Security Wise Delivery Position - Compulsory Rolling Settlement
10,MTO,14062024,2084694536,0002506
Trade Date <14-JUN-2024>,Settlement Type <N>
Record Type,Sr No,Name of Security,Quantity Traded,Deliverable Quantity(gross across client level),% of Deliverable Quantity to Traded Quantity
20,1109,INDIGRID,IV,464810,443282,95.37
20,1110,INDNIPPON,EQ,207989,97127,46.70
20,1111,INDOAMIN,EQ,230826,102256,44.30
20,1112,INDOBORAX,EQ,48471,27566,56.87
20,1113,INDOCO,EQ,83963,51074,60.83
20,1114,INDORAMA,EQ,306724,129601,42.25
20,1115,INDOSTAR,EQ,274501,138235,50.36
20,1116,INDOTHAI,EQ,10092,6438,63.79
20,1117,INDOWIND,EQ,611805,364080,59.51
20,1118,INDRAMEDCO,EQ,282331,209415,74.17
20,1119,INDSWFTLAB,EQ,196442,81493,41.48
20,1120,INDTERRAIN,EQ,99329,38338,38.60
20,1121,INDUSINDBK,EQ,2706742,1319418,48.75
20,1122,INDUSTOWER,EQ,12332822,4732353,38.37
20,1123,INFIBEAM,EQ,21151770,7159286,33.85
20,1124,INFINIUM,SM,18000,11000,61.11
20,1125,INFOBEAN,EQ,138901,65996,47.51
20,1126,INFOLLION,SM,9600,8000,83.33
20,1127,INFOMEDIA,EQ,44726,44676,99.89
20,1128,INFRABEES,EQ,18033,10981,60.89
20,1129,INFRAIETF,EQ,176859,138192,78.14
20,1130,INFY,EQ,4237727,2508255,59.19
20,1131,INGERRAND,EQ,7960,3839,48.23
20,1132,INM,SM,19800,16200,81.82
20,1133,INNOVACAP,EQ,23580,12632,53.57
20,1134,INNOVANA,SM,1200,1200,100.00
20,1135,INNOVATIVE,SM,141000,99000,70.21
20,1136,INOXGREEN,EQ,4073642,2306751,56.63
20,1137,INOXINDIA,EQ,156914,75273,47.97
20,1138,INOXWIND,EQ,5905026,3098091,52.47
20,1139,INSECTICID,EQ,47014,28113,59.80
20,1140,INSPIRE,SM,22000,20000,90.91
20,1141,INTELLECT,EQ,673858,350224,51.97
20,1142,INTENTECH,EQ,225536,121652,53.94
20,1143,INTLCONV,EQ,743848,410112,55.13
20,1144,INVENTURE,EQ,2687933,1651788,61.45
20,1145,IOB,EQ,9550000,2797429,29.29
20,1146,IOC,EQ,22000973,9313559,42.33
20,1147,IOLCP,EQ,1374799,483630,35.18
20,1148,IONEXCHANG,EQ,710719,266062,37.44
20,1149,IPCALAB,EQ,285975,144098,50.39
20,1150,IPL,EQ,803952,403088,50.14
20,1151,IPSL,SM,10000,7000,70.00
20,1152,IRB,EQ,72458465,28018197,38.67
20,1153,IRBINVIT,IV,270341,230648,85.32
20,1154,IRCON,EQ,7934260,2758694,34.77
20,1155,IRCTC,EQ,1511522,640596,42.38
20,1156,IREDA,EQ,15913225,5743404,36.09
20,1157,IRFC,EQ,28398761,8843346,31.14
20,1158,IRISDOREME,EQ,102437,49022,47.86
20,1159,IRMENERGY,EQ,153705,90960,59.18
20,1160,ISEC,EQ,195718,126407,64.59
20,1161,ISFT,EQ,21673,13418,61.91
20,1162,ISGEC,EQ,108994,46519,42.68
20,1163,ISHAN,SM,480000,384000,80.00
20,1164,ISMTLTD,EQ,344373,170076,49.39
20,1165,IT,EQ,50234,43253,86.10
20,1166,ITALIANE,SM,44000,36000,81.82
20,1167,ITBEES,EQ,5402488,3967843,73.44
20,1168,ITC,EQ,9217804,5264710,57.11
20,1169,ITDC,EQ,693120,160980,23.23
20,1170,ITDCEM,EQ,949904,476446,50.16
20,1171,ITETF,EQ,83314,60226,72.29
20,1172,ITETFADD,EQ,21701,16838,77.59
20,1173,ITI,EQ,1334756,348902,26.14
20,1174,ITIETF,EQ,711123,441637,62.10
20,1175,IVC,EQ,871622,543609,62.37
20,1176,IVP,EQ,769124,208778,27.14
20,1177,IVZINGOLD,EQ,61,30,49.18
20,1178,IVZINNIFTY,EQ,77,51,66.23
20,1179,IZMO,EQ,55436,32056,57.83
20,1180,JAGRAN,EQ,1192778,635205,53.25
20,1181,JAGSNPHARM,EQ,41771,34423,82.41
20,1182,JAICORPLTD,EQ,1422474,432607,30.41
20,1183,JAINAM,SM,30000,23000,76.67
20,1184,JAMNAAUTO,EQ,1311566,629788,48.02
20,1185,JASH,EQ,24596,16314,66.33
20,1186,JAYAGROGN,EQ,609123,280733,46.09
20,1187,JAYBARMARU,EQ,154915,71656,46.26
20,1188,JAYNECOIND,EQ,294682,157522,53.45
20,1189,JAYSREETEA,EQ,466601,200341,42.94
20,1190,JBCHEPHARM,EQ,85383,56196,65.82
20,1191,JBMA,EQ,229655,85626,37.28
20,1192,JCHAC,EQ,84986,57489,67.65
20,1193,JETFREIGHT,EQ,136533,80182,58.73
20,1194,JFLLIFE,SM,4000,2000,50.00
20,1195,JGCHEM,EQ,86224,50580,58.66
20,1196,JINDALPHOT,EQ,12637,6914,54.71
20,1197,JINDALPOLY,EQ,87392,34821,39.84
20,1198,JINDALSAW,EQ,1252049,732172,58.48
20,1199,JINDALSTEL,EQ,2722106,1710987,62.86
20,1200,JINDRILL,EQ,65868,34627,52.57
20,1201,JINDWORLD,EQ,114913,63455,55.22
20,1202,JIOFIN,EQ,19858187,12080123,60.83
20,1203,JISLDVREQS,EQ,214864,147795,68.79
20,1204,JISLJALEQS,EQ,4877932,2554530,52.37
20,1205,JITFINFRA,EQ,99075,64765,65.37
20,1206,JIWANRAM,SM,18000,12000,66.67
20,1207,J&KBANK,EQ,1943533,965794,49.69
20,1208,JKCEMENT,EQ,199121,95632,48.03
20,1209,JKIL,EQ,256563,107479,41.89
20,1210,JKLAKSHMI,EQ,261073,162072,62.08
20,1211,JKPAPER,EQ,14737505,1999742,13.57
20,1212,JKTYRE,EQ,914962,580633,63.46
20,1213,JLHL,EQ,17053,8446,49.53
20,1214,JMA,EQ,111198,70776,63.65
20,1215,JMFINANCIL,EQ,5634441,2420136,42.95
20,1216,JNKINDIA,EQ,238272,94846,39.81
20,1217,JOCIL,EQ,38110,23872,62.64
20,1218,JPOLYINVST,EQ,3616,1822,50.39
20,1219,JPPOWER,EQ,51047773,29356752,57.51
20,1220,JSFB,EQ,196213,95269,48.55
20,1221,JSL,EQ,1189571,620817,52.19
20,1222,JSLL,ST,33660,31860,94.65
20,1223,JSWENERGY,EQ,4521695,1714657,37.92
20,1224,JSWHL,EQ,6539,2215,33.87
20,1225,JSWINFRA,EQ,11606983,6069056,52.29
20,1226,JSWSTEEL,EQ,2625892,1252903,47.71
20,1227,JTEKTINDIA,EQ,3274678,1172896,35.82
20,1228,JTLIND,EQ,485680,238061,49.02
20,1229,JUBLFOOD,EQ,1170512,322835,27.58
20,1230,JUBLINDS,EQ,4554,4554,100.00
20,1231,JUBLINGREA,EQ,135666,80544,59.37
20,1232,JUBLPHARMA,EQ,166172,97282,58.54
20,1233,JUNIORBEES,EQ,265979,123683,46.50
20,1234,JUNIPER,EQ,299149,128910,43.09
20,1235,JUSTDIAL,EQ,236501,92207,38.99
20,1236,JWL,EQ,2736332,1137677,41.58
20,1237,JYOTHYLAB,EQ,601451,257796,42.86
20,1238,JYOTICNC,EQ,305888,129485,42.33
20,1239,JYOTISTRUC,EQ,3200487,2379459,74.35
20,1240,K2INFRA,SM,115200,94800,82.29
20,1241,KABRAEXTRU,EQ,105995,41628,39.27
20,1242,KAJARIACER,EQ,234629,187053,79.72
20,1243,KAKATCEM,EQ,18631,11000,59.04
20,1244,KALAMANDIR,EQ,150507,77710,51.63
20,1245,KALYANIFRG,EQ,7156,4916,68.70
20,1246,KALYANKJIL,EQ,1260917,785079,62.26
20,1247,KAMATHOTEL,EQ,117441,74979,63.84
20,1248,KAMDHENU,EQ,141271,66411,47.01
20,1249,KAMOPAINTS,EQ,22442791,5984617,26.67
20,1250,KANANIIND,EQ,15922962,10841742,68.09
20,1251,KANDARP,SM,40000,24000,60.00
20,1252,KANORICHEM,EQ,87337,48559,55.60
20,1253,KANPRPLA,EQ,27764,12530,45.13
20,1254,KANSAINER,EQ,272671,189297,69.42
20,1255,KAPSTON,EQ,8006,3469,43.33
20,1256,KARMAENG,EQ,29221,12691,43.43
20,1257,KARNIKA,SM,10400,6800,65.38
20,1258,KARURVYSYA,EQ,1171542,505190,43.12
20,1259,KAUSHALYA,EQ,1011,561,55.49
20,1260,KAYA,EQ,3456865,485912,14.06
20,1261,KAYNES,EQ,319605,145871,45.64
20,1262,KBCGLOBAL,EQ,22100819,13647113,61.75
20,1263,KCEIL,SM,39500,32500,82.28
20,1264,KCK,ST,12000,12000,100.00
20,1265,KCP,EQ,1045116,541183,51.78
20,1266,KCPSUGIND,EQ,3623355,1084976,29.94
20,1267,KDDL,EQ,14924,8054,53.97
20,1268,KDL,SM,17400,14100,81.03
20,1269,KEC,EQ,4091712,777014,18.99
20,1270,KECL,EQ,2053899,883137,43.00
20,1271,KEI,EQ,531231,170628,32.12
20,1272,KEL,SM,12000,9600,80.00
20,1273,KELLTONTEC,EQ,816413,306628,37.56
20,1274,KERNEX,EQ,57136,35882,62.80
20,1275,KESORAMIND,EQ,818851,309572,37.81
20,1276,KFINTECH,EQ,346262,195165,56.36
20,1277,KHADIM,EQ,35048,27176,77.54
20,1278,KHAICHEM,EQ,197718,98427,49.78
20,1279,KHAITANLTD,EQ,17504,11693,66.80
20,1280,KHANDSE,EQ,34069,16772,49.23
20,1281,KHFM,SM,18600,9300,50.00
20,1282,KICL,EQ,10168,5418,53.28
20,1283,KILITCH,EQ,22649,12715,56.14
20,1284,KIMS,EQ,158554,131593,83.00
20,1285,KINGFA,EQ,64497,24497,37.98
20,1286,KIOCL,EQ,485067,170512,35.15
20,1287,KIRIINDUS,EQ,603575,224366,37.17
20,1288,KIRLOSBROS,EQ,269308,107965,40.09
20,1289,KIRLOSENG,EQ,353707,215787,61.01
20,1290,KIRLOSIND,EQ,10332,5313,51.42
20,1291,KIRLPNU,EQ,225370,120343,53.40
20,1292,KITEX,EQ,125852,70305,55.86
20,1293,KKCL,EQ,67823,35070,51.71
20,1294,KLL,SM,12800,12800,100.00
20,1295,KMSUGAR,EQ,12855753,3044443,23.68
20,1296,KNAGRI,SM,12800,10400,81.25
20,1297,KNRCON,EQ,1921338,931950,48.51
20,1298,KODYTECH,SM,48800,30500,62.50
20,1299,KOHINOOR,EQ,1058600,524764,49.57
20,1300,KOKUYOCMLN,EQ,124781,62070,49.74
20,1301,KOLTEPATIL,EQ,627536,409257,65.22
20,1302,KONSTELEC,SM,45000,36000,80.00
20,1303,KONTOR,SM,31200,20400,65.38
20,1304,KOPRAN,EQ,611339,282596,46.23
20,1305,KORE,SM,57000,43500,76.32
20,1306,KOTAKBANK,EQ,3153666,1813124,57.49
20,1307,KOTARISUG,EQ,535960,271462,50.65
20,1308,KOTHARIPET,EQ,81312,46529,57.22
20,1309,KOTHARIPRO,EQ,16255,7964,48.99
20,1310,KOTYARK,SM,29200,21400,73.29
20,1311,KPIGREEN,EQ,161296,93394,57.90
20,1312,KPIL,EQ,299822,202273,67.46
20,1313,KPITTECH,EQ,619161,328942,53.13
20,1314,KPRMILL,EQ,196865,132766,67.44
20,1315,KRBL,EQ,8454557,3674057,43.46
20,1316,KREBSBIO,EQ,23708,15091,63.65
20,1317,KRISHANA,EQ,95027,70460,74.15
20,1318,KRISHCA,SM,104500,84500,80.86
20,1319,KRISHNADEF,SM,133000,74000,55.64
20,1320,KRITI,EQ,1063269,440696,41.45
20,1321,KRITIKA,EQ,712099,622958,87.48
20,1322,KRITINUT,EQ,90916,57296,63.02
20,1323,KRSNAA,EQ,121977,78154,64.07
20,1324,KRYSTAL,EQ,48441,28644,59.13
20,1325,KSB,EQ,28039,13250,47.26
20,1326,KSCL,EQ,277280,118394,42.70
20,1327,KSHITIJPOL,EQ,7311502,5001920,68.41
20,1328,KSL,EQ,28904,18956,65.58
20,1329,KSOLVES,EQ,25476,15181,59.59
20,1330,KTKBANK,EQ,1025061,687168,67.04
20,1331,KTL,SM,57000,51000,89.47
20,1332,KUANTUM,EQ,257262,120433,46.81
20,1333,LAL,EQ,55353,40109,72.46
20,1334,LALPATHLAB,EQ,236472,136247,57.62
20,1335,LAMBODHARA,EQ,31130,26074,83.76
20,1336,LANCORHOL,EQ,228271,143039,62.66
20,1337,LANDMARK,EQ,183830,93565,50.90
20,1338,LAOPALA,EQ,1017110,415044,40.81
20,1339,LASA,EQ,49047,38278,78.04
20,1340,LAURUSLABS,EQ,1179968,731693,62.01
20,1341,LAWSIKHO,SM,44500,34500,77.53
20,1342,LAXMICOT,EQ,48525,27758,57.20
20,1343,LAXMIMACH,EQ,3679,1766,48.00
20,1344,LEMERITE,SM,176000,144000,81.82
20,1345,LEMONTREE,EQ,6973395,3105691,44.54
20,1346,LEXUS,EQ,21420,15262,71.25
20,1347,LFIC,EQ,5743,1996,34.76
20,1348,LGBBROSLTD,EQ,22930,13736,59.90
20,1349,LGBFORGE,EQ,181953,118435,65.09
20,1350,LIBAS,EQ,106436,65028,61.10
20,1351,LIBERTSHOE,EQ,36838,21301,57.82
20,1352,LICHSGFIN,EQ,2561548,1242946,48.52
20,1353,LICI,EQ,12499063,5031111,40.25
20,1354,LICMFGOLD,EQ,90,71,78.89
20,1355,LICNETFGSC,EQ,44861,29807,66.44
20,1356,LICNETFN50,EQ,2806,2715,96.76
20,1357,LICNETFSEN,EQ,14,8,57.14
20,1358,LICNFNHGP,EQ,12497,8913,71.32
20,1359,LICNMID100,EQ,9116,6954,76.28
20,1360,LIKHITHA,EQ,347166,139272,40.12
20,1361,LINC,EQ,14180,9490,66.93
20,1362,LINCOLN,EQ,75835,34150,45.03
20,1363,LINDEINDIA,EQ,121241,47113,38.86
20,1364,LIQUID,EQ,105553,59480,56.35
20,1365,LIQUID1,EQ,3171,2504,78.97
20,1366,LIQUIDADD,EQ,450748,253127,56.16
20,1367,LIQUIDBEES,EQ,5852060,5155904,88.10
20,1368,LIQUIDBETF,EQ,5030,2510,49.90
20,1369,LIQUIDCASE,EQ,6226450,5813386,93.37
20,1370,LIQUIDETF,EQ,270719,166116,61.36
20,1371,LIQUIDIETF,EQ,1392230,928682,66.70
20,1372,LIQUIDSBI,EQ,913,715,78.31
20,1373,LLOYDS,SM,23000,18000,78.26
20,1374,LLOYDSENGG,EQ,12999407,4409599,33.92
20,1375,LLOYDSME,EQ,169837,91278,53.74
20,1376,LODHA,EQ,1136761,752251,66.17
20,1377,LOTUSEYE,EQ,45461,31249,68.74
20,1378,LOVABLE,EQ,41864,28434,67.92
20,1379,LOWVOL,EQ,179,161,89.94
20,1380,LOWVOL1,EQ,67512,65255,96.66
20,1381,LOWVOLIETF,EQ,3308965,2673086,80.78
20,1382,LOYALTEX,EQ,1386,800,57.72
20,1383,LPDC,EQ,204086,113534,55.63
20,1384,LRRPL,SM,9000,9000,100.00
20,1385,LT,EQ,1746508,884829,50.66
20,1386,LTF,EQ,37292621,16429406,44.06
20,1387,LTFOODS,EQ,2372594,1180407,49.75
20,1388,LTGILTBEES,EQ,1608713,1207244,75.04
20,1389,LTIM,EQ,278048,140410,50.50
20,1390,LTTS,EQ,188153,111575,59.30
20,1391,LUMAXIND,EQ,5429,2440,44.94
20,1392,LUMAXTECH,EQ,328863,182129,55.38
20,1393,LUPIN,EQ,923928,458575,49.63
20,1394,LUXIND,EQ,52344,28801,55.02
20,1395,LXCHEM,EQ,598753,304162,50.80
20,1396,LYKALABS,EQ,106258,76727,72.21
20,1397,LYPSAGEMS,EQ,41656,36748,88.22
20,1398,MAANALU,EQ,232442,146670,63.10
20,1399,MADHAVBAUG,SM,2800,2800,100.00
20,1400,MADHUSUDAN,SM,32000,19000,59.38
20,1401,MADRASFERT,EQ,884452,280133,31.67
20,1402,MAFANG,EQ,304742,182541,59.90
20,1403,MAGADSUGAR,EQ,44927,19935,44.37
20,1404,MAGNUM,EQ,172885,111174,64.31
20,1405,MAGSON,SM,2000,2000,100.00
20,1406,MAHABANK,EQ,12515577,4539341,36.27
20,1407,MAHAPEXLTD,EQ,47791,21096,44.14
20,1408,MAHASTEEL,EQ,56532,39360,69.62
20,1409,MAHEPC,EQ,425849,173904,40.84
20,1410,MAHESHWARI,EQ,31401,19312,61.50
20,1411,MAHICKRA,SM,1500,1500,100.00
20,1412,MAHKTECH,EQ,3703140,2361150,63.76
20,1413,MAHLIFE,EQ,462114,298531,64.60
20,1414,MAHLOG,EQ,198073,95113,48.02
20,1415,MAHSCOOTER,EQ,9800,4902,50.02
20,1416,MAHSEAMLES,EQ,291090,176473,60.62
20,1417,MAITHANALL,EQ,224083,87920,39.24
20,1418,MAITREYA,SM,2400,2400,100.00
20,1419,MAKEINDIA,EQ,105721,73438,69.46
20,1420,MAKS,SM,4500,4500,100.00
20,1421,MAL,SM,11200,6400,57.14
20,1422,MALLCOM,EQ,9946,5702,57.33
20,1423,MANAKALUCO,EQ,147338,88293,59.93
20,1424,MANAKSIA,EQ,116510,74673,64.09
20,1425,MANALIPETC,EQ,1591163,686933,43.17
20,1426,MANAPPURAM,EQ,5815330,1556040,26.76
20,1427,MANDEEP,SM,192000,154000,80.21
20,1428,MANGALAM,EQ,181614,98044,53.98
20,1429,MANGCHEFER,EQ,285957,161555,56.50
20,1430,MANGLMCEM,EQ,84402,45398,53.79
20,1431,MANINDS,EQ,939993,542200,57.68
20,1432,MANINFRA,EQ,464561,220145,47.39
20,1433,MANKIND,EQ,373904,221391,59.21
20,1434,MANOMAY,EQ,4685,3307,70.59
20,1435,MANUGRAPH,EQ,155559,89605,57.60
20,1436,MANYAVAR,EQ,181097,116416,64.28
20,1437,MAPMYINDIA,EQ,63108,33988,53.86
20,1438,MARALOVER,EQ,46931,29682,63.25
20,1439,MARATHON,EQ,471198,189436,40.20
20,1440,MARCO,SM,18000,12000,66.67
20,1441,MARICO,EQ,2504833,1329489,53.08
20,1442,MARINE,EQ,1683692,828095,49.18
20,1443,MARINETRAN,SM,20000,20000,100.00
20,1444,MARKSANS,EQ,1223011,557561,45.59
20,1445,MARUTI,EQ,216967,117837,54.31
20,1446,MASFIN,EQ,264307,126830,47.99
20,1447,MASKINVEST,EQ,273,241,88.28
20,1448,MASPTOP50,EQ,270498,171599,63.44
20,1449,MASTEK,EQ,50096,24811,49.53
20,1450,MASTER,SM,9000,6000,66.67
20,1451,MATRIMONY,EQ,92631,43630,47.10
20,1452,MAWANASUG,EQ,1075609,434542,40.40
20,1453,MAXESTATES,EQ,251332,127865,50.87
20,1454,MAXHEALTH,EQ,3458123,1670638,48.31
20,1455,MAXIND,EQ,89447,55121,61.62
20,1456,MAXPOSURE,SM,100000,60000,60.00
20,1457,MAYURUNIQ,EQ,818460,353811,43.23
20,1458,MAZDA,EQ,12601,4892,38.82
20,1459,MAZDOCK,EQ,13989472,1519652,10.86
20,1460,MBAPL,EQ,11194,5957,53.22
20,1461,MBLINFRA,EQ,403545,245015,60.72
20,1462,MCL,EQ,23827,16991,71.31
20,1463,MCLEODRUSS,EQ,2202220,1209244,54.91
20,1464,MCON,SM,10000,7000,70.00
20,1465,MCX,EQ,477709,152831,31.99
20,1466,MEDANTA,EQ,1187900,480744,40.47
20,1467,MEDIASSIST,EQ,248218,107149,43.17
20,1468,MEDICAMEQ,EQ,12010,7202,59.97
20,1469,MEDPLUS,EQ,117026,76595,65.45
20,1470,MEGASOFT,EQ,230518,162276,70.40
20,1471,MEGASTAR,EQ,8075,5807,71.91
20,1472,MEGATHERM,SM,281200,160400,57.04
20,1473,MENONBE,EQ,111283,66613,59.86
20,1474,METROBRAND,EQ,624550,525605,84.16
20,1475,METROPOLIS,EQ,181644,82334,45.33
20,1476,MFSL,EQ,1017821,644896,63.36
20,1477,MGEL,EQ,124816,70171,56.22
20,1478,MGL,EQ,439566,191907,43.66
20,1479,MHHL,SM,9000,7500,83.33
20,1480,MHLXMIRU,EQ,16005,10269,64.16
20,1481,MHRIL,EQ,301989,202198,66.96
20,1482,MICEL,EQ,692728,452731,65.35
20,1483,MID150BEES,EQ,396802,233231,58.78
20,1484,MIDCAP,EQ,42618,29337,68.84
20,1485,MIDCAPETF,EQ,1384239,910524,65.78
20,1486,MIDCAPIETF,EQ,448752,351775,78.39
20,1487,MIDHANI,EQ,4094618,1364417,33.32
20,1488,MIDQ50ADD,EQ,4550,3192,70.15
20,1489,MIDSELIETF,EQ,226574,190225,83.96
20,1490,MIDSMALL,EQ,658214,649858,98.73
20,1491,MINDACORP,EQ,626537,283563,45.26
20,1492,MINDSPACE,RR,2614733,2598626,99.38
20,1493,MINDTECK,EQ,92375,49741,53.85
20,1494,MIRCELECTR,EQ,446482,313990,70.33
20,1495,MIRZAINT,EQ,193302,130781,67.66
20,1496,MITCON,EQ,52693,39885,75.69
20,1497,MITTAL,EQ,1439850,1040473,72.26
20,1498,M&M,EQ,3515019,1494586,42.52
20,1499,M&MFIN,EQ,4666536,3215913,68.91
20,1500,MMFL,EQ,88031,46857,53.23
20,1501,MMP,EQ,18220,13684,75.10
20,1502,MMTC,EQ,3575580,1377261,38.52
20,1503,MNC,EQ,87254,72831,83.47
20,1504,MOGSEC,EQ,3544,3327,93.88
20,1505,MOHEALTH,EQ,127719,90846,71.13
20,1506,MOHITIND,EQ,37262,28545,76.61
20,1507,MOIL,EQ,3329654,969019,29.10
20,1508,MOL,EQ,2229676,1012686,45.42
20,1509,MOLDTECH,EQ,132896,70305,52.90
20,1510,MOLDTKPAC,EQ,30540,18251,59.76
20,1511,MOLOWVOL,EQ,114912,113090,98.41
20,1512,MOM100,EQ,352506,208962,59.28
20,1513,MOM30IETF,EQ,1139192,752990,66.10
20,1514,MOM50,EQ,6645,5509,82.90
20,1515,MOMENTUM,EQ,207720,188524,90.76
20,1516,MOMOMENTUM,EQ,163896,109680,66.92
20,1517,MON100,EQ,300983,189832,63.07
20,1518,MONARCH,EQ,81412,65412,80.35
20,1519,MONIFTY500,EQ,736021,606652,82.42
20,1520,MONQ50,EQ,24346,16014,65.78
20,1521,MONTECARLO,EQ,58592,32082,54.75
20,1522,MOQUALITY,EQ,2404,2316,96.34
20,1523,MOREALTY,EQ,172047,145046,84.31
20,1524,MOREPENLAB,EQ,35376754,10240000,28.95
20,1525,MOS,SM,48800,36000,73.77
20,1526,MOSMALL250,EQ,391552,306873,78.37
20,1527,MOTHERSON,EQ,26692447,10152925,38.04
20,1528,MOTILALOFS,EQ,262413,132923,50.65
20,1529,MOTISONS,EQ,726604,583397,80.29
20,1530,MOTOGENFIN,EQ,89272,59598,66.76
20,1531,MOVALUE,EQ,287851,202052,70.19
20,1532,MPHASIS,EQ,1251250,663344,53.01
20,1533,MPSLTD,EQ,27120,16906,62.34
20,1534,MRF,EQ,5958,1701,28.55
20,1535,MRPL,EQ,3180985,1081054,33.98
20,1536,MSPL,EQ,1021372,670938,65.69
20,1537,MSTCLTD,EQ,333490,136715,41.00
20,1538,MSUMI,EQ,33930446,14184487,41.80
20,1539,MTARTECH,EQ,1007647,434054,43.08
20,1540,MTNL,EQ,4304615,1508280,35.04
20,1541,MUFIN,EQ,142594,77489,54.34
20,1542,MUFTI,EQ,426399,213394,50.05
20,1543,MUKANDLTD,EQ,173291,75812,43.75
20,1544,MUKKA,EQ,1161271,483145,41.60
20,1545,MUKTAARTS,EQ,70266,18354,26.12
20,1546,MUNJALAU,EQ,155635,82033,52.71
20,1547,MUNJALSHOW,EQ,160816,78852,49.03
20,1548,MURUDCERA,EQ,105028,69868,66.52
20,1549,MUTHOOTCAP,EQ,71016,60558,85.27
20,1550,MUTHOOTFIN,EQ,517872,288862,55.78
20,1551,MUTHOOTMF,EQ,242257,134156,55.38
20,1552,MVGJL,EQ,34290,19155,55.86
20,1553,MVKAGRO,SM,44400,32400,72.97
20,1554,MWL,SM,123600,84000,67.96
20,1555,NACLIND,EQ,385112,236457,61.40
20,1556,NAGAFERT,EQ,4148159,2583777,62.29
20,1557,NAGREEKCAP,EQ,11964,11931,99.72
20,1558,NAGREEKEXP,EQ,33474,24799,74.08
20,1559,NAHARCAP,EQ,21267,7496,35.25
20,1560,NAHARINDUS,EQ,59980,35681,59.49
20,1561,NAHARPOLY,EQ,136810,100807,73.68
20,1562,NAHARSPING,EQ,50062,35688,71.29
20,1563,NAMAN,SM,12800,12800,100.00
20,1564,NAM-INDIA,EQ,637255,375813,58.97
20,1565,NATCOPHARM,EQ,1725937,658822,38.17
20,1566,NATHBIOGEN,EQ,51551,28280,54.86
20,1567,NATIONALUM,EQ,31594777,8383454,26.53
20,1568,NAUKRI,EQ,256060,142568,55.68
20,1569,NAVA,EQ,228901,137226,59.95
20,1570,NAVINFLUOR,EQ,138042,54209,39.27
20,1571,NAVINIFTY,EQ,596,476,79.87
20,1572,NAVKARCORP,EQ,419602,231624,55.20
20,1573,NAVNETEDUL,EQ,618438,288517,46.65
20,1574,NAZARA,EQ,459642,148502,32.31
20,1575,NBCC,EQ,55164601,18623268,33.76
20,1576,NBIFIN,EQ,277,223,80.51
20,1577,NCC,EQ,5496103,1914642,34.84
20,1578,NCLIND,EQ,645288,320697,49.70
20,1579,NDGL,EQ,189,106,56.08
20,1580,NDL,EQ,2992768,1494013,49.92
20,1581,NDLVENTURE,EQ,37370,24277,64.96
20,1582,NDRAUTO,EQ,16533,14505,87.73
20,1583,NDTV,EQ,230928,106985,46.33
20,1584,NECCLTD,EQ,573415,369506,64.44
20,1585,NECLIFE,EQ,216750,113192,52.22
20,1586,NELCAST,EQ,74630,41508,55.62
20,1587,NELCO,EQ,199294,72930,36.59
20,1588,NEOGEN,EQ,37194,19291,51.87
20,1589,NESCO,EQ,162950,75012,46.03
20,1590,NESTLEIND,EQ,429472,194073,45.19
20,1591,NETF,EQ,3263,2055,62.98
20,1592,NETWEB,EQ,236061,100073,42.39
20,1593,NETWORK18,EQ,2031310,1011018,49.77
20,1594,NEULANDLAB,EQ,23660,16607,70.19
20,1595,NEWGEN,EQ,122181,76654,62.74
20,1596,NEWJAISA,SM,84000,76500,91.07
20,1597,NEXT50,EQ,18606,12740,68.47
20,1598,NEXT50IETF,EQ,397325,321174,80.83
20,1599,NEXTMEDIA,EQ,13812,11378,82.38
20,1600,NFL,EQ,12967399,4190051,32.31
20,1601,NGIL,EQ,462964,155365,33.56
20,1602,NGLFINE,EQ,4568,2738,59.94
20,1603,NH,EQ,309375,181304,58.60
20,1604,NHIT,IV,1600000,1600000,100.00
20,1605,NHPC,EQ,47910765,13770412,28.74
20,1606,NIACL,EQ,3642952,938500,25.76
20,1607,NIBL,EQ,22939,9964,43.44
20,1608,NIDAN,SM,15000,11000,73.33
20,1609,NIDOZC26,N7,5,5,100.00
20,1610,NIF100BEES,EQ,27457,17729,64.57
20,1611,NIF100IETF,EQ,93356,65743,70.42
20,1612,NIF10GETF,EQ,2221,1288,57.99
20,1613,NIF5GETF,EQ,283,281,99.29
20,1614,NIFITETF,EQ,889,659,74.13
20,1615,NIFMID150,EQ,2940,1431,48.67
20,1616,NIFTY1,EQ,102774,91814,89.34
20,1617,NIFTY50ADD,EQ,11515,10627,92.29
20,1618,NIFTYBEES,EQ,3245931,2372518,73.09
20,1619,NIFTYBETF,EQ,1217,838,68.86
20,1620,NIFTYETF,EQ,566821,530935,93.67
20,1621,NIFTYIETF,EQ,200306,116843,58.33
20,1622,NIFTYQLITY,EQ,54914,43415,79.06
20,1623,NIITLTD,EQ,337311,159010,47.14
20,1624,NIITMTS,EQ,76044,45097,59.30
20,1625,NILAINFRA,EQ,754740,450312,59.66
20,1626,NILKAMAL,EQ,7847,5286,67.36
20,1627,NINSYS,EQ,7645,5999,78.47
20,1628,NIPPOBATRY,EQ,17873,10207,57.11
20,1629,NIRAJ,EQ,235484,134687,57.20
20,1630,NIRMAN,SM,25800,18600,72.09
20,1631,NITINSPIN,EQ,61877,47754,77.18
20,1632,NKIND,EQ,19959,2257,11.31
20,1633,NLCINDIA,EQ,1665248,755863,45.39
