Security Wise Delivery Position - Compulsory Rolling Settlement
10,MTO,03062024,2816491972,0002524
Trade Date <03-JUN-2024>,Settlement Type <N>
Record Type,Sr No,Name of Security,Quantity Traded,Deliverable Quantity(gross across client level),% of Deliverable Quantity to Traded Quantity
20,571,CANBK,EQ,93777898,46221411,49.29
20,572,CANFINHOME,EQ,753365,357737,47.49
20,573,CANTABIL,EQ,104623,44377,42.42
20,574,CAPACITE,EQ,1080082,567515,52.54
20,575,CAPITALSFB,EQ,55291,28269,51.13
20,576,CAPLIPOINT,EQ,69461,38224,55.03
20,577,CAPTRUST,EQ,10921,6815,62.40
20,578,CARBORUNIV,EQ,245941,176857,71.91
20,579,CAREERP,EQ,75350,51833,68.79
20,580,CARERATING,EQ,40426,23578,58.32
20,581,CARTRADE,EQ,180155,82445,45.76
20,582,CARYSIL,EQ,112540,49181,43.70
20,583,CASTROLIND,EQ,3738087,1726460,46.19
20,584,CCHHL,EQ,413201,313031,75.76
20,585,CCL,EQ,207248,150021,72.39
20,586,CDSL,EQ,1534941,685761,44.68
20,587,CEATLTD,EQ,89110,42526,47.72
20,588,CELEBRITY,EQ,438159,267520,61.06
20,589,CELLECOR,SM,37200,27000,72.58
20,590,CELLO,EQ,370759,232456,62.70
20,591,CELLPOINT,SM,57600,44400,77.08
20,592,CENTENKA,EQ,95670,43249,45.21
20,593,CENTEXT,EQ,199156,119504,60.01
20,594,CENTRALBK,EQ,95389337,31163198,32.67
20,595,CENTRUM,EQ,1071397,579451,54.08
20,596,CENTUM,EQ,30717,15966,51.98
20,597,CENTURYPLY,EQ,255804,170895,66.81
20,598,CENTURYTEX,EQ,270424,81445,30.12
20,599,CERA,EQ,72476,65370,90.20
20,600,CESC,EQ,8353049,3970350,47.53
20,601,CGCL,EQ,1561233,278136,17.82
20,602,CGPOWER,EQ,5283814,2512554,47.55
20,603,CGRAPHICS,SM,372800,260800,69.96
20,604,CHALET,EQ,280914,128765,45.84
20,605,CHAMBLFERT,EQ,1587585,615926,38.80
20,606,CHAVDA,SM,106000,82000,77.36
20,607,CHEMBOND,EQ,16026,11042,68.90
20,608,CHEMCON,EQ,34365,20553,59.81
20,609,CHEMFAB,EQ,11285,9294,82.36
20,610,CHEMPLASTS,EQ,139405,75696,54.30
20,611,CHENNPETRO,EQ,1156332,409066,35.38
20,612,CHEVIOT,EQ,14123,9771,69.19
20,613,CHOICEIN,EQ,721486,301098,41.73
20,614,CHOLAFIN,EQ,1873865,1032881,55.12
20,615,CHOLAHLDNG,EQ,293178,256301,87.42
20,616,CIEINDIA,EQ,368964,193712,52.50
20,617,CIFC26,NK,10,10,100.00
20,618,CIFCZC28,NH,10,10,100.00
20,619,CIGNITITEC,EQ,109800,85960,78.29
20,620,CINELINE,EQ,109098,88640,81.25
20,621,CIPLA,EQ,1335614,825476,61.80
20,622,CLEAN,EQ,86796,42851,49.37
20,623,CLEDUCATE,EQ,36222,25247,69.70
20,624,CLOUD,SM,467000,399000,85.44
20,625,CLSEL,EQ,198477,111950,56.40
20,626,CLSL,SM,8000,8000,100.00
20,627,CMMIPL,ST,75000,75000,100.00
20,628,CMNL,SM,46500,31500,67.74
20,629,CMRSL,SM,19200,16800,87.50
20,630,CMSINFO,EQ,1229433,784574,63.82
20,631,COALINDIA,EQ,24416215,10388378,42.55
20,632,COASTCORP,EQ,15142,10820,71.46
20,633,COCHINSHIP,EQ,4497698,1359539,30.23
20,634,COFFEEDAY,EQ,2398149,1062371,44.30
20,635,COFORGE,EQ,854826,451499,52.82
20,636,COLPAL,EQ,383418,232864,60.73
20,637,COMMITTED,SM,4800,4800,100.00
20,638,COMMOIETF,EQ,223873,202385,90.40
20,639,COMPUSOFT,EQ,89002,52657,59.16
20,640,COMSYN,EQ,13845,9586,69.24
20,641,CONCOR,EQ,7777140,3094472,39.79
20,642,CONCORDBIO,EQ,92182,41832,45.38
20,643,CONFIPET,EQ,3248960,1846866,56.84
20,644,CONS,EQ,656,501,76.37
20,645,CONSOFINVT,EQ,35208,21446,60.91
20,646,CONSUMBEES,EQ,110786,85218,76.92
20,647,CONSUMIETF,EQ,15446,13122,84.95
20,648,CONTI,SM,26664,19998,75.00
20,649,CONTROLPR,EQ,26825,13711,51.11
20,650,COOLCAPS,SM,2250,2000,88.89
20,651,CORALFINAC,EQ,116726,73337,62.83
20,652,CORDSCABLE,EQ,84940,59526,70.08
20,653,COROMANDEL,EQ,610996,303000,49.59
20,654,COSMOFIRST,EQ,53506,33359,62.35
20,655,COUNCODOS,EQ,135049,85769,63.51
20,656,CPS,ST,7200,6600,91.67
20,657,CPSEETF,EQ,36552225,26573718,72.70
20,658,CRAFTSMAN,EQ,34207,18647,54.51
20,659,CRAYONS,SM,44000,38000,86.36
20,660,CREATIVE,EQ,7687,4156,54.07
20,661,CREDITACC,EQ,364551,230379,63.20
20,662,CREST,EQ,21713,13288,61.20
20,663,CRISIL,EQ,51395,31718,61.71
20,664,CROMPTON,EQ,1995891,862460,43.21
20,665,CSBBANK,EQ,573530,351401,61.27
20,666,CSLFINANCE,EQ,66350,26741,40.30
20,667,CUB,EQ,3932154,1636495,41.62
20,668,CUMMINSIND,EQ,1219845,567538,46.53
20,669,CYBERTECH,EQ,46159,28094,60.86
20,670,CYIENT,EQ,284491,191898,67.45
20,671,CYIENTDLM,EQ,809305,515858,63.74
20,672,DABUR,EQ,2836670,1889997,66.63
20,673,DALBHARAT,EQ,847022,503751,59.47
20,674,DALMIASUG,EQ,62524,33637,53.80
20,675,DAMODARIND,EQ,19363,12809,66.15
20,676,DANGEE,EQ,626916,520883,83.09
20,677,DATAMATICS,EQ,177346,109362,61.67
20,678,DATAPATTNS,EQ,459103,201681,43.93
20,679,DAVANGERE,EQ,4212556,2471735,58.68
20,680,DBCORP,EQ,611083,539737,88.32
20,681,DBL,EQ,852733,352008,41.28
20,682,DBOL,EQ,261632,174095,66.54
20,683,DBREALTY,EQ,4856635,2174559,44.78
20,684,DBSTOCKBRO,EQ,21297,14727,69.15
20,685,DCAL,EQ,1347477,659957,48.98
20,686,DCBBANK,EQ,2162811,1122663,51.91
20,687,DCG,SM,102000,62400,61.18
20,688,DCM,EQ,25352,15895,62.70
20,689,DCMNVL,EQ,47999,35994,74.99
20,690,DCMSHRIRAM,EQ,39939,21583,54.04
20,691,DCMSRIND,EQ,288830,152449,52.78
20,692,DCW,EQ,1295322,671071,51.81
20,693,DCXINDIA,EQ,516464,270414,52.36
20,694,DECCANCE,EQ,14562,11409,78.35
20,695,DEEM,SM,115000,90000,78.26
20,696,DEEPAKFERT,EQ,616265,335583,54.45
20,697,DEEPAKNTR,EQ,270605,115090,42.53
20,698,DEEPENR,EQ,25334,13298,52.49
20,699,DEEPINDS,EQ,143187,65617,45.83
20,700,DELAPLEX,SM,10800,9000,83.33
20,701,DELHIVERY,EQ,1473107,1018101,69.11
20,702,DELPHIFX,EQ,46863,31753,67.76
20,703,DELTACORP,EQ,2022087,1023401,50.61
20,704,DELTAMAGNT,EQ,11506,6800,59.10
20,705,DEN,EQ,1129453,649838,57.54
20,706,DENEERS,SM,2400,2400,100.00
20,707,DENORA,EQ,18711,8828,47.18
20,708,DENTALKART,SM,15500,10750,69.35
20,709,DESTINY,ST,15000,15000,100.00
20,710,DEVIT,EQ,42582,25149,59.06
20,711,DEVYANI,EQ,2928833,1705986,58.25
20,712,DHAMPURSUG,EQ,283140,148253,52.36
20,713,DHANBANK,EQ,1559354,1188637,76.23
20,714,DHANI,EQ,4959786,2594480,52.31
20,715,DHANUKA,EQ,48042,27460,57.16
20,716,DHARMAJ,EQ,114295,71945,62.95
20,717,DHTL,SM,3200,3200,100.00
20,718,DHUNINV,EQ,2862,2111,73.76
20,719,DIAMINESQ,EQ,16959,10091,59.50
20,720,DIAMONDYD,EQ,40858,22903,56.06
20,721,DICIND,EQ,3459,2422,70.02
20,722,DIGIKORE,SM,28800,25400,88.19
20,723,DIGISPICE,EQ,118591,79034,66.64
20,724,DIL,EQ,1581799,972967,61.51
20,725,DISHTV,EQ,21468310,8167513,38.04
20,726,DIVGIITTS,EQ,61595,32413,52.62
20,727,DIVISLAB,EQ,515368,297498,57.73
20,728,DIVOPPBEES,EQ,101161,71241,70.42
20,729,DIXON,EQ,493881,132919,26.91
20,730,DKEGL,SM,13500,7500,55.56
20,731,DLF,EQ,9999975,5788101,57.88
20,732,DLINKINDIA,EQ,274919,98638,35.88
20,733,DLSLNIFT24,NH,26,26,100.00
20,734,DMART,EQ,279797,118118,42.22
20,735,DMCC,EQ,89789,48427,53.93
20,736,DNAMEDIA,EQ,325626,194563,59.75
20,737,DODLA,EQ,51915,27350,52.68
20,738,DOLATALGO,EQ,790309,406852,51.48
20,739,DOLLAR,EQ,161793,113238,69.99
20,740,DOLLEX,SM,36000,12000,33.33
20,741,DOMS,EQ,128633,54941,42.71
20,742,DONEAR,EQ,129951,89002,68.49
20,743,DPABHUSHAN,EQ,17466,5149,29.48
20,744,DPSCLTD,EQ,880920,600455,68.16
20,745,DPWIRES,EQ,49736,23487,47.22
20,746,DRCSYSTEMS,EQ,445453,305476,68.58
20,747,DREAMFOLKS,EQ,317450,168772,53.16
20,748,DREDGECORP,EQ,220473,134087,60.82
20,749,DRONE,SM,113000,82000,72.57
20,750,DRREDDY,EQ,417511,276263,66.17
20,751,DSSL,EQ,85397,39829,46.64
20,752,DTIL,EQ,8235,4411,53.56
20,753,DUCOL,SM,23200,18400,79.31
20,754,DUGLOBAL,SM,110000,75000,68.18
20,755,DVL,EQ,31329,19337,61.72
20,756,DWARKESH,EQ,813594,404069,49.66
20,757,DYCL,EQ,89360,47745,53.43
20,758,DYNAMATECH,EQ,11266,7037,62.46
20,759,DYNAMIC,SM,114000,85000,74.56
20,760,DYNPRO,EQ,21456,11276,52.55
20,761,EASEMYTRIP,EQ,14990409,6077395,40.54
20,762,EBBETF0425,EQ,3454,2417,69.98
20,763,EBBETF0430,EQ,4536,2756,60.76
20,764,EBBETF0431,EQ,11368,8797,77.38
20,765,EBBETF0433,EQ,4251,2535,59.63
20,766,ECLERX,EQ,47585,26700,56.11
20,767,EDELWEISS,EQ,5768784,2888645,50.07
20,768,EFACTOR,SM,145600,117600,80.77
20,769,EFORCE,SM,139200,100800,72.41
20,770,EGOLD,EQ,4048,3082,76.14
20,771,EICHERMOT,EQ,1070710,598784,55.92
20,772,EIDPARRY,EQ,585245,293950,50.23
20,773,EIFFL,EQ,31951,18248,57.11
20,774,EIHAHOTELS,EQ,21347,9806,45.94
20,775,EIHOTEL,EQ,900609,490546,54.47
20,776,EKC,EQ,539222,320755,59.48
20,777,ELDEHSG,EQ,3317,2265,68.28
20,778,ELECON,EQ,399593,263666,65.98
20,779,ELECTCAST,EQ,3229948,1952169,60.44
20,780,ELGIEQUIP,EQ,123351,67303,54.56
20,781,ELIN,EQ,372111,125570,33.75
20,782,EMAMILTD,EQ,1939673,721365,37.19
20,783,EMAMIPAP,EQ,49588,28585,57.64
20,784,EMAMIREAL,EQ,42467,28392,66.86
20,785,EMBASSY,RR,2051578,1930113,94.08
20,786,EMIL,EQ,805940,469932,58.31
20,787,EMKAY,EQ,62861,25532,40.62
20,788,EMKAYTOOLS,SM,3000,3000,100.00
20,789,EMMBI,EQ,65804,43928,66.76
20,790,EMMIL,SM,63000,49000,77.78
20,791,EMSLIMITED,EQ,359556,196935,54.77
20,792,EMUDHRA,EQ,152541,71130,46.63
20,793,ENDURANCE,EQ,369457,235734,63.81
20,794,ENERGYDEV,EQ,150124,117959,78.57
20,795,ENFUSE,SM,21600,14400,66.67
20,796,ENGINERSIN,EQ,15177765,5421271,35.72
20,797,ENIL,EQ,49815,27533,55.27
20,798,ENSER,SM,50000,36000,72.00
20,799,ENTERO,EQ,35960,21290,59.20
20,800,EPACK,EQ,683696,356382,52.13
20,801,EPIGRAL,EQ,52847,29702,56.20
20,802,EPL,EQ,1306365,893906,68.43
20,803,EQUAL50ADD,EQ,86942,75473,86.81
20,804,EQUITASBNK,EQ,2966643,1602399,54.01
20,805,ERIS,EQ,66221,34231,51.69
20,806,EROSMEDIA,EQ,477738,327139,68.48
20,807,ESABINDIA,EQ,18951,8503,44.87
20,808,ESAFSFB,EQ,807770,537769,66.57
20,809,ESCONET,SM,104800,92000,87.79
20,810,ESCORTS,EQ,196258,64549,32.89
20,811,ESFL,SM,38400,30000,78.13
20,812,ESG,EQ,44746,43758,97.79
20,813,ESILVER,EQ,15682,8743,55.75
20,814,ESSARSHPNG,EQ,1062729,436626,41.09
20,815,ESTER,EQ,265264,78169,29.47
20,816,ETHOSLTD,EQ,27452,14620,53.26
20,817,EUROBOND,SM,7000,6000,85.71
20,818,EVEREADY,EQ,100060,56698,56.66
20,819,EVERESTIND,EQ,14407,7605,52.79
20,820,EXCEL,EQ,25873019,15185827,58.69
20,821,EXCELINDUS,EQ,109426,22473,20.54
20,822,EXICOM,EQ,3234941,1332309,41.18
20,823,EXIDEIND,EQ,6117134,1850996,30.26
20,824,EXPLEOSOL,EQ,41210,28147,68.30
20,825,EXXARO,EQ,101901,60364,59.24
20,826,FACT,EQ,440417,106277,24.13
20,827,FAIRCHEMOR,EQ,22770,11179,49.10
20,828,FAZE3Q,EQ,14579,9320,63.93
20,829,FCL,EQ,407132,191164,46.95
20,830,FCSSOFT,EQ,5280201,3816051,72.27
20,831,FDC,EQ,411393,255100,62.01
20,832,FEDERALBNK,EQ,20720708,5702009,27.52
20,833,FEDFINA,EQ,207550,133279,64.22
20,834,FELIX,SM,43000,15000,34.88
20,835,FIBERWEB,EQ,151683,92491,60.98
20,836,FIDEL,SM,1000,1000,100.00
20,837,FIEMIND,EQ,1527650,1067246,69.86
20,838,FILATEX,EQ,1345615,603747,44.87
20,839,FILATFASH,EQ,13988771,6424923,45.93
20,840,FINCABLES,EQ,338800,217036,64.06
20,841,FINEORG,EQ,25981,12869,49.53
20,842,FINIETF,EQ,610748,557729,91.32
20,843,FINOPB,EQ,88771,51659,58.19
20,844,FINPIPE,EQ,3142916,1127881,35.89
20,845,FIVESTAR,EQ,493021,211954,42.99
20,846,FLAIR,EQ,77879,44409,57.02
20,847,FLUOROCHEM,EQ,46226,27336,59.14
20,848,FMCGIETF,EQ,279987,168034,60.01
20,849,FMGOETZE,EQ,720189,342267,47.52
20,850,FMNL,EQ,69807,63732,91.30
20,851,FOCE,SM,2200,2200,100.00
20,852,FOCUS,EQ,581686,51902,8.92
20,853,FONEBOX,SM,1000,1000,100.00
20,854,FOODSIN,EQ,335219,211280,63.03
20,855,FORCEMOT,EQ,29401,18032,61.33
20,856,FORTIS,EQ,1476514,836826,56.68
20,857,FOSECOIND,EQ,7067,3096,43.81
20,858,FROG,SM,141600,85200,60.17
20,859,FSL,EQ,1654781,857230,51.80
20,860,FUSION,EQ,473626,380876,80.42
20,861,GABRIEL,EQ,464790,256689,55.23
20,862,GAEL,EQ,1033284,507452,49.11
20,863,GAIL,EQ,106239940,46957401,44.20
20,864,GALAXYSURF,EQ,20654,10103,48.92
20,865,GANDHAR,EQ,532539,315997,59.34
20,866,GANDHITUBE,EQ,18714,9891,52.85
20,867,GANECOS,EQ,127163,74587,58.65
20,868,GANESHBE,EQ,276077,146907,53.21
20,869,GANESHHOUC,EQ,43345,43178,99.61
20,870,GANGESSECU,EQ,9581,6390,66.69
20,871,GARFIBRES,EQ,14633,7378,50.42
20,872,GATEWAY,EQ,922888,544929,59.05
20,873,GEECEE,EQ,112376,25565,22.75
20,874,GEEKAYWIRE,EQ,288591,163464,56.64
20,875,GENCON,EQ,71719,46353,64.63
20,876,GENESYS,EQ,156038,99736,63.92
20,877,GENSOL,EQ,152322,95838,62.92
20,878,GENUSPAPER,EQ,680645,398886,58.60
20,879,GENUSPOWER,EQ,1747914,1047805,59.95
20,880,GEOJITFSL,EQ,737433,405484,54.99
20,881,GEPIL,EQ,627313,261426,41.67
20,882,GESHIP,EQ,1320329,609154,46.14
20,883,GFLLIMITED,EQ,148596,102815,69.19
20,884,GHCL,EQ,423589,246841,58.27
20,885,GHCLTEXTIL,EQ,380115,237499,62.48
20,886,GICHSGFIN,EQ,523682,247860,47.33
20,887,GICRE,EQ,2487040,886317,35.64
20,888,GILLANDERS,EQ,14639,10582,72.29
20,889,GILLETTE,EQ,41887,29284,69.91
20,890,GILT5YBEES,EQ,244510,141862,58.02
20,891,GINNIFILA,EQ,168009,90060,53.60
20,892,GIPCL,EQ,7996068,2362875,29.55
20,893,GIRIRAJ,ST,250,250,100.00
20,894,GLAND,EQ,366071,294842,80.54
20,895,GLAXO,EQ,246756,115982,47.00
20,896,GLENMARK,EQ,466303,164850,35.35
20,897,GLOBALPET,SM,1500,1500,100.00
20,898,GLOBE,EQ,1407778,876616,62.27
20,899,GLOBUSSPR,EQ,110394,67698,61.32
20,900,GLOSTERLTD,EQ,2530,2162,85.45
20,901,GLS,EQ,94330,62404,66.15
20,902,GMBREW,EQ,78917,24782,31.40
20,903,GMDCLTD,EQ,1876899,741778,39.52
20,904,GMMPFAUDLR,EQ,344311,228180,66.27
20,905,GMRINFRA,EQ,58456620,29318854,50.15
20,906,GMRP&UI,EQ,6278019,4504186,71.75
20,907,GNA,EQ,68244,34656,50.78
20,908,GNFC,EQ,832118,332387,39.94
20,909,GOACARBON,EQ,50633,22377,44.19
20,910,GOCLCORP,EQ,54878,26562,48.40
20,911,GOCOLORS,EQ,45832,27772,60.60
20,912,GODFRYPHLP,EQ,154547,51296,33.19
20,913,GODHA,EQ,24316503,10872511,44.71
20,914,GODIGIT,EQ,706028,548350,77.67
20,915,GODREJAGRO,EQ,92772,51389,55.39
20,916,GODREJCP,EQ,825033,444485,53.87
20,917,GODREJIND,EQ,507832,261798,51.55
20,918,GODREJPROP,EQ,2080492,682789,32.82
20,919,GOKEX,EQ,129526,72127,55.69
20,920,GOKULAGRO,EQ,300707,120612,40.11
20,921,GOLD1,EQ,505959,406050,80.25
20,922,GOLDBEES,EQ,13340542,9924543,74.39
20,923,GOLDCASE,EQ,632843,427143,67.50
20,924,GOLDETF,EQ,93202,79454,85.25
20,925,GOLDETFADD,EQ,5129,4260,83.06
20,926,GOLDIAM,EQ,327621,178750,54.56
20,927,GOLDIETF,EQ,744519,613209,82.36
20,928,GOLDKART,ST,5000,5000,100.00
20,929,GOLDSHARE,EQ,111138,95618,86.04
20,930,GOLDSTAR,SM,213750,168750,78.95
20,931,GOLDTECH,EQ,27868,15167,54.42
20,932,GOODLUCK,EQ,101874,45246,44.41
20,933,GOPAL,EQ,118668,75344,63.49
20,934,GOYALSALT,SM,23400,18600,79.49
20,935,GPIL,EQ,645095,317231,49.18
20,936,GPPL,EQ,4510325,1528776,33.90
20,937,GPTHEALTH,EQ,182783,98416,53.84
20,938,GRANULES,EQ,2268069,801996,35.36
20,939,GRAPHISAD,SM,16800,14400,85.71
20,940,GRAPHITE,EQ,481934,206309,42.81
20,941,GRASIM,EQ,807692,464973,57.57
20,942,GRASIMPP,E1,29378,26240,89.32
20,943,GRAVITA,EQ,240796,80740,33.53
20,944,GRCL,SM,500,500,100.00
20,945,GREAVESCOT,EQ,1117077,595614,53.32
20,946,GREENCHEF,SM,59200,54400,91.89
20,947,GREENLAM,EQ,121322,52078,42.93
20,948,GREENPANEL,EQ,467829,331766,70.92
20,949,GREENPLY,EQ,235632,129170,54.82
20,950,GREENPOWER,EQ,7404468,5808774,78.45
20,951,GRETEX,ST,9000,9000,100.00
20,952,GRINDWELL,EQ,104465,56123,53.72
20,953,GRINFRA,EQ,74855,34932,46.67
20,954,GRMOVER,EQ,61998,33885,54.65
20,955,GROBTEA,EQ,525,292,55.62
20,956,GRPLTD,EQ,1004,608,60.56
20,957,GRSE,EQ,1117229,477016,42.70
20,958,GRWRHITECH,EQ,79300,50606,63.82
20,959,GSEC10IETF,EQ,25,24,96.00
20,960,GSEC10YEAR,EQ,2597,1296,49.90
20,961,GSEC5IETF,EQ,303,299,98.68
20,962,GSFC,EQ,2263433,1116878,49.34
20,963,GSLSU,EQ,75730,49116,64.86
20,964,GSMFOILS,ST,116000,116000,100.00
20,965,GSPL,EQ,4287348,2623364,61.19
20,966,GSTL,SM,9000,9000,100.00
20,967,GTLINFRA,EQ,14925487,14925407,100.00
20,968,GTPL,EQ,33931,18394,54.21
20,969,GUFICBIO,EQ,72138,37717,52.28
20,970,GUJALKALI,EQ,94491,53384,56.50
20,971,GUJAPOLLO,EQ,17296,8999,52.03
20,972,GUJGASLTD,EQ,2601074,692789,26.63
20,973,GUJRAFFIA,EQ,18543,13648,73.60
20,974,GULFOILLUB,EQ,164236,85655,52.15
20,975,GULFPETRO,EQ,122022,70905,58.11
20,976,GULPOLY,EQ,107275,56608,52.77
20,977,GVKPIL,EQ,2901294,2291615,78.99
20,978,GVPTECH,EQ,217196,217196,100.00
20,979,HAL,EQ,4619434,1752126,37.93
20,980,HAPPSTMNDS,EQ,319148,174772,54.76
20,981,HAPPYFORGE,EQ,108217,69390,64.12
20,982,HARDWYN,EQ,346622,174131,50.24
20,983,HARIOMPIPE,EQ,170145,59790,35.14
20,984,HARRMALAYA,EQ,29863,20144,67.45
20,985,HARSHA,EQ,231164,93191,40.31
20,986,HATHWAY,EQ,5989140,2712813,45.30
20,987,HATSUN,EQ,36202,18426,50.90
20,988,HAVELLS,EQ,1184715,621378,52.45
20,989,HAVISHA,EQ,57266,46323,80.89
20,990,HBLPOWER,EQ,1155578,647776,56.06
20,991,HBSL,EQ,19557,13303,68.02
20,992,HCC,EQ,29102632,15262694,52.44
20,993,HCG,EQ,111561,61117,54.78
20,994,HCLTECH,EQ,5384064,4217940,78.34
20,995,HDFCAMC,EQ,1475143,683038,46.30
20,996,HDFCBANK,EQ,36318628,20967682,57.73
20,997,HDFCBSE500,EQ,69003,46106,66.82
20,998,HDFCGOLD,EQ,1565618,1047096,66.88
20,999,HDFCGROWTH,EQ,24359,18309,75.16
20,1000,HDFCLIFE,EQ,9263670,6425402,69.36
20,1001,HDFCLIQUID,EQ,4913,4913,100.00
20,1002,HDFCLOWVOL,EQ,38733,31077,80.23
20,1003,HDFCMID150,EQ,388213,299238,77.08
20,1004,HDFCMOMENT,EQ,1242927,973872,78.35
20,1005,HDFCNEXT50,EQ,87954,67064,76.25
20,1006,HDFCNIF100,EQ,130997,82616,63.07
20,1007,HDFCNIFBAN,EQ,181345,109464,60.36
20,1008,HDFCNIFIT,EQ,84363,79082,93.74
20,1009,HDFCNIFTY,EQ,424719,364803,85.89
20,1010,HDFCPSUBK,EQ,214430,129715,60.49
20,1011,HDFCPVTBAN,EQ,553532,497154,89.81
20,1012,HDFCQUAL,EQ,5769,5134,88.99
20,1013,HDFCSENSEX,EQ,124065,94794,76.41
20,1014,HDFCSILVER,EQ,452324,329599,72.87
20,1015,HDFCSML250,EQ,765297,545490,71.28
20,1016,HDFCVALUE,EQ,10706,9233,86.24
20,1017,HEALTHADD,EQ,562,518,92.17
20,1018,HEALTHIETF,EQ,45838,28601,62.40
20,1019,HEALTHY,EQ,422056,303937,72.01
20,1020,HECPROJECT,EQ,8559,6076,70.99
20,1021,HEG,EQ,276413,93821,33.94
20,1022,HEIDELBERG,EQ,400798,241582,60.28
20,1023,HEMIPROP,EQ,1407926,645692,45.86
20,1024,HERANBA,EQ,38557,21295,55.23
20,1025,HERCULES,EQ,50710,28921,57.03
20,1026,HERITGFOOD,EQ,1971296,908628,46.09
20,1027,HEROMOTOCO,EQ,962485,550029,57.15
20,1028,HESTERBIO,EQ,2438,1816,74.49
20,1029,HEUBACHIND,EQ,66987,44280,66.10
20,1030,HEXATRADEX,EQ,10341,6158,59.55
20,1031,HFCL,EQ,20733216,9702615,46.80
20,1032,HGINFRA,EQ,434632,111434,25.64
20,1033,HGS,EQ,39775,24012,60.37
20,1034,HIGREEN,SM,47200,28000,59.32
20,1035,HIKAL,EQ,120237,63874,53.12
20,1036,HIL,EQ,7830,4574,58.42
20,1037,HILTON,EQ,301034,132326,43.96
20,1038,HIMATSEIDE,EQ,317281,192478,60.66
20,1039,HINDALCO,EQ,7081956,4048519,57.17
20,1040,HINDCOMPOS,EQ,7266,4085,56.22
20,1041,HINDCOPPER,EQ,13759533,5097141,37.04
20,1042,HINDMOTORS,EQ,2107088,1432015,67.96
20,1043,HINDOILEXP,EQ,1235861,572513,46.33
20,1044,HINDPETRO,EQ,19533213,6106664,31.26
20,1045,HINDUNILVR,EQ,1207445,724339,59.99
20,1046,HINDWAREAP,EQ,219366,142455,64.94
20,1047,HINDZINC,EQ,1661075,804418,48.43
20,1048,HIRECT,EQ,62929,36095,57.36
20,1049,HISARMETAL,EQ,20591,13615,66.12
20,1050,HITECH,EQ,365318,203152,55.61
20,1051,HITECHCORP,EQ,13592,9423,69.33
20,1052,HLEGLAS,EQ,60353,38049,63.04
20,1053,HMAAGRO,EQ,436165,280143,64.23
20,1054,HMVL,EQ,37872,23430,61.87
20,1055,HNDFDS,EQ,49077,30364,61.87
20,1056,HNGSNGBEES,EQ,134527,83510,62.08
20,1057,HOACFOODS,ST,45000,45000,100.00
20,1058,HOLMARC,SM,3000,3000,100.00
20,1059,HOMEFIRST,EQ,468324,355584,75.93
20,1060,HOMESFY,ST,8700,8400,96.55
20,1061,HONASA,EQ,592848,343908,58.01
20,1062,HONAUT,EQ,10138,6860,67.67
20,1063,HONDAPOWER,EQ,12110,6329,52.26
20,1064,HPAL,EQ,364727,245499,67.31
20,1065,HPIL,EQ,5005,2380,47.55
20,1066,HPL,EQ,913380,346006,37.88
20,1067,HRHNEXT,SM,21000,21000,100.00
20,1068,HSCL,EQ,554189,396246,71.50
20,1069,HTMEDIA,EQ,391440,218226,55.75
20,1070,HUBTOWN,EQ,76904,55572,72.26
20,1071,HUDCO,EQ,29107839,12061697,41.44
20,1072,HUHTAMAKI,EQ,74524,40512,54.36
20,1073,HYBRIDFIN,EQ,40819,35541,87.07
20,1074,IBHF24A,ZS,43,43,100.00
20,1075,IBHFZC25B,AT,30,30,100.00
20,1076,IBLFL,SM,48000,46000,95.83
20,1077,IBREALEST,EQ,13057210,6067303,46.47
20,1078,IBULHSGFIN,EQ,5934354,2697807,45.46
20,1079,IBULPP,E1,1116386,691777,61.97
20,1080,ICEMAKE,EQ,103415,57602,55.70
20,1081,ICICIB22,EQ,4985496,3701361,74.24
20,1082,ICICIBANK,EQ,25699977,10675854,41.54
20,1083,ICICIGI,EQ,817180,580328,71.02
20,1084,ICICIPRULI,EQ,1363318,776197,56.93
20,1085,ICIL,EQ,420562,208214,49.51
20,1086,ICRA,EQ,10106,5367,53.11
20,1087,IDBI,EQ,36774087,16881721,45.91
20,1088,IDEA,EQ,1334649435,422345452,31.64
20,1089,IDEAFORGE,EQ,283172,150683,53.21
20,1090,IDFC,EQ,4680220,1899903,40.59
20,1091,IDFCFIRSTB,EQ,69867394,18910748,27.07
20,1092,IDFNIFTYET,EQ,1813,1322,72.92
20,1093,IEL,EQ,212741,145966,68.61
20,1094,IEML,ST,107000,100000,93.46
20,1095,IEX,EQ,12225688,4793886,39.21
20,1096,IFBAGRO,EQ,4086,1949,47.70
20,1097,IFBIND,EQ,106259,39022,36.72
20,1098,IFCI,EQ,26001551,11584104,44.55
20,1099,IFCIZC24,NI,1050,1050,100.00
20,1100,IFGLEXPOR,EQ,13916,9326,67.02
20,1101,IGARASHI,EQ,39958,21079,52.75
20,1102,IGL,EQ,4744746,2033650,42.86
20,1103,IGPL,EQ,43991,20089,45.67
20,1104,IIFL,EQ,1255708,625761,49.83
20,1105,IIFLSEC,EQ,906469,522881,57.68
20,1106,IIFLZC25,ND,1,1,100.00
20,1107,IIFLZC25A,NP,123,80,65.04
20,1108,IIFLZC28,NG,48,48,100.00
20,1109,IIFLZC28B,Y1,20,20,100.00
20,1110,IITL,EQ,8969,3684,41.07
