Security Wise Delivery Position - Compulsory Rolling Settlement
10,MTO,15042024,1522247217,0002413
Trade Date <15-APR-2024>,Settlement Type <N>
Record Type,Sr No,Name of Security,Quantity Traded,Deliverable Quantity(gross across client level),% of Deliverable Quantity to Traded Quantity
20,1097,JAMNAAUTO,EQ,6597444,2085054,31.60
20,1098,JASH,EQ,8793,4974,56.57
20,1099,JAYAGROGN,EQ,19423,11755,60.52
20,1100,JAYBARMARU,EQ,117665,53108,45.13
20,1101,JAYNECOIND,EQ,304659,166515,54.66
20,1102,JAYSREETEA,EQ,59994,31457,52.43
20,1103,JBCHEPHARM,EQ,378533,227515,60.10
20,1104,JBMA,EQ,125810,64921,51.60
20,1105,JCHAC,EQ,27760,13181,47.48
20,1106,JETFREIGHT,EQ,150531,105678,70.20
20,1107,JFLLIFE,SM,24000,24000,100.00
20,1108,JGCHEM,EQ,373751,166452,44.54
20,1109,JINDALPHOT,EQ,13379,8621,64.44
20,1110,JINDALPOLY,EQ,29116,10678,36.67
20,1111,JINDALSAW,EQ,1067252,531178,49.77
20,1112,JINDALSTEL,EQ,2487303,666236,26.79
20,1113,JINDRILL,EQ,134191,48830,36.39
20,1114,JINDWORLD,EQ,36185,17726,48.99
20,1115,JIOFIN,EQ,46281481,22040884,47.62
20,1116,JISLDVREQS,EQ,26608,14532,54.62
20,1117,JISLJALEQS,EQ,4699717,1691179,35.98
20,1118,JIWANRAM,SM,18000,18000,100.00
20,1119,J&KBANK,EQ,3486028,1292191,37.07
20,1120,JKCEMENT,EQ,55942,24495,43.79
20,1121,JKIL,EQ,164380,63773,38.80
20,1122,JKLAKSHMI,EQ,232508,86727,37.30
20,1123,JKPAPER,EQ,545105,301174,55.25
20,1124,JKTYRE,EQ,444525,220901,49.69
20,1125,JLHL,EQ,24496,11906,48.60
20,1126,JMFINANCIL,EQ,3085035,1395980,45.25
20,1127,JOCIL,EQ,15958,8654,54.23
20,1128,JPASSOCIAT,EQ,22272175,9000699,40.41
20,1129,JPOLYINVST,EQ,6430,3989,62.04
20,1130,JSFB,EQ,194015,104832,54.03
20,1131,JSL,EQ,1841612,872680,47.39
20,1132,JSLL,SM,42480,30060,70.76
20,1133,JSWENERGY,EQ,2834063,1080420,38.12
20,1134,JSWHL,EQ,7437,2689,36.16
20,1135,JSWINFRA,EQ,3711925,1933420,52.09
20,1136,JSWSTEEL,EQ,1974756,543708,27.53
20,1137,JTEKTINDIA,EQ,280304,122661,43.76
20,1138,JTLIND,EQ,1092316,472122,43.22
20,1139,JUBLFOOD,EQ,2283507,1202294,52.65
20,1140,JUBLINDS,EQ,15912,9509,59.76
20,1141,JUBLINGREA,EQ,2021894,568719,28.13
20,1142,JUBLPHARMA,EQ,583107,200223,34.34
20,1143,JUNIORBEES,EQ,986754,868709,88.04
20,1144,JUNIPER,EQ,476926,297691,62.42
20,1145,JUSTDIAL,EQ,232091,70454,30.36
20,1146,JWL,EQ,1068971,509848,47.70
20,1147,JYOTHYLAB,EQ,549523,274337,49.92
20,1148,JYOTICNC,EQ,418412,258442,61.77
20,1149,K2INFRA,ST,168000,148800,88.57
20,1150,KABRAEXTRU,EQ,67961,33183,48.83
20,1151,KAJARIACER,EQ,65232,27462,42.10
20,1152,KAKATCEM,EQ,8945,6287,70.29
20,1153,KALAMANDIR,EQ,775262,444358,57.32
20,1154,KALYANIFRG,EQ,2618,1561,59.63
20,1155,KALYANKJIL,EQ,2401867,1100184,45.81
20,1156,KAMATHOTEL,EQ,55781,33754,60.51
20,1157,KAMDHENU,EQ,104621,80260,76.71
20,1158,KAMOPAINTS,EQ,208490,140885,67.57
20,1159,KANDARP,SM,4000,4000,100.00
20,1160,KANORICHEM,EQ,81466,39544,48.54
20,1161,KANPRPLA,EQ,13663,9258,67.76
20,1162,KANSAINER,EQ,265628,134478,50.63
20,1163,KAPSTON,EQ,11163,5935,53.17
20,1164,KARNIKA,SM,92800,80000,86.21
20,1165,KARURVYSYA,EQ,1775663,910793,51.29
20,1166,KAUSHALYA,EQ,2409,1952,81.03
20,1167,KAVVERITEL,EQ,73442,41298,56.23
20,1168,KAYA,EQ,9439,7332,77.68
20,1169,KAYNES,EQ,107768,72829,67.58
20,1170,KBCGLOBAL,EQ,7198795,3593058,49.91
20,1171,KCEIL,SM,102000,60000,58.82
20,1172,KCK,ST,8000,8000,100.00
20,1173,KCP,EQ,276629,111209,40.20
20,1174,KCPSUGIND,EQ,225359,117186,52.00
20,1175,KDDL,EQ,27735,13646,49.20
20,1176,KDL,SM,21600,15600,72.22
20,1177,KEC,EQ,934533,399535,42.75
20,1178,KECL,EQ,244560,116122,47.48
20,1179,KEEPLEARN,EQ,9158,8608,93.99
20,1180,KEI,EQ,601366,285056,47.40
20,1181,KEL,SM,14400,10800,75.00
20,1182,KELLTONTEC,EQ,1250564,559136,44.71
20,1183,KERNEX,EQ,15330,12020,78.41
20,1184,KESORAMIND,EQ,698336,297872,42.65
20,1185,KFINTECH,EQ,305129,193812,63.52
20,1186,KHADIM,EQ,25538,16524,64.70
20,1187,KHAICHEM,EQ,297238,125815,42.33
20,1188,KHAITANLTD,EQ,3458,2663,77.01
20,1189,KHANDSE,EQ,35660,15884,44.54
20,1190,KHFM,SM,21700,6200,28.57
20,1191,KICL,EQ,4070,1494,36.71
20,1192,KILITCH,EQ,10838,6710,61.91
20,1193,KIMS,EQ,62876,39006,62.04
20,1194,KINGFA,EQ,6980,3731,53.45
20,1195,KIOCL,EQ,338353,91827,27.14
20,1196,KIRIINDUS,EQ,133416,63083,47.28
20,1197,KIRLOSBROS,EQ,188543,73430,38.95
20,1198,KIRLOSENG,EQ,222150,110536,49.76
20,1199,KIRLOSIND,EQ,3744,1733,46.29
20,1200,KIRLPNU,EQ,50186,28151,56.09
20,1201,KITEX,EQ,214209,95939,44.79
20,1202,KKCL,EQ,54663,43536,79.64
20,1203,KKVAPOW,SM,624,312,50.00
20,1204,KLL,SM,139200,104000,74.71
20,1205,KMSUGAR,EQ,485024,255222,52.62
20,1206,KNAGRI,SM,3200,3200,100.00
20,1207,KNRCON,EQ,550046,250484,45.54
20,1208,KODYTECH,SM,12800,10400,81.25
20,1209,KOHINOOR,EQ,175785,109260,62.16
20,1210,KOKUYOCMLN,EQ,89724,47988,53.48
20,1211,KOLTEPATIL,EQ,365866,111675,30.52
20,1212,KONSTELEC,SM,120000,64000,53.33
20,1213,KONTOR,SM,6000,4800,80.00
20,1214,KOPRAN,EQ,438716,171931,39.19
20,1215,KORE,SM,1500,1000,66.67
20,1216,KOTAKBANK,EQ,4319868,2688203,62.23
20,1217,KOTAKGOLD,EQ,652964,558408,85.52
20,1218,KOTAKSILVE,EQ,458471,454886,99.22
20,1219,KOTARISUG,EQ,294945,125573,42.58
20,1220,KOTHARIPET,EQ,107571,53826,50.04
20,1221,KOTHARIPRO,EQ,15133,8810,58.22
20,1222,KOTYARK,SM,16800,12000,71.43
20,1223,KPIGREEN,EQ,811501,306201,37.73
20,1224,KPIL,EQ,231219,91819,39.71
20,1225,KPITTECH,EQ,974699,485144,49.77
20,1226,KPRMILL,EQ,255829,127533,49.85
20,1227,KRBL,EQ,404448,195151,48.25
20,1228,KREBSBIO,EQ,13344,6872,51.50
20,1229,KRISHANA,EQ,40417,23882,59.09
20,1230,KRISHCA,SM,10500,9000,85.71
20,1231,KRISHNADEF,SM,162000,96500,59.57
20,1232,KRITI,EQ,60283,29642,49.17
20,1233,KRITINUT,EQ,78393,36490,46.55
20,1234,KRSNAA,EQ,113069,68137,60.26
20,1235,KRYSTAL,EQ,1489637,167370,11.24
20,1236,KSB,EQ,45835,14560,31.77
20,1237,KSCL,EQ,83123,49070,59.03
20,1238,KSL,EQ,82812,30484,36.81
20,1239,KSOLVES,EQ,37713,21557,57.16
20,1240,KTKBANK,EQ,1705797,900097,52.77
20,1241,KTL,SM,63000,48000,76.19
20,1242,KUANTUM,EQ,100260,45164,45.05
20,1243,LALPATHLAB,EQ,207559,56506,27.22
20,1244,LAMBODHARA,EQ,29599,19205,64.88
20,1245,LANDMARK,EQ,69643,34045,48.89
20,1246,LAOPALA,EQ,158061,65285,41.30
20,1247,LASA,EQ,68779,41404,60.20
20,1248,LATENTVIEW,EQ,676952,251100,37.09
20,1249,LAURUSLABS,EQ,4040007,1925524,47.66
20,1250,LAWSIKHO,SM,44000,29000,65.91
20,1251,LAXMICOT,EQ,69347,38820,55.98
20,1252,LAXMIMACH,EQ,8907,2626,29.48
20,1253,LEMERITE,SM,54400,24000,44.12
20,1254,LEMONTREE,EQ,2836150,1226782,43.26
20,1255,LEXUS,EQ,98903,71913,72.71
20,1256,LGBBROSLTD,EQ,32151,16476,51.25
20,1257,LGBFORGE,EQ,201237,106387,52.87
20,1258,LGHL,EQ,2484,832,33.49
20,1259,LIBAS,EQ,155067,83850,54.07
20,1260,LICHSGFIN,EQ,3059341,1263061,41.29
20,1261,LICI,EQ,2950660,1086686,36.83
20,1262,LICMFGOLD,EQ,789,263,33.33
20,1263,LICNETFGSC,EQ,17175,11509,67.01
20,1264,LICNETFN50,EQ,200,168,84.00
20,1265,LICNETFSEN,EQ,29,28,96.55
20,1266,LICNFNHGP,EQ,503,338,67.20
20,1267,LICNMID100,EQ,13274,8732,65.78
20,1268,LIKHITHA,EQ,2983766,496661,16.65
20,1269,LINC,EQ,21571,10067,46.67
20,1270,LINCOLN,EQ,90513,39905,44.09
20,1271,LINDEINDIA,EQ,61758,22565,36.54
20,1272,LIQUID,EQ,72453,39589,54.64
20,1273,LIQUID1,EQ,6672,5214,78.15
20,1274,LIQUIDADD,EQ,105031,55372,52.72
20,1275,LIQUIDBEES,EQ,4355742,4081364,93.70
20,1276,LIQUIDCASE,EQ,4890897,3769982,77.08
20,1277,LIQUIDETF,EQ,724481,413671,57.10
20,1278,LIQUIDIETF,EQ,1586747,1342301,84.59
20,1279,LIQUIDSBI,EQ,6454,6137,95.09
20,1280,LLOYDS,SM,4000,4000,100.00
20,1281,LLOYDSENGG,EQ,9643977,3685178,38.21
20,1282,LLOYDSME,EQ,591556,264556,44.72
20,1283,LODHA,EQ,459087,252470,54.99
20,1284,LOKESHMACH,EQ,111218,61348,55.16
20,1285,LOVABLE,EQ,54338,17643,32.47
20,1286,LOWVOL,EQ,494,493,99.80
20,1287,LOWVOL1,EQ,678433,661331,97.48
20,1288,LOWVOLIETF,EQ,4257041,3106504,72.97
20,1289,LOYALTEX,EQ,1009,709,70.27
20,1290,LPDC,EQ,48686,26006,53.42
20,1291,LRRPL,SM,9000,6000,66.67
20,1292,LT,EQ,1719910,904940,52.62
20,1293,L&TFH,EQ,5710326,2934713,51.39
20,1294,L&TFIN,N7,75,75,100.00
20,1295,L&TFIN,NL,861,834,96.86
20,1296,L&TFIN,NN,988,988,100.00
20,1297,LTFOODS,EQ,2245350,928159,41.34
20,1298,LTGILTBEES,EQ,2858092,2172094,76.00
20,1299,LTIM,EQ,335329,181519,54.13
20,1300,LTTS,EQ,91658,29991,32.72
20,1301,LUMAXIND,EQ,4175,2236,53.56
20,1302,LUMAXTECH,EQ,142219,64578,45.41
20,1303,LUPIN,EQ,1385597,673608,48.62
20,1304,LUXIND,EQ,41006,19250,46.94
20,1305,LXCHEM,EQ,1464638,659614,45.04
20,1306,LYKALABS,EQ,63345,34505,54.47
20,1307,LYPSAGEMS,EQ,59473,29210,49.11
20,1308,MAANALU,EQ,1506830,445442,29.56
20,1309,MADHAVBAUG,SM,3600,3600,100.00
20,1310,MADHUSUDAN,SM,10000,10000,100.00
20,1311,MADRASFERT,EQ,362016,93625,25.86
20,1312,MAFANG,EQ,966002,559558,57.93
20,1313,MAGADSUGAR,EQ,11024,5957,54.04
20,1314,MAGNUM,EQ,255312,125584,49.19
20,1315,MAGSON,SM,4000,4000,100.00
20,1316,MAHABANK,EQ,30239121,8407793,27.80
20,1317,MAHAPEXLTD,EQ,4456,2759,61.92
20,1318,MAHEPC,EQ,102845,44889,43.65
20,1319,MAHESHWARI,EQ,64284,40514,63.02
20,1320,MAHKTECH,EQ,1469815,993594,67.60
20,1321,MAHLIFE,EQ,396270,162855,41.10
20,1322,MAHLOG,EQ,338448,157010,46.39
20,1323,MAHSCOOTER,EQ,5259,2388,45.41
20,1324,MAHSEAMLES,EQ,186147,77979,41.89
20,1325,MAITHANALL,EQ,135394,37736,27.87
20,1326,MAITREYA,SM,9600,8000,83.33
20,1327,MAKEINDIA,EQ,38942,25696,65.99
20,1328,MAL,SM,19200,16000,83.33
20,1329,MALLCOM,EQ,4437,2568,57.88
20,1330,MANAKCOAT,EQ,115824,65141,56.24
20,1331,MANAKSIA,EQ,119104,55486,46.59
20,1332,MANALIPETC,EQ,1070901,745525,69.62
20,1333,MANAPPURAM,EQ,6836767,1638964,23.97
20,1334,MANGALAM,EQ,37262,24399,65.48
20,1335,MANGCHEFER,EQ,352691,189260,53.66
20,1336,MANGLMCEM,EQ,302567,134513,44.46
20,1337,MANINFRA,EQ,509697,274751,53.90
20,1338,MANKIND,EQ,273694,167068,61.04
20,1339,MANORAMA,EQ,192100,108926,56.70
20,1340,MANORG,EQ,5260,3368,64.03
20,1341,MANYAVAR,EQ,226044,141915,62.78
20,1342,MAPMYINDIA,EQ,54860,27144,49.48
20,1343,MARALOVER,EQ,17039,10443,61.29
20,1344,MARATHON,EQ,97664,50894,52.11
20,1345,MARCO,SM,39000,33000,84.62
20,1346,MARICO,EQ,1163084,537213,46.19
20,1347,MARINE,EQ,230955,154347,66.83
20,1348,MARINETRAN,SM,8000,4000,50.00
20,1349,MARKSANS,EQ,9431465,7629504,80.89
20,1350,MARUTI,EQ,831257,369251,44.42
20,1351,MASFIN,EQ,203566,115915,56.94
20,1352,MASKINVEST,EQ,1382,1360,98.41
20,1353,MASPTOP50,EQ,1453056,623555,42.91
20,1354,MASTEK,EQ,45116,20113,44.58
20,1355,MATRIMONY,EQ,14360,7969,55.49
20,1356,MAWANASUG,EQ,81143,31401,38.70
20,1357,MAXESTATES,EQ,84845,42696,50.32
20,1358,MAXHEALTH,EQ,1235862,837064,67.73
20,1359,MAXPOSURE,SM,80000,44000,55.00
20,1360,MAYURUNIQ,EQ,59197,36444,61.56
20,1361,MAZDA,EQ,40346,6817,16.90
20,1362,MAZDOCK,EQ,1231272,283430,23.02
20,1363,MBAPL,EQ,27634,13350,48.31
20,1364,MBLINFRA,EQ,129467,85118,65.74
20,1365,MCDOWELL-N,EQ,1057333,665580,62.95
20,1366,MCON,SM,8000,7000,87.50
20,1367,MCX,EQ,1379871,455316,33.00
20,1368,MDL,ST,8000,8000,100.00
20,1369,MEDANTA,EQ,184428,107067,58.05
20,1370,MEDIASSIST,EQ,175453,80199,45.71
20,1371,MEDICAMEQ,EQ,13410,6569,48.99
20,1372,MEDPLUS,EQ,42693,22389,52.44
20,1373,MEGAFLEX,ST,6000,6000,100.00
20,1374,MEGASOFT,EQ,347295,233900,67.35
20,1375,MEGASTAR,EQ,8980,5227,58.21
20,1376,MEGATHERM,SM,49200,44400,90.24
20,1377,MENONBE,EQ,52231,27476,52.60
20,1378,METROBRAND,EQ,186856,77871,41.67
20,1379,METROPOLIS,EQ,821956,126771,15.42
20,1380,MFSL,EQ,588216,347779,59.12
20,1381,MGEL,EQ,208012,160202,77.02
20,1382,MGL,EQ,1026357,107757,10.50
20,1383,MHHL,SM,57000,55500,97.37
20,1384,MHLXMIRU,EQ,422596,148776,35.21
20,1385,MHRIL,EQ,120606,59734,49.53
20,1386,MICEL,EQ,398871,216327,54.23
20,1387,MICROPRO,SM,16000,11200,70.00
20,1388,MID150BEES,EQ,681551,409311,60.06
20,1389,MIDCAP,EQ,34866,17824,51.12
20,1390,MIDCAPETF,EQ,1174987,736020,62.64
20,1391,MIDCAPIETF,EQ,53147,34749,65.38
20,1392,MIDHANI,EQ,1287981,322530,25.04
20,1393,MIDQ50ADD,EQ,6076,5436,89.47
20,1394,MIDSELIETF,EQ,105625,76327,72.26
20,1395,MINDACORP,EQ,565195,280477,49.62
20,1396,MINDSPACE,RR,311239,296702,95.33
20,1397,MINDTECK,EQ,1764879,406991,23.06
20,1398,MIRCELECTR,EQ,509563,309362,60.71
20,1399,M&M,EQ,2024919,1180623,58.30
20,1400,M&MFIN,EQ,3188143,1593167,49.97
20,1401,MMFL,EQ,46202,23065,49.92
20,1402,MMP,EQ,60433,21418,35.44
20,1403,MMTC,EQ,2665623,1166001,43.74
20,1404,MNC,EQ,11749,6154,52.38
20,1405,MODIRUBBER,EQ,43673,29585,67.74
20,1406,MODISONLTD,EQ,159622,92672,58.06
20,1407,MOGSEC,EQ,123793,122192,98.71
20,1408,MOHEALTH,EQ,17436,11187,64.16
20,1409,MOHITIND,EQ,32804,24141,73.59
20,1410,MOIL,EQ,2916235,617152,21.16
20,1411,MOL,EQ,2161366,899270,41.61
20,1412,MOLDTECH,EQ,147081,80505,54.74
20,1413,MOLDTKPAC,EQ,75866,41971,55.32
20,1414,MOLOWVOL,EQ,5307,4493,84.66
20,1415,MOM100,EQ,368549,215012,58.34
20,1416,MOM30IETF,EQ,729334,383592,52.59
20,1417,MOM50,EQ,4756,4367,91.82
20,1418,MOMENTUM,EQ,163093,109727,67.28
20,1419,MOMOMENTUM,EQ,96359,69862,72.50
20,1420,MON100,EQ,406547,259775,63.90
20,1421,MONARCH,EQ,39496,19408,49.14
20,1422,MONIFTY500,EQ,531595,483797,91.01
20,1423,MONOPHARMA,SM,8000,4000,50.00
20,1424,MONQ50,EQ,24683,17479,70.81
20,1425,MONTECARLO,EQ,15906,8594,54.03
20,1426,MOQUALITY,EQ,1668,1432,85.85
20,1427,MOREALTY,EQ,76400,54630,71.51
20,1428,MOREPENLAB,EQ,2744773,1080512,39.37
20,1429,MOS,SM,952000,364800,38.32
20,1430,MOSMALL250,EQ,455176,393016,86.34
20,1431,MOTHERSON,EQ,15141027,6937772,45.82
20,1432,MOTILALOFS,EQ,254061,131266,51.67
20,1433,MOTISONS,EQ,303080,133269,43.97
20,1434,MOVALUE,EQ,167261,100877,60.31
20,1435,MPHASIS,EQ,540342,211765,39.19
20,1436,MPSLTD,EQ,14750,9522,64.56
20,1437,MPTODAY,SM,2000,2000,100.00
20,1438,MRF,EQ,8752,2645,30.22
20,1439,MRO-TEK,EQ,104179,56398,54.14
20,1440,MRPL,EQ,7422162,1068573,14.40
20,1441,MSPL,EQ,737992,477638,64.72
20,1442,MSTCLTD,EQ,300978,95338,31.68
20,1443,MSUMI,EQ,7989068,3746303,46.89
20,1444,MTARTECH,EQ,157156,66311,42.19
20,1445,MTNL,EQ,1923345,817816,42.52
20,1446,MUFIN,EQ,238780,118552,49.65
20,1447,MUFTI,EQ,214872,97231,45.25
20,1448,MUKANDLTD,EQ,258695,119818,46.32
20,1449,MUKKA,EQ,2553500,1254355,49.12
20,1450,MUNJALAU,EQ,89966,53917,59.93
20,1451,MUNJALSHOW,EQ,98177,46412,47.27
20,1452,MURUDCERA,EQ,145629,64009,43.95
20,1453,MUTHOOTCAP,EQ,39096,17919,45.83
20,1454,MUTHOOTFIN,EQ,310331,117290,37.80
20,1455,MUTHOOTMF,EQ,311838,142305,45.63
20,1456,MVGJL,EQ,102672,41673,40.59
20,1457,MVKAGRO,SM,46800,38400,82.05
20,1458,MWL,SM,43200,36000,83.33
20,1459,NABARD,N1,8,0,0.00
20,1460,NABARD,N2,10,10,100.00
20,1461,NACLIND,EQ,112741,53165,47.16
20,1462,NAGAFERT,EQ,1348817,684525,50.75
20,1463,NAGREEKEXP,EQ,23386,14693,62.83
20,1464,NAHARCAP,EQ,6646,4129,62.13
20,1465,NAHARINDUS,EQ,61324,23433,38.21
20,1466,NAHARPOLY,EQ,13822,6489,46.95
20,1467,NAHARSPING,EQ,38400,19293,50.24
20,1468,NAMAN,ST,316800,292800,92.42
20,1469,NAM-INDIA,EQ,1451233,960247,66.17
20,1470,NATCOPHARM,EQ,636794,366791,57.60
20,1471,NATHBIOGEN,EQ,23476,12813,54.58
20,1472,NATIONALUM,EQ,53692381,15379587,28.64
20,1473,NAUKRI,EQ,297974,137489,46.14
20,1474,NAVA,EQ,268472,116437,43.37
20,1475,NAVIFIN,N0,209,158,75.60
20,1476,NAVIFIN,N4,1,1,100.00
20,1477,NAVIFIN,N7,210,210,100.00
20,1478,NAVIFIN,N9,203,193,95.07
20,1479,NAVIFIN,NA,25,25,100.00
20,1480,NAVIFIN,NC,99,99,100.00
20,1481,NAVIFIN,ND,810,810,100.00
20,1482,NAVINFLUOR,EQ,297843,118267,39.71
20,1483,NAVINIFTY,EQ,5545,3576,64.49
20,1484,NAVKARCORP,EQ,1064155,435586,40.93
20,1485,NAVNETEDUL,EQ,169136,84891,50.19
20,1486,NAZARA,EQ,270056,131662,48.75
20,1487,NBCC,EQ,19579372,7953119,40.62
20,1488,NBIFIN,EQ,1561,1513,96.93
20,1489,NCC,EQ,6124033,1784806,29.14
20,1490,NCLIND,EQ,235553,110524,46.92
20,1491,NDGL,EQ,297,224,75.42
20,1492,NDL,EQ,5672939,1502493,26.49
20,1493,NDLVENTURE,EQ,18312,10328,56.40
20,1494,NDRAUTO,EQ,11048,5200,47.07
20,1495,NDTV,EQ,254720,94366,37.05
20,1496,NECCLTD,EQ,293539,179117,61.02
20,1497,NECLIFE,EQ,333537,174106,52.20
20,1498,NELCAST,EQ,278898,121170,43.45
20,1499,NELCO,EQ,98755,39219,39.71
20,1500,NEOGEN,EQ,33357,13756,41.24
20,1501,NESCO,EQ,52058,26639,51.17
20,1502,NESTLEIND,EQ,1146823,542494,47.30
20,1503,NETF,EQ,8531,6179,72.43
20,1504,NETWEB,EQ,81578,43030,52.75
20,1505,NEULANDLAB,EQ,89576,38785,43.30
20,1506,NEWGEN,EQ,161378,87808,54.41
20,1507,NEWJAISA,SM,27000,24000,88.89
20,1508,NEXT50,EQ,22235,15483,69.63
20,1509,NEXT50IETF,EQ,362211,198748,54.87
20,1510,NEXTMEDIA,EQ,6995,4505,64.40
20,1511,NFL,EQ,3429170,863484,25.18
20,1512,NGIL,EQ,200462,43684,21.79
20,1513,NGLFINE,EQ,6616,4032,60.94
20,1514,NH,EQ,339068,224213,66.13
20,1515,NHAI,N2,20,10,50.00
20,1516,NHAI,N5,1,1,100.00
20,1517,NHAI,N6,1716,1425,83.04
20,1518,NHAI,N8,1311,1311,100.00
20,1519,NHAI,N9,2509,2509,100.00
20,1520,NHAI,NA,2241,1589,70.91
20,1521,NHAI,NE,651,500,76.80
20,1522,NHBTF2014,N5,20,20,100.00
20,1523,NHBTF2014,N6,13,12,92.31
20,1524,NHBTF2023,N6,101,101,100.00
20,1525,NHIT,N1,2697,2696,99.96
20,1526,NHIT,N2,2414,2394,99.17
20,1527,NHIT,N3,4601,4601,100.00
20,1528,NHPC,EQ,71102656,19893906,27.98
20,1529,NHPC,N3,1,1,100.00
20,1530,NHPC,N5,3,3,100.00
20,1531,NHPC,N6,33,33,100.00
20,1532,NIACL,EQ,1336300,312923,23.42
20,1533,NIBL,EQ,32047,19601,61.16
20,1534,NIDAN,SM,37000,28000,75.68
20,1535,NIDO,N6,140,140,100.00
20,1536,NIF100BEES,EQ,24319,15917,65.45
20,1537,NIF100IETF,EQ,26618,12978,48.76
20,1538,NIF10GETF,EQ,998,994,99.60
20,1539,NIF5GETF,EQ,82,80,97.56
20,1540,NIFITETF,EQ,5462,4981,91.19
20,1541,NIFMID150,EQ,3040,521,17.14
20,1542,NIFTY1,EQ,208753,139710,66.93
20,1543,NIFTY50ADD,EQ,15414,12430,80.64
20,1544,NIFTYBEES,EQ,6430760,4875080,75.81
20,1545,NIFTYBETF,EQ,2084,1543,74.04
20,1546,NIFTYETF,EQ,101853,84491,82.95
20,1547,NIFTYIETF,EQ,593510,356499,60.07
20,1548,NIFTYQLITY,EQ,49590,44152,89.03
20,1549,NIITLTD,EQ,565965,243565,43.04
20,1550,NIITMTS,EQ,69694,31952,45.85
20,1551,NILASPACES,EQ,1789347,1255466,70.16
20,1552,NILKAMAL,EQ,25639,10087,39.34
20,1553,NINSYS,EQ,5024,2866,57.05
20,1554,NIPPOBATRY,EQ,18415,7611,41.33
20,1555,NIRMAN,SM,60600,31800,52.48
20,1556,NITINSPIN,EQ,79477,45031,56.66
20,1557,NITIRAJ,EQ,2863,1771,61.86
20,1558,NLCINDIA,EQ,9249014,3047633,32.95
20,1559,NMDC,EQ,25312385,7487460,29.58
20,1560,NOCIL,EQ,592228,213728,36.09
20,1561,NORBTEAEXP,EQ,2353,2271,96.52
20,1562,NOVAAGRI,EQ,503551,261524,51.94
20,1563,NPBET,EQ,1260,777,61.67
20,1564,NPST,SM,10800,8400,77.78
20,1565,NRAIL,EQ,19400,7379,38.04
20,1566,NRBBEARING,EQ,259517,100330,38.66
20,1567,NRL,EQ,200964,99265,49.39
20,1568,NSIL,EQ,3131,1672,53.40
20,1569,NSLNISP,EQ,39379152,6658547,16.91
20,1570,NTPC,EQ,18126999,8056516,44.44
20,1571,NTPC,N6,409,400,97.80
20,1572,NTPC,N7,49736,39872,80.17
20,1573,NTPC,ND,111,111,100.00
20,1574,NUCLEUS,EQ,23826,9201,38.62
20,1575,NURECA,EQ,28104,15067,53.61
20,1576,NUVAMA,EQ,79844,38420,48.12
20,1577,NUVOCO,EQ,260260,118661,45.59
20,1578,NV20,EQ,40139,31104,77.49
20,1579,NV20BEES,EQ,61337,51369,83.75
20,1580,NV20IETF,EQ,950812,635767,66.87
20,1581,NXST,RR,112451,77886,69.26
20,1582,NYKAA,EQ,4531243,1616707,35.68
20,1583,OAL,EQ,11052,4220,38.18
20,1584,OBCL,EQ,127002,54575,42.97
20,1585,OBEROIRLTY,EQ,393540,140251,35.64
20,1586,OCCL,EQ,23161,12878,55.60
20,1587,OFSS,EQ,202507,78352,38.69
20,1588,OIL,EQ,9268535,2599122,28.04
20,1589,OLECTRA,EQ,1710354,482009,28.18
20,1590,OMAXE,EQ,195856,91326,46.63
20,1591,OMFURN,SM,28800,19200,66.67
20,1592,OMINFRAL,EQ,260474,129393,49.68
20,1593,ONDOOR,SM,600,600,100.00
20,1594,ONGC,EQ,75063828,24482811,32.62
20,1595,ONMOBILE,EQ,582593,278102,47.74
20,1596,ONWARDTEC,EQ,115228,88255,76.59
20,1597,OPTIEMUS,EQ,106483,44161,41.47
20,1598,ORBTEXP,EQ,17931,12139,67.70
20,1599,ORCHPHARMA,EQ,319745,31725,9.92
20,1600,ORIANA,SM,182100,109800,60.30
20,1601,ORICONENT,EQ,2316363,1208354,52.17
20,1602,ORIENTBELL,EQ,10759,5262,48.91
20,1603,ORIENTCEM,EQ,624396,263818,42.25
20,1604,ORIENTCER,EQ,84722,55565,65.59
20,1605,ORIENTELEC,EQ,266559,145477,54.58
20,1606,ORIENTHOT,EQ,590445,265601,44.98
20,1607,ORIENTLTD,EQ,10746,7833,72.89
20,1608,ORIENTPPR,EQ,878551,396955,45.18
20,1609,ORISSAMINE,EQ,10723,3942,36.76
20,1610,ORTINLAB,EQ,23350,15623,66.91
20,1611,OSWALAGRO,EQ,172042,118507,68.88
20,1612,OSWALGREEN,EQ,372122,165523,44.48
20,1613,OWAIS,SM,131200,68800,52.44
20,1614,PAGEIND,EQ,49123,23069,46.96
20,1615,PAISALO,EQ,2420121,1252636,51.76
20,1616,PAKKA,EQ,92646,42238,45.59
20,1617,PALASHSECU,EQ,5599,2048,36.58
20,1618,PANACEABIO,EQ,121914,62660,51.40
20,1619,PANACHE,EQ,4312,2569,59.58
20,1620,PANAMAPET,EQ,82411,44128,53.55
20,1621,PANSARI,EQ,1339,1109,82.82
20,1622,PAR,EQ,534331,110594,20.70
20,1623,PARACABLES,EQ,1143467,653370,57.14
20,1624,PARADEEP,EQ,1445630,593843,41.08
20,1625,PARAGMILK,EQ,1372834,538647,39.24
