Security Wise Delivery Position - Compulsory Rolling Settlement
10,MTO,02042024,1522680720,0002395
Trade Date <02-APR-2024>,Settlement Type <N>
Record Type,Sr No,Name of Security,Quantity Traded,Deliverable Quantity(gross across client level),% of Deliverable Quantity to Traded Quantity
20,556,DICIND,EQ,593,309,52.11
20,557,DIGIKORE,SM,4800,4000,83.33
20,558,DIGISPICE,EQ,151628,98841,65.19
20,559,DIL,EQ,2558251,1325384,51.81
20,560,DISHTV,EQ,43789706,12881922,29.42
20,561,DIVGIITTS,EQ,33047,15048,45.54
20,562,DIVISLAB,EQ,675426,408045,60.41
20,563,DIVOPPBEES,EQ,62883,40965,65.14
20,564,DIXON,EQ,482981,127514,26.40
20,565,DJML,EQ,62733,37378,59.58
20,566,DKEGL,SM,18000,13500,75.00
20,567,DLF,EQ,3144624,1302887,41.43
20,568,DLINKINDIA,EQ,68809,28130,40.88
20,569,DMART,EQ,442907,212374,47.95
20,570,DMCC,EQ,29913,14335,47.92
20,571,DODLA,EQ,52973,21918,41.38
20,572,DOLATALGO,EQ,527152,297440,56.42
20,573,DOLLAR,EQ,271663,118072,43.46
20,574,DOLLEX,SM,100000,76000,76.00
20,575,DOMS,EQ,167061,72909,43.64
20,576,DONEAR,EQ,54079,29076,53.77
20,577,DPABHUSHAN,EQ,3933,2646,67.28
20,578,DPSCLTD,EQ,1383183,847329,61.26
20,579,DPWIRES,EQ,69266,52568,75.89
20,580,DRCSYSTEMS,EQ,115603,90209,78.03
20,581,DREAMFOLKS,EQ,174661,95061,54.43
20,582,DRONE,SM,324000,218000,67.28
20,583,DRREDDY,EQ,238206,156073,65.52
20,584,DSSL,EQ,72470,25567,35.28
20,585,DTIL,EQ,13552,5191,38.30
20,586,DUCOL,SM,57600,38400,66.67
20,587,DUGLOBAL,SM,5000,5000,100.00
20,588,DVL,EQ,39438,27299,69.22
20,589,DWARKESH,EQ,1990563,1028384,51.66
20,590,DYCL,EQ,33787,17188,50.87
20,591,DYNAMATECH,EQ,54265,17217,31.73
20,592,DYNAMIC,SM,1000,1000,100.00
20,593,DYNPRO,EQ,26231,15897,60.60
20,594,EASEMYTRIP,EQ,17953033,7463472,41.57
20,595,EBBETF0425,EQ,12494,12418,99.39
20,596,EBBETF0430,EQ,12861,10696,83.17
20,597,EBBETF0431,EQ,12746,11830,92.81
20,598,EBBETF0433,EQ,3776,3722,98.57
20,599,ECLERX,EQ,26047,11817,45.37
20,600,ECLFINANCE,NJ,1287,1287,100.00
20,601,ECLFINANCE,NR,422,420,99.53
20,602,ECLFINANCE,NS,510,510,100.00
20,603,EDELWEISS,EQ,5964342,2092610,35.09
20,604,EFACTOR,SM,27200,12800,47.06
20,605,EFORCE,SM,138000,86400,62.61
20,606,EGOLD,EQ,3731,2500,67.01
20,607,EICHERMOT,EQ,485047,314093,64.76
20,608,EIDPARRY,EQ,183649,91745,49.96
20,609,EIFFL,EQ,19644,17950,91.38
20,610,EIHAHOTELS,EQ,28897,14821,51.29
20,611,EIHOTEL,EQ,1403342,853357,60.81
20,612,EIMCOELECO,EQ,9267,6488,70.01
20,613,EKC,EQ,1982725,769126,38.79
20,614,ELDEHSG,EQ,3153,1887,59.85
20,615,ELECON,EQ,75065,41124,54.78
20,616,ELECTCAST,EQ,1759329,991550,56.36
20,617,ELGIEQUIP,EQ,156932,74081,47.21
20,618,ELGIRUBCO,EQ,34756,25887,74.48
20,619,ELIN,EQ,87058,48579,55.80
20,620,EMAMILTD,EQ,1719307,1199267,69.75
20,621,EMAMIPAP,EQ,67232,44114,65.61
20,622,EMAMIREAL,EQ,51723,36780,71.11
20,623,EMBASSY,RR,342465,205939,60.13
20,624,EMIL,EQ,497087,304214,61.20
20,625,EMKAY,EQ,23452,16162,68.92
20,626,EMKAYTOOLS,SM,1200,1200,100.00
20,627,EMMBI,EQ,42968,24257,56.45
20,628,EMSLIMITED,EQ,454354,228679,50.33
20,629,EMUDHRA,EQ,285883,130042,45.49
20,630,ENDURANCE,EQ,155177,99390,64.05
20,631,ENERGYDEV,EQ,166240,135195,81.33
20,632,ENFUSE,ST,105600,98400,93.18
20,633,ENGINERSIN,EQ,13113732,4101274,31.27
20,634,ENIL,EQ,75464,36338,48.15
20,635,ENSER,ST,56000,56000,100.00
20,636,ENTERO,EQ,53906,37233,69.07
20,637,EPACK,EQ,1648721,442531,26.84
20,638,EPIGRAL,EQ,1252312,276907,22.11
20,639,EPL,EQ,1092268,574198,52.57
20,640,EQUAL50ADD,EQ,2377,1775,74.67
20,641,EQUITASBNK,EQ,6171627,3923137,63.57
20,642,ERFLNCDI,N6,100,100,100.00
20,643,ERIS,EQ,114330,84877,74.24
20,644,EROSMEDIA,EQ,1078074,465920,43.22
20,645,ESABINDIA,EQ,6567,2866,43.64
20,646,ESAFSFB,EQ,1355752,654777,48.30
20,647,ESCONET,SM,46400,40000,86.21
20,648,ESCORTS,EQ,99272,22668,22.83
20,649,ESFL,SM,26400,21600,81.82
20,650,ESG,EQ,46289,37754,81.56
20,651,ESILVER,EQ,55370,39629,71.57
20,652,ESSARSHPNG,EQ,58929,58929,100.00
20,653,ESTER,EQ,166887,72343,43.35
20,654,ETHOSLTD,EQ,23567,14921,63.31
20,655,EUROBOND,SM,24000,15000,62.50
20,656,EVEREADY,EQ,65139,33510,51.44
20,657,EVERESTIND,EQ,6126,3764,61.44
20,658,EXCELINDUS,EQ,101699,36948,36.33
20,659,EXICOM,EQ,574328,317441,55.27
20,660,EXIDEIND,EQ,2357872,807469,34.25
20,661,EXPLEOSOL,EQ,10228,5879,57.48
20,662,EXXARO,EQ,171339,78295,45.70
20,663,FACT,EQ,675566,115673,17.12
20,664,FAIRCHEMOR,EQ,11071,5148,46.50
20,665,FAZE3Q,EQ,25248,8761,34.70
20,666,FCL,EQ,455972,178837,39.22
20,667,FCSSOFT,EQ,4510979,2264109,50.19
20,668,FDC,EQ,144392,83016,57.49
20,669,FEDERALBNK,EQ,8112500,3271142,40.32
20,670,FEDFINA,EQ,337223,182288,54.06
20,671,FELIX,ST,1000,1000,100.00
20,672,FIBERWEB,EQ,895232,319504,35.69
20,673,FIDEL,SM,10000,5000,50.00
20,674,FIEMIND,EQ,40674,21479,52.81
20,675,FILATEX,EQ,1617673,761575,47.08
20,676,FINCABLES,EQ,185352,95760,51.66
20,677,FINEORG,EQ,33088,13233,39.99
20,678,FINIETF,EQ,172185,120644,70.07
20,679,FINOPB,EQ,35890,13880,38.67
20,680,FINPIPE,EQ,730154,334350,45.79
20,681,FIVESTAR,EQ,810384,672625,83.00
20,682,FLAIR,EQ,130660,59205,45.31
20,683,FLEXITUFF,EQ,37725,34036,90.22
20,684,FLUOROCHEM,EQ,48003,25701,53.54
20,685,FMCGIETF,EQ,8449,6918,81.88
20,686,FMGOETZE,EQ,110228,66422,60.26
20,687,FOCE,SM,400,400,100.00
20,688,FOCUS,EQ,239433,104696,43.73
20,689,FONEBOX,SM,6000,6000,100.00
20,690,FOODSIN,EQ,110282,54926,49.81
20,691,FORCEMOT,EQ,43442,24109,55.50
20,692,FORTIS,EQ,206652,84171,40.73
20,693,FOSECOIND,EQ,5850,2848,48.68
20,694,FROG,SM,36800,27600,75.00
20,695,FSL,EQ,953729,515961,54.10
20,696,FUSION,EQ,247209,138763,56.13
20,697,GABRIEL,EQ,301706,144425,47.87
20,698,GAEL,EQ,557514,259442,46.54
20,699,GAIL,EQ,17194544,8268020,48.09
20,700,GALAXYSURF,EQ,19939,10572,53.02
20,701,GANDHAR,EQ,856013,261011,30.49
20,702,GANDHITUBE,EQ,5335,3493,65.47
20,703,GANECOS,EQ,73471,36100,49.14
20,704,GANESHBE,EQ,129984,70720,54.41
20,705,GANESHHOUC,EQ,41393,29509,71.29
20,706,GANGESSECU,EQ,8078,4854,60.09
20,707,GARFIBRES,EQ,5565,2589,46.52
20,708,GATEWAY,EQ,376962,200330,53.14
20,709,GEECEE,EQ,7744,4278,55.24
20,710,GEEKAYWIRE,EQ,164099,110729,67.48
20,711,GENCON,EQ,48356,35733,73.90
20,712,GENESYS,EQ,307860,98784,32.09
20,713,GENSOL,EQ,95113,59122,62.16
20,714,GENUSPAPER,EQ,1035199,287549,27.78
20,715,GENUSPOWER,EQ,1098009,565950,51.54
20,716,GEOJITFSL,EQ,1619590,671035,41.43
20,717,GEPIL,EQ,614133,247323,40.27
20,718,GESHIP,EQ,581883,295076,50.71
20,719,GFLLIMITED,EQ,261628,129305,49.42
20,720,GHCL,EQ,387184,186767,48.24
20,721,GHCLTEXTIL,EQ,306698,143888,46.92
20,722,GICHSGFIN,EQ,392617,159694,40.67
20,723,GICL,SM,201000,201000,100.00
20,724,GICRE,EQ,3260034,1181669,36.25
20,725,GILLETTE,EQ,8436,4833,57.29
20,726,GILT5YBEES,EQ,333276,301695,90.52
20,727,GINNIFILA,EQ,87119,57337,65.81
20,728,GIPCL,EQ,603510,347993,57.66
20,729,GIRIRAJ,ST,500,500,100.00
20,730,GKWLIMITED,EQ,1478,1194,80.78
20,731,GLAND,EQ,72299,31522,43.60
20,732,GLAXO,EQ,102421,69099,67.47
20,733,GLENMARK,EQ,804261,328978,40.90
20,734,GLOBAL,EQ,105134,40321,38.35
20,735,GLOBALPET,SM,3000,3000,100.00
20,736,GLOBUSSPR,EQ,218574,83278,38.10
20,737,GLS,EQ,75204,49217,65.44
20,738,GMBREW,EQ,404521,159158,39.34
20,739,GMDCLTD,EQ,4638606,1346559,29.03
20,740,GMMPFAUDLR,EQ,140794,71535,50.81
20,741,GMRINFRA,EQ,16799176,7571558,45.07
20,742,GMRP&UI,EQ,2619607,1736413,66.29
20,743,GNA,EQ,135220,70147,51.88
20,744,GNFC,EQ,813194,301711,37.10
20,745,GOACARBON,EQ,428622,103005,24.03
20,746,GOCLCORP,EQ,488194,146296,29.97
20,747,GOCOLORS,EQ,177921,158777,89.24
20,748,GODFRYPHLP,EQ,315232,51191,16.24
20,749,GODREJAGRO,EQ,130940,76352,58.31
20,750,GODREJCP,EQ,704958,411872,58.43
20,751,GODREJIND,EQ,59971,26476,44.15
20,752,GODREJPROP,EQ,942608,190563,20.22
20,753,GOKEX,EQ,585724,449797,76.79
20,754,GOKULAGRO,EQ,111198,67048,60.30
20,755,GOLDBEES,EQ,9271109,7235415,78.04
20,756,GOLDCASE,EQ,344527,285489,82.86
20,757,GOLDETF,EQ,84524,66626,78.82
20,758,GOLDETFADD,EQ,4673,2657,56.86
20,759,GOLDIAM,EQ,409376,226441,55.31
20,760,GOLDIETF,EQ,1100046,973751,88.52
20,761,GOLDSHARE,EQ,98700,64275,65.12
20,762,GOLDSTAR,SM,22500,22500,100.00
20,763,GOLDTECH,EQ,24634,9449,38.36
20,764,GOODLUCK,EQ,163325,74376,45.54
20,765,GOPAL,EQ,295532,171492,58.03
20,766,GOYALSALT,SM,75000,63000,84.00
20,767,GPIL,EQ,233971,133570,57.09
20,768,GPPL,EQ,5459198,1968616,36.06
20,769,GPTHEALTH,EQ,416174,164656,39.56
20,770,GPTINFRA,EQ,131710,71362,54.18
20,771,GRANULES,EQ,777267,464572,59.77
20,772,GRAPHISAD,SM,37200,32400,87.10
20,773,GRAPHITE,EQ,2539961,505226,19.89
20,774,GRASIM,EQ,446163,184531,41.36
20,775,GRASIMPP,E1,117429,100241,85.36
20,776,GRAVITA,EQ,317696,144516,45.49
20,777,GRCL,SM,2000,2000,100.00
20,778,GREAVESCOT,EQ,2374695,1141657,48.08
20,779,GREENCHEF,SM,279200,179200,64.18
20,780,GREENLAM,EQ,37979,19351,50.95
20,781,GREENPANEL,EQ,185945,114987,61.84
20,782,GREENPLY,EQ,147718,75542,51.14
20,783,GRINDWELL,EQ,82673,65329,79.02
20,784,GRINFRA,EQ,316183,220625,69.78
20,785,GRMOVER,EQ,285339,160485,56.24
20,786,GROBTEA,EQ,189,81,42.86
20,787,GRPLTD,EQ,1219,1088,89.25
20,788,GRSE,EQ,994021,238986,24.04
20,789,GRWRHITECH,EQ,21296,13089,61.46
20,790,GSEC10IETF,EQ,1887,1886,99.95
20,791,GSEC10YEAR,EQ,724,443,61.19
20,792,GSEC5IETF,EQ,3594,1986,55.26
20,793,GSFC,EQ,8011638,2527005,31.54
20,794,GSLSU,EQ,139326,75947,54.51
20,795,GSPL,EQ,630270,275317,43.68
20,796,GSTL,SM,2000,2000,100.00
20,797,GTLINFRA,EQ,69806518,23664917,33.90
20,798,GTPL,EQ,58027,23726,40.89
20,799,GUFICBIO,EQ,103286,55722,53.95
20,800,GUJALKALI,EQ,70308,30679,43.64
20,801,GUJGASLTD,EQ,1321869,580761,43.93
20,802,GULFOILLUB,EQ,238454,101314,42.49
20,803,GULFPETRO,EQ,557042,290674,52.18
20,804,GULPOLY,EQ,81997,36938,45.05
20,805,GVKPIL,EQ,628229,628229,100.00
20,806,GVPTECH,EQ,57138,51927,90.88
20,807,HAL,EQ,3169551,1002885,31.64
20,808,HAPPSTMNDS,EQ,381365,152902,40.09
20,809,HAPPYFORGE,EQ,77425,56890,73.48
20,810,HARDWYN,EQ,545527,311623,57.12
20,811,HARIOMPIPE,EQ,75875,42744,56.33
20,812,HARRMALAYA,EQ,27618,15872,57.47
20,813,HARSHA,EQ,50363,23763,47.18
20,814,HATHWAY,EQ,8165642,2622216,32.11
20,815,HATSUN,EQ,23204,10475,45.14
20,816,HAVELLS,EQ,3136602,1927296,61.45
20,817,HBLPOWER,EQ,729017,356850,48.95
20,818,HCC,EQ,19952280,11288537,56.58
20,819,HCG,EQ,122972,78727,64.02
20,820,HCL-INSYS,EQ,321925,241979,75.17
20,821,HCLTECH,EQ,2031775,1414675,69.63
20,822,HDFCAMC,EQ,717419,292713,40.80
20,823,HDFCBANK,EQ,20612723,10960586,53.17
20,824,HDFCBSE500,EQ,28673,18006,62.80
20,825,HDFCGOLD,EQ,2756282,2351888,85.33
20,826,HDFCGROWTH,EQ,9077,8643,95.22
20,827,HDFCLIFE,EQ,5179918,3058069,59.04
20,828,HDFCLIQUID,EQ,5952,5561,93.43
20,829,HDFCLOWVOL,EQ,51170,49066,95.89
20,830,HDFCMID150,EQ,232357,188151,80.97
20,831,HDFCMOMENT,EQ,146672,100700,68.66
20,832,HDFCNEXT50,EQ,16182,11496,71.04
20,833,HDFCNIF100,EQ,57708,50996,88.37
20,834,HDFCNIFBAN,EQ,391952,359946,91.83
20,835,HDFCNIFIT,EQ,62569,60247,96.29
20,836,HDFCNIFTY,EQ,781906,778566,99.57
20,837,HDFCPSUBK,EQ,22142,18281,82.56
20,838,HDFCPVTBAN,EQ,47377,46042,97.18
20,839,HDFCQUAL,EQ,3790,3333,87.94
20,840,HDFCSENSEX,EQ,85591,77260,90.27
20,841,HDFCSILVER,EQ,380708,274208,72.03
20,842,HDFCSML250,EQ,527067,452665,85.88
20,843,HDFCVALUE,EQ,4448,3607,81.09
20,844,HEADSUP,EQ,718834,281678,39.19
20,845,HEALTHADD,EQ,2512,2209,87.94
20,846,HEALTHIETF,EQ,23658,8924,37.72
20,847,HEALTHY,EQ,4315262,4271241,98.98
20,848,HECPROJECT,EQ,7047,3437,48.77
20,849,HEG,EQ,1386959,352741,25.43
20,850,HEIDELBERG,EQ,164208,82021,49.95
20,851,HEMIPROP,EQ,925068,429322,46.41
20,852,HERANBA,EQ,117471,51376,43.74
20,853,HERCULES,EQ,96315,43877,45.56
20,854,HERITGFOOD,EQ,1028445,466088,45.32
20,855,HEROMOTOCO,EQ,1342779,666626,49.65
20,856,HESTERBIO,EQ,9791,6357,64.93
20,857,HEUBACHIND,EQ,39638,20413,51.50
20,858,HEXATRADEX,EQ,6419,2441,38.03
20,859,HFCL,EQ,18144552,4207718,23.19
20,860,HGINFRA,EQ,1874862,405108,21.61
20,861,HGS,EQ,35032,16469,47.01
20,862,HIGREEN,SM,16000,14400,90.00
20,863,HIKAL,EQ,126585,70720,55.87
20,864,HIL,EQ,5728,3463,60.46
20,865,HILTON,EQ,815781,163494,20.04
20,866,HIMATSEIDE,EQ,374506,206044,55.02
20,867,HINDALCO,EQ,4626877,2639604,57.05
20,868,HINDCOMPOS,EQ,13767,7352,53.40
20,869,HINDCOPPER,EQ,21092431,4847476,22.98
20,870,HINDMOTORS,EQ,1364143,670708,49.17
20,871,HINDOILEXP,EQ,581749,255725,43.96
20,872,HINDPETRO,EQ,5125246,1622664,31.66
20,873,HINDUNILVR,EQ,1221495,803241,65.76
20,874,HINDWAREAP,EQ,81478,47092,57.80
20,875,HINDZINC,EQ,1847216,787757,42.65
20,876,HIRECT,EQ,9398,6241,66.41
20,877,HISARMETAL,EQ,39656,15865,40.01
20,878,HITECH,EQ,737008,300718,40.80
20,879,HITECHCORP,EQ,32141,25227,78.49
20,880,HITECHGEAR,EQ,117060,49677,42.44
20,881,HLEGLAS,EQ,105828,40572,38.34
20,882,HLVLTD,EQ,1706432,1009573,59.16
20,883,HMAAGRO,EQ,260902,221182,84.78
20,884,HMVL,EQ,122442,50958,41.62
20,885,HNDFDS,EQ,77898,28134,36.12
20,886,HNGSNGBEES,EQ,162674,128524,79.01
20,887,HOLMARC,SM,6000,6000,100.00
20,888,HOMEFIRST,EQ,88573,55124,62.24
20,889,HOMESFY,SM,300,300,100.00
20,890,HONASA,EQ,575322,443317,77.06
20,891,HONAUT,EQ,5393,2875,53.31
20,892,HONDAPOWER,EQ,8326,3518,42.25
20,893,HOVS,EQ,48103,22395,46.56
20,894,HPAL,EQ,316320,161648,51.10
20,895,HPL,EQ,612540,244725,39.95
20,896,HRHNEXT,SM,6000,6000,100.00
20,897,HTMEDIA,EQ,542154,294765,54.37
20,898,HUDCO,EQ,9954698,3503784,35.20
20,899,HUDCO,N2,1950,1850,94.87
20,900,HUDCO,N5,50,50,100.00
20,901,HUDCO,N8,1,1,100.00
20,902,HUDCO,N9,273,273,100.00
20,903,HUDCO,ND,1045,1005,96.17
20,904,HUHTAMAKI,EQ,56676,29821,52.62
20,905,IBLFL,SM,56000,42000,75.00
20,906,IBREALEST,EQ,34214812,13291420,38.85
20,907,IBUCCREDIT,NS,370,330,89.19
20,908,IBUCCREDIT,NZ,298,298,100.00
20,909,IBULHSG,N4,1130,1130,100.00
20,910,IBULHSG,ND,1,1,100.00
20,911,IBULHSG,NZ,10,10,100.00
20,912,IBULHSG,Y5,60,60,100.00
20,913,IBULHSG,YC,5,5,100.00
20,914,IBULHSG,YM,1,1,100.00
20,915,IBULHSG,YO,563,472,83.84
20,916,IBULHSG,YQ,65,65,100.00
20,917,IBULHSG,YR,4,4,100.00
20,918,IBULHSG,Z8,216,216,100.00
20,919,IBULHSGFIN,AC,35,35,100.00
20,920,IBULHSGFIN,AL,105,105,100.00
20,921,IBULHSGFIN,AN,5,5,100.00
20,922,IBULHSGFIN,AT,13,13,100.00
20,923,IBULHSGFIN,BC,11,11,100.00
20,924,IBULHSGFIN,BF,15,15,100.00
20,925,IBULHSGFIN,BV,195,195,100.00
20,926,IBULHSGFIN,EQ,7426663,2372294,31.94
20,927,IBULHSGFIN,N0,9,9,100.00
20,928,IBULHSGFIN,NA,177,108,61.02
20,929,IBULHSGFIN,NE,203,203,100.00
20,930,IBULHSGFIN,YC,5,5,100.00
20,931,IBULHSGFIN,YK,12,12,100.00
20,932,IBULHSGFIN,YT,21,21,100.00
20,933,IBULHSGFIN,YV,22,22,100.00
20,934,IBULHSGFIN,Z3,101,100,99.01
20,935,IBULHSGFIN,Z9,5,5,100.00
20,936,IBULPP,E1,1568777,933771,59.52
20,937,ICEMAKE,EQ,43472,22897,52.67
20,938,ICICIB22,EQ,549880,280361,50.99
20,939,ICICIBANK,EQ,14380396,7380311,51.32
20,940,ICICIGI,EQ,334235,163174,48.82
20,941,ICICIPRULI,EQ,2577155,1619882,62.86
20,942,ICIL,EQ,340588,168148,49.37
20,943,ICRA,EQ,1134,939,82.80
20,944,IDBI,EQ,5007316,1922210,38.39
20,945,IDEA,EQ,372670017,111291943,29.86
20,946,IDEAFORGE,EQ,298232,150028,50.31
20,947,IDFC,EQ,5620387,2298582,40.90
20,948,IDFCFIRSTB,EQ,46916727,18491038,39.41
20,949,IDFNIFTYET,EQ,503,73,14.51
20,950,IEL,EQ,278616,186237,66.84
20,951,IEX,EQ,6313419,2671553,42.32
20,952,IFBAGRO,EQ,4591,2832,61.69
20,953,IFBIND,EQ,172674,85831,49.71
20,954,IFCI,EQ,2790810,2677527,95.94
20,955,IFCI,NH,1107,822,74.25
20,956,IFCI,NL,30,30,100.00
20,957,IFGLEXPOR,EQ,14678,8207,55.91
20,958,IGARASHI,EQ,71548,33128,46.30
20,959,IGL,EQ,2056604,1353591,65.82
20,960,IGPL,EQ,29224,14248,48.75
20,961,IIFCL,N1,16,0,0.00
20,962,IIFCL,N4,300,300,100.00
20,963,IIFL,EQ,1640142,802144,48.91
20,964,IIFL,N6,22,22,100.00
20,965,IIFL,N7,75,75,100.00
20,966,IIFL,NC,130,130,100.00
20,967,IIFL,NE,275,275,100.00
20,968,IIFL,NF,1288,1112,86.34
20,969,IIFL,NJ,140,140,100.00
20,970,IIFL,NK,25,25,100.00
20,971,IIFL,NL,35,35,100.00
20,972,IIFL,NM,10,10,100.00
20,973,IIFL,NO,1,1,100.00
20,974,IIFL,NP,50,50,100.00
20,975,IIFL,NQ,2,2,100.00
20,976,IIFL,NS,649,649,100.00
20,977,IIFL,NV,40,40,100.00
20,978,IIFL,NW,15,15,100.00
20,979,IIFL,NZ,104,104,100.00
20,980,IIFLSAMFIN,N4,16,16,100.00
20,981,IIFLSEC,EQ,807908,484237,59.94
20,982,IIHFL,N4,15,15,100.00
20,983,IIHFL,N5,3649,3182,87.20
20,984,IIHFL,N7,466,466,100.00
20,985,IITL,EQ,6263,5641,90.07
20,986,IKIO,EQ,235579,109314,46.40
20,987,IMAGICAA,EQ,2181788,1010412,46.31
20,988,IMC1,N0,10,10,100.00
20,989,IMFA,EQ,191951,108630,56.59
20,990,IMPAL,EQ,1038,703,67.73
20,991,INCREDFIN,N4,65,65,100.00
20,992,INCREDFIN,N7,40,40,100.00
20,993,INDBANK,EQ,223542,108077,48.35
20,994,INDHOTEL,EQ,2448259,1293866,52.85
20,995,INDIACEM,EQ,3475080,853198,24.55
20,996,INDIAGLYCO,EQ,62434,33340,53.40
20,997,INDIAMART,EQ,508808,202395,39.78
20,998,INDIANB,EQ,1539019,939923,61.07
20,999,INDIANCARD,EQ,5168,3896,75.39
20,1000,INDIANHUME,EQ,98075,41881,42.70
20,1001,INDIASHLTR,EQ,77690,48194,62.03
20,1002,INDIGO,EQ,936798,329754,35.20
20,1003,INDIGOPNTS,EQ,48133,21698,45.08
20,1004,INDIGRID,IV,128664,102821,79.91
20,1005,INDIGRID,NB,1,1,100.00
20,1006,INDIGRID,NH,7,7,100.00
20,1007,INDIGRID,NJ,1137,1137,100.00
20,1008,INDIGRID,NL,45,45,100.00
20,1009,INDNIPPON,EQ,46441,15911,34.26
20,1010,INDOAMIN,EQ,180365,83566,46.33
20,1011,INDOBORAX,EQ,85428,44432,52.01
20,1012,INDOCO,EQ,49233,25335,51.46
20,1013,INDORAMA,EQ,582185,205448,35.29
20,1014,INDOSTAR,EQ,20561,20561,100.00
20,1015,INDOTECH,EQ,10623,5915,55.68
20,1016,INDRAMEDCO,EQ,534719,332933,62.26
20,1017,INDSWFTLAB,EQ,2135479,817308,38.27
20,1018,INDSWFTLTD,EQ,51465,36660,71.23
20,1019,INDTERRAIN,EQ,196250,87275,44.47
20,1020,INDUSINDBK,EQ,2335256,1236527,52.95
20,1021,INDUSTOWER,EQ,18843574,9370392,49.73
20,1022,INFIBEAM,EQ,28782327,7166236,24.90
20,1023,INFINIUM,SM,2000,1500,75.00
20,1024,INFOBEAN,EQ,26584,11424,42.97
20,1025,INFOLLION,SM,17600,16000,90.91
20,1026,INFRABEES,EQ,18196,13832,76.02
20,1027,INFRAIETF,EQ,80959,57743,71.32
20,1028,INFY,EQ,7279400,5502486,75.59
20,1029,INGERRAND,EQ,13715,5575,40.65
20,1030,INM,SM,19800,17400,87.88
20,1031,INNOVACAP,EQ,294606,187101,63.51
20,1032,INNOVANA,SM,3000,3000,100.00
20,1033,INNOVATIVE,ST,15000,15000,100.00
20,1034,INOXINDIA,EQ,372806,175540,47.09
20,1035,INOXWIND,EQ,497195,328241,66.02
20,1036,INSECTICID,EQ,51177,24017,46.93
20,1037,INSPIRE,SM,112000,94000,83.93
20,1038,INTELLECT,EQ,453565,127481,28.11
20,1039,INTLCONV,EQ,270948,155250,57.30
20,1040,IOB,EQ,22002905,5999254,27.27
20,1041,IOC,EQ,29081495,11923711,41.00
20,1042,IOLCP,EQ,503116,189070,37.58
20,1043,IONEXCHANG,EQ,543192,148909,27.41
20,1044,IPCALAB,EQ,198825,63742,32.06
20,1045,IPL,EQ,1119633,717105,64.05
20,1046,IRB,EQ,27692371,10052115,36.30
20,1047,IRBINVIT,IV,182605,174796,95.72
20,1048,IRCON,EQ,15300004,5310239,34.71
20,1049,IRCTC,EQ,8068586,2861381,35.46
20,1050,IREDA,EQ,10211472,6073632,59.48
20,1051,IREDA,N5,584,500,85.62
20,1052,IRFC,EQ,59236883,14688348,24.80
20,1053,IRFC,N2,45,45,100.00
20,1054,IRFC,N8,1,1,100.00
20,1055,IRFC,NA,2144,2137,99.67
20,1056,IRFC,NE,359,359,100.00
20,1057,IRFC,NI,60,60,100.00
20,1058,IRFC,NJ,796,796,100.00
20,1059,IRFC,NK,791,791,100.00
20,1060,IRFC,NM,400,400,100.00
20,1061,IRFC,NN,1,1,100.00
20,1062,IRFC,NO,500,500,100.00
20,1063,IRIS,EQ,26544,18093,68.16
20,1064,IRISDOREME,EQ,62214,33733,54.22
20,1065,IRMENERGY,EQ,38834,18942,48.78
20,1066,ISEC,EQ,854576,485332,56.79
20,1067,ISFT,EQ,66973,33300,49.72
20,1068,ISGEC,EQ,40719,22488,55.23
20,1069,ISHAN,ST,432000,384000,88.89
20,1070,ISMTLTD,EQ,552857,262978,47.57
20,1071,IT,EQ,201465,181716,90.20
20,1072,ITALIANE,SM,74000,48000,64.86
20,1073,ITBEES,EQ,7846447,7013012,89.38
20,1074,ITC,EQ,8853678,5843531,66.00
20,1075,ITDC,EQ,146920,76619,52.15
20,1076,ITDCEM,EQ,678029,412474,60.83
20,1077,ITETF,EQ,167913,142411,84.81
20,1078,ITETFADD,EQ,206972,158655,76.66
20,1079,ITI,EQ,1810680,361266,19.95
20,1080,ITIETF,EQ,2492066,2088092,83.79
20,1081,IVC,EQ,266309,198986,74.72
20,1082,IVZINGOLD,EQ,49,32,65.31
20,1083,IVZINNIFTY,EQ,5,5,100.00
20,1084,IZMO,EQ,117275,75540,64.41
20,1085,JAGRAN,EQ,458013,223735,48.85
20,1086,JAGSNPHARM,EQ,28019,15453,55.15
20,1087,JAICORPLTD,EQ,623628,253091,40.58
20,1088,JAINAM,SM,4000,4000,100.00
20,1089,JAIPURKURT,EQ,36413,31102,85.41
20,1090,JALAN,SM,36000,24000,66.67
20,1091,JAMNAAUTO,EQ,4899739,1426096,29.11
20,1092,JASH,EQ,10479,6520,62.22
20,1093,JAYAGROGN,EQ,39839,26796,67.26
20,1094,JAYBARMARU,EQ,88208,56322,63.85
20,1095,JAYNECOIND,EQ,101827,79632,78.20
20,1096,JAYSREETEA,EQ,173955,77006,44.27
20,1097,JBCHEPHARM,EQ,70428,37051,52.61
20,1098,JBMA,EQ,236384,152990,64.72
20,1099,JCHAC,EQ,178354,65678,36.82
20,1100,JETFREIGHT,EQ,67813,44341,65.39
20,1101,JGCHEM,EQ,598279,209813,35.07
20,1102,JINDALPHOT,EQ,12573,5547,44.12
20,1103,JINDALPOLY,EQ,184455,39344,21.33
20,1104,JINDALSAW,EQ,935931,465234,49.71
20,1105,JINDALSTEL,EQ,4087436,2099647,51.37
