Security Wise Delivery Position - Compulsory Rolling Settlement
10,MTO,30082024,4904641803,0002475
Trade Date <30-AUG-2024>,Settlement Type <N>
Record Type,Sr No,Name of Security,Quantity Traded,Deliverable Quantity(gross across client level),% of Deliverable Quantity to Traded Quantity
20,1108,INFIBEAM,EQ,9715810,4397600,45.26
20,1109,INFINIUM,SM,9500,6000,63.16
20,1110,INFOBEAN,EQ,443200,101698,22.95
20,1111,INFOLLION,ST,11200,10400,92.86
20,1112,INFRABEES,EQ,15521,9406,60.60
20,1113,INFRAIETF,EQ,404740,364476,90.05
20,1114,INFY,EQ,13466759,8968520,66.60
20,1115,INGERRAND,EQ,11602,7033,60.62
20,1116,INM,SM,600,600,100.00
20,1117,INNOVACAP,EQ,59675,30840,51.68
20,1118,INNOVANA,SM,800,800,100.00
20,1119,INOXGREEN,EQ,6543008,3069460,46.91
20,1120,INOXINDIA,EQ,91428,52274,57.18
20,1121,INOXWIND,EQ,8509806,3378873,39.71
20,1122,INSECTICID,EQ,89395,36417,40.74
20,1123,INSPIRE,SM,4000,4000,100.00
20,1124,INTELLECT,EQ,90481,37417,41.35
20,1125,INTERARCH,EQ,353362,130285,36.87
20,1126,INTLCONV,EQ,134696,64596,47.96
20,1127,INVENTURE,EQ,184756849,85536770,46.30
20,1128,IOB,EQ,3731727,1339348,35.89
20,1129,IOC,EQ,22288432,11124061,49.91
20,1130,IOLCP,EQ,163967,75268,45.90
20,1131,IONEXCHANG,EQ,443324,263003,59.33
20,1132,IPCALAB,EQ,309172,137273,44.40
20,1133,IPL,EQ,764263,394440,51.61
20,1134,IPSL,SM,5000,5000,100.00
20,1135,IRB,EQ,34391284,21418754,62.28
20,1136,IRBINVIT,IV,386373,348081,90.09
20,1137,IRCON,EQ,4766373,1581048,33.17
20,1138,IRCTC,EQ,2984431,1354071,45.37
20,1139,IREDA,EQ,45308414,24934398,55.03
20,1140,IRFC,EQ,15512791,4996508,32.21
20,1141,IRISDOREME,EQ,532711,267700,50.25
20,1142,IRMENERGY,EQ,171307,95716,55.87
20,1143,ISEC,EQ,257093,162397,63.17
20,1144,ISFT,EQ,2362821,572426,24.23
20,1145,ISGEC,EQ,256022,112205,43.83
20,1146,ISHAN,ST,1344000,1344000,100.00
20,1147,IT,EQ,66838,53163,79.54
20,1148,ITALIANE,SM,64000,48000,75.00
20,1149,ITBEES,EQ,5581193,3864450,69.24
20,1150,ITC,EQ,14947670,8432674,56.41
20,1151,ITDC,EQ,29614,12225,41.28
20,1152,ITDCEM,EQ,454599,211896,46.61
20,1153,ITETF,EQ,119000,82113,69.00
20,1154,ITETFADD,EQ,23680,17189,72.59
20,1155,ITI,EQ,3063051,433020,14.14
20,1156,ITIETF,EQ,474964,293222,61.74
20,1157,IVZINGOLD,EQ,81,65,80.25
20,1158,IXIGO,EQ,424385,228884,53.93
20,1159,JAGRAN,EQ,461327,225888,48.96
20,1160,JAGSNPHARM,EQ,95695,16654,17.40
20,1161,JAICORPLTD,EQ,2037414,657774,32.28
20,1162,JAINAM,SM,5000,4000,80.00
20,1163,JAIPURKURT,EQ,1612608,368256,22.84
20,1164,JALAN,SM,549000,411000,74.86
20,1165,JAMNAAUTO,EQ,2532848,1181100,46.63
20,1166,JASH,EQ,35583,23711,66.64
20,1167,JAYAGROGN,EQ,44507,13082,29.39
20,1168,JAYBARMARU,EQ,173064,115914,66.98
20,1169,JAYNECOIND,EQ,268861,157843,58.71
20,1170,JAYSREETEA,EQ,167682,76240,45.47
20,1171,JBCHEPHARM,EQ,74116,43692,58.95
20,1172,JBMA,EQ,118278,34779,29.40
20,1173,JCHAC,EQ,51979,28202,54.26
20,1174,JFLLIFE,ST,16000,14000,87.50
20,1175,JGCHEM,EQ,89770,41744,46.50
20,1176,JHS,EQ,861998,669201,77.63
20,1177,JINDALPHOT,EQ,35051,8698,24.82
20,1178,JINDALPOLY,EQ,84969,28468,33.50
20,1179,JINDALSAW,EQ,839074,406178,48.41
20,1180,JINDALSTEL,EQ,2683048,1903294,70.94
20,1181,JINDRILL,EQ,14778,9377,63.45
20,1182,JINDWORLD,EQ,244650,94351,38.57
20,1183,JIOFIN,EQ,27498340,15553998,56.56
20,1184,JISLDVREQS,EQ,93817,58499,62.35
20,1185,JISLJALEQS,EQ,2083308,871173,41.82
20,1186,JITFINFRA,EQ,40046,17529,43.77
20,1187,JIWANRAM,SM,24000,24000,100.00
20,1188,J&KBANK,EQ,3603890,1582635,43.91
20,1189,JKCEMENT,EQ,57504,26381,45.88
20,1190,JKIL,EQ,291013,155242,53.35
20,1191,JKLAKSHMI,EQ,75486,41025,54.35
20,1192,JKPAPER,EQ,584385,351678,60.18
20,1193,JKTYRE,EQ,463690,292749,63.13
20,1194,JLHL,EQ,72323,48232,66.69
20,1195,JMA,EQ,38493,22676,58.91
20,1196,JMFINANCIL,EQ,9948797,2369329,23.82
20,1197,JOCIL,EQ,9147,4907,53.65
20,1198,JPOLYINVST,EQ,4941,2962,59.95
20,1199,JPPOWER,EQ,13354596,9159456,68.59
20,1200,JSFB,EQ,557809,420142,75.32
20,1201,JSL,EQ,3127059,1779256,56.90
20,1202,JSLL,SM,28260,26460,93.63
20,1203,JSWENERGY,EQ,2488658,1386250,55.70
20,1204,JSWHL,EQ,3296,1650,50.06
20,1205,JSWINFRA,EQ,1323480,545768,41.24
20,1206,JSWSTEEL,EQ,2896103,1877756,64.84
20,1207,JTEKTINDIA,EQ,232760,108018,46.41
20,1208,JTLIND,EQ,4301064,1917226,44.58
20,1209,JUBLFOOD,EQ,1685369,1069375,63.45
20,1210,JUBLINDS,EQ,13491,9354,69.34
20,1211,JUBLINGREA,EQ,796103,364575,45.79
20,1212,JUBLPHARMA,EQ,162313,86297,53.17
20,1213,JUNIORBEES,EQ,148349,87525,59.00
20,1214,JUNIPER,EQ,464452,307852,66.28
20,1215,JUSTDIAL,EQ,315960,75758,23.98
20,1216,JWL,EQ,1529287,1084744,70.93
20,1217,JYOTHYLAB,EQ,392232,251658,64.16
20,1218,JYOTICNC,EQ,145096,93048,64.13
20,1219,JYOTISTRUC,EQ,3436980,2413263,70.21
20,1220,K2INFRA,ST,42000,33600,80.00
20,1221,KABRAEXTRU,EQ,34233,17212,50.28
20,1222,KAJARIACER,EQ,281450,203919,72.45
20,1223,KAKATCEM,EQ,37408,18313,48.95
20,1224,KALAMANDIR,EQ,438892,299806,68.31
20,1225,KALYANKJIL,EQ,4242992,1821693,42.93
20,1226,KAMATHOTEL,EQ,55701,34170,61.35
20,1227,KAMDHENU,EQ,223591,75955,33.97
20,1228,KAMOPAINTS,EQ,18532202,5907504,31.88
20,1229,KANANIIND,EQ,3003899,1862123,61.99
20,1230,KANDARP,SM,24000,4000,16.67
20,1231,KANORICHEM,EQ,32578,20626,63.31
20,1232,KANPRPLA,EQ,14666,5757,39.25
20,1233,KANSAINER,EQ,257661,157907,61.28
20,1234,KARNIKA,SM,16800,14400,85.71
20,1235,KARURVYSYA,EQ,653112,315116,48.25
20,1236,KATARIA,SM,69600,45600,65.52
20,1237,KAYNES,EQ,248130,108064,43.55
20,1238,KCEIL,ST,84500,83000,98.22
20,1239,KCK,SM,4000,4000,100.00
20,1240,KCP,EQ,940373,384793,40.92
20,1241,KCPSUGIND,EQ,6560568,2445368,37.27
20,1242,KDDL,EQ,12246,5418,44.24
20,1243,KDL,ST,5100,4900,96.08
20,1244,KEC,EQ,3543477,650175,18.35
20,1245,KECL,EQ,187865,99779,53.11
20,1246,KEI,EQ,112405,59851,53.25
20,1247,KEL,SM,80400,44400,55.22
20,1248,KELLTONTEC,EQ,1360977,534486,39.27
20,1249,KERNEX,EQ,432244,201565,46.63
20,1250,KESORAMIND,EQ,4685695,3906131,83.36
20,1251,KEYFINSERV,EQ,5090,2824,55.48
20,1252,KFINTECH,EQ,1460154,509556,34.90
20,1253,KHADIM,EQ,16899,9344,55.29
20,1254,KHAICHEM,EQ,2487874,659744,26.52
20,1255,KHANDSE,EQ,87128,9295,10.67
20,1256,KHFM,SM,49600,15500,31.25
20,1257,KILITCH,EQ,4638,2068,44.59
20,1258,KIMS,EQ,128969,32220,24.98
20,1259,KINGFA,EQ,27417,7597,27.71
20,1260,KIOCL,EQ,36754,17270,46.99
20,1261,KIRIINDUS,EQ,352762,177306,50.26
20,1262,KIRLOSBROS,EQ,253387,124594,49.17
20,1263,KIRLOSENG,EQ,152351,78468,51.50
20,1264,KIRLOSIND,EQ,4065,2482,61.06
20,1265,KIRLPNU,EQ,388405,283339,72.95
20,1266,KITEX,EQ,332502,148980,44.81
20,1267,KKCL,EQ,18759,11165,59.52
20,1268,KLL,SM,320000,164800,51.50
20,1269,KNAGRI,ST,4000,4000,100.00
20,1270,KNRCON,EQ,608695,327915,53.87
20,1271,KODYTECH,SM,4500,2800,62.22
20,1272,KOHINOOR,EQ,87832,41369,47.10
20,1273,KOKUYOCMLN,EQ,258203,107382,41.59
20,1274,KOLTEPATIL,EQ,280789,143510,51.11
20,1275,KONSTELEC,SM,150000,94000,62.67
20,1276,KONTOR,SM,8400,7200,85.71
20,1277,KOPRAN,EQ,1053038,230840,21.92
20,1278,KORE,ST,2500,2500,100.00
20,1279,KOTAKBANK,EQ,7458172,5747737,77.07
20,1280,KOTARISUG,EQ,1206369,343318,28.46
20,1281,KOTHARIPET,EQ,1186423,249136,21.00
20,1282,KOTYARK,SM,19000,15000,78.95
20,1283,KPIL,EQ,325720,226742,69.61
20,1284,KPITTECH,EQ,837332,429134,51.25
20,1285,KPRMILL,EQ,298430,142628,47.79
20,1286,KRBL,EQ,2037996,1055735,51.80
20,1287,KRISHANA,EQ,53708,9086,16.92
20,1288,KRISHCA,ST,36500,34500,94.52
20,1289,KRISHNADEF,ST,57500,52000,90.43
20,1290,KRITI,EQ,51740,25594,49.47
20,1291,KRITIKA,EQ,772989,684526,88.56
20,1292,KRONOX,EQ,899097,372585,41.44
20,1293,KRSNAA,EQ,48436,25102,51.83
20,1294,KRYSTAL,EQ,81524,51069,62.64
20,1295,KSB,EQ,120047,93725,78.07
20,1296,KSCL,EQ,98049,38856,39.63
20,1297,KSL,EQ,42632,28813,67.59
20,1298,KSOLVES,EQ,18094,10139,56.04
20,1299,KTKBANK,EQ,3159478,2160196,68.37
20,1300,KTL,SM,60000,36000,60.00
20,1301,KUANTUM,EQ,43132,24235,56.19
20,1302,LAGNAM,EQ,24009,8821,36.74
20,1303,LAL,EQ,99865,62769,62.85
20,1304,LALPATHLAB,EQ,262446,100778,38.40
20,1305,LAMBODHARA,EQ,14049,9520,67.76
20,1306,LANCORHOL,EQ,90538,44192,48.81
20,1307,LANDMARK,EQ,57089,35315,61.86
20,1308,LAOPALA,EQ,310984,144228,46.38
20,1309,LASA,EQ,241438,123388,51.11
20,1310,LATENTVIEW,EQ,218039,148715,68.21
20,1311,LAURUSLABS,EQ,3110536,1370350,44.06
20,1312,LAWSIKHO,SM,45000,23500,52.22
20,1313,LAXMICOT,EQ,195279,75558,38.69
20,1314,LAXMIMACH,EQ,5105,2746,53.79
20,1315,LEMERITE,SM,48000,24000,50.00
20,1316,LEMONTREE,EQ,2973150,1245597,41.89
20,1317,LEXUS,EQ,13332,9935,74.52
20,1318,LFIC,EQ,6275,3485,55.54
20,1319,LGBBROSLTD,EQ,81515,42152,51.71
20,1320,LIBAS,EQ,105111,55306,52.62
20,1321,LICHSGFIN,EQ,1790107,829340,46.33
20,1322,LICI,EQ,933547,361260,38.70
20,1323,LICMFGOLD,EQ,289,244,84.43
20,1324,LICNETFGSC,EQ,55026,54399,98.86
20,1325,LICNETFN50,EQ,511,291,56.95
20,1326,LICNETFSEN,EQ,46,16,34.78
20,1327,LICNFNHGP,EQ,272,261,95.96
20,1328,LICNMID100,EQ,50497,16043,31.77
20,1329,LIKHITHA,EQ,121072,61261,50.60
20,1330,LINC,EQ,123017,54560,44.35
20,1331,LINCOLN,EQ,25814,14179,54.93
20,1332,LINDEINDIA,EQ,81750,27779,33.98
20,1333,LIQUID,EQ,574391,350609,61.04
20,1334,LIQUID1,EQ,29276,27709,94.65
20,1335,LIQUIDADD,EQ,544739,413437,75.90
20,1336,LIQUIDBEES,EQ,5654992,3928538,69.47
20,1337,LIQUIDBETF,EQ,2008,1004,50.00
20,1338,LIQUIDCASE,EQ,6148567,4476463,72.80
20,1339,LIQUIDETF,EQ,178551,152917,85.64
20,1340,LIQUIDIETF,EQ,748245,556048,74.31
20,1341,LIQUIDSBI,EQ,23555,17563,74.56
20,1342,LIQUIDSHRI,EQ,1360,1074,78.97
20,1343,LLOYDS,SM,21000,15000,71.43
20,1344,LLOYDSENGG,EQ,3598152,1903132,52.89
20,1345,LLOYDSME,EQ,141832,87893,61.97
20,1346,LODHA,EQ,3070120,2360389,76.88
20,1347,LOKESHMACH,EQ,19177,11665,60.83
20,1348,LORDSCHLO,EQ,24324,14956,61.49
20,1349,LOTUSEYE,EQ,41906,25590,61.07
20,1350,LOWVOL,EQ,3822,3819,99.92
20,1351,LOWVOL1,EQ,324907,310947,95.70
20,1352,LOWVOLIETF,EQ,705955,559554,79.26
20,1353,LOYALTEX,EQ,1968,1399,71.09
20,1354,LRRPL,ST,15000,15000,100.00
20,1355,LT,EQ,2592912,1393909,53.76
20,1356,LTF,EQ,3415918,1782798,52.19
20,1357,LTFOODS,EQ,1587107,705885,44.48
20,1358,LTGILTBEES,EQ,3065647,2855672,93.15
20,1359,LTIM,EQ,1700749,1192408,70.11
20,1360,LTTS,EQ,246977,83249,33.71
20,1361,LUMAXIND,EQ,6568,2343,35.67
20,1362,LUMAXTECH,EQ,32197,18612,57.81
20,1363,LUPIN,EQ,1986627,953246,47.98
20,1364,LUXIND,EQ,207630,79123,38.11
20,1365,LXCHEM,EQ,1757028,604604,34.41
20,1366,LYKALABS,EQ,468511,247069,52.73
20,1367,MAANALU,EQ,109947,64019,58.23
20,1368,MACOBSTECH,SM,28800,24000,83.33
20,1369,MADHAV,EQ,83446,19925,23.88
20,1370,MADHAVBAUG,SM,3600,2800,77.78
20,1371,MADHUSUDAN,SM,16000,14000,87.50
20,1372,MADRASFERT,EQ,394165,107846,27.36
20,1373,MAFANG,EQ,357544,231239,64.67
20,1374,MAGADSUGAR,EQ,1078399,106977,9.92
20,1375,MAGNUM,EQ,155204,101405,65.34
20,1376,MAGSON,SM,20000,14000,70.00
20,1377,MAHABANK,EQ,8064018,3573782,44.32
20,1378,MAHESHWARI,EQ,51507,21918,42.55
20,1379,MAHICKRA,SM,1500,1500,100.00
20,1380,MAHKTECH,EQ,1260741,1098680,87.15
20,1381,MAHLIFE,EQ,368866,215155,58.33
20,1382,MAHLOG,EQ,72140,36547,50.66
20,1383,MAHSCOOTER,EQ,5849,3321,56.78
20,1384,MAHSEAMLES,EQ,204176,99689,48.83
20,1385,MAITHANALL,EQ,35953,20826,57.93
20,1386,MAITREYA,ST,96800,93600,96.69
20,1387,MAKEINDIA,EQ,56433,48298,85.58
20,1388,MAL,SM,75200,22400,29.79
20,1389,MALLCOM,EQ,8553,4421,51.69
20,1390,MALUPAPER,EQ,65384,26773,40.95
20,1391,MANAKSIA,EQ,154149,105558,68.48
20,1392,MANAKSTEEL,EQ,29211,18952,64.88
20,1393,MANALIPETC,EQ,398939,238976,59.90
20,1394,MANAPPURAM,EQ,5115706,1677258,32.79
20,1395,MANCREDIT,EQ,10474,2766,26.41
20,1396,MANDEEP,ST,124000,118000,95.16
20,1397,MANGALAM,EQ,115112,69999,60.81
20,1398,MANGCHEFER,EQ,137884,66089,47.93
20,1399,MANGLMCEM,EQ,204584,90625,44.30
20,1400,MANINDS,EQ,139489,83719,60.02
20,1401,MANINFRA,EQ,358301,168561,47.04
20,1402,MANKIND,EQ,964197,608384,63.10
20,1403,MANORAMA,EQ,21948,15235,69.41
20,1404,MANORG,EQ,45957,34934,76.01
20,1405,MANUGRAPH,EQ,93324,42338,45.37
20,1406,MANYAVAR,EQ,136831,85198,62.27
20,1407,MAPMYINDIA,EQ,78291,36389,46.48
20,1408,MARALOVER,EQ,33055,18672,56.49
20,1409,MARATHON,EQ,71281,13910,19.51
20,1410,MARCO,SM,63000,42000,66.67
20,1411,MARICO,EQ,7817523,4864016,62.22
20,1412,MARINETRAN,SM,8000,8000,100.00
20,1413,MARKSANS,EQ,2446668,816451,33.37
20,1414,MARSHALL,EQ,27518,16873,61.32
20,1415,MARUTI,EQ,2271179,1670252,73.54
20,1416,MASFIN,EQ,153160,110585,72.20
20,1417,MASON,SM,310000,116000,37.42
20,1418,MASPTOP50,EQ,68761,53403,77.66
20,1419,MASTEK,EQ,65398,33544,51.29
20,1420,MATRIMONY,EQ,83169,29437,35.39
20,1421,MAWANASUG,EQ,2592474,727416,28.06
20,1422,MAXESTATES,EQ,1240007,824977,66.53
20,1423,MAXHEALTH,EQ,2575591,1850492,71.85
20,1424,MAXIND,EQ,221996,128435,57.85
20,1425,MAXPOSURE,SM,80000,50000,62.50
20,1426,MAYURUNIQ,EQ,107533,59706,55.52
20,1427,MAZDA,EQ,3499,1853,52.96
20,1428,MAZDOCK,EQ,3463953,444243,12.82
20,1429,MBAPL,EQ,9396,5053,53.78
20,1430,MCL,EQ,60144,32426,53.91
20,1431,MCLEODRUSS,EQ,1032260,715036,69.27
20,1432,MCON,ST,6000,6000,100.00
20,1433,MCX,EQ,961029,163391,17.00
20,1434,MDL,SM,16000,16000,100.00
20,1435,MEDANTA,EQ,322547,190501,59.06
20,1436,MEDIASSIST,EQ,169790,100146,58.98
20,1437,MEDICAMEQ,EQ,7964,4518,56.73
20,1438,MEDIORG,SM,36000,24000,66.67
20,1439,MEDPLUS,EQ,645189,391750,60.72
20,1440,MEGAFLEX,SM,6000,6000,100.00
20,1441,MEGASOFT,EQ,703554,337168,47.92
20,1442,MEGASTAR,EQ,6774,4708,69.50
20,1443,MEGATHERM,ST,24800,21600,87.10
20,1444,MENONBE,EQ,30346,16514,54.42
20,1445,METALIETF,EQ,3502569,1912998,54.62
20,1446,METROBRAND,EQ,63420,34842,54.94
20,1447,METROPOLIS,EQ,140666,46835,33.30
20,1448,MFSL,EQ,1569058,744938,47.48
20,1449,MGL,EQ,556148,254696,45.80
20,1450,MHHL,SM,7500,7500,100.00
20,1451,MHLXMIRU,EQ,8376,5805,69.31
20,1452,MHRIL,EQ,435430,312908,71.86
20,1453,MICROPRO,SM,9600,6400,66.67
20,1454,MID150BEES,EQ,298869,203708,68.16
20,1455,MID150CASE,EQ,242160,212053,87.57
20,1456,MIDCAP,EQ,31320,16355,52.22
20,1457,MIDCAPETF,EQ,1148243,782204,68.12
20,1458,MIDCAPIETF,EQ,312172,199464,63.90
20,1459,MIDHANI,EQ,1199607,457894,38.17
20,1460,MIDQ50ADD,EQ,14569,14213,97.56
20,1461,MIDSELIETF,EQ,204881,154608,75.46
20,1462,MIDSMALL,EQ,482919,418122,86.58
20,1463,MIEL,SM,226000,184000,81.42
20,1464,MILTON,SM,4400,4400,100.00
20,1465,MINDACORP,EQ,843692,394699,46.78
20,1466,MINDSPACE,RR,464996,428703,92.19
20,1467,MIRZAINT,EQ,153324,95852,62.52
20,1468,MITCON,EQ,30490,24419,80.09
20,1469,MITCONPP,E1,1616,1481,91.65
20,1470,MITTAL,EQ,561386,385077,68.59
20,1471,M&M,EQ,4895220,3272785,66.86
20,1472,M&MFIN,EQ,935094,386652,41.35
20,1473,MMFL,EQ,24069,14598,60.65
20,1474,MMP,EQ,185211,44521,24.04
20,1475,MMTC,EQ,4831027,1201977,24.88
20,1476,MNC,EQ,52113,40524,77.76
20,1477,MODEFENCE,EQ,133850,94832,70.85
20,1478,MODIRUBBER,EQ,53373,26677,49.98
20,1479,MODISONLTD,EQ,27953,14592,52.20
20,1480,MOGSEC,EQ,43080,42844,99.45
20,1481,MOHEALTH,EQ,65859,52633,79.92
20,1482,MOIL,EQ,970992,447196,46.06
20,1483,MOKSH,EQ,238477,109748,46.02
20,1484,MOL,EQ,1203846,486113,40.38
20,1485,MOLDTECH,EQ,68837,36349,52.80
20,1486,MOLDTKPAC,EQ,25804,18205,70.55
20,1487,MOLOWVOL,EQ,13548,11580,85.47
20,1488,MOM100,EQ,493910,179864,36.42
20,1489,MOM30IETF,EQ,1408950,953251,67.66
20,1490,MOM50,EQ,3026,2835,93.69
20,1491,MOMENTUM,EQ,169121,160087,94.66
20,1492,MOMOMENTUM,EQ,129465,108002,83.42
20,1493,MON100,EQ,590116,408511,69.23
20,1494,MONARCH,EQ,65834,29676,45.08
20,1495,MONIFTY500,EQ,291887,260697,89.31
20,1496,MONOPHARMA,SM,6000,6000,100.00
20,1497,MONQ50,EQ,100125,85076,84.97
20,1498,MONTECARLO,EQ,63270,31323,49.51
20,1499,MOQUALITY,EQ,811,681,83.97
20,1500,MOREALTY,EQ,261391,248453,95.05
20,1501,MOREPENLAB,EQ,11594695,3741284,32.27
20,1502,MOS,SM,156800,76800,48.98
20,1503,MOSMALL250,EQ,539124,356726,66.17
20,1504,MOTHERSON,EQ,13828849,9100750,65.81
20,1505,MOTILALOFS,EQ,1144273,509562,44.53
20,1506,MOTISONS,EQ,464368,264831,57.03
20,1507,MOTOGENFIN,EQ,12910,6729,52.12
20,1508,MOVALUE,EQ,134545,101521,75.46
20,1509,MOXSH,ST,11200,8800,78.57
20,1510,MPHASIS,EQ,791445,419764,53.04
20,1511,MPSLTD,EQ,15240,9189,60.30
20,1512,MPTODAY,SM,6000,6000,100.00
20,1513,MRF,EQ,10322,6631,64.24
20,1514,MRO-TEK,EQ,83764,70592,84.27
20,1515,MRPL,EQ,1136482,410871,36.15
20,1516,MSPL,EQ,2835845,1466213,51.70
20,1517,MSTCLTD,EQ,334105,174612,52.26
20,1518,MSUMI,EQ,3473007,2264244,65.20
20,1519,MTARTECH,EQ,325629,132629,40.73
20,1520,MTNL,EQ,11583503,2341967,20.22
20,1521,MUFIN,EQ,49503,20764,41.94
20,1522,MUFTI,EQ,243183,118634,48.78
20,1523,MUKANDLTD,EQ,192043,127640,66.46
20,1524,MUKKA,EQ,2342764,1841076,78.59
20,1525,MUKTAARTS,EQ,12859,6453,50.18
20,1526,MUNJALAU,EQ,248358,101582,40.90
20,1527,MUNJALSHOW,EQ,151193,73072,48.33
20,1528,MURUDCERA,EQ,221258,114608,51.80
20,1529,MUTHOOTCAP,EQ,76558,32337,42.24
20,1530,MUTHOOTFIN,EQ,398548,243309,61.05
20,1531,MUTHOOTMF,EQ,150974,89891,59.54
20,1532,MVGJL,EQ,122262,42969,35.15
20,1533,MVKAGRO,SM,27600,20400,73.91
20,1534,MWL,SM,12000,10800,90.00
20,1535,NACLIND,EQ,172718,83376,48.27
20,1536,NAGAFERT,EQ,807315,409856,50.77
20,1537,NAHARCAP,EQ,56265,27948,49.67
20,1538,NAHARINDUS,EQ,266397,64953,24.38
20,1539,NAHARSPING,EQ,131893,52154,39.54
20,1540,NAMAN,SM,52800,33600,63.64
20,1541,NAM-INDIA,EQ,1145374,768983,67.14
20,1542,NATCOPHARM,EQ,1496599,449532,30.04
20,1543,NATIONALUM,EQ,14390618,8056573,55.98
20,1544,NAUKRI,EQ,281864,177876,63.11
20,1545,NAVA,EQ,307457,168437,54.78
20,1546,NAVINFLUOR,EQ,143368,67896,47.36
20,1547,NAVINIFTY,EQ,535,454,84.86
20,1548,NAVKARCORP,EQ,553139,188940,34.16
20,1549,NAVNETEDUL,EQ,315594,154445,48.94
20,1550,NAZARA,EQ,395027,161031,40.76
20,1551,NBCC,EQ,63629115,22558452,35.45
20,1552,NCC,EQ,2248874,968688,43.07
20,1553,NCLIND,EQ,101768,60380,59.33
20,1554,NDL,EQ,290109,132220,45.58
20,1555,NDLVENTURE,EQ,110873,107091,96.59
20,1556,NDRAUTO,EQ,13677,6183,45.21
20,1557,NDTV,EQ,218549,136609,62.51
20,1558,NECLIFE,EQ,1311933,414934,31.63
20,1559,NELCAST,EQ,81119,38342,47.27
20,1560,NELCO,EQ,242996,79591,32.75
20,1561,NEOGEN,EQ,64653,45333,70.12
20,1562,NEPHROCARE,SM,155200,84800,54.64
20,1563,NESCO,EQ,49430,33571,67.92
20,1564,NESTLEIND,EQ,1904487,1403145,73.68
20,1565,NETF,EQ,3140,2783,88.63
20,1566,NETWEB,EQ,317582,174540,54.96
20,1567,NETWORK18,EQ,12610572,5594878,44.37
20,1568,NEULANDLAB,EQ,28892,17373,60.13
20,1569,NEWGEN,EQ,259554,132730,51.14
20,1570,NEWJAISA,SM,19500,15000,76.92
20,1571,NEXT50,EQ,20578,14737,71.62
20,1572,NEXT50IETF,EQ,851099,671720,78.92
20,1573,NFL,EQ,3514287,566820,16.13
20,1574,NGIL,EQ,14874,8643,58.11
20,1575,NGLFINE,EQ,5665,3188,56.28
20,1576,NH,EQ,635369,299337,47.11
20,1577,NHPC,EQ,41487282,19623167,47.30
20,1578,NIACL,EQ,1003907,284780,28.37
20,1579,NIBL,EQ,25397,4029,15.86
20,1580,NIDAN,SM,12000,8000,66.67
20,1581,NIF100BEES,EQ,15006,10678,71.16
20,1582,NIF100IETF,EQ,211480,122882,58.11
20,1583,NIF10GETF,EQ,7417,4189,56.48
20,1584,NIF5GETF,EQ,14,14,100.00
20,1585,NIFITETF,EQ,180,157,87.22
20,1586,NIFMID150,EQ,734,673,91.69
20,1587,NIFTY1,EQ,17683,15627,88.37
20,1588,NIFTY50ADD,EQ,6309,3599,57.05
20,1589,NIFTYBEES,EQ,3094823,2476323,80.02
20,1590,NIFTYBETF,EQ,2331,1558,66.84
20,1591,NIFTYETF,EQ,210923,123856,58.72
20,1592,NIFTYIETF,EQ,754164,676789,89.74
20,1593,NIFTYQLITY,EQ,33486,28255,84.38
20,1594,NIITLTD,EQ,6953900,1635711,23.52
20,1595,NIITMTS,EQ,513928,347816,67.68
20,1596,NILAINFRA,EQ,1427680,716223,50.17
20,1597,NILKAMAL,EQ,6103,2877,47.14
20,1598,NINSYS,EQ,14049,8133,57.89
20,1599,NIPPOBATRY,EQ,8204,5360,65.33
20,1600,NIRAJ,EQ,164173,72071,43.90
20,1601,NIRMAN,ST,17400,15000,86.21
20,1602,NITCO,EQ,199847,122239,61.17
20,1603,NITINSPIN,EQ,72267,36432,50.41
20,1604,NITIRAJ,EQ,37672,21965,58.31
20,1605,NKIND,EQ,1398,845,60.44
20,1606,NLCINDIA,EQ,3110951,1571522,50.52
20,1607,NMDC,EQ,6171301,3575377,57.94
20,1608,NOCIL,EQ,253242,113244,44.72
20,1609,NORBTEAEXP,EQ,39346,20325,51.66
20,1610,NPBET,EQ,1613,1433,88.84
20,1611,NPST,SM,22500,13300,59.11
20,1612,NRAIL,EQ,4587,2910,63.44
20,1613,NRBBEARING,EQ,98520,51263,52.03
20,1614,NRL,EQ,2432030,658600,27.08
20,1615,NSIL,EQ,6306,3466,54.96
20,1616,NSLNISP,EQ,3785576,1989045,52.54
20,1617,NTPC,EQ,22633988,13667001,60.38
20,1618,NUCLEUS,EQ,29395,21084,71.73
20,1619,NURECA,EQ,37883,17242,45.51
20,1620,NUVAMA,EQ,48029,22144,46.11
20,1621,NUVOCO,EQ,144179,93086,64.56
20,1622,NV20,EQ,16212,13386,82.57
20,1623,NV20BEES,EQ,22725,13239,58.26
20,1624,NV20IETF,EQ,509545,339429,66.61
20,1625,NXST,RR,514715,396225,76.98
20,1626,NYKAA,EQ,9288281,3193266,34.38
20,1627,OAL,EQ,23848,9506,39.86
20,1628,OBCL,EQ,25989,9714,37.38
20,1629,OBEROIRLTY,EQ,983157,290286,29.53
20,1630,OFSS,EQ,3031738,2120660,69.95
20,1631,OIL,EQ,79429798,52378890,65.94
20,1632,OILIETF,EQ,1975511,1529696,77.43
20,1633,OLAELEC,EQ,39363549,16301750,41.41
20,1634,OLECTRA,EQ,337251,171771,50.93
20,1635,OLIL,ST,3600,3600,100.00
