133,KAYA,INE587G01015,367,20
134,SANOFI,INE058A01010,8677.75,20
135,KAMOPAINTS,INE0BTI01029,188.15,21.14
136,SULA,INE142Q01026,552.25,20
137,BANKETF,INF769K01KR3,492.05,20
138,ABSLLIQUID,INF209KB18T9,1000,10
139,TPLPLASTEH,INE413G01022,98.7,26.98
140,INDUSTOWER,INE121J01017,352.95,20
141,MOLOWVOL,INF247L01BL0,35.6,20
142,AIROLAM,INE801L01010,167.75,22.56
143,RICOAUTO,INE209B01025,137.5,24.38
144,UCOBANK,INE691A01018,56.25,21.62
145,IRIS,INE864K01010,157.75,21.04
146,DOMS,INE321T01012,1838.75,20
147,JUNIORBEES,INF732E01045,700.57,6
148,KFINTECH,INE138Y01010,815.95,20
149,FORTIS,INE061F01013,440.3,20
150,LAMBODHARA,INE112F01022,154.3,25.35
151,SOUTHWEST,INE980Y01015,119.75,20
152,BERGEPAINT,INE463A01038,522.45,20
153,OIL,INE274J01014,630.45,20
154,SCHNEIDER,INE839M01018,828.75,100
155,ITC,INE154A01025,439,9
156,LICNETFGSC,INF767K01MV5,25,10
157,AARVI,INE754X01016,149.4,22.62
158,ORIENTBELL,INE607D01018,378.45,20
159,EMAMILTD,INE548C01032,485.45,20
160,ZUARIIND,INE217A01012,341.8,21.91
161,SPLIL,INE978G01016,60.35,20
162,AHL,INE00ZE01026,423.6,20
163,CONTROLPR,INE663B01015,921.35,20
164,EBBETF0431,INF754K01LE1,1210.76,20
165,IMFA,INE919H01018,745.9,20
166,PRIMESECU,INE032B01021,182.75,20
167,PFS,INE560K01014,44.75,100
168,3MINDIA,INE470A01017,29733.25,20
169,CONFIPET,INE552D01024,89.7,20
170,MAHAPEXLTD,INE843B01013,135.75,23.32
171,GUJGASLTD,INE844O01030,537.1,20
172,SETF10GILT,INF200KA1JT1,227.6,10
173,WHIRLPOOL,INE716A01013,1490.1,20
174,SOTL,INE035D01020,578.7,20
175,HISARMETAL,INE598C01011,224.3,23.97
176,CONSUMBEES,INF204KA1LD7,114.95,20
177,LTF,INE498L01015,169.75,20
178,VIDHIING,INE632C01026,468.5,20
179,BBTCL,INE01EE01011,264.1,20
180,ADVENZYMES,INE837H01020,395.5,20
181,JITFINFRA,INE863T01013,814.9,100
182,AXSENSEX,INF846K010Q0,75.03,6.72
183,VTL,INE825A01020,440.35,20
184,MAXESTATES,INE03EI01018,348.3,20
185,ICICIB22,INF109KB15Y7,108.3,20
186,JYOTHYLAB,INE668F01031,439.35,20
187,MIRZAINT,INE771A01026,46.7,21.83
188,INDIANB,INE562A01011,549.85,20
189,MANKIND,INE634S01028,2333.8,20
190,SARDAEN,INE385C01021,263.9,20
191,LAOPALA,INE059D01020,325.6,20
192,GMDCLTD,INE131A01031,420.65,24.24
193,GHCLTEXTIL,INE0PA801013,85.5,20
194,SESHAPAPER,INE630A01024,336.55,20
195,ASTRAL,INE006I01046,2062.9,20
196,SONACOMS,INE073K01018,608.25,20
197,HAVELLS,INE176B01034,1667.65,20
198,INTELLECT,INE306R01017,1061.7,20
199,MAITHANALL,INE683C01011,1284.15,20
200,OPTIEMUS,INE350C01017,276.9,21.14
201,SAFARI,INE429E01023,2057.1,20
202,KKCL,INE401H01017,700.5,20
203,SRGHFL,INE559N01010,275.1,20
204,SAHYADRI,INE280H01015,360.05,20
205,BALPHARMA,INE083D01012,102.85,20
206,PFIZER,INE182A01018,4277,20
207,SADHNANIQ,INE888C01040,69.8,20
208,MADRASFERT,INE414A01015,92.75,21.67
209,RESPONIND,INE688D01026,308.15,20
210,MCX,INE745G01035,4081.3,20
211,VENUSREM,INE411B01019,324.4,21.5
212,AARON,INE721Z01010,264.35,20
213,DRREDDY,INE089A01023,6287.5,9
214,BHAGCHEM,INE414D01027,194.75,20
215,DREDGECORP,INE506A01018,809.9,20.12
216,CARERATING,INE752H01013,1166.75,20
217,TVTODAY,INE038F01029,232.55,20
218,PGEL,INE457L01011,2228.7,20
219,OSWALGREEN,INE143A01010,35.05,22.43
220,ARVIND,INE034A01011,326.45,20
221,APCOTEXIND,INE116A01032,448.45,20
222,BANKBETF,INF0QA701714,49.19,20
223,DCMNVL,INE08KP01019,217.35,20.63
224,DCBBANK,INE503A01015,139.8,20
225,RACE,INE084Q01012,332.2,20
226,RRKABEL,INE777K01022,1676.3,20
227,JSWINFRA,INE880J01026,257.3,20
228,RADIANTCMS,INE855R01021,88.15,20
229,BIOCON,INE376G01013,310.9,20
230,BIRLACORPN,INE340A01012,1492.7,20
231,MAYURUNIQ,INE040D01038,519.6,20
232,CHEMCON,INE03YM01018,256.1,20
233,RKSWAMY,INE0NQ801033,275.75,20
234,VADILALIND,INE694D01016,4783.4,20
235,DCXINDIA,INE0KL801015,323.35,20
236,SIRCA,INE792Z01011,318.4,20
237,ANDHRAPAP,INE435A01028,534,20
238,ALMONDZ,INE326B01027,108.6,100
239,GRMOVER,INE192H01020,147.1,20.05
240,PIIND,INE603J01030,3640.9,20
241,TATSILV,INF277KA1984,7.95,20
242,INDUSINDBK,INE095A01012,1505.2,11.18
243,STERTOOLS,INE334A01023,346.95,20
244,TATAPOWER,INE245A01021,457.85,20
245,NAHARINDUS,INE289A01011,129.2,20.08
246,FILATEX,INE816B01035,61.4,20
247,BRITANNIA,INE216A01030,4759.65,9
248,MSTCLTD,INE255X01014,891.55,23.09
249,INDRAMEDCO,INE681B01017,267.8,20
250,AXISILVER,INF846K011K1,81.36,20
251,IOLCP,INE485C01011,392.3,20
252,HDFCMOMENT,INF179KC1HV6,33.35,20
253,REFEX,INE056I01025,162.35,20
254,SDL26BEES,INF204KC1022,120.23,20
255,HNDFDS,INE254N01026,507.05,20
256,SGBNOV258,IN0020170109,7199.95,10
257,SGBOCT27VI,IN0020190388,7155.95,10
258,ORISSAMINE,INE725E01024,6808.2,20.92
259,BPCL,INE029A01011,634.65,12.11
260,ROTO,INE535D01029,414.85,20
261,SGBDE30III,IN0020220110,7176,10
262,GULPOLY,INE255D01024,205,20
263,ABB,INE117A01022,6682.5,20
264,APTUS,INE852O01025,330.05,20
265,SBC,INE04AK01028,26.25,22.48
266,NITINSPIN,INE229H01012,369.35,20
267,EIMCOELECO,INE158B01016,2187.45,100
268,GOLDBEES,INF204KB17I5,60.85,20
269,SGBSEP24,IN0020160043,7290,10
270,GEECEE,INE916G01016,303.8,20
271,ALPHAGEO,INE137C01018,388.55,20.66
272,CYBERTECH,INE214A01019,166.9,21.03
273,SOLARA,INE624Z01016,533.2,21.72
274,MOM50,INF247L01536,231.79,6
275,SHALBY,INE597J01018,272.05,20
276,CEATLTD,INE482A01020,2622.35,20
277,NSLNISP,INE0NNS01018,65.55,20
278,SGBOCT25V,IN0020170075,7241.32,10
279,BCG,INE425B01027,13.85,100
280,MRF,INE883A01011,133861.95,20
281,APOLLOPIPE,INE126J01016,656.2,20
282,PSUBANKADD,INF740KA1SY9,75.7,20
283,UTIBANKETF,INF789F1AUV1,50.05,20
284,SGBJUN28,IN0020200104,7100.01,10
285,VALIANTORG,INE565V01010,418.1,20
286,SYNGENE,INE398R01022,687.25,20
287,INFOBEAN,INE344S01016,386.25,20
288,INOXINDIA,INE616N01034,1358.1,20
289,ACC,INE012A01025,2529.45,20
290,SIYSIL,INE076B01028,465.15,20
291,GOLDSHARE,INF789F1AUX7,61.05,20
292,GRINDWELL,INE536A01023,2124.45,20
293,SHREECEM,INE070A01015,24827.2,20
294,ITIETF,INF109KC16I6,35.15,20
295,PHARMABEES,INF204KC1089,19.4,20
296,SENSEXADD,INF740KA1SZ6,74.99,7.21
297,NEOGEN,INE136S01016,1570.45,20
298,CLEAN,INE227W01023,1310.9,20
299,GRSE,INE382Z01011,990.65,20.9
300,TVSELECT,INE236G01019,360.85,21.03
301,SUKHJITS,INE450E01011,477.9,20
302,SPECIALITY,INE247M01014,190.2,20
303,JINDALPHOT,INE796G01012,612.9,24.39
304,GANGESSECU,INE335W01016,153.85,21.49
305,ROLEXRINGS,INE645S01016,1882.6,20
306,WENDT,INE274C01019,14468.05,20
307,UNIVPHOTO,INE03V001013,383.6,20
308,FLAIR,INE00Y201027,309.7,20
309,HCLTECH,INE860A01027,1360.7,9.27
310,JUBLPHARMA,INE700A01033,678.5,20
311,TIMKEN,INE325A01013,3357.25,20
312,SGBMAR28X,IN0020190552,7106.96,10
313,SGBSEP31II,IN0020230093,7137.56,10
314,ASPINWALL,INE991I01015,276.7,23.04
315,IIFL,INE530B01024,397.8,22.84
316,AYMSYNTEX,INE193B01039,93,20
317,SBFC,INE423Y01016,88.2,20
318,GOKUL,INE020J01029,41.95,100
319,SALZERELEC,INE457F01013,832.5,22.37
320,EROSMEDIA,INE416L01017,21.9,24.62
321,ARE&M,INE885A01032,1115.7,20
322,NIITLTD,INE161A01038,105.45,20.44
323,ADANIENSOL,INE931S01010,1052.85,23.18
324,KAYNES,INE918Z01012,2601.85,20
325,RAMKY,INE874I01013,537.35,24.33
326,ADORWELD,INE045A01017,1402.7,20
327,DIL,INE411Y01011,8.35,22
328,HEXATRADEX,INE750M01017,151,20
329,STARCEMENT,INE460H01021,239,20
330,MGEL,INE0APB01024,23.55,25.68
331,SPARC,INE232I01014,237.35,21.04
332,SGBJUL25,IN0020170034,7141.41,10
333,TI,INE133E01013,240.75,20
334,REPRO,INE461B01014,847.65,20
335,EXIDEIND,INE302A01020,464,20
336,THERMAX,INE152A01029,4696.3,20
337,INDOCO,INE873D01024,331.4,20
338,DMCC,INE505A01010,353.85,20
339,NEXT50IETF,INF109KC1NS5,68.55,6.2
340,PALREDTEC,INE218G01033,134.65,100
341,VAISHALI,INE972X01014,160.75,20.43
342,WINDMACHIN,INE052A01021,86.7,25.07
343,DECCANCE,INE583C01021,636.95,20
344,GOKEX,INE887G01027,876.2,20
345,GILLETTE,INE322A01010,6771.6,20
346,DHAMPURSUG,INE041A01016,232.3,20
347,MODISONLTD,INE737D01021,139.85,100
348,IVC,INE050B01023,10.25,20
349,MOTILALOFS,INE338I01027,2442.55,20
350,ZAGGLE,INE07K301024,302.1,20
351,SGBOCT27,IN0020190370,7135,10
352,UDS,INE851I01011,304.95,20
353,SHANTIGEAR,INE631A01022,564.75,20
354,RBL,INE244J01017,851.2,20
355,JSWSTEEL,INE019A01038,890.35,10.17
356,TDPOWERSYS,INE419M01027,331.6,20
357,BAJAJHLDNG,INE118A01012,8110.5,20
358,RAMANEWS,INE278B01020,22.9,24.76
359,TTML,INE517B01013,82,20.88
360,IDEAFORGE,INE349Y01013,694,20
361,M&MFIN,INE774D01024,264.7,20
362,JAYSREETEA,INE364A01020,107.25,20
363,GSLSU,INE0JSX01015,227.1,20
364,GANESHBE,INE388A01029,167.4,20
365,MOM30IETF,INF109KC17C7,33.7,20
366,ORICONENT,INE730A01022,39.7,25.87
367,MANGALAM,INE584F01014,102.65,20
368,ROHLTD,INE283H01019,387.3,20.22
369,KNRCON,INE634I01029,267.15,20
370,UTINIFTETF,INF789F1AZC0,243.75,6
371,MALLCOM,INE389C01015,1061.4,20
372,ITDC,INE353K01014,663.2,22.18
373,NAVKARCORP,INE278M01019,104.4,25.33
374,CTE,INE627H01017,102.95,100
375,IFCI,INE039A01010,50.05,27.25
376,HATHWAY,INE982F01036,21.95,20
377,SUTLEJTEX,INE645H01027,59.95,20
378,SHREYAS,INE757B01015,306.3,21.52
379,SMARTLINK,INE178C01020,195.8,20
380,INNOVACAP,INE0DUT01020,465.25,20
381,SASKEN,INE231F01020,1531.15,20
382,RAIN,INE855B01025,176,20
383,DISHTV,INE836F01026,17.55,25.21
384,IRFC,INE053F01010,158.9,22.98
385,ALLSEC,INE835G01018,803.7,20
386,STYLAMIND,INE239C01020,1650.35,20
387,WIPRO,INE075A01022,457.4,9.39
388,JTLIND,INE391J01024,240.4,20
389,TATATECH,INE142M01025,1090.2,20
390,ATUL,INE100A01010,5999,20
391,GMRINFRA,INE776C01039,88.15,20
392,MONTECARLO,INE950M01013,700.3,20
393,NIACL,INE470Y01017,239.2,23.19
394,DIVISLAB,INE361B01024,3964.65,9.98
395,RSWM,INE611A01016,188.75,20
396,MTNL,INE153A01019,38.05,26.84
397,MAKEINDIA,INF769K01IB1,132.22,20
398,ASTERDM,INE914M01019,343.4,20
399,INDIANHUME,INE323C01030,268.1,20.05
400,SENCO,INE602W01019,927.95,20
401,SHARDACROP,INE221J01015,367.45,20
402,CENTURYTEX,INE055A01016,2009.65,20
403,GULFPETRO,INE586G01017,67.65,22.8
404,SGBAPR28I,IN0020200062,7131.04,10
405,FAZE3Q,INE963C01033,427,20
406,SWSOLAR,INE00M201021,648.45,20
407,ABSLAMC,INE404A01024,550.2,20
408,RAMASTEEL,INE230R01035,12.95,24.63
409,AARTIDRUGS,INE767A01016,500.8,20
410,LAXMICOT,INE801V01019,34.9,25.49
411,ELDEHSG,INE668G01021,1128.4,20
412,BANKBEES,INF204KB15I9,501.31,20
413,IDFC,INE043D01016,121.4,20
414,SWELECTES,INE409B01013,1305,29.11
415,BTML,INE0EEJ01023,17.1,20
416,BIRLAMONEY,INE865C01022,136.15,20
417,DIVOPPBEES,INF204KA1MS3,75.77,20
418,ICEMAKE,INE520Y01019,508.75,20
419,SGBAUG29V,IN0020210129,7111.64,10
420,VINYLINDIA,INE250B01029,391.45,20
421,TCIEXP,INE586V01016,1086.55,20
422,HAPPYFORGE,INE330T01021,956.9,20
423,TRENT,INE849A01020,4646.7,20
424,EBBETF0430,INF754K01KO2,1353.57,20
425,MFSL,INE180A01020,1023.85,20
426,GLS,INE03Q201024,841.15,20
427,DIVGIITTS,INE753U01022,832.5,20
428,USK,INE0N0Y01013,48.6,100
429,FINCABLES,INE235A01022,1066,20
430,PVRINOX,INE191H01014,1340.85,20
431,TATACHEM,INE092A01019,1100.65,20
432,UFO,INE527H01019,140.8,20
433,KAJARIACER,INE217B01036,1196.05,20
434,BHAGERIA,INE354C01027,170.4,20
435,SILVERBEES,INF204KC1402,78.43,20
436,APLLTD,INE901L01018,994.65,20
437,IT,INF174KA1GC5,35.08,20
438,CAPLIPOINT,INE475E01026,1332.4,20
439,SGBNV29VII,IN0020210178,7087.17,10
440,ARVSMART,INE034S01021,726.7,20
441,CANTABIL,INE068L01024,204.45,20
442,POLYCAB,INE455K01017,5792.5,20
443,IMPAL,INE547E01014,1001.6,20
444,HDFCNIF100,INF179KC1HR4,23.88,6.38
445,BSOFT,INE836A01035,643.2,20
446,AJANTPHARM,INE031B01049,2234,20
447,PVTBANIETF,INF109KC18U7,24.4,20
448,PYRAMID,INE0MIS01010,155.1,20
449,ALKALI,INE773I01017,112.95,20.76
450,GEPIL,INE878A01011,344.95,23.37
451,MANALIPETC,INE201A01024,74.45,20
452,ACI,INE128X01021,639.8,20
453,MARALOVER,INE882A01013,78.5,24.13
454,HONAUT,INE671A01010,44950.8,20
455,SIEMENS,INE003A01024,5871.5,20
456,PSUBANK,INF373I01023,750.48,20
457,BANKETFADD,INF740KA1RX3,49.7,20
458,HAL,INE066F01020,3947.2,20
459,MAZDOCK,INE249Z01012,2351.65,20
460,SILVERTUC,INE625X01018,739.6,20
461,HINDCOPPER,INE531E01026,391.45,21.14
462,TRIDENT,INE064C01022,39.7,20
463,SGBJUN29II,IN0020210061,7132.99,10
464,DAMODARIND,INE497D01022,53.55,21.59
465,SARLAPOLY,INE453D01025,69.3,20.95
466,AUBANK,INE949L01017,645.3,20
467,TIDEWATER,INE484C01030,1835.45,20
468,MOREPENLAB,INE083A01026,50.3,20
469,SDL24BEES,INF204KB18W4,120.89,20
470,SGBAUG24,IN0020160027,7212.75,10
471,KDDL,INE291D01011,2536.1,20
472,IIFLSEC,INE489L01022,147.2,21.96
473,SHYAMCENT,INE979R01011,19.35,100
474,SAH,INE035801013,104.6,20
475,CREST,INE559D01011,408.95,21.86
476,UPL,INE628A01036,498.2,20
477,AAATECH,INE0D0U01013,129.2,100
478,SGBJUL27,IN0020190081,7115,10
479,MARKSANS,INE750C01026,167.6,20
480,SAREGAMA,INE979A01025,424.85,20
481,LINC,INE802B01019,648.9,20
482,INDOBORAX,INE803D01021,178.95,20
483,AETHER,INE0BWX01014,832.3,20
484,DCAL,INE385W01011,230.15,21.18
485,SHOPERSTOP,INE498B01024,741.85,20
486,BANARISUG,INE459A01010,2696.35,20
487,HCC,INE549A01026,37.55,27.13
488,MAXIND,INE0CG601016,269.95,20
489,POLICYBZR,INE417T01026,1292.1,20
490,SILVRETF,INF769K01KG6,79.85,20
491,CENTURYPLY,INE348B01021,658,20
492,HDFCLIFE,INE795G01014,576.35,9.61
493,BAJAJELEC,INE193E01025,944.65,20
494,CLSEL,INE419D01026,223.45,20
495,NELCO,INE045B01015,761.2,20
496,RSYSTEMS,INE411H01032,453.85,20
497,ATULAUTO,INE951D01028,595.6,20.35
498,NETF,INF277K015R5,240.1,7.46
499,ECLERX,INE738I01010,2449.9,20
500,HIKAL,INE475B01022,303.2,20
501,NAUKRI,INE663F01024,6061.25,20
502,APARINDS,INE372A01015,8009.8,20
503,TRITURBINE,INE152M01016,559.6,20
504,SOUTHBANK,INE683A01023,29.2,20
505,ALPHA,INF174KA1IA5,49.18,20
506,HOMEFIRST,INE481N01025,890.3,20
507,PUNJABCHEM,INE277B01014,1174.35,20
508,HARDWYN,INE626Z01029,30,20.51
509,KRITI,INE479D01038,145.15,21.33
510,ALOKINDS,INE270A01029,26.95,23.26
511,SHARIABEES,INF732E01128,482.84,20
512,LTFOODS,INE818H01020,216.4,20
513,NINSYS,INE395U01014,441.7,20
514,NILKAMAL,INE310A01015,1923.1,20
515,EPACK,INE0G5901015,194.8,20
516,EVERESTIND,INE295A01018,1280.25,20
517,SAKUMA,INE190H01024,28.2,24.5
518,HDFCSENSEX,INF179KC1HX2,82.31,6
519,DENORA,INE244A01016,1628.1,24.86
520,BODALCHEM,INE338D01028,77.75,20
521,PEL,INE140A01024,943,20
522,ARROWGREEN,INE570D01018,484.65,23.77
523,GMMPFAUDLR,INE541A01023,1427.25,20
524,AEROFLEX,INE024001021,155.7,20
525,DBOL,INE0I3401014,135.35,20
526,NIFTYBETF,INF0QA701722,226.39,6
527,HDFCBSE500,INF179KC1EZ4,34.38,8.07
528,SUMICHEM,INE258G01013,401.5,20
529,APLAPOLLO,INE702C01027,1590.2,20
530,GOODLUCK,INE127I01024,912.55,20
531,PATINTLOG,INE529D01014,22,27.44
532,MAWANASUG,INE636A01039,97.1,20
533,LIBERTSHOE,INE557B01019,317.3,20.38
534,KTKBANK,INE614B01018,233.1,20
535,ORIENTCEM,INE876N01018,223.6,20
536,RAYMOND,INE301A01014,2294.55,20
537,ASIANENE,INE276G01015,301.65,20
538,POLYPLEX,INE633B01018,901.65,20
539,MUNJALSHOW,INE577A01027,158.6,20
540,KOPRAN,INE082A01010,253.35,21.26
541,FEDFINA,INE007N01010,128.35,20
542,BOMDYEING,INE032A01023,172.2,21.71
543,SENSEXETF,INF769K01KT9,74.99,8.1
544,GIPCL,INE162A01010,191.6,20
545,DAVANGERE,INE179G01011,94.8,20
546,SGBJUL28IV,IN0020200146,7196.85,10
547,STEELXIND,INE503B01021,14.2,24.42
548,TRIVENI,INE256C01024,363.45,20
549,VAKRANGEE,INE051B01021,26.15,23.65
550,IFBAGRO,INE076C01018,472.3,20
551,PSPPROJECT,INE488V01015,672.85,20
552,JASH,INE039O01011,2035.35,20
553,SGBOCT25,IN0020170059,7155.01,10
554,MASTEK,INE759A01021,2650.25,20
555,CARTRADE,INE290S01011,722.45,20
556,PILITA,INE600A01035,12.2,100
557,LODHA,INE670K01029,1243.3,20
558,RADICO,INE944F01028,1763.9,20
559,AVROIND,INE652Z01017,135,22.62
560,PERSISTENT,INE262H01021,3407.7,20
561,PANACEABIO,INE922B01023,140.65,20
562,HARRMALAYA,INE544A01019,185.4,20
563,RTNINDIA,INE834M01019,73.75,23
564,GALAXYSURF,INE600K01018,2573.85,20
565,VASCONEQ,INE893I01013,74.2,23.48
566,NURECA,INE0DSF01015,288.9,20
567,ACL,INE666E01020,96.3,20
568,SGBD29VIII,IN0020210228,7106.92,10
569,BALAXI,INE618N01014,602.8,20
570,BAIDFIN,INE020D01022,21.85,20
571,CHEMFAB,INE783X01023,599.1,24.25
572,SMALLCAP,INF769K01LC3,47.46,20
573,HBLPOWER,INE292B01021,540.7,22.75
574,HDFCNIFIT,INF179KC1IA8,33.84,20
575,JGCHEM,INE0MB501011,261.45,20
576,APCL,INE071F01012,182.5,20
577,NATCOPHARM,INE987B01026,1011.15,20
578,BANDHANBNK,INE545U01014,190.75,20
579,SGBAUG28V,IN0020200161,7114.22,10
580,MIDCAP,INF174KA1IB3,144.07,6.63
581,JSFB,INE953L01027,665.5,20
582,MGL,INE002S01010,1457.15,20
583,MAHABANK,INE457A01014,69.8,20
584,GODREJIND,INE233A01035,894.15,20
585,SHRIRAMFIN,INE721A01013,2582.1,12.97
586,FEDERALBNK,INE171A01029,168,20
587,LLOYDSENGG,INE093R01011,68.7,27.85
588,SILVER1,INF174KA1KU9,79.35,20
589,DOLLAR,INE325C01035,583.25,20
590,WHEELS,INE715A01015,594.05,20
591,BFUTILITIE,INE243D01012,891.4,23.03
592,TRIL,INE763I01026,657.85,100
593,DIAMINESQ,INE591D01014,556.1,20
594,SGBMAY25,IN0020170018,7249.75,10
595,ONWARDTEC,INE229A01017,467.1,20
596,BOROLTD,INE02PY01013,363.7,20
597,HDFCSILVER,INF179KC1DI2,78.67,20
598,ALKYLAMINE,INE150B01039,2028.5,20
599,PETRONET,INE347G01014,320.75,20
600,LAXMIMACH,INE269B01029,17017.4,20
601,ESCORTS,INE042A01014,3479.8,20
602,ITETF,INF769K01KV5,33.59,20
