Security Wise Delivery Position - Compulsory Rolling Settlement
10,MTO,03052024,2370002803,0002449
Trade Date <03-MAY-2024>,Settlement Type <N>
Record Type,Sr No,Name of Security,Quantity Traded,Deliverable Quantity(gross across client level),% of Deliverable Quantity to Traded Quantity
20,1084,IRFC,NO,1786,1760,98.54
20,1085,IRIS,EQ,41952,24640,58.73
20,1086,IRISDOREME,EQ,57295,13886,24.24
20,1087,IRMENERGY,EQ,595047,177289,29.79
20,1088,ISEC,EQ,823671,547232,66.44
20,1089,ISFT,EQ,476048,83616,17.56
20,1090,ISGEC,EQ,73392,43695,59.54
20,1091,ISMTLTD,EQ,742713,339739,45.74
20,1092,IT,EQ,724019,485629,67.07
20,1093,ITALIANE,SM,4000,4000,100.00
20,1094,ITBEES,EQ,24154991,16764903,69.41
20,1095,ITC,EQ,22904276,11422808,49.87
20,1096,ITDC,EQ,38431,22512,58.58
20,1097,ITDCEM,EQ,348286,188525,54.13
20,1098,ITETF,EQ,288370,272458,94.48
20,1099,ITETFADD,EQ,107538,81575,75.86
20,1100,ITI,EQ,1474001,309782,21.02
20,1101,ITIETF,EQ,7746115,6826163,88.12
20,1102,IVC,EQ,1638098,1111440,67.85
20,1103,IVZINGOLD,EQ,55,35,63.64
20,1104,IVZINNIFTY,EQ,38,36,94.74
20,1105,IZMO,EQ,59483,33857,56.92
20,1106,JAGRAN,EQ,198956,121667,61.15
20,1107,JAGSNPHARM,EQ,49454,13887,28.08
20,1108,JAICORPLTD,EQ,510135,221469,43.41
20,1109,JAINAM,SM,19000,19000,100.00
20,1110,JALAN,SM,162000,117000,72.22
20,1111,JAMNAAUTO,EQ,4431148,1738904,39.24
20,1112,JASH,EQ,52341,31546,60.27
20,1113,JAYAGROGN,EQ,43926,28669,65.27
20,1114,JAYBARMARU,EQ,147616,76060,51.53
20,1115,JAYNECOIND,EQ,367886,242841,66.01
20,1116,JAYSREETEA,EQ,44949,26723,59.45
20,1117,JBCHEPHARM,EQ,169658,140526,82.83
20,1118,JBMA,EQ,648318,243582,37.57
20,1119,JCHAC,EQ,95605,43808,45.82
20,1120,JETFREIGHT,EQ,639139,304665,47.67
20,1121,JFLLIFE,SM,4000,4000,100.00
20,1122,JGCHEM,EQ,187409,116612,62.22
20,1123,JINDALPHOT,EQ,9155,5606,61.23
20,1124,JINDALPOLY,EQ,36523,11340,31.05
20,1125,JINDALSAW,EQ,1303909,788568,60.48
20,1126,JINDALSTEL,EQ,3031130,1243626,41.03
20,1127,JINDRILL,EQ,68174,37926,55.63
20,1128,JINDWORLD,EQ,255739,181603,71.01
20,1129,JIOFIN,EQ,21862922,10222883,46.76
20,1130,JISLDVREQS,EQ,102181,35495,34.74
20,1131,JISLJALEQS,EQ,13700973,4040995,29.49
20,1132,JIWANRAM,SM,84000,60000,71.43
20,1133,J&KBANK,EQ,3619843,2037501,56.29
20,1134,JKCEMENT,EQ,211149,146391,69.33
20,1135,JKIL,EQ,122373,60083,49.10
20,1136,JKLAKSHMI,EQ,120430,66724,55.40
20,1137,JKPAPER,EQ,547641,320779,58.57
20,1138,JKTYRE,EQ,673144,362869,53.91
20,1139,JLHL,EQ,17466,7744,44.34
20,1140,JMFINANCIL,EQ,6381464,2272231,35.61
20,1141,JNKINDIA,EQ,2627395,733245,27.91
20,1142,JOCIL,EQ,12291,9791,79.66
20,1143,JPASSOCIAT,EQ,21463464,9841577,45.85
20,1144,JPOLYINVST,EQ,7494,3398,45.34
20,1145,JSFB,EQ,3660854,410352,11.21
20,1146,JSL,EQ,1489456,748245,50.24
20,1147,JSLL,ST,19260,18180,94.39
20,1148,JSWENERGY,EQ,2585406,841668,32.55
20,1149,JSWHL,EQ,2541,1441,56.71
20,1150,JSWINFRA,EQ,12334925,4410120,35.75
20,1151,JSWSTEEL,EQ,3672279,1491769,40.62
20,1152,JTEKTINDIA,EQ,241401,115939,48.03
20,1153,JTLIND,EQ,982763,418230,42.56
20,1154,JUBLFOOD,EQ,2601200,1346912,51.78
20,1155,JUBLINDS,EQ,10724,6709,62.56
20,1156,JUBLINGREA,EQ,539347,298847,55.41
20,1157,JUBLPHARMA,EQ,218115,119836,54.94
20,1158,JUNIORBEES,EQ,267806,158666,59.25
20,1159,JUNIPER,EQ,249183,165863,66.56
20,1160,JUSTDIAL,EQ,355010,102881,28.98
20,1161,JWL,EQ,1196072,536108,44.82
20,1162,JYOTHYLAB,EQ,974249,441305,45.30
20,1163,JYOTICNC,EQ,312999,188206,60.13
20,1164,K2INFRA,SM,42000,38400,91.43
20,1165,KABRAEXTRU,EQ,984717,338461,34.37
20,1166,KAJARIACER,EQ,237129,135941,57.33
20,1167,KAKATCEM,EQ,6343,3958,62.40
20,1168,KALAMANDIR,EQ,374111,241818,64.64
20,1169,KALYANIFRG,EQ,2036,1387,68.12
20,1170,KALYANKJIL,EQ,1243796,798646,64.21
20,1171,KAMATHOTEL,EQ,92065,61698,67.02
20,1172,KAMDHENU,EQ,133976,70938,52.95
20,1173,KAMOPAINTS,EQ,645002,98352,15.25
20,1174,KANDARP,SM,28000,24000,85.71
20,1175,KANORICHEM,EQ,29306,18383,62.73
20,1176,KANPRPLA,EQ,16882,9587,56.79
20,1177,KANSAINER,EQ,2767121,831891,30.06
20,1178,KAPSTON,EQ,4415,3277,74.22
20,1179,KARNIKA,SM,3600,2400,66.67
20,1180,KARURVYSYA,EQ,2440817,1188442,48.69
20,1181,KAUSHALYA,EQ,532,331,62.22
20,1182,KAVVERITEL,EQ,62192,47780,76.83
20,1183,KAYA,EQ,28568,20211,70.75
20,1184,KAYNES,EQ,101847,75981,74.60
20,1185,KBCGLOBAL,EQ,12763818,6578849,51.54
20,1186,KCEIL,SM,83500,68500,82.04
20,1187,KCK,SM,12000,12000,100.00
20,1188,KCP,EQ,426508,254378,59.64
20,1189,KCPSUGIND,EQ,306174,162949,53.22
20,1190,KDDL,EQ,9051,3616,39.95
20,1191,KDL,SM,16900,12100,71.60
20,1192,KEC,EQ,258915,101244,39.10
20,1193,KECL,EQ,1378428,499587,36.24
20,1194,KEEPLEARN,EQ,35614,28432,79.83
20,1195,KEI,EQ,561539,256821,45.74
20,1196,KEL,SM,14400,9600,66.67
20,1197,KELLTONTEC,EQ,507073,264580,52.18
20,1198,KERNEX,EQ,16303,12036,73.83
20,1199,KESORAMIND,EQ,1019671,649324,63.68
20,1200,KFINTECH,EQ,778141,247327,31.78
20,1201,KHADIM,EQ,15674,12067,76.99
20,1202,KHAICHEM,EQ,224256,149720,66.76
20,1203,KHAITANLTD,EQ,5935,4123,69.47
20,1204,KHANDSE,EQ,11185,6500,58.11
20,1205,KHFM,SM,21700,12400,57.14
20,1206,KICL,EQ,6796,3547,52.19
20,1207,KILITCH,EQ,3392,2222,65.51
20,1208,KIMS,EQ,20363,12096,59.40
20,1209,KINGFA,EQ,6638,1987,29.93
20,1210,KIOCL,EQ,342095,117050,34.22
20,1211,KIRIINDUS,EQ,84518,36082,42.69
20,1212,KIRLOSBROS,EQ,256043,121264,47.36
20,1213,KIRLOSENG,EQ,219829,99496,45.26
20,1214,KIRLOSIND,EQ,29895,9041,30.24
20,1215,KIRLPNU,EQ,327114,151087,46.19
20,1216,KITEX,EQ,111994,56713,50.64
20,1217,KKCL,EQ,9222,5502,59.66
20,1218,KLL,SM,233600,123200,52.74
20,1219,KMSUGAR,EQ,674037,322893,47.90
20,1220,KNAGRI,SM,6400,5600,87.50
20,1221,KNRCON,EQ,274433,166927,60.83
20,1222,KODYTECH,SM,21600,14800,68.52
20,1223,KOHINOOR,EQ,84557,50931,60.23
20,1224,KOKUYOCMLN,EQ,110924,68318,61.59
20,1225,KOLTEPATIL,EQ,238117,68461,28.75
20,1226,KONSTELEC,SM,495000,281000,56.77
20,1227,KONTOR,SM,14400,12000,83.33
20,1228,KOPRAN,EQ,233940,136253,58.24
20,1229,KORE,SM,6000,5000,83.33
20,1230,KOTAKBANK,EQ,16123589,11588314,71.87
20,1231,KOTARISUG,EQ,172360,87831,50.96
20,1232,KOTHARIPET,EQ,45552,31014,68.08
20,1233,KOTHARIPRO,EQ,20309,13802,67.96
20,1234,KOTYARK,SM,124400,76800,61.74
20,1235,KPIGREEN,EQ,667719,292037,43.74
20,1236,KPIL,EQ,222685,81316,36.52
20,1237,KPITTECH,EQ,1728068,771974,44.67
20,1238,KPRMILL,EQ,241890,112268,46.41
20,1239,KRBL,EQ,606389,391841,64.62
20,1240,KREBSBIO,EQ,8506,5577,65.57
20,1241,KRISHANA,EQ,17023,11615,68.23
20,1242,KRISHCA,SM,50000,40000,80.00
20,1243,KRISHIVAL,SM,7000,7000,100.00
20,1244,KRISHNADEF,SM,24000,22000,91.67
20,1245,KRITI,EQ,506428,214308,42.32
20,1246,KRITINUT,EQ,128360,68640,53.47
20,1247,KRSNAA,EQ,82816,53411,64.49
20,1248,KRYSTAL,EQ,215593,59722,27.70
20,1249,KSB,EQ,53757,27750,51.62
20,1250,KSCL,EQ,315706,96930,30.70
20,1251,KSL,EQ,44453,25608,57.61
20,1252,KSOLVES,EQ,173548,56176,32.37
20,1253,KTKBANK,EQ,1638681,1111675,67.84
20,1254,KTL,SM,51000,27000,52.94
20,1255,KUANTUM,EQ,180894,85397,47.21
20,1256,LALPATHLAB,EQ,112137,42180,37.61
20,1257,LAMBODHARA,EQ,12994,8783,67.59
20,1258,LANCORHOL,EQ,168248,110518,65.69
20,1259,LANDMARK,EQ,27714,16637,60.03
20,1260,LAOPALA,EQ,109761,63081,57.47
20,1261,LASA,EQ,33640,26441,78.60
20,1262,LAURUSLABS,EQ,1014437,341049,33.62
20,1263,LAWSIKHO,SM,23000,18500,80.43
20,1264,LAXMICOT,EQ,1381636,476145,34.46
20,1265,LAXMIMACH,EQ,3313,1298,39.18
20,1266,LEMERITE,SM,72000,57600,80.00
20,1267,LEMONTREE,EQ,6670958,2275868,34.12
20,1268,LEXUS,EQ,45624,21885,47.97
20,1269,LGBBROSLTD,EQ,87303,41931,48.03
20,1270,LGBFORGE,EQ,127785,82620,64.66
20,1271,LIBAS,EQ,228716,148676,65.00
20,1272,LIBERTSHOE,EQ,24349,14919,61.27
20,1273,LICHSGFIN,EQ,2650534,1022741,38.59
20,1274,LICI,EQ,2207262,962949,43.63
20,1275,LICMFGOLD,EQ,460,429,93.26
20,1276,LICNETFGSC,EQ,60611,55859,92.16
20,1277,LICNETFN50,EQ,563,250,44.40
20,1278,LICNETFSEN,EQ,726,80,11.02
20,1279,LICNFNHGP,EQ,1698,1055,62.13
20,1280,LICNMID100,EQ,4643,2269,48.87
20,1281,LIKHITHA,EQ,404382,202145,49.99
20,1282,LINC,EQ,64570,31297,48.47
20,1283,LINCOLN,EQ,46234,24416,52.81
20,1284,LINDEINDIA,EQ,100440,31216,31.08
20,1285,LIQUID,EQ,57641,29926,51.92
20,1286,LIQUID1,EQ,6575,5290,80.46
20,1287,LIQUIDADD,EQ,397299,397299,100.00
20,1288,LIQUIDBEES,EQ,3028922,2392146,78.98
20,1289,LIQUIDCASE,EQ,4006096,2743720,68.49
20,1290,LIQUIDETF,EQ,167628,141276,84.28
20,1291,LIQUIDIETF,EQ,716057,413945,57.81
20,1292,LIQUIDSBI,EQ,5013,3762,75.04
20,1293,LLOYDS,SM,513000,354000,69.01
20,1294,LLOYDSENGG,EQ,15465323,6301842,40.75
20,1295,LLOYDSME,EQ,480054,277057,57.71
20,1296,LODHA,EQ,610761,325713,53.33
20,1297,LOVABLE,EQ,317912,107975,33.96
20,1298,LOWVOL,EQ,1184,892,75.34
20,1299,LOWVOL1,EQ,216843,196017,90.40
20,1300,LOWVOLIETF,EQ,371831,222039,59.72
20,1301,LOYALTEX,EQ,2543,1945,76.48
20,1302,LPDC,EQ,64186,40317,62.81
20,1303,LRRPL,SM,15000,15000,100.00
20,1304,LT,EQ,4079696,2374338,58.20
20,1305,LTF,EQ,4561558,2341583,51.33
20,1306,LTF,N5,18,18,100.00
20,1307,LTF,N7,2,2,100.00
20,1308,LTF,NJ,1471,1001,68.05
20,1309,LTF,NL,93,93,100.00
20,1310,LTFOODS,EQ,2087691,945995,45.31
20,1311,LTGILTBEES,EQ,1352302,1269306,93.86
20,1312,LTIM,EQ,399976,274332,68.59
20,1313,LTTS,EQ,183349,70180,38.28
20,1314,LUMAXIND,EQ,5413,3326,61.44
20,1315,LUMAXTECH,EQ,112679,62162,55.17
20,1316,LUPIN,EQ,965116,405815,42.05
20,1317,LUXIND,EQ,192675,98162,50.95
20,1318,LXCHEM,EQ,571030,327584,57.37
20,1319,LYKALABS,EQ,111536,73751,66.12
20,1320,LYPSAGEMS,EQ,49711,35960,72.34
20,1321,MAANALU,EQ,82235,54096,65.78
20,1322,MADHAVBAUG,SM,3200,2800,87.50
20,1323,MADHUSUDAN,SM,656000,417000,63.57
20,1324,MADRASFERT,EQ,297528,94648,31.81
20,1325,MAFANG,EQ,868163,618557,71.25
20,1326,MAGADSUGAR,EQ,17454,10710,61.36
20,1327,MAGNUM,EQ,354516,185559,52.34
20,1328,MAGSON,SM,4000,4000,100.00
20,1329,MAHABANK,EQ,29962784,10973049,36.62
20,1330,MAHAPEXLTD,EQ,6586,4689,71.20
20,1331,MAHEPC,EQ,68919,37383,54.24
20,1332,MAHESHWARI,EQ,13039,7388,56.66
20,1333,MAHICKRA,SM,5250,3000,57.14
20,1334,MAHKTECH,EQ,4785076,3994616,83.48
20,1335,MAHLIFE,EQ,258389,134348,51.99
20,1336,MAHLOG,EQ,108547,54272,50.00
20,1337,MAHSCOOTER,EQ,6272,2733,43.57
20,1338,MAHSEAMLES,EQ,524518,370703,70.67
20,1339,MAITHANALL,EQ,150809,67602,44.83
20,1340,MAITREYA,SM,8000,7200,90.00
20,1341,MAKEINDIA,EQ,65709,55225,84.04
20,1342,MAL,SM,4800,3200,66.67
20,1343,MALLCOM,EQ,4680,2943,62.88
20,1344,MANAKCOAT,EQ,106257,69162,65.09
20,1345,MANAKSIA,EQ,99279,55408,55.81
20,1346,MANALIPETC,EQ,665250,309111,46.47
20,1347,MANAPPURAM,EQ,9007588,3377585,37.50
20,1348,MANGALAM,EQ,33708,19804,58.75
20,1349,MANGCHEFER,EQ,238209,153200,64.31
20,1350,MANGLMCEM,EQ,353600,159305,45.05
20,1351,MANINFRA,EQ,423786,229474,54.15
20,1352,MANKIND,EQ,227950,176092,77.25
20,1353,MANOMAY,EQ,7344,5290,72.03
20,1354,MANUGRAPH,EQ,79131,37933,47.94
20,1355,MANYAVAR,EQ,217782,132918,61.03
20,1356,MAPMYINDIA,EQ,56344,23936,42.48
20,1357,MARALOVER,EQ,18451,11291,61.19
20,1358,MARATHON,EQ,22866,12335,53.94
20,1359,MARCO,SM,12000,12000,100.00
20,1360,MARICO,EQ,1104998,658831,59.62
20,1361,MARINE,EQ,261680,166955,63.80
20,1362,MARINETRAN,SM,8000,8000,100.00
20,1363,MARKSANS,EQ,1383878,654738,47.31
20,1364,MARUTI,EQ,834990,436659,52.30
20,1365,MASFIN,EQ,138460,54976,39.71
20,1366,MASKINVEST,EQ,1904,1439,75.58
20,1367,MASPTOP50,EQ,552617,299768,54.25
20,1368,MASTEK,EQ,86121,69211,80.36
20,1369,MATRIMONY,EQ,24606,15565,63.26
20,1370,MAWANASUG,EQ,65905,32547,49.38
20,1371,MAXESTATES,EQ,1802150,411835,22.85
20,1372,MAXHEALTH,EQ,3294764,2604160,79.04
20,1373,MAXIND,EQ,205228,143785,70.06
20,1374,MAXPOSURE,SM,68000,42000,61.76
20,1375,MAYURUNIQ,EQ,154085,99788,64.76
20,1376,MAZDA,EQ,5456,2736,50.15
20,1377,MAZDOCK,EQ,1983210,486538,24.53
20,1378,MBAPL,EQ,13025,8736,67.07
20,1379,MBECL,EQ,460889,449111,97.44
20,1380,MBLINFRA,EQ,123232,80415,65.25
20,1381,MCDOWELL-N,EQ,905136,387761,42.84
20,1382,MCL,EQ,41347,25125,60.77
20,1383,MCON,SM,8000,8000,100.00
20,1384,MCX,EQ,408485,125717,30.78
20,1385,MDL,SM,16000,16000,100.00
20,1386,MEDANTA,EQ,269688,204890,75.97
20,1387,MEDIASSIST,EQ,104110,47278,45.41
20,1388,MEDICAMEQ,EQ,20697,10298,49.76
20,1389,MEDPLUS,EQ,78551,41440,52.76
20,1390,MEGAFLEX,SM,18000,15000,83.33
20,1391,MEGASOFT,EQ,165632,120637,72.83
20,1392,MEGASTAR,EQ,7630,4475,58.65
20,1393,MEGATHERM,SM,260400,192000,73.73
20,1394,MENONBE,EQ,66381,36646,55.21
20,1395,METROBRAND,EQ,113604,53788,47.35
20,1396,METROPOLIS,EQ,89940,32275,35.89
20,1397,MFSL,EQ,1005079,750718,74.69
20,1398,MGEL,EQ,382066,179185,46.90
20,1399,MGL,EQ,421987,191872,45.47
20,1400,MHHL,SM,6000,3000,50.00
20,1401,MHRIL,EQ,583424,450948,77.29
20,1402,MICEL,EQ,322767,196798,60.97
20,1403,MICROPRO,SM,12800,9600,75.00
20,1404,MID150BEES,EQ,604020,343571,56.88
20,1405,MIDCAP,EQ,28124,16311,58.00
20,1406,MIDCAPETF,EQ,3394082,3172686,93.48
20,1407,MIDCAPIETF,EQ,30925,19068,61.66
20,1408,MIDHANI,EQ,642118,239281,37.26
20,1409,MIDQ50ADD,EQ,7094,4960,69.92
20,1410,MIDSELIETF,EQ,16485,11721,71.10
20,1411,MINDACORP,EQ,372704,246538,66.15
20,1412,MINDSPACE,RR,56989,45339,79.56
20,1413,MINDTECK,EQ,255512,137092,53.65
20,1414,MIRCELECTR,EQ,1237241,752933,60.86
20,1415,MIRZAINT,EQ,100385,71515,71.24
20,1416,MITCON,EQ,15559,12176,78.26
20,1417,M&M,EQ,3859227,2097367,54.35
20,1418,M&MFIN,EQ,4725798,1686206,35.68
20,1419,M&MFIN,N2,755,645,85.43
20,1420,M&MFIN,N3,2,2,100.00
20,1421,MMFL,EQ,133596,51133,38.27
20,1422,MMP,EQ,14080,7091,50.36
20,1423,MMTC,EQ,1558619,750554,48.16
20,1424,MNC,EQ,28762,14111,49.06
20,1425,MOGSEC,EQ,11178,8143,72.85
20,1426,MOHEALTH,EQ,17749,8701,49.02
20,1427,MOHITIND,EQ,19561,10934,55.90
20,1428,MOIL,EQ,8023722,1944663,24.24
20,1429,MOL,EQ,529726,283155,53.45
20,1430,MOLDTECH,EQ,171242,84598,49.40
20,1431,MOLDTKPAC,EQ,17625,9217,52.30
20,1432,MOLOWVOL,EQ,11033,6942,62.92
20,1433,MOM100,EQ,275047,159519,58.00
20,1434,MOM30IETF,EQ,1182155,814581,68.91
20,1435,MOM50,EQ,10172,4692,46.13
20,1436,MOMENTUM,EQ,258779,156674,60.54
20,1437,MOMOMENTUM,EQ,303678,272545,89.75
20,1438,MON100,EQ,376755,272764,72.40
20,1439,MONARCH,EQ,19357,13285,68.63
20,1440,MONIFTY500,EQ,354313,244103,68.89
20,1441,MONOPHARMA,SM,10000,10000,100.00
20,1442,MONQ50,EQ,31715,13578,42.81
20,1443,MONTECARLO,EQ,25553,12461,48.77
20,1444,MOQUALITY,EQ,477,348,72.96
20,1445,MOREALTY,EQ,102280,83896,82.03
20,1446,MOREPENLAB,EQ,2049359,960822,46.88
20,1447,MOS,SM,574400,274400,47.77
20,1448,MOSMALL250,EQ,250316,187465,74.89
20,1449,MOTHERSON,EQ,9748819,4318063,44.29
20,1450,MOTILALOFS,EQ,231415,125250,54.12
20,1451,MOTISONS,EQ,337401,275942,81.78
20,1452,MOTOGENFIN,EQ,3998,2268,56.73
20,1453,MOVALUE,EQ,191676,149648,78.07
20,1454,MOXSH,SM,1600,1600,100.00
20,1455,MPHASIS,EQ,270305,107496,39.77
20,1456,MPSLTD,EQ,5989,3029,50.58
20,1457,MRF,EQ,32315,10556,32.67
20,1458,MRO-TEK,EQ,44089,27543,62.47
20,1459,MRPL,EQ,5741569,1778269,30.97
20,1460,MSPL,EQ,341776,249640,73.04
20,1461,MSTCLTD,EQ,193086,90386,46.81
20,1462,MSUMI,EQ,3568212,1891397,53.01
20,1463,MTARTECH,EQ,100335,49188,49.02
20,1464,MTNL,EQ,2556115,1020309,39.92
20,1465,MUFIN,EQ,105156,51255,48.74
20,1466,MUFTI,EQ,279207,126556,45.33
20,1467,MUKANDLTD,EQ,296763,148715,50.11
20,1468,MUKKA,EQ,980756,611491,62.35
20,1469,MUKTAARTS,EQ,5987,5024,83.92
20,1470,MUNJALAU,EQ,96358,60933,63.24
20,1471,MUNJALSHOW,EQ,48618,28633,58.89
20,1472,MURUDCERA,EQ,43699,32301,73.92
20,1473,MUTHOOTCAP,EQ,12155,6427,52.88
20,1474,MUTHOOTFIN,EQ,291478,103649,35.56
20,1475,MUTHOOTMF,EQ,245412,145482,59.28
20,1476,MVGJL,EQ,79149,38561,48.72
20,1477,MVKAGRO,SM,31200,24000,76.92
20,1478,MWL,SM,103200,90000,87.21
20,1479,NABARD,N2,664,659,99.25
20,1480,NACLIND,EQ,248046,107846,43.48
20,1481,NAGAFERT,EQ,739514,401461,54.29
20,1482,NAGREEKCAP,EQ,4200,2674,63.67
20,1483,NAGREEKEXP,EQ,47919,32610,68.05
20,1484,NAHARCAP,EQ,13182,11290,85.65
20,1485,NAHARINDUS,EQ,24906,15688,62.99
20,1486,NAHARPOLY,EQ,38502,35056,91.05
20,1487,NAHARSPING,EQ,42763,26206,61.28
20,1488,NAMAN,SM,116800,84800,72.60
20,1489,NAM-INDIA,EQ,1492695,796048,53.33
20,1490,NATCOPHARM,EQ,930313,422206,45.38
20,1491,NATHBIOGEN,EQ,27632,14605,52.86
20,1492,NATIONALUM,EQ,14912479,4768637,31.98
20,1493,NAUKRI,EQ,181263,108474,59.84
20,1494,NAVA,EQ,702201,307945,43.85
20,1495,NAVIFIN,N0,85,85,100.00
20,1496,NAVIFIN,N6,666,600,90.09
20,1497,NAVIFIN,N7,43,40,93.02
20,1498,NAVIFIN,NC,64,64,100.00
20,1499,NAVINFLUOR,EQ,498125,322203,64.68
20,1500,NAVINIFTY,EQ,1324,962,72.66
20,1501,NAVKARCORP,EQ,1609197,619452,38.49
20,1502,NAVNETEDUL,EQ,198974,113061,56.82
20,1503,NAZARA,EQ,314099,155669,49.56
20,1504,NBCC,EQ,10796822,4300787,39.83
20,1505,NBIFIN,EQ,1003,945,94.22
20,1506,NCC,EQ,2910129,1286772,44.22
20,1507,NCLIND,EQ,295152,167223,56.66
20,1508,NDGL,EQ,76,59,77.63
20,1509,NDL,EQ,1614248,920056,57.00
20,1510,NDLVENTURE,EQ,4739,3628,76.56
20,1511,NDRAUTO,EQ,5999,3888,64.81
20,1512,NDTV,EQ,270014,143615,53.19
20,1513,NECCLTD,EQ,341070,247283,72.50
20,1514,NECLIFE,EQ,212262,123727,58.29
20,1515,NELCAST,EQ,639545,245852,38.44
20,1516,NELCO,EQ,54563,26925,49.35
20,1517,NEOGEN,EQ,43123,20027,46.44
20,1518,NESCO,EQ,39914,21043,52.72
20,1519,NESTLEIND,EQ,1128730,538923,47.75
20,1520,NETF,EQ,7913,4605,58.20
20,1521,NETWEB,EQ,496899,389064,78.30
20,1522,NETWORK18,EQ,2260477,1538533,68.06
20,1523,NEULANDLAB,EQ,25803,17018,65.95
20,1524,NEWGEN,EQ,830716,346783,41.75
20,1525,NEWJAISA,SM,19500,16500,84.62
20,1526,NEXT50,EQ,8264,7836,94.82
20,1527,NEXT50IETF,EQ,411434,306270,74.44
20,1528,NEXTMEDIA,EQ,96390,62408,64.75
20,1529,NFL,EQ,3204524,1275114,39.79
20,1530,NGIL,EQ,200757,65529,32.64
20,1531,NGLFINE,EQ,7245,4058,56.01
20,1532,NH,EQ,152117,82573,54.28
20,1533,NHAI,N2,129,77,59.69
20,1534,NHAI,N6,571,457,80.04
20,1535,NHAI,N8,1571,1571,100.00
20,1536,NHAI,NA,686,686,100.00
20,1537,NHAI,ND,40,40,100.00
20,1538,NHAI,NE,366,366,100.00
20,1539,NHBTF2014,N3,5,5,100.00
20,1540,NHBTF2014,N5,150,150,100.00
20,1541,NHBTF2014,N6,253,101,39.92
20,1542,NHBTF2023,N6,20,20,100.00
20,1543,NHIT,N1,369,364,98.64
20,1544,NHIT,N2,724,630,87.02
20,1545,NHIT,N3,539,539,100.00
20,1546,NHPC,EQ,113971395,36900467,32.38
20,1547,NHPC,N2,1,1,100.00
20,1548,NHPC,N3,5,5,100.00
20,1549,NHPC,N5,70,70,100.00
20,1550,NHPC,N6,35,25,71.43
20,1551,NIACL,EQ,2465018,974615,39.54
20,1552,NIBL,EQ,14616,8258,56.50
20,1553,NIDAN,SM,41000,35000,85.37
20,1554,NIDO,N6,896,876,97.77
20,1555,NIF100BEES,EQ,48464,23620,48.74
20,1556,NIF100IETF,EQ,24954,12602,50.50
20,1557,NIF10GETF,EQ,100,50,50.00
20,1558,NIF5GETF,EQ,1087,1087,100.00
20,1559,NIFITETF,EQ,9737,7680,78.87
20,1560,NIFMID150,EQ,385,340,88.31
20,1561,NIFTY1,EQ,66220,54577,82.42
20,1562,NIFTY50ADD,EQ,8468,5423,64.04
20,1563,NIFTYBEES,EQ,5320196,3550805,66.74
20,1564,NIFTYBETF,EQ,2639,2194,83.14
20,1565,NIFTYETF,EQ,128492,63721,49.59
20,1566,NIFTYIETF,EQ,300776,241422,80.27
20,1567,NIFTYQLITY,EQ,42527,29473,69.30
20,1568,NIITLTD,EQ,272338,171201,62.86
20,1569,NIITMTS,EQ,56231,29520,52.50
20,1570,NILKAMAL,EQ,7965,4467,56.08
20,1571,NINSYS,EQ,11722,8303,70.83
20,1572,NIPPOBATRY,EQ,63385,26392,41.64
20,1573,NIRAJ,EQ,33524,19747,58.90
20,1574,NIRMAN,SM,28800,14400,50.00
20,1575,NITINSPIN,EQ,74565,51962,69.69
20,1576,NITIRAJ,EQ,26352,19641,74.53
20,1577,NKIND,EQ,765,637,83.27
20,1578,NLCINDIA,EQ,6358581,2434638,38.29
20,1579,NMDC,EQ,38974667,13682907,35.11
20,1580,NOCIL,EQ,306160,159624,52.14
20,1581,NORBTEAEXP,EQ,9077,7491,82.53
20,1582,NOVAAGRI,EQ,335038,242135,72.27
20,1583,NPBET,EQ,406,235,57.88
20,1584,NPST,SM,31800,24500,77.04
20,1585,NRAIL,EQ,3717,2040,54.88
20,1586,NRBBEARING,EQ,243439,149582,61.45
20,1587,NRL,EQ,85519,56299,65.83
20,1588,NSIL,EQ,5019,3233,64.42
20,1589,NSLNISP,EQ,19424556,6248784,32.17
20,1590,NTPC,EQ,26844664,10539388,39.26
20,1591,NTPC,N3,14,14,100.00
20,1592,NTPC,N6,146,146,100.00
20,1593,NTPC,N7,136228,132271,97.10
20,1594,NTPC,NC,5,5,100.00
20,1595,NTPC,ND,34,34,100.00
20,1596,NUCLEUS,EQ,20917,10637,50.85
20,1597,NURECA,EQ,17959,11226,62.51
20,1598,NUVAMA,EQ,25253,14745,58.39
20,1599,NUVOCO,EQ,615435,420009,68.25
20,1600,NV20,EQ,121445,110128,90.68
20,1601,NV20BEES,EQ,20603,14243,69.13
20,1602,NV20IETF,EQ,349783,195983,56.03
20,1603,NXST,RR,53862,33452,62.11
20,1604,NYKAA,EQ,2391690,1151198,48.13
20,1605,OAL,EQ,24951,13093,52.47
20,1606,OBCL,EQ,57008,35431,62.15
20,1607,OBEROIRLTY,EQ,581620,233219,40.10
20,1608,OCCL,EQ,10191,6207,60.91
20,1609,OFSS,EQ,339722,176208,51.87
20,1610,OIL,EQ,4278873,1354073,31.65
20,1611,OLECTRA,EQ,420498,169849,40.39
20,1612,OLIL,SM,4800,4800,100.00
20,1613,OMAXE,EQ,145718,91791,62.99
20,1614,OMFURN,SM,64800,50400,77.78
20,1615,OMINFRAL,EQ,113043,63575,56.24
20,1616,ONDOOR,SM,1200,600,50.00
