132,KAYNES,INE918Z01012,4278.65,20
133,STARCEMENT,INE460H01021,198.5,20
134,SGBJUL25,IN0020170034,7482.24,10
135,TI,INE133E01013,238.7,20
136,EXIDEIND,INE302A01020,486.15,20
137,THERMAX,INE152A01029,4358.4,20
138,GOKEX,INE887G01027,948.25,20
139,GILLETTE,INE322A01010,8018.75,20
140,DHAMPURSUG,INE041A01016,199.56,20
141,MOTILALOFS,INE338I01027,595.7,20
142,ZAGGLE,INE07K301024,360.45,20
143,SGBOCT27,IN0020190370,7410,10
144,JSWSTEEL,INE019A01038,887.55,11.14
145,TDPOWERSYS,INE419M01027,395.35,20.21
146,BAJAJHLDNG,INE118A01012,9401.35,20
147,TTML,INE517B01013,94.22,21.63
148,IDEAFORGE,INE349Y01013,702.3,20
149,M&MFIN,INE774D01024,295.9,20
150,KNRCON,INE634I01029,362.35,20
151,RAIN,INE855B01025,158.37,20
152,IRFC,INE053F01010,180.92,22.85
153,STYLAMIND,INE239C01020,1886.55,20
154,WIPRO,INE075A01022,487.3,10.76
155,JTLIND,INE391J01024,208.46,20
156,TATATECH,INE142M01025,998.8,20
157,ATUL,INE100A01010,8004.1,20
158,GMRINFRA,INE776C01039,98.69,20
159,NIACL,INE470Y01017,260.3,24.29
160,DIVISLAB,INE361B01024,4834.5,10.2
161,ASTERDM,INE914M01019,397.9,20
162,SENCO,INE602W01019,1034,20
163,SHARDACROP,INE221J01015,546.75,20
164,CENTURYTEX,INE055A01016,2167.4,20
165,SGBAPR28I,IN0020200062,7429.48,10
166,ABSLAMC,INE404A01024,655.1,20
167,AARTIDRUGS,INE767A01016,517.2,20
168,BANKBEES,INF204KB15I9,513.97,20
169,IDFC,INE043D01016,106.6,20
170,SGBAUG29V,IN0020210129,7529.24,10
171,TCIEXP,INE586V01016,1163.15,20
172,HAPPYFORGE,INE330T01021,1235.7,20
173,TRENT,INE849A01020,5644.1,20
174,EBBETF0430,INF754K01KO2,1401.61,20
175,MFSL,INE180A01020,1106.6,20
176,BANSALWIRE,INE0B9K01025,351.75,20
177,FINCABLES,INE235A01022,1497.3,20
178,PVRINOX,INE191H01014,1455.2,20
179,TATACHEM,INE092A01019,1029.9,20
180,KAJARIACER,INE217B01036,1471.1,20
181,SILVERBEES,INF204KC1402,77.35,20
182,APLLTD,INE901L01018,1214,20
183,CAPLIPOINT,INE475E01026,1481.7,20
184,SGBNV29VII,IN0020210178,7401.19,10
185,POLYCAB,INE455K01017,6632.4,20
186,BSOFT,INE836A01035,571.45,20
187,AJANTPHARM,INE031B01049,2961.7,20
188,ACI,INE128X01021,680.15,20
189,HONAUT,INE671A01010,51478.15,20
190,SIEMENS,INE003A01024,6769,20
191,HAL,INE066F01020,4667.85,20
192,MAZDOCK,INE249Z01012,4885.1,26.77
193,HINDCOPPER,INE531E01026,295.45,22.02
194,TRIDENT,INE064C01022,38.01,20
195,SGBJUN29II,IN0020210061,7490,10
196,AUBANK,INE949L01017,626.1,20
197,TIDEWATER,INE484C01030,2407.5,20
198,MOREPENLAB,INE083A01026,57.73,20.04
199,SGBAUG24,IN0020160027,7083.15,10
200,UPL,INE628A01036,547.8,20
201,SGBJUL27,IN0020190081,7352,10
202,MARKSANS,INE750C01026,197.35,20
203,SAREGAMA,INE979A01025,490.2,20
204,AETHER,INE0BWX01014,873.9,20
205,POLICYBZR,INE417T01026,1476,20
206,CENTURYPLY,INE348B01021,719.55,20
207,HDFCLIFE,INE795G01014,710.35,9.83
208,BAJAJELEC,INE193E01025,964.4,20
209,NELCO,INE045B01015,836.85,20
210,ECLERX,INE738I01010,2527.25,20
211,HIKAL,INE475B01022,317.1,20
212,NAUKRI,INE663F01024,6912.6,20
213,APARINDS,INE372A01015,8288.25,20
214,TRITURBINE,INE152M01016,688.15,20
215,SOUTHBANK,INE683A01023,24.93,20
216,ALPHA,INF174KA1IA5,55.06,20
217,HOMEFIRST,INE481N01025,1027.35,20
218,LTFOODS,INE818H01020,307.4,20
219,PEL,INE140A01024,939.95,20
220,GMMPFAUDLR,INE541A01023,1353.85,20
221,SUMICHEM,INE258G01013,509.95,20
222,EMCURE,INE168P01015,1289.65,20
223,APLAPOLLO,INE702C01027,1435.45,20
224,GOODLUCK,INE127I01024,903.15,20
225,KTKBANK,INE614B01018,216.19,20
226,ORIENTCEM,INE876N01018,349.95,20
227,POLYPLEX,INE633B01018,1149.4,20
228,FEDFINA,INE007N01010,122.1,20
229,BOMDYEING,INE032A01023,215.08,22.02
230,GIPCL,INE162A01010,217.1,21.13
231,SGBJUL28IV,IN0020200146,7426,10
232,TRIVENI,INE256C01024,378.7,20
233,PSPPROJECT,INE488V01015,672.8,20
234,SGBOCT25,IN0020170059,7325,10
235,MASTEK,INE759A01021,2812.9,20
236,CARTRADE,INE290S01011,891.7,20
237,LODHA,INE670K01029,1188.1,20
238,RADICO,INE944F01028,1703.5,20
239,PERSISTENT,INE262H01021,4611.4,20
240,RTNINDIA,INE834M01019,77.2,22.43
241,GALAXYSURF,INE600K01018,2883.7,20
242,SGBD29VIII,IN0020210228,7499.95,10
243,HBLPOWER,INE292B01021,595.3,23.28
244,NATCOPHARM,INE987B01026,1449.85,20
245,BANDHANBNK,INE545U01014,199.18,20
246,SGBAUG28V,IN0020200161,7511.38,10
247,MGL,INE002S01010,1803.2,20
248,MAHABANK,INE457A01014,62.09,20
249,GODREJIND,INE233A01035,870.2,20
250,SHRIRAMFIN,INE721A01013,2872.2,14.34
251,FEDERALBNK,INE171A01029,193.78,20
252,WHEELS,INE715A01015,797.3,20
253,BFUTILITIE,INE243D01012,772.25,22.17
254,SGBMAY25,IN0020170018,7400,10
255,HDFCSILVER,INF179KC1DI2,77.86,20
256,ALKYLAMINE,INE150B01039,2087.35,20
257,PETRONET,INE347G01014,364,20
258,LAXMIMACH,INE269B01029,14552.4,20
259,ESCORTS,INE042A01014,3689.5,20
260,FCL,INE045J01026,381.05,20
261,BORORENEW,INE666D01022,509.6,20
262,SETFNIF50,INF200KA1FS1,254.3,6
263,SGBN28VIII,IN0020200286,7426.03,10
264,GREENPANEL,INE08ZM01014,363.75,20
265,NOCIL,INE163A01018,285.5,20
266,CGPOWER,INE067A01029,678.65,20
267,CHOLAFIN,INE121A01024,1350.25,20
268,SHARDAMOTR,INE597I01028,2264.6,20
269,SEQUENT,INE807F01027,135.59,20.62
270,M&M,INE101A01026,2682.95,11.8
271,UNOMINDA,INE405E01023,985.55,20
272,AWL,INE699H01024,387.5,20
273,AUTOAXLES,INE449A01011,1895.5,20
274,ELGIEQUIP,INE285A01027,631.8,20
275,MID150BEES,INF204KB1V68,216.09,6.31
276,PGHH,INE179A01014,17048.35,20
277,SANSERA,INE953O01021,1389.7,20
278,TVSMOTOR,INE494B01023,2529.05,20
279,PNCINFRA,INE195J01029,464.55,20
280,SDBL,INE480C01038,108.27,20
281,GAEL,INE036B01030,129.14,20
282,SRF,INE647A01010,2537.1,20
283,TIPSINDLTD,INE716B01029,673.5,20
284,CHALET,INE427F01016,789.3,20
285,BANKINDIA,INE084A01016,119.38,20
286,ZYDUSLIFE,INE010B01027,1279.4,20
287,GABRIEL,INE524A01029,489.45,20
288,CANBK,INE476A01022,107.15,20
289,KARURVYSYA,INE036D01028,211.05,20
290,ADANIENT,INE423A01024,3167.55,21.72
291,GODFRYPHLP,INE260B01028,4127.7,20.13
292,SOBHA,INE671H01015,1691.75,20.82
293,DATAMATICS,INE365B01017,555.8,21.02
294,PGHL,INE199A01012,5183.05,20
295,CDSL,INE736A01011,2453.2,20
296,MUTHOOTFIN,INE414G01012,1848.05,20
297,GARFIBRES,INE276A01018,3784.25,20
298,MAHLIFE,INE813A01018,557.95,20
299,JKTYRE,INE573A01042,407.2,20
300,UBL,INE686F01025,1945.35,20
301,WESTLIFE,INE274F01020,794.7,20
302,COFORGE,INE591G01017,5845.1,20
303,AAVAS,INE216P01012,1648.15,20
304,ENGINERSIN,INE510A01028,228.15,22.55
305,KELLTONTEC,INE164B01022,150.56,23.38
306,AFFLE,INE00WC01027,1482.2,20
307,VAIBHAVGBL,INE884A01027,299.9,20
308,WSTCSTPAPR,INE976A01021,588,20
309,KPRMILL,INE930H01031,914.4,20
310,LIQUIDSHRI,INF680P01422,1006.26,5
311,TVSHLTD,INE105A01035,13467.3,20
312,CYIENTDLM,INE055S01018,768.45,20
313,MHRIL,INE998I01010,419.45,20
314,ONGC,INE213A01029,322.7,15.16
315,GODREJCP,INE102D01028,1463.9,20
316,ANGELONE,INE732I01013,2150.7,20
317,HEROMOTOCO,INE158A01026,5158.9,9.92
318,IONEXCHANG,INE570A01022,668.05,20
319,GODREJPROP,INE484J01027,2876.55,20
320,RBA,INE07T201019,106.26,20
321,EVEREADY,INE128A01029,414.3,20
322,IGL,INE203G01027,541.95,20
323,GICRE,INE481Y01014,391.05,21.32
324,APOLLOHOSP,INE437A01024,6541.9,9.46
325,KEC,INE389H01022,853.05,20
326,SAIL,INE114A01011,137.45,20
327,SPIC,INE147A01011,78.62,20
328,MASFIN,INE348L01012,275.7,20
329,LICHSGFIN,INE115A01026,640,20
330,INDIGO,INE646L01027,4256.95,20
331,TATASTEEL,INE081A01020,150.28,12.43
332,SGBMAY29I,IN0020210053,7439.82,10
333,IDBI,INE008A01015,94.29,20
334,SGBJAN26,IN0020170166,7450,10
335,ZENSARTECH,INE520A01027,753.05,20
336,FIEMIND,INE737H01014,1288.1,20
337,MEDPLUS,INE804L01022,651.6,20
338,CARYSIL,INE482D01024,830.1,20
339,YATHARTH,INE0JO301016,445.25,20
340,NUVOCO,INE118D01016,332,20
341,CUB,INE491A01021,164.12,20
342,FIVESTAR,INE128S01021,726.4,20
343,UTKARSHBNK,INE735W01017,48.73,20
344,RVNL,INE415G01027,538.45,26.73
345,SATIN,INE836B01017,209.95,20
346,BAJAJFINSV,INE918I01026,1540.05,9.41
347,NEULANDLAB,INE794A01010,11671.55,22.96
348,BEML,INE258A01016,4021.7,24.29
349,GPPL,INE517F01014,228.9,20
350,SUNDARMFIN,INE660A01013,3770,20
351,EBBETF0425,INF754K01LD3,1229.51,20
352,RBLBANK,INE976G01028,215.14,20
353,OLECTRA,INE260D01016,1554.4,20
354,HONASA,INE0J5401028,496.35,20
355,MINDACORP,INE842C01021,520.15,20
356,VINATIORGA,INE410B01037,2310.35,20
357,RELIANCE,INE002A01018,2898.25,9
358,ANURAS,INE930P01018,779.15,20
359,AHLUCONT,INE758C01029,1319.4,20
360,SIGNATURE,INE903U01023,1402,20
361,DEEPAKFERT,INE501A01019,983.7,20
362,HAPPSTMNDS,INE419U01012,777.3,20
363,UNIPARTS,INE244O01017,504.15,20
364,SFL,INE916U01025,946.2,20
365,WELSPUNLIV,INE192B01031,179.11,20
366,SUVENPHAR,INE03QK01018,992.7,20
367,KOTAKBANK,INE237A01028,1772.75,9.33
368,INFY,INE009A01021,1743.15,9.32
369,LIQUID,INF769K01KS1,999.99,5
370,SHAREINDIA,INE932X01026,291.55,20
371,VARROC,INE665L01035,569.75,20
372,KANSAINER,INE531A01024,295.2,20
373,SBIN,INE062A01020,808.05,11.67
374,DELTACORP,INE124G01033,129.32,20
375,LINDEINDIA,INE473A01011,7661.25,20
376,PRESTIGE,INE811K01011,1669,20
377,GRASIM,INE047A01021,2544.65,9.11
378,NHPC,INE848E01016,98.78,20
379,SHILPAMED,INE790G01031,706.45,20
380,TECHM,INE669C01036,1466.45,10.2
381,SGBDEC2513,IN0020170158,7351,10
382,REDINGTON,INE891D01026,188.45,20
383,ALKEM,INE540L01014,5687.05,20
384,TNPL,INE107A01015,242.05,20
385,NTPC,INE733E01010,407.7,12.69
386,JIOFIN,INE758E01017,326.4,20
387,PIDILITIND,INE318A01026,3168.3,20
388,RENUKA,INE087H01022,45.92,20
389,JINDALSAW,INE324A01024,634.75,20.87
390,LICI,INE0J1Y01017,1125.6,20
391,PPLPHARMA,INE0DK501011,185.05,20
392,JBCHEPHARM,INE572A01036,1947.55,20
393,SUNFLAG,INE947A01014,237.1,20.57
394,UNITDSPR,INE854D01024,1459.8,20
395,SGBNOV26,IN0020180314,7400,10
396,SGBSEP28VI,IN0020200195,7448.48,10
397,RELAXO,INE131B01039,832.35,20
398,SGBDEC25,IN0020170125,7600,10
399,JAMNAAUTO,INE039C01032,128.41,20
400,MANGLMCEM,INE347A01017,902.15,20
401,CMSINFO,INE925R01014,541.2,20
402,MUTHOOTMF,INE046W01019,225.98,20
403,ARVINDFASN,INE955V01021,482.9,20
404,SBICARD,INE018E01016,715.6,20
405,TEGA,INE011K01018,1790.7,20
406,PHOENIXLTD,INE211B01039,3305.2,20
407,AUROPHARMA,INE406A01037,1479.3,20
408,CERA,INE739E01017,10377.15,20
409,VPRPL,INE0AE001013,284.4,20
410,GATEWAY,INE079J01017,104.49,20
411,SUPRAJIT,INE399C01030,490.3,20
412,ORIENTPPR,INE592A01026,48.8,20
413,HINDUNILVR,INE030A01027,2733.2,9
414,LUPIN,INE326A01037,2050.8,20
415,TIRUMALCHM,INE338A01024,318.05,20
416,ITBEES,INF204KB15V2,41.21,20
417,VRLLOG,INE366I01010,519.45,20
418,SETFGOLD,INF200KA16D8,59.71,20
419,MIDCAPETF,INF769K01IC9,21.25,6.47
420,SUDARSCHEM,INE659A01023,948,20
421,KSB,INE999A01023,923.3,20
422,LAURUSLABS,INE947Q01028,431.75,20
423,SUPREMEIND,INE195A01028,5086.05,20
424,LTIM,INE214T01019,5338.3,10.72
425,SYMPHONY,INE225D01027,1656.25,20
426,SGBOCT26,IN0020180249,7500,10
427,HINDOILEXP,INE345A01011,266.95,20
428,MON100,INF247L01AP3,147.6,6.94
429,VIPIND,INE054A01027,448.15,20
430,SUPRIYA,INE07RO01027,428.55,20
431,PTC,INE877F01012,209.53,20
432,HDFCAMC,INE127D01025,4108.75,20
433,JUSTDIAL,INE599M01018,1243.65,20
434,TATAMTRDVR,IN9155A01020,716.45,20
435,GOLD1,INF174KA1HJ8,58.57,20
436,ACE,INE731H01025,1300.6,21.46
437,SGBJ28VIII,IN0020190537,7400,10
438,LIQUIDETF,INF740KA1EU7,1000,5
439,UJJIVANSFB,INE551W01018,42.36,20
440,KALYANKJIL,INE303R01014,536.55,20
441,SYRMA,INE0DYJ01015,403.15,20
442,SPANDANA,INE572J01011,595.25,20
443,BALRAMCHIN,INE119A01028,488.85,20
444,PATELENG,INE244B01030,54.56,22.81
445,TATAELXSI,INE670A01012,6819.5,20
446,SGBMAR31IV,IN0020220169,7761.83,10
447,DBL,INE917M01012,536.35,20.22
448,SGBJAN30IX,IN0020210236,7575,10
449,PNBHOUSING,INE572E01012,804.2,20
450,PSUBNKBEES,INF204KB16I7,76.66,20
451,ADANIPORTS,INE742F01042,1519,18.2
452,HINDZINC,INE267A01025,599.95,20
453,NYKAA,INE388Y01029,189.78,20
454,JISLJALEQS,INE175A01038,67.68,23.9
455,J&KBANK,INE168A01041,114.48,20.33
456,SGBSEP29VI,IN0020210145,7550,10
457,PSB,INE608A01012,60.87,22.78
458,VIJAYA,INE043W01024,793.9,20
459,METROPOLIS,INE112L01020,2065.7,20
460,TTKPRESTIG,INE690A01028,992.65,20
461,HGINFRA,INE926X01010,1624.65,20
462,PCBL,INE602A01031,402,20
463,TATACOMM,INE151A01013,1854.5,20
464,PITTIENG,INE450D01021,1210.25,20
465,ATGL,INE399L01023,875,22.97
466,DATAPATTNS,INE0IX101010,2959.6,21.09
467,KIMS,INE967H01017,2191.5,20
468,RAINBOW,INE961O01016,1210.85,20
469,TEXRAIL,INE621L01012,243.25,24.33
470,SUNDRMFAST,INE387A01021,1359.35,20
471,ASHOKLEY,INE208A01029,246.3,20
472,AMBER,INE371P01015,4342.6,20
473,VESUVIUS,INE386A01015,5100.55,20
474,GSPL,INE246F01010,336.25,20
475,SGBDC27VII,IN0020190461,7550,10
476,TATAMOTORS,INE155A01022,1041.75,12.17
477,SGBNOV25IX,IN0020170117,7400,10
478,ASKAUTOLTD,INE491J01022,400.7,20
479,BATAINDIA,INE176A01028,1455.7,20
480,INFIBEAM,INE483S01020,33.13,21.24
481,ORIENTELEC,INE142Z01019,272,20
482,CSBBANK,INE679A01013,322.9,20
483,JKCEMENT,INE823G01014,4237.3,20
484,WABAG,INE956G01038,1292.8,20
485,AVANTIFEED,INE871C01038,668.2,20
486,ASHOKA,INE442H01029,237.3,20.1
487,RATNAMANI,INE703B01027,3580.45,20
488,POLYMED,INE205C01021,1867.15,20
489,COROMANDEL,INE169A01031,1640.8,20
490,CIEINDIA,INE536H01010,545.45,20
491,SGBDEC26,IN0020180389,7450,10
492,GLENMARK,INE935A01035,1451.75,20
493,SAMHI,INE08U801020,193.2,20
494,LT,INE018A01030,3553.55,11.02
495,STARHEALTH,INE575P01011,587.45,20
496,AXISBANK,INE238A01034,1138.15,9.96
497,RAILTEL,INE0DD101019,458.2,26
498,JSWENERGY,INE121E01018,699.45,20
499,ELECTCAST,INE086A01029,202.36,21.35
500,CAPACITE,INE264T01014,318.45,20.19
501,BSE,INE118H01025,2599.8,20.34
502,IPCALAB,INE571A01038,1361.35,20
503,FDC,INE258B01022,500.9,20
504,CENTRALBK,INE483A01010,59.87,20.85
505,HINDPETRO,INE094A01015,389.15,20
506,BAJFINANCE,INE296A01024,6582.2,10.51
507,NLCINDIA,INE589A01014,263.2,22.76
508,SURYAROSNI,INE335A01020,554.8,20
509,LTGILTBEES,INF204KB1882,26.41,10
510,KESORAMIND,INE087A01019,207.08,20
511,INGERRAND,INE177A01018,4086.2,20
512,ABBOTINDIA,INE358A01014,27219.7,20
513,PARADEEP,INE088F01024,82.98,20
514,DEN,INE947J01015,51.86,20
515,AVALON,INE0LCL01028,493.8,20
516,IOC,INE242A01010,170.23,20
517,OBEROIRLTY,INE093I01010,1744.6,20
518,BALKRISIND,INE787D01026,3128.25,20
519,IEX,INE022Q01020,193.62,20
520,EMBDL,INE069I01010,124.02,23.98
521,ENDURANCE,INE913H01037,2587.2,20
522,MIDHANI,INE099Z01011,447.7,20
523,DREAMFOLKS,INE0JS101016,478.8,20
524,INDHOTEL,INE053A01029,614.2,20
525,AUTOBEES,INF204KC1337,255.12,20
526,PNB,INE160A01022,114.02,20
527,ISGEC,INE858B01029,1297.55,20.38
528,FSL,INE684F01012,283.3,20
529,ULTRACEMCO,INE481G01011,11258,9.27
530,ASTRAZEN,INE203A01020,6622.65,20
531,PRINCEPIPE,INE689W01016,606,20
532,BANKBARODA,INE028A01039,241.35,20
533,ICICIGI,INE765G01017,1970,20
534,GHCL,INE539A01019,609.3,20
535,SUNPHARMA,INE044A01036,1737.05,9
536,LIQUIDCASE,INF0R8F01034,103.66,5
537,RAMCOCEM,INE331A01037,795,20
538,GLAND,INE068V01023,2027.55,20
539,BEL,INE263A01024,298.25,20
540,SKIPPER,INE439E01022,402.05,25.8
541,FUSION,INE139R01012,313.05,20
542,CONCOR,INE111A01025,997.85,20
543,SGBDEC25XI,IN0020170133,7400,10
544,SAMMAANCAP,INE148I01020,160.2,20
545,GAIL,INE129A01019,227.31,20
546,PATANJALI,INE619A01035,1792.35,20
547,CREDITACC,INE741K01010,1252.85,20
548,DELHIVERY,INE148O01028,408.65,20
549,ABFRL,INE647O01011,316,20
550,FINPIPE,INE183A01024,290.3,20
551,SGBJU29III,IN0020210087,7435,10
552,IOB,INE565A01014,61.65,22.77
553,TMB,INE668A01016,450.8,20
554,SCHAEFFLER,INE513A01022,3896.85,20
555,ICICIPRULI,INE726G01019,738.65,20
556,CHOICEIN,INE102B01014,385.35,20
557,ISEC,INE763G01038,742.6,20
558,ABCAPITAL,INE674K01013,210.59,20
559,UTIAMC,INE094J01016,995,20
560,TIMETECHNO,INE508G01029,318.2,20
561,BAJAJCON,INE933K01021,280.1,20
562,GLOBUSSPR,INE615I01010,916.7,20
563,MANINFRA,INE949H01023,182.71,20
564,BALUFORGE,INE011E01029,577.55,20
565,DIXON,INE935N01020,11453.75,20
566,CONCORDBIO,INE338H01029,1585.45,20
567,MSUMI,INE0FS801015,72,20
568,CYIENT,INE136B01020,1690.7,20
569,SGBMAY28,IN0020200088,7397.16,10
570,NATIONALUM,INE139A01034,172.67,20
571,KSCL,INE455I01029,1112.05,20
572,BHARTIARTL,INE397D01024,1451.8,9
573,DALBHARAT,INE00R701025,1770.05,20
574,BEPL,INE922A01025,138.79,20
575,SILVER,INF209KB19F6,81.01,20
576,STAR,INE939A01011,1139.6,20
577,PRAJIND,INE074A01025,668.4,20
578,MRPL,INE103A01014,202.1,22.76
579,LIQUID1,INF174KA1LV5,1001.85,5
580,DCW,INE500A01029,71.04,20
581,BHARATFORG,INE465A01025,1605.45,20
582,VEDL,INE205A01025,422.3,20
583,WONDERLA,INE066O01014,803.9,20
584,AMBUJACEM,INE079A01024,638.5,20
585,VOLTAS,INE226A01021,1436,20
586,EDELWEISS,INE532F01054,71.3,20.43
587,VBL,INE200M01021,1489.55,20
588,NAM-INDIA,INE298J01013,643.05,20
589,CANFINHOME,INE477A01020,786.1,20
590,SILVERIETF,INF109KC1Y56,80.26,20
591,PARAS,INE045601015,1216.25,100
592,MAPMYINDIA,INE0BV301023,2181.7,20
593,DLF,INE271C01023,832.6,20
594,CARBORUNIV,INE120A01034,1547.55,20
595,NESCO,INE317F01035,877.05,20
596,SGBJUN27,IN0020190073,7450,10
597,MAHSEAMLES,INE271B01025,578.25,20
598,BALAMINES,INE050E01027,2222.3,20
599,NAVINFLUOR,INE048G01026,3549.45,20
600,SGBJUL29IV,IN0020210111,7414.74,10
601,JMFINANCIL,INE780C01023,98.79,20
602,LIQUIDIETF,INF109KC1KT9,1000,5
603,LALPATHLAB,INE600L01024,3186.35,20
604,JKPAPER,INE789E01012,477.25,20
605,INDIACEM,INE383A01012,368.1,20
606,GPIL,INE177H01021,1127.8,20
