118,ASAL,INE900C01027,835.65,25.62
119,MAHEPC,INE215D01010,133.95,20
120,COLPAL,INE259A01022,2799.65,20
121,NRBBEARING,INE349A01021,315.35,20
122,ROSSARI,INE02A801020,761.6,20
123,SGBJUN30,IN0020220045,7073,10
124,SHRIRAMPPS,INE217L01019,122.65,20
125,SGBOCT25IV,IN0020170067,7353,10
126,IVP,INE043C01018,170.85,100
127,SHAKTIPUMP,INE908D01010,1840.15,100
128,GANESHHOUC,INE460C01014,789.15,22.29
129,FMCGIETF,INF109KC1R48,562.91,20
130,DMART,INE192R01011,4657.1,20
131,CORDSCABLE,INE792I01017,169.5,100
132,KAYA,INE587G01015,341.5,20
133,SANOFI,INE058A01010,8153.4,20
134,KAMOPAINTS,INE0BTI01029,185.4,21.33
135,SULA,INE142Q01026,553.95,20
136,BANKETF,INF769K01KR3,485.31,20
137,ABSLLIQUID,INF209KB18T9,999.99,10
138,TPLPLASTEH,INE413G01022,95.8,26.94
139,INDUSTOWER,INE121J01017,351.65,20
140,MOLOWVOL,INF247L01BL0,35.36,20
141,AIROLAM,INE801L01010,166.4,22.5
142,RICOAUTO,INE209B01025,139.4,24.54
143,UCOBANK,INE691A01018,56.8,21.78
144,IRIS,INE864K01010,139.9,20.73
145,DOMS,INE321T01012,1823.45,20
146,JUNIORBEES,INF732E01045,677.56,6
147,KFINTECH,INE138Y01010,660.75,20
148,FORTIS,INE061F01013,444.85,20
149,LAMBODHARA,INE112F01022,156.35,25.59
150,SOUTHWEST,INE980Y01015,118.8,20
151,BERGEPAINT,INE463A01038,505.7,20
152,OIL,INE274J01014,612.5,20
153,SCHNEIDER,INE839M01018,748.7,100
154,ITC,INE154A01025,437.55,9
155,LICNETFGSC,INF767K01MV5,25.04,10
156,AARVI,INE754X01016,153.6,22.85
157,ORIENTBELL,INE607D01018,391.1,20
158,EMAMILTD,INE548C01032,465,20
159,ZUARIIND,INE217A01012,355.1,22.1
160,SPLIL,INE978G01016,60,20
161,AHL,INE00ZE01026,422.55,20
162,CONTROLPR,INE663B01015,947.95,20
163,EBBETF0431,INF754K01LE1,1209.08,20
164,IMFA,INE919H01018,737.35,20
165,PRIMESECU,INE032B01021,179,20
166,PFS,INE560K01014,40.2,100
167,3MINDIA,INE470A01017,29975.6,20
168,CONFIPET,INE552D01024,91.4,20
169,GUJGASLTD,INE844O01030,543.2,20
170,SETF10GILT,INF200KA1JT1,227.45,10
171,WHIRLPOOL,INE716A01013,1517.1,20
172,SOTL,INE035D01020,571.55,20
173,CONSUMBEES,INF204KA1LD7,113.56,20
174,LTF,INE498L01015,167.75,20
175,VIDHIING,INE632C01026,460.3,20
176,BBTCL,INE01EE01011,264.55,20
177,ADVENZYMES,INE837H01020,386.3,20
178,JITFINFRA,INE863T01013,670.65,100
179,AXSENSEX,INF846K010Q0,75.13,6.76
180,VTL,INE825A01020,460.45,20
181,MAXESTATES,INE03EI01018,289.7,20
182,ICICIB22,INF109KB15Y7,106.02,20
183,JYOTHYLAB,INE668F01031,426.7,20
184,MIRZAINT,INE771A01026,47.7,22.05
185,INDIANB,INE562A01011,527.05,20
186,MANKIND,INE634S01028,2398.55,20
187,SARDAEN,INE385C01021,238.1,20
188,LAOPALA,INE059D01020,328.7,20
189,GMDCLTD,INE131A01031,418.3,24.38
190,GHCLTEXTIL,INE0PA801013,84.8,20
191,SESHAPAPER,INE630A01024,328.5,20
192,ASTRAL,INE006I01046,2010.65,20
193,SONACOMS,INE073K01018,667.4,20
194,HAVELLS,INE176B01034,1560.6,20
195,INTELLECT,INE306R01017,1049.35,20
196,MAITHANALL,INE683C01011,1239.55,20
197,OPTIEMUS,INE350C01017,278.5,21.36
198,SAFARI,INE429E01023,2050.65,20
199,KKCL,INE401H01017,703.05,20
200,SRGHFL,INE559N01010,272.85,20
201,SAHYADRI,INE280H01015,363,20
202,BALPHARMA,INE083D01012,98.3,20
203,PFIZER,INE182A01018,4143.2,20
204,SADHNANIQ,INE888C01040,70.15,20
205,MADRASFERT,INE414A01015,92.35,21.9
206,RESPONIND,INE688D01026,289.45,20
207,MCX,INE745G01035,4160.85,20
208,VENUSREM,INE411B01019,328.2,21.73
209,AARON,INE721Z01010,256.4,20
210,DRREDDY,INE089A01023,6218.75,9
211,BHAGCHEM,INE414D01019,1916.15,20
212,DREDGECORP,INE506A01018,830.65,20.19
213,CARERATING,INE752H01013,1167.05,20
214,TVTODAY,INE038F01029,238.85,20
215,PGEL,INE457L01011,2000.9,20
216,OSWALGREEN,INE143A01010,34.9,22.6
217,ARVIND,INE034A01011,320.9,20
218,APCOTEXIND,INE116A01032,448.9,20
219,BANKBETF,INF0QA701714,48.45,20
220,DCMNVL,INE08KP01019,219.3,20.76
221,DCBBANK,INE503A01015,136.05,20
222,RACE,INE084Q01012,326,20
223,RRKABEL,INE777K01022,1658,20
224,JSWINFRA,INE880J01026,252.2,20
225,RADIANTCMS,INE855R01021,86.6,20
226,BIOCON,INE376G01013,291.65,20
227,BIRLACORPN,INE340A01012,1430.8,20
228,MAYURUNIQ,INE040D01038,506.6,20
229,CHEMCON,INE03YM01018,259.75,20
230,VADILALIND,INE694D01016,4519.85,20
231,DCXINDIA,INE0KL801015,329.15,20
232,SIRCA,INE792Z01011,319,20
233,ANDHRAPAP,INE435A01028,498.35,20
234,ALMONDZ,INE326B01027,106.3,100
235,GRMOVER,INE192H01020,143.45,20.17
236,PIIND,INE603J01030,3756.05,20
237,TATSILV,INF277KA1984,8.06,20
238,INDUSINDBK,INE095A01012,1496.1,11.07
239,STERTOOLS,INE334A01023,356.75,20
240,TATAPOWER,INE245A01021,431.45,20
241,NAHARINDUS,INE289A01011,130,20.28
242,FILATEX,INE816B01035,63.85,20
243,BRITANNIA,INE216A01030,4844.15,9
244,MSTCLTD,INE255X01014,927.9,23.31
245,INDRAMEDCO,INE681B01017,265,20
246,AXISILVER,INF846K011K1,82.75,20
247,IOLCP,INE485C01011,400.35,20
248,HDFCMOMENT,INF179KC1HV6,32.08,20
249,REFEX,INE056I01025,160.05,23.04
250,SDL26BEES,INF204KC1022,120.06,20
251,MARSHALL,INE00SZ01018,25.5,100
252,HNDFDS,INE254N01026,499.85,20
253,SGBNOV258,IN0020170109,7200,10
254,SGBOCT27VI,IN0020190388,7075.77,10
255,ORISSAMINE,INE725E01024,6730.45,21.05
256,BPCL,INE029A01011,603.4,12
257,ROTO,INE535D01029,421.25,20
258,SGBDE30III,IN0020220110,7101.11,10
259,GULPOLY,INE255D01024,206.4,20
260,ABB,INE117A01022,6431.7,20
261,APTUS,INE852O01025,346.4,20
262,SBC,INE04AK01028,27.15,22.71
263,EIMCOELECO,INE158B01016,2204.15,100
264,NITINSPIN,INE229H01012,357.2,20
265,GOLDBEES,INF204KB17I5,60.86,20
266,SGBSEP24,IN0020160043,7084.06,10
267,GEECEE,INE916G01016,301.75,20
268,ALPHAGEO,INE137C01018,396.35,20.82
269,CYBERTECH,INE214A01019,165.35,21.13
270,SOLARA,INE624Z01016,560.8,21.85
271,MOM50,INF247L01536,229.54,6
272,SHALBY,INE597J01018,283.6,20
273,CEATLTD,INE482A01020,2545.8,20
274,MORARJEE,INE161G01027,19.65,100
275,NSLNISP,INE0NNS01018,66.8,20
276,SGBOCT25V,IN0020170075,7243,10
277,BCG,INE425B01027,14.7,100
278,MRF,INE883A01011,129632.7,20
279,APOLLOPIPE,INE126J01016,660.65,20
280,PSUBANKADD,INF740KA1SY9,73.83,20
281,UTIBANKETF,INF789F1AUV1,49.27,20
282,SGBJUN28,IN0020200104,7056.28,10
283,VALIANTORG,INE565V01010,416,20
284,SYNGENE,INE398R01022,699.1,20
285,INFOBEAN,INE344S01016,387.6,20
286,INOXINDIA,INE616N01034,1375.1,20
287,ACC,INE012A01025,2579.6,20
288,SIYSIL,INE076B01028,477.9,20
289,GOLDSHARE,INF789F1AUX7,61.3,20
290,TERASOFT,INE482B01010,49.15,100
291,VINEETLAB,INE505Y01010,54.65,100
292,GRINDWELL,INE536A01023,2097.15,20
293,SHREECEM,INE070A01015,23971.6,20
294,ITIETF,INF109KC16I6,35.48,20
295,PHARMABEES,INF204KC1089,19.16,20
296,SENSEXADD,INF740KA1SZ6,74.67,7.26
297,NEOGEN,INE136S01016,1557.75,20
298,CLEAN,INE227W01023,1312.7,20
299,GRSE,INE382Z01011,1023.75,21.09
300,TVSELECT,INE236G01019,300.3,20
301,SUKHJITS,INE450E01011,496.6,20
302,SPECIALITY,INE247M01014,194.65,20
303,JINDALPHOT,INE796G01012,644.1,24.62
304,GANGESSECU,INE335W01016,147.45,21.54
305,ROLEXRINGS,INE645S01016,1859.4,20
306,WENDT,INE274C01019,12993.8,20
307,UNIVPHOTO,INE03V001013,372.35,20
308,FLAIR,INE00Y201027,306.55,20
309,HCLTECH,INE860A01027,1504.15,9
310,JUBLPHARMA,INE700A01033,677.8,20
311,TIMKEN,INE325A01013,3186.1,20
312,SGBMAR28X,IN0020190552,7099,10
313,SGBSEP31II,IN0020230093,7059.14,10
314,ASPINWALL,INE991I01015,297.5,23.2
315,IIFL,INE530B01024,418.15,23.05
316,AYMSYNTEX,INE193B01039,95.6,20
317,SBFC,INE423Y01016,90.9,20
318,GOKUL,INE020J01029,41.75,100
319,PRITI,INE974Z01015,169.45,20
320,SALZERELEC,INE457F01013,816.4,22.57
321,EROSMEDIA,INE416L01017,21.4,24.56
322,ARE&M,INE885A01032,1106.05,20
323,NIITLTD,INE161A01038,107.75,20.64
324,ADANIENSOL,INE931S01010,1050.15,23.43
325,KAYNES,INE918Z01012,2647.25,20
326,RAMKY,INE874I01013,607.85,24.31
327,ADORWELD,INE045A01017,1451.1,20
328,DIL,INE411Y01011,8.2,22.23
329,HEXATRADEX,INE750M01017,151.25,20
330,STARCEMENT,INE460H01021,229.65,20
331,SPARC,INE232I01014,270.9,20.8
332,SGBJUL25,IN0020170034,7100,10
333,TI,INE133E01013,234.85,20
334,REPRO,INE461B01014,825.95,20.07
335,EXIDEIND,INE302A01020,447.4,20
336,THERMAX,INE152A01029,4300.3,20
337,INDOCO,INE873D01024,324.05,20
338,DMCC,INE505A01010,359,20
339,NEXT50IETF,INF109KC1NS5,66.05,6.19
340,PALREDTEC,INE218G01033,132.1,100
341,VAISHALI,INE972X01014,158.9,20.64
342,DECCANCE,INE583C01021,637.85,20
343,GOKEX,INE887G01027,803.7,20
344,GILLETTE,INE322A01010,6207.15,20
345,DHAMPURSUG,INE041A01016,233.1,20
346,MODISONLTD,INE737D01021,135.2,100
347,IVC,INE050B01023,10,20
348,MOTILALOFS,INE338I01027,2463.75,20
349,ZAGGLE,INE07K301024,297.45,20
350,SGBOCT27,IN0020190370,7100,10
351,UDS,INE851I01011,309.5,20
352,SHANTIGEAR,INE631A01022,565.1,20
353,RBL,INE244J01017,842.15,20
354,JSWSTEEL,INE019A01038,905.8,10.19
355,TDPOWERSYS,INE419M01027,345.1,20
356,BAJAJHLDNG,INE118A01012,8200.55,20
357,RAMANEWS,INE278B01020,21.35,24.94
358,TTML,INE517B01013,83.35,21.08
359,IDEAFORGE,INE349Y01013,689.5,20
360,M&MFIN,INE774D01024,257.75,20
361,JAYSREETEA,INE364A01020,102.25,20
362,EMAMIREAL,INE778K01012,113.2,24.75
363,GSLSU,INE0JSX01015,208.5,20
364,GANESHBE,INE388A01029,169.65,20
365,MOM30IETF,INF109KC17C7,32.4,20
366,ORICONENT,INE730A01022,42.45,26.07
367,MANGALAM,INE584F01014,100.75,20
368,ROHLTD,INE283H01019,397.15,20.44
369,KNRCON,INE634I01029,262.15,20
370,UTINIFTETF,INF789F1AZC0,243.41,6
371,MALLCOM,INE389C01015,1075,20
372,ITDC,INE353K01014,680.8,22.39
373,NAVKARCORP,INE278M01019,108.1,25.56
374,CTE,INE627H01017,92.55,100
375,IFCI,INE039A01010,45.9,27.12
376,HATHWAY,INE982F01036,22.35,20
377,SUTLEJTEX,INE645H01027,59.75,20
378,SHREYAS,INE757B01015,297.3,21.67
379,SMARTLINK,INE178C01020,207.55,20
380,INNOVACAP,INE0DUT01020,471.95,20
381,SASKEN,INE231F01020,1603.45,20
382,RAIN,INE855B01025,181,20
383,DISHTV,INE836F01026,17.9,25.48
384,IRFC,INE053F01010,150.25,23.04
385,ALLSEC,INE835G01018,786.1,20
386,STYLAMIND,INE239C01020,1747.65,20
387,WIPRO,INE075A01022,461,9.47
388,JTLIND,INE391J01024,209,20
389,TATATECH,INE142M01025,1069.3,20
390,ATUL,INE100A01010,5874.8,20
391,GMRINFRA,INE776C01039,85.15,20
392,MONTECARLO,INE950M01013,677,20
393,NIACL,INE470Y01017,226.9,23
394,DIVISLAB,INE361B01024,3843.8,9.87
395,RSWM,INE611A01016,191.85,20
396,KPIGREEN,INE542W01017,2109.15,23.42
397,MTNL,INE153A01019,37.45,27.06
398,MAKEINDIA,INF769K01IB1,129.98,20
399,ASTERDM,INE914M01019,366,20
400,INDIANHUME,INE323C01030,272.45,20.25
401,SENCO,INE602W01019,939.7,20
402,SHARDACROP,INE221J01015,375.3,20
403,CENTURYTEX,INE055A01016,1924.25,20
404,GULFPETRO,INE586G01017,67.1,23.04
405,SGBAPR28I,IN0020200062,7225,10
406,FAZE3Q,INE963C01033,429.8,20
407,SWSOLAR,INE00M201021,663.05,20
408,ABSLAMC,INE404A01024,560.05,20
409,RAMASTEEL,INE230R01035,13.75,24.85
410,CORALFINAC,INE558D01021,43.25,100
411,AARTIDRUGS,INE767A01016,500.2,20
412,LAXMICOT,INE801V01019,33,25.44
413,ELDEHSG,INE668G01021,1106.7,20
414,BANKBEES,INF204KB15I9,493.23,20
415,IDFC,INE043D01016,124.35,20
416,SWELECTES,INE409B01013,1419.4,29.16
417,BTML,INE0EEJ01023,17.85,20
418,BIRLAMONEY,INE865C01022,129.45,20
419,DIVOPPBEES,INF204KA1MS3,74.53,20
420,ICEMAKE,INE520Y01019,521.95,20
421,SGBAUG29V,IN0020210129,7123.33,10
422,VINYLINDIA,INE250B01029,382.4,20
423,TCIEXP,INE586V01016,1060.05,20
424,HAPPYFORGE,INE330T01021,931.35,20
425,TRENT,INE849A01020,4323.15,20
426,EBBETF0430,INF754K01KO2,1352.75,20
427,MFSL,INE180A01020,1017.75,20
428,GLS,INE03Q201024,750.5,20
429,DIVGIITTS,INE753U01022,832.2,20
430,USK,INE0N0Y01013,50.6,100
431,FINCABLES,INE235A01022,1012.3,20
432,PVRINOX,INE191H01014,1409.4,20
433,TATACHEM,INE092A01019,1112.8,20
434,UFO,INE527H01019,146.45,20
435,KAJARIACER,INE217B01036,1212.85,20
436,BHAGERIA,INE354C01027,179,20
437,SILVERBEES,INF204KC1402,79.34,20
438,APLLTD,INE901L01018,997.5,20
439,IT,INF174KA1GC5,35.36,20
440,CAPLIPOINT,INE475E01026,1357.15,20
441,SGBNV29VII,IN0020210178,7094.19,10
442,ARVSMART,INE034S01021,753.45,20
443,CANTABIL,INE068L01024,217.35,20
444,POLYCAB,INE455K01017,5633.1,20
445,IMPAL,INE547E01014,1013.6,20
446,HDFCNIF100,INF179KC1HR4,23.66,6.44
447,BSOFT,INE836A01035,659.95,20
448,AJANTPHARM,INE031B01049,2139.95,20
449,PVTBANIETF,INF109KC18U7,24.05,20
450,PYRAMID,INE0MIS01010,165.9,20
451,ALKALI,INE773I01017,115.1,20.96
452,GEPIL,INE878A01011,353.75,23.57
453,MANALIPETC,INE201A01024,79.1,20
454,ACI,INE128X01021,679.4,20
455,MARALOVER,INE882A01013,73.5,24.18
456,HONAUT,INE671A01010,44938.25,20
457,SIEMENS,INE003A01024,5729.55,20
458,PSUBANK,INF373I01023,732.65,20
459,BANKETFADD,INF740KA1RX3,48.71,20
460,HAL,INE066F01020,4000.75,20
461,MAZDOCK,INE249Z01012,2455.85,20.12
462,SILVERTUC,INE625X01018,684.7,20
463,HINDCOPPER,INE531E01026,380.8,21.31
464,TRIDENT,INE064C01022,40.1,20
465,SGBJUN29II,IN0020210061,7085,10
466,DAMODARIND,INE497D01022,51.95,21.74
467,SARLAPOLY,INE453D01025,58.95,20.26
468,AUBANK,INE949L01017,608.85,20
469,TIDEWATER,INE484C01030,1713.05,20
470,AIRAN,INE645W01026,27.4,20
471,MOREPENLAB,INE083A01026,50.05,20
472,SDL24BEES,INF204KB18W4,120.7,20
473,SGBAUG24,IN0020160027,7160.19,10
474,KDDL,INE291D01011,2567.5,20
475,IIFLSEC,INE489L01022,143.3,22.13
476,SHYAMCENT,INE979R01011,19.3,100
477,SAH,INE035801013,96.5,20
478,CREST,INE559D01011,380,21.85
479,AAATECH,INE0D0U01013,122.75,23.33
480,UPL,INE628A01036,505.9,20
481,SGBJUL27,IN0020190081,7100,10
482,MARKSANS,INE750C01026,167.15,20
483,SAREGAMA,INE979A01025,425.1,20
484,LINC,INE802B01019,599.3,20
485,INDOBORAX,INE803D01021,181.9,20
486,AETHER,INE0BWX01014,847.3,20
487,DCAL,INE385W01011,233.4,21.39
488,SHOPERSTOP,INE498B01024,710.45,20
489,BANARISUG,INE459A01010,2627.9,20
490,HCC,INE549A01026,38.2,27.43
491,MAXIND,INE0CG601016,235.1,20
492,POLICYBZR,INE417T01026,1262.95,20
493,SILVRETF,INF769K01KG6,80.87,20
494,CENTURYPLY,INE348B01021,636.25,20
495,HDFCLIFE,INE795G01014,594.7,9.6
496,BAJAJELEC,INE193E01025,936.3,20
497,CLSEL,INE419D01026,228.35,20
498,NELCO,INE045B01015,759.4,20
499,RSYSTEMS,INE411H01032,462.55,20
500,ATULAUTO,INE951D01028,535.4,20
501,NETF,INF277K015R5,238.89,7.53
502,ECLERX,INE738I01010,2454.85,20
503,HIKAL,INE475B01022,308.65,20
504,NAUKRI,INE663F01024,5906.1,20
505,APARINDS,INE372A01015,7848.9,20
506,TRITURBINE,INE152M01016,531,20
507,SOUTHBANK,INE683A01023,30.4,20
508,ALPHA,INF174KA1IA5,47.95,20
509,HOMEFIRST,INE481N01025,866.4,20
510,PUNJABCHEM,INE277B01014,1124,20
511,HARDWYN,INE626Z01029,30.75,20.7
512,KRITI,INE479D01038,137.95,21.25
513,ALOKINDS,INE270A01029,27.6,23.51
514,SHARIABEES,INF732E01128,484.63,20
515,LTFOODS,INE818H01020,213.45,20
516,NINSYS,INE395U01014,430.75,20
517,NILKAMAL,INE310A01015,1921.8,20
518,EPACK,INE0G5901015,206.9,20
519,EVERESTIND,INE295A01018,1262.3,20
520,SAKUMA,INE190H01024,28.5,24.74
521,HDFCSENSEX,INF179KC1HX2,82.09,6
522,DENORA,INE244A01016,1949.5,23.6
523,BODALCHEM,INE338D01028,79.95,20
524,PEL,INE140A01024,907.95,20
525,ARROWGREEN,INE570D01018,440.65,23.8
526,GMMPFAUDLR,INE541A01023,1434.6,20
527,AEROFLEX,INE024001021,148.8,20
528,DBOL,INE0I3401014,139.05,20
529,NIFTYBETF,INF0QA701722,225.5,6
530,SIKKO,INE112X01017,73.8,23.8
531,HDFCBSE500,INF179KC1EZ4,33.63,8.13
532,SUMICHEM,INE258G01013,407.05,20
533,APLAPOLLO,INE702C01027,1549.9,20
534,GOODLUCK,INE127I01024,911.4,20
535,PATINTLOG,INE529D01014,22.95,27.72
536,MAWANASUG,INE636A01039,97.7,20
537,LIBERTSHOE,INE557B01019,337.9,20.53
538,KTKBANK,INE614B01018,226.9,20
539,ORIENTCEM,INE876N01018,229.45,20
540,RAYMOND,INE301A01014,2120.4,20
541,POLYPLEX,INE633B01018,943.55,20
542,MUNJALSHOW,INE577A01027,163.4,20
543,KOPRAN,INE082A01010,259.5,21.35
544,FEDFINA,INE007N01010,127.05,20
545,BOMDYEING,INE032A01023,169.45,21.86
546,SENSEXETF,INF769K01KT9,74.64,8.18
547,GIPCL,INE162A01010,189.65,20
548,SGBJUL28IV,IN0020200146,7084.36,10
549,STEELXIND,INE503B01021,13.9,24.65
550,TRIVENI,INE256C01024,361.7,20
551,VAKRANGEE,INE051B01021,25.55,23.57
552,IFBAGRO,INE076C01018,474.75,20
553,PSPPROJECT,INE488V01015,695.25,20
554,JASH,INE039O01011,1887.95,20
555,SGBOCT25,IN0020170059,7249.02,10
556,MASTEK,INE759A01021,2736.05,20
557,CARTRADE,INE290S01011,720,20
558,LODHA,INE670K01029,1213.3,20
559,RADICO,INE944F01028,1734.25,20
560,AVROIND,INE652Z01017,136.15,22.78
561,PERSISTENT,INE262H01021,3430.35,20
562,PANACEABIO,INE922B01023,146.5,20
563,HARRMALAYA,INE544A01019,172.6,20
564,RTNINDIA,INE834M01019,74.9,23.22
565,GALAXYSURF,INE600K01018,2597.3,20
566,VASCONEQ,INE893I01013,74.2,23.63
567,NURECA,INE0DSF01015,288.95,20
568,ACL,INE666E01020,89.4,20
569,SGBD29VIII,IN0020210228,7062.24,10
570,BALAXI,INE618N01014,575.35,20
571,BAIDFIN,INE020D01022,21.8,20
572,CHEMFAB,INE783X01023,633.45,24.43
573,SMALLCAP,INF769K01LC3,47.27,20
574,HBLPOWER,INE292B01021,492.7,22.68
575,HDFCNIFIT,INF179KC1IA8,34.23,20
576,APCL,INE071F01012,186.3,20
577,NATCOPHARM,INE987B01026,1021.15,20
578,BANDHANBNK,INE545U01014,184.6,20
579,SGBAUG28V,IN0020200161,7122.16,10
580,MIDCAP,INF174KA1IB3,140.73,6.65
581,JSFB,INE953L01027,488.3,20
582,MGL,INE002S01010,1449.25,20
583,MAHABANK,INE457A01014,65.25,20
584,GODREJIND,INE233A01035,860.5,20
585,SHRIRAMFIN,INE721A01013,2491.85,13.05
586,FEDERALBNK,INE171A01029,155.95,20
587,LLOYDSENGG,INE093R01011,64.45,27.71
588,SILVER1,INF174KA1KU9,80.15,20
589,DOLLAR,INE325C01035,567,20
590,WHEELS,INE715A01015,579.65,20
591,BFUTILITIE,INE243D01012,810.05,22.62
592,TRIL,INE763I01026,661.1,100
593,DIAMINESQ,INE591D01014,584.35,20
594,SGBMAY25,IN0020170018,7070.03,10
595,ONWARDTEC,INE229A01017,461.3,20
596,SGBMAR24,IN0020150119,6679,10
597,BOROLTD,INE02PY01013,355.55,20
598,HDFCSILVER,INF179KC1DI2,79.46,20
599,ALKYLAMINE,INE150B01039,2072.65,20
600,PETRONET,INE347G01014,302.6,20
601,LAXMIMACH,INE269B01029,16718.25,20
602,ESCORTS,INE042A01014,3250.65,20
