Security Wise Delivery Position - Compulsory Rolling Settlement
10,MTO,26042024,3575843649,0002445
Trade Date <26-APR-2024>,Settlement Type <N>
Record Type,Sr No,Name of Security,Quantity Traded,Deliverable Quantity(gross across client level),% of Deliverable Quantity to Traded Quantity
20,1106,JAICORPLTD,EQ,417647,193909,46.43
20,1107,JAINAM,SM,3000,3000,100.00
20,1108,JALAN,SM,96000,93000,96.88
20,1109,JAMNAAUTO,EQ,2959220,1120228,37.86
20,1110,JASH,EQ,23138,9604,41.51
20,1111,JAYAGROGN,EQ,11432,7391,64.65
20,1112,JAYBARMARU,EQ,347835,165280,47.52
20,1113,JAYNECOIND,EQ,922090,449678,48.77
20,1114,JAYSREETEA,EQ,32237,19580,60.74
20,1115,JBCHEPHARM,EQ,72657,44655,61.46
20,1116,JBMA,EQ,103082,63664,61.76
20,1117,JCHAC,EQ,107330,68912,64.21
20,1118,JETFREIGHT,EQ,60031,40967,68.24
20,1119,JFLLIFE,SM,46000,42000,91.30
20,1120,JGCHEM,EQ,311590,160469,51.50
20,1121,JINDALPHOT,EQ,5904,3329,56.39
20,1122,JINDALPOLY,EQ,107472,15662,14.57
20,1123,JINDALSAW,EQ,1556993,846874,54.39
20,1124,JINDALSTEL,EQ,1823107,694141,38.07
20,1125,JINDRILL,EQ,83899,51161,60.98
20,1126,JINDWORLD,EQ,192479,118647,61.64
20,1127,JIOFIN,EQ,14131318,7292188,51.60
20,1128,JISLDVREQS,EQ,31156,17093,54.86
20,1129,JISLJALEQS,EQ,4315459,1688772,39.13
20,1130,JIWANRAM,SM,18000,12000,66.67
20,1131,J&KBANK,EQ,2207456,874462,39.61
20,1132,JKCEMENT,EQ,189724,124582,65.66
20,1133,JKIL,EQ,251814,186729,74.15
20,1134,JKLAKSHMI,EQ,80768,55144,68.27
20,1135,JKPAPER,EQ,1862338,972539,52.22
20,1136,JKTYRE,EQ,235691,157634,66.88
20,1137,JLHL,EQ,185033,144924,78.32
20,1138,JMFINANCIL,EQ,1349249,771991,57.22
20,1139,JOCIL,EQ,5801,4159,71.69
20,1140,JPASSOCIAT,EQ,13945177,5716557,40.99
20,1141,JPOLYINVST,EQ,8652,4032,46.60
20,1142,JSFB,EQ,579470,223694,38.60
20,1143,JSL,EQ,934551,463545,49.60
20,1144,JSLL,ST,5220,5220,100.00
20,1145,JSWENERGY,EQ,1929533,1057193,54.79
20,1146,JSWHL,EQ,3040,1349,44.38
20,1147,JSWINFRA,EQ,2599585,1522178,58.55
20,1148,JSWSTEEL,EQ,3626999,1256350,34.64
20,1149,JTEKTINDIA,EQ,276611,83971,30.36
20,1150,JTLIND,EQ,6759926,1328131,19.65
20,1151,JUBLFOOD,EQ,951717,481978,50.64
20,1152,JUBLINDS,EQ,9493,4653,49.02
20,1153,JUBLINGREA,EQ,352285,181457,51.51
20,1154,JUBLPHARMA,EQ,238359,121326,50.90
20,1155,JUNIORBEES,EQ,185512,102822,55.43
20,1156,JUNIPER,EQ,178330,76968,43.16
20,1157,JUSTDIAL,EQ,364625,91863,25.19
20,1158,JWL,EQ,1759122,852629,48.47
20,1159,JYOTHYLAB,EQ,546589,216437,39.60
20,1160,JYOTICNC,EQ,169399,86757,51.21
20,1161,K2INFRA,SM,45600,44400,97.37
20,1162,KABRAEXTRU,EQ,193896,42914,22.13
20,1163,KAJARIACER,EQ,452608,372896,82.39
20,1164,KAKATCEM,EQ,11022,6524,59.19
20,1165,KALAMANDIR,EQ,237498,143738,60.52
20,1166,KALYANIFRG,EQ,3740,2359,63.07
20,1167,KALYANKJIL,EQ,1347012,989582,73.46
20,1168,KAMATHOTEL,EQ,25920,21276,82.08
20,1169,KAMDHENU,EQ,32338,19859,61.41
20,1170,KAMOPAINTS,EQ,676072,76799,11.36
20,1171,KANDARP,SM,84000,28000,33.33
20,1172,KANORICHEM,EQ,108060,73462,67.98
20,1173,KANPRPLA,EQ,11149,7199,64.57
20,1174,KANSAINER,EQ,174173,102613,58.91
20,1175,KAPSTON,EQ,4133,1708,41.33
20,1176,KARNIKA,SM,33600,28800,85.71
20,1177,KARURVYSYA,EQ,1040882,616175,59.20
20,1178,KAUSHALYA,EQ,557,391,70.20
20,1179,KAVVERITEL,EQ,33012,22165,67.14
20,1180,KAYA,EQ,9265,6264,67.61
20,1181,KAYNES,EQ,191419,134552,70.29
20,1182,KBCGLOBAL,EQ,38116702,20330033,53.34
20,1183,KCEIL,SM,20000,20000,100.00
20,1184,KCK,SM,28000,20000,71.43
20,1185,KCP,EQ,893768,297337,33.27
20,1186,KCPSUGIND,EQ,567344,341392,60.17
20,1187,KDDL,EQ,5028,2552,50.76
20,1188,KDL,SM,30000,15200,50.67
20,1189,KEC,EQ,181877,89494,49.21
20,1190,KECL,EQ,3385693,1004743,29.68
20,1191,KEEPLEARN,EQ,77603,73127,94.23
20,1192,KEI,EQ,107344,45653,42.53
20,1193,KEL,SM,2400,2400,100.00
20,1194,KELLTONTEC,EQ,1356930,569237,41.95
20,1195,KERNEX,EQ,16373,12546,76.63
20,1196,KESORAMIND,EQ,661143,373276,56.46
20,1197,KFINTECH,EQ,1248932,646194,51.74
20,1198,KHADIM,EQ,36056,26295,72.93
20,1199,KHAICHEM,EQ,115324,57820,50.14
20,1200,KHAITANLTD,EQ,8875,3935,44.34
20,1201,KHANDSE,EQ,14437,13919,96.41
20,1202,KHFM,SM,52700,37200,70.59
20,1203,KICL,EQ,7276,3501,48.12
20,1204,KILITCH,EQ,13522,8329,61.60
20,1205,KIMS,EQ,80468,56197,69.84
20,1206,KINGFA,EQ,11492,7505,65.31
20,1207,KIOCL,EQ,296053,74356,25.12
20,1208,KIRIINDUS,EQ,92802,46525,50.13
20,1209,KIRLOSBROS,EQ,86272,38661,44.81
20,1210,KIRLOSENG,EQ,896899,333144,37.14
20,1211,KIRLOSIND,EQ,65170,9681,14.85
20,1212,KIRLPNU,EQ,3510081,912238,25.99
20,1213,KITEX,EQ,125310,54347,43.37
20,1214,KKCL,EQ,11088,5614,50.63
20,1215,KLL,SM,48000,30400,63.33
20,1216,KMSUGAR,EQ,2154387,1025334,47.59
20,1217,KNAGRI,SM,17600,14400,81.82
20,1218,KNRCON,EQ,1311001,940768,71.76
20,1219,KODYTECH,SM,14400,11200,77.78
20,1220,KOHINOOR,EQ,134137,77760,57.97
20,1221,KOKUYOCMLN,EQ,1562221,323665,20.72
20,1222,KOLTEPATIL,EQ,100080,42227,42.19
20,1223,KONSTELEC,SM,140000,68000,48.57
20,1224,KONTOR,SM,13200,12000,90.91
20,1225,KOPRAN,EQ,265657,145647,54.83
20,1226,KORE,SM,7500,7000,93.33
20,1227,KOTAKBANK,EQ,22146849,15562952,70.27
20,1228,KOTARISUG,EQ,176545,101008,57.21
20,1229,KOTHARIPET,EQ,70255,43083,61.32
20,1230,KOTHARIPRO,EQ,29249,13985,47.81
20,1231,KOTYARK,SM,8200,5800,70.73
20,1232,KPIGREEN,EQ,120459,120396,99.95
20,1233,KPIL,EQ,182165,119249,65.46
20,1234,KPITTECH,EQ,1372375,508158,37.03
20,1235,KPRMILL,EQ,83033,38000,45.76
20,1236,KRBL,EQ,347365,197815,56.95
20,1237,KREBSBIO,EQ,3926,3434,87.47
20,1238,KRISHANA,EQ,32754,26154,79.85
20,1239,KRISHCA,SM,24500,18000,73.47
20,1240,KRISHIVAL,SM,1000,1000,100.00
20,1241,KRISHNADEF,SM,29000,14000,48.28
20,1242,KRITI,EQ,72442,43644,60.25
20,1243,KRITINUT,EQ,29122,13428,46.11
20,1244,KRSNAA,EQ,162369,125801,77.48
20,1245,KRYSTAL,EQ,283968,71184,25.07
20,1246,KSB,EQ,278988,71323,25.56
20,1247,KSCL,EQ,781150,150127,19.22
20,1248,KSL,EQ,235707,92473,39.23
20,1249,KSOLVES,EQ,18284,9911,54.21
20,1250,KTKBANK,EQ,892918,465614,52.15
20,1251,KTL,SM,39000,30000,76.92
20,1252,KUANTUM,EQ,82916,45885,55.34
20,1253,LALPATHLAB,EQ,266846,113191,42.42
20,1254,LAMBODHARA,EQ,10077,5547,55.05
20,1255,LANCORHOL,EQ,69963,45626,65.21
20,1256,LANDMARK,EQ,264793,221371,83.60
20,1257,LAOPALA,EQ,79812,46881,58.74
20,1258,LASA,EQ,43313,35872,82.82
20,1259,LAURUSLABS,EQ,8553636,4369403,51.08
20,1260,LAWSIKHO,SM,27000,25000,92.59
20,1261,LAXMICOT,EQ,65864,46363,70.39
20,1262,LAXMIMACH,EQ,2180,995,45.64
20,1263,LEMERITE,SM,123200,113600,92.21
20,1264,LEMONTREE,EQ,15515000,7418561,47.82
20,1265,LEXUS,EQ,2463807,460594,18.69
20,1266,LGBBROSLTD,EQ,23218,14517,62.52
20,1267,LGBFORGE,EQ,95346,61491,64.49
20,1268,LIBAS,EQ,585036,380701,65.07
20,1269,LIBERTSHOE,EQ,43451,26163,60.21
20,1270,LICHSGFIN,EQ,1345850,529878,39.37
20,1271,LICI,EQ,3359199,1465234,43.62
20,1272,LICMFGOLD,EQ,420,223,53.10
20,1273,LICNETFGSC,EQ,21934,21872,99.72
20,1274,LICNETFN50,EQ,478,414,86.61
20,1275,LICNETFSEN,EQ,99,54,54.55
20,1276,LICNFNHGP,EQ,4365,3751,85.93
20,1277,LICNMID100,EQ,15294,12084,79.01
20,1278,LIKHITHA,EQ,214167,129678,60.55
20,1279,LINC,EQ,13987,6811,48.70
20,1280,LINCOLN,EQ,22877,11902,52.03
20,1281,LINDEINDIA,EQ,76882,15223,19.80
20,1282,LIQUID,EQ,147118,133373,90.66
20,1283,LIQUID1,EQ,545,335,61.47
20,1284,LIQUIDADD,EQ,22920,22918,99.99
20,1285,LIQUIDBEES,EQ,3822558,3506279,91.73
20,1286,LIQUIDCASE,EQ,2508108,2491059,99.32
20,1287,LIQUIDETF,EQ,483000,336153,69.60
20,1288,LIQUIDIETF,EQ,633976,509005,80.29
20,1289,LIQUIDSBI,EQ,11974,11974,100.00
20,1290,LLOYDS,SM,15000,15000,100.00
20,1291,LLOYDSENGG,EQ,8553345,3074903,35.95
20,1292,LLOYDSME,EQ,222522,109269,49.10
20,1293,LODHA,EQ,780758,406096,52.01
20,1294,LOVABLE,EQ,25649,11723,45.71
20,1295,LOWVOL,EQ,364,276,75.82
20,1296,LOWVOL1,EQ,34484,27043,78.42
20,1297,LOWVOLIETF,EQ,1196005,1021156,85.38
20,1298,LOYALTEX,EQ,489,312,63.80
20,1299,LPDC,EQ,118578,100385,84.66
20,1300,LRRPL,SM,9000,9000,100.00
20,1301,LT,EQ,1973113,967785,49.05
20,1302,LTF,EQ,6578217,2508525,38.13
20,1303,LTF,N5,55,45,81.82
20,1304,LTF,N7,251,157,62.55
20,1305,LTF,NF,400,400,100.00
20,1306,LTF,NL,20,20,100.00
20,1307,LTFOODS,EQ,522389,272766,52.22
20,1308,LTGILTBEES,EQ,1183272,962211,81.32
20,1309,LTIM,EQ,757962,298552,39.39
20,1310,LTTS,EQ,1706962,471248,27.61
20,1311,LUMAXIND,EQ,2495,1355,54.31
20,1312,LUMAXTECH,EQ,160554,86675,53.98
20,1313,LUPIN,EQ,587789,245507,41.77
20,1314,LUXIND,EQ,575596,219544,38.14
20,1315,LXCHEM,EQ,825422,366985,44.46
20,1316,LYKALABS,EQ,75916,42574,56.08
20,1317,LYPSAGEMS,EQ,151579,78624,51.87
20,1318,MAANALU,EQ,100994,52016,51.50
20,1319,MADHAVBAUG,SM,2400,1600,66.67
20,1320,MADHUSUDAN,SM,28000,24000,85.71
20,1321,MADRASFERT,EQ,1341289,349476,26.06
20,1322,MAFANG,EQ,127473,125794,98.68
20,1323,MAGADSUGAR,EQ,7863,3570,45.40
20,1324,MAGNUM,EQ,144111,100160,69.50
20,1325,MAGSON,SM,10000,8000,80.00
20,1326,MAHABANK,EQ,94289305,25359748,26.90
20,1327,MAHAPEXLTD,EQ,5589,3336,59.69
20,1328,MAHEPC,EQ,71034,36876,51.91
20,1329,MAHESHWARI,EQ,17812,12785,71.78
20,1330,MAHKTECH,EQ,3618719,2852488,78.83
20,1331,MAHLIFE,EQ,338819,155066,45.77
20,1332,MAHLOG,EQ,226453,112659,49.75
20,1333,MAHSCOOTER,EQ,12014,6846,56.98
20,1334,MAHSEAMLES,EQ,176640,101865,57.67
20,1335,MAITHANALL,EQ,199767,91299,45.70
20,1336,MAITREYA,SM,12800,9600,75.00
20,1337,MAKEINDIA,EQ,25284,19423,76.82
20,1338,MAKS,SM,3000,3000,100.00
20,1339,MAL,SM,11200,9600,85.71
20,1340,MALLCOM,EQ,6278,4101,65.32
20,1341,MANAKCOAT,EQ,690524,354052,51.27
20,1342,MANAKSIA,EQ,99854,61036,61.13
20,1343,MANALIPETC,EQ,683486,398653,58.33
20,1344,MANAPPURAM,EQ,5624726,1864678,33.15
20,1345,MANGALAM,EQ,20220,13165,65.11
20,1346,MANGCHEFER,EQ,240577,142451,59.21
20,1347,MANGLMCEM,EQ,105730,61856,58.50
20,1348,MANINFRA,EQ,692291,332077,47.97
20,1349,MANKIND,EQ,197510,114468,57.96
20,1350,MANOMAY,EQ,18854,13441,71.29
20,1351,MANORG,EQ,36920,15929,43.14
20,1352,MANUGRAPH,EQ,11087,7540,68.01
20,1353,MANYAVAR,EQ,98849,53570,54.19
20,1354,MAPMYINDIA,EQ,65508,25857,39.47
20,1355,MARALOVER,EQ,16166,9662,59.77
20,1356,MARATHON,EQ,20194,7468,36.98
20,1357,MARCO,SM,9000,9000,100.00
20,1358,MARICO,EQ,1801225,1136569,63.10
20,1359,MARINE,EQ,349223,304330,87.14
20,1360,MARINETRAN,SM,16000,16000,100.00
20,1361,MARKSANS,EQ,2110794,795369,37.68
20,1362,MARUTI,EQ,704626,295984,42.01
20,1363,MASFIN,EQ,275663,121309,44.01
20,1364,MASKINVEST,EQ,1248,995,79.73
20,1365,MASPTOP50,EQ,462628,264880,57.26
20,1366,MASTEK,EQ,61952,19339,31.22
20,1367,MASTER,SM,4000,4000,100.00
20,1368,MATRIMONY,EQ,9194,5211,56.68
20,1369,MAWANASUG,EQ,83074,37455,45.09
20,1370,MAXESTATES,EQ,116277,72593,62.43
20,1371,MAXHEALTH,EQ,804242,533973,66.39
20,1372,MAXIND,EQ,245548,147248,59.97
20,1373,MAXPOSURE,SM,480000,328000,68.33
20,1374,MAYURUNIQ,EQ,54594,34949,64.02
20,1375,MAZDA,EQ,53347,10521,19.72
20,1376,MAZDOCK,EQ,2789064,800826,28.71
20,1377,MBAPL,EQ,15103,10353,68.55
20,1378,MBECL,EQ,1113636,962239,86.41
20,1379,MBLINFRA,EQ,131172,72122,54.98
20,1380,MCDOWELL-N,EQ,766218,301699,39.38
20,1381,MCL,EQ,50850,39236,77.16
20,1382,MCON,SM,4000,4000,100.00
20,1383,MCX,EQ,1384923,199698,14.42
20,1384,MDL,SM,24000,20000,83.33
20,1385,MEDANTA,EQ,369366,255485,69.17
20,1386,MEDIASSIST,EQ,230704,104411,45.26
20,1387,MEDICAMEQ,EQ,149878,61110,40.77
20,1388,MEDPLUS,EQ,45040,26474,58.78
20,1389,MEGAFLEX,SM,21000,15000,71.43
20,1390,MEGASOFT,EQ,111023,82184,74.02
20,1391,MEGASTAR,EQ,5278,2848,53.96
20,1392,MEGATHERM,SM,32400,15600,48.15
20,1393,MENONBE,EQ,36133,23419,64.81
20,1394,METROBRAND,EQ,123886,62965,50.82
20,1395,METROPOLIS,EQ,210127,55951,26.63
20,1396,MFSL,EQ,757025,474486,62.68
20,1397,MGEL,EQ,1165507,882005,75.68
20,1398,MGL,EQ,375060,137443,36.65
20,1399,MHHL,SM,37500,31500,84.00
20,1400,MHRIL,EQ,291066,145079,49.84
20,1401,MICEL,EQ,691629,486135,70.29
20,1402,MICROPRO,SM,14400,14400,100.00
20,1403,MID150BEES,EQ,443149,229149,51.71
20,1404,MIDCAP,EQ,45058,27818,61.74
20,1405,MIDCAPETF,EQ,681615,446746,65.54
20,1406,MIDCAPIETF,EQ,45001,27873,61.94
20,1407,MIDHANI,EQ,732161,254428,34.75
20,1408,MIDQ50ADD,EQ,10766,8328,77.35
20,1409,MIDSELIETF,EQ,29879,16362,54.76
20,1410,MINDACORP,EQ,2175644,1539444,70.76
20,1411,MINDSPACE,RR,54158,48875,90.25
20,1412,MINDTECK,EQ,146742,86553,58.98
20,1413,MIRCELECTR,EQ,217750,217750,100.00
20,1414,MIRZAINT,EQ,109693,85895,78.30
20,1415,M&M,EQ,2952484,1827710,61.90
20,1416,M&MFIN,EQ,6673767,3890688,58.30
20,1417,M&MFIN,N1,13,13,100.00
20,1418,M&MFIN,N2,975,950,97.44
20,1419,MMFL,EQ,417005,162155,38.89
20,1420,MMP,EQ,43634,27587,63.22
20,1421,MMTC,EQ,6657810,2256617,33.89
20,1422,MNC,EQ,17834,16604,93.10
20,1423,MOGSEC,EQ,1135,1123,98.94
20,1424,MOHEALTH,EQ,19243,14726,76.53
20,1425,MOHITIND,EQ,208990,92462,44.24
20,1426,MOIL,EQ,13378987,3131636,23.41
20,1427,MOL,EQ,1079200,477807,44.27
20,1428,MOLDTECH,EQ,122739,59628,48.58
20,1429,MOLDTKPAC,EQ,31848,15673,49.21
20,1430,MOLOWVOL,EQ,2281,1944,85.23
20,1431,MOM100,EQ,290430,179133,61.68
20,1432,MOM30IETF,EQ,1226654,1028090,83.81
20,1433,MOM50,EQ,2608,1545,59.24
20,1434,MOMENTUM,EQ,118922,97869,82.30
20,1435,MOMOMENTUM,EQ,78242,58292,74.50
20,1436,MON100,EQ,403243,254590,63.14
20,1437,MONARCH,EQ,12454,8985,72.15
20,1438,MONIFTY500,EQ,230669,157070,68.09
20,1439,MONQ50,EQ,17866,9261,51.84
20,1440,MONTECARLO,EQ,45884,31932,69.59
20,1441,MOQUALITY,EQ,88,77,87.50
20,1442,MOREALTY,EQ,109682,62924,57.37
20,1443,MOREPENLAB,EQ,3200244,1080504,33.76
20,1444,MOS,SM,46400,38400,82.76
20,1445,MOSMALL250,EQ,115973,90298,77.86
20,1446,MOTHERSON,EQ,38360100,18119717,47.24
20,1447,MOTILALOFS,EQ,1460524,457003,31.29
20,1448,MOTISONS,EQ,261164,189465,72.55
20,1449,MOTOGENFIN,EQ,3356,2092,62.34
20,1450,MOVALUE,EQ,113519,80374,70.80
20,1451,MPHASIS,EQ,1906257,621871,32.62
20,1452,MPSLTD,EQ,10525,6168,58.60
20,1453,MRF,EQ,3735,1320,35.34
20,1454,MRO-TEK,EQ,33630,25962,77.20
20,1455,MRPL,EQ,13778089,2682859,19.47
20,1456,MSPL,EQ,484186,405363,83.72
20,1457,MSTCLTD,EQ,440755,184714,41.91
20,1458,MSUMI,EQ,7235105,4165699,57.58
20,1459,MTARTECH,EQ,109527,53145,48.52
20,1460,MTNL,EQ,2773274,892559,32.18
20,1461,MUFIN,EQ,168282,89380,53.11
20,1462,MUFTI,EQ,117022,68611,58.63
20,1463,MUKANDLTD,EQ,1025983,449225,43.78
20,1464,MUKKA,EQ,985225,563586,57.20
20,1465,MUKTAARTS,EQ,3104,3094,99.68
20,1466,MUNJALAU,EQ,61457,40162,65.35
20,1467,MUNJALSHOW,EQ,113283,58875,51.97
20,1468,MURUDCERA,EQ,26900,18086,67.23
20,1469,MUTHOOTCAP,EQ,8586,5350,62.31
20,1470,MUTHOOTFIN,EQ,1274470,480207,37.68
20,1471,MUTHOOTMF,EQ,170918,89847,52.57
20,1472,MVGJL,EQ,53487,24339,45.50
20,1473,MVKAGRO,SM,61200,52800,86.27
20,1474,MWL,SM,55200,33600,60.87
20,1475,NABARD,N2,1160,1010,87.07
20,1476,NACLIND,EQ,99049,55120,55.65
20,1477,NAGAFERT,EQ,1737747,1125925,64.79
20,1478,NAGREEKCAP,EQ,4842,4442,91.74
20,1479,NAGREEKEXP,EQ,43784,39749,90.78
20,1480,NAHARCAP,EQ,5523,3522,63.77
20,1481,NAHARINDUS,EQ,16292,9755,59.88
20,1482,NAHARPOLY,EQ,29914,23162,77.43
20,1483,NAHARSPING,EQ,20523,12585,61.32
20,1484,NAMAN,SM,136000,78400,57.65
20,1485,NAM-INDIA,EQ,866199,491896,56.79
20,1486,NATCOPHARM,EQ,1157262,361500,31.24
20,1487,NATHBIOGEN,EQ,95901,54118,56.43
20,1488,NATIONALUM,EQ,15985573,4518085,28.26
20,1489,NAUKRI,EQ,155320,71798,46.23
20,1490,NAVA,EQ,126779,61114,48.21
20,1491,NAVIFIN,N3,2,2,100.00
20,1492,NAVIFIN,N5,224,224,100.00
20,1493,NAVIFIN,N7,7,7,100.00
20,1494,NAVIFIN,N9,10,10,100.00
20,1495,NAVIFIN,NA,5,5,100.00
20,1496,NAVIFIN,NC,188,188,100.00
20,1497,NAVINFLUOR,EQ,314560,176078,55.98
20,1498,NAVINIFTY,EQ,222,150,67.57
20,1499,NAVKARCORP,EQ,690060,344604,49.94
20,1500,NAVNETEDUL,EQ,124691,83306,66.81
20,1501,NAZARA,EQ,219889,136091,61.89
20,1502,NBCC,EQ,33673121,10754455,31.94
20,1503,NBIFIN,EQ,1144,1131,98.86
20,1504,NCC,EQ,5435078,2511316,46.21
20,1505,NCLIND,EQ,218667,105729,48.35
20,1506,NDGL,EQ,135,108,80.00
20,1507,NDL,EQ,526587,241093,45.78
20,1508,NDLVENTURE,EQ,5149,4050,78.66
20,1509,NDRAUTO,EQ,4336,2408,55.54
20,1510,NDRINVIT,IV,1000000,1000000,100.00
20,1511,NDTV,EQ,654576,227010,34.68
20,1512,NECCLTD,EQ,155872,83112,53.32
20,1513,NECLIFE,EQ,538130,273775,50.88
20,1514,NELCAST,EQ,94943,58239,61.34
20,1515,NELCO,EQ,66658,28366,42.55
20,1516,NEOGEN,EQ,85126,32968,38.73
20,1517,NESCO,EQ,53484,28222,52.77
20,1518,NESTLEIND,EQ,1321564,566264,42.85
20,1519,NETF,EQ,6289,2961,47.08
20,1520,NETWEB,EQ,38086,21337,56.02
20,1521,NETWORK18,EQ,603376,407174,67.48
20,1522,NEULANDLAB,EQ,30728,16743,54.49
20,1523,NEWGEN,EQ,200710,109772,54.69
20,1524,NEWJAISA,SM,33000,33000,100.00
20,1525,NEXT50,EQ,13531,12039,88.97
20,1526,NEXT50IETF,EQ,420829,310037,73.67
20,1527,NEXTMEDIA,EQ,40164,34638,86.24
20,1528,NFL,EQ,6094786,1980520,32.50
20,1529,NGIL,EQ,119271,12252,10.27
20,1530,NGLFINE,EQ,10536,4736,44.95
20,1531,NH,EQ,138631,84064,60.64
20,1532,NHAI,N2,274,274,100.00
20,1533,NHAI,N5,1,1,100.00
20,1534,NHAI,N6,35,35,100.00
20,1535,NHAI,N8,262,262,100.00
20,1536,NHAI,NA,1800,1778,98.78
20,1537,NHAI,NE,1067,1067,100.00
20,1538,NHBTF2014,N6,3,3,100.00
20,1539,NHBTF2023,N6,13,13,100.00
20,1540,NHIT,N1,2287,1533,67.03
20,1541,NHIT,N2,1362,1362,100.00
20,1542,NHIT,N3,781,781,100.00
20,1543,NHPC,EQ,66165102,19676445,29.74
20,1544,NHPC,N5,150,150,100.00
20,1545,NIACL,EQ,4983018,2111291,42.37
20,1546,NIBL,EQ,20733,17129,82.62
20,1547,NIDAN,SM,13000,11000,84.62
20,1548,NIDO,N5,24,24,100.00
20,1549,NIDO,N6,1972,1878,95.23
20,1550,NIF100BEES,EQ,21426,14911,69.59
20,1551,NIF100IETF,EQ,8132,5557,68.33
20,1552,NIF10GETF,EQ,473,373,78.86
20,1553,NIF5GETF,EQ,1263,909,71.97
20,1554,NIFITETF,EQ,2204,1993,90.43
20,1555,NIFMID150,EQ,1312,1156,88.11
20,1556,NIFTY1,EQ,112716,106191,94.21
20,1557,NIFTY50ADD,EQ,4993,3756,75.23
20,1558,NIFTYBEES,EQ,2966668,2229822,75.16
20,1559,NIFTYBETF,EQ,6196,4854,78.34
20,1560,NIFTYETF,EQ,44229,38421,86.87
20,1561,NIFTYIETF,EQ,135207,80148,59.28
20,1562,NIFTYQLITY,EQ,41178,33753,81.97
20,1563,NIITLTD,EQ,420668,197488,46.95
20,1564,NIITMTS,EQ,50448,25069,49.69
20,1565,NILKAMAL,EQ,4838,2844,58.78
20,1566,NINSYS,EQ,2875,1616,56.21
20,1567,NIPPOBATRY,EQ,52339,24888,47.55
20,1568,NIRAJ,EQ,61331,34452,56.17
20,1569,NIRMAN,SM,19800,7800,39.39
20,1570,NITINSPIN,EQ,58626,28969,49.41
20,1571,NITIRAJ,EQ,3428,2553,74.47
20,1572,NKIND,EQ,372,336,90.32
20,1573,NLCINDIA,EQ,25697695,7516318,29.25
20,1574,NMDC,EQ,18237366,6008872,32.95
20,1575,NMDC,T0,1,1,100.00
20,1576,NOCIL,EQ,613526,258375,42.11
20,1577,NORBTEAEXP,EQ,5386,3728,69.22
20,1578,NOVAAGRI,EQ,356048,241833,67.92
20,1579,NPBET,EQ,391,260,66.50
20,1580,NPST,SM,22500,22500,100.00
20,1581,NRAIL,EQ,6624,3372,50.91
20,1582,NRBBEARING,EQ,161296,107866,66.87
20,1583,NRL,EQ,88254,56840,64.41
20,1584,NSIL,EQ,12120,5248,43.30
20,1585,NSLNISP,EQ,24314036,7389740,30.39
20,1586,NTPC,EQ,10986589,5902809,53.73
20,1587,NTPC,N6,400,368,92.00
20,1588,NTPC,N7,36475,29407,80.62
20,1589,NTPC,NB,47,47,100.00
20,1590,NTPC,NC,50,50,100.00
20,1591,NTPC,ND,646,363,56.19
20,1592,NUCLEUS,EQ,177589,85008,47.87
20,1593,NURECA,EQ,19786,13079,66.10
20,1594,NUVAMA,EQ,28980,14819,51.14
20,1595,NUVOCO,EQ,319862,193749,60.57
20,1596,NV20,EQ,7748,3875,50.01
20,1597,NV20BEES,EQ,22912,18523,80.84
20,1598,NV20IETF,EQ,529194,252170,47.65
20,1599,NXST,RR,281937,242003,85.84
20,1600,NYKAA,EQ,3007113,1486973,49.45
20,1601,OAL,EQ,28151,12073,42.89
20,1602,OBCL,EQ,61885,36868,59.58
20,1603,OBEROIRLTY,EQ,385359,140747,36.52
20,1604,OCCL,EQ,11969,8190,68.43
20,1605,OFSS,EQ,771387,286151,37.10
20,1606,OIL,EQ,6320547,1871195,29.60
20,1607,OLECTRA,EQ,2723836,608175,22.33
20,1608,OMAXE,EQ,364779,254259,69.70
20,1609,OMFURN,SM,48000,45600,95.00
20,1610,OMINFRAL,EQ,221811,137709,62.08
20,1611,ONDOOR,SM,6600,6000,90.91
20,1612,ONEPOINT,EQ,723173,529172,73.17
20,1613,ONGC,EQ,11070290,4735557,42.78
20,1614,ONMOBILE,EQ,409491,195145,47.66
20,1615,ONWARDTEC,EQ,150880,45408,30.10
20,1616,OPTIEMUS,EQ,51684,27819,53.83
20,1617,ORBTEXP,EQ,28536,22021,77.17
20,1618,ORCHPHARMA,EQ,63987,34942,54.61
20,1619,ORIANA,SM,89700,74100,82.61
20,1620,ORICONENT,EQ,623162,361548,58.02
20,1621,ORIENTBELL,EQ,26374,11458,43.44
20,1622,ORIENTCEM,EQ,1901903,688522,36.20
20,1623,ORIENTCER,EQ,64558,33474,51.85
20,1624,ORIENTELEC,EQ,279644,131885,47.16
20,1625,ORIENTHOT,EQ,412602,212186,51.43
20,1626,ORIENTLTD,EQ,17217,11989,69.63
20,1627,ORIENTPPR,EQ,2299246,1131922,49.23
20,1628,ORISSAMINE,EQ,21184,9797,46.25
20,1629,ORTINLAB,EQ,5331,4685,87.88
20,1630,OSWALAGRO,EQ,131630,91832,69.77
20,1631,OSWALGREEN,EQ,1736263,532495,30.67
20,1632,OWAIS,SM,142400,116800,82.02
20,1633,PAGEIND,EQ,19959,12270,61.48
20,1634,PAISALO,EQ,4633822,2329241,50.27
20,1635,PAKKA,EQ,150928,68387,45.31
20,1636,PALASHSECU,EQ,19233,2830,14.71
