Security Wise Delivery Position - Compulsory Rolling Settlement
10,MTO,19042024,1263468825,0002400
Trade Date <19-APR-2024>,Settlement Type <N>
Record Type,Sr No,Name of Security,Quantity Traded,Deliverable Quantity(gross across client level),% of Deliverable Quantity to Traded Quantity
20,1106,JGCHEM,EQ,183127,83562,45.63
20,1107,JINDALPHOT,EQ,5797,2847,49.11
20,1108,JINDALPOLY,EQ,48969,15836,32.34
20,1109,JINDALSAW,EQ,803124,395362,49.23
20,1110,JINDALSTEL,EQ,3869393,670277,17.32
20,1111,JINDRILL,EQ,141976,56939,40.10
20,1112,JINDWORLD,EQ,14117,5980,42.36
20,1113,JIOFIN,EQ,39515729,17024797,43.08
20,1114,JISLDVREQS,EQ,27411,14659,53.48
20,1115,JISLJALEQS,EQ,5608177,2855120,50.91
20,1116,JIWANRAM,SM,6000,6000,100.00
20,1117,J&KBANK,EQ,3070583,1330301,43.32
20,1118,JKCEMENT,EQ,198809,146488,73.68
20,1119,JKIL,EQ,106856,42635,39.90
20,1120,JKLAKSHMI,EQ,126698,77391,61.08
20,1121,JKPAPER,EQ,483956,226656,46.83
20,1122,JKTYRE,EQ,242217,114765,47.38
20,1123,JLHL,EQ,23627,13207,55.90
20,1124,JMFINANCIL,EQ,2777626,916080,32.98
20,1125,JOCIL,EQ,5472,3975,72.64
20,1126,JPASSOCIAT,EQ,15992899,5610482,35.08
20,1127,JPOLYINVST,EQ,5803,3212,55.35
20,1128,JSFB,EQ,147791,60793,41.13
20,1129,JSL,EQ,1069195,511606,47.85
20,1130,JSLL,SM,11700,9180,78.46
20,1131,JSWENERGY,EQ,3564737,1006689,28.24
20,1132,JSWHL,EQ,4343,1611,37.09
20,1133,JSWINFRA,EQ,3028120,1622860,53.59
20,1134,JSWSTEEL,EQ,3157898,1154233,36.55
20,1135,JTEKTINDIA,EQ,193295,86139,44.56
20,1136,JTLIND,EQ,562509,237250,42.18
20,1137,JUBLFOOD,EQ,2635704,1486684,56.41
20,1138,JUBLINDS,EQ,15376,9065,58.96
20,1139,JUBLINGREA,EQ,950308,248880,26.19
20,1140,JUBLPHARMA,EQ,1015524,532816,52.47
20,1141,JUNIORBEES,EQ,233948,147751,63.16
20,1142,JUNIPER,EQ,159438,56049,35.15
20,1143,JUSTDIAL,EQ,8787485,1043542,11.88
20,1144,JWL,EQ,510138,273800,53.67
20,1145,JYOTHYLAB,EQ,174855,75726,43.31
20,1146,JYOTICNC,EQ,612944,442179,72.14
20,1147,K2INFRA,ST,34800,33600,96.55
20,1148,KABRAEXTRU,EQ,82580,29294,35.47
20,1149,KAJARIACER,EQ,138348,79460,57.43
20,1150,KAKATCEM,EQ,3524,1396,39.61
20,1151,KALAMANDIR,EQ,201539,77818,38.61
20,1152,KALYANIFRG,EQ,2306,1731,75.07
20,1153,KALYANKJIL,EQ,1984552,999730,50.38
20,1154,KAMATHOTEL,EQ,76374,40776,53.39
20,1155,KAMDHENU,EQ,22603,12355,54.66
20,1156,KAMOPAINTS,EQ,273957,83338,30.42
20,1157,KANDARP,SM,4000,4000,100.00
20,1158,KANORICHEM,EQ,24589,12528,50.95
20,1159,KANPRPLA,EQ,4692,3007,64.09
20,1160,KANSAINER,EQ,169697,90836,53.53
20,1161,KAPSTON,EQ,10019,5707,56.96
20,1162,KARNIKA,SM,1600,1600,100.00
20,1163,KARURVYSYA,EQ,1392435,508439,36.51
20,1164,KAUSHALYA,EQ,857,425,49.59
20,1165,KAVVERITEL,EQ,25053,14899,59.47
20,1166,KAYA,EQ,19416,12846,66.16
20,1167,KAYNES,EQ,161720,107348,66.38
20,1168,KBCGLOBAL,EQ,3382350,2482585,73.40
20,1169,KCEIL,SM,318000,176000,55.35
20,1170,KCK,ST,32000,32000,100.00
20,1171,KCP,EQ,312339,138349,44.29
20,1172,KCPSUGIND,EQ,340547,118470,34.79
20,1173,KDDL,EQ,27070,10143,37.47
20,1174,KDL,SM,23200,18800,81.03
20,1175,KEC,EQ,423635,172073,40.62
20,1176,KECL,EQ,203209,90263,44.42
20,1177,KEEPLEARN,EQ,39997,39897,99.75
20,1178,KEI,EQ,199296,76567,38.42
20,1179,KEL,SM,6000,4800,80.00
20,1180,KELLTONTEC,EQ,597965,221739,37.08
20,1181,KERNEX,EQ,13596,10412,76.58
20,1182,KESORAMIND,EQ,322879,141299,43.76
20,1183,KFINTECH,EQ,288699,170792,59.16
20,1184,KHADIM,EQ,31798,15107,47.51
20,1185,KHAICHEM,EQ,774742,257160,33.19
20,1186,KHAITANLTD,EQ,7205,4328,60.07
20,1187,KHANDSE,EQ,7942,5486,69.08
20,1188,KHFM,SM,24800,12400,50.00
20,1189,KICL,EQ,2968,1057,35.61
20,1190,KILITCH,EQ,5437,3455,63.55
20,1191,KIMS,EQ,149333,117590,78.74
20,1192,KINGFA,EQ,9004,6967,77.38
20,1193,KIOCL,EQ,182722,66669,36.49
20,1194,KIRIINDUS,EQ,209348,109877,52.49
20,1195,KIRLOSBROS,EQ,66334,19828,29.89
20,1196,KIRLOSENG,EQ,94877,58612,61.78
20,1197,KIRLOSIND,EQ,3083,1500,48.65
20,1198,KIRLPNU,EQ,117418,71625,61.00
20,1199,KITEX,EQ,122947,52983,43.09
20,1200,KKCL,EQ,29277,17106,58.43
20,1201,KLL,SM,72000,41600,57.78
20,1202,KMSUGAR,EQ,27243877,4765683,17.49
20,1203,KNAGRI,SM,12000,6400,53.33
20,1204,KNRCON,EQ,355547,145057,40.80
20,1205,KODYTECH,SM,6400,4800,75.00
20,1206,KOHINOOR,EQ,74409,51314,68.96
20,1207,KOKUYOCMLN,EQ,81769,52634,64.37
20,1208,KOLTEPATIL,EQ,155588,57856,37.19
20,1209,KONSTELEC,SM,48000,34000,70.83
20,1210,KONTOR,SM,3600,2400,66.67
20,1211,KOPRAN,EQ,276786,117388,42.41
20,1212,KORE,SM,4500,4500,100.00
20,1213,KOTAKBANK,EQ,3870380,2290832,59.19
20,1214,KOTARISUG,EQ,184474,93458,50.66
20,1215,KOTHARIPET,EQ,63526,25874,40.73
20,1216,KOTHARIPRO,EQ,12451,4937,39.65
20,1217,KOTYARK,SM,36200,25400,70.17
20,1218,KPIGREEN,EQ,596847,225227,37.74
20,1219,KPIL,EQ,307831,125223,40.68
20,1220,KPITTECH,EQ,723681,362764,50.13
20,1221,KPRMILL,EQ,283342,147091,51.91
20,1222,KRBL,EQ,463295,223401,48.22
20,1223,KREBSBIO,EQ,6182,3830,61.95
20,1224,KRISHANA,EQ,40897,29768,72.79
20,1225,KRISHCA,SM,21500,14500,67.44
20,1226,KRISHNADEF,SM,29000,15500,53.45
20,1227,KRITI,EQ,33760,16339,48.40
20,1228,KRITINUT,EQ,108780,43266,39.77
20,1229,KRSNAA,EQ,26359,14973,56.80
20,1230,KRYSTAL,EQ,1610664,365624,22.70
20,1231,KSB,EQ,173813,43688,25.14
20,1232,KSCL,EQ,2354908,278292,11.82
20,1233,KSL,EQ,75668,37934,50.13
20,1234,KSOLVES,EQ,31831,16940,53.22
20,1235,KTKBANK,EQ,916829,488369,53.27
20,1236,KTL,SM,132000,132000,100.00
20,1237,KUANTUM,EQ,71240,45638,64.06
20,1238,LALPATHLAB,EQ,245714,88730,36.11
20,1239,LAMBODHARA,EQ,14448,5478,37.92
20,1240,LANDMARK,EQ,65040,27470,42.24
20,1241,LAOPALA,EQ,59653,25473,42.70
20,1242,LASA,EQ,66209,46768,70.64
20,1243,LATENTVIEW,EQ,1033994,356691,34.50
20,1244,LAURUSLABS,EQ,1487447,666673,44.82
20,1245,LAWSIKHO,SM,109000,79000,72.48
20,1246,LAXMICOT,EQ,926571,347348,37.49
20,1247,LAXMIMACH,EQ,3853,1017,26.40
20,1248,LEMERITE,SM,28800,16000,55.56
20,1249,LEMONTREE,EQ,2246345,1061504,47.25
20,1250,LEXUS,EQ,48546,25406,52.33
20,1251,LGBBROSLTD,EQ,14051,7749,55.15
20,1252,LGBFORGE,EQ,115729,54687,47.25
20,1253,LGHL,EQ,3955,2309,58.38
20,1254,LIBAS,EQ,51451,30313,58.92
20,1255,LICHSGFIN,EQ,2471599,1026835,41.55
20,1256,LICI,EQ,2273800,913320,40.17
20,1257,LICMFGOLD,EQ,589,410,69.61
20,1258,LICNETFGSC,EQ,27120,25096,92.54
20,1259,LICNETFN50,EQ,288,166,57.64
20,1260,LICNETFSEN,EQ,84,82,97.62
20,1261,LICNFNHGP,EQ,51,36,70.59
20,1262,LICNMID100,EQ,1571,1289,82.05
20,1263,LIKHITHA,EQ,1751673,407008,23.24
20,1264,LINC,EQ,9917,5007,50.49
20,1265,LINCOLN,EQ,41688,22722,54.50
20,1266,LINDEINDIA,EQ,141046,35056,24.85
20,1267,LIQUID,EQ,40277,21412,53.16
20,1268,LIQUID1,EQ,16186,8505,52.55
20,1269,LIQUIDADD,EQ,126933,125443,98.83
20,1270,LIQUIDBEES,EQ,4344737,3358800,77.31
20,1271,LIQUIDCASE,EQ,2909696,2817891,96.84
20,1272,LIQUIDETF,EQ,231803,139587,60.22
20,1273,LIQUIDIETF,EQ,433692,193321,44.58
20,1274,LIQUIDSBI,EQ,10450,9396,89.91
20,1275,LLOYDS,SM,15000,13000,86.67
20,1276,LLOYDSENGG,EQ,4502798,1620548,35.99
20,1277,LLOYDSME,EQ,500599,250450,50.03
20,1278,LODHA,EQ,1087676,897888,82.55
20,1279,LOKESHMACH,EQ,222251,72967,32.83
20,1280,LOVABLE,EQ,17145,10510,61.30
20,1281,LOWVOL,EQ,2343,2334,99.62
20,1282,LOWVOL1,EQ,3025148,2218282,73.33
20,1283,LOWVOLIETF,EQ,1695827,1006724,59.36
20,1284,LOYALTEX,EQ,193,115,59.59
20,1285,LPDC,EQ,39348,27920,70.96
20,1286,LRRPL,SM,24000,21000,87.50
20,1287,LT,EQ,2759031,1449220,52.53
20,1288,L&TFH,EQ,6833098,3846723,56.30
20,1289,L&TFIN,NF,45,42,93.33
20,1290,L&TFIN,NH,10,10,100.00
20,1291,L&TFIN,NJ,15,15,100.00
20,1292,L&TFIN,NL,196,196,100.00
20,1293,L&TFIN,NN,100,100,100.00
20,1294,LTFOODS,EQ,1462204,834912,57.10
20,1295,LTGILTBEES,EQ,1637208,1079017,65.91
20,1296,LTIM,EQ,375613,184027,48.99
20,1297,LTTS,EQ,113259,37242,32.88
20,1298,LUMAXIND,EQ,13064,4505,34.48
20,1299,LUMAXTECH,EQ,129452,52122,40.26
20,1300,LUPIN,EQ,1186398,625431,52.72
20,1301,LUXIND,EQ,27755,14599,52.60
20,1302,LXCHEM,EQ,799541,327902,41.01
20,1303,LYKALABS,EQ,90964,44582,49.01
20,1304,LYPSAGEMS,EQ,222202,131512,59.19
20,1305,MAANALU,EQ,155165,68034,43.85
20,1306,MADHAVBAUG,SM,2800,2400,85.71
20,1307,MADHUSUDAN,SM,30000,20000,66.67
20,1308,MADRASFERT,EQ,235785,48013,20.36
20,1309,MAFANG,EQ,416767,225603,54.13
20,1310,MAGADSUGAR,EQ,9081,4853,53.44
20,1311,MAGNUM,EQ,79020,47668,60.32
20,1312,MAGSON,SM,12000,12000,100.00
20,1313,MAHABANK,EQ,19340620,3971961,20.54
20,1314,MAHAPEXLTD,EQ,3473,2664,76.71
20,1315,MAHEPC,EQ,81640,36305,44.47
20,1316,MAHESHWARI,EQ,19503,9737,49.93
20,1317,MAHICKRA,SM,6000,6000,100.00
20,1318,MAHKTECH,EQ,824175,635774,77.14
20,1319,MAHLIFE,EQ,333064,141305,42.43
20,1320,MAHLOG,EQ,131108,61107,46.61
20,1321,MAHSCOOTER,EQ,3865,2342,60.60
20,1322,MAHSEAMLES,EQ,84070,51238,60.95
20,1323,MAITHANALL,EQ,54442,25804,47.40
20,1324,MAITREYA,SM,6400,6400,100.00
20,1325,MAKEINDIA,EQ,28939,26949,93.12
20,1326,MAKS,ST,3000,1500,50.00
20,1327,MAL,SM,9600,8000,83.33
20,1328,MALLCOM,EQ,6095,3579,58.72
20,1329,MANAKCOAT,EQ,123411,73184,59.30
20,1330,MANAKSIA,EQ,96592,46167,47.80
20,1331,MANALIPETC,EQ,958782,472633,49.30
20,1332,MANAPPURAM,EQ,4275915,1428014,33.40
20,1333,MANAV,SM,8000,8000,100.00
20,1334,MANGALAM,EQ,18437,13314,72.21
20,1335,MANGCHEFER,EQ,362368,201315,55.56
20,1336,MANGLMCEM,EQ,117156,48016,40.98
20,1337,MANINFRA,EQ,227573,137367,60.36
20,1338,MANKIND,EQ,320168,171034,53.42
20,1339,MANORAMA,EQ,478199,323350,67.62
20,1340,MANORG,EQ,8650,4731,54.69
20,1341,MANYAVAR,EQ,191710,103814,54.15
20,1342,MAPMYINDIA,EQ,70723,31934,45.15
20,1343,MARALOVER,EQ,22002,14430,65.58
20,1344,MARATHON,EQ,34408,18368,53.38
20,1345,MARCO,SM,21000,12000,57.14
20,1346,MARICO,EQ,1090283,683385,62.68
20,1347,MARINE,EQ,215796,153123,70.96
20,1348,MARINETRAN,SM,28000,24000,85.71
20,1349,MARKSANS,EQ,4856047,1051653,21.66
20,1350,MARUTI,EQ,635535,210181,33.07
20,1351,MASFIN,EQ,104476,49443,47.32
20,1352,MASKINVEST,EQ,672,454,67.56
20,1353,MASPTOP50,EQ,431233,212392,49.25
20,1354,MASTEK,EQ,123104,34451,27.99
20,1355,MASTER,SM,5000,4000,80.00
20,1356,MATRIMONY,EQ,65237,27699,42.46
20,1357,MAWANASUG,EQ,45976,22840,49.68
20,1358,MAXESTATES,EQ,100241,56325,56.19
20,1359,MAXHEALTH,EQ,1911786,955836,50.00
20,1360,MAXPOSURE,SM,8000,8000,100.00
20,1361,MAYURUNIQ,EQ,100029,73593,73.57
20,1362,MAZDA,EQ,29525,4928,16.69
20,1363,MAZDOCK,EQ,1434327,263983,18.40
20,1364,MBAPL,EQ,15419,8712,56.50
20,1365,MBLINFRA,EQ,89523,59074,65.99
20,1366,MCDOWELL-N,EQ,1068784,685280,64.12
20,1367,MCX,EQ,717960,150391,20.95
20,1368,MDL,ST,32000,32000,100.00
20,1369,MEDANTA,EQ,154489,88500,57.29
20,1370,MEDIASSIST,EQ,334314,221435,66.24
20,1371,MEDICAMEQ,EQ,8466,4116,48.62
20,1372,MEDPLUS,EQ,70075,38545,55.01
20,1373,MEGASOFT,EQ,361896,230415,63.67
20,1374,MEGASTAR,EQ,6897,3632,52.66
20,1375,MEGATHERM,SM,97200,63600,65.43
20,1376,MENONBE,EQ,37235,19493,52.35
20,1377,METROBRAND,EQ,115799,55995,48.36
20,1378,METROPOLIS,EQ,336772,57677,17.13
20,1379,MFSL,EQ,1123130,538765,47.97
20,1380,MGEL,EQ,105219,58182,55.30
20,1381,MGL,EQ,307147,83998,27.35
20,1382,MHHL,SM,7500,7500,100.00
20,1383,MHRIL,EQ,163878,60956,37.20
20,1384,MICEL,EQ,318932,188389,59.07
20,1385,MICROPRO,SM,8000,4800,60.00
20,1386,MID150BEES,EQ,660047,387375,58.69
20,1387,MIDCAP,EQ,85698,64114,74.81
20,1388,MIDCAPETF,EQ,753112,547525,72.70
20,1389,MIDCAPIETF,EQ,46985,22797,48.52
20,1390,MIDHANI,EQ,739112,181290,24.53
20,1391,MIDQ50ADD,EQ,1606,1194,74.35
20,1392,MIDSELIETF,EQ,34015,16498,48.50
20,1393,MILTON,SM,8800,8800,100.00
20,1394,MINDACORP,EQ,160713,68356,42.53
20,1395,MINDSPACE,RR,160269,127262,79.41
20,1396,MINDTECK,EQ,463521,157171,33.91
20,1397,MIRCELECTR,EQ,265760,195417,73.53
20,1398,M&M,EQ,3253248,1699975,52.25
20,1399,M&MFIN,EQ,3353405,1732347,51.66
20,1400,MMFL,EQ,561605,208115,37.06
20,1401,MMP,EQ,169219,125313,74.05
20,1402,MMTC,EQ,2237168,568099,25.39
20,1403,MNC,EQ,8289,3704,44.69
20,1404,MODIRUBBER,EQ,21493,13680,63.65
20,1405,MODISONLTD,EQ,120944,62297,51.51
20,1406,MOGSEC,EQ,11391,11386,99.96
20,1407,MOHEALTH,EQ,15725,9832,62.52
20,1408,MOHITIND,EQ,10912,8244,75.55
20,1409,MOIL,EQ,1270910,272732,21.46
20,1410,MOL,EQ,2739471,996572,36.38
20,1411,MOLDTECH,EQ,86533,42045,48.59
20,1412,MOLDTKPAC,EQ,33281,16788,50.44
20,1413,MOLOWVOL,EQ,3132,2912,92.98
20,1414,MOM100,EQ,298228,178943,60.00
20,1415,MOM30IETF,EQ,1035311,688670,66.52
20,1416,MOM50,EQ,2911,2138,73.45
20,1417,MOMENTUM,EQ,76523,53446,69.84
20,1418,MOMOMENTUM,EQ,123300,79311,64.32
20,1419,MON100,EQ,783288,562365,71.80
20,1420,MONARCH,EQ,45686,27315,59.79
20,1421,MONIFTY500,EQ,305997,252596,82.55
20,1422,MONOPHARMA,SM,4000,4000,100.00
20,1423,MONQ50,EQ,15578,8827,56.66
20,1424,MONTECARLO,EQ,21051,12200,57.95
20,1425,MOQUALITY,EQ,607,544,89.62
20,1426,MOREALTY,EQ,48413,41955,86.66
20,1427,MOREPENLAB,EQ,8190384,3000656,36.64
20,1428,MOS,SM,235200,72000,30.61
20,1429,MOSMALL250,EQ,137002,103289,75.39
20,1430,MOTHERSON,EQ,19747475,5690014,28.81
20,1431,MOTILALOFS,EQ,917222,307146,33.49
20,1432,MOTISONS,EQ,158849,73998,46.58
20,1433,MOVALUE,EQ,87202,51612,59.19
20,1434,MPHASIS,EQ,504287,290261,57.56
20,1435,MPSLTD,EQ,17133,10520,61.40
20,1436,MRF,EQ,6377,1912,29.98
20,1437,MRO-TEK,EQ,34637,18794,54.26
20,1438,MRPL,EQ,4323901,970999,22.46
20,1439,MSPL,EQ,279431,210657,75.39
20,1440,MSTCLTD,EQ,139975,53894,38.50
20,1441,MSUMI,EQ,7012503,3013666,42.98
20,1442,MTARTECH,EQ,460793,253648,55.05
20,1443,MTNL,EQ,1889616,789471,41.78
20,1444,MUFIN,EQ,154641,90830,58.74
20,1445,MUFTI,EQ,108548,47502,43.76
20,1446,MUKANDLTD,EQ,183356,67476,36.80
20,1447,MUKKA,EQ,1132943,572517,50.53
20,1448,MUNJALAU,EQ,77441,56111,72.46
20,1449,MUNJALSHOW,EQ,49612,23440,47.25
20,1450,MURUDCERA,EQ,117855,51896,44.03
20,1451,MUTHOOTCAP,EQ,14224,7289,51.24
20,1452,MUTHOOTFIN,EQ,195684,55341,28.28
20,1453,MUTHOOTMF,EQ,314094,152720,48.62
20,1454,MVGJL,EQ,31795,17431,54.82
20,1455,MVKAGRO,SM,25200,16800,66.67
20,1456,MWL,SM,18000,16800,93.33
20,1457,NABARD,N2,279,279,100.00
20,1458,NACLIND,EQ,57534,25023,43.49
20,1459,NAGAFERT,EQ,557524,323060,57.95
20,1460,NAGREEKEXP,EQ,31168,21424,68.74
20,1461,NAHARCAP,EQ,5453,3729,68.38
20,1462,NAHARINDUS,EQ,15790,8588,54.39
20,1463,NAHARPOLY,EQ,6181,3166,51.22
20,1464,NAHARSPING,EQ,32380,14058,43.42
20,1465,NAMAN,SM,323200,102400,31.68
20,1466,NAM-INDIA,EQ,1607045,649129,40.39
20,1467,NATCOPHARM,EQ,534620,306182,57.27
20,1468,NATHBIOGEN,EQ,26145,14123,54.02
20,1469,NATIONALUM,EQ,27228605,7041198,25.86
20,1470,NAUKRI,EQ,268853,157605,58.62
20,1471,NAVA,EQ,189104,83271,44.03
20,1472,NAVIFIN,N3,50,50,100.00
20,1473,NAVIFIN,N5,374,374,100.00
20,1474,NAVIFIN,N7,14,14,100.00
20,1475,NAVIFIN,ND,60,60,100.00
20,1476,NAVINFLUOR,EQ,204308,104715,51.25
20,1477,NAVINIFTY,EQ,642,639,99.53
20,1478,NAVKARCORP,EQ,2089177,725469,34.73
20,1479,NAVNETEDUL,EQ,308634,153324,49.68
20,1480,NAZARA,EQ,395698,212587,53.72
20,1481,NBCC,EQ,18495795,4912374,26.56
20,1482,NBIFIN,EQ,536,455,84.89
20,1483,NCC,EQ,4208929,1295564,30.78
20,1484,NCLIND,EQ,264468,163623,61.87
20,1485,NDGL,EQ,128,102,79.69
20,1486,NDL,EQ,2004094,1020476,50.92
20,1487,NDLVENTURE,EQ,3295,2634,79.94
20,1488,NDRAUTO,EQ,5520,3934,71.27
20,1489,NDTV,EQ,149735,54423,36.35
20,1490,NECCLTD,EQ,383340,202561,52.84
20,1491,NECLIFE,EQ,172310,112736,65.43
20,1492,NELCAST,EQ,88176,47569,53.95
20,1493,NELCO,EQ,56844,26635,46.86
20,1494,NEOGEN,EQ,25565,10160,39.74
20,1495,NESCO,EQ,39905,20786,52.09
20,1496,NESTLEIND,EQ,1851012,884720,47.80
20,1497,NETF,EQ,10072,9230,91.64
20,1498,NETWEB,EQ,119042,59472,49.96
20,1499,NEULANDLAB,EQ,37535,17885,47.65
20,1500,NEWGEN,EQ,73480,42926,58.42
20,1501,NEWJAISA,SM,48000,42000,87.50
20,1502,NEXT50,EQ,25846,18957,73.35
20,1503,NEXT50IETF,EQ,297137,216914,73.00
20,1504,NEXTMEDIA,EQ,68464,39626,57.88
20,1505,NFL,EQ,2003743,500766,24.99
20,1506,NGIL,EQ,166378,43545,26.17
20,1507,NGLFINE,EQ,51540,11775,22.85
20,1508,NH,EQ,174736,69660,39.87
20,1509,NHAI,N2,800,800,100.00
20,1510,NHAI,N6,406,402,99.01
20,1511,NHAI,N8,2623,2063,78.65
20,1512,NHAI,NA,1460,1435,98.29
20,1513,NHAI,NE,3870,2985,77.13
20,1514,NHBTF2014,N5,441,300,68.03
20,1515,NHBTF2014,N6,591,481,81.39
20,1516,NHBTF2023,N6,11,11,100.00
20,1517,NHIT,N1,382,381,99.74
20,1518,NHIT,N2,141,141,100.00
20,1519,NHIT,N3,664,595,89.61
20,1520,NHPC,EQ,74207139,33549357,45.21
20,1521,NHPC,N5,248,148,59.68
20,1522,NIACL,EQ,578213,182042,31.48
20,1523,NIBL,EQ,29017,21030,72.47
20,1524,NIDAN,SM,8000,8000,100.00
20,1525,NIDO,N6,35,35,100.00
20,1526,NIDO,N7,188,98,52.13
20,1527,NIF100BEES,EQ,127025,117287,92.33
20,1528,NIF100IETF,EQ,7488,4636,61.91
20,1529,NIF10GETF,EQ,2984,2129,71.35
20,1530,NIF5GETF,EQ,8,8,100.00
20,1531,NIFITETF,EQ,6517,4998,76.69
20,1532,NIFMID150,EQ,1898,1780,93.78
20,1533,NIFTY1,EQ,70496,52334,74.24
20,1534,NIFTY50ADD,EQ,33774,29034,85.97
20,1535,NIFTYBEES,EQ,5776197,4108416,71.13
20,1536,NIFTYBETF,EQ,29421,10009,34.02
20,1537,NIFTYETF,EQ,126003,102641,81.46
20,1538,NIFTYIETF,EQ,831651,760570,91.45
20,1539,NIFTYQLITY,EQ,45054,37195,82.56
20,1540,NIITLTD,EQ,296346,144536,48.77
20,1541,NIITMTS,EQ,130601,71744,54.93
20,1542,NILASPACES,EQ,2880831,1718379,59.65
20,1543,NILKAMAL,EQ,11100,5684,51.21
20,1544,NINSYS,EQ,3688,2159,58.54
20,1545,NIPPOBATRY,EQ,10978,5002,45.56
20,1546,NIRMAN,SM,17400,8400,48.28
20,1547,NITINSPIN,EQ,59572,35264,59.20
20,1548,NITIRAJ,EQ,12924,7174,55.51
20,1549,NLCINDIA,EQ,3378541,978243,28.95
20,1550,NMDC,EQ,11718178,3739063,31.91
20,1551,NMDC,T0,1,1,100.00
20,1552,NOCIL,EQ,320064,121249,37.88
20,1553,NORBTEAEXP,EQ,1121,964,85.99
20,1554,NOVAAGRI,EQ,209669,111804,53.32
20,1555,NPBET,EQ,1108,752,67.87
20,1556,NPST,SM,10200,8700,85.29
20,1557,NRAIL,EQ,13501,7486,55.45
20,1558,NRBBEARING,EQ,644246,141778,22.01
20,1559,NRL,EQ,121538,67869,55.84
20,1560,NSIL,EQ,2159,1119,51.83
20,1561,NSLNISP,EQ,30283457,4931582,16.28
20,1562,NTPC,EQ,12867942,5749484,44.68
20,1563,NTPC,N5,3240,2015,62.19
20,1564,NTPC,N6,1242,1162,93.56
20,1565,NTPC,N7,73933,73403,99.28
20,1566,NTPC,NB,257,157,61.09
20,1567,NTPC,ND,164,158,96.34
20,1568,NUCLEUS,EQ,36880,13379,36.28
20,1569,NURECA,EQ,16468,7969,48.39
20,1570,NUVAMA,EQ,26005,13281,51.07
20,1571,NUVOCO,EQ,1127188,483226,42.87
20,1572,NV20,EQ,59074,42856,72.55
20,1573,NV20BEES,EQ,21398,18899,88.32
20,1574,NV20IETF,EQ,571854,378669,66.22
20,1575,NXST,RR,122115,92430,75.69
20,1576,NYKAA,EQ,8101824,3628339,44.78
20,1577,OAL,EQ,5247,2528,48.18
20,1578,OBCL,EQ,67451,36272,53.78
20,1579,OBEROIRLTY,EQ,532840,247276,46.41
20,1580,OCCL,EQ,32673,14700,44.99
20,1581,OFSS,EQ,310748,110047,35.41
20,1582,OIL,EQ,4146618,1148374,27.69
20,1583,OLECTRA,EQ,482009,130863,27.15
20,1584,OMAXE,EQ,182263,123063,67.52
20,1585,OMFURN,SM,28800,21600,75.00
20,1586,OMINFRAL,EQ,268634,121040,45.06
20,1587,ONDOOR,SM,2400,1800,75.00
20,1588,ONGC,EQ,32658724,8988326,27.52
20,1589,ONMOBILE,EQ,436268,216581,49.64
20,1590,ONWARDTEC,EQ,58256,31020,53.25
20,1591,OPTIEMUS,EQ,84840,38022,44.82
20,1592,ORBTEXP,EQ,5272,4008,76.02
20,1593,ORCHPHARMA,EQ,50053,25727,51.40
20,1594,ORIANA,SM,155400,75300,48.46
20,1595,ORICONENT,EQ,5916987,1295465,21.89
20,1596,ORIENTBELL,EQ,9502,6220,65.46
20,1597,ORIENTCEM,EQ,406719,200958,49.41
20,1598,ORIENTCER,EQ,47483,31802,66.98
20,1599,ORIENTELEC,EQ,131217,55961,42.65
20,1600,ORIENTHOT,EQ,1134792,434099,38.25
20,1601,ORIENTLTD,EQ,11004,7181,65.26
20,1602,ORIENTPPR,EQ,511488,214342,41.91
20,1603,ORISSAMINE,EQ,9286,2318,24.96
20,1604,ORTINLAB,EQ,10020,5930,59.18
20,1605,OSWALAGRO,EQ,390285,205779,52.73
20,1606,OSWALGREEN,EQ,214430,107487,50.13
20,1607,OWAIS,SM,83200,60800,73.08
20,1608,PAGEIND,EQ,16410,5789,35.28
20,1609,PAISALO,EQ,1059050,789901,74.59
20,1610,PAKKA,EQ,125813,52349,41.61
20,1611,PALASHSECU,EQ,10645,3555,33.40
20,1612,PANACEABIO,EQ,99265,43762,44.09
20,1613,PANACHE,EQ,6241,3839,61.51
20,1614,PANAMAPET,EQ,110333,48795,44.23
20,1615,PANSARI,EQ,6835,4742,69.38
20,1616,PAR,EQ,1672082,274816,16.44
20,1617,PARACABLES,EQ,750936,391486,52.13
20,1618,PARADEEP,EQ,1220410,476899,39.08
20,1619,PARAGMILK,EQ,605647,224696,37.10
20,1620,PARAGON,SM,18000,12000,66.67
20,1621,PARAS,EQ,129460,50628,39.11
20,1622,PARKHOTELS,EQ,261916,104290,39.82
20,1623,PARSVNATH,EQ,343119,230441,67.16
20,1624,PARTYCRUS,SM,10000,8000,80.00
20,1625,PASHUPATI,SM,44000,44000,100.00
20,1626,PASUPTAC,EQ,137738,47419,34.43
20,1627,PATANJALI,EQ,527833,206467,39.12
20,1628,PATELENG,EQ,4087312,1788537,43.76
20,1629,PATINTLOG,EQ,250256,138543,55.36
20,1630,PATTECH,SM,25500,24000,94.12
20,1631,PAYTM,EQ,1590630,1114958,70.10
20,1632,PCBL,EQ,1371749,575842,41.98
20,1633,PCHFL,N6,150,150,100.00
20,1634,PCJEWELLER,EQ,1172219,588514,50.21
20,1635,PDMJEPAPER,EQ,259008,129957,50.17
20,1636,PDSL,EQ,25787,15384,59.66
