112,TATVA,INE0GK401011,1133.35,20
113,TANLA,INE483C01032,966.85,20
114,NPBET,INF277K010X4,271.79,20
115,TORNTPHARM,INE685A01028,2837.5,20
116,ARMANFIN,INE109C01017,2113.35,20
117,INOXGREEN,INE510W01014,174.07,21.37
118,YESBANK,INE528G01035,23.93,20
119,ASAL,INE900C01027,1043.8,25.59
120,MAHEPC,INE215D01010,164.98,100
121,COLPAL,INE259A01022,2878.55,20
122,NRBBEARING,INE349A01021,344.85,20
123,ROSSARI,INE02A801020,827.5,20
124,SGBJUN30,IN0020220045,7579.6,10
125,SHRIRAMPPS,INE217L01019,111.42,20.17
126,URAVI,INE568Z01015,569,100
127,SGBOCT25IV,IN0020170067,7525,10
128,GANESHHOUC,INE460C01014,1006.7,22.79
129,DMART,INE192R01011,4792.9,20
130,CORDSCABLE,INE792I01017,233.18,100
131,KAYA,INE587G01015,454.05,21.87
132,SANOFI,INE058A01010,6584.55,20
133,SULA,INE142Q01026,498.4,20
134,BANKETF,INF769K01KR3,534.42,20
135,ABSLLIQUID,INF209KB18T9,999.99,10
136,TPLPLASTEH,INE413G01022,90.4,25.17
137,INDUSTOWER,INE121J01017,396.5,20
138,MOLOWVOL,INF247L01BL0,37.82,20
139,AIROLAM,INE801L01010,139.05,21.18
140,RICOAUTO,INE209B01025,135.72,23.91
141,UCOBANK,INE691A01018,54.13,21.61
142,DOMS,INE321T01012,2150.75,20
143,AADHARHFC,INE883F01010,440.05,20
144,MUKKA,INE0CG401037,35.08,20
145,JUNIORBEES,INF732E01045,772.86,6.19
146,KAMOPAINTS,INE0BTI01037,40.99,21.96
147,KFINTECH,INE138Y01010,761.75,20
148,FORTIS,INE061F01013,470.45,20
149,LAMBODHARA,INE112F01022,156.61,23.47
150,SOUTHWEST,INE980Y01015,113.83,20
151,BERGEPAINT,INE463A01038,510.7,20
152,OIL,INE274J01014,495.3,20
153,SCHNEIDER,INE839M01018,939,20.56
154,ITC,INE154A01025,428.3,9
155,LICNETFGSC,INF767K01MV5,25.85,10
156,AARVI,INE754X01016,145.46,21.18
157,ORIENTBELL,INE607D01018,429.35,20
158,EMAMILTD,INE548C01032,736.4,20
159,ZUARIIND,INE217A01012,400.6,23.47
160,SPLIL,INE978G01016,62.34,20
161,AHL,INE00ZE01026,490.45,20
162,CONTROLPR,INE663B01015,847.1,20
163,EBBETF0431,INF754K01LE1,1233.65,20
164,IMFA,INE919H01018,740.2,20.95
165,PRIMESECU,INE032B01021,219.07,20
166,PFS,INE560K01014,49.05,25.39
167,3MINDIA,INE470A01017,39411.85,20
168,CONFIPET,INE552D01024,83.57,20
169,MAHAPEXLTD,INE843B01013,168.25,23.63
170,GUJGASLTD,INE844O01030,637.85,20
171,SETF10GILT,INF200KA1JT1,232.49,10
172,WHIRLPOOL,INE716A01013,1935.95,20
173,SOTL,INE035D01020,596.95,20
174,HISARMETAL,INE598C01011,195.99,22.8
175,CONSUMBEES,INF204KA1LD7,123.19,20
176,LTF,INE498L01015,188.7,20
177,VIDHIING,INE632C01026,444.75,20
178,BBTCL,INE01EE01011,248.19,20
179,ADVENZYMES,INE837H01020,375.25,20
180,AXSENSEX,INF846K010Q0,80.76,6.55
181,VTL,INE825A01020,482.2,20
182,MAXESTATES,INE03EI01018,487.85,20
183,ICICIB22,INF109KB15Y7,112.57,20
184,JYOTHYLAB,INE668F01031,478.65,20
185,MIRZAINT,INE771A01026,47.3,20.34
186,INDIANB,INE562A01011,536.1,20
187,MANKIND,INE634S01028,2139.5,20
188,SARDAEN,INE385C01021,235.72,20
189,LAOPALA,INE059D01020,335.6,20
190,GMDCLTD,INE131A01031,391.7,23.86
191,GHCLTEXTIL,INE0PA801013,92.96,20
192,SESHAPAPER,INE630A01024,358.45,20
193,ASTRAL,INE006I01046,2400.1,20
194,SONACOMS,INE073K01018,670.8,20
195,HAVELLS,INE176B01034,1878.9,20
196,INTELLECT,INE306R01017,1093,20
197,MAITHANALL,INE683C01011,1255.6,20
198,OPTIEMUS,INE350C01017,324.25,20.85
199,BHAGCHEM,INE414D01027,259.97,20
200,SAFARI,INE429E01023,2126.4,20
201,KKCL,INE401H01017,747.2,20
202,SRGHFL,INE559N01010,393.8,20
203,SAHYADRI,INE280H01015,421.1,20
204,BALPHARMA,INE083D01012,119.81,20
205,PFIZER,INE182A01018,4588.75,20
206,SADHNANIQ,INE888C01040,67.48,20
207,MADRASFERT,INE414A01015,109.77,23.51
208,RESPONIND,INE688D01026,313.6,20
209,MCX,INE745G01035,3934.25,20
210,VENUSREM,INE411B01019,371.75,21.23
211,RAJSREESUG,INE562B01019,76.8,27.22
212,AARON,INE721Z01010,261.25,20
213,DRREDDY,INE089A01023,6425.9,9
214,DREDGECORP,INE506A01018,1276.25,22.29
215,CARERATING,INE752H01013,1089.2,20
216,TVTODAY,INE038F01029,242,20
217,PGEL,INE457L01011,3770.2,20
218,OSWALGREEN,INE143A01010,37.07,22.48
219,WEIZMANIND,INE080A01014,125.82,100
220,ARVIND,INE034A01011,382.1,20
221,APCOTEXIND,INE116A01032,446.3,20
222,BANKBETF,INF0QA701714,53.24,20
223,DCMNVL,INE08KP01019,263.52,20.24
224,DCBBANK,INE503A01015,140.5,20
225,RACE,INE084Q01012,426.9,20
226,RRKABEL,INE777K01022,1811.3,20
227,JSWINFRA,INE880J01026,348.25,20
228,RADIANTCMS,INE855R01021,79.93,20
229,BIOCON,INE376G01013,361.45,20
230,BIRLACORPN,INE340A01012,1597.9,20
231,MAYURUNIQ,INE040D01038,644.9,20
232,CHEMCON,INE03YM01018,273.2,20
233,RKSWAMY,INE0NQ801033,265.5,20
234,VADILALIND,INE694D01016,4396.45,20
235,DCXINDIA,INE0KL801015,442.7,21.48
236,SIRCA,INE792Z01011,344.3,20
237,ANDHRAPAP,INE435A01028,615.75,20
238,GRMOVER,INE192H01020,193.7,20.81
239,PIIND,INE603J01030,3797.35,20
240,TATSILV,INF277KA1984,8.86,20
241,INDUSINDBK,INE095A01012,1455.5,11.93
242,STERTOOLS,INE334A01023,376.45,20
243,TATAPOWER,INE245A01021,433.85,20
244,NAHARINDUS,INE289A01011,138.89,20
245,UNITEDPOLY,INE368U01011,87.48,20
246,FILATEX,INE816B01035,57.54,20
247,BRITANNIA,INE216A01030,5449.1,9
248,MSTCLTD,INE255X01014,875.55,24.37
249,INDRAMEDCO,INE681B01017,240.03,20
250,AXISILVER,INF846K011K1,90.63,20
251,IOLCP,INE485C01011,433.55,20
252,HDFCMOMENT,INF179KC1HV6,35.92,20
253,REFEX,INE056I01025,213.15,21.29
254,SDL26BEES,INF204KC1022,122.58,20
255,HNDFDS,INE254N01026,523.5,20
256,SGBNOV258,IN0020170109,7400,10
257,SGBOCT27VI,IN0020190388,7475,10
258,ORISSAMINE,INE725E01024,7346.9,22.89
259,BPCL,INE029A01011,306.6,13.6
260,ROTO,INE535D01029,692.65,20
261,SGBDE30III,IN0020220110,7556.92,10
262,GULPOLY,INE255D01024,200.46,20
263,ABB,INE117A01022,8617.85,20
264,APTUS,INE852O01025,343.4,20
265,SBC,INE04AK01028,28.04,21.11
266,NITINSPIN,INE229H01012,373.85,20
267,GOLDBEES,INF204KB17I5,61.07,20
268,SGBSEP24,IN0020160043,7410.8,10
269,LOTUSEYE,INE947I01017,58.89,23.13
270,GEECEE,INE916G01016,387.2,20.76
271,ALPHAGEO,INE137C01018,406.35,20.7
272,CYBERTECH,INE214A01019,181.71,20.36
273,SOLARA,INE624Z01016,570,22.18
274,MOM50,INF247L01536,248.18,6
275,SHALBY,INE597J01018,276.45,20
276,CEATLTD,INE482A01020,2690.55,20
277,NSLNISP,INE0NNS01018,57.7,20
278,SGBOCT25V,IN0020170075,7400,10
279,MRF,INE883A01011,128927.9,20
280,APOLLOPIPE,INE126J01016,631.9,20
281,PSUBANKADD,INF740KA1SY9,72.94,20
282,UTIBANKETF,INF789F1AUV1,54.26,20
283,SGBJUN28,IN0020200104,7445.29,10
284,VALIANTORG,INE565V01010,413.8,20
285,SYNGENE,INE398R01022,718.15,20
286,INFOBEAN,INE344S01016,461.45,20
287,INOXINDIA,INE616N01034,1417.4,20
288,ACC,INE012A01025,2767.6,20
289,SIYSIL,INE076B01028,510.7,20
290,GOLDSHARE,INF789F1AUX7,61.65,20
291,ONEPOINT,INE840Y01029,70.7,29.44
292,GRINDWELL,INE536A01023,2920.15,20
293,SHREECEM,INE070A01015,27383.9,20
294,ITIETF,INF109KC16I6,39.83,20
295,PHARMABEES,INF204KC1089,20.26,20
296,LGBFORGE,INE201J01017,12.49,100
297,SENSEXADD,INF740KA1SZ6,80.64,8.4
298,NEOGEN,INE136S01016,1579.3,20
299,CLEAN,INE227W01023,1497.95,20
300,GRSE,INE382Z01011,2459.1,26.74
301,TVSELECT,INE236G01019,359.4,20
302,SUKHJITS,INE450E01011,473.05,20
303,SPECIALITY,INE247M01014,171.08,20
304,JINDALPHOT,INE796G01012,913.05,24.91
305,GANGESSECU,INE335W01016,182.12,23.28
306,ROLEXRINGS,INE645S01016,2541,20
307,WENDT,INE274C01019,15690.9,20
308,UNIVPHOTO,INE03V001013,384.1,20
309,FLAIR,INE00Y201027,316.95,20
310,HCLTECH,INE860A01027,1481,9
311,JUBLPHARMA,INE700A01033,735.2,20
312,TIMKEN,INE325A01013,4416.35,20
313,SGBMAR28X,IN0020190552,7452.17,10
314,SGBSEP31II,IN0020230093,7666.75,10
315,ASPINWALL,INE991I01015,281.4,21.56
316,IIFL,INE530B01024,523.95,22.77
317,AYMSYNTEX,INE193B01039,109.69,20
318,SBFC,INE423Y01016,83.63,20
319,PRITI,INE974Z01015,142.47,20
320,SALZERELEC,INE457F01013,923,22.03
321,EROSMEDIA,INE416L01017,19.85,22.8
322,ARE&M,INE885A01032,1703.65,20
323,NIITLTD,INE161A01038,111.35,20
324,ADANIENSOL,INE931S01010,1035.2,23.96
325,KAYNES,INE918Z01012,3986.5,20.02
326,RAMKY,INE874I01013,613.05,24.94
327,ADORWELD,INE045A01017,1401.85,20
328,DIL,INE411Y01011,7.81,20.22
329,HEXATRADEX,INE750M01017,175.27,20
330,STARCEMENT,INE460H01021,210.03,20
331,MGEL,INE0APB01024,21.95,24.75
332,SPARC,INE232I01014,240.27,20.23
333,SGBJUL25,IN0020170034,7419,10
334,TI,INE133E01013,243.85,20
335,REPRO,INE461B01014,618.3,20
336,EXIDEIND,INE302A01020,568.9,20
337,THERMAX,INE152A01029,5294.55,20
338,INDOCO,INE873D01024,344.85,20
339,DMCC,INE505A01010,315.7,20
340,NEXT50IETF,INF109KC1NS5,75.16,6.54
341,PALREDTEC,INE218G01033,103.26,100
342,VAISHALI,INE972X01014,154.32,20.12
343,WINDMACHIN,INE052A01021,170.14,30.25
344,DECCANCE,INE583C01021,676.5,20
345,GOKEX,INE887G01027,959.3,20
346,GILLETTE,INE322A01010,7289.9,20
347,DHAMPURSUG,INE041A01016,222.72,20
348,MODISONLTD,INE737D01021,128.5,100
349,IVC,INE050B01023,12.68,20.24
350,MOTILALOFS,INE338I01027,562.25,20
351,ZAGGLE,INE07K301024,297.25,20
352,SGBOCT27,IN0020190370,7400,10
353,UDS,INE851I01011,307.2,20
354,SHANTIGEAR,INE631A01022,624.5,20
355,RBL,INE244J01017,1005.1,20
356,JSWSTEEL,INE019A01038,950.4,10.94
357,TDPOWERSYS,INE419M01027,385.2,20.59
358,BAJAJHLDNG,INE118A01012,9296.75,20
359,RAMANEWS,INE278B01020,20.93,23.34
360,TTML,INE517B01013,76.61,20
361,IDEAFORGE,INE349Y01013,808.7,20
362,M&MFIN,INE774D01024,303.4,20
363,JAYSREETEA,INE364A01020,116.95,20
364,GSLSU,INE0JSX01015,218.37,20
365,GANESHBE,INE388A01029,152.14,20
366,MOM30IETF,INF109KC17C7,36.45,20
367,ORICONENT,INE730A01022,38.77,24.46
368,MANGALAM,INE584F01014,105.82,20
369,ROHLTD,INE283H01019,367.95,20
370,KNRCON,INE634I01029,363.3,20
371,UTINIFTETF,INF789F1AZC0,262.62,6
372,MALLCOM,INE389C01015,1284.2,20
373,ITDC,INE353K01014,864.65,24.02
374,NAVKARCORP,INE278M01019,114.88,26.12
375,IFCI,INE039A01010,60.71,27.24
376,HATHWAY,INE982F01036,23.47,20
377,SUTLEJTEX,INE645H01027,63.52,20
378,SHREYAS,INE757B01015,341.05,21.69
379,SMARTLINK,INE178C01020,294.2,100
380,INNOVACAP,INE0DUT01020,501.65,20
381,SASKEN,INE231F01020,1854.45,20
382,RAIN,INE855B01025,165.77,20
383,DISHTV,INE836F01026,15.83,24.17
384,IRFC,INE053F01010,176.48,22.76
385,ALLSEC,INE835G01018,1132.2,20
386,STYLAMIND,INE239C01020,1951.1,20
387,WIPRO,INE075A01022,539,9.53
388,JTLIND,INE391J01024,218.23,20
389,TATATECH,INE142M01025,1009.75,20
390,ATUL,INE100A01010,6597.8,20
391,GMRINFRA,INE776C01039,96.54,20
392,MONTECARLO,INE950M01013,620.65,20
393,NIACL,INE470Y01017,245.31,23.7
394,DIVISLAB,INE361B01024,4559.15,9.91
395,RSWM,INE611A01016,222.11,20
396,MTNL,INE153A01019,40.14,26.14
397,MAKEINDIA,INF769K01IB1,149.01,20
398,ASTERDM,INE914M01019,346.75,20
399,INDIANHUME,INE323C01030,423.35,21.71
400,SENCO,INE602W01019,1091.65,20
401,SHARDACROP,INE221J01015,493.25,20
402,CENTURYTEX,INE055A01016,2351.05,20
403,GULFPETRO,INE586G01017,73,21.58
404,SGBAPR28I,IN0020200062,7550,10
405,FAZE3Q,INE963C01033,456.3,20
406,SWSOLAR,INE00M201021,723.8,20
407,ABSLAMC,INE404A01024,649.05,20
408,RAMASTEEL,INE230R01035,11.45,23
409,AARTIDRUGS,INE767A01016,533.25,20
410,LAXMICOT,INE801V01019,32.41,24.94
411,ELDEHSG,INE668G01021,1023.35,20
412,BANKBEES,INF204KB15I9,542.83,20
413,IDFC,INE043D01016,120.26,20
414,SWELECTES,INE409B01013,1326.35,28.68
415,BTML,INE0EEJ01023,15.01,100
416,BIRLAMONEY,INE865C01022,165.86,20.55
417,DIVOPPBEES,INF204KA1MS3,80.86,20
418,ICEMAKE,INE520Y01019,877.4,25.04
419,SGBAUG29V,IN0020210129,7526.32,10
420,VINYLINDIA,INE250B01029,412.5,20
421,TCIEXP,INE586V01016,1258.5,20
422,HAPPYFORGE,INE330T01021,1266.25,20
423,TRENT,INE849A01020,5494.1,20
424,EBBETF0430,INF754K01KO2,1390.32,20
425,MFSL,INE180A01020,996.95,20
426,GLS,INE03Q201024,925.35,20
427,DIVGIITTS,INE753U01022,701.45,20
428,FINCABLES,INE235A01022,1660.95,20
429,PVRINOX,INE191H01014,1461,20
430,TATACHEM,INE092A01019,1103.45,20
431,UFO,INE527H01019,135.37,20
432,KAJARIACER,INE217B01036,1484.3,20
433,BHAGERIA,INE354C01027,170.35,20
434,SILVERBEES,INF204KC1402,87.44,20
435,APLLTD,INE901L01018,950.35,20
436,IT,INF174KA1GC5,39.58,20
437,CAPLIPOINT,INE475E01026,1429.5,20
438,SGBNV29VII,IN0020210178,7486.5,10
439,ARVSMART,INE034S01021,721.1,21.43
440,CANTABIL,INE068L01024,263.11,20
441,POLYCAB,INE455K01017,6711.7,20
442,IMPAL,INE547E01014,1133.5,20
443,HDFCNIF100,INF179KC1HR4,25.67,6.34
444,BSOFT,INE836A01035,711.3,20
445,AJANTPHARM,INE031B01049,2241.15,20
446,PVTBANIETF,INF109KC18U7,26.49,20
447,PYRAMID,INE0MIS01010,187.59,20
448,ALKALI,INE773I01017,141.81,21.72
449,GEPIL,INE878A01011,411.65,25.68
450,MANALIPETC,INE201A01024,94.61,20
451,ACI,INE128X01021,727.15,20
452,MARALOVER,INE882A01013,75.31,22.22
453,HONAUT,INE671A01010,56501.65,20
454,SIEMENS,INE003A01024,7803.05,20
455,PSUBANK,INF373I01023,723.03,20
456,BANKETFADD,INF740KA1RX3,53.87,20
457,HAL,INE066F01020,5459.3,20
458,MAZDOCK,INE249Z01012,4684.55,25.58
459,SILVERTUC,INE625X01018,722.2,20
460,HINDCOPPER,INE531E01026,325.3,22.6
461,TRIDENT,INE064C01022,38.38,20
462,SGBJUN29II,IN0020210061,7494.29,10
463,DAMODARIND,INE497D01022,52.86,20.66
464,SARLAPOLY,INE453D01025,105.26,24.03
465,AUBANK,INE949L01017,666.25,20
466,TIDEWATER,INE484C01030,2403,20
467,MOREPENLAB,INE083A01026,56.18,20
468,SDL24BEES,INF204KB18W4,122.19,20
469,SGBAUG24,IN0020160027,7371,10
470,KDDL,INE291D01011,3166.2,20
471,IIFLSEC,INE489L01022,208.38,24.87
472,SHYAMCENT,INE979R01011,17.56,100
473,SAH,INE035801013,92.61,20
474,CREST,INE559D01011,411.9,21.71
475,UPL,INE628A01036,572.15,20
476,SGBJUL27,IN0020190081,7425.55,10
477,MARKSANS,INE750C01026,166.44,20
478,SAREGAMA,INE979A01025,548.3,20
479,LINC,INE802B01019,585.45,20
480,INDOBORAX,INE803D01021,202.97,20
481,AETHER,INE0BWX01014,920.95,20
482,DCAL,INE385W01011,172.12,22.98
483,SHOPERSTOP,INE498B01024,771.1,20
484,BANARISUG,INE459A01010,3143.6,20
485,HCC,INE549A01026,47.94,27.47
486,MAXIND,INE0CG601016,320.75,20
487,POLICYBZR,INE417T01026,1462.75,20
488,SILVRETF,INF769K01KG6,88.84,20
489,CENTURYPLY,INE348B01021,717.1,20
490,HDFCLIFE,INE795G01014,596.15,9.54
491,BAJAJELEC,INE193E01025,1070.85,20
492,CLSEL,INE419D01026,208.48,20
493,NELCO,INE045B01015,793.4,20
494,RSYSTEMS,INE411H01032,526.7,20
495,ATULAUTO,INE951D01028,775.95,22.08
496,NETF,INF277K015R5,258.02,7.01
497,ECLERX,INE738I01010,2518.5,20
498,HIKAL,INE475B01022,336.8,20
499,NAUKRI,INE663F01024,6811.6,20
500,APARINDS,INE372A01015,8669.6,20
501,TRITURBINE,INE152M01016,645.1,20
502,SOUTHBANK,INE683A01023,26.77,20
503,ALPHA,INF174KA1IA5,54.67,20
504,HOMEFIRST,INE481N01025,1121.5,20
505,PUNJABCHEM,INE277B01014,1393.1,20
506,HARDWYN,INE626Z01029,31.59,20
507,KRITI,INE479D01038,189.77,24.84
508,ALOKINDS,INE270A01029,28.56,21.86
509,SHARIABEES,INF732E01128,527.7,20
510,LTFOODS,INE818H01020,255,20
511,NINSYS,INE395U01014,486.35,20
512,NILKAMAL,INE310A01015,1964.4,20
513,EPACK,INE0G5901015,259.31,20
514,EVERESTIND,INE295A01018,1201.3,20
515,SAKUMA,INE190H01024,31.12,26.59
516,HDFCSENSEX,INF179KC1HX2,88.65,6
517,DENORA,INE244A01016,1898.7,24.15
518,BODALCHEM,INE338D01028,78.76,20
519,PEL,INE140A01024,943.6,20
520,ARROWGREEN,INE570D01018,583.95,26.02
521,COMPUSOFT,INE453B01029,28.23,25.62
522,GMMPFAUDLR,INE541A01023,1409.85,20
523,AEROFLEX,INE024001021,159.13,20
524,DBOL,INE0I3401014,142.95,20
525,NIFTYBETF,INF0QA701722,245.15,6.05
526,HDFCBSE500,INF179KC1EZ4,36.67,7.82
527,SUMICHEM,INE258G01013,493.55,20
528,APLAPOLLO,INE702C01027,1595.75,20
529,GOODLUCK,INE127I01024,915.7,20
530,PATINTLOG,INE529D01014,23.28,26.22
531,MAWANASUG,INE636A01039,122.04,20
532,LIBERTSHOE,INE557B01019,407.4,21.02
533,JAYNECOIND,INE854B01010,47.73,20.46
534,KTKBANK,INE614B01018,223.35,20
535,ORIENTCEM,INE876N01018,306.25,20
536,RAYMOND,INE301A01014,2962.35,20
537,ASIANENE,INE276G01015,321.9,20
538,POLYPLEX,INE633B01018,1099.85,20
539,MUNJALSHOW,INE577A01027,159.15,20
540,KOPRAN,INE082A01010,252.6,20.76
541,FEDFINA,INE007N01010,124.9,20
542,BOMDYEING,INE032A01023,218.81,22.28
543,SENSEXETF,INF769K01KT9,80.71,7.64
544,GIPCL,INE162A01010,241.15,21.31
545,SGBJUL28IV,IN0020200146,7573.33,10
546,STEELXIND,INE503B01021,14.35,23.32
547,TRIVENI,INE256C01024,391.95,20
548,VAKRANGEE,INE051B01021,22.65,22.71
549,IFBAGRO,INE076C01018,495.35,20
550,PSPPROJECT,INE488V01015,680.6,20
551,JASH,INE039O01011,2091.05,20
552,SGBOCT25,IN0020170059,7400,10
553,MASTEK,INE759A01021,2747.3,20
554,CARTRADE,INE290S01011,806.4,20
555,LODHA,INE670K01029,1493.75,20
556,RADICO,INE944F01028,1724.15,20
557,AVROIND,INE652Z01017,119.93,22.73
558,PERSISTENT,INE262H01021,4593.4,20
559,PANACEABIO,INE922B01023,133.23,20
560,HARRMALAYA,INE544A01019,216.62,20.57
561,RTNINDIA,INE834M01019,82.3,23.16
562,GALAXYSURF,INE600K01018,2772.3,20
563,VASCONEQ,INE893I01013,73.74,24.08
564,NURECA,INE0DSF01015,271.15,20
565,ACL,INE666E01020,98.55,20
566,SGBD29VIII,IN0020210228,7555.71,10
567,GODIGIT,INE03JT01014,345.4,20
568,DAVANGERE,INE179G01029,9.34,20
569,BAIDFIN,INE020D01022,17.7,20
570,CHEMFAB,INE783X01023,624.2,23.81
571,SMALLCAP,INF769K01LC3,52.32,20
572,HBLPOWER,INE292B01021,523.8,22.44
573,HDFCNIFIT,INF179KC1IA8,38.21,20
574,JGCHEM,INE0MB501011,254.65,20
575,APCL,INE071F01012,207.06,20
576,NATCOPHARM,INE987B01026,1217.05,20
577,BANDHANBNK,INE545U01014,211.13,20
578,SGBAUG28V,IN0020200161,7655.35,10
579,MIDCAP,INF174KA1IB3,160.83,6.49
580,JSFB,INE953L01027,691.5,20
581,MGL,INE002S01010,1697.35,20
582,MAHABANK,INE457A01014,63.84,20
583,GODREJIND,INE233A01035,897.2,20
584,SHRIRAMFIN,INE721A01013,2850.45,14.06
585,FEDERALBNK,INE171A01029,181.46,20
586,LLOYDSENGG,INE093R01011,70.51,26.77
587,SILVER1,INF174KA1KU9,88.45,20
588,DOLLAR,INE325C01035,531.85,20
589,WHEELS,INE715A01015,858.1,20
590,BALAXI,INE618N01022,121.23,21.91
591,BFUTILITIE,INE243D01012,862,23.24
592,DIAMINESQ,INE591D01014,655,20
593,SGBMAY25,IN0020170018,7375,10
594,ONWARDTEC,INE229A01017,417.5,20
595,BHARTIHEXA,INE343G01021,1083.9,20
596,BOROLTD,INE02PY01013,382.35,20
597,AIIL,INE206F01022,1135.85,20
598,HDFCSILVER,INF179KC1DI2,87.78,20
599,ALKYLAMINE,INE150B01039,2116.65,20
