Security Wise Delivery Position - Compulsory Rolling Settlement
10,MTO,05042024,1542275044,0002399
Trade Date <05-APR-2024>,Settlement Type <N>
Record Type,Sr No,Name of Security,Quantity Traded,Deliverable Quantity(gross across client level),% of Deliverable Quantity to Traded Quantity
20,557,DHANILOANS,Y5,518,518,100.00
20,558,DHANUKA,EQ,21226,8828,41.59
20,559,DHARMAJ,EQ,54307,28818,53.06
20,560,DHTL,SM,8000,4800,60.00
20,561,DHUNINV,EQ,1986,1440,72.51
20,562,DIAMINESQ,EQ,49586,23221,46.83
20,563,DIAMONDYD,EQ,23761,11096,46.70
20,564,DICIND,EQ,606,460,75.91
20,565,DIGIKORE,SM,3200,3200,100.00
20,566,DIGISPICE,EQ,272582,162925,59.77
20,567,DIL,EQ,1929292,926166,48.01
20,568,DISHTV,EQ,34829626,8733164,25.07
20,569,DIVGIITTS,EQ,53056,18496,34.86
20,570,DIVISLAB,EQ,553607,294274,53.16
20,571,DIVOPPBEES,EQ,39499,24341,61.62
20,572,DIXON,EQ,322191,150441,46.69
20,573,DJML,EQ,114221,68954,60.37
20,574,DKEGL,SM,3000,3000,100.00
20,575,DLF,EQ,4129880,1275009,30.87
20,576,DLINKINDIA,EQ,139078,72266,51.96
20,577,DMART,EQ,418022,196915,47.11
20,578,DMCC,EQ,63822,50744,79.51
20,579,DODLA,EQ,44832,14008,31.25
20,580,DOLATALGO,EQ,160775,79671,49.55
20,581,DOLLAR,EQ,84329,40396,47.90
20,582,DOLLEX,SM,48000,24000,50.00
20,583,DOMS,EQ,241820,155783,64.42
20,584,DONEAR,EQ,99306,63648,64.09
20,585,DPABHUSHAN,EQ,34065,12840,37.69
20,586,DPSCLTD,EQ,1408416,801273,56.89
20,587,DPWIRES,EQ,56857,23731,41.74
20,588,DRCSYSTEMS,EQ,106224,62635,58.97
20,589,DREAMFOLKS,EQ,257718,147963,57.41
20,590,DRONE,SM,55000,39000,70.91
20,591,DRREDDY,EQ,541011,131905,24.38
20,592,DSSL,EQ,26514,13973,52.70
20,593,DTIL,EQ,3298,1572,47.67
20,594,DUGLOBAL,SM,7500,7500,100.00
20,595,DVL,EQ,18934,12666,66.90
20,596,DWARKESH,EQ,944269,399282,42.28
20,597,DYCL,EQ,57660,30951,53.68
20,598,DYNAMATECH,EQ,18432,7589,41.17
20,599,DYNAMIC,SM,33000,32000,96.97
20,600,DYNPRO,EQ,59621,37623,63.10
20,601,EASEMYTRIP,EQ,21164531,7837019,37.03
20,602,EBBETF0425,EQ,6687,4674,69.90
20,603,EBBETF0430,EQ,16223,15414,95.01
20,604,EBBETF0431,EQ,5118,4090,79.91
20,605,EBBETF0433,EQ,12047,10782,89.50
20,606,ECLERX,EQ,87598,61468,70.17
20,607,ECLFINANCE,NK,410,410,100.00
20,608,ECLFINANCE,NR,698,698,100.00
20,609,ECLFINANCE,NS,10,10,100.00
20,610,EDELWEISS,EQ,2312645,864980,37.40
20,611,EFACTOR,SM,11200,8000,71.43
20,612,EFORCE,SM,73200,45600,62.30
20,613,EGOLD,EQ,347,235,67.72
20,614,EICHERMOT,EQ,537212,318724,59.33
20,615,EIDPARRY,EQ,201135,87939,43.72
20,616,EIFFL,EQ,6231,4533,72.75
20,617,EIHAHOTELS,EQ,57503,16066,27.94
20,618,EIHOTEL,EQ,1342297,739772,55.11
20,619,EIMCOELECO,EQ,22294,14141,63.43
20,620,EKC,EQ,650397,327759,50.39
20,621,ELDEHSG,EQ,10051,7229,71.92
20,622,ELECON,EQ,140148,79999,57.08
20,623,ELECTCAST,EQ,2074277,1186204,57.19
20,624,ELGIEQUIP,EQ,940826,222591,23.66
20,625,ELGIRUBCO,EQ,25541,20181,79.01
20,626,ELIN,EQ,205213,108194,52.72
20,627,EMAMILTD,EQ,683649,542297,79.32
20,628,EMAMIPAP,EQ,254689,198544,77.96
20,629,EMAMIREAL,EQ,31412,21398,68.12
20,630,EMBASSY,RR,1943092,1893929,97.47
20,631,EMIL,EQ,937974,792753,84.52
20,632,EMKAY,EQ,32274,22607,70.05
20,633,EMKAYTOOLS,SM,1200,1200,100.00
20,634,EMMBI,EQ,32291,25760,79.77
20,635,EMSLIMITED,EQ,694346,341376,49.17
20,636,EMUDHRA,EQ,1139335,264232,23.19
20,637,ENDURANCE,EQ,32293,12959,40.13
20,638,ENERGYDEV,EQ,567475,475950,83.87
20,639,ENFUSE,ST,110400,103200,93.48
20,640,ENGINERSIN,EQ,4965154,1522974,30.67
20,641,ENIL,EQ,112033,46228,41.26
20,642,ENSER,ST,60000,60000,100.00
20,643,ENTERO,EQ,27118,19215,70.86
20,644,EPACK,EQ,358180,159653,44.57
20,645,EPIGRAL,EQ,149548,45794,30.62
20,646,EPL,EQ,509222,277098,54.42
20,647,EQUAL50ADD,EQ,13931,10155,72.89
20,648,EQUITASBNK,EQ,5952075,3182900,53.48
20,649,ERFLNCDI,N5,217,217,100.00
20,650,ERFLNCDI,N6,20,20,100.00
20,651,ERIS,EQ,81001,58978,72.81
20,652,EROSMEDIA,EQ,407655,247695,60.76
20,653,ESABINDIA,EQ,3067,1722,56.15
20,654,ESAFSFB,EQ,4075228,1800938,44.19
20,655,ESCONET,SM,65600,36800,56.10
20,656,ESCORTS,EQ,120186,57637,47.96
20,657,ESFL,SM,6000,4800,80.00
20,658,ESG,EQ,41498,38228,92.12
20,659,ESILVER,EQ,12015,8485,70.62
20,660,ESSARSHPNG,EQ,2599125,1055064,40.59
20,661,ESTER,EQ,120481,69299,57.52
20,662,ETHOSLTD,EQ,11934,6347,53.18
20,663,EUROBOND,SM,3000,3000,100.00
20,664,EVEREADY,EQ,45049,25725,57.10
20,665,EVERESTIND,EQ,7354,4411,59.98
20,666,EXCELINDUS,EQ,21200,8164,38.51
20,667,EXICOM,EQ,2849350,940620,33.01
20,668,EXIDEIND,EQ,1305255,487362,37.34
20,669,EXPLEOSOL,EQ,12169,7393,60.75
20,670,EXXARO,EQ,77461,42222,54.51
20,671,FACT,EQ,354776,81579,22.99
20,672,FAIRCHEMOR,EQ,10115,5129,50.71
20,673,FAZE3Q,EQ,31043,18276,58.87
20,674,FCL,EQ,356397,140013,39.29
20,675,FCSSOFT,EQ,16253818,5432827,33.42
20,676,FDC,EQ,188407,72298,38.37
20,677,FEDERALBNK,EQ,9900539,3740588,37.78
20,678,FEDFINA,EQ,517329,310749,60.07
20,679,FIBERWEB,EQ,112248,62216,55.43
20,680,FIDEL,SM,1000,1000,100.00
20,681,FIEMIND,EQ,36801,25200,68.48
20,682,FILATEX,EQ,2276546,884809,38.87
20,683,FINCABLES,EQ,298354,130543,43.75
20,684,FINEORG,EQ,15178,7432,48.97
20,685,FINIETF,EQ,149306,117781,78.89
20,686,FINOPB,EQ,125496,53618,42.72
20,687,FINPIPE,EQ,683205,277631,40.64
20,688,FIVESTAR,EQ,141901,80629,56.82
20,689,FLAIR,EQ,514973,144991,28.16
20,690,FLUOROCHEM,EQ,67775,38106,56.22
20,691,FMCGIETF,EQ,21983,16612,75.57
20,692,FMGOETZE,EQ,67098,44301,66.02
20,693,FOCE,SM,200,200,100.00
20,694,FOCUS,EQ,166974,96176,57.60
20,695,FONEBOX,SM,6000,6000,100.00
20,696,FOODSIN,EQ,168639,100936,59.85
20,697,FORCEMOT,EQ,112959,38736,34.29
20,698,FORTIS,EQ,1708812,508741,29.77
20,699,FOSECOIND,EQ,3507,1552,44.25
20,700,FROG,SM,20000,14400,72.00
20,701,FSL,EQ,942077,481872,51.15
20,702,FUSION,EQ,268832,137773,51.25
20,703,GABRIEL,EQ,215640,128896,59.77
20,704,GAEL,EQ,845842,251744,29.76
20,705,GAIL,EQ,15022150,6155782,40.98
20,706,GALAXYSURF,EQ,23491,10967,46.69
20,707,GANDHAR,EQ,251711,122344,48.60
20,708,GANDHITUBE,EQ,2629,1423,54.13
20,709,GANECOS,EQ,39870,24172,60.63
20,710,GANESHBE,EQ,367690,171845,46.74
20,711,GANESHHOUC,EQ,29242,19500,66.68
20,712,GANGESSECU,EQ,19408,6333,32.63
20,713,GARFIBRES,EQ,7829,4611,58.90
20,714,GATEWAY,EQ,3939847,1783699,45.27
20,715,GEECEE,EQ,57332,21854,38.12
20,716,GEEKAYWIRE,EQ,1222179,477934,39.11
20,717,GENCON,EQ,202311,139853,69.13
20,718,GENESYS,EQ,783199,237143,30.28
20,719,GENSOL,EQ,441913,218548,49.45
20,720,GENUSPAPER,EQ,776046,281629,36.29
20,721,GENUSPOWER,EQ,331262,190433,57.49
20,722,GEOJITFSL,EQ,305278,139693,45.76
20,723,GEPIL,EQ,494144,225915,45.72
20,724,GESHIP,EQ,386376,165987,42.96
20,725,GFLLIMITED,EQ,96549,49124,50.88
20,726,GHCL,EQ,531197,200994,37.84
20,727,GHCLTEXTIL,EQ,510830,320880,62.82
20,728,GICHSGFIN,EQ,677619,359118,53.00
20,729,GICL,SM,36000,33000,91.67
20,730,GICRE,EQ,1153254,443067,38.42
20,731,GILLETTE,EQ,8146,4510,55.36
20,732,GILT5YBEES,EQ,777946,630356,81.03
20,733,GINNIFILA,EQ,278258,115311,41.44
20,734,GIPCL,EQ,472316,249231,52.77
20,735,GKWLIMITED,EQ,860,718,83.49
20,736,GLAND,EQ,127185,74516,58.59
20,737,GLAXO,EQ,79093,38613,48.82
20,738,GLENMARK,EQ,442664,114234,25.81
20,739,GLOBAL,EQ,65284,18270,27.99
20,740,GLOBALPET,SM,12000,12000,100.00
20,741,GLOBUSSPR,EQ,406641,125416,30.84
20,742,GLS,EQ,73425,42250,57.54
20,743,GMBREW,EQ,346054,130952,37.84
20,744,GMDCLTD,EQ,1142992,340004,29.75
20,745,GMMPFAUDLR,EQ,160885,83259,51.75
20,746,GMRINFRA,EQ,33992152,15931845,46.87
20,747,GMRP&UI,EQ,8646498,4281428,49.52
20,748,GNA,EQ,38169,22011,57.67
20,749,GNFC,EQ,1705001,468553,27.48
20,750,GOACARBON,EQ,350498,98631,28.14
20,751,GOCLCORP,EQ,131617,45990,34.94
20,752,GOCOLORS,EQ,24027,13688,56.97
20,753,GODFRYPHLP,EQ,44740,14677,32.81
20,754,GODREJAGRO,EQ,94413,50555,53.55
20,755,GODREJCP,EQ,1654663,596924,36.08
20,756,GODREJIND,EQ,58313,27839,47.74
20,757,GODREJPROP,EQ,1029534,250514,24.33
20,758,GOKEX,EQ,108978,61585,56.51
20,759,GOKULAGRO,EQ,126686,81230,64.12
20,760,GOLDBEES,EQ,9365013,6190156,66.10
20,761,GOLDCASE,EQ,481825,427735,88.77
20,762,GOLDETF,EQ,55076,38293,69.53
20,763,GOLDETFADD,EQ,5079,2935,57.79
20,764,GOLDIAM,EQ,483099,229393,47.48
20,765,GOLDIETF,EQ,1599460,1501924,93.90
20,766,GOLDSHARE,EQ,4124663,4051000,98.21
20,767,GOLDSTAR,SM,247500,213750,86.36
20,768,GOLDTECH,EQ,27301,19388,71.02
20,769,GOODLUCK,EQ,72725,47897,65.86
20,770,GOPAL,EQ,106851,54524,51.03
20,771,GOYALSALT,SM,9000,9000,100.00
20,772,GPIL,EQ,597944,427070,71.42
20,773,GPPL,EQ,4241301,1738152,40.98
20,774,GPTHEALTH,EQ,253290,114884,45.36
20,775,GPTINFRA,EQ,118984,77677,65.28
20,776,GRANULES,EQ,1063882,617015,58.00
20,777,GRAPHISAD,SM,110400,73200,66.30
20,778,GRAPHITE,EQ,1524146,413161,27.11
20,779,GRASIM,EQ,454995,264300,58.09
20,780,GRASIMPP,E1,10041,9846,98.06
20,781,GRAVITA,EQ,77982,37732,48.39
20,782,GREAVESCOT,EQ,1058465,517263,48.87
20,783,GREENCHEF,SM,24800,20800,83.87
20,784,GREENLAM,EQ,25128,11960,47.60
20,785,GREENPANEL,EQ,146402,96284,65.77
20,786,GREENPLY,EQ,412976,195554,47.35
20,787,GRINDWELL,EQ,141250,126851,89.81
20,788,GRINFRA,EQ,244090,161837,66.30
20,789,GRMOVER,EQ,88594,48920,55.22
20,790,GROBTEA,EQ,252,198,78.57
20,791,GRPLTD,EQ,59,39,66.10
20,792,GRSE,EQ,3229226,731772,22.66
20,793,GRWRHITECH,EQ,31908,16445,51.54
20,794,GSEC10IETF,EQ,102,102,100.00
20,795,GSEC10YEAR,EQ,7872,2757,35.02
20,796,GSEC5IETF,EQ,18752,18751,99.99
20,797,GSFC,EQ,6101189,2092761,34.30
20,798,GSLSU,EQ,65736,37191,56.58
20,799,GSPL,EQ,2529478,1179284,46.62
20,800,GSTL,SM,266000,248000,93.23
20,801,GTLINFRA,EQ,84437337,37392135,44.28
20,802,GTPL,EQ,26195,8915,34.03
20,803,GUFICBIO,EQ,91020,43573,47.87
20,804,GUJALKALI,EQ,213418,74379,34.85
20,805,GUJGASLTD,EQ,4223466,1860933,44.06
20,806,GULFOILLUB,EQ,184336,69981,37.96
20,807,GULFPETRO,EQ,174440,89359,51.23
20,808,GULPOLY,EQ,299768,121217,40.44
20,809,GVKPIL,EQ,6943791,3779251,54.43
20,810,GVPTECH,EQ,204176,156500,76.65
20,811,HAL,EQ,1123258,409400,36.45
20,812,HAPPSTMNDS,EQ,258967,111988,43.24
20,813,HAPPYFORGE,EQ,24444,11590,47.41
20,814,HARDWYN,EQ,312123,148777,47.67
20,815,HARIOMPIPE,EQ,85423,44914,52.58
20,816,HARRMALAYA,EQ,24196,12881,53.24
20,817,HARSHA,EQ,74313,30262,40.72
20,818,HATHWAY,EQ,8087346,2355329,29.12
20,819,HATSUN,EQ,49957,30101,60.25
20,820,HAVELLS,EQ,786786,586475,74.54
20,821,HBLPOWER,EQ,702641,341321,48.58
20,822,HCC,EQ,21397721,10460815,48.89
20,823,HCG,EQ,203596,132358,65.01
20,824,HCL-INSYS,EQ,571617,346230,60.57
20,825,HCLTECH,EQ,2773570,1843558,66.47
20,826,HDFCAMC,EQ,255932,181806,71.04
20,827,HDFCBANK,EQ,29527951,21164256,71.68
20,828,HDFCBSE500,EQ,67234,23691,35.24
20,829,HDFCGOLD,EQ,1447617,1267011,87.52
20,830,HDFCGROWTH,EQ,2663,1375,51.63
20,831,HDFCLIFE,EQ,3860995,2307392,59.76
20,832,HDFCLIQUID,EQ,4029,4029,100.00
20,833,HDFCLOWVOL,EQ,56011,40133,71.65
20,834,HDFCMID150,EQ,203257,169511,83.40
20,835,HDFCMOMENT,EQ,67938,61155,90.02
20,836,HDFCNEXT50,EQ,27700,20275,73.19
20,837,HDFCNIF100,EQ,37633,29111,77.35
20,838,HDFCNIFBAN,EQ,1001707,846007,84.46
20,839,HDFCNIFIT,EQ,40108,36552,91.13
20,840,HDFCNIFTY,EQ,38374,33388,87.01
20,841,HDFCPSUBK,EQ,35317,25658,72.65
20,842,HDFCPVTBAN,EQ,93383,72366,77.49
20,843,HDFCQUAL,EQ,3343,2058,61.56
20,844,HDFCSENSEX,EQ,5532,4127,74.60
20,845,HDFCSILVER,EQ,296945,201546,67.87
20,846,HDFCSML250,EQ,376082,308929,82.14
20,847,HDFCVALUE,EQ,4436,3197,72.07
20,848,HEADSUP,EQ,46302,29870,64.51
20,849,HEALTHADD,EQ,2423,1807,74.58
20,850,HEALTHIETF,EQ,27223,15423,56.65
20,851,HEALTHY,EQ,475479,248553,52.27
20,852,HECPROJECT,EQ,13171,8167,62.01
20,853,HEG,EQ,709547,160173,22.57
20,854,HEIDELBERG,EQ,103983,46153,44.39
20,855,HEMIPROP,EQ,681063,286371,42.05
20,856,HERANBA,EQ,61457,27986,45.54
20,857,HERCULES,EQ,68370,23365,34.17
20,858,HERITGFOOD,EQ,543997,320849,58.98
20,859,HEROMOTOCO,EQ,605460,264527,43.69
20,860,HESTERBIO,EQ,12046,6362,52.81
20,861,HEUBACHIND,EQ,126537,37548,29.67
20,862,HEXATRADEX,EQ,9501,3125,32.89
20,863,HFCL,EQ,10546347,2737343,25.96
20,864,HGINFRA,EQ,136438,65260,47.83
20,865,HGS,EQ,28343,14613,51.56
20,866,HIGREEN,SM,124800,100800,80.77
20,867,HIKAL,EQ,1149931,390671,33.97
20,868,HIL,EQ,4383,2250,51.33
20,869,HILTON,EQ,305956,91280,29.83
20,870,HIMATSEIDE,EQ,340673,171061,50.21
20,871,HINDALCO,EQ,4884617,2636258,53.97
20,872,HINDCOMPOS,EQ,11953,5656,47.32
20,873,HINDCOPPER,EQ,20958999,7711528,36.79
20,874,HINDMOTORS,EQ,2554216,1090622,42.70
20,875,HINDOILEXP,EQ,872981,281844,32.29
20,876,HINDPETRO,EQ,7673548,2985633,38.91
20,877,HINDUNILVR,EQ,1153449,739002,64.07
20,878,HINDWAREAP,EQ,66841,40287,60.27
20,879,HINDZINC,EQ,1822499,941375,51.65
20,880,HIRECT,EQ,40843,19649,48.11
20,881,HISARMETAL,EQ,8241,5545,67.29
20,882,HITECH,EQ,600659,289744,48.24
20,883,HITECHCORP,EQ,14733,10040,68.15
20,884,HITECHGEAR,EQ,128376,61407,47.83
20,885,HLEGLAS,EQ,88806,35779,40.29
20,886,HLVLTD,EQ,1378141,947000,68.72
20,887,HMAAGRO,EQ,1845839,1414317,76.62
20,888,HMVL,EQ,162997,46004,28.22
20,889,HNDFDS,EQ,55970,26063,46.57
20,890,HNGSNGBEES,EQ,140891,104532,74.19
20,891,HOLMARC,SM,15000,15000,100.00
20,892,HOMEFIRST,EQ,156564,112816,72.06
20,893,HOMESFY,SM,16800,14100,83.93
20,894,HONASA,EQ,201975,85311,42.24
20,895,HONAUT,EQ,20003,15037,75.17
20,896,HONDAPOWER,EQ,14733,6793,46.11
20,897,HOVS,EQ,356398,166207,46.64
20,898,HPAL,EQ,508549,216274,42.53
20,899,HPL,EQ,284030,161599,56.90
20,900,HRHNEXT,SM,33000,24000,72.73
20,901,HTMEDIA,EQ,331979,183666,55.32
20,902,HUDCO,EQ,24370150,6936714,28.46
20,903,HUDCO,N2,932,931,99.89
20,904,HUDCO,N5,50,50,100.00
20,905,HUDCO,N8,87,87,100.00
20,906,HUDCO,N9,158,157,99.37
20,907,HUDCO,ND,125,125,100.00
20,908,HUDCO,NE,191,186,97.38
20,909,HUHTAMAKI,EQ,98637,52633,53.36
20,910,IBLFL,SM,32000,26000,81.25
20,911,IBREALEST,EQ,28682446,8175529,28.50
20,912,IBUCCREDIT,NB,57,57,100.00
20,913,IBUCCREDIT,NG,74,74,100.00
20,914,IBUCCREDIT,NQ,10,10,100.00
20,915,IBULHSG,N5,60,60,100.00
20,916,IBULHSG,NZ,20,20,100.00
20,917,IBULHSG,Y1,1,1,100.00
20,918,IBULHSG,Z8,1208,1208,100.00
20,919,IBULHSGFIN,AB,40,40,100.00
20,920,IBULHSGFIN,AG,4,4,100.00
20,921,IBULHSGFIN,AN,35,35,100.00
20,922,IBULHSGFIN,AP,326,326,100.00
20,923,IBULHSGFIN,AZ,210,210,100.00
20,924,IBULHSGFIN,EQ,6396924,2349936,36.74
20,925,IBULHSGFIN,N0,3,3,100.00
20,926,IBULHSGFIN,N8,10,10,100.00
20,927,IBULHSGFIN,NA,100,100,100.00
20,928,IBULHSGFIN,NE,56,56,100.00
20,929,IBULHSGFIN,NN,7,7,100.00
20,930,IBULHSGFIN,YA,20,20,100.00
20,931,IBULHSGFIN,YK,81,81,100.00
20,932,IBULHSGFIN,YM,44,44,100.00
20,933,IBULHSGFIN,YN,5,5,100.00
20,934,IBULHSGFIN,YP,175,175,100.00
20,935,IBULHSGFIN,YT,12,12,100.00
20,936,IBULHSGFIN,YX,43,43,100.00
20,937,IBULHSGFIN,Z3,76,76,100.00
20,938,IBULHSGFIN,Z5,192,192,100.00
20,939,IBULHSGFIN,Z7,36,24,66.67
20,940,IBULHSGFIN,Z9,93,93,100.00
20,941,IBULHSGFIN,ZB,23,23,100.00
20,942,IBULHSGFIN,ZK,100,100,100.00
20,943,IBULHSGFIN,ZL,16,8,50.00
20,944,IBULHSGFIN,ZS,65,65,100.00
20,945,IBULHSGFIN,ZY,100,100,100.00
20,946,IBULPP,E1,1067451,765282,71.69
20,947,ICEMAKE,EQ,29931,15609,52.15
20,948,ICICIB22,EQ,921587,705123,76.51
20,949,ICICIBANK,EQ,15340637,10597870,69.08
20,950,ICICIGI,EQ,1085353,420430,38.74
20,951,ICICIPRULI,EQ,5123577,1907322,37.23
20,952,ICIL,EQ,1508130,702638,46.59
20,953,ICRA,EQ,1583,863,54.52
20,954,IDBI,EQ,9829310,2961780,30.13
20,955,IDEA,EQ,690376450,195099516,28.26
20,956,IDEAFORGE,EQ,200842,116744,58.13
20,957,IDFC,EQ,3509083,1497156,42.67
20,958,IDFCFIRSTB,EQ,36591208,15302432,41.82
20,959,IDFNIFTYET,EQ,362,306,84.53
20,960,IEL,EQ,310770,183602,59.08
20,961,IEX,EQ,9754641,4724465,48.43
20,962,IFBAGRO,EQ,4991,2536,50.81
20,963,IFBIND,EQ,96275,40101,41.65
20,964,IFCI,EQ,22459287,8425365,37.51
20,965,IFCI,NH,545,543,99.63
20,966,IFCI,NL,69,69,100.00
20,967,IFGLEXPOR,EQ,8688,4807,55.33
20,968,IGARASHI,EQ,53505,23215,43.39
20,969,IGL,EQ,11729046,2411241,20.56
20,970,IGPL,EQ,107830,69278,64.25
20,971,IIFCL,N3,242,238,98.35
20,972,IIFCL,N4,150,150,100.00
20,973,IIFL,EQ,15834428,3939111,24.88
20,974,IIFL,N6,117,117,100.00
20,975,IIFL,NC,87,87,100.00
20,976,IIFL,ND,125,125,100.00
20,977,IIFL,NE,635,504,79.37
20,978,IIFL,NF,2050,1809,88.24
20,979,IIFL,NG,115,78,67.83
20,980,IIFL,NJ,25,25,100.00
20,981,IIFL,NK,50,50,100.00
20,982,IIFL,NL,645,645,100.00
20,983,IIFL,NO,75,73,97.33
20,984,IIFL,NS,3679,3647,99.13
20,985,IIFL,NT,500,500,100.00
20,986,IIFL,NV,40,40,100.00
20,987,IIFL,NW,875,798,91.20
20,988,IIFL,NX,1100,1100,100.00
20,989,IIFL,NZ,208,208,100.00
20,990,IIFL,Y0,325,325,100.00
20,991,IIFL,Y1,10,10,100.00
20,992,IIFLSAMFIN,N0,50,50,100.00
20,993,IIFLSAMFIN,N1,9,9,100.00
20,994,IIFLSAMFIN,N3,110,110,100.00
20,995,IIFLSAMFIN,N4,100,100,100.00
20,996,IIFLSAMFIN,N5,296,296,100.00
20,997,IIFLSEC,EQ,1831947,804948,43.94
20,998,IIHFL,N4,56,56,100.00
20,999,IIHFL,N5,2227,2062,92.59
20,1000,IIHFL,N6,10,10,100.00
20,1001,IIHFL,N7,190,190,100.00
20,1002,IITL,EQ,2808,1681,59.86
20,1003,IKIO,EQ,390512,166626,42.67
20,1004,IMAGICAA,EQ,3583589,1560808,43.55
20,1005,IMC1,N3,11,11,100.00
20,1006,IMFA,EQ,457928,166256,36.31
20,1007,IMPAL,EQ,1236,842,68.12
20,1008,INDBANK,EQ,199136,95854,48.13
20,1009,INDHOTEL,EQ,2992901,1800872,60.17
20,1010,INDIACEM,EQ,3115971,694696,22.29
20,1011,INDIAGLYCO,EQ,62871,28277,44.98
20,1012,INDIAMART,EQ,145981,35259,24.15
20,1013,INDIANB,EQ,2649802,1286206,48.54
20,1014,INDIANCARD,EQ,8393,6085,72.50
20,1015,INDIANHUME,EQ,76291,31858,41.76
20,1016,INDIASHLTR,EQ,62531,15439,24.69
20,1017,INDIFRA,SM,8000,4000,50.00
20,1018,INDIGO,EQ,702689,351914,50.08
20,1019,INDIGOPNTS,EQ,30891,14509,46.97
20,1020,INDIGRID,IV,298097,287698,96.51
20,1021,INDIGRID,NB,804,804,100.00
20,1022,INDIGRID,NJ,6020,6020,100.00
20,1023,INDIGRID,NL,457,457,100.00
20,1024,INDNIPPON,EQ,23839,9125,38.28
20,1025,INDOAMIN,EQ,240691,120655,50.13
20,1026,INDOBORAX,EQ,89268,50043,56.06
20,1027,INDOCO,EQ,677829,174213,25.70
20,1028,INDORAMA,EQ,307147,174864,56.93
20,1029,INDOSTAR,EQ,1139840,549603,48.22
20,1030,INDOTECH,EQ,141856,53458,37.68
20,1031,INDRAMEDCO,EQ,5527243,1914409,34.64
20,1032,INDSWFTLAB,EQ,5043437,1414140,28.04
20,1033,INDSWFTLTD,EQ,2538143,774601,30.52
20,1034,INDTERRAIN,EQ,123155,87057,70.69
20,1035,INDUSINDBK,EQ,3286862,1834892,55.83
20,1036,INDUSTOWER,EQ,21960872,7084140,32.26
20,1037,INFIBEAM,EQ,47486933,11305048,23.81
20,1038,INFINIUM,SM,500,500,100.00
20,1039,INFOBEAN,EQ,13817,6249,45.23
20,1040,INFOLLION,SM,27200,23200,85.29
20,1041,INFRABEES,EQ,46661,42086,90.20
20,1042,INFRAIETF,EQ,86355,65876,76.29
20,1043,INFY,EQ,5072482,2939200,57.94
20,1044,INGERRAND,EQ,13295,6813,51.24
20,1045,INM,SM,48000,45000,93.75
20,1046,INNOVACAP,EQ,74824,49742,66.48
20,1047,INNOVANA,SM,2800,2800,100.00
20,1048,INNOVATIVE,ST,42000,42000,100.00
20,1049,INOXINDIA,EQ,2326218,664648,28.57
20,1050,INOXWIND,EQ,754620,359846,47.69
20,1051,INSECTICID,EQ,27967,16849,60.25
20,1052,INSPIRE,SM,26000,26000,100.00
20,1053,INTELLECT,EQ,508321,162424,31.95
20,1054,INTLCONV,EQ,190405,104280,54.77
20,1055,IOB,EQ,20745471,5347001,25.77
20,1056,IOC,EQ,26551221,11038874,41.58
20,1057,IOLCP,EQ,327896,114966,35.06
20,1058,IONEXCHANG,EQ,99751,50082,50.21
20,1059,IPCALAB,EQ,2753390,780192,28.34
20,1060,IPL,EQ,1504618,911042,60.55
20,1061,IRB,EQ,61806407,22355412,36.17
20,1062,IRBINVIT,IV,209593,198782,94.84
20,1063,IRCON,EQ,12658210,4130229,32.63
20,1064,IRCTC,EQ,1970844,573514,29.10
20,1065,IREDA,EQ,142812761,35697745,25.00
20,1066,IREDA,N6,305,305,100.00
20,1067,IREDA,N7,54,54,100.00
20,1068,IRFC,EQ,81853830,22630725,27.65
20,1069,IRFC,N2,535,535,100.00
20,1070,IRFC,N4,10,10,100.00
20,1071,IRFC,NA,97,97,100.00
20,1072,IRFC,NE,76,76,100.00
20,1073,IRFC,NJ,51,23,45.10
20,1074,IRFC,NK,2,1,50.00
20,1075,IRFC,NN,150,150,100.00
20,1076,IRFC,NO,1221,1221,100.00
20,1077,IRIS,EQ,155037,64862,41.84
20,1078,IRISDOREME,EQ,91170,49346,54.13
20,1079,IRMENERGY,EQ,145986,62760,42.99
20,1080,ISEC,EQ,450884,299135,66.34
20,1081,ISFT,EQ,77189,31435,40.72
20,1082,ISGEC,EQ,34188,22491,65.79
20,1083,ISHAN,ST,144000,144000,100.00
20,1084,ISMTLTD,EQ,1110184,418999,37.74
20,1085,IT,EQ,118483,104787,88.44
20,1086,ITALIANE,SM,30000,26000,86.67
20,1087,ITBEES,EQ,9797175,8593698,87.72
20,1088,ITC,EQ,16147032,9408424,58.27
20,1089,ITDC,EQ,131014,39595,30.22
20,1090,ITDCEM,EQ,428954,220736,51.46
20,1091,ITETF,EQ,216542,198757,91.79
20,1092,ITETFADD,EQ,134247,115377,85.94
20,1093,ITI,EQ,1192199,257580,21.61
20,1094,ITIETF,EQ,278800,226068,81.09
20,1095,IVC,EQ,434489,254120,58.49
20,1096,IVZINGOLD,EQ,44,18,40.91
20,1097,IVZINNIFTY,EQ,57,57,100.00
20,1098,IZMO,EQ,367642,191924,52.20
20,1099,JAGRAN,EQ,180990,90218,49.85
20,1100,JAGSNPHARM,EQ,30290,20516,67.73
20,1101,JAICORPLTD,EQ,830148,347775,41.89
20,1102,JAINAM,SM,1000,1000,100.00
20,1103,JAIPURKURT,EQ,23222,17824,76.75
20,1104,JALAN,SM,48000,45000,93.75
20,1105,JAMNAAUTO,EQ,5899316,1929613,32.71
