Security Wise Delivery Position - Compulsory Rolling Settlement
10,MTO,12072024,2287063350,0002488
Trade Date <12-JUL-2024>,Settlement Type <N>
Record Type,Sr No,Name of Security,Quantity Traded,Deliverable Quantity(gross across client level),% of Deliverable Quantity to Traded Quantity
20,564,CERA,EQ,54145,11395,21.05
20,565,CESC,EQ,9334536,2935320,31.45
20,566,CGCL,EQ,664706,347265,52.24
20,567,CGPOWER,EQ,2471254,1419825,57.45
20,568,CGRAPHICS,SM,43200,30400,70.37
20,569,CHALET,EQ,50860,28567,56.17
20,570,CHAMBLFERT,EQ,4314361,939599,21.78
20,571,CHAVDA,SM,66000,49000,74.24
20,572,CHEMBOND,EQ,15733,8237,52.35
20,573,CHEMCON,EQ,68587,32826,47.86
20,574,CHEMFAB,EQ,62341,42133,67.58
20,575,CHEMPLASTS,EQ,94219,55015,58.39
20,576,CHENNPETRO,EQ,820332,310926,37.90
20,577,CHEVIOT,EQ,5647,3334,59.04
20,578,CHOICEIN,EQ,540773,134538,24.88
20,579,CHOLAFIN,EQ,1083813,633392,58.44
20,580,CHOLAHLDNG,EQ,928858,872363,93.92
20,581,CIEINDIA,EQ,459904,228826,49.76
20,582,CIGNITITEC,EQ,157953,109426,69.28
20,583,CINELINE,EQ,250840,145467,57.99
20,584,CIPLA,EQ,1192685,735081,61.63
20,585,CLEAN,EQ,168832,81947,48.54
20,586,CLEDUCATE,EQ,133448,96733,72.49
20,587,CLOUD,SM,1674000,819000,48.92
20,588,CLSEL,EQ,227156,84842,37.35
20,589,CLSL,SM,22000,20000,90.91
20,590,CMMIPL,ST,81000,81000,100.00
20,591,CMNL,SM,21000,16500,78.57
20,592,CMRSL,SM,9600,9600,100.00
20,593,CMSINFO,EQ,370275,186527,50.38
20,594,COALINDIA,EQ,8198389,3231094,39.41
20,595,COASTCORP,EQ,60448,35697,59.05
20,596,COCHINSHIP,EQ,3225791,1158030,35.90
20,597,COFFEEDAY,EQ,1311833,683436,52.10
20,598,COFORGE,EQ,2172502,701199,32.28
20,599,COLPAL,EQ,320270,157747,49.25
20,600,COMMITTED,SM,17600,16000,90.91
20,601,COMMOIETF,EQ,54978,25145,45.74
20,602,COMPUSOFT,EQ,93372,48245,51.67
20,603,COMSYN,EQ,39107,14169,36.23
20,604,CONCOR,EQ,2174424,922233,42.41
20,605,CONCORDBIO,EQ,37920,18236,48.09
20,606,CONFIPET,EQ,487508,233963,47.99
20,607,CONS,EQ,1098,1076,98.00
20,608,CONSOFINVT,EQ,37920,20757,54.74
20,609,CONSUMBEES,EQ,78551,52294,66.57
20,610,CONSUMIETF,EQ,10335,5401,52.26
20,611,CONTI,SM,76659,59994,78.26
20,612,CONTROLPR,EQ,17704,7384,41.71
20,613,COOLCAPS,SM,250,250,100.00
20,614,CORALFINAC,EQ,135753,66382,48.90
20,615,COROMANDEL,EQ,208668,75144,36.01
20,616,COSMOFIRST,EQ,44939,25474,56.69
20,617,COUNCODOS,EQ,780661,415686,53.25
20,618,CPS,ST,3600,3000,83.33
20,619,CPSEETF,EQ,8494586,3828333,45.07
20,620,CRAFTSMAN,EQ,39210,20188,51.49
20,621,CRAYONS,SM,16000,9000,56.25
20,622,CREATIVE,EQ,33252,20302,61.05
20,623,CREDITACC,EQ,435146,232555,53.44
20,624,CREST,EQ,49184,25882,52.62
20,625,CRISIL,EQ,228992,199676,87.20
20,626,CROMPTON,EQ,7155994,4475213,62.54
20,627,CSBBANK,EQ,203119,131512,64.75
20,628,CSLFINANCE,EQ,41685,18421,44.19
20,629,CTE,EQ,150677,78081,51.82
20,630,CUB,EQ,2574316,1217299,47.29
20,631,CUMMINSIND,EQ,669534,514837,76.89
20,632,CYBERTECH,EQ,372425,112030,30.08
20,633,CYIENT,EQ,1530369,685300,44.78
20,634,CYIENTDLM,EQ,565412,357803,63.28
20,635,DABUR,EQ,1630043,1033405,63.40
20,636,DALBHARAT,EQ,935891,476441,50.91
20,637,DALMIASUG,EQ,155775,63781,40.94
20,638,DAMODARIND,EQ,40619,16190,39.86
20,639,DANGEE,EQ,276992,206051,74.39
20,640,DATAMATICS,EQ,374769,107375,28.65
20,641,DATAPATTNS,EQ,635592,176651,27.79
20,642,DAVANGERE,EQ,6353942,3811534,59.99
20,643,DBCORP,EQ,258544,151302,58.52
20,644,DBL,EQ,499608,204853,41.00
20,645,DBOL,EQ,223833,125889,56.24
20,646,DBREALTY,EQ,3764777,1580008,41.97
20,647,DBSTOCKBRO,EQ,14876,10896,73.25
20,648,DCAL,EQ,444281,191366,43.07
20,649,DCBBANK,EQ,2497696,1544255,61.83
20,650,DCG,SM,130800,85200,65.14
20,651,DCM,EQ,167844,73647,43.88
20,652,DCMNVL,EQ,35325,22187,62.81
20,653,DCMSHRIRAM,EQ,32654,14166,43.38
20,654,DCMSRIND,EQ,148158,90756,61.26
20,655,DCW,EQ,1673800,839962,50.18
20,656,DCXINDIA,EQ,2160516,1015686,47.01
20,657,DECCANCE,EQ,15122,8944,59.15
20,658,DEEDEV,EQ,2459819,548152,22.28
20,659,DEEM,SM,14000,14000,100.00
20,660,DEEPAKFERT,EQ,2027521,741352,36.56
20,661,DEEPAKNTR,EQ,467034,194157,41.57
20,662,DEEPENR,EQ,65972,37685,57.12
20,663,DEEPINDS,EQ,549950,203835,37.06
20,664,DELAPLEX,SM,30600,18600,60.78
20,665,DELHIVERY,EQ,1985627,1091948,54.99
20,666,DELTACORP,EQ,3912335,1646462,42.08
20,667,DELTAMAGNT,EQ,12042,9049,75.15
20,668,DEN,EQ,2251158,884920,39.31
20,669,DENEERS,SM,4800,4800,100.00
20,670,DENORA,EQ,220385,40365,18.32
20,671,DENTALKART,SM,17250,14500,84.06
20,672,DESTINY,ST,63000,63000,100.00
20,673,DEVIT,EQ,23664,13630,57.60
20,674,DEVYANI,EQ,4737541,3866122,81.61
20,675,DHAMPURSUG,EQ,454441,171967,37.84
20,676,DHANBANK,EQ,996400,699642,70.22
20,677,DHANI,EQ,8595935,3439722,40.02
20,678,DHANUKA,EQ,44920,21410,47.66
20,679,DHARMAJ,EQ,124562,57078,45.82
20,680,DHUNINV,EQ,10059,5086,50.56
20,681,DIAMINESQ,EQ,25076,19520,77.84
20,682,DIAMONDYD,EQ,12295,7319,59.53
20,683,DICIND,EQ,3566,1604,44.98
20,684,DIGIKORE,SM,15200,11600,76.32
20,685,DIGISPICE,EQ,445643,271754,60.98
20,686,DIL,EQ,606273,401640,66.25
20,687,DISHTV,EQ,11509701,2533547,22.01
20,688,DIVGIITTS,EQ,29289,16677,56.94
20,689,DIVISLAB,EQ,661038,380635,57.58
20,690,DIVOPPBEES,EQ,102123,88012,86.18
20,691,DIXON,EQ,249180,112985,45.34
20,692,DKEGL,SM,22500,15000,66.67
20,693,DLF,EQ,2543048,1316819,51.78
20,694,DLINKINDIA,EQ,621343,190524,30.66
20,695,DLSL25,NW,101,101,100.00
20,696,DMART,EQ,598090,367632,61.47
20,697,DMCC,EQ,59722,37072,62.07
20,698,DNAMEDIA,EQ,265868,175148,65.88
20,699,DODLA,EQ,25645,11434,44.59
20,700,DOLATALGO,EQ,1804551,918144,50.88
20,701,DOLLAR,EQ,73093,37011,50.64
20,702,DOLLEX,SM,76000,56000,73.68
20,703,DOMS,EQ,55129,24214,43.92
20,704,DONEAR,EQ,221961,130023,58.58
20,705,DPABHUSHAN,EQ,9923,6311,63.60
20,706,DPEL,ST,309000,291000,94.17
20,707,DPSCLTD,EQ,5704935,3159329,55.38
20,708,DPWIRES,EQ,21670,13379,61.74
20,709,DREAMFOLKS,EQ,119499,68873,57.63
20,710,DREDGECORP,EQ,213194,111392,52.25
20,711,DRONE,SM,141000,112000,79.43
20,712,DRREDDY,EQ,588880,380391,64.60
20,713,DSSL,EQ,26283,16082,61.19
20,714,DTIL,EQ,21002,11968,56.99
20,715,DTL,ST,69600,67200,96.55
20,716,DUCOL,SM,15200,11200,73.68
20,717,DUGLOBAL,SM,167500,10000,5.97
20,718,DURLAX,SM,270000,172000,63.70
20,719,DVL,EQ,373367,160607,43.02
20,720,DWARKESH,EQ,1653909,659140,39.85
20,721,DYCL,EQ,52312,27141,51.88
20,722,DYNAMATECH,EQ,17204,15053,87.50
20,723,DYNAMIC,SM,316000,204000,64.56
20,724,DYNPRO,EQ,96134,44637,46.43
20,725,EASEMYTRIP,EQ,5864115,3224911,54.99
20,726,EBBETF0425,EQ,2460,2210,89.84
20,727,EBBETF0430,EQ,30019,28073,93.52
20,728,EBBETF0431,EQ,2657,2451,92.25
20,729,EBBETF0433,EQ,5400,4671,86.50
20,730,ECLERX,EQ,148076,57618,38.91
20,731,EDELWEISS,EQ,2529173,1454096,57.49
20,732,EFACTOR,SM,31200,25600,82.05
20,733,EFFWA,ST,708800,708800,100.00
20,734,EFORCE,SM,40800,30000,73.53
20,735,EGOLD,EQ,27542,27329,99.23
20,736,EICHERMOT,EQ,290823,178809,61.48
20,737,EIDPARRY,EQ,1426232,801682,56.21
20,738,EIFFL,EQ,65419,48223,73.71
20,739,EIHAHOTELS,EQ,29960,13989,46.69
20,740,EIHOTEL,EQ,253794,148648,58.57
20,741,EKC,EQ,604162,277956,46.01
20,742,ELDEHSG,EQ,5174,3528,68.19
20,743,ELECON,EQ,260192,137754,52.94
20,744,ELECTCAST,EQ,7489106,5100979,68.11
20,745,ELGIEQUIP,EQ,705078,158544,22.49
20,746,ELIN,EQ,453840,180138,39.69
20,747,EMAMILTD,EQ,443959,240846,54.25
20,748,EMAMIPAP,EQ,122142,74545,61.03
20,749,EMAMIREAL,EQ,24061,15621,64.92
20,750,EMBASSY,RR,419519,371831,88.63
20,751,EMBDL,EQ,6508198,3617718,55.59
20,752,EMCURE,EQ,882782,559133,63.34
20,753,EMIL,EQ,561501,283819,50.55
20,754,EMKAYTOOLS,SM,3300,3300,100.00
20,755,EMMBI,EQ,59171,30723,51.92
20,756,EMMIL,SM,69000,54000,78.26
20,757,EMSLIMITED,EQ,221374,85397,38.58
20,758,EMUDHRA,EQ,419813,151476,36.08
20,759,ENDURANCE,EQ,84728,60333,71.21
20,760,ENERGYDEV,EQ,358365,223417,62.34
20,761,ENFUSE,SM,25200,18000,71.43
20,762,ENGINERSIN,EQ,30165179,7728924,25.62
20,763,ENIL,EQ,81258,26643,32.79
20,764,ENSER,SM,26000,26000,100.00
20,765,ENTERO,EQ,79535,49428,62.15
20,766,EPACK,EQ,668432,370363,55.41
20,767,EPIGRAL,EQ,40512,22065,54.47
20,768,EPL,EQ,2048884,773907,37.77
20,769,EQUAL50ADD,EQ,4728,3591,75.95
20,770,EQUITASBNK,EQ,2134253,1321130,61.90
20,771,ERIS,EQ,70253,32969,46.93
20,772,EROSMEDIA,EQ,414329,238855,57.65
20,773,ESABINDIA,EQ,5380,4201,78.09
20,774,ESAFSFB,EQ,912124,532349,58.36
20,775,ESCONET,SM,52000,44000,84.62
20,776,ESCORTS,EQ,160794,77996,48.51
20,777,ESFL,SM,6600,6000,90.91
20,778,ESG,EQ,40292,29658,73.61
20,779,ESILVER,EQ,2243,2057,91.71
20,780,ESSARSHPNG,EQ,7029727,3006883,42.77
20,781,ESTER,EQ,315203,107435,34.08
20,782,ETHOSLTD,EQ,55775,30012,53.81
20,783,EUROBOND,SM,13000,10000,76.92
20,784,EUROTEXIND,EQ,21282,17890,84.06
20,785,EVEREADY,EQ,447106,181302,40.55
20,786,EVERESTIND,EQ,24660,9312,37.76
20,787,EXCELINDUS,EQ,60240,28916,48.00
20,788,EXICOM,EQ,957770,432388,45.15
20,789,EXIDEIND,EQ,1898237,808970,42.62
20,790,EXPLEOSOL,EQ,41060,20709,50.44
20,791,EXXARO,EQ,42662,24916,58.40
20,792,FACT,EQ,1800518,367072,20.39
20,793,FAIRCHEMOR,EQ,16030,10698,66.74
20,794,FALCONTECH,SM,33600,25200,75.00
20,795,FAZE3Q,EQ,193171,56441,29.22
20,796,FCL,EQ,291022,158965,54.62
20,797,FCSSOFT,EQ,5701888,3021382,52.99
20,798,FDC,EQ,129680,61717,47.59
20,799,FEDERALBNK,EQ,24195859,12090419,49.97
20,800,FEDFINA,EQ,235626,131738,55.91
20,801,FELIX,SM,13000,8500,65.38
20,802,FIBERWEB,EQ,100316,58536,58.35
20,803,FIDEL,SM,8000,6000,75.00
20,804,FIEMIND,EQ,74815,36873,49.29
20,805,FILATEX,EQ,1024884,545470,53.22
20,806,FILATFASH,EQ,15042989,6809318,45.27
20,807,FINCABLES,EQ,129540,58940,45.50
20,808,FINEORG,EQ,21128,11706,55.41
20,809,FINIETF,EQ,129402,88896,68.70
20,810,FINOPB,EQ,149118,70668,47.39
20,811,FINPIPE,EQ,324252,177538,54.75
20,812,FIVESTAR,EQ,422988,222066,52.50
20,813,FLAIR,EQ,104233,49997,47.97
20,814,FLUOROCHEM,EQ,70289,38687,55.04
20,815,FMCGIETF,EQ,1070071,738180,68.98
20,816,FMGOETZE,EQ,81336,49616,61.00
20,817,FMNL,EQ,103785,66525,64.10
20,818,FOCE,SM,3400,3400,100.00
20,819,FOCUS,EQ,903898,271377,30.02
20,820,FONEBOX,SM,35000,29000,82.86
20,821,FOODSIN,EQ,185280,98377,53.10
20,822,FORCEMOT,EQ,10414,5428,52.12
20,823,FORTIS,EQ,2457854,1434604,58.37
20,824,FOSECOIND,EQ,3030,1306,43.10
20,825,FROG,SM,85600,50400,58.88
20,826,FSL,EQ,9117863,2643093,28.99
20,827,FUSION,EQ,863608,649035,75.15
20,828,GABRIEL,EQ,204302,100903,49.39
20,829,GAEL,EQ,607192,329964,54.34
20,830,GAIL,EQ,26631708,12108001,45.46
20,831,GALAXYSURF,EQ,8769,5206,59.37
20,832,GANDHAR,EQ,309128,136016,44.00
20,833,GANDHITUBE,EQ,1991,1125,56.50
20,834,GANECOS,EQ,82774,43954,53.10
20,835,GANESHBE,EQ,695543,319775,45.97
20,836,GANESHHOUC,EQ,110939,56830,51.23
20,837,GANGESSECU,EQ,12162,7140,58.71
20,838,GARFIBRES,EQ,8627,5224,60.55
20,839,GATEWAY,EQ,2200169,1009381,45.88
20,840,GEECEE,EQ,32785,15640,47.70
20,841,GEEKAYWIRE,EQ,115832,69403,59.92
20,842,GENESYS,EQ,348492,137267,39.39
20,843,GENSOL,EQ,86747,57770,66.60
20,844,GENUSPAPER,EQ,13197717,4432200,33.58
20,845,GENUSPOWER,EQ,787190,439737,55.86
20,846,GEOJITFSL,EQ,1542946,642361,41.63
20,847,GEPIL,EQ,1752891,800081,45.64
20,848,GESHIP,EQ,4643021,1085552,23.38
20,849,GFLLIMITED,EQ,99201,54265,54.70
20,850,GGBL,ST,978600,978600,100.00
20,851,GHCL,EQ,174585,96695,55.39
20,852,GHCLTEXTIL,EQ,229117,117981,51.49
20,853,GICHSGFIN,EQ,1353667,534796,39.51
20,854,GICL,SM,171000,48000,28.07
20,855,GICRE,EQ,1563552,651449,41.66
20,856,GILLANDERS,EQ,17200,3063,17.81
20,857,GILLETTE,EQ,33181,27969,84.29
20,858,GILT5YBEES,EQ,220324,166364,75.51
20,859,GINNIFILA,EQ,116471,82810,71.10
20,860,GIPCL,EQ,552294,309388,56.02
20,861,GIRIRAJ,ST,1500,1500,100.00
20,862,GLAND,EQ,259515,165673,63.84
20,863,GLAXO,EQ,119202,60688,50.91
20,864,GLENMARK,EQ,1280942,752115,58.72
20,865,GLOBALPET,SM,7500,7500,100.00
20,866,GLOBE,EQ,7250308,5272930,72.73
20,867,GLOBUSSPR,EQ,123164,59767,48.53
20,868,GLOSTERLTD,EQ,3879,3486,89.87
20,869,GLS,EQ,1225612,804593,65.65
20,870,GMBREW,EQ,96172,50135,52.13
20,871,GMDCLTD,EQ,1309473,525623,40.14
20,872,GMMPFAUDLR,EQ,239057,138305,57.85
20,873,GMRINFRA,EQ,36609764,11222097,30.65
20,874,GMRP&UI,EQ,5116222,3088728,60.37
20,875,GNA,EQ,650210,259497,39.91
20,876,GNFC,EQ,1438218,450741,31.34
20,877,GOACARBON,EQ,47486,20901,44.02
20,878,GOCLCORP,EQ,100616,37773,37.54
20,879,GOCOLORS,EQ,100281,82296,82.07
20,880,GODFRYPHLP,EQ,55681,21000,37.71
20,881,GODIGIT,EQ,1930034,1477054,76.53
20,882,GODREJAGRO,EQ,441611,197102,44.63
20,883,GODREJCP,EQ,697411,385727,55.31
20,884,GODREJIND,EQ,155729,108990,69.99
20,885,GODREJPROP,EQ,488912,251646,51.47
20,886,GOKEX,EQ,146651,74364,50.71
20,887,GOKULAGRO,EQ,220862,95611,43.29
20,888,GOLD1,EQ,374015,322084,86.12
20,889,GOLDBEES,EQ,4961067,3576055,72.08
20,890,GOLDCASE,EQ,330022,309234,93.70
20,891,GOLDETF,EQ,95672,74169,77.52
20,892,GOLDETFADD,EQ,17301,11915,68.87
20,893,GOLDIAM,EQ,795662,363277,45.66
20,894,GOLDIETF,EQ,689984,581187,84.23
20,895,GOLDKART,ST,3750,3750,100.00
20,896,GOLDSHARE,EQ,173701,124903,71.91
20,897,GOLDSTAR,SM,101250,67500,66.67
20,898,GOLDTECH,EQ,55805,32791,58.76
20,899,GOODLUCK,EQ,62413,37812,60.58
20,900,GOPAL,EQ,84615,62843,74.27
20,901,GOYALSALT,SM,4800,3600,75.00
20,902,GPECO,SM,891600,504000,56.53
20,903,GPIL,EQ,129627,56911,43.90
20,904,GPPL,EQ,9313516,3148297,33.80
20,905,GPTHEALTH,EQ,129794,69639,53.65
20,906,GRANULES,EQ,1044987,478926,45.83
20,907,GRAPHISAD,SM,39600,34800,87.88
20,908,GRAPHITE,EQ,1369765,1015807,74.16
20,909,GRASIM,EQ,1457604,1044594,71.67
20,910,GRAVITA,EQ,156687,82181,52.45
20,911,GRCL,SM,1000,1000,100.00
20,912,GREAVESCOT,EQ,2837958,1288134,45.39
20,913,GREENCHEF,SM,22400,17600,78.57
20,914,GREENLAM,EQ,31096,13721,44.12
20,915,GREENPANEL,EQ,210887,95624,45.34
20,916,GREENPLY,EQ,150698,57620,38.24
20,917,GREENPOWER,EQ,4958192,3427247,69.12
20,918,GRETEX,ST,6000,6000,100.00
20,919,GRINDWELL,EQ,151649,130926,86.33
20,920,GRINFRA,EQ,41274,20932,50.71
20,921,GRMOVER,EQ,185817,96505,51.94
20,922,GROBTEA,EQ,453,283,62.47
20,923,GRSE,EQ,1644765,642754,39.08
20,924,GRWRHITECH,EQ,51170,24696,48.26
20,925,GSEC10IETF,EQ,1367,1132,82.81
20,926,GSEC10YEAR,EQ,1982,1642,82.85
20,927,GSEC5IETF,EQ,65,65,100.00
20,928,GSFC,EQ,7669749,2316527,30.20
20,929,GSLSU,EQ,597883,134425,22.48
20,930,GSMFOILS,ST,12000,12000,100.00
20,931,GSPL,EQ,1351645,688291,50.92
20,932,GSTL,SM,31000,18000,58.06
20,933,GTLINFRA,EQ,240171955,166096758,69.16
20,934,GTPL,EQ,278761,72192,25.90
20,935,GUFICBIO,EQ,33181,22235,67.01
20,936,GUJALKALI,EQ,34078,16020,47.01
20,937,GUJAPOLLO,EQ,26165,15954,60.97
20,938,GUJGASLTD,EQ,944893,132348,14.01
20,939,GUJRAFFIA,EQ,25330,3009,11.88
20,940,GULFOILLUB,EQ,132651,60533,45.63
20,941,GULFPETRO,EQ,151792,84515,55.68
20,942,GULPOLY,EQ,115792,45110,38.96
20,943,GVKPIL,EQ,3462687,2529774,73.06
20,944,GVPTECH,EQ,102692,68641,66.84
20,945,HAL,EQ,1387762,554016,39.92
20,946,HAPPSTMNDS,EQ,1767594,717514,40.59
20,947,HAPPYFORGE,EQ,93838,67674,72.12
20,948,HARDWYN,EQ,1620802,1135626,70.07
20,949,HARIOMPIPE,EQ,215283,111203,51.65
20,950,HARRMALAYA,EQ,157077,78505,49.98
20,951,HARSHA,EQ,149931,77378,51.61
20,952,HATHWAY,EQ,6585913,2300322,34.93
20,953,HATSUN,EQ,34607,15274,44.14
20,954,HAVELLS,EQ,525200,296288,56.41
20,955,HAVISHA,EQ,97311,59209,60.85
20,956,HBLPOWER,EQ,1397330,710579,50.85
20,957,HBSL,EQ,39854,16393,41.13
20,958,HCC,EQ,37653288,13620845,36.17
20,959,HCG,EQ,169308,97869,57.81
20,960,HCLTECH,EQ,6430647,3405204,52.95
20,961,HDFCAMC,EQ,334425,210275,62.88
20,962,HDFCBANK,EQ,28024980,16663973,59.46
20,963,HDFCBSE500,EQ,35898,19626,54.67
20,964,HDFCGOLD,EQ,905351,612028,67.60
20,965,HDFCGROWTH,EQ,19888,17443,87.71
20,966,HDFCLIFE,EQ,2643647,1538724,58.20
20,967,HDFCLIQUID,EQ,5413,4695,86.74
20,968,HDFCLOWVOL,EQ,21129,15092,71.43
20,969,HDFCMID150,EQ,216037,148091,68.55
20,970,HDFCMOMENT,EQ,411473,294174,71.49
20,971,HDFCNEXT50,EQ,133303,121095,90.84
20,972,HDFCNIF100,EQ,41472,36213,87.32
20,973,HDFCNIFBAN,EQ,100243,88414,88.20
20,974,HDFCNIFIT,EQ,200648,183119,91.26
20,975,HDFCNIFTY,EQ,28519,14692,51.52
20,976,HDFCPSUBK,EQ,37146,31351,84.40
20,977,HDFCPVTBAN,EQ,48513,33900,69.88
20,978,HDFCQUAL,EQ,16143,13976,86.58
20,979,HDFCSENSEX,EQ,32562,25355,77.87
20,980,HDFCSILVER,EQ,144820,92640,63.97
20,981,HDFCSML250,EQ,327251,191649,58.56
20,982,HDFCVALUE,EQ,5893,3505,59.48
20,983,HEALTHADD,EQ,639,596,93.27
20,984,HEALTHIETF,EQ,50833,25843,50.84
20,985,HEALTHY,EQ,308905,187800,60.80
20,986,HEG,EQ,93353,40381,43.26
20,987,HEIDELBERG,EQ,458955,278554,60.69
20,988,HEMIPROP,EQ,5413432,1629661,30.10
20,989,HERANBA,EQ,74964,48642,64.89
20,990,HERCULES,EQ,263113,92961,35.33
20,991,HERITGFOOD,EQ,399283,246742,61.80
20,992,HEROMOTOCO,EQ,265681,108741,40.93
20,993,HESTERBIO,EQ,5630,3115,55.33
20,994,HEUBACHIND,EQ,35838,23917,66.74
20,995,HEXATRADEX,EQ,60381,37656,62.36
20,996,HFCL,EQ,18974550,6940245,36.58
20,997,HGINFRA,EQ,228844,129210,56.46
20,998,HGS,EQ,32510,15060,46.32
20,999,HIGREEN,SM,36000,21600,60.00
20,1000,HIKAL,EQ,537842,217568,40.45
20,1001,HIL,EQ,8308,4502,54.19
20,1002,HILTON,EQ,442463,287665,65.01
20,1003,HIMATSEIDE,EQ,247096,145802,59.01
20,1004,HINDALCO,EQ,3839953,1781879,46.40
20,1005,HINDCOMPOS,EQ,97038,16894,17.41
20,1006,HINDCOPPER,EQ,4458195,1589953,35.66
20,1007,HINDMOTORS,EQ,1220711,717856,58.81
20,1008,HINDOILEXP,EQ,10463071,3820818,36.52
20,1009,HINDPETRO,EQ,8624668,3954502,45.85
20,1010,HINDUNILVR,EQ,1912642,1173085,61.33
20,1011,HINDWAREAP,EQ,345665,177746,51.42
20,1012,HINDZINC,EQ,536850,294745,54.90
20,1013,HIRECT,EQ,41760,31301,74.95
20,1014,HISARMETAL,EQ,7790,4725,60.65
20,1015,HITECH,EQ,1559923,832307,53.36
20,1016,HITECHCORP,EQ,205384,143758,69.99
20,1017,HLEGLAS,EQ,184119,74648,40.54
20,1018,HMAAGRO,EQ,1830829,1684011,91.98
20,1019,HMVL,EQ,66867,44403,66.40
20,1020,HNDFDS,EQ,222840,157938,70.88
20,1021,HNGSNGBEES,EQ,113982,85203,74.75
20,1022,HOACFOODS,SM,18000,18000,100.00
20,1023,HOLMARC,SM,13500,10500,77.78
20,1024,HOMEFIRST,EQ,89911,43889,48.81
20,1025,HOMESFY,ST,2100,1800,85.71
20,1026,HONASA,EQ,290962,139488,47.94
20,1027,HONAUT,EQ,7283,5147,70.67
20,1028,HONDAPOWER,EQ,11211,6673,59.52
20,1029,HPAL,EQ,180455,93693,51.92
20,1030,HPIL,EQ,3151,1586,50.33
20,1031,HPL,EQ,9015293,1408535,15.62
20,1032,HRHNEXT,SM,84000,72000,85.71
20,1033,HSCL,EQ,691345,429844,62.18
20,1034,HTMEDIA,EQ,424374,184997,43.59
20,1035,HUDCO,EQ,44226856,15805071,35.74
20,1036,HUHTAMAKI,EQ,494241,250553,50.69
20,1037,HYBRIDFIN,EQ,20599,15760,76.51
20,1038,IBHFZC25,YN,2,2,100.00
20,1039,IBHFZC25F,Y5,25,25,100.00
20,1040,IBHFZC26B,AY,120,120,100.00
20,1041,IBLFL,SM,20000,16000,80.00
20,1042,IBULHSGFIN,EQ,4085271,1688364,41.33
20,1043,IBULPP,E1,1422404,889384,62.53
20,1044,ICEMAKE,EQ,21635,12906,59.65
20,1045,ICICIB22,EQ,2547318,1502316,58.98
20,1046,ICICIBANK,EQ,12208290,6008473,49.22
20,1047,ICICIGI,EQ,126088,73096,57.97
20,1048,ICICIPRULI,EQ,699764,370781,52.99
20,1049,ICIL,EQ,388119,193935,49.97
20,1050,ICRA,EQ,7344,3134,42.67
20,1051,IDBI,EQ,7650734,2636635,34.46
20,1052,IDEA,EQ,630743126,321988340,51.05
20,1053,IDEAFORGE,EQ,1184238,446770,37.73
20,1054,IDFC,EQ,2068902,910619,44.01
20,1055,IDFCFIRSTB,EQ,17319739,7095668,40.97
20,1056,IDFNIFTYET,EQ,847,484,57.14
20,1057,IEL,EQ,134235,106365,79.24
20,1058,IEML,SM,24000,19000,79.17
20,1059,IEX,EQ,7366030,2740084,37.20
20,1060,IFBAGRO,EQ,13726,8178,59.58
20,1061,IFBIND,EQ,66546,50146,75.36
20,1062,IFCI,EQ,200599767,49621138,24.74
20,1063,IFGLEXPOR,EQ,97216,41983,43.19
20,1064,IGARASHI,EQ,98267,62407,63.51
20,1065,IGL,EQ,1514123,827325,54.64
20,1066,IGPL,EQ,55804,28613,51.27
20,1067,IHF310524,ZF,5,5,100.00
20,1068,IHF310524A,ZK,18,18,100.00
20,1069,IIFL,EQ,1568123,668515,42.63
20,1070,IIFLSEC,EQ,656946,376385,57.29
20,1071,IIFLZC25C,N8,30,30,100.00
20,1072,IIFLZC26A,NR,55,55,100.00
20,1073,IIFLZC28,NG,849,631,74.32
20,1074,IIFLZC28B,Y1,200,200,100.00
20,1075,IITL,EQ,22494,17046,75.78
20,1076,IKIO,EQ,1446553,508124,35.13
20,1077,IMAGICAA,EQ,457446,260950,57.04
20,1078,IMFA,EQ,93713,54563,58.22
20,1079,IMPAL,EQ,2754,1456,52.87
20,1080,INCREDIBLE,EQ,8415,3158,37.53
20,1081,INDBANK,EQ,350951,115827,33.00
20,1082,INDGN,EQ,725763,390465,53.80
20,1083,INDHOTEL,EQ,1747038,934900,53.51
20,1084,INDIACEM,EQ,4144364,1779110,42.93
20,1085,INDIAGLYCO,EQ,1230609,431791,35.09
20,1086,INDIAMART,EQ,622488,233704,37.54
20,1087,INDIANB,EQ,1387907,819332,59.03
20,1088,INDIANCARD,EQ,4485,2784,62.07
20,1089,INDIANHUME,EQ,251997,112619,44.69
20,1090,INDIASHLTR,EQ,25226,14478,57.39
20,1091,INDIFRA,SM,6000,6000,100.00
20,1092,INDIGO,EQ,1056812,580885,54.97
20,1093,INDIGOPNTS,EQ,147939,56543,38.22
20,1094,INDIGRID,IV,1432242,1404725,98.08
20,1095,INDNIPPON,EQ,36213,19033,52.56
20,1096,INDOAMIN,EQ,124292,51112,41.12
20,1097,INDOBORAX,EQ,83937,43341,51.64
20,1098,INDOCO,EQ,52023,30650,58.92
20,1099,INDORAMA,EQ,166300,78824,47.40
20,1100,INDOSTAR,EQ,328324,81374,24.78
20,1101,INDOTHAI,EQ,13510,935,6.92
20,1102,INDOWIND,EQ,2034079,1059773,52.10
20,1103,INDRAMEDCO,EQ,179589,103394,57.57
20,1104,INDSWFTLAB,EQ,233908,136883,58.52
