242,RADICO,INE944F01028,1999.45,20
243,PERSISTENT,INE262H01021,5264.65,20
244,RTNINDIA,INE834M01019,80.02,21.87
245,GALAXYSURF,INE600K01018,2915.40,20
246,SGBD29VIII,IN0020210228,7605.55,10
247,HBLPOWER,INE292B01021,626.00,22.4
248,NATCOPHARM,INE987B01026,1555.75,20
249,BANDHANBNK,INE545U01014,203.66,20
250,SGBAUG28V,IN0020200161,7576.10,10
251,MGL,INE002S01010,1876.70,20
252,MAHABANK,INE457A01014,61.20,20
253,GODREJIND,INE233A01035,1210.60,20
254,SHRIRAMFIN,INE721A01013,3245.50,14.02
255,FEDERALBNK,INE171A01029,189.65,20
256,LLOYDSENGG,INE093R01011,76.08,25.56
257,BFUTILITIE,INE243D01012,767.15,21.21
258,SGBMAY25,IN0020170018,7465.00,10
259,HDFCSILVER,INF179KC1DI2,81.31,20
260,ALKYLAMINE,INE150B01039,2222.15,20
261,PETRONET,INE347G01014,367.20,20
262,LAXMIMACH,INE269B01029,15994.45,20
263,ESCORTS,INE042A01014,3744.10,20
264,FCL,INE045J01026,363.50,20
265,BORORENEW,INE666D01022,503.80,20
266,SETFNIF50,INF200KA1FS1,265.42,6
267,SGBN28VIII,IN0020200286,7615.00,10
268,GREENPANEL,INE08ZM01014,399.60,20
269,LIQUIDBETF,INF0QA701854,999.99,5
270,NOCIL,INE163A01018,295.10,20
271,CGPOWER,INE067A01029,687.50,20
272,PRAKASH,INE603A01013,219.85,21.32
273,CHOLAFIN,INE121A01024,1533.60,20
274,SHARDAMOTR,INE597I01028,2653.75,20.11
275,SEQUENT,INE807F01027,176.16,20.83
276,M&M,INE101A01026,2723.10,11.57
277,UNOMINDA,INE405E01023,1132.90,20
278,JWL,INE209L01016,550.90,23.61
279,AWL,INE699H01024,366.50,20
280,ELGIEQUIP,INE285A01027,707.75,20
281,MID150BEES,INF204KB1V68,225.92,6.1
282,PGHH,INE179A01014,16138.95,20
283,SANSERA,INE953O01021,1409.00,20
284,TVSMOTOR,INE494B01023,2761.70,20
285,PNCINFRA,INE195J01029,450.60,20
286,SDBL,INE480C01038,111.26,20
287,GAEL,INE036B01030,145.32,20
288,SRF,INE647A01010,2618.50,20
289,TIPSINDLTD,INE716B01029,735.50,20
290,CHALET,INE427F01016,899.85,20
291,BANKINDIA,INE084A01016,117.26,20
292,ZYDUSLIFE,INE010B01027,1115.15,20
293,GABRIEL,INE524A01029,544.05,20
294,CANBK,INE476A01022,108.20,20
295,KARURVYSYA,INE036D01028,219.61,20
296,ADANIENT,INE423A01024,3015.35,20.72
297,GODFRYPHLP,INE260B01028,6412.05,22.07
298,SOBHA,INE671H01015,1721.55,20
299,DATAMATICS,INE365B01017,664.40,22.31
300,PGHL,INE199A01012,5197.85,20
301,CDSL,INE736A01011,1417.05,20
302,MUTHOOTFIN,INE414G01012,1989.25,20
303,GARFIBRES,INE276A01018,3706.50,20
304,MAHLIFE,INE813A01018,555.70,20
305,JKTYRE,INE573A01042,419.95,20
306,UBL,INE686F01025,2030.20,20
307,WESTLIFE,INE274F01020,819.80,20
308,COFORGE,INE591G01017,6551.25,20
309,HNGSNGBEES,INF204KB19I1,286.37,9.08
310,AAVAS,INE216P01012,1815.75,20
311,ENGINERSIN,INE510A01028,217.03,21.84
312,KELLTONTEC,INE164B01022,152.07,22.62
313,AFFLE,INE00WC01027,1628.50,20
314,VAIBHAVGBL,INE884A01027,318.95,20
315,WSTCSTPAPR,INE976A01021,607.90,20
316,KPRMILL,INE930H01031,847.55,20
317,LIQUIDSHRI,INF680P01422,1010.91,5
318,TVSHLTD,INE105A01035,14142.15,20
319,CYIENTDLM,INE055S01018,723.30,20
320,MHRIL,INE998I01010,434.25,20
321,ONGC,INE213A01029,311.40,14.77
322,GODREJCP,INE102D01028,1457.70,20
323,ANGELONE,INE732I01013,2506.40,20.73
324,HEROMOTOCO,INE158A01026,5734.20,9.81
325,IONEXCHANG,INE570A01022,665.55,20
326,GODREJPROP,INE484J01027,2869.50,20
327,RBA,INE07T201019,109.91,20
328,EVEREADY,INE128A01029,472.25,20
329,IGL,INE203G01027,556.00,20
330,GICRE,INE481Y01014,397.60,20.77
331,APOLLOHOSP,INE437A01024,6934.30,9.24
332,KEC,INE389H01022,987.75,20
333,SAIL,INE114A01011,131.22,20
334,SPIC,INE147A01011,90.85,20
335,LICHSGFIN,INE115A01026,707.40,20
336,INDIGO,INE646L01027,4828.55,20
337,TATASTEEL,INE081A01020,151.72,12.06
338,SGBMAY29I,IN0020210053,7687.88,10
339,IDBI,INE008A01015,92.50,20
340,SGBJAN26,IN0020170166,7661.30,10
341,ZENSARTECH,INE520A01027,798.60,20
342,FIEMIND,INE737H01014,1620.75,20
343,MEDPLUS,INE804L01022,724.80,20
344,CARYSIL,INE482D01024,886.00,20
345,YATHARTH,INE0JO301016,520.40,20
346,NUVOCO,INE118D01016,350.40,20
347,CUB,INE491A01021,171.07,20
348,FIVESTAR,INE128S01021,758.70,20
349,UTKARSHBNK,INE735W01017,49.10,20
350,RVNL,INE415G01027,581.85,26.16
351,SATIN,INE836B01017,211.52,20
352,BAJAJFINSV,INE918I01026,1864.95,9.49
353,NEULANDLAB,INE794A01010,12769.15,22.06
354,BEML,INE258A01016,4059.05,23.73
355,GPPL,INE517F01014,232.45,20
356,SUNDARMFIN,INE660A01013,4901.45,20
357,EBBETF0425,INF754K01LD3,1234.00,20
358,RBLBANK,INE976G01028,215.96,20
359,OLECTRA,INE260D01016,1562.10,20
360,HONASA,INE0J5401028,524.10,20
361,MINDACORP,INE842C01021,585.55,20
362,VINATIORGA,INE410B01037,1910.35,20
363,RELIANCE,INE002A01018,2985.95,9
364,IMAGICAA,INE172N01012,92.03,22.3
365,ANURAS,INE930P01018,766.60,20
366,AHLUCONT,INE758C01029,1197.85,20
367,SIGNATURE,INE903U01023,1465.30,20
368,DEEPAKFERT,INE501A01019,1071.50,20
369,HAPPSTMNDS,INE419U01012,801.55,20
370,UNIPARTS,INE244O01017,489.30,20
371,SFL,INE916U01025,934.05,20
372,WELSPUNLIV,INE192B01031,189.51,20
373,SUVENPHAR,INE03QK01018,1151.10,20
374,KOTAKBANK,INE237A01028,1777.95,9
375,INFY,INE009A01021,1933.15,9.11
376,UNIECOM,INE00U401027,203.21,20
377,LIQUID,INF769K01KS1,999.99,5
378,SHAREINDIA,INE932X01026,298.15,20
379,VARROC,INE665L01035,588.35,20
380,KANSAINER,INE531A01024,310.25,20
381,SBIN,INE062A01020,818.75,11.24
382,DELTACORP,INE124G01033,131.47,20
383,LINDEINDIA,INE473A01011,7439.45,20
384,PRESTIGE,INE811K01011,1782.15,20
385,GRASIM,INE047A01021,2741.60,9.09
386,NHPC,INE848E01016,98.21,20
387,SHILPAMED,INE790G01031,830.35,20
388,TECHM,INE669C01036,1639.50,10.13
389,SGBDEC2513,IN0020170158,7400.00,10
390,REDINGTON,INE891D01026,198.98,20
391,ALKEM,INE540L01014,6276.55,20
392,NTPC,INE733E01010,403.25,12.32
393,JIOFIN,INE758E01017,345.35,20
394,PIDILITIND,INE318A01026,3209.20,20
395,RENUKA,INE087H01022,48.64,20
396,JINDALSAW,INE324A01024,713.75,20.31
397,LICI,INE0J1Y01017,1069.30,20
398,PPLPHARMA,INE0DK501011,219.59,20
399,JBCHEPHARM,INE572A01036,1933.60,20
400,UNITDSPR,INE854D01024,1485.00,20
401,SGBNOV26,IN0020180314,7600.00,10
402,SGBSEP28VI,IN0020200195,7585.60,10
403,RELAXO,INE131B01039,822.85,20
404,SGBDEC25,IN0020170125,7550.00,10
405,JAMNAAUTO,INE039C01032,126.19,20
406,MANGLMCEM,INE347A01017,1011.55,20
407,CMSINFO,INE925R01014,531.60,20
408,MUTHOOTMF,INE046W01019,225.46,20
409,ARVINDFASN,INE955V01021,577.35,20
410,SBICARD,INE018E01016,767.70,20
411,TEGA,INE011K01018,1701.90,20
412,PHOENIXLTD,INE211B01039,3592.95,20
413,AUROPHARMA,INE406A01037,1533.55,20
414,CERA,INE739E01017,9201.95,20
415,VPRPL,INE0AE001013,241.76,20
416,GATEWAY,INE079J01017,98.44,20
417,SUPRAJIT,INE399C01030,523.75,20
418,ORIENTPPR,INE592A01026,46.45,20
419,HINDUNILVR,INE030A01027,2838.45,9
420,LUPIN,INE326A01037,2290.20,20
421,TIRUMALCHM,INE338A01024,337.00,20
422,ITBEES,INF204KB15V2,45.64,20
423,VRLLOG,INE366I01010,566.75,20
424,SETFGOLD,INF200KA16D8,62.43,20
425,MIDCAPETF,INF769K01IC9,22.24,6.28
426,SUDARSCHEM,INE659A01023,1051.85,20
427,KSB,INE999A01023,890.65,20
428,LAURUSLABS,INE947Q01028,489.00,20
429,SUPREMEIND,INE195A01028,5230.70,20
430,LTIM,INE214T01019,6149.30,10.77
431,SYMPHONY,INE225D01027,1560.00,20
432,SGBOCT26,IN0020180249,7549.00,10
433,HINDOILEXP,INE345A01011,251.20,20.54
434,MON100,INF247L01AP3,156.13,7.04
435,VIPIND,INE054A01027,514.85,20
436,SUPRIYA,INE07RO01027,583.75,20
437,PTC,INE877F01012,218.98,20
438,HDFCAMC,INE127D01025,4514.35,20
439,JUSTDIAL,INE599M01018,1262.75,20
440,TATAMTRDVR,IN9155A01020,768.65,100
441,GOLD1,INF174KA1HJ8,61.04,20
442,ACE,INE731H01025,1277.40,20.69
443,SGBJ28VIII,IN0020190537,7470.00,10
444,LIQUIDETF,INF740KA1EU7,1000.00,5
445,UJJIVANSFB,INE551W01018,43.96,20
446,KALYANKJIL,INE303R01014,647.95,20
447,SYRMA,INE0DYJ01015,435.25,20
448,SPANDANA,INE572J01011,609.50,20
449,BALRAMCHIN,INE119A01028,586.85,20
450,PATELENG,INE244B01030,58.27,22.57
451,TATAELXSI,INE670A01012,7727.05,20
452,SGBMAR31IV,IN0020220169,7899.99,10
453,DBL,INE917M01012,561.10,20.1
454,SGBJAN30IX,IN0020210236,7649.99,10
455,PNBHOUSING,INE572E01012,1038.10,20
456,PSUBNKBEES,INF204KB16I7,77.00,20
457,ADANIPORTS,INE742F01042,1465.55,17.4
458,HINDZINC,INE267A01025,495.70,20
459,ORCHPHARMA,INE191A01027,1459.10,20.4
460,NYKAA,INE388Y01029,215.40,20
461,JISLJALEQS,INE175A01038,70.68,23.46
462,J&KBANK,INE168A01041,108.64,20
463,SGBSEP29VI,IN0020210145,7599.97,10
464,PSB,INE608A01012,57.60,21.88
465,VIJAYA,INE043W01024,947.20,20
466,BANCOINDIA,INE213C01025,684.25,20
467,METROPOLIS,INE112L01020,2144.90,20
468,TTKPRESTIG,INE690A01028,925.85,20
469,HGINFRA,INE926X01010,1522.65,20
470,PCBL,INE602A01031,491.20,20
471,TATACOMM,INE151A01013,1977.15,20
472,PITTIENG,INE450D01021,1310.50,20
473,ATGL,INE399L01023,844.00,21.97
474,DATAPATTNS,INE0IX101010,2792.80,20.24
475,KIMS,INE967H01017,2679.30,20
476,RAINBOW,INE961O01016,1281.25,20
477,TEXRAIL,INE621L01012,227.67,23.57
478,SUNDRMFAST,INE387A01021,1377.15,20
479,ASHOKLEY,INE208A01029,251.15,20
480,AMBER,INE371P01015,4690.60,20
481,VESUVIUS,INE386A01015,5301.40,20
482,GSPL,INE246F01010,460.40,20
483,SGBDC27VII,IN0020190461,7699.00,10
484,TATAMOTORS,INE155A01022,1069.15,12.04
485,SGBNOV25IX,IN0020170117,7450.00,10
486,ASKAUTOLTD,INE491J01022,456.00,20
487,FORCEMOT,INE451A01017,8000.35,22.32
488,BATAINDIA,INE176A01028,1436.80,20
489,INFIBEAM,INE483S01020,30.27,20.48
490,ORIENTELEC,INE142Z01019,260.65,20
491,CSBBANK,INE679A01013,318.60,20
492,JKCEMENT,INE823G01014,4700.55,20
493,WABAG,INE956G01038,1287.95,20
494,AVANTIFEED,INE871C01038,673.15,20
495,ASHOKA,INE442H01029,267.43,20.2
496,RATNAMANI,INE703B01027,3716.40,20
497,POLYMED,INE205C01021,2570.50,20
498,COROMANDEL,INE169A01031,1720.10,20
499,CIEINDIA,INE536H01010,574.00,20
500,SGBDEC26,IN0020180389,7550.00,10
501,GLENMARK,INE935A01035,1709.45,20
502,SAMHI,INE08U801020,217.75,20
503,LT,INE018A01030,3624.15,10.58
504,STARHEALTH,INE575P01011,636.80,20
505,AXISBANK,INE238A01034,1180.55,9.62
506,RAILTEL,INE0DD101019,492.60,24.96
507,JSWENERGY,INE121E01018,714.45,20
508,ELECTCAST,INE086A01029,217.72,20.85
509,CAPACITE,INE264T01014,376.60,20
510,BSE,INE118H01025,2890.60,20
511,IPCALAB,INE571A01038,1444.15,20
512,FDC,INE258B01022,560.65,20
513,CENTRALBK,INE483A01010,60.33,20
514,HINDPETRO,INE094A01015,448.50,20
515,BAJFINANCE,INE296A01024,7244.90,10.36
516,NLCINDIA,INE589A01014,280.80,21.87
517,SURYAROSNI,INE335A01020,668.10,20
518,LTGILTBEES,INF204KB1882,26.55,10
519,KESORAMIND,INE087A01019,213.99,20
520,INGERRAND,INE177A01018,4280.80,20
521,ABBOTINDIA,INE358A01014,29664.10,20
522,PARADEEP,INE088F01024,85.78,20
523,DEN,INE947J01015,51.86,20
524,IOC,INE242A01010,181.34,20
525,OBEROIRLTY,INE093I01010,1790.35,20
526,BALKRISIND,INE787D01026,2957.55,20
527,IEX,INE022Q01020,209.34,20
528,EMBDL,INE069I01010,132.79,23.93
529,ENDURANCE,INE913H01037,2508.35,20
530,MIDHANI,INE099Z01011,404.20,20
531,DREAMFOLKS,INE0JS101016,472.00,20
532,INDHOTEL,INE053A01029,670.45,20
533,AUTOBEES,INF204KC1337,263.39,20
534,PNB,INE160A01022,113.40,20
535,ISGEC,INE858B01029,1380.20,20.34
536,FSL,INE684F01012,319.65,20
537,ULTRACEMCO,INE481G01011,11542.65,9.03
538,ASTRAZEN,INE203A01020,6889.65,20
539,PRINCEPIPE,INE689W01016,565.55,20
540,BANKBARODA,INE028A01039,243.85,20
541,ICICIGI,INE765G01017,2255.45,20
542,GHCL,INE539A01019,674.00,20
543,SUNPHARMA,INE044A01036,1826.50,9
544,LIQUIDCASE,INF0R8F01034,104.14,5
545,RAMCOCEM,INE331A01037,848.30,20
546,GLAND,INE068V01023,1891.80,20
547,BEL,INE263A01024,290.60,20
548,SKIPPER,INE439E01022,419.75,25.28
549,CONCOR,INE111A01025,960.30,20
550,SGBDEC25XI,IN0020170133,7430.00,10
551,SAMMAANCAP,INE148I01020,167.31,20
552,GAIL,INE129A01019,228.12,20
553,PATANJALI,INE619A01035,1932.90,20
554,CREDITACC,INE741K01010,1179.25,20
555,DELHIVERY,INE148O01028,418.05,20
556,ABFRL,INE647O01011,315.30,20
557,FINPIPE,INE183A01024,306.60,20
558,SGBJU29III,IN0020210087,7562.00,10
559,IOB,INE565A01014,59.70,21.69
560,TMB,INE668A01016,472.35,20
561,SCHAEFFLER,INE513A01022,3958.20,20
562,ICICIPRULI,INE726G01019,758.05,20
563,CHOICEIN,INE102B01014,456.25,20
564,ISEC,INE763G01038,834.15,20
565,ABCAPITAL,INE674K01013,223.65,20
566,UTIAMC,INE094J01016,1267.25,20
567,TIMETECHNO,INE508G01029,424.55,20
568,BAJAJCON,INE933K01021,275.05,20
569,GLOBUSSPR,INE615I01010,1058.30,20
570,MANINFRA,INE949H01023,195.84,20
571,BALUFORGE,INE011E01029,786.15,20
572,DIXON,INE935N01020,12412.20,20
573,CONCORDBIO,INE338H01029,1853.70,20
574,MSUMI,INE0FS801015,69.97,20
575,CYIENT,INE136B01020,1995.90,20
576,SGBMAY28,IN0020200088,7514.32,10
577,SHRIPISTON,INE526E01018,2197.50,20
578,NATIONALUM,INE139A01034,176.29,20
579,KSCL,INE455I01029,1105.50,20
580,BHARTIARTL,INE397D01024,1547.20,9
581,DALBHARAT,INE00R701025,1913.75,20
582,BEPL,INE922A01025,172.25,20
583,SILVER,INF209KB19F6,84.11,20
584,STAR,INE939A01011,1344.85,20
585,PRAJIND,INE074A01025,756.00,20
586,AKUMS,INE09XN01023,884.45,20
587,MRPL,INE103A01014,201.91,21.78
588,LIQUID1,INF174KA1LV5,1006.60,5
589,DCW,INE500A01029,93.30,20.62
590,BHARATFORG,INE465A01025,1608.95,20
591,VEDL,INE205A01025,466.70,20
592,WONDERLA,INE066O01014,842.20,20
593,AMBUJACEM,INE079A01024,631.85,20
594,VOLTAS,INE226A01021,1783.15,20
595,EDELWEISS,INE532F01054,123.19,22.7
596,VBL,INE200M01021,1505.45,20
597,NAM-INDIA,INE298J01013,707.65,20
598,CANFINHOME,INE477A01020,885.60,20
599,SILVERIETF,INF109KC1Y56,84.38,20
600,MAPMYINDIA,INE0BV301023,2031.00,20
