Security Wise Delivery Position - Compulsory Rolling Settlement
10,MTO,21082024,1771911218,0002478
Trade Date <21-AUG-2024>,Settlement Type <N>
Record Type,Sr No,Name of Security,Quantity Traded,Deliverable Quantity(gross across client level),% of Deliverable Quantity to Traded Quantity
20,1106,INOXGREEN,EQ,6582248,2404454,36.53
20,1107,INOXINDIA,EQ,103895,53935,51.91
20,1108,INOXWIND,EQ,5099340,2648394,51.94
20,1109,INSECTICID,EQ,43277,21153,48.88
20,1110,INSPIRE,SM,6000,4000,66.67
20,1111,INTELLECT,EQ,91999,29501,32.07
20,1112,INTLCONV,EQ,163907,88833,54.20
20,1113,INVENTURE,EQ,3346010,1926570,57.58
20,1114,IOB,EQ,5857733,1875902,32.02
20,1115,IOC,EQ,15640289,6433109,41.13
20,1116,IOLCP,EQ,1052976,294199,27.94
20,1117,IONEXCHANG,EQ,346914,129739,37.40
20,1118,IPCALAB,EQ,1340817,671750,50.10
20,1119,IPL,EQ,491022,216932,44.18
20,1120,IRB,EQ,11181166,5945233,53.17
20,1121,IRBINVIT,IV,174901,165255,94.48
20,1122,IRCON,EQ,3771309,1467881,38.92
20,1123,IRCTC,EQ,943091,451914,47.92
20,1124,IREDA,EQ,6332911,2437419,38.49
20,1125,IRFC,EQ,15731941,5097311,32.40
20,1126,IRISDOREME,EQ,131461,63771,48.51
20,1127,IRMENERGY,EQ,294809,202036,68.53
20,1128,ISEC,EQ,5727924,3401421,59.38
20,1129,ISFT,EQ,86312,59703,69.17
20,1130,ISGEC,EQ,48480,25013,51.59
20,1131,ISHAN,SM,40224000,23280000,57.88
20,1132,IT,EQ,1143844,1111928,97.21
20,1133,ITALIANE,SM,6000,6000,100.00
20,1134,ITBEES,EQ,4202570,3043354,72.42
20,1135,ITC,EQ,8474830,3960062,46.73
20,1136,ITDC,EQ,100099,37322,37.29
20,1137,ITDCEM,EQ,579645,210110,36.25
20,1138,ITETF,EQ,171479,131220,76.52
20,1139,ITETFADD,EQ,5728,4818,84.11
20,1140,ITI,EQ,706902,227032,32.12
20,1141,ITIETF,EQ,1448338,1247609,86.14
20,1142,IVZINGOLD,EQ,153,128,83.66
20,1143,IVZINNIFTY,EQ,27,27,100.00
20,1144,IXIGO,EQ,1137557,508428,44.69
20,1145,JAGRAN,EQ,345485,195901,56.70
20,1146,JAGSNPHARM,EQ,101804,74019,72.71
20,1147,JAICORPLTD,EQ,928083,297467,32.05
20,1148,JAINAM,SM,12000,10000,83.33
20,1149,JALAN,SM,15000,12000,80.00
20,1150,JAMNAAUTO,EQ,1256588,594828,47.34
20,1151,JASH,EQ,13509,8170,60.48
20,1152,JAYAGROGN,EQ,464886,155397,33.43
20,1153,JAYBARMARU,EQ,125969,66969,53.16
20,1154,JAYNECOIND,EQ,495443,269015,54.30
20,1155,JAYSREETEA,EQ,317173,166107,52.37
20,1156,JBCHEPHARM,EQ,90417,55860,61.78
20,1157,JBMA,EQ,55168,26099,47.31
20,1158,JCHAC,EQ,15720,7731,49.18
20,1159,JETFREIGHT,EQ,245862,150636,61.27
20,1160,JFLLIFE,ST,2000,2000,100.00
20,1161,JGCHEM,EQ,3314607,507165,15.30
20,1162,JHS,EQ,469203,360637,76.86
20,1163,JINDALPHOT,EQ,64019,16806,26.25
20,1164,JINDALPOLY,EQ,157599,68803,43.66
20,1165,JINDALSAW,EQ,776099,289667,37.32
20,1166,JINDALSTEL,EQ,832903,329755,39.59
20,1167,JINDRILL,EQ,47547,26549,55.84
20,1168,JINDWORLD,EQ,81467,29279,35.94
20,1169,JIOFIN,EQ,18916856,8610821,45.52
20,1170,JISLDVREQS,EQ,40050,18930,47.27
20,1171,JISLJALEQS,EQ,1698503,716701,42.20
20,1172,JITFINFRA,EQ,109472,58356,53.31
20,1173,JIWANRAM,SM,12000,6000,50.00
20,1174,J&KBANK,EQ,2667706,1758853,65.93
20,1175,JKCEMENT,EQ,189255,156478,82.68
20,1176,JKIL,EQ,126642,68708,54.25
20,1177,JKLAKSHMI,EQ,88051,48019,54.54
20,1178,JKPAPER,EQ,661678,256409,38.75
20,1179,JKTYRE,EQ,1412211,551835,39.08
20,1180,JLHL,EQ,58980,52214,88.53
20,1181,JMA,EQ,53906,29799,55.28
20,1182,JMFINANCIL,EQ,3417559,1857730,54.36
20,1183,JOCIL,EQ,23226,17734,76.35
20,1184,JPOLYINVST,EQ,13172,7244,55.00
20,1185,JPPOWER,EQ,71439148,28285480,39.59
20,1186,JSFB,EQ,195857,92965,47.47
20,1187,JSL,EQ,546483,328478,60.11
20,1188,JSLL,SM,23580,18360,77.86
20,1189,JSWENERGY,EQ,1985541,796744,40.13
20,1190,JSWHL,EQ,11411,3788,33.20
20,1191,JSWINFRA,EQ,1160445,636082,54.81
20,1192,JSWSTEEL,EQ,1600466,729657,45.59
20,1193,JTEKTINDIA,EQ,166647,94416,56.66
20,1194,JTLIND,EQ,5366939,2955080,55.06
20,1195,JUBLFOOD,EQ,4592836,1327515,28.90
20,1196,JUBLINDS,EQ,19216,13301,69.22
20,1197,JUBLINGREA,EQ,537874,182499,33.93
20,1198,JUBLPHARMA,EQ,201011,95895,47.71
20,1199,JUNIORBEES,EQ,302199,202251,66.93
20,1200,JUNIPER,EQ,158252,98834,62.45
20,1201,JUSTDIAL,EQ,2934510,410603,13.99
20,1202,JWL,EQ,1859594,859743,46.23
20,1203,JYOTHYLAB,EQ,441322,166357,37.70
20,1204,JYOTICNC,EQ,488029,327137,67.03
20,1205,JYOTISTRUC,EQ,3281769,2188197,66.68
20,1206,K2INFRA,ST,28800,26400,91.67
20,1207,KABRAEXTRU,EQ,53122,34969,65.83
20,1208,KAJARIACER,EQ,192114,153082,79.68
20,1209,KAKATCEM,EQ,11372,6764,59.48
20,1210,KALAMANDIR,EQ,408228,187756,45.99
20,1211,KALYANKJIL,EQ,19835421,12244919,61.73
20,1212,KAMATHOTEL,EQ,77115,41956,54.41
20,1213,KAMDHENU,EQ,139193,26008,18.68
20,1214,KAMOPAINTS,EQ,3077778,1184276,38.48
20,1215,KANANIIND,EQ,541446,367607,67.89
20,1216,KANDARP,SM,56000,16000,28.57
20,1217,KANORICHEM,EQ,49380,38359,77.68
20,1218,KANPRPLA,EQ,23755,14336,60.35
20,1219,KANSAINER,EQ,1201185,344607,28.69
20,1220,KARNIKA,SM,12800,10800,84.38
20,1221,KARURVYSYA,EQ,2435439,1012230,41.56
20,1222,KATARIA,SM,102000,61200,60.00
20,1223,KAYNES,EQ,129902,40923,31.50
20,1224,KCEIL,ST,45000,40500,90.00
20,1225,KCK,SM,44000,22000,50.00
20,1226,KCP,EQ,968332,379807,39.22
20,1227,KCPSUGIND,EQ,853857,366413,42.91
20,1228,KDDL,EQ,56075,29406,52.44
20,1229,KDL,ST,2200,2200,100.00
20,1230,KEC,EQ,202134,136169,67.37
20,1231,KECL,EQ,273122,142751,52.27
20,1232,KEI,EQ,207750,104435,50.27
20,1233,KEL,SM,18000,13200,73.33
20,1234,KELLTONTEC,EQ,2884792,1155884,40.07
20,1235,KERNEX,EQ,47178,47178,100.00
20,1236,KESORAMIND,EQ,260390,146710,56.34
20,1237,KEYFINSERV,EQ,15914,3817,23.99
20,1238,KFINTECH,EQ,1120018,749350,66.91
20,1239,KHADIM,EQ,31882,19757,61.97
20,1240,KHAICHEM,EQ,2452808,668822,27.27
20,1241,KHANDSE,EQ,63361,42096,66.44
20,1242,KHFM,SM,46500,15500,33.33
20,1243,KILITCH,EQ,9170,5845,63.74
20,1244,KIMS,EQ,164116,70894,43.20
20,1245,KINGFA,EQ,76797,23459,30.55
20,1246,KIOCL,EQ,46975,21647,46.08
20,1247,KIRIINDUS,EQ,993755,565830,56.94
20,1248,KIRLOSBROS,EQ,40610,19852,48.88
20,1249,KIRLOSENG,EQ,423459,335010,79.11
20,1250,KIRLOSIND,EQ,7100,3772,53.13
20,1251,KIRLPNU,EQ,39388,21099,53.57
20,1252,KITEX,EQ,1295803,369402,28.51
20,1253,KKCL,EQ,29611,13282,44.85
20,1254,KLL,SM,177600,73600,41.44
20,1255,KNAGRI,ST,8000,8000,100.00
20,1256,KNRCON,EQ,1052356,518174,49.24
20,1257,KODYTECH,SM,2800,2100,75.00
20,1258,KOHINOOR,EQ,202044,103500,51.23
20,1259,KOKUYOCMLN,EQ,123447,71678,58.06
20,1260,KOLTEPATIL,EQ,1567479,707785,45.15
20,1261,KONSTELEC,SM,18000,14000,77.78
20,1262,KONTOR,SM,21600,20400,94.44
20,1263,KOPRAN,EQ,1312229,473956,36.12
20,1264,KORE,ST,3000,3000,100.00
20,1265,KOTAKBANK,EQ,5717190,2814467,49.23
20,1266,KOTARISUG,EQ,560484,199960,35.68
20,1267,KOTHARIPET,EQ,492649,170876,34.69
20,1268,KOTYARK,SM,21000,14700,70.00
20,1269,KPIL,EQ,217622,119043,54.70
20,1270,KPITTECH,EQ,369853,125157,33.84
20,1271,KPRMILL,EQ,109560,56717,51.77
20,1272,KRBL,EQ,431924,177534,41.10
20,1273,KRISHANA,EQ,28543,17692,61.98
20,1274,KRISHCA,ST,29500,29500,100.00
20,1275,KRISHIVAL,SM,2500,2500,100.00
20,1276,KRISHNADEF,ST,52500,48500,92.38
20,1277,KRITI,EQ,73115,37089,50.73
20,1278,KRITIKA,EQ,1979725,1802980,91.07
20,1279,KRONOX,EQ,335873,195698,58.27
20,1280,KRSNAA,EQ,159227,74985,47.09
20,1281,KRYSTAL,EQ,76863,46747,60.82
20,1282,KSB,EQ,60881,25395,41.71
20,1283,KSCL,EQ,253386,110795,43.73
20,1284,KSL,EQ,62272,36462,58.55
20,1285,KSOLVES,EQ,36696,21059,57.39
20,1286,KTKBANK,EQ,1476201,931163,63.08
20,1287,KTL,SM,255000,132000,51.76
20,1288,KUANTUM,EQ,216255,134956,62.41
20,1289,LAGNAM,EQ,38841,13689,35.24
20,1290,LAL,EQ,58622,37962,64.76
20,1291,LALPATHLAB,EQ,462092,281420,60.90
20,1292,LAMBODHARA,EQ,35712,18713,52.40
20,1293,LANCORHOL,EQ,292863,162040,55.33
20,1294,LANDMARK,EQ,111278,67012,60.22
20,1295,LAOPALA,EQ,170847,84139,49.25
20,1296,LASA,EQ,172576,92792,53.77
20,1297,LATENTVIEW,EQ,566348,323731,57.16
20,1298,LAURUSLABS,EQ,1721998,904919,52.55
20,1299,LAWSIKHO,SM,156000,107500,68.91
20,1300,LAXMICOT,EQ,1068480,479380,44.87
20,1301,LAXMIMACH,EQ,4077,2228,54.65
20,1302,LEMERITE,SM,48000,27200,56.67
20,1303,LEMONTREE,EQ,10142352,4577250,45.13
20,1304,LEXUS,EQ,17734,12315,69.44
20,1305,LFIC,EQ,6761,2517,37.23
20,1306,LGBBROSLTD,EQ,168439,62566,37.14
20,1307,LIBAS,EQ,51372,37282,72.57
20,1308,LICHSGFIN,EQ,2392035,1139159,47.62
20,1309,LICI,EQ,1381891,578820,41.89
20,1310,LICMFGOLD,EQ,809,773,95.55
20,1311,LICNETFGSC,EQ,156286,118612,75.89
20,1312,LICNETFN50,EQ,296,204,68.92
20,1313,LICNETFSEN,EQ,494,203,41.09
20,1314,LICNFNHGP,EQ,840,528,62.86
20,1315,LICNMID100,EQ,11397,9148,80.27
20,1316,LIKHITHA,EQ,228933,86472,37.77
20,1317,LINC,EQ,8759,4978,56.83
20,1318,LINCOLN,EQ,141222,82485,58.41
20,1319,LINDEINDIA,EQ,61230,28856,47.13
20,1320,LIQUID,EQ,153674,89532,58.26
20,1321,LIQUID1,EQ,10494,7586,72.29
20,1322,LIQUIDADD,EQ,349046,242681,69.53
20,1323,LIQUIDBEES,EQ,3030379,2865203,94.55
20,1324,LIQUIDBETF,EQ,3204,1068,33.33
20,1325,LIQUIDCASE,EQ,2671231,2130691,79.76
20,1326,LIQUIDETF,EQ,148255,118989,80.26
20,1327,LIQUIDIETF,EQ,506054,247609,48.93
20,1328,LIQUIDSBI,EQ,27663,22163,80.12
20,1329,LIQUIDSHRI,EQ,463,352,76.03
20,1330,LLOYDS,SM,1000,1000,100.00
20,1331,LLOYDSENGG,EQ,2230663,1057075,47.39
20,1332,LLOYDSME,EQ,320502,181970,56.78
20,1333,LODHA,EQ,745626,421448,56.52
20,1334,LOKESHMACH,EQ,45588,29689,65.12
20,1335,LORDSCHLO,EQ,32443,27739,85.50
20,1336,LOTUSEYE,EQ,221777,117486,52.97
20,1337,LOVABLE,EQ,3516454,735203,20.91
20,1338,LOWVOL,EQ,1433,1175,82.00
20,1339,LOWVOL1,EQ,67810,56319,83.05
20,1340,LOWVOLIETF,EQ,1223892,1038023,84.81
20,1341,LOYALTEX,EQ,3755,2979,79.33
20,1342,LRRPL,SM,93000,78000,83.87
20,1343,LT,EQ,1714248,975413,56.90
20,1344,LTF,EQ,3058802,1318492,43.10
20,1345,LTFOODS,EQ,1254112,479108,38.20
20,1346,LTGILTBEES,EQ,2716964,2682742,98.74
20,1347,LTIM,EQ,247285,137627,55.66
20,1348,LTTS,EQ,96278,41317,42.91
20,1349,LUMAXIND,EQ,17459,11237,64.36
20,1350,LUMAXTECH,EQ,105541,49995,47.37
20,1351,LUPIN,EQ,687825,393181,57.16
20,1352,LUXIND,EQ,464455,137708,29.65
20,1353,LXCHEM,EQ,1988172,635647,31.97
20,1354,LYKALABS,EQ,5091336,1396435,27.43
20,1355,LYPSAGEMS,EQ,674664,520584,77.16
20,1356,MAANALU,EQ,122944,76840,62.50
20,1357,MACOBSTECH,SM,56000,40000,71.43
20,1358,MADHAV,EQ,116126,47300,40.73
20,1359,MADHAVBAUG,SM,20800,18400,88.46
20,1360,MADHUSUDAN,SM,36000,21000,58.33
20,1361,MADRASFERT,EQ,552163,138222,25.03
20,1362,MAFANG,EQ,515953,297365,57.63
20,1363,MAGADSUGAR,EQ,82671,29312,35.46
20,1364,MAGNUM,EQ,93852,52526,55.97
20,1365,MAHABANK,EQ,7849929,2720223,34.65
20,1366,MAHAPEXLTD,EQ,50809,26157,51.48
20,1367,MAHASTEEL,EQ,1076720,288970,26.84
20,1368,MAHESHWARI,EQ,173676,73140,42.11
20,1369,MAHICKRA,SM,1500,1500,100.00
20,1370,MAHKTECH,EQ,466467,256015,54.88
20,1371,MAHLIFE,EQ,137663,98519,71.57
20,1372,MAHLOG,EQ,59902,26163,43.68
20,1373,MAHSCOOTER,EQ,4924,2485,50.47
20,1374,MAHSEAMLES,EQ,1443476,687598,47.63
20,1375,MAITHANALL,EQ,80827,49815,61.63
20,1376,MAITREYA,ST,60800,56800,93.42
20,1377,MAKEINDIA,EQ,26259,15368,58.52
20,1378,MAKS,ST,15000,15000,100.00
20,1379,MAL,SM,51200,3200,6.25
20,1380,MALLCOM,EQ,1619,824,50.90
20,1381,MALUPAPER,EQ,123047,65595,53.31
20,1382,MANAKSIA,EQ,260040,139264,53.55
20,1383,MANAKSTEEL,EQ,60954,37514,61.54
20,1384,MANALIPETC,EQ,403154,220975,54.81
20,1385,MANAPPURAM,EQ,9325151,3661124,39.26
20,1386,MANCREDIT,EQ,45802,29678,64.80
20,1387,MANDEEP,ST,12000,12000,100.00
20,1388,MANGALAM,EQ,157365,84302,53.57
20,1389,MANGCHEFER,EQ,289187,171923,59.45
20,1390,MANGLMCEM,EQ,222754,125634,56.40
20,1391,MANINDS,EQ,305029,134218,44.00
20,1392,MANINFRA,EQ,449150,240185,53.48
20,1393,MANKIND,EQ,385825,195637,50.71
20,1394,MANORAMA,EQ,180123,113836,63.20
20,1395,MANORG,EQ,15480,9401,60.73
20,1396,MANUGRAPH,EQ,61071,27816,45.55
20,1397,MANYAVAR,EQ,142363,71476,50.21
20,1398,MAPMYINDIA,EQ,108053,56441,52.23
20,1399,MARALOVER,EQ,156012,81983,52.55
20,1400,MARATHON,EQ,99124,65930,66.51
20,1401,MARCO,SM,273000,174000,63.74
20,1402,MARICO,EQ,1206265,685473,56.83
20,1403,MARKSANS,EQ,2867599,770324,26.86
20,1404,MARUTI,EQ,295984,189763,64.11
20,1405,MASFIN,EQ,529296,418297,79.03
20,1406,MASON,SM,122000,78000,63.93
20,1407,MASPTOP50,EQ,378764,292100,77.12
20,1408,MASTEK,EQ,496008,259029,52.22
20,1409,MATRIMONY,EQ,463437,162932,35.16
20,1410,MAWANASUG,EQ,269946,92527,34.28
20,1411,MAXESTATES,EQ,170214,82797,48.64
20,1412,MAXHEALTH,EQ,647192,493252,76.21
20,1413,MAXIND,EQ,152780,76851,50.30
20,1414,MAXPOSURE,SM,144000,118000,81.94
20,1415,MAYURUNIQ,EQ,103576,65332,63.08
20,1416,MAZDA,EQ,13246,5586,42.17
20,1417,MAZDOCK,EQ,9436605,946493,10.03
20,1418,MBAPL,EQ,20047,6958,34.71
20,1419,MCL,EQ,116437,44699,38.39
20,1420,MCLEODRUSS,EQ,495948,342852,69.13
20,1421,MCON,ST,6000,5000,83.33
20,1422,MCX,EQ,255804,61459,24.03
20,1423,MDL,SM,8000,8000,100.00
20,1424,MEDANTA,EQ,329677,223369,67.75
20,1425,MEDIASSIST,EQ,70915,28235,39.82
20,1426,MEDICAMEQ,EQ,14665,8774,59.83
20,1427,MEDIORG,SM,76000,48000,63.16
20,1428,MEDPLUS,EQ,76065,53384,70.18
20,1429,MEGAFLEX,SM,6000,6000,100.00
20,1430,MEGASOFT,EQ,615075,286798,46.63
20,1431,MEGASTAR,EQ,22424,13068,58.28
20,1432,MEGATHERM,ST,18800,16000,85.11
20,1433,MENONBE,EQ,51220,28861,56.35
20,1434,METALIETF,EQ,3095221,1744251,56.35
20,1435,METROBRAND,EQ,280806,144522,51.47
20,1436,METROPOLIS,EQ,94127,34992,37.18
20,1437,MFSL,EQ,1306453,800806,61.30
20,1438,MGL,EQ,134378,60105,44.73
20,1439,MHHL,SM,28500,28500,100.00
20,1440,MHLXMIRU,EQ,17007,12700,74.68
20,1441,MHRIL,EQ,183379,92015,50.18
20,1442,MICROPRO,SM,25600,19200,75.00
20,1443,MID150BEES,EQ,228535,135504,59.29
20,1444,MID150CASE,EQ,281721,214754,76.23
20,1445,MIDCAP,EQ,42307,22751,53.78
20,1446,MIDCAPETF,EQ,1289666,1006711,78.06
20,1447,MIDCAPIETF,EQ,355075,247677,69.75
20,1448,MIDHANI,EQ,289712,105312,36.35
20,1449,MIDQ50ADD,EQ,2542,1679,66.05
20,1450,MIDSELIETF,EQ,328269,171835,52.35
20,1451,MIDSMALL,EQ,415535,332260,79.96
20,1452,MIEL,SM,78000,56000,71.79
20,1453,MILTON,SM,17600,13200,75.00
20,1454,MINDACORP,EQ,347688,136764,39.34
20,1455,MINDPOOL,ST,17000,17000,100.00
20,1456,MINDSPACE,RR,519127,510310,98.30
20,1457,MIRCELECTR,EQ,15856954,7382050,46.55
20,1458,MIRZAINT,EQ,421646,227592,53.98
20,1459,MITCON,EQ,49421,38539,77.98
20,1460,MITCONPP,E1,3304,2899,87.74
20,1461,MITTAL,EQ,1099289,770546,70.09
20,1462,M&M,EQ,1497501,1081542,72.22
20,1463,M&MFIN,EQ,1497146,718039,47.96
20,1464,MMFL,EQ,62926,33931,53.92
20,1465,MMP,EQ,662604,256944,38.78
20,1466,MMTC,EQ,7374048,1672697,22.68
20,1467,MNC,EQ,50486,40952,81.12
20,1468,MODIRUBBER,EQ,6734,3625,53.83
20,1469,MODISONLTD,EQ,39485,19930,50.47
20,1470,MOGSEC,EQ,82205,81315,98.92
20,1471,MOHEALTH,EQ,30336,27717,91.37
20,1472,MOIL,EQ,1493426,889944,59.59
20,1473,MOKSH,EQ,408680,270873,66.28
20,1474,MOL,EQ,1760818,837738,47.58
20,1475,MOLDTECH,EQ,92948,44296,47.66
20,1476,MOLDTKPAC,EQ,44474,33917,76.26
20,1477,MOLOWVOL,EQ,286676,285721,99.67
20,1478,MOM100,EQ,529516,336673,63.58
20,1479,MOM30IETF,EQ,1610984,1095761,68.02
20,1480,MOM50,EQ,1706,954,55.92
20,1481,MOMENTUM,EQ,83649,77751,92.95
20,1482,MOMOMENTUM,EQ,234463,214965,91.68
20,1483,MON100,EQ,518245,399105,77.01
20,1484,MONARCH,EQ,205485,93041,45.28
20,1485,MONIFTY500,EQ,516971,320702,62.03
20,1486,MONOPHARMA,SM,60000,56000,93.33
20,1487,MONQ50,EQ,174818,106507,60.92
20,1488,MONTECARLO,EQ,261655,106750,40.80
20,1489,MOQUALITY,EQ,4290,2797,65.20
20,1490,MOREALTY,EQ,696225,517657,74.35
20,1491,MOREPENLAB,EQ,70005843,17785787,25.41
20,1492,MOS,SM,392000,256800,65.51
20,1493,MOSMALL250,EQ,530061,359736,67.87
20,1494,MOTHERSON,EQ,17507738,6729487,38.44
20,1495,MOTILALOFS,EQ,2643719,1252433,47.37
20,1496,MOTISONS,EQ,857478,466913,54.45
20,1497,MOTOGENFIN,EQ,18571,16717,90.02
20,1498,MOVALUE,EQ,111026,81847,73.72
20,1499,MPHASIS,EQ,304884,131792,43.23
20,1500,MPSLTD,EQ,18023,10100,56.04
20,1501,MPTODAY,SM,2000,2000,100.00
20,1502,MRF,EQ,6885,2672,38.81
20,1503,MRO-TEK,EQ,35600,21327,59.91
20,1504,MRPL,EQ,1614082,664158,41.15
20,1505,MSPL,EQ,651019,651019,100.00
20,1506,MSTCLTD,EQ,159088,91951,57.80
20,1507,MSUMI,EQ,2769471,1456453,52.59
20,1508,MTARTECH,EQ,110701,47074,42.52
20,1509,MTNL,EQ,15942496,6158506,38.63
20,1510,MUFIN,EQ,167163,87389,52.28
20,1511,MUFTI,EQ,444427,205015,46.13
20,1512,MUKANDLTD,EQ,488204,237862,48.72
20,1513,MUKKA,EQ,1169475,635398,54.33
20,1514,MUKTAARTS,EQ,12796,8086,63.19
20,1515,MUNJALAU,EQ,1886319,769719,40.81
20,1516,MUNJALSHOW,EQ,121161,62465,51.56
20,1517,MURUDCERA,EQ,2201463,801592,36.41
20,1518,MUTHOOTCAP,EQ,69903,34480,49.33
20,1519,MUTHOOTFIN,EQ,1417791,528834,37.30
20,1520,MUTHOOTMF,EQ,247264,145377,58.79
20,1521,MVGJL,EQ,178383,92643,51.93
20,1522,MVKAGRO,SM,26400,16800,63.64
20,1523,MWL,SM,6000,4800,80.00
20,1524,NACLIND,EQ,499623,338081,67.67
20,1525,NAGAFERT,EQ,713383,382223,53.58
20,1526,NAGREEKEXP,EQ,114769,66948,58.33
20,1527,NAHARCAP,EQ,13094,7657,58.48
20,1528,NAHARINDUS,EQ,382423,153399,40.11
20,1529,NAHARSPING,EQ,86726,40194,46.35
20,1530,NAMAN,SM,548800,286400,52.19
20,1531,NAM-INDIA,EQ,1037157,437137,42.15
20,1532,NATCOPHARM,EQ,847205,425363,50.21
20,1533,NATIONALUM,EQ,13131875,5798711,44.16
20,1534,NAUKRI,EQ,96442,54431,56.44
20,1535,NAVA,EQ,218031,126724,58.12
20,1536,NAVINFLUOR,EQ,276233,178228,64.52
20,1537,NAVINIFTY,EQ,8200,2318,28.27
20,1538,NAVKARCORP,EQ,528862,180523,34.13
20,1539,NAVNETEDUL,EQ,479937,228482,47.61
20,1540,NAZARA,EQ,1369472,562833,41.10
20,1541,NBCC,EQ,13083706,4994078,38.17
20,1542,NCC,EQ,3310839,1384330,41.81
20,1543,NCLIND,EQ,162867,101306,62.20
20,1544,NDL,EQ,534405,265170,49.62
20,1545,NDLVENTURE,EQ,43011,22090,51.36
20,1546,NDRAUTO,EQ,344510,64367,18.68
20,1547,NDRINVIT,IV,200000,200000,100.00
20,1548,NDTV,EQ,395398,169227,42.80
20,1549,NECLIFE,EQ,21952641,5363006,24.43
20,1550,NELCAST,EQ,53052,27133,51.14
20,1551,NELCO,EQ,2545479,624259,24.52
20,1552,NEOGEN,EQ,29646,17482,58.97
20,1553,NEPHROCARE,SM,152000,96000,63.16
20,1554,NESCO,EQ,40433,23080,57.08
20,1555,NESTLEIND,EQ,624773,369461,59.14
20,1556,NETF,EQ,1792,1357,75.73
20,1557,NETWEB,EQ,122414,61620,50.34
20,1558,NETWORK18,EQ,6378649,1744480,27.35
20,1559,NEULANDLAB,EQ,21591,12668,58.67
20,1560,NEWGEN,EQ,147080,62383,42.41
20,1561,NEWJAISA,SM,45000,31500,70.00
20,1562,NEXT50,EQ,2243,1658,73.92
20,1563,NEXT50IETF,EQ,1651866,1393546,84.36
20,1564,NFL,EQ,2603151,781492,30.02
20,1565,NGIL,EQ,20680,10316,49.88
20,1566,NGLFINE,EQ,20574,15649,76.06
20,1567,NH,EQ,782820,320503,40.94
20,1568,NHPC,EQ,15590227,6372833,40.88
20,1569,NIACL,EQ,6417749,1675715,26.11
20,1570,NIBL,EQ,49844,9384,18.83
20,1571,NIDAN,SM,17000,13000,76.47
20,1572,NIDOZC26,N7,90,90,100.00
20,1573,NIF100BEES,EQ,12041,7279,60.45
20,1574,NIF100IETF,EQ,106158,69951,65.89
20,1575,NIF10GETF,EQ,297,177,59.60
20,1576,NIF5GETF,EQ,192,192,100.00
20,1577,NIFITETF,EQ,138,94,68.12
20,1578,NIFMID150,EQ,730,487,66.71
20,1579,NIFTY1,EQ,24230,18717,77.25
20,1580,NIFTY50ADD,EQ,15703,14442,91.97
20,1581,NIFTYBEES,EQ,2775651,2104010,75.80
20,1582,NIFTYBETF,EQ,2860,864,30.21
20,1583,NIFTYETF,EQ,206647,179264,86.75
20,1584,NIFTYIETF,EQ,333317,271901,81.57
20,1585,NIFTYQLITY,EQ,75219,52595,69.92
20,1586,NIITLTD,EQ,1050588,364405,34.69
20,1587,NIITMTS,EQ,104642,63620,60.80
20,1588,NILAINFRA,EQ,919429,512218,55.71
20,1589,NILKAMAL,EQ,12156,6496,53.44
20,1590,NINSYS,EQ,13115,7814,59.58
20,1591,NIPPOBATRY,EQ,68980,35962,52.13
20,1592,NIRAJ,EQ,112032,60362,53.88
20,1593,NIRMAN,ST,23400,23400,100.00
20,1594,NITCO,EQ,316112,209908,66.40
20,1595,NITINSPIN,EQ,107368,44928,41.84
20,1596,NKIND,EQ,1212,557,45.96
20,1597,NLCINDIA,EQ,1979142,738847,37.33
20,1598,NMDC,EQ,10108460,4845453,47.93
20,1599,NOCIL,EQ,634099,285236,44.98
20,1600,NORBTEAEXP,EQ,26100,16079,61.61
20,1601,NPBET,EQ,1096,996,90.88
20,1602,NPST,SM,9700,6300,64.95
20,1603,NRAIL,EQ,11875,6947,58.50
20,1604,NRBBEARING,EQ,71050,39827,56.05
20,1605,NRL,EQ,229393,137338,59.87
20,1606,NSIL,EQ,65862,24693,37.49
20,1607,NSLNISP,EQ,2388170,1139844,47.73
20,1608,NTPC,EQ,9726854,5724334,58.85
20,1609,NUCLEUS,EQ,1388954,173457,12.49
20,1610,NURECA,EQ,19090,12844,67.28
20,1611,NUVAMA,EQ,1092268,519622,47.57
20,1612,NUVOCO,EQ,155006,75789,48.89
20,1613,NV20,EQ,7824,5962,76.20
20,1614,NV20BEES,EQ,13049,6445,49.39
20,1615,NV20IETF,EQ,736489,542841,73.71
20,1616,NXST,RR,622160,535621,86.09
20,1617,NYKAA,EQ,108123222,23621505,21.85
20,1618,OAL,EQ,71779,34638,48.26
20,1619,OBCL,EQ,227975,107590,47.19
20,1620,OBEROIRLTY,EQ,413365,256564,62.07
20,1621,OFSS,EQ,223275,119982,53.74
20,1622,OIL,EQ,3726311,1692153,45.41
20,1623,OILIETF,EQ,380075,302242,79.52
20,1624,OLAELEC,EQ,113015397,30255417,26.77
20,1625,OLECTRA,EQ,297201,123963,41.71
20,1626,OLIL,ST,6000,6000,100.00
20,1627,OMFURN,SM,21600,21600,100.00
20,1628,ONDOOR,SM,36600,27600,75.41
20,1629,ONEPOINT,EQ,1740209,981601,56.41
20,1630,ONGC,EQ,11835143,5866233,49.57
20,1631,ONMOBILE,EQ,6175808,1361038,22.04
20,1632,ONWARDTEC,EQ,89818,53756,59.85
