Security Wise Delivery Position - Compulsory Rolling Settlement
10,MTO,16072024,2480799714,0002511
Trade Date <16-JUL-2024>,Settlement Type <N>
Record Type,Sr No,Name of Security,Quantity Traded,Deliverable Quantity(gross across client level),% of Deliverable Quantity to Traded Quantity
20,566,CCL,EQ,88980,52156,58.62
20,567,CDSL,EQ,647212,303874,46.95
20,568,CEATLTD,EQ,234587,112960,48.15
20,569,CELEBRITY,EQ,186122,122290,65.70
20,570,CELLECOR,SM,58800,40200,68.37
20,571,CELLO,EQ,546197,279657,51.20
20,572,CELLPOINT,SM,16800,14400,85.71
20,573,CENTENKA,EQ,23623,13087,55.40
20,574,CENTEXT,EQ,224353,224353,100.00
20,575,CENTRALBK,EQ,14478433,4684915,32.36
20,576,CENTRUM,EQ,899917,393506,43.73
20,577,CENTUM,EQ,9748,3812,39.11
20,578,CENTURYPLY,EQ,624715,558229,89.36
20,579,CENTURYTEX,EQ,2502119,220879,8.83
20,580,CERA,EQ,45350,17599,38.81
20,581,CEREBRAINT,EQ,498237,396887,79.66
20,582,CESC,EQ,5213740,2187442,41.96
20,583,CGCL,EQ,305708,107324,35.11
20,584,CGPOWER,EQ,1275289,864286,67.77
20,585,CGRAPHICS,SM,246400,193600,78.57
20,586,CHALET,EQ,285248,194601,68.22
20,587,CHAMBLFERT,EQ,2616639,854811,32.67
20,588,CHAVDA,SM,63000,44000,69.84
20,589,CHEMBOND,EQ,11966,7680,64.18
20,590,CHEMCON,EQ,37897,20213,53.34
20,591,CHEMFAB,EQ,37714,22082,58.55
20,592,CHEMPLASTS,EQ,93439,35535,38.03
20,593,CHENNPETRO,EQ,20604241,1776348,8.62
20,594,CHEVIOT,EQ,4319,2481,57.44
20,595,CHOICEIN,EQ,526956,179936,34.15
20,596,CHOLAFIN,EQ,839363,411637,49.04
20,597,CHOLAHLDNG,EQ,206723,135630,65.61
20,598,CIEINDIA,EQ,354982,166210,46.82
20,599,CIFCZC25,ND,10,10,100.00
20,600,CIFCZC26,NF,10,10,100.00
20,601,CIFCZC28,NH,10,10,100.00
20,602,CIGNITITEC,EQ,30430,19692,64.71
20,603,CINELINE,EQ,41464,26144,63.05
20,604,CINEVISTA,EQ,34849,26799,76.90
20,605,CIPLA,EQ,963199,500725,51.99
20,606,CLEAN,EQ,59992,28144,46.91
20,607,CLEDUCATE,EQ,124785,68840,55.17
20,608,CLOUD,ST,59000,59000,100.00
20,609,CLSEL,EQ,59261,32302,54.51
20,610,CLSL,SM,34000,26000,76.47
20,611,CMMIPL,ST,54000,54000,100.00
20,612,CMNL,SM,9000,6000,66.67
20,613,CMRSL,SM,9600,8000,83.33
20,614,CMSINFO,EQ,337205,210718,62.49
20,615,COALINDIA,EQ,23169665,7036754,30.37
20,616,COASTCORP,EQ,31086,15692,50.48
20,617,COCHINSHIP,EQ,1767967,628265,35.54
20,618,COFFEEDAY,EQ,2018811,1207543,59.81
20,619,COFORGE,EQ,489435,217764,44.49
20,620,COLPAL,EQ,579305,207191,35.77
20,621,COMMITTED,SM,9600,8000,83.33
20,622,COMMOIETF,EQ,107828,92888,86.14
20,623,COMPUSOFT,EQ,1282264,627379,48.93
20,624,COMSYN,EQ,62565,17732,28.34
20,625,CONCOR,EQ,5977405,3818260,63.88
20,626,CONCORDBIO,EQ,52663,29236,55.52
20,627,CONFIPET,EQ,2215184,975833,44.05
20,628,CONS,EQ,1770,1694,95.71
20,629,CONSOFINVT,EQ,11224,5334,47.52
20,630,CONSUMBEES,EQ,110390,83266,75.43
20,631,CONSUMIETF,EQ,19629,15886,80.93
20,632,CONTI,SM,39996,39996,100.00
20,633,CONTROLPR,EQ,28628,16567,57.87
20,634,CORALFINAC,EQ,83653,41691,49.84
20,635,COROMANDEL,EQ,256219,105834,41.31
20,636,COSMOFIRST,EQ,38048,27160,71.38
20,637,COUNCODOS,EQ,395508,240684,60.85
20,638,CPS,SM,1800,1200,66.67
20,639,CPSEETF,EQ,7191518,4359131,60.61
20,640,CRAFTSMAN,EQ,35145,15351,43.68
20,641,CRAYONS,SM,41000,38000,92.68
20,642,CREATIVE,EQ,57057,28531,50.00
20,643,CREDITACC,EQ,509054,252023,49.51
20,644,CREST,EQ,18873,12255,64.93
20,645,CRISIL,EQ,140867,46421,32.95
20,646,CROMPTON,EQ,5233597,3903129,74.58
20,647,CSBBANK,EQ,1082968,924405,85.36
20,648,CSLFINANCE,EQ,51424,27253,53.00
20,649,CUB,EQ,2425715,1431803,59.03
20,650,CUMMINSIND,EQ,377594,251223,66.53
20,651,CYBERMEDIA,EQ,403679,147922,36.64
20,652,CYBERTECH,EQ,1770838,570999,32.24
20,653,CYIENT,EQ,349027,209279,59.96
20,654,CYIENTDLM,EQ,538396,328323,60.98
20,655,DABUR,EQ,2960104,1105394,37.34
20,656,DALBHARAT,EQ,475080,266284,56.05
20,657,DALMIASUG,EQ,131812,50360,38.21
20,658,DAMODARIND,EQ,27135,13532,49.87
20,659,DANGEE,EQ,192041,142497,74.20
20,660,DATAMATICS,EQ,157541,62401,39.61
20,661,DATAPATTNS,EQ,245823,81841,33.29
20,662,DAVANGERE,EQ,21082750,7152240,33.92
20,663,DBCORP,EQ,1893669,413940,21.86
20,664,DBL,EQ,292930,149347,50.98
20,665,DBOL,EQ,84492,37620,44.52
20,666,DBREALTY,EQ,2438759,1238522,50.78
20,667,DBSTOCKBRO,EQ,48299,38384,79.47
20,668,DCAL,EQ,246062,125347,50.94
20,669,DCBBANK,EQ,1494341,853236,57.10
20,670,DCG,ST,115200,106800,92.71
20,671,DCI,EQ,19302,15244,78.98
20,672,DCM,EQ,109952,53791,48.92
20,673,DCMFINSERV,EQ,26387,18682,70.80
20,674,DCMSHRIRAM,EQ,48371,23951,49.52
20,675,DCMSRIND,EQ,584055,255391,43.73
20,676,DCW,EQ,1518407,564833,37.20
20,677,DECCANCE,EQ,12842,5197,40.47
20,678,DEEDEV,EQ,416547,136525,32.78
20,679,DEEM,SM,10000,9000,90.00
20,680,DEEPAKFERT,EQ,1619920,594878,36.72
20,681,DEEPAKNTR,EQ,266498,103814,38.95
20,682,DEEPENR,EQ,136305,82595,60.60
20,683,DEEPINDS,EQ,292058,102417,35.07
20,684,DELAPLEX,SM,18600,15600,83.87
20,685,DELHIVERY,EQ,1070501,710168,66.34
20,686,DELTACORP,EQ,4934577,1912571,38.76
20,687,DELTAMAGNT,EQ,3594,2560,71.23
20,688,DEN,EQ,5587689,2254443,40.35
20,689,DENEERS,SM,9600,9600,100.00
20,690,DENORA,EQ,29796,8532,28.63
20,691,DENTALKART,SM,23500,12000,51.06
20,692,DESTINY,SM,87000,84000,96.55
20,693,DEVIT,EQ,1338629,443115,33.10
20,694,DEVYANI,EQ,3119633,1716286,55.02
20,695,DHAMPURSUG,EQ,663190,260569,39.29
20,696,DHANBANK,EQ,970120,712657,73.46
20,697,DHANI,EQ,17354365,7125266,41.06
20,698,DHANUKA,EQ,38062,20941,55.02
20,699,DHARMAJ,EQ,206113,92095,44.68
20,700,DHTL,SM,5600,4000,71.43
20,701,DHUNINV,EQ,1045,715,68.42
20,702,DIAMINESQ,EQ,33699,19543,57.99
20,703,DIAMONDYD,EQ,16770,10235,61.03
20,704,DICIND,EQ,46389,14212,30.64
20,705,DIGIKORE,ST,20800,20600,99.04
20,706,DIL,EQ,372924,255404,68.49
20,707,DISHTV,EQ,12494009,3971285,31.79
20,708,DIVGIITTS,EQ,21468,13019,60.64
20,709,DIVISLAB,EQ,266585,175618,65.88
20,710,DIVOPPBEES,EQ,122417,108545,88.67
20,711,DIXON,EQ,181190,73927,40.80
20,712,DKEGL,SM,13500,13500,100.00
20,713,DLF,EQ,3157792,1547177,49.00
20,714,DLINKINDIA,EQ,492687,137585,27.93
20,715,DMART,EQ,1062769,786761,74.03
20,716,DMCC,EQ,21800,13732,62.99
20,717,DNAMEDIA,EQ,392150,275681,70.30
20,718,DODLA,EQ,347298,61991,17.85
20,719,DOLATALGO,EQ,333744,175813,52.68
20,720,DOLLAR,EQ,61160,33113,54.14
20,721,DOLLEX,SM,172000,136000,79.07
20,722,DOMS,EQ,67374,44563,66.14
20,723,DONEAR,EQ,965668,335875,34.78
20,724,DPABHUSHAN,EQ,25685,12803,49.85
20,725,DPEL,SM,948000,390000,41.14
20,726,DPSCLTD,EQ,10024907,4755084,47.43
20,727,DPWIRES,EQ,35724,17613,49.30
20,728,DREAMFOLKS,EQ,90637,54996,60.68
20,729,DRL,SM,18000,18000,100.00
20,730,DRONE,ST,45000,44000,97.78
20,731,DRREDDY,EQ,311284,154628,49.67
20,732,DSSL,EQ,16981,11022,64.91
20,733,DTIL,EQ,24412,10070,41.25
20,734,DTL,ST,68400,67200,98.25
20,735,DUCOL,ST,18400,16000,86.96
20,736,DUGLOBAL,SM,222500,22500,10.11
20,737,DURLAX,SM,244000,160000,65.57
20,738,DVL,EQ,40940,20935,51.14
20,739,DWARKESH,EQ,1728589,687675,39.78
20,740,DYCL,EQ,69506,39732,57.16
20,741,DYNAMATECH,EQ,7487,5010,66.92
20,742,DYNAMIC,SM,8000,8000,100.00
20,743,E2E,EQ,28683,23186,80.84
20,744,EASEMYTRIP,EQ,4822212,2159788,44.79
20,745,EBBETF0425,EQ,8173,7525,92.07
20,746,EBBETF0430,EQ,16232,13911,85.70
20,747,EBBETF0431,EQ,7882,5999,76.11
20,748,EBBETF0433,EQ,6460,6160,95.36
20,749,ECLERX,EQ,30622,15762,51.47
20,750,EDELWEISS,EQ,2121461,1190218,56.10
20,751,EFACTOR,SM,13600,9600,70.59
20,752,EFFWA,ST,72000,72000,100.00
20,753,EFORCE,SM,32400,28800,88.89
20,754,EGOLD,EQ,1929,1701,88.18
20,755,EICHERMOT,EQ,664540,470503,70.80
20,756,EIDPARRY,EQ,594317,309167,52.02
20,757,EIFFL,EQ,51511,44511,86.41
20,758,EIHAHOTELS,EQ,64437,43083,66.86
20,759,EIHOTEL,EQ,549426,354499,64.52
20,760,EKC,EQ,3021140,1162302,38.47
20,761,ELDEHSG,EQ,6019,3457,57.43
20,762,ELECON,EQ,339500,172352,50.77
20,763,ELECTCAST,EQ,4173915,2215792,53.09
20,764,ELGIEQUIP,EQ,190784,78303,41.04
20,765,ELIN,EQ,197860,105426,53.28
20,766,EMAMILTD,EQ,593276,308536,52.01
20,767,EMAMIPAP,EQ,267150,116997,43.79
20,768,EMAMIREAL,EQ,17597,10888,61.87
20,769,EMBASSY,RR,772155,726801,94.13
20,770,EMBDL,EQ,5093784,2255868,44.29
20,771,EMCURE,EQ,421306,245499,58.27
20,772,EMIL,EQ,445115,276674,62.16
20,773,EMKAYTOOLS,SM,2700,2400,88.89
20,774,EMMBI,EQ,126498,62574,49.47
20,775,EMMIL,SM,17000,11000,64.71
20,776,EMSLIMITED,EQ,248446,123983,49.90
20,777,EMUDHRA,EQ,184261,76719,41.64
20,778,ENDURANCE,EQ,79536,46356,58.28
20,779,ENERGYDEV,EQ,199031,132506,66.58
20,780,ENFUSE,ST,30000,24000,80.00
20,781,ENGINERSIN,EQ,10636313,3050052,28.68
20,782,ENIL,EQ,51444,28120,54.66
20,783,ENSER,SM,24000,24000,100.00
20,784,ENTERO,EQ,57537,46930,81.56
20,785,EPACK,EQ,531882,303669,57.09
20,786,EPIGRAL,EQ,32342,16403,50.72
20,787,EPL,EQ,717426,371145,51.73
20,788,EQUAL50ADD,EQ,3453,2889,83.67
20,789,EQUITASBNK,EQ,2959139,1972309,66.65
20,790,ERIS,EQ,152134,63979,42.05
20,791,EROSMEDIA,EQ,239246,143955,60.17
20,792,ESABINDIA,EQ,12380,6799,54.92
20,793,ESAFSFB,EQ,690175,412497,59.77
20,794,ESCONET,ST,45600,43200,94.74
20,795,ESCORTS,EQ,1049253,553628,52.76
20,796,ESFL,SM,22200,15600,70.27
20,797,ESG,EQ,31393,28307,90.17
20,798,ESILVER,EQ,5752,5573,96.89
20,799,ESTER,EQ,185506,104835,56.51
20,800,ETHOSLTD,EQ,37558,18180,48.41
20,801,EUROBOND,SM,1000,1000,100.00
20,802,EUROTEXIND,EQ,15688,15182,96.77
20,803,EVEREADY,EQ,183711,106640,58.05
20,804,EVERESTIND,EQ,23137,12599,54.45
20,805,EVINDIA,EQ,1532648,1267493,82.70
20,806,EXCELINDUS,EQ,46722,22500,48.16
20,807,EXIDEIND,EQ,2607256,950991,36.47
20,808,EXPLEOSOL,EQ,19681,11323,57.53
20,809,EXXARO,EQ,143755,71169,49.51
20,810,FACT,EQ,1861530,392103,21.06
20,811,FAIRCHEMOR,EQ,18836,7409,39.33
20,812,FALCONTECH,SM,26400,22800,86.36
20,813,FAZE3Q,EQ,47032,25710,54.66
20,814,FCL,EQ,150850,71587,47.46
20,815,FCSSOFT,EQ,5101449,2826038,55.40
20,816,FDC,EQ,73052,40377,55.27
20,817,FEDERALBNK,EQ,8445700,3604266,42.68
20,818,FEDFINA,EQ,475271,215078,45.25
20,819,FELIX,SM,75000,60500,80.67
20,820,FIBERWEB,EQ,807795,353077,43.71
20,821,FIDEL,SM,2000,2000,100.00
20,822,FIEMIND,EQ,42990,22619,52.61
20,823,FILATEX,EQ,3509419,1840540,52.45
20,824,FILATFASH,EQ,9865144,4395044,44.55
20,825,FINCABLES,EQ,407222,92095,22.62
20,826,FINEORG,EQ,20770,9748,46.93
20,827,FINIETF,EQ,202976,171623,84.55
20,828,FINOPB,EQ,253729,125439,49.44
20,829,FINPIPE,EQ,1918860,641799,33.45
20,830,FIVESTAR,EQ,678274,398696,58.78
20,831,FLAIR,EQ,75142,38925,51.80
20,832,FLEXITUFF,EQ,20408,20408,100.00
20,833,FLUOROCHEM,EQ,99879,57512,57.58
20,834,FMCGIETF,EQ,915233,650171,71.04
20,835,FMGOETZE,EQ,52120,34003,65.24
20,836,FMNL,EQ,219179,177522,80.99
20,837,FOCE,SM,200,200,100.00
20,838,FOCUS,EQ,844939,395414,46.80
20,839,FONEBOX,SM,25000,15000,60.00
20,840,FOODSIN,EQ,120275,69720,57.97
20,841,FORCEMOT,EQ,9985,5945,59.54
20,842,FORTIS,EQ,1189708,911705,76.63
20,843,FOSECOIND,EQ,5684,2511,44.18
20,844,FROG,SM,38000,23600,62.11
20,845,FSL,EQ,3210967,1418188,44.17
20,846,FUSION,EQ,112818,71145,63.06
20,847,GABRIEL,EQ,386863,175684,45.41
20,848,GAEL,EQ,2197359,1140885,51.92
20,849,GAIL,EQ,19213934,9187185,47.82
20,850,GALAXYSURF,EQ,4966,2933,59.06
20,851,GANDHAR,EQ,315673,191519,60.67
20,852,GANDHITUBE,EQ,1882,1048,55.69
20,853,GANECOS,EQ,55151,29945,54.30
20,854,GANESHBE,EQ,1045280,395399,37.83
20,855,GANESHHOUC,EQ,168615,63829,37.85
20,856,GANGESSECU,EQ,3631,2125,58.52
20,857,GARFIBRES,EQ,5769,2762,47.88
20,858,GATECH,EQ,482350,476198,98.72
20,859,GATEWAY,EQ,1893460,849503,44.87
20,860,GEECEE,EQ,55513,20433,36.81
20,861,GEEKAYWIRE,EQ,122365,72777,59.48
20,862,GENESYS,EQ,146752,79301,54.04
20,863,GENSOL,EQ,70553,41176,58.36
20,864,GENUSPAPER,EQ,4283327,1555508,36.32
20,865,GENUSPOWER,EQ,750027,467546,62.34
20,866,GEOJITFSL,EQ,5074435,1585679,31.25
20,867,GESHIP,EQ,1451815,555699,38.28
20,868,GFLLIMITED,EQ,130699,56547,43.27
20,869,GGBL,ST,180000,180000,100.00
20,870,GHCL,EQ,100954,53476,52.97
20,871,GHCLTEXTIL,EQ,298097,130517,43.78
20,872,GICHSGFIN,EQ,710924,266729,37.52
20,873,GICL,SM,27000,18000,66.67
20,874,GICRE,EQ,6919474,1794834,25.94
20,875,GILLANDERS,EQ,5237,3747,71.55
20,876,GILLETTE,EQ,22710,10481,46.15
20,877,GILT5YBEES,EQ,317619,282061,88.80
20,878,GINNIFILA,EQ,167048,116980,70.03
20,879,GIPCL,EQ,1026639,487547,47.49
20,880,GIRIRAJ,SM,3000,2250,75.00
20,881,GKWLIMITED,EQ,935,890,95.19
20,882,GLAND,EQ,267763,156085,58.29
20,883,GLAXO,EQ,177738,66595,37.47
20,884,GLENMARK,EQ,590653,298286,50.50
20,885,GLOBALPET,SM,6000,4500,75.00
20,886,GLOBE,EQ,16431741,9632881,58.62
20,887,GLOBUSSPR,EQ,149548,81261,54.34
20,888,GLOSTERLTD,EQ,3549,3112,87.69
20,889,GLS,EQ,454421,362216,79.71
20,890,GMBREW,EQ,68157,26891,39.45
20,891,GMDCLTD,EQ,2606799,812921,31.18
20,892,GMMPFAUDLR,EQ,147397,81640,55.39
20,893,GMRINFRA,EQ,27348929,11646493,42.58
20,894,GMRP&UI,EQ,6619007,4984805,75.31
20,895,GNA,EQ,92112,47049,51.08
20,896,GNFC,EQ,1234784,426606,34.55
20,897,GOACARBON,EQ,46190,19015,41.17
20,898,GOCLCORP,EQ,36086,21922,60.75
20,899,GOCOLORS,EQ,244909,233518,95.35
20,900,GODFRYPHLP,EQ,425372,90409,21.25
20,901,GODIGIT,EQ,228749,123519,54.00
20,902,GODREJAGRO,EQ,461738,157837,34.18
20,903,GODREJCP,EQ,1150984,663184,57.62
20,904,GODREJIND,EQ,332497,284381,85.53
20,905,GODREJPROP,EQ,914491,321823,35.19
20,906,GOKEX,EQ,123677,60917,49.25
20,907,GOKULAGRO,EQ,99766,51672,51.79
20,908,GOLD1,EQ,608217,531489,87.38
20,909,GOLDBEES,EQ,6023780,3944276,65.48
20,910,GOLDCASE,EQ,397923,374382,94.08
20,911,GOLDETF,EQ,60015,46387,77.29
20,912,GOLDETFADD,EQ,38959,37884,97.24
20,913,GOLDIAM,EQ,471573,255436,54.17
20,914,GOLDIETF,EQ,1078524,963290,89.32
20,915,GOLDSHARE,EQ,170812,133341,78.06
20,916,GOLDSTAR,SM,315000,213750,67.86
20,917,GOLDTECH,EQ,47227,33816,71.60
20,918,GOODLUCK,EQ,117629,74699,63.50
20,919,GOPAL,EQ,425416,229222,53.88
20,920,GOYALALUM,EQ,230152,178088,77.38
20,921,GOYALSALT,SM,13800,13200,95.65
20,922,GPECO,SM,242400,124800,51.49
20,923,GPIL,EQ,2460519,403807,16.41
20,924,GPPL,EQ,3034655,1279120,42.15
20,925,GPTHEALTH,EQ,291390,139568,47.90
20,926,GRANULES,EQ,475628,254366,53.48
20,927,GRAPHISAD,SM,122400,110400,90.20
20,928,GRAPHITE,EQ,975334,771537,79.10
20,929,GRASIM,EQ,756629,483766,63.94
20,930,GRAVITA,EQ,136353,82973,60.85
20,931,GREAVESCOT,EQ,2346830,1093576,46.60
20,932,GREENCHEF,SM,208800,152000,72.80
20,933,GREENLAM,EQ,24984,12184,48.77
20,934,GREENPANEL,EQ,131274,81413,62.02
20,935,GREENPLY,EQ,627892,242480,38.62
20,936,GREENPOWER,EQ,3534183,2257750,63.88
20,937,GRETEX,ST,12000,12000,100.00
20,938,GRINDWELL,EQ,299551,280143,93.52
20,939,GRINFRA,EQ,50707,25106,49.51
20,940,GRMOVER,EQ,242375,134908,55.66
20,941,GROBTEA,EQ,388,192,49.48
20,942,GRSE,EQ,1868013,500460,26.79
20,943,GRWRHITECH,EQ,165237,96417,58.35
20,944,GSEC10IETF,EQ,32,15,46.88
20,945,GSEC10YEAR,EQ,12089,12084,99.96
20,946,GSEC5IETF,EQ,9967,9931,99.64
20,947,GSFC,EQ,3482358,1215824,34.91
20,948,GSLSU,EQ,93813,49392,52.65
20,949,GSMFOILS,ST,28000,28000,100.00
20,950,GSPL,EQ,1154415,580808,50.31
20,951,GSTL,SM,24000,16000,66.67
20,952,GTLINFRA,EQ,859513665,351482935,40.89
20,953,GTPL,EQ,99050,48931,49.40
20,954,GUFICBIO,EQ,47674,27453,57.58
20,955,GUJALKALI,EQ,47647,19707,41.36
20,956,GUJAPOLLO,EQ,61543,42670,69.33
20,957,GUJGASLTD,EQ,1356224,255861,18.87
20,958,GUJRAFFIA,EQ,21076,7146,33.91
20,959,GULFOILLUB,EQ,167063,61294,36.69
20,960,GULFPETRO,EQ,1116067,536005,48.03
20,961,GULPOLY,EQ,94256,54932,58.28
20,962,GVKPIL,EQ,12832756,8105361,63.16
20,963,GVPTECH,EQ,151500,143324,94.60
20,964,HAL,EQ,2661970,1336927,50.22
20,965,HAPPSTMNDS,EQ,983564,278660,28.33
20,966,HAPPYFORGE,EQ,51300,29634,57.77
20,967,HARDWYN,EQ,274803,117769,42.86
20,968,HARIOMPIPE,EQ,735437,186400,25.35
20,969,HARRMALAYA,EQ,262865,127521,48.51
20,970,HARSHA,EQ,117541,46259,39.36
20,971,HATHWAY,EQ,19300821,7397286,38.33
20,972,HATSUN,EQ,1604274,339570,21.17
20,973,HAVELLS,EQ,1213886,648776,53.45
20,974,HAVISHA,EQ,215106,169072,78.60
20,975,HBLPOWER,EQ,11056376,2672567,24.17
20,976,HBSL,EQ,30153,12372,41.03
20,977,HCC,EQ,28607449,9438824,32.99
20,978,HCG,EQ,99206,50474,50.88
20,979,HCL-INSYS,EQ,373658,283318,75.82
20,980,HCLTECH,EQ,3540661,1989565,56.19
20,981,HDFCAMC,EQ,818224,355536,43.45
20,982,HDFCBANK,EQ,14475162,8509090,58.78
20,983,HDFCBSE500,EQ,43192,22639,52.41
20,984,HDFCGOLD,EQ,619308,441942,71.36
20,985,HDFCGROWTH,EQ,2593,1323,51.02
20,986,HDFCLIFE,EQ,9167071,4367535,47.64
20,987,HDFCLIQUID,EQ,1016,1016,100.00
20,988,HDFCLOWVOL,EQ,19107,13608,71.22
20,989,HDFCMID150,EQ,271832,202992,74.68
20,990,HDFCMOMENT,EQ,165831,127710,77.01
20,991,HDFCNEXT50,EQ,46423,42555,91.67
20,992,HDFCNIF100,EQ,23715,20916,88.20
20,993,HDFCNIFBAN,EQ,317015,306887,96.81
20,994,HDFCNIFIT,EQ,52438,49157,93.74
20,995,HDFCNIFTY,EQ,28985,20523,70.81
20,996,HDFCPSUBK,EQ,35683,27689,77.60
20,997,HDFCPVTBAN,EQ,284915,238246,83.62
20,998,HDFCQUAL,EQ,10025,9514,94.90
20,999,HDFCSENSEX,EQ,35377,29523,83.45
20,1000,HDFCSILVER,EQ,91448,71591,78.29
20,1001,HDFCSML250,EQ,306340,176231,57.53
20,1002,HDFCVALUE,EQ,15779,9835,62.33
20,1003,HEALTHADD,EQ,2200,1641,74.59
20,1004,HEALTHIETF,EQ,29364,17265,58.80
20,1005,HEALTHY,EQ,536208,375557,70.04
20,1006,HEG,EQ,84947,40674,47.88
20,1007,HEIDELBERG,EQ,3007623,1502153,49.94
20,1008,HEMIPROP,EQ,2269796,959167,42.26
20,1009,HERANBA,EQ,79566,37508,47.14
20,1010,HERCULES,EQ,64607,26568,41.12
20,1011,HERITGFOOD,EQ,610025,310133,50.84
20,1012,HEROMOTOCO,EQ,336317,145588,43.29
20,1013,HESTERBIO,EQ,17376,10021,57.67
20,1014,HEUBACHIND,EQ,212593,88476,41.62
20,1015,HEXATRADEX,EQ,133391,90914,68.16
20,1016,HFCL,EQ,13812272,5477278,39.66
20,1017,HGINFRA,EQ,1310493,329652,25.15
20,1018,HGS,EQ,41107,33058,80.42
20,1019,HIGREEN,SM,69600,56000,80.46
20,1020,HIKAL,EQ,184839,92026,49.79
20,1021,HIL,EQ,92614,30122,32.52
20,1022,HILTON,EQ,539776,305127,56.53
20,1023,HIMATSEIDE,EQ,734273,356959,48.61
20,1024,HINDALCO,EQ,4570179,3064413,67.05
20,1025,HINDCOMPOS,EQ,36217,22359,61.74
20,1026,HINDCOPPER,EQ,2662224,1254522,47.12
20,1027,HINDMOTORS,EQ,931074,521147,55.97
20,1028,HINDOILEXP,EQ,5425916,2250558,41.48
20,1029,HINDPETRO,EQ,14079381,5656429,40.18
20,1030,HINDUNILVR,EQ,3298003,1654565,50.17
20,1031,HINDWAREAP,EQ,169557,73885,43.58
20,1032,HINDZINC,EQ,396045,237052,59.85
20,1033,HIRECT,EQ,16653,11100,66.65
20,1034,HISARMETAL,EQ,9410,5666,60.21
20,1035,HITECH,EQ,2495447,1159841,46.48
20,1036,HITECHCORP,EQ,47739,27075,56.71
20,1037,HLEGLAS,EQ,64776,33968,52.44
20,1038,HLVLTD,EQ,879198,573243,65.20
20,1039,HMAAGRO,EQ,591126,295811,50.04
20,1040,HMVL,EQ,157360,81470,51.77
20,1041,HNDFDS,EQ,128214,93274,72.75
20,1042,HNGSNGBEES,EQ,113685,81092,71.33
20,1043,HOACFOODS,SM,3000,3000,100.00
20,1044,HOLMARC,SM,7500,7500,100.00
20,1045,HOMEFIRST,EQ,277055,140837,50.83
20,1046,HOMESFY,SM,1200,1200,100.00
20,1047,HONASA,EQ,937853,295433,31.50
20,1048,HONAUT,EQ,2383,1008,42.30
20,1049,HONDAPOWER,EQ,8149,4325,53.07
20,1050,HOVS,EQ,21760,19068,87.63
20,1051,HPAL,EQ,212798,85674,40.26
20,1052,HPIL,EQ,3316,1714,51.69
20,1053,HPL,EQ,1030119,401256,38.95
20,1054,HRHNEXT,SM,33000,27000,81.82
20,1055,HSCL,EQ,3973242,1166164,29.35
20,1056,HTMEDIA,EQ,2126274,1080031,50.79
20,1057,HUDCO,EQ,28114492,7839870,27.89
20,1058,HUHTAMAKI,EQ,221389,108953,49.21
20,1059,HYBRIDFIN,EQ,16651,10794,64.82
20,1060,IBHF25B,BI,10,10,100.00
20,1061,IBHFZC25,YN,3,3,100.00
20,1062,IBLFL,SM,18000,10000,55.56
20,1063,IBULHSGFIN,EQ,15456183,8605037,55.67
20,1064,IBULPP,E1,21917731,18439659,84.13
20,1065,ICEMAKE,EQ,21196,10833,51.11
20,1066,ICICIB22,EQ,2767119,1884058,68.09
20,1067,ICICIBANK,EQ,12320605,6477523,52.57
20,1068,ICICIGI,EQ,981612,589801,60.08
20,1069,ICICIPRULI,EQ,2086000,881544,42.26
20,1070,ICIL,EQ,271255,117217,43.21
20,1071,ICRA,EQ,35653,30267,84.89
20,1072,IDBI,EQ,14168674,6329755,44.67
20,1073,IDEA,EQ,964458628,453019705,46.97
20,1074,IDEAFORGE,EQ,998846,259429,25.97
20,1075,IDFC,EQ,3063615,1642360,53.61
20,1076,IDFCFIRSTB,EQ,17388331,8261202,47.51
20,1077,IDFNIFTYET,EQ,248,209,84.27
20,1078,IEL,EQ,795150,739189,92.96
20,1079,IEML,SM,31000,23000,74.19
20,1080,IEX,EQ,11969269,4527346,37.82
20,1081,IFBIND,EQ,28636,17911,62.55
20,1082,IFCI,EQ,61053863,19727997,32.31
20,1083,IFGLEXPOR,EQ,11483,6667,58.06
20,1084,IGARASHI,EQ,46560,26833,57.63
20,1085,IGL,EQ,3459345,1889951,54.63
20,1086,IGPL,EQ,51387,26898,52.34
20,1087,IIFL,EQ,634059,288179,45.45
20,1088,IIFLSEC,EQ,449461,258339,57.48
20,1089,IIFLZC25,ND,6,6,100.00
20,1090,IIFLZC25B,NW,200,200,100.00
20,1091,IIFLZC26,NN,100,100,100.00
20,1092,IIFLZC26A,NR,227,177,77.97
20,1093,IIFLZC28,NG,150,111,74.00
20,1094,IITL,EQ,17162,4142,24.13
20,1095,IKIO,EQ,216665,113581,52.42
20,1096,IMAGICAA,EQ,514238,299056,58.16
20,1097,IMC1,N0,10,10,100.00
20,1098,IMC1,N1,100,100,100.00
20,1099,IMC1,N2,200,200,100.00
20,1100,IMFA,EQ,117984,80437,68.18
20,1101,IMPAL,EQ,4738,2600,54.88
20,1102,INCREDIBLE,EQ,6340,5223,82.38
20,1103,INDBANK,EQ,285492,123584,43.29
20,1104,INDGN,EQ,291789,153157,52.49
20,1105,INDHOTEL,EQ,3014603,1881947,62.43
20,1106,INDIACEM,EQ,17043345,5190462,30.45
20,1107,INDIAGLYCO,EQ,349640,139350,39.86
