Security Wise Delivery Position - Compulsory Rolling Settlement
10,MTO,22052024,1623139773,0002463
Trade Date <22-MAY-2024>,Settlement Type <N>
Record Type,Sr No,Name of Security,Quantity Traded,Deliverable Quantity(gross across client level),% of Deliverable Quantity to Traded Quantity
20,569,CEATLTD,EQ,103969,40319,38.78
20,570,CELEBRITY,EQ,219825,138453,62.98
20,571,CELLECOR,SM,45000,36600,81.33
20,572,CELLO,EQ,80025,47741,59.66
20,573,CELLPOINT,SM,10800,9600,88.89
20,574,CENTENKA,EQ,118525,52244,44.08
20,575,CENTRALBK,EQ,9273845,2921874,31.51
20,576,CENTRUM,EQ,1145613,562993,49.14
20,577,CENTUM,EQ,70565,44387,62.90
20,578,CENTURYPLY,EQ,66584,33480,50.28
20,579,CENTURYTEX,EQ,179501,96127,53.55
20,580,CERA,EQ,6860,2913,42.46
20,581,CESC,EQ,5444422,1772361,32.55
20,582,CGCL,EQ,155079,76496,49.33
20,583,CGPOWER,EQ,2386416,841815,35.28
20,584,CGRAPHICS,SM,104000,56000,53.85
20,585,CHALET,EQ,110404,53914,48.83
20,586,CHAMBLFERT,EQ,939166,249085,26.52
20,587,CHAVDA,SM,139000,82000,58.99
20,588,CHEMBOND,EQ,15389,7433,48.30
20,589,CHEMCON,EQ,33695,21839,64.81
20,590,CHEMFAB,EQ,31205,25359,81.27
20,591,CHEMPLASTS,EQ,86462,44635,51.62
20,592,CHENNPETRO,EQ,562493,184237,32.75
20,593,CHEVIOT,EQ,24256,13049,53.80
20,594,CHOICEIN,EQ,640248,124986,19.52
20,595,CHOLAFIN,EQ,730897,406958,55.68
20,596,CHOLAHLDNG,EQ,96583,65231,67.54
20,597,CIEINDIA,EQ,4450019,1171088,26.32
20,598,CIGNITITEC,EQ,189169,118939,62.87
20,599,CINELINE,EQ,797762,377385,47.31
20,600,CIPLA,EQ,4216347,1603684,38.03
20,601,CLEAN,EQ,375361,148177,39.48
20,602,CLEDUCATE,EQ,91048,64407,70.74
20,603,CLOUD,SM,51000,51000,100.00
20,604,CLSEL,EQ,72068,35242,48.90
20,605,CLSL,SM,8000,8000,100.00
20,606,CMMIPL,ST,111000,105000,94.59
20,607,CMNL,SM,22500,16500,73.33
20,608,CMRSL,SM,5600,5600,100.00
20,609,CMSINFO,EQ,1564377,826055,52.80
20,610,COALINDIA,EQ,28346931,8591842,30.31
20,611,COASTCORP,EQ,26542,8735,32.91
20,612,COCHINSHIP,EQ,9452432,1621298,17.15
20,613,COFFEEDAY,EQ,2719922,898070,33.02
20,614,COFORGE,EQ,1102680,473637,42.95
20,615,COLPAL,EQ,563903,271075,48.07
20,616,COMMOIETF,EQ,602347,529557,87.92
20,617,COMPUSOFT,EQ,131622,78875,59.93
20,618,COMSYN,EQ,6265,4698,74.99
20,619,CONCOR,EQ,1796314,780976,43.48
20,620,CONCORDBIO,EQ,82206,50515,61.45
20,621,CONFIPET,EQ,1133699,549746,48.49
20,622,CONS,EQ,593,329,55.48
20,623,CONSOFINVT,EQ,15690,10491,66.86
20,624,CONSUMBEES,EQ,35860,25699,71.66
20,625,CONSUMIETF,EQ,22360,12505,55.93
20,626,CONTROLPR,EQ,50968,30014,58.89
20,627,COOLCAPS,SM,3500,3250,92.86
20,628,CORDSCABLE,EQ,110960,58993,53.17
20,629,COROMANDEL,EQ,159853,59272,37.08
20,630,COSMOFIRST,EQ,38823,21084,54.31
20,631,COUNCODOS,EQ,108935,83297,76.46
20,632,CPS,ST,600,600,100.00
20,633,CPSEETF,EQ,4928669,2423273,49.17
20,634,CRAFTSMAN,EQ,111365,94681,85.02
20,635,CRAYONS,SM,8000,8000,100.00
20,636,CREATIVE,EQ,23808,18941,79.56
20,637,CREDITACC,EQ,82404,46283,56.17
20,638,CREST,EQ,26155,18095,69.18
20,639,CRISIL,EQ,13516,5981,44.25
20,640,CROMPTON,EQ,3717542,1840971,49.52
20,641,CSBBANK,EQ,305358,174116,57.02
20,642,CSLFINANCE,EQ,83314,53809,64.59
20,643,CUB,EQ,3711841,1575926,42.46
20,644,CUMMINSIND,EQ,479447,242982,50.68
20,645,CYBERTECH,EQ,52821,29182,55.25
20,646,CYIENT,EQ,116452,55465,47.63
20,647,CYIENTDLM,EQ,147855,100524,67.99
20,648,DABUR,EQ,4319988,1952669,45.20
20,649,DALBHARAT,EQ,131012,73665,56.23
20,650,DALMIASUG,EQ,90793,45309,49.90
20,651,DAMODARIND,EQ,24240,11754,48.49
20,652,DANGEE,EQ,189730,132403,69.78
20,653,DATAMATICS,EQ,75109,35705,47.54
20,654,DATAPATTNS,EQ,665765,259102,38.92
20,655,DAVANGERE,EQ,362939,177940,49.03
20,656,DBCORP,EQ,494783,233519,47.20
20,657,DBL,EQ,391605,209493,53.50
20,658,DBOL,EQ,79649,46174,57.97
20,659,DBREALTY,EQ,2797359,1537122,54.95
20,660,DBSTOCKBRO,EQ,14182,8048,56.75
20,661,DCAL,EQ,362239,186984,51.62
20,662,DCBBANK,EQ,1135719,609221,53.64
20,663,DCG,SM,62400,46800,75.00
20,664,DCM,EQ,25255,17491,69.26
20,665,DCMNVL,EQ,19731,12622,63.97
20,666,DCMSHRIRAM,EQ,46579,24092,51.72
20,667,DCMSRIND,EQ,571005,303286,53.11
20,668,DCW,EQ,869407,406058,46.71
20,669,DCXINDIA,EQ,690155,306990,44.48
20,670,DECCANCE,EQ,7140,3502,49.05
20,671,DEEM,SM,13000,12000,92.31
20,672,DEEPAKFERT,EQ,492028,238202,48.41
20,673,DEEPAKNTR,EQ,248335,109014,43.90
20,674,DEEPENR,EQ,20564,10685,51.96
20,675,DEEPINDS,EQ,112979,58555,51.83
20,676,DELAPLEX,SM,23400,20400,87.18
20,677,DELHIVERY,EQ,7735990,3856746,49.85
20,678,DELPHIFX,EQ,10260,8571,83.54
20,679,DELTACORP,EQ,835439,391059,46.81
20,680,DELTAMAGNT,EQ,11067,7108,64.23
20,681,DEN,EQ,1732631,738240,42.61
20,682,DENEERS,SM,16800,12000,71.43
20,683,DENORA,EQ,27243,13648,50.10
20,684,DENTALKART,SM,18750,15250,81.33
20,685,DESTINY,ST,9000,9000,100.00
20,686,DEVIT,EQ,24037,15210,63.28
20,687,DEVYANI,EQ,3440065,2800747,81.42
20,688,DHAMPURSUG,EQ,81704,41477,50.76
20,689,DHANI,EQ,3665281,1121561,30.60
20,690,DHANUKA,EQ,34549,14307,41.41
20,691,DHARMAJ,EQ,36022,20077,55.74
20,692,DHTL,SM,7200,6400,88.89
20,693,DHUNINV,EQ,1345,744,55.32
20,694,DIAMINESQ,EQ,18243,10637,58.31
20,695,DIAMONDYD,EQ,18090,8058,44.54
20,696,DICIND,EQ,4605,3188,69.23
20,697,DIGIKORE,SM,29600,25600,86.49
20,698,DIGISPICE,EQ,91449,63555,69.50
20,699,DIL,EQ,430256,247329,57.48
20,700,DISHTV,EQ,13326859,3228650,24.23
20,701,DIVGIITTS,EQ,25949,9452,36.43
20,702,DIVISLAB,EQ,398441,218751,54.90
20,703,DIVOPPBEES,EQ,45210,26432,58.46
20,704,DIXON,EQ,779953,154117,19.76
20,705,DLF,EQ,4576451,2164351,47.29
20,706,DLINKINDIA,EQ,890177,293810,33.01
20,707,DLSLNIFT24,NH,80,80,100.00
20,708,DMART,EQ,716981,378228,52.75
20,709,DMCC,EQ,47103,27974,59.39
20,710,DNAMEDIA,EQ,38938,38938,100.00
20,711,DODLA,EQ,218443,102556,46.95
20,712,DOLATALGO,EQ,1195542,547790,45.82
20,713,DOLLAR,EQ,1102087,505497,45.87
20,714,DOLLEX,SM,40000,24000,60.00
20,715,DOMS,EQ,64209,37598,58.56
20,716,DONEAR,EQ,126885,65346,51.50
20,717,DPABHUSHAN,EQ,101355,38666,38.15
20,718,DPSCLTD,EQ,533773,320015,59.95
20,719,DPWIRES,EQ,88605,16192,18.27
20,720,DRCSYSTEMS,EQ,248470,177962,71.62
20,721,DREAMFOLKS,EQ,105195,55361,52.63
20,722,DREDGECORP,EQ,452425,219047,48.42
20,723,DRONE,SM,123000,72000,58.54
20,724,DRREDDY,EQ,521022,257175,49.36
20,725,DSSL,EQ,158500,76799,48.45
20,726,DTIL,EQ,8418,5918,70.30
20,727,DUCOL,SM,16800,11200,66.67
20,728,DUGLOBAL,SM,50000,42500,85.00
20,729,DVL,EQ,123739,85112,68.78
20,730,DWARKESH,EQ,395135,210678,53.32
20,731,DYCL,EQ,96508,49098,50.87
20,732,DYNAMATECH,EQ,8534,4383,51.36
20,733,DYNAMIC,SM,118000,84000,71.19
20,734,DYNPRO,EQ,26296,11220,42.67
20,735,EASEMYTRIP,EQ,20269718,6586225,32.49
20,736,EBBETF0425,EQ,2043,1797,87.96
20,737,EBBETF0430,EQ,18903,18559,98.18
20,738,EBBETF0431,EQ,8233,7369,89.51
20,739,EBBETF0433,EQ,395,379,95.95
20,740,ECLERX,EQ,66055,37242,56.38
20,741,EDELWEISS,EQ,4459538,1633278,36.62
20,742,EFACTOR,SM,4000,4000,100.00
20,743,EFORCE,SM,16800,10800,64.29
20,744,EGOLD,EQ,105950,105672,99.74
20,745,EICHERMOT,EQ,201187,101931,50.66
20,746,EIDPARRY,EQ,1052744,408180,38.77
20,747,EIFFL,EQ,22539,16903,74.99
20,748,EIHAHOTELS,EQ,18843,9185,48.74
20,749,EIHOTEL,EQ,301644,171857,56.97
20,750,EIMCOELECO,EQ,6766,4847,71.64
20,751,EKC,EQ,371161,151404,40.79
20,752,ELDEHSG,EQ,3473,2793,80.42
20,753,ELECON,EQ,374187,218071,58.28
20,754,ELECTCAST,EQ,1200614,597890,49.80
20,755,ELGIEQUIP,EQ,82433,48546,58.89
20,756,ELGIRUBCO,EQ,701440,365319,52.08
20,757,ELIN,EQ,123586,75058,60.73
20,758,EMAMILTD,EQ,1214463,482069,39.69
20,759,EMAMIPAP,EQ,15513,8379,54.01
20,760,EMAMIREAL,EQ,53974,27275,50.53
20,761,EMBASSY,RR,1744993,1311259,75.14
20,762,EMIL,EQ,1211484,1107576,91.42
20,763,EMKAY,EQ,54868,25412,46.31
20,764,EMKAYTOOLS,SM,600,600,100.00
20,765,EMMBI,EQ,62968,31719,50.37
20,766,EMMIL,ST,331000,281000,84.89
20,767,EMSLIMITED,EQ,164362,91578,55.72
20,768,EMUDHRA,EQ,128422,81871,63.75
20,769,ENDURANCE,EQ,442374,228454,51.64
20,770,ENERGYDEV,EQ,72371,48175,66.57
20,771,ENFUSE,SM,33600,19200,57.14
20,772,ENGINERSIN,EQ,7290877,2664640,36.55
20,773,ENIL,EQ,116565,88554,75.97
20,774,ENSER,SM,144000,106000,73.61
20,775,ENTERO,EQ,76731,52110,67.91
20,776,EPACK,EQ,163902,94520,57.67
20,777,EPIGRAL,EQ,85844,30472,35.50
20,778,EPL,EQ,354135,172467,48.70
20,779,EQUAL50ADD,EQ,5103,4687,91.85
20,780,EQUITASBNK,EQ,1528370,997908,65.29
20,781,ERIS,EQ,177977,95909,53.89
20,782,EROSMEDIA,EQ,208812,98161,47.01
20,783,ESABINDIA,EQ,6222,2498,40.15
20,784,ESAFSFB,EQ,1119318,810144,72.38
20,785,ESCONET,SM,46400,32000,68.97
20,786,ESCORTS,EQ,223453,104410,46.73
20,787,ESFL,SM,38400,33600,87.50
20,788,ESG,EQ,20078,15843,78.91
20,789,ESILVER,EQ,10280,8141,79.19
20,790,ESSARSHPNG,EQ,205168,136811,66.68
20,791,ESTER,EQ,374761,156852,41.85
20,792,ETHOSLTD,EQ,25992,18427,70.89
20,793,EUROBOND,SM,8000,8000,100.00
20,794,EVEREADY,EQ,112974,55785,49.38
20,795,EVERESTIND,EQ,14005,5152,36.79
20,796,EXCEL,EQ,8473427,5320594,62.79
20,797,EXCELINDUS,EQ,30960,14890,48.09
20,798,EXICOM,EQ,479802,223752,46.63
20,799,EXIDEIND,EQ,3905977,1509511,38.65
20,800,EXPLEOSOL,EQ,12151,6400,52.67
20,801,EXXARO,EQ,989458,389451,39.36
20,802,FACT,EQ,188316,58424,31.02
20,803,FAIRCHEMOR,EQ,17139,8776,51.20
20,804,FAZE3Q,EQ,22592,10102,44.71
20,805,FCL,EQ,205050,83375,40.66
20,806,FCSSOFT,EQ,3907994,2425890,62.08
20,807,FDC,EQ,145248,72136,49.66
20,808,FEDERALBNK,EQ,15020638,5306227,35.33
20,809,FEDFINA,EQ,275253,167004,60.67
20,810,FELIX,SM,90500,49500,54.70
20,811,FIBERWEB,EQ,4542813,1038570,22.86
20,812,FIDEL,SM,4000,3000,75.00
20,813,FIEMIND,EQ,162425,73008,44.95
20,814,FILATEX,EQ,1149618,544898,47.40
20,815,FILATFASH,EQ,860000,429360,49.93
20,816,FINCABLES,EQ,3086420,454904,14.74
20,817,FINEORG,EQ,22770,12195,53.56
20,818,FINIETF,EQ,145683,115150,79.04
20,819,FINOPB,EQ,95846,51031,53.24
20,820,FINPIPE,EQ,1768723,652194,36.87
20,821,FIVESTAR,EQ,315548,231862,73.48
20,822,FLAIR,EQ,84548,57184,67.63
20,823,FLUOROCHEM,EQ,59769,29323,49.06
20,824,FMCGIETF,EQ,548329,479998,87.54
20,825,FMGOETZE,EQ,342348,231490,67.62
20,826,FOCE,SM,200,200,100.00
20,827,FOCUS,EQ,95643,42634,44.58
20,828,FONEBOX,SM,17000,16000,94.12
20,829,FOODSIN,EQ,248398,145326,58.51
20,830,FORCEMOT,EQ,24566,14617,59.50
20,831,FORTIS,EQ,4225384,2853896,67.54
20,832,FOSECOIND,EQ,4262,3046,71.47
20,833,FROG,SM,149600,82000,54.81
20,834,FSL,EQ,1163944,484437,41.62
20,835,FUSION,EQ,163967,89339,54.49
20,836,GABRIEL,EQ,324540,156802,48.32
20,837,GAEL,EQ,311709,145614,46.71
20,838,GAIL,EQ,36029532,20042892,55.63
20,839,GALAXYSURF,EQ,60454,45901,75.93
20,840,GANDHAR,EQ,980500,385767,39.34
20,841,GANDHITUBE,EQ,2223,1166,52.45
20,842,GANECOS,EQ,50318,22911,45.53
20,843,GANESHBE,EQ,132533,67463,50.90
20,844,GANESHHOUC,EQ,67852,40607,59.85
20,845,GANGESSECU,EQ,10854,5188,47.80
20,846,GARFIBRES,EQ,4824,3084,63.93
20,847,GATEWAY,EQ,336076,171789,51.12
20,848,GEECEE,EQ,460126,207213,45.03
20,849,GEEKAYWIRE,EQ,99831,63489,63.60
20,850,GENCON,EQ,13768,9345,67.87
20,851,GENESYS,EQ,80047,47488,59.33
20,852,GENSOL,EQ,219325,122683,55.94
20,853,GENUSPAPER,EQ,491940,179373,36.46
20,854,GENUSPOWER,EQ,580258,311478,53.68
20,855,GEOJITFSL,EQ,1544567,610788,39.54
20,856,GEPIL,EQ,3194483,884370,27.68
20,857,GESHIP,EQ,1085534,705872,65.03
20,858,GFLLIMITED,EQ,97792,61849,63.25
20,859,GHCL,EQ,145443,84503,58.10
20,860,GHCLTEXTIL,EQ,199135,118486,59.50
20,861,GICHSGFIN,EQ,1306805,436852,33.43
20,862,GICRE,EQ,15605191,2717926,17.42
20,863,GILLETTE,EQ,23816,12467,52.35
20,864,GILT5YBEES,EQ,231477,209923,90.69
20,865,GINNIFILA,EQ,213338,120699,56.58
20,866,GIPCL,EQ,254280,129473,50.92
20,867,GIRIRAJ,ST,500,500,100.00
20,868,GLAND,EQ,131943,64976,49.25
20,869,GLAXO,EQ,323420,184086,56.92
20,870,GLENMARK,EQ,256930,100542,39.13
20,871,GLOBALPET,SM,9000,7500,83.33
20,872,GLOBE,EQ,3526019,2956020,83.83
20,873,GLOBUSSPR,EQ,47795,24817,51.92
20,874,GLOSTERLTD,EQ,1821,721,39.59
20,875,GLS,EQ,93194,60896,65.34
20,876,GMBREW,EQ,106303,56343,53.00
20,877,GMDCLTD,EQ,1445409,537074,37.16
20,878,GMMPFAUDLR,EQ,53548,36950,69.00
20,879,GMRINFRA,EQ,49986916,15424018,30.86
20,880,GMRP&UI,EQ,3106952,1836289,59.10
20,881,GNA,EQ,116094,53387,45.99
20,882,GNFC,EQ,389973,130602,33.49
20,883,GOACARBON,EQ,174109,62087,35.66
20,884,GOCLCORP,EQ,103018,59953,58.20
20,885,GOCOLORS,EQ,16266,9093,55.90
20,886,GODFRYPHLP,EQ,84021,17078,20.33
20,887,GODHA,EQ,5609948,5600613,99.83
20,888,GODREJAGRO,EQ,75601,45435,60.10
20,889,GODREJCP,EQ,1187844,459335,38.67
20,890,GODREJIND,EQ,277414,134548,48.50
20,891,GODREJPROP,EQ,624902,287546,46.01
20,892,GOKEX,EQ,63882,34039,53.28
20,893,GOKULAGRO,EQ,182256,73294,40.21
20,894,GOLD1,EQ,216922,153921,70.96
20,895,GOLDBEES,EQ,4495340,3226107,71.77
20,896,GOLDCASE,EQ,237990,205076,86.17
20,897,GOLDETF,EQ,38979,24934,63.97
20,898,GOLDETFADD,EQ,42063,41076,97.65
20,899,GOLDIAM,EQ,613003,207060,33.78
20,900,GOLDIETF,EQ,635257,562372,88.53
20,901,GOLDSHARE,EQ,53451,42041,78.65
20,902,GOLDSTAR,SM,2553750,1518750,59.47
20,903,GOLDTECH,EQ,28909,17733,61.34
20,904,GOODLUCK,EQ,31873,14839,46.56
20,905,GOPAL,EQ,112392,46010,40.94
20,906,GOYALSALT,SM,14400,12600,87.50
20,907,GPIL,EQ,781561,265637,33.99
20,908,GPPL,EQ,2020681,804492,39.81
20,909,GPTHEALTH,EQ,203785,126511,62.08
20,910,GRANULES,EQ,4076155,1704518,41.82
20,911,GRAPHISAD,SM,8400,6000,71.43
20,912,GRAPHITE,EQ,2038424,482850,23.69
20,913,GRASIM,EQ,722345,425713,58.93
20,914,GRASIMPP,E1,33697,28685,85.13
20,915,GRAVITA,EQ,780551,410130,52.54
20,916,GRCL,SM,4500,4000,88.89
20,917,GREAVESCOT,EQ,514181,239283,46.54
20,918,GREENCHEF,SM,5600,4800,85.71
20,919,GREENLAM,EQ,108405,41877,38.63
20,920,GREENPANEL,EQ,134283,55538,41.36
20,921,GREENPLY,EQ,476796,199619,41.87
20,922,GREENPOWER,EQ,3969832,2333733,58.79
20,923,GRETEX,ST,3000,3000,100.00
20,924,GRINDWELL,EQ,63277,44458,70.26
20,925,GRINFRA,EQ,223293,65027,29.12
20,926,GRMOVER,EQ,27780,16494,59.37
20,927,GROBTEA,EQ,735,534,72.65
20,928,GRPLTD,EQ,8198,4125,50.32
20,929,GRSE,EQ,2816054,730597,25.94
20,930,GRWRHITECH,EQ,8879,4647,52.34
20,931,GSEC10IETF,EQ,220,213,96.82
20,932,GSEC10YEAR,EQ,986,906,91.89
20,933,GSEC5IETF,EQ,931,927,99.57
20,934,GSFC,EQ,8668647,3670021,42.34
20,935,GSLSU,EQ,768526,255594,33.26
20,936,GSPL,EQ,1150648,809951,70.39
20,937,GSS,EQ,33338,21850,65.54
20,938,GSTL,SM,10000,8000,80.00
20,939,GTLINFRA,EQ,20176775,11560483,57.30
20,940,GTPL,EQ,39089,20811,53.24
20,941,GUFICBIO,EQ,99471,57167,57.47
20,942,GUJALKALI,EQ,69557,34794,50.02
20,943,GUJAPOLLO,EQ,9670,4982,51.52
20,944,GUJGASLTD,EQ,1052694,227383,21.60
20,945,GUJRAFFIA,EQ,15642,10388,66.41
20,946,GULFOILLUB,EQ,1713417,204679,11.95
20,947,GULFPETRO,EQ,210412,95734,45.50
20,948,GULPOLY,EQ,467966,245196,52.40
20,949,GVKPIL,EQ,2512992,1685326,67.06
20,950,GVPTECH,EQ,178163,133946,75.18
20,951,HAL,EQ,5032087,1442672,28.67
20,952,HAPPSTMNDS,EQ,239168,119994,50.17
20,953,HAPPYFORGE,EQ,102096,65905,64.55
20,954,HARDWYN,EQ,532442,181099,34.01
20,955,HARIOMPIPE,EQ,99334,55514,55.89
20,956,HARRMALAYA,EQ,28399,18772,66.10
20,957,HARSHA,EQ,2097722,798029,38.04
20,958,HATHWAY,EQ,7932047,1580793,19.93
20,959,HATSUN,EQ,22100,9513,43.05
20,960,HAVELLS,EQ,1042740,632046,60.61
20,961,HAVISHA,EQ,80536,54011,67.06
20,962,HBLPOWER,EQ,1036805,412722,39.81
20,963,HBSL,EQ,72671,58368,80.32
20,964,HCC,EQ,27151973,8734802,32.17
20,965,HCG,EQ,96226,56454,58.67
20,966,HCLTECH,EQ,2390777,1737748,72.69
20,967,HDFCAMC,EQ,247535,154502,62.42
20,968,HDFCBANK,EQ,19998139,11501213,57.51
20,969,HDFCBSE500,EQ,19874,10896,54.83
20,970,HDFCGOLD,EQ,390933,264588,67.68
20,971,HDFCGROWTH,EQ,8855,7116,80.36
20,972,HDFCLIFE,EQ,3820060,2848457,74.57
20,973,HDFCLIQUID,EQ,168,168,100.00
20,974,HDFCLOWVOL,EQ,20552,12302,59.86
20,975,HDFCMID150,EQ,177514,112502,63.38
20,976,HDFCMOMENT,EQ,284062,253098,89.10
20,977,HDFCNEXT50,EQ,34582,21218,61.36
20,978,HDFCNIF100,EQ,26245,19762,75.30
20,979,HDFCNIFBAN,EQ,147394,123177,83.57
20,980,HDFCNIFIT,EQ,15515,12572,81.03
20,981,HDFCNIFTY,EQ,37280,27392,73.48
20,982,HDFCPSUBK,EQ,21976,18301,83.28
20,983,HDFCPVTBAN,EQ,502001,436706,86.99
20,984,HDFCQUAL,EQ,3545,3288,92.75
20,985,HDFCSENSEX,EQ,27233,25895,95.09
20,986,HDFCSILVER,EQ,273516,173052,63.27
20,987,HDFCSML250,EQ,357975,239439,66.89
20,988,HDFCVALUE,EQ,3626,3272,90.24
20,989,HEALTHADD,EQ,2309,2050,88.78
20,990,HEALTHIETF,EQ,30031,22823,76.00
20,991,HEALTHY,EQ,214772,183220,85.31
20,992,HECPROJECT,EQ,16213,13579,83.75
20,993,HEG,EQ,1377184,305487,22.18
20,994,HEIDELBERG,EQ,438320,244949,55.88
20,995,HEMIPROP,EQ,789639,326015,41.29
20,996,HERANBA,EQ,28259,18580,65.75
20,997,HERCULES,EQ,60816,27391,45.04
20,998,HERITGFOOD,EQ,296388,158100,53.34
20,999,HEROMOTOCO,EQ,422368,184317,43.64
20,1000,HESTERBIO,EQ,2015,1174,58.26
20,1001,HEUBACHIND,EQ,24952,15218,60.99
20,1002,HEXATRADEX,EQ,18329,10716,58.46
20,1003,HFCL,EQ,18068681,6164723,34.12
20,1004,HGINFRA,EQ,1774690,282223,15.90
20,1005,HGS,EQ,16634,9420,56.63
20,1006,HIGREEN,SM,64000,47200,73.75
20,1007,HIKAL,EQ,307468,138456,45.03
20,1008,HIL,EQ,8458,4958,58.62
20,1009,HILTON,EQ,298460,77161,25.85
20,1010,HIMATSEIDE,EQ,246641,116013,47.04
20,1011,HINDALCO,EQ,8004434,4297394,53.69
20,1012,HINDCOMPOS,EQ,73210,33326,45.52
20,1013,HINDCOPPER,EQ,53472984,19510835,36.49
20,1014,HINDMOTORS,EQ,8948439,2803717,31.33
20,1015,HINDOILEXP,EQ,609225,240336,39.45
20,1016,HINDPETRO,EQ,6875969,2612895,38.00
20,1017,HINDUNILVR,EQ,1914851,1031872,53.89
20,1018,HINDWAREAP,EQ,118704,66780,56.26
20,1019,HINDZINC,EQ,17441458,2565166,14.71
20,1020,HIRECT,EQ,32381,20823,64.31
20,1021,HISARMETAL,EQ,17591,8704,49.48
20,1022,HITECH,EQ,345664,210195,60.81
20,1023,HITECHCORP,EQ,5396,3085,57.17
20,1024,HLEGLAS,EQ,22526,12472,55.37
20,1025,HMAAGRO,EQ,342846,198992,58.04
20,1026,HMVL,EQ,60803,29048,47.77
20,1027,HNDFDS,EQ,80336,49808,62.00
20,1028,HNGSNGBEES,EQ,182226,126749,69.56
20,1029,HOLMARC,SM,12000,10500,87.50
20,1030,HOMEFIRST,EQ,121513,84384,69.44
20,1031,HOMESFY,ST,2700,2700,100.00
20,1032,HONASA,EQ,602535,367734,61.03
20,1033,HONAUT,EQ,4353,1971,45.28
20,1034,HONDAPOWER,EQ,42591,17941,42.12
20,1035,HPAL,EQ,107060,67047,62.63
20,1036,HPIL,EQ,1596,357,22.37
20,1037,HPL,EQ,299625,125360,41.84
20,1038,HSCL,EQ,787783,536647,68.12
20,1039,HTMEDIA,EQ,293214,144200,49.18
20,1040,HUDCO,EQ,17398365,4915390,28.25
20,1041,HUHTAMAKI,EQ,46307,27761,59.95
20,1042,HYBRIDFIN,EQ,1277,1277,100.00
20,1043,IBHFZC25F,Y5,83,83,100.00
20,1044,IBLFL,SM,118000,80000,67.80
20,1045,IBREALEST,EQ,21831867,8350184,38.25
20,1046,IBULHSGFIN,EQ,8443389,3239984,38.37
20,1047,IBULPP,E1,2204233,1378336,62.53
20,1048,ICCL25,NS,1,1,100.00
20,1049,ICEMAKE,EQ,52281,13759,26.32
20,1050,ICICIB22,EQ,463189,222760,48.09
20,1051,ICICIBANK,EQ,17527411,8984502,51.26
20,1052,ICICIGI,EQ,457808,309897,67.69
20,1053,ICICIPRULI,EQ,1382865,866033,62.63
20,1054,ICIL,EQ,169915,109151,64.24
20,1055,ICRA,EQ,3533,1940,54.91
20,1056,IDBI,EQ,4503386,2009660,44.63
20,1057,IDEA,EQ,363222831,153690535,42.31
20,1058,IDEAFORGE,EQ,578367,276596,47.82
20,1059,IDFC,EQ,3861144,2535897,65.68
20,1060,IDFCFIRSTB,EQ,45920790,19331770,42.10
20,1061,IDFNIFTYET,EQ,1294,1183,91.42
20,1062,IEL,EQ,350216,279304,79.75
20,1063,IEML,ST,1881000,1872000,99.52
20,1064,IEX,EQ,19979093,7348844,36.78
20,1065,IFBAGRO,EQ,1715,926,53.99
20,1066,IFBIND,EQ,17313,8952,51.71
20,1067,IFCI,EQ,31166728,12110194,38.86
20,1068,IFCIZC25,NM,65,20,30.77
20,1069,IFGLEXPOR,EQ,28936,17727,61.26
20,1070,IGARASHI,EQ,51830,15773,30.43
20,1071,IGL,EQ,2535738,1479869,58.36
20,1072,IGPL,EQ,102642,42245,41.16
20,1073,IIFL,EQ,438093,217483,49.64
20,1074,IIFLSEC,EQ,6428762,2184455,33.98
20,1075,IIFLZC24,NK,5,5,100.00
20,1076,IIFLZC25A,NP,47,47,100.00
20,1077,IIFLZC25B,NW,50,50,100.00
20,1078,IIFLZC26,NN,2,2,100.00
20,1079,IIFLZC28,NG,211,211,100.00
20,1080,IITL,EQ,10729,8152,75.98
20,1081,IKIO,EQ,90291,53009,58.71
20,1082,IMAGICAA,EQ,960450,350221,36.46
20,1083,IMC1,N2,207,207,100.00
20,1084,IMFA,EQ,95277,48330,50.73
20,1085,IMPAL,EQ,4323,3671,84.92
20,1086,INCREDIBLE,EQ,8859,6395,72.19
20,1087,INDBANK,EQ,94635,56622,59.83
20,1088,INDGN,EQ,1487541,848298,57.03
20,1089,INDHOTEL,EQ,1349982,650246,48.17
20,1090,INDIACEM,EQ,1130215,595156,52.66
20,1091,INDIAGLYCO,EQ,61235,33342,54.45
20,1092,INDIAMART,EQ,223457,73050,32.69
20,1093,INDIANB,EQ,2985879,1487280,49.81
20,1094,INDIANCARD,EQ,4774,3298,69.08
20,1095,INDIANHUME,EQ,1518543,397850,26.20
20,1096,INDIASHLTR,EQ,34247,17987,52.52
20,1097,INDIFRA,SM,50000,28000,56.00
20,1098,INDIGO,EQ,746320,362206,48.53
20,1099,INDIGOPNTS,EQ,127003,40737,32.08
20,1100,INDIGRID,IV,250227,237893,95.07
20,1101,INDNIPPON,EQ,36834,13385,36.34
20,1102,INDOAMIN,EQ,51058,29958,58.67
20,1103,INDOBORAX,EQ,57388,31106,54.20
20,1104,INDOCO,EQ,142466,64947,45.59
20,1105,INDORAMA,EQ,113295,70155,61.92
20,1106,INDOSTAR,EQ,117801,63998,54.33
20,1107,INDOTHAI,EQ,5182,1736,33.50
20,1108,INDOWIND,EQ,390991,244298,62.48
20,1109,INDRAMEDCO,EQ,144105,84112,58.37
