107,MEDICO,INE630Y01024,48.1,100
108,MOMOMENTUM,INF247L01BK2,62.45,20
109,SGBMAR30X,IN0020210319,6474.34,10
110,YATRA,INE0JR601024,143.05,20
111,TATVA,INE0GK401011,1078.6,20
112,TANLA,INE483C01032,819.7,20
113,NPBET,INF277K010X4,240.97,20
114,TORNTPHARM,INE685A01028,2600.6,20
115,ARMANFIN,INE109C01017,1834.7,20
116,INOXGREEN,INE510W01014,118.55,100
117,YESBANK,INE528G01035,23.2,20.28
118,ASAL,INE900C01027,573.95,23.89
119,MAHEPC,INE215D01010,119.4,20
120,COLPAL,INE259A01022,2710.35,20
121,NRBBEARING,INE349A01021,268.05,20
122,ROSSARI,INE02A801020,676.95,20
123,SGBJUN30,IN0020220045,6489.43,10
124,SHRIRAMPPS,INE217L01019,113.05,20.03
125,SGBOCT25IV,IN0020170067,6648,10
126,IVP,INE043C01018,154.6,100
127,SHAKTIPUMP,INE908D01010,1333.6,100
128,GANESHHOUC,INE460C01014,740.55,22.75
129,FMCGIETF,INF109KC1R48,561.83,20
130,DMART,INE192R01011,4525.6,20
131,CORDSCABLE,INE792I01017,173.1,100
132,KAYA,INE587G01015,309.95,20
133,SANOFI,INE058A01010,8113.95,20
134,KAMOPAINTS,INE0BTI01029,167.2,21.32
135,SULA,INE142Q01026,551.4,20
136,BANKETF,INF769K01KR3,471.15,20
137,ABSLLIQUID,INF209KB18T9,1000,10
138,TPLPLASTEH,INE413G01022,62.1,24.6
139,INDUSTOWER,INE121J01017,291.15,20
140,MOLOWVOL,INF247L01BL0,35.03,20
141,AIROLAM,INE801L01010,153.5,22.64
142,RICOAUTO,INE209B01025,145.1,25.23
143,UCOBANK,INE691A01018,52.2,22.25
144,IRIS,INE864K01010,114.6,20.08
145,DOMS,INE321T01012,1565.75,20
146,JUNIORBEES,INF732E01045,643.81,6
147,KFINTECH,INE138Y01010,613.65,20
148,FORTIS,INE061F01013,420.2,20
149,LAMBODHARA,INE112F01022,137.3,25.31
150,SOUTHWEST,INE980Y01015,104.15,20
151,BERGEPAINT,INE463A01038,573.05,20
152,OIL,INE274J01014,600.25,20
153,SCHNEIDER,INE839M01018,741.05,100
154,ITC,INE154A01025,428.35,9
155,LICNETFGSC,INF767K01MV5,25.08,10
156,AARVI,INE754X01016,119.2,21.18
157,ORIENTBELL,INE607D01018,347.15,20
158,EMAMILTD,INE548C01032,429.35,20
159,ZUARIIND,INE217A01012,328.4,22.54
160,SPLIL,INE978G01016,53.3,20
161,AHL,INE00ZE01026,266.3,20
162,CONTROLPR,INE663B01015,929.85,20
163,EBBETF0431,INF754K01LE1,1213.39,20
164,IMFA,INE919H01018,639.6,20
165,PRIMESECU,INE032B01021,181.45,20
166,L&TFH,INE498L01015,158.25,20
167,PFS,INE560K01014,40,100
168,3MINDIA,INE470A01017,31193.35,20
169,CONFIPET,INE552D01024,84.05,20
170,GUJGASLTD,INE844O01030,544.25,20
171,SETF10GILT,INF200KA1JT1,228.28,10
172,WHIRLPOOL,INE716A01013,1221.45,20
173,SOTL,INE035D01020,458.8,20
174,CONSUMBEES,INF204KA1LD7,111.16,20
175,VIDHIING,INE632C01026,457.4,20
176,BBTCL,INE01EE01011,261.3,20
177,ADVENZYMES,INE837H01020,348.45,20
178,JITFINFRA,INE863T01013,568.2,100
179,AXSENSEX,INF846K010Q0,74.09,6.96
180,VTL,INE825A01020,442.3,20
181,MAXESTATES,INE03EI01018,275.9,20
182,ICICIB22,INF109KB15Y7,100.83,20
183,JYOTHYLAB,INE668F01031,439.95,20
184,MIRZAINT,INE771A01026,42.8,100
185,INDIANB,INE562A01011,520.7,20
186,MANKIND,INE634S01028,2300.75,20
187,SARDAEN,INE385C01021,202.85,20
188,LAOPALA,INE059D01020,297.85,20
189,GMDCLTD,INE131A01031,343.95,24.79
190,GHCLTEXTIL,INE0PA801013,75.8,20
191,SESHAPAPER,INE630A01024,294.25,20
192,ASTRAL,INE006I01046,1991.25,20
193,SONACOMS,INE073K01018,705.95,20
194,HAVELLS,INE176B01034,1515,20
195,INTELLECT,INE306R01017,1096.8,20
196,MAITHANALL,INE683C01011,980.4,20
197,OPTIEMUS,INE350C01017,251.45,21.89
198,SAFARI,INE429E01023,1725.75,20
199,KKCL,INE401H01017,668.8,20
200,SRGHFL,INE559N01010,267.65,20
201,SAHYADRI,INE280H01015,340.55,20
202,BALPHARMA,INE083D01012,91.2,20
203,PFIZER,INE182A01018,4194.95,20
204,SADHNANIQ,INE888C01040,62.4,20
205,MADRASFERT,INE414A01015,81,22.3
206,RESPONIND,INE688D01026,277.7,20
207,MCX,INE745G01035,3349.6,20
208,VENUSREM,INE411B01019,325.85,22.41
209,AARON,INE721Z01010,260.75,20
210,DRREDDY,INE089A01023,6157.9,9
211,BHAGCHEM,INE414D01019,1608.4,20
212,DREDGECORP,INE506A01018,679.6,100
213,CARERATING,INE752H01013,1119.4,20
214,TVTODAY,INE038F01029,211.65,20
215,PGEL,INE457L01011,1662,20
216,OSWALGREEN,INE143A01010,29.1,22.18
217,ARVIND,INE034A01011,270.45,20
218,APCOTEXIND,INE116A01032,438.15,20
219,BANKBETF,INF0QA701714,47.02,20
220,DCMNVL,INE08KP01019,190.1,20.34
221,DCBBANK,INE503A01015,119.4,20
222,RACE,INE084Q01012,325.1,20
223,RRKABEL,INE777K01022,1538.95,20
224,JSWINFRA,INE880J01026,245.35,20
225,RADIANTCMS,INE855R01021,76.15,20
226,BIOCON,INE376G01013,264.15,20
227,BIRLACORPN,INE340A01012,1423.7,20
228,MAYURUNIQ,INE040D01038,455.7,20
229,CHEMCON,INE03YM01018,231,20
230,VADILALIND,INE694D01016,4343.55,20
231,DCXINDIA,INE0KL801015,294.2,20.18
232,SIRCA,INE792Z01011,284.65,20
233,ANDHRAPAP,INE435A01028,485.75,20
234,ALMONDZ,INE326B01027,104.15,100
235,GRMOVER,INE192H01020,118.65,20
236,PIIND,INE603J01030,3867.55,20
237,TATSILV,INF277KA1984,7.35,20
238,INDUSINDBK,INE095A01012,1553,11.39
239,STERTOOLS,INE334A01023,306.55,20
240,TATAPOWER,INE245A01021,394.2,20
241,NAHARINDUS,INE289A01011,113.5,20.48
242,FILATEX,INE816B01035,58.55,20
243,BRITANNIA,INE216A01030,4911.25,9
244,MSTCLTD,INE255X01014,831.7,23.71
245,INDRAMEDCO,INE681B01017,171.35,20
246,AXISILVER,INF846K011K1,75.11,20
247,IOLCP,INE485C01011,361.45,20
248,HDFCMOMENT,INF179KC1HV6,30.8,20
249,REFEX,INE056I01025,134.2,23.12
250,SDL26BEES,INF204KC1022,119.65,20
251,MARSHALL,INE00SZ01018,24,100
252,HNDFDS,INE254N01026,472.5,20
253,SGBNOV258,IN0020170109,6500,10
254,SGBOCT27VI,IN0020190388,6544.94,10
255,ORISSAMINE,INE725E01024,5913.15,20.98
256,BPCL,INE029A01011,602.4,12.16
257,ROTO,INE535D01029,352.45,20
258,SGBDE30III,IN0020220110,6481.51,10
259,GULPOLY,INE255D01024,162.15,20
260,ABB,INE117A01022,6360.85,20
261,APTUS,INE852O01025,309.15,20
262,SBC,INE04AK01028,20.05,22.6
263,EIMCOELECO,INE158B01016,1528.15,21.14
264,NITINSPIN,INE229H01012,324.85,20
265,GOLDBEES,INF204KB17I5,56.61,20
266,SGBSEP24,IN0020160043,6565.76,10
267,GEECEE,INE916G01016,255.55,20
268,ALPHAGEO,INE137C01018,328.3,20.57
269,CYBERTECH,INE214A01019,138.05,21.28
270,SOLARA,INE624Z01016,370.95,20
271,MOM50,INF247L01536,228.04,6
272,SHALBY,INE597J01018,239.1,20
273,CEATLTD,INE482A01020,2682.4,20
274,MORARJEE,INE161G01027,17.1,100
275,NSLNISP,INE0NNS01018,54.7,20
276,SGBOCT25V,IN0020170075,6510,10
277,BCG,INE425B01027,13.8,27.21
278,MRF,INE883A01011,133387.35,20
279,APOLLOPIPE,INE126J01016,635.9,20
280,PSUBANKADD,INF740KA1SY9,69.07,20
281,UTIBANKETF,INF789F1AUV1,47.9,20
282,SGBJUN28,IN0020200104,6474.84,10
283,VALIANTORG,INE565V01010,380.8,20
284,SYNGENE,INE398R01022,702.55,20
285,INFOBEAN,INE344S01016,366.05,20
286,INOXINDIA,INE616N01034,1222.65,20
287,ACC,INE012A01025,2491.7,20
288,SIYSIL,INE076B01028,438.9,20
289,GOLDSHARE,INF789F1AUX7,56.8,20
290,TERASOFT,INE482B01010,45.5,100
291,VINEETLAB,INE505Y01010,48.4,100
292,GRINDWELL,INE536A01023,1900.95,20
293,SHREECEM,INE070A01015,25682.85,20
294,ITIETF,INF109KC16I6,37.05,20
295,PHARMABEES,INF204KC1089,19.27,20
296,SENSEXADD,INF740KA1SZ6,73.52,7.45
297,NEOGEN,INE136S01016,1196.2,20
298,CLEAN,INE227W01023,1329.35,20
299,GRSE,INE382Z01011,764.7,20.73
300,TVSELECT,INE236G01019,250.6,20
301,SUKHJITS,INE450E01011,454.3,20
302,SPECIALITY,INE247M01014,176.15,20
303,JINDALPHOT,INE796G01012,544.95,24.72
304,GANGESSECU,INE335W01016,114.8,20.12
305,ROLEXRINGS,INE645S01016,1748.5,20
306,WENDT,INE274C01019,11233.8,20
307,UNIVPHOTO,INE03V001013,334.95,20
308,FLAIR,INE00Y201027,250.85,20
309,HCLTECH,INE860A01027,1543.55,9.06
310,JUBLPHARMA,INE700A01033,569.9,20
311,TIMKEN,INE325A01013,2859.5,20
312,SGBMAR28X,IN0020190552,6452.97,10
313,SGBSEP31II,IN0020230093,6507.99,10
314,ASPINWALL,INE991I01015,251.6,23.82
315,IIFL,INE530B01024,340.1,22.75
316,AYMSYNTEX,INE193B01039,86.8,20
317,SBFC,INE423Y01016,81.95,20
318,GOKUL,INE020J01029,34.55,100
319,PRITI,INE974Z01015,162.7,20
320,SALZERELEC,INE457F01013,838.4,23.24
321,EROSMEDIA,INE416L01017,17.85,23.74
322,ARE&M,INE885A01032,760.4,20
323,NIITLTD,INE161A01038,105.6,21.4
324,ADANIENSOL,INE931S01010,1026.7,24.14
325,KAYNES,INE918Z01012,2871.95,20
326,RAMKY,INE874I01013,485.8,24.06
327,ADORWELD,INE045A01017,1371,20
328,DIL,INE411Y01011,7,22.14
329,HEXATRADEX,INE750M01017,150.8,20
330,STARCEMENT,INE460H01021,227.55,20
331,SPARC,INE232I01014,368.3,100
332,SGBJUL25,IN0020170034,6599,10
333,TI,INE133E01013,210.5,20
334,REPRO,INE461B01014,834.35,20.77
335,EXIDEIND,INE302A01020,304.55,20
336,THERMAX,INE152A01029,4192.35,20
337,INDOCO,INE873D01024,328.65,20
338,DMCC,INE505A01010,271.35,20
339,NEXT50IETF,INF109KC1NS5,63.27,6.34
340,PALREDTEC,INE218G01033,118.9,23.96
341,VAISHALI,INE972X01014,140.05,20.18
342,DECCANCE,INE583C01021,591,20
343,GOKEX,INE887G01027,705.9,20
344,GILLETTE,INE322A01010,6519.6,20
345,DHAMPURSUG,INE041A01016,207.8,20
346,MODISONLTD,INE737D01021,116.4,22.78
347,IVC,INE050B01023,9.35,20.59
348,MOTILALOFS,INE338I01027,1666.75,20
349,ZAGGLE,INE07K301024,287.8,20
350,SGBOCT27,IN0020190370,6406.02,10
351,UDS,INE851I01011,320.35,20
352,SHANTIGEAR,INE631A01022,554.05,20
353,RBL,INE244J01017,713.2,20
354,JSWSTEEL,INE019A01038,830.2,9.94
355,TDPOWERSYS,INE419M01027,296.7,20
356,BAJAJHLDNG,INE118A01012,8272.75,20
357,RAMANEWS,INE278B01020,14.65,23.68
358,TTML,INE517B01013,74,21.09
359,IDEAFORGE,INE349Y01013,687.65,20
360,M&MFIN,INE774D01024,278.8,20
361,JAYSREETEA,INE364A01020,93.65,20
362,EMAMIREAL,INE778K01012,105.05,24.87
363,GSLSU,INE0JSX01015,230.75,20
364,GANESHBE,INE388A01029,183.3,20
365,MOM30IETF,INF109KC17C7,31.81,20
366,ORICONENT,INE730A01022,36.3,24.36
367,MANGALAM,INE584F01014,92.1,20
368,ROHLTD,INE283H01019,361.2,20.86
369,KNRCON,INE634I01029,246.3,20
370,UTINIFTETF,INF789F1AZC0,240.7,6
371,MALLCOM,INE389C01015,999.15,20
372,BTML,INE0EEJ01015,168.35,20
373,ITDC,INE353K01014,631.55,22.75
374,NAVKARCORP,INE278M01019,91.8,25.61
375,CTE,INE627H01017,83.45,100
376,IFCI,INE039A01010,39.65,27.15
377,HATHWAY,INE982F01036,19.6,20
378,SUTLEJTEX,INE645H01027,50.4,20
379,SHREYAS,INE757B01015,259.35,21.86
380,SMARTLINK,INE178C01020,170.85,20
381,INNOVACAP,INE0DUT01020,449.55,20
382,SASKEN,INE231F01020,1529.6,20
383,RAIN,INE855B01025,150.7,20
384,DISHTV,INE836F01026,16.75,26.22
385,IRFC,INE053F01010,142.35,23.94
386,ALLSEC,INE835G01018,730.6,20
387,STYLAMIND,INE239C01020,1562.1,20
388,WIPRO,INE075A01022,480.1,9.59
389,JTLIND,INE391J01024,183.25,20
390,TATATECH,INE142M01025,1020.6,20
391,ATUL,INE100A01010,5740.5,20
392,GMRINFRA,INE776C01039,81.6,20
393,MONTECARLO,INE950M01013,626.45,20
394,NIACL,INE470Y01017,227.1,23.83
395,DIVISLAB,INE361B01024,3445.3,9.91
396,RSWM,INE611A01016,171.05,20
397,KPIGREEN,INE542W01017,1523,23.32
398,MTNL,INE153A01019,32.8,27.38
399,MAKEINDIA,INF769K01IB1,123.92,20
400,ASTERDM,INE914M01019,409.3,20
401,INDIANHUME,INE323C01030,254.7,20.49
402,SENCO,INE602W01019,771.6,20
403,SHARDACROP,INE221J01015,321.15,20
404,CENTURYTEX,INE055A01016,1629.9,20
405,GULFPETRO,INE586G01017,60.35,23.42
406,SGBAPR28I,IN0020200062,6478.99,10
407,FAZE3Q,INE963C01033,359.15,20
408,SWSOLAR,INE00M201021,523.25,20
409,ABSLAMC,INE404A01024,455,20
410,RAMASTEEL,INE230R01035,14.4,25.4
411,CORALFINAC,INE558D01021,37,100
412,AARTIDRUGS,INE767A01016,434.3,20
413,LAXMICOT,INE801V01019,26.7,24.33
414,ELDEHSG,INE668G01021,803.3,20
415,BANKBEES,INF204KB15I9,480.39,20
416,IDFC,INE043D01016,110.7,20
417,SWELECTES,INE409B01013,954.35,29.32
418,BIRLAMONEY,INE865C01022,96.2,100
419,DIVOPPBEES,INF204KA1MS3,70.7,20
420,ICEMAKE,INE520Y01019,473.2,20.41
421,SGBAUG29V,IN0020210129,6473.76,10
422,VINYLINDIA,INE250B01029,315.95,20
423,TCIEXP,INE586V01016,1023.95,20
424,HAPPYFORGE,INE330T01021,889.8,20
425,TRENT,INE849A01020,3948,20
426,EBBETF0430,INF754K01KO2,1356.43,20
427,MFSL,INE180A01020,1002.2,20
428,GLS,INE03Q201024,776.65,20
429,DIVGIITTS,INE753U01022,769.9,20
430,USK,INE0N0Y01013,48.15,100
431,FINCABLES,INE235A01022,1001,20
432,PVRINOX,INE191H01014,1326.25,20
433,TATACHEM,INE092A01019,1080.9,20
434,UFO,INE527H01019,134.45,20
435,KAJARIACER,INE217B01036,1154.85,20
436,BHAGERIA,INE354C01027,144.95,20
437,SILVERBEES,INF204KC1402,72.42,20
438,APLLTD,INE901L01018,984.8,20
439,IT,INF174KA1GC5,36.96,20
440,CAPLIPOINT,INE475E01026,1315.35,20
441,SGBNV29VII,IN0020210178,6448.4,10
442,ARVSMART,INE034S01021,697.8,20.14
443,CANTABIL,INE068L01024,208.8,20
444,POLYCAB,INE455K01017,5065,20
445,IMPAL,INE547E01014,968.8,20
446,HDFCNIF100,INF179KC1HR4,23.4,6.6
447,BSOFT,INE836A01035,742,20
448,AJANTPHARM,INE031B01049,2230.85,20
449,PVTBANIETF,INF109KC18U7,23.55,20
450,PYRAMID,INE0MIS01010,144.85,20
451,ALKALI,INE773I01017,103.35,21.18
452,GEPIL,INE878A01011,265.55,23
453,MANALIPETC,INE201A01024,56.2,20
454,ACI,INE128X01021,669,20
455,MARALOVER,INE882A01013,62.7,24.07
456,HONAUT,INE671A01010,38687.25,20
457,SIEMENS,INE003A01024,5374.05,20
458,PSUBANK,INF373I01023,692.54,20
459,BANKETFADD,INF740KA1RX3,47.39,20
460,HAL,INE066F01020,3327,20
461,MAZDOCK,INE249Z01012,1864.1,20
462,SILVERTUC,INE625X01018,646.3,20
463,HINDCOPPER,INE531E01026,278.05,21
464,TRIDENT,INE064C01022,36.55,20
465,SGBJUN29II,IN0020210061,6465,10
466,DAMODARIND,INE497D01022,41.7,21.62
467,SARLAPOLY,INE453D01025,53.65,20.67
468,AUBANK,INE949L01017,565,20
469,TIDEWATER,INE484C01030,1397.5,20
470,AIRAN,INE645W01026,23.2,100
471,MOREPENLAB,INE083A01026,42.05,20
472,SDL24BEES,INF204KB18W4,120,20
473,SGBAUG24,IN0020160027,6566.26,10
474,KDDL,INE291D01011,2452.25,20
475,IIFLSEC,INE489L01022,122.85,22.1
476,SHYAMCENT,INE979R01011,16.7,100
477,SAH,INE035801013,89.6,20
478,CREST,INE559D01011,374.75,22.56
479,AAATECH,INE0D0U01013,81.9,100
480,UPL,INE628A01036,456,20
481,SGBJUL27,IN0020190081,6354,10
482,MARKSANS,INE750C01026,151.9,20
483,SAREGAMA,INE979A01025,347.35,20
484,LINC,INE802B01019,514.2,20
485,INDOBORAX,INE803D01021,160.95,20
486,AETHER,INE0BWX01014,781,20
487,DCAL,INE385W01011,235.55,22.01
488,SHOPERSTOP,INE498B01024,755,20
489,BANARISUG,INE459A01010,2302.7,20
490,HCC,INE549A01026,31.6,27.73
491,MAXIND,INE0CG601016,202.1,100
492,POLICYBZR,INE417T01026,1124.25,20
493,SILVRETF,INF769K01KG6,74,20
494,CENTURYPLY,INE348B01021,640.05,20
495,HDFCLIFE,INE795G01014,633.35,9.89
496,BAJAJELEC,INE193E01025,907.65,20
497,CLSEL,INE419D01026,203.55,20
498,NELCO,INE045B01015,694.15,20
499,RSYSTEMS,INE411H01032,441.6,20
500,ATULAUTO,INE951D01028,475.7,20.07
501,NETF,INF277K015R5,237.05,6.55
502,ECLERX,INE738I01010,2367.3,20
503,HIKAL,INE475B01022,265.05,20
504,NAUKRI,INE663F01024,5592,20
505,APARINDS,INE372A01015,6978.9,20
506,TRITURBINE,INE152M01016,536.7,20
507,SOUTHBANK,INE683A01023,27.25,20
508,ALPHA,INF174KA1IA5,45.43,20
509,HOMEFIRST,INE481N01025,897.8,20
510,PUNJABCHEM,INE277B01014,992.9,20
511,HARDWYN,INE626Z01029,33.25,21.33
512,KRITI,INE479D01038,133.55,21.59
513,ALOKINDS,INE270A01029,25.85,100
514,SHARIABEES,INF732E01128,491.3,20
515,LTFOODS,INE818H01020,187.65,20
516,NINSYS,INE395U01014,489.2,20
517,NILKAMAL,INE310A01015,1705.75,20
518,EPACK,INE0G5901015,151.35,20
519,EVERESTIND,INE295A01018,1041.55,20
520,SAKUMA,INE190H01024,25.1,24.93
521,HDFCSENSEX,INF179KC1HX2,80.96,6
522,DENORA,INE244A01016,1624.9,23.67
523,BODALCHEM,INE338D01028,73.45,20
524,PEL,INE140A01024,849.35,20
525,ARROWGREEN,INE570D01018,386.5,24.29
526,GMMPFAUDLR,INE541A01023,1235.9,20
527,AEROFLEX,INE024001021,121.4,20
528,DBOL,INE0I3401014,115.25,20
529,NIFTYBETF,INF0QA701722,224.05,6
530,SIKKO,INE112X01017,67.6,24.2
531,HDFCBSE500,INF179KC1EZ4,32.41,8.38
532,SUMICHEM,INE258G01013,347.75,20
533,APLAPOLLO,INE702C01027,1495.95,20
534,GOODLUCK,INE127I01024,874.8,20
535,PATINTLOG,INE529D01014,20.05,27.94
536,MAWANASUG,INE636A01039,84.8,20
537,LIBERTSHOE,INE557B01019,276.65,100
538,KTKBANK,INE614B01018,225.1,20
539,ORIENTCEM,INE876N01018,195.8,20
540,RAYMOND,INE301A01014,1808.3,20
541,POLYPLEX,INE633B01018,765.7,20
542,MUNJALSHOW,INE577A01027,162.8,20
543,KOPRAN,INE082A01010,258.6,21.88
544,FEDFINA,INE007N01010,113.45,20
545,BOMDYEING,INE032A01023,158.25,22.53
546,SENSEXETF,INF769K01KT9,73.76,8.45
547,GIPCL,INE162A01010,163.05,20
548,SGBJUL28IV,IN0020200146,6447.46,10
549,STEELXIND,INE503B01021,13.8,25.42
550,TRIVENI,INE256C01024,311.1,20
551,VAKRANGEE,INE051B01021,19.85,23.53
552,IFBAGRO,INE076C01018,413.35,20
553,PSPPROJECT,INE488V01015,687.9,20
554,JASH,INE039O01011,1694.5,20
555,SGBOCT25,IN0020170059,6600,10
556,MASTEK,INE759A01021,2543,20
557,CARTRADE,INE290S01011,638.05,20
558,PERSISTENT,INE262H01013,3984.55,20
559,LODHA,INE670K01029,1135.85,20
560,RADICO,INE944F01028,1727.75,20
561,AVROIND,INE652Z01017,104.8,20.57
562,PANACEABIO,INE922B01023,121.55,20
563,HARRMALAYA,INE544A01019,164.9,20
564,RTNINDIA,INE834M01019,69.2,23.57
565,GALAXYSURF,INE600K01018,2271.25,20
566,VASCONEQ,INE893I01013,61.2,23.6
567,NURECA,INE0DSF01015,255.3,20.02
568,ACL,INE666E01020,77.75,20
569,SGBD29VIII,IN0020210228,6495,10
570,BALAXI,INE618N01014,495.95,20
571,BAIDFIN,INE020D01022,18.95,20
572,CHEMFAB,INE783X01023,652.2,25.26
573,SMALLCAP,INF769K01LC3,42.91,20
574,HBLPOWER,INE292B01021,454,23.07
575,HDFCNIFIT,INF179KC1IA8,35.66,20
576,APCL,INE071F01012,166.95,20
577,NATCOPHARM,INE987B01026,952.05,20
578,BANDHANBNK,INE545U01014,180,20
579,SGBAUG28V,IN0020200161,6518.2,10
580,MIDCAP,INF174KA1IB3,136.03,6.79
581,JSFB,INE953L01027,409.6,20
582,MGL,INE002S01010,1364.05,20
583,MAHABANK,INE457A01014,62.35,20
584,GODREJIND,INE233A01035,782.45,20
585,SHRIRAMFIN,INE721A01013,2359.8,13.17
586,FEDERALBNK,INE171A01029,150.2,20
587,LLOYDSENGG,INE093R01011,49.05,26.96
588,DOLLAR,INE325C01035,514.8,20
589,WHEELS,INE715A01015,597.95,20
590,BFUTILITIE,INE243D01012,772,22.66
591,TRIL,INE763I01026,395.65,100
592,DIAMINESQ,INE591D01014,506.85,20
593,SGBMAY25,IN0020170018,6667.37,10
594,ONWARDTEC,INE229A01017,442.7,20.43
595,SGBMAR24,IN0020150119,6679,10
596,BOROLTD,INE02PY01013,357.25,20
597,HDFCSILVER,INF179KC1DI2,72.42,20
598,ALKYLAMINE,INE150B01039,1813.95,20
599,PETRONET,INE347G01014,263.2,20
600,LAXMIMACH,INE269B01029,15192.3,20
601,ESCORTS,INE042A01014,2777.3,20
602,ITETF,INF769K01KV5,35.41,20
603,ORBTEXP,INE231G01010,141.25,20.27
