ELECTROSTEEL CASTINGS LTD     ,ELECTCAST ,EQ,N,0000178.20,0000183.75,0000184.90,0000180.00,0000181.30,    ,              ,                  ,0000000.00,0000000.00,01-APR-2024,        
ELECTROTHERM (I) LTD.         ,ELECTHERM ,BE,G,0000539.00,0000539.00,0000549.75,0000539.00,0000549.75,    ,              ,                  ,0000000.00,0000000.00,01-APR-2024,        
ELGI EQUIPMENTS LTD           ,ELGIEQUIP ,EQ,N,0000601.70,0000609.90,0000609.90,0000589.00,0000592.10,    ,              ,                  ,0000000.00,0000000.00,01-APR-2024,        
ELGI RUBBER CO. LTD           ,ELGIRUBCO ,EQ,N,0000048.60,0000049.00,0000053.95,0000048.95,0000053.10,    ,              ,                  ,0000000.00,0000000.00,01-APR-2024,        
ELIN ELECTRONICS LIMITED      ,ELIN      ,EQ,N,0000133.25,0000136.90,0000144.05,0000136.20,0000142.90,    ,              ,                  ,0000000.00,0000000.00,01-APR-2024,        
EMAMI LIMITED                 ,EMAMILTD  ,EQ,N,0000429.35,0000432.00,0000440.70,0000432.00,0000439.85,    ,              ,                  ,0000000.00,0000000.00,01-APR-2024,        
EMAMI PAPER MILLS LIMITED     ,EMAMIPAP  ,EQ,N,0000114.15,0000116.50,0000118.75,0000113.30,0000118.05,    ,              ,                  ,0000000.00,0000000.00,01-APR-2024,        
EMAMI REALTY LIMITED          ,EMAMIREAL ,EQ,N,0000105.05,0000109.20,0000112.00,0000106.25,0000110.60,    ,              ,                  ,0000000.00,0000000.00,01-APR-2024,        
EMBASSY OFFICE PARKS REIT     ,EMBASSY   ,RR,N,0000369.61,0000373.00,0000374.95,0000364.15,0000366.74,    ,              ,                  ,0000000.00,0000000.00,01-APR-2024,        
EMKAY GLOBAL FIN SERV LTD     ,EMKAY     ,EQ,N,0000115.50,0000118.00,0000129.80,0000118.00,0000123.15,    ,              ,                  ,0000000.00,0000000.00,01-APR-2024,        
EMMBI INDUSTRIES LIMITED      ,EMMBI     ,EQ,N,0000089.40,0000091.00,0000097.00,0000091.00,0000096.30,    ,              ,                  ,0000000.00,0000000.00,01-APR-2024,        
EMS LIMITED                   ,EMSLIMITED,EQ,N,0000402.40,0000403.50,0000422.50,0000403.50,0000422.50,    ,              ,                  ,0000000.00,0000000.00,01-APR-2024,        
EMUDHRA LIMITED               ,EMUDHRA   ,EQ,N,0000756.90,0000759.70,0000763.70,0000716.55,0000737.60,    ,              ,                  ,0000000.00,0000000.00,01-APR-2024,        
ENDURANCE TECHNO. LTD.        ,ENDURANCE ,EQ,N,0001827.00,0001840.95,0001855.50,0001820.10,0001826.30,    ,              ,                  ,0000000.00,0000000.00,01-APR-2024,        
ENERGY DEVE. CO.LTD           ,ENERGYDEV ,EQ,N,0000022.00,0000022.45,0000023.25,0000022.45,0000023.05,    ,              ,                  ,0000000.00,0000000.00,01-APR-2024,        
ENFUSE SOLUTIONS LIMITED      ,ENFUSE    ,ST,N,0000099.05,0000097.50,0000104.00,0000097.50,0000103.15,    ,              ,                  ,0000000.00,0000000.00,01-APR-2024,        
ENGINEERS INDIA LTD           ,ENGINERSIN,EQ,N,0000201.95,0000203.90,0000212.00,0000203.65,0000210.75,    ,              ,                  ,0000000.00,0000000.00,01-APR-2024,        
ENSER COMMUNICATIONS LTD      ,ENSER     ,ST,N,0000063.20,0000064.50,0000065.00,0000062.00,0000062.25,    ,              ,                  ,0000000.00,0000000.00,01-APR-2024,        
ENTERO HEALTHCARE SOLU L      ,ENTERO    ,EQ,N,0000987.45,0000995.00,0001014.00,0000995.00,0001001.65,    ,              ,                  ,0000000.00,0000000.00,01-APR-2024,        
ENTERTAIN NET. IND. LTD.      ,ENIL      ,EQ,N,0000260.15,0000262.50,0000278.00,0000262.50,0000277.55,    ,              ,                  ,0000000.00,0000000.00,01-APR-2024,        
EPACK DURABLE LIMITED         ,EPACK     ,EQ,N,0000151.35,0000152.90,0000159.50,0000152.90,0000158.75,    ,              ,                  ,0000000.00,0000000.00,01-APR-2024,        
EPIGRAL LIMITED               ,EPIGRAL   ,EQ,N,0001097.95,0001101.70,0001193.00,0001101.70,0001164.10,    ,              ,                  ,0000000.00,0000000.00,01-APR-2024,        
EPL LIMITED                   ,EPL       ,EQ,N,0000179.30,0000179.90,0000183.75,0000179.90,0000182.45,    ,              ,                  ,0000000.00,0000000.00,01-APR-2024,        
EQUIPPP SOC IMP TECH LTD      ,EQUIPPP   ,BE,N,0000029.65,0000029.65,0000030.30,0000028.50,0000029.70,    ,              ,                  ,0000000.00,0000000.00,01-APR-2024,        
EQUITAS SMALL FIN BNK LTD     ,EQUITASBNK,EQ,N,0000092.55,0000094.00,0000094.90,0000093.35,0000093.90,    ,              ,                  ,0000000.00,0000000.00,01-APR-2024,        
ERIS LIFESCIENCES LIMITED     ,ERIS      ,EQ,N,0000843.35,0000843.90,0000854.90,0000843.90,0000850.05,    ,              ,                  ,0000000.00,0000000.00,01-APR-2024,        
EROS INTL MEDIA LTD           ,EROSMEDIA ,EQ,N,0000017.85,0000018.20,0000021.40,0000018.00,0000021.20,    ,              ,                  ,0000000.00,0000000.00,01-APR-2024,        
ESAB INDIA LTD                ,ESABINDIA ,EQ,N,0005252.05,0005252.05,0005389.95,0005252.00,0005361.95,    ,              ,                  ,0000000.00,0000000.00,01-APR-2024,        
ESAF SMALL FINANCE BANK L     ,ESAFSFB   ,EQ,N,0000054.45,0000055.00,0000058.45,0000054.95,0000057.85,    ,              ,                  ,0000000.00,0000000.00,01-APR-2024,        
ESCONET TECHNOLOGIES LTD      ,ESCONET   ,SM,N,0000166.60,0000173.20,0000174.90,0000170.50,0000174.85,    ,              ,                  ,0000000.00,0000000.00,01-APR-2024,        
ESCORTS KUBOTA LIMITED        ,ESCORTS   ,EQ,N,0002777.30,0002779.00,0002869.40,0002768.30,0002858.50,    ,              ,                  ,0000000.00,0000000.00,01-APR-2024,        
ESSAR SHIPPING LTD            ,ESSARSHPNG,EQ,N,0000020.50,0000020.90,0000021.50,0000020.90,0000021.50,    ,              ,                  ,0000000.00,0000000.00,01-APR-2024,        
ESSEN SPECIALITY FILMS L      ,ESFL      ,SM,N,0000171.00,0000173.00,0000175.00,0000173.00,0000173.70,    ,              ,                  ,0000000.00,0000000.00,01-APR-2024,        
ESTER INDUSTRIES LTD          ,ESTER     ,EQ,N,0000084.95,0000085.25,0000095.90,0000085.25,0000094.40,    ,              ,                  ,0000000.00,0000000.00,01-APR-2024,        
ETHOS LIMITED                 ,ETHOSLTD  ,EQ,N,0002587.45,0002599.75,0002675.00,0002570.55,0002579.15,    ,              ,                  ,0000000.00,0000000.00,01-APR-2024,        
EURO (I) FRESH FOODS LTD      ,EIFFL     ,EQ,N,0000131.90,0000137.60,0000137.60,0000130.60,0000133.65,    ,              ,                  ,0000000.00,0000000.00,01-APR-2024,        
EURO PANEL PRODUCTS LTD       ,EUROBOND  ,SM,N,0000163.60,0000168.50,0000174.70,0000165.05,0000174.00,    ,              ,                  ,0000000.00,0000000.00,01-APR-2024,        
EUROTEX IND & EXPORTS LTD     ,EUROTEXIND,BE,N,0000015.05,0000015.10,0000015.35,0000014.30,0000014.85,    ,              ,                  ,0000000.00,0000000.00,01-APR-2024,        
EVEREADY INDS. IND.  LTD.     ,EVEREADY  ,EQ,N,0000334.20,0000334.20,0000341.95,0000327.85,0000339.00,    ,              ,                  ,0000000.00,0000000.00,01-APR-2024,        
EVEREST INDUSTRIES LTD        ,EVERESTIND,EQ,N,0001041.55,0001051.00,0001105.95,0001048.20,0001086.30,    ,              ,                  ,0000000.00,0000000.00,01-APR-2024,        
EVEREST KANTO CYLINDERLTD     ,EKC       ,EQ,N,0000131.35,0000131.35,0000147.80,0000131.35,0000146.05,    ,              ,                  ,0000000.00,0000000.00,01-APR-2024,        
EXCEL INDUSTRIES LTD          ,EXCELINDUS,EQ,N,0000707.60,0000735.00,0000830.95,0000717.30,0000808.85,    ,              ,                  ,0000000.00,0000000.00,01-APR-2024,        
EXCEL REALTY N INFRA LTD      ,EXCEL     ,BE,N,0000000.50,0000000.50,0000000.55,0000000.45,0000000.50,    ,              ,                  ,0000000.00,0000000.00,01-APR-2024,        
EXICOM TELE SYSTEMS LTD       ,EXICOM    ,EQ,N,0000197.35,0000200.25,0000205.00,0000197.50,0000201.70,    ,              ,                  ,0000000.00,0000000.00,01-APR-2024,        
EXIDE INDUSTRIES LTD          ,EXIDEIND  ,EQ,N,0000304.55,0000305.00,0000312.40,0000305.00,0000310.55,    ,              ,                  ,0000000.00,0000000.00,01-APR-2024,        
EXPLEO SOLUTIONS LIMITED      ,EXPLEOSOL ,EQ,N,0001213.45,0001215.55,0001274.00,0001215.55,0001273.70,    ,              ,                  ,0000000.00,0000000.00,01-APR-2024,        
EXXARO TILES LIMITED          ,EXXARO    ,EQ,N,0000084.00,0000084.40,0000093.70,0000084.40,0000091.15,    ,              ,                  ,0000000.00,0000000.00,01-APR-2024,        
FACT LTD                      ,FACT      ,EQ,N,0000627.95,0000627.95,0000670.90,0000627.55,0000666.25,    ,              ,                  ,0000000.00,0000000.00,01-APR-2024,        
FAIRCHEM ORGANICS LIMITED     ,FAIRCHEMOR,EQ,N,0001190.20,0001199.90,0001273.95,0001191.00,0001263.45,    ,              ,                  ,0000000.00,0000000.00,01-APR-2024,        
FAZE THREE LIMITED            ,FAZE3Q    ,EQ,N,0000359.15,0000360.90,0000393.10,0000360.85,0000390.80,    ,              ,                  ,0000000.00,0000000.00,01-APR-2024,        
FCS SOFTWARE SOLN. LTD.       ,FCSSOFT   ,EQ,N,0000003.65,0000003.70,0000003.80,0000003.65,0000003.80,    ,              ,                  ,0000000.00,0000000.00,01-APR-2024,        
FDC LIMITED                   ,FDC       ,EQ,N,0000424.90,0000428.70,0000435.00,0000427.25,0000433.80,    ,              ,                  ,0000000.00,0000000.00,01-APR-2024,        
FEDBANK FINANCIAL SER L       ,FEDFINA   ,EQ,N,0000113.45,0000113.45,0000120.10,0000113.45,0000119.50,    ,              ,                  ,0000000.00,0000000.00,01-APR-2024,        
FEDERAL BANK LTD              ,FEDERALBNK,EQ,N,0000150.20,0000152.00,0000153.00,0000150.90,0000152.35,    ,              ,                  ,0000000.00,0000000.00,01-APR-2024,        
FEDERAL-MOGUL GOETZE (IND     ,FMGOETZE  ,EQ,N,0000322.10,0000323.15,0000339.45,0000323.15,0000338.60,    ,              ,                  ,0000000.00,0000000.00,01-APR-2024,        
FELIX INDUSTRIES LTD.         ,FELIX     ,ST,N,0000333.00,0000317.00,0000349.65,0000317.00,0000343.25,    ,              ,                  ,0000000.00,0000000.00,01-APR-2024,        
FIBERWEB INDIA LIMITED        ,FIBERWEB  ,EQ,N,0000030.35,0000030.95,0000036.40,0000030.95,0000036.40,    ,              ,                  ,0000000.00,0000000.00,01-APR-2024,        
FIDEL SOFTECH LIMITED         ,FIDEL     ,SM,N,0000112.05,0000118.90,0000118.90,0000112.05,0000114.95,    ,              ,                  ,0000000.00,0000000.00,01-APR-2024,        
FIEM INDUSTRIES LIMITED       ,FIEMIND   ,EQ,N,0001132.75,0001145.00,0001159.00,0001129.35,0001144.45,    ,              ,                  ,0000000.00,0000000.00,01-APR-2024,        
FILATEX INDIA LTD             ,FILATEX   ,EQ,N,0000058.55,0000059.00,0000061.75,0000059.00,0000061.60,    ,              ,                  ,0000000.00,0000000.00,01-APR-2024,        
FINE ORGANIC IND. LTD.        ,FINEORG   ,EQ,N,0004034.85,0004097.00,0004223.00,0004045.05,0004209.80,    ,              ,                  ,0000000.00,0000000.00,01-APR-2024,        
FINEOTEX CHEMICAL LIMITED     ,FCL       ,EQ,N,0000367.95,0000369.20,0000376.95,0000368.05,0000372.00,    ,              ,                  ,0000000.00,0000000.00,01-APR-2024,        
FINO PAYMENTS BANK LTD        ,FINOPB    ,EQ,N,0000284.30,0000285.05,0000295.90,0000285.05,0000292.80,    ,              ,                  ,0000000.00,0000000.00,01-APR-2024,        
FINOLEX CABLES LTD            ,FINCABLES ,EQ,N,0001001.00,0001003.00,0001014.00,0000969.00,0000977.00,    ,              ,                  ,0000000.00,0000000.00,01-APR-2024,        
FINOLEX INDUSTRIES LTD        ,FINPIPE   ,EQ,N,0000246.45,0000246.45,0000254.60,0000245.50,0000249.05,    ,              ,                  ,0000000.00,0000000.00,01-APR-2024,        
FIRSTSOURCE SOLU. LTD.        ,FSL       ,EQ,N,0000197.65,0000197.65,0000201.50,0000197.05,0000200.15,    ,              ,                  ,0000000.00,0000000.00,01-APR-2024,        
FIVE-STAR BUS FIN LTD         ,FIVESTAR  ,EQ,N,0000719.45,0000722.90,0000742.50,0000718.85,0000738.65,    ,              ,                  ,0000000.00,0000000.00,01-APR-2024,        
FLAIR WRITING INDUST LTD      ,FLAIR     ,EQ,N,0000250.85,0000251.00,0000267.10,0000251.00,0000265.75,    ,              ,                  ,0000000.00,0000000.00,01-APR-2024,        
FLEXITUFF VENTURES INT L      ,FLEXITUFF ,EQ,N,0000046.75,0000049.05,0000049.05,0000044.45,0000046.25,    ,              ,                  ,0000000.00,0000000.00,01-APR-2024,        
FOCE INDIA LIMITED            ,FOCE      ,SM,N,0000740.00,0000775.00,0000775.00,0000775.00,0000775.00,    ,              ,                  ,0000000.00,0000000.00,01-APR-2024,        
FOCUS LIGHTG & FIXTRS LTD     ,FOCUS     ,EQ,N,0000143.85,0000145.30,0000152.95,0000145.30,0000150.70,    ,              ,                  ,0000000.00,0000000.00,01-APR-2024,        
FONEBOX RETAIL LIMITED        ,FONEBOX   ,SM,N,0000129.35,0000140.00,0000145.50,0000140.00,0000144.40,    ,              ,                  ,0000000.00,0000000.00,01-APR-2024,        
FOODS & INNS LIMITED          ,FOODSIN   ,EQ,N,0000130.35,0000131.40,0000142.30,0000131.40,0000140.35,    ,              ,                  ,0000000.00,0000000.00,01-APR-2024,        
FORCE MOTORS LIMITED          ,FORCEMOT  ,EQ,N,0007244.00,0007309.20,0007600.00,0007300.00,0007540.95,    ,              ,                  ,0000000.00,0000000.00,01-APR-2024,        
FORTIS HEALTHCARE LTD         ,FORTIS    ,EQ,N,0000420.20,0000426.00,0000429.90,0000424.60,0000428.95,    ,              ,                  ,0000000.00,0000000.00,01-APR-2024,        
FOSECO INDIA LTD              ,FOSECOIND ,EQ,N,0002912.10,0002940.00,0003078.60,0002940.00,0003051.60,    ,              ,                  ,0000000.00,0000000.00,01-APR-2024,        
FROG CELLSAT LIMITED          ,FROG      ,SM,N,0000164.70,0000170.00,0000171.00,0000160.00,0000171.00,    ,              ,                  ,0000000.00,0000000.00,01-APR-2024,        
FSN E COMMERCE VENTURES       ,NYKAA     ,EQ,N,0000161.95,0000162.10,0000166.30,0000162.00,0000164.55,    ,              ,                  ,0000000.00,0000000.00,01-APR-2024,        
FUSION MICRO FINANCE LTD      ,FUSION    ,EQ,N,0000463.25,0000500.00,0000511.00,0000473.95,0000482.20,    ,              ,                  ,0000000.00,0000000.00,01-APR-2024,        
FUT LIFESTYLE FASH LTD        ,FLFL      ,BZ,N,0000002.05,0000002.00,0000002.10,0000001.95,0000001.95,    ,              ,                  ,0000000.00,0000000.00,01-APR-2024,        
FUTURE CONSUMER LIMITED       ,FCONSUMER ,BE,N,0000000.75,0000000.75,0000000.80,0000000.75,0000000.80,    ,              ,                  ,0000000.00,0000000.00,01-APR-2024,        
FUTURE ENTERPRISES LTD        ,FEL       ,BZ,N,0000000.60,0000000.65,0000000.65,0000000.60,0000000.65,    ,              ,                  ,0000000.00,0000000.00,01-APR-2024,        
FUTURE ENTERPRISES LTD        ,FELDVR    ,BE,N,0000004.30,0000004.30,0000004.50,0000004.10,0000004.50,    ,              ,                  ,0000000.00,0000000.00,01-APR-2024,        
FUTURE MKT NETWORKS LTD       ,FMNL      ,BE,N,0000005.60,0000005.60,0000005.85,0000005.60,0000005.85,    ,              ,                  ,0000000.00,0000000.00,01-APR-2024,        
FUTURE RETAIL LIMITED         ,FRETAIL   ,BZ,N,0000002.05,0000002.10,0000002.15,0000002.05,0000002.15,    ,              ,                  ,0000000.00,0000000.00,01-APR-2024,        
FUTURE SUPP CHAIN SOL LTD     ,FSC       ,BZ,N,0000006.65,0000006.70,0000006.90,0000006.50,0000006.65,    ,              ,                  ,0000000.00,0000000.00,01-APR-2024,        
G M BREWERIES LTD             ,GMBREW    ,EQ,N,0000634.00,0000650.00,0000722.70,0000645.00,0000715.20,    ,              ,                  ,0000000.00,0000000.00,01-APR-2024,        
G R INFRAPROJECTS LIMITED     ,GRINFRA   ,EQ,N,0001308.20,0001309.00,0001424.30,0001307.00,0001383.60,    ,              ,                  ,0000000.00,0000000.00,01-APR-2024,        
G-TEC JAINX EDUCATION LTD     ,GTECJAINX ,BE,N,0000072.45,0000072.45,0000076.00,0000072.45,0000076.00,    ,              ,                  ,0000000.00,0000000.00,01-APR-2024,        
GABRIEL INDIA LTD             ,GABRIEL   ,EQ,N,0000333.85,0000334.00,0000363.80,0000332.00,0000359.85,    ,              ,                  ,0000000.00,0000000.00,01-APR-2024,        
GACM TECHNOLOGIES LIMITED     ,GATECH    ,BE,N,0000001.25,0000001.20,0000001.30,0000001.20,0000001.20,    ,              ,                  ,0000000.00,0000000.00,01-APR-2024,        
GACM TECHNOLOGIES LIMITED     ,GATECHDVR ,BE,N,0000003.00,0000002.90,0000003.15,0000002.90,0000003.15,    ,              ,                  ,0000000.00,0000000.00,01-APR-2024,        
GAIL (INDIA) LTD              ,GAIL      ,EQ,N,0000181.05,0000181.40,0000184.50,0000180.70,0000182.35,    ,              ,                  ,0000000.00,0000000.00,01-APR-2024,        
GALAXY SURFACTANTS LTD        ,GALAXYSURF,EQ,N,0002271.25,0002271.00,0002370.55,0002271.00,0002350.60,    ,              ,                  ,0000000.00,0000000.00,01-APR-2024,        
GALLANTT ISPAT LIMITED        ,GALLANTT  ,BE,N,0000192.00,0000190.05,0000200.00,0000190.05,0000197.50,    ,              ,                  ,0000000.00,0000000.00,01-APR-2024,        
GANDHAR OIL REFINE IND L      ,GANDHAR   ,EQ,N,0000200.10,0000204.00,0000222.85,0000201.20,0000220.90,    ,              ,                  ,0000000.00,0000000.00,01-APR-2024,        
GANDHI SPL. TUBES LTD         ,GANDHITUBE,EQ,N,0000732.70,0000737.75,0000775.00,0000727.05,0000751.65,    ,              ,                  ,0000000.00,0000000.00,01-APR-2024,        
GANESH BENZOPLAST LIMITED     ,GANESHBE  ,EQ,N,0000183.30,0000184.25,0000194.00,0000183.55,0000190.35,    ,              ,                  ,0000000.00,0000000.00,01-APR-2024,        
GANESH HOUSING CORP LTD       ,GANESHHOUC,EQ,N,0000740.55,0000744.00,0000777.55,0000744.00,0000774.45,    ,              ,                  ,0000000.00,0000000.00,01-APR-2024,        
GANESHA ECOSPHERE LIMITED     ,GANECOS   ,EQ,N,0000985.00,0000996.10,0001182.00,0000995.60,0001011.35,    ,              ,                  ,0000000.00,0000000.00,01-APR-2024,        
GANGA FORGING LIMITED         ,GANGAFORGE,BE,N,0000008.70,0000009.05,0000009.10,0000008.90,0000009.10,    ,              ,                  ,0000000.00,0000000.00,01-APR-2024,        
GANGES SECURITIES LIMITED     ,GANGESSECU,EQ,N,0000114.80,0000115.50,0000123.90,0000115.50,0000121.90,    ,              ,                  ,0000000.00,0000000.00,01-APR-2024,        
GANGOTRI TEXTILES LTD.        ,GANGOTRI  ,BZ,N,0000001.20,0000001.20,0000001.20,0000001.15,0000001.20,    ,              ,                  ,0000000.00,0000000.00,01-APR-2024,        
GARDEN REACH SHIP&ENG LTD     ,GRSE      ,EQ,N,0000764.70,0000798.00,0000823.00,0000779.45,0000807.40,    ,              ,                  ,0000000.00,0000000.00,01-APR-2024,        
GARWARE HI-TECH FILMS LTD     ,GRWRHITECH,EQ,N,0001748.50,0001755.00,0001824.40,0001755.00,0001818.50,    ,              ,                  ,0000000.00,0000000.00,01-APR-2024,        
GARWARE TECH FIBRES LTD       ,GARFIBRES ,EQ,N,0003325.15,0003375.00,0003375.00,0003270.00,0003296.50,    ,              ,                  ,0000000.00,0000000.00,01-APR-2024,        
GATEWAY DISTRIPARKS LTD       ,GATEWAY   ,EQ,N,0000100.25,0000102.00,0000105.65,0000101.50,0000105.25,    ,              ,                  ,0000000.00,0000000.00,01-APR-2024,        
GAYATRI HIGHWAYS LIMITED      ,GAYAHWS   ,BE,N,0000001.15,0000001.10,0000001.10,0000001.10,0000001.10,    ,              ,                  ,0000000.00,0000000.00,01-APR-2024,        
GAYATRI PROJECTS LTD          ,GAYAPROJ  ,BZ,N,0000008.30,0000007.90,0000007.90,0000007.90,0000007.90,    ,              ,                  ,0000000.00,0000000.00,01-APR-2024,        
GAYATRI RUBB AND CHEM LTD     ,GRCL      ,SM,N,0000238.10,0000250.00,0000250.00,0000250.00,0000250.00,    ,              ,                  ,0000000.00,0000000.00,01-APR-2024,        
GE POWER INDIA LIMITED        ,GEPIL     ,EQ,N,0000265.55,0000269.40,0000288.90,0000266.20,0000286.60,    ,              ,                  ,0000000.00,0000000.00,01-APR-2024,        
GE T&D INDIA LIMITED          ,GET&D     ,BE,N,0000848.25,0000855.00,0000880.00,0000840.00,0000875.90,    ,              ,                  ,0000000.00,0000000.00,01-APR-2024,        
GEECEE VENTURES LIMITED       ,GEECEE    ,EQ,N,0000255.55,0000273.00,0000276.10,0000262.10,0000272.50,    ,              ,                  ,0000000.00,0000000.00,01-APR-2024,        
GEEKAY WIRES LIMITED          ,GEEKAYWIRE,EQ,N,0000093.25,0000095.90,0000097.90,0000095.00,0000097.90,    ,              ,                  ,0000000.00,0000000.00,01-APR-2024,        
GENERAL INS CORP OF INDIA     ,GICRE     ,EQ,N,0000329.75,0000329.75,0000345.70,0000328.45,0000344.50,    ,              ,                  ,0000000.00,0000000.00,01-APR-2024,        
GENERIC ENG CONS PROJ LTD     ,GENCON    ,EQ,N,0000037.80,0000038.60,0000039.65,0000038.60,0000039.65,    ,              ,                  ,0000000.00,0000000.00,01-APR-2024,        
GENESYS INTL CORPN LTD        ,GENESYS   ,EQ,N,0000591.45,0000605.00,0000662.00,0000601.40,0000610.35,    ,              ,                  ,0000000.00,0000000.00,01-APR-2024,        
GENSOL ENGINEERING LTD        ,GENSOL    ,EQ,N,0000881.25,0000896.00,0000925.30,0000881.25,0000909.60,    ,              ,                  ,0000000.00,0000000.00,01-APR-2024,        
GENUS P&B LIMITED             ,GENUSPAPER,EQ,N,0000018.60,0000019.00,0000019.45,0000018.55,0000019.30,    ,              ,                  ,0000000.00,0000000.00,01-APR-2024,        
GENUS POWER INFRASTRU LTD     ,GENUSPOWER,EQ,N,0000230.30,0000236.95,0000241.80,0000235.50,0000241.80,    ,              ,                  ,0000000.00,0000000.00,01-APR-2024,        
GEOJIT FINANCIAL SER L        ,GEOJITFSL ,EQ,N,0000064.20,0000064.65,0000071.75,0000064.65,0000070.05,    ,              ,                  ,0000000.00,0000000.00,01-APR-2024,        
GFL LIMITED                   ,GFLLIMITED,EQ,N,0000067.80,0000068.90,0000074.10,0000068.90,0000073.80,    ,              ,                  ,0000000.00,0000000.00,01-APR-2024,        
GHCL LIMITED                  ,GHCL      ,EQ,N,0000443.25,0000453.00,0000462.80,0000452.05,0000461.25,    ,              ,                  ,0000000.00,0000000.00,01-APR-2024,        
GHCL TEXTILES LIMITED         ,GHCLTEXTIL,EQ,N,0000075.80,0000076.95,0000080.50,0000076.50,0000079.25,    ,              ,                  ,0000000.00,0000000.00,01-APR-2024,        
GIC HOUSING FINANCE LTD       ,GICHSGFIN ,EQ,N,0000201.40,0000202.75,0000213.65,0000202.75,0000212.55,    ,              ,                  ,0000000.00,0000000.00,01-APR-2024,        
GILLANDERS ARBUTHNOT LTD      ,GILLANDERS,BE,N,0000071.15,0000072.95,0000074.70,0000071.75,0000074.70,    ,              ,                  ,0000000.00,0000000.00,01-APR-2024,        
GILLETTE INDIA LTD            ,GILLETTE  ,EQ,N,0006519.60,0006522.20,0006697.95,0006522.20,0006662.30,    ,              ,                  ,0000000.00,0000000.00,01-APR-2024,        
GINNI FILAMENTS LTD           ,GINNIFILA ,EQ,N,0000030.30,0000030.05,0000031.80,0000030.05,0000031.80,    ,              ,                  ,0000000.00,0000000.00,01-APR-2024,        
GIRIRAJ CIVIL DEVP LTD        ,GIRIRAJ   ,ST,N,0000540.85,0000567.85,0000567.85,0000513.80,0000513.80,    ,              ,                  ,0000000.00,0000000.00,01-APR-2024,        
GKW LIMITED                   ,GKWLIMITED,EQ,N,0001421.80,0001492.00,0001492.85,0001492.00,0001492.85,    ,              ,                  ,0000000.00,0000000.00,01-APR-2024,        
GLAND PHARMA LIMITED          ,GLAND     ,EQ,N,0001845.25,0001845.25,0001868.30,0001803.90,0001813.75,    ,              ,                  ,0000000.00,0000000.00,01-APR-2024,        
GLAXOSMITHKLINE PHARMA LT     ,GLAXO     ,EQ,N,0001946.60,0001946.60,0001995.25,0001927.25,0001986.30,    ,              ,                  ,0000000.00,0000000.00,01-APR-2024,        
GLENMARK LIFE SCIENCE LTD     ,GLS       ,EQ,N,0000776.65,0000790.95,0000792.75,0000771.05,0000785.05,    ,              ,                  ,0000000.00,0000000.00,01-APR-2024,        
GLENMARK PHARMACEUTICALS      ,GLENMARK  ,EQ,N,0000958.45,0000959.05,0000985.00,0000959.05,0000982.45,    ,              ,                  ,0000000.00,0000000.00,01-APR-2024,        
GLOBAL EDUCATION LIMITED      ,GLOBAL    ,EQ,N,0000230.15,0000232.00,0000242.90,0000231.55,0000238.55,    ,              ,                  ,0000000.00,0000000.00,01-APR-2024,        
GLOBAL HEALTH LIMITED         ,MEDANTA   ,EQ,N,0001321.15,0001338.95,0001350.00,0001320.00,0001331.25,    ,              ,                  ,0000000.00,0000000.00,01-APR-2024,        
GLOBAL PET INDUSTRIES LTD     ,GLOBALPET ,SM,N,0000103.50,0000103.05,0000103.05,0000103.05,0000103.05,    ,              ,                  ,0000000.00,0000000.00,01-APR-2024,        
GLOBAL SURFACES LIMITED       ,GSLSU     ,EQ,N,0000230.75,0000234.95,0000242.25,0000233.55,0000242.25,    ,              ,                  ,0000000.00,0000000.00,01-APR-2024,        
GLOBAL VEC HELICORP LTD       ,GLOBALVECT,BE,N,0000123.30,0000123.00,0000125.00,0000123.00,0000125.00,    ,              ,                  ,0000000.00,0000000.00,01-APR-2024,        
GLOBE INTL CARRIERS LTD       ,GICL      ,SM,N,0000051.00,0000050.10,0000050.10,0000050.10,0000050.10,    ,              ,                  ,0000000.00,0000000.00,01-APR-2024,        
GLOBE TEXTILES (I) LTD.       ,GLOBE     ,BE,G,0000003.70,0000003.65,0000003.65,0000003.65,0000003.65,    ,              ,                  ,0000000.00,0000000.00,01-APR-2024,        
GLOBESECURE TECHNO LTD        ,GSTL      ,SM,N,0000039.60,0000039.05,0000041.55,0000039.05,0000041.55,    ,              ,                  ,0000000.00,0000000.00,01-APR-2024,        
GLOBUS SPIRITS LTD            ,GLOBUSSPR ,EQ,N,0000665.50,0000688.00,0000761.00,0000683.15,0000750.35,    ,              ,                  ,0000000.00,0000000.00,01-APR-2024,        
GMM PFAUDLER LIMITED          ,GMMPFAUDLR,EQ,N,0001235.90,0001251.00,0001299.40,0001250.00,0001294.75,    ,              ,                  ,0000000.00,0000000.00,01-APR-2024,        
GMR AIRPORTS INFRA LTD        ,GMRINFRA  ,EQ,N,0000081.60,0000082.40,0000084.00,0000082.30,0000083.55,    ,              ,                  ,0000000.00,0000000.00,01-APR-2024,        
GMR POW AND URBAN INFRA L     ,GMRP&UI   ,EQ,N,0000042.85,0000043.85,0000044.95,0000043.75,0000044.95,    ,              ,                  ,0000000.00,0000000.00,01-APR-2024,        
GNA AXLES LIMITED             ,GNA       ,EQ,N,0000380.50,0000386.20,0000401.65,0000383.15,0000400.25,    ,              ,                  ,0000000.00,0000000.00,01-APR-2024,        
