Security Wise Delivery Position - Compulsory Rolling Settlement
10,MTO,21062024,3005447836,0002490
Trade Date <21-JUN-2024>,Settlement Type <N>
Record Type,Sr No,Name of Security,Quantity Traded,Deliverable Quantity(gross across client level),% of Deliverable Quantity to Traded Quantity
20,1075,IIFLZC28A,NU,100,100,100.00
20,1076,IITL,EQ,17532,11792,67.26
20,1077,IKIO,EQ,1940888,806151,41.54
20,1078,IMAGICAA,EQ,3328401,1189722,35.74
20,1079,IMC1,N0,29,28,96.55
20,1080,IMC1,N1,20,20,100.00
20,1081,IMC1,N2,220,220,100.00
20,1082,IMC1,N3,10,10,100.00
20,1083,IMFA,EQ,111626,58702,52.59
20,1084,IMPAL,EQ,5373,3666,68.23
20,1085,INCREDIBLE,EQ,16940,4906,28.96
20,1086,INDBANK,EQ,135705,54709,40.31
20,1087,INDGN,EQ,471552,305657,64.82
20,1088,INDHOTEL,EQ,5842145,3348147,57.31
20,1089,INDIACEM,EQ,11055695,3971345,35.92
20,1090,INDIAGLYCO,EQ,107411,46120,42.94
20,1091,INDIAMART,EQ,438773,162262,36.98
20,1092,INDIANB,EQ,1162274,582555,50.12
20,1093,INDIANCARD,EQ,5467,3076,56.26
20,1094,INDIANHUME,EQ,745106,173822,23.33
20,1095,INDIASHLTR,EQ,38149,16846,44.16
20,1096,INDIGO,EQ,1798803,1115895,62.04
20,1097,INDIGOPNTS,EQ,30049,16607,55.27
20,1098,INDIGRID,IV,173517,150415,86.69
20,1099,INDNIPPON,EQ,63877,19299,30.21
20,1100,INDOAMIN,EQ,168461,84435,50.12
20,1101,INDOBORAX,EQ,199892,117298,58.68
20,1102,INDOCO,EQ,224989,124778,55.46
20,1103,INDORAMA,EQ,284729,187449,65.83
20,1104,INDOSTAR,EQ,174109,95568,54.89
20,1105,INDOTHAI,EQ,2407,1430,59.41
20,1106,INDOWIND,EQ,2197665,1005934,45.77
20,1107,INDRAMEDCO,EQ,231936,150160,64.74
20,1108,INDSWFTLAB,EQ,183331,95673,52.19
20,1109,INDTERRAIN,EQ,101058,47571,47.07
20,1110,INDUSINDBK,EQ,5249389,3030111,57.72
20,1111,INDUSTOWER,EQ,38940980,22659574,58.19
20,1112,INFIBEAM,EQ,18878676,7661601,40.58
20,1113,INFINIUM,SM,32500,21000,64.62
20,1114,INFOBEAN,EQ,75631,22761,30.09
20,1115,INFOLLION,SM,10400,8000,76.92
20,1116,INFOMEDIA,EQ,4053,4053,100.00
20,1117,INFRABEES,EQ,30570,17073,55.85
20,1118,INFRAIETF,EQ,470135,322261,68.55
20,1119,INFY,EQ,17301941,8801952,50.87
20,1120,INGERRAND,EQ,47059,15958,33.91
20,1121,INM,SM,3000,3000,100.00
20,1122,INNOVACAP,EQ,43351,21518,49.64
20,1123,INNOVANA,SM,20000,16000,80.00
20,1124,INNOVATIVE,SM,39000,33000,84.62
20,1125,INOXGREEN,EQ,11719534,5367672,45.80
20,1126,INOXINDIA,EQ,174715,91392,52.31
20,1127,INOXWIND,EQ,3892174,2198528,56.49
20,1128,INSECTICID,EQ,160917,87268,54.23
20,1129,INSPIRE,SM,8000,8000,100.00
20,1130,INTELLECT,EQ,389992,145510,37.31
20,1131,INTENTECH,EQ,107382,55892,52.05
20,1132,INTLCONV,EQ,187799,92664,49.34
20,1133,INVENTURE,EQ,3536179,2247658,63.56
20,1134,IOB,EQ,10165101,3680798,36.21
20,1135,IOC,EQ,19269862,10799003,56.04
20,1136,IOLCP,EQ,437106,212211,48.55
20,1137,IONEXCHANG,EQ,142232,82279,57.85
20,1138,IPCALAB,EQ,799558,449637,56.24
20,1139,IPL,EQ,427181,204505,47.87
20,1140,IPSL,SM,1000,1000,100.00
20,1141,IRB,EQ,50904821,18387994,36.12
20,1142,IRBINVIT,IV,388735,349602,89.93
20,1143,IRCON,EQ,40578712,11520947,28.39
20,1144,IRCTC,EQ,5664314,2127680,37.56
20,1145,IREDA,EQ,94311893,46836766,49.66
20,1146,IRFC,EQ,96727451,26431497,27.33
20,1147,IRISDOREME,EQ,491077,137015,27.90
20,1148,IRMENERGY,EQ,82542,40916,49.57
20,1149,ISEC,EQ,423049,208155,49.20
20,1150,ISFT,EQ,128319,66870,52.11
20,1151,ISGEC,EQ,62262,27029,43.41
20,1152,ISHAN,SM,96000,96000,100.00
20,1153,ISMTLTD,EQ,1989667,608823,30.60
20,1154,IT,EQ,396465,299674,75.59
20,1155,ITALIANE,SM,2000,2000,100.00
20,1156,ITBEES,EQ,22150794,14841438,67.00
20,1157,ITC,EQ,25205627,11443594,45.40
20,1158,ITDC,EQ,97785,35483,36.29
20,1159,ITDCEM,EQ,1061051,562854,53.05
20,1160,ITETF,EQ,372183,300382,80.71
20,1161,ITETFADD,EQ,241277,157205,65.16
20,1162,ITI,EQ,986226,258733,26.23
20,1163,ITIETF,EQ,1127937,590814,52.38
20,1164,IVC,EQ,1323638,667564,50.43
20,1165,IVP,EQ,18304,9420,51.46
20,1166,IVZINGOLD,EQ,154,73,47.40
20,1167,IVZINNIFTY,EQ,229,227,99.13
20,1168,IWEL,EQ,8863,6473,73.03
20,1169,IXIGO,EQ,7135032,2291343,32.11
20,1170,IZMO,EQ,43782,20111,45.93
20,1171,JAGRAN,EQ,1509720,890673,59.00
20,1172,JAGSNPHARM,EQ,24671,20024,81.16
20,1173,JAICORPLTD,EQ,726081,225208,31.02
20,1174,JAINAM,SM,4000,3000,75.00
20,1175,JAMNAAUTO,EQ,2605572,965591,37.06
20,1176,JASH,EQ,15556,7736,49.73
20,1177,JAYAGROGN,EQ,406458,150164,36.94
20,1178,JAYBARMARU,EQ,388317,184126,47.42
20,1179,JAYNECOIND,EQ,340129,215830,63.46
20,1180,JAYSREETEA,EQ,121712,51324,42.17
20,1181,JBCHEPHARM,EQ,139162,83342,59.89
20,1182,JBMA,EQ,199984,53645,26.82
20,1183,JCHAC,EQ,62690,37667,60.08
20,1184,JETFREIGHT,EQ,88054,64117,72.82
20,1185,JETKNIT,SM,2250,2250,100.00
20,1186,JFLLIFE,SM,4000,4000,100.00
20,1187,JGCHEM,EQ,291696,132647,45.47
20,1188,JINDALPHOT,EQ,13986,6152,43.99
20,1189,JINDALPOLY,EQ,296465,112430,37.92
20,1190,JINDALSAW,EQ,963570,416470,43.22
20,1191,JINDALSTEL,EQ,3775241,1066308,28.24
20,1192,JINDRILL,EQ,33857,18188,53.72
20,1193,JINDWORLD,EQ,62873,40795,64.88
20,1194,JIOFIN,EQ,21075778,12397957,58.83
20,1195,JISLDVREQS,EQ,476824,302336,63.41
20,1196,JISLJALEQS,EQ,6865506,3262284,47.52
20,1197,JITFINFRA,EQ,118901,75571,63.56
20,1198,J&KBANK,EQ,1838727,787213,42.81
20,1199,JKCEMENT,EQ,685320,454275,66.29
20,1200,JKIL,EQ,169143,66423,39.27
20,1201,JKLAKSHMI,EQ,217303,126249,58.10
20,1202,JKPAPER,EQ,1709753,498932,29.18
20,1203,JKTYRE,EQ,914075,487005,53.28
20,1204,JLHL,EQ,726024,459228,63.25
20,1205,JMA,EQ,22311,12624,56.58
20,1206,JMFINANCIL,EQ,12242682,4035765,32.96
20,1207,JNKINDIA,EQ,479960,182847,38.10
20,1208,JOCIL,EQ,35129,22955,65.34
20,1209,JPOLYINVST,EQ,4996,2818,56.41
20,1210,JPPOWER,EQ,33125400,23063450,69.62
20,1211,JSFB,EQ,160866,72811,45.26
20,1212,JSL,EQ,2239979,1406443,62.79
20,1213,JSLL,ST,20160,19260,95.54
20,1214,JSWENERGY,EQ,8848978,5760895,65.10
20,1215,JSWHL,EQ,5287,2284,43.20
20,1216,JSWINFRA,EQ,24718528,15422898,62.39
20,1217,JSWSTEEL,EQ,4299319,1648308,38.34
20,1218,JTEKTINDIA,EQ,3111474,703606,22.61
20,1219,JTLIND,EQ,495058,253049,51.12
20,1220,JUBLFOOD,EQ,5254088,2501302,47.61
20,1221,JUBLINDS,EQ,7579,3293,43.45
20,1222,JUBLINGREA,EQ,178244,88410,49.60
20,1223,JUBLPHARMA,EQ,244070,127462,52.22
20,1224,JUNIORBEES,EQ,169097,105775,62.55
20,1225,JUNIPER,EQ,96675,50426,52.16
20,1226,JUSTDIAL,EQ,408761,134737,32.96
20,1227,JWL,EQ,2143081,904938,42.23
20,1228,JYOTHYLAB,EQ,787436,542149,68.85
20,1229,JYOTICNC,EQ,336733,167428,49.72
20,1230,JYOTISTRUC,EQ,8296375,5586118,67.33
20,1231,K2INFRA,SM,39600,39600,100.00
20,1232,KABRAEXTRU,EQ,46977,20020,42.62
20,1233,KAJARIACER,EQ,248279,151915,61.19
20,1234,KAKATCEM,EQ,10333,5815,56.28
20,1235,KALAMANDIR,EQ,651427,383029,58.80
20,1236,KALYANIFRG,EQ,14808,6228,42.06
20,1237,KALYANKJIL,EQ,16803770,10582414,62.98
20,1238,KAMATHOTEL,EQ,66028,44601,67.55
20,1239,KAMDHENU,EQ,265754,101541,38.21
20,1240,KAMOPAINTS,EQ,2221360,840889,37.85
20,1241,KANANIIND,EQ,3012898,2294866,76.17
20,1242,KANDARP,SM,40000,16000,40.00
20,1243,KANORICHEM,EQ,414950,236006,56.88
20,1244,KANPRPLA,EQ,42321,32178,76.03
20,1245,KANSAINER,EQ,1300386,888954,68.36
20,1246,KARMAENG,EQ,83568,53048,63.48
20,1247,KARNIKA,SM,31600,30400,96.20
20,1248,KARURVYSYA,EQ,1578355,708057,44.86
20,1249,KAUSHALYA,EQ,287,191,66.55
20,1250,KAYA,EQ,642122,234395,36.50
20,1251,KAYNES,EQ,186184,75176,40.38
20,1252,KBCGLOBAL,EQ,16299771,7674868,47.09
20,1253,KCEIL,SM,48000,43000,89.58
20,1254,KCK,ST,16000,16000,100.00
20,1255,KCP,EQ,1776845,730673,41.12
20,1256,KCPSUGIND,EQ,1798004,527262,29.32
20,1257,KDDL,EQ,24181,12620,52.19
20,1258,KDL,SM,24900,18300,73.49
20,1259,KEC,EQ,615348,299675,48.70
20,1260,KECL,EQ,426871,177001,41.46
20,1261,KEI,EQ,442218,192947,43.63
20,1262,KEL,SM,13200,12000,90.91
20,1263,KELLTONTEC,EQ,3491351,1211037,34.69
20,1264,KERNEX,EQ,295620,156112,52.81
20,1265,KESORAMIND,EQ,800560,451341,56.38
20,1266,KFINTECH,EQ,597242,276056,46.22
20,1267,KHADIM,EQ,632665,168410,26.62
20,1268,KHAICHEM,EQ,992388,393903,39.69
20,1269,KHAITANLTD,EQ,17647,7472,42.34
20,1270,KHANDSE,EQ,23959,10696,44.64
20,1271,KHFM,SM,43400,27900,64.29
20,1272,KICL,EQ,31845,13422,42.15
20,1273,KILITCH,EQ,9512,5960,62.66
20,1274,KIMS,EQ,29473,16077,54.55
20,1275,KINGFA,EQ,6603,3648,55.25
20,1276,KIOCL,EQ,204679,69382,33.90
20,1277,KIRIINDUS,EQ,135907,61893,45.54
20,1278,KIRLOSBROS,EQ,100639,55709,55.36
20,1279,KIRLOSENG,EQ,537902,288901,53.71
20,1280,KIRLOSIND,EQ,6205,2459,39.63
20,1281,KIRLPNU,EQ,177396,105242,59.33
20,1282,KITEX,EQ,145823,60529,41.51
20,1283,KKCL,EQ,56620,38637,68.24
20,1284,KLL,SM,24000,16000,66.67
20,1285,KNAGRI,SM,44800,35200,78.57
20,1286,KNRCON,EQ,1349654,860752,63.78
20,1287,KODYTECH,SM,4600,4300,93.48
20,1288,KOHINOOR,EQ,221141,122768,55.52
20,1289,KOKUYOCMLN,EQ,113045,60422,53.45
20,1290,KOLTEPATIL,EQ,113101,58666,51.87
20,1291,KONSTELEC,SM,69000,51000,73.91
20,1292,KONTOR,SM,16800,15600,92.86
20,1293,KOPRAN,EQ,348631,192026,55.08
20,1294,KORE,SM,17500,13500,77.14
20,1295,KOTAKBANK,EQ,19031689,14426663,75.80
20,1296,KOTARISUG,EQ,403837,138086,34.19
20,1297,KOTHARIPET,EQ,532493,170446,32.01
20,1298,KOTHARIPRO,EQ,106598,59789,56.09
20,1299,KOTYARK,SM,32600,20500,62.88
20,1300,KPIGREEN,EQ,161981,92224,56.94
20,1301,KPIL,EQ,527597,340957,64.62
20,1302,KPITTECH,EQ,2620495,1071314,40.88
20,1303,KPRMILL,EQ,201151,112931,56.14
20,1304,KRBL,EQ,1529145,842096,55.07
20,1305,KREBSBIO,EQ,12993,5243,40.35
20,1306,KRISHANA,EQ,81313,51131,62.88
20,1307,KRISHCA,SM,100000,80500,80.50
20,1308,KRISHIVAL,SM,500,500,100.00
20,1309,KRISHNADEF,SM,122000,86500,70.90
20,1310,KRITI,EQ,224467,158666,70.69
20,1311,KRITIKA,EQ,425929,318898,74.87
20,1312,KRITINUT,EQ,34940,17787,50.91
20,1313,KRSNAA,EQ,163283,128275,78.56
20,1314,KRYSTAL,EQ,249162,111724,44.84
20,1315,KSB,EQ,35286,21280,60.31
20,1316,KSCL,EQ,498767,222387,44.59
20,1317,KSL,EQ,791060,206908,26.16
20,1318,KSOLVES,EQ,120752,56725,46.98
20,1319,KTKBANK,EQ,2334956,1287941,55.16
20,1320,KTL,SM,54000,45000,83.33
20,1321,KUANTUM,EQ,118601,75903,64.00
20,1322,LAL,EQ,24625,16712,67.87
20,1323,LALPATHLAB,EQ,291699,205586,70.48
20,1324,LAMBODHARA,EQ,13931,5794,41.59
20,1325,LANCORHOL,EQ,40059,23348,58.28
20,1326,LANDMARK,EQ,36429,14390,39.50
20,1327,LAOPALA,EQ,223631,115954,51.85
20,1328,LASA,EQ,19515,13978,71.63
20,1329,LAURUSLABS,EQ,1086195,357622,32.92
20,1330,LAWSIKHO,SM,45500,31500,69.23
20,1331,LAXMICOT,EQ,49277,26073,52.91
20,1332,LAXMIMACH,EQ,7757,4769,61.48
20,1333,LEMERITE,SM,193600,112000,57.85
20,1334,LEMONTREE,EQ,7035556,2487166,35.35
20,1335,LEXUS,EQ,10302,7360,71.44
20,1336,LFIC,EQ,12066,2033,16.85
20,1337,LGBBROSLTD,EQ,17110,8938,52.24
20,1338,LGBFORGE,EQ,15210116,4462951,29.34
20,1339,LIBAS,EQ,92265,61128,66.25
20,1340,LIBERTSHOE,EQ,95005,41772,43.97
20,1341,LICHSGFIN,EQ,2238812,1322889,59.09
20,1342,LICI,EQ,2488419,927048,37.25
20,1343,LICMFGOLD,EQ,207,172,83.09
20,1344,LICNETFGSC,EQ,5233,5060,96.69
20,1345,LICNETFN50,EQ,1235,661,53.52
20,1346,LICNETFSEN,EQ,88,60,68.18
20,1347,LICNFNHGP,EQ,1727,847,49.04
20,1348,LICNMID100,EQ,6278,3899,62.11
20,1349,LIKHITHA,EQ,167450,76119,45.46
20,1350,LINC,EQ,20076,13571,67.60
20,1351,LINCOLN,EQ,30518,18333,60.07
20,1352,LINDEINDIA,EQ,308428,164393,53.30
20,1353,LIQUID,EQ,117827,101046,85.76
20,1354,LIQUID1,EQ,6772,6031,89.06
20,1355,LIQUIDADD,EQ,360272,204884,56.87
20,1356,LIQUIDBEES,EQ,4031550,3565234,88.43
20,1357,LIQUIDBETF,EQ,2018,1009,50.00
20,1358,LIQUIDCASE,EQ,3424653,3088068,90.17
20,1359,LIQUIDETF,EQ,326388,186588,57.17
20,1360,LIQUIDIETF,EQ,583311,283684,48.63
20,1361,LIQUIDSBI,EQ,7984,7969,99.81
20,1362,LLOYDS,SM,2000,1000,50.00
20,1363,LLOYDSENGG,EQ,18063234,5031633,27.86
20,1364,LLOYDSME,EQ,257874,159982,62.04
20,1365,LODHA,EQ,3109702,2320648,74.63
20,1366,LOTUSEYE,EQ,88386,49784,56.33
20,1367,LOVABLE,EQ,25260,15382,60.89
20,1368,LOWVOL,EQ,1585,1457,91.92
20,1369,LOWVOL1,EQ,56743,36001,63.45
20,1370,LOWVOLIETF,EQ,1177419,992275,84.28
20,1371,LOYALTEX,EQ,843,435,51.60
20,1372,LPDC,EQ,204622,124562,60.87
20,1373,LRRPL,SM,3000,3000,100.00
20,1374,LT,EQ,4508508,2238904,49.66
20,1375,LTF,EQ,21084054,11575224,54.90
20,1376,LTFOODS,EQ,1017084,526781,51.79
20,1377,LTGILTBEES,EQ,2774561,2253568,81.22
20,1378,LTIM,EQ,1417846,449201,31.68
20,1379,LTTS,EQ,412510,128827,31.23
20,1380,LUMAXIND,EQ,9917,4184,42.19
20,1381,LUMAXTECH,EQ,236029,154219,65.34
20,1382,LUPIN,EQ,1664344,1020414,61.31
20,1383,LUXIND,EQ,122323,49034,40.09
20,1384,LXCHEM,EQ,4405310,1973188,44.79
20,1385,LYKALABS,EQ,150141,77080,51.34
20,1386,LYPSAGEMS,EQ,26838,21859,81.45
20,1387,MAANALU,EQ,411872,182125,44.22
20,1388,MADHAVBAUG,SM,13200,11600,87.88
20,1389,MADHUSUDAN,SM,363000,217000,59.78
20,1390,MADRASFERT,EQ,10704450,2139564,19.99
20,1391,MAFANG,EQ,624604,370849,59.37
20,1392,MAGADSUGAR,EQ,90996,27478,30.20
20,1393,MAGNUM,EQ,103699,68520,66.08
20,1394,MAGSON,SM,26000,24000,92.31
20,1395,MAHABANK,EQ,17738446,8156735,45.98
20,1396,MAHAPEXLTD,EQ,28186,15936,56.54
20,1397,MAHASTEEL,EQ,46756,27946,59.77
20,1398,MAHESHWARI,EQ,53850,32977,61.24
20,1399,MAHKTECH,EQ,1478011,1141108,77.21
20,1400,MAHLIFE,EQ,268076,179858,67.09
20,1401,MAHLOG,EQ,323461,113149,34.98
20,1402,MAHSCOOTER,EQ,23024,9971,43.31
20,1403,MAHSEAMLES,EQ,213718,134161,62.77
20,1404,MAITHANALL,EQ,45045,21669,48.11
20,1405,MAITREYA,SM,4800,4800,100.00
20,1406,MAKEINDIA,EQ,75890,66572,87.72
20,1407,MAKS,SM,28500,24000,84.21
20,1408,MAL,SM,11200,11200,100.00
20,1409,MALLCOM,EQ,2767,2053,74.20
20,1410,MANAKALUCO,EQ,91108,48722,53.48
20,1411,MANAKSIA,EQ,116595,69205,59.36
20,1412,MANALIPETC,EQ,1565240,665251,42.50
20,1413,MANAPPURAM,EQ,8248579,4453973,54.00
20,1414,MANDEEP,SM,70000,38000,54.29
20,1415,MANGALAM,EQ,47931,30011,62.61
20,1416,MANGCHEFER,EQ,2504719,1113094,44.44
20,1417,MANGLMCEM,EQ,69302,42469,61.28
20,1418,MANINDS,EQ,155768,93986,60.34
20,1419,MANINFRA,EQ,748338,350798,46.88
20,1420,MANKIND,EQ,406846,271304,66.68
20,1421,MANOMAY,EQ,4184,3370,80.54
20,1422,MANUGRAPH,EQ,55270,39198,70.92
20,1423,MANYAVAR,EQ,236067,140540,59.53
20,1424,MAPMYINDIA,EQ,5309436,554372,10.44
20,1425,MARALOVER,EQ,65095,41093,63.13
20,1426,MARATHON,EQ,118271,76177,64.41
20,1427,MARCO,SM,300000,177000,59.00
20,1428,MARICO,EQ,2029376,1127062,55.54
20,1429,MARINE,EQ,948511,498247,52.53
20,1430,MARINETRAN,SM,28000,20000,71.43
20,1431,MARKSANS,EQ,1584103,692369,43.71
20,1432,MARUTI,EQ,947800,502043,52.97
20,1433,MASFIN,EQ,166649,85390,51.24
20,1434,MASKINVEST,EQ,657,544,82.80
20,1435,MASPTOP50,EQ,359199,205290,57.15
20,1436,MASTEK,EQ,424934,148716,35.00
20,1437,MASTER,SM,18000,17000,94.44
20,1438,MATRIMONY,EQ,27742,19264,69.44
20,1439,MAWANASUG,EQ,1078658,362339,33.59
20,1440,MAXESTATES,EQ,47283,31952,67.58
20,1441,MAXHEALTH,EQ,3933171,2255695,57.35
20,1442,MAXIND,EQ,48676,36392,74.76
20,1443,MAXPOSURE,SM,120000,84000,70.00
20,1444,MAYURUNIQ,EQ,208143,108050,51.91
20,1445,MAZDA,EQ,4046,2092,51.71
20,1446,MAZDOCK,EQ,2396484,512009,21.37
20,1447,MBAPL,EQ,72670,47776,65.74
20,1448,MBLINFRA,EQ,289455,174962,60.45
20,1449,MCL,EQ,46014,35110,76.30
20,1450,MCLEODRUSS,EQ,719057,392579,54.60
20,1451,MCON,SM,37000,31000,83.78
20,1452,MCX,EQ,292229,98386,33.67
20,1453,MDL,SM,30000,30000,100.00
20,1454,MEDANTA,EQ,309502,132046,42.66
20,1455,MEDIASSIST,EQ,296482,132700,44.76
20,1456,MEDICAMEQ,EQ,5537,2730,49.30
20,1457,MEDPLUS,EQ,128221,91282,71.19
20,1458,MEGAFLEX,SM,6000,3000,50.00
20,1459,MEGASOFT,EQ,201524,120954,60.02
20,1460,MEGASTAR,EQ,6109,3891,63.69
20,1461,MEGATHERM,SM,102800,66400,64.59
20,1462,MENONBE,EQ,38296,19668,51.36
20,1463,METROBRAND,EQ,91974,39872,43.35
20,1464,METROPOLIS,EQ,193196,43505,22.52
20,1465,MFSL,EQ,921849,686098,74.43
20,1466,MGEL,EQ,2903337,1792216,61.73
20,1467,MGL,EQ,1044733,439925,42.11
20,1468,MHHL,SM,12000,12000,100.00
20,1469,MHLXMIRU,EQ,5661,2605,46.02
20,1470,MHRIL,EQ,2428452,513853,21.16
20,1471,MICEL,EQ,347613,345046,99.26
20,1472,MICROPRO,SM,9600,9600,100.00
20,1473,MID150BEES,EQ,513334,343639,66.94
20,1474,MID150CASE,EQ,115269,84870,73.63
20,1475,MIDCAP,EQ,34775,20272,58.29
20,1476,MIDCAPETF,EQ,2361881,2028246,85.87
20,1477,MIDCAPIETF,EQ,387591,252054,65.03
20,1478,MIDHANI,EQ,812575,329537,40.55
20,1479,MIDQ50ADD,EQ,3786,1813,47.89
20,1480,MIDSELIETF,EQ,349814,208794,59.69
20,1481,MIDSMALL,EQ,242054,228997,94.61
20,1482,MILTON,SM,22000,22000,100.00
20,1483,MINDACORP,EQ,354753,177192,49.95
20,1484,MINDSPACE,RR,236067,187639,79.49
20,1485,MINDTECK,EQ,117184,69721,59.50
20,1486,MIRCELECTR,EQ,819202,390969,47.73
20,1487,MIRZAINT,EQ,770879,346320,44.93
20,1488,MITCON,EQ,119827,73281,61.16
20,1489,MITTAL,EQ,1224473,748441,61.12
20,1490,M&M,EQ,8400461,5009179,59.63
20,1491,M&MFIN,EQ,2807699,1854088,66.04
20,1492,MMFL,EQ,57681,33310,57.75
20,1493,MMP,EQ,15569,9897,63.57
20,1494,MMTC,EQ,5392309,1958338,36.32
20,1495,MNC,EQ,41087,37556,91.41
20,1496,MOGSEC,EQ,3205,2934,91.54
20,1497,MOHEALTH,EQ,49981,39303,78.64
20,1498,MOHITIND,EQ,664395,324072,48.78
20,1499,MOIL,EQ,1641838,468708,28.55
20,1500,MOL,EQ,1979359,977489,49.38
20,1501,MOLDTECH,EQ,145751,69555,47.72
20,1502,MOLDTKPAC,EQ,32255,19274,59.76
20,1503,MOLOWVOL,EQ,260832,260225,99.77
20,1504,MOM100,EQ,284859,201341,70.68
20,1505,MOM30IETF,EQ,1466227,928442,63.32
20,1506,MOM50,EQ,3964,2406,60.70
20,1507,MOMENTUM,EQ,152140,120965,79.51
20,1508,MOMOMENTUM,EQ,154884,105491,68.11
20,1509,MON100,EQ,729665,412486,56.53
20,1510,MONARCH,EQ,17441,10262,58.84
20,1511,MONIFTY500,EQ,904230,364287,40.29
20,1512,MONQ50,EQ,33225,19259,57.97
20,1513,MONTECARLO,EQ,32285,21619,66.96
20,1514,MOQUALITY,EQ,3083,2476,80.31
20,1515,MOREALTY,EQ,131892,89083,67.54
20,1516,MOREPENLAB,EQ,4729844,1802964,38.12
20,1517,MOS,SM,26400,18400,69.70
20,1518,MOSMALL250,EQ,3005432,2864077,95.30
20,1519,MOTHERSON,EQ,33095037,16648337,50.30
20,1520,MOTILALOFS,EQ,1160366,653185,56.29
20,1521,MOTISONS,EQ,1009070,759497,75.27
20,1522,MOTOGENFIN,EQ,12439,10273,82.59
20,1523,MOVALUE,EQ,108010,66096,61.19
20,1524,MPHASIS,EQ,1727377,929633,53.82
20,1525,MPSLTD,EQ,14049,7023,49.99
20,1526,MPTODAY,SM,2000,2000,100.00
20,1527,MRF,EQ,7878,4396,55.80
20,1528,MRPL,EQ,2507593,870272,34.71
20,1529,MSPL,EQ,605828,380628,62.83
20,1530,MSTCLTD,EQ,143600,48656,33.88
20,1531,MSUMI,EQ,14270279,7458005,52.26
20,1532,MTARTECH,EQ,465760,195929,42.07
20,1533,MTNL,EQ,3034109,966108,31.84
20,1534,MUFIN,EQ,120027,64294,53.57
20,1535,MUFTI,EQ,181672,83290,45.85
20,1536,MUKANDLTD,EQ,478985,195359,40.79
20,1537,MUKKA,EQ,519286,297510,57.29
20,1538,MUKTAARTS,EQ,36301,5785,15.94
20,1539,MUNJALAU,EQ,2094057,797133,38.07
20,1540,MUNJALSHOW,EQ,208648,88697,42.51
20,1541,MURUDCERA,EQ,706381,306879,43.44
20,1542,MUTHOOTCAP,EQ,35919,14247,39.66
20,1543,MUTHOOTFIN,EQ,395822,225056,56.86
20,1544,MUTHOOTMF,EQ,667770,316883,47.45
20,1545,MVGJL,EQ,72395,41750,57.67
20,1546,MVKAGRO,SM,18000,15600,86.67
20,1547,MWL,SM,4800,4800,100.00
20,1548,NACLIND,EQ,400424,228905,57.17
20,1549,NAGAFERT,EQ,6910925,3427370,49.59
20,1550,NAGREEKCAP,EQ,8304,5974,71.94
20,1551,NAGREEKEXP,EQ,37310,22916,61.42
20,1552,NAHARCAP,EQ,9580,5681,59.30
20,1553,NAHARINDUS,EQ,27192,17752,65.28
20,1554,NAHARPOLY,EQ,111261,75446,67.81
20,1555,NAHARSPING,EQ,23700,12841,54.18
20,1556,NAMAN,SM,24000,20800,86.67
20,1557,NAM-INDIA,EQ,2373849,1590921,67.02
20,1558,NATCOPHARM,EQ,1415292,784174,55.41
20,1559,NATHBIOGEN,EQ,93589,58136,62.12
20,1560,NATIONALUM,EQ,19726412,6291750,31.90
20,1561,NAUKRI,EQ,344667,118350,34.34
20,1562,NAVA,EQ,314802,199180,63.27
20,1563,NAVINFLUOR,EQ,444435,196911,44.31
20,1564,NAVINIFTY,EQ,7224,6099,84.43
20,1565,NAVKARCORP,EQ,9769215,3005901,30.77
20,1566,NAVNETEDUL,EQ,401913,210493,52.37
20,1567,NAZARA,EQ,445336,179335,40.27
20,1568,NBCC,EQ,50056129,15956143,31.88
20,1569,NBIFIN,EQ,1006,958,95.23
20,1570,NCC,EQ,5944577,2127518,35.79
20,1571,NCLIND,EQ,402864,211983,52.62
20,1572,NDGL,EQ,1781,1411,79.23
20,1573,NDL,EQ,7930983,3205222,40.41
20,1574,NDLVENTURE,EQ,8636,5922,68.57
20,1575,NDRAUTO,EQ,6837,4446,65.03
20,1576,NDTV,EQ,570284,308834,54.15
20,1577,NECCLTD,EQ,387262,226857,58.58
20,1578,NECLIFE,EQ,236540,113662,48.05
20,1579,NELCAST,EQ,347785,162460,46.71
20,1580,NELCO,EQ,78347,32174,41.07
20,1581,NEOGEN,EQ,41849,15571,37.21
20,1582,NESCO,EQ,79358,43062,54.26
20,1583,NESTLEIND,EQ,1271544,612535,48.17
20,1584,NETF,EQ,1683,1536,91.27
20,1585,NETWEB,EQ,126106,52971,42.01
20,1586,NETWORK18,EQ,1724338,788794,45.74
20,1587,NEULANDLAB,EQ,14108,8487,60.16
20,1588,NEWGEN,EQ,504310,264369,52.42
20,1589,NEWJAISA,SM,70500,46500,65.96
20,1590,NEXT50,EQ,12656,11497,90.84
20,1591,NEXT50IETF,EQ,353717,230106,65.05
20,1592,NEXTMEDIA,EQ,17002,10576,62.20
20,1593,NFL,EQ,56660951,13018136,22.98
20,1594,NGIL,EQ,27121,12940,47.71
20,1595,NGLFINE,EQ,6344,3623,57.11
20,1596,NH,EQ,772149,514874,66.68
20,1597,NHPC,EQ,47341955,17879122,37.77
20,1598,NIACL,EQ,8477299,2156024,25.43
20,1599,NIBL,EQ,115888,37568,32.42
20,1600,NIDAN,SM,4000,3000,75.00
