Security Wise Delivery Position - Compulsory Rolling Settlement
10,MTO,19072024,1968102562,0002519
Trade Date <19-JUL-2024>,Settlement Type <N>
Record Type,Sr No,Name of Security,Quantity Traded,Deliverable Quantity(gross across client level),% of Deliverable Quantity to Traded Quantity
20,568,CARTRADE,EQ,122788,95386,77.68
20,569,CARYSIL,EQ,111160,58025,52.20
20,570,CASTROLIND,EQ,8389677,3325674,39.64
20,571,CBAZAAR,SM,16000,16000,100.00
20,572,CCL,EQ,155171,87540,56.42
20,573,CDSL,EQ,703801,295469,41.98
20,574,CEATLTD,EQ,443769,154451,34.80
20,575,CELEBRITY,EQ,545113,332894,61.07
20,576,CELLECOR,SM,96600,74400,77.02
20,577,CELLO,EQ,216868,141747,65.36
20,578,CELLPOINT,SM,6000,3600,60.00
20,579,CENTENKA,EQ,29706,16401,55.21
20,580,CENTEXT,EQ,125968,125968,100.00
20,581,CENTRALBK,EQ,20409750,5688109,27.87
20,582,CENTRUM,EQ,1187719,531521,44.75
20,583,CENTUM,EQ,15033,6390,42.51
20,584,CENTURYPLY,EQ,83536,34543,41.35
20,585,CENTURYTEX,EQ,193090,66310,34.34
20,586,CERA,EQ,10807,4217,39.02
20,587,CEREBRAINT,EQ,443639,287589,64.83
20,588,CESC,EQ,6774987,3489482,51.51
20,589,CGCL,EQ,117045,56779,48.51
20,590,CGPOWER,EQ,5600493,3072192,54.86
20,591,CGRAPHICS,SM,97600,78400,80.33
20,592,CHALET,EQ,98778,60644,61.39
20,593,CHAMBLFERT,EQ,5173265,1817180,35.13
20,594,CHAVDA,SM,132000,83000,62.88
20,595,CHEMBOND,EQ,17374,10144,58.39
20,596,CHEMCON,EQ,39703,22041,55.51
20,597,CHEMFAB,EQ,52812,29070,55.04
20,598,CHEMPLASTS,EQ,207840,114550,55.11
20,599,CHENNPETRO,EQ,5834969,1346776,23.08
20,600,CHEVIOT,EQ,4205,2539,60.38
20,601,CHOICEIN,EQ,807287,231522,28.68
20,602,CHOLAFIN,EQ,853356,439377,51.49
20,603,CHOLAHLDNG,EQ,402528,278188,69.11
20,604,CIEINDIA,EQ,623024,276053,44.31
20,605,CIGNITITEC,EQ,90738,60204,66.35
20,606,CINELINE,EQ,42942,26224,61.07
20,607,CINEVISTA,EQ,44408,33320,75.03
20,608,CIPLA,EQ,868261,477481,54.99
20,609,CLEAN,EQ,113784,53868,47.34
20,610,CLEDUCATE,EQ,1352120,614027,45.41
20,611,CLOUD,ST,765000,657000,85.88
20,612,CLSEL,EQ,77942,42815,54.93
20,613,CLSL,SM,24000,18000,75.00
20,614,CMMIPL,ST,78000,78000,100.00
20,615,CMNL,SM,42000,18000,42.86
20,616,CMRSL,SM,10400,9600,92.31
20,617,CMSINFO,EQ,812534,507576,62.47
20,618,COALINDIA,EQ,9971704,3822101,38.33
20,619,COASTCORP,EQ,343865,107683,31.32
20,620,COCHINSHIP,EQ,2827660,835286,29.54
20,621,COFFEEDAY,EQ,2201975,1086903,49.36
20,622,COFORGE,EQ,772909,281161,36.38
20,623,COLPAL,EQ,306702,122291,39.87
20,624,COMMOIETF,EQ,161405,94684,58.66
20,625,COMPUSOFT,EQ,643407,296662,46.11
20,626,COMSYN,EQ,109530,37142,33.91
20,627,CONCOR,EQ,1911619,896979,46.92
20,628,CONCORDBIO,EQ,34139,16565,48.52
20,629,CONFIPET,EQ,800158,441161,55.13
20,630,CONS,EQ,1085,1070,98.62
20,631,CONSOFINVT,EQ,16597,11317,68.19
20,632,CONSUMBEES,EQ,83377,54423,65.27
20,633,CONSUMIETF,EQ,18543,10400,56.09
20,634,CONTI,SM,6666,6666,100.00
20,635,CONTROLPR,EQ,82727,48273,58.35
20,636,COOLCAPS,SM,500,500,100.00
20,637,CORALFINAC,EQ,89209,51012,57.18
20,638,COROMANDEL,EQ,479563,216475,45.14
20,639,COSMOFIRST,EQ,167184,78234,46.80
20,640,COUNCODOS,EQ,262435,163455,62.28
20,641,CPS,SM,1200,1200,100.00
20,642,CPSEETF,EQ,11998447,6277200,52.32
20,643,CRAFTSMAN,EQ,25957,12658,48.77
20,644,CRAYONS,SM,23000,17000,73.91
20,645,CREATIVE,EQ,38767,22286,57.49
20,646,CREDITACC,EQ,161715,89101,55.10
20,647,CREST,EQ,63711,32912,51.66
20,648,CRISIL,EQ,57254,28101,49.08
20,649,CROMPTON,EQ,4257649,2355427,55.32
20,650,CSBBANK,EQ,205329,108200,52.70
20,651,CSLFINANCE,EQ,14407,6552,45.48
20,652,CUB,EQ,2601976,981674,37.73
20,653,CUMMINSIND,EQ,1375041,744974,54.18
20,654,CYBERMEDIA,EQ,101960,48706,47.77
20,655,CYBERTECH,EQ,2501772,523556,20.93
20,656,CYIENT,EQ,2392018,842687,35.23
20,657,CYIENTDLM,EQ,596002,414846,69.60
20,658,DABUR,EQ,2176993,1155776,53.09
20,659,DALBHARAT,EQ,1973247,843484,42.75
20,660,DALMIASUG,EQ,80756,38847,48.10
20,661,DAMODARIND,EQ,50801,27909,54.94
20,662,DANGEE,EQ,143769,124247,86.42
20,663,DATAMATICS,EQ,784977,125525,15.99
20,664,DATAPATTNS,EQ,540706,107998,19.97
20,665,DAVANGERE,EQ,9825638,5688345,57.89
20,666,DBCORP,EQ,405198,226172,55.82
20,667,DBL,EQ,242437,106528,43.94
20,668,DBOL,EQ,90523,54877,60.62
20,669,DBREALTY,EQ,3608330,1682863,46.64
20,670,DBSTOCKBRO,EQ,19965,11763,58.92
20,671,DCAL,EQ,247461,124433,50.28
20,672,DCBBANK,EQ,1642185,890761,54.24
20,673,DCG,ST,94800,88800,93.67
20,674,DCM,EQ,408564,155729,38.12
20,675,DCMFINSERV,EQ,34168,25619,74.98
20,676,DCMSHRIRAM,EQ,30042,16720,55.66
20,677,DCMSRIND,EQ,219779,123949,56.40
20,678,DCW,EQ,2457543,1192103,48.51
20,679,DECCANCE,EQ,28681,16493,57.50
20,680,DEEDEV,EQ,1100295,172478,15.68
20,681,DEEM,SM,13000,9000,69.23
20,682,DEEPAKFERT,EQ,950516,372488,39.19
20,683,DEEPAKNTR,EQ,493169,252569,51.21
20,684,DEEPENR,EQ,35410,22314,63.02
20,685,DEEPINDS,EQ,185444,94037,50.71
20,686,DELAPLEX,SM,13200,10800,81.82
20,687,DELHIVERY,EQ,1723735,1028354,59.66
20,688,DELTACORP,EQ,2474205,946432,38.25
20,689,DELTAMAGNT,EQ,3724,2257,60.61
20,690,DEN,EQ,2466770,993459,40.27
20,691,DENEERS,SM,4200,4200,100.00
20,692,DENORA,EQ,49311,25037,50.77
20,693,DENTALKART,SM,13750,9750,70.91
20,694,DESTINY,SM,63000,54000,85.71
20,695,DEVIT,EQ,214184,106093,49.53
20,696,DEVYANI,EQ,2131785,1371052,64.31
20,697,DHAMPURSUG,EQ,509284,222296,43.65
20,698,DHANBANK,EQ,2244623,1489657,66.37
20,699,DHANI,EQ,4283429,1580118,36.89
20,700,DHANUKA,EQ,29208,10448,35.77
20,701,DHARMAJ,EQ,262360,119245,45.45
20,702,DHTL,SM,4800,3200,66.67
20,703,DHUNINV,EQ,4057,2509,61.84
20,704,DIAMINESQ,EQ,34743,17678,50.88
20,705,DIAMONDYD,EQ,42060,30781,73.18
20,706,DICIND,EQ,11166,5498,49.24
20,707,DIGIKORE,ST,18000,15800,87.78
20,708,DIL,EQ,849859,548214,64.51
20,709,DISHTV,EQ,12519905,5056603,40.39
20,710,DIVGIITTS,EQ,27643,12968,46.91
20,711,DIVISLAB,EQ,279117,156566,56.09
20,712,DIVOPPBEES,EQ,80512,63469,78.83
20,713,DIXON,EQ,775060,327814,42.30
20,714,DKEGL,SM,1500,1500,100.00
20,715,DLF,EQ,4601334,2187935,47.55
20,716,DLINKINDIA,EQ,439395,180201,41.01
20,717,DLSL25,NW,9,9,100.00
20,718,DMART,EQ,444963,333426,74.93
20,719,DMCC,EQ,74579,40697,54.57
20,720,DNAMEDIA,EQ,348655,188365,54.03
20,721,DODLA,EQ,81268,35999,44.30
20,722,DOLATALGO,EQ,409120,219904,53.75
20,723,DOLLAR,EQ,122649,86051,70.16
20,724,DOLLEX,SM,12000,12000,100.00
20,725,DOMS,EQ,85190,45286,53.16
20,726,DONEAR,EQ,311728,116850,37.48
20,727,DPABHUSHAN,EQ,72294,26818,37.10
20,728,DPEL,SM,201000,135000,67.16
20,729,DPSCLTD,EQ,2393586,933225,38.99
20,730,DPWIRES,EQ,54488,25267,46.37
20,731,DREAMFOLKS,EQ,80085,49068,61.27
20,732,DRONE,ST,70000,66000,94.29
20,733,DRREDDY,EQ,180068,69273,38.47
20,734,DRSDILIP,SM,800,800,100.00
20,735,DSSL,EQ,21579,12699,58.85
20,736,DTIL,EQ,11767,5062,43.02
20,737,DTL,SM,63600,39600,62.26
20,738,DUCOL,ST,28000,24800,88.57
20,739,DUGLOBAL,SM,212500,10000,4.71
20,740,DURLAX,SM,228000,142000,62.28
20,741,DVL,EQ,88458,44873,50.73
20,742,DWARKESH,EQ,1260146,661988,52.53
20,743,DYCL,EQ,86561,45117,52.12
20,744,DYNAMATECH,EQ,9636,5136,53.30
20,745,DYNAMIC,SM,24000,24000,100.00
20,746,E2E,EQ,40514,40514,100.00
20,747,EASEMYTRIP,EQ,7348570,3080600,41.92
20,748,EBBETF0425,EQ,4540,3905,86.01
20,749,EBBETF0430,EQ,14144,11584,81.90
20,750,EBBETF0431,EQ,2876,2585,89.88
20,751,EBBETF0433,EQ,2367,2191,92.56
20,752,ECLERX,EQ,30636,12283,40.09
20,753,EDELWEISS,EQ,4488426,2366767,52.73
20,754,EFACTOR,SM,23200,16800,72.41
20,755,EFFWA,ST,104000,104000,100.00
20,756,EFORCE,SM,64800,57600,88.89
20,757,EGOLD,EQ,3639,3015,82.85
20,758,EICHERMOT,EQ,662969,425857,64.23
20,759,EIDPARRY,EQ,391447,166880,42.63
20,760,EIFFL,EQ,49182,41580,84.54
20,761,EIHAHOTELS,EQ,21532,9853,45.76
20,762,EIHOTEL,EQ,700472,450775,64.35
20,763,EKC,EQ,899401,385755,42.89
20,764,ELDEHSG,EQ,5650,3009,53.26
20,765,ELECON,EQ,4446248,770580,17.33
20,766,ELECTCAST,EQ,6401025,3741302,58.45
20,767,ELGIEQUIP,EQ,99854,51588,51.66
20,768,ELIN,EQ,333180,166534,49.98
20,769,EMAMILTD,EQ,1539748,545494,35.43
20,770,EMAMIPAP,EQ,112782,56491,50.09
20,771,EMAMIREAL,EQ,55624,34222,61.52
20,772,EMBASSY,RR,1370842,1244624,90.79
20,773,EMBDL,EQ,5496042,3043226,55.37
20,774,EMCURE,EQ,289152,179108,61.94
20,775,EMIL,EQ,287928,153062,53.16
20,776,EMKAYTOOLS,SM,3000,2700,90.00
20,777,EMMBI,EQ,61759,35888,58.11
20,778,EMMIL,SM,32000,19000,59.38
20,779,EMSLIMITED,EQ,651429,251563,38.62
20,780,EMUDHRA,EQ,244491,102667,41.99
20,781,ENDURANCE,EQ,104013,68351,65.71
20,782,ENERGYDEV,EQ,123403,73331,59.42
20,783,ENFUSE,ST,15600,14400,92.31
20,784,ENGINERSIN,EQ,11051723,2622950,23.73
20,785,ENIL,EQ,67683,27243,40.25
20,786,ENSER,SM,26000,26000,100.00
20,787,ENTERO,EQ,14837,8415,56.72
20,788,EPACK,EQ,1655298,925633,55.92
20,789,EPIGRAL,EQ,74627,31805,42.62
20,790,EPL,EQ,1211956,565964,46.70
20,791,EQUAL50ADD,EQ,22216,20822,93.73
20,792,EQUITASBNK,EQ,3228258,2184989,67.68
20,793,ERIS,EQ,53611,30146,56.23
20,794,EROSMEDIA,EQ,615912,439372,71.34
20,795,ESABINDIA,EQ,12189,3652,29.96
20,796,ESAFSFB,EQ,759997,429920,56.57
20,797,ESCONET,ST,32000,29600,92.50
20,798,ESCORTS,EQ,163988,47499,28.96
20,799,ESFL,SM,24600,18600,75.61
20,800,ESG,EQ,55562,48853,87.93
20,801,ESILVER,EQ,9602,9122,95.00
20,802,ESTER,EQ,445594,94242,21.15
20,803,ETHOSLTD,EQ,20586,13317,64.69
20,804,EUROBOND,SM,11000,9000,81.82
20,805,EUROTEXIND,EQ,4761,4471,93.91
20,806,EVEREADY,EQ,487648,189529,38.87
20,807,EVERESTIND,EQ,19037,7774,40.84
20,808,EVINDIA,EQ,1232179,1006951,81.72
20,809,EXCELINDUS,EQ,113635,13769,12.12
20,810,EXIDEIND,EQ,6807005,2617658,38.46
20,811,EXPLEOSOL,EQ,21108,10856,51.43
20,812,EXXARO,EQ,70165,44307,63.15
20,813,FACT,EQ,745100,254178,34.11
20,814,FAIRCHEMOR,EQ,29882,14898,49.86
20,815,FALCONTECH,SM,30000,21600,72.00
20,816,FAZE3Q,EQ,33904,17688,52.17
20,817,FCL,EQ,158171,79968,50.56
20,818,FCSSOFT,EQ,5471138,2925461,53.47
20,819,FDC,EQ,171042,77613,45.38
20,820,FEDERALBNK,EQ,10613495,5734333,54.03
20,821,FEDFINA,EQ,1095720,213753,19.51
20,822,FELIX,SM,28000,21500,76.79
20,823,FIBERWEB,EQ,117602,75157,63.91
20,824,FIDEL,SM,3000,3000,100.00
20,825,FIEMIND,EQ,255699,140592,54.98
20,826,FILATEX,EQ,1442112,707647,49.07
20,827,FILATFASH,EQ,15400814,8951169,58.12
20,828,FINCABLES,EQ,195178,81302,41.66
20,829,FINEORG,EQ,40592,28085,69.19
20,830,FINIETF,EQ,104868,64964,61.95
20,831,FINOPB,EQ,124472,57875,46.50
20,832,FINPIPE,EQ,1400767,587921,41.97
20,833,FIVESTAR,EQ,411936,213250,51.77
20,834,FLAIR,EQ,108421,53341,49.20
20,835,FLEXITUFF,EQ,16160,16160,100.00
20,836,FLUOROCHEM,EQ,76600,44864,58.57
20,837,FMCGIETF,EQ,1148294,778604,67.81
20,838,FMGOETZE,EQ,78623,47527,60.45
20,839,FMNL,EQ,46367,33524,72.30
20,840,FOCE,SM,6000,6000,100.00
20,841,FOCUS,EQ,1004058,276082,27.50
20,842,FONEBOX,SM,51000,42000,82.35
20,843,FOODSIN,EQ,133953,100865,75.30
20,844,FORCEMOT,EQ,14293,8959,62.68
20,845,FORTIS,EQ,1089473,679316,62.35
20,846,FOSECOIND,EQ,5392,2199,40.78
20,847,FROG,SM,39200,39200,100.00
20,848,FSL,EQ,8460052,2464862,29.14
20,849,FUSION,EQ,135695,69861,51.48
20,850,GABRIEL,EQ,333612,178403,53.48
20,851,GAEL,EQ,815512,399849,49.03
20,852,GAIL,EQ,17266945,6929266,40.13
20,853,GALAXYSURF,EQ,11953,6356,53.17
20,854,GANDHAR,EQ,262432,114090,43.47
20,855,GANDHITUBE,EQ,10293,6471,62.87
20,856,GANECOS,EQ,69193,36458,52.69
20,857,GANESHBE,EQ,251308,144767,57.61
20,858,GANESHHOUC,EQ,174934,83626,47.80
20,859,GANGESSECU,EQ,20850,11569,55.49
20,860,GARFIBRES,EQ,10131,4674,46.14
20,861,GATECH,EQ,4134457,2388125,57.76
20,862,GATEWAY,EQ,1336150,510495,38.21
20,863,GEECEE,EQ,49872,21251,42.61
20,864,GEEKAYWIRE,EQ,169300,88577,52.32
20,865,GENESYS,EQ,222687,111205,49.94
20,866,GENSOL,EQ,67357,44324,65.80
20,867,GENUSPAPER,EQ,1859947,658956,35.43
20,868,GENUSPOWER,EQ,1017770,389537,38.27
20,869,GEOJITFSL,EQ,1781775,683125,38.34
20,870,GESHIP,EQ,1443428,605332,41.94
20,871,GFLLIMITED,EQ,95764,46228,48.27
20,872,GGBL,ST,2628000,2391000,90.98
20,873,GHCL,EQ,143641,84980,59.16
20,874,GHCLTEXTIL,EQ,569583,412223,72.37
20,875,GICHSGFIN,EQ,528821,205217,38.81
20,876,GICL,SM,72000,69000,95.83
20,877,GICRE,EQ,2209715,922527,41.75
20,878,GILLANDERS,EQ,11231,6267,55.80
20,879,GILLETTE,EQ,18191,8683,47.73
20,880,GILT5YBEES,EQ,144858,112716,77.81
20,881,GINNIFILA,EQ,57091,35237,61.72
20,882,GIPCL,EQ,657802,293512,44.62
20,883,GIRIRAJ,SM,500,500,100.00
20,884,GKWLIMITED,EQ,799,705,88.24
20,885,GLAND,EQ,115987,55102,47.51
20,886,GLAXO,EQ,79070,51543,65.19
20,887,GLENMARK,EQ,747528,457277,61.17
20,888,GLOBALPET,SM,9000,6000,66.67
20,889,GLOBE,EQ,14914775,8265664,55.42
20,890,GLOBUSSPR,EQ,101086,58758,58.13
20,891,GLOSTERLTD,EQ,2321,1674,72.12
20,892,GLS,EQ,291023,203756,70.01
20,893,GMBREW,EQ,108027,59179,54.78
20,894,GMDCLTD,EQ,1313228,491068,37.39
20,895,GMMPFAUDLR,EQ,134055,78631,58.66
20,896,GMRINFRA,EQ,24364590,9174694,37.66
20,897,GMRP&UI,EQ,3075797,1593535,51.81
20,898,GNA,EQ,67196,31308,46.59
20,899,GNFC,EQ,1532017,462062,30.16
20,900,GOACARBON,EQ,27672,15490,55.98
20,901,GOCLCORP,EQ,61020,32740,53.65
20,902,GOCOLORS,EQ,9979,4432,44.41
20,903,GODFRYPHLP,EQ,114457,24478,21.39
20,904,GODIGIT,EQ,1029064,359148,34.90
20,905,GODREJAGRO,EQ,442457,216665,48.97
20,906,GODREJCP,EQ,1206553,738546,61.21
20,907,GODREJIND,EQ,239311,168553,70.43
20,908,GODREJPROP,EQ,372248,164030,44.06
20,909,GOKEX,EQ,116281,58275,50.12
20,910,GOKULAGRO,EQ,168607,81859,48.55
20,911,GOLD1,EQ,721031,666512,92.44
20,912,GOLDBEES,EQ,7628732,5567264,72.98
20,913,GOLDCASE,EQ,721718,621644,86.13
20,914,GOLDETF,EQ,3569760,3551086,99.48
20,915,GOLDETFADD,EQ,813090,807337,99.29
20,916,GOLDIAM,EQ,268543,155945,58.07
20,917,GOLDIETF,EQ,936394,863122,92.18
20,918,GOLDSHARE,EQ,69660,56514,81.13
20,919,GOLDSTAR,SM,225000,180000,80.00
20,920,GOLDTECH,EQ,51349,26757,52.11
20,921,GOODLUCK,EQ,136815,72122,52.71
20,922,GOPAL,EQ,248636,144195,57.99
20,923,GOYALALUM,EQ,171329,121641,71.00
20,924,GOYALSALT,SM,36600,34200,93.44
20,925,GPECO,SM,187200,112800,60.26
20,926,GPIL,EQ,340631,136954,40.21
20,927,GPPL,EQ,5180095,1768271,34.14
20,928,GPTHEALTH,EQ,263277,125087,47.51
20,929,GRANULES,EQ,961924,469667,48.83
20,930,GRAPHISAD,SM,45600,42000,92.11
20,931,GRAPHITE,EQ,677694,295680,43.63
20,932,GRASIM,EQ,424329,204812,48.27
20,933,GRAVITA,EQ,188033,113308,60.26
20,934,GRCL,SM,1500,1500,100.00
20,935,GREAVESCOT,EQ,3202432,1491042,46.56
20,936,GREENCHEF,SM,92000,56000,60.87
20,937,GREENLAM,EQ,11861,4991,42.08
20,938,GREENPANEL,EQ,224891,133593,59.40
20,939,GREENPLY,EQ,212883,94003,44.16
20,940,GREENPOWER,EQ,4629739,2536913,54.80
20,941,GRETEX,ST,27000,27000,100.00
20,942,GRINDWELL,EQ,161149,131436,81.56
20,943,GRINFRA,EQ,57317,28055,48.95
20,944,GRMOVER,EQ,217489,106364,48.91
20,945,GROBTEA,EQ,173,158,91.33
20,946,GRSE,EQ,1858841,547152,29.44
20,947,GRWRHITECH,EQ,46540,24398,52.42
20,948,GSEC10IETF,EQ,1002,1002,100.00
20,949,GSEC10YEAR,EQ,21237,16219,76.37
20,950,GSEC5IETF,EQ,683,682,99.85
20,951,GSFC,EQ,2116343,801450,37.87
20,952,GSLSU,EQ,227090,130529,57.48
20,953,GSMFOILS,ST,20000,20000,100.00
20,954,GSPL,EQ,1214789,651089,53.60
20,955,GSTL,SM,24000,18000,75.00
20,956,GTLINFRA,EQ,839168823,210717247,25.11
20,957,GTPL,EQ,62762,30448,48.51
20,958,GUFICBIO,EQ,169499,102569,60.51
20,959,GUJALKALI,EQ,70917,41329,58.28
20,960,GUJAPOLLO,EQ,15394,9502,61.73
20,961,GUJGASLTD,EQ,1167358,287741,24.65
20,962,GUJRAFFIA,EQ,84799,41312,48.72
20,963,GULFOILLUB,EQ,228492,107391,47.00
20,964,GULFPETRO,EQ,395557,192584,48.69
20,965,GULPOLY,EQ,111355,68697,61.69
20,966,GVKPIL,EQ,1675161,1675161,100.00
20,967,GVPTECH,EQ,262882,216351,82.30
20,968,HAL,EQ,6373234,2294546,36.00
20,969,HAPPSTMNDS,EQ,743275,377025,50.72
20,970,HAPPYFORGE,EQ,64669,38019,58.79
20,971,HARDWYN,EQ,210342,117734,55.97
20,972,HARIOMPIPE,EQ,121689,51081,41.98
20,973,HARRMALAYA,EQ,57152,28626,50.09
20,974,HARSHA,EQ,105583,56148,53.18
20,975,HATHWAY,EQ,11272670,3621848,32.13
20,976,HATSUN,EQ,104447,41831,40.05
20,977,HAVELLS,EQ,1992696,961779,48.27
20,978,HAVISHA,EQ,60856,56897,93.49
20,979,HBLPOWER,EQ,3086557,1168896,37.87
20,980,HBSL,EQ,29999,15992,53.31
20,981,HCC,EQ,35783105,14361419,40.13
20,982,HCG,EQ,154901,96047,62.01
20,983,HCL-INSYS,EQ,448400,327723,73.09
20,984,HCLTECH,EQ,5633838,3526000,62.59
20,985,HDFCAMC,EQ,556729,351992,63.23
20,986,HDFCBANK,EQ,13001076,8118699,62.45
20,987,HDFCBSE500,EQ,882887,765942,86.75
20,988,HDFCGOLD,EQ,642699,437237,68.03
20,989,HDFCGROWTH,EQ,9714,6684,68.81
20,990,HDFCLIFE,EQ,2496778,1465549,58.70
20,991,HDFCLIQUID,EQ,5817,2545,43.75
20,992,HDFCLOWVOL,EQ,9993,7679,76.84
20,993,HDFCMID150,EQ,526453,466272,88.57
20,994,HDFCMOMENT,EQ,1499208,1116514,74.47
20,995,HDFCNEXT50,EQ,209304,102150,48.80
20,996,HDFCNIF100,EQ,70478,65029,92.27
20,997,HDFCNIFBAN,EQ,2317204,2276693,98.25
20,998,HDFCNIFIT,EQ,93685,53266,56.86
20,999,HDFCNIFTY,EQ,240595,213191,88.61
20,1000,HDFCPSUBK,EQ,28124,22036,78.35
20,1001,HDFCPVTBAN,EQ,142307,105196,73.92
20,1002,HDFCQUAL,EQ,8428,7381,87.58
20,1003,HDFCSENSEX,EQ,31527,23164,73.47
20,1004,HDFCSILVER,EQ,633040,484795,76.58
20,1005,HDFCSML250,EQ,950616,625863,65.84
20,1006,HDFCVALUE,EQ,7519,6420,85.38
20,1007,HEALTHADD,EQ,5148,3962,76.96
20,1008,HEALTHIETF,EQ,52373,25052,47.83
20,1009,HEALTHY,EQ,386940,245194,63.37
20,1010,HEG,EQ,69451,26694,38.44
20,1011,HEIDELBERG,EQ,386280,196367,50.84
20,1012,HEMIPROP,EQ,1483965,611837,41.23
20,1013,HERANBA,EQ,50238,26238,52.23
20,1014,HERCULES,EQ,86845,40019,46.08
20,1015,HERITGFOOD,EQ,361224,200296,55.45
20,1016,HEROMOTOCO,EQ,370397,209183,56.48
20,1017,HESTERBIO,EQ,20239,8744,43.20
20,1018,HEUBACHIND,EQ,119266,57600,48.30
20,1019,HEXATRADEX,EQ,25672,14940,58.20
20,1020,HFCL,EQ,16767204,5044999,30.09
20,1021,HGINFRA,EQ,158680,57577,36.28
20,1022,HGS,EQ,32710,13398,40.96
20,1023,HIGREEN,SM,20800,15200,73.08
20,1024,HIKAL,EQ,367050,180288,49.12
20,1025,HIL,EQ,17986,10288,57.20
20,1026,HILTON,EQ,105067,62734,59.71
20,1027,HIMATSEIDE,EQ,299961,171195,57.07
20,1028,HINDALCO,EQ,6207375,2815944,45.36
20,1029,HINDCOMPOS,EQ,33704,17599,52.22
20,1030,HINDCOPPER,EQ,5548551,2160879,38.94
20,1031,HINDMOTORS,EQ,807439,518047,64.16
20,1032,HINDOILEXP,EQ,7039380,1936387,27.51
20,1033,HINDPETRO,EQ,10763075,6008582,55.83
20,1034,HINDUNILVR,EQ,1668862,1041022,62.38
20,1035,HINDWAREAP,EQ,217916,85905,39.42
20,1036,HINDZINC,EQ,488014,265919,54.49
20,1037,HIRECT,EQ,15748,9088,57.71
20,1038,HISARMETAL,EQ,5044,3347,66.36
20,1039,HITECH,EQ,1434014,561117,39.13
20,1040,HITECHCORP,EQ,16017,10092,63.01
20,1041,HLEGLAS,EQ,101362,57375,56.60
20,1042,HLVLTD,EQ,539102,311127,57.71
20,1043,HMAAGRO,EQ,212833,127128,59.73
20,1044,HMVL,EQ,44293,32820,74.10
20,1045,HNDFDS,EQ,187420,88553,47.25
20,1046,HNGSNGBEES,EQ,367945,253662,68.94
20,1047,HOACFOODS,SM,30000,27000,90.00
20,1048,HOLMARC,SM,3000,3000,100.00
20,1049,HOMEFIRST,EQ,159237,102420,64.32
20,1050,HOMESFY,SM,300,300,100.00
20,1051,HONASA,EQ,222951,88503,39.70
20,1052,HONAUT,EQ,4248,1618,38.09
20,1053,HONDAPOWER,EQ,7718,4933,63.92
20,1054,HOVS,EQ,30099,12816,42.58
20,1055,HPAL,EQ,155438,90269,58.07
20,1056,HPIL,EQ,7195,2164,30.08
20,1057,HPL,EQ,745237,257098,34.50
20,1058,HRHNEXT,SM,12000,12000,100.00
20,1059,HSCL,EQ,1239244,637785,51.47
20,1060,HTMEDIA,EQ,784314,401501,51.19
20,1061,HUDCO,EQ,23028906,5974282,25.94
20,1062,HUHTAMAKI,EQ,111983,54171,48.37
20,1063,HYBRIDFIN,EQ,26806,24335,90.78
20,1064,IBHF25,Y6,2,2,100.00
20,1065,IBHFZC25,YN,3,3,100.00
20,1066,IBHFZC25F,Y5,78,78,100.00
20,1067,IBLFL,SM,12000,8000,66.67
20,1068,IBULHSGFIN,EQ,9456787,4861126,51.40
20,1069,IBULPP,E1,5558686,4645503,83.57
20,1070,ICEMAKE,EQ,28632,15454,53.97
20,1071,ICICIB22,EQ,1987022,1585233,79.78
20,1072,ICICIBANK,EQ,7958817,4667555,58.65
20,1073,ICICIGI,EQ,648489,318068,49.05
20,1074,ICICIPRULI,EQ,1283956,729331,56.80
20,1075,ICIL,EQ,431424,279099,64.69
20,1076,ICRA,EQ,20768,14168,68.22
20,1077,IDBI,EQ,34354226,9430874,27.45
20,1078,IDEA,EQ,368882386,135521197,36.74
20,1079,IDEAFORGE,EQ,489749,218536,44.62
20,1080,IDFC,EQ,4214960,2429133,57.63
20,1081,IDFCFIRSTB,EQ,21274463,10521420,49.46
20,1082,IDFNIFTYET,EQ,578,304,52.60
20,1083,IEL,EQ,141616,100437,70.92
20,1084,IEML,SM,19000,17000,89.47
20,1085,IEX,EQ,10733712,3879386,36.14
20,1086,IFBIND,EQ,50285,35468,70.53
20,1087,IFCI,EQ,48426277,11941690,24.66
20,1088,IFGLEXPOR,EQ,12138,6063,49.95
20,1089,IGARASHI,EQ,80639,50430,62.54
20,1090,IGL,EQ,1330245,548431,41.23
20,1091,IGPL,EQ,77806,33527,43.09
20,1092,IIFL,EQ,1344044,591774,44.03
20,1093,IIFLSEC,EQ,530275,279867,52.78
20,1094,IIFLZC25C,N8,100,100,100.00
20,1095,IIFLZC28,NG,380,380,100.00
20,1096,IIFLZC28B,Y1,4100,4100,100.00
20,1097,IIFLZC28C,N6,98,25,25.51
20,1098,IITL,EQ,5335,3174,59.49
20,1099,IKIO,EQ,184721,89956,48.70
20,1100,IMAGICAA,EQ,963049,637026,66.15
20,1101,IMC1,N0,541,332,61.37
20,1102,IMC1,N1,332,332,100.00
20,1103,IMC1,N2,126,126,100.00
20,1104,IMC1,N3,332,332,100.00
20,1105,IMFA,EQ,124056,66617,53.70
20,1106,IMPAL,EQ,6553,4051,61.82
20,1107,INCREDIBLE,EQ,11636,9706,83.41
20,1108,INDBANK,EQ,284237,150466,52.94
20,1109,INDGN,EQ,965761,360698,37.35
