Security Wise Delivery Position - Compulsory Rolling Settlement
10,MTO,02082024,2023117240,0002487
Trade Date <02-AUG-2024>,Settlement Type <N>
Record Type,Sr No,Name of Security,Quantity Traded,Deliverable Quantity(gross across client level),% of Deliverable Quantity to Traded Quantity
20,565,CHAVDA,SM,106000,72000,67.92
20,566,CHEMBOND,EQ,13852,8714,62.91
20,567,CHEMCON,EQ,63217,32485,51.39
20,568,CHEMFAB,EQ,14281,10065,70.48
20,569,CHEMPLASTS,EQ,112878,52896,46.86
20,570,CHENNPETRO,EQ,456511,178139,39.02
20,571,CHETANA,ST,513600,444800,86.60
20,572,CHEVIOT,EQ,3235,1987,61.42
20,573,CHOICEIN,EQ,430803,91888,21.33
20,574,CHOLAFIN,EQ,730113,255242,34.96
20,575,CHOLAHLDNG,EQ,157567,74417,47.23
20,576,CIEINDIA,EQ,648664,570382,87.93
20,577,CIFCZC28A,N5,55,55,100.00
20,578,CIGNITITEC,EQ,69952,52794,75.47
20,579,CINELINE,EQ,38432,23522,61.20
20,580,CINEVISTA,EQ,13530,9766,72.18
20,581,CIPLA,EQ,1353707,734886,54.29
20,582,CLEAN,EQ,1151372,267970,23.27
20,583,CLEDUCATE,EQ,97059,55590,57.27
20,584,CLOUD,ST,218000,182000,83.49
20,585,CLSEL,EQ,522073,245519,47.03
20,586,CLSL,SM,14000,10000,71.43
20,587,CMMIPL,ST,27000,21000,77.78
20,588,CMNL,SM,48000,36000,75.00
20,589,CMRSL,SM,10400,9600,92.31
20,590,CMSINFO,EQ,875032,535950,61.25
20,591,COALINDIA,EQ,10985150,4749526,43.24
20,592,COASTCORP,EQ,56336,33083,58.72
20,593,COCHINSHIP,EQ,1016016,323344,31.82
20,594,COFFEEDAY,EQ,1460263,563766,38.61
20,595,COFORGE,EQ,248706,83313,33.50
20,596,COLPAL,EQ,335100,146964,43.86
20,597,COMMITTED,SM,44800,28800,64.29
20,598,COMMOIETF,EQ,119963,65362,54.49
20,599,COMPUSOFT,EQ,102307,57905,56.60
20,600,COMSYN,EQ,47681,21147,44.35
20,601,CONCOR,EQ,1186188,569418,48.00
20,602,CONCORDBIO,EQ,75538,46136,61.08
20,603,CONFIPET,EQ,1560585,630038,40.37
20,604,CONS,EQ,1628,1544,94.84
20,605,CONSOFINVT,EQ,22233,13078,58.82
20,606,CONSUMBEES,EQ,111250,68074,61.19
20,607,CONSUMIETF,EQ,16232,7423,45.73
20,608,CONTI,ST,169983,159984,94.12
20,609,CONTROLPR,EQ,18995,11981,63.07
20,610,COOLCAPS,SM,750,750,100.00
20,611,CORALFINAC,EQ,85061,54034,63.52
20,612,COROMANDEL,EQ,200833,75338,37.51
20,613,COSMOFIRST,EQ,254661,136933,53.77
20,614,COUNCODOS,EQ,354943,203517,57.34
20,615,CPS,SM,3600,3600,100.00
20,616,CPSEETF,EQ,7445008,4387872,58.94
20,617,CRAFTSMAN,EQ,49440,39290,79.47
20,618,CRAYONS,SM,38000,22000,57.89
20,619,CREATIVE,EQ,25849,15399,59.57
20,620,CREDITACC,EQ,177011,104114,58.82
20,621,CREST,EQ,75507,38648,51.18
20,622,CRISIL,EQ,31046,16602,53.48
20,623,CROMPTON,EQ,1544041,451892,29.27
20,624,CSBBANK,EQ,258175,138490,53.64
20,625,CSLFINANCE,EQ,52467,26366,50.25
20,626,CUB,EQ,6569213,4301206,65.48
20,627,CUMMINSIND,EQ,4800901,2478254,51.62
20,628,CYBERMEDIA,EQ,464219,178662,38.49
20,629,CYBERTECH,EQ,158450,72222,45.58
20,630,CYIENT,EQ,311067,215592,69.31
20,631,CYIENTDLM,EQ,186225,93869,50.41
20,632,DABUR,EQ,4123973,1746182,42.34
20,633,DALBHARAT,EQ,133225,54910,41.22
20,634,DALMIASUG,EQ,93745,40681,43.40
20,635,DAMODARIND,EQ,72067,40629,56.38
20,636,DANGEE,EQ,114987,74338,64.65
20,637,DATAMATICS,EQ,258365,106610,41.26
20,638,DATAPATTNS,EQ,241619,64052,26.51
20,639,DAVANGERE,EQ,14812973,7070476,47.73
20,640,DBCORP,EQ,144875,71795,49.56
20,641,DBL,EQ,365431,149121,40.81
20,642,DBOL,EQ,86337,48469,56.14
20,643,DBREALTY,EQ,6808804,3075731,45.17
20,644,DBSTOCKBRO,EQ,83461,24234,29.04
20,645,DCAL,EQ,3362691,788280,23.44
20,646,DCBBANK,EQ,1166925,660800,56.63
20,647,DCG,ST,55200,50400,91.30
20,648,DCM,EQ,101370,43221,42.64
20,649,DCMFINSERV,EQ,61991,27588,44.50
20,650,DCMSHRIRAM,EQ,135342,94620,69.91
20,651,DCMSRIND,EQ,134991,61618,45.65
20,652,DCW,EQ,5751696,2294354,39.89
20,653,DECCANCE,EQ,37544,22702,60.47
20,654,DEEDEV,EQ,212014,95443,45.02
20,655,DEEM,SM,33000,24000,72.73
20,656,DEEPAKFERT,EQ,3153233,669623,21.24
20,657,DEEPAKNTR,EQ,304664,72786,23.89
20,658,DEEPENR,EQ,34530,18381,53.23
20,659,DEEPINDS,EQ,801104,466381,58.22
20,660,DELAPLEX,SM,20400,16800,82.35
20,661,DELHIVERY,EQ,14404010,7787706,54.07
20,662,DELTACORP,EQ,1235698,477027,38.60
20,663,DELTAMAGNT,EQ,18152,4558,25.11
20,664,DEN,EQ,2185713,927405,42.43
20,665,DENEERS,SM,3000,3000,100.00
20,666,DENORA,EQ,15933,8039,50.46
20,667,DENTALKART,SM,14500,10500,72.41
20,668,DEVIT,EQ,47283,23939,50.63
20,669,DEVYANI,EQ,2202970,950391,43.14
20,670,DHAMPURSUG,EQ,488706,229573,46.98
20,671,DHANBANK,EQ,5208547,3653595,70.15
20,672,DHANI,EQ,4006218,1874946,46.80
20,673,DHANUKA,EQ,436654,87266,19.99
20,674,DHARMAJ,EQ,842774,732490,86.91
20,675,DHTL,SM,4800,3200,66.67
20,676,DHUNINV,EQ,3792,1832,48.31
20,677,DIAMINESQ,EQ,19515,10131,51.91
20,678,DIAMONDYD,EQ,75602,24205,32.02
20,679,DICIND,EQ,58800,7935,13.49
20,680,DIGIKORE,ST,9400,8600,91.49
20,681,DIL,EQ,407610,221845,54.43
20,682,DISHTV,EQ,14087038,3621994,25.71
20,683,DIVGIITTS,EQ,16361,10010,61.18
20,684,DIVISLAB,EQ,960970,475523,49.48
20,685,DIVOPPBEES,EQ,167479,151762,90.62
20,686,DIXON,EQ,486190,108319,22.28
20,687,DKEGL,SM,9000,7500,83.33
20,688,DLF,EQ,3305561,1285883,38.90
20,689,DLINKINDIA,EQ,144362,60960,42.23
20,690,DMART,EQ,486355,365235,75.10
20,691,DMCC,EQ,17368,10100,58.15
20,692,DNAMEDIA,EQ,726232,463834,63.87
20,693,DODLA,EQ,51093,33221,65.02
20,694,DOLATALGO,EQ,1736450,808284,46.55
20,695,DOLLAR,EQ,81345,40237,49.46
20,696,DOLLEX,SM,24000,24000,100.00
20,697,DOMS,EQ,146675,102807,70.09
20,698,DONEAR,EQ,963436,402849,41.81
20,699,DPABHUSHAN,EQ,14066,9313,66.21
20,700,DPEL,SM,117000,75000,64.10
20,701,DPSCLTD,EQ,2175107,828801,38.10
20,702,DPWIRES,EQ,22912,12260,53.51
20,703,DREAMFOLKS,EQ,171626,99096,57.74
20,704,DRONE,ST,269000,260000,96.65
20,705,DRREDDY,EQ,441989,224176,50.72
20,706,DSSL,EQ,39744,14234,35.81
20,707,DTIL,EQ,12911,7902,61.20
20,708,DTL,SM,80400,79200,98.51
20,709,DUCOL,ST,8000,7200,90.00
20,710,DUCON,EQ,368984,294383,79.78
20,711,DUGLOBAL,SM,3505000,3490000,99.57
20,712,DURLAX,SM,148000,90000,60.81
20,713,DVL,EQ,440233,127789,29.03
20,714,DWARKESH,EQ,1016773,445709,43.84
20,715,DYCL,EQ,53392,22618,42.36
20,716,DYNAMATECH,EQ,14518,6370,43.88
20,717,DYNAMIC,SM,30000,21000,70.00
20,718,EASEMYTRIP,EQ,21626612,3087123,14.27
20,719,EBBETF0425,EQ,1025,960,93.66
20,720,EBBETF0430,EQ,14243,10014,70.31
20,721,EBBETF0431,EQ,3236,3166,97.84
20,722,EBBETF0433,EQ,5957,4933,82.81
20,723,ECLERX,EQ,32620,19585,60.04
20,724,EDELWEISS,EQ,8284505,3064719,36.99
20,725,EFACTOR,SM,19200,15200,79.17
20,726,EFFWA,SM,1443200,635200,44.01
20,727,EFORCE,SM,43200,31200,72.22
20,728,EGOLD,EQ,939,802,85.41
20,729,EICHERMOT,EQ,2120560,1362006,64.23
20,730,EIDPARRY,EQ,879835,466233,52.99
20,731,EIFFL,EQ,31627,22210,70.22
20,732,EIHAHOTELS,EQ,26508,14348,54.13
20,733,EIHOTEL,EQ,784977,421787,53.73
20,734,EKC,EQ,1931837,659913,34.16
20,735,ELDEHSG,EQ,35724,9353,26.18
20,736,ELECON,EQ,721180,474129,65.74
20,737,ELECTCAST,EQ,3602682,1332755,36.99
20,738,ELGIEQUIP,EQ,230204,72051,31.30
20,739,ELIN,EQ,399981,164976,41.25
20,740,EMAMILTD,EQ,2271759,1484193,65.33
20,741,EMAMIPAP,EQ,74944,26104,34.83
20,742,EMAMIREAL,EQ,31223,13910,44.55
20,743,EMBASSY,RR,551580,502616,91.12
20,744,EMBDL,EQ,4626513,1808188,39.08
20,745,EMCURE,EQ,95697,51377,53.69
20,746,EMIL,EQ,315844,192846,61.06
20,747,EMKAYTOOLS,SM,3300,1800,54.55
20,748,EMMBI,EQ,31089,15529,49.95
20,749,EMMIL,SM,29000,25000,86.21
20,750,EMSLIMITED,EQ,744933,262529,35.24
20,751,EMUDHRA,EQ,236728,135872,57.40
20,752,ENDURANCE,EQ,67827,39901,58.83
20,753,ENERGYDEV,EQ,682590,448237,65.67
20,754,ENFUSE,ST,28800,24000,83.33
20,755,ENGINERSIN,EQ,2584519,1033576,39.99
20,756,ENIL,EQ,181172,49808,27.49
20,757,ENSER,SM,32000,24000,75.00
20,758,ENTERO,EQ,67926,31827,46.86
20,759,EPACK,EQ,962909,563713,58.54
20,760,EPIGRAL,EQ,279674,78540,28.08
20,761,EPL,EQ,621467,268713,43.24
20,762,EQUAL50ADD,EQ,21903,20343,92.88
20,763,EQUITASBNK,EQ,9571250,4916783,51.37
20,764,ERIS,EQ,339441,129661,38.20
20,765,EROSMEDIA,EQ,260550,118083,45.32
20,766,ESABINDIA,EQ,2839,1349,47.52
20,767,ESAFSFB,EQ,974577,601408,61.71
20,768,ESCONET,ST,28000,23200,82.86
20,769,ESCORTS,EQ,606891,171033,28.18
20,770,ESFL,SM,37200,32400,87.10
20,771,ESG,EQ,55424,39532,71.33
20,772,ESILVER,EQ,2401,2335,97.25
20,773,ESPRIT,ST,1412800,1412800,100.00
20,774,ESTER,EQ,365199,154934,42.42
20,775,ETHOSLTD,EQ,24075,12288,51.04
20,776,EUROBOND,SM,2000,2000,100.00
20,777,EUROTEXIND,EQ,24810,12958,52.23
20,778,EVEREADY,EQ,476118,199733,41.95
20,779,EVERESTIND,EQ,58295,28357,48.64
20,780,EVINDIA,EQ,1564292,1403223,89.70
20,781,EXCELINDUS,EQ,105918,43080,40.67
20,782,EXIDEIND,EQ,3858656,1325731,34.36
20,783,EXPLEOSOL,EQ,182592,63264,34.65
20,784,EXXARO,EQ,119805,72758,60.73
20,785,FACT,EQ,273573,80336,29.37
20,786,FAIRCHEMOR,EQ,27568,11538,41.85
20,787,FALCONTECH,SM,33600,28800,85.71
20,788,FAZE3Q,EQ,151795,64247,42.32
20,789,FCL,EQ,217509,88494,40.69
20,790,FCSSOFT,EQ,6010104,3501822,58.27
20,791,FDC,EQ,138502,51830,37.42
20,792,FEDERALBNK,EQ,5501380,2238601,40.69
20,793,FEDFINA,EQ,336679,214570,63.73
20,794,FELIX,SM,34500,21500,62.32
20,795,FIBERWEB,EQ,747166,321596,43.04
20,796,FIDEL,SM,38000,27000,71.05
20,797,FIEMIND,EQ,100156,55085,55.00
20,798,FILATEX,EQ,2115815,755794,35.72
20,799,FILATFASH,EQ,13987703,5815638,41.58
20,800,FINCABLES,EQ,105085,51285,48.80
20,801,FINEORG,EQ,32169,11479,35.68
20,802,FINIETF,EQ,98445,58161,59.08
20,803,FINOPB,EQ,1013535,424496,41.88
20,804,FINPIPE,EQ,308812,159853,51.76
20,805,FIVESTAR,EQ,420918,167545,39.80
20,806,FLAIR,EQ,99460,54916,55.21
20,807,FLUOROCHEM,EQ,74729,34028,45.54
20,808,FMCGIETF,EQ,328938,175382,53.32
20,809,FMGOETZE,EQ,196289,125251,63.81
20,810,FMNL,EQ,69389,39861,57.45
20,811,FOCE,SM,14200,9800,69.01
20,812,FOCUS,EQ,450131,249038,55.33
20,813,FONEBOX,SM,17000,12000,70.59
20,814,FOODSIN,EQ,579714,279908,48.28
20,815,FORCEMOT,EQ,27828,13731,49.34
20,816,FORTIS,EQ,2056545,1764509,85.80
20,817,FOSECOIND,EQ,52918,12502,23.63
20,818,FROG,SM,69200,45200,65.32
20,819,FSL,EQ,7585463,1998324,26.34
20,820,FUSION,EQ,223120,122892,55.08
20,821,GABRIEL,EQ,327630,121198,36.99
20,822,GAEL,EQ,456793,226148,49.51
20,823,GAIL,EQ,14930829,5884244,39.41
20,824,GALAXYSURF,EQ,19366,5671,29.28
20,825,GANDHAR,EQ,229818,107718,46.87
20,826,GANDHITUBE,EQ,20375,14003,68.73
20,827,GANECOS,EQ,38238,21938,57.37
20,828,GANESHBE,EQ,332774,167342,50.29
20,829,GANESHHOUC,EQ,57079,28264,49.52
20,830,GANGESSECU,EQ,26223,13458,51.32
20,831,GARFIBRES,EQ,4720,2627,55.66
20,832,GATECH,EQ,9395410,4474717,47.63
20,833,GATEWAY,EQ,492557,214720,43.59
20,834,GEECEE,EQ,9181,4617,50.29
20,835,GEEKAYWIRE,EQ,524142,212244,40.49
20,836,GENESYS,EQ,199380,91474,45.88
20,837,GENSOL,EQ,296768,188092,63.38
20,838,GENUSPAPER,EQ,892786,473709,53.06
20,839,GENUSPOWER,EQ,4992735,2300127,46.07
20,840,GEOJITFSL,EQ,828301,302110,36.47
20,841,GESHIP,EQ,843618,363682,43.11
20,842,GFLLIMITED,EQ,46657,20374,43.67
20,843,GGBL,SM,623400,294600,47.26
20,844,GHCL,EQ,8916525,1374396,15.41
20,845,GHCLTEXTIL,EQ,3941243,1251475,31.75
20,846,GICHSGFIN,EQ,409288,163391,39.92
20,847,GICL,SM,120000,117000,97.50
20,848,GICRE,EQ,2493549,632014,25.35
20,849,GILLANDERS,EQ,21497,5706,26.54
20,850,GILLETTE,EQ,56172,13613,24.23
20,851,GILT5YBEES,EQ,270389,257406,95.20
20,852,GINNIFILA,EQ,95116,59209,62.25
20,853,GIPCL,EQ,338699,150103,44.32
20,854,GKWLIMITED,EQ,413,320,77.48
20,855,GLAND,EQ,191983,101303,52.77
20,856,GLAXO,EQ,255497,108837,42.60
20,857,GLENMARK,EQ,492863,200380,40.66
20,858,GLOBALPET,SM,4500,4500,100.00
20,859,GLOBUSSPR,EQ,255450,110956,43.44
20,860,GLOSTERLTD,EQ,5308,2897,54.58
20,861,GLS,EQ,199931,142982,71.52
20,862,GMBREW,EQ,69381,36539,52.66
20,863,GMDCLTD,EQ,875410,355172,40.57
20,864,GMMPFAUDLR,EQ,44702,25512,57.07
20,865,GMRINFRA,EQ,28298007,8218188,29.04
20,866,GMRP&UI,EQ,2244408,1370731,61.07
20,867,GNA,EQ,50762,25449,50.13
20,868,GNFC,EQ,1761783,642727,36.48
20,869,GOACARBON,EQ,257715,55935,21.70
20,870,GOCLCORP,EQ,86538,38949,45.01
20,871,GOCOLORS,EQ,176490,127574,72.28
20,872,GODFRYPHLP,EQ,75083,26614,35.45
20,873,GODIGIT,EQ,288114,165851,57.56
20,874,GODREJAGRO,EQ,757714,225148,29.71
20,875,GODREJCP,EQ,1637737,937588,57.25
20,876,GODREJIND,EQ,348147,156154,44.85
20,877,GODREJPROP,EQ,1461740,730983,50.01
20,878,GOKEX,EQ,81163,34973,43.09
20,879,GOKUL,EQ,133293,38894,29.18
20,880,GOKULAGRO,EQ,781183,210518,26.95
20,881,GOLD1,EQ,1388360,1269030,91.40
20,882,GOLDBEES,EQ,14408631,11755780,81.59
20,883,GOLDCASE,EQ,389060,365421,93.92
20,884,GOLDETF,EQ,349507,191065,54.67
20,885,GOLDETFADD,EQ,579417,510517,88.11
20,886,GOLDIAM,EQ,282155,134684,47.73
20,887,GOLDIETF,EQ,4537119,4284188,94.43
20,888,GOLDKART,ST,1250,1250,100.00
20,889,GOLDSHARE,EQ,228429,188165,82.37
20,890,GOLDSTAR,SM,382500,292500,76.47
20,891,GOLDTECH,EQ,66467,44110,66.36
20,892,GOODLUCK,EQ,61623,39485,64.08
20,893,GOPAL,EQ,418077,147764,35.34
20,894,GOYALALUM,EQ,308800,198056,64.14
20,895,GOYALSALT,SM,25200,15000,59.52
20,896,GPECO,SM,334800,142800,42.65
20,897,GPIL,EQ,243002,111645,45.94
20,898,GPPL,EQ,2560198,1118740,43.70
20,899,GPTHEALTH,EQ,369957,205870,55.65
20,900,GRANULES,EQ,4020175,943219,23.46
20,901,GRAPHISAD,SM,15600,14400,92.31
20,902,GRAPHITE,EQ,1151980,535785,46.51
20,903,GRASIM,EQ,401105,208525,51.99
20,904,GRAVITA,EQ,203252,89011,43.79
20,905,GRCL,SM,1500,1500,100.00
20,906,GREAVESCOT,EQ,2805782,1157457,41.25
20,907,GREENCHEF,SM,18400,14400,78.26
20,908,GREENLAM,EQ,27359,8391,30.67
20,909,GREENPANEL,EQ,373081,164250,44.03
20,910,GREENPLY,EQ,678785,179369,26.43
20,911,GREENPOWER,EQ,8099539,4776054,58.97
20,912,GRETEX,ST,42000,42000,100.00
20,913,GRINDWELL,EQ,21778,11425,52.46
20,914,GRINFRA,EQ,150202,51821,34.50
20,915,GRMOVER,EQ,966424,332522,34.41
20,916,GROBTEA,EQ,224,183,81.70
20,917,GRSE,EQ,753818,247933,32.89
20,918,GRWRHITECH,EQ,88094,43694,49.60
20,919,GSEC10IETF,EQ,6,6,100.00
20,920,GSEC10YEAR,EQ,13706,2663,19.43
20,921,GSEC5IETF,EQ,19090,14073,73.72
20,922,GSFC,EQ,1321150,527684,39.94
20,923,GSLSU,EQ,86224,40214,46.64
20,924,GSMFOILS,ST,32000,32000,100.00
20,925,GSPL,EQ,1406968,964844,68.58
20,926,GSTL,SM,336000,224000,66.67
20,927,GTLINFRA,EQ,518847503,170171008,32.80
20,928,GTPL,EQ,39347,14931,37.95
20,929,GUFICBIO,EQ,38239,20203,52.83
20,930,GUJALKALI,EQ,70691,25399,35.93
20,931,GUJAPOLLO,EQ,7967,6018,75.54
20,932,GUJGASLTD,EQ,563647,137295,24.36
20,933,GUJRAFFIA,EQ,72134,3475,4.82
20,934,GULFOILLUB,EQ,122859,41828,34.05
20,935,GULFPETRO,EQ,296665,125045,42.15
20,936,GULPOLY,EQ,175540,117467,66.92
20,937,GVPTECH,EQ,125455,54516,43.45
20,938,HAL,EQ,3205399,1475436,46.03
20,939,HAPPSTMNDS,EQ,392389,219490,55.94
20,940,HAPPYFORGE,EQ,45648,31941,69.97
20,941,HARDWYN,EQ,154877,96217,62.12
20,942,HARIOMPIPE,EQ,70119,27081,38.62
20,943,HARRMALAYA,EQ,61782,28350,45.89
20,944,HARSHA,EQ,481871,160305,33.27
20,945,HATHWAY,EQ,6545602,2263477,34.58
20,946,HATSUN,EQ,251454,94735,37.67
20,947,HAVELLS,EQ,670205,417158,62.24
20,948,HAVISHA,EQ,88883,49050,55.18
20,949,HBLPOWER,EQ,1212245,464347,38.30
20,950,HCC,EQ,33169596,12602008,37.99
20,951,HCG,EQ,145278,104335,71.82
20,952,HCL-INSYS,EQ,251084,176886,70.45
20,953,HCLTECH,EQ,1692851,897635,53.03
20,954,HDFCAMC,EQ,809935,598637,73.91
20,955,HDFCBANK,EQ,22059619,12383195,56.14
20,956,HDFCBSE500,EQ,107119,92396,86.26
20,957,HDFCGOLD,EQ,6057532,4963404,81.94
20,958,HDFCGROWTH,EQ,13357,8793,65.83
20,959,HDFCLIFE,EQ,2710858,1292093,47.66
20,960,HDFCLIQUID,EQ,5072,4803,94.70
20,961,HDFCLOWVOL,EQ,27169,23735,87.36
20,962,HDFCMID150,EQ,385877,294396,76.29
20,963,HDFCMOMENT,EQ,292334,217453,74.39
20,964,HDFCNEXT50,EQ,40519,35284,87.08
20,965,HDFCNIF100,EQ,35888,33403,93.08
20,966,HDFCNIFBAN,EQ,27139,23155,85.32
20,967,HDFCNIFIT,EQ,45392,31833,70.13
20,968,HDFCNIFTY,EQ,198420,124280,62.63
20,969,HDFCPSUBK,EQ,28012,24122,86.11
20,970,HDFCPVTBAN,EQ,146787,126144,85.94
20,971,HDFCQUAL,EQ,20581,17670,85.86
20,972,HDFCSENSEX,EQ,40448,33116,81.87
20,973,HDFCSILVER,EQ,289342,267200,92.35
20,974,HDFCSML250,EQ,367232,221457,60.30
20,975,HDFCVALUE,EQ,11709,11046,94.34
20,976,HEADSUP,EQ,57305,37104,64.75
20,977,HEALTHADD,EQ,2564,2522,98.36
20,978,HEALTHIETF,EQ,39201,19779,50.46
20,979,HEALTHY,EQ,446792,332764,74.48
20,980,HEG,EQ,121387,48777,40.18
20,981,HEIDELBERG,EQ,228588,125367,54.84
20,982,HEMIPROP,EQ,896183,318536,35.54
20,983,HERANBA,EQ,86175,34235,39.73
20,984,HERCULES,EQ,40463,18463,45.63
20,985,HERITGFOOD,EQ,477532,291204,60.98
20,986,HEROMOTOCO,EQ,402666,149924,37.23
20,987,HESTERBIO,EQ,47623,10398,21.83
20,988,HEUBACHIND,EQ,30900,15046,48.69
20,989,HEXATRADEX,EQ,89099,54895,61.61
20,990,HFCL,EQ,47960008,12497347,26.06
20,991,HGINFRA,EQ,101942,34793,34.13
20,992,HGS,EQ,346259,325839,94.10
20,993,HIGREEN,SM,34400,24800,72.09
20,994,HIKAL,EQ,377482,147143,38.98
20,995,HIL,EQ,7965,5181,65.05
20,996,HILTON,EQ,96516,39283,40.70
20,997,HIMATSEIDE,EQ,969581,448869,46.30
20,998,HINDALCO,EQ,6717210,3708221,55.20
20,999,HINDCOMPOS,EQ,12237,6125,50.05
20,1000,HINDCOPPER,EQ,5220719,2138372,40.96
20,1001,HINDMOTORS,EQ,4249773,2006130,47.21
20,1002,HINDOILEXP,EQ,5190490,1559335,30.04
20,1003,HINDPETRO,EQ,12474802,5409628,43.36
20,1004,HINDUNILVR,EQ,1738872,685237,39.41
20,1005,HINDWAREAP,EQ,85615,43043,50.28
20,1006,HINDZINC,EQ,1155061,384629,33.30
20,1007,HIRECT,EQ,61356,38940,63.47
20,1008,HISARMETAL,EQ,3550,2316,65.24
20,1009,HITECH,EQ,954356,394349,41.32
20,1010,HITECHCORP,EQ,83510,55816,66.84
20,1011,HITECHGEAR,EQ,8473,6365,75.12
20,1012,HLEGLAS,EQ,44392,23713,53.42
20,1013,HLVLTD,EQ,549339,322070,58.63
20,1014,HMAAGRO,EQ,189098,116498,61.61
20,1015,HMVL,EQ,67642,31700,46.86
20,1016,HNDFDS,EQ,40816,23494,57.56
20,1017,HNGSNGBEES,EQ,136863,98172,71.73
20,1018,HOACFOODS,SM,9000,9000,100.00
20,1019,HOLMARC,SM,6000,3000,50.00
20,1020,HOMEFIRST,EQ,180512,103664,57.43
20,1021,HOMESFY,SM,600,600,100.00
20,1022,HONASA,EQ,179736,107052,59.56
20,1023,HONAUT,EQ,4137,1426,34.47
20,1024,HONDAPOWER,EQ,8172,3430,41.97
20,1025,HOVS,EQ,6582,3717,56.47
20,1026,HPAL,EQ,320794,131136,40.88
20,1027,HPIL,EQ,7567,3023,39.95
20,1028,HPL,EQ,873116,328132,37.58
20,1029,HRHNEXT,SM,9000,6000,66.67
20,1030,HSCL,EQ,3204417,1398249,43.64
20,1031,HTMEDIA,EQ,564228,217458,38.54
20,1032,HUBTOWN,EQ,828432,501269,60.51
20,1033,HUDCO,EQ,10251946,2700179,26.34
20,1034,HUHTAMAKI,EQ,573876,286275,49.88
20,1035,HYBRIDFIN,EQ,99109,67572,68.18
20,1036,IBLFL,SM,6000,4000,66.67
20,1037,ICEMAKE,EQ,190865,85596,44.85
20,1038,ICICIB22,EQ,2324248,2069690,89.05
20,1039,ICICIBANK,EQ,10735395,6615453,61.62
20,1040,ICICIGI,EQ,238801,133793,56.03
20,1041,ICICIPRULI,EQ,1512837,950862,62.85
20,1042,ICIL,EQ,252801,148419,58.71
20,1043,ICRA,EQ,17655,16180,91.65
20,1044,IDBI,EQ,30175986,5650674,18.73
20,1045,IDEA,EQ,475279605,183079672,38.52
20,1046,IDEAFORGE,EQ,519009,154977,29.86
20,1047,IDFC,EQ,7541895,3706247,49.14
20,1048,IDFCFIRSTB,EQ,22069106,11226745,50.87
20,1049,IDFNIFTYET,EQ,1002,522,52.10
20,1050,IEL,EQ,2070983,1337402,64.58
20,1051,IEML,SM,28000,23000,82.14
20,1052,IEX,EQ,33779275,8527364,25.24
20,1053,IFBIND,EQ,227459,75980,33.40
20,1054,IFCI,EQ,33937915,9096556,26.80
20,1055,IFGLEXPOR,EQ,8977,4012,44.69
20,1056,IGARASHI,EQ,130447,54960,42.13
20,1057,IGL,EQ,571093,257085,45.02
20,1058,IGPL,EQ,50099,21593,43.10
20,1059,IIFL,EQ,1875542,445106,23.73
20,1060,IIFLSEC,EQ,2078741,1192912,57.39
20,1061,IIFLZC24,NK,299,299,100.00
20,1062,IIFLZC25B,NW,100,100,100.00
20,1063,IIFLZC25C,N8,30,30,100.00
20,1064,IIFLZC28,NG,27,27,100.00
20,1065,IIFLZC28A,NU,50,50,100.00
20,1066,IIFLZC28C,N6,1028,1000,97.28
20,1067,IITL,EQ,1288428,1146634,88.99
20,1068,IKIO,EQ,481090,270088,56.14
20,1069,IMAGICAA,EQ,1785596,820224,45.94
20,1070,IMC1,N0,17,17,100.00
20,1071,IMFA,EQ,63937,37370,58.45
20,1072,IMPAL,EQ,6508,3555,54.63
20,1073,INCREDIBLE,EQ,29663,19771,66.65
20,1074,INDBANK,EQ,224371,101381,45.18
20,1075,INDGN,EQ,837008,401046,47.91
20,1076,INDHOTEL,EQ,1814825,938255,51.70
20,1077,INDIACEM,EQ,5880176,2541531,43.22
20,1078,INDIAGLYCO,EQ,707247,203700,28.80
20,1079,INDIAMART,EQ,431280,79440,18.42
20,1080,INDIANB,EQ,1361169,694192,51.00
20,1081,INDIANCARD,EQ,6417,4288,66.82
20,1082,INDIANHUME,EQ,800254,157563,19.69
20,1083,INDIASHLTR,EQ,52927,28266,53.41
20,1084,INDIFRA,SM,2000,2000,100.00
20,1085,INDIGO,EQ,675767,428170,63.36
20,1086,INDIGOPNTS,EQ,63570,28778,45.27
20,1087,INDIGRID,IV,105448,98476,93.39
20,1088,INDNIPPON,EQ,34038,20098,59.05
20,1089,INDOAMIN,EQ,347649,138333,39.79
20,1090,INDOBORAX,EQ,44692,18537,41.48
20,1091,INDOCO,EQ,84644,53746,63.50
20,1092,INDORAMA,EQ,207296,91300,44.04
20,1093,INDOSTAR,EQ,119801,63469,52.98
20,1094,INDOTHAI,EQ,3562,3154,88.55
20,1095,INDRAMEDCO,EQ,312440,98896,31.65
20,1096,INDSWFTLAB,EQ,5610888,1269378,22.62
20,1097,INDSWFTLTD,EQ,494528,227685,46.04
20,1098,INDTERRAIN,EQ,355233,196415,55.29
20,1099,INDUSINDBK,EQ,3268026,1807252,55.30
20,1100,INDUSTOWER,EQ,7685638,4520005,58.81
20,1101,INFIBEAM,EQ,71375357,19605488,27.47
20,1102,INFINIUM,SM,30500,24000,78.69
20,1103,INFOBEAN,EQ,15434,8305,53.81
20,1104,INFOLLION,ST,4000,4000,100.00
20,1105,INFRABEES,EQ,20530,13304,64.80
