Security Wise Delivery Position - Compulsory Rolling Settlement
10,MTO,15052024,1298205284,0002431
Trade Date <15-MAY-2024>,Settlement Type <N>
Record Type,Sr No,Name of Security,Quantity Traded,Deliverable Quantity(gross across client level),% of Deliverable Quantity to Traded Quantity
20,569,CHENNPETRO,EQ,532073,155089,29.15
20,570,CHEVIOT,EQ,2030,1466,72.22
20,571,CHOICEIN,EQ,864894,284838,32.93
20,572,CHOLAFIN,EQ,1299166,685675,52.78
20,573,CHOLAHLDNG,EQ,96017,75946,79.10
20,574,CIEINDIA,EQ,803722,488269,60.75
20,575,CIFCZC25A,N1,50,50,100.00
20,576,CIFCZC26A,N3,5,5,100.00
20,577,CIGNITITEC,EQ,111984,85767,76.59
20,578,CINELINE,EQ,22786,17028,74.73
20,579,CIPLA,EQ,7893092,2137701,27.08
20,580,CLEAN,EQ,221241,67314,30.43
20,581,CLEDUCATE,EQ,41029,26406,64.36
20,582,CLOUD,SM,76000,76000,100.00
20,583,CLSEL,EQ,91952,55623,60.49
20,584,CLSL,SM,6000,6000,100.00
20,585,CMMIPL,ST,42000,42000,100.00
20,586,CMNL,SM,16500,15000,90.91
20,587,CMRSL,SM,1600,1600,100.00
20,588,CMSINFO,EQ,632127,367788,58.18
20,589,COALINDIA,EQ,23543942,8514499,36.16
20,590,COASTCORP,EQ,36741,12925,35.18
20,591,COCHINSHIP,EQ,5845758,1003617,17.17
20,592,COFFEEDAY,EQ,1984960,734635,37.01
20,593,COFORGE,EQ,493540,273063,55.33
20,594,COLPAL,EQ,1253241,318151,25.39
20,595,COMMITTED,SM,25600,24000,93.75
20,596,COMMOIETF,EQ,91347,62202,68.09
20,597,COMPUSOFT,EQ,174775,111702,63.91
20,598,COMSYN,EQ,6572,4873,74.15
20,599,CONCOR,EQ,1057905,506400,47.87
20,600,CONCORDBIO,EQ,79241,58921,74.36
20,601,CONFIPET,EQ,968375,529041,54.63
20,602,CONS,EQ,464,262,56.47
20,603,CONSOFINVT,EQ,32512,22941,70.56
20,604,CONSUMBEES,EQ,36801,23200,63.04
20,605,CONSUMIETF,EQ,3928,2769,70.49
20,606,CONTI,SM,33330,33330,100.00
20,607,CONTROLPR,EQ,17402,9270,53.27
20,608,COOLCAPS,SM,250,250,100.00
20,609,CORDSCABLE,EQ,119349,60584,50.76
20,610,COROMANDEL,EQ,277176,117759,42.49
20,611,COSMOFIRST,EQ,51011,26325,51.61
20,612,COUNCODOS,EQ,396864,252193,63.55
20,613,CPS,ST,1200,1200,100.00
20,614,CPSEETF,EQ,3232454,1804258,55.82
20,615,CRAFTSMAN,EQ,27113,11084,40.88
20,616,CRAYONS,SM,45000,40000,88.89
20,617,CREATIVE,EQ,8279,4517,54.56
20,618,CREATIVEYE,EQ,24343,19506,80.13
20,619,CREDITACC,EQ,273566,185241,67.71
20,620,CREST,EQ,8131,5547,68.22
20,621,CRISIL,EQ,9261,4484,48.42
20,622,CROMPTON,EQ,4231184,2589420,61.20
20,623,CSBBANK,EQ,92069,40045,43.49
20,624,CSLFINANCE,EQ,192209,67385,35.06
20,625,CUB,EQ,703716,241735,34.35
20,626,CUMMINSIND,EQ,1317014,751679,57.07
20,627,CYBERTECH,EQ,72680,49281,67.81
20,628,CYIENT,EQ,429934,131943,30.69
20,629,CYIENTDLM,EQ,164087,88017,53.64
20,630,DABUR,EQ,2436198,1686872,69.24
20,631,DALBHARAT,EQ,320148,174220,54.42
20,632,DALMIASUG,EQ,83413,21436,25.70
20,633,DAMODARIND,EQ,18145,5526,30.45
20,634,DANGEE,EQ,250716,125683,50.13
20,635,DATAMATICS,EQ,63243,24830,39.26
20,636,DATAPATTNS,EQ,217907,80714,37.04
20,637,DAVANGERE,EQ,262880,143129,54.45
20,638,DBCORP,EQ,40699,30431,74.77
20,639,DBL,EQ,376364,180974,48.08
20,640,DBOL,EQ,220068,156517,71.12
20,641,DBREALTY,EQ,3121796,1386678,44.42
20,642,DBSTOCKBRO,EQ,13189,7319,55.49
20,643,DCAL,EQ,726008,388316,53.49
20,644,DCBBANK,EQ,963056,507156,52.66
20,645,DCG,SM,74400,54000,72.58
20,646,DCM,EQ,7075,4269,60.34
20,647,DCMNVL,EQ,27453,14972,54.54
20,648,DCMSHRIRAM,EQ,61220,28991,47.36
20,649,DCMSRIND,EQ,135789,88642,65.28
20,650,DCW,EQ,2081782,849803,40.82
20,651,DCXINDIA,EQ,705149,397864,56.42
20,652,DECCANCE,EQ,2975,1586,53.31
20,653,DEEM,SM,3000,2000,66.67
20,654,DEEPAKFERT,EQ,1151307,386445,33.57
20,655,DEEPAKNTR,EQ,119207,40221,33.74
20,656,DEEPENR,EQ,15984,11551,72.27
20,657,DEEPINDS,EQ,208762,95685,45.83
20,658,DELAPLEX,SM,60000,52200,87.00
20,659,DELHIVERY,EQ,1059467,585222,55.24
20,660,DELPHIFX,EQ,8713,7197,82.60
20,661,DELTACORP,EQ,1151466,478374,41.54
20,662,DELTAMAGNT,EQ,7419,3895,52.50
20,663,DEN,EQ,2192100,667993,30.47
20,664,DENEERS,SM,1200,1200,100.00
20,665,DENORA,EQ,32980,10475,31.76
20,666,DENTALKART,SM,20500,12500,60.98
20,667,DESTINY,ST,6000,6000,100.00
20,668,DEVIT,EQ,26458,18289,69.12
20,669,DEVYANI,EQ,6129826,3636962,59.33
20,670,DHAMPURSUG,EQ,323827,212205,65.53
20,671,DHANI,EQ,2567561,722717,28.15
20,672,DHANUKA,EQ,37641,19302,51.28
20,673,DHARMAJ,EQ,24591,14389,58.51
20,674,DHTL,SM,5600,5600,100.00
20,675,DHUNINV,EQ,929,627,67.49
20,676,DIAMINESQ,EQ,10280,5411,52.64
20,677,DIAMONDYD,EQ,28839,15232,52.82
20,678,DICIND,EQ,2914,2431,83.42
20,679,DIGIKORE,SM,12800,11600,90.63
20,680,DIGISPICE,EQ,85923,48976,57.00
20,681,DIL,EQ,980731,529816,54.02
20,682,DISHTV,EQ,47643866,13615067,28.58
20,683,DIVGIITTS,EQ,14298,6686,46.76
20,684,DIVISLAB,EQ,188401,73468,39.00
20,685,DIVOPPBEES,EQ,29382,16142,54.94
20,686,DIXON,EQ,576550,210709,36.55
20,687,DKEGL,SM,1500,1500,100.00
20,688,DLF,EQ,5237735,1536473,29.33
20,689,DLINKINDIA,EQ,7034105,826355,11.75
20,690,DMART,EQ,298259,185393,62.16
20,691,DMCC,EQ,30386,18388,60.51
20,692,DODLA,EQ,221799,160190,72.22
20,693,DOLATALGO,EQ,2391921,968117,40.47
20,694,DOLLAR,EQ,44476,20082,45.15
20,695,DOLLEX,SM,32000,12000,37.50
20,696,DOMS,EQ,46814,25663,54.82
20,697,DONEAR,EQ,33020,24983,75.66
20,698,DPABHUSHAN,EQ,55466,17735,31.97
20,699,DPSCLTD,EQ,277197,174496,62.95
20,700,DPWIRES,EQ,99380,21726,21.86
20,701,DRCSYSTEMS,EQ,80968,51456,63.55
20,702,DREAMFOLKS,EQ,56106,27858,49.65
20,703,DREDGECORP,EQ,50731,25314,49.90
20,704,DRL,SM,12000,12000,100.00
20,705,DRONE,SM,174000,87000,50.00
20,706,DRREDDY,EQ,291681,124835,42.80
20,707,DSSL,EQ,22031,12896,58.54
20,708,DTIL,EQ,4254,2032,47.77
20,709,DUCOL,SM,29600,24000,81.08
20,710,DUGLOBAL,SM,35000,35000,100.00
20,711,DVL,EQ,19956,10925,54.75
20,712,DWARKESH,EQ,541602,322250,59.50
20,713,DYCL,EQ,1218014,267405,21.95
20,714,DYNAMATECH,EQ,16759,9185,54.81
20,715,DYNAMIC,SM,128000,89000,69.53
20,716,DYNPRO,EQ,12914,8567,66.34
20,717,EASEMYTRIP,EQ,5464744,2214619,40.53
20,718,EBBETF0425,EQ,15019,14214,94.64
20,719,EBBETF0430,EQ,10764,10441,97.00
20,720,EBBETF0431,EQ,3875,3644,94.04
20,721,EBBETF0433,EQ,524,506,96.56
20,722,ECLERX,EQ,53132,24749,46.58
20,723,EDELWEISS,EQ,20781079,6614777,31.83
20,724,EFACTOR,SM,4800,4000,83.33
20,725,EFORCE,SM,16800,12000,71.43
20,726,EGOLD,EQ,20431,20160,98.67
20,727,EICHERMOT,EQ,1082300,653683,60.40
20,728,EIDPARRY,EQ,254256,145509,57.23
20,729,EIFFL,EQ,20657,14904,72.15
20,730,EIHAHOTELS,EQ,19874,9560,48.10
20,731,EIHOTEL,EQ,302060,192100,63.60
20,732,EKC,EQ,138468,65877,47.58
20,733,ELDEHSG,EQ,3570,1608,45.04
20,734,ELECON,EQ,228174,113725,49.84
20,735,ELECTCAST,EQ,2811570,1759895,62.59
20,736,ELGIEQUIP,EQ,63005,39938,63.39
20,737,ELGIRUBCO,EQ,195762,98723,50.43
20,738,ELIN,EQ,40311,19742,48.97
20,739,EMAMILTD,EQ,332073,155303,46.77
20,740,EMAMIPAP,EQ,23055,11585,50.25
20,741,EMAMIREAL,EQ,180302,82212,45.60
20,742,EMBASSY,RR,891274,810375,90.92
20,743,EMIL,EQ,170150,103013,60.54
20,744,EMKAY,EQ,31196,14878,47.69
20,745,EMKAYTOOLS,SM,3000,3000,100.00
20,746,EMMBI,EQ,619033,188856,30.51
20,747,EMSLIMITED,EQ,462743,150016,32.42
20,748,EMUDHRA,EQ,114109,55515,48.65
20,749,ENDURANCE,EQ,50338,25261,50.18
20,750,ENERGYDEV,EQ,47994,31476,65.58
20,751,ENFUSE,SM,58800,36000,61.22
20,752,ENGINERSIN,EQ,7292069,2574711,35.31
20,753,ENIL,EQ,37197,18188,48.90
20,754,ENSER,SM,70000,60000,85.71
20,755,ENTERO,EQ,88285,53992,61.16
20,756,EPACK,EQ,271414,149201,54.97
20,757,EPIGRAL,EQ,26408,13085,49.55
20,758,EPL,EQ,335692,170228,50.71
20,759,EQUAL50ADD,EQ,22409,21602,96.40
20,760,EQUITASBNK,EQ,1882609,1103169,58.60
20,761,ERIS,EQ,538717,486209,90.25
20,762,EROSMEDIA,EQ,236712,120366,50.85
20,763,ESABINDIA,EQ,8386,3215,38.34
20,764,ESAFSFB,EQ,764845,447698,58.53
20,765,ESCONET,SM,66400,48800,73.49
20,766,ESCORTS,EQ,258170,108620,42.07
20,767,ESFL,SM,17400,12600,72.41
20,768,ESG,EQ,10081,8210,81.44
20,769,ESILVER,EQ,20371,18868,92.62
20,770,ESSARSHPNG,EQ,223682,123802,55.35
20,771,ESTER,EQ,335944,118865,35.38
20,772,ETHOSLTD,EQ,19562,12714,64.99
20,773,EUROBOND,SM,3000,2000,66.67
20,774,EVEREADY,EQ,76787,39237,51.10
20,775,EVERESTIND,EQ,7136,3485,48.84
20,776,EXCEL,EQ,9199784,5519841,60.00
20,777,EXCELINDUS,EQ,51347,16893,32.90
20,778,EXICOM,EQ,820624,392773,47.86
20,779,EXIDEIND,EQ,2790280,983021,35.23
20,780,EXPLEOSOL,EQ,7960,4459,56.02
20,781,EXXARO,EQ,22497,13633,60.60
20,782,FACT,EQ,976383,118913,12.18
20,783,FAIRCHEMOR,EQ,9900,4801,48.49
20,784,FAZE3Q,EQ,62960,31282,49.69
20,785,FCL,EQ,361190,109701,30.37
20,786,FCONSUMER,EQ,15031215,7321255,48.71
20,787,FCSSOFT,EQ,5730823,3441133,60.05
20,788,FDC,EQ,60717,33096,54.51
20,789,FEDERALBNK,EQ,11602958,4261837,36.73
20,790,FEDFINA,EQ,720076,550326,76.43
20,791,FELIX,SM,26500,25500,96.23
20,792,FIBERWEB,EQ,123708,69781,56.41
20,793,FIDEL,SM,4000,4000,100.00
20,794,FIEMIND,EQ,23170,13496,58.25
20,795,FILATEX,EQ,818779,357718,43.69
20,796,FILATFASH,EQ,923465,539551,58.43
20,797,FINCABLES,EQ,536017,110438,20.60
20,798,FINEORG,EQ,29936,13768,45.99
20,799,FINIETF,EQ,237689,195904,82.42
20,800,FINOPB,EQ,40655,21274,52.33
20,801,FINPIPE,EQ,9922280,2548850,25.69
20,802,FIVESTAR,EQ,227315,123663,54.40
20,803,FLAIR,EQ,67998,46431,68.28
20,804,FLUOROCHEM,EQ,47196,22428,47.52
20,805,FMCGIETF,EQ,200153,169233,84.55
20,806,FMGOETZE,EQ,32979,16754,50.80
20,807,FOCE,SM,800,800,100.00
20,808,FOCUS,EQ,60654,32243,53.16
20,809,FONEBOX,SM,5000,5000,100.00
20,810,FOODSIN,EQ,244382,102050,41.76
20,811,FORCEMOT,EQ,19140,8992,46.98
20,812,FORTIS,EQ,157640,82771,52.51
20,813,FOSECOIND,EQ,4162,2406,57.81
20,814,FROG,SM,104000,67200,64.62
20,815,FSL,EQ,1098402,425364,38.73
20,816,FUSION,EQ,155339,86669,55.79
20,817,GABRIEL,EQ,388206,140333,36.15
20,818,GAEL,EQ,444223,194834,43.86
20,819,GAIL,EQ,12338883,5591406,45.32
20,820,GALAXYSURF,EQ,9397,5051,53.75
20,821,GANDHAR,EQ,208242,108941,52.31
20,822,GANDHITUBE,EQ,5376,2886,53.68
20,823,GANECOS,EQ,117964,68416,58.00
20,824,GANESHBE,EQ,87995,49218,55.93
20,825,GANESHHOUC,EQ,244193,143213,58.65
20,826,GANGESSECU,EQ,45732,16046,35.09
20,827,GARFIBRES,EQ,10377,6618,63.78
20,828,GATEWAY,EQ,290860,149770,51.49
20,829,GAYAHWS,EQ,34474,34474,100.00
20,830,GEECEE,EQ,21896,9304,42.49
20,831,GEEKAYWIRE,EQ,239102,99770,41.73
20,832,GENCON,EQ,19153,12714,66.38
20,833,GENESYS,EQ,42708,20485,47.97
20,834,GENSOL,EQ,81275,50551,62.20
20,835,GENUSPAPER,EQ,574570,191679,33.36
20,836,GENUSPOWER,EQ,623406,335074,53.75
20,837,GEOJITFSL,EQ,1683849,577846,34.32
20,838,GEPIL,EQ,148425,69753,47.00
20,839,GESHIP,EQ,1135365,448316,39.49
20,840,GFLLIMITED,EQ,39492,22454,56.86
20,841,GHCL,EQ,385957,286172,74.15
20,842,GHCLTEXTIL,EQ,550996,304858,55.33
20,843,GICHSGFIN,EQ,225154,108864,48.35
20,844,GICL,SM,87000,87000,100.00
20,845,GICRE,EQ,1881986,382593,20.33
20,846,GILLETTE,EQ,26223,14369,54.80
20,847,GILT5YBEES,EQ,169279,99571,58.82
20,848,GINNIFILA,EQ,116983,67260,57.50
20,849,GIPCL,EQ,901873,395168,43.82
20,850,GIRIRAJ,ST,250,250,100.00
20,851,GLAND,EQ,84729,49554,58.49
20,852,GLAXO,EQ,84411,51392,60.88
20,853,GLENMARK,EQ,969716,434354,44.79
20,854,GLOBALPET,SM,1500,1500,100.00
20,855,GLOBE,EQ,2042039,1186314,58.09
20,856,GLOBUSSPR,EQ,61446,31910,51.93
20,857,GLOSTERLTD,EQ,1074,713,66.39
20,858,GLS,EQ,38683,25024,64.69
20,859,GMBREW,EQ,17521,8891,50.74
20,860,GMDCLTD,EQ,1476061,447874,30.34
20,861,GMMPFAUDLR,EQ,98968,54330,54.90
20,862,GMRINFRA,EQ,9378427,4756170,50.71
20,863,GMRP&UI,EQ,12668642,3480493,27.47
20,864,GNA,EQ,23187,14224,61.34
20,865,GNFC,EQ,714257,183510,25.69
20,866,GOACARBON,EQ,129547,42129,32.52
20,867,GOCLCORP,EQ,88590,45044,50.85
20,868,GOCOLORS,EQ,363471,328940,90.50
20,869,GODFRYPHLP,EQ,104581,19872,19.00
20,870,GODHA,EQ,2412330,1254649,52.01
20,871,GODREJAGRO,EQ,73046,40022,54.79
20,872,GODREJCP,EQ,668668,351980,52.64
20,873,GODREJIND,EQ,133663,61798,46.23
20,874,GODREJPROP,EQ,729125,248166,34.04
20,875,GOKEX,EQ,27687,17788,64.25
20,876,GOKULAGRO,EQ,319002,128421,40.26
20,877,GOLD1,EQ,296359,210697,71.10
20,878,GOLDBEES,EQ,3894440,2291825,58.85
20,879,GOLDCASE,EQ,190809,152709,80.03
20,880,GOLDETF,EQ,43333,30519,70.43
20,881,GOLDETFADD,EQ,3907,2260,57.84
20,882,GOLDIAM,EQ,131760,82624,62.71
20,883,GOLDIETF,EQ,491548,389602,79.26
20,884,GOLDSHARE,EQ,1102540,1065316,96.62
20,885,GOLDSTAR,SM,33750,33750,100.00
20,886,GOLDTECH,EQ,36869,25793,69.96
20,887,GOODLUCK,EQ,93564,49875,53.31
20,888,GOPAL,EQ,83834,44606,53.21
20,889,GOYALSALT,SM,5400,4200,77.78
20,890,GPIL,EQ,269734,125183,46.41
20,891,GPPL,EQ,1263412,559342,44.27
20,892,GPTHEALTH,EQ,285142,127643,44.76
20,893,GRANULES,EQ,4002753,410556,10.26
20,894,GRAPHISAD,SM,25200,20400,80.95
20,895,GRAPHITE,EQ,681429,269978,39.62
20,896,GRASIM,EQ,404095,172997,42.81
20,897,GRASIMPP,E1,9621,6175,64.18
20,898,GRAVITA,EQ,144432,58708,40.65
20,899,GRCL,SM,3000,2500,83.33
20,900,GREAVESCOT,EQ,461319,235120,50.97
20,901,GREENCHEF,SM,11200,8000,71.43
20,902,GREENLAM,EQ,84439,27787,32.91
20,903,GREENPANEL,EQ,65193,38997,59.82
20,904,GREENPLY,EQ,113189,58854,52.00
20,905,GRETEX,ST,6000,3000,50.00
20,906,GRINDWELL,EQ,48010,38208,79.58
20,907,GRINFRA,EQ,267627,136354,50.95
20,908,GRMOVER,EQ,36249,19477,53.73
20,909,GROBTEA,EQ,226,204,90.27
20,910,GRPLTD,EQ,2298,807,35.12
20,911,GRSE,EQ,1153889,214391,18.58
20,912,GRWRHITECH,EQ,9560,6142,64.25
20,913,GSEC10IETF,EQ,41,30,73.17
20,914,GSEC10YEAR,EQ,920,916,99.57
20,915,GSEC5IETF,EQ,26,24,92.31
20,916,GSFC,EQ,2428253,972577,40.05
20,917,GSLSU,EQ,126905,34919,27.52
20,918,GSPL,EQ,1194690,596954,49.97
20,919,GSS,EQ,243314,121616,49.98
20,920,GSTL,SM,16000,14000,87.50
20,921,GTLINFRA,EQ,40555157,29349326,72.37
20,922,GTPL,EQ,93337,71859,76.99
20,923,GUFICBIO,EQ,34236,17851,52.14
20,924,GUJALKALI,EQ,192906,63759,33.05
20,925,GUJAPOLLO,EQ,7218,1215,16.83
20,926,GUJGASLTD,EQ,437814,143073,32.68
20,927,GUJRAFFIA,EQ,4507,3252,72.15
20,928,GULFOILLUB,EQ,38933,21098,54.19
20,929,GULFPETRO,EQ,77096,37658,48.85
20,930,GULPOLY,EQ,57687,29690,51.47
20,931,GVKPIL,EQ,2748176,1554345,56.56
20,932,GVPTECH,EQ,75527,58597,77.58
20,933,HAL,EQ,2310941,641846,27.77
20,934,HAPPSTMNDS,EQ,153268,79571,51.92
20,935,HAPPYFORGE,EQ,161639,119777,74.10
20,936,HARDWYN,EQ,461183,303224,65.75
20,937,HARIOMPIPE,EQ,557635,237400,42.57
20,938,HARRMALAYA,EQ,18291,9559,52.26
20,939,HARSHA,EQ,891164,143774,16.13
20,940,HATHWAY,EQ,4368164,1507218,34.50
20,941,HATSUN,EQ,15608,7848,50.28
20,942,HAVELLS,EQ,1043231,638003,61.16
20,943,HAVISHA,EQ,24466,17713,72.40
20,944,HBLPOWER,EQ,796371,377979,47.46
20,945,HBSL,EQ,23568,19247,81.67
20,946,HCC,EQ,15125325,6613248,43.72
20,947,HCG,EQ,91981,44374,48.24
20,948,HCLTECH,EQ,2975965,1804391,60.63
20,949,HDFCAMC,EQ,146451,60277,41.16
20,950,HDFCBANK,EQ,19465998,10640101,54.66
20,951,HDFCBSE500,EQ,39482,23985,60.75
20,952,HDFCGOLD,EQ,483670,286944,59.33
20,953,HDFCGROWTH,EQ,3516,2371,67.43
20,954,HDFCLIFE,EQ,2415161,1298643,53.77
20,955,HDFCLIQUID,EQ,1500,1279,85.27
20,956,HDFCLOWVOL,EQ,10629,7674,72.20
20,957,HDFCMID150,EQ,4629622,4515248,97.53
20,958,HDFCMOMENT,EQ,2695813,2650731,98.33
20,959,HDFCNEXT50,EQ,1287524,1279595,99.38
20,960,HDFCNIF100,EQ,80980,42434,52.40
20,961,HDFCNIFBAN,EQ,95987,67834,70.67
20,962,HDFCNIFIT,EQ,74777,64211,85.87
20,963,HDFCNIFTY,EQ,482871,456188,94.47
20,964,HDFCPSUBK,EQ,565559,560357,99.08
20,965,HDFCPVTBAN,EQ,165210,155720,94.26
20,966,HDFCQUAL,EQ,6589,3996,60.65
20,967,HDFCSENSEX,EQ,20435,16213,79.34
20,968,HDFCSILVER,EQ,167342,113125,67.60
20,969,HDFCSML250,EQ,768779,652811,84.92
20,970,HDFCVALUE,EQ,13748,2414,17.56
20,971,HEALTHADD,EQ,2,2,100.00
20,972,HEALTHIETF,EQ,10055,5116,50.88
20,973,HEALTHY,EQ,66391,44853,67.56
20,974,HECPROJECT,EQ,71387,40467,56.69
20,975,HEG,EQ,128674,39577,30.76
20,976,HEIDELBERG,EQ,178443,142225,79.70
20,977,HEMIPROP,EQ,1357243,573811,42.28
20,978,HERANBA,EQ,24254,14705,60.63
20,979,HERCULES,EQ,63005,29172,46.30
20,980,HERITGFOOD,EQ,362401,189443,52.27
20,981,HEROMOTOCO,EQ,882851,384714,43.58
20,982,HESTERBIO,EQ,5496,2610,47.49
20,983,HEUBACHIND,EQ,50688,28566,56.36
20,984,HEXATRADEX,EQ,2662,1399,52.55
20,985,HFCL,EQ,10791167,4454125,41.28
20,986,HGINFRA,EQ,597791,105358,17.62
20,987,HGS,EQ,8243,4985,60.48
20,988,HIGREEN,SM,37600,31200,82.98
20,989,HIKAL,EQ,80329,35600,44.32
20,990,HIL,EQ,10097,4897,48.50
20,991,HILTON,EQ,250952,165622,66.00
20,992,HIMATSEIDE,EQ,119103,64295,53.98
20,993,HINDALCO,EQ,6764257,3626362,53.61
20,994,HINDCOMPOS,EQ,3361,2421,72.03
20,995,HINDCOPPER,EQ,10330102,4370248,42.31
20,996,HINDMOTORS,EQ,16964707,5118190,30.17
20,997,HINDOILEXP,EQ,631370,241479,38.25
20,998,HINDPETRO,EQ,3815738,994420,26.06
20,999,HINDUNILVR,EQ,812282,492421,60.62
20,1000,HINDWAREAP,EQ,164219,93307,56.82
20,1001,HINDZINC,EQ,4213134,749122,17.78
20,1002,HIRECT,EQ,27427,13615,49.64
20,1003,HISARMETAL,EQ,15149,8485,56.01
20,1004,HITECH,EQ,410592,230613,56.17
20,1005,HITECHCORP,EQ,11996,4534,37.80
20,1006,HLEGLAS,EQ,48316,23830,49.32
20,1007,HMAAGRO,EQ,432843,218076,50.38
20,1008,HMVL,EQ,40904,23804,58.19
20,1009,HNDFDS,EQ,23910,9414,39.37
20,1010,HNGSNGBEES,EQ,292144,208920,71.51
20,1011,HOLMARC,SM,19500,18000,92.31
20,1012,HOMEFIRST,EQ,108313,57528,53.11
20,1013,HOMESFY,ST,2400,2400,100.00
20,1014,HONASA,EQ,264693,135277,51.11
20,1015,HONAUT,EQ,16605,6637,39.97
20,1016,HONDAPOWER,EQ,234968,58214,24.78
20,1017,HPAL,EQ,430151,159346,37.04
20,1018,HPIL,EQ,2428,1025,42.22
20,1019,HPL,EQ,990872,249130,25.14
20,1020,HSCL,EQ,681780,555169,81.43
20,1021,HTMEDIA,EQ,620067,301354,48.60
20,1022,HUDCO,EQ,13812157,4349948,31.49
20,1023,HUHTAMAKI,EQ,42787,21761,50.86
20,1024,HYBRIDFIN,EQ,3323,2748,82.70
20,1025,IBHF25,Y6,47,47,100.00
20,1026,IBHFZC25B,AT,11,11,100.00
20,1027,IBHFZC25F,Y5,27,27,100.00
20,1028,IBLFL,SM,30000,18000,60.00
20,1029,IBREALEST,EQ,12732639,4880935,38.33
20,1030,IBULHSGFIN,EQ,5127826,1483413,28.93
20,1031,IBULPP,E1,1037239,671662,64.75
20,1032,ICCL25,NS,10,10,100.00
20,1033,ICEMAKE,EQ,83600,45540,54.47
20,1034,ICICIB22,EQ,977387,698535,71.47
20,1035,ICICIBANK,EQ,10743423,4434922,41.28
20,1036,ICICIGI,EQ,327336,185681,56.72
20,1037,ICICIPRULI,EQ,1268460,394877,31.13
20,1038,ICIL,EQ,149587,66778,44.64
20,1039,ICRA,EQ,2809,1901,67.68
20,1040,IDBI,EQ,3578186,1368442,38.24
20,1041,IDEA,EQ,399412030,129248506,32.36
20,1042,IDEAFORGE,EQ,999916,360358,36.04
20,1043,IDFC,EQ,2442034,1183630,48.47
20,1044,IDFCFIRSTB,EQ,42014420,20665186,49.19
20,1045,IDFNIFTYET,EQ,623,613,98.39
20,1046,IEL,EQ,237591,157499,66.29
20,1047,IEX,EQ,12640662,4757494,37.64
20,1048,IFBAGRO,EQ,2304,1387,60.20
20,1049,IFBIND,EQ,23922,12350,51.63
20,1050,IFCI,EQ,23618512,8080160,34.21
20,1051,IFCIZC24,NI,14,14,100.00
20,1052,IFGLEXPOR,EQ,19757,11013,55.74
20,1053,IGARASHI,EQ,34671,12437,35.87
20,1054,IGL,EQ,4336704,2101475,48.46
20,1055,IGPL,EQ,27639,14182,51.31
20,1056,IIFL,EQ,522687,212349,40.63
20,1057,IIFLSEC,EQ,3597390,1610515,44.77
20,1058,IIFLZC24,NK,10,10,100.00
20,1059,IIFLZC25B,NW,107,101,94.39
20,1060,IIFLZC25C,N8,25,25,100.00
20,1061,IIFLZC28,NG,27,27,100.00
20,1062,IIFLZC28A,NU,1000,1000,100.00
20,1063,IITL,EQ,3687,2326,63.09
20,1064,IKIO,EQ,126953,57471,45.27
20,1065,IMAGICAA,EQ,880874,329897,37.45
20,1066,IMC1,N0,2,1,50.00
20,1067,IMFA,EQ,63318,20964,33.11
20,1068,IMPAL,EQ,3100,2660,85.81
20,1069,INCREDIBLE,EQ,13733,12691,92.41
20,1070,INDBANK,EQ,91185,38126,41.81
20,1071,INDGN,EQ,5740237,2383479,41.52
20,1072,INDHOTEL,EQ,1687347,999525,59.24
20,1073,INDIACEM,EQ,1183030,310171,26.22
20,1074,INDIAGLYCO,EQ,22555,12480,55.33
20,1075,INDIAMART,EQ,87176,42120,48.32
20,1076,INDIANB,EQ,2829489,1356233,47.93
20,1077,INDIANCARD,EQ,5430,3053,56.22
20,1078,INDIANHUME,EQ,61452,27002,43.94
20,1079,INDIASHLTR,EQ,228563,202113,88.43
20,1080,INDIFRA,SM,10000,6000,60.00
20,1081,INDIGO,EQ,854988,250689,29.32
20,1082,INDIGOPNTS,EQ,13834,7859,56.81
20,1083,INDIGRID,IV,123426,118535,96.04
20,1084,INDNIPPON,EQ,6491,2883,44.42
20,1085,INDOAMIN,EQ,68627,30621,44.62
20,1086,INDOBORAX,EQ,41661,23725,56.95
20,1087,INDOCO,EQ,67038,50723,75.66
20,1088,INDORAMA,EQ,85966,34192,39.77
20,1089,INDOSTAR,EQ,58574,33830,57.76
20,1090,INDOTHAI,EQ,1032,512,49.61
20,1091,INDOWIND,EQ,316378,235872,74.55
20,1092,INDRAMEDCO,EQ,499974,453357,90.68
20,1093,INDSWFTLAB,EQ,1215060,326666,26.88
20,1094,INDTERRAIN,EQ,60321,27215,45.12
20,1095,INDUSINDBK,EQ,2516309,996509,39.60
20,1096,INDUSTOWER,EQ,9691825,4459756,46.02
20,1097,INFIBEAM,EQ,12089636,4322694,35.76
20,1098,INFINIUM,SM,5000,3500,70.00
20,1099,INFOBEAN,EQ,28474,11462,40.25
20,1100,INFOLLION,SM,53600,40000,74.63
20,1101,INFRABEES,EQ,20870,14441,69.20
20,1102,INFRAIETF,EQ,141418,106578,75.36
20,1103,INFY,EQ,4327544,3104530,71.74
20,1104,INGERRAND,EQ,32264,13745,42.60
20,1105,INNOVACAP,EQ,67511,47954,71.03
20,1106,INNOVANA,SM,9200,7000,76.09
20,1107,INNOVATIVE,SM,45000,33000,73.33
20,1108,INOXGREEN,EQ,822638,656006,79.74
20,1109,INOXINDIA,EQ,458745,177147,38.62
20,1110,INOXWIND,EQ,637402,312752,49.07
