Security Wise Delivery Position - Compulsory Rolling Settlement
10,MTO,24072024,1885121623,0002505
Trade Date <24-JUL-2024>,Settlement Type <N>
Record Type,Sr No,Name of Security,Quantity Traded,Deliverable Quantity(gross across client level),% of Deliverable Quantity to Traded Quantity
20,566,CENTURYPLY,EQ,257378,195847,76.09
20,567,CENTURYTEX,EQ,500957,146621,29.27
20,568,CERA,EQ,8638,4453,51.55
20,569,CEREBRAINT,EQ,258777,217721,84.13
20,570,CESC,EQ,9115225,3011621,33.04
20,571,CGCL,EQ,109359,57282,52.38
20,572,CGPOWER,EQ,6275338,2510162,40.00
20,573,CGRAPHICS,SM,72000,46400,64.44
20,574,CHALET,EQ,301747,135590,44.93
20,575,CHAMBLFERT,EQ,3165242,711433,22.48
20,576,CHAVDA,SM,34000,24000,70.59
20,577,CHEMBOND,EQ,167328,76782,45.89
20,578,CHEMCON,EQ,44105,23585,53.47
20,579,CHEMFAB,EQ,157384,45235,28.74
20,580,CHEMPLASTS,EQ,371991,217904,58.58
20,581,CHENNPETRO,EQ,1385818,317392,22.90
20,582,CHEVIOT,EQ,2854,1494,52.35
20,583,CHOICEIN,EQ,829067,159799,19.27
20,584,CHOLAFIN,EQ,815472,471939,57.87
20,585,CHOLAHLDNG,EQ,74988,50892,67.87
20,586,CIEINDIA,EQ,137584,61203,44.48
20,587,CIFCZC25A,N1,5,5,100.00
20,588,CIFCZC28,NH,5,5,100.00
20,589,CIGNITITEC,EQ,73457,55222,75.18
20,590,CINELINE,EQ,21430,11655,54.39
20,591,CINEVISTA,EQ,32912,18744,56.95
20,592,CIPLA,EQ,2266300,1754253,77.41
20,593,CLEAN,EQ,73217,36273,49.54
20,594,CLEDUCATE,EQ,129660,76014,58.63
20,595,CLOUD,ST,338000,282000,83.43
20,596,CLSEL,EQ,109305,57731,52.82
20,597,CLSL,SM,26000,20000,76.92
20,598,CMMIPL,ST,123000,111000,90.24
20,599,CMNL,SM,21000,16500,78.57
20,600,CMRSL,SM,7200,4800,66.67
20,601,CMSINFO,EQ,891686,485728,54.47
20,602,COALINDIA,EQ,6823248,2761724,40.48
20,603,COASTCORP,EQ,1133197,253869,22.40
20,604,COCHINSHIP,EQ,1374320,529054,38.50
20,605,COFFEEDAY,EQ,1553598,550421,35.43
20,606,COFORGE,EQ,750878,219253,29.20
20,607,COLPAL,EQ,310915,194496,62.56
20,608,COMMITTED,SM,16000,16000,100.00
20,609,COMMOIETF,EQ,41225,33551,81.39
20,610,COMPUSOFT,EQ,185100,80801,43.65
20,611,COMSYN,EQ,50744,17777,35.03
20,612,CONCOR,EQ,1943815,1066666,54.87
20,613,CONCORDBIO,EQ,50479,26848,53.19
20,614,CONFIPET,EQ,456504,223666,49.00
20,615,CONS,EQ,1648,1465,88.90
20,616,CONSOFINVT,EQ,11542,6309,54.66
20,617,CONSUMBEES,EQ,96552,67780,70.20
20,618,CONSUMIETF,EQ,28763,15359,53.40
20,619,CONTI,SM,6666,6666,100.00
20,620,CONTROLPR,EQ,33265,21344,64.16
20,621,COOLCAPS,SM,750,750,100.00
20,622,CORALFINAC,EQ,129511,36415,28.12
20,623,COROMANDEL,EQ,707817,322607,45.58
20,624,COSMOFIRST,EQ,315685,123367,39.08
20,625,COUNCODOS,EQ,217725,136150,62.53
20,626,CPS,SM,2400,1200,50.00
20,627,CPSEETF,EQ,4330542,1935864,44.70
20,628,CRAFTSMAN,EQ,29510,11810,40.02
20,629,CRAYONS,SM,27000,17000,62.96
20,630,CREATIVE,EQ,15253,9908,64.96
20,631,CREDITACC,EQ,589145,464566,78.85
20,632,CREST,EQ,35167,19334,54.98
20,633,CRISIL,EQ,25129,11390,45.33
20,634,CROMPTON,EQ,7102712,5016508,70.63
20,635,CSBBANK,EQ,108002,54463,50.43
20,636,CSLFINANCE,EQ,50262,22719,45.20
20,637,CUB,EQ,2306748,913088,39.58
20,638,CUMMINSIND,EQ,833741,550762,66.06
20,639,CYBERMEDIA,EQ,426824,160772,37.67
20,640,CYBERTECH,EQ,709107,293200,41.35
20,641,CYIENT,EQ,224272,123384,55.02
20,642,CYIENTDLM,EQ,577270,273760,47.42
20,643,DABUR,EQ,8340915,4666525,55.95
20,644,DALBHARAT,EQ,460270,320214,69.57
20,645,DALMIASUG,EQ,82868,33014,39.84
20,646,DAMODARIND,EQ,23362,9862,42.21
20,647,DANGEE,EQ,139277,111348,79.95
20,648,DATAMATICS,EQ,66372,26366,39.72
20,649,DATAPATTNS,EQ,181036,74130,40.95
20,650,DAVANGERE,EQ,31074420,18627074,59.94
20,651,DBCORP,EQ,187330,107381,57.32
20,652,DBL,EQ,417523,162106,38.83
20,653,DBOL,EQ,112189,53081,47.31
20,654,DBREALTY,EQ,4626831,2115219,45.72
20,655,DBSTOCKBRO,EQ,17076,14989,87.78
20,656,DCAL,EQ,289393,148477,51.31
20,657,DCBBANK,EQ,1648553,768760,46.63
20,658,DCG,ST,67200,62400,92.86
20,659,DCM,EQ,385334,166320,43.16
20,660,DCMFINSERV,EQ,22358,12883,57.62
20,661,DCMSHRIRAM,EQ,127569,52612,41.24
20,662,DCMSRIND,EQ,363615,135125,37.16
20,663,DCW,EQ,1847949,659922,35.71
20,664,DECCANCE,EQ,18284,13138,71.86
20,665,DEEDEV,EQ,843814,289725,34.34
20,666,DEEM,SM,15000,13000,86.67
20,667,DEEPAKFERT,EQ,6200066,2309079,37.24
20,668,DEEPAKNTR,EQ,493866,206390,41.79
20,669,DEEPENR,EQ,25191,15662,62.17
20,670,DEEPINDS,EQ,260666,127588,48.95
20,671,DELAPLEX,SM,11400,8400,73.68
20,672,DELHIVERY,EQ,1009803,571888,56.63
20,673,DELTACORP,EQ,1264697,433107,34.25
20,674,DELTAMAGNT,EQ,22491,12559,55.84
20,675,DEN,EQ,2564633,936209,36.50
20,676,DENEERS,SM,12600,12000,95.24
20,677,DENORA,EQ,15644,6722,42.97
20,678,DENTALKART,SM,30750,22500,73.17
20,679,DESTINY,SM,24000,21000,87.50
20,680,DEVIT,EQ,79304,32604,41.11
20,681,DEVYANI,EQ,3213952,1786449,55.58
20,682,DHAMPURSUG,EQ,672786,276698,41.13
20,683,DHANBANK,EQ,1376507,788876,57.31
20,684,DHANI,EQ,6622192,2073755,31.32
20,685,DHANUKA,EQ,58009,19242,33.17
20,686,DHARMAJ,EQ,215945,117718,54.51
20,687,DHTL,SM,16800,14400,85.71
20,688,DHUNINV,EQ,1169,770,65.87
20,689,DIAMINESQ,EQ,76638,37648,49.12
20,690,DIAMONDYD,EQ,27275,14151,51.88
20,691,DICIND,EQ,7621,1752,22.99
20,692,DIGIKORE,ST,10400,10200,98.08
20,693,DIL,EQ,567128,259528,45.76
20,694,DISHTV,EQ,28749470,10604080,36.88
20,695,DIVGIITTS,EQ,25351,13314,52.52
20,696,DIVISLAB,EQ,392515,212646,54.18
20,697,DIVOPPBEES,EQ,88210,55051,62.41
20,698,DIXON,EQ,420853,114386,27.18
20,699,DKEGL,SM,7500,4500,60.00
20,700,DLF,EQ,6572592,2770409,42.15
20,701,DLINKINDIA,EQ,299314,130002,43.43
20,702,DMART,EQ,630155,424600,67.38
20,703,DMCC,EQ,13373,6631,49.58
20,704,DNAMEDIA,EQ,447800,244570,54.62
20,705,DODLA,EQ,149098,52134,34.97
20,706,DOLATALGO,EQ,364913,213073,58.39
20,707,DOLLAR,EQ,108526,63294,58.32
20,708,DOLLEX,SM,20000,12000,60.00
20,709,DOMS,EQ,259076,94704,36.55
20,710,DONEAR,EQ,586306,208651,35.59
20,711,DPABHUSHAN,EQ,32665,10375,31.76
20,712,DPEL,SM,174000,90000,51.72
20,713,DPSCLTD,EQ,3229819,1555831,48.17
20,714,DPWIRES,EQ,24201,11227,46.39
20,715,DREAMFOLKS,EQ,98461,45610,46.32
20,716,DRONE,ST,73000,71000,97.26
20,717,DRREDDY,EQ,603877,319411,52.89
20,718,DRSDILIP,SM,800,800,100.00
20,719,DSSL,EQ,28409,13439,47.31
20,720,DTIL,EQ,30928,24184,78.19
20,721,DTL,SM,56400,33600,59.57
20,722,DUCOL,ST,35200,33600,95.45
20,723,DUGLOBAL,SM,2500,2500,100.00
20,724,DURLAX,SM,78000,46000,58.97
20,725,DVL,EQ,63814,31454,49.29
20,726,DWARKESH,EQ,2062896,716897,34.75
20,727,DYCL,EQ,53577,20187,37.68
20,728,DYNAMATECH,EQ,3956,1427,36.07
20,729,DYNAMIC,SM,156000,73000,46.79
20,730,EASEMYTRIP,EQ,18430163,5073721,27.53
20,731,EBBETF0425,EQ,3082,2892,93.84
20,732,EBBETF0430,EQ,5475,4422,80.77
20,733,EBBETF0431,EQ,4172,2879,69.01
20,734,EBBETF0433,EQ,24750,23895,96.55
20,735,ECLERX,EQ,37555,19614,52.23
20,736,EDELWEISS,EQ,3624528,1602189,44.20
20,737,EFACTOR,SM,11200,9600,85.71
20,738,EFFWA,ST,64000,64000,100.00
20,739,EFORCE,SM,31200,22800,73.08
20,740,EGOLD,EQ,6293,3534,56.16
20,741,EICHERMOT,EQ,400075,258915,64.72
20,742,EIDPARRY,EQ,314014,118397,37.70
20,743,EIFFL,EQ,38794,23895,61.59
20,744,EIHAHOTELS,EQ,23065,12301,53.33
20,745,EIHOTEL,EQ,723373,461131,63.75
20,746,EKC,EQ,1792694,659352,36.78
20,747,ELDEHSG,EQ,5605,4071,72.63
20,748,ELECON,EQ,432416,195595,45.23
20,749,ELECTCAST,EQ,11987162,6006255,50.11
20,750,ELGIEQUIP,EQ,129907,48802,37.57
20,751,ELIN,EQ,239548,96025,40.09
20,752,EMAMILTD,EQ,525666,228027,43.38
20,753,EMAMIPAP,EQ,100608,49561,49.26
20,754,EMAMIREAL,EQ,58346,36975,63.37
20,755,EMBASSY,RR,677551,512308,75.61
20,756,EMBDL,EQ,6862795,2687491,39.16
20,757,EMCURE,EQ,115886,61636,53.19
20,758,EMIL,EQ,398518,181800,45.62
20,759,EMKAYTOOLS,SM,300,300,100.00
20,760,EMMBI,EQ,91377,53741,58.81
20,761,EMMIL,SM,20000,19000,95.00
20,762,EMSLIMITED,EQ,2838117,689680,24.30
20,763,EMUDHRA,EQ,247284,90874,36.75
20,764,ENDURANCE,EQ,40687,20139,49.50
20,765,ENERGYDEV,EQ,71733,54549,76.04
20,766,ENFUSE,ST,28800,27600,95.83
20,767,ENGINERSIN,EQ,8189416,2977590,36.36
20,768,ENIL,EQ,56192,26659,47.44
20,769,ENSER,SM,34000,24000,70.59
20,770,ENTERO,EQ,54941,35425,64.48
20,771,EPACK,EQ,1301626,736502,56.58
20,772,EPIGRAL,EQ,1146916,264493,23.06
20,773,EPL,EQ,1369525,673722,49.19
20,774,EQUAL50ADD,EQ,106009,105860,99.86
20,775,EQUITASBNK,EQ,3051598,2139458,70.11
20,776,ERIS,EQ,67610,30545,45.18
20,777,EROSMEDIA,EQ,532810,276900,51.97
20,778,ESABINDIA,EQ,7114,2710,38.09
20,779,ESAFSFB,EQ,630433,357194,56.66
20,780,ESCONET,ST,34400,34400,100.00
20,781,ESCORTS,EQ,201254,42227,20.98
20,782,ESFL,SM,39600,22200,56.06
20,783,ESG,EQ,13257,10404,78.48
20,784,ESILVER,EQ,32952,32910,99.87
20,785,ESTER,EQ,349522,188385,53.90
20,786,ETHOSLTD,EQ,290142,80974,27.91
20,787,EUROTEXIND,EQ,2498,2433,97.40
20,788,EVEREADY,EQ,660220,273523,41.43
20,789,EVERESTIND,EQ,9916,4029,40.63
20,790,EVINDIA,EQ,455188,369388,81.15
20,791,EXCELINDUS,EQ,19990,11309,56.57
20,792,EXIDEIND,EQ,3826636,1537079,40.17
20,793,EXPLEOSOL,EQ,13861,7654,55.22
20,794,EXXARO,EQ,147354,58120,39.44
20,795,FACT,EQ,567805,101226,17.83
20,796,FAIRCHEMOR,EQ,15943,8758,54.93
20,797,FALCONTECH,SM,4800,3600,75.00
20,798,FAZE3Q,EQ,44360,14501,32.69
20,799,FCL,EQ,221433,85472,38.60
20,800,FCSSOFT,EQ,7454750,3170226,42.53
20,801,FDC,EQ,173511,97032,55.92
20,802,FEDERALBNK,EQ,52568775,13895941,26.43
20,803,FEDFINA,EQ,376359,254162,67.53
20,804,FELIX,SM,83000,75000,90.36
20,805,FIBERWEB,EQ,191875,96722,50.41
20,806,FIDEL,SM,3000,3000,100.00
20,807,FIEMIND,EQ,96850,44082,45.52
20,808,FILATEX,EQ,2279358,779388,34.19
20,809,FILATFASH,EQ,15861427,5633305,35.52
20,810,FINCABLES,EQ,61169,24659,40.31
20,811,FINEORG,EQ,16454,7652,46.51
20,812,FINIETF,EQ,78126,55732,71.34
20,813,FINOPB,EQ,59109,26360,44.60
20,814,FINPIPE,EQ,600015,214176,35.70
20,815,FIVESTAR,EQ,274257,165031,60.17
20,816,FLAIR,EQ,77804,34676,44.57
20,817,FLEXITUFF,EQ,23113,23113,100.00
20,818,FLUOROCHEM,EQ,83669,55959,66.88
20,819,FMCGIETF,EQ,1123644,760415,67.67
20,820,FMGOETZE,EQ,53130,33614,63.27
20,821,FMNL,EQ,140826,115263,81.85
20,822,FOCE,SM,10000,10000,100.00
20,823,FOCUS,EQ,194447,103807,53.39
20,824,FONEBOX,SM,19000,13000,68.42
20,825,FOODSIN,EQ,116587,58984,50.59
20,826,FORCEMOT,EQ,7635,4798,62.84
20,827,FORTIS,EQ,615195,403521,65.59
20,828,FOSECOIND,EQ,26101,7062,27.06
20,829,FROG,SM,66400,49200,74.10
20,830,FSL,EQ,2225829,925434,41.58
20,831,FUSION,EQ,437099,369114,84.45
20,832,GABRIEL,EQ,275200,122035,44.34
20,833,GAEL,EQ,1026347,531569,51.79
20,834,GAIL,EQ,10123727,4106213,40.56
20,835,GALAXYSURF,EQ,7890,4210,53.36
20,836,GANDHAR,EQ,192924,102674,53.22
20,837,GANDHITUBE,EQ,4697,2624,55.87
20,838,GANECOS,EQ,61589,32794,53.25
20,839,GANESHBE,EQ,244830,144211,58.90
20,840,GANESHHOUC,EQ,143047,55126,38.54
20,841,GANGESSECU,EQ,13489,8505,63.05
20,842,GARFIBRES,EQ,5125,2405,46.93
20,843,GATECH,EQ,2287251,1692533,74.00
20,844,GATEWAY,EQ,1602010,583284,36.41
20,845,GEECEE,EQ,47983,18770,39.12
20,846,GEEKAYWIRE,EQ,70564,37047,52.50
20,847,GENESYS,EQ,1483655,424440,28.61
20,848,GENSOL,EQ,211543,128667,60.82
20,849,GENUSPAPER,EQ,1626629,575842,35.40
20,850,GENUSPOWER,EQ,748267,409582,54.74
20,851,GEOJITFSL,EQ,1493813,471889,31.59
20,852,GESHIP,EQ,625916,188188,30.07
20,853,GFLLIMITED,EQ,75958,32461,42.74
20,854,GGBL,ST,401400,372000,92.68
20,855,GHCL,EQ,99133,54051,54.52
20,856,GHCLTEXTIL,EQ,1405764,926190,65.89
20,857,GICHSGFIN,EQ,302528,114048,37.70
20,858,GICL,SM,114000,108000,94.74
20,859,GICRE,EQ,1119715,397249,35.48
20,860,GILLANDERS,EQ,5062,3627,71.65
20,861,GILLETTE,EQ,16297,8309,50.98
20,862,GILT5YBEES,EQ,144347,92516,64.09
20,863,GINNIFILA,EQ,98429,72124,73.28
20,864,GIPCL,EQ,737343,261959,35.53
20,865,GKWLIMITED,EQ,1189,828,69.64
20,866,GLAND,EQ,88361,43153,48.84
20,867,GLAXO,EQ,123725,65105,52.62
20,868,GLENMARK,EQ,575514,228260,39.66
20,869,GLOBALPET,SM,1500,1500,100.00
20,870,GLOBUSSPR,EQ,776597,359475,46.29
20,871,GLOSTERLTD,EQ,2191,2007,91.60
20,872,GLS,EQ,164585,106939,64.97
20,873,GMBREW,EQ,146361,68125,46.55
20,874,GMDCLTD,EQ,4279760,914946,21.38
20,875,GMMPFAUDLR,EQ,92396,54687,59.19
20,876,GMRINFRA,EQ,16610113,7472832,44.99
20,877,GMRP&UI,EQ,3653781,1972293,53.98
20,878,GNA,EQ,51298,25936,50.56
20,879,GNFC,EQ,1737358,646253,37.20
20,880,GOACARBON,EQ,57349,15876,27.68
20,881,GOCLCORP,EQ,274681,127066,46.26
20,882,GOCOLORS,EQ,378411,81839,21.63
20,883,GODFRYPHLP,EQ,83615,25705,30.74
20,884,GODIGIT,EQ,645247,505227,78.30
20,885,GODREJAGRO,EQ,749367,229636,30.64
20,886,GODREJCP,EQ,1464579,731241,49.93
20,887,GODREJIND,EQ,143696,95684,66.59
20,888,GODREJPROP,EQ,1134667,659202,58.10
20,889,GOKEX,EQ,217361,83280,38.31
20,890,GOKUL,EQ,103701,44249,42.67
20,891,GOKULAGRO,EQ,150070,53768,35.83
20,892,GOLD1,EQ,912500,770511,84.44
20,893,GOLDBEES,EQ,22114791,18663673,84.39
20,894,GOLDCASE,EQ,632043,585416,92.62
20,895,GOLDETF,EQ,748658,660306,88.20
20,896,GOLDETFADD,EQ,790558,786494,99.49
20,897,GOLDIAM,EQ,1947815,866292,44.48
20,898,GOLDIETF,EQ,3312973,2522467,76.14
20,899,GOLDKART,ST,5000,5000,100.00
20,900,GOLDSHARE,EQ,302660,240589,79.49
20,901,GOLDSTAR,SM,225000,191250,85.00
20,902,GOLDTECH,EQ,55665,33981,61.05
20,903,GOODLUCK,EQ,161286,96838,60.04
20,904,GOPAL,EQ,76869,44872,58.37
20,905,GOYALALUM,EQ,212237,166923,78.65
20,906,GOYALSALT,SM,46200,43200,93.51
20,907,GPECO,SM,301200,129600,43.03
20,908,GPIL,EQ,232576,123572,53.13
20,909,GPPL,EQ,2368161,980079,41.39
20,910,GPTHEALTH,EQ,111577,54093,48.48
20,911,GRANULES,EQ,1879181,561957,29.90
20,912,GRAPHISAD,SM,15600,12000,76.92
20,913,GRAPHITE,EQ,1152513,371613,32.24
20,914,GRASIM,EQ,2880833,2567928,89.14
20,915,GRAVITA,EQ,589477,164430,27.89
20,916,GRCL,SM,1000,1000,100.00
20,917,GREAVESCOT,EQ,1822016,798533,43.83
20,918,GREENCHEF,SM,20800,14400,69.23
20,919,GREENLAM,EQ,55926,24248,43.36
20,920,GREENPANEL,EQ,91448,49626,54.27
20,921,GREENPLY,EQ,119576,43359,36.26
20,922,GREENPOWER,EQ,6203466,3700447,59.65
20,923,GRETEX,ST,9000,9000,100.00
20,924,GRINDWELL,EQ,45263,25066,55.38
20,925,GRINFRA,EQ,51109,26079,51.03
20,926,GRMOVER,EQ,140602,84624,60.19
20,927,GROBTEA,EQ,570,417,73.16
20,928,GRSE,EQ,1236916,478611,38.69
20,929,GRWRHITECH,EQ,52783,27935,52.92
20,930,GSEC10IETF,EQ,2373,1895,79.86
20,931,GSEC10YEAR,EQ,117,99,84.62
20,932,GSEC5IETF,EQ,2378,1759,73.97
20,933,GSFC,EQ,2903640,1161140,39.99
20,934,GSLSU,EQ,445033,120362,27.05
20,935,GSMFOILS,ST,8000,8000,100.00
20,936,GSPL,EQ,781227,369051,47.24
20,937,GSTL,SM,16000,15000,93.75
20,938,GTLINFRA,EQ,13098288,13098288,100.00
20,939,GTPL,EQ,47445,16913,35.65
20,940,GUFICBIO,EQ,102592,36492,35.57
20,941,GUJALKALI,EQ,300010,125201,41.73
20,942,GUJAPOLLO,EQ,13053,7999,61.28
20,943,GUJGASLTD,EQ,841237,279938,33.28
20,944,GUJRAFFIA,EQ,44181,17242,39.03
20,945,GULFOILLUB,EQ,485751,209262,43.08
20,946,GULFPETRO,EQ,404656,203663,50.33
20,947,GULPOLY,EQ,217602,102855,47.27
20,948,GVPTECH,EQ,113637,84012,73.93
20,949,HAL,EQ,2601966,751037,28.86
20,950,HAPPSTMNDS,EQ,865522,290872,33.61
20,951,HAPPYFORGE,EQ,24027,9830,40.91
20,952,HARDWYN,EQ,139115,105794,76.05
20,953,HARIOMPIPE,EQ,182037,83213,45.71
20,954,HARRMALAYA,EQ,60469,32150,53.17
20,955,HARSHA,EQ,251556,73034,29.03
20,956,HATHWAY,EQ,7873230,3053823,38.79
20,957,HATSUN,EQ,68876,30940,44.92
20,958,HAVELLS,EQ,852488,444287,52.12
20,959,HAVISHA,EQ,68904,52275,75.87
20,960,HBLPOWER,EQ,5170699,1652852,31.97
20,961,HBSL,EQ,59540,26717,44.87
20,962,HCC,EQ,198780571,62538479,31.46
20,963,HCG,EQ,100672,57622,57.24
20,964,HCL-INSYS,EQ,285453,195142,68.36
20,965,HCLTECH,EQ,2484299,1606544,64.67
20,966,HDFCAMC,EQ,708289,462141,65.25
20,967,HDFCBANK,EQ,30864103,15418875,49.96
20,968,HDFCBSE500,EQ,576667,419468,72.74
20,969,HDFCGOLD,EQ,6039697,5586624,92.50
20,970,HDFCGROWTH,EQ,4504,3026,67.18
20,971,HDFCLIFE,EQ,12377638,6980492,56.40
20,972,HDFCLIQUID,EQ,552,543,98.37
20,973,HDFCLOWVOL,EQ,10295,6038,58.65
20,974,HDFCMID150,EQ,235372,175124,74.40
20,975,HDFCMOMENT,EQ,160906,106069,65.92
20,976,HDFCNEXT50,EQ,65776,40409,61.43
20,977,HDFCNIF100,EQ,64297,58839,91.51
20,978,HDFCNIFBAN,EQ,979035,927062,94.69
20,979,HDFCNIFIT,EQ,41182,36942,89.70
20,980,HDFCNIFTY,EQ,49990,41469,82.95
20,981,HDFCPSUBK,EQ,15766,13538,85.87
20,982,HDFCPVTBAN,EQ,177420,159071,89.66
20,983,HDFCQUAL,EQ,6284,5050,80.36
20,984,HDFCSENSEX,EQ,33291,27572,82.82
20,985,HDFCSILVER,EQ,494025,449612,91.01
20,986,HDFCSML250,EQ,500431,385661,77.07
20,987,HDFCVALUE,EQ,10736,9671,90.08
20,988,HEALTHADD,EQ,1634,1594,97.55
20,989,HEALTHIETF,EQ,29133,15475,53.12
20,990,HEALTHY,EQ,338895,235333,69.44
20,991,HEG,EQ,294109,68172,23.18
20,992,HEIDELBERG,EQ,300304,155109,51.65
20,993,HEMIPROP,EQ,1096291,438669,40.01
20,994,HERANBA,EQ,99895,57470,57.53
20,995,HERCULES,EQ,56463,29774,52.73
20,996,HERITGFOOD,EQ,4535102,1983889,43.75
20,997,HEROMOTOCO,EQ,723617,397513,54.93
20,998,HESTERBIO,EQ,24117,7313,30.32
20,999,HEUBACHIND,EQ,198866,88751,44.63
20,1000,HEXATRADEX,EQ,5257,2308,43.90
20,1001,HFCL,EQ,38491498,9318091,24.21
20,1002,HGINFRA,EQ,195273,92649,47.45
20,1003,HGS,EQ,146812,93359,63.59
20,1004,HIGREEN,SM,31200,20000,64.10
20,1005,HIKAL,EQ,979451,412632,42.13
20,1006,HIL,EQ,9928,5028,50.64
20,1007,HILTON,EQ,117764,57117,48.50
20,1008,HIMATSEIDE,EQ,232215,128714,55.43
20,1009,HINDALCO,EQ,2610134,1088488,41.70
20,1010,HINDCOMPOS,EQ,15358,6716,43.73
20,1011,HINDCOPPER,EQ,3699538,1245421,33.66
20,1012,HINDMOTORS,EQ,1301323,698517,53.68
20,1013,HINDOILEXP,EQ,7172551,2443674,34.07
20,1014,HINDPETRO,EQ,8207636,4208571,51.28
20,1015,HINDUNILVR,EQ,3611927,2001357,55.41
20,1016,HINDWAREAP,EQ,129287,73106,56.55
20,1017,HINDZINC,EQ,336587,168456,50.05
20,1018,HIRECT,EQ,18792,13015,69.26
20,1019,HISARMETAL,EQ,5976,3000,50.20
20,1020,HITECH,EQ,1216910,447295,36.76
20,1021,HITECHCORP,EQ,10159,5518,54.32
20,1022,HLEGLAS,EQ,116039,47757,41.16
20,1023,HLVLTD,EQ,2309631,1534062,66.42
20,1024,HMAAGRO,EQ,1284215,761162,59.27
20,1025,HMVL,EQ,259717,130004,50.06
20,1026,HNDFDS,EQ,97251,49361,50.76
20,1027,HNGSNGBEES,EQ,83057,48534,58.43
20,1028,HOLMARC,SM,1500,1500,100.00
20,1029,HOMEFIRST,EQ,154813,85919,55.50
20,1030,HOMESFY,SM,1500,1200,80.00
20,1031,HONASA,EQ,80518,36964,45.91
20,1032,HONAUT,EQ,6092,2211,36.29
20,1033,HONDAPOWER,EQ,8438,3586,42.50
20,1034,HOVS,EQ,32662,21018,64.35
20,1035,HPAL,EQ,87656,41555,47.41
20,1036,HPIL,EQ,10293,3829,37.20
20,1037,HPL,EQ,430065,195608,45.48
20,1038,HRHNEXT,SM,48000,36000,75.00
20,1039,HSCL,EQ,577118,326225,56.53
20,1040,HTMEDIA,EQ,2020643,861212,42.62
20,1041,HUDCO,EQ,65099839,17271167,26.53
20,1042,HUHTAMAKI,EQ,341048,138273,40.54
20,1043,HYBRIDFIN,EQ,1648,1223,74.21
20,1044,IBHF24,ZD,21,20,95.24
20,1045,IBHF25,Y6,10,10,100.00
20,1046,IBHF25B,BI,9,9,100.00
20,1047,IBLFL,SM,14000,12000,85.71
20,1048,IBULHSGFIN,EQ,4726642,1904122,40.28
20,1049,ICEMAKE,EQ,53574,26248,48.99
20,1050,ICICIB22,EQ,1341023,1075009,80.16
20,1051,ICICIBANK,EQ,20122521,7559944,37.57
20,1052,ICICIGI,EQ,947140,666475,70.37
20,1053,ICICIPRULI,EQ,9280093,2256388,24.31
20,1054,ICIL,EQ,308223,154028,49.97
20,1055,ICRA,EQ,5962,3103,52.05
20,1056,IDBI,EQ,128991082,23918892,18.54
20,1057,IDEA,EQ,453449137,205759308,45.38
20,1058,IDEAFORGE,EQ,294268,115152,39.13
20,1059,IDFC,EQ,4182736,1787449,42.73
20,1060,IDFCFIRSTB,EQ,45553498,13587138,29.83
20,1061,IDFNIFTYET,EQ,1233,1217,98.70
20,1062,IEL,EQ,434221,390620,89.96
20,1063,IEML,SM,35000,19000,54.29
20,1064,IEX,EQ,11178623,4029420,36.05
20,1065,IFBIND,EQ,60049,38872,64.73
20,1066,IFCI,EQ,161136230,41929100,26.02
20,1067,IFCIZC24,NI,29,29,100.00
20,1068,IFGLEXPOR,EQ,23872,14210,59.53
20,1069,IGARASHI,EQ,124358,74786,60.14
20,1070,IGL,EQ,2792682,792635,28.38
20,1071,IGPL,EQ,111354,55196,49.57
20,1072,IHF310524A,ZK,5,5,100.00
20,1073,IIFL,EQ,1019692,390349,38.28
20,1074,IIFLSEC,EQ,336653,172107,51.12
20,1075,IIFLZC25,ND,40,20,50.00
20,1076,IIFLZC25B,NW,10,10,100.00
20,1077,IIFLZC25C,N8,16,16,100.00
20,1078,IIFLZC28,NG,64,64,100.00
20,1079,IIFLZC28B,Y1,71,70,98.59
20,1080,IITL,EQ,8873,5117,57.67
20,1081,IKIO,EQ,128638,58397,45.40
20,1082,IMAGICAA,EQ,957342,516493,53.95
20,1083,IMC1,N0,20,20,100.00
20,1084,IMC1,N1,11,11,100.00
20,1085,IMC1,N2,10,10,100.00
20,1086,IMFA,EQ,37675,18735,49.73
20,1087,IMPAL,EQ,3551,2164,60.94
20,1088,INCREDIBLE,EQ,99505,52671,52.93
20,1089,INDBANK,EQ,172149,62525,36.32
20,1090,INDGN,EQ,435628,212084,48.68
20,1091,INDHOTEL,EQ,4966717,2363664,47.59
20,1092,INDIACEM,EQ,18468391,4687961,25.38
20,1093,INDIAGLYCO,EQ,484367,208853,43.12
20,1094,INDIAMART,EQ,550172,152472,27.71
20,1095,INDIANB,EQ,2395942,1213659,50.65
20,1096,INDIANCARD,EQ,6993,3281,46.92
20,1097,INDIANHUME,EQ,738120,191075,25.89
20,1098,INDIASHLTR,EQ,108283,62132,57.38
20,1099,INDIGO,EQ,648265,451091,69.58
20,1100,INDIGOPNTS,EQ,90932,47477,52.21
20,1101,INDIGRID,IV,251697,238692,94.83
20,1102,INDNIPPON,EQ,15936,8745,54.88
20,1103,INDOAMIN,EQ,1073939,354055,32.97
20,1104,INDOBORAX,EQ,91302,38821,42.52
20,1105,INDOCO,EQ,110363,58312,52.84
20,1106,INDORAMA,EQ,172510,89354,51.80
20,1107,INDOSTAR,EQ,91427,47180,51.60
