Security Wise Delivery Position - Compulsory Rolling Settlement
10,MTO,29052024,1363161322,0002474
Trade Date <29-MAY-2024>,Settlement Type <N>
Record Type,Sr No,Name of Security,Quantity Traded,Deliverable Quantity(gross across client level),% of Deliverable Quantity to Traded Quantity
20,568,CENTURYTEX,EQ,129836,76385,58.83
20,569,CERA,EQ,9410,4516,47.99
20,570,CESC,EQ,3420372,1782851,52.12
20,571,CGCL,EQ,142578,55798,39.14
20,572,CGPOWER,EQ,2639836,1554099,58.87
20,573,CGRAPHICS,SM,809600,526400,65.02
20,574,CHALET,EQ,288493,200099,69.36
20,575,CHAMBLFERT,EQ,785073,261305,33.28
20,576,CHAVDA,SM,104000,56000,53.85
20,577,CHEMBOND,EQ,8945,3491,39.03
20,578,CHEMCON,EQ,43696,21874,50.06
20,579,CHEMFAB,EQ,13528,8403,62.12
20,580,CHEMPLASTS,EQ,101502,54132,53.33
20,581,CHENNPETRO,EQ,623389,181796,29.16
20,582,CHEVIOT,EQ,13002,8254,63.48
20,583,CHOICEIN,EQ,668941,159377,23.83
20,584,CHOLAFIN,EQ,959457,568623,59.27
20,585,CHOLAHLDNG,EQ,206881,179299,86.67
20,586,CIEINDIA,EQ,731869,467240,63.84
20,587,CIGNITITEC,EQ,76796,58502,76.18
20,588,CINELINE,EQ,31266,21038,67.29
20,589,CIPLA,EQ,1607691,1051952,65.43
20,590,CLEAN,EQ,41660,22923,55.02
20,591,CLEDUCATE,EQ,36410,21949,60.28
20,592,CLOUD,SM,1285000,930000,72.37
20,593,CLSEL,EQ,669719,286121,42.72
20,594,CLSL,SM,10000,10000,100.00
20,595,CMMIPL,ST,18000,15000,83.33
20,596,CMNL,SM,19500,16500,84.62
20,597,CMRSL,SM,6400,5600,87.50
20,598,CMSINFO,EQ,607832,473059,77.83
20,599,COALINDIA,EQ,8014727,4250437,53.03
20,600,COASTCORP,EQ,26032,16692,64.12
20,601,COCHINSHIP,EQ,13452819,2002184,14.88
20,602,COFFEEDAY,EQ,1819585,753121,41.39
20,603,COFORGE,EQ,681131,460086,67.55
20,604,COLPAL,EQ,182777,89535,48.99
20,605,COMMITTED,SM,19200,16000,83.33
20,606,COMMOIETF,EQ,51926,38014,73.21
20,607,COMPUSOFT,EQ,208305,107810,51.76
20,608,COMSYN,EQ,11485,8266,71.97
20,609,CONCOR,EQ,1886810,1071542,56.79
20,610,CONCORDBIO,EQ,1270565,211603,16.65
20,611,CONFIPET,EQ,609656,347991,57.08
20,612,CONS,EQ,1917,1616,84.30
20,613,CONSOFINVT,EQ,61613,46443,75.38
20,614,CONSUMBEES,EQ,135375,92391,68.25
20,615,CONSUMIETF,EQ,8525,5188,60.86
20,616,CONTI,SM,23331,23331,100.00
20,617,CONTROLPR,EQ,26324,11539,43.83
20,618,COOLCAPS,SM,6000,5000,83.33
20,619,CORALFINAC,EQ,110319,51763,46.92
20,620,CORDSCABLE,EQ,72731,40694,55.95
20,621,COROMANDEL,EQ,594838,146711,24.66
20,622,COSMOFIRST,EQ,23752,16247,68.40
20,623,COUNCODOS,EQ,187431,119048,63.52
20,624,CPS,ST,3600,3000,83.33
20,625,CPSEETF,EQ,3824888,2105723,55.05
20,626,CRAFTSMAN,EQ,49365,33164,67.18
20,627,CRAYONS,SM,15000,13000,86.67
20,628,CREATIVE,EQ,8332,4507,54.09
20,629,CREDITACC,EQ,466635,332228,71.20
20,630,CREST,EQ,25584,20207,78.98
20,631,CRISIL,EQ,29375,17863,60.81
20,632,CROMPTON,EQ,2848260,789491,27.72
20,633,CSBBANK,EQ,252523,169416,67.09
20,634,CSLFINANCE,EQ,49672,19052,38.36
20,635,CUB,EQ,2334972,1193020,51.09
20,636,CUMMINSIND,EQ,1036254,540814,52.19
20,637,CYBERTECH,EQ,37986,21894,57.64
20,638,CYIENT,EQ,252426,154015,61.01
20,639,CYIENTDLM,EQ,72233,38078,52.72
20,640,DABUR,EQ,2620387,1853084,70.72
20,641,DALBHARAT,EQ,342099,167260,48.89
20,642,DALMIASUG,EQ,20068,8720,43.45
20,643,DAMODARIND,EQ,16123,6767,41.97
20,644,DANGEE,EQ,135057,101293,75.00
20,645,DATAMATICS,EQ,60408,26944,44.60
20,646,DATAPATTNS,EQ,390445,115802,29.66
20,647,DAVANGERE,EQ,726520,560634,77.17
20,648,DBCORP,EQ,285177,209072,73.31
20,649,DBL,EQ,301217,158100,52.49
20,650,DBOL,EQ,130421,84307,64.64
20,651,DBREALTY,EQ,1740106,788347,45.30
20,652,DBSTOCKBRO,EQ,52289,51142,97.81
20,653,DCAL,EQ,367432,149262,40.62
20,654,DCBBANK,EQ,696312,393049,56.45
20,655,DCG,SM,217200,152400,70.17
20,656,DCM,EQ,19531,10811,55.35
20,657,DCMNVL,EQ,102886,70113,68.15
20,658,DCMSHRIRAM,EQ,23610,12647,53.57
20,659,DCMSRIND,EQ,295005,127119,43.09
20,660,DCW,EQ,815449,442106,54.22
20,661,DCXINDIA,EQ,442069,188115,42.55
20,662,DECCANCE,EQ,18376,12938,70.41
20,663,DEEM,SM,37000,24000,64.86
20,664,DEEPAKFERT,EQ,1519647,384514,25.30
20,665,DEEPAKNTR,EQ,360699,197162,54.66
20,666,DEEPENR,EQ,33528,20663,61.63
20,667,DEEPINDS,EQ,110537,58853,53.24
20,668,DELAPLEX,SM,8400,6000,71.43
20,669,DELHIVERY,EQ,1537078,898251,58.44
20,670,DELPHIFX,EQ,14938,9411,63.00
20,671,DELTACORP,EQ,1513975,639425,42.23
20,672,DELTAMAGNT,EQ,3896,2479,63.63
20,673,DEN,EQ,3118267,715783,22.95
20,674,DENEERS,SM,1200,1200,100.00
20,675,DENORA,EQ,9287,3487,37.55
20,676,DENTALKART,SM,14250,11250,78.95
20,677,DESTINY,ST,21000,18000,85.71
20,678,DEVIT,EQ,17020,9457,55.56
20,679,DEVYANI,EQ,1270488,610313,48.04
20,680,DHAMPURSUG,EQ,112644,57704,51.23
20,681,DHANBANK,EQ,573149,458527,80.00
20,682,DHANI,EQ,1906212,656209,34.42
20,683,DHANUKA,EQ,16261,6291,38.69
20,684,DHARMAJ,EQ,35222,21187,60.15
20,685,DHTL,SM,15200,14400,94.74
20,686,DHUNINV,EQ,2241,1048,46.76
20,687,DIAMINESQ,EQ,12068,7289,60.40
20,688,DIAMONDYD,EQ,9718,5204,53.55
20,689,DICIND,EQ,2235,1013,45.32
20,690,DIGIKORE,SM,14400,11200,77.78
20,691,DIGISPICE,EQ,80514,60461,75.09
20,692,DIL,EQ,458136,254968,55.65
20,693,DISHTV,EQ,20988390,4695356,22.37
20,694,DIVGIITTS,EQ,19190,10432,54.36
20,695,DIVISLAB,EQ,1220726,629425,51.56
20,696,DIVOPPBEES,EQ,34208,24570,71.83
20,697,DIXON,EQ,347701,137005,39.40
20,698,DKEGL,SM,3000,3000,100.00
20,699,DLF,EQ,4517186,2845881,63.00
20,700,DLINKINDIA,EQ,287330,71203,24.78
20,701,DLSLNIFT24,NH,81,81,100.00
20,702,DMART,EQ,234524,84677,36.11
20,703,DMCC,EQ,69304,35276,50.90
20,704,DNAMEDIA,EQ,284662,220209,77.36
20,705,DODLA,EQ,50815,24379,47.98
20,706,DOLATALGO,EQ,2159738,543285,25.16
20,707,DOLLAR,EQ,120508,74324,61.68
20,708,DOLLEX,SM,20000,8000,40.00
20,709,DOMS,EQ,214716,46790,21.79
20,710,DONEAR,EQ,63631,41666,65.48
20,711,DPABHUSHAN,EQ,9377,3623,38.64
20,712,DPSCLTD,EQ,976398,450370,46.13
20,713,DPWIRES,EQ,18160,10782,59.37
20,714,DRCSYSTEMS,EQ,380010,241721,63.61
20,715,DREAMFOLKS,EQ,528930,303442,57.37
20,716,DREDGECORP,EQ,127792,55828,43.69
20,717,DRONE,SM,56000,41000,73.21
20,718,DRREDDY,EQ,506798,285534,56.34
20,719,DSSL,EQ,25069,12383,49.40
20,720,DTIL,EQ,8764,6169,70.39
20,721,DUCOL,SM,12800,9600,75.00
20,722,DUGLOBAL,SM,15000,12500,83.33
20,723,DVL,EQ,13908,8377,60.23
20,724,DWARKESH,EQ,574174,239672,41.74
20,725,DYCL,EQ,100501,45273,45.05
20,726,DYNAMATECH,EQ,50537,24149,47.78
20,727,DYNAMIC,SM,65000,37000,56.92
20,728,DYNPRO,EQ,23810,14099,59.21
20,729,EASEMYTRIP,EQ,11935650,5753646,48.21
20,730,EBBETF0425,EQ,3219,2065,64.15
20,731,EBBETF0430,EQ,7753,6663,85.94
20,732,EBBETF0431,EQ,3806,3065,80.53
20,733,EBBETF0433,EQ,709,438,61.78
20,734,ECLERX,EQ,37507,19921,53.11
20,735,EDELWEISS,EQ,4659084,2201646,47.25
20,736,EFACTOR,SM,179200,136000,75.89
20,737,EFORCE,SM,40800,31200,76.47
20,738,EGOLD,EQ,100000,99984,99.98
20,739,EICHERMOT,EQ,548865,367047,66.87
20,740,EIDPARRY,EQ,4432674,916676,20.68
20,741,EIFFL,EQ,64945,52991,81.59
20,742,EIHAHOTELS,EQ,27499,10238,37.23
20,743,EIHOTEL,EQ,1582814,675141,42.65
20,744,EKC,EQ,414387,195487,47.17
20,745,ELDEHSG,EQ,4094,1748,42.70
20,746,ELECON,EQ,112904,47294,41.89
20,747,ELECTCAST,EQ,1167631,779371,66.75
20,748,ELGIEQUIP,EQ,82159,29269,35.62
20,749,ELIN,EQ,149732,90633,60.53
20,750,EMAMILTD,EQ,651758,347250,53.28
20,751,EMAMIPAP,EQ,128616,66003,51.32
20,752,EMAMIREAL,EQ,16036,10987,68.51
20,753,EMBASSY,RR,782842,703765,89.90
20,754,EMIL,EQ,404595,301776,74.59
20,755,EMKAY,EQ,218007,114753,52.64
20,756,EMKAYTOOLS,SM,20100,12600,62.69
20,757,EMMBI,EQ,28255,15575,55.12
20,758,EMMIL,ST,66000,64000,96.97
20,759,EMSLIMITED,EQ,866814,487399,56.23
20,760,EMUDHRA,EQ,118419,81355,68.70
20,761,ENDURANCE,EQ,182435,134084,73.50
20,762,ENERGYDEV,EQ,46545,35571,76.42
20,763,ENFUSE,SM,26400,20400,77.27
20,764,ENGINERSIN,EQ,11706110,3118396,26.64
20,765,ENIL,EQ,90295,49318,54.62
20,766,ENSER,SM,66000,42000,63.64
20,767,ENTERO,EQ,59220,35692,60.27
20,768,EPACK,EQ,582184,269920,46.36
20,769,EPIGRAL,EQ,18852,9900,52.51
20,770,EPL,EQ,920248,567680,61.69
20,771,EQUAL50ADD,EQ,100845,97404,96.59
20,772,EQUITASBNK,EQ,616583,365474,59.27
20,773,ERIS,EQ,93428,54081,57.89
20,774,EROSMEDIA,EQ,223026,146697,65.78
20,775,ESABINDIA,EQ,4845,2410,49.74
20,776,ESAFSFB,EQ,452285,276414,61.12
20,777,ESCONET,SM,173600,159200,91.71
20,778,ESCORTS,EQ,331082,88375,26.69
20,779,ESFL,SM,4800,4200,87.50
20,780,ESG,EQ,152059,136110,89.51
20,781,ESILVER,EQ,3995,3350,83.85
20,782,ESSARSHPNG,EQ,1567205,548985,35.03
20,783,ESTER,EQ,336695,94021,27.92
20,784,ETHOSLTD,EQ,30328,22247,73.35
20,785,EUROBOND,SM,7000,4000,57.14
20,786,EVEREADY,EQ,101904,52019,51.05
20,787,EVERESTIND,EQ,8685,3683,42.41
20,788,EXCEL,EQ,30296857,17983830,59.36
20,789,EXCELINDUS,EQ,29572,11325,38.30
20,790,EXICOM,EQ,3676800,808308,21.98
20,791,EXIDEIND,EQ,7972560,1657946,20.80
20,792,EXPLEOSOL,EQ,26430,20795,78.68
20,793,EXXARO,EQ,200971,126279,62.83
20,794,FACT,EQ,265910,53530,20.13
20,795,FAIRCHEMOR,EQ,23598,10480,44.41
20,796,FAZE3Q,EQ,10898,6672,61.22
20,797,FCL,EQ,395217,161285,40.81
20,798,FCSSOFT,EQ,3660212,2327542,63.59
20,799,FDC,EQ,122106,57036,46.71
20,800,FEDERALBNK,EQ,10114326,4008688,39.63
20,801,FEDFINA,EQ,190999,106473,55.75
20,802,FELIX,SM,95000,61500,64.74
20,803,FIBERWEB,EQ,101754,69967,68.76
20,804,FIDEL,SM,4000,4000,100.00
20,805,FIEMIND,EQ,36703,21671,59.04
20,806,FILATEX,EQ,421458,213582,50.68
20,807,FILATFASH,EQ,3172347,1270300,40.04
20,808,FINCABLES,EQ,1375034,341869,24.86
20,809,FINEORG,EQ,84547,38294,45.29
20,810,FINIETF,EQ,431934,367317,85.04
20,811,FINOPB,EQ,19227,8425,43.82
20,812,FINPIPE,EQ,1821783,551116,30.25
20,813,FIVESTAR,EQ,160262,71294,44.49
20,814,FLAIR,EQ,102881,54940,53.40
20,815,FLUOROCHEM,EQ,38529,25295,65.65
20,816,FMCGIETF,EQ,368212,317083,86.11
20,817,FMGOETZE,EQ,106512,64052,60.14
20,818,FMNL,EQ,231314,190513,82.36
20,819,FOCE,SM,1000,1000,100.00
20,820,FOCUS,EQ,793582,242583,30.57
20,821,FONEBOX,SM,8000,6000,75.00
20,822,FOODSIN,EQ,164150,92583,56.40
20,823,FORCEMOT,EQ,44111,23320,52.87
20,824,FORTIS,EQ,956451,744870,77.88
20,825,FOSECOIND,EQ,1832,958,52.29
20,826,FROG,SM,255600,169600,66.35
20,827,FSL,EQ,645903,332634,51.50
20,828,FUSION,EQ,146126,87234,59.70
20,829,GABRIEL,EQ,199163,114186,57.33
20,830,GAEL,EQ,401790,244065,60.74
20,831,GAIL,EQ,11373374,5298835,46.59
20,832,GALAXYSURF,EQ,14541,8259,56.80
20,833,GANDHAR,EQ,182671,83222,45.56
20,834,GANDHITUBE,EQ,7503,3598,47.95
20,835,GANECOS,EQ,57269,32954,57.54
20,836,GANESHBE,EQ,72481,41448,57.18
20,837,GANESHHOUC,EQ,41674,28171,67.60
20,838,GANGESSECU,EQ,27387,13281,48.49
20,839,GARFIBRES,EQ,90303,23247,25.74
20,840,GATEWAY,EQ,204146,110025,53.90
20,841,GEECEE,EQ,54531,15910,29.18
20,842,GEEKAYWIRE,EQ,152362,88324,57.97
20,843,GENCON,EQ,8541,6542,76.60
20,844,GENESYS,EQ,66538,39194,58.90
20,845,GENSOL,EQ,604987,335292,55.42
20,846,GENUSPAPER,EQ,347831,163191,46.92
20,847,GENUSPOWER,EQ,1410742,798434,56.60
20,848,GEOJITFSL,EQ,483983,168450,34.80
20,849,GEPIL,EQ,541255,245934,45.44
20,850,GESHIP,EQ,3322697,901639,27.14
20,851,GFLLIMITED,EQ,83504,41888,50.16
20,852,GHCL,EQ,397855,204568,51.42
20,853,GHCLTEXTIL,EQ,151686,86276,56.88
20,854,GICHSGFIN,EQ,322956,202255,62.63
20,855,GICL,SM,90000,78000,86.67
20,856,GICRE,EQ,1807066,502367,27.80
20,857,GILLANDERS,EQ,9268,6111,65.94
20,858,GILLETTE,EQ,60063,40502,67.43
20,859,GILT5YBEES,EQ,113345,64942,57.30
20,860,GINNIFILA,EQ,92249,54839,59.45
20,861,GIPCL,EQ,204454,92980,45.48
20,862,GIRIRAJ,ST,1000,750,75.00
20,863,GLAND,EQ,196219,79884,40.71
20,864,GLAXO,EQ,435700,143685,32.98
20,865,GLENMARK,EQ,1555169,427522,27.49
20,866,GLOBALPET,SM,4500,4500,100.00
20,867,GLOBE,EQ,3635349,3364112,92.54
20,868,GLOBUSSPR,EQ,24672,12590,51.03
20,869,GLOSTERLTD,EQ,2155,1337,62.04
20,870,GLS,EQ,79473,53104,66.82
20,871,GMBREW,EQ,62697,28121,44.85
20,872,GMDCLTD,EQ,1035544,334859,32.34
20,873,GMMPFAUDLR,EQ,74538,48575,65.17
20,874,GMRINFRA,EQ,40724431,22571582,55.43
20,875,GMRP&UI,EQ,1514220,862841,56.98
20,876,GNA,EQ,81383,43758,53.77
20,877,GNFC,EQ,1684645,336643,19.98
20,878,GOACARBON,EQ,70235,26730,38.06
20,879,GOCLCORP,EQ,41789,18504,44.28
20,880,GOCOLORS,EQ,93799,81549,86.94
20,881,GODFRYPHLP,EQ,78282,16113,20.58
20,882,GODHA,EQ,21397797,10017210,46.81
20,883,GODIGIT,EQ,1479134,1047418,70.81
20,884,GODREJAGRO,EQ,54025,35319,65.38
20,885,GODREJCP,EQ,427388,234403,54.85
20,886,GODREJIND,EQ,169605,89549,52.80
20,887,GODREJPROP,EQ,434107,141674,32.64
20,888,GOKEX,EQ,49556,26940,54.36
20,889,GOKULAGRO,EQ,2741962,466341,17.01
20,890,GOLD1,EQ,278982,156581,56.13
20,891,GOLDBEES,EQ,5470880,3853795,70.44
20,892,GOLDCASE,EQ,99046,69113,69.78
20,893,GOLDETF,EQ,58158,43292,74.44
20,894,GOLDETFADD,EQ,11046,10465,94.74
20,895,GOLDIAM,EQ,177429,101668,57.30
20,896,GOLDIETF,EQ,1030059,488211,47.40
20,897,GOLDSHARE,EQ,81081,63254,78.01
20,898,GOLDSTAR,SM,123750,90000,72.73
20,899,GOLDTECH,EQ,16044,10725,66.85
20,900,GOODLUCK,EQ,96562,33267,34.45
20,901,GOPAL,EQ,49703,32112,64.61
20,902,GOYALSALT,SM,6000,4800,80.00
20,903,GPIL,EQ,409775,154077,37.60
20,904,GPPL,EQ,2044334,926120,45.30
20,905,GPTHEALTH,EQ,140255,77816,55.48
20,906,GRANULES,EQ,529927,196007,36.99
20,907,GRAPHISAD,SM,10800,3600,33.33
20,908,GRAPHITE,EQ,1080339,209608,19.40
20,909,GRASIM,EQ,1084966,615209,56.70
20,910,GRASIMPP,E1,12482,11288,90.43
20,911,GRAVITA,EQ,327487,142897,43.63
20,912,GRCL,SM,4000,3500,87.50
20,913,GREAVESCOT,EQ,732139,498288,68.06
20,914,GREENCHEF,SM,72000,70400,97.78
20,915,GREENLAM,EQ,92936,48767,52.47
20,916,GREENPANEL,EQ,87877,47655,54.23
20,917,GREENPLY,EQ,152063,68903,45.31
20,918,GREENPOWER,EQ,2276905,1797153,78.93
20,919,GRETEX,ST,3000,3000,100.00
20,920,GRINDWELL,EQ,1055552,116186,11.01
20,921,GRINFRA,EQ,47530,25246,53.12
20,922,GRMOVER,EQ,35008,21342,60.96
20,923,GROBTEA,EQ,398,239,60.05
20,924,GRPLTD,EQ,1123,575,51.20
20,925,GRSE,EQ,2864671,579917,20.24
20,926,GRWRHITECH,EQ,221306,98491,44.50
20,927,GSEC10YEAR,EQ,256,236,92.19
20,928,GSEC5IETF,EQ,3082,3030,98.31
20,929,GSFC,EQ,1408745,624164,44.31
20,930,GSLSU,EQ,67468,42284,62.67
20,931,GSPL,EQ,1061422,677785,63.86
20,932,GSTL,SM,6000,4000,66.67
20,933,GTLINFRA,EQ,37782070,16669820,44.12
20,934,GTPL,EQ,23337,12816,54.92
20,935,GUFICBIO,EQ,173581,65317,37.63
20,936,GUJALKALI,EQ,26977,14399,53.38
20,937,GUJAPOLLO,EQ,9636,7501,77.84
20,938,GUJGASLTD,EQ,744069,313349,42.11
20,939,GUJRAFFIA,EQ,8622,6005,69.65
20,940,GULFOILLUB,EQ,59507,29286,49.21
20,941,GULFPETRO,EQ,96480,55658,57.69
20,942,GULPOLY,EQ,66688,40114,60.15
20,943,GVKPIL,EQ,6406856,3583310,55.93
20,944,GVPTECH,EQ,681641,488266,71.63
20,945,HAL,EQ,4225666,1174567,27.80
20,946,HAPPSTMNDS,EQ,124722,64995,52.11
20,947,HAPPYFORGE,EQ,93801,60059,64.03
20,948,HARDWYN,EQ,211546,101568,48.01
20,949,HARIOMPIPE,EQ,74752,40765,54.53
20,950,HARRMALAYA,EQ,20278,15403,75.96
20,951,HARSHA,EQ,328121,141500,43.12
20,952,HATHWAY,EQ,4589484,1320192,28.77
20,953,HATSUN,EQ,295444,53025,17.95
20,954,HAVELLS,EQ,831300,480074,57.75
20,955,HAVISHA,EQ,26024,23020,88.46
20,956,HBLPOWER,EQ,827730,354893,42.88
20,957,HBSL,EQ,15896,10370,65.24
20,958,HCC,EQ,14507991,4927999,33.97
20,959,HCG,EQ,113206,65477,57.84
20,960,HCLTECH,EQ,3845920,2957524,76.90
20,961,HDFCAMC,EQ,321050,135648,42.25
20,962,HDFCBANK,EQ,17573853,10269574,58.44
20,963,HDFCBSE500,EQ,20690,13102,63.33
20,964,HDFCGOLD,EQ,285245,187896,65.87
20,965,HDFCGROWTH,EQ,5203,4189,80.51
20,966,HDFCLIFE,EQ,6259646,3614280,57.74
20,967,HDFCLIQUID,EQ,44759,44200,98.75
20,968,HDFCLOWVOL,EQ,20082,10815,53.85
20,969,HDFCMID150,EQ,187457,105157,56.10
20,970,HDFCMOMENT,EQ,333504,188034,56.38
20,971,HDFCNEXT50,EQ,48848,38151,78.10
20,972,HDFCNIF100,EQ,153968,61916,40.21
20,973,HDFCNIFBAN,EQ,60822,42146,69.29
20,974,HDFCNIFIT,EQ,31604,27001,85.44
20,975,HDFCNIFTY,EQ,125128,118408,94.63
20,976,HDFCPSUBK,EQ,14973,13357,89.21
20,977,HDFCPVTBAN,EQ,160783,151721,94.36
20,978,HDFCQUAL,EQ,6771,4734,69.92
20,979,HDFCSENSEX,EQ,60535,55162,91.12
20,980,HDFCSILVER,EQ,267538,147650,55.19
20,981,HDFCSML250,EQ,395039,298266,75.50
20,982,HDFCVALUE,EQ,11236,10865,96.70
20,983,HEALTHADD,EQ,98,49,50.00
20,984,HEALTHIETF,EQ,9798,5550,56.64
20,985,HEALTHY,EQ,388050,288457,74.34
20,986,HECPROJECT,EQ,9407,5637,59.92
20,987,HEG,EQ,335675,74791,22.28
20,988,HEIDELBERG,EQ,1441105,283854,19.70
20,989,HEMIPROP,EQ,592968,303245,51.14
20,990,HERANBA,EQ,39425,19623,49.77
20,991,HERCULES,EQ,27895,14874,53.32
20,992,HERITGFOOD,EQ,706520,311719,44.12
20,993,HEROMOTOCO,EQ,409279,178187,43.54
20,994,HESTERBIO,EQ,3603,2809,77.96
20,995,HEUBACHIND,EQ,24354,16126,66.21
20,996,HEXATRADEX,EQ,32346,6914,21.38
20,997,HFCL,EQ,13922300,4230625,30.39
20,998,HGINFRA,EQ,84251,26670,31.66
20,999,HGS,EQ,8682,5951,68.54
20,1000,HIGREEN,SM,51200,35200,68.75
20,1001,HIKAL,EQ,94162,54177,57.54
20,1002,HIL,EQ,4586,2388,52.07
20,1003,HILTON,EQ,185470,113220,61.04
20,1004,HIMATSEIDE,EQ,156288,101493,64.94
20,1005,HINDALCO,EQ,22684652,6551140,28.88
20,1006,HINDCOMPOS,EQ,16101,10852,67.40
20,1007,HINDCOPPER,EQ,8270469,3285225,39.72
20,1008,HINDMOTORS,EQ,1830738,1191506,65.08
20,1009,HINDOILEXP,EQ,1903210,689503,36.23
20,1010,HINDPETRO,EQ,3636399,1172944,32.26
20,1011,HINDUNILVR,EQ,1592495,1166525,73.25
20,1012,HINDWAREAP,EQ,651471,341142,52.36
20,1013,HINDZINC,EQ,1808030,586476,32.44
20,1014,HIRECT,EQ,41865,29093,69.49
20,1015,HISARMETAL,EQ,15984,9383,58.70
20,1016,HITECH,EQ,163070,82142,50.37
20,1017,HITECHCORP,EQ,7723,4892,63.34
20,1018,HLEGLAS,EQ,49388,29796,60.33
20,1019,HMAAGRO,EQ,302032,190018,62.91
20,1020,HMVL,EQ,21513,13416,62.36
20,1021,HNDFDS,EQ,38301,24671,64.41
20,1022,HNGSNGBEES,EQ,181163,119346,65.88
20,1023,HOACFOODS,ST,189000,171000,90.48
20,1024,HOLMARC,SM,43500,36000,82.76
20,1025,HOMEFIRST,EQ,102364,63256,61.80
20,1026,HOMESFY,ST,9000,8700,96.67
20,1027,HONASA,EQ,270258,175407,64.90
20,1028,HONAUT,EQ,6942,2627,37.84
20,1029,HONDAPOWER,EQ,14646,9158,62.53
20,1030,HPAL,EQ,53582,36552,68.22
20,1031,HPIL,EQ,1416,1095,77.33
20,1032,HPL,EQ,258029,128520,49.81
20,1033,HRHNEXT,SM,3000,3000,100.00
20,1034,HSCL,EQ,371470,251024,67.58
20,1035,HTMEDIA,EQ,195590,91671,46.87
20,1036,HUDCO,EQ,27316333,5630765,20.61
20,1037,HUHTAMAKI,EQ,149142,116289,77.97
20,1038,HYBRIDFIN,EQ,74903,64402,85.98
20,1039,IBHFZC25B,AT,3,3,100.00
20,1040,IBLFL,SM,28000,28000,100.00
20,1041,IBREALEST,EQ,11000739,3782677,34.39
20,1042,IBULHSGFIN,EQ,2766904,1003731,36.28
20,1043,IBULPP,E1,811530,523332,64.49
20,1044,ICEMAKE,EQ,743897,205071,27.57
20,1045,ICICIB22,EQ,1127308,941710,83.54
20,1046,ICICIBANK,EQ,19268547,11455727,59.45
20,1047,ICICIGI,EQ,556931,352589,63.31
20,1048,ICICIPRULI,EQ,6677580,4474886,67.01
20,1049,ICIL,EQ,172748,86842,50.27
20,1050,ICRA,EQ,6050,3439,56.84
20,1051,IDBI,EQ,4400716,1777469,40.39
20,1052,IDEA,EQ,592922488,191662353,32.33
20,1053,IDEAFORGE,EQ,179832,87609,48.72
20,1054,IDFC,EQ,3675014,1839545,50.06
20,1055,IDFCFIRSTB,EQ,25586772,7078631,27.67
20,1056,IDFNIFTYET,EQ,613,429,69.98
20,1057,IEL,EQ,133765,112315,83.96
20,1058,IEML,ST,13000,13000,100.00
20,1059,IEX,EQ,5583572,1560820,27.95
20,1060,IFBAGRO,EQ,4117,2914,70.78
20,1061,IFBIND,EQ,240077,98744,41.13
20,1062,IFCI,EQ,20811003,6528172,31.37
20,1063,IFGLEXPOR,EQ,12883,7037,54.62
20,1064,IGARASHI,EQ,35517,18187,51.21
20,1065,IGL,EQ,5194983,2716560,52.29
20,1066,IGPL,EQ,28404,18611,65.52
20,1067,IIFL,EQ,2008347,705213,35.11
20,1068,IIFLSEC,EQ,1337648,595711,44.53
20,1069,IIFLZC24,NK,50,50,100.00
20,1070,IIFLZC25A,NP,1125,1120,99.56
20,1071,IIFLZC25B,NW,326,254,77.91
20,1072,IIFLZC25C,N8,171,170,99.42
20,1073,IIFLZC28,NG,186,186,100.00
20,1074,IIFLZC28B,Y1,64,64,100.00
20,1075,IIFLZC28C,N6,100,100,100.00
20,1076,IITL,EQ,10082,1398,13.87
20,1077,IKIO,EQ,149121,113850,76.35
20,1078,IMAGICAA,EQ,1500112,754289,50.28
20,1079,IMC1,N0,633,506,79.94
20,1080,IMC1,N1,1,1,100.00
20,1081,IMC1,N2,20,10,50.00
20,1082,IMC1,N3,61,51,83.61
20,1083,IMFA,EQ,91086,43840,48.13
20,1084,IMPAL,EQ,6672,5225,78.31
20,1085,INCREDIBLE,EQ,22603,20806,92.05
20,1086,INDBANK,EQ,162427,61264,37.72
20,1087,INDGN,EQ,755754,367554,48.63
20,1088,INDHOTEL,EQ,1729332,964701,55.78
20,1089,INDIACEM,EQ,3033246,741539,24.45
20,1090,INDIAGLYCO,EQ,137949,72451,52.52
20,1091,INDIAMART,EQ,96034,47816,49.79
20,1092,INDIANB,EQ,1767064,625381,35.39
20,1093,INDIANCARD,EQ,11841,5644,47.66
20,1094,INDIANHUME,EQ,148652,70561,47.47
20,1095,INDIASHLTR,EQ,64908,41325,63.67
20,1096,INDIGO,EQ,1877700,1054827,56.18
20,1097,INDIGOPNTS,EQ,18656,10483,56.19
20,1098,INDIGRID,IV,999250,976999,97.77
20,1099,INDNIPPON,EQ,9505,5824,61.27
20,1100,INDOAMIN,EQ,60635,41853,69.02
20,1101,INDOBORAX,EQ,55582,31471,56.62
20,1102,INDOCO,EQ,55925,33387,59.70
20,1103,INDORAMA,EQ,43016,33045,76.82
20,1104,INDOSTAR,EQ,140316,98029,69.86
20,1105,INDOTHAI,EQ,6625,3274,49.42
20,1106,INDOWIND,EQ,274220,202866,73.98
20,1107,INDRAMEDCO,EQ,82548,49589,60.07
20,1108,INDSWFTLAB,EQ,133229,70435,52.87
20,1109,INDTERRAIN,EQ,60293,34364,57.00
