Security Wise Delivery Position - Compulsory Rolling Settlement
10,MTO,21052024,2257877419,0002491
Trade Date <21-MAY-2024>,Settlement Type <N>
Record Type,Sr No,Name of Security,Quantity Traded,Deliverable Quantity(gross across client level),% of Deliverable Quantity to Traded Quantity
20,1112,INDIAGLYCO,EQ,54287,29333,54.03
20,1113,INDIAMART,EQ,99707,42814,42.94
20,1114,INDIANB,EQ,4774342,1658851,34.75
20,1115,INDIANCARD,EQ,3651,2152,58.94
20,1116,INDIANHUME,EQ,1015787,304237,29.95
20,1117,INDIASHLTR,EQ,55355,23528,42.50
20,1118,INDIGO,EQ,1035962,613666,59.24
20,1119,INDIGOPNTS,EQ,59200,34740,58.68
20,1120,INDIGRID,IV,226583,184092,81.25
20,1121,INDNIPPON,EQ,10086,6161,61.08
20,1122,INDOAMIN,EQ,39611,26477,66.84
20,1123,INDOBORAX,EQ,44173,28492,64.50
20,1124,INDOCO,EQ,166036,95930,57.78
20,1125,INDORAMA,EQ,204593,129587,63.34
20,1126,INDOSTAR,EQ,170634,109563,64.21
20,1127,INDOTHAI,EQ,15536,9474,60.98
20,1128,INDOWIND,EQ,268728,197978,73.67
20,1129,INDRAMEDCO,EQ,421279,281846,66.90
20,1130,INDSWFTLAB,EQ,361181,182690,50.58
20,1131,INDTERRAIN,EQ,70304,47960,68.22
20,1132,INDUSINDBK,EQ,3010012,2101535,69.82
20,1133,INDUSTOWER,EQ,7533289,4011892,53.26
20,1134,INFIBEAM,EQ,9804800,5002359,51.02
20,1135,INFINIUM,SM,2500,2500,100.00
20,1136,INFOBEAN,EQ,23776,14073,59.19
20,1137,INFOLLION,SM,4800,4800,100.00
20,1138,INFRABEES,EQ,21353,13265,62.12
20,1139,INFRAIETF,EQ,101160,58922,58.25
20,1140,INFY,EQ,6752663,5085153,75.31
20,1141,INGERRAND,EQ,19569,10005,51.13
20,1142,INM,SM,3600,3000,83.33
20,1143,INNOVACAP,EQ,32618,18671,57.24
20,1144,INNOVANA,SM,1000,600,60.00
20,1145,INNOVATIVE,SM,42000,27000,64.29
20,1146,INOXGREEN,EQ,2227327,1440919,64.69
20,1147,INOXINDIA,EQ,212359,116902,55.05
20,1148,INOXWIND,EQ,1622292,1012165,62.39
20,1149,INSECTICID,EQ,16219,11355,70.01
20,1150,INTELLECT,EQ,355227,211013,59.40
20,1151,INTENTECH,EQ,448835,263060,58.61
20,1152,INTLCONV,EQ,417794,220799,52.85
20,1153,IOB,EQ,27748953,9589537,34.56
20,1154,IOC,EQ,26148240,12640268,48.34
20,1155,IOLCP,EQ,104636,60043,57.38
20,1156,IONEXCHANG,EQ,174809,86971,49.75
20,1157,IPCALAB,EQ,321671,215931,67.13
20,1158,IPL,EQ,485065,189552,39.08
20,1159,IRB,EQ,35872834,16893222,47.09
20,1160,IRBINVIT,IV,354478,348893,98.42
20,1161,IRCON,EQ,47422908,12451018,26.26
20,1162,IRCTC,EQ,4808902,1402387,29.16
20,1163,IREDA,EQ,47989916,19718663,41.09
20,1164,IRFC,EQ,165354884,45528610,27.53
20,1165,IRISDOREME,EQ,105863,49860,47.10
20,1166,IRMENERGY,EQ,86810,39937,46.01
20,1167,ISEC,EQ,313978,162341,51.70
20,1168,ISFT,EQ,117744,59974,50.94
20,1169,ISGEC,EQ,72108,38956,54.02
20,1170,ISHAN,SM,624000,480000,76.92
20,1171,ISMTLTD,EQ,1759040,716288,40.72
20,1172,IT,EQ,117040,82971,70.89
20,1173,ITALIANE,SM,46000,32000,69.57
20,1174,ITBEES,EQ,5769600,4080907,70.73
20,1175,ITC,EQ,10760726,7688107,71.45
20,1176,ITDC,EQ,223899,95682,42.73
20,1177,ITDCEM,EQ,411709,181377,44.05
20,1178,ITETF,EQ,86460,54039,62.50
20,1179,ITETFADD,EQ,4193190,4172552,99.51
20,1180,ITI,EQ,1738120,536983,30.89
20,1181,ITIETF,EQ,2522866,2199449,87.18
20,1182,IVC,EQ,618135,482421,78.04
20,1183,IVZINGOLD,EQ,99,79,79.80
20,1184,IZMO,EQ,51307,35896,69.96
20,1185,JAGRAN,EQ,238283,154501,64.84
20,1186,JAGSNPHARM,EQ,48782,29229,59.92
20,1187,JAICORPLTD,EQ,254779,96644,37.93
20,1188,JAINAM,SM,4000,4000,100.00
20,1189,JAMNAAUTO,EQ,1615743,634381,39.26
20,1190,JASH,EQ,45571,17028,37.37
20,1191,JAYAGROGN,EQ,19988,14836,74.22
20,1192,JAYBARMARU,EQ,113239,76902,67.91
20,1193,JAYNECOIND,EQ,203482,138931,68.28
20,1194,JAYSREETEA,EQ,24908,13839,55.56
20,1195,JBCHEPHARM,EQ,115755,70568,60.96
20,1196,JBMA,EQ,110134,65833,59.78
20,1197,JCHAC,EQ,35388,19788,55.92
20,1198,JETFREIGHT,EQ,67698,46863,69.22
20,1199,JFLLIFE,SM,6000,6000,100.00
20,1200,JGCHEM,EQ,121022,68755,56.81
20,1201,JINDALPHOT,EQ,10568,7042,66.64
20,1202,JINDALPOLY,EQ,40003,14433,36.08
20,1203,JINDALSAW,EQ,805685,494625,61.39
20,1204,JINDALSTEL,EQ,3541313,1416207,39.99
20,1205,JINDRILL,EQ,184319,61816,33.54
20,1206,JINDWORLD,EQ,32689,16692,51.06
20,1207,JIOFIN,EQ,11792817,6347661,53.83
20,1208,JISLDVREQS,EQ,83023,57588,69.36
20,1209,JISLJALEQS,EQ,12431420,5882732,47.32
20,1210,JIWANRAM,SM,42000,12000,28.57
20,1211,J&KBANK,EQ,2818823,1547420,54.90
20,1212,JKCEMENT,EQ,175990,131934,74.97
20,1213,JKIL,EQ,376196,168595,44.82
20,1214,JKLAKSHMI,EQ,122632,70296,57.32
20,1215,JKPAPER,EQ,868725,333195,38.35
20,1216,JKTYRE,EQ,752649,374354,49.74
20,1217,JLHL,EQ,401473,365345,91.00
20,1218,JMFINANCIL,EQ,2819734,1426713,50.60
20,1219,JNKINDIA,EQ,208154,99849,47.97
20,1220,JOCIL,EQ,7070,4047,57.24
20,1221,JPASSOCIAT,EQ,32072215,20067747,62.57
20,1222,JPOLYINVST,EQ,8241,5195,63.04
20,1223,JPPOWER,EQ,43848333,27902908,63.64
20,1224,JSFB,EQ,183108,95622,52.22
20,1225,JSL,EQ,1868664,1201941,64.32
20,1226,JSLL,ST,32940,30600,92.90
20,1227,JSWENERGY,EQ,4562832,2170604,47.57
20,1228,JSWHL,EQ,11998,4901,40.85
20,1229,JSWINFRA,EQ,6053742,2881647,47.60
20,1230,JSWSTEEL,EQ,5938708,2133732,35.93
20,1231,JTEKTINDIA,EQ,169375,72124,42.58
20,1232,JTLIND,EQ,1492295,548945,36.79
20,1233,JUBLFOOD,EQ,3433452,1306948,38.07
20,1234,JUBLINDS,EQ,21517,9198,42.75
20,1235,JUBLINGREA,EQ,237992,118647,49.85
20,1236,JUBLPHARMA,EQ,280904,141513,50.38
20,1237,JUNIORBEES,EQ,173794,103896,59.78
20,1238,JUNIPER,EQ,288869,185792,64.32
20,1239,JUSTDIAL,EQ,420811,186681,44.36
20,1240,JWL,EQ,2188309,890964,40.71
20,1241,JYOTHYLAB,EQ,1062141,594132,55.94
20,1242,JYOTICNC,EQ,480795,271794,56.53
20,1243,K2INFRA,SM,38400,31200,81.25
20,1244,KABRAEXTRU,EQ,50234,26605,52.96
20,1245,KAJARIACER,EQ,543887,305943,56.25
20,1246,KAKATCEM,EQ,2954,2212,74.88
20,1247,KALAMANDIR,EQ,140156,62516,44.60
20,1248,KALYANIFRG,EQ,4348,2657,61.11
20,1249,KALYANKJIL,EQ,1419658,923025,65.02
20,1250,KAMATHOTEL,EQ,57929,37916,65.45
20,1251,KAMDHENU,EQ,79610,33409,41.97
20,1252,KAMOPAINTS,EQ,585896,364801,62.26
20,1253,KANDARP,SM,252000,92000,36.51
20,1254,KANORICHEM,EQ,28847,20444,70.87
20,1255,KANPRPLA,EQ,11477,7288,63.50
20,1256,KANSAINER,EQ,437459,307450,70.28
20,1257,KAPSTON,EQ,17054,8340,48.90
20,1258,KARNIKA,SM,135200,92800,68.64
20,1259,KARURVYSYA,EQ,1697784,1160038,68.33
20,1260,KAUSHALYA,EQ,373,224,60.05
20,1261,KAVVERITEL,EQ,186848,136336,72.97
20,1262,KAYA,EQ,14889,9979,67.02
20,1263,KAYNES,EQ,980053,401627,40.98
20,1264,KBCGLOBAL,EQ,3455376,2058296,59.57
20,1265,KCEIL,SM,60500,50500,83.47
20,1266,KCK,SM,42000,38000,90.48
20,1267,KCP,EQ,1789362,818936,45.77
20,1268,KCPSUGIND,EQ,196871,128922,65.49
20,1269,KDDL,EQ,21518,11863,55.13
20,1270,KDL,SM,2900,2900,100.00
20,1271,KEC,EQ,700817,246969,35.24
20,1272,KECL,EQ,3199275,1357047,42.42
20,1273,KEI,EQ,225438,129844,57.60
20,1274,KEL,SM,20400,13200,64.71
20,1275,KELLTONTEC,EQ,412427,250196,60.66
20,1276,KERNEX,EQ,27128,18222,67.17
20,1277,KESORAMIND,EQ,493455,285684,57.89
20,1278,KFINTECH,EQ,228571,132907,58.15
20,1279,KHADIM,EQ,13618,7141,52.44
20,1280,KHAICHEM,EQ,124689,67081,53.80
20,1281,KHAITANLTD,EQ,9511,7364,77.43
20,1282,KHANDSE,EQ,11889,8614,72.45
20,1283,KHFM,SM,27900,18600,66.67
20,1284,KICL,EQ,3238,1939,59.88
20,1285,KILITCH,EQ,3521,1886,53.56
20,1286,KIMS,EQ,54113,25187,46.55
20,1287,KINGFA,EQ,4491,3238,72.10
20,1288,KIOCL,EQ,284725,114200,40.11
20,1289,KIRIINDUS,EQ,983769,450471,45.79
20,1290,KIRLOSBROS,EQ,221504,96364,43.50
20,1291,KIRLOSENG,EQ,682185,457846,67.11
20,1292,KIRLOSIND,EQ,10235,3767,36.81
20,1293,KIRLPNU,EQ,136330,87186,63.95
20,1294,KITEX,EQ,792807,280102,35.33
20,1295,KKCL,EQ,12090,8115,67.12
20,1296,KKVAPOW,SM,156,156,100.00
20,1297,KLL,SM,35200,24000,68.18
20,1298,KMSUGAR,EQ,480595,295575,61.50
20,1299,KNAGRI,SM,53600,52000,97.01
20,1300,KNRCON,EQ,519185,299582,57.70
20,1301,KODYTECH,SM,11000,7100,64.55
20,1302,KOHINOOR,EQ,78022,49881,63.93
20,1303,KOKUYOCMLN,EQ,174947,98198,56.13
20,1304,KOLTEPATIL,EQ,90223,43778,48.52
20,1305,KONSTELEC,SM,352000,201000,57.10
20,1306,KONTOR,SM,97200,68400,70.37
20,1307,KOPRAN,EQ,272418,177079,65.00
20,1308,KORE,SM,7500,7500,100.00
20,1309,KOTAKBANK,EQ,5810167,4416242,76.01
20,1310,KOTARISUG,EQ,192645,116475,60.46
20,1311,KOTHARIPET,EQ,235571,104439,44.33
20,1312,KOTHARIPRO,EQ,9147,6344,69.36
20,1313,KOTYARK,SM,274600,176600,64.31
20,1314,KPIGREEN,EQ,381061,164980,43.29
20,1315,KPIL,EQ,971161,290336,29.90
20,1316,KPITTECH,EQ,759410,472660,62.24
20,1317,KPRMILL,EQ,113582,59397,52.29
20,1318,KRBL,EQ,885500,582698,65.80
20,1319,KREBSBIO,EQ,4079,3109,76.22
20,1320,KRISHANA,EQ,28809,22023,76.44
20,1321,KRISHCA,SM,24000,18000,75.00
20,1322,KRISHNADEF,SM,35000,28000,80.00
20,1323,KRITI,EQ,74516,50799,68.17
20,1324,KRITINUT,EQ,82608,44318,53.65
20,1325,KRSNAA,EQ,163355,110830,67.85
20,1326,KRYSTAL,EQ,105101,51859,49.34
20,1327,KSB,EQ,30297,15459,51.02
20,1328,KSCL,EQ,70834,38478,54.32
20,1329,KSL,EQ,126390,77007,60.93
20,1330,KSOLVES,EQ,30894,20611,66.72
20,1331,KTKBANK,EQ,1383403,1066131,77.07
20,1332,KTL,SM,27000,21000,77.78
20,1333,KUANTUM,EQ,98929,58724,59.36
20,1334,LAL,EQ,111239,80068,71.98
20,1335,LALPATHLAB,EQ,355532,237175,66.71
20,1336,LAMBODHARA,EQ,10012,6567,65.59
20,1337,LANCORHOL,EQ,109713,100465,91.57
20,1338,LANDMARK,EQ,65693,35798,54.49
20,1339,LAOPALA,EQ,103100,52503,50.92
20,1340,LASA,EQ,74402,54714,73.54
20,1341,LAURUSLABS,EQ,2151681,583577,27.12
20,1342,LAWSIKHO,SM,81000,66500,82.10
20,1343,LAXMICOT,EQ,129477,78776,60.84
20,1344,LAXMIMACH,EQ,4376,1829,41.80
20,1345,LEMERITE,SM,49600,30400,61.29
20,1346,LEMONTREE,EQ,3068004,1643967,53.58
20,1347,LEXUS,EQ,17837,13737,77.01
20,1348,LGBBROSLTD,EQ,75526,36148,47.86
20,1349,LGBFORGE,EQ,233449,194144,83.16
20,1350,LIBAS,EQ,113434,81205,71.59
20,1351,LIBERTSHOE,EQ,22969,18292,79.64
20,1352,LICHSGFIN,EQ,3289447,1866163,56.73
20,1353,LICI,EQ,6323927,3091148,48.88
20,1354,LICMFGOLD,EQ,141,92,65.25
20,1355,LICNETFGSC,EQ,21868,13777,63.00
20,1356,LICNETFN50,EQ,1047,793,75.74
20,1357,LICNETFSEN,EQ,678,297,43.81
20,1358,LICNFNHGP,EQ,687,542,78.89
20,1359,LICNMID100,EQ,6578,4497,68.36
20,1360,LIKHITHA,EQ,260391,139185,53.45
20,1361,LINC,EQ,5894,3687,62.56
20,1362,LINCOLN,EQ,52219,33431,64.02
20,1363,LINDEINDIA,EQ,245413,98439,40.11
20,1364,LIQUID,EQ,248468,226584,91.19
20,1365,LIQUID1,EQ,1282,1000,78.00
20,1366,LIQUIDADD,EQ,441586,428107,96.95
20,1367,LIQUIDBEES,EQ,4552135,3794596,83.36
20,1368,LIQUIDCASE,EQ,2392428,1981391,82.82
20,1369,LIQUIDETF,EQ,469282,443098,94.42
20,1370,LIQUIDIETF,EQ,584230,328896,56.30
20,1371,LIQUIDSBI,EQ,3103,2172,70.00
20,1372,LLOYDS,SM,11000,9000,81.82
20,1373,LLOYDSENGG,EQ,14130576,5318098,37.64
20,1374,LLOYDSME,EQ,398826,208383,52.25
20,1375,LODHA,EQ,1604150,1138360,70.96
20,1376,LOVABLE,EQ,25048,11665,46.57
20,1377,LOWVOL,EQ,348,204,58.62
20,1378,LOWVOL1,EQ,99613,83134,83.46
20,1379,LOWVOLIETF,EQ,1133976,968423,85.40
20,1380,LOYALTEX,EQ,6542,4061,62.08
20,1381,LPDC,EQ,185651,96901,52.20
20,1382,LRRPL,SM,24000,24000,100.00
20,1383,LT,EQ,2100848,1566592,74.57
20,1384,LTF,EQ,1944712,1012120,52.04
20,1385,LTFOODS,EQ,1698932,1150133,67.70
20,1386,LTGILTBEES,EQ,863214,719491,83.35
20,1387,LTIM,EQ,380590,276132,72.55
20,1388,LTTS,EQ,104737,38606,36.86
20,1389,LUMAXIND,EQ,24292,14839,61.09
20,1390,LUMAXTECH,EQ,111453,68655,61.60
20,1391,LUPIN,EQ,1149511,555664,48.34
20,1392,LUXIND,EQ,100215,57034,56.91
20,1393,LXCHEM,EQ,976352,433931,44.44
20,1394,LYKALABS,EQ,36591,25358,69.30
20,1395,LYPSAGEMS,EQ,70684,52006,73.58
20,1396,MAANALU,EQ,106279,62506,58.81
20,1397,MADHUSUDAN,SM,143000,106000,74.13
20,1398,MADRASFERT,EQ,452763,223348,49.33
20,1399,MAFANG,EQ,551629,367755,66.67
20,1400,MAGADSUGAR,EQ,21165,11829,55.89
20,1401,MAGNUM,EQ,114370,73781,64.51
20,1402,MAGSON,SM,10000,8000,80.00
20,1403,MAHABANK,EQ,28959183,10911978,37.68
20,1404,MAHAPEXLTD,EQ,374063,83868,22.42
20,1405,MAHASTEEL,EQ,31109,18653,59.96
20,1406,MAHEPC,EQ,40978,30867,75.33
20,1407,MAHESHWARI,EQ,19892,9175,46.12
20,1408,MAHICKRA,SM,1500,1500,100.00
20,1409,MAHKTECH,EQ,1991142,1474422,74.05
20,1410,MAHLIFE,EQ,289924,179522,61.92
20,1411,MAHLOG,EQ,183993,94174,51.18
20,1412,MAHSCOOTER,EQ,3293,2237,67.93
20,1413,MAHSEAMLES,EQ,298138,194874,65.36
20,1414,MAITHANALL,EQ,131410,76799,58.44
20,1415,MAITREYA,SM,11200,10400,92.86
20,1416,MAKEINDIA,EQ,178915,167523,93.63
20,1417,MAKS,SM,4500,3000,66.67
20,1418,MAL,SM,12800,11200,87.50
20,1419,MALLCOM,EQ,9728,4988,51.27
20,1420,MANAKSIA,EQ,82010,49204,60.00
20,1421,MANALIPETC,EQ,697549,379796,54.45
20,1422,MANAPPURAM,EQ,5382020,2088679,38.81
20,1423,MANDEEP,ST,1244000,1220000,98.07
20,1424,MANGALAM,EQ,28811,24087,83.60
20,1425,MANGCHEFER,EQ,320968,199764,62.24
20,1426,MANGLMCEM,EQ,100023,58333,58.32
20,1427,MANINDS,EQ,471557,236274,50.11
20,1428,MANINFRA,EQ,622594,259498,41.68
20,1429,MANKIND,EQ,1034583,775238,74.93
20,1430,MANOMAY,EQ,15618,9927,63.56
20,1431,MANUGRAPH,EQ,18888,10052,53.22
20,1432,MANYAVAR,EQ,279849,191976,68.60
20,1433,MAPMYINDIA,EQ,50196,25475,50.75
20,1434,MARALOVER,EQ,20728,10612,51.20
20,1435,MARATHON,EQ,27403,17389,63.46
20,1436,MARCO,SM,6000,6000,100.00
20,1437,MARICO,EQ,2397255,1741941,72.66
20,1438,MARINE,EQ,553860,414630,74.86
20,1439,MARINETRAN,SM,16000,16000,100.00
20,1440,MARKSANS,EQ,994651,452344,45.48
20,1441,MARUTI,EQ,443136,282642,63.78
20,1442,MASFIN,EQ,100921,49173,48.72
20,1443,MASPTOP50,EQ,198463,137679,69.37
20,1444,MASTEK,EQ,37407,17439,46.62
20,1445,MASTER,SM,10000,7000,70.00
20,1446,MATRIMONY,EQ,11680,8391,71.84
20,1447,MAWANASUG,EQ,89183,60078,67.36
20,1448,MAXESTATES,EQ,82593,45483,55.07
20,1449,MAXHEALTH,EQ,1889743,1182100,62.55
20,1450,MAXIND,EQ,36180,20305,56.12
20,1451,MAXPOSURE,SM,194000,140000,72.16
20,1452,MAYURUNIQ,EQ,74099,44073,59.48
20,1453,MAZDA,EQ,7094,4142,58.39
20,1454,MAZDOCK,EQ,5404977,894327,16.55
20,1455,MBAPL,EQ,12195,7868,64.52
20,1456,MBECL,EQ,83650,83650,100.00
20,1457,MBLINFRA,EQ,70194,45880,65.36
20,1458,MCDOWELL-N,EQ,977167,574728,58.82
20,1459,MCL,EQ,79299,66495,83.85
20,1460,MCON,SM,16000,14000,87.50
20,1461,MCX,EQ,840776,303309,36.07
20,1462,MDL,SM,22000,22000,100.00
20,1463,MEDANTA,EQ,1334726,953835,71.46
20,1464,MEDIASSIST,EQ,955636,386186,40.41
20,1465,MEDICAMEQ,EQ,9006,6081,67.52
20,1466,MEDPLUS,EQ,89744,49495,55.15
20,1467,MEGAFLEX,SM,18000,12000,66.67
20,1468,MEGASOFT,EQ,875484,418325,47.78
20,1469,MEGASTAR,EQ,30959,19289,62.30
20,1470,MEGATHERM,SM,64000,45200,70.63
20,1471,MENONBE,EQ,51473,31681,61.55
20,1472,METROBRAND,EQ,99337,44469,44.77
20,1473,METROPOLIS,EQ,356918,117827,33.01
20,1474,MFSL,EQ,463442,243165,52.47
20,1475,MGEL,EQ,357484,249207,69.71
20,1476,MGL,EQ,294089,179738,61.12
20,1477,MHHL,SM,6000,6000,100.00
20,1478,MHLXMIRU,EQ,13618,9913,72.79
20,1479,MHRIL,EQ,284062,205204,72.24
20,1480,MICEL,EQ,2727296,1261388,46.25
20,1481,MICROPRO,SM,8000,8000,100.00
20,1482,MID150BEES,EQ,437101,232816,53.26
20,1483,MIDCAP,EQ,29144,21626,74.20
20,1484,MIDCAPETF,EQ,3389408,3075998,90.75
20,1485,MIDCAPIETF,EQ,546177,397963,72.86
20,1486,MIDHANI,EQ,4082079,1188541,29.12
20,1487,MIDQ50ADD,EQ,27942,25927,92.79
20,1488,MIDSELIETF,EQ,163182,112177,68.74
20,1489,MINDACORP,EQ,1400361,1131497,80.80
20,1490,MINDSPACE,RR,160131,129885,81.11
20,1491,MINDTECK,EQ,260913,151593,58.10
20,1492,MIRCELECTR,EQ,570938,335454,58.75
20,1493,MIRZAINT,EQ,203898,120586,59.14
20,1494,MITCON,EQ,43995,19033,43.26
20,1495,M&M,EQ,3747292,2355178,62.85
20,1496,M&MFIN,EQ,1525197,805597,52.82
20,1497,M&MFIN,N3,55,55,100.00
20,1498,MMFL,EQ,27910,14172,50.78
20,1499,MMP,EQ,56612,32158,56.80
20,1500,MMTC,EQ,4422288,1702718,38.50
20,1501,MNC,EQ,70561,53954,76.46
20,1502,MOGSEC,EQ,6890,3512,50.97
20,1503,MOHEALTH,EQ,58404,37072,63.48
20,1504,MOHITIND,EQ,17006,11328,66.61
20,1505,MOIL,EQ,6543320,1630001,24.91
20,1506,MOL,EQ,716155,449539,62.77
20,1507,MOLDTECH,EQ,567069,369019,65.07
20,1508,MOLDTKPAC,EQ,28341,17693,62.43
20,1509,MOLOWVOL,EQ,66064,62294,94.29
20,1510,MOM100,EQ,321386,203384,63.28
20,1511,MOM30IETF,EQ,4210095,3871186,91.95
20,1512,MOM50,EQ,1804,1391,77.11
20,1513,MOMENTUM,EQ,241142,180003,74.65
20,1514,MOMOMENTUM,EQ,424892,389875,91.76
20,1515,MON100,EQ,1366560,1257723,92.04
20,1516,MONARCH,EQ,62762,33504,53.38
20,1517,MONIFTY500,EQ,438610,357990,81.62
20,1518,MONOPHARMA,SM,8000,6000,75.00
20,1519,MONQ50,EQ,31277,18163,58.07
20,1520,MONTECARLO,EQ,20039,11733,58.55
20,1521,MOQUALITY,EQ,2138,621,29.05
20,1522,MOREALTY,EQ,104553,77424,74.05
20,1523,MOREPENLAB,EQ,3469866,1487581,42.87
20,1524,MOS,SM,368000,344000,93.48
20,1525,MOSMALL250,EQ,560761,481993,85.95
20,1526,MOTHERSON,EQ,20144238,10100099,50.14
20,1527,MOTILALOFS,EQ,313358,175999,56.17
20,1528,MOTISONS,EQ,1059311,745046,70.33
20,1529,MOTOGENFIN,EQ,4904,3264,66.56
20,1530,MOVALUE,EQ,350566,228094,65.06
20,1531,MOXSH,SM,800,800,100.00
20,1532,MPHASIS,EQ,479405,291631,60.83
20,1533,MPSLTD,EQ,11112,7284,65.55
20,1534,MRF,EQ,7993,3720,46.54
20,1535,MRPL,EQ,3667361,1259330,34.34
20,1536,MSPL,EQ,821383,413052,50.29
20,1537,MSTCLTD,EQ,770200,347713,45.15
20,1538,MSUMI,EQ,6691918,3753996,56.10
20,1539,MTARTECH,EQ,1156641,410998,35.53
20,1540,MTNL,EQ,1904767,848427,44.54
20,1541,MUFIN,EQ,120335,77851,64.70
20,1542,MUFTI,EQ,123806,62929,50.83
20,1543,MUKANDLTD,EQ,280226,166230,59.32
20,1544,MUKKA,EQ,751516,585026,77.85
20,1545,MUKTAARTS,EQ,15292,11323,74.05
20,1546,MUNJALAU,EQ,111405,85659,76.89
20,1547,MUNJALSHOW,EQ,103316,67032,64.88
20,1548,MURUDCERA,EQ,40767,28540,70.01
20,1549,MUTHOOTCAP,EQ,6633,3918,59.07
20,1550,MUTHOOTFIN,EQ,393037,172902,43.99
20,1551,MUTHOOTMF,EQ,92146,56852,61.70
20,1552,MVGJL,EQ,29054,18028,62.05
20,1553,MVKAGRO,SM,27600,21600,78.26
20,1554,MWL,SM,13200,10800,81.82
20,1555,NACLIND,EQ,191384,140189,73.25
20,1556,NAGAFERT,EQ,791782,507770,64.13
20,1557,NAGREEKCAP,EQ,14076,11643,82.72
20,1558,NAGREEKEXP,EQ,27882,22946,82.30
20,1559,NAHARCAP,EQ,16292,14261,87.53
20,1560,NAHARINDUS,EQ,26374,20495,77.71
20,1561,NAHARPOLY,EQ,11305,8058,71.28
20,1562,NAHARSPING,EQ,29345,19294,65.75
20,1563,NAMAN,SM,44800,36800,82.14
20,1564,NAM-INDIA,EQ,415030,239597,57.73
20,1565,NATCOPHARM,EQ,204678,126995,62.05
20,1566,NATHBIOGEN,EQ,40637,26586,65.42
20,1567,NATIONALUM,EQ,27872760,8510148,30.53
20,1568,NAUKRI,EQ,679524,367306,54.05
20,1569,NAVA,EQ,633200,366160,57.83
20,1570,NAVINFLUOR,EQ,152043,59292,39.00
20,1571,NAVINIFTY,EQ,1656,1222,73.79
20,1572,NAVKARCORP,EQ,961922,576037,59.88
20,1573,NAVNETEDUL,EQ,247234,153425,62.06
20,1574,NAZARA,EQ,107753,65978,61.23
20,1575,NBCC,EQ,39757069,16207444,40.77
20,1576,NBIFIN,EQ,50,38,76.00
20,1577,NCC,EQ,15270139,4935023,32.32
20,1578,NCLIND,EQ,155794,103870,66.67
20,1579,NDGL,EQ,189,78,41.27
20,1580,NDL,EQ,181818,120736,66.40
20,1581,NDLVENTURE,EQ,4305,3202,74.38
20,1582,NDRAUTO,EQ,37976,16858,44.39
20,1583,NDTV,EQ,866687,195616,22.57
20,1584,NECCLTD,EQ,170378,126592,74.30
20,1585,NECLIFE,EQ,401567,258070,64.27
20,1586,NELCAST,EQ,163396,93781,57.39
20,1587,NELCO,EQ,64419,35719,55.45
20,1588,NEOGEN,EQ,18926,10433,55.13
20,1589,NESCO,EQ,424087,135571,31.97
20,1590,NESTLEIND,EQ,1287451,793630,61.64
20,1591,NETF,EQ,2376,1456,61.28
20,1592,NETWEB,EQ,219463,137009,62.43
20,1593,NETWORK18,EQ,689575,434118,62.95
20,1594,NEULANDLAB,EQ,56870,41720,73.36
20,1595,NEWGEN,EQ,126360,83081,65.75
20,1596,NEWJAISA,SM,37500,27000,72.00
20,1597,NEXT50,EQ,63180,61098,96.70
20,1598,NEXT50IETF,EQ,281442,191359,67.99
20,1599,NEXTMEDIA,EQ,44760,18979,42.40
20,1600,NFL,EQ,3131141,900105,28.75
20,1601,NGIL,EQ,29502,21973,74.48
20,1602,NGLFINE,EQ,3445,1966,57.07
20,1603,NH,EQ,541543,416430,76.90
20,1604,NHPC,EQ,206793531,76577068,37.03
20,1605,NIACL,EQ,1229422,591003,48.07
20,1606,NIBL,EQ,26427,15787,59.74
20,1607,NIDAN,SM,8000,8000,100.00
20,1608,NIF100BEES,EQ,20714,13662,65.96
20,1609,NIF100IETF,EQ,63137,41053,65.02
20,1610,NIF10GETF,EQ,4014,468,11.66
20,1611,NIF5GETF,EQ,189,186,98.41
20,1612,NIFITETF,EQ,5540,1257,22.69
20,1613,NIFMID150,EQ,1208,794,65.73
20,1614,NIFTY1,EQ,333021,221599,66.54
20,1615,NIFTY50ADD,EQ,7888,4621,58.58
20,1616,NIFTYBEES,EQ,2440079,1476894,60.53
20,1617,NIFTYBETF,EQ,2408,2023,84.01
20,1618,NIFTYETF,EQ,90327,48720,53.94
20,1619,NIFTYIETF,EQ,350651,237376,67.70
20,1620,NIFTYQLITY,EQ,227287,154987,68.19
20,1621,NIITLTD,EQ,269867,180151,66.76
20,1622,NIITMTS,EQ,95043,47226,49.69
20,1623,NILKAMAL,EQ,4926,2121,43.06
20,1624,NINSYS,EQ,6748,4412,65.38
20,1625,NIPPOBATRY,EQ,30740,18133,58.99
20,1626,NIRAJ,EQ,30402,18887,62.12
20,1627,NIRMAN,SM,41400,23400,56.52
20,1628,NITINSPIN,EQ,159106,119786,75.29
20,1629,NKIND,EQ,1265,880,69.57
20,1630,NLCINDIA,EQ,9223255,3431926,37.21
20,1631,NMDC,EQ,13473517,5480544,40.68
20,1632,NOCIL,EQ,432754,215101,49.71
20,1633,NORBTEAEXP,EQ,3172,1844,58.13
20,1634,NOVAAGRI,EQ,862563,493221,57.18
20,1635,NPBET,EQ,1237,720,58.21
20,1636,NPST,SM,14300,11500,80.42
20,1637,NRAIL,EQ,5155,4223,81.92
