Security Wise Delivery Position - Compulsory Rolling Settlement
10,MTO,27062024,2479343274,0002496
Trade Date <27-JUN-2024>,Settlement Type <N>
Record Type,Sr No,Name of Security,Quantity Traded,Deliverable Quantity(gross across client level),% of Deliverable Quantity to Traded Quantity
20,566,CELLO,EQ,160771,124532,77.46
20,567,CELLPOINT,SM,9600,7200,75.00
20,568,CENTENKA,EQ,49897,28886,57.89
20,569,CENTEXT,EQ,238035,146803,61.67
20,570,CENTRALBK,EQ,9760196,3630617,37.20
20,571,CENTRUM,EQ,832599,389562,46.79
20,572,CENTUM,EQ,20064,11118,55.41
20,573,CENTURYPLY,EQ,549971,257369,46.80
20,574,CENTURYTEX,EQ,201977,93617,46.35
20,575,CERA,EQ,71050,33156,46.67
20,576,CESC,EQ,15995220,2623053,16.40
20,577,CGCL,EQ,624161,178316,28.57
20,578,CGPOWER,EQ,2733855,1389647,50.83
20,579,CGRAPHICS,SM,86400,56000,64.81
20,580,CHALET,EQ,81814,31053,37.96
20,581,CHAMBLFERT,EQ,4034057,1372702,34.03
20,582,CHAVDA,SM,157000,104000,66.24
20,583,CHEMBOND,EQ,165781,54658,32.97
20,584,CHEMCON,EQ,30018,16023,53.38
20,585,CHEMFAB,EQ,26151,15834,60.55
20,586,CHEMPLASTS,EQ,151057,76226,50.46
20,587,CHENNPETRO,EQ,295502,119627,40.48
20,588,CHEVIOT,EQ,7137,4522,63.36
20,589,CHOICEIN,EQ,506518,117777,23.25
20,590,CHOLAFIN,EQ,691354,300088,43.41
20,591,CHOLAHLDNG,EQ,52989,26950,50.86
20,592,CIEINDIA,EQ,442426,246772,55.78
20,593,CIFCZC26A,N3,175,125,71.43
20,594,CIGNITITEC,EQ,150413,84943,56.47
20,595,CINELINE,EQ,36521,21450,58.73
20,596,CIPLA,EQ,2792582,1765524,63.22
20,597,CLEAN,EQ,122569,58889,48.05
20,598,CLEDUCATE,EQ,56079,33741,60.17
20,599,CLOUD,SM,79000,79000,100.00
20,600,CLSEL,EQ,93527,40261,43.05
20,601,CLSL,SM,14000,14000,100.00
20,602,CMMIPL,ST,171000,162000,94.74
20,603,CMNL,SM,21000,13500,64.29
20,604,CMRSL,SM,16800,14400,85.71
20,605,CMSINFO,EQ,1981178,1245210,62.85
20,606,COALINDIA,EQ,14857335,7868869,52.96
20,607,COASTCORP,EQ,19034,9035,47.47
20,608,COCHINSHIP,EQ,5497856,1100655,20.02
20,609,COFFEEDAY,EQ,1694511,812034,47.92
20,610,COFORGE,EQ,517602,190149,36.74
20,611,COLPAL,EQ,1760608,1157111,65.72
20,612,COMMITTED,SM,150400,96000,63.83
20,613,COMMOIETF,EQ,163640,139936,85.51
20,614,COMPUSOFT,EQ,96720,59460,61.48
20,615,COMSYN,EQ,188631,131616,69.77
20,616,CONCOR,EQ,1175750,603640,51.34
20,617,CONCORDBIO,EQ,91786,51821,56.46
20,618,CONFIPET,EQ,645646,410154,63.53
20,619,CONS,EQ,1433,1187,82.83
20,620,CONSOFINVT,EQ,25701,10906,42.43
20,621,CONSUMBEES,EQ,61151,43279,70.77
20,622,CONSUMIETF,EQ,9482,3734,39.38
20,623,CONTROLPR,EQ,33511,16097,48.03
20,624,COOLCAPS,SM,1000,1000,100.00
20,625,CORALFINAC,EQ,142250,78696,55.32
20,626,COROMANDEL,EQ,495746,218076,43.99
20,627,COSMOFIRST,EQ,80134,49381,61.62
20,628,COUNCODOS,EQ,157532,114083,72.42
20,629,CPS,ST,600,600,100.00
20,630,CPSEETF,EQ,5454078,4234012,77.63
20,631,CRAFTSMAN,EQ,268559,185669,69.14
20,632,CRAYONS,SM,8000,8000,100.00
20,633,CREATIVE,EQ,32013,27303,85.29
20,634,CREDITACC,EQ,240223,121604,50.62
20,635,CREST,EQ,26961,12047,44.68
20,636,CRISIL,EQ,43983,26940,61.25
20,637,CROMPTON,EQ,3684088,2524690,68.53
20,638,CSBBANK,EQ,2576643,614627,23.85
20,639,CSLFINANCE,EQ,61103,28051,45.91
20,640,CTE,EQ,841540,347939,41.35
20,641,CUB,EQ,3529357,1500690,42.52
20,642,CUMMINSIND,EQ,2074872,1429792,68.91
20,643,CYBERTECH,EQ,1096458,273472,24.94
20,644,CYIENT,EQ,372132,190086,51.08
20,645,CYIENTDLM,EQ,583072,339465,58.22
20,646,DABUR,EQ,2405121,1066300,44.33
20,647,DALBHARAT,EQ,1109759,620159,55.88
20,648,DALMIASUG,EQ,144455,65321,45.22
20,649,DAMODARIND,EQ,151735,70136,46.22
20,650,DANGEE,EQ,155030,132754,85.63
20,651,DATAMATICS,EQ,594320,162849,27.40
20,652,DATAPATTNS,EQ,693922,178526,25.73
20,653,DAVANGERE,EQ,7010161,4506749,64.29
20,654,DBCORP,EQ,209928,139217,66.32
20,655,DBL,EQ,739328,261647,35.39
20,656,DBOL,EQ,150841,84460,55.99
20,657,DBREALTY,EQ,2478349,1334545,53.85
20,658,DBSTOCKBRO,EQ,16441,10979,66.78
20,659,DCAL,EQ,377568,188218,49.85
20,660,DCBBANK,EQ,1717997,928127,54.02
20,661,DCG,SM,1386000,961200,69.35
20,662,DCM,EQ,101915,61926,60.76
20,663,DCMNVL,EQ,366358,168752,46.06
20,664,DCMSHRIRAM,EQ,53074,31225,58.83
20,665,DCMSRIND,EQ,179532,114565,63.81
20,666,DCW,EQ,2819595,1230435,43.64
20,667,DCXINDIA,EQ,1390470,693131,49.85
20,668,DECCANCE,EQ,134063,35398,26.40
20,669,DEEDEV,EQ,3689457,1094741,29.67
20,670,DEEM,SM,20000,17000,85.00
20,671,DEEPAKFERT,EQ,2248574,975776,43.40
20,672,DEEPAKNTR,EQ,262310,96229,36.69
20,673,DEEPENR,EQ,29705,22513,75.79
20,674,DEEPINDS,EQ,109186,60710,55.60
20,675,DELAPLEX,SM,15600,13200,84.62
20,676,DELHIVERY,EQ,3417305,2602400,76.15
20,677,DELTACORP,EQ,2988949,1320433,44.18
20,678,DELTAMAGNT,EQ,9262,2818,30.43
20,679,DEN,EQ,2142494,844597,39.42
20,680,DENEERS,SM,600,600,100.00
20,681,DENORA,EQ,20977,10785,51.41
20,682,DENTALKART,SM,12250,10500,85.71
20,683,DESTINY,ST,3000,3000,100.00
20,684,DEVIT,EQ,23031,15499,67.30
20,685,DEVYANI,EQ,939736,526506,56.03
20,686,DHAMPURSUG,EQ,438139,203073,46.35
20,687,DHANBANK,EQ,1626834,1056753,64.96
20,688,DHANI,EQ,7476549,2671749,35.74
20,689,DHANUKA,EQ,41637,17350,41.67
20,690,DHARMAJ,EQ,142030,75628,53.25
20,691,DHTL,SM,3200,3200,100.00
20,692,DHUNINV,EQ,4346,2227,51.24
20,693,DIAMINESQ,EQ,18712,11769,62.90
20,694,DIAMONDYD,EQ,25292,15143,59.87
20,695,DICIND,EQ,17738,4716,26.59
20,696,DIGIKORE,SM,23800,18400,77.31
20,697,DIGISPICE,EQ,781245,449652,57.56
20,698,DIL,EQ,1014205,388244,38.28
20,699,DISHTV,EQ,17181071,5633544,32.79
20,700,DIVGIITTS,EQ,25704,11842,46.07
20,701,DIVISLAB,EQ,531345,321224,60.45
20,702,DIVOPPBEES,EQ,171063,154715,90.44
20,703,DIXON,EQ,765244,414458,54.16
20,704,DKEGL,SM,4500,3000,66.67
20,705,DLF,EQ,6534966,4714351,72.14
20,706,DLINKINDIA,EQ,288941,115235,39.88
20,707,DMART,EQ,503719,251214,49.87
20,708,DMCC,EQ,19970,11718,58.68
20,709,DNAMEDIA,EQ,486344,241204,49.60
20,710,DODLA,EQ,102748,64508,62.78
20,711,DOLATALGO,EQ,520325,305285,58.67
20,712,DOLLAR,EQ,124106,77876,62.75
20,713,DOLLEX,SM,20000,8000,40.00
20,714,DOMS,EQ,141265,124312,88.00
20,715,DONEAR,EQ,757796,292466,38.59
20,716,DPABHUSHAN,EQ,100781,27621,27.41
20,717,DPSCLTD,EQ,461650,277167,60.04
20,718,DPWIRES,EQ,38122,20033,52.55
20,719,DREAMFOLKS,EQ,113509,73798,65.02
20,720,DREDGECORP,EQ,93475,47397,50.71
20,721,DRONE,SM,113000,83000,73.45
20,722,DRREDDY,EQ,2433654,1373241,56.43
20,723,DRSDILIP,SM,800,800,100.00
20,724,DSSL,EQ,20695,10815,52.26
20,725,DTIL,EQ,30488,21301,69.87
20,726,DUCOL,SM,38400,33600,87.50
20,727,DUGLOBAL,SM,282500,60000,21.24
20,728,DURLAX,ST,50000,50000,100.00
20,729,DVL,EQ,151904,57361,37.76
20,730,DWARKESH,EQ,2289008,992232,43.35
20,731,DYCL,EQ,86157,46330,53.77
20,732,DYNAMATECH,EQ,28075,25699,91.54
20,733,DYNAMIC,SM,306000,159000,51.96
20,734,DYNPRO,EQ,44464,28321,63.69
20,735,EASEMYTRIP,EQ,9031942,4626020,51.22
20,736,EBBETF0425,EQ,4172,4104,98.37
20,737,EBBETF0430,EQ,5349,4837,90.43
20,738,EBBETF0431,EQ,19557,15048,76.94
20,739,EBBETF0433,EQ,1323,1245,94.10
20,740,ECLERX,EQ,49482,29743,60.11
20,741,EDELWEISS,EQ,2665538,1448113,54.33
20,742,EFACTOR,SM,47200,28800,61.02
20,743,EFORCE,SM,60000,42000,70.00
20,744,EGOLD,EQ,6507,6313,97.02
20,745,EICHERMOT,EQ,1087487,637087,58.58
20,746,EIDPARRY,EQ,500042,244147,48.83
20,747,EIFFL,EQ,19571,17317,88.48
20,748,EIHAHOTELS,EQ,16556,9680,58.47
20,749,EIHOTEL,EQ,364886,210185,57.60
20,750,EIMCOELECO,EQ,15325,11346,74.04
20,751,EKC,EQ,260515,124276,47.70
20,752,ELDEHSG,EQ,1403,904,64.43
20,753,ELECON,EQ,280109,173340,61.88
20,754,ELECTCAST,EQ,1001367,531140,53.04
20,755,ELGIEQUIP,EQ,135532,54650,40.32
20,756,ELIN,EQ,327731,140069,42.74
20,757,EMAMILTD,EQ,594094,335691,56.50
20,758,EMAMIPAP,EQ,72771,37682,51.78
20,759,EMAMIREAL,EQ,74556,55424,74.34
20,760,EMBASSY,RR,738538,534846,72.42
20,761,EMIL,EQ,499329,300892,60.26
20,762,EMKAYTOOLS,SM,2700,2700,100.00
20,763,EMMBI,EQ,122940,66107,53.77
20,764,EMMIL,SM,108000,83000,76.85
20,765,EMSLIMITED,EQ,1630297,586816,35.99
20,766,EMUDHRA,EQ,137397,62519,45.50
20,767,ENDURANCE,EQ,181959,90265,49.61
20,768,ENERGYDEV,EQ,70259,46846,66.68
20,769,ENFUSE,SM,104400,97200,93.10
20,770,ENGINERSIN,EQ,5995722,1555659,25.95
20,771,ENIL,EQ,75033,36396,48.51
20,772,ENSER,SM,66000,38000,57.58
20,773,ENTERO,EQ,61866,55985,90.49
20,774,EPACK,EQ,2496006,970586,38.89
20,775,EPIGRAL,EQ,77069,39188,50.85
20,776,EPL,EQ,4481168,2337517,52.16
20,777,EQUAL50ADD,EQ,18101,16939,93.58
20,778,EQUITASBNK,EQ,7659772,3711677,48.46
20,779,ERIS,EQ,114221,63126,55.27
20,780,EROSMEDIA,EQ,354791,255733,72.08
20,781,ESABINDIA,EQ,37769,10080,26.69
20,782,ESAFSFB,EQ,730581,409056,55.99
20,783,ESCONET,SM,32000,32000,100.00
20,784,ESCORTS,EQ,442128,267529,60.51
20,785,ESFL,SM,100800,66000,65.48
20,786,ESG,EQ,53700,49516,92.21
20,787,ESILVER,EQ,7460,7107,95.27
20,788,ESSARSHPNG,EQ,1171150,542818,46.35
20,789,ESTER,EQ,524809,272675,51.96
20,790,ETHOSLTD,EQ,78553,41317,52.60
20,791,EUROBOND,SM,102000,69000,67.65
20,792,EUROTEXIND,EQ,4250,2444,57.51
20,793,EVEREADY,EQ,180463,85732,47.51
20,794,EVERESTIND,EQ,25270,9782,38.71
20,795,EXCELINDUS,EQ,27883,12549,45.01
20,796,EXICOM,EQ,3762987,1036826,27.55
20,797,EXIDEIND,EQ,5425029,1989163,36.67
20,798,EXPLEOSOL,EQ,17443,8395,48.13
20,799,EXXARO,EQ,64000,41847,65.39
20,800,FACT,EQ,928994,380968,41.01
20,801,FAIRCHEMOR,EQ,120806,109913,90.98
20,802,FALCONTECH,ST,259200,250800,96.76
20,803,FAZE3Q,EQ,18449,11003,59.64
20,804,FCL,EQ,400968,177865,44.36
20,805,FCSSOFT,EQ,5455201,3322522,60.91
20,806,FDC,EQ,877787,732279,83.42
20,807,FEDERALBNK,EQ,12594627,6486966,51.51
20,808,FEDFINA,EQ,242077,183045,75.61
20,809,FELIX,SM,47500,42500,89.47
20,810,FIBERWEB,EQ,2225529,1023180,45.97
20,811,FIDEL,SM,12000,11000,91.67
20,812,FIEMIND,EQ,213996,130146,60.82
20,813,FILATEX,EQ,2006955,896375,44.66
20,814,FILATFASH,EQ,14664597,6461341,44.06
20,815,FINCABLES,EQ,142189,100103,70.40
20,816,FINEORG,EQ,70895,55131,77.76
20,817,FINIETF,EQ,153135,85876,56.08
20,818,FINOPB,EQ,338597,153097,45.22
20,819,FINPIPE,EQ,520563,263334,50.59
20,820,FIVESTAR,EQ,317831,192867,60.68
20,821,FLAIR,EQ,77308,43249,55.94
20,822,FLUOROCHEM,EQ,92976,53831,57.90
20,823,FMCGIETF,EQ,338174,210781,62.33
20,824,FMGOETZE,EQ,248551,129104,51.94
20,825,FMNL,EQ,218247,121768,55.79
20,826,FOCE,SM,400,400,100.00
20,827,FOCUS,EQ,250702,204217,81.46
20,828,FONEBOX,SM,21000,20000,95.24
20,829,FOODSIN,EQ,168305,128333,76.25
20,830,FORCEMOT,EQ,14661,9417,64.23
20,831,FORTIS,EQ,2661888,1956943,73.52
20,832,FOSECOIND,EQ,3490,1892,54.21
20,833,FROG,SM,46000,30400,66.09
20,834,FSL,EQ,3051144,1155641,37.88
20,835,FUSION,EQ,380383,308574,81.12
20,836,GABRIEL,EQ,2405737,593542,24.67
20,837,GAEL,EQ,856422,442626,51.68
20,838,GAIL,EQ,24218669,14267769,58.91
20,839,GALAXYSURF,EQ,36305,10834,29.84
20,840,GANDHAR,EQ,318645,208801,65.53
20,841,GANDHITUBE,EQ,5116,3663,71.60
20,842,GANECOS,EQ,52820,31037,58.76
20,843,GANESHBE,EQ,162126,94557,58.32
20,844,GANESHHOUC,EQ,66339,35662,53.76
20,845,GANGESSECU,EQ,17576,9819,55.87
20,846,GARFIBRES,EQ,20123,8807,43.77
20,847,GATEWAY,EQ,310942,166582,53.57
20,848,GEECEE,EQ,78093,29510,37.79
20,849,GEEKAYWIRE,EQ,124892,73353,58.73
20,850,GENCON,EQ,59502,50476,84.83
20,851,GENESYS,EQ,923681,197875,21.42
20,852,GENSOL,EQ,150631,94731,62.89
20,853,GENUSPAPER,EQ,1131125,388973,34.39
20,854,GENUSPOWER,EQ,692928,501395,72.36
20,855,GEOJITFSL,EQ,1129382,434235,38.45
20,856,GEPIL,EQ,721248,244805,33.94
20,857,GESHIP,EQ,606814,349357,57.57
20,858,GFLLIMITED,EQ,185265,79031,42.66
20,859,GHCL,EQ,280420,141701,50.53
20,860,GHCLTEXTIL,EQ,674623,290597,43.08
20,861,GICHSGFIN,EQ,455146,191331,42.04
20,862,GICL,SM,39000,24000,61.54
20,863,GICRE,EQ,2938327,1005688,34.23
20,864,GILLANDERS,EQ,203702,79325,38.94
20,865,GILLETTE,EQ,14401,9660,67.08
20,866,GILT5YBEES,EQ,271386,214510,79.04
20,867,GINNIFILA,EQ,93227,50818,54.51
20,868,GIPCL,EQ,892696,588577,65.93
20,869,GIRIRAJ,ST,2000,2000,100.00
20,870,GLAND,EQ,252220,170093,67.44
20,871,GLAXO,EQ,133590,91125,68.21
20,872,GLENMARK,EQ,453001,198951,43.92
20,873,GLOBALPET,SM,10500,9000,85.71
20,874,GLOBE,EQ,1911764,1554935,81.34
20,875,GLOBUSSPR,EQ,66902,40116,59.96
20,876,GLOSTERLTD,EQ,1607,1234,76.79
20,877,GLS,EQ,35770,16767,46.87
20,878,GMBREW,EQ,33738,19546,57.93
20,879,GMDCLTD,EQ,1100822,391550,35.57
20,880,GMMPFAUDLR,EQ,62345,43316,69.48
20,881,GMRINFRA,EQ,60678698,23481644,38.70
20,882,GMRP&UI,EQ,2578182,1947894,75.55
20,883,GNA,EQ,102144,70900,69.41
20,884,GNFC,EQ,3865811,1837225,47.52
20,885,GOACARBON,EQ,26472,12184,46.03
20,886,GOCLCORP,EQ,80685,42349,52.49
20,887,GOCOLORS,EQ,9946,5942,59.74
20,888,GODFRYPHLP,EQ,86424,34339,39.73
20,889,GODHA,EQ,20944364,11929121,56.96
20,890,GODIGIT,EQ,282421,131860,46.69
20,891,GODREJAGRO,EQ,364873,199398,54.65
20,892,GODREJCP,EQ,6032650,3821786,63.35
20,893,GODREJIND,EQ,233908,164279,70.23
20,894,GODREJPROP,EQ,653501,275582,42.17
20,895,GOKEX,EQ,240441,109668,45.61
20,896,GOKULAGRO,EQ,512457,160100,31.24
20,897,GOLD1,EQ,264676,223841,84.57
20,898,GOLDBEES,EQ,7872785,6080684,77.24
20,899,GOLDCASE,EQ,187908,173653,92.41
20,900,GOLDETF,EQ,53366,47875,89.71
20,901,GOLDETFADD,EQ,604756,604705,99.99
20,902,GOLDIAM,EQ,179090,103526,57.81
20,903,GOLDIETF,EQ,980557,901123,91.90
20,904,GOLDKART,ST,3750,3750,100.00
20,905,GOLDSHARE,EQ,54615,50751,92.93
20,906,GOLDSTAR,SM,45000,33750,75.00
20,907,GOLDTECH,EQ,103261,60483,58.57
20,908,GOODLUCK,EQ,79025,53226,67.35
20,909,GOPAL,EQ,132495,89704,67.70
20,910,GOYALSALT,SM,36600,29400,80.33
20,911,GPECO,ST,324000,288000,88.89
20,912,GPIL,EQ,641643,382307,59.58
20,913,GPPL,EQ,4634827,2903784,62.65
20,914,GPTHEALTH,EQ,125331,81569,65.08
20,915,GRANULES,EQ,2719688,1047114,38.50
20,916,GRAPHISAD,SM,37200,18000,48.39
20,917,GRAPHITE,EQ,531373,302565,56.94
20,918,GRASIM,EQ,4849907,2261254,46.62
20,919,GRAVITA,EQ,471059,161661,34.32
20,920,GREAVESCOT,EQ,677509,342731,50.59
20,921,GREENCHEF,SM,23200,16800,72.41
20,922,GREENLAM,EQ,27027,9712,35.93
20,923,GREENPANEL,EQ,464998,203177,43.69
20,924,GREENPLY,EQ,346100,146969,42.46
20,925,GREENPOWER,EQ,2659343,1796713,67.56
20,926,GRINDWELL,EQ,33102,16486,49.80
20,927,GRINFRA,EQ,96934,43423,44.80
20,928,GRMOVER,EQ,151492,89054,58.78
20,929,GROBTEA,EQ,503,276,54.87
20,930,GRPLTD,EQ,23916,7225,30.21
20,931,GRSE,EQ,10068220,1122650,11.15
20,932,GRWRHITECH,EQ,194831,93645,48.06
20,933,GSEC10IETF,EQ,8,8,100.00
20,934,GSEC10YEAR,EQ,4321,4026,93.17
20,935,GSEC5IETF,EQ,1004,951,94.72
20,936,GSFC,EQ,3091047,1296791,41.95
20,937,GSLSU,EQ,76712,36157,47.13
20,938,GSMFOILS,ST,72000,64000,88.89
20,939,GSPL,EQ,896616,490725,54.73
20,940,GSTL,SM,6000,5000,83.33
20,941,GTLINFRA,EQ,288348799,153083751,53.09
20,942,GTPL,EQ,354644,93906,26.48
20,943,GUFICBIO,EQ,59150,31682,53.56
20,944,GUJALKALI,EQ,44709,21698,48.53
20,945,GUJAPOLLO,EQ,12344,5893,47.74
20,946,GUJGASLTD,EQ,1329806,489988,36.85
20,947,GUJRAFFIA,EQ,8907,5095,57.20
20,948,GULFOILLUB,EQ,438476,141102,32.18
20,949,GULFPETRO,EQ,161690,102122,63.16
20,950,GULPOLY,EQ,126779,62510,49.31
20,951,GVKPIL,EQ,2387016,1704195,71.39
20,952,HAL,EQ,2864946,1253907,43.77
20,953,HAPPSTMNDS,EQ,1249555,646174,51.71
20,954,HAPPYFORGE,EQ,45858,30787,67.14
20,955,HARDWYN,EQ,178706,86962,48.66
20,956,HARIOMPIPE,EQ,106789,48585,45.50
20,957,HARRMALAYA,EQ,86382,47788,55.32
20,958,HARSHA,EQ,248548,121603,48.93
20,959,HATHWAY,EQ,5260444,2149266,40.86
20,960,HATSUN,EQ,14450,8038,55.63
20,961,HAVELLS,EQ,2145795,1366006,63.66
20,962,HAVISHA,EQ,65753,44787,68.11
20,963,HBLPOWER,EQ,1090562,475136,43.57
20,964,HBSL,EQ,30725,20221,65.81
20,965,HCC,EQ,54093337,26047042,48.15
20,966,HCG,EQ,42013,23706,56.43
20,967,HCLTECH,EQ,6613193,3764464,56.92
20,968,HDFCAMC,EQ,303793,103002,33.91
20,969,HDFCBANK,EQ,27537325,14620093,53.09
20,970,HDFCBSE500,EQ,28743,17102,59.50
20,971,HDFCGOLD,EQ,1093127,969181,88.66
20,972,HDFCGROWTH,EQ,7264,3105,42.75
20,973,HDFCLIFE,EQ,4772196,2656856,55.67
20,974,HDFCLIQUID,EQ,3170,2580,81.39
20,975,HDFCLOWVOL,EQ,16183,13203,81.59
20,976,HDFCMID150,EQ,138660,86613,62.46
20,977,HDFCMOMENT,EQ,418211,267837,64.04
20,978,HDFCNEXT50,EQ,69477,54552,78.52
20,979,HDFCNIF100,EQ,33491,30074,89.80
20,980,HDFCNIFBAN,EQ,21434,17877,83.40
20,981,HDFCNIFIT,EQ,267738,256377,95.76
20,982,HDFCNIFTY,EQ,139862,116921,83.60
20,983,HDFCPSUBK,EQ,27417,21890,79.84
20,984,HDFCPVTBAN,EQ,158447,112942,71.28
20,985,HDFCQUAL,EQ,8609,6004,69.74
20,986,HDFCSENSEX,EQ,48518,40730,83.95
20,987,HDFCSILVER,EQ,360612,341555,94.72
20,988,HDFCSML250,EQ,447571,274565,61.35
20,989,HDFCVALUE,EQ,22207,21538,96.99
20,990,HEALTHADD,EQ,237,142,59.92
20,991,HEALTHIETF,EQ,27029,11940,44.17
20,992,HEALTHY,EQ,232685,160819,69.11
20,993,HEG,EQ,83894,37329,44.50
20,994,HEIDELBERG,EQ,1512696,530925,35.10
20,995,HEMIPROP,EQ,642024,326525,50.86
20,996,HERANBA,EQ,39647,24520,61.85
20,997,HERCULES,EQ,46943,24589,52.38
20,998,HERITGFOOD,EQ,849340,519713,61.19
20,999,HEROMOTOCO,EQ,874237,479614,54.86
20,1000,HESTERBIO,EQ,8816,5161,58.54
20,1001,HEUBACHIND,EQ,45120,26990,59.82
20,1002,HEXATRADEX,EQ,97180,72797,74.91
20,1003,HFCL,EQ,27420759,9425788,34.37
20,1004,HGINFRA,EQ,126303,45456,35.99
20,1005,HGS,EQ,11883,6621,55.72
20,1006,HIGREEN,SM,72800,48000,65.93
20,1007,HIKAL,EQ,563190,272129,48.32
20,1008,HIL,EQ,13439,8175,60.83
20,1009,HILTON,EQ,859992,297934,34.64
20,1010,HIMATSEIDE,EQ,343247,181037,52.74
20,1011,HINDALCO,EQ,7135387,3491290,48.93
20,1012,HINDCOMPOS,EQ,443748,84994,19.15
20,1013,HINDCOPPER,EQ,7253387,2872080,39.60
20,1014,HINDMOTORS,EQ,1080330,704573,65.22
20,1015,HINDOILEXP,EQ,1532346,633302,41.33
20,1016,HINDPETRO,EQ,8129031,3923440,48.26
20,1017,HINDUNILVR,EQ,3402726,1597498,46.95
20,1018,HINDWAREAP,EQ,190926,99226,51.97
20,1019,HINDZINC,EQ,1332637,865541,64.95
20,1020,HIRECT,EQ,20595,11143,54.11
20,1021,HISARMETAL,EQ,17211,8971,52.12
20,1022,HITECH,EQ,568776,278213,48.91
20,1023,HITECHCORP,EQ,22593,15145,67.03
20,1024,HLEGLAS,EQ,263784,141540,53.66
20,1025,HMAAGRO,EQ,131829,83676,63.47
20,1026,HMVL,EQ,61493,40322,65.57
20,1027,HNDFDS,EQ,1322511,587953,44.46
20,1028,HNGSNGBEES,EQ,142837,105702,74.00
20,1029,HOACFOODS,SM,21000,15000,71.43
20,1030,HOLMARC,SM,3000,3000,100.00
20,1031,HOMEFIRST,EQ,133983,74161,55.35
20,1032,HOMESFY,ST,2100,2100,100.00
20,1033,HONASA,EQ,497646,293337,58.94
20,1034,HONAUT,EQ,7391,2424,32.80
20,1035,HONDAPOWER,EQ,7891,3781,47.92
20,1036,HPAL,EQ,212593,114998,54.09
20,1037,HPIL,EQ,8310,4589,55.22
20,1038,HPL,EQ,525145,249229,47.46
20,1039,HRHNEXT,SM,39000,33000,84.62
20,1040,HSCL,EQ,1416207,947550,66.91
20,1041,HTMEDIA,EQ,342757,157695,46.01
20,1042,HUDCO,EQ,24258154,7461858,30.76
20,1043,HUHTAMAKI,EQ,632307,237110,37.50
20,1044,HYBRIDFIN,EQ,13954,11269,80.76
20,1045,IBHFZC26,NB,100,100,100.00
20,1046,IBLFL,SM,16000,16000,100.00
20,1047,IBREALEST,EQ,26756893,10738351,40.13
20,1048,IBULHSGFIN,EQ,5922253,2561733,43.26
20,1049,IBULPP,E1,1479812,1084588,73.29
20,1050,ICEMAKE,EQ,62148,35216,56.66
20,1051,ICICIB22,EQ,799763,471124,58.91
20,1052,ICICIBANK,EQ,20516632,10272054,50.07
20,1053,ICICIGI,EQ,1303155,867146,66.54
20,1054,ICICIPRULI,EQ,1353187,827593,61.16
20,1055,ICIL,EQ,682721,291012,42.63
20,1056,ICRA,EQ,3373,1830,54.25
20,1057,IDBI,EQ,5715306,2915807,51.02
20,1058,IDEA,EQ,1523108632,358757470,23.55
20,1059,IDEAFORGE,EQ,538179,236306,43.91
20,1060,IDFC,EQ,5498610,2309985,42.01
20,1061,IDFCFIRSTB,EQ,39838027,20021866,50.26
20,1062,IDFNIFTYET,EQ,873,421,48.22
20,1063,IEL,EQ,178254,132480,74.32
20,1064,IEML,SM,111000,60000,54.05
20,1065,IEX,EQ,13412203,3726432,27.78
20,1066,IFBAGRO,EQ,7031,3960,56.32
20,1067,IFBIND,EQ,75432,39498,52.36
20,1068,IFCI,EQ,23242554,9224075,39.69
20,1069,IFGLEXPOR,EQ,14184,8380,59.08
20,1070,IGARASHI,EQ,95223,41526,43.61
20,1071,IGL,EQ,3079854,1669098,54.19
20,1072,IGPL,EQ,108514,52645,48.51
20,1073,IIFL,EQ,7012432,3635984,51.85
20,1074,IIFLHF29,NE,63,63,100.00
20,1075,IIFLSEC,EQ,3063561,1668698,54.47
20,1076,IIFLZC25,ND,20,0,0.00
20,1077,IIFLZC25A,NP,3,3,100.00
20,1078,IIFLZC25B,NW,30,30,100.00
20,1079,IIFLZC28,NG,152,146,96.05
20,1080,IIFLZC28A,NU,342,285,83.33
20,1081,IITL,EQ,3104,1749,56.35
20,1082,IKIO,EQ,159466,84559,53.03
20,1083,IMAGICAA,EQ,1318107,622968,47.26
20,1084,IMC1,N0,21,21,100.00
20,1085,IMC1,N1,40,31,77.50
20,1086,IMC1,N2,41,41,100.00
20,1087,IMC1,N3,31,31,100.00
20,1088,IMFA,EQ,91737,55869,60.90
20,1089,IMPAL,EQ,7339,3907,53.24
20,1090,INCREDIBLE,EQ,19695,12350,62.71
20,1091,INDBANK,EQ,797311,382619,47.99
20,1092,INDGN,EQ,635429,385431,60.66
20,1093,INDHOTEL,EQ,6641760,3050790,45.93
20,1094,INDIACEM,EQ,145140077,28441901,19.60
20,1095,INDIAGLYCO,EQ,81715,44598,54.58
20,1096,INDIAMART,EQ,213474,67742,31.73
20,1097,INDIANB,EQ,1203288,716410,59.54
20,1098,INDIANCARD,EQ,8909,5981,67.13
20,1099,INDIANHUME,EQ,184022,100668,54.70
20,1100,INDIASHLTR,EQ,113623,54762,48.20
20,1101,INDIFRA,SM,12000,10000,83.33
20,1102,INDIGO,EQ,1336815,910863,68.14
20,1103,INDIGOPNTS,EQ,28234,14720,52.14
20,1104,INDIGRID,IV,184097,174165,94.61
20,1105,INDNIPPON,EQ,21347,9608,45.01
20,1106,INDOAMIN,EQ,3284513,776692,23.65
