Security Wise Delivery Position - Compulsory Rolling Settlement
10,MTO,03072024,1890026004,0002527
Trade Date <03-JUL-2024>,Settlement Type <N>
Record Type,Sr No,Name of Security,Quantity Traded,Deliverable Quantity(gross across client level),% of Deliverable Quantity to Traded Quantity
20,1101,IIFLSEC,EQ,2109696,929218,44.05
20,1102,IIFLZC25B,NW,91,91,100.00
20,1103,IIFLZC26,NN,50,50,100.00
20,1104,IIFLZC26B,NY,25,25,100.00
20,1105,IIFLZC28,NG,21,21,100.00
20,1106,IIFLZC28A,NU,10,10,100.00
20,1107,IITL,EQ,22618,16619,73.48
20,1108,IKIO,EQ,134044,70852,52.86
20,1109,IMAGICAA,EQ,1098266,510114,46.45
20,1110,IMC1,N0,127,117,92.13
20,1111,IMC1,N1,71,71,100.00
20,1112,IMC1,N2,48,48,100.00
20,1113,IMC1,N3,25,25,100.00
20,1114,IMFA,EQ,60799,43327,71.26
20,1115,IMPAL,EQ,4849,2084,42.98
20,1116,INCREDIBLE,EQ,23855,9972,41.80
20,1117,INDBANK,EQ,342562,172658,50.40
20,1118,INDGN,EQ,384476,278485,72.43
20,1119,INDHOTEL,EQ,3344910,1998673,59.75
20,1120,INDIACEM,EQ,4268704,1284320,30.09
20,1121,INDIAGLYCO,EQ,63510,34300,54.01
20,1122,INDIAMART,EQ,283319,96642,34.11
20,1123,INDIANB,EQ,836258,463059,55.37
20,1124,INDIANCARD,EQ,6975,3966,56.86
20,1125,INDIANHUME,EQ,99608,41364,41.53
20,1126,INDIASHLTR,EQ,106897,59290,55.46
20,1127,INDIGO,EQ,598290,378044,63.19
20,1128,INDIGOPNTS,EQ,40082,19161,47.80
20,1129,INDIGRID,IV,337623,299044,88.57
20,1130,INDNIPPON,EQ,18476,9128,49.40
20,1131,INDOAMIN,EQ,187778,82957,44.18
20,1132,INDOBORAX,EQ,1024069,382296,37.33
20,1133,INDOCO,EQ,224996,110009,48.89
20,1134,INDORAMA,EQ,222574,121984,54.81
20,1135,INDOSTAR,EQ,73292,41287,56.33
20,1136,INDOTHAI,EQ,4990,3165,63.43
20,1137,INDOWIND,EQ,2326725,1188276,51.07
20,1138,INDRAMEDCO,EQ,85936,53961,62.79
20,1139,INDSWFTLAB,EQ,389527,171518,44.03
20,1140,INDTERRAIN,EQ,168862,97478,57.73
20,1141,INDUSINDBK,EQ,5907225,2240472,37.93
20,1142,INDUSTOWER,EQ,20902391,9048600,43.29
20,1143,INFIBEAM,EQ,9139185,4502857,49.27
20,1144,INFINIUM,SM,18500,8000,43.24
20,1145,INFOBEAN,EQ,26185,15924,60.81
20,1146,INFOLLION,SM,948800,263200,27.74
20,1147,INFRABEES,EQ,16031,9833,61.34
20,1148,INFRAIETF,EQ,116866,72521,62.05
20,1149,INFY,EQ,7269965,5108087,70.26
20,1150,INGERRAND,EQ,5541,2604,47.00
20,1151,INM,SM,5400,4800,88.89
20,1152,INNOVACAP,EQ,84781,39304,46.36
20,1153,INNOVANA,SM,1200,1000,83.33
20,1154,INOXGREEN,EQ,2452339,1225191,49.96
20,1155,INOXINDIA,EQ,879447,322057,36.62
20,1156,INOXWIND,EQ,3969625,2176382,54.83
20,1157,INSECTICID,EQ,74215,39079,52.66
20,1158,INSPIRE,SM,26000,24000,92.31
20,1159,INTELLECT,EQ,173001,82153,47.49
20,1160,INTENTECH,EQ,213951,104028,48.62
20,1161,INTLCONV,EQ,117385,65864,56.11
20,1162,INVENTURE,EQ,6786447,3738486,55.09
20,1163,IOB,EQ,5217717,1734591,33.24
20,1164,IOC,EQ,20184032,12190407,60.40
20,1165,IOLCP,EQ,585594,231657,39.56
20,1166,IONEXCHANG,EQ,712043,289473,40.65
20,1167,IPCALAB,EQ,950710,352067,37.03
20,1168,IPL,EQ,371295,188249,50.70
20,1169,IPSL,SM,2000,2000,100.00
20,1170,IRB,EQ,29738133,13420911,45.13
20,1171,IRBINVIT,IV,308686,286288,92.74
20,1172,IRCON,EQ,6450234,2502363,38.79
20,1173,IRCTC,EQ,1904860,1140100,59.85
20,1174,IREDA,EQ,159681424,37100197,23.23
20,1175,IRFC,EQ,34748569,15568337,44.80
20,1176,IRISDOREME,EQ,856310,140144,16.37
20,1177,IRMENERGY,EQ,96679,60598,62.68
20,1178,ISEC,EQ,530145,340946,64.31
20,1179,ISFT,EQ,40496,26100,64.45
20,1180,ISGEC,EQ,140966,86831,61.60
20,1181,ISHAN,SM,96000,96000,100.00
20,1182,ISMTLTD,EQ,1500005,747241,49.82
20,1183,IT,EQ,162177,135612,83.62
20,1184,ITALIANE,SM,8000,8000,100.00
20,1185,ITBEES,EQ,9617122,6503056,67.62
20,1186,ITC,EQ,7159756,4500953,62.86
20,1187,ITDC,EQ,679273,167062,24.59
20,1188,ITDCEM,EQ,966426,483340,50.01
20,1189,ITETF,EQ,104504,84696,81.05
20,1190,ITETFADD,EQ,34273,32192,93.93
20,1191,ITI,EQ,1711378,401967,23.49
20,1192,ITIETF,EQ,948909,546730,57.62
20,1193,IVC,EQ,817827,444962,54.41
20,1194,IVP,EQ,10457,6104,58.37
20,1195,IVZINGOLD,EQ,16,11,68.75
20,1196,IVZINNIFTY,EQ,2,2,100.00
20,1197,IWEL,EQ,6522,5584,85.62
20,1198,IXIGO,EQ,1259854,511993,40.64
20,1199,IZMO,EQ,621676,215788,34.71
20,1200,JAGRAN,EQ,232097,141391,60.92
20,1201,JAGSNPHARM,EQ,28284,21046,74.41
20,1202,JAICORPLTD,EQ,1640112,650869,39.68
20,1203,JAINAM,SM,69000,66000,95.65
20,1204,JALAN,SM,42000,36000,85.71
20,1205,JAMNAAUTO,EQ,1062418,601416,56.61
20,1206,JASH,EQ,24376,13250,54.36
20,1207,JAYAGROGN,EQ,39328,22462,57.11
20,1208,JAYBARMARU,EQ,98669,52096,52.80
20,1209,JAYNECOIND,EQ,266935,146799,54.99
20,1210,JAYSREETEA,EQ,208242,119964,57.61
20,1211,JBCHEPHARM,EQ,76254,27591,36.18
20,1212,JBMA,EQ,184122,71581,38.88
20,1213,JCHAC,EQ,32870,18791,57.17
20,1214,JETFREIGHT,EQ,354536,250350,70.61
20,1215,JFLLIFE,SM,6000,6000,100.00
20,1216,JGCHEM,EQ,438542,205310,46.82
20,1217,JINDALPHOT,EQ,36422,17177,47.16
20,1218,JINDALPOLY,EQ,521210,206174,39.56
20,1219,JINDALSAW,EQ,687697,349567,50.83
20,1220,JINDALSTEL,EQ,1580996,994450,62.90
20,1221,JINDRILL,EQ,53283,26244,49.25
20,1222,JINDWORLD,EQ,92725,72646,78.35
20,1223,JIOFIN,EQ,12102104,7217272,59.64
20,1224,JISLDVREQS,EQ,166730,77931,46.74
20,1225,JISLJALEQS,EQ,10792791,5627940,52.15
20,1226,JITFINFRA,EQ,58607,46041,78.56
20,1227,JIWANRAM,SM,24000,24000,100.00
20,1228,J&KBANK,EQ,4169012,2528408,60.65
20,1229,JKCEMENT,EQ,69011,26035,37.73
20,1230,JKIL,EQ,907702,285344,31.44
20,1231,JKLAKSHMI,EQ,196302,114107,58.13
20,1232,JKPAPER,EQ,5300225,860914,16.24
20,1233,JKTYRE,EQ,2242257,925310,41.27
20,1234,JLHL,EQ,35672,20511,57.50
20,1235,JMA,EQ,18833,12300,65.31
20,1236,JMFINANCIL,EQ,1955157,934114,47.78
20,1237,JNKINDIA,EQ,85337,52714,61.77
20,1238,JOCIL,EQ,14310,9591,67.02
20,1239,JPOLYINVST,EQ,34666,10172,29.34
20,1240,JPPOWER,EQ,20121991,13128916,65.25
20,1241,JSFB,EQ,162267,75981,46.82
20,1242,JSL,EQ,785117,574492,73.17
20,1243,JSLL,ST,19080,18540,97.17
20,1244,JSWENERGY,EQ,1748858,725226,41.47
20,1245,JSWHL,EQ,6639,2686,40.46
20,1246,JSWINFRA,EQ,3239958,1948355,60.14
20,1247,JSWSTEEL,EQ,1369238,727300,53.12
20,1248,JTEKTINDIA,EQ,509216,197716,38.83
20,1249,JTLIND,EQ,506374,262348,51.81
20,1250,JUBLFOOD,EQ,1053146,360303,34.21
20,1251,JUBLINDS,EQ,9186,5448,59.31
20,1252,JUBLINGREA,EQ,228052,122324,53.64
20,1253,JUBLPHARMA,EQ,139829,76553,54.75
20,1254,JUNIORBEES,EQ,211149,126346,59.84
20,1255,JUNIPER,EQ,118333,76639,64.77
20,1256,JUSTDIAL,EQ,173422,70544,40.68
20,1257,JWL,EQ,1613216,758566,47.02
20,1258,JYOTHYLAB,EQ,2392236,543725,22.73
20,1259,JYOTICNC,EQ,193693,137830,71.16
20,1260,K2INFRA,SM,612000,298800,48.82
20,1261,KABRAEXTRU,EQ,68527,40042,58.43
20,1262,KAJARIACER,EQ,147609,89411,60.57
20,1263,KAKATCEM,EQ,118486,55942,47.21
20,1264,KALAMANDIR,EQ,303243,161339,53.20
20,1265,KALYANKJIL,EQ,1082260,581909,53.77
20,1266,KAMATHOTEL,EQ,15664,10183,65.01
20,1267,KAMDHENU,EQ,446640,173377,38.82
20,1268,KAMOPAINTS,EQ,9631850,2370004,24.61
20,1269,KANANIIND,EQ,3536842,2640781,74.66
20,1270,KANORICHEM,EQ,46867,23687,50.54
20,1271,KANPRPLA,EQ,12128,6549,54.00
20,1272,KANSAINER,EQ,1112628,777715,69.90
20,1273,KARMAENG,EQ,34316,29363,85.57
20,1274,KARNIKA,SM,13200,10400,78.79
20,1275,KARURVYSYA,EQ,1098421,521019,47.43
20,1276,KAUSHALYA,EQ,3194,1565,49.00
20,1277,KAYA,EQ,42804,25491,59.55
20,1278,KAYNES,EQ,219028,80838,36.91
20,1279,KBCGLOBAL,EQ,43861114,18933677,43.17
20,1280,KCEIL,SM,29500,29500,100.00
20,1281,KCK,ST,18000,18000,100.00
20,1282,KCP,EQ,1218064,454007,37.27
20,1283,KCPSUGIND,EQ,569928,240012,42.11
20,1284,KDDL,EQ,19561,11098,56.74
20,1285,KDL,SM,35700,22700,63.59
20,1286,KEC,EQ,6040700,699412,11.58
20,1287,KECL,EQ,929841,430196,46.27
20,1288,KEI,EQ,249421,143167,57.40
20,1289,KEL,SM,3600,3600,100.00
20,1290,KELLTONTEC,EQ,529677,280700,52.99
20,1291,KERNEX,EQ,302184,111990,37.06
20,1292,KESORAMIND,EQ,349131,177808,50.93
20,1293,KFINTECH,EQ,679563,398172,58.59
20,1294,KHADIM,EQ,41635,17933,43.07
20,1295,KHAICHEM,EQ,3735282,911422,24.40
20,1296,KHAITANLTD,EQ,21751,8488,39.02
20,1297,KHANDSE,EQ,70014,5234,7.48
20,1298,KHFM,SM,34100,9300,27.27
20,1299,KICL,EQ,9954,4711,47.33
20,1300,KILITCH,EQ,5610,2686,47.88
20,1301,KIMS,EQ,26486,13234,49.97
20,1302,KINGFA,EQ,251209,65830,26.21
20,1303,KIOCL,EQ,297834,93651,31.44
20,1304,KIRIINDUS,EQ,144694,71743,49.58
20,1305,KIRLOSBROS,EQ,163511,65070,39.80
20,1306,KIRLOSENG,EQ,124618,74156,59.51
20,1307,KIRLOSIND,EQ,2129,952,44.72
20,1308,KIRLPNU,EQ,182330,104435,57.28
20,1309,KITEX,EQ,101961,56374,55.29
20,1310,KKCL,EQ,50118,28424,56.71
20,1311,KLL,SM,144000,83200,57.78
20,1312,KNAGRI,SM,160800,128000,79.60
20,1313,KNRCON,EQ,4418099,1440295,32.60
20,1314,KODYTECH,SM,5200,4700,90.38
20,1315,KOHINOOR,EQ,191984,119698,62.35
20,1316,KOKUYOCMLN,EQ,164187,82957,50.53
20,1317,KOLTEPATIL,EQ,98471,57224,58.11
20,1318,KONSTELEC,SM,116000,80000,68.97
20,1319,KONTOR,SM,25200,21600,85.71
20,1320,KOPRAN,EQ,166770,77960,46.75
20,1321,KORE,SM,169000,71500,42.31
20,1322,KOTAKBANK,EQ,8981003,3450869,38.42
20,1323,KOTARISUG,EQ,196925,86441,43.90
20,1324,KOTHARIPET,EQ,170173,87748,51.56
20,1325,KOTHARIPRO,EQ,24031,16822,70.00
20,1326,KOTYARK,SM,25700,16700,64.98
20,1327,KPIGREEN,EQ,258038,134747,52.22
20,1328,KPIL,EQ,1061244,665541,62.71
20,1329,KPITTECH,EQ,2052388,879486,42.85
20,1330,KPRMILL,EQ,106941,46056,43.07
20,1331,KRBL,EQ,2634907,1326563,50.35
20,1332,KREBSBIO,EQ,10065,6698,66.55
20,1333,KRISHANA,EQ,25988,12003,46.19
20,1334,KRISHCA,SM,476500,267000,56.03
20,1335,KRISHIVAL,SM,7500,7500,100.00
20,1336,KRISHNADEF,SM,216500,130000,60.05
20,1337,KRITI,EQ,43058,22846,53.06
20,1338,KRITIKA,EQ,1489062,1050041,70.52
20,1339,KRITINUT,EQ,42479,21285,50.11
20,1340,KRONOX,EQ,268521,151616,56.46
20,1341,KRSNAA,EQ,1336940,628667,47.02
20,1342,KRYSTAL,EQ,444491,216970,48.81
20,1343,KSB,EQ,60716,28934,47.65
20,1344,KSCL,EQ,92238,49415,53.57
20,1345,KSL,EQ,159771,73932,46.27
20,1346,KSOLVES,EQ,15717,8600,54.72
20,1347,KTKBANK,EQ,1361238,758462,55.72
20,1348,KTL,SM,507000,216000,42.60
20,1349,KUANTUM,EQ,725944,287825,39.65
20,1350,LAL,EQ,105636,64976,61.51
20,1351,LALPATHLAB,EQ,246004,145557,59.17
20,1352,LAMBODHARA,EQ,20683,14401,69.63
20,1353,LANCORHOL,EQ,585483,360050,61.50
20,1354,LANDMARK,EQ,36136,22971,63.57
20,1355,LAOPALA,EQ,130300,79444,60.97
20,1356,LASA,EQ,32889,22778,69.26
20,1357,LAURUSLABS,EQ,1964482,668822,34.05
20,1358,LAWSIKHO,SM,36500,23000,63.01
20,1359,LAXMICOT,EQ,49565,19375,39.09
20,1360,LAXMIMACH,EQ,6541,3899,59.61
20,1361,LEMERITE,SM,64000,35200,55.00
20,1362,LEMONTREE,EQ,1181347,438915,37.15
20,1363,LEXUS,EQ,322816,111366,34.50
20,1364,LFIC,EQ,13447,5746,42.73
20,1365,LGBBROSLTD,EQ,27125,14176,52.26
20,1366,LIBAS,EQ,103206,48831,47.31
20,1367,LIBERTSHOE,EQ,285876,133371,46.65
20,1368,LICHSGFIN,EQ,1670552,742095,44.42
20,1369,LICI,EQ,1128509,497614,44.09
20,1370,LICMFGOLD,EQ,129,99,76.74
20,1371,LICNETFGSC,EQ,118168,114771,97.13
20,1372,LICNETFN50,EQ,9979,8476,84.94
20,1373,LICNETFSEN,EQ,131,73,55.73
20,1374,LICNFNHGP,EQ,2706,636,23.50
20,1375,LICNMID100,EQ,8654,6312,72.94
20,1376,LIKHITHA,EQ,192175,72452,37.70
20,1377,LINC,EQ,13858,8084,58.33
20,1378,LINCOLN,EQ,440419,122374,27.79
20,1379,LINDEINDIA,EQ,75075,29679,39.53
20,1380,LIQUID,EQ,89817,62084,69.12
20,1381,LIQUID1,EQ,10440,10269,98.36
20,1382,LIQUIDADD,EQ,406457,396521,97.56
20,1383,LIQUIDBEES,EQ,4453767,4080614,91.62
20,1384,LIQUIDBETF,EQ,3322,862,25.95
20,1385,LIQUIDCASE,EQ,2331923,2148879,92.15
20,1386,LIQUIDETF,EQ,880643,797324,90.54
20,1387,LIQUIDIETF,EQ,913427,730594,79.98
20,1388,LIQUIDSBI,EQ,49298,45823,92.95
20,1389,LLOYDS,SM,29000,26000,89.66
20,1390,LLOYDSENGG,EQ,3527478,1922125,54.49
20,1391,LLOYDSME,EQ,1115312,547341,49.08
20,1392,LODHA,EQ,380036,201334,52.98
20,1393,LOTUSEYE,EQ,18824,14137,75.10
20,1394,LOVABLE,EQ,49017,32806,66.93
20,1395,LOWVOL,EQ,520,273,52.50
20,1396,LOWVOL1,EQ,430676,403634,93.72
20,1397,LOWVOLIETF,EQ,2907567,2620099,90.11
20,1398,LOYALTEX,EQ,4680,3061,65.41
20,1399,LPDC,EQ,125234,87738,70.06
20,1400,LRRPL,SM,87000,63000,72.41
20,1401,LT,EQ,1923801,1060812,55.14
20,1402,LTF,EQ,10137481,4765969,47.01
20,1403,LTFOODS,EQ,890687,415968,46.70
20,1404,LTGILTBEES,EQ,1665697,1600124,96.06
20,1405,LTIM,EQ,251028,123020,49.01
20,1406,LTTS,EQ,86838,36328,41.83
20,1407,LUMAXIND,EQ,6917,2687,38.85
20,1408,LUMAXTECH,EQ,243112,101447,41.73
20,1409,LUPIN,EQ,1236775,589730,47.68
20,1410,LUXIND,EQ,173648,90213,51.95
20,1411,LXCHEM,EQ,708429,305421,43.11
20,1412,LYKALABS,EQ,50704,35702,70.41
20,1413,LYPSAGEMS,EQ,187066,138867,74.23
20,1414,MAANALU,EQ,54447,28245,51.88
20,1415,MADHAVBAUG,SM,5600,5600,100.00
20,1416,MADHUSUDAN,SM,308000,193000,62.66
20,1417,MADRASFERT,EQ,1629416,304067,18.66
20,1418,MAFANG,EQ,1134967,941398,82.94
20,1419,MAGADSUGAR,EQ,20224,5478,27.09
20,1420,MAGNUM,EQ,230300,151215,65.66
20,1421,MAGSON,SM,14000,12000,85.71
20,1422,MAHABANK,EQ,6399450,2728873,42.64
20,1423,MAHAPEXLTD,EQ,35127,18774,53.45
20,1424,MAHASTEEL,EQ,19205,11044,57.51
20,1425,MAHESHWARI,EQ,44753,30051,67.15
20,1426,MAHKTECH,EQ,550974,421993,76.59
20,1427,MAHLIFE,EQ,174586,124232,71.16
20,1428,MAHLOG,EQ,165387,91522,55.34
20,1429,MAHSCOOTER,EQ,5377,3187,59.27
20,1430,MAHSEAMLES,EQ,1028338,847104,82.38
20,1431,MAITHANALL,EQ,154489,86822,56.20
20,1432,MAITREYA,SM,15200,11200,73.68
20,1433,MAKEINDIA,EQ,81976,64430,78.60
20,1434,MAKS,SM,13500,12000,88.89
20,1435,MAL,SM,17600,14400,81.82
20,1436,MALLCOM,EQ,35219,20552,58.35
20,1437,MANAKALUCO,EQ,77458,47469,61.28
20,1438,MANAKSIA,EQ,76597,37635,49.13
20,1439,MANALIPETC,EQ,863417,396588,45.93
20,1440,MANAPPURAM,EQ,3497993,1309546,37.44
20,1441,MANDEEP,SM,34000,24000,70.59
20,1442,MANGALAM,EQ,54102,32060,59.26
20,1443,MANGCHEFER,EQ,452226,186334,41.20
20,1444,MANGLMCEM,EQ,98717,57201,57.94
20,1445,MANINDS,EQ,598018,282108,47.17
20,1446,MANINFRA,EQ,502729,250811,49.89
20,1447,MANKIND,EQ,330403,226858,68.66
20,1448,MANOMAY,EQ,18509,13457,72.71
20,1449,MANUGRAPH,EQ,17193,9403,54.69
20,1450,MANYAVAR,EQ,112477,66155,58.82
20,1451,MAPMYINDIA,EQ,80080,39825,49.73
20,1452,MARALOVER,EQ,33363,16614,49.80
20,1453,MARATHON,EQ,511029,330625,64.70
20,1454,MARCO,SM,348000,228000,65.52
20,1455,MARICO,EQ,1426759,803127,56.29
20,1456,MARINE,EQ,1303777,592773,45.47
20,1457,MARINETRAN,SM,4000,4000,100.00
20,1458,MARKSANS,EQ,927897,486724,52.45
20,1459,MARUTI,EQ,467532,289980,62.02
20,1460,MASFIN,EQ,455858,303898,66.67
20,1461,MASKINVEST,EQ,790,730,92.41
20,1462,MASON,ST,48000,48000,100.00
20,1463,MASPTOP50,EQ,139766,84454,60.43
20,1464,MASTEK,EQ,36639,16765,45.76
20,1465,MASTER,SM,8000,7000,87.50
20,1466,MATRIMONY,EQ,34986,14941,42.71
20,1467,MAWANASUG,EQ,585252,214983,36.73
20,1468,MAXESTATES,EQ,95348,54603,57.27
20,1469,MAXHEALTH,EQ,1316052,856928,65.11
20,1470,MAXIND,EQ,132993,103812,78.06
20,1471,MAXPOSURE,SM,268000,138000,51.49
20,1472,MAYURUNIQ,EQ,68754,40842,59.40
20,1473,MAZDA,EQ,9549,2789,29.21
20,1474,MAZDOCK,EQ,9188847,1418739,15.44
20,1475,MBAPL,EQ,12264,5805,47.33
20,1476,MBLINFRA,EQ,366751,254540,69.40
20,1477,MCL,EQ,23222,15951,68.69
20,1478,MCLEODRUSS,EQ,476769,325539,68.28
20,1479,MCON,SM,59000,41000,69.49
20,1480,MCX,EQ,332470,101171,30.43
20,1481,MDL,SM,6000,6000,100.00
20,1482,MEDANTA,EQ,233002,98542,42.29
20,1483,MEDIASSIST,EQ,132354,75437,57.00
20,1484,MEDICAMEQ,EQ,270711,78462,28.98
20,1485,MEDIORG,ST,404000,348000,86.14
20,1486,MEDPLUS,EQ,152766,132865,86.97
20,1487,MEGASOFT,EQ,423402,247102,58.36
20,1488,MEGASTAR,EQ,15157,11666,76.97
20,1489,MEGATHERM,SM,145200,76400,52.62
20,1490,MENONBE,EQ,42642,22892,53.68
20,1491,METROBRAND,EQ,23123,10690,46.23
20,1492,METROPOLIS,EQ,137932,36543,26.49
20,1493,MFSL,EQ,676259,405934,60.03
20,1494,MGEL,EQ,1090554,565538,51.86
20,1495,MGL,EQ,687120,187241,27.25
20,1496,MHHL,SM,30000,25500,85.00
20,1497,MHLXMIRU,EQ,135183,95788,70.86
20,1498,MHRIL,EQ,137237,53373,38.89
20,1499,MICEL,EQ,95203,95203,100.00
20,1500,MICROPRO,SM,12800,11200,87.50
20,1501,MID150BEES,EQ,260020,147726,56.81
20,1502,MID150CASE,EQ,114944,103977,90.46
20,1503,MIDCAP,EQ,16112,10724,66.56
20,1504,MIDCAPETF,EQ,987855,694036,70.26
20,1505,MIDCAPIETF,EQ,751405,398342,53.01
20,1506,MIDHANI,EQ,2597591,1424047,54.82
20,1507,MIDQ50ADD,EQ,2294,1745,76.07
20,1508,MIDSELIETF,EQ,513351,269057,52.41
20,1509,MIDSMALL,EQ,480606,471462,98.10
20,1510,MILTON,SM,17600,13200,75.00
20,1511,MINDACORP,EQ,178555,94328,52.83
20,1512,MINDSPACE,RR,390999,336742,86.12
20,1513,MINDTECK,EQ,488364,208758,42.75
20,1514,MIRCELECTR,EQ,587047,356566,60.74
20,1515,MIRZAINT,EQ,2295693,1270919,55.36
20,1516,MITCON,EQ,19441,10745,55.27
20,1517,MITTAL,EQ,1040414,785236,75.47
20,1518,M&M,EQ,1019710,580585,56.94
20,1519,M&MFIN,EQ,6742891,2710151,40.19
20,1520,M&MFIN,N3,5,5,100.00
20,1521,MMFL,EQ,344468,157148,45.62
20,1522,MMP,EQ,30884,14416,46.68
20,1523,MMTC,EQ,79300731,11664567,14.71
20,1524,MNC,EQ,78435,66942,85.35
20,1525,MOGSEC,EQ,204739,204511,99.89
20,1526,MOHEALTH,EQ,59485,50463,84.83
20,1527,MOIL,EQ,10454817,2725756,26.07
20,1528,MOL,EQ,679415,286685,42.20
20,1529,MOLDTECH,EQ,89322,63144,70.69
20,1530,MOLDTKPAC,EQ,25161,14043,55.81
20,1531,MOLOWVOL,EQ,52605,51083,97.11
20,1532,MOM100,EQ,308578,158193,51.27
20,1533,MOM30IETF,EQ,971641,525124,54.05
20,1534,MOM50,EQ,3481,3305,94.94
20,1535,MOMENTUM,EQ,164514,127329,77.40
20,1536,MOMOMENTUM,EQ,114940,96932,84.33
20,1537,MON100,EQ,260638,202528,77.70
20,1538,MONARCH,EQ,31717,20769,65.48
20,1539,MONIFTY500,EQ,269619,222130,82.39
20,1540,MONOPHARMA,SM,86000,84000,97.67
20,1541,MONQ50,EQ,13389,8801,65.73
20,1542,MONTECARLO,EQ,85382,52092,61.01
20,1543,MOQUALITY,EQ,7199,7129,99.03
20,1544,MOREALTY,EQ,56220,35764,63.61
20,1545,MOREPENLAB,EQ,4158374,1780673,42.82
20,1546,MOS,SM,70400,64800,92.05
20,1547,MOSMALL250,EQ,408474,334808,81.97
20,1548,MOTHERSON,EQ,30646454,13941707,45.49
20,1549,MOTILALOFS,EQ,1229660,709340,57.69
20,1550,MOTISONS,EQ,246460,139366,56.55
20,1551,MOTOGENFIN,EQ,254611,154540,60.70
20,1552,MOVALUE,EQ,139503,100961,72.37
20,1553,MOXSH,SM,24000,20000,83.33
20,1554,MPHASIS,EQ,930888,547987,58.87
20,1555,MPSLTD,EQ,12173,6233,51.20
20,1556,MRF,EQ,6825,3034,44.45
20,1557,MRPL,EQ,3101661,1108788,35.75
20,1558,MSPL,EQ,1565036,1106850,70.72
20,1559,MSTCLTD,EQ,722062,183932,25.47
20,1560,MSUMI,EQ,5394850,2953634,54.75
20,1561,MTARTECH,EQ,348422,183346,52.62
20,1562,MTNL,EQ,5491265,1778538,32.39
20,1563,MUFIN,EQ,315073,125043,39.69
20,1564,MUFTI,EQ,299966,152363,50.79
20,1565,MUKANDLTD,EQ,126218,68078,53.94
20,1566,MUKKA,EQ,852303,494503,58.02
20,1567,MUKTAARTS,EQ,19862,7091,35.70
20,1568,MUNJALAU,EQ,168026,97756,58.18
20,1569,MUNJALSHOW,EQ,92396,54189,58.65
20,1570,MURUDCERA,EQ,103644,55140,53.20
20,1571,MUTHOOTCAP,EQ,34953,19186,54.89
20,1572,MUTHOOTFIN,EQ,230765,130324,56.47
20,1573,MUTHOOTMF,EQ,223482,126114,56.43
20,1574,MVGJL,EQ,50301,24724,49.15
20,1575,MVKAGRO,SM,246000,182400,74.15
20,1576,MWL,SM,51600,44400,86.05
20,1577,NACLIND,EQ,953854,482415,50.58
20,1578,NAGAFERT,EQ,3551772,2091144,58.88
20,1579,NAGREEKEXP,EQ,53309,38223,71.70
20,1580,NAHARCAP,EQ,23446,11321,48.29
20,1581,NAHARINDUS,EQ,106502,51116,48.00
20,1582,NAHARPOLY,EQ,176278,80106,45.44
20,1583,NAHARSPING,EQ,157584,75800,48.10
20,1584,NAMAN,SM,310400,248000,79.90
20,1585,NAM-INDIA,EQ,559614,332983,59.50
20,1586,NATCOPHARM,EQ,1093374,462785,42.33
20,1587,NATHBIOGEN,EQ,252509,125624,49.75
20,1588,NATIONALUM,EQ,6941714,2745098,39.54
20,1589,NAUKRI,EQ,214380,121626,56.73
20,1590,NAVA,EQ,256706,182476,71.08
20,1591,NAVINFLUOR,EQ,166954,108478,64.97
20,1592,NAVINIFTY,EQ,457,414,90.59
20,1593,NAVKARCORP,EQ,1568601,780418,49.75
20,1594,NAVNETEDUL,EQ,994095,544657,54.79
20,1595,NAZARA,EQ,596704,224829,37.68
20,1596,NBCC,EQ,55498887,19128184,34.47
20,1597,NBIFIN,EQ,7948,3681,46.31
20,1598,NCC,EQ,16565739,4704564,28.40
20,1599,NCLIND,EQ,1105149,530051,47.96
20,1600,NDL,EQ,1422564,543977,38.24
20,1601,NDLVENTURE,EQ,70786,63268,89.38
20,1602,NDRAUTO,EQ,13816,7161,51.83
20,1603,NDTV,EQ,176566,70650,40.01
20,1604,NECCLTD,EQ,4312235,1751121,40.61
20,1605,NECLIFE,EQ,428967,226807,52.87
20,1606,NELCAST,EQ,59181,33627,56.82
20,1607,NELCO,EQ,177204,69975,39.49
20,1608,NEOGEN,EQ,57420,28259,49.21
20,1609,NESCO,EQ,48191,25396,52.70
20,1610,NESTLEIND,EQ,315956,171948,54.42
20,1611,NETF,EQ,4250,2723,64.07
20,1612,NETWEB,EQ,124549,77785,62.45
20,1613,NETWORK18,EQ,4671283,2512286,53.78
20,1614,NEULANDLAB,EQ,25898,9614,37.12
20,1615,NEWGEN,EQ,85700,51039,59.56
20,1616,NEWJAISA,SM,690000,376500,54.57
20,1617,NEXT50,EQ,6148,4251,69.14
20,1618,NEXT50IETF,EQ,302239,215724,71.38
20,1619,NEXTMEDIA,EQ,19303,11630,60.25
20,1620,NFL,EQ,11332838,2903099,25.62
20,1621,NGIL,EQ,35967,24031,66.81
20,1622,NGLFINE,EQ,2720,1740,63.97
20,1623,NH,EQ,267882,159817,59.66
20,1624,NHPC,EQ,62471696,18685997,29.91
20,1625,NIACL,EQ,1056807,357589,33.84
20,1626,NIBL,EQ,16634,6115,36.76
20,1627,NIDAN,SM,64000,56000,87.50
20,1628,NIF100BEES,EQ,25436,20107,79.05
