Security Wise Delivery Position - Compulsory Rolling Settlement
10,MTO,11062024,2486699268,0002503
Trade Date <11-JUN-2024>,Settlement Type <N>
Record Type,Sr No,Name of Security,Quantity Traded,Deliverable Quantity(gross across client level),% of Deliverable Quantity to Traded Quantity
20,1107,INDOSTAR,EQ,89832,52914,58.90
20,1108,INDOTHAI,EQ,5703,3478,60.99
20,1109,INDOWIND,EQ,283116,185039,65.36
20,1110,INDRAMEDCO,EQ,348356,192033,55.13
20,1111,INDSWFTLAB,EQ,750554,387223,51.59
20,1112,INDTERRAIN,EQ,67234,45148,67.15
20,1113,INDUSINDBK,EQ,1737873,955855,55.00
20,1114,INDUSTOWER,EQ,6964630,1516558,21.78
20,1115,INFIBEAM,EQ,12641207,4243855,33.57
20,1116,INFINIUM,SM,26500,19500,73.58
20,1117,INFOBEAN,EQ,27313,16514,60.46
20,1118,INFOLLION,SM,13600,8800,64.71
20,1119,INFOMEDIA,EQ,5374,5374,100.00
20,1120,INFRABEES,EQ,28438,17650,62.06
20,1121,INFRAIETF,EQ,160705,105516,65.66
20,1122,INFY,EQ,4853054,3309314,68.19
20,1123,INGERRAND,EQ,10459,4906,46.91
20,1124,INM,SM,4200,1800,42.86
20,1125,INNOVACAP,EQ,23617,12685,53.71
20,1126,INNOVANA,SM,1600,1200,75.00
20,1127,INNOVATIVE,SM,75000,57000,76.00
20,1128,INOXGREEN,EQ,1420937,945119,66.51
20,1129,INOXINDIA,EQ,390653,161774,41.41
20,1130,INOXWIND,EQ,2784349,1294953,46.51
20,1131,INSECTICID,EQ,134817,105479,78.24
20,1132,INSPIRE,SM,28000,26000,92.86
20,1133,INTELLECT,EQ,426321,134513,31.55
20,1134,INTENTECH,EQ,988644,449278,45.44
20,1135,INTLCONV,EQ,151385,81744,54.00
20,1136,INVENTURE,EQ,5711636,3061389,53.60
20,1137,IOB,EQ,11479045,3182039,27.72
20,1138,IOC,EQ,28559865,10497632,36.76
20,1139,IOLCP,EQ,139637,66167,47.39
20,1140,IONEXCHANG,EQ,261375,123916,47.41
20,1141,IPCALAB,EQ,542486,377689,69.62
20,1142,IPL,EQ,1108457,438816,39.59
20,1143,IRB,EQ,903995564,337071881,37.29
20,1144,IRBINVIT,IV,582977,430477,73.84
20,1145,IRCON,EQ,33027994,9396048,28.45
20,1146,IRCTC,EQ,8695834,2012659,23.15
20,1147,IREDA,EQ,16956779,6004331,35.41
20,1148,IRFC,EQ,66680300,17125417,25.68
20,1149,IRISDOREME,EQ,59199,20650,34.88
20,1150,IRMENERGY,EQ,131817,86769,65.83
20,1151,ISEC,EQ,263567,170327,64.62
20,1152,ISFT,EQ,49363,33620,68.11
20,1153,ISGEC,EQ,78706,35396,44.97
20,1154,ISHAN,SM,1392000,1056000,75.86
20,1155,ISMTLTD,EQ,530390,210415,39.67
20,1156,IT,EQ,58435,40480,69.27
20,1157,ITALIANE,SM,6000,6000,100.00
20,1158,ITBEES,EQ,6878129,4540325,66.01
20,1159,ITC,EQ,12670589,9034060,71.30
20,1160,ITDC,EQ,52944,22982,43.41
20,1161,ITDCEM,EQ,1340932,640770,47.79
20,1162,ITETF,EQ,41805,29747,71.16
20,1163,ITETFADD,EQ,23531,20097,85.41
20,1164,ITI,EQ,2749961,532891,19.38
20,1165,ITIETF,EQ,357049,176728,49.50
20,1166,IVC,EQ,1424707,850422,59.69
20,1167,IVP,EQ,38609,20604,53.37
20,1168,IVZINGOLD,EQ,85,48,56.47
20,1169,IZMO,EQ,87203,58292,66.85
20,1170,JAGRAN,EQ,243921,136464,55.95
20,1171,JAGSNPHARM,EQ,14346,7114,49.59
20,1172,JAICORPLTD,EQ,10008731,2529932,25.28
20,1173,JAINAM,SM,34000,30000,88.24
20,1174,JALAN,SM,6000,6000,100.00
20,1175,JAMNAAUTO,EQ,1777175,776349,43.68
20,1176,JASH,EQ,24556,14946,60.86
20,1177,JAYAGROGN,EQ,58602,34910,59.57
20,1178,JAYBARMARU,EQ,165363,77792,47.04
20,1179,JAYNECOIND,EQ,591750,334246,56.48
20,1180,JAYSREETEA,EQ,64949,39370,60.62
20,1181,JBCHEPHARM,EQ,119067,72858,61.19
20,1182,JBMA,EQ,685297,207176,30.23
20,1183,JCHAC,EQ,49337,30541,61.90
20,1184,JETFREIGHT,EQ,107078,70965,66.27
20,1185,JGCHEM,EQ,194453,105624,54.32
20,1186,JINDALPHOT,EQ,37042,16277,43.94
20,1187,JINDALPOLY,EQ,664141,115491,17.39
20,1188,JINDALSAW,EQ,719557,390906,54.33
20,1189,JINDALSTEL,EQ,1220832,484851,39.71
20,1190,JINDRILL,EQ,24510,13401,54.68
20,1191,JINDWORLD,EQ,195477,96921,49.58
20,1192,JIOFIN,EQ,12762033,7020685,55.01
20,1193,JISLDVREQS,EQ,608816,362907,59.61
20,1194,JISLJALEQS,EQ,21389210,7526314,35.19
20,1195,JITFINFRA,EQ,39320,29523,75.08
20,1196,JIWANRAM,SM,42000,36000,85.71
20,1197,J&KBANK,EQ,3142859,1751688,55.74
20,1198,JKCEMENT,EQ,94440,47224,50.00
20,1199,JKIL,EQ,309577,131752,42.56
20,1200,JKLAKSHMI,EQ,272781,152366,55.86
20,1201,JKPAPER,EQ,2001698,962253,48.07
20,1202,JKTYRE,EQ,772428,411827,53.32
20,1203,JLHL,EQ,15222,7309,48.02
20,1204,JMA,EQ,14137,10429,73.77
20,1205,JMFINANCIL,EQ,3244995,1865976,57.50
20,1206,JNKINDIA,EQ,169908,65954,38.82
20,1207,JOCIL,EQ,25871,14633,56.56
20,1208,JPOLYINVST,EQ,14574,6727,46.16
20,1209,JPPOWER,EQ,43405034,24892274,57.35
20,1210,JSFB,EQ,263521,109888,41.70
20,1211,JSL,EQ,935522,605942,64.77
20,1212,JSLL,ST,39600,38340,96.82
20,1213,JSWENERGY,EQ,1909258,788810,41.32
20,1214,JSWHL,EQ,1867,915,49.01
20,1215,JSWINFRA,EQ,4952269,2409921,48.66
20,1216,JSWSTEEL,EQ,2003998,1159803,57.87
20,1217,JTEKTINDIA,EQ,189613,98412,51.90
20,1218,JTLIND,EQ,896533,264633,29.52
20,1219,JUBLFOOD,EQ,2990672,1101390,36.83
20,1220,JUBLINDS,EQ,49646,25191,50.74
20,1221,JUBLINGREA,EQ,265981,137339,51.63
20,1222,JUBLPHARMA,EQ,117953,54649,46.33
20,1223,JUNIORBEES,EQ,178970,129912,72.59
20,1224,JUNIPER,EQ,144356,87992,60.95
20,1225,JUSTDIAL,EQ,906607,238962,26.36
20,1226,JWL,EQ,8037234,1770932,22.03
20,1227,JYOTHYLAB,EQ,686930,302297,44.01
20,1228,JYOTICNC,EQ,512813,216104,42.14
20,1229,JYOTISTRUC,EQ,2227725,1613960,72.45
20,1230,K2INFRA,SM,27600,22800,82.61
20,1231,KABRAEXTRU,EQ,687530,206669,30.06
20,1232,KAJARIACER,EQ,387756,245434,63.30
20,1233,KAKATCEM,EQ,49084,31515,64.21
20,1234,KALAMANDIR,EQ,198855,122885,61.80
20,1235,KALYANIFRG,EQ,2952,2332,79.00
20,1236,KALYANKJIL,EQ,724141,438848,60.60
20,1237,KAMATHOTEL,EQ,113000,72522,64.18
20,1238,KAMDHENU,EQ,829876,215105,25.92
20,1239,KAMOPAINTS,EQ,1132743,371479,32.79
20,1240,KANANIIND,EQ,1605614,1121582,69.85
20,1241,KANDARP,SM,20000,16000,80.00
20,1242,KANORICHEM,EQ,35352,21667,61.29
20,1243,KANPRPLA,EQ,11869,8463,71.30
20,1244,KANSAINER,EQ,435467,291665,66.98
20,1245,KAPSTON,EQ,3840,1819,47.37
20,1246,KARMAENG,EQ,7778,6528,83.93
20,1247,KARNIKA,SM,4800,4800,100.00
20,1248,KARURVYSYA,EQ,5085254,2130415,41.89
20,1249,KAUSHALYA,EQ,1129,521,46.15
20,1250,KAYA,EQ,185250,131576,71.03
20,1251,KAYNES,EQ,1034410,286536,27.70
20,1252,KBCGLOBAL,EQ,6196832,3442885,55.56
20,1253,KCEIL,SM,92500,63500,68.65
20,1254,KCK,ST,18000,18000,100.00
20,1255,KCP,EQ,3539953,1488071,42.04
20,1256,KCPSUGIND,EQ,1416078,481762,34.02
20,1257,KDDL,EQ,23670,16979,71.73
20,1258,KDL,SM,6400,5300,82.81
20,1259,KEC,EQ,1135256,509658,44.89
20,1260,KECL,EQ,895468,459359,51.30
20,1261,KEI,EQ,371758,145377,39.11
20,1262,KEL,SM,14400,10800,75.00
20,1263,KELLTONTEC,EQ,3204496,1200262,37.46
20,1264,KERNEX,EQ,88114,57008,64.70
20,1265,KESORAMIND,EQ,873736,324943,37.19
20,1266,KFINTECH,EQ,185581,97946,52.78
20,1267,KHADIM,EQ,49828,35084,70.41
20,1268,KHAICHEM,EQ,375019,222445,59.32
20,1269,KHAITANLTD,EQ,71615,35417,49.45
20,1270,KHANDSE,EQ,53206,30586,57.49
20,1271,KHFM,SM,43400,21700,50.00
20,1272,KICL,EQ,3928,2153,54.81
20,1273,KILITCH,EQ,23456,20342,86.72
20,1274,KIMS,EQ,187391,127753,68.17
20,1275,KINGFA,EQ,4496,2789,62.03
20,1276,KIOCL,EQ,338884,77773,22.95
20,1277,KIRIINDUS,EQ,238859,100968,42.27
20,1278,KIRLOSBROS,EQ,90544,41135,45.43
20,1279,KIRLOSENG,EQ,325335,272766,83.84
20,1280,KIRLOSIND,EQ,4928,3438,69.76
20,1281,KIRLPNU,EQ,336434,185800,55.23
20,1282,KITEX,EQ,254121,136041,53.53
20,1283,KKCL,EQ,40613,24271,59.76
20,1284,KLL,SM,46400,32000,68.97
20,1285,KMSUGAR,EQ,2802378,1018614,36.35
20,1286,KNAGRI,SM,12000,11200,93.33
20,1287,KNRCON,EQ,1203238,701437,58.30
20,1288,KODYTECH,SM,1200,1200,100.00
20,1289,KOHINOOR,EQ,84699,47512,56.10
20,1290,KOKUYOCMLN,EQ,175885,95610,54.36
20,1291,KOLTEPATIL,EQ,164883,81270,49.29
20,1292,KONSTELEC,SM,57000,40000,70.18
20,1293,KONTOR,SM,37200,37200,100.00
20,1294,KOPRAN,EQ,117325,63690,54.29
20,1295,KORE,SM,38000,32500,85.53
20,1296,KOTAKBANK,EQ,4105647,2349734,57.23
20,1297,KOTARISUG,EQ,1460897,561188,38.41
20,1298,KOTHARIPET,EQ,51708,31858,61.61
20,1299,KOTHARIPRO,EQ,14059,10853,77.20
20,1300,KOTYARK,SM,279700,118000,42.19
20,1301,KPIGREEN,EQ,179818,96321,53.57
20,1302,KPIL,EQ,280347,163779,58.42
20,1303,KPITTECH,EQ,856521,450534,52.60
20,1304,KPRMILL,EQ,129957,93337,71.82
20,1305,KRBL,EQ,1218565,928752,76.22
20,1306,KREBSBIO,EQ,81472,32371,39.73
20,1307,KRISHANA,EQ,153138,102330,66.82
20,1308,KRISHCA,SM,31000,25500,82.26
20,1309,KRISHIVAL,SM,1000,1000,100.00
20,1310,KRISHNADEF,SM,23500,17000,72.34
20,1311,KRITI,EQ,154571,73097,47.29
20,1312,KRITIKA,EQ,325313,243397,74.82
20,1313,KRITINUT,EQ,74978,44599,59.48
20,1314,KRSNAA,EQ,97945,73448,74.99
20,1315,KRYSTAL,EQ,51204,29625,57.86
20,1316,KSB,EQ,18810,8327,44.27
20,1317,KSCL,EQ,187448,107648,57.43
20,1318,KSHITIJPOL,EQ,367917,306381,83.27
20,1319,KSL,EQ,68159,28366,41.62
20,1320,KSOLVES,EQ,31612,19012,60.14
20,1321,KTKBANK,EQ,1199492,529914,44.18
20,1322,KTL,SM,3000,3000,100.00
20,1323,KUANTUM,EQ,38313,23749,61.99
20,1324,LAL,EQ,39349,24436,62.10
20,1325,LALPATHLAB,EQ,153449,76186,49.65
20,1326,LAMBODHARA,EQ,18778,10021,53.37
20,1327,LANCORHOL,EQ,72895,41244,56.58
20,1328,LANDMARK,EQ,320280,274853,85.82
20,1329,LAOPALA,EQ,213067,95123,44.64
20,1330,LASA,EQ,35573,24925,70.07
20,1331,LAURUSLABS,EQ,1546836,859122,55.54
20,1332,LAWSIKHO,SM,30500,27500,90.16
20,1333,LAXMICOT,EQ,141190,73978,52.40
20,1334,LAXMIMACH,EQ,912,517,56.69
20,1335,LEMERITE,SM,283200,216000,76.27
20,1336,LEMONTREE,EQ,4029597,1747199,43.36
20,1337,LEXUS,EQ,23425,12685,54.15
20,1338,LFIC,EQ,13433,3576,26.62
20,1339,LGBBROSLTD,EQ,16809,8683,51.66
20,1340,LGBFORGE,EQ,213449,166243,77.88
20,1341,LIBAS,EQ,115317,62628,54.31
20,1342,LIBERTSHOE,EQ,205695,124880,60.71
20,1343,LICHSGFIN,EQ,4311375,1756263,40.74
20,1344,LICI,EQ,2965921,1128168,38.04
20,1345,LICMFGOLD,EQ,403,326,80.89
20,1346,LICNETFGSC,EQ,26707,25286,94.68
20,1347,LICNETFN50,EQ,996,390,39.16
20,1348,LICNETFSEN,EQ,264,131,49.62
20,1349,LICNFNHGP,EQ,1670,783,46.89
20,1350,LICNMID100,EQ,15422,13331,86.44
20,1351,LIKHITHA,EQ,3081355,485496,15.76
20,1352,LINC,EQ,5737,3622,63.13
20,1353,LINCOLN,EQ,45393,27012,59.51
20,1354,LINDEINDIA,EQ,387187,80236,20.72
20,1355,LIQUID,EQ,31406,22699,72.28
20,1356,LIQUID1,EQ,1927,1805,93.67
20,1357,LIQUIDADD,EQ,315122,163503,51.89
20,1358,LIQUIDBEES,EQ,3751454,3125217,83.31
20,1359,LIQUIDBETF,EQ,14849,7300,49.16
20,1360,LIQUIDCASE,EQ,4139195,3994027,96.49
20,1361,LIQUIDETF,EQ,128871,91441,70.96
20,1362,LIQUIDIETF,EQ,951550,437007,45.93
20,1363,LIQUIDSBI,EQ,25149,14353,57.07
20,1364,LLOYDS,SM,4000,4000,100.00
20,1365,LLOYDSENGG,EQ,19712256,6448847,32.71
20,1366,LLOYDSME,EQ,233599,129344,55.37
20,1367,LODHA,EQ,871745,608638,69.82
20,1368,LOTUSEYE,EQ,38675,29623,76.59
20,1369,LOVABLE,EQ,21700,12739,58.71
20,1370,LOWVOL,EQ,1468,1183,80.59
20,1371,LOWVOL1,EQ,88244,73961,83.81
20,1372,LOWVOLIETF,EQ,3914993,3838408,98.04
20,1373,LOYALTEX,EQ,1218,520,42.69
20,1374,LPDC,EQ,62886,49043,77.99
20,1375,LRRPL,SM,33000,27000,81.82
20,1376,LT,EQ,2548176,1115060,43.76
20,1377,LTF,EQ,6986709,4184443,59.89
20,1378,LTFOODS,EQ,1596249,462634,28.98
20,1379,LTGILTBEES,EQ,3229169,2811156,87.06
20,1380,LTIM,EQ,268670,168905,62.87
20,1381,LTTS,EQ,207998,87922,42.27
20,1382,LUMAXIND,EQ,18962,10187,53.72
20,1383,LUMAXTECH,EQ,209892,142324,67.81
20,1384,LUPIN,EQ,838976,496337,59.16
20,1385,LUXIND,EQ,29477,16118,54.68
20,1386,LXCHEM,EQ,1207888,376253,31.15
20,1387,LYKALABS,EQ,57368,35374,61.66
20,1388,LYPSAGEMS,EQ,24688,20848,84.45
20,1389,MAANALU,EQ,119367,76869,64.40
20,1390,MADHAVBAUG,SM,13200,8800,66.67
20,1391,MADHUSUDAN,SM,25000,20000,80.00
20,1392,MADRASFERT,EQ,988583,388529,39.30
20,1393,MAFANG,EQ,435773,272265,62.48
20,1394,MAGADSUGAR,EQ,40183,16279,40.51
20,1395,MAGNUM,EQ,138029,73029,52.91
20,1396,MAGSON,SM,2000,2000,100.00
20,1397,MAHABANK,EQ,15558375,5017752,32.25
20,1398,MAHAPEXLTD,EQ,161310,93976,58.26
20,1399,MAHASTEEL,EQ,30996,23985,77.38
20,1400,MAHEPC,EQ,1105087,603680,54.63
20,1401,MAHESHWARI,EQ,67491,62617,92.78
20,1402,MAHKTECH,EQ,1264576,1046308,82.74
20,1403,MAHLIFE,EQ,335199,189051,56.40
20,1404,MAHLOG,EQ,227148,127045,55.93
20,1405,MAHSCOOTER,EQ,8121,4665,57.44
20,1406,MAHSEAMLES,EQ,347306,217606,62.66
20,1407,MAITHANALL,EQ,85113,41052,48.23
20,1408,MAITREYA,SM,8800,7200,81.82
20,1409,MAKEINDIA,EQ,593805,557924,93.96
20,1410,MAKS,SM,6000,6000,100.00
20,1411,MAL,SM,28800,20800,72.22
20,1412,MALLCOM,EQ,4098,2065,50.39
20,1413,MANAKALUCO,EQ,69606,54915,78.89
20,1414,MANAKSIA,EQ,87891,55351,62.98
20,1415,MANALIPETC,EQ,4121692,1768828,42.92
20,1416,MANAPPURAM,EQ,11885080,3327450,28.00
20,1417,MANDEEP,SM,34000,32000,94.12
20,1418,MANGALAM,EQ,66818,37216,55.70
20,1419,MANGCHEFER,EQ,927242,540916,58.34
20,1420,MANGLMCEM,EQ,66080,41729,63.15
20,1421,MANINDS,EQ,190802,113614,59.55
20,1422,MANINFRA,EQ,331189,181831,54.90
20,1423,MANKIND,EQ,300668,205727,68.42
20,1424,MANOMAY,EQ,4079,2563,62.83
20,1425,MANUGRAPH,EQ,42619,21139,49.60
20,1426,MANYAVAR,EQ,94645,54901,58.01
20,1427,MAPMYINDIA,EQ,46655,29685,63.63
20,1428,MARALOVER,EQ,30430,17070,56.10
20,1429,MARATHON,EQ,47842,28090,58.71
20,1430,MARCO,SM,21000,18000,85.71
20,1431,MARICO,EQ,1434087,839864,58.56
20,1432,MARINE,EQ,1556685,762573,48.99
20,1433,MARINETRAN,SM,4000,4000,100.00
20,1434,MARKSANS,EQ,902296,436720,48.40
20,1435,MARUTI,EQ,358807,185571,51.72
20,1436,MASFIN,EQ,132417,71834,54.25
20,1437,MASKINVEST,EQ,1316,1301,98.86
20,1438,MASPTOP50,EQ,90659,66161,72.98
20,1439,MASTEK,EQ,72229,24000,33.23
20,1440,MASTER,SM,57000,40000,70.18
20,1441,MATRIMONY,EQ,63770,33315,52.24
20,1442,MAWANASUG,EQ,514406,199999,38.88
20,1443,MAXESTATES,EQ,738760,253484,34.31
20,1444,MAXHEALTH,EQ,2174198,1505188,69.23
20,1445,MAXIND,EQ,232767,156224,67.12
20,1446,MAXPOSURE,SM,56000,38000,67.86
20,1447,MAYURUNIQ,EQ,218567,122723,56.15
20,1448,MAZDA,EQ,20395,13107,64.27
20,1449,MAZDOCK,EQ,2970451,662334,22.30
20,1450,MBAPL,EQ,41541,33624,80.94
20,1451,MBLINFRA,EQ,350198,127106,36.30
20,1452,MCL,EQ,27284,16688,61.16
20,1453,MCLEODRUSS,EQ,331590,207362,62.54
20,1454,MCON,SM,2000,2000,100.00
20,1455,MCX,EQ,469422,150722,32.11
20,1456,MDL,SM,2000,2000,100.00
20,1457,MEDANTA,EQ,791150,660997,83.55
20,1458,MEDIASSIST,EQ,688665,268726,39.02
20,1459,MEDICAMEQ,EQ,10639,4941,46.44
20,1460,MEDPLUS,EQ,55083,31570,57.31
20,1461,MEGASOFT,EQ,202327,136671,67.55
20,1462,MEGASTAR,EQ,4445,2688,60.47
20,1463,MEGATHERM,SM,53600,40400,75.37
20,1464,MENONBE,EQ,43912,24162,55.02
20,1465,METROBRAND,EQ,50621,23217,45.86
20,1466,METROPOLIS,EQ,120954,48071,39.74
20,1467,MFSL,EQ,672875,464611,69.05
20,1468,MGEL,EQ,341125,214160,62.78
20,1469,MGL,EQ,704407,285953,40.59
20,1470,MHHL,SM,7500,7500,100.00
20,1471,MHLXMIRU,EQ,16110,11996,74.46
20,1472,MHRIL,EQ,160077,81425,50.87
20,1473,MICEL,EQ,657600,523934,79.67
20,1474,MICROPRO,SM,8000,8000,100.00
20,1475,MID150BEES,EQ,488949,325437,66.56
20,1476,MIDCAP,EQ,52683,31316,59.44
20,1477,MIDCAPETF,EQ,1467367,1126465,76.77
20,1478,MIDCAPIETF,EQ,400759,255651,63.79
20,1479,MIDHANI,EQ,725279,301973,41.64
20,1480,MIDQ50ADD,EQ,2396,1619,67.57
20,1481,MIDSELIETF,EQ,112039,75378,67.28
20,1482,MIDSMALL,EQ,228463,220822,96.66
20,1483,MILTON,SM,52800,39600,75.00
20,1484,MINDACORP,EQ,503045,317186,63.05
20,1485,MINDSPACE,RR,76254,65578,86.00
20,1486,MINDTECK,EQ,100963,65199,64.58
20,1487,MIRCELECTR,EQ,477360,426008,89.24
20,1488,MIRZAINT,EQ,246395,123477,50.11
20,1489,MITCON,EQ,32605,24728,75.84
20,1490,MITTAL,EQ,3846668,2849740,74.08
20,1491,M&M,EQ,2298974,1371903,59.67
20,1492,M&MFIN,EQ,2981757,1388593,46.57
20,1493,MMFL,EQ,50566,27071,53.54
20,1494,MMP,EQ,22724,12719,55.97
20,1495,MMTC,EQ,4877107,1430383,29.33
20,1496,MNC,EQ,48104,38113,79.23
20,1497,MOGSEC,EQ,11967,11594,96.88
20,1498,MOHEALTH,EQ,40663,32305,79.45
20,1499,MOHITIND,EQ,28063,21381,76.19
20,1500,MOIL,EQ,6711800,2171752,32.36
20,1501,MOL,EQ,971488,496547,51.11
20,1502,MOLDTECH,EQ,292386,173729,59.42
20,1503,MOLDTKPAC,EQ,21752,12922,59.41
20,1504,MOLOWVOL,EQ,80385,78990,98.26
20,1505,MOM100,EQ,248069,154979,62.47
20,1506,MOM30IETF,EQ,1015417,725546,71.45
20,1507,MOM50,EQ,13079,9756,74.59
20,1508,MOMENTUM,EQ,98718,73052,74.00
20,1509,MOMOMENTUM,EQ,118115,95568,80.91
20,1510,MON100,EQ,265971,192963,72.55
20,1511,MONARCH,EQ,32356,16667,51.51
20,1512,MONIFTY500,EQ,362193,289709,79.99
20,1513,MONOPHARMA,SM,4000,4000,100.00
20,1514,MONQ50,EQ,24064,13551,56.31
20,1515,MONTECARLO,EQ,31849,17098,53.68
20,1516,MOQUALITY,EQ,4429,3473,78.41
20,1517,MOREALTY,EQ,616265,608184,98.69
20,1518,MOREPENLAB,EQ,6703032,2176226,32.47
20,1519,MOS,SM,340800,104000,30.52
20,1520,MOSMALL250,EQ,376690,264728,70.28
20,1521,MOTHERSON,EQ,21366903,8366250,39.16
20,1522,MOTILALOFS,EQ,1070436,384697,35.94
20,1523,MOTISONS,EQ,245563,146859,59.81
20,1524,MOTOGENFIN,EQ,5220,3402,65.17
20,1525,MOVALUE,EQ,165444,125505,75.86
20,1526,MOXSH,SM,800,800,100.00
20,1527,MPHASIS,EQ,783817,375257,47.88
20,1528,MPSLTD,EQ,29357,14309,48.74
20,1529,MPTODAY,SM,4000,4000,100.00
20,1530,MRF,EQ,4595,1683,36.63
20,1531,MRPL,EQ,6699297,1501731,22.42
20,1532,MSPL,EQ,336259,280062,83.29
20,1533,MSTCLTD,EQ,171200,67119,39.21
20,1534,MSUMI,EQ,5165550,2756715,53.37
20,1535,MTARTECH,EQ,393039,158440,40.31
20,1536,MTNL,EQ,20715571,5694100,27.49
20,1537,MUFIN,EQ,826298,490306,59.34
20,1538,MUFTI,EQ,128577,76725,59.67
20,1539,MUKANDLTD,EQ,145161,76313,52.57
20,1540,MUKKA,EQ,544159,288658,53.05
20,1541,MUKTAARTS,EQ,14274,8918,62.48
20,1542,MUNJALAU,EQ,209171,116281,55.59
20,1543,MUNJALSHOW,EQ,89781,50256,55.98
20,1544,MURUDCERA,EQ,57097,38157,66.83
20,1545,MUTHOOTCAP,EQ,40192,23222,57.78
20,1546,MUTHOOTFIN,EQ,622637,306799,49.27
20,1547,MUTHOOTMF,EQ,255188,140696,55.13
20,1548,MVGJL,EQ,36013,20012,55.57
20,1549,MVKAGRO,SM,21600,18000,83.33
20,1550,MWL,SM,80400,52800,65.67
20,1551,NACLIND,EQ,295381,160665,54.39
20,1552,NAGAFERT,EQ,4504154,2535569,56.29
20,1553,NAGREEKCAP,EQ,10668,7994,74.93
20,1554,NAGREEKEXP,EQ,18195,9876,54.28
20,1555,NAHARCAP,EQ,14432,11754,81.44
20,1556,NAHARINDUS,EQ,77797,51468,66.16
20,1557,NAHARPOLY,EQ,36843,28079,76.21
20,1558,NAHARSPING,EQ,23427,11995,51.20
20,1559,NAMAN,SM,20800,17600,84.62
20,1560,NAM-INDIA,EQ,853706,523264,61.29
20,1561,NATCOPHARM,EQ,2755097,1109202,40.26
20,1562,NATHBIOGEN,EQ,142352,76661,53.85
20,1563,NATIONALUM,EQ,16050502,5656420,35.24
20,1564,NAUKRI,EQ,238057,146142,61.39
20,1565,NAVA,EQ,1715738,508350,29.63
20,1566,NAVINFLUOR,EQ,470032,174397,37.10
20,1567,NAVINIFTY,EQ,970,762,78.56
20,1568,NAVKARCORP,EQ,1026460,416577,40.58
20,1569,NAVNETEDUL,EQ,340924,185904,54.53
20,1570,NAZARA,EQ,1307276,478881,36.63
20,1571,NBCC,EQ,117032681,32912040,28.12
20,1572,NBIFIN,EQ,504,439,87.10
20,1573,NCC,EQ,7682848,3206753,41.74
20,1574,NCLIND,EQ,548467,305995,55.79
20,1575,NDGL,EQ,103,80,77.67
20,1576,NDL,EQ,3445357,2309996,67.05
20,1577,NDLVENTURE,EQ,12667,8585,67.77
20,1578,NDRAUTO,EQ,9402,6231,66.27
20,1579,NDRINVIT,IV,400000,400000,100.00
20,1580,NDTV,EQ,363462,147567,40.60
20,1581,NECCLTD,EQ,379058,285205,75.24
20,1582,NECLIFE,EQ,400993,227113,56.64
20,1583,NELCAST,EQ,125098,49580,39.63
20,1584,NELCO,EQ,700749,192376,27.45
20,1585,NEOGEN,EQ,39728,18506,46.58
20,1586,NESCO,EQ,59720,37163,62.23
20,1587,NESTLEIND,EQ,569411,305674,53.68
20,1588,NETF,EQ,4722,3393,71.86
20,1589,NETWEB,EQ,194639,97702,50.20
20,1590,NETWORK18,EQ,2813112,1600625,56.90
20,1591,NEULANDLAB,EQ,45625,29144,63.88
20,1592,NEWGEN,EQ,105687,67306,63.68
20,1593,NEWJAISA,SM,27000,19500,72.22
20,1594,NEXT50,EQ,8751,6296,71.95
20,1595,NEXT50IETF,EQ,261200,177214,67.85
20,1596,NEXTMEDIA,EQ,10555,6769,64.13
20,1597,NFL,EQ,10829225,3530052,32.60
20,1598,NGIL,EQ,454755,119101,26.19
20,1599,NGLFINE,EQ,1760,1009,57.33
20,1600,NH,EQ,717578,479586,66.83
20,1601,NHPC,EQ,68234398,20187046,29.58
20,1602,NIACL,EQ,2888318,681072,23.58
20,1603,NIBL,EQ,25129,16595,66.04
20,1604,NIDAN,SM,11000,10000,90.91
20,1605,NIF100BEES,EQ,31261,25007,79.99
20,1606,NIF100IETF,EQ,242382,194816,80.38
20,1607,NIF10GETF,EQ,2010,1975,98.26
20,1608,NIF5GETF,EQ,1,1,100.00
20,1609,NIFITETF,EQ,701,585,83.45
20,1610,NIFMID150,EQ,705,442,62.70
20,1611,NIFTY1,EQ,155265,112737,72.61
20,1612,NIFTY50ADD,EQ,8206,5572,67.90
20,1613,NIFTYBEES,EQ,5202122,3048764,58.61
20,1614,NIFTYBETF,EQ,2008,1816,90.44
20,1615,NIFTYETF,EQ,392551,359299,91.53
20,1616,NIFTYIETF,EQ,271827,157646,57.99
20,1617,NIFTYQLITY,EQ,32733,26036,79.54
20,1618,NIITLTD,EQ,325755,116331,35.71
20,1619,NIITMTS,EQ,248054,170576,68.77
20,1620,NILAINFRA,EQ,364672,288729,79.17
20,1621,NILKAMAL,EQ,12184,7617,62.52
20,1622,NINSYS,EQ,13181,6749,51.20
20,1623,NIPPOBATRY,EQ,9770,5756,58.92
20,1624,NIRAJ,EQ,62476,27893,44.65
20,1625,NIRMAN,SM,23400,15000,64.10
20,1626,NITINSPIN,EQ,75413,43284,57.40
20,1627,NKIND,EQ,22389,1059,4.73
20,1628,NLCINDIA,EQ,3431946,1310061,38.17
20,1629,NMDC,EQ,6642572,2286483,34.42
20,1630,NOCIL,EQ,1062777,463660,43.63
20,1631,NOIDATOLL,EQ,774264,518829,67.01
