Security Wise Delivery Position - Compulsory Rolling Settlement
10,MTO,30052024,1938637952,0002459
Trade Date <30-MAY-2024>,Settlement Type <N>
Record Type,Sr No,Name of Security,Quantity Traded,Deliverable Quantity(gross across client level),% of Deliverable Quantity to Traded Quantity
20,1107,INSECTICID,EQ,29913,23315,77.94
20,1108,INSPIRE,SM,72000,54000,75.00
20,1109,INTELLECT,EQ,137099,70126,51.15
20,1110,INTENTECH,EQ,70457,34257,48.62
20,1111,INTLCONV,EQ,105389,56435,53.55
20,1112,INVENTURE,EQ,5122321,2896079,56.54
20,1113,IOB,EQ,28157166,7455312,26.48
20,1114,IOC,EQ,13980050,6502868,46.52
20,1115,IOLCP,EQ,96820,58164,60.07
20,1116,IONEXCHANG,EQ,633884,188258,29.70
20,1117,IPCALAB,EQ,644782,254274,39.44
20,1118,IPL,EQ,946481,212822,22.49
20,1119,IPSL,SM,2000,2000,100.00
20,1120,IRB,EQ,373284764,163791045,43.88
20,1121,IRBINVIT,IV,210537,190064,90.28
20,1122,IRCON,EQ,10751659,3312692,30.81
20,1123,IRCTC,EQ,2329426,631065,27.09
20,1124,IREDA,EQ,15258803,6332921,41.50
20,1125,IRFC,EQ,43583688,13824672,31.72
20,1126,IRISDOREME,EQ,55572,11172,20.10
20,1127,IRMENERGY,EQ,121281,79174,65.28
20,1128,ISEC,EQ,568867,385257,67.72
20,1129,ISFT,EQ,18184,10574,58.15
20,1130,ISGEC,EQ,826992,245455,29.68
20,1131,ISHAN,SM,288000,192000,66.67
20,1132,ISMTLTD,EQ,285311,109964,38.54
20,1133,IT,EQ,242399,216572,89.35
20,1134,ITALIANE,SM,12000,12000,100.00
20,1135,ITBEES,EQ,14837926,12635386,85.16
20,1136,ITC,EQ,20524428,13185367,64.24
20,1137,ITDC,EQ,47786,19033,39.83
20,1138,ITDCEM,EQ,1669553,437383,26.20
20,1139,ITETF,EQ,182595,172314,94.37
20,1140,ITETFADD,EQ,71175,61067,85.80
20,1141,ITI,EQ,7469083,595894,7.98
20,1142,ITIETF,EQ,734812,548499,74.64
20,1143,IVC,EQ,363262,251390,69.20
20,1144,IVP,EQ,10095,5197,51.48
20,1145,IVZINGOLD,EQ,50,42,84.00
20,1146,IVZINNIFTY,EQ,7,6,85.71
20,1147,IZMO,EQ,43767,24769,56.59
20,1148,JAGRAN,EQ,590629,386261,65.40
20,1149,JAGSNPHARM,EQ,25165,9197,36.55
20,1150,JAICORPLTD,EQ,292719,125670,42.93
20,1151,JAINAM,SM,21000,16000,76.19
20,1152,JALAN,SM,69000,66000,95.65
20,1153,JAMNAAUTO,EQ,2410984,1280995,53.13
20,1154,JASH,EQ,31283,13477,43.08
20,1155,JAYAGROGN,EQ,101360,56236,55.48
20,1156,JAYBARMARU,EQ,157727,106053,67.24
20,1157,JAYNECOIND,EQ,134915,69660,51.63
20,1158,JAYSREETEA,EQ,25537,17515,68.59
20,1159,JBCHEPHARM,EQ,241683,159016,65.80
20,1160,JBMA,EQ,248402,69125,27.83
20,1161,JCHAC,EQ,111542,50863,45.60
20,1162,JETFREIGHT,EQ,208928,153622,73.53
20,1163,JGCHEM,EQ,105804,42328,40.01
20,1164,JINDALPHOT,EQ,40756,15760,38.67
20,1165,JINDALPOLY,EQ,6415,3486,54.34
20,1166,JINDALSAW,EQ,580029,336721,58.05
20,1167,JINDALSTEL,EQ,838030,266614,31.81
20,1168,JINDRILL,EQ,19927,6380,32.02
20,1169,JINDWORLD,EQ,18192,7967,43.79
20,1170,JIOFIN,EQ,9873346,5025856,50.90
20,1171,JISLDVREQS,EQ,73346,55062,75.07
20,1172,JISLJALEQS,EQ,2509700,927879,36.97
20,1173,JIWANRAM,SM,30000,24000,80.00
20,1174,J&KBANK,EQ,1614359,776367,48.09
20,1175,JKCEMENT,EQ,88797,47940,53.99
20,1176,JKIL,EQ,596278,186252,31.24
20,1177,JKLAKSHMI,EQ,80377,43581,54.22
20,1178,JKPAPER,EQ,419388,240402,57.32
20,1179,JKTYRE,EQ,526549,268961,51.08
20,1180,JLHL,EQ,10635,6796,63.90
20,1181,JMFINANCIL,EQ,1343899,629601,46.85
20,1182,JNKINDIA,EQ,171474,101989,59.48
20,1183,JOCIL,EQ,30781,15210,49.41
20,1184,JPASSOCIAT,EQ,17803744,5972104,33.54
20,1185,JPOLYINVST,EQ,19423,6615,34.06
20,1186,JPPOWER,EQ,32598077,16523535,50.69
20,1187,JSFB,EQ,77699,43299,55.73
20,1188,JSL,EQ,2399763,1125585,46.90
20,1189,JSLL,ST,5760,5400,93.75
20,1190,JSWENERGY,EQ,6029013,2584537,42.87
20,1191,JSWHL,EQ,2986,1336,44.74
20,1192,JSWINFRA,EQ,3610638,1983960,54.95
20,1193,JSWSTEEL,EQ,3993159,1691466,42.36
20,1194,JTEKTINDIA,EQ,243078,112087,46.11
20,1195,JTLIND,EQ,473381,233031,49.23
20,1196,JUBLFOOD,EQ,6695083,1981660,29.60
20,1197,JUBLINDS,EQ,5873,5873,100.00
20,1198,JUBLINGREA,EQ,224647,109095,48.56
20,1199,JUBLPHARMA,EQ,211536,92166,43.57
20,1200,JUNIORBEES,EQ,227611,176399,77.50
20,1201,JUNIPER,EQ,551669,418035,75.78
20,1202,JUSTDIAL,EQ,304059,120933,39.77
20,1203,JWL,EQ,4078301,1149473,28.19
20,1204,JYOTHYLAB,EQ,579700,324874,56.04
20,1205,JYOTICNC,EQ,560699,405421,72.31
20,1206,K2INFRA,SM,44400,28800,64.86
20,1207,KABRAEXTRU,EQ,124121,40170,32.36
20,1208,KAJARIACER,EQ,1030330,847087,82.22
20,1209,KAKATCEM,EQ,4659,2951,63.34
20,1210,KALAMANDIR,EQ,117883,61081,51.81
20,1211,KALYANIFRG,EQ,2782,1395,50.14
20,1212,KALYANKJIL,EQ,816008,529971,64.95
20,1213,KAMATHOTEL,EQ,53076,34749,65.47
20,1214,KAMDHENU,EQ,74569,50347,67.52
20,1215,KAMOPAINTS,EQ,228039,187836,82.37
20,1216,KANANIIND,EQ,564852,467617,82.79
20,1217,KANORICHEM,EQ,21299,15158,71.17
20,1218,KANPRPLA,EQ,30286,23791,78.55
20,1219,KANSAINER,EQ,182079,127774,70.18
20,1220,KAPSTON,EQ,11073,6848,61.84
20,1221,KARNIKA,SM,41600,39200,94.23
20,1222,KARURVYSYA,EQ,1628375,771496,47.38
20,1223,KAUSHALYA,EQ,976,574,58.81
20,1224,KAYA,EQ,53180,33018,62.09
20,1225,KAYNES,EQ,129424,60974,47.11
20,1226,KBCGLOBAL,EQ,3050343,2063547,67.65
20,1227,KCEIL,SM,5500,5500,100.00
20,1228,KCK,ST,14000,14000,100.00
20,1229,KCP,EQ,201248,90855,45.15
20,1230,KCPSUGIND,EQ,276057,156863,56.82
20,1231,KDDL,EQ,8356,4745,56.79
20,1232,KDL,SM,17500,13200,75.43
20,1233,KEC,EQ,302927,217137,71.68
20,1234,KECL,EQ,335952,145436,43.29
20,1235,KEI,EQ,104178,52247,50.15
20,1236,KEL,SM,7200,4800,66.67
20,1237,KELLTONTEC,EQ,341297,186027,54.51
20,1238,KERNEX,EQ,23039,23039,100.00
20,1239,KESORAMIND,EQ,403710,231450,57.33
20,1240,KFINTECH,EQ,14005763,10357305,73.95
20,1241,KHADIM,EQ,18215,12647,69.43
20,1242,KHAICHEM,EQ,267999,161718,60.34
20,1243,KHAITANLTD,EQ,10594,10594,100.00
20,1244,KHANDSE,EQ,8421,5981,71.02
20,1245,KHFM,SM,15500,6200,40.00
20,1246,KICL,EQ,13949,2889,20.71
20,1247,KILITCH,EQ,4329,2246,51.88
20,1248,KIMS,EQ,43903,25467,58.01
20,1249,KINGFA,EQ,12188,9512,78.04
20,1250,KIOCL,EQ,303540,123486,40.68
20,1251,KIRIINDUS,EQ,552127,110172,19.95
20,1252,KIRLOSBROS,EQ,89728,51866,57.80
20,1253,KIRLOSENG,EQ,87151,55763,63.98
20,1254,KIRLOSIND,EQ,4673,1602,34.28
20,1255,KIRLPNU,EQ,59738,37085,62.08
20,1256,KITEX,EQ,51562,29812,57.82
20,1257,KKCL,EQ,172786,122948,71.16
20,1258,KLL,SM,32000,19200,60.00
20,1259,KMSUGAR,EQ,268229,191198,71.28
20,1260,KNAGRI,SM,18400,12800,69.57
20,1261,KNRCON,EQ,24832415,3131297,12.61
20,1262,KODYTECH,SM,7600,7600,100.00
20,1263,KOHINOOR,EQ,130132,81229,62.42
20,1264,KOKUYOCMLN,EQ,155755,70539,45.29
20,1265,KOLTEPATIL,EQ,142482,58142,40.81
20,1266,KONSTELEC,SM,56000,46000,82.14
20,1267,KONTOR,SM,18000,14400,80.00
20,1268,KOPRAN,EQ,123930,74481,60.10
20,1269,KORE,SM,27000,17000,62.96
20,1270,KOTAKBANK,EQ,5580489,3482665,62.41
20,1271,KOTARISUG,EQ,68936,47282,68.59
20,1272,KOTHARIPET,EQ,61923,34276,55.35
20,1273,KOTHARIPRO,EQ,8871,5737,64.67
20,1274,KOTYARK,SM,24200,16600,68.60
20,1275,KPIGREEN,EQ,306194,155368,50.74
20,1276,KPIL,EQ,193866,142195,73.35
20,1277,KPITTECH,EQ,574944,319010,55.49
20,1278,KPRMILL,EQ,70845,39331,55.52
20,1279,KRBL,EQ,466414,274454,58.84
20,1280,KREBSBIO,EQ,8960,7050,78.68
20,1281,KRISHANA,EQ,86829,67512,77.75
20,1282,KRISHCA,SM,34500,31500,91.30
20,1283,KRISHIVAL,SM,1000,1000,100.00
20,1284,KRISHNADEF,SM,239000,115500,48.33
20,1285,KRITI,EQ,51127,31939,62.47
20,1286,KRITINUT,EQ,33772,22027,65.22
20,1287,KRSNAA,EQ,28158,19604,69.62
20,1288,KRYSTAL,EQ,347347,143631,41.35
20,1289,KSB,EQ,9880,5062,51.23
20,1290,KSCL,EQ,102656,50139,48.84
20,1291,KSHITIJPOL,EQ,323754,252672,78.04
20,1292,KSL,EQ,263213,245123,93.13
20,1293,KSOLVES,EQ,18730,11415,60.95
20,1294,KTKBANK,EQ,2883048,2511488,87.11
20,1295,KTL,SM,24000,18000,75.00
20,1296,KUANTUM,EQ,83602,47925,57.33
20,1297,LAL,EQ,64923,49422,76.12
20,1298,LALPATHLAB,EQ,151205,57687,38.15
20,1299,LAMBODHARA,EQ,14927,9315,62.40
20,1300,LANCORHOL,EQ,20955,16268,77.63
20,1301,LANDMARK,EQ,45623,20728,45.43
20,1302,LAOPALA,EQ,76268,40670,53.33
20,1303,LASA,EQ,37493,21367,56.99
20,1304,LAURUSLABS,EQ,1157636,628394,54.28
20,1305,LAWSIKHO,SM,19000,14500,76.32
20,1306,LAXMICOT,EQ,21289,14081,66.14
20,1307,LAXMIMACH,EQ,4571,2168,47.43
20,1308,LEMERITE,SM,107200,76800,71.64
20,1309,LEMONTREE,EQ,10356459,3303872,31.90
20,1310,LEXUS,EQ,21540,13370,62.07
20,1311,LFIC,EQ,70000,32162,45.95
20,1312,LGBBROSLTD,EQ,22467,10277,45.74
20,1313,LGBFORGE,EQ,156000,97427,62.45
20,1314,LIBAS,EQ,46605,37527,80.52
20,1315,LIBERTSHOE,EQ,20711,20711,100.00
20,1316,LICHSGFIN,EQ,1576306,845400,53.63
20,1317,LICI,EQ,1863884,647515,34.74
20,1318,LICMFGOLD,EQ,69,46,66.67
20,1319,LICNETFGSC,EQ,11908,11046,92.76
20,1320,LICNETFN50,EQ,1017,920,90.46
20,1321,LICNETFSEN,EQ,222,206,92.79
20,1322,LICNFNHGP,EQ,139,105,75.54
20,1323,LICNMID100,EQ,12208,4917,40.28
20,1324,LIKHITHA,EQ,170361,87307,51.25
20,1325,LINC,EQ,9171,5539,60.40
20,1326,LINCOLN,EQ,30383,18511,60.93
20,1327,LINDEINDIA,EQ,672763,64344,9.56
20,1328,LIQUID,EQ,448119,411590,91.85
20,1329,LIQUID1,EQ,71544,36255,50.68
20,1330,LIQUIDADD,EQ,240149,203466,84.72
20,1331,LIQUIDBEES,EQ,5101972,3565461,69.88
20,1332,LIQUIDCASE,EQ,1822693,1405783,77.13
20,1333,LIQUIDETF,EQ,198018,160569,81.09
20,1334,LIQUIDIETF,EQ,1557462,833590,53.52
20,1335,LIQUIDSBI,EQ,3399,3399,100.00
20,1336,LLOYDS,SM,39000,34000,87.18
20,1337,LLOYDSENGG,EQ,3980989,1831631,46.01
20,1338,LLOYDSME,EQ,287633,238224,82.82
20,1339,LODHA,EQ,941563,592299,62.91
20,1340,LOVABLE,EQ,11271,9045,80.25
20,1341,LOWVOL,EQ,749,332,44.33
20,1342,LOWVOL1,EQ,1969608,1301879,66.10
20,1343,LOWVOLIETF,EQ,4011473,3448918,85.98
20,1344,LOYALTEX,EQ,11467,4979,43.42
20,1345,LPDC,EQ,65438,50674,77.44
20,1346,LRRPL,SM,6000,3000,50.00
20,1347,LT,EQ,2701849,1796320,66.48
20,1348,LTF,EQ,6928838,4459656,64.36
20,1349,LTFOODS,EQ,1107383,711884,64.29
20,1350,LTGILTBEES,EQ,973896,851152,87.40
20,1351,LTIM,EQ,393085,208416,53.02
20,1352,LTTS,EQ,246876,121119,49.06
20,1353,LUMAXIND,EQ,14058,7426,52.82
20,1354,LUMAXTECH,EQ,238255,108942,45.72
20,1355,LUPIN,EQ,925008,569016,61.51
20,1356,LUXIND,EQ,41142,20559,49.97
20,1357,LXCHEM,EQ,560441,314538,56.12
20,1358,LYKALABS,EQ,44556,26910,60.40
20,1359,LYPSAGEMS,EQ,78462,61843,78.82
20,1360,MAANALU,EQ,78240,49569,63.36
20,1361,MADHAVBAUG,SM,14400,11200,77.78
20,1362,MADHUSUDAN,SM,17000,14000,82.35
20,1363,MADRASFERT,EQ,204177,93062,45.58
20,1364,MAFANG,EQ,428694,297848,69.48
20,1365,MAGADSUGAR,EQ,11728,5676,48.40
20,1366,MAGNUM,EQ,252290,189602,75.15
20,1367,MAGSON,SM,4000,4000,100.00
20,1368,MAHABANK,EQ,20158859,6921831,34.34
20,1369,MAHAPEXLTD,EQ,1400048,255410,18.24
20,1370,MAHASTEEL,EQ,16916,10663,63.03
20,1371,MAHEPC,EQ,27753,14677,52.88
20,1372,MAHESHWARI,EQ,13414,8160,60.83
20,1373,MAHKTECH,EQ,671221,448502,66.82
20,1374,MAHLIFE,EQ,78813,40185,50.99
20,1375,MAHLOG,EQ,161565,76324,47.24
20,1376,MAHSCOOTER,EQ,3334,1805,54.14
20,1377,MAHSEAMLES,EQ,415892,246044,59.16
20,1378,MAITHANALL,EQ,102633,49099,47.84
20,1379,MAITREYA,SM,12800,12800,100.00
20,1380,MAKEINDIA,EQ,99136,66629,67.21
20,1381,MAL,SM,16000,11200,70.00
20,1382,MALLCOM,EQ,9731,5364,55.12
20,1383,MANAKALUCO,EQ,264546,145381,54.95
20,1384,MANAKSIA,EQ,67867,41996,61.88
20,1385,MANALIPETC,EQ,1681162,811867,48.29
20,1386,MANAPPURAM,EQ,7013272,3314966,47.27
20,1387,MANDEEP,ST,120000,116000,96.67
20,1388,MANGALAM,EQ,34899,19661,56.34
20,1389,MANGCHEFER,EQ,177510,100795,56.78
20,1390,MANGLMCEM,EQ,41380,23588,57.00
20,1391,MANINDS,EQ,161289,108600,67.33
20,1392,MANINFRA,EQ,242516,156551,64.55
20,1393,MANKIND,EQ,1342025,660958,49.25
20,1394,MANOMAY,EQ,7470,1498,20.05
20,1395,MANUGRAPH,EQ,89648,47127,52.57
20,1396,MANYAVAR,EQ,100431,53524,53.29
20,1397,MAPMYINDIA,EQ,64130,41172,64.20
20,1398,MARALOVER,EQ,10622,7960,74.94
20,1399,MARATHON,EQ,257871,166947,64.74
20,1400,MARCO,SM,3000,3000,100.00
20,1401,MARICO,EQ,1280510,549723,42.93
20,1402,MARINE,EQ,134245,134245,100.00
20,1403,MARINETRAN,SM,16000,16000,100.00
20,1404,MARKSANS,EQ,11582818,4339817,37.47
20,1405,MARUTI,EQ,524559,325306,62.02
20,1406,MASFIN,EQ,48118,23311,48.45
20,1407,MASPTOP50,EQ,123846,93876,75.80
20,1408,MASTEK,EQ,24061,13088,54.40
20,1409,MASTER,SM,1000,1000,100.00
20,1410,MATRIMONY,EQ,12473,9924,79.56
20,1411,MAWANASUG,EQ,81820,59965,73.29
20,1412,MAXESTATES,EQ,143624,81795,56.95
20,1413,MAXHEALTH,EQ,1858632,1481237,79.70
20,1414,MAXIND,EQ,26503,19477,73.49
20,1415,MAXPOSURE,SM,46000,40000,86.96
20,1416,MAYURUNIQ,EQ,61539,39150,63.62
20,1417,MAZDA,EQ,4599,2378,51.71
20,1418,MAZDOCK,EQ,6099790,968653,15.88
20,1419,MBAPL,EQ,27928,21172,75.81
20,1420,MBLINFRA,EQ,59327,37735,63.61
20,1421,MCDOWELL-N,EQ,787238,452587,57.49
20,1422,MCL,EQ,29941,16916,56.50
20,1423,MCLEODRUSS,EQ,160694,123128,76.62
20,1424,MCON,SM,4000,4000,100.00
20,1425,MCX,EQ,591127,187764,31.76
20,1426,MEDANTA,EQ,432975,264204,61.02
20,1427,MEDIASSIST,EQ,104270,50819,48.74
20,1428,MEDICAMEQ,EQ,16313,9155,56.12
20,1429,MEDPLUS,EQ,235275,75952,32.28
20,1430,MEGAFLEX,SM,12000,9000,75.00
20,1431,MEGASOFT,EQ,78701,51325,65.22
20,1432,MEGASTAR,EQ,2865,2024,70.65
20,1433,MEGATHERM,SM,133200,98000,73.57
20,1434,MENONBE,EQ,34885,24318,69.71
20,1435,METROBRAND,EQ,91989,37245,40.49
20,1436,METROPOLIS,EQ,172571,59401,34.42
20,1437,MFSL,EQ,1833517,947207,51.66
20,1438,MGEL,EQ,92500,60792,65.72
20,1439,MGL,EQ,248529,88760,35.71
20,1440,MHHL,SM,54000,46500,86.11
20,1441,MHLXMIRU,EQ,11082,6988,63.06
20,1442,MHRIL,EQ,131343,78394,59.69
20,1443,MICEL,EQ,413647,279045,67.46
20,1444,MICROPRO,SM,11200,9600,85.71
20,1445,MID150BEES,EQ,355235,245457,69.10
20,1446,MIDCAP,EQ,85389,59459,69.63
20,1447,MIDCAPETF,EQ,1448951,1343933,92.75
20,1448,MIDCAPIETF,EQ,386925,254393,65.75
20,1449,MIDHANI,EQ,1455711,543552,37.34
20,1450,MIDQ50ADD,EQ,4154,3020,72.70
20,1451,MIDSELIETF,EQ,136294,83922,61.57
20,1452,MIDSMALL,EQ,284012,267030,94.02
20,1453,MINDACORP,EQ,143772,65605,45.63
20,1454,MINDSPACE,RR,124884,101675,81.42
20,1455,MINDTECK,EQ,78362,34259,43.72
20,1456,MIRCELECTR,EQ,1090196,513694,47.12
20,1457,MIRZAINT,EQ,167932,105089,62.58
20,1458,MITCON,EQ,17541,9354,53.33
20,1459,M&M,EQ,3367101,2141186,63.59
20,1460,M&MFIN,EQ,3144337,1513763,48.14
20,1461,MMFL,EQ,229895,88287,38.40
20,1462,MMP,EQ,14149,8741,61.78
20,1463,MMTC,EQ,1395455,716724,51.36
20,1464,MNC,EQ,201998,153588,76.03
20,1465,MOGSEC,EQ,2863,948,33.11
20,1466,MOHEALTH,EQ,29499,27961,94.79
20,1467,MOHITIND,EQ,22221,15759,70.92
20,1468,MOIL,EQ,1740302,644109,37.01
20,1469,MOL,EQ,372840,222595,59.70
20,1470,MOLDTECH,EQ,87935,54023,61.44
20,1471,MOLDTKPAC,EQ,34711,20628,59.43
20,1472,MOLOWVOL,EQ,367728,331158,90.06
20,1473,MOM100,EQ,263002,187013,71.11
20,1474,MOM30IETF,EQ,2116852,1764417,83.35
20,1475,MOM50,EQ,2674,2321,86.80
20,1476,MOMENTUM,EQ,282538,240413,85.09
20,1477,MOMOMENTUM,EQ,192395,145319,75.53
20,1478,MON100,EQ,208759,134042,64.21
20,1479,MONARCH,EQ,27148,18494,68.12
20,1480,MONIFTY500,EQ,1082815,690040,63.73
20,1481,MONOPHARMA,SM,6000,6000,100.00
20,1482,MONQ50,EQ,13496,7342,54.40
20,1483,MONTECARLO,EQ,49299,26332,53.41
20,1484,MOQUALITY,EQ,7757,5045,65.04
20,1485,MOREALTY,EQ,112249,68016,60.59
20,1486,MOREPENLAB,EQ,2648304,1098216,41.47
20,1487,MOS,SM,176800,140800,79.64
20,1488,MOSMALL250,EQ,185405,135526,73.10
20,1489,MOTHERSON,EQ,111136536,40583484,36.52
20,1490,MOTILALOFS,EQ,116308,69675,59.91
20,1491,MOTISONS,EQ,249993,175854,70.34
20,1492,MOTOGENFIN,EQ,1956,1547,79.09
20,1493,MOVALUE,EQ,200738,132016,65.77
20,1494,MPHASIS,EQ,244442,98190,40.17
20,1495,MPSLTD,EQ,16894,9825,58.16
20,1496,MRF,EQ,8549,3377,39.50
20,1497,MRPL,EQ,2077745,798520,38.43
20,1498,MSPL,EQ,702326,562853,80.14
20,1499,MSTCLTD,EQ,296964,141796,47.75
20,1500,MSUMI,EQ,6322140,3570908,56.48
20,1501,MTARTECH,EQ,486371,144144,29.64
20,1502,MTNL,EQ,2033020,943315,46.40
20,1503,MUFIN,EQ,92081,60697,65.92
20,1504,MUFTI,EQ,212849,109686,51.53
20,1505,MUKANDLTD,EQ,43611,23515,53.92
20,1506,MUKKA,EQ,622183,444934,71.51
20,1507,MUKTAARTS,EQ,8734,5947,68.09
20,1508,MUNJALAU,EQ,105334,69017,65.52
20,1509,MUNJALSHOW,EQ,157776,92776,58.80
20,1510,MURUDCERA,EQ,213607,159877,74.85
20,1511,MUTHOOTCAP,EQ,19300,11194,58.00
20,1512,MUTHOOTFIN,EQ,449890,152415,33.88
20,1513,MUTHOOTMF,EQ,80397,47378,58.93
20,1514,MVGJL,EQ,216688,131131,60.52
20,1515,MVKAGRO,SM,13200,10800,81.82
20,1516,MWL,SM,3600,3600,100.00
20,1517,NACLIND,EQ,48287,32231,66.75
20,1518,NAGAFERT,EQ,497326,314046,63.15
20,1519,NAGREEKCAP,EQ,13829,13828,99.99
20,1520,NAGREEKEXP,EQ,12311,10575,85.90
20,1521,NAHARCAP,EQ,8017,5771,71.98
20,1522,NAHARINDUS,EQ,17791,12215,68.66
20,1523,NAHARPOLY,EQ,9719,7139,73.45
20,1524,NAHARSPING,EQ,52332,33658,64.32
20,1525,NAMAN,SM,86400,68800,79.63
20,1526,NAM-INDIA,EQ,422067,279591,66.24
20,1527,NATCOPHARM,EQ,542067,297150,54.82
20,1528,NATHBIOGEN,EQ,30989,22517,72.66
20,1529,NATIONALUM,EQ,22499127,9372188,41.66
20,1530,NAUKRI,EQ,381469,233458,61.20
20,1531,NAVA,EQ,338168,242780,71.79
20,1532,NAVINFLUOR,EQ,179964,90467,50.27
20,1533,NAVINIFTY,EQ,3171,3008,94.86
20,1534,NAVKARCORP,EQ,355241,173134,48.74
20,1535,NAVNETEDUL,EQ,98808,55130,55.80
20,1536,NAZARA,EQ,793711,257642,32.46
20,1537,NBCC,EQ,13028024,6095041,46.78
20,1538,NBIFIN,EQ,598,331,55.35
20,1539,NCC,EQ,4092171,1765676,43.15
20,1540,NCLIND,EQ,94423,66093,70.00
20,1541,NDGL,EQ,242,183,75.62
20,1542,NDL,EQ,1287710,595574,46.25
20,1543,NDLVENTURE,EQ,10818,10457,96.66
20,1544,NDRAUTO,EQ,17876,7908,44.24
20,1545,NDTV,EQ,221638,82522,37.23
20,1546,NECCLTD,EQ,130921,100221,76.55
20,1547,NECLIFE,EQ,85793,46927,54.70
20,1548,NELCAST,EQ,59508,36108,60.68
20,1549,NELCO,EQ,61440,27894,45.40
20,1550,NEOGEN,EQ,43269,23725,54.83
20,1551,NESCO,EQ,54990,32642,59.36
20,1552,NESTLEIND,EQ,1274214,772909,60.66
20,1553,NETF,EQ,8572,5341,62.31
20,1554,NETWEB,EQ,204036,105404,51.66
20,1555,NETWORK18,EQ,1435252,893216,62.23
20,1556,NEULANDLAB,EQ,26337,13368,50.76
20,1557,NEWGEN,EQ,70049,48378,69.06
20,1558,NEWJAISA,SM,180000,114000,63.33
20,1559,NEXT50,EQ,9745,8895,91.28
20,1560,NEXT50IETF,EQ,433296,367203,84.75
20,1561,NEXTMEDIA,EQ,21740,14947,68.75
20,1562,NFL,EQ,2307019,934798,40.52
20,1563,NGIL,EQ,134086,60381,45.03
20,1564,NGLFINE,EQ,2505,1435,57.29
20,1565,NH,EQ,718991,355749,49.48
20,1566,NHPC,EQ,77018738,28971205,37.62
20,1567,NIACL,EQ,739787,273758,37.00
20,1568,NIBL,EQ,16976,11783,69.41
20,1569,NIDAN,SM,20000,15000,75.00
20,1570,NIF100BEES,EQ,33259,31254,93.97
20,1571,NIF100IETF,EQ,110156,52746,47.88
20,1572,NIF10GETF,EQ,4932,4923,99.82
20,1573,NIF5GETF,EQ,472,275,58.26
20,1574,NIFITETF,EQ,9426,7416,78.68
20,1575,NIFMID150,EQ,3396,3152,92.82
20,1576,NIFTY1,EQ,227699,178639,78.45
20,1577,NIFTY50ADD,EQ,36256,30072,82.94
20,1578,NIFTYBEES,EQ,11938743,10857243,90.94
20,1579,NIFTYBETF,EQ,2816,2723,96.70
20,1580,NIFTYETF,EQ,90087,81009,89.92
20,1581,NIFTYIETF,EQ,886371,670945,75.70
20,1582,NIFTYQLITY,EQ,58724,36599,62.32
20,1583,NIITLTD,EQ,333172,190106,57.06
20,1584,NIITMTS,EQ,46710,23757,50.86
20,1585,NILAINFRA,EQ,725759,515650,71.05
20,1586,NILKAMAL,EQ,8568,6352,74.14
20,1587,NINSYS,EQ,40745,19327,47.43
20,1588,NIPPOBATRY,EQ,19719,7369,37.37
20,1589,NIRAJ,EQ,45341,29959,66.07
20,1590,NIRMAN,SM,34800,22800,65.52
20,1591,NITINSPIN,EQ,56192,35120,62.50
20,1592,NKIND,EQ,1508,1332,88.33
20,1593,NLCINDIA,EQ,2408452,1006250,41.78
20,1594,NMDC,EQ,10123573,4265181,42.13
20,1595,NOCIL,EQ,553373,221979,40.11
20,1596,NOIDATOLL,EQ,80713,59454,73.66
20,1597,NORBTEAEXP,EQ,3736,3274,87.63
20,1598,NOVAAGRI,EQ,254486,186103,73.13
20,1599,NPBET,EQ,550,343,62.36
20,1600,NPST,SM,15100,10500,69.54
20,1601,NRAIL,EQ,7010,5349,76.31
20,1602,NRBBEARING,EQ,110444,62494,56.58
20,1603,NRL,EQ,71860,47251,65.75
20,1604,NSIL,EQ,2000,1326,66.30
20,1605,NSLNISP,EQ,9186028,3780263,41.15
20,1606,NTPC,EQ,14425073,8001825,55.47
20,1607,NUCLEUS,EQ,54766,35634,65.07
20,1608,NURECA,EQ,18271,10318,56.47
20,1609,NUVAMA,EQ,67694,38836,57.37
20,1610,NUVOCO,EQ,89591,52482,58.58
20,1611,NV20,EQ,12398,7385,59.57
20,1612,NV20BEES,EQ,32098,30486,94.98
20,1613,NV20IETF,EQ,849002,487155,57.38
20,1614,NXST,RR,1240287,1134075,91.44
20,1615,NYKAA,EQ,4603023,2519373,54.73
20,1616,OAL,EQ,35914,24922,69.39
20,1617,OBCL,EQ,32033,17322,54.08
20,1618,OBEROIRLTY,EQ,606755,301410,49.68
20,1619,OCCL,EQ,32420,20957,64.64
20,1620,OFSS,EQ,218846,146463,66.93
20,1621,OIL,EQ,1931989,964916,49.94
20,1622,OLECTRA,EQ,425130,170176,40.03
20,1623,OLIL,SM,3600,3600,100.00
20,1624,OMAXE,EQ,538325,320633,59.56
20,1625,OMFURN,SM,19200,14400,75.00
20,1626,OMINFRAL,EQ,175956,92724,52.70
20,1627,ONDOOR,SM,19200,15000,78.13
20,1628,ONEPOINT,EQ,772407,448982,58.13
20,1629,ONGC,EQ,15390964,6981121,45.36
20,1630,ONMOBILE,EQ,403840,200211,49.58
20,1631,ONWARDTEC,EQ,33883,18739,55.31
20,1632,OPTIEMUS,EQ,281092,125591,44.68
20,1633,ORBTEXP,EQ,20521,14030,68.37
