Security Wise Delivery Position - Compulsory Rolling Settlement
10,MTO,05062024,2641651855,0002513
Trade Date <05-JUN-2024>,Settlement Type <N>
Record Type,Sr No,Name of Security,Quantity Traded,Deliverable Quantity(gross across client level),% of Deliverable Quantity to Traded Quantity
20,570,CANBK,EQ,105580249,44219438,41.88
20,571,CANFINHOME,EQ,992953,568018,57.20
20,572,CANTABIL,EQ,276732,138308,49.98
20,573,CAPACITE,EQ,2214355,854045,38.57
20,574,CAPITALSFB,EQ,57678,35365,61.31
20,575,CAPLIPOINT,EQ,84820,45075,53.14
20,576,CAPTRUST,EQ,27628,17911,64.83
20,577,CARBORUNIV,EQ,136421,74553,54.65
20,578,CAREERP,EQ,134399,69069,51.39
20,579,CARERATING,EQ,40459,23874,59.01
20,580,CARTRADE,EQ,260998,165095,63.26
20,581,CARYSIL,EQ,117551,60375,51.36
20,582,CASTROLIND,EQ,2016510,894022,44.34
20,583,CBAZAAR,SM,16000,8000,50.00
20,584,CCHHL,EQ,652843,461902,70.75
20,585,CCL,EQ,96064,38327,39.90
20,586,CDSL,EQ,1568159,639679,40.79
20,587,CEATLTD,EQ,113113,49551,43.81
20,588,CELEBRITY,EQ,202786,122004,60.16
20,589,CELLECOR,SM,75600,54600,72.22
20,590,CELLO,EQ,353429,245004,69.32
20,591,CELLPOINT,SM,13200,7200,54.55
20,592,CENTENKA,EQ,80945,40939,50.58
20,593,CENTEXT,EQ,128229,78356,61.11
20,594,CENTRALBK,EQ,28178521,7552067,26.80
20,595,CENTRUM,EQ,904374,428186,47.35
20,596,CENTUM,EQ,26072,12718,48.78
20,597,CENTURYPLY,EQ,111728,54350,48.64
20,598,CENTURYTEX,EQ,755029,331679,43.93
20,599,CERA,EQ,16893,9435,55.85
20,600,CESC,EQ,7889462,3441716,43.62
20,601,CGCL,EQ,205501,87571,42.61
20,602,CGPOWER,EQ,10674892,5986962,56.08
20,603,CGRAPHICS,SM,232000,180800,77.93
20,604,CHALET,EQ,99979,37634,37.64
20,605,CHAMBLFERT,EQ,2892490,678239,23.45
20,606,CHAVDA,SM,169000,92000,54.44
20,607,CHEMBOND,EQ,20829,7972,38.27
20,608,CHEMCON,EQ,46233,23873,51.64
20,609,CHEMFAB,EQ,11005,6060,55.07
20,610,CHEMPLASTS,EQ,126300,66289,52.49
20,611,CHENNPETRO,EQ,717652,199948,27.86
20,612,CHEVIOT,EQ,9029,5282,58.50
20,613,CHOICEIN,EQ,931167,326475,35.06
20,614,CHOLAFIN,EQ,1309669,702849,53.67
20,615,CHOLAHLDNG,EQ,97592,56310,57.70
20,616,CIEINDIA,EQ,402337,222499,55.30
20,617,CIGNITITEC,EQ,116434,72128,61.95
20,618,CINELINE,EQ,91886,66836,72.74
20,619,CIPLA,EQ,1834280,908414,49.52
20,620,CLEAN,EQ,74551,37296,50.03
20,621,CLEDUCATE,EQ,35286,21360,60.53
20,622,CLOUD,SM,58000,58000,100.00
20,623,CLSEL,EQ,91123,42243,46.36
20,624,CLSL,SM,8000,6000,75.00
20,625,CMMIPL,ST,21000,21000,100.00
20,626,CMNL,SM,63000,61500,97.62
20,627,CMRSL,SM,15200,12000,78.95
20,628,CMSINFO,EQ,927507,414989,44.74
20,629,COALINDIA,EQ,18966089,7978488,42.07
20,630,COASTCORP,EQ,8954,5760,64.33
20,631,COCHINSHIP,EQ,7231598,2019596,27.93
20,632,COFFEEDAY,EQ,2971080,963413,32.43
20,633,COFORGE,EQ,402735,177845,44.16
20,634,COLPAL,EQ,1085390,469856,43.29
20,635,COMMITTED,SM,16000,16000,100.00
20,636,COMMOIETF,EQ,228008,135356,59.36
20,637,COMPUSOFT,EQ,150046,102774,68.49
20,638,COMSYN,EQ,8717,5846,67.06
20,639,CONCOR,EQ,9725718,4992051,51.33
20,640,CONCORDBIO,EQ,123783,74839,60.46
20,641,CONFIPET,EQ,1289440,601451,46.64
20,642,CONS,EQ,7225,3840,53.15
20,643,CONSOFINVT,EQ,49243,29432,59.77
20,644,CONSUMBEES,EQ,406710,239642,58.92
20,645,CONSUMIETF,EQ,221879,197106,88.83
20,646,CONTROLPR,EQ,19135,10610,55.45
20,647,COOLCAPS,SM,3500,3250,92.86
20,648,CORALFINAC,EQ,41800,25836,61.81
20,649,CORDSCABLE,EQ,103821,51319,49.43
20,650,COROMANDEL,EQ,581495,215970,37.14
20,651,COSMOFIRST,EQ,48778,24866,50.98
20,652,COUNCODOS,EQ,267838,166155,62.04
20,653,CPS,ST,7800,7800,100.00
20,654,CPSEETF,EQ,17490761,9209703,52.65
20,655,CRAFTSMAN,EQ,123823,102078,82.44
20,656,CRAYONS,SM,30000,24000,80.00
20,657,CREATIVE,EQ,22679,9310,41.05
20,658,CREDITACC,EQ,746482,423966,56.80
20,659,CREST,EQ,12155,5221,42.95
20,660,CRISIL,EQ,30301,14919,49.24
20,661,CROMPTON,EQ,5639983,2805817,49.75
20,662,CSBBANK,EQ,108875,50534,46.41
20,663,CSLFINANCE,EQ,25915,10487,40.47
20,664,CUB,EQ,7105334,3419595,48.13
20,665,CUMMINSIND,EQ,1250711,598248,47.83
20,666,CYBERTECH,EQ,99946,50824,50.85
20,667,CYIENT,EQ,332351,178971,53.85
20,668,CYIENTDLM,EQ,726072,395151,54.42
20,669,DABUR,EQ,21568184,10719112,49.70
20,670,DALBHARAT,EQ,545659,326283,59.80
20,671,DALMIASUG,EQ,55629,28690,51.57
20,672,DAMODARIND,EQ,22956,8730,38.03
20,673,DANGEE,EQ,360673,275909,76.50
20,674,DATAMATICS,EQ,242177,80663,33.31
20,675,DATAPATTNS,EQ,843110,374310,44.40
20,676,DAVANGERE,EQ,2860319,1668786,58.34
20,677,DBCORP,EQ,172008,116670,67.83
20,678,DBL,EQ,616087,210566,34.18
20,679,DBOL,EQ,149973,69047,46.04
20,680,DBREALTY,EQ,5347017,2084534,38.98
20,681,DBSTOCKBRO,EQ,10007,6375,63.71
20,682,DCAL,EQ,999056,455636,45.61
20,683,DCBBANK,EQ,3794031,2189468,57.71
20,684,DCG,SM,68400,43200,63.16
20,685,DCM,EQ,42465,25964,61.14
20,686,DCMNVL,EQ,61393,43458,70.79
20,687,DCMSHRIRAM,EQ,70099,33544,47.85
20,688,DCMSRIND,EQ,215706,106975,49.59
20,689,DCW,EQ,1124059,506691,45.08
20,690,DCXINDIA,EQ,1180902,487899,41.32
20,691,DECCANCE,EQ,10397,5216,50.17
20,692,DEEM,SM,44000,32000,72.73
20,693,DEEPAKFERT,EQ,481707,185596,38.53
20,694,DEEPAKNTR,EQ,189613,76808,40.51
20,695,DEEPENR,EQ,30265,14997,49.55
20,696,DEEPINDS,EQ,95766,41112,42.93
20,697,DELAPLEX,SM,16800,10200,60.71
20,698,DELHIVERY,EQ,2210716,1560783,70.60
20,699,DELPHIFX,EQ,20363,11789,57.89
20,700,DELTACORP,EQ,1907845,725731,38.04
20,701,DELTAMAGNT,EQ,11149,6874,61.66
20,702,DEN,EQ,1289837,546857,42.40
20,703,DENEERS,SM,3600,3000,83.33
20,704,DENORA,EQ,11151,5068,45.45
20,705,DENTALKART,SM,30750,26000,84.55
20,706,DEVIT,EQ,34681,17568,50.66
20,707,DEVYANI,EQ,6305243,4000339,63.44
20,708,DHAMPURSUG,EQ,241520,103422,42.82
20,709,DHANBANK,EQ,1552349,1040699,67.04
20,710,DHANI,EQ,5160210,1673520,32.43
20,711,DHANUKA,EQ,48673,28407,58.36
20,712,DHARMAJ,EQ,76185,39370,51.68
20,713,DHUNINV,EQ,1838,1065,57.94
20,714,DIAMINESQ,EQ,10209,5713,55.96
20,715,DIAMONDYD,EQ,52493,27441,52.28
20,716,DICIND,EQ,1866,1476,79.10
20,717,DIGIKORE,SM,9800,8200,83.67
20,718,DIGISPICE,EQ,86737,47193,54.41
20,719,DIL,EQ,638949,347002,54.31
20,720,DISHTV,EQ,18333273,5687270,31.02
20,721,DIVGIITTS,EQ,21453,10763,50.17
20,722,DIVISLAB,EQ,1077221,599611,55.66
20,723,DIVOPPBEES,EQ,162122,118248,72.94
20,724,DIXON,EQ,605785,200800,33.15
20,725,DKEGL,SM,1500,1500,100.00
20,726,DLF,EQ,7296308,3196461,43.81
20,727,DLINKINDIA,EQ,355003,112746,31.76
20,728,DMART,EQ,1495770,974291,65.14
20,729,DMCC,EQ,50894,15257,29.98
20,730,DNAMEDIA,EQ,214849,118438,55.13
20,731,DODLA,EQ,469705,414926,88.34
20,732,DOLATALGO,EQ,1475232,477422,32.36
20,733,DOLLAR,EQ,121432,54480,44.86
20,734,DOLLEX,SM,12000,0,0.00
20,735,DOMS,EQ,66998,31942,47.68
20,736,DONEAR,EQ,95232,48828,51.27
20,737,DPABHUSHAN,EQ,21242,5751,27.07
20,738,DPSCLTD,EQ,424051,279569,65.93
20,739,DPWIRES,EQ,28891,13478,46.65
20,740,DRCSYSTEMS,EQ,161848,116031,71.69
20,741,DREAMFOLKS,EQ,305153,115608,37.89
20,742,DREDGECORP,EQ,18199,18197,99.99
20,743,DRONE,SM,166000,109000,65.66
20,744,DRREDDY,EQ,508564,267230,52.55
20,745,DSSL,EQ,44338,20817,46.95
20,746,DTIL,EQ,7390,4802,64.98
20,747,DUCOL,SM,17600,12800,72.73
20,748,DUGLOBAL,SM,5000,5000,100.00
20,749,DVL,EQ,86421,65848,76.19
20,750,DWARKESH,EQ,793420,298412,37.61
20,751,DYCL,EQ,117445,58927,50.17
20,752,DYNAMATECH,EQ,39350,28912,73.47
20,753,DYNAMIC,SM,19000,19000,100.00
20,754,DYNPRO,EQ,38555,26271,68.14
20,755,EASEMYTRIP,EQ,7594952,3125158,41.15
20,756,EBBETF0425,EQ,9447,9089,96.21
20,757,EBBETF0430,EQ,16157,12162,75.27
20,758,EBBETF0431,EQ,6450,5656,87.69
20,759,EBBETF0433,EQ,10368,9338,90.07
20,760,ECLERX,EQ,138583,90909,65.60
20,761,EDELWEISS,EQ,9001019,4071904,45.24
20,762,EFACTOR,SM,35200,31200,88.64
20,763,EFORCE,SM,62400,49200,78.85
20,764,EGOLD,EQ,170,170,100.00
20,765,EICHERMOT,EQ,468061,235921,50.40
20,766,EIDPARRY,EQ,1382319,502731,36.37
20,767,EIFFL,EQ,4734,2716,57.37
20,768,EIHAHOTELS,EQ,40486,21225,52.43
20,769,EIHOTEL,EQ,1540865,837690,54.36
20,770,EKC,EQ,346938,147712,42.58
20,771,ELDEHSG,EQ,5409,2376,43.93
20,772,ELECON,EQ,545774,231990,42.51
20,773,ELECTCAST,EQ,1681690,888574,52.84
20,774,ELGIEQUIP,EQ,139987,61126,43.67
20,775,ELIN,EQ,155496,58853,37.85
20,776,EMAMILTD,EQ,8431074,2657866,31.52
20,777,EMAMIPAP,EQ,69464,46672,67.19
20,778,EMAMIREAL,EQ,59956,38041,63.45
20,779,EMBASSY,RR,2061939,1825267,88.52
20,780,EMIL,EQ,736698,546078,74.13
20,781,EMKAY,EQ,55566,24876,44.77
20,782,EMKAYTOOLS,SM,1500,1200,80.00
20,783,EMMBI,EQ,52846,30370,57.47
20,784,EMMIL,SM,92000,64000,69.57
20,785,EMSLIMITED,EQ,429471,187715,43.71
20,786,EMUDHRA,EQ,134768,63240,46.93
20,787,ENDURANCE,EQ,331970,115028,34.65
20,788,ENERGYDEV,EQ,124269,76015,61.17
20,789,ENFUSE,SM,30000,24000,80.00
20,790,ENGINERSIN,EQ,27093204,7530347,27.79
20,791,ENIL,EQ,84249,49309,58.53
20,792,ENSER,SM,16000,10000,62.50
20,793,ENTERO,EQ,30921,17008,55.00
20,794,EPACK,EQ,559042,218414,39.07
20,795,EPIGRAL,EQ,61778,30796,49.85
20,796,EPL,EQ,696971,285350,40.94
20,797,EQUAL50ADD,EQ,800235,795145,99.36
20,798,EQUITASBNK,EQ,4751341,2505871,52.74
20,799,ERIS,EQ,208042,99392,47.77
20,800,EROSMEDIA,EQ,394762,219530,55.61
20,801,ESABINDIA,EQ,10814,4422,40.89
20,802,ESAFSFB,EQ,617496,350342,56.74
20,803,ESCONET,SM,64000,44000,68.75
20,804,ESCORTS,EQ,483715,170311,35.21
20,805,ESFL,SM,18000,13800,76.67
20,806,ESG,EQ,39244,20738,52.84
20,807,ESILVER,EQ,5883,5486,93.25
20,808,ESSARSHPNG,EQ,801840,371153,46.29
20,809,ESTER,EQ,238349,82108,34.45
20,810,ETHOSLTD,EQ,59175,30998,52.38
20,811,EUROBOND,SM,35000,28000,80.00
20,812,EVEREADY,EQ,144073,66767,46.34
20,813,EVERESTIND,EQ,22202,7373,33.21
20,814,EXCELINDUS,EQ,23533,10612,45.09
20,815,EXICOM,EQ,2554935,813321,31.83
20,816,EXIDEIND,EQ,9047361,2841691,31.41
20,817,EXPLEOSOL,EQ,17509,10042,57.35
20,818,EXXARO,EQ,120083,76530,63.73
20,819,FACT,EQ,267688,70830,26.46
20,820,FAIRCHEMOR,EQ,10326,6301,61.02
20,821,FAZE3Q,EQ,11768,7005,59.53
20,822,FCL,EQ,330332,147533,44.66
20,823,FCSSOFT,EQ,6796295,3726818,54.84
20,824,FDC,EQ,293118,154806,52.81
20,825,FEDERALBNK,EQ,39670558,16365634,41.25
20,826,FEDFINA,EQ,264399,173776,65.72
20,827,FELIX,SM,1500,1500,100.00
20,828,FIBERWEB,EQ,130242,62042,47.64
20,829,FIDEL,SM,5000,5000,100.00
20,830,FIEMIND,EQ,313325,193049,61.61
20,831,FILATEX,EQ,1135263,439075,38.68
20,832,FILATFASH,EQ,2610672,1257576,48.17
20,833,FINCABLES,EQ,206771,153411,74.19
20,834,FINEORG,EQ,20279,11458,56.50
20,835,FINIETF,EQ,390298,231964,59.43
20,836,FINOPB,EQ,62121,32104,51.68
20,837,FINPIPE,EQ,1828884,798041,43.64
20,838,FIVESTAR,EQ,250128,119858,47.92
20,839,FLAIR,EQ,100425,67917,67.63
20,840,FLUOROCHEM,EQ,94464,42427,44.91
20,841,FMCGIETF,EQ,4434184,3120729,70.38
20,842,FMGOETZE,EQ,119554,63409,53.04
20,843,FMNL,EQ,232845,169807,72.93
20,844,FOCE,SM,200,200,100.00
20,845,FOCUS,EQ,603112,61824,10.25
20,846,FONEBOX,SM,7000,6000,85.71
20,847,FOODSIN,EQ,287702,135880,47.23
20,848,FORCEMOT,EQ,29931,16942,56.60
20,849,FORTIS,EQ,2323667,1737636,74.78
20,850,FOSECOIND,EQ,6501,3110,47.84
20,851,FROG,SM,172400,92800,53.83
20,852,FSL,EQ,1079435,389626,36.10
20,853,FUSION,EQ,765738,434364,56.72
20,854,GABRIEL,EQ,500119,220944,44.18
20,855,GAEL,EQ,434191,192396,44.31
20,856,GAIL,EQ,49797002,18466957,37.08
20,857,GALAXYSURF,EQ,27366,18201,66.51
20,858,GANDHAR,EQ,310096,153962,49.65
20,859,GANDHITUBE,EQ,6063,3582,59.08
20,860,GANECOS,EQ,81726,42874,52.46
20,861,GANESHBE,EQ,311007,180851,58.15
20,862,GANESHHOUC,EQ,133897,81106,60.57
20,863,GANGESSECU,EQ,9104,4747,52.14
20,864,GARFIBRES,EQ,43658,23902,54.75
20,865,GATEWAY,EQ,2062352,1396759,67.73
20,866,GEECEE,EQ,54231,12141,22.39
20,867,GEEKAYWIRE,EQ,180490,94590,52.41
20,868,GENCON,EQ,84402,48236,57.15
20,869,GENESYS,EQ,135995,71796,52.79
20,870,GENSOL,EQ,225003,113284,50.35
20,871,GENUSPAPER,EQ,513193,234347,45.66
20,872,GENUSPOWER,EQ,623709,481413,77.19
20,873,GEOJITFSL,EQ,1175940,344429,29.29
20,874,GEPIL,EQ,483971,157602,32.56
20,875,GESHIP,EQ,917879,417174,45.45
20,876,GFLLIMITED,EQ,85923,53098,61.80
20,877,GHCL,EQ,175062,81969,46.82
20,878,GHCLTEXTIL,EQ,253731,170178,67.07
20,879,GICHSGFIN,EQ,282562,122249,43.26
20,880,GICL,SM,6000,6000,100.00
20,881,GICRE,EQ,1163710,440270,37.83
20,882,GILLANDERS,EQ,21771,16495,75.77
20,883,GILLETTE,EQ,95384,50796,53.25
20,884,GILT5YBEES,EQ,188462,155266,82.39
20,885,GINNIFILA,EQ,306595,205998,67.19
20,886,GIPCL,EQ,1556285,641381,41.21
20,887,GIRIRAJ,ST,1500,1250,83.33
20,888,GLAND,EQ,727416,652539,89.71
20,889,GLAXO,EQ,190210,101087,53.14
20,890,GLENMARK,EQ,935489,306877,32.80
20,891,GLOBALPET,SM,46500,39000,83.87
20,892,GLOBE,EQ,5977826,5374516,89.91
20,893,GLOBUSSPR,EQ,86720,32592,37.58
20,894,GLOSTERLTD,EQ,1782,1214,68.13
20,895,GLS,EQ,62582,33753,53.93
20,896,GMBREW,EQ,82339,25605,31.10
20,897,GMDCLTD,EQ,2539269,601231,23.68
20,898,GMMPFAUDLR,EQ,350971,151013,43.03
20,899,GMRINFRA,EQ,71682102,28719873,40.07
20,900,GMRP&UI,EQ,6157711,2607666,42.35
20,901,GNA,EQ,48142,23079,47.94
20,902,GNFC,EQ,1154667,620702,53.76
20,903,GOACARBON,EQ,48496,22086,45.54
20,904,GOCLCORP,EQ,91755,39310,42.84
20,905,GOCOLORS,EQ,65259,37900,58.08
20,906,GODFRYPHLP,EQ,57567,14809,25.72
20,907,GODHA,EQ,16843864,9337300,55.43
20,908,GODIGIT,EQ,732622,393343,53.69
20,909,GODREJAGRO,EQ,207634,102149,49.20
20,910,GODREJCP,EQ,5508364,3429003,62.25
20,911,GODREJIND,EQ,425368,217522,51.14
20,912,GODREJPROP,EQ,1378978,674010,48.88
20,913,GOKEX,EQ,255873,100874,39.42
20,914,GOKULAGRO,EQ,716582,233428,32.58
20,915,GOLD1,EQ,187335,138830,74.11
20,916,GOLDBEES,EQ,5903512,4057467,68.73
20,917,GOLDCASE,EQ,192597,146508,76.07
20,918,GOLDETF,EQ,51464,38133,74.10
20,919,GOLDETFADD,EQ,57277,54621,95.36
20,920,GOLDIAM,EQ,580996,324786,55.90
20,921,GOLDIETF,EQ,406568,297932,73.28
20,922,GOLDSHARE,EQ,76643,66133,86.29
20,923,GOLDSTAR,SM,90000,90000,100.00
20,924,GOLDTECH,EQ,104849,56354,53.75
20,925,GOODLUCK,EQ,72705,34498,47.45
20,926,GOPAL,EQ,250148,131291,52.49
20,927,GOYALSALT,SM,16800,15000,89.29
20,928,GPIL,EQ,655968,253281,38.61
20,929,GPPL,EQ,6016638,2244551,37.31
20,930,GPTHEALTH,EQ,213380,97872,45.87
20,931,GRANULES,EQ,2078613,896836,43.15
20,932,GRAPHISAD,SM,33600,21600,64.29
20,933,GRAPHITE,EQ,776903,292736,37.68
20,934,GRASIM,EQ,1996915,1196151,59.90
20,935,GRASIMPP,E1,22182,15175,68.41
20,936,GRAVITA,EQ,225431,90795,40.28
20,937,GRCL,SM,2000,2000,100.00
20,938,GREAVESCOT,EQ,1156443,399324,34.53
20,939,GREENCHEF,SM,27200,24000,88.24
20,940,GREENLAM,EQ,47284,17298,36.58
20,941,GREENPANEL,EQ,267770,176833,66.04
20,942,GREENPLY,EQ,470231,259703,55.23
20,943,GREENPOWER,EQ,7461106,4531023,60.73
20,944,GRINDWELL,EQ,47259,24480,51.80
20,945,GRINFRA,EQ,100041,48132,48.11
20,946,GRMOVER,EQ,58492,30954,52.92
20,947,GROBTEA,EQ,581,266,45.78
20,948,GRPLTD,EQ,1156,828,71.63
20,949,GRSE,EQ,2970705,1022702,34.43
20,950,GRWRHITECH,EQ,37137,23139,62.31
20,951,GSEC10IETF,EQ,26,26,100.00
20,952,GSEC10YEAR,EQ,29298,29034,99.10
20,953,GSEC5IETF,EQ,348,347,99.71
20,954,GSFC,EQ,5429661,3179436,58.56
20,955,GSLSU,EQ,105403,60191,57.11
20,956,GSMFOILS,ST,96000,96000,100.00
20,957,GSPL,EQ,1708656,905355,52.99
20,958,GSTL,SM,20000,19000,95.00
20,959,GTLINFRA,EQ,44064229,32048318,72.73
20,960,GTPL,EQ,45646,23331,51.11
20,961,GUFICBIO,EQ,71640,36706,51.24
20,962,GUJALKALI,EQ,81084,31346,38.66
20,963,GUJAPOLLO,EQ,10460,3876,37.06
20,964,GUJGASLTD,EQ,819413,167698,20.47
20,965,GUJRAFFIA,EQ,3963,1897,47.87
20,966,GULFOILLUB,EQ,184582,98260,53.23
20,967,GULFPETRO,EQ,108600,58652,54.01
20,968,GULPOLY,EQ,89342,44708,50.04
20,969,GVPTECH,EQ,706063,562347,79.65
20,970,HAL,EQ,13759681,4706429,34.20
20,971,HAPPSTMNDS,EQ,420125,128526,30.59
20,972,HAPPYFORGE,EQ,78888,40408,51.22
20,973,HARDWYN,EQ,496899,403065,81.12
20,974,HARIOMPIPE,EQ,59742,28070,46.99
20,975,HARRMALAYA,EQ,48984,29464,60.15
20,976,HARSHA,EQ,179258,57027,31.81
20,977,HATHWAY,EQ,4165189,1530765,36.75
20,978,HATSUN,EQ,37064,14554,39.27
20,979,HAVELLS,EQ,1855495,1130100,60.91
20,980,HAVISHA,EQ,27888,25656,92.00
20,981,HBLPOWER,EQ,1688558,637789,37.77
20,982,HBSL,EQ,10838,7214,66.56
20,983,HCC,EQ,43817143,14159102,32.31
20,984,HCG,EQ,101845,56248,55.23
20,985,HCLTECH,EQ,3005139,1718448,57.18
20,986,HDFCAMC,EQ,958419,449052,46.85
20,987,HDFCBANK,EQ,40815825,17226690,42.21
20,988,HDFCBSE500,EQ,34857,26034,74.69
20,989,HDFCGOLD,EQ,862753,610200,70.73
20,990,HDFCGROWTH,EQ,15612,12113,77.59
20,991,HDFCLIFE,EQ,3234914,1768554,54.67
20,992,HDFCLIQUID,EQ,9418,9212,97.81
20,993,HDFCLOWVOL,EQ,63210,58810,93.04
20,994,HDFCMID150,EQ,1510749,1312182,86.86
20,995,HDFCMOMENT,EQ,885621,671655,75.84
20,996,HDFCNEXT50,EQ,159336,97489,61.18
20,997,HDFCNIF100,EQ,238379,140317,58.86
20,998,HDFCNIFBAN,EQ,553062,349478,63.19
20,999,HDFCNIFIT,EQ,55511,44381,79.95
20,1000,HDFCNIFTY,EQ,157598,119340,75.72
20,1001,HDFCPSUBK,EQ,303699,195652,64.42
20,1002,HDFCPVTBAN,EQ,181304,143797,79.31
20,1003,HDFCQUAL,EQ,3828,2860,74.71
20,1004,HDFCSENSEX,EQ,276135,180385,65.32
20,1005,HDFCSILVER,EQ,375458,309773,82.51
20,1006,HDFCSML250,EQ,1200077,839678,69.97
20,1007,HDFCVALUE,EQ,30072,25380,84.40
20,1008,HEALTHADD,EQ,2445,1727,70.63
20,1009,HEALTHIETF,EQ,70019,53725,76.73
20,1010,HEALTHY,EQ,462175,392639,84.95
20,1011,HECPROJECT,EQ,19501,11334,58.12
20,1012,HEG,EQ,235222,60091,25.55
20,1013,HEIDELBERG,EQ,152866,65754,43.01
20,1014,HEMIPROP,EQ,1474799,660867,44.81
20,1015,HERANBA,EQ,69312,32687,47.16
20,1016,HERCULES,EQ,38342,17348,45.25
20,1017,HERITGFOOD,EQ,12632703,3723477,29.47
20,1018,HEROMOTOCO,EQ,2058534,970926,47.17
20,1019,HESTERBIO,EQ,2164,1037,47.92
20,1020,HEUBACHIND,EQ,18082,8519,47.11
20,1021,HEXATRADEX,EQ,12831,5410,42.16
20,1022,HFCL,EQ,23515467,6597102,28.05
20,1023,HGINFRA,EQ,433914,100118,23.07
20,1024,HGS,EQ,21040,10239,48.66
20,1025,HIGREEN,SM,42400,28000,66.04
20,1026,HIKAL,EQ,149402,65912,44.12
20,1027,HIL,EQ,6361,3439,54.06
20,1028,HILTON,EQ,277639,204880,73.79
20,1029,HIMATSEIDE,EQ,221208,130554,59.02
20,1030,HINDALCO,EQ,25836374,15418513,59.68
20,1031,HINDCOMPOS,EQ,18280,8979,49.12
20,1032,HINDCOPPER,EQ,16878845,4666540,27.65
20,1033,HINDMOTORS,EQ,2554838,1232195,48.23
20,1034,HINDOILEXP,EQ,1219176,540373,44.32
20,1035,HINDPETRO,EQ,11039931,4019266,36.41
20,1036,HINDUNILVR,EQ,11061076,6617341,59.83
20,1037,HINDWAREAP,EQ,99071,48775,49.23
20,1038,HINDZINC,EQ,1764071,850648,48.22
20,1039,HIRECT,EQ,44343,31207,70.38
20,1040,HISARMETAL,EQ,9463,6082,64.27
20,1041,HITECH,EQ,774295,321900,41.57
20,1042,HITECHCORP,EQ,14389,10973,76.26
20,1043,HLEGLAS,EQ,36534,18594,50.90
20,1044,HMAAGRO,EQ,494406,400632,81.03
20,1045,HMVL,EQ,44386,24282,54.71
20,1046,HNDFDS,EQ,504739,184708,36.59
20,1047,HNGSNGBEES,EQ,81738,53654,65.64
20,1048,HOACFOODS,ST,96000,81000,84.38
20,1049,HOMEFIRST,EQ,210209,117797,56.04
20,1050,HOMESFY,ST,3000,2700,90.00
20,1051,HONASA,EQ,1046578,467354,44.66
20,1052,HONAUT,EQ,5956,2870,48.19
20,1053,HONDAPOWER,EQ,5134,1989,38.74
20,1054,HPAL,EQ,518340,278396,53.71
20,1055,HPIL,EQ,1723,1372,79.63
20,1056,HPL,EQ,535392,210679,39.35
20,1057,HRHNEXT,SM,3000,3000,100.00
20,1058,HSCL,EQ,1258853,663276,52.69
20,1059,HTMEDIA,EQ,389302,192240,49.38
20,1060,HUBTOWN,EQ,342673,187484,54.71
20,1061,HUDCO,EQ,37620614,9876984,26.25
20,1062,HUHTAMAKI,EQ,64873,31688,48.85
20,1063,HYBRIDFIN,EQ,33925,22573,66.54
20,1064,IBHF24A,ZS,27,17,62.96
20,1065,IBHF25B,BI,37,37,100.00
20,1066,IBHFZC25B,AT,9,9,100.00
20,1067,IBHFZC25F,Y5,20,20,100.00
20,1068,IBHFZC26B,AY,10,10,100.00
20,1069,IBLFL,SM,12000,8000,66.67
20,1070,IBREALEST,EQ,13192633,3790594,28.73
20,1071,IBULHSGFIN,EQ,6428449,2456568,38.21
20,1072,IBULPP,E1,1753462,1008258,57.50
20,1073,ICCL25,NS,5,5,100.00
20,1074,ICEMAKE,EQ,184502,100415,54.42
20,1075,ICICIB22,EQ,6701091,4805090,71.71
20,1076,ICICIBANK,EQ,42172104,16453850,39.02
20,1077,ICICIGI,EQ,847914,521025,61.45
20,1078,ICICIPRULI,EQ,789781,364719,46.18
20,1079,ICIL,EQ,282869,117189,41.43
20,1080,ICRA,EQ,2299,1323,57.55
20,1081,IDBI,EQ,12113655,4053758,33.46
20,1082,IDEA,EQ,1575294073,597401642,37.92
20,1083,IDEAFORGE,EQ,301783,125810,41.69
20,1084,IDFC,EQ,9962553,4326931,43.43
20,1085,IDFCFIRSTB,EQ,97328221,30734152,31.58
20,1086,IDFNIFTYET,EQ,1288,1097,85.17
20,1087,IEL,EQ,111208,79635,71.61
20,1088,IEML,SM,308000,185000,60.06
20,1089,IEX,EQ,16873385,6159018,36.50
20,1090,IFBAGRO,EQ,9516,4624,48.59
20,1091,IFBIND,EQ,150076,40753,27.15
20,1092,IFCI,EQ,48011874,12219602,25.45
20,1093,IFCIZC24,NI,150,150,100.00
20,1094,IFGLEXPOR,EQ,22812,10944,47.97
20,1095,IGARASHI,EQ,52976,19074,36.00
20,1096,IGL,EQ,5175508,3195903,61.75
20,1097,IGPL,EQ,40300,24647,61.16
20,1098,IIFL,EQ,2035176,1102350,54.16
20,1099,IIFLHF29,NE,40,0,0.00
20,1100,IIFLSEC,EQ,1541861,924585,59.97
20,1101,IIFLZC24,NK,10,10,100.00
20,1102,IIFLZC25A,NP,1,1,100.00
20,1103,IIFLZC25B,NW,24,24,100.00
20,1104,IIFLZC28,NG,76,67,88.16
20,1105,IIFLZC28C,N6,20,20,100.00
20,1106,IITL,EQ,2636,1787,67.79
20,1107,IKIO,EQ,214977,90795,42.23
20,1108,IMAGICAA,EQ,1812507,1098507,60.61
20,1109,IMC1,N3,70,70,100.00
