70,SENSEXIETF,INF346A01034,833.98,7.99
71,CHAMBLFERT,INE085A01013,351.95,20
72,PLASTIBLEN,INE083C01022,236.6,20
73,KIRLPNU,INE811A01020,1112.8,20
74,INFRAIETF,INF109KC16E5,87.92,20
75,SGBNOV25,IN0020170091,7300,10
76,RUCHIRA,INE803H01014,118.05,20
77,TRU,INE615R01029,55.9,23.78
78,JSWHL,INE824G01012,6326.75,20
79,HSCL,INE019C01026,323.9,20
80,RCF,INE027A01015,139.4,20
81,COMMOIETF,INF109KC19O8,89.31,20
82,NATHBIOGEN,INE448G01010,170.85,20
83,SANDHAR,INE278H01035,498,20
84,NCC,INE868B01028,266.5,21.51
85,KECL,INE134B01017,168.35,27.14
86,LORDSCHLO,INE846D01012,116.3,100
87,STOVEKRAFT,INE00IN01015,447.35,20
88,MEDICAMEQ,INE646B01010,451.95,20.38
89,AXISHCETF,INF846K01Z12,119.73,20
90,VENUSPIPES,INE0JA001018,1939.8,20
91,TITAN,INE280A01028,3238.95,9
92,IFGLEXPOR,INE133Y01011,576.35,22.32
93,BASF,INE373A01013,3914.6,20
94,TV18BRDCST,INE886H01027,40.6,20
95,SIL,INE173A01025,22.35,20
96,DJML,INE0B1K01014,333.35,100
97,NIFTYIETF,INF109K012R6,241.49,6
98,NAHARCAP,INE049I01012,270.75,20
99,HDFCBANK,INE040A01034,1483.15,9
100,HINDALCO,INE038A01020,649.05,13.08
101,LIQUIDBEES,INF732E01037,1000,10
102,JPOLYINVST,INE147P01019,696.4,21.69
103,ATAM,INE09KD01013,193.4,100
104,POWERINDIA,INE07Y701011,9800.35,20
105,TATACONSUM,INE192A01025,1087,9
106,SUBEXLTD,INE754A01055,25.35,22.66
107,VHL,INE701A01023,2862.45,20
108,MEDICO,INE630Y01024,36.1,100
109,MIDSELIETF,INF109KC10W0,16.41,9.64
110,MOMOMENTUM,INF247L01BK2,70.38,20
111,SGBMAR30X,IN0020210319,7274.21,10
112,YATRA,INE0JR601024,128.25,20
113,TATVA,INE0GK401011,995.45,20
114,TANLA,INE483C01032,859.35,20
115,NPBET,INF277K010X4,247.91,20
116,TORNTPHARM,INE685A01028,2694,20
117,ARMANFIN,INE109C01017,1924.05,20
118,INOXGREEN,INE510W01014,130.65,21.06
119,YESBANK,INE528G01035,21.85,20
120,ASAL,INE900C01027,772.8,25.9
121,MAHEPC,INE215D01010,125.8,20
122,COLPAL,INE259A01022,2809.75,20
123,NRBBEARING,INE349A01021,297.4,20
124,ROSSARI,INE02A801020,670.65,20
125,SGBJUN30,IN0020220045,7335,10
126,SHRIRAMPPS,INE217L01019,96.15,20.59
127,URAVI,INE568Z01015,528.6,100
128,SGBOCT25IV,IN0020170067,7250,10
129,SHAKTIPUMP,INE908D01010,2471.3,22.78
130,GANESHHOUC,INE460C01014,774,22.18
131,DMART,INE192R01011,4548.75,20
132,CORDSCABLE,INE792I01017,191.5,23.91
133,KAYA,INE587G01015,287.5,20
134,SANOFI,INE058A01010,8588.2,20
135,KAMOPAINTS,INE0BTI01029,157.6,20.7
136,SULA,INE142Q01026,483.3,20
137,BANKETF,INF769K01KR3,492.53,20
138,ABSLLIQUID,INF209KB18T9,1000,10
139,TPLPLASTEH,INE413G01022,79.7,25.85
140,INDUSTOWER,INE121J01017,307.95,20
141,MOLOWVOL,INF247L01BL0,35.77,20
142,AIROLAM,INE801L01010,137.25,22.11
143,RICOAUTO,INE209B01025,113.75,24.1
144,UCOBANK,INE691A01018,53.65,22.65
145,IRIS,INE864K01010,228,100
146,DOMS,INE321T01012,1765.7,20
147,MUKKA,INE0CG401037,31.1,20
148,JUNIORBEES,INF732E01045,740.26,6.08
149,KFINTECH,INE138Y01010,663.65,20
150,FORTIS,INE061F01013,439.35,20
151,LAMBODHARA,INE112F01022,133.7,24.22
152,SOUTHWEST,INE980Y01015,103,20
153,BERGEPAINT,INE463A01038,455.7,20
154,OIL,INE274J01014,594.5,20
155,SCHNEIDER,INE839M01018,683.75,20.35
156,ITC,INE154A01025,415.2,9
157,LICNETFGSC,INF767K01MV5,25.16,10
158,AARVI,INE754X01016,124.8,21.84
159,ORIENTBELL,INE607D01018,329.2,20
160,EMAMILTD,INE548C01032,628.35,20
161,ZUARIIND,INE217A01012,268.95,22.45
162,SPLIL,INE978G01016,55.8,20
163,AHL,INE00ZE01026,381.6,20
164,CONTROLPR,INE663B01015,851.1,20
165,EBBETF0431,INF754K01LE1,1223,20
166,IMFA,INE919H01018,612.85,20
167,PRIMESECU,INE032B01021,174.05,20
168,PFS,INE560K01014,35.9,23.74
169,3MINDIA,INE470A01017,32352.55,20
170,CONFIPET,INE552D01024,70.25,20
171,MAHAPEXLTD,INE843B01013,148.55,24.02
172,GUJGASLTD,INE844O01030,533.3,20
173,SETF10GILT,INF200KA1JT1,229.06,10
174,WHIRLPOOL,INE716A01013,1463.65,20
175,SOTL,INE035D01020,455.95,20
176,HISARMETAL,INE598C01011,177.75,23.57
177,CONSUMBEES,INF204KA1LD7,118.47,20
178,LTF,INE498L01015,149.35,20
179,VIDHIING,INE632C01026,451,20
180,BBTCL,INE01EE01011,245.95,20
181,ADVENZYMES,INE837H01020,347,20
182,AXSENSEX,INF846K010Q0,75.95,6.77
183,VTL,INE825A01020,447.1,20
184,MAXESTATES,INE03EI01018,330.7,20
185,ICICIB22,INF109KB15Y7,103.14,20
186,JYOTHYLAB,INE668F01031,393.35,20
187,MIRZAINT,INE771A01026,40.9,20.67
188,INDIANB,INE562A01011,525.8,20
189,MANKIND,INE634S01028,2096.15,20
190,SARDAEN,INE385C01021,213.75,20
191,LAOPALA,INE059D01020,299.9,20
192,GMDCLTD,INE131A01031,348.15,24.92
193,GHCLTEXTIL,INE0PA801013,73.45,20
194,SESHAPAPER,INE630A01024,302.55,20
195,ASTRAL,INE006I01046,2012.1,20
196,SONACOMS,INE073K01018,633.5,20
197,HAVELLS,INE176B01034,1773,20
198,INTELLECT,INE306R01017,879.7,20
199,MAITHANALL,INE683C01011,1102.2,20
200,OPTIEMUS,INE350C01017,228,20.91
201,BHAGCHEM,INE414D01027,185.35,20
202,SAFARI,INE429E01023,1905.1,20
203,KKCL,INE401H01017,635.95,20
204,SRGHFL,INE559N01010,286.55,20
205,SAHYADRI,INE280H01015,358.05,20
206,BALPHARMA,INE083D01012,104.9,20.09
207,PFIZER,INE182A01018,4694,20
208,SADHNANIQ,INE888C01040,54.25,20
209,MADRASFERT,INE414A01015,85.8,21.24
210,RESPONIND,INE688D01026,287.1,20
211,MCX,INE745G01035,3219,20
212,VENUSREM,INE411B01019,301.1,21.29
213,AARON,INE721Z01010,254.15,20
214,DRREDDY,INE089A01023,5730.8,9
215,DREDGECORP,INE506A01018,888,21
216,CARERATING,INE752H01013,975.8,20
217,TVTODAY,INE038F01029,207.25,20
218,PGEL,INE457L01011,2466.55,20
219,OSWALGREEN,INE143A01010,31.15,22.34
220,ARVIND,INE034A01011,350.1,20
221,APCOTEXIND,INE116A01032,394.3,20
222,BANKBETF,INF0QA701714,50.47,20
223,DCMNVL,INE08KP01019,189,20.33
224,DCBBANK,INE503A01015,121.85,20
225,RACE,INE084Q01012,350.5,20
226,RRKABEL,INE777K01022,1583.95,20
227,JSWINFRA,INE880J01026,266.15,20
228,RADIANTCMS,INE855R01021,75.1,20
229,BIOCON,INE376G01013,290.9,20
230,BIRLACORPN,INE340A01012,1374.95,20
231,MAYURUNIQ,INE040D01038,520.25,20
232,CHEMCON,INE03YM01018,231.1,20
233,RKSWAMY,INE0NQ801033,246.8,20
234,VADILALIND,INE694D01016,3972.65,20
235,DCXINDIA,INE0KL801015,270.15,20.13
236,SIRCA,INE792Z01011,304.9,20
237,ANDHRAPAP,INE435A01028,477.85,20
238,GRMOVER,INE192H01020,129.65,20
239,PIIND,INE603J01030,3594.25,20
240,TATSILV,INF277KA1984,8.85,20
241,INDUSINDBK,INE095A01012,1391.5,11.87
242,STERTOOLS,INE334A01023,347.55,20
243,TATAPOWER,INE245A01021,399.6,20
244,NAHARINDUS,INE289A01011,111.6,20
245,UNITEDPOLY,INE368U01011,80.75,20
246,FILATEX,INE816B01035,50.85,20
247,BRITANNIA,INE216A01030,5325.1,9
248,MSTCLTD,INE255X01014,755.8,24.83
249,INDRAMEDCO,INE681B01017,226.05,20
250,AXISILVER,INF846K011K1,90.6,20
251,IOLCP,INE485C01011,338.8,20
252,HDFCMOMENT,INF179KC1HV6,34.73,20
253,REFEX,INE056I01025,130.55,20
254,SDL26BEES,INF204KC1022,121.25,20
255,HNDFDS,INE254N01026,480.55,20
256,SGBNOV258,IN0020170109,7155,10
257,SGBOCT27VI,IN0020190388,7256.24,10
258,ORISSAMINE,INE725E01024,5244.85,21
259,BPCL,INE029A01011,580.2,14.03
260,ROTO,INE535D01029,385.7,20
261,SGBDE30III,IN0020220110,7325.53,10
262,GULPOLY,INE255D01024,167.7,20
263,ABB,INE117A01022,7666.75,20
264,APTUS,INE852O01025,300.7,20
265,SBC,INE04AK01028,28.9,21.86
266,EIMCOELECO,INE158B01016,1896.35,100
267,NITINSPIN,INE229H01012,304.75,20
268,GOLDBEES,INF204KB17I5,60.56,20
269,SGBSEP24,IN0020160043,7242.77,10
270,GEECEE,INE916G01016,311.45,21.31
271,ALPHAGEO,INE137C01018,311.2,20.72
272,CYBERTECH,INE214A01019,137.3,20.44
273,SOLARA,INE624Z01016,374.75,21.71
274,MOM50,INF247L01536,235.77,6
275,SHALBY,INE597J01018,243.95,20
276,CEATLTD,INE482A01020,2352.1,20
277,NSLNISP,INE0NNS01018,55.05,20
278,SGBOCT25V,IN0020170075,7398.99,10
279,BCG,INE425B01027,9.95,100
280,MRF,INE883A01011,121903.2,20
281,APOLLOPIPE,INE126J01016,647.05,20
282,PSUBANKADD,INF740KA1SY9,72.5,20
283,UTIBANKETF,INF789F1AUV1,50,20
284,SGBJUN28,IN0020200104,7290,10
285,VALIANTORG,INE565V01010,385.1,20
286,SYNGENE,INE398R01022,662.1,20
287,INFOBEAN,INE344S01016,389.6,20
288,INOXINDIA,INE616N01034,1193.65,20
289,ACC,INE012A01025,2282.05,20
290,SIYSIL,INE076B01028,421.1,20
291,GOLDSHARE,INF789F1AUX7,61.35,20
292,ONEPOINT,INE840Y01029,51.95,29.83
293,GRINDWELL,INE536A01023,2512.3,20
294,SHREECEM,INE070A01015,24882.8,20
295,ITIETF,INF109KC16I6,34.82,20
296,PHARMABEES,INF204KC1089,19.16,20
297,SENSEXADD,INF740KA1SZ6,73.72,7.34
298,NEOGEN,INE136S01016,1503.25,20
299,CLEAN,INE227W01023,1278.35,20
300,GRSE,INE382Z01011,1275.65,23.69
301,TVSELECT,INE236G01019,297.5,20.51
302,SUKHJITS,INE450E01011,424.75,20
303,SPECIALITY,INE247M01014,159.4,20
304,JINDALPHOT,INE796G01012,650.35,23.89
305,GANGESSECU,INE335W01016,133.15,23.62
306,ROLEXRINGS,INE645S01016,2194.3,20
307,WENDT,INE274C01019,13839.45,20
308,UNIVPHOTO,INE03V001013,329.3,20
309,FLAIR,INE00Y201027,285.45,20
310,HCLTECH,INE860A01027,1303.55,9
311,JUBLPHARMA,INE700A01033,640.95,20
312,TIMKEN,INE325A01013,3877.05,20
313,SGBMAR28X,IN0020190552,7251,10
314,SGBSEP31II,IN0020230093,7304.13,10
315,ASPINWALL,INE991I01015,250.35,22.3
316,IIFL,INE530B01024,382.6,22.09
317,AYMSYNTEX,INE193B01039,86.55,20
318,SBFC,INE423Y01016,80.05,20
319,GOKUL,INE020J01029,40,100
320,SALZERELEC,INE457F01013,697.5,22.25
321,EROSMEDIA,INE416L01017,17.9,23.78
322,ARE&M,INE885A01032,1082.3,20
323,NIITLTD,INE161A01038,95.1,20
324,ADANIENSOL,INE931S01010,977.6,25.05
325,KAYNES,INE918Z01012,2836.8,20
326,RAMKY,INE874I01013,451.45,24.66
327,ADORWELD,INE045A01017,1190.2,20
328,DIL,INE411Y01011,7.15,21
329,HEXATRADEX,INE750M01017,145.25,20
330,STARCEMENT,INE460H01021,203.55,20
331,MGEL,INE0APB01024,19.4,25.17
332,SPARC,INE232I01014,203.4,20.8
333,SGBJUL25,IN0020170034,7253,10
334,TI,INE133E01013,219.7,20
335,REPRO,INE461B01014,696.95,20
336,EXIDEIND,INE302A01020,455.45,20
337,THERMAX,INE152A01029,5277.3,20
338,INDOCO,INE873D01024,298.3,20
339,DMCC,INE505A01010,298.85,20
340,NEXT50IETF,INF109KC1NS5,72.05,6.52
341,PALREDTEC,INE218G01033,104.75,100
342,VAISHALI,INE972X01014,133.8,20
343,WINDMACHIN,INE052A01021,70.15,26.23
344,DECCANCE,INE583C01021,564.9,20
345,GOKEX,INE887G01027,757.6,20
346,GILLETTE,INE322A01010,7123.05,20
347,DHAMPURSUG,INE041A01016,198.65,20
348,MODISONLTD,INE737D01021,118.35,100
349,IVC,INE050B01023,10.5,20.23
350,MOTILALOFS,INE338I01027,2076.7,20
351,ZAGGLE,INE07K301024,260.05,20
352,SGBOCT27,IN0020190370,7425,10
353,UDS,INE851I01011,265.15,20
354,SHANTIGEAR,INE631A01022,506.55,20
355,RBL,INE244J01017,806.1,20
356,JSWSTEEL,INE019A01038,841.85,11.08
357,TDPOWERSYS,INE419M01027,293.25,20.29
358,BAJAJHLDNG,INE118A01012,7933.45,20
359,RAMANEWS,INE278B01020,18.35,24.15
360,TTML,INE517B01013,68.75,20.3
361,IDEAFORGE,INE349Y01013,641.3,20
362,M&MFIN,INE774D01024,259.5,20
363,JAYSREETEA,INE364A01020,92.4,20
364,EMAMIREAL,INE778K01012,94.4,24.26
365,GSLSU,INE0JSX01015,195.1,20
366,GANESHBE,INE388A01029,133.2,20
367,MOM30IETF,INF109KC17C7,35.62,20
368,ORICONENT,INE730A01022,32.9,24.84
369,MANGALAM,INE584F01014,97.4,20
370,ROHLTD,INE283H01019,317.3,20
371,KNRCON,INE634I01029,297.1,20
372,UTINIFTETF,INF789F1AZC0,236.48,6
373,MALLCOM,INE389C01015,958.6,20
374,ITDC,INE353K01014,615.9,22.35
375,NAVKARCORP,INE278M01019,84.35,25.19
376,IFCI,INE039A01010,54.85,27.78
377,HATHWAY,INE982F01036,19.4,20
378,SUTLEJTEX,INE645H01027,48.3,20
379,SHREYAS,INE757B01015,278.55,21.28
380,SMARTLINK,INE178C01020,265.25,100
381,INNOVACAP,INE0DUT01020,456.25,20
382,SASKEN,INE231F01020,1324,20
383,RAIN,INE855B01025,153.1,20
384,DISHTV,INE836F01026,13.85,24.61
385,IRFC,INE053F01010,164.95,23.84
386,ALLSEC,INE835G01018,969.05,20
387,STYLAMIND,INE239C01020,1457.6,20
388,WIPRO,INE075A01022,438.15,9.18
389,JTLIND,INE391J01024,207.6,20
390,TATATECH,INE142M01025,1013.45,20
391,ATUL,INE100A01010,5475.55,20
392,GMRINFRA,INE776C01039,76.6,20
393,MONTECARLO,INE950M01013,598.25,20
394,NIACL,INE470Y01017,200,24.08
395,DIVISLAB,INE361B01024,4324.15,10.02
396,RSWM,INE611A01016,169.4,20
397,MTNL,INE153A01019,35.8,26.69
398,MAKEINDIA,INF769K01IB1,133.99,20
399,ASTERDM,INE914M01019,331.15,20
400,INDIANHUME,INE323C01030,298.5,21.48
401,SENCO,INE602W01019,851.85,20
402,SHARDACROP,INE221J01015,357.85,20
403,CENTURYTEX,INE055A01016,1896.75,20
404,GULFPETRO,INE586G01017,57.1,22.07
405,SGBAPR28I,IN0020200062,7327.5,10
406,FAZE3Q,INE963C01033,374.3,20
407,SWSOLAR,INE00M201021,700.05,20
408,ABSLAMC,INE404A01024,522.35,20
409,RAMASTEEL,INE230R01035,10.85,23.86
410,AARTIDRUGS,INE767A01016,476.35,20
411,LAXMICOT,INE801V01019,26.7,25.52
412,ELDEHSG,INE668G01021,900.55,20
413,BANKBEES,INF204KB15I9,503.14,20
414,IDFC,INE043D01016,107.25,20
415,SWELECTES,INE409B01013,1199.5,28.62
416,BTML,INE0EEJ01023,11.7,21.17
417,BIRLAMONEY,INE865C01022,122.35,20
418,DIVOPPBEES,INF204KA1MS3,77.99,20
419,ICEMAKE,INE520Y01019,646.2,22.51
420,SGBAUG29V,IN0020210129,7321.3,10
421,VINYLINDIA,INE250B01029,328.3,20
422,TCIEXP,INE586V01016,1024.65,20
423,HAPPYFORGE,INE330T01021,1061,20
424,TRENT,INE849A01020,4538.15,20
425,EBBETF0430,INF754K01KO2,1367.42,20
426,MFSL,INE180A01020,902.6,20
427,GLS,INE03Q201024,825.95,20
428,DIVGIITTS,INE753U01022,674.15,20
429,FINCABLES,INE235A01022,1366.3,20
430,PVRINOX,INE191H01014,1270.45,20
431,TATACHEM,INE092A01019,996.95,20
432,UFO,INE527H01019,120.2,20
433,KAJARIACER,INE217B01036,1149.2,20
434,BHAGERIA,INE354C01027,147.3,20
435,SILVERBEES,INF204KC1402,87.31,20
436,APLLTD,INE901L01018,869.55,20
437,IT,INF174KA1GC5,34.45,20
438,CAPLIPOINT,INE475E01026,1240.4,20
439,SGBNV29VII,IN0020210178,7294.99,10
440,ARVSMART,INE034S01021,545.05,21.2
441,CANTABIL,INE068L01024,189.9,20
442,POLYCAB,INE455K01017,6456.2,20
443,IMPAL,INE547E01014,936.7,20
444,HDFCNIF100,INF179KC1HR4,24.87,6.32
445,BSOFT,INE836A01035,598.6,20
446,AJANTPHARM,INE031B01049,2290.85,20
447,PVTBANIETF,INF109KC18U7,23.87,20
448,PYRAMID,INE0MIS01010,137.7,20
449,ALKALI,INE773I01017,101.3,20.72
450,GEPIL,INE878A01011,289.2,25.63
451,MANALIPETC,INE201A01024,73.6,20
452,ACI,INE128X01021,600.25,20
453,MARALOVER,INE882A01013,66.05,23.03
454,HONAUT,INE671A01010,49796.15,20
455,SIEMENS,INE003A01024,6372.15,20
456,PSUBANK,INF373I01023,688.51,20
457,BANKETFADD,INF740KA1RX3,51.43,20
458,HAL,INE066F01020,4333.35,20
459,MAZDOCK,INE249Z01012,2679.5,23.78
460,SILVERTUC,INE625X01018,750.15,20
461,HINDCOPPER,INE531E01026,298.6,23.29
462,TRIDENT,INE064C01022,35.1,20
463,SGBJUN29II,IN0020210061,7310.86,10
464,DAMODARIND,INE497D01022,44.9,21.36
465,SARLAPOLY,INE453D01025,78,23.16
466,AUBANK,INE949L01017,628.75,20
467,TIDEWATER,INE484C01030,1700.85,20
468,MOREPENLAB,INE083A01026,43.35,20
469,SDL24BEES,INF204KB18W4,121.93,20
470,SGBAUG24,IN0020160027,7273.1,10
471,KDDL,INE291D01011,2393.3,20
472,IIFLSEC,INE489L01022,170.8,23.52
473,SHYAMCENT,INE979R01011,16.5,100
474,SAH,INE035801013,90.6,20
475,CREST,INE559D01011,350.6,21.1
476,AAATECH,INE0D0U01013,98.45,100
477,UPL,INE628A01036,495.95,20
478,SGBJUL27,IN0020190081,7257,10
479,MARKSANS,INE750C01026,141.5,20
480,SAREGAMA,INE979A01025,502.8,20
481,LINC,INE802B01019,537.15,20
482,INDOBORAX,INE803D01021,149,20
483,AETHER,INE0BWX01014,801.9,20
484,DCAL,INE385W01011,136.5,22.76
485,SHOPERSTOP,INE498B01024,708.75,20
486,BANARISUG,INE459A01010,2247.4,20
487,HCC,INE549A01026,34.75,26.95
488,MAXIND,INE0CG601016,263.55,20
489,POLICYBZR,INE417T01026,1240.45,20
490,SILVRETF,INF769K01KG6,88.15,20
491,CENTURYPLY,INE348B01021,649.85,20
492,HDFCLIFE,INE795G01014,534.45,9.6
493,BAJAJELEC,INE193E01025,860.95,20
494,CLSEL,INE419D01026,192.55,20
495,NELCO,INE045B01015,695.85,20
496,RSYSTEMS,INE411H01032,430.55,20
497,ATULAUTO,INE951D01028,515.6,20
498,NETF,INF277K015R5,242.2,7.27
499,ECLERX,INE738I01010,2163.25,20
500,HIKAL,INE475B01022,271.4,20
501,NAUKRI,INE663F01024,5634.7,20
502,APARINDS,INE372A01015,7555.7,20
503,TRITURBINE,INE152M01016,540.05,20
504,SOUTHBANK,INE683A01023,25.3,20
505,ALPHA,INF174KA1IA5,51.19,20
506,HOMEFIRST,INE481N01025,815.6,20
507,PUNJABCHEM,INE277B01014,1045.2,20
508,HARDWYN,INE626Z01029,26.95,20
509,KRITI,INE479D01038,103.25,21.71
510,ALOKINDS,INE270A01029,24.5,22.2
511,SHARIABEES,INF732E01128,488.69,20
512,LTFOODS,INE818H01020,199.95,20
513,NINSYS,INE395U01014,482.95,20
514,NILKAMAL,INE310A01015,1768.6,20
515,EPACK,INE0G5901015,166.65,20
516,EVERESTIND,INE295A01018,1033.75,20
517,SAKUMA,INE190H01024,31.15,25.63
518,HDFCSENSEX,INF179KC1HX2,86.41,6
519,DENORA,INE244A01016,1420.35,24.13
520,BODALCHEM,INE338D01028,67.4,20
521,PEL,INE140A01024,754.2,20
522,ARROWGREEN,INE570D01018,496.3,26.09
523,GMMPFAUDLR,INE541A01023,1194.5,20
524,AEROFLEX,INE024001021,128.6,20
525,DBOL,INE0I3401014,115.5,20
526,NIFTYBETF,INF0QA701722,243.33,6
527,HDFCBSE500,INF179KC1EZ4,33.87,8.15
528,SUMICHEM,INE258G01013,456.15,20
529,APLAPOLLO,INE702C01027,1434.5,20
530,GOODLUCK,INE127I01024,807.1,20
531,PATINTLOG,INE529D01014,18.8,26.85
532,MAWANASUG,INE636A01039,94.1,20
533,LIBERTSHOE,INE557B01019,315.9,20.01
534,KTKBANK,INE614B01018,201.55,20
535,ORIENTCEM,INE876N01018,193.15,20
536,RAYMOND,INE301A01014,2153.2,20
537,ASIANENE,INE276G01015,259.3,20
538,POLYPLEX,INE633B01018,766.35,20
539,MUNJALSHOW,INE577A01027,141.35,20
540,KOPRAN,INE082A01010,209.15,20.66
541,FEDFINA,INE007N01010,114.2,20
542,BOMDYEING,INE032A01023,147.4,22.35
543,SENSEXETF,INF769K01KT9,77.23,7.88
544,GIPCL,INE162A01010,178.8,21.17
545,SGBJUL28IV,IN0020200146,7275.91,10
546,STEELXIND,INE503B01021,11.9,23.83
547,TRIVENI,INE256C01024,305.35,20
548,VAKRANGEE,INE051B01021,20.4,23.32
549,IFBAGRO,INE076C01018,393.2,20
550,PSPPROJECT,INE488V01015,610.9,20
551,JASH,INE039O01011,2025.3,20
552,SGBOCT25,IN0020170059,7425,10
553,MASTEK,INE759A01021,2246.6,20
554,CARTRADE,INE290S01011,782.75,20
555,LODHA,INE670K01029,1303.8,20
556,RADICO,INE944F01028,1572.1,20
557,AVROIND,INE652Z01017,105.8,23.44
558,PERSISTENT,INE262H01021,3351.85,20
559,PANACEABIO,INE922B01023,119.05,20
560,HARRMALAYA,INE544A01019,154.15,20
561,RTNINDIA,INE834M01019,66,22.95
562,GALAXYSURF,INE600K01018,2432.2,20
563,VASCONEQ,INE893I01013,59.3,24.25
564,NURECA,INE0DSF01015,253.65,20
565,ACL,INE666E01020,77.8,20
566,SGBD29VIII,IN0020210228,7315.4,10
567,DAVANGERE,INE179G01029,9,20
568,BAIDFIN,INE020D01022,19,20.16
569,CHEMFAB,INE783X01023,535.75,24.01
570,SMALLCAP,INF769K01LC3,44.84,20
571,HBLPOWER,INE292B01021,439.95,23.12
572,HDFCNIFIT,INF179KC1IA8,33.17,20
573,JGCHEM,INE0MB501011,206.6,20
574,APCL,INE071F01012,162.3,20
575,NATCOPHARM,INE987B01026,970.35,20
576,BANDHANBNK,INE545U01014,177.25,20
577,SGBAUG28V,IN0020200161,7377.88,10
578,MIDCAP,INF174KA1IB3,150.33,6.58
579,JSFB,INE953L01027,540.3,20
580,MGL,INE002S01010,1262.95,20
581,MAHABANK,INE457A01014,63.3,20
582,GODREJIND,INE233A01035,793.15,20
583,SHRIRAMFIN,INE721A01013,2260.7,13.89
584,FEDERALBNK,INE171A01029,154.65,20
585,LLOYDSENGG,INE093R01011,59.9,27.64
586,SILVER1,INF174KA1KU9,88.16,20
587,DOLLAR,INE325C01035,515.85,20
588,WHEELS,INE715A01015,631.35,20
589,BALAXI,INE618N01022,97.9,21.55
590,BFUTILITIE,INE243D01012,774.75,24.15
591,DIAMINESQ,INE591D01014,476.95,20
592,SGBMAY25,IN0020170018,7280,10
593,ONWARDTEC,INE229A01017,358.65,20
594,BHARTIHEXA,INE343G01021,960.2,20
595,BOROLTD,INE02PY01013,300.3,20
596,AIIL,INE206F01022,823.15,20
597,HDFCSILVER,INF179KC1DI2,87.14,20
598,ALKYLAMINE,INE150B01039,1841.65,20
599,PETRONET,INE347G01014,277.9,20
600,LAXMIMACH,INE269B01029,15090.55,20
601,ESCORTS,INE042A01014,3802.5,20
