Security Wise Delivery Position - Compulsory Rolling Settlement
10,MTO,22072024,1890581762,0002511
Trade Date <22-JUL-2024>,Settlement Type <N>
Record Type,Sr No,Name of Security,Quantity Traded,Deliverable Quantity(gross across client level),% of Deliverable Quantity to Traded Quantity
20,1108,INDOAMIN,EQ,580935,145043,24.97
20,1109,INDOBORAX,EQ,123984,45273,36.52
20,1110,INDOCO,EQ,56445,25520,45.21
20,1111,INDORAMA,EQ,174147,64188,36.86
20,1112,INDOSTAR,EQ,65282,29046,44.49
20,1113,INDOTECH,EQ,29538,24418,82.67
20,1114,INDOTHAI,EQ,2239,1628,72.71
20,1115,INDRAMEDCO,EQ,163240,96824,59.31
20,1116,INDSWFTLAB,EQ,230428,97120,42.15
20,1117,INDSWFTLTD,EQ,39082,28403,72.68
20,1118,INDTERRAIN,EQ,122772,83477,67.99
20,1119,INDUSINDBK,EQ,2883674,1449116,50.25
20,1120,INDUSTOWER,EQ,12653379,6792509,53.68
20,1121,INFIBEAM,EQ,7179767,2479053,34.53
20,1122,INFINIUM,SM,15000,11000,73.33
20,1123,INFOBEAN,EQ,26523,12719,47.95
20,1124,INFOLLION,ST,15200,15200,100.00
20,1125,INFRABEES,EQ,26509,15215,57.40
20,1126,INFRAIETF,EQ,346488,226602,65.40
20,1127,INFY,EQ,8462126,5936380,70.15
20,1128,INGERRAND,EQ,13085,7155,54.68
20,1129,INM,SM,4200,3600,85.71
20,1130,INNOVACAP,EQ,429190,117909,27.47
20,1131,INNOVANA,SM,2800,2200,78.57
20,1132,INOXGREEN,EQ,1681989,1009287,60.01
20,1133,INOXINDIA,EQ,268636,113613,42.29
20,1134,INOXWIND,EQ,15674270,7885935,50.31
20,1135,INSECTICID,EQ,69321,31809,45.89
20,1136,INSPIRE,SM,12000,12000,100.00
20,1137,INSPIRISYS,EQ,17752,12789,72.04
20,1138,INTELLECT,EQ,410434,184119,44.86
20,1139,INTLCONV,EQ,117110,54322,46.39
20,1140,INVENTURE,EQ,21073198,9840045,46.69
20,1141,IOB,EQ,26591118,4562040,17.16
20,1142,IOC,EQ,17140562,7660167,44.69
20,1143,IOLCP,EQ,145264,60339,41.54
20,1144,IONEXCHANG,EQ,418660,136896,32.70
20,1145,IPCALAB,EQ,130975,43564,33.26
20,1146,IPL,EQ,271077,143816,53.05
20,1147,IRB,EQ,41545816,15846679,38.14
20,1148,IRBINVIT,IV,1927523,1861899,96.60
20,1149,IRCON,EQ,14899744,2950789,19.80
20,1150,IRCTC,EQ,2819852,732035,25.96
20,1151,IREDA,EQ,38163945,9459471,24.79
20,1152,IRFC,EQ,72152927,18166023,25.18
20,1153,IRISDOREME,EQ,136671,50984,37.30
20,1154,IRMENERGY,EQ,80189,43183,53.85
20,1155,ISEC,EQ,150364,73558,48.92
20,1156,ISFT,EQ,28127,12937,45.99
20,1157,ISGEC,EQ,50004,26898,53.79
20,1158,ISHAN,SM,144000,144000,100.00
20,1159,ISMTLTD,EQ,2289157,498042,21.76
20,1160,IT,EQ,137868,100720,73.06
20,1161,ITALIANE,SM,10000,8000,80.00
20,1162,ITBEES,EQ,8670447,6753367,77.89
20,1163,ITC,EQ,18066586,10812745,59.85
20,1164,ITDC,EQ,390836,73943,18.92
20,1165,ITDCEM,EQ,700852,279367,39.86
20,1166,ITETF,EQ,92098,67104,72.86
20,1167,ITETFADD,EQ,16103,10831,67.26
20,1168,ITI,EQ,6830224,605651,8.87
20,1169,ITIETF,EQ,495701,295647,59.64
20,1170,IVC,EQ,889580,530479,59.63
20,1171,IVZINGOLD,EQ,52,34,65.38
20,1172,IVZINNIFTY,EQ,47,26,55.32
20,1173,IWEL,EQ,10376,7613,73.37
20,1174,IXIGO,EQ,1526691,748117,49.00
20,1175,IZMO,EQ,188672,86540,45.87
20,1176,JAGRAN,EQ,226315,100917,44.59
20,1177,JAGSNPHARM,EQ,19985,10283,51.45
20,1178,JAICORPLTD,EQ,699315,161556,23.10
20,1179,JAINAM,SM,1000,1000,100.00
20,1180,JALAN,SM,216000,198000,91.67
20,1181,JAMNAAUTO,EQ,758789,297210,39.17
20,1182,JASH,EQ,18417,8171,44.37
20,1183,JAYAGROGN,EQ,24352,10702,43.95
20,1184,JAYBARMARU,EQ,112503,44744,39.77
20,1185,JAYNECOIND,EQ,163531,105802,64.70
20,1186,JAYSREETEA,EQ,434315,295166,67.96
20,1187,JBCHEPHARM,EQ,76144,51485,67.62
20,1188,JBMA,EQ,134888,50539,37.47
20,1189,JCHAC,EQ,87570,48315,55.17
20,1190,JETFREIGHT,EQ,67919,45032,66.30
20,1191,JFLLIFE,ST,30000,26000,86.67
20,1192,JGCHEM,EQ,108588,59287,54.60
20,1193,JINDALPHOT,EQ,29892,11017,36.86
20,1194,JINDALPOLY,EQ,48748,21787,44.69
20,1195,JINDALSAW,EQ,887161,420785,47.43
20,1196,JINDALSTEL,EQ,2489828,1695038,68.08
20,1197,JINDRILL,EQ,79411,44180,55.63
20,1198,JINDWORLD,EQ,240337,75623,31.47
20,1199,JIOFIN,EQ,12279130,5582663,45.46
20,1200,JISLDVREQS,EQ,104148,50407,48.40
20,1201,JISLJALEQS,EQ,4359625,1867541,42.84
20,1202,JITFINFRA,EQ,44425,28111,63.28
20,1203,JIWANRAM,SM,24000,24000,100.00
20,1204,J&KBANK,EQ,2633320,965147,36.65
20,1205,JKCEMENT,EQ,456135,113442,24.87
20,1206,JKIL,EQ,138042,66193,47.95
20,1207,JKLAKSHMI,EQ,106291,48728,45.84
20,1208,JKPAPER,EQ,759747,288265,37.94
20,1209,JKTYRE,EQ,781085,279298,35.76
20,1210,JLHL,EQ,23309,14615,62.70
20,1211,JMA,EQ,18519,13256,71.58
20,1212,JMFINANCIL,EQ,2363113,1222885,51.75
20,1213,JOCIL,EQ,9790,5828,59.53
20,1214,JPOLYINVST,EQ,14485,6738,46.52
20,1215,JPPOWER,EQ,19407393,9988524,51.47
20,1216,JSFB,EQ,185167,91953,49.66
20,1217,JSL,EQ,1357832,757064,55.76
20,1218,JSLL,SM,19440,12240,62.96
20,1219,JSWENERGY,EQ,3969726,1689013,42.55
20,1220,JSWHL,EQ,1875,835,44.53
20,1221,JSWINFRA,EQ,4280385,1985748,46.39
20,1222,JSWSTEEL,EQ,2725373,1139561,41.81
20,1223,JTEKTINDIA,EQ,134836,49225,36.51
20,1224,JTLIND,EQ,960858,527771,54.93
20,1225,JUBLFOOD,EQ,2831309,790449,27.92
20,1226,JUBLINDS,EQ,3647,1866,51.17
20,1227,JUBLINGREA,EQ,350589,127138,36.26
20,1228,JUBLPHARMA,EQ,549854,200794,36.52
20,1229,JUNIORBEES,EQ,232378,115754,49.81
20,1230,JUNIPER,EQ,201366,128719,63.92
20,1231,JUSTDIAL,EQ,1924792,595309,30.93
20,1232,JWL,EQ,1633364,790112,48.37
20,1233,JYOTHYLAB,EQ,753207,316233,41.98
20,1234,JYOTICNC,EQ,329473,211356,64.15
20,1235,JYOTISTRUC,EQ,2203525,1565163,71.03
20,1236,K2INFRA,ST,110400,104400,94.57
20,1237,KABRAEXTRU,EQ,253646,126894,50.03
20,1238,KAJARIACER,EQ,383175,288425,75.27
20,1239,KAKATCEM,EQ,7280,3391,46.58
20,1240,KALAMANDIR,EQ,311461,192502,61.81
20,1241,KALYANKJIL,EQ,1672590,1035066,61.88
20,1242,KAMATHOTEL,EQ,57184,29743,52.01
20,1243,KAMDHENU,EQ,159080,32425,20.38
20,1244,KAMOPAINTS,EQ,33168772,7081254,21.35
20,1245,KANANIIND,EQ,897535,588267,65.54
20,1246,KANDARP,SM,4000,4000,100.00
20,1247,KANORICHEM,EQ,54290,17919,33.01
20,1248,KANPRPLA,EQ,3726,2245,60.25
20,1249,KANSAINER,EQ,485193,268829,55.41
20,1250,KARMAENG,EQ,15065,14624,97.07
20,1251,KARNIKA,SM,5600,5200,92.86
20,1252,KARURVYSYA,EQ,2431003,1031746,42.44
20,1253,KAYNES,EQ,174024,74864,43.02
20,1254,KCEIL,ST,45000,43000,95.56
20,1255,KCK,SM,2000,2000,100.00
20,1256,KCP,EQ,482056,218608,45.35
20,1257,KCPSUGIND,EQ,896203,391405,43.67
20,1258,KDDL,EQ,11295,5716,50.61
20,1259,KDL,ST,13500,13200,97.78
20,1260,KEC,EQ,233449,79377,34.00
20,1261,KECL,EQ,1511668,514494,34.03
20,1262,KEI,EQ,446554,205946,46.12
20,1263,KEL,SM,7200,4800,66.67
20,1264,KELLTONTEC,EQ,1998506,987040,49.39
20,1265,KERNEX,EQ,171054,77160,45.11
20,1266,KESORAMIND,EQ,326922,121430,37.14
20,1267,KEYFINSERV,EQ,23368,11338,48.52
20,1268,KFINTECH,EQ,414958,134731,32.47
20,1269,KHADIM,EQ,18178,8079,44.44
20,1270,KHAICHEM,EQ,1000722,240321,24.01
20,1271,KHAITANLTD,EQ,7897,4865,61.61
20,1272,KHANDSE,EQ,67687,10785,15.93
20,1273,KHFM,SM,93000,43400,46.67
20,1274,KILITCH,EQ,203305,65458,32.20
20,1275,KIMS,EQ,24261,12405,51.13
20,1276,KINGFA,EQ,7194,2858,39.73
20,1277,KIOCL,EQ,165343,54026,32.68
20,1278,KIRIINDUS,EQ,86234,45506,52.77
20,1279,KIRLOSBROS,EQ,72493,36423,50.24
20,1280,KIRLOSENG,EQ,225795,125809,55.72
20,1281,KIRLOSIND,EQ,5433,2027,37.31
20,1282,KIRLPNU,EQ,173764,81950,47.16
20,1283,KITEX,EQ,205088,75024,36.58
20,1284,KKCL,EQ,21141,12342,58.38
20,1285,KLL,SM,33600,24000,71.43
20,1286,KNAGRI,ST,17600,17600,100.00
20,1287,KNRCON,EQ,1845459,469202,25.42
20,1288,KODYTECH,SM,12600,8200,65.08
20,1289,KOHINOOR,EQ,72807,35078,48.18
20,1290,KOKUYOCMLN,EQ,176858,106050,59.96
20,1291,KOLTEPATIL,EQ,120386,49933,41.48
20,1292,KONSTELEC,SM,36000,26000,72.22
20,1293,KONTOR,SM,66000,55200,83.64
20,1294,KOPRAN,EQ,221213,112384,50.80
20,1295,KORE,ST,3500,3500,100.00
20,1296,KOTAKBANK,EQ,10742361,6616007,61.59
20,1297,KOTARISUG,EQ,193876,79492,41.00
20,1298,KOTHARIPET,EQ,302895,91295,30.14
20,1299,KOTHARIPRO,EQ,23310,11761,50.45
20,1300,KOTYARK,SM,18300,10500,57.38
20,1301,KPIGREEN,EQ,1372041,491667,35.83
20,1302,KPIL,EQ,297332,111043,37.35
20,1303,KPITTECH,EQ,860662,356134,41.38
20,1304,KPRMILL,EQ,93047,36976,39.74
20,1305,KRBL,EQ,504689,198564,39.34
20,1306,KREBSBIO,EQ,208874,90818,43.48
20,1307,KRISHANA,EQ,38621,15470,40.06
20,1308,KRISHCA,ST,25000,23500,94.00
20,1309,KRISHIVAL,SM,7500,7500,100.00
20,1310,KRISHNADEF,ST,23000,22500,97.83
20,1311,KRITI,EQ,119910,62966,52.51
20,1312,KRITIKA,EQ,305335,215680,70.64
20,1313,KRITINUT,EQ,52578,23582,44.85
20,1314,KRONOX,EQ,113823,55100,48.41
20,1315,KRSNAA,EQ,52718,27838,52.81
20,1316,KRYSTAL,EQ,41271,19934,48.30
20,1317,KSB,EQ,30226,11834,39.15
20,1318,KSCL,EQ,129264,68442,52.95
20,1319,KSL,EQ,59742,20757,34.74
20,1320,KSOLVES,EQ,135334,65824,48.64
20,1321,KTKBANK,EQ,2203206,1563936,70.98
20,1322,KTL,SM,12000,9000,75.00
20,1323,KUANTUM,EQ,65602,32214,49.11
20,1324,LAGNAM,EQ,345881,96799,27.99
20,1325,LAL,EQ,76313,43398,56.87
20,1326,LALPATHLAB,EQ,700653,292058,41.68
20,1327,LAMBODHARA,EQ,16397,8461,51.60
20,1328,LANCORHOL,EQ,42390,25628,60.46
20,1329,LANDMARK,EQ,54971,26537,48.27
20,1330,LAOPALA,EQ,204803,139689,68.21
20,1331,LASA,EQ,45596,34114,74.82
20,1332,LATENTVIEW,EQ,404686,248095,61.31
20,1333,LAURUSLABS,EQ,1869261,1031723,55.19
20,1334,LAWSIKHO,SM,43000,23500,54.65
20,1335,LAXMICOT,EQ,34542,13171,38.13
20,1336,LAXMIMACH,EQ,2039,998,48.95
20,1337,LEMERITE,SM,153600,81600,53.13
20,1338,LEMONTREE,EQ,8216459,2350907,28.61
20,1339,LEXUS,EQ,21873,13899,63.54
20,1340,LFIC,EQ,8441,585,6.93
20,1341,LGBBROSLTD,EQ,30164,15886,52.67
20,1342,LGHL,EQ,2472,2423,98.02
20,1343,LIBAS,EQ,153304,108795,70.97
20,1344,LIBERTSHOE,EQ,49182,19858,40.38
20,1345,LICHSGFIN,EQ,1877865,643771,34.28
20,1346,LICI,EQ,6769614,2681306,39.61
20,1347,LICMFGOLD,EQ,661,573,86.69
20,1348,LICNETFGSC,EQ,52694,52403,99.45
20,1349,LICNETFN50,EQ,1594,1027,64.43
20,1350,LICNETFSEN,EQ,139,139,100.00
20,1351,LICNFNHGP,EQ,1769,857,48.45
20,1352,LICNMID100,EQ,23912,13797,57.70
20,1353,LIKHITHA,EQ,153044,59105,38.62
20,1354,LINC,EQ,12110,6032,49.81
20,1355,LINCOLN,EQ,26466,12036,45.48
20,1356,LINDEINDIA,EQ,91213,34417,37.73
20,1357,LIQUID,EQ,337699,302864,89.68
20,1358,LIQUID1,EQ,40261,20376,50.61
20,1359,LIQUIDADD,EQ,472886,390048,82.48
20,1360,LIQUIDBEES,EQ,6193156,5885339,95.03
20,1361,LIQUIDBETF,EQ,3362,1671,49.70
20,1362,LIQUIDCASE,EQ,3372543,3171916,94.05
20,1363,LIQUIDETF,EQ,284125,173040,60.90
20,1364,LIQUIDIETF,EQ,1101089,780259,70.86
20,1365,LIQUIDSBI,EQ,1872,1721,91.93
20,1366,LIQUIDSHRI,EQ,5846,5269,90.13
20,1367,LLOYDS,SM,20000,20000,100.00
20,1368,LLOYDSENGG,EQ,5062682,1677784,33.14
20,1369,LLOYDSME,EQ,818754,455224,55.60
20,1370,LODHA,EQ,601764,351924,58.48
20,1371,LOKESHMACH,EQ,32005,20277,63.36
20,1372,LOTUSEYE,EQ,362816,82741,22.81
20,1373,LOVABLE,EQ,175703,92733,52.78
20,1374,LOWVOL,EQ,1443,1398,96.88
20,1375,LOWVOL1,EQ,13513,13303,98.45
20,1376,LOWVOLIETF,EQ,804425,726351,90.29
20,1377,LOYALTEX,EQ,750,479,63.87
20,1378,LRRPL,SM,48000,30000,62.50
20,1379,LT,EQ,3639057,2624540,72.12
20,1380,LTF,EQ,7917914,3254120,41.10
20,1381,LTFOODS,EQ,508850,238328,46.84
20,1382,LTGILTBEES,EQ,2258170,2171051,96.14
20,1383,LTIM,EQ,271458,119112,43.88
20,1384,LTTS,EQ,371802,141283,38.00
20,1385,LUMAXIND,EQ,4868,2196,45.11
20,1386,LUMAXTECH,EQ,86201,33519,38.88
20,1387,LUPIN,EQ,1501880,670778,44.66
20,1388,LUXIND,EQ,313136,109481,34.96
20,1389,LXCHEM,EQ,554810,213887,38.55
20,1390,LYKALABS,EQ,99082,60819,61.38
20,1391,LYPSAGEMS,EQ,44073,24192,54.89
20,1392,MAANALU,EQ,44063,17761,40.31
20,1393,MADHAV,EQ,9402,7246,77.07
20,1394,MADHAVBAUG,SM,2000,1600,80.00
20,1395,MADHUSUDAN,SM,26000,16000,61.54
20,1396,MADRASFERT,EQ,6522052,955436,14.65
20,1397,MAFANG,EQ,504616,278760,55.24
20,1398,MAGADSUGAR,EQ,26869,10835,40.33
20,1399,MAGNUM,EQ,68366,41028,60.01
20,1400,MAGSON,SM,10000,10000,100.00
20,1401,MAHABANK,EQ,15885190,4651264,29.28
20,1402,MAHAPEXLTD,EQ,13710,7764,56.63
20,1403,MAHASTEEL,EQ,12349,7302,59.13
20,1404,MAHESHWARI,EQ,31226,12971,41.54
20,1405,MAHKTECH,EQ,817953,672242,82.19
20,1406,MAHLIFE,EQ,145031,80396,55.43
20,1407,MAHLOG,EQ,556936,103181,18.53
20,1408,MAHSCOOTER,EQ,4127,2095,50.76
20,1409,MAHSEAMLES,EQ,212572,123723,58.20
20,1410,MAITHANALL,EQ,30227,13165,43.55
20,1411,MAITREYA,SM,12800,11200,87.50
20,1412,MAKEINDIA,EQ,203589,130721,64.21
20,1413,MAL,SM,145600,86400,59.34
20,1414,MALLCOM,EQ,6331,3484,55.03
20,1415,MALUPAPER,EQ,122138,48041,39.33
20,1416,MANAKALUCO,EQ,103661,58585,56.52
20,1417,MANAKSIA,EQ,39157,15613,39.87
20,1418,MANAKSTEEL,EQ,29917,17845,59.65
20,1419,MANALIPETC,EQ,1311407,431061,32.87
20,1420,MANAPPURAM,EQ,3737967,1189483,31.82
20,1421,MANDEEP,ST,10000,10000,100.00
20,1422,MANGALAM,EQ,52689,27976,53.10
20,1423,MANGCHEFER,EQ,1175263,338529,28.80
20,1424,MANGLMCEM,EQ,76144,41293,54.23
20,1425,MANINDS,EQ,422184,145759,34.52
20,1426,MANINFRA,EQ,762745,443620,58.16
20,1427,MANKIND,EQ,380485,308455,81.07
20,1428,MANOMAY,EQ,103440,21920,21.19
20,1429,MANORAMA,EQ,19166,13232,69.04
20,1430,MANORG,EQ,27477,17384,63.27
20,1431,MANUGRAPH,EQ,28807,11824,41.05
20,1432,MANYAVAR,EQ,132513,87767,66.23
20,1433,MAPMYINDIA,EQ,90300,28121,31.14
20,1434,MARALOVER,EQ,77080,38047,49.36
20,1435,MARATHON,EQ,107077,83207,77.71
20,1436,MARCO,SM,21000,18000,85.71
20,1437,MARICO,EQ,1127244,553739,49.12
20,1438,MARKSANS,EQ,1219388,517016,42.40
20,1439,MARUTI,EQ,249631,120804,48.39
20,1440,MASFIN,EQ,233077,143494,61.57
20,1441,MASON,SM,862000,530000,61.48
20,1442,MASPTOP50,EQ,375160,314610,83.86
20,1443,MASTEK,EQ,58569,22787,38.91
20,1444,MATRIMONY,EQ,24846,12710,51.16
20,1445,MAWANASUG,EQ,274377,95174,34.69
20,1446,MAXESTATES,EQ,140458,69862,49.74
20,1447,MAXHEALTH,EQ,1229668,865880,70.42
20,1448,MAXIND,EQ,49199,29204,59.36
20,1449,MAXPOSURE,SM,78000,48000,61.54
20,1450,MAYURUNIQ,EQ,97376,48327,49.63
20,1451,MAZDA,EQ,6904,3087,44.71
20,1452,MAZDOCK,EQ,5017843,643233,12.82
20,1453,MBAPL,EQ,14714,6447,43.82
20,1454,MBECL,EQ,72916,56308,77.22
20,1455,MCL,EQ,19527,14909,76.35
20,1456,MCLEODRUSS,EQ,440314,249245,56.61
20,1457,MCON,ST,14000,12000,85.71
20,1458,MCX,EQ,481512,233706,48.54
20,1459,MDL,SM,34000,26000,76.47
20,1460,MEDANTA,EQ,150833,100046,66.33
20,1461,MEDIASSIST,EQ,128863,55891,43.37
20,1462,MEDICAMEQ,EQ,8074,3736,46.27
20,1463,MEDPLUS,EQ,59666,39696,66.53
20,1464,MEGAFLEX,SM,12000,12000,100.00
20,1465,MEGASOFT,EQ,137200,101405,73.91
20,1466,MEGASTAR,EQ,63391,24975,39.40
20,1467,MEGATHERM,ST,50800,46400,91.34
20,1468,MENONBE,EQ,108266,78621,72.62
20,1469,METROBRAND,EQ,77820,45831,58.89
20,1470,METROPOLIS,EQ,79901,18977,23.75
20,1471,MFSL,EQ,389615,226568,58.15
20,1472,MGL,EQ,548821,154860,28.22
20,1473,MHHL,SM,37500,27000,72.00
20,1474,MHLXMIRU,EQ,8278,6952,83.98
20,1475,MHRIL,EQ,172840,91527,52.95
20,1476,MICROPRO,SM,12800,12800,100.00
20,1477,MID150BEES,EQ,670464,334453,49.88
20,1478,MID150CASE,EQ,92501,76910,83.15
20,1479,MIDCAP,EQ,38406,22227,57.87
20,1480,MIDCAPETF,EQ,1927609,1166892,60.54
20,1481,MIDCAPIETF,EQ,496040,266963,53.82
20,1482,MIDHANI,EQ,1130391,334381,29.58
20,1483,MIDQ50ADD,EQ,10409,7274,69.88
20,1484,MIDSELIETF,EQ,258117,163751,63.44
20,1485,MIDSMALL,EQ,659610,529017,80.20
20,1486,MILTON,SM,8800,8800,100.00
20,1487,MINDACORP,EQ,600749,471067,78.41
20,1488,MINDSPACE,RR,205909,178586,86.73
20,1489,MINDTECK,EQ,224537,87432,38.94
20,1490,MIRCELECTR,EQ,820314,514417,62.71
20,1491,MIRZAINT,EQ,410430,263024,64.08
20,1492,MITCON,EQ,15499,6955,44.87
20,1493,MITTAL,EQ,1026101,609623,59.41
20,1494,M&M,EQ,2208103,1190019,53.89
20,1495,M&MFIN,EQ,858381,210257,24.49
20,1496,MMFL,EQ,49473,19953,40.33
20,1497,MMP,EQ,761968,229352,30.10
20,1498,MMTC,EQ,10942418,1851825,16.92
20,1499,MNC,EQ,23266,14904,64.06
20,1500,MODIRUBBER,EQ,3862,3265,84.54
20,1501,MODISONLTD,EQ,71501,33885,47.39
20,1502,MOGSEC,EQ,533,529,99.25
20,1503,MOHEALTH,EQ,56834,47604,83.76
20,1504,MOIL,EQ,1828071,684484,37.44
20,1505,MOKSH,EQ,116537,85215,73.12
20,1506,MOL,EQ,871548,479395,55.01
20,1507,MOLDTECH,EQ,80630,44248,54.88
20,1508,MOLDTKPAC,EQ,99427,81929,82.40
20,1509,MOLOWVOL,EQ,67751,64207,94.77
20,1510,MOM100,EQ,560775,254592,45.40
20,1511,MOM30IETF,EQ,1209159,783535,64.80
20,1512,MOM50,EQ,3193,2000,62.64
20,1513,MOMENTUM,EQ,165594,137746,83.18
20,1514,MOMOMENTUM,EQ,162399,111974,68.95
20,1515,MON100,EQ,775435,609050,78.54
20,1516,MONARCH,EQ,115657,64595,55.85
20,1517,MONIFTY500,EQ,218240,173782,79.63
20,1518,MONOPHARMA,SM,20000,16000,80.00
20,1519,MONQ50,EQ,648999,389228,59.97
20,1520,MONTECARLO,EQ,42465,23868,56.21
20,1521,MOQUALITY,EQ,2256,1846,81.83
20,1522,MOREALTY,EQ,138690,118647,85.55
20,1523,MOREPENLAB,EQ,4399944,1268119,28.82
20,1524,MOS,SM,72000,50400,70.00
20,1525,MOSMALL250,EQ,369468,273566,74.04
20,1526,MOTHERSON,EQ,18944522,9606149,50.71
20,1527,MOTILALOFS,EQ,321780,184125,57.22
20,1528,MOTISONS,EQ,238017,144814,60.84
20,1529,MOTOGENFIN,EQ,19819,6973,35.18
20,1530,MOVALUE,EQ,129544,75659,58.40
20,1531,MOXSH,ST,800,800,100.00
20,1532,MPHASIS,EQ,1080523,481765,44.59
20,1533,MPSLTD,EQ,11650,5418,46.51
20,1534,MPTODAY,SM,4000,4000,100.00
20,1535,MRF,EQ,19170,6782,35.38
20,1536,MRPL,EQ,4328726,1103010,25.48
20,1537,MSPL,EQ,645528,385618,59.74
20,1538,MSTCLTD,EQ,164179,53633,32.67
20,1539,MSUMI,EQ,3843136,2083901,54.22
20,1540,MTARTECH,EQ,182553,59661,32.68
20,1541,MTNL,EQ,68584270,16145895,23.54
20,1542,MUFIN,EQ,108972,65467,60.08
20,1543,MUFTI,EQ,149035,103469,69.43
20,1544,MUKANDLTD,EQ,269114,108906,40.47
20,1545,MUKKA,EQ,5284006,2011709,38.07
20,1546,MUKTAARTS,EQ,5231,4138,79.11
20,1547,MUNJALAU,EQ,107933,55975,51.86
20,1548,MUNJALSHOW,EQ,53245,24115,45.29
20,1549,MURUDCERA,EQ,115040,55867,48.56
20,1550,MUTHOOTCAP,EQ,249964,88574,35.43
20,1551,MUTHOOTFIN,EQ,911815,655692,71.91
20,1552,MUTHOOTMF,EQ,106350,62094,58.39
20,1553,MVGJL,EQ,39268,24053,61.25
20,1554,MVKAGRO,SM,62400,49200,78.85
20,1555,MWL,SM,3600,2400,66.67
20,1556,NACLIND,EQ,169606,75012,44.23
20,1557,NAGAFERT,EQ,3214032,1386281,43.13
20,1558,NAGREEKEXP,EQ,104587,51070,48.83
20,1559,NAHARCAP,EQ,19747,7455,37.75
20,1560,NAHARINDUS,EQ,109281,34896,31.93
20,1561,NAHARPOLY,EQ,43444,24066,55.40
20,1562,NAHARSPING,EQ,408800,143682,35.15
20,1563,NAMAN,SM,35200,22400,63.64
20,1564,NAM-INDIA,EQ,2384814,1021402,42.83
20,1565,NATCOPHARM,EQ,692206,317791,45.91
20,1566,NATIONALUM,EQ,9896235,2738289,27.67
20,1567,NAUKRI,EQ,293634,185867,63.30
20,1568,NAVA,EQ,464524,185643,39.96
20,1569,NAVINFLUOR,EQ,152745,75972,49.74
20,1570,NAVINIFTY,EQ,536,498,92.91
20,1571,NAVKARCORP,EQ,9731596,2789684,28.67
20,1572,NAVNETEDUL,EQ,137914,78650,57.03
20,1573,NAZARA,EQ,249419,98696,39.57
20,1574,NBCC,EQ,43842337,9336456,21.30
20,1575,NCC,EQ,3554281,1250107,35.17
20,1576,NCLIND,EQ,156720,66976,42.74
20,1577,NDL,EQ,2123074,1009811,47.56
20,1578,NDLVENTURE,EQ,6840,3595,52.56
20,1579,NDRAUTO,EQ,14106,6195,43.92
20,1580,NDTV,EQ,155982,59130,37.91
20,1581,NECCLTD,EQ,24062038,4730648,19.66
20,1582,NECLIFE,EQ,344126,148257,43.08
20,1583,NELCAST,EQ,118167,39499,33.43
20,1584,NELCO,EQ,133201,42373,31.81
20,1585,NEOGEN,EQ,21470,7792,36.29
20,1586,NEPHROCARE,SM,2417600,1110400,45.93
20,1587,NESCO,EQ,97597,54463,55.80
20,1588,NESTLEIND,EQ,745171,430169,57.73
20,1589,NETF,EQ,14947,10877,72.77
20,1590,NETWEB,EQ,352982,166046,47.04
20,1591,NETWORK18,EQ,1109880,447626,40.33
20,1592,NEULANDLAB,EQ,25733,12285,47.74
20,1593,NEWGEN,EQ,134421,92724,68.98
20,1594,NEWJAISA,SM,49500,42000,84.85
20,1595,NEXT50,EQ,54878,51206,93.31
20,1596,NEXT50IETF,EQ,341430,179237,52.50
20,1597,NEXTMEDIA,EQ,9150,6842,74.78
20,1598,NFL,EQ,65984654,11417417,17.30
20,1599,NGIL,EQ,32935,17436,52.94
20,1600,NGILPP,E1,19729,17953,91.00
20,1601,NGLFINE,EQ,2926,1322,45.18
20,1602,NH,EQ,252363,112641,44.63
20,1603,NHIT,IV,200000,200000,100.00
20,1604,NHPC,EQ,57995385,17817528,30.72
20,1605,NIACL,EQ,1872220,497365,26.57
20,1606,NIBL,EQ,21937,13431,61.23
20,1607,NIDAN,SM,29000,15000,51.72
20,1608,NIF100BEES,EQ,16980,11224,66.10
20,1609,NIF100IETF,EQ,80335,60509,75.32
20,1610,NIF10GETF,EQ,655,457,69.77
20,1611,NIF5GETF,EQ,85,55,64.71
20,1612,NIFITETF,EQ,458,418,91.27
20,1613,NIFMID150,EQ,3061,2084,68.08
20,1614,NIFTY1,EQ,48147,26308,54.64
20,1615,NIFTY50ADD,EQ,4681,2949,63.00
20,1616,NIFTYBEES,EQ,3006223,1735059,57.72
20,1617,NIFTYBETF,EQ,3708,2720,73.35
20,1618,NIFTYETF,EQ,227492,152182,66.90
20,1619,NIFTYIETF,EQ,273315,139454,51.02
20,1620,NIFTYQLITY,EQ,31385,20967,66.81
20,1621,NIITLTD,EQ,377322,140710,37.29
20,1622,NIITMTS,EQ,85760,49656,57.90
20,1623,NILAINFRA,EQ,1156984,626620,54.16
20,1624,NILKAMAL,EQ,10161,6211,61.13
20,1625,NINSYS,EQ,4748,2632,55.43
20,1626,NIPPOBATRY,EQ,16245,7836,48.24
20,1627,NIRAJ,EQ,99474,35378,35.57
20,1628,NIRMAN,ST,48000,45000,93.75
20,1629,NITCO,EQ,213275,150069,70.36
20,1630,NITINSPIN,EQ,3139548,647521,20.62
20,1631,NKIND,EQ,1923,1424,74.05
20,1632,NLCINDIA,EQ,5737335,2219651,38.69
20,1633,NMDC,EQ,6988560,2950188,42.21
