Security Wise Delivery Position - Compulsory Rolling Settlement
10,MTO,12062024,2219867594,0002504
Trade Date <12-JUN-2024>,Settlement Type <N>
Record Type,Sr No,Name of Security,Quantity Traded,Deliverable Quantity(gross across client level),% of Deliverable Quantity to Traded Quantity
20,1108,INDTERRAIN,EQ,75093,47528,63.29
20,1109,INDUSINDBK,EQ,5419536,2662642,49.13
20,1110,INDUSTOWER,EQ,9458583,4522030,47.81
20,1111,INFIBEAM,EQ,39438386,12805384,32.47
20,1112,INFINIUM,SM,36000,25500,70.83
20,1113,INFOBEAN,EQ,212899,72269,33.95
20,1114,INFOLLION,SM,31200,26400,84.62
20,1115,INFOMEDIA,EQ,50610,50610,100.00
20,1116,INFRABEES,EQ,127243,113831,89.46
20,1117,INFRAIETF,EQ,133376,90308,67.71
20,1118,INFY,EQ,9564320,7179724,75.07
20,1119,INGERRAND,EQ,14473,6633,45.83
20,1120,INNOVACAP,EQ,30052,16064,53.45
20,1121,INNOVANA,SM,2200,1600,72.73
20,1122,INNOVATIVE,SM,81000,66000,81.48
20,1123,INOXGREEN,EQ,1190055,710312,59.69
20,1124,INOXINDIA,EQ,166423,83751,50.32
20,1125,INOXWIND,EQ,2568549,1301523,50.67
20,1126,INSECTICID,EQ,78163,42700,54.63
20,1127,INSPIRE,SM,8000,8000,100.00
20,1128,INTELLECT,EQ,479676,119469,24.91
20,1129,INTENTECH,EQ,305937,169795,55.50
20,1130,INTLCONV,EQ,106783,60610,56.76
20,1131,INVENTURE,EQ,7308456,4142825,56.69
20,1132,IOB,EQ,24798173,6286563,25.35
20,1133,IOC,EQ,28047986,11386348,40.60
20,1134,IOLCP,EQ,1564866,287750,18.39
20,1135,IONEXCHANG,EQ,125199,69373,55.41
20,1136,IPCALAB,EQ,942555,645814,68.52
20,1137,IPL,EQ,567965,335928,59.15
20,1138,IRB,EQ,148224727,58186781,39.26
20,1139,IRBINVIT,IV,310787,259982,83.65
20,1140,IRCON,EQ,9969797,3650652,36.62
20,1141,IRCTC,EQ,4385975,2236620,50.99
20,1142,IREDA,EQ,20214465,7223868,35.74
20,1143,IRFC,EQ,46384387,13700119,29.54
20,1144,IRISDOREME,EQ,198889,137418,69.09
20,1145,IRMENERGY,EQ,116341,67505,58.02
20,1146,ISEC,EQ,239907,127024,52.95
20,1147,ISFT,EQ,52813,29259,55.40
20,1148,ISGEC,EQ,317002,132244,41.72
20,1149,ISHAN,SM,1344000,576000,42.86
20,1150,ISMTLTD,EQ,413654,157274,38.02
20,1151,IT,EQ,134406,98527,73.31
20,1152,ITALIANE,SM,10000,6000,60.00
20,1153,ITBEES,EQ,6827804,4324521,63.34
20,1154,ITC,EQ,10352936,5811025,56.13
20,1155,ITDC,EQ,2119984,356041,16.79
20,1156,ITDCEM,EQ,1773788,744141,41.95
20,1157,ITETF,EQ,94731,72432,76.46
20,1158,ITETFADD,EQ,141285,128317,90.82
20,1159,ITI,EQ,1311855,317747,24.22
20,1160,ITIETF,EQ,455342,229707,50.45
20,1161,IVC,EQ,751450,448322,59.66
20,1162,IVP,EQ,27370,15967,58.34
20,1163,IVZINGOLD,EQ,149,86,57.72
20,1164,IVZINNIFTY,EQ,2,2,100.00
20,1165,IZMO,EQ,78211,47275,60.45
20,1166,JAGRAN,EQ,559430,287819,51.45
20,1167,JAGSNPHARM,EQ,25265,16315,64.58
20,1168,JAICORPLTD,EQ,10187341,1426265,14.00
20,1169,JAINAM,SM,1000,1000,100.00
20,1170,JALAN,SM,39000,27000,69.23
20,1171,JAMNAAUTO,EQ,1385377,548968,39.63
20,1172,JASH,EQ,27065,12983,47.97
20,1173,JAYAGROGN,EQ,75714,44297,58.51
20,1174,JAYBARMARU,EQ,100171,41495,41.42
20,1175,JAYNECOIND,EQ,207278,110087,53.11
20,1176,JAYSREETEA,EQ,36974,20161,54.53
20,1177,JBCHEPHARM,EQ,69561,42919,61.70
20,1178,JBMA,EQ,212244,83875,39.52
20,1179,JCHAC,EQ,45698,26662,58.34
20,1180,JETFREIGHT,EQ,244594,165533,67.68
20,1181,JFLLIFE,SM,2000,2000,100.00
20,1182,JGCHEM,EQ,134141,72726,54.22
20,1183,JINDALPHOT,EQ,18786,8402,44.72
20,1184,JINDALPOLY,EQ,135273,49381,36.50
20,1185,JINDALSAW,EQ,537793,297988,55.41
20,1186,JINDALSTEL,EQ,2853655,1714557,60.08
20,1187,JINDRILL,EQ,27420,14758,53.82
20,1188,JINDWORLD,EQ,181856,77950,42.86
20,1189,JIOFIN,EQ,29997548,14605784,48.69
20,1190,JISLDVREQS,EQ,236206,132739,56.20
20,1191,JISLJALEQS,EQ,13281410,4444315,33.46
20,1192,JITFINFRA,EQ,49961,36511,73.08
20,1193,JIWANRAM,SM,30000,30000,100.00
20,1194,J&KBANK,EQ,2310111,1091759,47.26
20,1195,JKCEMENT,EQ,161505,84503,52.32
20,1196,JKIL,EQ,237736,106865,44.95
20,1197,JKLAKSHMI,EQ,267398,146315,54.72
20,1198,JKPAPER,EQ,686698,328314,47.81
20,1199,JKTYRE,EQ,645606,398571,61.74
20,1200,JLHL,EQ,11221,6281,55.98
20,1201,JMA,EQ,12598,8439,66.99
20,1202,JMFINANCIL,EQ,7208144,3717429,51.57
20,1203,JNKINDIA,EQ,76772,34626,45.10
20,1204,JOCIL,EQ,21010,12829,61.06
20,1205,JPOLYINVST,EQ,8072,4614,57.16
20,1206,JPPOWER,EQ,40659061,23958225,58.92
20,1207,JSFB,EQ,883247,534126,60.47
20,1208,JSL,EQ,894004,511393,57.20
20,1209,JSLL,ST,259380,255060,98.33
20,1210,JSWENERGY,EQ,2218295,985133,44.41
20,1211,JSWHL,EQ,1232,676,54.87
20,1212,JSWINFRA,EQ,3248140,2230712,68.68
20,1213,JSWSTEEL,EQ,1782777,832617,46.70
20,1214,JTEKTINDIA,EQ,141127,69857,49.50
20,1215,JTLIND,EQ,484979,256394,52.87
20,1216,JUBLFOOD,EQ,2547082,1079275,42.37
20,1217,JUBLINDS,EQ,20513,18184,88.65
20,1218,JUBLINGREA,EQ,143615,72047,50.17
20,1219,JUBLPHARMA,EQ,146964,72793,49.53
20,1220,JUNIORBEES,EQ,186639,107447,57.57
20,1221,JUNIPER,EQ,112155,74830,66.72
20,1222,JUSTDIAL,EQ,168732,63644,37.72
20,1223,JWL,EQ,8555152,1859832,21.74
20,1224,JYOTHYLAB,EQ,250421,105180,42.00
20,1225,JYOTICNC,EQ,223544,95405,42.68
20,1226,JYOTISTRUC,EQ,6275897,4121520,65.67
20,1227,K2INFRA,SM,14400,10800,75.00
20,1228,KABRAEXTRU,EQ,319691,131582,41.16
20,1229,KAJARIACER,EQ,437031,212331,48.58
20,1230,KAKATCEM,EQ,13317,5247,39.40
20,1231,KALAMANDIR,EQ,160964,95949,59.61
20,1232,KALYANIFRG,EQ,3795,2565,67.59
20,1233,KALYANKJIL,EQ,1232741,803790,65.20
20,1234,KAMATHOTEL,EQ,185394,127685,68.87
20,1235,KAMDHENU,EQ,259321,88387,34.08
20,1236,KAMOPAINTS,EQ,738238,268356,36.35
20,1237,KANANIIND,EQ,8368581,4414546,52.75
20,1238,KANDARP,SM,52000,40000,76.92
20,1239,KANORICHEM,EQ,56699,34171,60.27
20,1240,KANPRPLA,EQ,19186,7375,38.44
20,1241,KANSAINER,EQ,337549,195965,58.06
20,1242,KAPSTON,EQ,5223,2699,51.68
20,1243,KARMAENG,EQ,16166,13709,84.80
20,1244,KARNIKA,SM,14800,14800,100.00
20,1245,KARURVYSYA,EQ,3987150,1499394,37.61
20,1246,KAUSHALYA,EQ,328,196,59.76
20,1247,KAYA,EQ,538887,260005,48.25
20,1248,KAYNES,EQ,330854,140118,42.35
20,1249,KBCGLOBAL,EQ,34200032,19808289,57.92
20,1250,KCEIL,SM,88000,59000,67.05
20,1251,KCK,ST,18000,18000,100.00
20,1252,KCP,EQ,1659897,635202,38.27
20,1253,KCPSUGIND,EQ,1238267,479973,38.76
20,1254,KDDL,EQ,15348,8950,58.31
20,1255,KDL,SM,19900,16300,81.91
20,1256,KEC,EQ,549077,224037,40.80
20,1257,KECL,EQ,512336,252561,49.30
20,1258,KEI,EQ,314421,141262,44.93
20,1259,KEL,SM,32400,18000,55.56
20,1260,KELLTONTEC,EQ,1143957,498900,43.61
20,1261,KERNEX,EQ,34267,25464,74.31
20,1262,KESORAMIND,EQ,542415,235462,43.41
20,1263,KFINTECH,EQ,193917,117776,60.74
20,1264,KHADIM,EQ,21306,13017,61.10
20,1265,KHAICHEM,EQ,357256,187114,52.38
20,1266,KHAITANLTD,EQ,13132,6745,51.36
20,1267,KHANDSE,EQ,17397,7279,41.84
20,1268,KHFM,SM,18600,9300,50.00
20,1269,KICL,EQ,4470,2370,53.02
20,1270,KILITCH,EQ,40377,36695,90.88
20,1271,KIMS,EQ,56734,26736,47.13
20,1272,KINGFA,EQ,7282,5104,70.09
20,1273,KIOCL,EQ,165064,63721,38.60
20,1274,KIRIINDUS,EQ,386012,178534,46.25
20,1275,KIRLOSBROS,EQ,493123,143526,29.11
20,1276,KIRLOSENG,EQ,212798,125712,59.08
20,1277,KIRLOSIND,EQ,22440,11238,50.08
20,1278,KIRLPNU,EQ,575337,256721,44.62
20,1279,KITEX,EQ,157590,83453,52.96
20,1280,KKCL,EQ,339875,298710,87.89
20,1281,KLL,SM,52800,40000,75.76
20,1282,KMSUGAR,EQ,2781262,1024663,36.84
20,1283,KNAGRI,SM,4000,4000,100.00
20,1284,KNRCON,EQ,1785189,592997,33.22
20,1285,KODYTECH,SM,66700,32900,49.33
20,1286,KOHINOOR,EQ,77670,46853,60.32
20,1287,KOKUYOCMLN,EQ,146266,85475,58.44
20,1288,KOLTEPATIL,EQ,160054,90114,56.30
20,1289,KONSTELEC,SM,61000,44000,72.13
20,1290,KONTOR,SM,54000,50400,93.33
20,1291,KOPRAN,EQ,102258,47274,46.23
20,1292,KORE,SM,16500,13000,78.79
20,1293,KOTAKBANK,EQ,5881576,3838652,65.27
20,1294,KOTARISUG,EQ,890174,459777,51.65
20,1295,KOTHARIPET,EQ,108421,57610,53.14
20,1296,KOTHARIPRO,EQ,22483,17396,77.37
20,1297,KOTYARK,SM,39500,27500,69.62
20,1298,KPIGREEN,EQ,312455,185121,59.25
20,1299,KPIL,EQ,222017,100464,45.25
20,1300,KPITTECH,EQ,445042,204930,46.05
20,1301,KPRMILL,EQ,45656,24843,54.41
20,1302,KRBL,EQ,1287705,870339,67.59
20,1303,KREBSBIO,EQ,32512,18239,56.10
20,1304,KRISHANA,EQ,70831,45568,64.33
20,1305,KRISHCA,SM,74000,59000,79.73
20,1306,KRISHIVAL,SM,1000,1000,100.00
20,1307,KRISHNADEF,SM,30000,18000,60.00
20,1308,KRITI,EQ,1252631,722711,57.70
20,1309,KRITIKA,EQ,349654,257218,73.56
20,1310,KRITINUT,EQ,339292,157902,46.54
20,1311,KRSNAA,EQ,658331,454208,68.99
20,1312,KRYSTAL,EQ,37680,21031,55.81
20,1313,KSB,EQ,67803,21594,31.85
20,1314,KSCL,EQ,171731,78963,45.98
20,1315,KSHITIJPOL,EQ,645686,536207,83.04
20,1316,KSL,EQ,41886,19373,46.25
20,1317,KSOLVES,EQ,53379,26246,49.17
20,1318,KTKBANK,EQ,1452721,786728,54.16
20,1319,KTL,SM,3000,3000,100.00
20,1320,KUANTUM,EQ,64856,39816,61.39
20,1321,LAL,EQ,43075,29008,67.34
20,1322,LALPATHLAB,EQ,361643,227323,62.86
20,1323,LAMBODHARA,EQ,24434,13633,55.80
20,1324,LANCORHOL,EQ,72010,38028,52.81
20,1325,LANDMARK,EQ,177754,149530,84.12
20,1326,LAOPALA,EQ,172024,90259,52.47
20,1327,LASA,EQ,50958,31729,62.27
20,1328,LAURUSLABS,EQ,1062344,391213,36.83
20,1329,LAWSIKHO,SM,125500,94000,74.90
20,1330,LAXMICOT,EQ,54331,39485,72.67
20,1331,LAXMIMACH,EQ,4246,3242,76.35
20,1332,LEMERITE,SM,91200,65600,71.93
20,1333,LEMONTREE,EQ,3083148,1363737,44.23
20,1334,LEXUS,EQ,42955,25926,60.36
20,1335,LFIC,EQ,24046,8652,35.98
20,1336,LGBBROSLTD,EQ,26386,15552,58.94
20,1337,LGBFORGE,EQ,422721,228996,54.17
20,1338,LIBAS,EQ,68916,40979,59.46
20,1339,LIBERTSHOE,EQ,75283,51665,68.63
20,1340,LICHSGFIN,EQ,10108963,3062246,30.29
20,1341,LICI,EQ,2320470,1291602,55.66
20,1342,LICMFGOLD,EQ,97,63,64.95
20,1343,LICNETFGSC,EQ,47388,47364,99.95
20,1344,LICNETFN50,EQ,514,424,82.49
20,1345,LICNETFSEN,EQ,37,24,64.86
20,1346,LICNFNHGP,EQ,3083,935,30.33
20,1347,LICNMID100,EQ,10732,7861,73.25
20,1348,LIKHITHA,EQ,1055366,311357,29.50
20,1349,LINC,EQ,7512,4440,59.11
20,1350,LINCOLN,EQ,61221,40237,65.72
20,1351,LINDEINDIA,EQ,485797,100523,20.69
20,1352,LIQUID,EQ,27039,16308,60.31
20,1353,LIQUID1,EQ,6705,6647,99.13
20,1354,LIQUIDADD,EQ,1300186,1140136,87.69
20,1355,LIQUIDBEES,EQ,3177484,2297731,72.31
20,1356,LIQUIDBETF,EQ,442516,221248,50.00
20,1357,LIQUIDCASE,EQ,12568836,12022163,95.65
20,1358,LIQUIDETF,EQ,669954,609711,91.01
20,1359,LIQUIDIETF,EQ,1574800,1127657,71.61
20,1360,LIQUIDSBI,EQ,5251,3150,59.99
20,1361,LLOYDS,SM,76000,35000,46.05
20,1362,LLOYDSENGG,EQ,8617651,2920434,33.89
20,1363,LLOYDSME,EQ,171239,111704,65.23
20,1364,LODHA,EQ,520809,356288,68.41
20,1365,LOTUSEYE,EQ,38861,29686,76.39
20,1366,LOVABLE,EQ,25869,12421,48.01
20,1367,LOWVOL,EQ,795,795,100.00
20,1368,LOWVOL1,EQ,240759,199257,82.76
20,1369,LOWVOLIETF,EQ,5040748,4352918,86.35
20,1370,LOYALTEX,EQ,782,569,72.76
20,1371,LPDC,EQ,713847,317387,44.46
20,1372,LRRPL,SM,3000,3000,100.00
20,1373,LT,EQ,2242274,1279517,57.06
20,1374,LTF,EQ,13051066,5616864,43.04
20,1375,LTFOODS,EQ,1032516,489687,47.43
20,1376,LTGILTBEES,EQ,1293173,1075139,83.14
20,1377,LTIM,EQ,705428,331771,47.03
20,1378,LTTS,EQ,207276,78211,37.73
20,1379,LUMAXIND,EQ,18009,8851,49.15
20,1380,LUMAXTECH,EQ,708829,331540,46.77
20,1381,LUPIN,EQ,526128,231463,43.99
20,1382,LUXIND,EQ,46575,24698,53.03
20,1383,LXCHEM,EQ,1551108,568092,36.62
20,1384,LYKALABS,EQ,50904,36343,71.40
20,1385,LYPSAGEMS,EQ,110883,69441,62.63
20,1386,MAANALU,EQ,143000,94485,66.07
20,1387,MADHAVBAUG,SM,800,800,100.00
20,1388,MADHUSUDAN,SM,32000,22000,68.75
20,1389,MADRASFERT,EQ,1505667,479240,31.83
20,1390,MAFANG,EQ,448671,276313,61.58
20,1391,MAGADSUGAR,EQ,33282,14947,44.91
20,1392,MAGNUM,EQ,191255,108431,56.69
20,1393,MAGSON,SM,14000,10000,71.43
20,1394,MAHABANK,EQ,22665238,6660276,29.39
20,1395,MAHAPEXLTD,EQ,194290,114102,58.73
20,1396,MAHASTEEL,EQ,85682,69310,80.89
20,1397,MAHEPC,EQ,805334,378476,47.00
20,1398,MAHESHWARI,EQ,19226,13393,69.66
20,1399,MAHICKRA,SM,3000,3000,100.00
20,1400,MAHKTECH,EQ,941882,791069,83.99
20,1401,MAHLIFE,EQ,652790,405390,62.10
20,1402,MAHLOG,EQ,156146,79170,50.70
20,1403,MAHSCOOTER,EQ,4517,3455,76.49
20,1404,MAHSEAMLES,EQ,233461,137583,58.93
20,1405,MAITHANALL,EQ,47822,25819,53.99
20,1406,MAITREYA,SM,6400,4800,75.00
20,1407,MAKEINDIA,EQ,337077,328812,97.55
20,1408,MAKS,SM,4500,4500,100.00
20,1409,MAL,SM,11200,9600,85.71
20,1410,MALLCOM,EQ,9135,5579,61.07
20,1411,MANAKALUCO,EQ,304614,209682,68.84
20,1412,MANAKSIA,EQ,90746,51808,57.09
20,1413,MANALIPETC,EQ,1470213,662167,45.04
20,1414,MANAPPURAM,EQ,10824354,5380501,49.71
20,1415,MANDEEP,SM,42000,24000,57.14
20,1416,MANGALAM,EQ,22259,14388,64.64
20,1417,MANGCHEFER,EQ,700770,388780,55.48
20,1418,MANGLMCEM,EQ,53235,28559,53.65
20,1419,MANINDS,EQ,393150,248617,63.24
20,1420,MANINFRA,EQ,1504511,546521,36.33
20,1421,MANKIND,EQ,385990,246610,63.89
20,1422,MANOMAY,EQ,3730,2510,67.29
20,1423,MANUGRAPH,EQ,55634,35097,63.09
20,1424,MANYAVAR,EQ,180699,111432,61.67
20,1425,MAPMYINDIA,EQ,70036,35326,50.44
20,1426,MARALOVER,EQ,60128,29706,49.40
20,1427,MARATHON,EQ,40639,18045,44.40
20,1428,MARCO,SM,15000,15000,100.00
20,1429,MARICO,EQ,3807297,1762824,46.30
20,1430,MARINE,EQ,2885537,1013934,35.14
20,1431,MARINETRAN,SM,4000,4000,100.00
20,1432,MARKSANS,EQ,818697,387076,47.28
20,1433,MARUTI,EQ,302719,167899,55.46
20,1434,MASFIN,EQ,122176,74337,60.84
20,1435,MASKINVEST,EQ,667,664,99.55
20,1436,MASPTOP50,EQ,128710,96206,74.75
20,1437,MASTEK,EQ,49992,21556,43.12
20,1438,MASTER,SM,19000,19000,100.00
20,1439,MATRIMONY,EQ,23274,8327,35.78
20,1440,MAWANASUG,EQ,390413,228407,58.50
20,1441,MAXESTATES,EQ,200362,85623,42.73
20,1442,MAXHEALTH,EQ,6539603,2657816,40.64
20,1443,MAXIND,EQ,72892,45500,62.42
20,1444,MAXPOSURE,SM,30000,26000,86.67
20,1445,MAYURUNIQ,EQ,506733,181934,35.90
20,1446,MAZDA,EQ,14488,9248,63.83
20,1447,MAZDOCK,EQ,1401445,295427,21.08
20,1448,MBAPL,EQ,14083,8706,61.82
20,1449,MBLINFRA,EQ,3232780,1346043,41.64
20,1450,MCL,EQ,36686,26688,72.75
20,1451,MCLEODRUSS,EQ,370088,181851,49.14
20,1452,MCON,SM,3000,3000,100.00
20,1453,MCX,EQ,684154,201466,29.45
20,1454,MDL,SM,8000,8000,100.00
20,1455,MEDANTA,EQ,569823,445045,78.10
20,1456,MEDIASSIST,EQ,825593,426683,51.68
20,1457,MEDICAMEQ,EQ,13364,4308,32.24
20,1458,MEDPLUS,EQ,117610,89614,76.20
20,1459,MEGAFLEX,SM,3000,3000,100.00
20,1460,MEGASOFT,EQ,141982,92511,65.16
20,1461,MEGASTAR,EQ,12531,9414,75.13
20,1462,MEGATHERM,SM,132400,85200,64.35
20,1463,MENONBE,EQ,153110,67349,43.99
20,1464,METROBRAND,EQ,32317,16732,51.77
20,1465,METROPOLIS,EQ,321420,116528,36.25
20,1466,MFSL,EQ,456795,254742,55.77
20,1467,MGEL,EQ,229312,115077,50.18
20,1468,MGL,EQ,593280,148095,24.96
20,1469,MHHL,SM,15000,7500,50.00
20,1470,MHLXMIRU,EQ,21109,13691,64.86
20,1471,MHRIL,EQ,425947,229513,53.88
20,1472,MICEL,EQ,1704249,922221,54.11
20,1473,MICROPRO,SM,12800,9600,75.00
20,1474,MID150BEES,EQ,710015,523136,73.68
20,1475,MIDCAP,EQ,44327,27793,62.70
20,1476,MIDCAPETF,EQ,2031563,1136741,55.95
20,1477,MIDCAPIETF,EQ,511836,421781,82.41
20,1478,MIDHANI,EQ,444785,206985,46.54
20,1479,MIDQ50ADD,EQ,4293,3145,73.26
20,1480,MIDSELIETF,EQ,249986,203543,81.42
20,1481,MIDSMALL,EQ,259081,255485,98.61
20,1482,MILTON,SM,17600,17600,100.00
20,1483,MINDACORP,EQ,911442,645320,70.80
20,1484,MINDSPACE,RR,180261,139734,77.52
20,1485,MINDTECK,EQ,71000,43753,61.62
20,1486,MIRCELECTR,EQ,1013204,631627,62.34
20,1487,MIRZAINT,EQ,305326,173856,56.94
20,1488,MITCON,EQ,283681,116041,40.91
20,1489,MITTAL,EQ,4103688,2931512,71.44
20,1490,M&M,EQ,2580846,1754740,67.99
20,1491,M&MFIN,EQ,3521620,2248972,63.86
20,1492,MMFL,EQ,45193,24734,54.73
20,1493,MMP,EQ,11023,6742,61.16
20,1494,MMTC,EQ,22128968,5945190,26.87
20,1495,MNC,EQ,34083,25434,74.62
20,1496,MOGSEC,EQ,2480,2407,97.06
20,1497,MOHEALTH,EQ,72952,56142,76.96
20,1498,MOHITIND,EQ,16887,13415,79.44
20,1499,MOIL,EQ,8112929,2359186,29.08
20,1500,MOL,EQ,580128,304170,52.43
20,1501,MOLDTECH,EQ,190670,85111,44.64
20,1502,MOLDTKPAC,EQ,50896,40663,79.89
20,1503,MOLOWVOL,EQ,23022,21620,93.91
20,1504,MOM100,EQ,2715427,2554960,94.09
20,1505,MOM30IETF,EQ,794485,571041,71.88
20,1506,MOM50,EQ,7650,5308,69.39
20,1507,MOMENTUM,EQ,248762,211482,85.01
20,1508,MOMOMENTUM,EQ,101740,87335,85.84
20,1509,MON100,EQ,303148,191423,63.15
20,1510,MONARCH,EQ,43148,23376,54.18
20,1511,MONIFTY500,EQ,351378,230639,65.64
20,1512,MONQ50,EQ,45813,21920,47.85
20,1513,MONTECARLO,EQ,45414,26992,59.44
20,1514,MOQUALITY,EQ,8844,8611,97.37
20,1515,MOREALTY,EQ,125693,104780,83.36
20,1516,MOREPENLAB,EQ,20673054,6609621,31.97
20,1517,MOS,SM,104000,54400,52.31
20,1518,MOSMALL250,EQ,428077,333258,77.85
20,1519,MOTHERSON,EQ,21887882,10345233,47.26
20,1520,MOTILALOFS,EQ,576760,318252,55.18
20,1521,MOTISONS,EQ,252527,112380,44.50
20,1522,MOTOGENFIN,EQ,128672,38643,30.03
20,1523,MOVALUE,EQ,193498,154358,79.77
20,1524,MPHASIS,EQ,1109076,580099,52.30
20,1525,MPSLTD,EQ,19322,10303,53.32
20,1526,MRF,EQ,5185,1390,26.81
20,1527,MRPL,EQ,3286243,1035650,31.51
20,1528,MSPL,EQ,1674501,1117769,66.75
20,1529,MSTCLTD,EQ,221700,86246,38.90
20,1530,MSUMI,EQ,5145040,2768898,53.82
20,1531,MTARTECH,EQ,207311,99705,48.09
20,1532,MTNL,EQ,16773609,4894544,29.18
20,1533,MUFIN,EQ,197673,114978,58.17
20,1534,MUFTI,EQ,125338,86623,69.11
20,1535,MUKANDLTD,EQ,106492,54943,51.59
20,1536,MUKKA,EQ,736503,438036,59.48
20,1537,MUKTAARTS,EQ,73701,23388,31.73
20,1538,MUNJALAU,EQ,113746,63917,56.19
20,1539,MUNJALSHOW,EQ,49307,25178,51.06
20,1540,MURUDCERA,EQ,136892,70290,51.35
20,1541,MUTHOOTCAP,EQ,30167,17540,58.14
20,1542,MUTHOOTFIN,EQ,1269416,782951,61.68
20,1543,MUTHOOTMF,EQ,272979,130401,47.77
20,1544,MVGJL,EQ,40816,22990,56.33
20,1545,MVKAGRO,SM,37200,31200,83.87
20,1546,MWL,SM,82800,52800,63.77
20,1547,NACLIND,EQ,222786,153971,69.11
20,1548,NAGAFERT,EQ,3172774,2144460,67.59
20,1549,NAGREEKCAP,EQ,7574,6740,88.99
20,1550,NAGREEKEXP,EQ,17228,12073,70.08
20,1551,NAHARCAP,EQ,36498,16613,45.52
20,1552,NAHARINDUS,EQ,493488,173267,35.11
20,1553,NAHARPOLY,EQ,37017,14160,38.25
20,1554,NAHARSPING,EQ,147528,46473,31.50
20,1555,NAMAN,SM,12800,11200,87.50
20,1556,NAM-INDIA,EQ,3124946,1638456,52.43
20,1557,NATCOPHARM,EQ,1007365,479833,47.63
20,1558,NATHBIOGEN,EQ,60694,39884,65.71
20,1559,NATIONALUM,EQ,11476435,3902975,34.01
20,1560,NAUKRI,EQ,379069,239118,63.08
20,1561,NAVA,EQ,641828,256912,40.03
20,1562,NAVINFLUOR,EQ,309078,203275,65.77
20,1563,NAVINIFTY,EQ,1620,1434,88.52
20,1564,NAVKARCORP,EQ,690966,272499,39.44
20,1565,NAVNETEDUL,EQ,224138,122054,54.45
20,1566,NAZARA,EQ,815178,251259,30.82
20,1567,NBCC,EQ,49898285,16300077,32.67
20,1568,NBIFIN,EQ,253,233,92.09
20,1569,NCC,EQ,6598471,1956876,29.66
20,1570,NCLIND,EQ,447383,225184,50.33
20,1571,NDGL,EQ,409,240,58.68
20,1572,NDL,EQ,1853658,774650,41.79
20,1573,NDLVENTURE,EQ,55179,42552,77.12
20,1574,NDRAUTO,EQ,6863,4438,64.67
20,1575,NDTV,EQ,357779,179119,50.06
20,1576,NECCLTD,EQ,599526,484099,80.75
20,1577,NECLIFE,EQ,699132,417009,59.65
20,1578,NELCAST,EQ,70054,37392,53.38
20,1579,NELCO,EQ,159141,68435,43.00
20,1580,NEOGEN,EQ,16964,8530,50.28
20,1581,NESCO,EQ,531194,220956,41.60
20,1582,NESTLEIND,EQ,480408,284884,59.30
20,1583,NETF,EQ,44334,41827,94.35
20,1584,NETWEB,EQ,151888,69665,45.87
20,1585,NETWORK18,EQ,3527892,1601782,45.40
20,1586,NEULANDLAB,EQ,33385,21337,63.91
20,1587,NEWGEN,EQ,94320,58899,62.45
20,1588,NEWJAISA,SM,75000,52500,70.00
20,1589,NEXT50,EQ,10328,7919,76.68
20,1590,NEXT50IETF,EQ,822195,714545,86.91
20,1591,NEXTMEDIA,EQ,8682,5461,62.90
20,1592,NFL,EQ,10538170,3303821,31.35
20,1593,NGIL,EQ,436409,89351,20.47
20,1594,NGLFINE,EQ,3932,2590,65.87
20,1595,NH,EQ,514883,396750,77.06
20,1596,NHPC,EQ,47519149,14867624,31.29
20,1597,NIACL,EQ,1079031,309324,28.67
20,1598,NIBL,EQ,65670,22230,33.85
20,1599,NIDAN,SM,7000,5000,71.43
20,1600,NIDOZC26,N7,123,123,100.00
20,1601,NIF100BEES,EQ,18763,12979,69.17
20,1602,NIF100IETF,EQ,65400,45658,69.81
20,1603,NIF10GETF,EQ,221,218,98.64
20,1604,NIF5GETF,EQ,151,121,80.13
20,1605,NIFITETF,EQ,2212,1923,86.93
20,1606,NIFMID150,EQ,998,815,81.66
20,1607,NIFTY1,EQ,33309,27731,83.25
20,1608,NIFTY50ADD,EQ,19115,16819,87.99
20,1609,NIFTYBEES,EQ,4455590,2884003,64.73
20,1610,NIFTYBETF,EQ,1803,1735,96.23
20,1611,NIFTYETF,EQ,629821,428883,68.10
20,1612,NIFTYIETF,EQ,190696,105603,55.38
20,1613,NIFTYQLITY,EQ,21163,19251,90.97
20,1614,NIITLTD,EQ,401006,174057,43.41
20,1615,NIITMTS,EQ,317221,291496,91.89
20,1616,NILAINFRA,EQ,1782626,1146296,64.30
20,1617,NILKAMAL,EQ,33715,29213,86.65
20,1618,NINSYS,EQ,17002,9106,53.56
20,1619,NIPPOBATRY,EQ,11253,6191,55.02
20,1620,NIRAJ,EQ,33314,24386,73.20
20,1621,NIRMAN,SM,47400,32400,68.35
20,1622,NITINSPIN,EQ,116569,70037,60.08
20,1623,NKIND,EQ,413,294,71.19
20,1624,NLCINDIA,EQ,3602975,1675998,46.52
20,1625,NMDC,EQ,9493539,3867101,40.73
20,1626,NOCIL,EQ,838994,480393,57.26
20,1627,NOIDATOLL,EQ,727637,451354,62.03
20,1628,NORBTEAEXP,EQ,3334,3090,92.68
20,1629,NOVAAGRI,EQ,2534847,1412147,55.71
20,1630,NPBET,EQ,431,429,99.54
20,1631,NPST,SM,41900,30400,72.55
20,1632,NRAIL,EQ,7665,5571,72.68
20,1633,NRBBEARING,EQ,685414,284331,41.48
