Security Wise Delivery Position - Compulsory Rolling Settlement
10,MTO,07062024,2035072511,0002490
Trade Date <07-JUN-2024>,Settlement Type <N>
Record Type,Sr No,Name of Security,Quantity Traded,Deliverable Quantity(gross across client level),% of Deliverable Quantity to Traded Quantity
20,1106,INDTERRAIN,EQ,69165,44001,63.62
20,1107,INDUSINDBK,EQ,3964791,2212317,55.80
20,1108,INDUSTOWER,EQ,10966598,5270744,48.06
20,1109,INFIBEAM,EQ,19134333,6432102,33.62
20,1110,INFINIUM,SM,25500,17000,66.67
20,1111,INFOBEAN,EQ,289803,108896,37.58
20,1112,INFOLLION,SM,9600,8000,83.33
20,1113,INFRABEES,EQ,34033,18249,53.62
20,1114,INFRAIETF,EQ,264298,185057,70.02
20,1115,INFY,EQ,24075302,15535234,64.53
20,1116,INGERRAND,EQ,11603,5532,47.68
20,1117,INM,SM,1200,1200,100.00
20,1118,INNOVACAP,EQ,39409,19181,48.67
20,1119,INNOVANA,SM,1800,1800,100.00
20,1120,INNOVATIVE,SM,36000,21000,58.33
20,1121,INOXGREEN,EQ,1820677,1466980,80.57
20,1122,INOXINDIA,EQ,167399,73342,43.81
20,1123,INOXWIND,EQ,4599930,1924084,41.83
20,1124,INSECTICID,EQ,46875,25896,55.24
20,1125,INSPIRE,SM,144000,84000,58.33
20,1126,INTELLECT,EQ,426279,158784,37.25
20,1127,INTENTECH,EQ,579084,289572,50.01
20,1128,INTLCONV,EQ,97062,59772,61.58
20,1129,INVENTURE,EQ,2733260,1570151,57.45
20,1130,IOB,EQ,14896008,3417731,22.94
20,1131,IOC,EQ,33444357,12844333,38.41
20,1132,IOLCP,EQ,131838,67172,50.95
20,1133,IONEXCHANG,EQ,142343,72523,50.95
20,1134,IPCALAB,EQ,323013,91124,28.21
20,1135,IPL,EQ,2721485,1138855,41.85
20,1136,IRB,EQ,150325869,60608955,40.32
20,1137,IRBINVIT,IV,467475,415131,88.80
20,1138,IRCON,EQ,10993274,4298084,39.10
20,1139,IRCTC,EQ,2476737,685410,27.67
20,1140,IREDA,EQ,19795848,6905686,34.88
20,1141,IRFC,EQ,45402104,15268695,33.63
20,1142,IRISDOREME,EQ,93459,38391,41.08
20,1143,IRMENERGY,EQ,365004,232932,63.82
20,1144,ISEC,EQ,1362026,1009675,74.13
20,1145,ISFT,EQ,153594,124392,80.99
20,1146,ISGEC,EQ,115987,58322,50.28
20,1147,ISHAN,SM,48000,48000,100.00
20,1148,ISMTLTD,EQ,3376629,1002952,29.70
20,1149,IT,EQ,727674,600946,82.58
20,1150,ITALIANE,SM,10000,10000,100.00
20,1151,ITBEES,EQ,34638227,27638453,79.79
20,1152,ITC,EQ,28448041,15040647,52.87
20,1153,ITDC,EQ,159280,42232,26.51
20,1154,ITDCEM,EQ,2113395,950530,44.98
20,1155,ITETF,EQ,617199,532279,86.24
20,1156,ITETFADD,EQ,449881,440893,98.00
20,1157,ITI,EQ,1643655,197700,12.03
20,1158,ITIETF,EQ,2263678,1701188,75.15
20,1159,IVC,EQ,654880,459484,70.16
20,1160,IVP,EQ,8965,3804,42.43
20,1161,IVZINGOLD,EQ,364,310,85.16
20,1162,IVZINNIFTY,EQ,14,13,92.86
20,1163,IZMO,EQ,299404,114067,38.10
20,1164,JAGRAN,EQ,447129,239007,53.45
20,1165,JAGSNPHARM,EQ,36251,22589,62.31
20,1166,JAICORPLTD,EQ,2283541,628634,27.53
20,1167,JALAN,SM,75000,48000,64.00
20,1168,JAMNAAUTO,EQ,1431060,667716,46.66
20,1169,JASH,EQ,31537,16256,51.55
20,1170,JAYAGROGN,EQ,35496,19483,54.89
20,1171,JAYBARMARU,EQ,117151,51907,44.31
20,1172,JAYNECOIND,EQ,854698,447847,52.40
20,1173,JAYSREETEA,EQ,51163,26428,51.65
20,1174,JBCHEPHARM,EQ,349221,289325,82.85
20,1175,JBMA,EQ,1591824,532319,33.44
20,1176,JCHAC,EQ,63698,37791,59.33
20,1177,JETFREIGHT,EQ,74336,56841,76.46
20,1178,JFLLIFE,SM,6000,6000,100.00
20,1179,JGCHEM,EQ,100123,58243,58.17
20,1180,JINDALPHOT,EQ,20818,9368,45.00
20,1181,JINDALPOLY,EQ,75142,44250,58.89
20,1182,JINDALSAW,EQ,1686304,818529,48.54
20,1183,JINDALSTEL,EQ,2354471,1315838,55.89
20,1184,JINDRILL,EQ,35350,18815,53.22
20,1185,JINDWORLD,EQ,11548,6252,54.14
20,1186,JIOFIN,EQ,22668347,11197257,49.40
20,1187,JISLDVREQS,EQ,109098,56856,52.11
20,1188,JISLJALEQS,EQ,7635027,3184109,41.70
20,1189,JIWANRAM,SM,48000,42000,87.50
20,1190,J&KBANK,EQ,3513640,1477700,42.06
20,1191,JKCEMENT,EQ,304838,185797,60.95
20,1192,JKIL,EQ,459643,174263,37.91
20,1193,JKLAKSHMI,EQ,151374,95801,63.29
20,1194,JKPAPER,EQ,1279643,669111,52.29
20,1195,JKTYRE,EQ,599229,321350,53.63
20,1196,JLHL,EQ,13075,6652,50.88
20,1197,JMA,EQ,18023,13245,73.49
20,1198,JMFINANCIL,EQ,3558916,1226066,34.45
20,1199,JNKINDIA,EQ,221971,117242,52.82
20,1200,JOCIL,EQ,12488,8883,71.13
20,1201,JPOLYINVST,EQ,9751,5716,58.62
20,1202,JPPOWER,EQ,45669269,24976407,54.69
20,1203,JSFB,EQ,560302,250927,44.78
20,1204,JSL,EQ,872735,499618,57.25
20,1205,JSLL,ST,783000,772560,98.67
20,1206,JSWENERGY,EQ,1813016,503502,27.77
20,1207,JSWHL,EQ,1262,593,46.99
20,1208,JSWINFRA,EQ,3346020,1897879,56.72
20,1209,JSWSTEEL,EQ,3609817,1639100,45.41
20,1210,JTEKTINDIA,EQ,184264,109307,59.32
20,1211,JTLIND,EQ,414423,220131,53.12
20,1212,JUBLFOOD,EQ,4889430,3069680,62.78
20,1213,JUBLINDS,EQ,16941,9280,54.78
20,1214,JUBLINGREA,EQ,146852,80391,54.74
20,1215,JUBLPHARMA,EQ,590316,311266,52.73
20,1216,JUNIORBEES,EQ,302294,190392,62.98
20,1217,JUNIPER,EQ,184640,115041,62.31
20,1218,JUSTDIAL,EQ,313502,132990,42.42
20,1219,JWL,EQ,2303085,663355,28.80
20,1220,JYOTHYLAB,EQ,1067253,580822,54.42
20,1221,JYOTICNC,EQ,653300,303118,46.40
20,1222,K2INFRA,SM,18000,14400,80.00
20,1223,KABRAEXTRU,EQ,390357,140940,36.11
20,1224,KAJARIACER,EQ,267580,141281,52.80
20,1225,KAKATCEM,EQ,11787,6950,58.96
20,1226,KALAMANDIR,EQ,169713,104143,61.36
20,1227,KALYANIFRG,EQ,9770,4511,46.17
20,1228,KALYANKJIL,EQ,2765843,2355470,85.16
20,1229,KAMATHOTEL,EQ,124558,92383,74.17
20,1230,KAMDHENU,EQ,383989,141150,36.76
20,1231,KAMOPAINTS,EQ,655584,189879,28.96
20,1232,KANANIIND,EQ,1133543,926138,81.70
20,1233,KANDARP,SM,32000,16000,50.00
20,1234,KANORICHEM,EQ,17227,10852,62.99
20,1235,KANPRPLA,EQ,42400,27598,65.09
20,1236,KANSAINER,EQ,304651,179240,58.83
20,1237,KAPSTON,EQ,6613,2952,44.64
20,1238,KARNIKA,SM,2800,2400,85.71
20,1239,KARURVYSYA,EQ,2158025,1310839,60.74
20,1240,KAUSHALYA,EQ,323,198,61.30
20,1241,KAYA,EQ,131163,77960,59.44
20,1242,KAYNES,EQ,346802,143206,41.29
20,1243,KBCGLOBAL,EQ,8462563,5385599,63.64
20,1244,KCEIL,SM,75000,56000,74.67
20,1245,KCK,ST,24000,18000,75.00
20,1246,KCP,EQ,10010242,2773545,27.71
20,1247,KCPSUGIND,EQ,1744181,898432,51.51
20,1248,KDDL,EQ,18802,10607,56.41
20,1249,KDL,SM,7300,5600,76.71
20,1250,KEC,EQ,198873,107902,54.26
20,1251,KECL,EQ,704005,288775,41.02
20,1252,KEI,EQ,169590,85833,50.61
20,1253,KEL,SM,8400,6000,71.43
20,1254,KELLTONTEC,EQ,1054757,513405,48.68
20,1255,KERNEX,EQ,58207,39591,68.02
20,1256,KESORAMIND,EQ,601489,288361,47.94
20,1257,KFINTECH,EQ,326968,147466,45.10
20,1258,KHADIM,EQ,15340,9195,59.94
20,1259,KHAICHEM,EQ,95356,67322,70.60
20,1260,KHAITANLTD,EQ,14561,8903,61.14
20,1261,KHANDSE,EQ,43092,38246,88.75
20,1262,KHFM,SM,12400,3100,25.00
20,1263,KICL,EQ,2819,1426,50.59
20,1264,KILITCH,EQ,4410,2234,50.66
20,1265,KIMS,EQ,29708,16852,56.73
20,1266,KINGFA,EQ,6832,5028,73.59
20,1267,KIOCL,EQ,98129,35428,36.10
20,1268,KIRIINDUS,EQ,124470,56974,45.77
20,1269,KIRLOSBROS,EQ,150980,52875,35.02
20,1270,KIRLOSENG,EQ,118200,63011,53.31
20,1271,KIRLOSIND,EQ,7513,3905,51.98
20,1272,KIRLPNU,EQ,312373,191551,61.32
20,1273,KITEX,EQ,152040,79731,52.44
20,1274,KKCL,EQ,133637,79280,59.32
20,1275,KLL,SM,22400,22400,100.00
20,1276,KMSUGAR,EQ,1565635,672399,42.95
20,1277,KNAGRI,SM,9600,7200,75.00
20,1278,KNRCON,EQ,10659612,2431846,22.81
20,1279,KODYTECH,SM,3200,3200,100.00
20,1280,KOHINOOR,EQ,150054,79591,53.04
20,1281,KOKUYOCMLN,EQ,173647,109809,63.24
20,1282,KOLTEPATIL,EQ,460762,283476,61.52
20,1283,KONSTELEC,SM,32000,30000,93.75
20,1284,KONTOR,SM,20400,18000,88.24
20,1285,KOPRAN,EQ,164327,93299,56.78
20,1286,KORE,SM,19000,13500,71.05
20,1287,KOTAKBANK,EQ,4608146,2651727,57.54
20,1288,KOTARISUG,EQ,341950,183804,53.75
20,1289,KOTHARIPET,EQ,94292,62988,66.80
20,1290,KOTHARIPRO,EQ,9090,4705,51.76
20,1291,KOTYARK,SM,24100,16100,66.80
20,1292,KPIGREEN,EQ,315234,151161,47.95
20,1293,KPIL,EQ,829452,265066,31.96
20,1294,KPITTECH,EQ,1811579,958636,52.92
20,1295,KPRMILL,EQ,548862,431892,78.69
20,1296,KRBL,EQ,2119456,1184866,55.90
20,1297,KREBSBIO,EQ,294822,88656,30.07
20,1298,KRISHANA,EQ,143168,114101,79.70
20,1299,KRISHCA,SM,43000,32500,75.58
20,1300,KRISHIVAL,SM,1500,1500,100.00
20,1301,KRISHNADEF,SM,41000,24000,58.54
20,1302,KRITI,EQ,175521,88489,50.42
20,1303,KRITINUT,EQ,28808,17334,60.17
20,1304,KRSNAA,EQ,65287,38242,58.58
20,1305,KRYSTAL,EQ,56996,29796,52.28
20,1306,KSB,EQ,29645,13315,44.91
20,1307,KSCL,EQ,478217,181825,38.02
20,1308,KSHITIJPOL,EQ,156535,123512,78.90
20,1309,KSL,EQ,39196,19358,49.39
20,1310,KSOLVES,EQ,31061,18312,58.95
20,1311,KTKBANK,EQ,1225040,711197,58.06
20,1312,KUANTUM,EQ,51476,34655,67.32
20,1313,LAL,EQ,32992,24819,75.23
20,1314,LALPATHLAB,EQ,216051,124209,57.49
20,1315,LAMBODHARA,EQ,12937,9207,71.17
20,1316,LANCORHOL,EQ,90691,65736,72.48
20,1317,LANDMARK,EQ,88646,47903,54.04
20,1318,LAOPALA,EQ,91654,54872,59.87
20,1319,LASA,EQ,91674,75347,82.19
20,1320,LAURUSLABS,EQ,2656844,931694,35.07
20,1321,LAWSIKHO,SM,12500,9000,72.00
20,1322,LAXMICOT,EQ,106409,40394,37.96
20,1323,LAXMIMACH,EQ,3086,1461,47.34
20,1324,LEMERITE,SM,201600,120000,59.52
20,1325,LEMONTREE,EQ,2099660,1122307,53.45
20,1326,LEXUS,EQ,13231,10404,78.63
20,1327,LFIC,EQ,12053,4064,33.72
20,1328,LGBBROSLTD,EQ,24993,16838,67.37
20,1329,LGBFORGE,EQ,259954,161051,61.95
20,1330,LIBAS,EQ,68933,44116,64.00
20,1331,LIBERTSHOE,EQ,130593,72676,55.65
20,1332,LICHSGFIN,EQ,1904908,814550,42.76
20,1333,LICI,EQ,2201013,983836,44.70
20,1334,LICMFGOLD,EQ,269,131,48.70
20,1335,LICNETFGSC,EQ,18910,18689,98.83
20,1336,LICNETFN50,EQ,1477,1340,90.72
20,1337,LICNETFSEN,EQ,72,62,86.11
20,1338,LICNFNHGP,EQ,1154,715,61.96
20,1339,LICNMID100,EQ,3162,2034,64.33
20,1340,LIKHITHA,EQ,176742,87458,49.48
20,1341,LINC,EQ,10597,5965,56.29
20,1342,LINCOLN,EQ,87095,56385,64.74
20,1343,LINDEINDIA,EQ,70769,33346,47.12
20,1344,LIQUID,EQ,233459,124951,53.52
20,1345,LIQUID1,EQ,28664,15351,53.55
20,1346,LIQUIDADD,EQ,816383,746785,91.47
20,1347,LIQUIDBEES,EQ,5747554,5323844,92.63
20,1348,LIQUIDBETF,EQ,12701,7843,61.75
20,1349,LIQUIDCASE,EQ,19166710,17037843,88.89
20,1350,LIQUIDETF,EQ,362667,208574,57.51
20,1351,LIQUIDIETF,EQ,1366652,936500,68.53
20,1352,LIQUIDSBI,EQ,9604,9593,99.89
20,1353,LLOYDS,SM,28000,17000,60.71
20,1354,LLOYDSENGG,EQ,5022503,2372193,47.23
20,1355,LLOYDSME,EQ,191292,112725,58.93
20,1356,LODHA,EQ,1023720,540323,52.78
20,1357,LOVABLE,EQ,22825,16761,73.43
20,1358,LOWVOL,EQ,402,364,90.55
20,1359,LOWVOL1,EQ,186042,145306,78.10
20,1360,LOWVOLIETF,EQ,1655467,1329326,80.30
20,1361,LOYALTEX,EQ,2969,1884,63.46
20,1362,LPDC,EQ,102225,58798,57.52
20,1363,LRRPL,SM,9000,9000,100.00
20,1364,LT,EQ,5879660,3089803,52.55
20,1365,LTF,EQ,14435252,7034922,48.73
20,1366,LTFOODS,EQ,6776254,2345780,34.62
20,1367,LTGILTBEES,EQ,1770750,1529267,86.36
20,1368,LTIM,EQ,1002806,332792,33.19
20,1369,LTTS,EQ,737767,447925,60.71
20,1370,LUMAXIND,EQ,17934,11512,64.19
20,1371,LUMAXTECH,EQ,743881,401616,53.99
20,1372,LUPIN,EQ,799852,376991,47.13
20,1373,LUXIND,EQ,46876,24568,52.41
20,1374,LXCHEM,EQ,498431,244679,49.09
20,1375,LYKALABS,EQ,115088,88882,77.23
20,1376,LYPSAGEMS,EQ,26814,19549,72.91
20,1377,MAANALU,EQ,78454,49761,63.43
20,1378,MADHAVBAUG,SM,7200,4800,66.67
20,1379,MADHUSUDAN,SM,32000,25000,78.13
20,1380,MADRASFERT,EQ,249598,121666,48.74
20,1381,MAFANG,EQ,333635,218920,65.62
20,1382,MAGADSUGAR,EQ,29667,16355,55.13
20,1383,MAGNUM,EQ,151592,121949,80.45
20,1384,MAGSON,SM,4000,4000,100.00
20,1385,MAHABANK,EQ,18595619,5279593,28.39
20,1386,MAHAPEXLTD,EQ,56853,29796,52.41
20,1387,MAHASTEEL,EQ,62350,53370,85.60
20,1388,MAHEPC,EQ,35389,23123,65.34
20,1389,MAHESHWARI,EQ,16693,12039,72.12
20,1390,MAHKTECH,EQ,846674,643336,75.98
20,1391,MAHLIFE,EQ,386388,234961,60.81
20,1392,MAHLOG,EQ,253850,124730,49.14
20,1393,MAHSCOOTER,EQ,4774,3009,63.03
20,1394,MAHSEAMLES,EQ,516311,314589,60.93
20,1395,MAITHANALL,EQ,41531,22539,54.27
20,1396,MAITREYA,SM,12000,10400,86.67
20,1397,MAKEINDIA,EQ,84206,69982,83.11
20,1398,MAKS,SM,10500,9000,85.71
20,1399,MAL,SM,12800,12800,100.00
20,1400,MALLCOM,EQ,4238,2717,64.11
20,1401,MANAKALUCO,EQ,85359,57658,67.55
20,1402,MANAKSIA,EQ,157799,105718,67.00
20,1403,MANALIPETC,EQ,1440869,820689,56.96
20,1404,MANAPPURAM,EQ,9440315,3682294,39.01
20,1405,MANDEEP,SM,42000,30000,71.43
20,1406,MANGALAM,EQ,69117,44749,64.74
20,1407,MANGCHEFER,EQ,314124,227039,72.28
20,1408,MANGLMCEM,EQ,115493,72538,62.81
20,1409,MANINDS,EQ,209206,143331,68.51
20,1410,MANINFRA,EQ,373456,173751,46.53
20,1411,MANKIND,EQ,1901440,1533962,80.67
20,1412,MANOMAY,EQ,13122,11840,90.23
20,1413,MANUGRAPH,EQ,72963,39940,54.74
20,1414,MANYAVAR,EQ,403895,181152,44.85
20,1415,MAPMYINDIA,EQ,282289,127213,45.06
20,1416,MARALOVER,EQ,33102,18509,55.92
20,1417,MARATHON,EQ,870376,244227,28.06
20,1418,MARCO,SM,15000,15000,100.00
20,1419,MARICO,EQ,2475400,1025358,41.42
20,1420,MARINE,EQ,496213,314174,63.31
20,1421,MARINETRAN,SM,8000,8000,100.00
20,1422,MARKSANS,EQ,1241775,688729,55.46
20,1423,MARUTI,EQ,532480,270492,50.80
20,1424,MASFIN,EQ,288812,160583,55.60
20,1425,MASPTOP50,EQ,626129,343771,54.90
20,1426,MASTEK,EQ,1602368,286934,17.91
20,1427,MASTER,SM,9000,5000,55.56
20,1428,MATRIMONY,EQ,105725,44578,42.16
20,1429,MAWANASUG,EQ,267451,95629,35.76
20,1430,MAXESTATES,EQ,174280,90888,52.15
20,1431,MAXHEALTH,EQ,1112638,715116,64.27
20,1432,MAXIND,EQ,105245,80841,76.81
20,1433,MAXPOSURE,SM,284000,140000,49.30
20,1434,MAYURUNIQ,EQ,301003,179436,59.61
20,1435,MAZDA,EQ,5592,2225,39.79
20,1436,MAZDOCK,EQ,2899854,586657,20.23
20,1437,MBAPL,EQ,17738,12883,72.63
20,1438,MBLINFRA,EQ,195752,141098,72.08
20,1439,MCL,EQ,26954,20344,75.48
20,1440,MCLEODRUSS,EQ,527317,236130,44.78
20,1441,MCON,SM,6000,5000,83.33
20,1442,MCX,EQ,598130,147691,24.69
20,1443,MDL,SM,8000,6000,75.00
20,1444,MEDANTA,EQ,541162,376205,69.52
20,1445,MEDIASSIST,EQ,132195,79939,60.47
20,1446,MEDICAMEQ,EQ,48238,13672,28.34
20,1447,MEDPLUS,EQ,59022,29941,50.73
20,1448,MEGAFLEX,SM,90000,90000,100.00
20,1449,MEGASOFT,EQ,184617,135824,73.57
20,1450,MEGASTAR,EQ,9172,5597,61.02
20,1451,MEGATHERM,SM,66000,44000,66.67
20,1452,MENONBE,EQ,49890,27429,54.98
20,1453,METROBRAND,EQ,28844,14608,50.64
20,1454,METROPOLIS,EQ,490862,274012,55.82
20,1455,MFSL,EQ,826457,605466,73.26
20,1456,MGEL,EQ,573687,303749,52.95
20,1457,MGL,EQ,406362,187521,46.15
20,1458,MHLXMIRU,EQ,21579,17055,79.04
20,1459,MHRIL,EQ,173272,102354,59.07
20,1460,MICEL,EQ,671956,461705,68.71
20,1461,MICROPRO,SM,8000,4800,60.00
20,1462,MID150BEES,EQ,662700,489269,73.83
20,1463,MIDCAP,EQ,45013,30528,67.82
20,1464,MIDCAPETF,EQ,2354152,1608455,68.32
20,1465,MIDCAPIETF,EQ,517221,407037,78.70
20,1466,MIDHANI,EQ,718462,338967,47.18
20,1467,MIDQ50ADD,EQ,4795,2313,48.24
20,1468,MIDSELIETF,EQ,267610,214337,80.09
20,1469,MIDSMALL,EQ,510647,478810,93.77
20,1470,MILTON,SM,8800,8800,100.00
20,1471,MINDACORP,EQ,556013,227056,40.84
20,1472,MINDSPACE,RR,285132,272685,95.63
20,1473,MINDTECK,EQ,355218,167536,47.16
20,1474,MIRCELECTR,EQ,582226,372168,63.92
20,1475,MIRZAINT,EQ,147881,106959,72.33
20,1476,MITCON,EQ,33895,14411,42.52
20,1477,MITTAL,EQ,1641101,947234,57.72
20,1478,M&M,EQ,6447821,3243967,50.31
20,1479,M&MFIN,EQ,4540650,2482940,54.68
20,1480,M&MFIN,N3,100,100,100.00
20,1481,MMFL,EQ,50540,30553,60.45
20,1482,MMP,EQ,11535,6106,52.93
20,1483,MMTC,EQ,2885516,893589,30.97
20,1484,MNC,EQ,148684,137967,92.79
20,1485,MOGSEC,EQ,17794,13956,78.43
20,1486,MOHEALTH,EQ,39707,32812,82.64
20,1487,MOHITIND,EQ,64947,51347,79.06
20,1488,MOIL,EQ,2300109,866493,37.67
20,1489,MOL,EQ,471787,293449,62.20
20,1490,MOLDTECH,EQ,303195,178589,58.90
20,1491,MOLDTKPAC,EQ,48353,28768,59.50
20,1492,MOLOWVOL,EQ,10529,9807,93.14
20,1493,MOM100,EQ,269330,124762,46.32
20,1494,MOM30IETF,EQ,1183185,802117,67.79
20,1495,MOM50,EQ,7136,5133,71.93
20,1496,MOMENTUM,EQ,168646,105387,62.49
20,1497,MOMOMENTUM,EQ,198226,124065,62.59
20,1498,MON100,EQ,278395,203449,73.08
20,1499,MONARCH,EQ,43535,29601,67.99
20,1500,MONIFTY500,EQ,438154,278458,63.55
20,1501,MONQ50,EQ,46125,30837,66.86
20,1502,MONTECARLO,EQ,48667,24202,49.73
20,1503,MOQUALITY,EQ,2360,2273,96.31
20,1504,MOREALTY,EQ,194182,151797,78.17
20,1505,MOREPENLAB,EQ,2598822,1120163,43.10
20,1506,MOS,SM,23200,18400,79.31
20,1507,MOSMALL250,EQ,567312,467342,82.38
20,1508,MOTHERSON,EQ,30695632,12125612,39.50
20,1509,MOTILALOFS,EQ,652311,450393,69.05
20,1510,MOTISONS,EQ,310318,167349,53.93
20,1511,MOTOGENFIN,EQ,19138,15675,81.91
20,1512,MOVALUE,EQ,264476,201928,76.35
20,1513,MOXSH,SM,25600,25600,100.00
20,1514,MPHASIS,EQ,1327918,409072,30.81
20,1515,MPSLTD,EQ,53961,29241,54.19
20,1516,MRF,EQ,7440,3441,46.25
20,1517,MRPL,EQ,2212723,633386,28.62
20,1518,MSPL,EQ,276326,199120,72.06
20,1519,MSTCLTD,EQ,278715,109084,39.14
20,1520,MSUMI,EQ,5588158,3335671,59.69
20,1521,MTARTECH,EQ,336281,194523,57.85
20,1522,MTNL,EQ,3217483,1117808,34.74
20,1523,MUFIN,EQ,149625,80948,54.10
20,1524,MUFTI,EQ,111322,63734,57.25
20,1525,MUKANDLTD,EQ,91816,47869,52.14
20,1526,MUKKA,EQ,989179,466474,47.16
20,1527,MUKTAARTS,EQ,31937,15142,47.41
20,1528,MUNJALAU,EQ,500961,238279,47.56
20,1529,MUNJALSHOW,EQ,82575,36932,44.73
20,1530,MURUDCERA,EQ,77398,47856,61.83
20,1531,MUTHOOTCAP,EQ,25938,15396,59.36
20,1532,MUTHOOTFIN,EQ,432111,212399,49.15
20,1533,MUTHOOTMF,EQ,462304,228587,49.45
20,1534,MVGJL,EQ,22521,11084,49.22
20,1535,MVKAGRO,SM,81600,50400,61.76
20,1536,MWL,SM,15600,12000,76.92
20,1537,NACLIND,EQ,181066,103020,56.90
20,1538,NAGAFERT,EQ,4423516,2807737,63.47
20,1539,NAGREEKCAP,EQ,26591,20897,78.59
20,1540,NAGREEKEXP,EQ,23239,18717,80.54
20,1541,NAHARCAP,EQ,11397,7832,68.72
20,1542,NAHARINDUS,EQ,40338,23594,58.49
20,1543,NAHARPOLY,EQ,15392,9032,58.68
20,1544,NAHARSPING,EQ,19147,11292,58.98
20,1545,NAMAN,SM,19200,16000,83.33
20,1546,NAM-INDIA,EQ,1590106,642366,40.40
20,1547,NATCOPHARM,EQ,1690596,728964,43.12
20,1548,NATHBIOGEN,EQ,41567,24337,58.55
20,1549,NATIONALUM,EQ,14932581,6206079,41.56
20,1550,NAUKRI,EQ,422855,204938,48.47
20,1551,NAVA,EQ,1008945,397948,39.44
20,1552,NAVINFLUOR,EQ,63466,23610,37.20
20,1553,NAVINIFTY,EQ,4485,3875,86.40
20,1554,NAVKARCORP,EQ,557388,325931,58.47
20,1555,NAVNETEDUL,EQ,340153,184978,54.38
20,1556,NAZARA,EQ,1363210,367909,26.99
20,1557,NBCC,EQ,19174923,7951326,41.47
20,1558,NBIFIN,EQ,144,95,65.97
20,1559,NCC,EQ,15848186,4296922,27.11
20,1560,NCLIND,EQ,1005189,527487,52.48
20,1561,NDGL,EQ,104,69,66.35
20,1562,NDL,EQ,5901926,2314073,39.21
20,1563,NDLVENTURE,EQ,2760,1467,53.15
20,1564,NDRAUTO,EQ,5349,2757,51.54
20,1565,NDTV,EQ,819753,310650,37.90
20,1566,NECCLTD,EQ,377285,240955,63.87
20,1567,NECLIFE,EQ,230013,117693,51.17
20,1568,NELCAST,EQ,87272,40618,46.54
20,1569,NELCO,EQ,69448,33024,47.55
20,1570,NEOGEN,EQ,26698,13020,48.77
20,1571,NESCO,EQ,72711,45605,62.72
20,1572,NESTLEIND,EQ,1011202,514685,50.90
20,1573,NETF,EQ,6082,5089,83.67
20,1574,NETWEB,EQ,726742,371625,51.14
20,1575,NETWORK18,EQ,1619116,902970,55.77
20,1576,NEULANDLAB,EQ,19725,10415,52.80
20,1577,NEWGEN,EQ,268712,163366,60.80
20,1578,NEWJAISA,SM,151500,124500,82.18
20,1579,NEXT50,EQ,16182,13859,85.64
20,1580,NEXT50IETF,EQ,634242,504723,79.58
20,1581,NEXTMEDIA,EQ,42417,34163,80.54
20,1582,NFL,EQ,2952563,1028402,34.83
20,1583,NGIL,EQ,131251,31813,24.24
20,1584,NGLFINE,EQ,1933,1155,59.75
20,1585,NH,EQ,494184,348625,70.55
20,1586,NHPC,EQ,84765091,27292480,32.20
20,1587,NIACL,EQ,589130,271182,46.03
20,1588,NIBL,EQ,23614,15868,67.20
20,1589,NIDAN,SM,15000,10000,66.67
20,1590,NIF100BEES,EQ,40564,25784,63.56
20,1591,NIF100IETF,EQ,257290,225456,87.63
20,1592,NIF10GETF,EQ,1394,1037,74.39
20,1593,NIF5GETF,EQ,144,144,100.00
20,1594,NIFITETF,EQ,21134,19569,92.59
20,1595,NIFMID150,EQ,5500,2922,53.13
20,1596,NIFTY1,EQ,101900,64174,62.98
20,1597,NIFTY50ADD,EQ,25069,19135,76.33
20,1598,NIFTYBEES,EQ,10360501,7374273,71.18
20,1599,NIFTYBETF,EQ,5526,5409,97.88
20,1600,NIFTYETF,EQ,647011,561183,86.73
20,1601,NIFTYIETF,EQ,1648321,1338686,81.22
20,1602,NIFTYQLITY,EQ,76231,66793,87.62
20,1603,NIITLTD,EQ,528838,229338,43.37
20,1604,NIITMTS,EQ,194013,115833,59.70
20,1605,NILAINFRA,EQ,532894,356130,66.83
20,1606,NILKAMAL,EQ,7197,4389,60.98
20,1607,NINSYS,EQ,9903,7047,71.16
20,1608,NIPPOBATRY,EQ,31855,14687,46.11
20,1609,NIRAJ,EQ,74363,52964,71.22
20,1610,NIRMAN,SM,22800,12000,52.63
20,1611,NITINSPIN,EQ,141423,99346,70.25
20,1612,NKIND,EQ,780,707,90.64
20,1613,NLCINDIA,EQ,3007557,1128805,37.53
20,1614,NMDC,EQ,8317059,2535152,30.48
20,1615,NOCIL,EQ,451027,248776,55.16
20,1616,NOIDATOLL,EQ,299723,265021,88.42
20,1617,NORBTEAEXP,EQ,2184,2112,96.70
20,1618,NOVAAGRI,EQ,1889287,971996,51.45
20,1619,NPBET,EQ,629,598,95.07
20,1620,NPST,SM,31000,22800,73.55
20,1621,NRAIL,EQ,30610,6356,20.76
20,1622,NRBBEARING,EQ,212231,136536,64.33
20,1623,NRL,EQ,846564,495916,58.58
20,1624,NSIL,EQ,5018,2927,58.33
20,1625,NSLNISP,EQ,8305954,3922338,47.22
20,1626,NTPC,EQ,23930193,13657812,57.07
20,1627,NUCLEUS,EQ,106280,41369,38.92
20,1628,NURECA,EQ,21099,13562,64.28
20,1629,NUVAMA,EQ,112382,68815,61.23
20,1630,NUVOCO,EQ,296284,154891,52.28
20,1631,NV20,EQ,32971,28217,85.58
