Security Wise Delivery Position - Compulsory Rolling Settlement
10,MTO,29042024,2142196305,0002457
Trade Date <29-APR-2024>,Settlement Type <N>
Record Type,Sr No,Name of Security,Quantity Traded,Deliverable Quantity(gross across client level),% of Deliverable Quantity to Traded Quantity
20,555,DELPHIFX,EQ,18543,10560,56.95
20,556,DELTACORP,EQ,1078573,550186,51.01
20,557,DELTAMAGNT,EQ,26018,17895,68.78
20,558,DEN,EQ,729968,369259,50.59
20,559,DENEERS,SM,6000,4200,70.00
20,560,DENORA,EQ,33110,14551,43.95
20,561,DENTALKART,SM,13500,9500,70.37
20,562,DESTINY,SM,15000,15000,100.00
20,563,DEVIT,EQ,21022,13168,62.64
20,564,DEVYANI,EQ,1685651,970715,57.59
20,565,DGCONTENT,EQ,91839,76791,83.61
20,566,DHAMPURSUG,EQ,629781,225324,35.78
20,567,DHANI,EQ,2306227,1425726,61.82
20,568,DHANILOANS,NF,42,42,100.00
20,569,DHANILOANS,NG,290,290,100.00
20,570,DHANILOANS,NH,74,50,67.57
20,571,DHANILOANS,NQ,60,60,100.00
20,572,DHANILOANS,NV,3,3,100.00
20,573,DHANILOANS,NW,20,20,100.00
20,574,DHANUKA,EQ,37531,14801,39.44
20,575,DHARMAJ,EQ,64569,38799,60.09
20,576,DHTL,SM,9600,7200,75.00
20,577,DHUNINV,EQ,2188,1474,67.37
20,578,DIAMINESQ,EQ,36333,7741,21.31
20,579,DIAMONDYD,EQ,7473,4521,60.50
20,580,DICIND,EQ,9132,5560,60.88
20,581,DIGIKORE,SM,39000,28200,72.31
20,582,DIGISPICE,EQ,129995,79065,60.82
20,583,DIL,EQ,1273248,504692,39.64
20,584,DISHTV,EQ,18472104,5338355,28.90
20,585,DIVGIITTS,EQ,47675,30565,64.11
20,586,DIVISLAB,EQ,752787,275011,36.53
20,587,DIVOPPBEES,EQ,52096,27942,53.64
20,588,DIXON,EQ,299617,74615,24.90
20,589,DKEGL,SM,1500,1500,100.00
20,590,DLF,EQ,3109393,1132050,36.41
20,591,DLINKINDIA,EQ,109464,52212,47.70
20,592,DMART,EQ,385596,247816,64.27
20,593,DMCC,EQ,48491,18610,38.38
20,594,DODLA,EQ,43489,18214,41.88
20,595,DOLATALGO,EQ,4969639,2253822,45.35
20,596,DOLLAR,EQ,171746,93573,54.48
20,597,DOLLEX,SM,56000,44000,78.57
20,598,DOMS,EQ,170017,56112,33.00
20,599,DONEAR,EQ,106554,59426,55.77
20,600,DPABHUSHAN,EQ,120378,22066,18.33
20,601,DPSCLTD,EQ,679029,533890,78.63
20,602,DPWIRES,EQ,45510,22238,48.86
20,603,DRCSYSTEMS,EQ,188614,140235,74.35
20,604,DREAMFOLKS,EQ,329800,190395,57.73
20,605,DREDGECORP,EQ,53638,38554,71.88
20,606,DRONE,SM,130000,98000,75.38
20,607,DRREDDY,EQ,297106,174087,58.59
20,608,DSSL,EQ,65964,33223,50.37
20,609,DTIL,EQ,23083,11795,51.10
20,610,DUCOL,SM,24000,20800,86.67
20,611,DUGLOBAL,SM,30000,27500,91.67
20,612,DVL,EQ,28345,19967,70.44
20,613,DWARKESH,EQ,2653335,1114244,41.99
20,614,DYCL,EQ,62219,25826,41.51
20,615,DYNAMATECH,EQ,15340,7251,47.27
20,616,DYNAMIC,SM,31000,31000,100.00
20,617,DYNPRO,EQ,17163,10560,61.53
20,618,EASEMYTRIP,EQ,10745208,5214911,48.53
20,619,EBBETF0425,EQ,6633,5712,86.11
20,620,EBBETF0430,EQ,8733,8455,96.82
20,621,EBBETF0431,EQ,8850,7919,89.48
20,622,EBBETF0433,EQ,17383,13265,76.31
20,623,ECLERX,EQ,27015,11120,41.16
20,624,ECLFINANCE,NJ,11,11,100.00
20,625,ECLFINANCE,NK,10,10,100.00
20,626,ECLFINANCE,NR,601,601,100.00
20,627,EDELWEISS,EQ,3132547,1880944,60.05
20,628,EFACTOR,SM,17600,12800,72.73
20,629,EFORCE,SM,130800,93600,71.56
20,630,EGOLD,EQ,1125,96,8.53
20,631,EICHERMOT,EQ,465907,270340,58.02
20,632,EIDPARRY,EQ,229414,110382,48.11
20,633,EIFFL,EQ,21475,15974,74.38
20,634,EIHAHOTELS,EQ,33917,12432,36.65
20,635,EIHOTEL,EQ,341795,221435,64.79
20,636,EIMCOELECO,EQ,33393,23971,71.78
20,637,EKC,EQ,559149,253223,45.29
20,638,ELDEHSG,EQ,14429,7190,49.83
20,639,ELECON,EQ,240956,123001,51.05
20,640,ELECTCAST,EQ,1237367,746749,60.35
20,641,ELGIEQUIP,EQ,159085,81036,50.94
20,642,ELGIRUBCO,EQ,466361,158316,33.95
20,643,ELIN,EQ,206932,125956,60.87
20,644,EMAMILTD,EQ,673970,403191,59.82
20,645,EMAMIPAP,EQ,149024,95562,64.13
20,646,EMAMIREAL,EQ,36248,26134,72.10
20,647,EMBASSY,RR,200042,171232,85.60
20,648,EMIL,EQ,362870,250470,69.02
20,649,EMKAY,EQ,434203,226499,52.16
20,650,EMKAYTOOLS,SM,3600,3600,100.00
20,651,EMMBI,EQ,24838,17925,72.17
20,652,EMSLIMITED,EQ,196423,109505,55.75
20,653,EMUDHRA,EQ,219654,98885,45.02
20,654,ENDURANCE,EQ,38856,18833,48.47
20,655,ENERGYDEV,EQ,207123,144512,69.77
20,656,ENFUSE,SM,166800,102000,61.15
20,657,ENGINERSIN,EQ,10934893,4331623,39.61
20,658,ENIL,EQ,162014,45257,27.93
20,659,ENSER,SM,26000,22000,84.62
20,660,ENTERO,EQ,28292,17273,61.05
20,661,EPACK,EQ,563867,307795,54.59
20,662,EPIGRAL,EQ,81144,36818,45.37
20,663,EPL,EQ,328468,180503,54.95
20,664,EQUAL50ADD,EQ,77530,76884,99.17
20,665,EQUITASBNK,EQ,4491201,1696271,37.77
20,666,ERIS,EQ,44956,27647,61.50
20,667,EROSMEDIA,EQ,665374,433780,65.19
20,668,ESABINDIA,EQ,3630,2055,56.61
20,669,ESAFSFB,EQ,731608,428588,58.58
20,670,ESCONET,SM,121600,84000,69.08
20,671,ESCORTS,EQ,117008,50765,43.39
20,672,ESFL,SM,37800,31200,82.54
20,673,ESG,EQ,24362,20775,85.28
20,674,ESILVER,EQ,20697,2828,13.66
20,675,ESSARSHPNG,EQ,273485,165079,60.36
20,676,ESTER,EQ,343390,173303,50.47
20,677,ETHOSLTD,EQ,24188,13404,55.42
20,678,EUROBOND,SM,10000,9000,90.00
20,679,EVEREADY,EQ,446863,223623,50.04
20,680,EVERESTIND,EQ,9838,3409,34.65
20,681,EXCEL,EQ,5312890,2437384,45.88
20,682,EXCELINDUS,EQ,110735,34124,30.82
20,683,EXICOM,EQ,5517035,1755747,31.82
20,684,EXIDEIND,EQ,4116072,1699231,41.28
20,685,EXPLEOSOL,EQ,7101,3864,54.41
20,686,EXXARO,EQ,67701,35035,51.75
20,687,FACT,EQ,702967,208673,29.68
20,688,FAIRCHEMOR,EQ,15478,8232,53.19
20,689,FAZE3Q,EQ,55342,33813,61.10
20,690,FCL,EQ,163759,86919,53.08
20,691,FCONSUMER,EQ,6419316,3090044,48.14
20,692,FCSSOFT,EQ,6993594,4256594,60.86
20,693,FDC,EQ,206001,103905,50.44
20,694,FEDERALBNK,EQ,24049248,9725825,40.44
20,695,FEDFINA,EQ,3040638,841115,27.66
20,696,FELIX,SM,85500,50500,59.06
20,697,FIBERWEB,EQ,32155,21506,66.88
20,698,FIDEL,SM,6000,6000,100.00
20,699,FIEMIND,EQ,39444,20209,51.23
20,700,FILATEX,EQ,1375027,507057,36.88
20,701,FINCABLES,EQ,320610,142570,44.47
20,702,FINEORG,EQ,18606,9822,52.79
20,703,FINIETF,EQ,227454,171248,75.29
20,704,FINOPB,EQ,438314,238788,54.48
20,705,FINPIPE,EQ,813386,346963,42.66
20,706,FIVESTAR,EQ,235466,115717,49.14
20,707,FLAIR,EQ,67271,37598,55.89
20,708,FLUOROCHEM,EQ,46428,25184,54.24
20,709,FMCGIETF,EQ,11994,6923,57.72
20,710,FMGOETZE,EQ,62382,35047,56.18
20,711,FOCE,SM,200,200,100.00
20,712,FOCUS,EQ,120508,56435,46.83
20,713,FONEBOX,SM,9000,9000,100.00
20,714,FOODSIN,EQ,426191,194521,45.64
20,715,FORCEMOT,EQ,240929,101998,42.34
20,716,FORTIS,EQ,1082968,803102,74.16
20,717,FOSECOIND,EQ,1849,1121,60.63
20,718,FROG,SM,31600,24800,78.48
20,719,FSL,EQ,2318900,962391,41.50
20,720,FUSION,EQ,121177,73225,60.43
20,721,GABRIEL,EQ,1646802,613571,37.26
20,722,GAEL,EQ,393865,148849,37.79
20,723,GAIL,EQ,10194865,4193313,41.13
20,724,GALAXYSURF,EQ,17246,7529,43.66
20,725,GANDHAR,EQ,781794,454222,58.10
20,726,GANDHITUBE,EQ,18928,10693,56.49
20,727,GANECOS,EQ,39899,23050,57.77
20,728,GANESHBE,EQ,260727,136507,52.36
20,729,GANESHHOUC,EQ,43900,27705,63.11
20,730,GANGESSECU,EQ,50844,29526,58.07
20,731,GARFIBRES,EQ,3574,1861,52.07
20,732,GATEWAY,EQ,823144,498776,60.59
20,733,GEECEE,EQ,51462,18641,36.22
20,734,GEEKAYWIRE,EQ,146116,102324,70.03
20,735,GENCON,EQ,47017,24585,52.29
20,736,GENESYS,EQ,114714,49703,43.33
20,737,GENSOL,EQ,91707,64225,70.03
20,738,GENUSPAPER,EQ,878938,288593,32.83
20,739,GENUSPOWER,EQ,405922,264616,65.19
20,740,GEOJITFSL,EQ,3693115,1480642,40.09
20,741,GEPIL,EQ,155589,90210,57.98
20,742,GESHIP,EQ,302367,129639,42.87
20,743,GFLLIMITED,EQ,64888,41271,63.60
20,744,GHCL,EQ,149282,75105,50.31
20,745,GHCLTEXTIL,EQ,197411,106727,54.06
20,746,GICHSGFIN,EQ,432596,193417,44.71
20,747,GICL,SM,60000,60000,100.00
20,748,GICRE,EQ,4545321,1300178,28.60
20,749,GILLETTE,EQ,35680,20285,56.85
20,750,GILT5YBEES,EQ,138326,76214,55.10
20,751,GINNIFILA,EQ,97301,68498,70.40
20,752,GIPCL,EQ,254417,152145,59.80
20,753,GIRIRAJ,ST,1500,1250,83.33
20,754,GLAND,EQ,219405,107473,48.98
20,755,GLAXO,EQ,159138,98859,62.12
20,756,GLENMARK,EQ,442802,146256,33.03
20,757,GLOBALPET,SM,3000,3000,100.00
20,758,GLOBE,EQ,3669520,2818166,76.80
20,759,GLOBUSSPR,EQ,41289,21406,51.84
20,760,GLOSTERLTD,EQ,3172,2334,73.58
20,761,GLS,EQ,181719,77140,42.45
20,762,GMBREW,EQ,100424,54190,53.96
20,763,GMDCLTD,EQ,2086389,813808,39.01
20,764,GMMPFAUDLR,EQ,65589,36103,55.04
20,765,GMRINFRA,EQ,69094550,36573173,52.93
20,766,GMRP&UI,EQ,3946029,2805095,71.09
20,767,GNA,EQ,42009,25781,61.37
20,768,GNFC,EQ,657989,278307,42.30
20,769,GOACARBON,EQ,64058,25503,39.81
20,770,GOCLCORP,EQ,70481,40291,57.17
20,771,GOCOLORS,EQ,10374,5592,53.90
20,772,GODFRYPHLP,EQ,67453,16518,24.49
20,773,GODREJAGRO,EQ,108335,50933,47.01
20,774,GODREJCP,EQ,577131,357891,62.01
20,775,GODREJIND,EQ,823158,277143,33.67
20,776,GODREJPROP,EQ,511038,170053,33.28
20,777,GOKEX,EQ,193439,113173,58.51
20,778,GOKULAGRO,EQ,1624279,603136,37.13
20,779,GOLD1,EQ,101515,54655,53.84
20,780,GOLDBEES,EQ,5112802,3409879,66.69
20,781,GOLDCASE,EQ,210212,127310,60.56
20,782,GOLDETF,EQ,156627,120440,76.90
20,783,GOLDETFADD,EQ,1340267,1338600,99.88
20,784,GOLDIAM,EQ,164623,104613,63.55
20,785,GOLDIETF,EQ,320688,235836,73.54
20,786,GOLDSHARE,EQ,96907,64374,66.43
20,787,GOLDSTAR,SM,281250,180000,64.00
20,788,GOLDTECH,EQ,19040,13061,68.60
20,789,GOODLUCK,EQ,120777,81332,67.34
20,790,GOPAL,EQ,189333,102843,54.32
20,791,GOYALSALT,SM,30000,27000,90.00
20,792,GPIL,EQ,307950,181643,58.98
20,793,GPPL,EQ,4216656,1621533,38.46
20,794,GPTHEALTH,EQ,331398,139776,42.18
20,795,GPTINFRA,EQ,386690,217344,56.21
20,796,GRANULES,EQ,635812,181620,28.57
20,797,GRAPHISAD,SM,9600,9600,100.00
20,798,GRAPHITE,EQ,812184,279408,34.40
20,799,GRASIM,EQ,616995,282998,45.87
20,800,GRASIMPP,E1,32817,26874,81.89
20,801,GRAVITA,EQ,101215,75150,74.25
20,802,GREAVESCOT,EQ,1311527,601380,45.85
20,803,GREENCHEF,SM,22400,20000,89.29
20,804,GREENLAM,EQ,246516,93357,37.87
20,805,GREENPANEL,EQ,172755,96422,55.81
20,806,GREENPLY,EQ,180460,88883,49.25
20,807,GRETEX,ST,3000,3000,100.00
20,808,GRINDWELL,EQ,23631,13903,58.83
20,809,GRINFRA,EQ,46909,30378,64.76
20,810,GRMOVER,EQ,593139,193896,32.69
20,811,GROBTEA,EQ,1978,1079,54.55
20,812,GRPLTD,EQ,899,409,45.49
20,813,GRSE,EQ,844804,266691,31.57
20,814,GRWRHITECH,EQ,30564,19152,62.66
20,815,GSEC10IETF,EQ,557,546,98.03
20,816,GSEC10YEAR,EQ,4815,4430,92.00
20,817,GSEC5IETF,EQ,12896,2442,18.94
20,818,GSFC,EQ,2506424,1060479,42.31
20,819,GSLSU,EQ,93392,50523,54.10
20,820,GSPL,EQ,3264556,1740930,53.33
20,821,GSS,EQ,62472,59619,95.43
20,822,GTLINFRA,EQ,35287407,22471165,63.68
20,823,GTPL,EQ,48767,25498,52.29
20,824,GUFICBIO,EQ,110220,56817,51.55
20,825,GUJALKALI,EQ,44758,25042,55.95
20,826,GUJAPOLLO,EQ,26588,20020,75.30
20,827,GUJGASLTD,EQ,338758,110360,32.58
20,828,GUJRAFFIA,EQ,1920,1920,100.00
20,829,GULFOILLUB,EQ,55859,26582,47.59
20,830,GULFPETRO,EQ,307298,116176,37.81
20,831,GULPOLY,EQ,590735,329917,55.85
20,832,GVPTECH,EQ,71087,49153,69.14
20,833,HAL,EQ,1202126,614175,51.09
20,834,HAPPSTMNDS,EQ,188560,115918,61.48
20,835,HAPPYFORGE,EQ,67231,40829,60.73
20,836,HARDWYN,EQ,1152352,640884,55.62
20,837,HARIOMPIPE,EQ,56762,29588,52.13
20,838,HARRMALAYA,EQ,212673,128203,60.28
20,839,HARSHA,EQ,155071,62607,40.37
20,840,HATHWAY,EQ,6203286,2489119,40.13
20,841,HATSUN,EQ,37242,13591,36.49
20,842,HAVELLS,EQ,1115405,528561,47.39
20,843,HAVISHA,EQ,107332,96886,90.27
20,844,HBLPOWER,EQ,1347430,695877,51.64
20,845,HBSL,EQ,15292,10516,68.77
20,846,HCC,EQ,8134023,4604203,56.60
20,847,HCG,EQ,292548,197646,67.56
20,848,HCLTECH,EQ,11493223,5965961,51.91
20,849,HDFCAMC,EQ,318775,130755,41.02
20,850,HDFCBANK,EQ,18046675,8862484,49.11
20,851,HDFCBSE500,EQ,17501,15164,86.65
20,852,HDFCGOLD,EQ,316224,188786,59.70
20,853,HDFCGROWTH,EQ,4284,3069,71.64
20,854,HDFCLIFE,EQ,8879207,6043096,68.06
20,855,HDFCLIQUID,EQ,190,101,53.16
20,856,HDFCLOWVOL,EQ,35638,25185,70.67
20,857,HDFCMID150,EQ,209909,108168,51.53
20,858,HDFCMOMENT,EQ,175871,145807,82.91
20,859,HDFCNEXT50,EQ,30515,28354,92.92
20,860,HDFCNIF100,EQ,31196,17225,55.22
20,861,HDFCNIFBAN,EQ,1517597,1469247,96.81
20,862,HDFCNIFIT,EQ,3728693,3674057,98.53
20,863,HDFCNIFTY,EQ,24309,13540,55.70
20,864,HDFCPSUBK,EQ,26709,21290,79.71
20,865,HDFCPVTBAN,EQ,8414376,8237282,97.90
20,866,HDFCQUAL,EQ,3804,2023,53.18
20,867,HDFCSENSEX,EQ,19938,15497,77.73
20,868,HDFCSILVER,EQ,85859,56904,66.28
20,869,HDFCSML250,EQ,395142,286210,72.43
20,870,HDFCVALUE,EQ,20732,17435,84.10
20,871,HEALTHADD,EQ,576,353,61.28
20,872,HEALTHIETF,EQ,89318,69631,77.96
20,873,HEALTHY,EQ,255733,186768,73.03
20,874,HECPROJECT,EQ,8053,6666,82.78
20,875,HEG,EQ,201291,61928,30.77
20,876,HEIDELBERG,EQ,154911,92645,59.81
20,877,HEMIPROP,EQ,1159447,485285,41.85
20,878,HERANBA,EQ,25898,12652,48.85
20,879,HERCULES,EQ,29637,13950,47.07
20,880,HERITGFOOD,EQ,171034,107375,62.78
20,881,HEROMOTOCO,EQ,590104,374240,63.42
20,882,HESTERBIO,EQ,16343,8688,53.16
20,883,HEUBACHIND,EQ,49101,24309,49.51
20,884,HEXATRADEX,EQ,7222,3350,46.39
20,885,HFCL,EQ,20542524,10296510,50.12
20,886,HGINFRA,EQ,303992,120895,39.77
20,887,HGS,EQ,16682,8618,51.66
20,888,HIGREEN,SM,115200,87200,75.69
20,889,HIKAL,EQ,290690,156731,53.92
20,890,HIL,EQ,9436,6295,66.71
20,891,HILTON,EQ,189587,76056,40.12
20,892,HIMATSEIDE,EQ,430189,231116,53.72
20,893,HINDALCO,EQ,4157501,1907456,45.88
20,894,HINDCOMPOS,EQ,5379,3631,67.50
20,895,HINDCOPPER,EQ,13277520,4311720,32.47
20,896,HINDMOTORS,EQ,12377384,3843646,31.05
20,897,HINDOILEXP,EQ,5584549,1933846,34.63
20,898,HINDPETRO,EQ,8674249,2159441,24.89
20,899,HINDUNILVR,EQ,1395292,1083306,77.64
20,900,HINDWAREAP,EQ,103523,59700,57.67
20,901,HINDZINC,EQ,1474786,606673,41.14
20,902,HIRECT,EQ,14553,9098,62.52
20,903,HISARMETAL,EQ,5833,3870,66.35
20,904,HITECH,EQ,486076,254471,52.35
20,905,HITECHCORP,EQ,6628,4489,67.73
20,906,HLEGLAS,EQ,54398,25194,46.31
20,907,HMAAGRO,EQ,1413112,1096500,77.59
20,908,HMVL,EQ,82821,49625,59.92
20,909,HNDFDS,EQ,69276,34526,49.84
20,910,HNGSNGBEES,EQ,146577,114748,78.29
20,911,HOLMARC,SM,13500,9000,66.67
20,912,HOMEFIRST,EQ,321538,267510,83.20
20,913,HOMESFY,ST,14700,13800,93.88
20,914,HONASA,EQ,311147,150794,48.46
20,915,HONAUT,EQ,3158,1478,46.80
20,916,HONDAPOWER,EQ,2863,1754,61.26
20,917,HPAL,EQ,131990,86969,65.89
20,918,HPIL,EQ,6316,4184,66.24
20,919,HPL,EQ,308575,138683,44.94
20,920,HRHNEXT,SM,12000,12000,100.00
20,921,HSCL,EQ,1391679,1100685,79.09
20,922,HTMEDIA,EQ,708119,389639,55.02
20,923,HUDCO,EQ,33917998,9284992,27.37
20,924,HUDCO,N2,416,309,74.28
20,925,HUDCO,N5,1079,1079,100.00
20,926,HUDCO,N8,450,450,100.00
20,927,HUDCO,N9,101,101,100.00
20,928,HUDCO,NE,12,12,100.00
20,929,HUHTAMAKI,EQ,165490,82207,49.67
20,930,HYBRIDFIN,EQ,6288,4478,71.22
20,931,IBLFL,SM,22000,18000,81.82
20,932,IBREALEST,EQ,14334698,5288185,36.89
20,933,IBUCCREDIT,NB,16,16,100.00
20,934,IBUCCREDIT,NR,100,100,100.00
20,935,IBUCCREDIT,NS,1,1,100.00
20,936,IBUCCREDIT,NX,194,194,100.00
20,937,IBUCCREDIT,NZ,2627,2544,96.84
20,938,IBULHSG,N2,48,48,100.00
20,939,IBULHSG,NH,109,109,100.00
20,940,IBULHSG,Y7,150,150,100.00
20,941,IBULHSG,YC,300,300,100.00
20,942,IBULHSG,YQ,83,82,98.80
20,943,IBULHSG,YR,25,25,100.00
20,944,IBULHSG,Z6,50,50,100.00
20,945,IBULHSG,Z8,25,25,100.00
20,946,IBULHSGFIN,AI,11,11,100.00
20,947,IBULHSGFIN,AR,10,10,100.00
20,948,IBULHSGFIN,EQ,3690502,1529069,41.43
20,949,IBULHSGFIN,N0,114,114,100.00
20,950,IBULHSGFIN,NA,180,180,100.00
20,951,IBULHSGFIN,NE,482,482,100.00
20,952,IBULHSGFIN,NU,1,1,100.00
20,953,IBULHSGFIN,Y5,20,20,100.00
20,954,IBULHSGFIN,Y6,60,60,100.00
20,955,IBULHSGFIN,YZ,59,59,100.00
20,956,IBULHSGFIN,Z3,5,5,100.00
20,957,IBULHSGFIN,ZF,30,30,100.00
20,958,IBULHSGFIN,ZR,100,100,100.00
20,959,IBULHSGFIN,ZW,26,25,96.15
20,960,IBULPP,E1,1494443,1212856,81.16
20,961,ICEMAKE,EQ,21384,13134,61.42
20,962,ICICIB22,EQ,2034104,1540015,75.71
20,963,ICICIBANK,EQ,28578063,12193669,42.67
20,964,ICICIGI,EQ,564034,425791,75.49
20,965,ICICIPRULI,EQ,2751497,1711449,62.20
20,966,ICIL,EQ,188727,101253,53.65
20,967,ICRA,EQ,10066,4393,43.64
20,968,IDBI,EQ,31317368,13136327,41.95
20,969,IDEA,EQ,1328324606,527818000,39.74
20,970,IDEAFORGE,EQ,186505,103056,55.26
20,971,IDFC,EQ,17493125,6742303,38.54
20,972,IDFCFIRSTB,EQ,106192496,38310201,36.08
20,973,IDFNIFTYET,EQ,545,340,62.39
20,974,IEL,EQ,243692,163489,67.09
20,975,IEX,EQ,17265414,10312021,59.73
20,976,IFBAGRO,EQ,11331,6845,60.41
20,977,IFBIND,EQ,74957,21233,28.33
20,978,IFCI,EQ,9410612,3921535,41.67
20,979,IFCI,NH,184,184,100.00
20,980,IFCI,NI,381,381,100.00
20,981,IFCI,NL,34,34,100.00
20,982,IFGLEXPOR,EQ,16026,7987,49.84
20,983,IGARASHI,EQ,263844,150422,57.01
20,984,IGL,EQ,1107868,618085,55.79
20,985,IGPL,EQ,25541,14877,58.25
20,986,IIFCL,N4,210,210,100.00
20,987,IIFL,EQ,531739,339499,63.85
20,988,IIFL,N7,60,60,100.00
20,989,IIFL,NC,95,95,100.00
20,990,IIFL,NE,45,45,100.00
20,991,IIFL,NF,472,472,100.00
20,992,IIFL,NK,118,118,100.00
20,993,IIFL,NL,125,125,100.00
20,994,IIFL,NO,20,20,100.00
20,995,IIFL,NR,50,50,100.00
20,996,IIFL,NS,451,451,100.00
20,997,IIFL,NT,223,223,100.00
20,998,IIFL,NV,100,100,100.00
20,999,IIFL,NW,50,25,50.00
20,1000,IIFL,NY,100,100,100.00
20,1001,IIFL,NZ,59,59,100.00
20,1002,IIFL,Y1,277,277,100.00
20,1003,IIFLSAMFIN,N0,1,1,100.00
20,1004,IIFLSAMFIN,N4,118,118,100.00
20,1005,IIFLSEC,EQ,1948564,972281,49.90
20,1006,IIHFL,N4,35,35,100.00
20,1007,IIHFL,N5,4104,3492,85.09
20,1008,IIHFL,N6,12,12,100.00
20,1009,IIHFL,N7,130,130,100.00
20,1010,IIHFL,N8,721,721,100.00
20,1011,IIHFL,ND,36,36,100.00
20,1012,IIHFL,NE,25,25,100.00
20,1013,IITL,EQ,19102,15967,83.59
20,1014,IKIO,EQ,183780,104589,56.91
20,1015,IMAGICAA,EQ,2992504,1342537,44.86
20,1016,IMC1,N2,64,64,100.00
20,1017,IMFA,EQ,148636,60837,40.93
20,1018,IMPAL,EQ,4636,3642,78.56
20,1019,INCREDFIN,N4,218,218,100.00
20,1020,INCREDIBLE,EQ,36885,24459,66.31
20,1021,INDBANK,EQ,491283,198810,40.47
20,1022,INDHOTEL,EQ,5777304,3128524,54.15
20,1023,INDIACEM,EQ,2244132,541344,24.12
20,1024,INDIAGLYCO,EQ,34072,18077,53.06
20,1025,INDIAMART,EQ,94282,39882,42.30
20,1026,INDIANB,EQ,4952701,2124676,42.90
20,1027,INDIANCARD,EQ,15793,9200,58.25
20,1028,INDIANHUME,EQ,46417,24534,52.86
20,1029,INDIASHLTR,EQ,244594,134594,55.03
20,1030,INDIFRA,SM,16000,10000,62.50
20,1031,INDIGO,EQ,701974,363022,51.71
20,1032,INDIGOPNTS,EQ,62755,27007,43.04
20,1033,INDIGRID,IV,725412,574281,79.17
20,1034,INDIGRID,NJ,1106,1106,100.00
20,1035,INDIGRID,NL,52,31,59.62
20,1036,INDNIPPON,EQ,11082,7290,65.78
20,1037,INDOAMIN,EQ,53037,28052,52.89
20,1038,INDOBORAX,EQ,76541,48084,62.82
20,1039,INDOCO,EQ,157522,84579,53.69
20,1040,INDORAMA,EQ,102365,58455,57.10
20,1041,INDOSTAR,EQ,122850,79147,64.43
20,1042,INDOTHAI,EQ,11221,4399,39.20
20,1043,INDOWIND,EQ,315944,250025,79.14
20,1044,INDRAMEDCO,EQ,472503,329846,69.81
20,1045,INDSWFTLAB,EQ,523157,357774,68.39
20,1046,INDTERRAIN,EQ,91739,56185,61.24
20,1047,INDUSINDBK,EQ,5463640,2299073,42.08
20,1048,INDUSTOWER,EQ,14121040,7198735,50.98
20,1049,INFIBEAM,EQ,11208586,4153536,37.06
20,1050,INFINIUM,SM,10000,7500,75.00
20,1051,INFOBEAN,EQ,7824,4928,62.99
20,1052,INFOLLION,SM,11200,8000,71.43
20,1053,INFRABEES,EQ,14078,8414,59.77
20,1054,INFRAIETF,EQ,143999,114468,79.49
20,1055,INFY,EQ,5055957,3710352,73.39
20,1056,INGERRAND,EQ,5642,2823,50.04
20,1057,INM,SM,10800,9600,88.89
20,1058,INNOVACAP,EQ,49229,32589,66.20
20,1059,INNOVANA,SM,2800,2800,100.00
20,1060,INNOVATIVE,SM,57000,39000,68.42
20,1061,INOXGREEN,EQ,1272026,782811,61.54
20,1062,INOXINDIA,EQ,257253,100740,39.16
20,1063,INOXWIND,EQ,1079896,525769,48.69
20,1064,INSECTICID,EQ,27370,17029,62.22
20,1065,INSPIRE,SM,54000,46000,85.19
20,1066,INTELLECT,EQ,1571505,247836,15.77
20,1067,INTLCONV,EQ,570635,260991,45.74
20,1068,IOB,EQ,27991481,9573661,34.20
20,1069,IOC,EQ,40527426,13736351,33.89
20,1070,IOLCP,EQ,170402,74319,43.61
20,1071,IONEXCHANG,EQ,132655,81614,61.52
20,1072,IPCALAB,EQ,384574,218049,56.70
20,1073,IPL,EQ,566803,287985,50.81
20,1074,IPSL,SM,3000,3000,100.00
20,1075,IRB,EQ,26318661,17611039,66.91
20,1076,IRBINVIT,IV,207244,180687,87.19
20,1077,IRCON,EQ,28324974,9160002,32.34
20,1078,IRCTC,EQ,3571796,1829025,51.21
20,1079,IREDA,EQ,103326709,31220317,30.22
20,1080,IREDA,N6,100,100,100.00
20,1081,IRFC,EQ,67507054,24742606,36.65
20,1082,IRFC,N2,452,251,55.53
20,1083,IRFC,N4,570,568,99.65
20,1084,IRFC,N8,2,2,100.00
20,1085,IRFC,NA,600,550,91.67
20,1086,IRFC,NE,822,693,84.31
20,1087,IRFC,NI,2219,1978,89.14
20,1088,IRFC,NJ,705,519,73.62
20,1089,IRFC,NK,110,110,100.00
20,1090,IRFC,NN,20,20,100.00
20,1091,IRFC,NO,9,9,100.00
20,1092,IRIS,EQ,47075,29014,61.63
20,1093,IRISDOREME,EQ,53697,9642,17.96
20,1094,IRMENERGY,EQ,87761,55809,63.59
20,1095,ISEC,EQ,3099784,1722990,55.58
20,1096,ISFT,EQ,60806,33674,55.38
20,1097,ISGEC,EQ,156490,82347,52.62
20,1098,ISHAN,SM,1776000,1056000,59.46
20,1099,ISMTLTD,EQ,893906,446104,49.91
20,1100,IT,EQ,123461,88797,71.92
20,1101,ITALIANE,SM,14000,14000,100.00
20,1102,ITBEES,EQ,7041915,5048297,71.69
20,1103,ITC,EQ,11627882,7279063,62.60
20,1104,ITDC,EQ,42167,18141,43.02
