288,INOXINDIA,INE616N01034,1350.1,20
289,ACC,INE012A01025,2436.45,20
290,SIYSIL,INE076B01028,460.15,20
291,GOLDSHARE,INF789F1AUX7,61,20
292,GRINDWELL,INE536A01023,2168.75,20
293,SHREECEM,INE070A01015,25395.65,20
294,ITIETF,INF109KC16I6,35.4,20
295,PHARMABEES,INF204KC1089,19.17,20
296,SENSEXADD,INF740KA1SZ6,73.72,7.19
297,NEOGEN,INE136S01016,1492.35,20
298,CLEAN,INE227W01023,1301.45,20
299,GRSE,INE382Z01011,913.4,20.98
300,TVSELECT,INE236G01019,332,21.17
301,SUKHJITS,INE450E01011,459.45,20
302,SPECIALITY,INE247M01014,186.85,20
303,JINDALPHOT,INE796G01012,625.9,24.21
304,GANGESSECU,INE335W01016,159.05,23.75
305,ROLEXRINGS,INE645S01016,1917.7,20
306,WENDT,INE274C01019,13874.25,20
307,UNIVPHOTO,INE03V001013,363.1,20
308,FLAIR,INE00Y201027,287.1,20
309,HCLTECH,INE860A01027,1330.95,9.22
310,JUBLPHARMA,INE700A01033,698.35,20
311,TIMKEN,INE325A01013,3399.15,20
312,SGBMAR28X,IN0020190552,7191.5,10
313,SGBSEP31II,IN0020230093,7155.34,10
314,ASPINWALL,INE991I01015,271.4,22.92
315,IIFL,INE530B01024,389,22.82
316,AYMSYNTEX,INE193B01039,88.65,20
317,SBFC,INE423Y01016,81.15,20
318,GOKUL,INE020J01029,40.1,100
319,SALZERELEC,INE457F01013,765.9,22.33
320,EROSMEDIA,INE416L01017,20.95,24.51
321,ARE&M,INE885A01032,1106.55,20
322,NIITLTD,INE161A01038,101.8,20.3
323,ADANIENSOL,INE931S01010,1021.55,23.06
324,KAYNES,INE918Z01012,2461,20
325,RAMKY,INE874I01013,529.85,24.17
326,ADORWELD,INE045A01017,1333.05,20
327,DIL,INE411Y01011,7.85,21.91
328,HEXATRADEX,INE750M01017,149,20
329,STARCEMENT,INE460H01021,229.55,20
330,MGEL,INE0APB01024,21.5,25.62
331,SPARC,INE232I01014,210.25,21.19
332,SGBJUL25,IN0020170034,7185,10
333,TI,INE133E01013,230.25,20
334,REPRO,INE461B01014,822.2,20
335,EXIDEIND,INE302A01020,453.15,20
336,THERMAX,INE152A01029,4558.7,20
337,INDOCO,INE873D01024,334.3,20
338,DMCC,INE505A01010,323.2,20
339,NEXT50IETF,INF109KC1NS5,66.36,6.22
340,PALREDTEC,INE218G01033,123.95,100
341,VAISHALI,INE972X01014,163.5,20.29
342,WINDMACHIN,INE052A01021,83.75,24.89
343,DECCANCE,INE583C01021,614.75,20
344,GOKEX,INE887G01027,830.1,20
345,GILLETTE,INE322A01010,6802.75,20
346,DHAMPURSUG,INE041A01016,221.85,20
347,MODISONLTD,INE737D01021,131.85,100
348,IVC,INE050B01023,11.35,20.31
349,MOTILALOFS,INE338I01027,2381.05,20
350,ZAGGLE,INE07K301024,287.55,20
351,SGBOCT27,IN0020190370,7120,10
352,UDS,INE851I01011,300.6,20
353,SHANTIGEAR,INE631A01022,559.1,20
354,RBL,INE244J01017,1002.7,20
355,JSWSTEEL,INE019A01038,857.35,10.2
356,TDPOWERSYS,INE419M01027,294.75,20
357,BAJAJHLDNG,INE118A01012,8279.55,20
358,RAMANEWS,INE278B01020,22.1,24.58
359,TTML,INE517B01013,77.15,20.78
360,IDEAFORGE,INE349Y01013,687.7,20
361,M&MFIN,INE774D01024,256.9,20
362,JAYSREETEA,INE364A01020,100.2,20
363,GSLSU,INE0JSX01015,214,20
364,GANESHBE,INE388A01029,159.4,20
365,MOM30IETF,INF109KC17C7,32.53,20
366,ORICONENT,INE730A01022,37.45,25.73
367,MANGALAM,INE584F01014,98.5,20
368,ROHLTD,INE283H01019,373.15,20.13
369,KNRCON,INE634I01029,248.7,20
370,UTINIFTETF,INF789F1AZC0,240.29,6
371,MALLCOM,INE389C01015,1029.35,20
372,ITDC,INE353K01014,623.95,22.07
373,NAVKARCORP,INE278M01019,101.65,25.24
374,CTE,INE627H01017,96.95,100
375,IFCI,INE039A01010,49,27.42
376,HATHWAY,INE982F01036,21.05,20
377,SUTLEJTEX,INE645H01027,57.05,20
378,SHREYAS,INE757B01015,282.5,21.49
379,SMARTLINK,INE178C01020,191.25,20
380,INNOVACAP,INE0DUT01020,456.3,20
381,SASKEN,INE231F01020,1472.5,20
382,RAIN,INE855B01025,166.45,20
383,DISHTV,INE836F01026,16.65,25.09
384,IRFC,INE053F01010,149.8,22.88
385,ALLSEC,INE835G01018,957.7,20
386,STYLAMIND,INE239C01020,1542.15,20
387,WIPRO,INE075A01022,463.9,9.33
388,JTLIND,INE391J01024,227.1,20
389,TATATECH,INE142M01025,1039.45,20
390,ATUL,INE100A01010,6120.65,20
391,GMRINFRA,INE776C01039,79,20
392,MONTECARLO,INE950M01013,678.45,20
393,NIACL,INE470Y01017,221.75,23.1
394,DIVISLAB,INE361B01024,3911.4,9.92
395,RSWM,INE611A01016,184.05,20
396,MTNL,INE153A01019,35.95,26.7
397,MAKEINDIA,INF769K01IB1,129.44,20
398,ASTERDM,INE914M01019,341.55,20
399,INDIANHUME,INE323C01030,258.4,20
400,SENCO,INE602W01019,897.3,20
401,SHARDACROP,INE221J01015,360.05,20
402,CENTURYTEX,INE055A01016,1843.3,20
403,GULFPETRO,INE586G01017,63.25,22.71
404,SGBAPR28I,IN0020200062,7145.92,10
405,FAZE3Q,INE963C01033,419.15,20
406,SWSOLAR,INE00M201021,705.85,20
407,ABSLAMC,INE404A01024,534.3,20
408,RAMASTEEL,INE230R01035,12.25,24.55
409,AARTIDRUGS,INE767A01016,476.05,20
410,LAXMICOT,INE801V01019,31.35,25.48
411,ELDEHSG,INE668G01021,1014.85,20
412,BANKBEES,INF204KB15I9,492.29,20
413,IDFC,INE043D01016,114.4,20
414,SWELECTES,INE409B01013,1238.25,29.2
415,BTML,INE0EEJ01023,17.15,20
416,BIRLAMONEY,INE865C01022,127.65,20
417,DIVOPPBEES,INF204KA1MS3,74.68,20
418,ICEMAKE,INE520Y01019,482.1,20
419,SGBAUG29V,IN0020210129,7159,10
420,VINYLINDIA,INE250B01029,368.4,20
421,TCIEXP,INE586V01016,1047.1,20
422,HAPPYFORGE,INE330T01021,925.7,20
423,TRENT,INE849A01020,4503.95,20
424,EBBETF0430,INF754K01KO2,1356.7,20
425,MFSL,INE180A01020,969.65,20
426,GLS,INE03Q201024,830.1,20
427,DIVGIITTS,INE753U01022,801.9,20
428,USK,INE0N0Y01013,47.6,100
429,FINCABLES,INE235A01022,1062.5,20
430,PVRINOX,INE191H01014,1307.15,20
431,TATACHEM,INE092A01019,1063.55,20
432,UFO,INE527H01019,132.6,20
433,KAJARIACER,INE217B01036,1187.55,20
434,BHAGERIA,INE354C01027,162.6,20
435,SILVERBEES,INF204KC1402,80.06,20
436,APLLTD,INE901L01018,1021.15,20
437,IT,INF174KA1GC5,35.32,20
438,CAPLIPOINT,INE475E01026,1292.85,20
439,SGBNV29VII,IN0020210178,7100,10
440,ARVSMART,INE034S01021,700.65,20.05
441,CANTABIL,INE068L01024,197.95,20
442,POLYCAB,INE455K01017,5808.8,20
443,IMPAL,INE547E01014,1002.1,20
444,HDFCNIF100,INF179KC1HR4,23.45,6.35
445,BSOFT,INE836A01035,613.1,20
446,AJANTPHARM,INE031B01049,2398,20
447,PVTBANIETF,INF109KC18U7,23.99,20
448,PYRAMID,INE0MIS01010,151,20
449,ALKALI,INE773I01017,109.55,20.65
450,GEPIL,INE878A01011,322.35,23.35
451,MANALIPETC,INE201A01024,74.75,20
452,ACI,INE128X01021,629,20
453,MARALOVER,INE882A01013,73.9,23.99
454,HONAUT,INE671A01010,44138.65,20
455,SIEMENS,INE003A01024,6094.6,20
456,PSUBANK,INF373I01023,705.58,20
457,BANKETFADD,INF740KA1RX3,48.64,20
458,HAL,INE066F01020,3715,20
459,MAZDOCK,INE249Z01012,2163.65,20.02
460,SILVERTUC,INE625X01018,751.8,20
461,HINDCOPPER,INE531E01026,366.4,21.06
462,TRIDENT,INE064C01022,38.55,20
463,SGBJUN29II,IN0020210061,7138.66,10
464,DAMODARIND,INE497D01022,50.45,21.57
465,SARLAPOLY,INE453D01025,75.95,21.72
466,AUBANK,INE949L01017,630.15,20
467,TIDEWATER,INE484C01030,1784.7,20
468,MOREPENLAB,INE083A01026,46.6,20
469,SDL24BEES,INF204KB18W4,121.02,20
470,SGBAUG24,IN0020160027,7156.63,10
471,KDDL,INE291D01011,2525,20
472,IIFLSEC,INE489L01022,136.4,21.88
473,SHYAMCENT,INE979R01011,18.6,100
474,SAH,INE035801013,95.35,20
475,CREST,INE559D01011,389.45,21.74
476,AAATECH,INE0D0U01013,121.9,100
477,UPL,INE628A01036,474.1,20
478,SGBJUL27,IN0020190081,7110,10
479,MARKSANS,INE750C01026,157.9,20
480,SAREGAMA,INE979A01025,431.65,20
481,LINC,INE802B01019,591.3,20
482,INDOBORAX,INE803D01021,170.4,20
483,AETHER,INE0BWX01014,829.7,20
484,DCAL,INE385W01011,214.55,21.13
485,SHOPERSTOP,INE498B01024,723.55,20
486,BANARISUG,INE459A01010,2531.6,20
487,HCC,INE549A01026,34.7,27.01
488,MAXIND,INE0CG601016,255.25,20
489,POLICYBZR,INE417T01026,1243.8,20
490,SILVRETF,INF769K01KG6,81.8,20
491,CENTURYPLY,INE348B01021,644.5,20
492,HDFCLIFE,INE795G01014,552.35,9.61
493,BAJAJELEC,INE193E01025,965.9,20
494,CLSEL,INE419D01026,224.5,20
495,NELCO,INE045B01015,732.85,20
496,RSYSTEMS,INE411H01032,410.75,20
497,ATULAUTO,INE951D01028,554,20.35
498,NETF,INF277K015R5,235.62,7.42
499,ECLERX,INE738I01010,2383.7,20
500,HIKAL,INE475B01022,289.55,20
501,NAUKRI,INE663F01024,5885.3,20
502,APARINDS,INE372A01015,7871.55,20
503,TRITURBINE,INE152M01016,555.6,20
504,SOUTHBANK,INE683A01023,27.65,20
505,ALPHA,INF174KA1IA5,47.36,20
506,HOMEFIRST,INE481N01025,878.05,20
507,PUNJABCHEM,INE277B01014,1058.7,20
508,HARDWYN,INE626Z01029,28.2,20.43
509,KRITI,INE479D01038,122.85,22.13
510,ALOKINDS,INE270A01029,26.15,23.1
511,SHARIABEES,INF732E01128,486.19,20
512,LTFOODS,INE818H01020,214.05,20
513,NINSYS,INE395U01014,455.15,20
514,NILKAMAL,INE310A01015,1911.75,20
515,EPACK,INE0G5901015,184,20
516,EVERESTIND,INE295A01018,1196.8,20
517,SAKUMA,INE190H01024,27.2,24.37
518,HDFCSENSEX,INF179KC1HX2,81.22,6
519,DENORA,INE244A01016,1542.25,24.73
520,BODALCHEM,INE338D01028,74.65,20
521,PEL,INE140A01024,928.75,20
522,ARROWGREEN,INE570D01018,522.85,24.63
523,GMMPFAUDLR,INE541A01023,1358.45,20
524,AEROFLEX,INE024001021,143.15,20
525,DBOL,INE0I3401014,125.95,20
526,NIFTYBETF,INF0QA701722,223.26,6
527,HDFCBSE500,INF179KC1EZ4,32.91,8.42
528,SUMICHEM,INE258G01013,399.55,20
529,APLAPOLLO,INE702C01027,1545.5,20
530,GOODLUCK,INE127I01024,872.65,20
531,PATINTLOG,INE529D01014,20.8,27.31
532,MAWANASUG,INE636A01039,93.35,20
533,LIBERTSHOE,INE557B01019,303.5,20.3
534,KTKBANK,INE614B01018,219.95,20
535,ORIENTCEM,INE876N01018,228.85,20
536,RAYMOND,INE301A01014,2173.15,20
537,ASIANENE,INE276G01015,305.9,20
538,POLYPLEX,INE633B01018,877.25,20
539,MUNJALSHOW,INE577A01027,151.3,20
540,KOPRAN,INE082A01010,238.25,21.17
541,FEDFINA,INE007N01010,125.1,20
542,BOMDYEING,INE032A01023,169.05,21.7
543,SENSEXETF,INF769K01KT9,73.57,8.06
544,GIPCL,INE162A01010,178.6,20
545,DAVANGERE,INE179G01011,91.95,20
546,SGBJUL28IV,IN0020200146,7169.4,10
547,STEELXIND,INE503B01021,14,24.46
548,TRIVENI,INE256C01024,347.9,20
549,VAKRANGEE,INE051B01021,24.65,23.53
550,IFBAGRO,INE076C01018,454.9,20
551,PSPPROJECT,INE488V01015,655.1,20
552,JASH,INE039O01011,2020.05,20
553,SGBOCT25,IN0020170059,7101,10
554,MASTEK,INE759A01021,2524,20
555,CARTRADE,INE290S01011,848.45,20
556,PILITA,INE600A01035,11.85,100
557,LODHA,INE670K01029,1118.25,20
558,RADICO,INE944F01028,1700.7,20
559,AVROIND,INE652Z01017,122.25,22.65
560,PERSISTENT,INE262H01021,3361.9,20
561,PANACEABIO,INE922B01023,138.05,20
562,HARRMALAYA,INE544A01019,176.6,20
563,RTNINDIA,INE834M01019,72.05,22.85
564,GALAXYSURF,INE600K01018,2533.2,20
565,VASCONEQ,INE893I01013,69.35,23.38
566,NURECA,INE0DSF01015,275.85,20
567,ACL,INE666E01020,94.5,20
568,SGBD29VIII,IN0020210228,7130,10
569,BALAXI,INE618N01014,595.9,20
570,BAIDFIN,INE020D01022,21.05,20
571,CHEMFAB,INE783X01023,563.55,24.15
572,SMALLCAP,INF769K01LC3,45.81,20
573,HBLPOWER,INE292B01021,510.8,22.8
574,HDFCNIFIT,INF179KC1IA8,34.05,20
575,JGCHEM,INE0MB501011,255.6,20
576,APCL,INE071F01012,180.6,20
577,NATCOPHARM,INE987B01026,994.95,20
578,BANDHANBNK,INE545U01014,181.15,20
579,SGBAUG28V,IN0020200161,7151.7,10
580,MIDCAP,INF174KA1IB3,141.08,6.63
581,JSFB,INE953L01027,634.85,20
582,MGL,INE002S01010,1337.65,20
583,MAHABANK,INE457A01014,65.05,20
584,GODREJIND,INE233A01035,878.35,20
585,SHRIRAMFIN,INE721A01013,2485.8,12.94
586,FEDERALBNK,INE171A01029,159.75,20
587,LLOYDSENGG,INE093R01011,61.65,27.85
588,SILVER1,INF174KA1KU9,81,20
589,DOLLAR,INE325C01035,588.25,20
590,WHEELS,INE715A01015,575.3,20
591,BFUTILITIE,INE243D01012,839.8,22.95
592,TRIL,INE763I01026,576.15,28.2
593,DIAMINESQ,INE591D01014,545.05,20
594,SGBMAY25,IN0020170018,7280,10
595,ONWARDTEC,INE229A01017,443.4,20
596,BOROLTD,INE02PY01013,352.35,20
597,HDFCSILVER,INF179KC1DI2,80.09,20
598,ALKYLAMINE,INE150B01039,2004,20
599,PETRONET,INE347G01014,297.55,20
600,LAXMIMACH,INE269B01029,16476.5,20
601,ESCORTS,INE042A01014,3440.7,20
602,ITETF,INF769K01KV5,33.8,20
