Security Wise Delivery Position - Compulsory Rolling Settlement
10,MTO,26082024,1816679835,0002521
Trade Date <26-AUG-2024>,Settlement Type <N>
Record Type,Sr No,Name of Security,Quantity Traded,Deliverable Quantity(gross across client level),% of Deliverable Quantity to Traded Quantity
20,1111,INDIANB,EQ,1583358,892131,56.34
20,1112,INDIANCARD,EQ,17953,12552,69.92
20,1113,INDIANHUME,EQ,811422,218441,26.92
20,1114,INDIASHLTR,EQ,60685,36673,60.43
20,1115,INDIFRA,SM,10000,8000,80.00
20,1116,INDIGO,EQ,1147478,408728,35.62
20,1117,INDIGOPNTS,EQ,38181,22609,59.22
20,1118,INDIGRID,IV,11385185,10654809,93.58
20,1119,INDNIPPON,EQ,38212,19142,50.09
20,1120,INDOAMIN,EQ,319706,124920,39.07
20,1121,INDOBORAX,EQ,92329,49748,53.88
20,1122,INDOCO,EQ,117813,72344,61.41
20,1123,INDORAMA,EQ,177533,103999,58.58
20,1124,INDOSTAR,EQ,367077,221968,60.47
20,1125,INDOTHAI,EQ,8014,8014,100.00
20,1126,INDRAMEDCO,EQ,1009675,423907,41.98
20,1127,INDSWFTLTD,EQ,137709,93061,67.58
20,1128,INDTERRAIN,EQ,144414,82136,56.88
20,1129,INDUSINDBK,EQ,2541300,1490074,58.63
20,1130,INDUSTOWER,EQ,6148376,2953144,48.03
20,1131,INFIBEAM,EQ,11095860,5827404,52.52
20,1132,INFINIUM,SM,5000,5000,100.00
20,1133,INFOBEAN,EQ,90541,56680,62.60
20,1134,INFOLLION,ST,4000,3200,80.00
20,1135,INFRABEES,EQ,12848,7389,57.51
20,1136,INFRAIETF,EQ,102463,62623,61.12
20,1137,INFY,EQ,3728589,2632742,70.61
20,1138,INGERRAND,EQ,5166,3113,60.26
20,1139,INM,SM,5400,3000,55.56
20,1140,INNOVACAP,EQ,78457,40652,51.81
20,1141,INNOVANA,SM,1200,1200,100.00
20,1142,INOXGREEN,EQ,5748911,2380110,41.40
20,1143,INOXINDIA,EQ,169689,109505,64.53
20,1144,INOXWIND,EQ,9977883,3666871,36.75
20,1145,INSECTICID,EQ,95282,51677,54.24
20,1146,INSPIRE,SM,8000,8000,100.00
20,1147,INTELLECT,EQ,76350,37951,49.71
20,1148,INTERARCH,EQ,7050172,3435112,48.72
20,1149,INTLCONV,EQ,781779,337538,43.18
20,1150,INVENTURE,EQ,3916624,1909324,48.75
20,1151,IOB,EQ,5244993,2193060,41.81
20,1152,IOC,EQ,8952470,3954255,44.17
20,1153,IOLCP,EQ,417909,200131,47.89
20,1154,IONEXCHANG,EQ,462173,174945,37.85
20,1155,IPCALAB,EQ,158074,58272,36.86
20,1156,IPL,EQ,229323,113882,49.66
20,1157,IRB,EQ,23039971,11325535,49.16
20,1158,IRBINVIT,IV,511012,466058,91.20
20,1159,IRCON,EQ,3404950,1298418,38.13
20,1160,IRCTC,EQ,765618,352471,46.04
20,1161,IREDA,EQ,12144509,4650310,38.29
20,1162,IRFC,EQ,14596223,5576509,38.21
20,1163,IRISDOREME,EQ,148448,83789,56.44
20,1164,IRMENERGY,EQ,303004,178533,58.92
20,1165,ISEC,EQ,289881,141095,48.67
20,1166,ISFT,EQ,33533,17465,52.08
20,1167,ISGEC,EQ,243330,58431,24.01
20,1168,ISHAN,ST,3072000,3072000,100.00
20,1169,IT,EQ,231329,45170,19.53
20,1170,ITALIANE,SM,26000,26000,100.00
20,1171,ITBEES,EQ,4851727,2854771,58.84
20,1172,ITC,EQ,7825037,4416578,56.44
20,1173,ITDC,EQ,26236,13210,50.35
20,1174,ITDCEM,EQ,721988,314505,43.56
20,1175,ITETF,EQ,133417,86059,64.50
20,1176,ITETFADD,EQ,24268,17305,71.31
20,1177,ITI,EQ,277576,92757,33.42
20,1178,ITIETF,EQ,532909,290995,54.61
20,1179,IVZINGOLD,EQ,140,65,46.43
20,1180,IVZINNIFTY,EQ,12,12,100.00
20,1181,IXIGO,EQ,859332,402605,46.85
20,1182,JAGRAN,EQ,227118,143336,63.11
20,1183,JAGSNPHARM,EQ,493986,213107,43.14
20,1184,JAICORPLTD,EQ,2608339,879001,33.70
20,1185,JAINAM,SM,3000,3000,100.00
20,1186,JAIPURKURT,EQ,243587,206210,84.66
20,1187,JALAN,SM,444000,315000,70.95
20,1188,JAMNAAUTO,EQ,2192221,1562812,71.29
20,1189,JASH,EQ,40102,26108,65.10
20,1190,JAYAGROGN,EQ,88909,30081,33.83
20,1191,JAYBARMARU,EQ,187175,115017,61.45
20,1192,JAYNECOIND,EQ,837106,449175,53.66
20,1193,JAYSREETEA,EQ,686162,303607,44.25
20,1194,JBCHEPHARM,EQ,142586,72305,50.71
20,1195,JBMA,EQ,60245,28033,46.53
20,1196,JCHAC,EQ,34274,19103,55.74
20,1197,JETFREIGHT,EQ,8016215,2739932,34.18
20,1198,JFLLIFE,ST,24000,24000,100.00
20,1199,JGCHEM,EQ,854050,313846,36.75
20,1200,JHS,EQ,1400967,1041830,74.37
20,1201,JINDALPHOT,EQ,46486,21608,46.48
20,1202,JINDALPOLY,EQ,351776,181296,51.54
20,1203,JINDALSAW,EQ,1505470,831388,55.22
20,1204,JINDALSTEL,EQ,1183617,388634,32.83
20,1205,JINDRILL,EQ,35231,19599,55.63
20,1206,JINDWORLD,EQ,247870,132584,53.49
20,1207,JIOFIN,EQ,26118300,11529382,44.14
20,1208,JISLDVREQS,EQ,717072,404452,56.40
20,1209,JISLJALEQS,EQ,12086001,3035807,25.12
20,1210,JITFINFRA,EQ,84477,46744,55.33
20,1211,JIWANRAM,SM,54000,48000,88.89
20,1212,J&KBANK,EQ,2391070,1212066,50.69
20,1213,JKCEMENT,EQ,72885,37620,51.62
20,1214,JKIL,EQ,240845,106263,44.12
20,1215,JKLAKSHMI,EQ,435714,349519,80.22
20,1216,JKPAPER,EQ,319674,155073,48.51
20,1217,JKTYRE,EQ,701105,410880,58.60
20,1218,JLHL,EQ,10692,5033,47.07
20,1219,JMA,EQ,36124,17118,47.39
20,1220,JMFINANCIL,EQ,57847120,8898595,15.38
20,1221,JOCIL,EQ,25712,19298,75.05
20,1222,JPOLYINVST,EQ,9807,6076,61.96
20,1223,JPPOWER,EQ,18293705,12023556,65.73
20,1224,JSFB,EQ,290882,179589,61.74
20,1225,JSL,EQ,452324,266769,58.98
20,1226,JSLL,SM,22860,20700,90.55
20,1227,JSWENERGY,EQ,1630347,572304,35.10
20,1228,JSWHL,EQ,1729,981,56.74
20,1229,JSWINFRA,EQ,740979,495346,66.85
20,1230,JSWSTEEL,EQ,2364465,1010062,42.72
20,1231,JTEKTINDIA,EQ,587912,355134,60.41
20,1232,JTLIND,EQ,4946951,2412435,48.77
20,1233,JUBLFOOD,EQ,1411350,535110,37.91
20,1234,JUBLINDS,EQ,56724,27962,49.29
20,1235,JUBLINGREA,EQ,385801,176293,45.70
20,1236,JUBLPHARMA,EQ,226811,87217,38.45
20,1237,JUNIORBEES,EQ,171308,113482,66.24
20,1238,JUNIPER,EQ,145036,107665,74.23
20,1239,JUSTDIAL,EQ,315827,79063,25.03
20,1240,JWL,EQ,968473,602048,62.16
20,1241,JYOTHYLAB,EQ,627506,324074,51.64
20,1242,JYOTICNC,EQ,594694,371240,62.43
20,1243,JYOTISTRUC,EQ,13384733,8017868,59.90
20,1244,K2INFRA,ST,51600,46800,90.70
20,1245,KABRAEXTRU,EQ,593962,217132,36.56
20,1246,KAJARIACER,EQ,112073,70862,63.23
20,1247,KAKATCEM,EQ,12012,8373,69.71
20,1248,KALAMANDIR,EQ,390355,204308,52.34
20,1249,KALYANKJIL,EQ,14952921,3830762,25.62
20,1250,KAMATHOTEL,EQ,53787,36149,67.21
20,1251,KAMDHENU,EQ,1442643,402781,27.92
20,1252,KAMOPAINTS,EQ,17545511,7876518,44.89
20,1253,KANANIIND,EQ,1747160,1124122,64.34
20,1254,KANDARP,SM,68000,24000,35.29
20,1255,KANORICHEM,EQ,40296,16932,42.02
20,1256,KANPRPLA,EQ,35783,15359,42.92
20,1257,KANSAINER,EQ,325611,177371,54.47
20,1258,KARNIKA,SM,11600,9600,82.76
20,1259,KARURVYSYA,EQ,3853024,2206948,57.28
20,1260,KATARIA,SM,37200,25200,67.74
20,1261,KAYNES,EQ,205419,101405,49.36
20,1262,KCEIL,ST,89500,86000,96.09
20,1263,KCK,SM,2000,2000,100.00
20,1264,KCP,EQ,309928,156344,50.45
20,1265,KCPSUGIND,EQ,1019038,500108,49.08
20,1266,KDDL,EQ,33403,18495,55.37
20,1267,KDL,ST,29100,28400,97.59
20,1268,KEC,EQ,3909683,675247,17.27
20,1269,KECL,EQ,247741,132530,53.50
20,1270,KEI,EQ,130941,60116,45.91
20,1271,KEL,SM,7200,3600,50.00
20,1272,KELLTONTEC,EQ,1312413,556805,42.43
20,1273,KERNEX,EQ,307901,181215,58.85
20,1274,KESORAMIND,EQ,235734,170308,72.25
20,1275,KEYFINSERV,EQ,11870,7033,59.25
20,1276,KFINTECH,EQ,637453,315752,49.53
20,1277,KHADIM,EQ,14964,9090,60.75
20,1278,KHAICHEM,EQ,579958,205152,35.37
20,1279,KHANDSE,EQ,39257,11491,29.27
20,1280,KHFM,SM,43400,6200,14.29
20,1281,KILITCH,EQ,11668,5905,50.61
20,1282,KIMS,EQ,58624,34503,58.85
20,1283,KINGFA,EQ,25326,9105,35.95
20,1284,KIOCL,EQ,44412,27225,61.30
20,1285,KIRIINDUS,EQ,1422497,685512,48.19
20,1286,KIRLOSBROS,EQ,277166,170084,61.37
20,1287,KIRLOSENG,EQ,621168,536717,86.40
20,1288,KIRLOSIND,EQ,3017,1500,49.72
20,1289,KIRLPNU,EQ,135143,80085,59.26
20,1290,KITEX,EQ,764392,322133,42.14
20,1291,KKCL,EQ,65786,39377,59.86
20,1292,KLL,SM,142400,107200,75.28
20,1293,KNAGRI,ST,38400,35200,91.67
20,1294,KNRCON,EQ,854014,439849,51.50
20,1295,KODYTECH,SM,4900,3800,77.55
20,1296,KOHINOOR,EQ,61555,39222,63.72
20,1297,KOKUYOCMLN,EQ,1764264,557173,31.58
20,1298,KOLTEPATIL,EQ,1382345,538059,38.92
20,1299,KONSTELEC,SM,198000,146000,73.74
20,1300,KONTOR,SM,10800,9600,88.89
20,1301,KOPRAN,EQ,1015437,451277,44.44
20,1302,KORE,ST,5500,5500,100.00
20,1303,KOTAKBANK,EQ,2356257,1430325,60.70
20,1304,KOTARISUG,EQ,156910,84016,53.54
20,1305,KOTHARIPET,EQ,4087683,664927,16.27
20,1306,KOTYARK,SM,21200,15800,74.53
20,1307,KPIL,EQ,163398,65599,40.15
20,1308,KPITTECH,EQ,543244,259211,47.72
20,1309,KPRMILL,EQ,124504,69730,56.01
20,1310,KRBL,EQ,601440,250521,41.65
20,1311,KRISHANA,EQ,21156,12930,61.12
20,1312,KRISHCA,ST,343000,303500,88.48
20,1313,KRISHIVAL,SM,1000,1000,100.00
20,1314,KRISHNADEF,ST,72000,69000,95.83
20,1315,KRITI,EQ,40508,23265,57.43
20,1316,KRITIKA,EQ,787388,627654,79.71
20,1317,KRONOX,EQ,622154,280420,45.07
20,1318,KRSNAA,EQ,176664,74149,41.97
20,1319,KRYSTAL,EQ,120102,58084,48.36
20,1320,KSB,EQ,108635,72484,66.72
20,1321,KSCL,EQ,170191,77212,45.37
20,1322,KSL,EQ,209013,144656,69.21
20,1323,KSOLVES,EQ,38407,18822,49.01
20,1324,KTKBANK,EQ,1786565,1147886,64.25
20,1325,KTL,SM,189000,117000,61.90
20,1326,KUANTUM,EQ,372651,116898,31.37
20,1327,LAGNAM,EQ,57550,33925,58.95
20,1328,LAL,EQ,65505,43296,66.10
20,1329,LALPATHLAB,EQ,281896,164814,58.47
20,1330,LAMBODHARA,EQ,51134,29603,57.89
20,1331,LANCORHOL,EQ,94156,52317,55.56
20,1332,LANDMARK,EQ,107889,59386,55.04
20,1333,LAOPALA,EQ,65502,37103,56.64
20,1334,LASA,EQ,335348,170851,50.95
20,1335,LATENTVIEW,EQ,309876,191202,61.70
20,1336,LAURUSLABS,EQ,1865236,1227211,65.79
20,1337,LAWSIKHO,SM,367000,247500,67.44
20,1338,LAXMICOT,EQ,324793,53472,16.46
20,1339,LAXMIMACH,EQ,1577,849,53.84
20,1340,LEMERITE,SM,56000,22400,40.00
20,1341,LEMONTREE,EQ,6867768,4230423,61.60
20,1342,LEXUS,EQ,23976,12013,50.10
20,1343,LFIC,EQ,9203,3103,33.72
20,1344,LGBBROSLTD,EQ,50710,31948,63.00
20,1345,LIBAS,EQ,482181,250379,51.93
20,1346,LICHSGFIN,EQ,2941811,1516978,51.57
20,1347,LICI,EQ,1156208,561358,48.55
20,1348,LICMFGOLD,EQ,325,245,75.38
20,1349,LICNETFGSC,EQ,31694,29809,94.05
20,1350,LICNETFN50,EQ,2352,2138,90.90
20,1351,LICNETFSEN,EQ,494,362,73.28
20,1352,LICNFNHGP,EQ,1151,786,68.29
20,1353,LICNMID100,EQ,72549,14194,19.56
20,1354,LIKHITHA,EQ,230178,104664,45.47
20,1355,LINC,EQ,7552,4102,54.32
20,1356,LINCOLN,EQ,56252,26152,46.49
20,1357,LINDEINDIA,EQ,41694,19333,46.37
20,1358,LIQUID,EQ,347923,38485,11.06
20,1359,LIQUID1,EQ,50104,26491,52.87
20,1360,LIQUIDADD,EQ,313270,264687,84.49
20,1361,LIQUIDBEES,EQ,2406589,1824186,75.80
20,1362,LIQUIDBETF,EQ,52,23,44.23
20,1363,LIQUIDCASE,EQ,6338597,5470200,86.30
20,1364,LIQUIDETF,EQ,163511,95113,58.17
20,1365,LIQUIDIETF,EQ,1547089,1337214,86.43
20,1366,LIQUIDSBI,EQ,15224,15118,99.30
20,1367,LIQUIDSHRI,EQ,2362,2236,94.67
20,1368,LLOYDS,SM,19000,11000,57.89
20,1369,LLOYDSENGG,EQ,3835499,1439700,37.54
20,1370,LLOYDSME,EQ,361768,192258,53.14
20,1371,LODHA,EQ,2271552,948823,41.77
20,1372,LOKESHMACH,EQ,62757,41597,66.28
20,1373,LORDSCHLO,EQ,25542,14079,55.12
20,1374,LOTUSEYE,EQ,148265,92800,62.59
20,1375,LOVABLE,EQ,805990,321070,39.84
20,1376,LOWVOL,EQ,2111,1803,85.41
20,1377,LOWVOL1,EQ,31286,25372,81.10
20,1378,LOWVOLIETF,EQ,302296,202359,66.94
20,1379,LOYALTEX,EQ,3519,2828,80.36
20,1380,LRRPL,ST,15000,15000,100.00
20,1381,LT,EQ,1606911,1072873,66.77
20,1382,LTF,EQ,4452610,2293847,51.52
20,1383,LTFOODS,EQ,1565305,728018,46.51
20,1384,LTGILTBEES,EQ,3232494,3046974,94.26
20,1385,LTIM,EQ,333622,147348,44.17
20,1386,LTTS,EQ,139061,50408,36.25
20,1387,LUMAXIND,EQ,9489,5122,53.98
20,1388,LUMAXTECH,EQ,85034,49623,58.36
20,1389,LUPIN,EQ,1165852,750234,64.35
20,1390,LUXIND,EQ,108118,49287,45.59
20,1391,LXCHEM,EQ,7579745,2353029,31.04
20,1392,LYKALABS,EQ,541180,297290,54.93
20,1393,LYPSAGEMS,EQ,762931,548746,71.93
20,1394,MAANALU,EQ,42107,27594,65.53
20,1395,MACOBSTECH,SM,30400,20800,68.42
20,1396,MADHAV,EQ,41306,12110,29.32
20,1397,MADHAVBAUG,SM,11600,10000,86.21
20,1398,MADHUSUDAN,SM,41000,30000,73.17
20,1399,MADRASFERT,EQ,364190,125530,34.47
20,1400,MAFANG,EQ,1324751,756910,57.14
20,1401,MAGADSUGAR,EQ,31110,15746,50.61
20,1402,MAGNUM,EQ,163227,119932,73.48
20,1403,MAGSON,SM,30000,16000,53.33
20,1404,MAHABANK,EQ,8353129,3793790,45.42
20,1405,MAHASTEEL,EQ,376021,166631,44.31
20,1406,MAHESHWARI,EQ,102161,51606,50.51
20,1407,MAHICKRA,SM,1500,1500,100.00
20,1408,MAHKTECH,EQ,2196643,1575887,71.74
20,1409,MAHLIFE,EQ,504160,182411,36.18
20,1410,MAHLOG,EQ,91672,43656,47.62
20,1411,MAHSCOOTER,EQ,4564,2804,61.44
20,1412,MAHSEAMLES,EQ,1772053,804327,45.39
20,1413,MAITHANALL,EQ,34159,22333,65.38
20,1414,MAITREYA,ST,45600,45600,100.00
20,1415,MAKEINDIA,EQ,35012,26466,75.59
20,1416,MAKS,ST,19500,15000,76.92
20,1417,MAL,SM,72000,9600,13.33
20,1418,MALLCOM,EQ,4051,2889,71.32
20,1419,MALUPAPER,EQ,358442,176627,49.28
20,1420,MANAKSIA,EQ,71541,26473,37.00
20,1421,MANAKSTEEL,EQ,129187,79990,61.92
20,1422,MANALIPETC,EQ,878648,424480,48.31
20,1423,MANAPPURAM,EQ,3567360,1322990,37.09
20,1424,MANAV,SM,8000,8000,100.00
20,1425,MANCREDIT,EQ,14597,11023,75.52
20,1426,MANDEEP,ST,14000,14000,100.00
20,1427,MANGALAM,EQ,836108,262735,31.42
20,1428,MANGCHEFER,EQ,299576,166652,55.63
20,1429,MANGLMCEM,EQ,77504,38346,49.48
20,1430,MANINDS,EQ,173083,113501,65.58
20,1431,MANINFRA,EQ,369844,220631,59.66
20,1432,MANKIND,EQ,549449,280012,50.96
20,1433,MANORAMA,EQ,55071,34781,63.16
20,1434,MANORG,EQ,29708,19798,66.64
20,1435,MANUGRAPH,EQ,2805466,739520,26.36
20,1436,MANYAVAR,EQ,128196,90527,70.62
20,1437,MAPMYINDIA,EQ,190152,114602,60.27
20,1438,MARALOVER,EQ,32319,18145,56.14
20,1439,MARATHON,EQ,55324,42142,76.17
20,1440,MARCO,SM,483000,300000,62.11
20,1441,MARICO,EQ,1839363,722575,39.28
20,1442,MARINETRAN,SM,12000,12000,100.00
20,1443,MARKSANS,EQ,5440241,2187003,40.20
20,1444,MARSHALL,EQ,848501,238784,28.14
20,1445,MARUTI,EQ,232805,130317,55.98
20,1446,MASFIN,EQ,404072,231374,57.26
20,1447,MASON,SM,1368000,752000,54.97
20,1448,MASPTOP50,EQ,651890,491113,75.34
20,1449,MASTEK,EQ,100586,59154,58.81
20,1450,MATRIMONY,EQ,88185,40357,45.76
20,1451,MAWANASUG,EQ,82111,44353,54.02
20,1452,MAXESTATES,EQ,310790,155238,49.95
20,1453,MAXHEALTH,EQ,1606807,1063022,66.16
20,1454,MAXIND,EQ,75810,42939,56.64
20,1455,MAXPOSURE,SM,168000,106000,63.10
20,1456,MAYURUNIQ,EQ,129388,76271,58.95
20,1457,MAZDA,EQ,7906,4472,56.56
20,1458,MAZDOCK,EQ,1504615,369447,24.55
20,1459,MBAPL,EQ,23313,8717,37.39
20,1460,MCL,EQ,168061,69092,41.11
20,1461,MCLEODRUSS,EQ,371264,255521,68.82
20,1462,MCON,ST,5000,5000,100.00
20,1463,MCX,EQ,304933,96307,31.58
20,1464,MDL,SM,12000,8000,66.67
20,1465,MEDANTA,EQ,978050,800420,81.84
20,1466,MEDIASSIST,EQ,137895,77342,56.09
20,1467,MEDICAMEQ,EQ,12164,7327,60.24
20,1468,MEDIORG,SM,44000,40000,90.91
20,1469,MEDPLUS,EQ,24327734,14758244,60.66
20,1470,MEGAFLEX,SM,9000,6000,66.67
20,1471,MEGASOFT,EQ,449607,252796,56.23
20,1472,MEGASTAR,EQ,6718,5259,78.28
20,1473,MEGATHERM,ST,34000,29200,85.88
20,1474,MENONBE,EQ,60534,30337,50.12
20,1475,METALIETF,EQ,3626199,2291926,63.20
20,1476,METROBRAND,EQ,106942,62537,58.48
20,1477,METROPOLIS,EQ,84876,34176,40.27
20,1478,MFSL,EQ,297080,138240,46.53
20,1479,MGL,EQ,148536,56993,38.37
20,1480,MHHL,SM,3000,1500,50.00
20,1481,MHLXMIRU,EQ,28175,19540,69.35
20,1482,MHRIL,EQ,132373,59313,44.81
20,1483,MICROPRO,SM,17600,14400,81.82
20,1484,MID150BEES,EQ,334576,208603,62.35
20,1485,MID150CASE,EQ,159206,141521,88.89
20,1486,MIDCAP,EQ,47971,30740,64.08
20,1487,MIDCAPETF,EQ,942662,790436,83.85
20,1488,MIDCAPIETF,EQ,417710,285424,68.33
20,1489,MIDHANI,EQ,418810,167265,39.94
20,1490,MIDQ50ADD,EQ,3016,1462,48.47
20,1491,MIDSELIETF,EQ,247891,193024,77.87
20,1492,MIDSMALL,EQ,271113,248322,91.59
20,1493,MIEL,SM,86000,60000,69.77
20,1494,MILTON,SM,8800,8800,100.00
20,1495,MINDACORP,EQ,5436179,513887,9.45
20,1496,MINDPOOL,ST,1000,1000,100.00
20,1497,MINDSPACE,RR,62552,58062,92.82
20,1498,MIRCELECTR,EQ,4802634,2942563,61.27
20,1499,MIRZAINT,EQ,254607,143925,56.53
20,1500,MITCON,EQ,29989,19711,65.73
20,1501,MITCONPP,E1,2418,2417,99.96
20,1502,MITTAL,EQ,998612,705092,70.61
20,1503,M&M,EQ,2765969,2132252,77.09
20,1504,M&MFIN,EQ,5385515,1951562,36.24
20,1505,MMFL,EQ,60244,42895,71.20
20,1506,MMP,EQ,82462,39869,48.35
20,1507,MMTC,EQ,6824364,2079567,30.47
20,1508,MNC,EQ,117975,81039,68.69
20,1509,MODIRUBBER,EQ,30471,20910,68.62
20,1510,MODISONLTD,EQ,66405,39298,59.18
20,1511,MOGSEC,EQ,2525,2256,89.35
20,1512,MOHEALTH,EQ,122382,79206,64.72
20,1513,MOIL,EQ,1635186,876766,53.62
20,1514,MOKSH,EQ,812941,439788,54.10
20,1515,MOL,EQ,4289876,1777468,41.43
20,1516,MOLDTECH,EQ,71427,47361,66.31
20,1517,MOLDTKPAC,EQ,40296,19249,47.77
20,1518,MOLOWVOL,EQ,84545,76899,90.96
20,1519,MOM100,EQ,256369,176215,68.73
20,1520,MOM30IETF,EQ,8492669,7858559,92.53
20,1521,MOM50,EQ,3746,2724,72.72
20,1522,MOMENTUM,EQ,104666,77882,74.41
20,1523,MOMOMENTUM,EQ,75098,54002,71.91
20,1524,MON100,EQ,670537,438929,65.46
20,1525,MONARCH,EQ,149610,76765,51.31
20,1526,MONIFTY500,EQ,300271,245769,81.85
20,1527,MONOPHARMA,SM,30000,20000,66.67
20,1528,MONQ50,EQ,107431,78591,73.15
20,1529,MONTECARLO,EQ,159097,85195,53.55
20,1530,MOQUALITY,EQ,5290,4535,85.73
20,1531,MOREALTY,EQ,195467,122005,62.42
20,1532,MOREPENLAB,EQ,49042096,14547701,29.66
20,1533,MOS,SM,71200,52800,74.16
20,1534,MOSMALL250,EQ,536140,359979,67.14
20,1535,MOTHERSON,EQ,11472164,5677265,49.49
20,1536,MOTILALOFS,EQ,6561169,1860925,28.36
20,1537,MOTISONS,EQ,1412440,526533,37.28
20,1538,MOTOGENFIN,EQ,15909,6127,38.51
20,1539,MOVALUE,EQ,149276,121138,81.15
20,1540,MPHASIS,EQ,1004715,237423,23.63
20,1541,MPSLTD,EQ,21981,11353,51.65
20,1542,MPTODAY,SM,2000,2000,100.00
20,1543,MRF,EQ,9279,3503,37.75
20,1544,MRO-TEK,EQ,149177,114383,76.68
20,1545,MRPL,EQ,1325276,538130,40.61
20,1546,MSPL,EQ,8085703,4776058,59.07
20,1547,MSTCLTD,EQ,88559,44336,50.06
20,1548,MSUMI,EQ,4148235,2760134,66.54
20,1549,MTARTECH,EQ,109763,46195,42.09
20,1550,MTNL,EQ,7232502,2444244,33.80
20,1551,MUFIN,EQ,219393,108358,49.39
20,1552,MUFTI,EQ,2351194,1066239,45.35
20,1553,MUKANDLTD,EQ,291913,151887,52.03
20,1554,MUKKA,EQ,1216376,726810,59.75
20,1555,MUKTAARTS,EQ,32676,22522,68.93
20,1556,MUNJALAU,EQ,1332571,574389,43.10
20,1557,MUNJALSHOW,EQ,93661,58211,62.15
20,1558,MURUDCERA,EQ,190818,112295,58.85
20,1559,MUTHOOTCAP,EQ,51224,33323,65.05
20,1560,MUTHOOTFIN,EQ,213897,81060,37.90
20,1561,MUTHOOTMF,EQ,244384,134046,54.85
20,1562,MVGJL,EQ,1298757,380516,29.30
20,1563,MVKAGRO,SM,76800,54000,70.31
20,1564,MWL,SM,15600,8400,53.85
20,1565,NACLIND,EQ,295378,132609,44.89
20,1566,NAGAFERT,EQ,493111,293256,59.47
20,1567,NAGREEKEXP,EQ,3103983,1010391,32.55
20,1568,NAHARCAP,EQ,10072,6445,63.99
20,1569,NAHARINDUS,EQ,290672,117924,40.57
20,1570,NAHARSPING,EQ,36674,17426,47.52
20,1571,NAMAN,SM,67200,44800,66.67
20,1572,NAM-INDIA,EQ,577046,370599,64.22
20,1573,NATCOPHARM,EQ,1257037,569454,45.30
20,1574,NATIONALUM,EQ,31594107,13926815,44.08
20,1575,NAUKRI,EQ,275612,158197,57.40
20,1576,NAVA,EQ,363295,197862,54.46
20,1577,NAVINFLUOR,EQ,122169,74556,61.03
20,1578,NAVINIFTY,EQ,2047,1313,64.14
20,1579,NAVKARCORP,EQ,1220157,497583,40.78
20,1580,NAVNETEDUL,EQ,294740,130697,44.34
20,1581,NAZARA,EQ,318739,146447,45.95
20,1582,NBCC,EQ,9936064,4151675,41.78
20,1583,NCC,EQ,2626225,1469100,55.94
20,1584,NCLIND,EQ,153094,59996,39.19
20,1585,NDL,EQ,408334,214385,52.50
20,1586,NDLVENTURE,EQ,26174,10288,39.31
20,1587,NDRAUTO,EQ,380093,58457,15.38
20,1588,NDTV,EQ,102346,62634,61.20
20,1589,NECLIFE,EQ,7804158,2658313,34.06
20,1590,NELCAST,EQ,58075,30539,52.59
20,1591,NELCO,EQ,219246,86136,39.29
20,1592,NEOGEN,EQ,27162,16948,62.40
20,1593,NEPHROCARE,SM,43200,27200,62.96
20,1594,NESCO,EQ,63094,33294,52.77
20,1595,NESTLEIND,EQ,633399,427933,67.56
20,1596,NETF,EQ,4439,4204,94.71
20,1597,NETWEB,EQ,438340,201023,45.86
20,1598,NETWORK18,EQ,3632240,1438983,39.62
20,1599,NEULANDLAB,EQ,14563,7015,48.17
20,1600,NEWGEN,EQ,115332,62334,54.05
20,1601,NEWJAISA,SM,52500,30000,57.14
20,1602,NEXT50,EQ,9910,8956,90.37
20,1603,NEXT50IETF,EQ,284470,180451,63.43
20,1604,NFL,EQ,2326054,880709,37.86
20,1605,NGIL,EQ,20229,10180,50.32
20,1606,NGLFINE,EQ,27684,20389,73.65
20,1607,NH,EQ,384779,183009,47.56
20,1608,NHIT,IV,800000,800000,100.00
20,1609,NHPC,EQ,18557442,7051782,38.00
20,1610,NIACL,EQ,911536,329009,36.09
20,1611,NIBL,EQ,14691,7536,51.30
20,1612,NIDAN,SM,8000,5000,62.50
20,1613,NIF100BEES,EQ,18564,11580,62.38
20,1614,NIF100IETF,EQ,170103,110616,65.03
20,1615,NIF10GETF,EQ,223288,222191,99.51
20,1616,NIF5GETF,EQ,47,47,100.00
20,1617,NIFITETF,EQ,5465,5384,98.52
20,1618,NIFMID150,EQ,61385,30691,50.00
20,1619,NIFTY1,EQ,57598,45118,78.33
20,1620,NIFTY50ADD,EQ,44534,42446,95.31
20,1621,NIFTYBEES,EQ,5516458,4119590,74.68
20,1622,NIFTYBETF,EQ,1249,812,65.01
20,1623,NIFTYETF,EQ,160764,129124,80.32
20,1624,NIFTYIETF,EQ,176990,116726,65.95
20,1625,NIFTYQLITY,EQ,37295,27616,74.05
20,1626,NIITLTD,EQ,11442797,4490570,39.24
20,1627,NIITMTS,EQ,400892,144828,36.13
20,1628,NILAINFRA,EQ,7946596,3772049,47.47
20,1629,NILKAMAL,EQ,4727,3189,67.46
20,1630,NINSYS,EQ,7999,5429,67.87
20,1631,NIPPOBATRY,EQ,54137,31584,58.34
20,1632,NIRAJ,EQ,71947,48384,67.25
20,1633,NIRMAN,ST,21000,19200,91.43
20,1634,NITCO,EQ,2371620,1581682,66.69
20,1635,NITINSPIN,EQ,123001,67636,54.99
