Security Wise Delivery Position - Compulsory Rolling Settlement
10,MTO,25062024,1734811497,0002506
Trade Date <25-JUN-2024>,Settlement Type <N>
Record Type,Sr No,Name of Security,Quantity Traded,Deliverable Quantity(gross across client level),% of Deliverable Quantity to Traded Quantity
20,1108,INDSWFTLAB,EQ,677235,285755,42.19
20,1109,INDTERRAIN,EQ,238533,132102,55.38
20,1110,INDUSINDBK,EQ,3309896,1869360,56.48
20,1111,INDUSTOWER,EQ,20205939,11550348,57.16
20,1112,INFIBEAM,EQ,7570359,3550653,46.90
20,1113,INFINIUM,SM,19500,9500,48.72
20,1114,INFOBEAN,EQ,51988,24373,46.88
20,1115,INFOLLION,SM,232000,147200,63.45
20,1116,INFOMEDIA,EQ,48726,47611,97.71
20,1117,INFRABEES,EQ,15429,9704,62.89
20,1118,INFRAIETF,EQ,190352,140085,73.59
20,1119,INFY,EQ,4551525,3362525,73.88
20,1120,INGERRAND,EQ,10108,5191,51.36
20,1121,INM,SM,1200,1200,100.00
20,1122,INNOVACAP,EQ,71262,36593,51.35
20,1123,INNOVANA,SM,6200,5400,87.10
20,1124,INNOVATIVE,SM,162000,141000,87.04
20,1125,INOXGREEN,EQ,4015286,2043081,50.88
20,1126,INOXINDIA,EQ,188607,100626,53.35
20,1127,INOXWIND,EQ,4673843,2049447,43.85
20,1128,INSECTICID,EQ,42004,18315,43.60
20,1129,INSPIRE,SM,8000,6000,75.00
20,1130,INTELLECT,EQ,1104611,254284,23.02
20,1131,INTENTECH,EQ,84714,61125,72.15
20,1132,INTLCONV,EQ,138811,70592,50.85
20,1133,INVENTURE,EQ,5512368,3072578,55.74
20,1134,IOB,EQ,12677814,4980577,39.29
20,1135,IOC,EQ,14775324,8230598,55.71
20,1136,IOLCP,EQ,195880,102022,52.08
20,1137,IONEXCHANG,EQ,165060,95026,57.57
20,1138,IPCALAB,EQ,772609,472742,61.19
20,1139,IPL,EQ,232265,136717,58.86
20,1140,IRB,EQ,23880497,11488601,48.11
20,1141,IRBINVIT,IV,332012,296553,89.32
20,1142,IRCON,EQ,8326504,3843521,46.16
20,1143,IRCTC,EQ,3163136,1220259,38.58
20,1144,IREDA,EQ,16110541,8002962,49.68
20,1145,IRFC,EQ,23352075,8770593,37.56
20,1146,IRISDOREME,EQ,592503,210248,35.48
20,1147,IRMENERGY,EQ,86513,46666,53.94
20,1148,ISEC,EQ,535216,360885,67.43
20,1149,ISFT,EQ,264185,128788,48.75
20,1150,ISGEC,EQ,46668,24371,52.22
20,1151,ISHAN,SM,48000,48000,100.00
20,1152,ISMTLTD,EQ,425669,160949,37.81
20,1153,IT,EQ,79901,74502,93.24
20,1154,ITALIANE,SM,8000,8000,100.00
20,1155,ITBEES,EQ,11894705,8272794,69.55
20,1156,ITC,EQ,10260449,6272555,61.13
20,1157,ITDC,EQ,1894300,387772,20.47
20,1158,ITDCEM,EQ,749360,415769,55.48
20,1159,ITETF,EQ,144259,117472,81.43
20,1160,ITETFADD,EQ,53389,50891,95.32
20,1161,ITI,EQ,1199484,440047,36.69
20,1162,ITIETF,EQ,551162,349347,63.38
20,1163,IVC,EQ,1298425,810160,62.40
20,1164,IVP,EQ,23655,16779,70.93
20,1165,IVZINGOLD,EQ,63,41,65.08
20,1166,IVZINNIFTY,EQ,3,2,66.67
20,1167,IWEL,EQ,5922,4759,80.36
20,1168,IXIGO,EQ,6464163,3878354,60.00
20,1169,IZMO,EQ,379352,139669,36.82
20,1170,JAGRAN,EQ,575215,366194,63.66
20,1171,JAGSNPHARM,EQ,22487,14847,66.02
20,1172,JAICORPLTD,EQ,1235905,245526,19.87
20,1173,JAINAM,SM,12000,11000,91.67
20,1174,JALAN,SM,9000,9000,100.00
20,1175,JAMNAAUTO,EQ,3192220,978316,30.65
20,1176,JASH,EQ,11930,7349,61.60
20,1177,JAYAGROGN,EQ,74730,31341,41.94
20,1178,JAYBARMARU,EQ,419730,227170,54.12
20,1179,JAYNECOIND,EQ,1548704,730825,47.19
20,1180,JAYSREETEA,EQ,142533,84546,59.32
20,1181,JBCHEPHARM,EQ,60261,32970,54.71
20,1182,JBMA,EQ,1174612,339005,28.86
20,1183,JCHAC,EQ,73644,49981,67.87
20,1184,JETFREIGHT,EQ,1040264,494986,47.58
20,1185,JFLLIFE,SM,16000,16000,100.00
20,1186,JGCHEM,EQ,232960,107911,46.32
20,1187,JINDALPHOT,EQ,441667,126292,28.59
20,1188,JINDALPOLY,EQ,843564,124551,14.76
20,1189,JINDALSAW,EQ,1638550,583963,35.64
20,1190,JINDALSTEL,EQ,2287648,1330571,58.16
20,1191,JINDRILL,EQ,210308,86547,41.15
20,1192,JINDWORLD,EQ,233674,62227,26.63
20,1193,JIOFIN,EQ,13212387,6047965,45.77
20,1194,JISLDVREQS,EQ,136005,80125,58.91
20,1195,JISLJALEQS,EQ,5005323,2226722,44.49
20,1196,JITFINFRA,EQ,30968,22787,73.58
20,1197,JIWANRAM,SM,30000,30000,100.00
20,1198,J&KBANK,EQ,2638854,1455459,55.15
20,1199,JKCEMENT,EQ,118763,53922,45.40
20,1200,JKIL,EQ,206573,98861,47.86
20,1201,JKLAKSHMI,EQ,190494,101402,53.23
20,1202,JKPAPER,EQ,1447882,408348,28.20
20,1203,JKTYRE,EQ,2033721,871774,42.87
20,1204,JLHL,EQ,28420,16813,59.16
20,1205,JMA,EQ,30770,16074,52.24
20,1206,JMFINANCIL,EQ,2545162,1192902,46.87
20,1207,JNKINDIA,EQ,193362,101170,52.32
20,1208,JOCIL,EQ,30216,22297,73.79
20,1209,JPOLYINVST,EQ,432387,85049,19.67
20,1210,JPPOWER,EQ,51500865,34279108,66.56
20,1211,JSFB,EQ,137302,67228,48.96
20,1212,JSL,EQ,609163,321455,52.77
20,1213,JSLL,ST,16920,16560,97.87
20,1214,JSWENERGY,EQ,3018884,1473364,48.80
20,1215,JSWHL,EQ,19385,6991,36.06
20,1216,JSWINFRA,EQ,4803557,2242510,46.68
20,1217,JSWSTEEL,EQ,1733931,919835,53.05
20,1218,JTEKTINDIA,EQ,1332940,341326,25.61
20,1219,JTLIND,EQ,1659623,684480,41.24
20,1220,JUBLFOOD,EQ,4499732,1671575,37.15
20,1221,JUBLINDS,EQ,29469,24524,83.22
20,1222,JUBLINGREA,EQ,152466,52462,34.41
20,1223,JUBLPHARMA,EQ,86413,36510,42.25
20,1224,JUNIORBEES,EQ,174941,91370,52.23
20,1225,JUNIPER,EQ,83454,42759,51.24
20,1226,JUSTDIAL,EQ,231295,83718,36.20
20,1227,JWL,EQ,6023446,4677051,77.65
20,1228,JYOTHYLAB,EQ,575309,317482,55.18
20,1229,JYOTICNC,EQ,551521,232931,42.23
20,1230,JYOTISTRUC,EQ,7735435,4078342,52.72
20,1231,K2INFRA,SM,1267200,626400,49.43
20,1232,KABRAEXTRU,EQ,778315,211276,27.15
20,1233,KAJARIACER,EQ,532093,267213,50.22
20,1234,KAKATCEM,EQ,24749,17448,70.50
20,1235,KALAMANDIR,EQ,778479,366898,47.13
20,1236,KALYANKJIL,EQ,1131725,627580,55.45
20,1237,KAMATHOTEL,EQ,32864,21523,65.49
20,1238,KAMDHENU,EQ,218462,69029,31.60
20,1239,KAMOPAINTS,EQ,7669880,2118039,27.62
20,1240,KANANIIND,EQ,2849009,2085229,73.19
20,1241,KANDARP,SM,104000,96000,92.31
20,1242,KANORICHEM,EQ,46000,24288,52.80
20,1243,KANPRPLA,EQ,8965,7118,79.40
20,1244,KANSAINER,EQ,517533,311036,60.10
20,1245,KARMAENG,EQ,58892,36362,61.74
20,1246,KARNIKA,SM,37200,36000,96.77
20,1247,KARURVYSYA,EQ,1305427,602231,46.13
20,1248,KAUSHALYA,EQ,750,640,85.33
20,1249,KAYA,EQ,136759,69350,50.71
20,1250,KAYNES,EQ,244814,110410,45.10
20,1251,KBCGLOBAL,EQ,16298784,9010039,55.28
20,1252,KCEIL,SM,8000,8000,100.00
20,1253,KCK,ST,6000,6000,100.00
20,1254,KCP,EQ,1292642,463776,35.88
20,1255,KCPSUGIND,EQ,2750854,739061,26.87
20,1256,KDDL,EQ,10247,4976,48.56
20,1257,KDL,SM,10100,7000,69.31
20,1258,KEC,EQ,219743,116506,53.02
20,1259,KECL,EQ,340614,165320,48.54
20,1260,KEI,EQ,233927,122870,52.52
20,1261,KEL,SM,9600,9600,100.00
20,1262,KELLTONTEC,EQ,951708,434571,45.66
20,1263,KERNEX,EQ,166091,91616,55.16
20,1264,KESORAMIND,EQ,534771,248537,46.48
20,1265,KFINTECH,EQ,296812,166492,56.09
20,1266,KHADIM,EQ,63674,35498,55.75
20,1267,KHAICHEM,EQ,352298,135567,38.48
20,1268,KHAITANLTD,EQ,16488,4280,25.96
20,1269,KHANDSE,EQ,84186,6352,7.55
20,1270,KHFM,SM,21700,12400,57.14
20,1271,KICL,EQ,131637,28882,21.94
20,1272,KILITCH,EQ,30082,24435,81.23
20,1273,KIMS,EQ,316932,109153,34.44
20,1274,KINGFA,EQ,4215,2578,61.16
20,1275,KIOCL,EQ,371857,100854,27.12
20,1276,KIRIINDUS,EQ,80992,41751,51.55
20,1277,KIRLOSBROS,EQ,58466,29480,50.42
20,1278,KIRLOSENG,EQ,226907,139759,61.59
20,1279,KIRLOSIND,EQ,23210,7502,32.32
20,1280,KIRLPNU,EQ,95034,76246,80.23
20,1281,KITEX,EQ,205020,110349,53.82
20,1282,KKCL,EQ,41431,26123,63.05
20,1283,KKVAPOW,SM,312,312,100.00
20,1284,KLL,SM,94400,70400,74.58
20,1285,KNAGRI,SM,145600,114400,78.57
20,1286,KNRCON,EQ,1864847,1032729,55.38
20,1287,KODYTECH,SM,5700,4900,85.96
20,1288,KOHINOOR,EQ,86512,58257,67.34
20,1289,KOKUYOCMLN,EQ,112301,57968,51.62
20,1290,KOLTEPATIL,EQ,105644,60195,56.98
20,1291,KONSTELEC,SM,85000,65000,76.47
20,1292,KONTOR,SM,15600,12000,76.92
20,1293,KOPRAN,EQ,589139,262862,44.62
20,1294,KORE,SM,7000,6000,85.71
20,1295,KOTAKBANK,EQ,5933859,2431035,40.97
20,1296,KOTARISUG,EQ,288206,108719,37.72
20,1297,KOTHARIPET,EQ,105573,55703,52.76
20,1298,KOTHARIPRO,EQ,20214,10029,49.61
20,1299,KOTYARK,SM,37900,22000,58.05
20,1300,KPIGREEN,EQ,130690,77735,59.48
20,1301,KPIL,EQ,1365039,508737,37.27
20,1302,KPITTECH,EQ,576522,327324,56.78
20,1303,KPRMILL,EQ,143661,61011,42.47
20,1304,KRBL,EQ,1298420,752401,57.95
20,1305,KREBSBIO,EQ,25840,4351,16.84
20,1306,KRISHANA,EQ,100596,55195,54.87
20,1307,KRISHCA,SM,266000,199000,74.81
20,1308,KRISHNADEF,SM,82500,41500,50.30
20,1309,KRITI,EQ,131809,98116,74.44
20,1310,KRITIKA,EQ,317243,211735,66.74
20,1311,KRITINUT,EQ,31457,19599,62.30
20,1312,KRONOX,EQ,1300738,672917,51.73
20,1313,KRSNAA,EQ,65365,45868,70.17
20,1314,KRYSTAL,EQ,1430240,454907,31.81
20,1315,KSB,EQ,21041,9166,43.56
20,1316,KSCL,EQ,126490,60596,47.91
20,1317,KSL,EQ,190961,75827,39.71
20,1318,KSOLVES,EQ,19916,9260,46.50
20,1319,KTKBANK,EQ,909617,521514,57.33
20,1320,KTL,SM,3000,3000,100.00
20,1321,KUANTUM,EQ,75188,45912,61.06
20,1322,LAL,EQ,27662,16365,59.16
20,1323,LALPATHLAB,EQ,253407,87573,34.56
20,1324,LAMBODHARA,EQ,16751,9561,57.08
20,1325,LANCORHOL,EQ,49528,31403,63.40
20,1326,LANDMARK,EQ,112031,77444,69.13
20,1327,LAOPALA,EQ,118087,60174,50.96
20,1328,LASA,EQ,36731,23499,63.98
20,1329,LAURUSLABS,EQ,627402,277178,44.18
20,1330,LAWSIKHO,SM,57500,44000,76.52
20,1331,LAXMICOT,EQ,49204,36824,74.84
20,1332,LAXMIMACH,EQ,13040,8964,68.74
20,1333,LEMERITE,SM,100800,72000,71.43
20,1334,LEMONTREE,EQ,10456795,3401893,32.53
20,1335,LEXUS,EQ,1708477,388407,22.73
20,1336,LFIC,EQ,26801,10258,38.27
20,1337,LGBBROSLTD,EQ,27746,12893,46.47
20,1338,LGBFORGE,EQ,1108019,685183,61.84
20,1339,LIBAS,EQ,54281,34531,63.62
20,1340,LIBERTSHOE,EQ,468375,177818,37.96
20,1341,LICHSGFIN,EQ,6460950,2123565,32.87
20,1342,LICI,EQ,1268764,548402,43.22
20,1343,LICMFGOLD,EQ,212,189,89.15
20,1344,LICNETFGSC,EQ,9020,6999,77.59
20,1345,LICNETFN50,EQ,275,208,75.64
20,1346,LICNETFSEN,EQ,170,140,82.35
20,1347,LICNFNHGP,EQ,170,116,68.24
20,1348,LICNMID100,EQ,17218,13141,76.32
20,1349,LIKHITHA,EQ,470359,176579,37.54
20,1350,LINC,EQ,10660,6899,64.72
20,1351,LINCOLN,EQ,33451,15916,47.58
20,1352,LINDEINDIA,EQ,123107,35852,29.12
20,1353,LIQUID,EQ,157264,143915,91.51
20,1354,LIQUID1,EQ,1019,606,59.47
20,1355,LIQUIDADD,EQ,353179,341710,96.75
20,1356,LIQUIDBEES,EQ,2552277,1928827,75.57
20,1357,LIQUIDBETF,EQ,240,20,8.33
20,1358,LIQUIDCASE,EQ,2135233,1762865,82.56
20,1359,LIQUIDETF,EQ,172937,110153,63.70
20,1360,LIQUIDIETF,EQ,880631,821069,93.24
20,1361,LIQUIDSBI,EQ,11281,6726,59.62
20,1362,LLOYDS,SM,18000,14000,77.78
20,1363,LLOYDSENGG,EQ,9131230,3932661,43.07
20,1364,LLOYDSME,EQ,764356,499947,65.41
20,1365,LODHA,EQ,776003,370992,47.81
20,1366,LOTUSEYE,EQ,48728,23241,47.70
20,1367,LOVABLE,EQ,475643,213427,44.87
20,1368,LOWVOL,EQ,230,209,90.87
20,1369,LOWVOL1,EQ,9395,7945,84.57
20,1370,LOWVOLIETF,EQ,827456,716530,86.59
20,1371,LOYALTEX,EQ,2990,1476,49.36
20,1372,LPDC,EQ,68321,47596,69.67
20,1373,LRRPL,SM,48000,48000,100.00
20,1374,LT,EQ,2158039,1266735,58.70
20,1375,LTF,EQ,14289052,6274846,43.91
20,1376,LTFOODS,EQ,611566,267200,43.69
20,1377,LTGILTBEES,EQ,3571509,3384225,94.76
20,1378,LTIM,EQ,179424,87993,49.04
20,1379,LTTS,EQ,93194,40946,43.94
20,1380,LUMAXIND,EQ,10879,4389,40.34
20,1381,LUMAXTECH,EQ,429065,158353,36.91
20,1382,LUPIN,EQ,493274,236091,47.86
20,1383,LUXIND,EQ,30356,15386,50.69
20,1384,LXCHEM,EQ,935966,462038,49.36
20,1385,LYKALABS,EQ,104886,49773,47.45
20,1386,LYPSAGEMS,EQ,23157,12892,55.67
20,1387,MAANALU,EQ,124362,45902,36.91
20,1388,MADHAVBAUG,SM,12000,10000,83.33
20,1389,MADHUSUDAN,SM,98000,80000,81.63
20,1390,MADRASFERT,EQ,3116176,593868,19.06
20,1391,MAFANG,EQ,364770,250233,68.60
20,1392,MAGADSUGAR,EQ,81245,13534,16.66
20,1393,MAGNUM,EQ,118037,75309,63.80
20,1394,MAHABANK,EQ,10527277,5017532,47.66
20,1395,MAHAPEXLTD,EQ,25605,15482,60.46
20,1396,MAHASTEEL,EQ,20359,15145,74.39
20,1397,MAHESHWARI,EQ,238317,142938,59.98
20,1398,MAHKTECH,EQ,435645,340895,78.25
20,1399,MAHLIFE,EQ,162424,88071,54.22
20,1400,MAHLOG,EQ,465080,203742,43.81
20,1401,MAHSCOOTER,EQ,22918,11022,48.09
20,1402,MAHSEAMLES,EQ,458192,275508,60.13
20,1403,MAITHANALL,EQ,44926,27612,61.46
20,1404,MAITREYA,SM,12800,12000,93.75
20,1405,MAKEINDIA,EQ,71284,45655,64.05
20,1406,MAKS,SM,55500,52500,94.59
20,1407,MAL,SM,6400,3200,50.00
20,1408,MALLCOM,EQ,7938,4447,56.02
20,1409,MANAKALUCO,EQ,106016,76558,72.21
20,1410,MANAKSIA,EQ,89896,54227,60.32
20,1411,MANALIPETC,EQ,1062960,476248,44.80
20,1412,MANAPPURAM,EQ,4201051,1776885,42.30
20,1413,MANDEEP,SM,52000,46000,88.46
20,1414,MANGALAM,EQ,31897,21279,66.71
20,1415,MANGCHEFER,EQ,489722,207561,42.38
20,1416,MANGLMCEM,EQ,49755,32497,65.31
20,1417,MANINDS,EQ,253368,155743,61.47
20,1418,MANINFRA,EQ,431710,234240,54.26
20,1419,MANKIND,EQ,356921,211700,59.31
20,1420,MANOMAY,EQ,1991,1387,69.66
20,1421,MANUGRAPH,EQ,48077,35059,72.92
20,1422,MANYAVAR,EQ,54630,29503,54.01
20,1423,MAPMYINDIA,EQ,258090,79454,30.79
20,1424,MARALOVER,EQ,25515,13260,51.97
20,1425,MARATHON,EQ,36283,24597,67.79
20,1426,MARCO,SM,69000,39000,56.52
20,1427,MARICO,EQ,1199541,656766,54.75
20,1428,MARINE,EQ,191103,191102,100.00
20,1429,MARINETRAN,SM,20000,12000,60.00
20,1430,MARKSANS,EQ,755236,393024,52.04
20,1431,MARUTI,EQ,594272,410569,69.09
20,1432,MASFIN,EQ,172694,80233,46.46
20,1433,MASKINVEST,EQ,1563,1559,99.74
20,1434,MASPTOP50,EQ,295949,208229,70.36
20,1435,MASTEK,EQ,40938,21884,53.46
20,1436,MASTER,SM,4000,4000,100.00
20,1437,MATRIMONY,EQ,15697,9731,61.99
20,1438,MAWANASUG,EQ,1028883,307815,29.92
20,1439,MAXESTATES,EQ,89661,58335,65.06
20,1440,MAXHEALTH,EQ,914901,566312,61.90
20,1441,MAXIND,EQ,30898,20832,67.42
20,1442,MAXPOSURE,SM,104000,88000,84.62
20,1443,MAYURUNIQ,EQ,92777,45361,48.89
20,1444,MAZDA,EQ,7776,3126,40.20
20,1445,MAZDOCK,EQ,4536768,652570,14.38
20,1446,MBAPL,EQ,32377,17582,54.30
20,1447,MBLINFRA,EQ,1438457,729262,50.70
20,1448,MCL,EQ,20454,15707,76.79
20,1449,MCLEODRUSS,EQ,517375,299427,57.87
20,1450,MCON,SM,16000,15000,93.75
20,1451,MCX,EQ,672592,232922,34.63
20,1452,MDL,SM,50000,36000,72.00
20,1453,MEDANTA,EQ,311080,169274,54.41
20,1454,MEDIASSIST,EQ,283884,161535,56.90
20,1455,MEDICAMEQ,EQ,12036,8598,71.44
20,1456,MEDPLUS,EQ,33335,18966,56.90
20,1457,MEGASOFT,EQ,93397,65839,70.49
20,1458,MEGASTAR,EQ,10563,6729,63.70
20,1459,MEGATHERM,SM,569600,292400,51.33
20,1460,MENONBE,EQ,1377285,461532,33.51
20,1461,METROBRAND,EQ,69298,22722,32.79
20,1462,METROPOLIS,EQ,77849,18961,24.36
20,1463,MFSL,EQ,512230,282983,55.25
20,1464,MGEL,EQ,1786404,924040,51.73
20,1465,MGL,EQ,252732,87281,34.54
20,1466,MHHL,SM,18000,15000,83.33
20,1467,MHLXMIRU,EQ,16766,11224,66.95
20,1468,MHRIL,EQ,378437,140265,37.06
20,1469,MICEL,EQ,174886,174886,100.00
20,1470,MICROPRO,SM,35200,32000,90.91
20,1471,MID150BEES,EQ,313346,201267,64.23
20,1472,MID150CASE,EQ,201089,154875,77.02
20,1473,MIDCAP,EQ,38321,21214,55.36
20,1474,MIDCAPETF,EQ,3232564,3079980,95.28
20,1475,MIDCAPIETF,EQ,481956,265147,55.01
20,1476,MIDHANI,EQ,4864547,1491526,30.66
20,1477,MIDQ50ADD,EQ,4975,4476,89.97
20,1478,MIDSELIETF,EQ,136704,115123,84.21
20,1479,MIDSMALL,EQ,357410,347760,97.30
20,1480,MILTON,SM,22000,22000,100.00
20,1481,MINDACORP,EQ,2148526,1509577,70.26
20,1482,MINDSPACE,RR,247249,213159,86.21
20,1483,MINDTECK,EQ,83767,52516,62.69
20,1484,MIRCELECTR,EQ,513035,292220,56.96
20,1485,MIRZAINT,EQ,209762,98611,47.01
20,1486,MITCON,EQ,53088,28492,53.67
20,1487,MITTAL,EQ,1055382,815100,77.23
20,1488,M&M,EQ,1910886,1131286,59.20
20,1489,M&MFIN,EQ,2763268,1138659,41.21
20,1490,MMFL,EQ,29955,15813,52.79
20,1491,MMP,EQ,17145,10588,61.76
20,1492,MMTC,EQ,3239371,1135193,35.04
20,1493,MNC,EQ,22825,22542,98.76
20,1494,MOGSEC,EQ,2738,2158,78.82
20,1495,MOHEALTH,EQ,32388,24429,75.43
20,1496,MOHITIND,EQ,1731146,495096,28.60
20,1497,MOIL,EQ,3325101,1106938,33.29
20,1498,MOL,EQ,740458,381269,51.49
20,1499,MOLDTECH,EQ,125024,75467,60.36
20,1500,MOLDTKPAC,EQ,26610,10433,39.21
20,1501,MOLOWVOL,EQ,1409,895,63.52
20,1502,MOM100,EQ,213541,174061,81.51
20,1503,MOM30IETF,EQ,1514476,1086042,71.71
20,1504,MOM50,EQ,9560,9280,97.07
20,1505,MOMENTUM,EQ,116379,87448,75.14
20,1506,MOMOMENTUM,EQ,185558,161440,87.00
20,1507,MON100,EQ,394666,298801,75.71
20,1508,MONARCH,EQ,25238,15380,60.94
20,1509,MONIFTY500,EQ,320912,241173,75.15
20,1510,MONQ50,EQ,24928,16241,65.15
20,1511,MONTECARLO,EQ,178026,65952,37.05
20,1512,MOQUALITY,EQ,2112,1835,86.88
20,1513,MOREALTY,EQ,317384,277912,87.56
20,1514,MOREPENLAB,EQ,18925608,6173266,32.62
20,1515,MOS,SM,40800,23200,56.86
20,1516,MOSMALL250,EQ,4753881,4694598,98.75
20,1517,MOTHERSON,EQ,35550296,13897340,39.09
20,1518,MOTILALOFS,EQ,1060536,712117,67.15
20,1519,MOTISONS,EQ,331532,207349,62.54
20,1520,MOTOGENFIN,EQ,12453,6526,52.41
20,1521,MOVALUE,EQ,111369,84964,76.29
20,1522,MOXSH,SM,800,800,100.00
20,1523,MPHASIS,EQ,604516,399562,66.10
20,1524,MPSLTD,EQ,15283,9044,59.18
20,1525,MPTODAY,SM,4000,4000,100.00
20,1526,MRF,EQ,6690,3156,47.17
20,1527,MRPL,EQ,4164226,1531203,36.77
20,1528,MSPL,EQ,416890,286217,68.66
20,1529,MSTCLTD,EQ,137684,66986,48.65
20,1530,MSUMI,EQ,13418926,6513095,48.54
20,1531,MTARTECH,EQ,222569,105325,47.32
20,1532,MTNL,EQ,6575565,1753162,26.66
20,1533,MUFIN,EQ,138698,85761,61.83
20,1534,MUFTI,EQ,80043,47213,58.98
20,1535,MUKANDLTD,EQ,83579,45968,55.00
20,1536,MUKKA,EQ,2198016,942215,42.87
20,1537,MUKTAARTS,EQ,34574,7268,21.02
20,1538,MUNJALAU,EQ,333979,201365,60.29
20,1539,MUNJALSHOW,EQ,64743,28650,44.25
20,1540,MURUDCERA,EQ,128669,83459,64.86
20,1541,MUTHOOTCAP,EQ,135101,37053,27.43
20,1542,MUTHOOTFIN,EQ,838901,321910,38.37
20,1543,MUTHOOTMF,EQ,1025119,242296,23.64
20,1544,MVGJL,EQ,43129,24426,56.63
20,1545,MVKAGRO,SM,49200,40800,82.93
20,1546,MWL,SM,8400,7200,85.71
20,1547,NACLIND,EQ,226136,132113,58.42
20,1548,NAGAFERT,EQ,1636255,989323,60.46
20,1549,NAGREEKCAP,EQ,14275,11537,80.82
20,1550,NAGREEKEXP,EQ,36911,22295,60.40
20,1551,NAHARCAP,EQ,33942,23613,69.57
20,1552,NAHARINDUS,EQ,74533,45370,60.87
20,1553,NAHARPOLY,EQ,50980,24488,48.03
20,1554,NAHARSPING,EQ,58839,33620,57.14
20,1555,NAMAN,SM,100800,60800,60.32
20,1556,NAM-INDIA,EQ,810580,401025,49.47
20,1557,NATCOPHARM,EQ,626939,335220,53.47
20,1558,NATHBIOGEN,EQ,471730,215850,45.76
20,1559,NATIONALUM,EQ,10947092,4562743,41.68
20,1560,NAUKRI,EQ,427437,219057,51.25
20,1561,NAVA,EQ,374656,266344,71.09
20,1562,NAVINFLUOR,EQ,237521,76235,32.10
20,1563,NAVINIFTY,EQ,659,547,83.00
20,1564,NAVKARCORP,EQ,1031853,494286,47.90
20,1565,NAVNETEDUL,EQ,239816,130733,54.51
20,1566,NAZARA,EQ,305326,143791,47.09
20,1567,NBCC,EQ,14983730,6361768,42.46
20,1568,NBIFIN,EQ,4428,2969,67.05
20,1569,NCC,EQ,11877704,3184660,26.81
20,1570,NCLIND,EQ,203134,114092,56.17
20,1571,NDGL,EQ,20843,4451,21.35
20,1572,NDL,EQ,4432458,1530612,34.53
20,1573,NDLVENTURE,EQ,6083,4740,77.92
20,1574,NDRAUTO,EQ,6115,3591,58.72
20,1575,NDTV,EQ,133569,69043,51.69
20,1576,NECCLTD,EQ,145271,93071,64.07
20,1577,NECLIFE,EQ,506926,243255,47.99
20,1578,NELCAST,EQ,1051087,333677,31.75
20,1579,NELCO,EQ,54618,30360,55.59
20,1580,NEOGEN,EQ,34503,14833,42.99
20,1581,NESCO,EQ,124988,53007,42.41
20,1582,NESTLEIND,EQ,312730,199504,63.79
20,1583,NETF,EQ,3212,2241,69.77
20,1584,NETWEB,EQ,119042,58640,49.26
20,1585,NETWORK18,EQ,787700,489937,62.20
20,1586,NEULANDLAB,EQ,103119,39878,38.67
20,1587,NEWGEN,EQ,244677,147225,60.17
20,1588,NEWJAISA,SM,153000,87000,56.86
20,1589,NEXT50,EQ,9461,7831,82.77
20,1590,NEXT50IETF,EQ,379490,187756,49.48
20,1591,NEXTMEDIA,EQ,6018,3602,59.85
20,1592,NFL,EQ,19279123,5204352,26.99
20,1593,NGIL,EQ,188206,80173,42.60
20,1594,NGLFINE,EQ,3475,1484,42.71
20,1595,NH,EQ,197028,118742,60.27
20,1596,NHPC,EQ,23795528,10305594,43.31
20,1597,NIACL,EQ,1368835,544171,39.75
20,1598,NIBL,EQ,46917,30424,64.85
20,1599,NIDAN,SM,145000,68000,46.90
20,1600,NIF100BEES,EQ,23099,18874,81.71
20,1601,NIF100IETF,EQ,97850,61845,63.20
20,1602,NIF10GETF,EQ,3113,2421,77.77
20,1603,NIF5GETF,EQ,926,924,99.78
20,1604,NIFITETF,EQ,1991,1961,98.49
20,1605,NIFMID150,EQ,2032,1311,64.52
20,1606,NIFTY1,EQ,115370,107798,93.44
20,1607,NIFTY50ADD,EQ,6766,5142,76.00
20,1608,NIFTYBEES,EQ,3082603,2011198,65.24
20,1609,NIFTYBETF,EQ,1303,982,75.36
20,1610,NIFTYETF,EQ,407965,390301,95.67
20,1611,NIFTYIETF,EQ,281970,200692,71.17
20,1612,NIFTYQLITY,EQ,19864,15947,80.28
20,1613,NIITLTD,EQ,424518,208654,49.15
20,1614,NIITMTS,EQ,44671,25103,56.20
20,1615,NILAINFRA,EQ,2557662,1598895,62.51
20,1616,NILKAMAL,EQ,36066,14859,41.20
20,1617,NINSYS,EQ,10695,7278,68.05
20,1618,NIPPOBATRY,EQ,111358,31050,27.88
20,1619,NIRAJ,EQ,236852,126367,53.35
20,1620,NIRMAN,SM,22800,15600,68.42
20,1621,NITCO,EQ,362801,260249,71.73
20,1622,NITINSPIN,EQ,85174,46841,54.99
20,1623,NKIND,EQ,12557,951,7.57
20,1624,NLCINDIA,EQ,6431750,4935778,76.74
20,1625,NMDC,EQ,9792700,4342980,44.35
20,1626,NOCIL,EQ,1656266,497473,30.04
20,1627,NORBTEAEXP,EQ,23532,17914,76.13
20,1628,NOVAAGRI,EQ,6875413,1914125,27.84
20,1629,NPBET,EQ,1509,987,65.41
20,1630,NPST,SM,41500,28300,68.19
20,1631,NRAIL,EQ,40590,14414,35.51
20,1632,NRBBEARING,EQ,1403751,485902,34.61
20,1633,NRL,EQ,126399,81388,64.39
