282,APOLLOPIPE,INE126J01016,636.95,20
283,PSUBANKADD,INF740KA1SY9,73.82,20
284,UTIBANKETF,INF789F1AUV1,52.78,20
285,SGBJUN28,IN0020200104,7386.57,10
286,VALIANTORG,INE565V01010,425.4,20
287,SYNGENE,INE398R01022,707.05,20
288,INFOBEAN,INE344S01016,470.95,20
289,INOXINDIA,INE616N01034,1302.35,20
290,ACC,INE012A01025,2588.25,20
291,SIYSIL,INE076B01028,491.05,20
292,GOLDSHARE,INF789F1AUX7,61.15,20
293,ONEPOINT,INE840Y01029,61.7,29.27
294,GRINDWELL,INE536A01023,2742,20
295,SHREECEM,INE070A01015,27318.8,20
296,ITIETF,INF109KC16I6,37.52,20
297,PHARMABEES,INF204KC1089,19.86,20
298,SENSEXADD,INF740KA1SZ6,77.41,8.5
299,NEOGEN,INE136S01016,1676.35,20
300,CLEAN,INE227W01023,1465.3,20
301,GRSE,INE382Z01011,1753.1,25.93
302,TVSELECT,INE236G01019,331.75,20.2
303,SUKHJITS,INE450E01011,464.8,20
304,SPECIALITY,INE247M01014,176.65,20
305,JINDALPHOT,INE796G01012,704.65,23.54
306,GANGESSECU,INE335W01016,171.81,23.43
307,ROLEXRINGS,INE645S01016,2502,20
308,WENDT,INE274C01019,15796.95,20
309,UNIVPHOTO,INE03V001013,380.05,20
310,FLAIR,INE00Y201027,300.25,20
311,HCLTECH,INE860A01027,1440.85,9
312,JUBLPHARMA,INE700A01033,732.8,20
313,TIMKEN,INE325A01013,4446.2,20
314,SGBMAR28X,IN0020190552,7325.07,10
315,SGBSEP31II,IN0020230093,7520.82,10
316,ASPINWALL,INE991I01015,282,21.87
317,IIFL,INE530B01024,470.65,22.55
318,AYMSYNTEX,INE193B01039,100.28,20
319,SBFC,INE423Y01016,85.62,20
320,GOKUL,INE020J01029,41.09,100
321,SALZERELEC,INE457F01013,873.55,22.32
322,EROSMEDIA,INE416L01017,19.92,23.18
323,ARE&M,INE885A01032,1380.05,20
324,NIITLTD,INE161A01038,105.68,20
325,ADANIENSOL,INE931S01010,1017.25,24.37
326,KAYNES,INE918Z01012,3887.4,20.21
327,RAMKY,INE874I01013,580.6,25.1
328,ADORWELD,INE045A01017,1326.1,20
329,DIL,INE411Y01011,7.88,20.6
330,HEXATRADEX,INE750M01017,165.94,20
331,STARCEMENT,INE460H01021,212.79,20
332,MGEL,INE0APB01024,20.57,24.87
333,SPARC,INE232I01014,240.94,20.47
334,SGBJUL25,IN0020170034,7340,10
335,TI,INE133E01013,259.19,20
336,REPRO,INE461B01014,664.4,20
337,EXIDEIND,INE302A01020,573.85,20
338,THERMAX,INE152A01029,5198.25,20
339,INDOCO,INE873D01024,328.25,20
340,DMCC,INE505A01010,315.2,20
341,NEXT50IETF,INF109KC1NS5,74.29,6.64
342,PALREDTEC,INE218G01033,112.97,100
343,VAISHALI,INE972X01014,164.89,20.4
344,WINDMACHIN,INE052A01021,161.47,30.12
345,DECCANCE,INE583C01021,678.65,20
346,GOKEX,INE887G01027,887.3,20
347,GILLETTE,INE322A01010,7458,20
348,DHAMPURSUG,INE041A01016,232.96,20
349,MODISONLTD,INE737D01021,119.37,100
350,IVC,INE050B01023,12.84,20.4
351,MOTILALOFS,INE338I01027,647.8,20.08
352,ZAGGLE,INE07K301024,287.3,20
353,SGBOCT27,IN0020190370,7350,10
354,UDS,INE851I01011,290.05,20
355,SHANTIGEAR,INE631A01022,555.3,20
356,RBL,INE244J01017,990.4,20
357,JSWSTEEL,INE019A01038,935.35,11.01
358,TDPOWERSYS,INE419M01027,363.25,20.69
359,BAJAJHLDNG,INE118A01012,8724.8,20
360,RAMANEWS,INE278B01020,19.46,23.62
361,TTML,INE517B01013,77.38,20.12
362,IDEAFORGE,INE349Y01013,814,20
363,M&MFIN,INE774D01024,305.35,20
364,JAYSREETEA,INE364A01020,114.94,20
365,EMAMIREAL,INE778K01012,106.38,23.83
366,GSLSU,INE0JSX01015,219.35,20
367,GANESHBE,INE388A01029,144.61,20
368,MOM30IETF,INF109KC17C7,36.24,20
369,ORICONENT,INE730A01022,40.49,24.83
370,MANGALAM,INE584F01014,106.09,20
371,ROHLTD,INE283H01019,364.1,20
372,KNRCON,INE634I01029,348.15,20
373,UTINIFTETF,INF789F1AZC0,255.18,6
374,MALLCOM,INE389C01015,1024.5,20
375,ITDC,INE353K01014,820.45,23.52
376,NAVKARCORP,INE278M01019,116.41,26.36
377,IFCI,INE039A01010,60.97,27.62
378,HATHWAY,INE982F01036,22.73,20
379,SUTLEJTEX,INE645H01027,61.92,20
380,SHREYAS,INE757B01015,334.2,21.75
381,SMARTLINK,INE178C01020,295.4,100
382,INNOVACAP,INE0DUT01020,500.95,20
383,SASKEN,INE231F01020,1594.65,20
384,RAIN,INE855B01025,165.9,20
385,DISHTV,INE836F01026,16.04,24.55
386,IRFC,INE053F01010,176.87,23.15
387,ALLSEC,INE835G01018,1147.05,20
388,STYLAMIND,INE239C01020,1676.85,20
389,WIPRO,INE075A01022,490.55,9.46
390,JTLIND,INE391J01024,214.87,20
391,TATATECH,INE142M01025,999.65,20
392,ATUL,INE100A01010,6462.15,20
393,GMRINFRA,INE776C01039,96.91,20
394,MONTECARLO,INE950M01013,598.1,20
395,NIACL,INE470Y01017,245.47,23.96
396,DIVISLAB,INE361B01024,4519.55,10.06
397,RSWM,INE611A01016,200.35,20
398,MTNL,INE153A01019,42.15,26.48
399,MAKEINDIA,INF769K01IB1,147.98,20
400,ASTERDM,INE914M01019,364.25,20
401,INDIANHUME,INE323C01030,416.55,21.75
402,SENCO,INE602W01019,1047.8,20
403,SHARDACROP,INE221J01015,455.2,20
404,CENTURYTEX,INE055A01016,2329.5,20
405,GULFPETRO,INE586G01017,69.22,21.7
406,SGBAPR28I,IN0020200062,7421,10
407,FAZE3Q,INE963C01033,431.35,20
408,SWSOLAR,INE00M201021,743.6,20
409,ABSLAMC,INE404A01024,655.4,20
410,RAMASTEEL,INE230R01035,11.83,23.43
411,AARTIDRUGS,INE767A01016,515.6,20
412,LAXMICOT,INE801V01019,31.99,25.22
413,ELDEHSG,INE668G01021,1070.9,20
414,BANKBEES,INF204KB15I9,529.16,20
415,IDFC,INE043D01016,122.79,20
416,SWELECTES,INE409B01013,1251.55,28.99
417,BTML,INE0EEJ01023,13.94,100
418,BIRLAMONEY,INE865C01022,173.55,20.76
419,DIVOPPBEES,INF204KA1MS3,79.08,20
420,ICEMAKE,INE520Y01019,912.85,25.4
421,SGBAUG29V,IN0020210129,7418.33,10
422,VINYLINDIA,INE250B01029,421.8,20
423,TCIEXP,INE586V01016,1139.95,20
424,HAPPYFORGE,INE330T01021,1213.1,20
425,TRENT,INE849A01020,5395.75,20
426,EBBETF0430,INF754K01KO2,1375.15,20
427,MFSL,INE180A01020,988,20
428,GLS,INE03Q201024,833.55,20
429,DIVGIITTS,INE753U01022,666.5,20
430,FINCABLES,INE235A01022,1611.75,20
431,PVRINOX,INE191H01014,1421.1,20
432,TATACHEM,INE092A01019,1103.45,20
433,UFO,INE527H01019,127.87,20
434,KAJARIACER,INE217B01036,1399.75,20
435,BHAGERIA,INE354C01027,173.88,20
436,SILVERBEES,INF204KC1402,86.99,20
437,APLLTD,INE901L01018,902.55,20
438,IT,INF174KA1GC5,37.3,20
439,CAPLIPOINT,INE475E01026,1420.85,20
440,SGBNV29VII,IN0020210178,7495.23,10
441,ARVSMART,INE034S01021,680.85,21.43
442,CANTABIL,INE068L01024,238.29,20
443,POLYCAB,INE455K01017,7260.6,20
444,IMPAL,INE547E01014,1119.3,20
445,HDFCNIF100,INF179KC1HR4,25.01,6.4
446,BSOFT,INE836A01035,685.25,20
447,AJANTPHARM,INE031B01049,2329.2,20
448,PVTBANIETF,INF109KC18U7,25.79,20
449,PYRAMID,INE0MIS01010,169.16,20
450,ALKALI,INE773I01017,133.27,21.13
451,GEPIL,INE878A01011,398.15,26.12
452,MANALIPETC,INE201A01024,95.51,20
453,ACI,INE128X01021,685.7,20
454,MARALOVER,INE882A01013,72.89,22.51
455,HONAUT,INE671A01010,57206.75,20
456,SIEMENS,INE003A01024,7593.95,20
457,PSUBANK,INF373I01023,735.21,20
458,BANKETFADD,INF740KA1RX3,52.26,20
459,HAL,INE066F01020,5325.05,20
460,MAZDOCK,INE249Z01012,3965.25,25.32
461,SILVERTUC,INE625X01018,760.2,20
462,HINDCOPPER,INE531E01026,332,22.96
463,TRIDENT,INE064C01022,38.54,20
464,SGBJUN29II,IN0020210061,7322.47,10
465,DAMODARIND,INE497D01022,49.93,20.98
466,SARLAPOLY,INE453D01025,97.09,23.56
467,AUBANK,INE949L01017,679.5,20
468,TIDEWATER,INE484C01030,2051.15,20
469,MOREPENLAB,INE083A01026,55.14,20
470,SDL24BEES,INF204KB18W4,122.36,20
471,SGBAUG24,IN0020160027,7318.72,10
472,KDDL,INE291D01011,2791.65,20
473,IIFLSEC,INE489L01022,221.78,24.65
474,SHYAMCENT,INE979R01011,17.61,100
475,SAH,INE035801013,91.2,20
476,CREST,INE559D01011,397.55,21.94
477,AAATECH,INE0D0U01013,111.59,100
478,UPL,INE628A01036,572.1,20
479,SGBJUL27,IN0020190081,7474.97,10
480,MARKSANS,INE750C01026,164.99,20
481,SAREGAMA,INE979A01025,543.55,20
482,LINC,INE802B01019,592.45,20
483,INDOBORAX,INE803D01021,174.4,20
484,AETHER,INE0BWX01014,879.15,20
485,DCAL,INE385W01011,173.4,23.1
486,SHOPERSTOP,INE498B01024,755.8,20
487,BANARISUG,INE459A01010,3278.1,20
488,HCC,INE549A01026,50.41,27.82
489,MAXIND,INE0CG601016,297,20
490,POLICYBZR,INE417T01026,1285.05,20
491,SILVRETF,INF769K01KG6,88.65,20
492,CENTURYPLY,INE348B01021,701.45,20
493,HDFCLIFE,INE795G01014,579.5,9.6
494,BAJAJELEC,INE193E01025,1065.35,20
495,CLSEL,INE419D01026,213.07,20
496,NELCO,INE045B01015,798,20
497,RSYSTEMS,INE411H01032,494.85,20
498,ATULAUTO,INE951D01028,545.4,20
499,NETF,INF277K015R5,250.43,7.11
500,ECLERX,INE738I01010,2362.45,20
501,HIKAL,INE475B01022,342.55,20
502,NAUKRI,INE663F01024,6594.1,20
503,APARINDS,INE372A01015,8470.7,20
504,TRITURBINE,INE152M01016,586.55,20
505,SOUTHBANK,INE683A01023,27.57,20
506,ALPHA,INF174KA1IA5,54.3,20
507,HOMEFIRST,INE481N01025,1011.95,20
508,PUNJABCHEM,INE277B01014,1368.25,20
509,HARDWYN,INE626Z01029,31.52,20
510,KRITI,INE479D01038,190.62,24.65
511,ALOKINDS,INE270A01029,28.32,22.03
512,SHARIABEES,INF732E01128,508.71,20
513,LTFOODS,INE818H01020,268.64,20
514,NINSYS,INE395U01014,501.15,20
515,NILKAMAL,INE310A01015,1998.95,20
516,EPACK,INE0G5901015,229.42,20
517,EVERESTIND,INE295A01018,1148.95,20
518,SAKUMA,INE190H01024,35.14,26.32
519,HDFCSENSEX,INF179KC1HX2,85.72,6
520,DENORA,INE244A01016,1721.7,23.66
521,BODALCHEM,INE338D01028,79.29,20
522,PEL,INE140A01024,869.4,20
523,ARROWGREEN,INE570D01018,551.75,26.31
524,GMMPFAUDLR,INE541A01023,1327.75,20
525,AEROFLEX,INE024001021,161.19,20
526,DBOL,INE0I3401014,151.04,20
527,NIFTYBETF,INF0QA701722,236.59,6.11
528,HDFCBSE500,INF179KC1EZ4,35.56,7.93
529,SUMICHEM,INE258G01013,488.5,20
530,APLAPOLLO,INE702C01027,1618.8,20
531,GOODLUCK,INE127I01024,914,20
532,PATINTLOG,INE529D01014,22.23,26.52
533,MAWANASUG,INE636A01039,129.35,20
534,LIBERTSHOE,INE557B01019,402.1,20.64
535,KTKBANK,INE614B01018,227.07,20
536,ORIENTCEM,INE876N01018,232.09,20
537,RAYMOND,INE301A01014,2610.8,20
538,ASIANENE,INE276G01015,291.45,20
539,POLYPLEX,INE633B01018,1018.5,20
540,MUNJALSHOW,INE577A01027,161.96,20
541,KOPRAN,INE082A01010,255.25,21.07
542,FEDFINA,INE007N01010,122.57,20
543,BOMDYEING,INE032A01023,198.27,22.59
544,SENSEXETF,INF769K01KT9,78.06,7.72
545,GIPCL,INE162A01010,252.96,21.54
546,SGBJUL28IV,IN0020200146,7386.83,10
547,STEELXIND,INE503B01021,14.87,23.72
548,TRIVENI,INE256C01024,400.35,20
549,VAKRANGEE,INE051B01021,23.44,23.12
550,IFBAGRO,INE076C01018,466.1,20
551,PSPPROJECT,INE488V01015,650.8,20
552,JASH,INE039O01011,2363.3,20
553,SGBOCT25,IN0020170059,7325.66,10
554,MASTEK,INE759A01021,2709.4,20
555,CARTRADE,INE290S01011,837.25,20
556,LODHA,INE670K01029,1548.95,20
557,RADICO,INE944F01028,1832.95,20
558,AVROIND,INE652Z01017,117.7,23.11
559,PERSISTENT,INE262H01021,3968.1,20
560,PANACEABIO,INE922B01023,133.3,20
561,HARRMALAYA,INE544A01019,198.93,20.58
562,RTNINDIA,INE834M01019,84.93,23.32
563,GALAXYSURF,INE600K01018,2675.25,20
564,VASCONEQ,INE893I01013,75.4,24.32
565,NURECA,INE0DSF01015,276.45,20
566,ACL,INE666E01020,96.64,20
567,SGBD29VIII,IN0020210228,7421.05,10
568,DAVANGERE,INE179G01029,8.85,20
569,BAIDFIN,INE020D01022,19.15,20
570,CHEMFAB,INE783X01023,627.25,24.18
571,SMALLCAP,INF769K01LC3,50.68,20
572,HBLPOWER,INE292B01021,498.35,22.77
573,HDFCNIFIT,INF179KC1IA8,36.13,20
574,JGCHEM,INE0MB501011,256.32,20
575,APCL,INE071F01012,194.68,20
576,NATCOPHARM,INE987B01026,1196.15,20
577,BANDHANBNK,INE545U01014,207.94,20
578,SGBAUG28V,IN0020200161,7421.36,10
579,MIDCAP,INF174KA1IB3,158.44,6.57
580,JSFB,INE953L01027,680.05,20
581,MGL,INE002S01010,1487.2,20
582,MAHABANK,INE457A01014,66.01,20
583,GODREJIND,INE233A01035,832.25,20
584,SHRIRAMFIN,INE721A01013,2882.25,14.09
585,FEDERALBNK,INE171A01029,175.84,20
586,LLOYDSENGG,INE093R01011,74.27,27.19
587,SILVER1,INF174KA1KU9,88.1,20
588,DOLLAR,INE325C01035,568.2,20
589,WHEELS,INE715A01015,811.1,20
590,BALAXI,INE618N01022,120.26,22.17
591,BFUTILITIE,INE243D01012,911.3,23.62
592,DIAMINESQ,INE591D01014,510.85,20
593,SGBMAY25,IN0020170018,7320,10
594,ONWARDTEC,INE229A01017,398.65,20
595,BHARTIHEXA,INE343G01021,1120.3,20
596,BOROLTD,INE02PY01013,344.9,20
597,AIIL,INE206F01022,1145,20
598,HDFCSILVER,INF179KC1DI2,87.46,20
