Security Wise Delivery Position - Compulsory Rolling Settlement
10,MTO,23072024,2435138858,0002514
Trade Date <23-JUL-2024>,Settlement Type <N>
Record Type,Sr No,Name of Security,Quantity Traded,Deliverable Quantity(gross across client level),% of Deliverable Quantity to Traded Quantity
20,566,CDSL,EQ,1374076,409626,29.81
20,567,CEATLTD,EQ,254166,103036,40.54
20,568,CELEBRITY,EQ,274375,193260,70.44
20,569,CELLECOR,SM,155400,76200,49.03
20,570,CELLO,EQ,147641,83509,56.56
20,571,CELLPOINT,SM,28800,24000,83.33
20,572,CENTENKA,EQ,32559,12286,37.73
20,573,CENTEXT,EQ,866822,512532,59.13
20,574,CENTRALBK,EQ,10720402,2730640,25.47
20,575,CENTRUM,EQ,1025217,418223,40.79
20,576,CENTUM,EQ,13738,6417,46.71
20,577,CENTURYPLY,EQ,153522,85486,55.68
20,578,CENTURYTEX,EQ,527133,188189,35.70
20,579,CERA,EQ,30973,20613,66.55
20,580,CEREBRAINT,EQ,1302887,855249,65.64
20,581,CESC,EQ,4894382,1602197,32.74
20,582,CGCL,EQ,165695,47578,28.71
20,583,CGPOWER,EQ,2264066,1018687,44.99
20,584,CGRAPHICS,SM,145600,102400,70.33
20,585,CHALET,EQ,104663,30012,28.67
20,586,CHAMBLFERT,EQ,10103574,1637486,16.21
20,587,CHAVDA,SM,217000,125000,57.60
20,588,CHEMBOND,EQ,18944,9732,51.37
20,589,CHEMCON,EQ,32391,14182,43.78
20,590,CHEMFAB,EQ,115466,56551,48.98
20,591,CHEMPLASTS,EQ,155632,64568,41.49
20,592,CHENNPETRO,EQ,1554265,400760,25.78
20,593,CHEVIOT,EQ,3243,1747,53.87
20,594,CHOICEIN,EQ,529081,84330,15.94
20,595,CHOLAFIN,EQ,1473643,418843,28.42
20,596,CHOLAHLDNG,EQ,236217,168042,71.14
20,597,CIEINDIA,EQ,189694,75797,39.96
20,598,CIGNITITEC,EQ,126330,72360,57.28
20,599,CINELINE,EQ,34119,16711,48.98
20,600,CINEVISTA,EQ,41382,31235,75.48
20,601,CIPLA,EQ,1241630,709015,57.10
20,602,CLEAN,EQ,120336,40928,34.01
20,603,CLEDUCATE,EQ,204377,71127,34.80
20,604,CLOUD,ST,484000,449000,92.77
20,605,CLSEL,EQ,96895,38161,39.38
20,606,CLSL,SM,94000,62000,65.96
20,607,CMMIPL,ST,36000,36000,100.00
20,608,CMNL,SM,36000,25500,70.83
20,609,CMRSL,SM,8800,7200,81.82
20,610,CMSINFO,EQ,1958091,1237279,63.19
20,611,COALINDIA,EQ,11311831,5307657,46.92
20,612,COASTCORP,EQ,365449,106988,29.28
20,613,COCHINSHIP,EQ,4223355,1127415,26.69
20,614,COFFEEDAY,EQ,2368930,756450,31.93
20,615,COFORGE,EQ,1718488,523202,30.45
20,616,COLPAL,EQ,498686,212345,42.58
20,617,COMMITTED,SM,49600,46400,93.55
20,618,COMMOIETF,EQ,67267,48087,71.49
20,619,COMPUSOFT,EQ,271138,125071,46.13
20,620,COMSYN,EQ,34303,11591,33.79
20,621,CONCOR,EQ,3998368,1775350,44.40
20,622,CONCORDBIO,EQ,105573,53960,51.11
20,623,CONFIPET,EQ,1707285,591487,34.64
20,624,CONS,EQ,6698,3028,45.21
20,625,CONSOFINVT,EQ,19715,9193,46.63
20,626,CONSUMBEES,EQ,205276,138594,67.52
20,627,CONSUMIETF,EQ,153504,19648,12.80
20,628,CONTI,SM,23331,23331,100.00
20,629,CONTROLPR,EQ,50127,25249,50.37
20,630,COOLCAPS,SM,1250,1250,100.00
20,631,CORALFINAC,EQ,74079,38444,51.90
20,632,COROMANDEL,EQ,848432,299052,35.25
20,633,COSMOFIRST,EQ,69993,29498,42.14
20,634,COUNCODOS,EQ,582648,323850,55.58
20,635,CPSEETF,EQ,14482379,7953204,54.92
20,636,CRAFTSMAN,EQ,33037,12950,39.20
20,637,CRAYONS,SM,12000,9000,75.00
20,638,CREATIVE,EQ,35933,24815,69.06
20,639,CREDITACC,EQ,382833,170889,44.64
20,640,CREST,EQ,94269,57109,60.58
20,641,CRISIL,EQ,44851,19597,43.69
20,642,CROMPTON,EQ,3537173,1834028,51.85
20,643,CSBBANK,EQ,175999,69082,39.25
20,644,CSLFINANCE,EQ,40138,12318,30.69
20,645,CUB,EQ,2288857,655412,28.63
20,646,CUMMINSIND,EQ,894196,423492,47.36
20,647,CYBERMEDIA,EQ,205150,100435,48.96
20,648,CYBERTECH,EQ,420777,124567,29.60
20,649,CYIENT,EQ,655748,425507,64.89
20,650,CYIENTDLM,EQ,1222314,599363,49.04
20,651,DABUR,EQ,7195533,3500198,48.64
20,652,DALBHARAT,EQ,1171376,732062,62.50
20,653,DALMIASUG,EQ,74173,27516,37.10
20,654,DAMODARIND,EQ,23745,13148,55.37
20,655,DANGEE,EQ,161669,112009,69.28
20,656,DATAMATICS,EQ,155533,51813,33.31
20,657,DATAPATTNS,EQ,402124,105597,26.26
20,658,DAVANGERE,EQ,9341118,5072722,54.31
20,659,DBCORP,EQ,242975,101484,41.77
20,660,DBL,EQ,767911,230565,30.02
20,661,DBOL,EQ,81174,34672,42.71
20,662,DBREALTY,EQ,3353286,1317412,39.29
20,663,DBSTOCKBRO,EQ,21062,13078,62.09
20,664,DCAL,EQ,466378,150500,32.27
20,665,DCBBANK,EQ,1445690,727347,50.31
20,666,DCG,ST,75600,67200,88.89
20,667,DCM,EQ,166495,65116,39.11
20,668,DCMFINSERV,EQ,51741,30375,58.71
20,669,DCMSHRIRAM,EQ,92282,37326,40.45
20,670,DCMSRIND,EQ,221946,105806,47.67
20,671,DCW,EQ,1219944,406803,33.35
20,672,DECCANCE,EQ,68639,17207,25.07
20,673,DEEDEV,EQ,349684,125056,35.76
20,674,DEEM,SM,4000,4000,100.00
20,675,DEEPAKFERT,EQ,2463504,691281,28.06
20,676,DEEPAKNTR,EQ,368157,90411,24.56
20,677,DEEPENR,EQ,18703,12211,65.29
20,678,DEEPINDS,EQ,299457,152274,50.85
20,679,DELAPLEX,SM,21600,16800,77.78
20,680,DELHIVERY,EQ,1352564,653113,48.29
20,681,DELTACORP,EQ,3097971,1044100,33.70
20,682,DELTAMAGNT,EQ,16641,10369,62.31
20,683,DEN,EQ,2342675,746665,31.87
20,684,DENEERS,SM,4800,4800,100.00
20,685,DENORA,EQ,34941,16553,47.37
20,686,DENTALKART,SM,44500,30250,67.98
20,687,DESTINY,SM,54000,48000,88.89
20,688,DEVIT,EQ,85378,38717,45.35
20,689,DEVYANI,EQ,2453241,1764820,71.94
20,690,DHAMPURSUG,EQ,559966,211168,37.71
20,691,DHANBANK,EQ,1002959,602544,60.08
20,692,DHANI,EQ,8975513,2223100,24.77
20,693,DHANUKA,EQ,427997,76954,17.98
20,694,DHARMAJ,EQ,286614,115174,40.18
20,695,DHTL,SM,16800,11200,66.67
20,696,DHUNINV,EQ,1035,534,51.59
20,697,DIAMINESQ,EQ,20373,10737,52.70
20,698,DIAMONDYD,EQ,11958,5111,42.74
20,699,DICIND,EQ,5767,2908,50.42
20,700,DIGIKORE,ST,15800,15200,96.20
20,701,DIL,EQ,916173,456671,49.85
20,702,DISHTV,EQ,14503992,3875023,26.72
20,703,DIVGIITTS,EQ,18408,7392,40.16
20,704,DIVISLAB,EQ,499837,299878,60.00
20,705,DIVOPPBEES,EQ,67994,40364,59.36
20,706,DIXON,EQ,743492,201516,27.10
20,707,DLF,EQ,11426098,4784231,41.87
20,708,DLINKINDIA,EQ,312586,113924,36.45
20,709,DMART,EQ,431809,288595,66.83
20,710,DMCC,EQ,53373,26827,50.26
20,711,DNAMEDIA,EQ,182743,106069,58.04
20,712,DODLA,EQ,268245,71089,26.50
20,713,DOLATALGO,EQ,501045,200164,39.95
20,714,DOLLAR,EQ,97302,41298,42.44
20,715,DOLLEX,SM,4000,4000,100.00
20,716,DOMS,EQ,45811,19830,43.29
20,717,DONEAR,EQ,932191,302127,32.41
20,718,DPABHUSHAN,EQ,81595,27914,34.21
20,719,DPEL,SM,69000,54000,78.26
20,720,DPSCLTD,EQ,2078878,697269,33.54
20,721,DPWIRES,EQ,38862,15040,38.70
20,722,DREAMFOLKS,EQ,121540,65257,53.69
20,723,DRONE,ST,70000,63000,90.00
20,724,DRREDDY,EQ,866091,581900,67.19
20,725,DRSDILIP,SM,800,800,100.00
20,726,DSSL,EQ,26905,15482,57.54
20,727,DTIL,EQ,14744,9092,61.67
20,728,DTL,SM,33600,24000,71.43
20,729,DUCOL,ST,40000,33600,84.00
20,730,DUGLOBAL,SM,40000,27500,68.75
20,731,DURLAX,SM,332000,174000,52.41
20,732,DVL,EQ,35037,17840,50.92
20,733,DWARKESH,EQ,1467066,499344,34.04
20,734,DYCL,EQ,65166,24914,38.23
20,735,DYNAMATECH,EQ,21166,15513,73.29
20,736,DYNAMIC,SM,107000,64000,59.81
20,737,EASEMYTRIP,EQ,69816550,12233291,17.52
20,738,EBBETF0425,EQ,4598,4054,88.17
20,739,EBBETF0430,EQ,69088,67173,97.23
20,740,EBBETF0431,EQ,1176,1008,85.71
20,741,EBBETF0433,EQ,2170,2132,98.25
20,742,ECLERX,EQ,83667,44535,53.23
20,743,EDELWEISS,EQ,4590846,1771549,38.59
20,744,EFACTOR,SM,1600,1600,100.00
20,745,EFFWA,ST,195200,195200,100.00
20,746,EFORCE,SM,34800,28800,82.76
20,747,EGOLD,EQ,59530,40195,67.52
20,748,EICHERMOT,EQ,1128441,542636,48.09
20,749,EIDPARRY,EQ,653198,287991,44.09
20,750,EIFFL,EQ,53903,43529,80.75
20,751,EIHAHOTELS,EQ,19643,8776,44.68
20,752,EIHOTEL,EQ,507732,219456,43.22
20,753,EKC,EQ,1030842,383515,37.20
20,754,ELDEHSG,EQ,1071,525,49.02
20,755,ELECON,EQ,1406775,522732,37.16
20,756,ELECTCAST,EQ,3905926,1930019,49.41
20,757,ELGIEQUIP,EQ,2678312,2374912,88.67
20,758,ELIN,EQ,268253,106443,39.68
20,759,EMAMILTD,EQ,1019791,280326,27.49
20,760,EMAMIPAP,EQ,73045,33032,45.22
20,761,EMAMIREAL,EQ,35925,26775,74.53
20,762,EMBASSY,RR,387837,274926,70.89
20,763,EMBDL,EQ,5747902,2012986,35.02
20,764,EMCURE,EQ,321841,159180,49.46
20,765,EMIL,EQ,1101269,864700,78.52
20,766,EMKAYTOOLS,SM,300,300,100.00
20,767,EMMBI,EQ,101742,51392,50.51
20,768,EMMIL,SM,60000,40000,66.67
20,769,EMSLIMITED,EQ,5894313,1501956,25.48
20,770,EMUDHRA,EQ,180245,68286,37.89
20,771,ENDURANCE,EQ,80296,46246,57.59
20,772,ENERGYDEV,EQ,133732,100207,74.93
20,773,ENFUSE,ST,26400,25200,95.45
20,774,ENGINERSIN,EQ,12230176,2789574,22.81
20,775,ENIL,EQ,68328,31524,46.14
20,776,ENSER,SM,42000,24000,57.14
20,777,ENTERO,EQ,55774,32971,59.12
20,778,EPACK,EQ,1438347,781098,54.31
20,779,EPIGRAL,EQ,61186,27149,44.37
20,780,EPL,EQ,758829,336120,44.29
20,781,EQUAL50ADD,EQ,86612,53934,62.27
20,782,EQUITASBNK,EQ,3215238,1850642,57.56
20,783,ERIS,EQ,98905,48694,49.23
20,784,EROSMEDIA,EQ,521788,309410,59.30
20,785,ESABINDIA,EQ,6629,2486,37.50
20,786,ESAFSFB,EQ,711211,373077,52.46
20,787,ESCONET,ST,52800,45600,86.36
20,788,ESCORTS,EQ,282505,79938,28.30
20,789,ESFL,SM,10200,9000,88.24
20,790,ESG,EQ,11958,7904,66.10
20,791,ESILVER,EQ,11066,9094,82.18
20,792,ESTER,EQ,160001,68013,42.51
20,793,ETHOSLTD,EQ,37667,14955,39.70
20,794,EUROBOND,SM,8000,7000,87.50
20,795,EUROTEXIND,EQ,2276,2226,97.80
20,796,EVEREADY,EQ,1238474,408517,32.99
20,797,EVERESTIND,EQ,13850,6011,43.40
20,798,EVINDIA,EQ,950955,742241,78.05
20,799,EXCELINDUS,EQ,18065,6114,33.84
20,800,EXIDEIND,EQ,6167712,1839255,29.82
20,801,EXPLEOSOL,EQ,15115,8124,53.75
20,802,EXXARO,EQ,44463,25326,56.96
20,803,FACT,EQ,2315161,412992,17.84
20,804,FAIRCHEMOR,EQ,16847,7480,44.40
20,805,FALCONTECH,SM,15600,9600,61.54
20,806,FAZE3Q,EQ,66057,15026,22.75
20,807,FCL,EQ,208895,83435,39.94
20,808,FCSSOFT,EQ,7182549,3425279,47.69
20,809,FDC,EQ,238934,88553,37.06
20,810,FEDERALBNK,EQ,48303121,15611966,32.32
20,811,FEDFINA,EQ,393558,217515,55.27
20,812,FELIX,SM,13500,10000,74.07
20,813,FIBERWEB,EQ,96233,32391,33.66
20,814,FIDEL,SM,3000,3000,100.00
20,815,FIEMIND,EQ,96586,33734,34.93
20,816,FILATEX,EQ,4694865,1338961,28.52
20,817,FILATFASH,EQ,17017721,7523789,44.21
20,818,FINCABLES,EQ,177379,66748,37.63
20,819,FINEORG,EQ,34571,12868,37.22
20,820,FINIETF,EQ,150521,77612,51.56
20,821,FINOPB,EQ,94470,40494,42.86
20,822,FINPIPE,EQ,826058,238106,28.82
20,823,FIVESTAR,EQ,259319,114735,44.24
20,824,FLAIR,EQ,68818,31188,45.32
20,825,FLEXITUFF,EQ,28696,28696,100.00
20,826,FLUOROCHEM,EQ,81422,41831,51.38
20,827,FMCGIETF,EQ,1629373,992108,60.89
20,828,FMGOETZE,EQ,109376,45524,41.62
20,829,FMNL,EQ,75678,57599,76.11
20,830,FOCE,SM,15000,15000,100.00
20,831,FOCUS,EQ,223152,119877,53.72
20,832,FONEBOX,SM,25000,21000,84.00
20,833,FOODSIN,EQ,214570,127069,59.22
20,834,FORCEMOT,EQ,11825,6859,58.00
20,835,FORTIS,EQ,1596328,894245,56.02
20,836,FOSECOIND,EQ,2601,1226,47.14
20,837,FROG,SM,166000,100000,60.24
20,838,FSL,EQ,2472109,1084369,43.86
20,839,FUSION,EQ,399408,193142,48.36
20,840,GABRIEL,EQ,323900,131474,40.59
20,841,GAEL,EQ,804439,315760,39.25
20,842,GAIL,EQ,18437981,6538418,35.46
20,843,GALAXYSURF,EQ,11176,4874,43.61
20,844,GANDHAR,EQ,221648,98909,44.62
20,845,GANDHITUBE,EQ,3859,2477,64.19
20,846,GANECOS,EQ,54604,27367,50.12
20,847,GANESHBE,EQ,319423,213118,66.72
20,848,GANESHHOUC,EQ,102842,35599,34.62
20,849,GANGESSECU,EQ,11185,7940,70.99
20,850,GARFIBRES,EQ,11950,4009,33.55
20,851,GATECH,EQ,2268887,1849292,81.51
20,852,GATEWAY,EQ,2145123,1101072,51.33
20,853,GEECEE,EQ,35741,11134,31.15
20,854,GEEKAYWIRE,EQ,130880,63472,48.50
20,855,GENESYS,EQ,1527392,513059,33.59
20,856,GENSOL,EQ,630016,265758,42.18
20,857,GENUSPAPER,EQ,1385206,478473,34.54
20,858,GENUSPOWER,EQ,1759082,835535,47.50
20,859,GEOJITFSL,EQ,1996606,511477,25.62
20,860,GESHIP,EQ,2553149,636735,24.94
20,861,GFLLIMITED,EQ,90140,45060,49.99
20,862,GGBL,ST,726600,674400,92.82
20,863,GHCL,EQ,561395,271087,48.29
20,864,GHCLTEXTIL,EQ,1048080,722108,68.90
20,865,GICHSGFIN,EQ,823802,227943,27.67
20,866,GICL,SM,321000,318000,99.07
20,867,GICRE,EQ,2278913,475747,20.88
20,868,GILLANDERS,EQ,7522,3682,48.95
20,869,GILLETTE,EQ,21365,9419,44.09
20,870,GILT5YBEES,EQ,148374,100230,67.55
20,871,GINNIFILA,EQ,102205,53763,52.60
20,872,GIPCL,EQ,772727,271347,35.12
20,873,GKWLIMITED,EQ,3603,2434,67.55
20,874,GLAND,EQ,151090,60918,40.32
20,875,GLAXO,EQ,1257778,223229,17.75
20,876,GLENMARK,EQ,933073,511234,54.79
20,877,GLOBALPET,SM,15000,10500,70.00
20,878,GLOBUSSPR,EQ,173289,82936,47.86
20,879,GLOSTERLTD,EQ,1850,1104,59.68
20,880,GLS,EQ,281537,180983,64.28
20,881,GMBREW,EQ,91357,33502,36.67
20,882,GMDCLTD,EQ,3407900,565594,16.60
20,883,GMMPFAUDLR,EQ,228981,181969,79.47
20,884,GMRINFRA,EQ,47125296,14680381,31.15
20,885,GMRP&UI,EQ,4108171,1835748,44.69
20,886,GNA,EQ,78262,33678,43.03
20,887,GNFC,EQ,3060265,789300,25.79
20,888,GOACARBON,EQ,23245,10815,46.53
20,889,GOCLCORP,EQ,53387,19554,36.63
20,890,GOCOLORS,EQ,32194,16625,51.64
20,891,GODFRYPHLP,EQ,124587,47893,38.44
20,892,GODIGIT,EQ,335363,160995,48.01
20,893,GODREJAGRO,EQ,820376,225326,27.47
20,894,GODREJCP,EQ,2713959,1290770,47.56
20,895,GODREJIND,EQ,282947,139603,49.34
20,896,GODREJPROP,EQ,1130940,328803,29.07
20,897,GOKEX,EQ,333256,120473,36.15
20,898,GOKUL,EQ,186749,65479,35.06
20,899,GOKULAGRO,EQ,403733,136258,33.75
20,900,GOLD1,EQ,739481,503017,68.02
20,901,GOLDBEES,EQ,26869060,21504290,80.03
20,902,GOLDCASE,EQ,917650,804223,87.64
20,903,GOLDETF,EQ,252579,171806,68.02
20,904,GOLDETFADD,EQ,46256,40701,87.99
20,905,GOLDIAM,EQ,1731054,623970,36.05
20,906,GOLDIETF,EQ,2455051,2003365,81.60
20,907,GOLDKART,ST,2500,2500,100.00
20,908,GOLDSHARE,EQ,359719,272444,75.74
20,909,GOLDSTAR,SM,146250,135000,92.31
20,910,GOLDTECH,EQ,47556,20682,43.49
20,911,GOODLUCK,EQ,128773,59980,46.58
20,912,GOPAL,EQ,79360,39165,49.35
20,913,GOYALALUM,EQ,214145,132445,61.85
20,914,GOYALSALT,SM,19800,15000,75.76
20,915,GPECO,SM,294000,166800,56.73
20,916,GPIL,EQ,284401,128091,45.04
20,917,GPPL,EQ,3128902,1022255,32.67
20,918,GPTHEALTH,EQ,169051,84209,49.81
20,919,GRANULES,EQ,1754269,687910,39.21
20,920,GRAPHISAD,SM,33600,22800,67.86
20,921,GRAPHITE,EQ,742552,299009,40.27
20,922,GRASIM,EQ,1046046,573244,54.80
20,923,GRAVITA,EQ,2468379,692904,28.07
20,924,GRCL,SM,1500,1000,66.67
20,925,GREAVESCOT,EQ,1945623,663549,34.10
20,926,GREENCHEF,SM,39200,32800,83.67
20,927,GREENLAM,EQ,60417,23766,39.34
20,928,GREENPANEL,EQ,172677,73473,42.55
20,929,GREENPLY,EQ,279898,74483,26.61
20,930,GREENPOWER,EQ,7958953,3502057,44.00
20,931,GRINDWELL,EQ,42478,16465,38.76
20,932,GRINFRA,EQ,96567,30699,31.79
20,933,GRMOVER,EQ,200594,87259,43.50
20,934,GROBTEA,EQ,350,199,56.86
20,935,GRSE,EQ,3762141,1057757,28.12
20,936,GRWRHITECH,EQ,101932,45896,45.03
20,937,GSEC10IETF,EQ,2081,2076,99.76
20,938,GSEC10YEAR,EQ,3704,3221,86.96
20,939,GSEC5IETF,EQ,240,227,94.58
20,940,GSFC,EQ,8847111,2464988,27.86
20,941,GSLSU,EQ,113979,55320,48.54
20,942,GSMFOILS,ST,16000,16000,100.00
20,943,GSPL,EQ,1774122,942209,53.11
20,944,GSTL,SM,17000,14000,82.35
20,945,GTLINFRA,EQ,575513671,217136226,37.73
20,946,GTPL,EQ,50198,28858,57.49
20,947,GUFICBIO,EQ,90541,49308,54.46
20,948,GUJALKALI,EQ,81862,43201,52.77
20,949,GUJAPOLLO,EQ,18857,9782,51.87
20,950,GUJGASLTD,EQ,972910,197791,20.33
20,951,GUJRAFFIA,EQ,151042,75946,50.28
20,952,GULFOILLUB,EQ,229244,68842,30.03
20,953,GULFPETRO,EQ,336789,133758,39.72
20,954,GULPOLY,EQ,419512,129084,30.77
20,955,GVPTECH,EQ,151111,122157,80.84
20,956,HAL,EQ,7108160,1466253,20.63
20,957,HAPPSTMNDS,EQ,925403,360404,38.95
20,958,HAPPYFORGE,EQ,56533,25179,44.54
20,959,HARDWYN,EQ,215542,80933,37.55
20,960,HARIOMPIPE,EQ,123724,63765,51.54
20,961,HARRMALAYA,EQ,104579,46199,44.18
20,962,HARSHA,EQ,85723,35678,41.62
20,963,HATHWAY,EQ,9602300,3014733,31.40
20,964,HATSUN,EQ,158331,38863,24.55
20,965,HAVELLS,EQ,1604569,884247,55.11
20,966,HAVISHA,EQ,38912,25839,66.40
20,967,HBLPOWER,EQ,5378667,1730447,32.17
20,968,HBSL,EQ,37683,6649,17.64
20,969,HCC,EQ,58705636,13400492,22.83
20,970,HCG,EQ,139377,77499,55.60
20,971,HCL-INSYS,EQ,469613,230808,49.15
20,972,HCLTECH,EQ,2907674,1746999,60.08
20,973,HDFCAMC,EQ,1513534,697556,46.09
20,974,HDFCBANK,EQ,26001076,10215610,39.29
20,975,HDFCBSE500,EQ,164773,78681,47.75
20,976,HDFCGOLD,EQ,1754082,1263481,72.03
20,977,HDFCGROWTH,EQ,12293,7159,58.24
20,978,HDFCLIFE,EQ,9082995,4070528,44.81
20,979,HDFCLIQUID,EQ,2868,2860,99.72
20,980,HDFCLOWVOL,EQ,121859,105444,86.53
20,981,HDFCMID150,EQ,489902,361195,73.73
20,982,HDFCMOMENT,EQ,2052517,1497412,72.95
20,983,HDFCNEXT50,EQ,134391,80956,60.24
20,984,HDFCNIF100,EQ,66298,49923,75.30
20,985,HDFCNIFBAN,EQ,2155244,2117902,98.27
20,986,HDFCNIFIT,EQ,24250,15902,65.58
20,987,HDFCNIFTY,EQ,119941,111251,92.75
20,988,HDFCPSUBK,EQ,37073,24905,67.18
20,989,HDFCPVTBAN,EQ,111300,66252,59.53
20,990,HDFCQUAL,EQ,11333,5838,51.51
20,991,HDFCSENSEX,EQ,32432,27120,83.62
20,992,HDFCSILVER,EQ,739920,594518,80.35
20,993,HDFCSML250,EQ,769319,499620,64.94
20,994,HDFCVALUE,EQ,21282,16501,77.54
20,995,HEALTHADD,EQ,234,207,88.46
20,996,HEALTHIETF,EQ,54877,23744,43.27
20,997,HEALTHY,EQ,290495,189704,65.30
20,998,HEG,EQ,117903,42843,36.34
20,999,HEIDELBERG,EQ,396638,159532,40.22
20,1000,HEMIPROP,EQ,2389508,641083,26.83
20,1001,HERANBA,EQ,135125,67994,50.32
20,1002,HERCULES,EQ,67590,28028,41.47
20,1003,HERITGFOOD,EQ,2750429,1294824,47.08
20,1004,HEROMOTOCO,EQ,908996,327911,36.07
20,1005,HESTERBIO,EQ,21119,10846,51.36
20,1006,HEUBACHIND,EQ,194097,114142,58.81
20,1007,HEXATRADEX,EQ,16803,8392,49.94
20,1008,HFCL,EQ,22695699,7428892,32.73
20,1009,HGINFRA,EQ,405675,182877,45.08
20,1010,HGS,EQ,78356,47433,60.54
20,1011,HIGREEN,SM,52800,37600,71.21
20,1012,HIKAL,EQ,747016,376232,50.36
20,1013,HIL,EQ,26445,12452,47.09
20,1014,HILTON,EQ,119657,68184,56.98
20,1015,HIMATSEIDE,EQ,364141,170705,46.88
20,1016,HINDALCO,EQ,9602846,5301200,55.20
20,1017,HINDCOMPOS,EQ,20018,8745,43.69
20,1018,HINDCOPPER,EQ,11044851,2885811,26.13
20,1019,HINDMOTORS,EQ,848668,398940,47.01
20,1020,HINDOILEXP,EQ,4076453,1300000,31.89
20,1021,HINDPETRO,EQ,9389682,4055563,43.19
20,1022,HINDUNILVR,EQ,3906259,2076974,53.17
20,1023,HINDWAREAP,EQ,213970,90144,42.13
20,1024,HINDZINC,EQ,470578,268929,57.15
20,1025,HIRECT,EQ,10136,5994,59.14
20,1026,HISARMETAL,EQ,6828,4461,65.33
20,1027,HITECH,EQ,1240142,422319,34.05
20,1028,HITECHCORP,EQ,14787,9035,61.10
20,1029,HLEGLAS,EQ,168900,56578,33.50
20,1030,HLVLTD,EQ,1884772,1079215,57.26
20,1031,HMAAGRO,EQ,873092,396266,45.39
20,1032,HMVL,EQ,62830,34974,55.66
20,1033,HNDFDS,EQ,164086,80001,48.76
20,1034,HNGSNGBEES,EQ,71529,51783,72.39
20,1035,HOACFOODS,SM,51000,27000,52.94
20,1036,HOLMARC,SM,6000,6000,100.00
20,1037,HOMEFIRST,EQ,433955,227206,52.36
20,1038,HOMESFY,SM,600,600,100.00
20,1039,HONASA,EQ,214761,96518,44.94
20,1040,HONAUT,EQ,10384,4347,41.86
20,1041,HONDAPOWER,EQ,21456,13741,64.04
20,1042,HOVS,EQ,17422,9632,55.29
20,1043,HPAL,EQ,176481,87616,49.65
20,1044,HPIL,EQ,7066,1688,23.89
20,1045,HPL,EQ,901673,291296,32.31
20,1046,HRHNEXT,SM,12000,12000,100.00
20,1047,HSCL,EQ,955176,462777,48.45
20,1048,HTMEDIA,EQ,1021175,342809,33.57
20,1049,HUDCO,EQ,62191875,15494001,24.91
20,1050,HUHTAMAKI,EQ,464618,150910,32.48
20,1051,HYBRIDFIN,EQ,34481,23938,69.42
20,1052,IBHF25,Y6,40,40,100.00
20,1053,IBHF25B,BI,101,101,100.00
20,1054,IBHFZC25F,Y5,20,20,100.00
20,1055,IBLFL,SM,24000,24000,100.00
20,1056,IBULHSGFIN,EQ,5374128,1908465,35.51
20,1057,ICEMAKE,EQ,30418,13051,42.91
20,1058,ICICIB22,EQ,2105781,1479050,70.24
20,1059,ICICIBANK,EQ,19369832,8090724,41.77
20,1060,ICICIGI,EQ,1213581,487747,40.19
20,1061,ICICIPRULI,EQ,2765631,1136997,41.11
20,1062,ICIL,EQ,278548,118866,42.67
20,1063,ICRA,EQ,12152,4866,40.04
20,1064,IDBI,EQ,19169115,5617134,29.30
20,1065,IDEA,EQ,1127413061,467741441,41.49
20,1066,IDEAFORGE,EQ,601079,195128,32.46
20,1067,IDFC,EQ,6738949,2046101,30.36
20,1068,IDFCFIRSTB,EQ,26763235,9441235,35.28
20,1069,IDFNIFTYET,EQ,928,902,97.20
20,1070,IEL,EQ,514708,477215,92.72
20,1071,IEML,SM,35000,22000,62.86
20,1072,IEX,EQ,13090043,3646519,27.86
20,1073,IFBIND,EQ,61517,32496,52.82
20,1074,IFCI,EQ,60677675,14084094,23.21
20,1075,IFGLEXPOR,EQ,19757,9820,49.70
20,1076,IGARASHI,EQ,103456,44958,43.46
20,1077,IGL,EQ,1796602,680520,37.88
20,1078,IGPL,EQ,38848,17043,43.87
20,1079,IIFL,EQ,1924163,853673,44.37
20,1080,IIFLSEC,EQ,1051244,461561,43.91
20,1081,IIFLZC25,ND,96,0,0.00
20,1082,IIFLZC25A,NP,975,975,100.00
20,1083,IIFLZC28,NG,120,120,100.00
20,1084,IIFLZC28C,N6,55,55,100.00
20,1085,IITL,EQ,20487,14320,69.90
20,1086,IKIO,EQ,170341,83526,49.03
20,1087,IMAGICAA,EQ,1252632,601584,48.03
20,1088,IMC1,N1,20,10,50.00
20,1089,IMC1,N2,10,10,100.00
20,1090,IMC1,N3,354,354,100.00
20,1091,IMFA,EQ,93036,48298,51.91
20,1092,IMPAL,EQ,3315,1939,58.49
20,1093,INCREDIBLE,EQ,59147,23651,39.99
20,1094,INDBANK,EQ,240740,102566,42.60
20,1095,INDGN,EQ,509297,216116,42.43
20,1096,INDHOTEL,EQ,6448328,3142052,48.73
20,1097,INDIACEM,EQ,7769934,2118010,27.26
20,1098,INDIAGLYCO,EQ,446874,190643,42.66
20,1099,INDIAMART,EQ,205279,42954,20.92
20,1100,INDIANB,EQ,1588838,732698,46.12
20,1101,INDIANCARD,EQ,4638,3233,69.71
20,1102,INDIANHUME,EQ,721188,175718,24.37
20,1103,INDIASHLTR,EQ,194024,99506,51.29
20,1104,INDIFRA,SM,8000,6000,75.00
20,1105,INDIGO,EQ,722279,383005,53.03
20,1106,INDIGOPNTS,EQ,107790,53786,49.90
