EURO PANEL PRODUCTS LTD       ,EUROBOND  ,SM,N,0000184.00,0000184.00,0000187.00,0000180.05,0000182.00,    ,              ,                  ,0000000.00,0000000.00,30-APR-2024,        
EUROTEX IND & EXPORTS LTD     ,EUROTEXIND,BE,G,0000014.00,0000014.00,0000014.00,0000014.00,0000014.00,    ,              ,                  ,0000000.00,0000000.00,30-APR-2024,        
EVEREADY INDS. IND.  LTD.     ,EVEREADY  ,EQ,N,0000355.70,0000357.70,0000359.90,0000342.10,0000345.00,    ,              ,                  ,0000000.00,0000000.00,30-APR-2024,        
EVEREST INDUSTRIES LTD        ,EVERESTIND,EQ,N,0001251.45,0001251.00,0001261.00,0001228.95,0001247.85,    ,              ,                  ,0000000.00,0000000.00,30-APR-2024,        
EVEREST KANTO CYLINDERLTD     ,EKC       ,EQ,N,0000151.00,0000151.85,0000152.30,0000147.75,0000148.25,    ,              ,                  ,0000000.00,0000000.00,30-APR-2024,        
EXCEL INDUSTRIES LTD          ,EXCELINDUS,EQ,N,0001047.90,0001040.00,0001079.90,0001016.80,0001026.95,    ,              ,                  ,0000000.00,0000000.00,30-APR-2024,        
EXCEL REALTY N INFRA LTD      ,EXCEL     ,EQ,N,0000000.50,0000000.50,0000000.55,0000000.50,0000000.50,    ,              ,                  ,0000000.00,0000000.00,30-APR-2024,        
EXICOM TELE SYSTEMS LTD       ,EXICOM    ,EQ,N,0000303.70,0000306.95,0000313.00,0000296.05,0000299.45,    ,              ,                  ,0000000.00,0000000.00,30-APR-2024,        
EXIDE INDUSTRIES LTD          ,EXIDEIND  ,EQ,N,0000455.55,0000457.90,0000481.65,0000457.00,0000472.40,    ,              ,                  ,0000000.00,0000000.00,30-APR-2024,        
EXPLEO SOLUTIONS LIMITED      ,EXPLEOSOL ,EQ,N,0001305.85,0001314.00,0001334.85,0001310.95,0001317.90,    ,              ,                  ,0000000.00,0000000.00,30-APR-2024,        
EXXARO TILES LIMITED          ,EXXARO    ,EQ,N,0000102.65,0000101.80,0000103.35,0000099.60,0000100.10,    ,              ,                  ,0000000.00,0000000.00,30-APR-2024,        
FACT LTD                      ,FACT      ,EQ,N,0000720.40,0000724.10,0000726.40,0000711.50,0000715.20,    ,              ,                  ,0000000.00,0000000.00,30-APR-2024,        
FAIRCHEM ORGANICS LIMITED     ,FAIRCHEMOR,EQ,N,0001387.75,0001388.00,0001414.95,0001386.05,0001401.95,    ,              ,                  ,0000000.00,0000000.00,30-APR-2024,        
FAZE THREE LIMITED            ,FAZE3Q    ,EQ,N,0000423.65,0000420.15,0000433.00,0000420.15,0000426.15,    ,              ,                  ,0000000.00,0000000.00,30-APR-2024,        
FCS SOFTWARE SOLN. LTD.       ,FCSSOFT   ,EQ,N,0000004.00,0000004.05,0000004.10,0000003.95,0000004.00,    ,              ,                  ,0000000.00,0000000.00,30-APR-2024,        
FDC LIMITED                   ,FDC       ,EQ,N,0000461.60,0000464.35,0000464.35,0000451.10,0000453.45,    ,              ,                  ,0000000.00,0000000.00,30-APR-2024,        
FEDBANK FINANCIAL SER L       ,FEDFINA   ,EQ,N,0000130.95,0000131.65,0000132.60,0000127.60,0000128.30,    ,              ,                  ,0000000.00,0000000.00,30-APR-2024,        
FEDERAL BANK LTD              ,FEDERALBNK,EQ,N,0000160.45,0000161.40,0000164.65,0000159.55,0000162.60,    ,              ,                  ,0000000.00,0000000.00,30-APR-2024,        
FEDERAL-MOGUL GOETZE (IND     ,FMGOETZE  ,EQ,N,0000370.95,0000372.80,0000374.90,0000364.50,0000365.15,    ,              ,                  ,0000000.00,0000000.00,30-APR-2024,        
FELIX INDUSTRIES LTD.         ,FELIX     ,SM,N,0000372.20,0000372.20,0000377.75,0000362.55,0000370.35,    ,              ,                  ,0000000.00,0000000.00,30-APR-2024,        
FIBERWEB INDIA LIMITED        ,FIBERWEB  ,EQ,N,0000036.40,0000036.00,0000036.80,0000035.80,0000036.10,    ,              ,                  ,0000000.00,0000000.00,30-APR-2024,        
FIEM INDUSTRIES LIMITED       ,FIEMIND   ,EQ,N,0001190.90,0001180.05,0001219.00,0001180.05,0001200.70,    ,              ,                  ,0000000.00,0000000.00,30-APR-2024,        
FILATEX INDIA LTD             ,FILATEX   ,EQ,N,0000062.90,0000063.20,0000066.50,0000063.05,0000063.60,    ,              ,                  ,0000000.00,0000000.00,30-APR-2024,        
FINE ORGANIC IND. LTD.        ,FINEORG   ,EQ,N,0004392.80,0004405.00,0004429.85,0004360.05,0004389.95,    ,              ,                  ,0000000.00,0000000.00,30-APR-2024,        
FINEOTEX CHEMICAL LIMITED     ,FCL       ,EQ,N,0000375.50,0000375.95,0000382.55,0000373.20,0000378.15,    ,              ,                  ,0000000.00,0000000.00,30-APR-2024,        
FINO PAYMENTS BANK LTD        ,FINOPB    ,EQ,N,0000294.90,0000310.00,0000310.90,0000286.35,0000291.85,    ,              ,                  ,0000000.00,0000000.00,30-APR-2024,        
FINOLEX CABLES LTD            ,FINCABLES ,EQ,N,0001035.05,0001043.65,0001070.00,0001027.80,0001053.25,    ,              ,                  ,0000000.00,0000000.00,30-APR-2024,        
FINOLEX INDUSTRIES LTD        ,FINPIPE   ,EQ,N,0000271.80,0000272.75,0000273.20,0000265.20,0000266.45,    ,              ,                  ,0000000.00,0000000.00,30-APR-2024,        
FIRSTSOURCE SOLU. LTD.        ,FSL       ,EQ,N,0000217.80,0000218.10,0000224.00,0000210.00,0000211.45,    ,              ,                  ,0000000.00,0000000.00,30-APR-2024,        
FIVE-STAR BUS FIN LTD         ,FIVESTAR  ,EQ,N,0000729.20,0000729.20,0000771.95,0000720.15,0000758.30,    ,              ,                  ,0000000.00,0000000.00,30-APR-2024,        
FLAIR WRITING INDUST LTD      ,FLAIR     ,EQ,N,0000304.25,0000306.00,0000306.00,0000299.45,0000300.05,    ,              ,                  ,0000000.00,0000000.00,30-APR-2024,        
FLEXITUFF VENTURES INT L      ,FLEXITUFF ,BE,N,0000035.95,0000035.95,0000035.95,0000034.65,0000035.55,    ,              ,                  ,0000000.00,0000000.00,30-APR-2024,        
FOCE INDIA LIMITED            ,FOCE      ,SM,N,0000883.00,0000890.00,0000890.00,0000890.00,0000890.00,    ,              ,                  ,0000000.00,0000000.00,30-APR-2024,        
FOCUS LIGHTG & FIXTRS LTD     ,FOCUS     ,EQ,N,0000169.80,0000171.50,0000172.30,0000165.80,0000169.25,    ,              ,                  ,0000000.00,0000000.00,30-APR-2024,        
FONEBOX RETAIL LIMITED        ,FONEBOX   ,SM,N,0000155.00,0000156.00,0000156.00,0000145.20,0000153.00,    ,              ,                  ,0000000.00,0000000.00,30-APR-2024,        
FOODS & INNS LIMITED          ,FOODSIN   ,EQ,N,0000161.45,0000162.90,0000164.40,0000156.30,0000157.25,    ,              ,                  ,0000000.00,0000000.00,30-APR-2024,        
FORCE MOTORS LIMITED          ,FORCEMOT  ,EQ,N,0009517.15,0009594.00,0009662.05,0009454.00,0009522.05,    ,              ,                  ,0000000.00,0000000.00,30-APR-2024,        
FORTIS HEALTHCARE LTD         ,FORTIS    ,EQ,N,0000443.05,0000446.95,0000446.95,0000437.00,0000438.55,    ,              ,                  ,0000000.00,0000000.00,30-APR-2024,        
FOSECO INDIA LTD              ,FOSECOIND ,EQ,N,0003612.40,0003659.40,0003799.00,0003602.35,0003714.25,    ,              ,                  ,0000000.00,0000000.00,30-APR-2024,        
FROG CELLSAT LIMITED          ,FROG      ,SM,N,0000181.50,0000181.50,0000190.00,0000180.00,0000185.55,    ,              ,                  ,0000000.00,0000000.00,30-APR-2024,        
FSN E COMMERCE VENTURES       ,NYKAA     ,EQ,N,0000176.60,0000176.60,0000180.50,0000175.30,0000176.75,    ,              ,                  ,0000000.00,0000000.00,30-APR-2024,        
FUSION MICRO FINANCE LTD      ,FUSION    ,EQ,N,0000513.15,0000516.00,0000541.85,0000511.35,0000517.70,    ,              ,                  ,0000000.00,0000000.00,30-APR-2024,        
FUT LIFESTYLE FASH LTD        ,FLFL      ,BZ,N,0000001.95,0000002.00,0000002.00,0000001.90,0000001.95,    ,              ,                  ,0000000.00,0000000.00,30-APR-2024,        
FUTURE CONSUMER LIMITED       ,FCONSUMER ,EQ,N,0000000.90,0000000.95,0000000.95,0000000.90,0000000.90,    ,              ,                  ,0000000.00,0000000.00,30-APR-2024,        
FUTURE ENTERPRISES LTD        ,FEL       ,BZ,N,0000000.70,0000000.70,0000000.75,0000000.70,0000000.70,    ,              ,                  ,0000000.00,0000000.00,30-APR-2024,        
FUTURE ENTERPRISES LTD        ,FELDVR    ,BE,N,0000004.90,0000004.65,0000005.10,0000004.65,0000004.75,    ,              ,                  ,0000000.00,0000000.00,30-APR-2024,        
FUTURE MKT NETWORKS LTD       ,FMNL      ,BE,G,0000006.15,0000006.10,0000006.10,0000006.05,0000006.05,    ,              ,                  ,0000000.00,0000000.00,30-APR-2024,        
FUTURE SUPP CHAIN SOL LTD     ,FSC       ,BZ,N,0000006.05,0000006.20,0000006.20,0000005.90,0000006.10,    ,              ,                  ,0000000.00,0000000.00,30-APR-2024,        
G M BREWERIES LTD             ,GMBREW    ,EQ,N,0000794.45,0000800.00,0000825.00,0000779.00,0000782.05,    ,              ,                  ,0000000.00,0000000.00,30-APR-2024,        
G R INFRAPROJECTS LIMITED     ,GRINFRA   ,EQ,N,0001355.10,0001367.00,0001378.90,0001352.05,0001369.65,    ,              ,                  ,0000000.00,0000000.00,30-APR-2024,        
G-TEC JAINX EDUCATION LTD     ,GTECJAINX ,BE,G,0000081.80,0000080.20,0000080.20,0000080.20,0000080.20,    ,              ,                  ,0000000.00,0000000.00,30-APR-2024,        
GABRIEL INDIA LTD             ,GABRIEL   ,EQ,N,0000379.05,0000385.00,0000401.00,0000382.10,0000392.70,    ,              ,                  ,0000000.00,0000000.00,30-APR-2024,        
GACM TECHNOLOGIES LIMITED     ,GATECH    ,BE,G,0000001.25,0000001.25,0000001.30,0000001.25,0000001.30,    ,              ,                  ,0000000.00,0000000.00,30-APR-2024,        
GACM TECHNOLOGIES LIMITED     ,GATECHDVR ,BE,G,0000003.15,0000003.15,0000003.15,0000003.10,0000003.10,    ,              ,                  ,0000000.00,0000000.00,30-APR-2024,        
GAIL (INDIA) LTD              ,GAIL      ,EQ,N,0000209.55,0000209.95,0000212.25,0000208.65,0000209.10,    ,              ,                  ,0000000.00,0000000.00,30-APR-2024,        
GALAXY SURFACTANTS LTD        ,GALAXYSURF,EQ,N,0002569.05,0002625.00,0002631.45,0002503.35,0002586.35,    ,              ,                  ,0000000.00,0000000.00,30-APR-2024,        
GALLANTT ISPAT LIMITED        ,GALLANTT  ,BE,N,0000294.50,0000299.00,0000299.00,0000290.00,0000295.85,    ,              ,                  ,0000000.00,0000000.00,30-APR-2024,        
GANDHAR OIL REFINE IND L      ,GANDHAR   ,EQ,N,0000232.50,0000236.95,0000239.00,0000234.90,0000235.90,    ,              ,                  ,0000000.00,0000000.00,30-APR-2024,        
GANDHI SPL. TUBES LTD         ,GANDHITUBE,EQ,N,0000857.30,0000867.90,0000867.90,0000837.50,0000846.40,    ,              ,                  ,0000000.00,0000000.00,30-APR-2024,        
GANESH BENZOPLAST LIMITED     ,GANESHBE  ,EQ,N,0000168.75,0000169.60,0000174.90,0000168.05,0000169.20,    ,              ,                  ,0000000.00,0000000.00,30-APR-2024,        
GANESH HOUSING CORP LTD       ,GANESHHOUC,EQ,N,0000775.30,0000784.95,0000812.00,0000777.05,0000804.10,    ,              ,                  ,0000000.00,0000000.00,30-APR-2024,        
GANESHA ECOSPHERE LIMITED     ,GANECOS   ,EQ,N,0001097.70,0001099.90,0001108.60,0001070.00,0001077.65,    ,              ,                  ,0000000.00,0000000.00,30-APR-2024,        
GANGA FORGING LIMITED         ,GANGAFORGE,BE,G,0000008.20,0000008.10,0000008.10,0000008.05,0000008.05,    ,              ,                  ,0000000.00,0000000.00,30-APR-2024,        
GANGES SECURITIES LIMITED     ,GANGESSECU,EQ,N,0000147.25,0000150.00,0000169.00,0000149.35,0000155.15,    ,              ,                  ,0000000.00,0000000.00,30-APR-2024,        
GARDEN REACH SHIP&ENG LTD     ,GRSE      ,EQ,N,0001001.20,0001005.00,0001019.70,0000985.00,0000989.05,    ,              ,                  ,0000000.00,0000000.00,30-APR-2024,        
GARWARE HI-TECH FILMS LTD     ,GRWRHITECH,EQ,N,0001816.10,0001838.00,0001852.90,0001775.75,0001788.35,    ,              ,                  ,0000000.00,0000000.00,30-APR-2024,        
GARWARE TECH FIBRES LTD       ,GARFIBRES ,EQ,N,0003247.75,0003262.00,0003280.00,0003218.20,0003237.80,    ,              ,                  ,0000000.00,0000000.00,30-APR-2024,        
GATEWAY DISTRIPARKS LTD       ,GATEWAY   ,EQ,N,0000109.00,0000109.35,0000109.35,0000106.00,0000106.70,    ,              ,                  ,0000000.00,0000000.00,30-APR-2024,        
GAYATRI HIGHWAYS LIMITED      ,GAYAHWS   ,BE,N,0000001.00,0000001.05,0000001.05,0000001.05,0000001.05,    ,              ,                  ,0000000.00,0000000.00,30-APR-2024,        
GAYATRI RUBB AND CHEM LTD     ,GRCL      ,SM,N,0000251.25,0000263.80,0000263.80,0000263.80,0000263.80,    ,              ,                  ,0000000.00,0000000.00,30-APR-2024,        
GE POWER INDIA LIMITED        ,GEPIL     ,EQ,N,0000338.90,0000341.85,0000357.00,0000340.10,0000343.00,    ,              ,                  ,0000000.00,0000000.00,30-APR-2024,        
GE T&D INDIA LIMITED          ,GET&D     ,BE,N,0001142.10,0001199.00,0001199.00,0001122.40,0001143.20,    ,              ,                  ,0000000.00,0000000.00,30-APR-2024,        
GEECEE VENTURES LIMITED       ,GEECEE    ,EQ,N,0000306.20,0000318.00,0000319.00,0000306.20,0000307.85,    ,              ,                  ,0000000.00,0000000.00,30-APR-2024,        
GEEKAY WIRES LIMITED          ,GEEKAYWIRE,EQ,N,0000108.15,0000109.95,0000113.00,0000106.50,0000110.40,    ,              ,                  ,0000000.00,0000000.00,30-APR-2024,        
GENERAL INS CORP OF INDIA     ,GICRE     ,EQ,N,0000353.70,0000355.00,0000355.45,0000344.15,0000345.90,    ,              ,                  ,0000000.00,0000000.00,30-APR-2024,        
GENERIC ENG CONS PROJ LTD     ,GENCON    ,EQ,N,0000042.60,0000042.75,0000043.15,0000041.60,0000041.70,    ,              ,                  ,0000000.00,0000000.00,30-APR-2024,        
GENESYS INTL CORPN LTD        ,GENESYS   ,EQ,N,0000609.55,0000611.85,0000619.95,0000595.00,0000597.85,    ,              ,                  ,0000000.00,0000000.00,30-APR-2024,        
GENSOL ENGINEERING LTD        ,GENSOL    ,EQ,N,0000921.00,0000937.90,0000938.95,0000913.00,0000917.10,    ,              ,                  ,0000000.00,0000000.00,30-APR-2024,        
GENUS P&B LIMITED             ,GENUSPAPER,EQ,N,0000020.35,0000020.35,0000020.85,0000020.10,0000020.15,    ,              ,                  ,0000000.00,0000000.00,30-APR-2024,        
GENUS POWER INFRASTRU LTD     ,GENUSPOWER,EQ,N,0000303.20,0000304.50,0000309.25,0000295.40,0000298.05,    ,              ,                  ,0000000.00,0000000.00,30-APR-2024,        
GEOJIT FINANCIAL SER L        ,GEOJITFSL ,EQ,N,0000097.80,0000098.30,0000098.90,0000095.50,0000096.60,    ,              ,                  ,0000000.00,0000000.00,30-APR-2024,        
GFL LIMITED                   ,GFLLIMITED,EQ,N,0000083.15,0000084.35,0000084.35,0000080.35,0000082.10,    ,              ,                  ,0000000.00,0000000.00,30-APR-2024,        
GHCL LIMITED                  ,GHCL      ,EQ,N,0000529.95,0000525.00,0000525.00,0000512.20,0000513.25,    ,              ,                  ,0000000.00,0000000.00,30-APR-2024,        
GHCL TEXTILES LIMITED         ,GHCLTEXTIL,EQ,N,0000083.50,0000084.35,0000084.50,0000082.10,0000082.85,    ,              ,                  ,0000000.00,0000000.00,30-APR-2024,        
GIC HOUSING FINANCE LTD       ,GICHSGFIN ,EQ,N,0000223.35,0000226.00,0000227.40,0000222.10,0000223.20,    ,              ,                  ,0000000.00,0000000.00,30-APR-2024,        
GILLANDERS ARBUTHNOT LTD      ,GILLANDERS,BE,G,0000086.95,0000088.65,0000088.65,0000087.10,0000087.80,    ,              ,                  ,0000000.00,0000000.00,30-APR-2024,        
GILLETTE INDIA LTD            ,GILLETTE  ,EQ,N,0006207.20,0006394.00,0006859.00,0006305.00,0006667.90,    ,              ,                  ,0000000.00,0000000.00,30-APR-2024,        
GINNI FILAMENTS LTD           ,GINNIFILA ,EQ,N,0000034.90,0000034.90,0000035.95,0000034.65,0000034.75,    ,              ,                  ,0000000.00,0000000.00,30-APR-2024,        
GIRIRAJ CIVIL DEVP LTD        ,GIRIRAJ   ,ST,N,0000439.25,0000418.65,0000428.00,0000418.60,0000428.00,    ,              ,                  ,0000000.00,0000000.00,30-APR-2024,        
GKW LIMITED                   ,GKWLIMITED,BE,N,0002512.95,0002512.95,0002550.00,0002387.30,0002458.40,    ,              ,                  ,0000000.00,0000000.00,30-APR-2024,        
GLAND PHARMA LIMITED          ,GLAND     ,EQ,N,0001729.25,0001739.90,0001742.10,0001708.50,0001711.20,    ,              ,                  ,0000000.00,0000000.00,30-APR-2024,        
GLAXOSMITHKLINE PHARMA LT     ,GLAXO     ,EQ,N,0002112.85,0002119.10,0002142.00,0002080.10,0002086.75,    ,              ,                  ,0000000.00,0000000.00,30-APR-2024,        
GLENMARK LIFE SCIENCE LTD     ,GLS       ,EQ,N,0000819.20,0000830.00,0000842.90,0000822.00,0000828.90,    ,              ,                  ,0000000.00,0000000.00,30-APR-2024,        
GLENMARK PHARMACEUTICALS      ,GLENMARK  ,EQ,N,0001071.10,0001075.00,0001081.60,0001054.50,0001057.20,    ,              ,                  ,0000000.00,0000000.00,30-APR-2024,        
GLOBAL EDUCATION LIMITED      ,GLOBAL    ,BE,N,0000250.10,0000251.00,0000251.00,0000245.80,0000246.70,    ,              ,                  ,0000000.00,0000000.00,30-APR-2024,        
GLOBAL HEALTH LIMITED         ,MEDANTA   ,EQ,N,0001457.90,0001470.00,0001511.00,0001427.75,0001445.20,    ,              ,                  ,0000000.00,0000000.00,30-APR-2024,        
GLOBAL PET INDUSTRIES LTD     ,GLOBALPET ,SM,N,0000099.00,0000099.00,0000101.00,0000099.00,0000099.00,    ,              ,                  ,0000000.00,0000000.00,30-APR-2024,        
GLOBAL SURFACES LIMITED       ,GSLSU     ,EQ,N,0000215.15,0000218.50,0000236.65,0000213.65,0000236.65,    ,              ,                  ,0000000.00,0000000.00,30-APR-2024,        
GLOBAL VEC HELICORP LTD       ,GLOBALVECT,BE,G,0000225.00,0000220.50,0000220.50,0000220.50,0000220.50,    ,              ,                  ,0000000.00,0000000.00,30-APR-2024,        
GLOBE INTL CARRIERS LTD       ,GICL      ,SM,N,0000043.70,0000045.50,0000045.50,0000042.90,0000042.90,    ,              ,                  ,0000000.00,0000000.00,30-APR-2024,        
GLOBE TEXTILES (I) LTD.       ,GLOBE     ,EQ,N,0000003.60,0000003.65,0000003.70,0000003.45,0000003.50,    ,              ,                  ,0000000.00,0000000.00,30-APR-2024,        
GLOBESECURE TECHNO LTD        ,GSTL      ,SM,N,0000049.00,0000049.00,0000049.00,0000046.55,0000046.55,    ,              ,                  ,0000000.00,0000000.00,30-APR-2024,        
GLOBUS SPIRITS LTD            ,GLOBUSSPR ,EQ,N,0000792.15,0000795.25,0000799.70,0000786.00,0000791.10,    ,              ,                  ,0000000.00,0000000.00,30-APR-2024,        
GLOSTER LIMITED               ,GLOSTERLTD,EQ,N,0000900.85,0000915.40,0000918.50,0000886.30,0000896.50,    ,              ,                  ,0000000.00,0000000.00,30-APR-2024,        
GMM PFAUDLER LIMITED          ,GMMPFAUDLR,EQ,N,0001434.00,0001444.00,0001449.85,0001425.00,0001430.75,    ,              ,                  ,0000000.00,0000000.00,30-APR-2024,        
GMR AIRPORTS INFRA LTD        ,GMRINFRA  ,EQ,N,0000087.40,0000087.90,0000088.20,0000084.85,0000085.15,    ,              ,                  ,0000000.00,0000000.00,30-APR-2024,        
GMR POW AND URBAN INFRA L     ,GMRP&UI   ,EQ,N,0000066.60,0000067.45,0000067.65,0000063.65,0000064.00,    ,              ,                  ,0000000.00,0000000.00,30-APR-2024,        
GNA AXLES LIMITED             ,GNA       ,EQ,N,0000414.20,0000416.90,0000418.40,0000411.25,0000414.55,    ,              ,                  ,0000000.00,0000000.00,30-APR-2024,        
GO FASHION INDIA LTD          ,GOCOLORS  ,EQ,N,0001126.70,0001135.00,0001135.00,0001097.70,0001102.20,    ,              ,                  ,0000000.00,0000000.00,30-APR-2024,        
GOA CARBON LIMITED            ,GOACARBON ,EQ,N,0000911.35,0000915.00,0000928.80,0000900.00,0000904.00,    ,              ,                  ,0000000.00,0000000.00,30-APR-2024,        
GOCL CORPORATION LIMITED      ,GOCLCORP  ,EQ,N,0000432.40,0000430.00,0000434.65,0000425.80,0000426.55,    ,              ,                  ,0000000.00,0000000.00,30-APR-2024,        
GODAWARI POW & ISP LTD        ,GPIL      ,EQ,N,0000873.05,0000878.15,0000906.35,0000875.00,0000889.95,    ,              ,                  ,0000000.00,0000000.00,30-APR-2024,        
GODFREY PHILLIPS INDIA LT     ,GODFRYPHLP,EQ,N,0003311.80,0003330.65,0003359.80,0003306.60,0003344.90,    ,              ,                  ,0000000.00,0000000.00,30-APR-2024,        
GODHA CABCON INSULAT LTD      ,GODHA     ,BE,N,0000000.75,0000000.75,0000000.75,0000000.70,0000000.70,    ,              ,                  ,0000000.00,0000000.00,30-APR-2024,        
GODREJ AGROVET LIMITED        ,GODREJAGRO,EQ,N,0000548.65,0000550.00,0000552.95,0000533.10,0000544.15,    ,              ,                  ,0000000.00,0000000.00,30-APR-2024,        
GODREJ CONSUMER PRODUCTS      ,GODREJCP  ,EQ,N,0001218.05,0001225.00,0001240.00,0001216.45,0001219.50,    ,              ,                  ,0000000.00,0000000.00,30-APR-2024,        
GODREJ INDUSTRIES LTD         ,GODREJIND ,EQ,N,0000909.00,0000915.85,0000968.00,0000914.00,0000960.60,    ,              ,                  ,0000000.00,0000000.00,30-APR-2024,        
GODREJ PROPERTIES LTD         ,GODREJPROP,EQ,N,0002628.00,0002642.95,0002680.10,0002636.00,0002647.60,    ,              ,                  ,0000000.00,0000000.00,30-APR-2024,        
GOENKA DIAMOND&JEWELS LTD     ,GOENKA    ,BZ,N,0000000.95,0000000.95,0000000.95,0000000.90,0000000.90,    ,              ,                  ,0000000.00,0000000.00,30-APR-2024,        
GOI LOAN  5.63% 2026          ,563GS2026 ,GS,N,0000097.65,0000097.70,0000097.70,0000096.86,0000096.86,    ,              ,                  ,0000000.00,0000000.00,30-APR-2024,        
GOI LOAN  5.74% 2026          ,574GS2026 ,GS,N,0000099.60,0000099.60,0000099.60,0000098.50,0000098.50,    ,              ,                  ,0000000.00,0000000.00,30-APR-2024,        
GOI LOAN  6.10% 2031          ,610GS2031 ,GS,N,0000095.25,0000094.09,0000094.10,0000094.09,0000094.10,    ,              ,                  ,0000000.00,0000000.00,30-APR-2024,        
GOI LOAN  6.54% 2032          ,654GS2032 ,GS,N,0000098.25,0000098.10,0000098.25,0000097.05,0000097.05,    ,              ,                  ,0000000.00,0000000.00,30-APR-2024,        
GOI LOAN  6.67% 2035          ,667GS2035 ,GS,N,0000097.76,0000096.53,0000096.53,0000096.52,0000096.52,    ,              ,                  ,0000000.00,0000000.00,30-APR-2024,        
GOI LOAN  6.67% 2050          ,667GS2050 ,GS,N,0000096.20,0000096.25,0000096.25,0000095.88,0000095.88,    ,              ,                  ,0000000.00,0000000.00,30-APR-2024,        
GOI LOAN  6.69% 2024          ,669GS2024 ,GS,N,0000102.20,0000102.22,0000102.22,0000102.00,0000102.00,    ,              ,                  ,0000000.00,0000000.00,30-APR-2024,        
GOI LOAN  6.8% 2060           ,68GS2060  ,GS,N,0000098.00,0000096.14,0000098.00,0000096.14,0000098.00,    ,              ,                  ,0000000.00,0000000.00,30-APR-2024,        
GOI LOAN  6.89% 2025          ,689GS2025 ,GS,N,0000101.15,0000101.79,0000101.90,0000101.70,0000101.90,    ,              ,                  ,0000000.00,0000000.00,30-APR-2024,        
GOI LOAN  6.95% 2061          ,695GS2061 ,GS,N,0000098.40,0000098.40,0000098.40,0000097.02,0000097.40,    ,              ,                  ,0000000.00,0000000.00,30-APR-2024,        
GOI LOAN  6.99% 2026          ,699GS2026 ,GS,N,0000100.00,0000099.51,0000099.80,0000099.51,0000099.80,    ,              ,                  ,0000000.00,0000000.00,30-APR-2024,        
GOI LOAN  6.99% 2051          ,699GS2051 ,GS,N,0000098.50,0000098.00,0000098.00,0000098.00,0000098.00,    ,              ,                  ,0000000.00,0000000.00,30-APR-2024,        
GOI LOAN  7.06% 2028          ,706GS2028 ,GS,N,0000100.41,0000100.41,0000100.41,0000100.25,0000100.27,    ,              ,                  ,0000000.00,0000000.00,30-APR-2024,        
GOI LOAN  7.1% 2034           ,71GS2034  ,GS,N,0000100.70,0000098.90,0000100.36,0000098.90,0000100.24,    ,              ,                  ,0000000.00,0000000.00,30-APR-2024,        
GOI LOAN  7.17% 2030          ,717GS2030 ,GS,N,0000100.70,0000100.60,0000100.74,0000100.21,0000100.74,    ,              ,                  ,0000000.00,0000000.00,30-APR-2024,        
GOI LOAN  7.18% 2033          ,718GS2033 ,GS,N,0000101.50,0000101.50,0000102.00,0000101.30,0000102.00,    ,              ,                  ,0000000.00,0000000.00,30-APR-2024,        
GOI LOAN  7.18% 2037          ,718GS2037 ,GS,N,0000101.53,0000101.53,0000101.75,0000101.35,0000101.46,    ,              ,                  ,0000000.00,0000000.00,30-APR-2024,        
GOI LOAN  7.23% 2039          ,723GS2039 ,GS,N,0000100.80,0000100.80,0000101.00,0000100.80,0000100.98,    ,              ,                  ,0000000.00,0000000.00,30-APR-2024,        
GOI LOAN  7.25% 2063          ,725GS2063 ,GS,N,0000102.33,0000102.55,0000102.55,0000102.21,0000102.21,    ,              ,                  ,0000000.00,0000000.00,30-APR-2024,        
GOI LOAN  7.26% 2032          ,726GS2032 ,GS,N,0000101.75,0000101.88,0000101.89,0000101.73,0000101.74,    ,              ,                  ,0000000.00,0000000.00,30-APR-2024,        
GOI LOAN  7.26% 2033          ,726GS2033 ,GS,N,0000102.18,0000101.65,0000101.65,0000101.60,0000101.60,    ,              ,                  ,0000000.00,0000000.00,30-APR-2024,        
GOI LOAN  7.3% 2053           ,73GS2053  ,GS,N,0000102.95,0000102.95,0000102.95,0000102.65,0000102.65,    ,              ,                  ,0000000.00,0000000.00,30-APR-2024,        
GOI LOAN  7.32% 2030          ,732GS2030 ,GS,N,0000103.77,0000103.95,0000103.95,0000103.77,0000103.77,    ,              ,                  ,0000000.00,0000000.00,30-APR-2024,        
GOI LOAN  7.33% 2026          ,733GS2026 ,GS,N,0000101.15,0000101.10,0000101.10,0000100.51,0000101.00,    ,              ,                  ,0000000.00,0000000.00,30-APR-2024,        
GOI LOAN  7.34% 2064          ,734GS2064 ,GS,N,0000100.30,0000101.00,0000101.00,0000100.80,0000100.99,    ,              ,                  ,0000000.00,0000000.00,30-APR-2024,        
GOI LOAN  7.36% 2052          ,736GS2052 ,GS,N,0000104.00,0000102.00,0000102.00,0000102.00,0000102.00,    ,              ,                  ,0000000.00,0000000.00,30-APR-2024,        
GOI LOAN  7.37% 2028          ,737GS2028 ,GS,N,0000100.88,0000101.50,0000102.00,0000101.00,0000101.28,    ,              ,                  ,0000000.00,0000000.00,30-APR-2024,        
GOI LOAN  7.4% 2062           ,74GS2062  ,GS,N,0000103.00,0000103.00,0000103.50,0000102.00,0000102.00,    ,              ,                  ,0000000.00,0000000.00,30-APR-2024,        
