256,ALKYLAMINE,INE150B01039,2006.4,20
257,PETRONET,INE347G01014,375.45,20
258,LAXMIMACH,INE269B01029,15035.9,20
259,ESCORTS,INE042A01014,3728.8,20
260,FCL,INE045J01026,368.15,20
261,BORORENEW,INE666D01022,515.3,20
262,SETFNIF50,INF200KA1FS1,259.33,6
263,SGBN28VIII,IN0020200286,7497,10
264,GREENPANEL,INE08ZM01014,358.3,20
265,NOCIL,INE163A01018,285.6,20
266,CGPOWER,INE067A01029,710.55,20
267,CHOLAFIN,INE121A01024,1349.7,20
268,SHARDAMOTR,INE597I01028,2634.9,20.59
269,SEQUENT,INE807F01027,157.49,21.11
270,M&M,INE101A01026,2765.15,11.85
271,UNOMINDA,INE405E01023,1173.9,20
272,AWL,INE699H01024,359.8,20
273,AUTOAXLES,INE449A01011,1919.15,20
274,ELGIEQUIP,INE285A01027,632.9,20
275,MID150BEES,INF204KB1V68,219.6,6.27
276,PGHH,INE179A01014,16967.8,20
277,SANSERA,INE953O01021,1492.45,20
278,TVSMOTOR,INE494B01023,2607.6,20
279,PNCINFRA,INE195J01029,467.9,20
280,SDBL,INE480C01038,109.78,20
281,GAEL,INE036B01030,131.24,20
282,SRF,INE647A01010,2476.15,20
283,TIPSINDLTD,INE716B01029,772.1,20
284,CHALET,INE427F01016,776.15,20
285,BANKINDIA,INE084A01016,117.32,20
286,ZYDUSLIFE,INE010B01027,1184.95,20
287,GABRIEL,INE524A01029,506.4,20
288,CANBK,INE476A01022,109.9,20
289,KARURVYSYA,INE036D01028,221.86,20
290,ADANIENT,INE423A01024,3102.55,21.44
291,GODFRYPHLP,INE260B01028,5238.6,21.42
292,SOBHA,INE671H01015,1715.9,20.49
293,DATAMATICS,INE365B01017,560.25,20.81
294,PGHL,INE199A01012,5274.5,20
295,CDSL,INE736A01011,2876.15,20
296,MUTHOOTFIN,INE414G01012,1840.35,20
297,GARFIBRES,INE276A01018,3729.7,20
298,MAHLIFE,INE813A01018,590.55,20
299,JKTYRE,INE573A01042,404.45,20
300,UBL,INE686F01025,1988.5,20
301,WESTLIFE,INE274F01020,805.65,20
302,COFORGE,INE591G01017,6059.65,20
303,AAVAS,INE216P01012,1661.85,20
304,ENGINERSIN,INE510A01028,220.7,22.37
305,KELLTONTEC,INE164B01022,161.98,23.32
306,AFFLE,INE00WC01027,1575.6,20
307,VAIBHAVGBL,INE884A01027,303.1,20
308,WSTCSTPAPR,INE976A01021,602.95,20
309,KPRMILL,INE930H01031,859.7,20
310,LIQUIDSHRI,INF680P01422,1008.08,5
311,TVSHLTD,INE105A01035,13371.7,20
312,CYIENTDLM,INE055S01018,784.75,20
313,MHRIL,INE998I01010,400.05,20
314,ONGC,INE213A01029,335.3,15.12
315,GODREJCP,INE102D01028,1403.65,20
316,ANGELONE,INE732I01013,2341.2,20.09
317,HEROMOTOCO,INE158A01026,5188.9,9.97
318,IONEXCHANG,INE570A01022,694.85,20
319,GODREJPROP,INE484J01027,2926,20
320,RBA,INE07T201019,106.35,20
321,EVEREADY,INE128A01029,467.4,20
322,IGL,INE203G01027,548.15,20
323,GICRE,INE481Y01014,399.6,21.15
324,APOLLOHOSP,INE437A01024,6724.9,9.45
325,KEC,INE389H01022,825.35,20
326,SAIL,INE114A01011,131.32,20
327,SPIC,INE147A01011,89.48,20
328,MASFIN,INE348L01012,278.05,20
329,LICHSGFIN,INE115A01026,668.1,20
330,INDIGO,INE646L01027,4231.95,20
331,TATASTEEL,INE081A01020,153.96,12.43
332,SGBMAY29I,IN0020210053,7494.93,10
333,IDBI,INE008A01015,96.87,20
334,SGBJAN26,IN0020170166,7700,10
335,ZENSARTECH,INE520A01027,782.55,20
336,FIEMIND,INE737H01014,1418.45,20
337,MEDPLUS,INE804L01022,642.15,20
338,CARYSIL,INE482D01024,832.4,20
339,YATHARTH,INE0JO301016,481.35,20
340,NUVOCO,INE118D01016,333.35,20
341,CUB,INE491A01021,165.99,20
342,FIVESTAR,INE128S01021,709.55,20
343,UTKARSHBNK,INE735W01017,48.24,20
344,RVNL,INE415G01027,573.5,26.96
345,SATIN,INE836B01017,205.7,20
346,BAJAJFINSV,INE918I01026,1551.1,9.32
347,NEULANDLAB,INE794A01010,11529.4,22.62
348,BEML,INE258A01016,3839.45,24.28
349,GPPL,INE517F01014,233.22,20
350,SUNDARMFIN,INE660A01013,4094.05,20
351,EBBETF0425,INF754K01LD3,1226.38,20
352,RBLBANK,INE976G01028,208.58,20
353,OLECTRA,INE260D01016,1611.3,20
354,HONASA,INE0J5401028,470.65,20
355,MINDACORP,INE842C01021,519.8,20
356,VINATIORGA,INE410B01037,2016.6,20
357,RELIANCE,INE002A01018,2976.8,9
358,ANURAS,INE930P01018,802.5,20
359,AHLUCONT,INE758C01029,1349.9,20
360,SIGNATURE,INE903U01023,1548.1,20
361,DEEPAKFERT,INE501A01019,955.55,20
362,HAPPSTMNDS,INE419U01012,773.25,20
363,UNIPARTS,INE244O01017,493,20
364,SFL,INE916U01025,924.7,20
365,WELSPUNLIV,INE192B01031,182.65,20
366,SUVENPHAR,INE03QK01018,965.85,20
367,KOTAKBANK,INE237A01028,1781.35,9.23
368,INFY,INE009A01021,1864.8,9.3
369,LIQUID,INF769K01KS1,999.99,5
370,SHAREINDIA,INE932X01026,284.05,20
371,VARROC,INE665L01035,538.7,20
372,KANSAINER,INE531A01024,295.3,20
373,SBIN,INE062A01020,813.7,11.59
374,DELTACORP,INE124G01033,127.23,20
375,LINDEINDIA,INE473A01011,7436.55,20
376,PRESTIGE,INE811K01011,1841.6,20
377,GRASIM,INE047A01021,2598.4,9.16
378,NHPC,INE848E01016,96.19,20
379,SHILPAMED,INE790G01031,688.8,20
380,TECHM,INE669C01036,1594.65,10.3
381,SGBDEC2513,IN0020170158,7450,10
382,REDINGTON,INE891D01026,203.71,20
383,ALKEM,INE540L01014,5740.7,20
384,TNPL,INE107A01015,229.25,20
385,NTPC,INE733E01010,403.1,12.57
386,JIOFIN,INE758E01017,331.45,20
387,PIDILITIND,INE318A01026,3056.6,20
388,RENUKA,INE087H01022,47.39,20
389,JINDALSAW,INE324A01024,647,20.73
390,LICI,INE0J1Y01017,1072.35,20
391,PPLPHARMA,INE0DK501011,183.42,20
392,JBCHEPHARM,INE572A01036,1943.95,20
393,SUNFLAG,INE947A01014,220.2,20.46
394,UNITDSPR,INE854D01024,1402.9,20
395,SGBNOV26,IN0020180314,7410,10
396,SGBSEP28VI,IN0020200195,7523.33,10
397,RELAXO,INE131B01039,799.6,20
398,SGBDEC25,IN0020170125,7302.1,10
399,JAMNAAUTO,INE039C01032,127.22,20
400,MANGLMCEM,INE347A01017,941.6,20
401,CMSINFO,INE925R01014,567.75,20
402,MUTHOOTMF,INE046W01019,221.44,20
403,ARVINDFASN,INE955V01021,475.1,20
404,SBICARD,INE018E01016,699.9,20
405,TEGA,INE011K01018,1679.45,20
406,PHOENIXLTD,INE211B01039,3490.9,20
407,AUROPHARMA,INE406A01037,1519.2,20
408,CERA,INE739E01017,9797.05,20
409,VPRPL,INE0AE001013,236.75,20.07
410,GATEWAY,INE079J01017,101.47,20
411,SUPRAJIT,INE399C01030,583.15,20
412,ORIENTPPR,INE592A01026,48.03,20
413,HINDUNILVR,INE030A01027,2742.55,9
414,LUPIN,INE326A01037,2068.8,20
415,TIRUMALCHM,INE338A01024,326.7,20
416,ITBEES,INF204KB15V2,44.07,20
417,VRLLOG,INE366I01010,532.9,20
418,SETFGOLD,INF200KA16D8,62.29,20
419,MIDCAPETF,INF769K01IC9,21.61,6.44
420,SUDARSCHEM,INE659A01023,988.85,20
421,KSB,INE999A01023,911.45,20
422,LAURUSLABS,INE947Q01028,436.65,20
423,SUPREMEIND,INE195A01028,5267.6,20
424,LTIM,INE214T01019,5676.1,10.66
425,SYMPHONY,INE225D01027,1709.1,20
426,SGBOCT26,IN0020180249,7481.81,10
427,HINDOILEXP,INE345A01011,253.25,20.93
428,MON100,INF247L01AP3,158.7,7.12
429,VIPIND,INE054A01027,450.4,20
430,SUPRIYA,INE07RO01027,534.25,20
431,PTC,INE877F01012,208.88,20
432,HDFCAMC,INE127D01025,4196.15,20
433,JUSTDIAL,INE599M01018,1292.35,20
434,TATAMTRDVR,IN9155A01020,749.05,20
435,GOLD1,INF174KA1HJ8,60.74,20
436,ACE,INE731H01025,1310.9,21.3
437,SGBJ28VIII,IN0020190537,7450,10
438,LIQUIDETF,INF740KA1EU7,1000,5
439,UJJIVANSFB,INE551W01018,41.29,20
440,KALYANKJIL,INE303R01014,549.55,20
441,SYRMA,INE0DYJ01015,423.7,20
442,SPANDANA,INE572J01011,609.2,20
443,BALRAMCHIN,INE119A01028,532,20
444,PATELENG,INE244B01030,55.67,22.94
445,TATAELXSI,INE670A01012,6927.5,20
446,SGBMAR31IV,IN0020220169,7816,10
447,DBL,INE917M01012,514.4,20.22
448,SGBJAN30IX,IN0020210236,7628,10
449,PNBHOUSING,INE572E01012,822.4,20
450,PSUBNKBEES,INF204KB16I7,77.24,20
451,ADANIPORTS,INE742F01042,1496.45,17.99
452,HINDZINC,INE267A01025,495.7,20
453,NYKAA,INE388Y01029,192.63,20
454,JISLJALEQS,INE175A01038,67.62,23.58
455,J&KBANK,INE168A01041,111.01,20.07
456,SGBSEP29VI,IN0020210145,7588.48,10
457,PSB,INE608A01012,61.12,22.62
458,VIJAYA,INE043W01024,830.6,20
459,METROPOLIS,INE112L01020,2119.95,20
460,TTKPRESTIG,INE690A01028,951.55,20
461,HGINFRA,INE926X01010,1582.6,20
462,PCBL,INE602A01031,416.8,20
463,TATACOMM,INE151A01013,1871.25,20
464,PITTIENG,INE450D01021,1337.2,20
465,ATGL,INE399L01023,856.35,22.72
466,DATAPATTNS,INE0IX101010,2867.9,20.86
467,KIMS,INE967H01017,2375.35,20
468,RAINBOW,INE961O01016,1202.95,20
469,TEXRAIL,INE621L01012,252.75,24.14
470,SUNDRMFAST,INE387A01021,1356.15,20
471,ASHOKLEY,INE208A01029,257.5,20
472,AMBER,INE371P01015,4189.95,20
473,VESUVIUS,INE386A01015,5212,20
474,GSPL,INE246F01010,320.05,20
475,SGBDC27VII,IN0020190461,7559,10
476,TATAMOTORS,INE155A01022,1087.7,12.18
477,SGBNOV25IX,IN0020170117,7400,10
478,ASKAUTOLTD,INE491J01022,429.2,20
479,BATAINDIA,INE176A01028,1425.05,20
480,INFIBEAM,INE483S01020,30.93,21.09
481,ORIENTELEC,INE142Z01019,267.45,20
482,CSBBANK,INE679A01013,322.1,20
483,JKCEMENT,INE823G01014,4312.65,20
484,WABAG,INE956G01038,1401.8,20
485,AVANTIFEED,INE871C01038,701.45,20
486,ASHOKA,INE442H01029,235.95,20
487,RATNAMANI,INE703B01027,3500.35,20
488,POLYMED,INE205C01021,2126.25,20
489,COROMANDEL,INE169A01031,1740.85,20
490,CIEINDIA,INE536H01010,530.2,20
491,SGBDEC26,IN0020180389,7500,10
492,GLENMARK,INE935A01035,1631.5,20
493,SAMHI,INE08U801020,194.99,20
494,LT,INE018A01030,3555.05,10.87
495,STARHEALTH,INE575P01011,586.55,20
496,AXISBANK,INE238A01034,1153.25,9.88
497,RAILTEL,INE0DD101019,475.55,25.69
498,JSWENERGY,INE121E01018,668.55,20
499,ELECTCAST,INE086A01029,204.13,21.22
500,CAPACITE,INE264T01014,356.3,20.3
501,BSE,INE118H01025,2676.2,20.17
502,IPCALAB,INE571A01038,1353.25,20
503,FDC,INE258B01022,485.25,20
504,CENTRALBK,INE483A01010,60.28,20.65
505,HINDPETRO,INE094A01015,387.35,20
506,BAJFINANCE,INE296A01024,6616.35,10.44
507,NLCINDIA,INE589A01014,261.05,22.46
508,SURYAROSNI,INE335A01020,680.4,20.12
509,LTGILTBEES,INF204KB1882,26.48,10
510,KESORAMIND,INE087A01019,208.54,20
511,INGERRAND,INE177A01018,4041.65,20
512,ABBOTINDIA,INE358A01014,28098.6,20
513,PARADEEP,INE088F01024,85.87,20
514,DEN,INE947J01015,50.85,20
515,AVALON,INE0LCL01028,481.25,20
516,IOC,INE242A01010,170.08,20
517,OBEROIRLTY,INE093I01010,1766.95,20
518,BALKRISIND,INE787D01026,2802.3,20
519,IEX,INE022Q01020,196.32,20
520,EMBDL,INE069I01010,129.9,23.78
521,ENDURANCE,INE913H01037,2491,20
522,MIDHANI,INE099Z01011,434.6,20
523,DREAMFOLKS,INE0JS101016,434.9,20
524,INDHOTEL,INE053A01029,613.15,20
525,AUTOBEES,INF204KC1337,259.57,20
526,PNB,INE160A01022,115.21,20
527,ISGEC,INE858B01029,1501.2,20.76
528,FSL,INE684F01012,337.35,20
529,ULTRACEMCO,INE481G01011,11315.35,9.27
530,ASTRAZEN,INE203A01020,6625.5,20
531,PRINCEPIPE,INE689W01016,600.2,20
532,BANKBARODA,INE028A01039,247.35,20
533,ICICIGI,INE765G01017,2014.05,20
534,GHCL,INE539A01019,624.8,20
535,SUNPHARMA,INE044A01036,1747.8,9
536,LIQUIDCASE,INF0R8F01034,103.84,5
537,RAMCOCEM,INE331A01037,812.95,20
538,GLAND,INE068V01023,1961,20
539,BEL,INE263A01024,302.15,20
540,SKIPPER,INE439E01022,432.25,25.71
541,FUSION,INE139R01012,284.55,20
542,CONCOR,INE111A01025,968.3,20
543,SGBDEC25XI,IN0020170133,7450,10
544,SAMMAANCAP,INE148I01020,161.49,20
545,GAIL,INE129A01019,238.93,20
546,PATANJALI,INE619A01035,1801.15,20
547,CREDITACC,INE741K01010,1226.45,20
548,DELHIVERY,INE148O01028,432.25,20
549,ABFRL,INE647O01011,320.25,20
550,FINPIPE,INE183A01024,295.1,20
551,SGBJU29III,IN0020210087,7452.81,10
552,IOB,INE565A01014,61.91,22.45
553,TMB,INE668A01016,462.5,20
554,SCHAEFFLER,INE513A01022,3972.6,20
555,ICICIPRULI,INE726G01019,720.05,20
556,CHOICEIN,INE102B01014,408.7,20
557,ISEC,INE763G01038,795.65,20
558,ABCAPITAL,INE674K01013,213,20
559,UTIAMC,INE094J01016,1058.45,20
560,TIMETECHNO,INE508G01029,392.5,20.28
561,BAJAJCON,INE933K01021,278,20
562,GLOBUSSPR,INE615I01010,876.85,20
563,MANINFRA,INE949H01023,192.25,20
564,BALUFORGE,INE011E01029,572.5,20
565,DIXON,INE935N01020,12779.95,20
566,CONCORDBIO,INE338H01029,1642.05,20
567,MSUMI,INE0FS801015,71.83,20
568,CYIENT,INE136B01020,1820.95,20
569,SGBMAY28,IN0020200088,7499.99,10
570,NATIONALUM,INE139A01034,171.37,20
571,KSCL,INE455I01029,1057.65,20
572,BHARTIARTL,INE397D01024,1469.65,9
573,DALBHARAT,INE00R701025,1768.95,20
574,BEPL,INE922A01025,154.32,20
575,SILVER,INF209KB19F6,85.03,20
576,STAR,INE939A01011,1275.65,20
577,PRAJIND,INE074A01025,752.25,20
578,MRPL,INE103A01014,211.54,22.51
579,LIQUID1,INF174KA1LV5,1003.7,5
580,DCW,INE500A01029,79.45,20.4
581,BHARATFORG,INE465A01025,1587.7,20
582,VEDL,INE205A01025,442.75,20
583,WONDERLA,INE066O01014,813.45,20
584,AMBUJACEM,INE079A01024,633.7,20
585,VOLTAS,INE226A01021,1607.7,20
586,EDELWEISS,INE532F01054,91.55,22.22
587,VBL,INE200M01021,1508.4,20
588,NAM-INDIA,INE298J01013,715.15,20
589,CANFINHOME,INE477A01020,843.75,20
590,SILVERIETF,INF109KC1Y56,85.05,20
591,PARAS,INE045601015,1268.75,100
592,MAPMYINDIA,INE0BV301023,2262.4,20
593,DLF,INE271C01023,857.2,20
594,CARBORUNIV,INE120A01034,1562.15,20
595,NESCO,INE317F01035,923.95,20
596,SGBJUN27,IN0020190073,7400,10
597,MAHSEAMLES,INE271B01025,623.2,20
598,BALAMINES,INE050E01027,2152.55,20
599,NAVINFLUOR,INE048G01026,3281.25,20
600,SGBJUL29IV,IN0020210111,7481.53,10
601,JMFINANCIL,INE780C01023,92.34,20
602,LIQUIDIETF,INF109KC1KT9,1000,5
603,LALPATHLAB,INE600L01024,3310.9,20
604,JKPAPER,INE789E01012,492.35,20
