Security Wise Delivery Position - Compulsory Rolling Settlement
10,MTO,12042024,1678063939,0002407
Trade Date <12-APR-2024>,Settlement Type <N>
Record Type,Sr No,Name of Security,Quantity Traded,Deliverable Quantity(gross across client level),% of Deliverable Quantity to Traded Quantity
20,556,DHANILOANS,Y5,70,70,100.00
20,557,DHANUKA,EQ,36558,23142,63.30
20,558,DHARMAJ,EQ,79940,50504,63.18
20,559,DHTL,SM,6400,6400,100.00
20,560,DHUNINV,EQ,2233,1369,61.31
20,561,DIAMINESQ,EQ,20206,11831,58.55
20,562,DIAMONDYD,EQ,17592,7998,45.46
20,563,DICIND,EQ,1418,820,57.83
20,564,DIGIKORE,SM,5600,4000,71.43
20,565,DIGISPICE,EQ,73515,43529,59.21
20,566,DIL,EQ,774309,482079,62.26
20,567,DISHTV,EQ,19705928,5576821,28.30
20,568,DIVGIITTS,EQ,101111,31060,30.72
20,569,DIVISLAB,EQ,573189,306994,53.56
20,570,DIVOPPBEES,EQ,44460,22893,51.49
20,571,DIXON,EQ,358563,113517,31.66
20,572,DJML,EQ,170755,89645,52.50
20,573,DLF,EQ,2340026,742358,31.72
20,574,DLINKINDIA,EQ,88694,50949,57.44
20,575,DMART,EQ,676863,455600,67.31
20,576,DMCC,EQ,64115,32163,50.16
20,577,DODLA,EQ,84914,38707,45.58
20,578,DOLATALGO,EQ,1594605,654063,41.02
20,579,DOLLAR,EQ,86415,49904,57.75
20,580,DOLLEX,SM,32000,20000,62.50
20,581,DOMS,EQ,55722,17100,30.69
20,582,DONEAR,EQ,210794,121162,57.48
20,583,DPABHUSHAN,EQ,188275,58340,30.99
20,584,DPSCLTD,EQ,481636,318409,66.11
20,585,DPWIRES,EQ,94017,33599,35.74
20,586,DRCSYSTEMS,EQ,13255607,4996472,37.69
20,587,DREAMFOLKS,EQ,140442,77388,55.10
20,588,DRONE,SM,193000,129000,66.84
20,589,DRREDDY,EQ,394851,219100,55.49
20,590,DRSDILIP,ST,800,800,100.00
20,591,DSSL,EQ,31837,14730,46.27
20,592,DTIL,EQ,13123,7472,56.94
20,593,DUCOL,SM,6400,5600,87.50
20,594,DUGLOBAL,SM,20000,20000,100.00
20,595,DVL,EQ,22567,14568,64.55
20,596,DWARKESH,EQ,1310392,399831,30.51
20,597,DYCL,EQ,69875,35457,50.74
20,598,DYNAMATECH,EQ,12325,4757,38.60
20,599,DYNAMIC,SM,70000,51000,72.86
20,600,DYNPRO,EQ,20308,11230,55.30
20,601,EASEMYTRIP,EQ,7898668,3979569,50.38
20,602,EBBETF0425,EQ,3831,2524,65.88
20,603,EBBETF0430,EQ,7029,6299,89.61
20,604,EBBETF0431,EQ,4577,4521,98.78
20,605,EBBETF0433,EQ,7480,5241,70.07
20,606,ECLERX,EQ,35840,21810,60.85
20,607,ECLFINANCE,NJ,379,338,89.18
20,608,ECLFINANCE,NK,389,389,100.00
20,609,ECLFINANCE,NR,570,520,91.23
20,610,ECLFINANCE,NS,544,544,100.00
20,611,EDELWEISS,EQ,8923203,3662154,41.04
20,612,EFACTOR,SM,6400,6400,100.00
20,613,EFORCE,SM,68400,36000,52.63
20,614,EGOLD,EQ,7042,3397,48.24
20,615,EICHERMOT,EQ,1133493,549916,48.52
20,616,EIDPARRY,EQ,258331,140145,54.25
20,617,EIFFL,EQ,28721,20409,71.06
20,618,EIHAHOTELS,EQ,26520,13462,50.76
20,619,EIHOTEL,EQ,1030849,659367,63.96
20,620,EKC,EQ,625255,332454,53.17
20,621,ELDEHSG,EQ,9909,5416,54.66
20,622,ELECON,EQ,146174,98295,67.25
20,623,ELECTCAST,EQ,1623932,892318,54.95
20,624,ELGIEQUIP,EQ,706356,172120,24.37
20,625,ELGIRUBCO,EQ,48859,37679,77.12
20,626,ELIN,EQ,75182,37560,49.96
20,627,EMAMILTD,EQ,1214741,986940,81.25
20,628,EMAMIPAP,EQ,54389,37712,69.34
20,629,EMAMIREAL,EQ,536715,257371,47.95
20,630,EMBASSY,RR,1171718,944399,80.60
20,631,EMIL,EQ,261132,173366,66.39
20,632,EMKAY,EQ,470967,175669,37.30
20,633,EMKAYTOOLS,SM,1200,1200,100.00
20,634,EMMBI,EQ,42023,26448,62.94
20,635,EMSLIMITED,EQ,240581,128150,53.27
20,636,EMUDHRA,EQ,237145,92026,38.81
20,637,ENDURANCE,EQ,120254,93848,78.04
20,638,ENERGYDEV,EQ,158448,114625,72.34
20,639,ENFUSE,SM,350400,250800,71.58
20,640,ENGINERSIN,EQ,3502384,1448653,41.36
20,641,ENIL,EQ,47335,26382,55.73
20,642,ENSER,SM,30000,20000,66.67
20,643,ENTERO,EQ,831193,282151,33.95
20,644,EPACK,EQ,502887,246189,48.96
20,645,EPIGRAL,EQ,107106,50002,46.68
20,646,EPL,EQ,235488,139502,59.24
20,647,EQUAL50ADD,EQ,14614,10588,72.45
20,648,EQUITASBNK,EQ,2886726,1433840,49.67
20,649,ERFLNCDI,N6,135,135,100.00
20,650,ERIS,EQ,46135,26268,56.94
20,651,EROSMEDIA,EQ,435328,269842,61.99
20,652,ESABINDIA,EQ,1848,1099,59.47
20,653,ESAFSFB,EQ,598300,283174,47.33
20,654,ESCONET,SM,17600,11200,63.64
20,655,ESCORTS,EQ,218307,78264,35.85
20,656,ESFL,SM,8400,7200,85.71
20,657,ESG,EQ,28198,20798,73.76
20,658,ESILVER,EQ,19678,17866,90.79
20,659,ESSARSHPNG,EQ,367532,179053,48.72
20,660,ESTER,EQ,151175,75186,49.73
20,661,ETHOSLTD,EQ,19724,12203,61.87
20,662,EUROBOND,SM,5000,4000,80.00
20,663,EVEREADY,EQ,160372,54996,34.29
20,664,EVERESTIND,EQ,8017,4013,50.06
20,665,EXCELINDUS,EQ,119488,45145,37.78
20,666,EXICOM,EQ,5977945,1923705,32.18
20,667,EXIDEIND,EQ,22382969,4833210,21.59
20,668,EXPLEOSOL,EQ,9810,5119,52.18
20,669,EXXARO,EQ,120012,61868,51.55
20,670,FACT,EQ,234141,76918,32.85
20,671,FAIRCHEMOR,EQ,17018,8528,50.11
20,672,FAZE3Q,EQ,11433,7781,68.06
20,673,FCL,EQ,1709158,499216,29.21
20,674,FCSSOFT,EQ,14453881,4608722,31.89
20,675,FDC,EQ,60670,34253,56.46
20,676,FEDERALBNK,EQ,16558634,7309598,44.14
20,677,FEDFINA,EQ,237647,139136,58.55
20,678,FELIX,ST,7000,7000,100.00
20,679,FIBERWEB,EQ,96519,56009,58.03
20,680,FIEMIND,EQ,35198,18221,51.77
20,681,FILATEX,EQ,1535636,609359,39.68
20,682,FINCABLES,EQ,194366,121420,62.47
20,683,FINEORG,EQ,25895,10819,41.78
20,684,FINIETF,EQ,154782,37357,24.14
20,685,FINOPB,EQ,76619,33923,44.27
20,686,FINPIPE,EQ,1034747,506931,48.99
20,687,FIVESTAR,EQ,329005,162056,49.26
20,688,FLAIR,EQ,90045,41730,46.34
20,689,FLUOROCHEM,EQ,232824,128363,55.13
20,690,FMCGIETF,EQ,14767,9272,62.79
20,691,FMGOETZE,EQ,368420,159474,43.29
20,692,FOCE,SM,200,200,100.00
20,693,FOCUS,EQ,65987,33813,51.24
20,694,FONEBOX,SM,10000,8000,80.00
20,695,FOODSIN,EQ,883476,409927,46.40
20,696,FORCEMOT,EQ,56189,21753,38.71
20,697,FORTIS,EQ,567935,403718,71.09
20,698,FOSECOIND,EQ,2130,1011,47.46
20,699,FROG,SM,24800,16800,67.74
20,700,FSL,EQ,1181423,501617,42.46
20,701,FUSION,EQ,211160,112528,53.29
20,702,GABRIEL,EQ,152705,72826,47.69
20,703,GAEL,EQ,353652,160254,45.31
20,704,GAIL,EQ,30179782,16756631,55.52
20,705,GALAXYSURF,EQ,28749,14498,50.43
20,706,GANDHAR,EQ,284085,124428,43.80
20,707,GANDHITUBE,EQ,2217,1374,61.98
20,708,GANECOS,EQ,66830,47482,71.05
20,709,GANESHBE,EQ,151738,76790,50.61
20,710,GANESHHOUC,EQ,32719,21790,66.60
20,711,GANGESSECU,EQ,163501,89886,54.98
20,712,GARFIBRES,EQ,4385,1776,40.50
20,713,GATEWAY,EQ,1671206,1029158,61.58
20,714,GEECEE,EQ,13105,7934,60.54
20,715,GEEKAYWIRE,EQ,108727,73913,67.98
20,716,GENCON,EQ,83753,68756,82.09
20,717,GENESYS,EQ,172141,109451,63.58
20,718,GENSOL,EQ,124039,75626,60.97
20,719,GENUSPAPER,EQ,487266,183389,37.64
20,720,GENUSPOWER,EQ,946586,422350,44.62
20,721,GEOJITFSL,EQ,796542,257338,32.31
20,722,GEPIL,EQ,216521,129007,59.58
20,723,GESHIP,EQ,422878,257133,60.81
20,724,GFLLIMITED,EQ,100697,64831,64.38
20,725,GHCL,EQ,259360,148446,57.24
20,726,GHCLTEXTIL,EQ,704696,331671,47.07
20,727,GICHSGFIN,EQ,262765,136941,52.12
20,728,GICL,SM,39000,30000,76.92
20,729,GICRE,EQ,867211,375320,43.28
20,730,GILLETTE,EQ,13303,8269,62.16
20,731,GILT5YBEES,EQ,110265,77703,70.47
20,732,GINNIFILA,EQ,116523,65791,56.46
20,733,GIPCL,EQ,421427,246808,58.56
20,734,GIRIRAJ,ST,500,500,100.00
20,735,GKWLIMITED,EQ,32943,13333,40.47
20,736,GLAND,EQ,840422,456889,54.36
20,737,GLAXO,EQ,173075,100371,57.99
20,738,GLENMARK,EQ,980800,350525,35.74
20,739,GLOBAL,EQ,99287,22544,22.71
20,740,GLOBALPET,SM,18000,18000,100.00
20,741,GLOBUSSPR,EQ,65958,34032,51.60
20,742,GLS,EQ,45200,28769,63.65
20,743,GMBREW,EQ,257011,91790,35.71
20,744,GMDCLTD,EQ,2401537,739979,30.81
20,745,GMMPFAUDLR,EQ,251045,181566,72.32
20,746,GMRINFRA,EQ,15288438,6378896,41.72
20,747,GMRP&UI,EQ,4262555,2595509,60.89
20,748,GNA,EQ,44717,25296,56.57
20,749,GNFC,EQ,776374,301837,38.88
20,750,GOACARBON,EQ,57414,29374,51.16
20,751,GOCLCORP,EQ,54285,37875,69.77
20,752,GOCOLORS,EQ,14551,6798,46.72
20,753,GODFRYPHLP,EQ,263291,57031,21.66
20,754,GODREJAGRO,EQ,57450,35649,62.05
20,755,GODREJCP,EQ,1580342,984434,62.29
20,756,GODREJIND,EQ,75741,31386,41.44
20,757,GODREJPROP,EQ,560894,162147,28.91
20,758,GOKEX,EQ,122836,76265,62.09
20,759,GOKULAGRO,EQ,102696,56684,55.20
20,760,GOLDBEES,EQ,9381201,6725438,71.69
20,761,GOLDCASE,EQ,693633,667963,96.30
20,762,GOLDETF,EQ,222838,196921,88.37
20,763,GOLDETFADD,EQ,18730,15328,81.84
20,764,GOLDIAM,EQ,340915,128386,37.66
20,765,GOLDIETF,EQ,2729685,2116226,77.53
20,766,GOLDSHARE,EQ,188746,130858,69.33
20,767,GOLDSTAR,SM,11250,11250,100.00
20,768,GOLDTECH,EQ,30935,17115,55.33
20,769,GOODLUCK,EQ,35711,18781,52.59
20,770,GOPAL,EQ,196285,110010,56.05
20,771,GOYALSALT,SM,21000,21000,100.00
20,772,GPIL,EQ,1309834,392111,29.94
20,773,GPPL,EQ,6562409,2327394,35.47
20,774,GPTHEALTH,EQ,399255,128066,32.08
20,775,GPTINFRA,EQ,45996,12347,26.84
20,776,GRANULES,EQ,876280,333473,38.06
20,777,GRAPHISAD,SM,13200,7200,54.55
20,778,GRAPHITE,EQ,2234195,810042,36.26
20,779,GRASIM,EQ,635489,325696,51.25
20,780,GRASIMPP,E1,41639,39679,95.29
20,781,GRAVITA,EQ,109509,78432,71.62
20,782,GRCL,SM,2000,2000,100.00
20,783,GREAVESCOT,EQ,676428,371222,54.88
20,784,GREENCHEF,SM,9600,7200,75.00
20,785,GREENLAM,EQ,35010,14825,42.35
20,786,GREENPANEL,EQ,253945,168296,66.27
20,787,GREENPLY,EQ,232298,134039,57.70
20,788,GRINDWELL,EQ,56670,43714,77.14
20,789,GRINFRA,EQ,79255,27182,34.30
20,790,GRMOVER,EQ,63356,37148,58.63
20,791,GROBTEA,EQ,967,658,68.05
20,792,GRPLTD,EQ,105,96,91.43
20,793,GRSE,EQ,714124,208582,29.21
20,794,GRWRHITECH,EQ,22030,14163,64.29
20,795,GSEC10IETF,EQ,2666,2666,100.00
20,796,GSEC10YEAR,EQ,5860,1291,22.03
20,797,GSEC5IETF,EQ,5594,2572,45.98
20,798,GSFC,EQ,2629350,1172417,44.59
20,799,GSLSU,EQ,100064,51959,51.93
20,800,GSPL,EQ,889420,459004,51.61
20,801,GSTL,SM,10000,9000,90.00
20,802,GTLINFRA,EQ,27641232,18927911,68.48
20,803,GTPL,EQ,116668,71841,61.58
20,804,GUFICBIO,EQ,64523,39654,61.46
20,805,GUJALKALI,EQ,228123,80470,35.27
20,806,GUJGASLTD,EQ,626146,164375,26.25
20,807,GULFOILLUB,EQ,138292,64305,46.50
20,808,GULFPETRO,EQ,242198,142681,58.91
20,809,GULPOLY,EQ,301347,138036,45.81
20,810,GVKPIL,EQ,2888375,1837867,63.63
20,811,GVPTECH,EQ,170645,146431,85.81
20,812,HAL,EQ,3042596,1073227,35.27
20,813,HAPPSTMNDS,EQ,367199,134071,36.51
20,814,HAPPYFORGE,EQ,236144,168491,71.35
20,815,HARDWYN,EQ,492758,384189,77.97
20,816,HARIOMPIPE,EQ,537927,140010,26.03
20,817,HARRMALAYA,EQ,23585,15466,65.58
20,818,HARSHA,EQ,51233,23244,45.37
20,819,HATHWAY,EQ,4752655,1780513,37.46
20,820,HATSUN,EQ,26107,13646,52.27
20,821,HAVELLS,EQ,1466807,602368,41.07
20,822,HBLPOWER,EQ,844935,498444,58.99
20,823,HBSL,EQ,13132,8952,68.17
20,824,HCC,EQ,8684243,5364849,61.78
20,825,HCG,EQ,193598,122550,63.30
20,826,HCL-INSYS,EQ,491785,323227,65.73
20,827,HCLTECH,EQ,4319991,2699532,62.49
20,828,HDFCAMC,EQ,474609,287866,60.65
20,829,HDFCBANK,EQ,20542104,12801265,62.32
20,830,HDFCBSE500,EQ,30812,14671,47.61
20,831,HDFCGOLD,EQ,2098773,1901015,90.58
20,832,HDFCGROWTH,EQ,34455,28937,83.98
20,833,HDFCLIFE,EQ,5081775,3619913,71.23
20,834,HDFCLIQUID,EQ,1128,739,65.51
20,835,HDFCLOWVOL,EQ,113239,80898,71.44
20,836,HDFCMID150,EQ,193066,135858,70.37
20,837,HDFCMOMENT,EQ,181001,135085,74.63
20,838,HDFCNEXT50,EQ,47060,39763,84.49
20,839,HDFCNIF100,EQ,33582,23969,71.37
20,840,HDFCNIFBAN,EQ,56574,50983,90.12
20,841,HDFCNIFIT,EQ,73214,57553,78.61
20,842,HDFCNIFTY,EQ,52113,39706,76.19
20,843,HDFCPSUBK,EQ,11501,8768,76.24
20,844,HDFCPVTBAN,EQ,84296,66140,78.46
20,845,HDFCQUAL,EQ,3609,2553,70.74
20,846,HDFCSENSEX,EQ,38816,23301,60.03
20,847,HDFCSILVER,EQ,292321,199470,68.24
20,848,HDFCSML250,EQ,451706,356325,78.88
20,849,HDFCVALUE,EQ,10678,9131,85.51
20,850,HEADSUP,EQ,164522,106699,64.85
20,851,HEALTHADD,EQ,520,501,96.35
20,852,HEALTHIETF,EQ,44638,29255,65.54
20,853,HEALTHY,EQ,641085,503441,78.53
20,854,HECPROJECT,EQ,23505,18768,79.85
20,855,HEG,EQ,958322,184027,19.20
20,856,HEIDELBERG,EQ,208289,144651,69.45
20,857,HEMIPROP,EQ,995840,485947,48.80
20,858,HERANBA,EQ,62940,30784,48.91
20,859,HERCULES,EQ,32534,13496,41.48
20,860,HERITGFOOD,EQ,616503,372175,60.37
20,861,HEROMOTOCO,EQ,438331,199562,45.53
20,862,HESTERBIO,EQ,6585,3581,54.38
20,863,HEUBACHIND,EQ,36020,17802,49.42
20,864,HEXATRADEX,EQ,3087,2142,69.39
20,865,HFCL,EQ,33874602,9156140,27.03
20,866,HGINFRA,EQ,80224,38221,47.64
20,867,HGS,EQ,19980,10760,53.85
20,868,HIGREEN,SM,123200,96000,77.92
20,869,HIKAL,EQ,176396,108623,61.58
20,870,HIL,EQ,7890,4389,55.63
20,871,HILTON,EQ,88855,42037,47.31
20,872,HIMATSEIDE,EQ,191688,104983,54.77
20,873,HINDALCO,EQ,15994496,11057199,69.13
20,874,HINDCOMPOS,EQ,8973,5180,57.73
20,875,HINDCOPPER,EQ,24343182,5725409,23.52
20,876,HINDMOTORS,EQ,1306467,646071,49.45
20,877,HINDOILEXP,EQ,2087990,696979,33.38
20,878,HINDPETRO,EQ,6737396,3176507,47.15
20,879,HINDUNILVR,EQ,3388551,2381464,70.28
20,880,HINDWAREAP,EQ,65970,34857,52.84
20,881,HINDZINC,EQ,19951451,2580595,12.93
20,882,HIRECT,EQ,11923,7043,59.07
20,883,HISARMETAL,EQ,3595,2038,56.69
20,884,HITECH,EQ,636591,329681,51.79
20,885,HITECHCORP,EQ,15864,9352,58.95
20,886,HITECHGEAR,EQ,53861,27089,50.29
20,887,HLEGLAS,EQ,408900,76447,18.70
20,888,HLVLTD,EQ,958664,569364,59.39
20,889,HMAAGRO,EQ,824260,417120,50.61
20,890,HMVL,EQ,100956,57215,56.67
20,891,HNDFDS,EQ,161628,132712,82.11
20,892,HNGSNGBEES,EQ,143093,101303,70.80
20,893,HOLMARC,SM,15000,15000,100.00
20,894,HOMEFIRST,EQ,258292,138634,53.67
20,895,HOMESFY,SM,20700,18000,86.96
20,896,HONASA,EQ,109118,38148,34.96
20,897,HONAUT,EQ,8802,2949,33.50
20,898,HONDAPOWER,EQ,14703,6290,42.78
20,899,HOVS,EQ,74867,44847,59.90
20,900,HPAL,EQ,168252,95974,57.04
20,901,HPL,EQ,119443,66114,55.35
20,902,HRHNEXT,SM,12000,12000,100.00
20,903,HTMEDIA,EQ,281845,137214,48.68
20,904,HUDCO,EQ,7643086,3453119,45.18
20,905,HUDCO,N2,270,270,100.00
20,906,HUDCO,N5,97,97,100.00
20,907,HUDCO,N8,835,785,94.01
20,908,HUDCO,N9,2,1,50.00
20,909,HUDCO,ND,1849,1243,67.23
20,910,HUDCO,NE,213,188,88.26
20,911,HUHTAMAKI,EQ,108754,59460,54.67
20,912,IBLFL,SM,12000,10000,83.33
20,913,IBREALEST,EQ,20004915,8744591,43.71
20,914,IBUCCREDIT,NB,619,619,100.00
20,915,IBUCCREDIT,NO,119,110,92.44
20,916,IBUCCREDIT,NZ,1090,888,81.47
20,917,IBULHSG,N7,185,145,78.38
20,918,IBULHSG,NZ,10,10,100.00
20,919,IBULHSG,YO,83,73,87.95
20,920,IBULHSG,YR,14,14,100.00
20,921,IBULHSG,Z0,31,31,100.00
20,922,IBULHSG,Z6,63,63,100.00
20,923,IBULHSG,Z8,490,490,100.00
20,924,IBULHSGFIN,AB,40,40,100.00
20,925,IBULHSGFIN,AC,10,10,100.00
20,926,IBULHSGFIN,AJ,30,30,100.00
20,927,IBULHSGFIN,AL,6,6,100.00
20,928,IBULHSGFIN,AP,20,20,100.00
20,929,IBULHSGFIN,AX,10,10,100.00
20,930,IBULHSGFIN,AZ,10,10,100.00
20,931,IBULHSGFIN,BC,42,42,100.00
20,932,IBULHSGFIN,BF,60,60,100.00
20,933,IBULHSGFIN,EQ,6970760,2935178,42.11
20,934,IBULHSGFIN,N0,36,36,100.00
20,935,IBULHSGFIN,N8,50,50,100.00
20,936,IBULHSGFIN,N9,213,213,100.00
20,937,IBULHSGFIN,NA,210,210,100.00
20,938,IBULHSGFIN,NE,50,50,100.00
20,939,IBULHSGFIN,NN,25,25,100.00
20,940,IBULHSGFIN,NT,220,220,100.00
20,941,IBULHSGFIN,Y6,50,50,100.00
20,942,IBULHSGFIN,YC,5,5,100.00
20,943,IBULHSGFIN,YG,149,149,100.00
20,944,IBULHSGFIN,YK,1,1,100.00
20,945,IBULHSGFIN,YT,1,1,100.00
20,946,IBULHSGFIN,YV,2,2,100.00
20,947,IBULHSGFIN,Z2,1,1,100.00
20,948,IBULHSGFIN,Z9,7,7,100.00
20,949,IBULHSGFIN,ZD,48,38,79.17
20,950,IBULHSGFIN,ZK,5,5,100.00
20,951,IBULPP,E1,1398827,970685,69.39
20,952,ICEMAKE,EQ,25448,9608,37.76
20,953,ICICIB22,EQ,1050829,819812,78.02
20,954,ICICIBANK,EQ,12216657,5816469,47.61
20,955,ICICIGI,EQ,311722,191992,61.59
20,956,ICICIPRULI,EQ,2028403,796881,39.29
20,957,ICIL,EQ,664420,409217,61.59
20,958,ICRA,EQ,1357,987,72.73
20,959,IDBI,EQ,7027113,3532022,50.26
20,960,IDEA,EQ,1133932113,338617189,29.86
20,961,IDEAFORGE,EQ,405315,260615,64.30
20,962,IDFC,EQ,5909245,2722767,46.08
20,963,IDFCFIRSTB,EQ,39788540,17113253,43.01
20,964,IDFNIFTYET,EQ,730,304,41.64
20,965,IEL,EQ,111773,79819,71.41
20,966,IEX,EQ,14590281,5488722,37.62
20,967,IFBAGRO,EQ,2901,1974,68.05
20,968,IFBIND,EQ,56769,28023,49.36
20,969,IFCI,EQ,5703789,3034854,53.21
20,970,IFCI,NH,1376,1105,80.31
20,971,IFCI,NI,100,100,100.00
20,972,IFGLEXPOR,EQ,12533,7275,58.05
20,973,IGARASHI,EQ,45106,18995,42.11
20,974,IGL,EQ,2551078,1338669,52.47
20,975,IGPL,EQ,64861,39771,61.32
20,976,IIFCL,N1,2103,2103,100.00
20,977,IIFCL,N4,16,15,93.75
20,978,IIFL,EQ,2132904,1014660,47.57
20,979,IIFL,N6,5,5,100.00
20,980,IIFL,N7,4,4,100.00
20,981,IIFL,NC,10,10,100.00
20,982,IIFL,NE,50,50,100.00
20,983,IIFL,NF,3458,3211,92.86
20,984,IIFL,NG,122,112,91.80
20,985,IIFL,NJ,15,15,100.00
20,986,IIFL,NK,93,93,100.00
20,987,IIFL,NL,155,155,100.00
20,988,IIFL,NP,814,769,94.47
20,989,IIFL,NQ,30,30,100.00
20,990,IIFL,NS,891,786,88.22
20,991,IIFL,NW,130,130,100.00
20,992,IIFL,NX,61,61,100.00
20,993,IIFL,NZ,29,29,100.00
20,994,IIFL,Y0,125,125,100.00
20,995,IIFLSAMFIN,N0,5,5,100.00
20,996,IIFLSAMFIN,N2,13,7,53.85
20,997,IIFLSAMFIN,N3,40,40,100.00
20,998,IIFLSAMFIN,N4,25,25,100.00
20,999,IIFLSEC,EQ,749346,461199,61.55
20,1000,IIHFL,N5,1258,1099,87.36
20,1001,IIHFL,NC,1041,1041,100.00
20,1002,IIHFL,NE,85,85,100.00
20,1003,IITL,EQ,6755,5221,77.29
20,1004,IKIO,EQ,133365,79245,59.42
20,1005,IMAGICAA,EQ,3034223,1766554,58.22
20,1006,IMC1,N0,103,103,100.00
20,1007,IMC1,N1,93,93,100.00
20,1008,IMC1,N2,103,103,100.00
20,1009,IMC1,N3,476,393,82.56
20,1010,IMFA,EQ,374840,179030,47.76
20,1011,IMPAL,EQ,808,544,67.33
20,1012,INCREDFIN,N4,22,22,100.00
20,1013,INDBANK,EQ,665172,276499,41.57
20,1014,INDHOTEL,EQ,6547758,4146422,63.33
20,1015,INDIACEM,EQ,1783758,632451,35.46
20,1016,INDIAGLYCO,EQ,49348,25644,51.97
20,1017,INDIAMART,EQ,147786,71487,48.37
20,1018,INDIANB,EQ,699901,238833,34.12
20,1019,INDIANCARD,EQ,17151,10661,62.16
20,1020,INDIANHUME,EQ,62828,32231,51.30
20,1021,INDIASHLTR,EQ,641013,570148,88.94
20,1022,INDIFRA,SM,4000,4000,100.00
20,1023,INDIGO,EQ,2751797,1728872,62.83
20,1024,INDIGOPNTS,EQ,36650,20141,54.95
20,1025,INDIGRID,IV,260312,225688,86.70
20,1026,INDIGRID,NB,100,100,100.00
20,1027,INDIGRID,NH,51,51,100.00
20,1028,INDIGRID,NJ,409,409,100.00
20,1029,INDNIPPON,EQ,14230,7226,50.78
20,1030,INDOAMIN,EQ,132711,84364,63.57
20,1031,INDOBORAX,EQ,56695,27853,49.13
20,1032,INDOCO,EQ,60963,24198,39.69
20,1033,INDORAMA,EQ,107012,53605,50.09
20,1034,INDOSTAR,EQ,87585,57173,65.28
20,1035,INDOTECH,EQ,67999,45495,66.91
20,1036,INDRAMEDCO,EQ,318687,171709,53.88
20,1037,INDSWFTLAB,EQ,900082,454185,50.46
20,1038,INDTERRAIN,EQ,172503,96400,55.88
20,1039,INDUSINDBK,EQ,1749128,872530,49.88
20,1040,INDUSTOWER,EQ,20855397,8652108,41.49
20,1041,INFIBEAM,EQ,25520804,7874367,30.85
20,1042,INFINIUM,SM,3500,3000,85.71
20,1043,INFOBEAN,EQ,16763,11368,67.82
20,1044,INFOLLION,SM,20800,16000,76.92
20,1045,INFRABEES,EQ,15135,9822,64.90
20,1046,INFRAIETF,EQ,393926,341097,86.59
20,1047,INFY,EQ,12275616,7444467,60.64
20,1048,INGERRAND,EQ,7928,3969,50.06
20,1049,INM,SM,7200,7200,100.00
20,1050,INNOVACAP,EQ,115776,75539,65.25
20,1051,INNOVANA,SM,3000,3000,100.00
20,1052,INNOVATIVE,ST,18000,15000,83.33
20,1053,INOXINDIA,EQ,365359,139688,38.23
20,1054,INOXWIND,EQ,817856,417053,50.99
20,1055,INSECTICID,EQ,293372,49964,17.03
20,1056,INTELLECT,EQ,723711,231580,32.00
20,1057,INTLCONV,EQ,203640,119394,58.63
20,1058,IOB,EQ,8765923,2946693,33.62
20,1059,IOC,EQ,23635268,12287566,51.99
20,1060,IOLCP,EQ,398035,170287,42.78
20,1061,IONEXCHANG,EQ,780958,305460,39.11
20,1062,IPCALAB,EQ,623680,396002,63.49
20,1063,IPL,EQ,952210,692749,72.75
20,1064,IPSL,SM,7000,7000,100.00
20,1065,IRB,EQ,21734964,7693088,35.39
20,1066,IRBINVIT,IV,468754,440223,93.91
20,1067,IRCON,EQ,5707513,2038477,35.72
20,1068,IRCTC,EQ,10944073,3011750,27.52
20,1069,IREDA,EQ,27576778,8801861,31.92
20,1070,IREDA,N5,915,800,87.43
20,1071,IRFC,EQ,27108905,8898689,32.83
20,1072,IRFC,N2,3006,3005,99.97
20,1073,IRFC,N4,2,1,50.00
20,1074,IRFC,N8,2828,2820,99.72
20,1075,IRFC,NA,737,737,100.00
20,1076,IRFC,NG,501,501,100.00
20,1077,IRFC,NJ,462,462,100.00
20,1078,IRFC,NK,2,1,50.00
20,1079,IRFC,NO,1911,1576,82.47
20,1080,IRIS,EQ,51254,31325,61.12
20,1081,IRISDOREME,EQ,56136,27238,48.52
20,1082,IRMENERGY,EQ,51919,28775,55.42
20,1083,ISEC,EQ,837131,643584,76.88
20,1084,ISFT,EQ,86428,47326,54.76
20,1085,ISGEC,EQ,799620,426963,53.40
20,1086,ISHAN,ST,96000,96000,100.00
20,1087,ISMTLTD,EQ,405178,209349,51.67
20,1088,IT,EQ,84052,69723,82.95
20,1089,ITALIANE,SM,12000,10000,83.33
20,1090,ITBEES,EQ,6746323,5187004,76.89
20,1091,ITC,EQ,18088372,7835618,43.32
20,1092,ITDC,EQ,39678,15421,38.87
20,1093,ITDCEM,EQ,443327,259087,58.44
20,1094,ITETF,EQ,78120,65767,84.19
20,1095,ITETFADD,EQ,141413,112570,79.60
20,1096,ITI,EQ,548868,184659,33.64
20,1097,ITIETF,EQ,935033,645026,68.98
20,1098,IVC,EQ,275145,174661,63.48
20,1099,IVZINGOLD,EQ,390,365,93.59
20,1100,IVZINNIFTY,EQ,19,13,68.42
20,1101,IZMO,EQ,37870,29313,77.40
20,1102,JAGRAN,EQ,213010,128204,60.19
20,1103,JAGSNPHARM,EQ,13659,8341,61.07
20,1104,JAICORPLTD,EQ,654706,210092,32.09
20,1105,JAINAM,SM,1000,1000,100.00
20,1106,JALAN,SM,117000,48000,41.03
