GANESH HOUSING CORP LTD       ,GANESHHOUC,EQ,N,0000948.25,0000988.00,0001039.00,0000972.05,0000994.70,    ,              ,                  ,0000000.00,0000000.00,10-JUN-2024,        
GANESHA ECOSPHERE LIMITED     ,GANECOS   ,EQ,N,0001172.80,0001182.35,0001244.30,0001171.05,0001231.60,    ,              ,                  ,0000000.00,0000000.00,10-JUN-2024,        
GANGA FORGING LIMITED         ,GANGAFORGE,BE,N,0000007.95,0000008.05,0000008.25,0000007.75,0000008.13,    ,              ,                  ,0000000.00,0000000.00,10-JUN-2024,        
GANGES SECURITIES LIMITED     ,GANGESSECU,EQ,N,0000145.45,0000147.95,0000149.00,0000143.71,0000147.74,    ,              ,                  ,0000000.00,0000000.00,10-JUN-2024,        
GANGOTRI TEXTILES LTD.        ,GANGOTRI  ,BZ,N,0000001.35,0000001.40,0000001.41,0000001.40,0000001.41,    ,              ,                  ,0000000.00,0000000.00,10-JUN-2024,        
GARDEN REACH SHIP&ENG LTD     ,GRSE      ,EQ,N,0001353.50,0001368.90,0001373.80,0001317.00,0001325.00,    ,              ,                  ,0000000.00,0000000.00,10-JUN-2024,        
GARWARE HI-TECH FILMS LTD     ,GRWRHITECH,EQ,N,0002070.30,0002097.00,0002119.85,0001955.60,0001984.80,    ,              ,                  ,0000000.00,0000000.00,10-JUN-2024,        
GARWARE TECH FIBRES LTD       ,GARFIBRES ,EQ,N,0004062.80,0004100.90,0004265.00,0004041.10,0004148.90,    ,              ,                  ,0000000.00,0000000.00,10-JUN-2024,        
GATEWAY DISTRIPARKS LTD       ,GATEWAY   ,EQ,N,0000098.05,0000098.96,0000102.95,0000098.71,0000100.00,    ,              ,                  ,0000000.00,0000000.00,10-JUN-2024,        
GAYATRI HIGHWAYS LIMITED      ,GAYAHWS   ,BE,N,0000001.10,0000001.10,0000001.11,0000001.04,0000001.05,    ,              ,                  ,0000000.00,0000000.00,10-JUN-2024,        
GAYATRI PROJECTS LTD          ,GAYAPROJ  ,BZ,N,0000007.45,0000007.45,0000007.50,0000007.07,0000007.07,    ,              ,                  ,0000000.00,0000000.00,10-JUN-2024,        
GE POWER INDIA LIMITED        ,GEPIL     ,EQ,N,0000329.75,0000332.30,0000337.15,0000327.75,0000334.95,    ,              ,                  ,0000000.00,0000000.00,10-JUN-2024,        
GE T&D INDIA LIMITED          ,GET&D     ,BE,N,0001320.10,0001320.00,0001386.10,0001301.40,0001384.75,    ,              ,                  ,0000000.00,0000000.00,10-JUN-2024,        
GEECEE VENTURES LIMITED       ,GEECEE    ,EQ,N,0000331.90,0000333.90,0000349.00,0000331.45,0000336.05,    ,              ,                  ,0000000.00,0000000.00,10-JUN-2024,        
GEEKAY WIRES LIMITED          ,GEEKAYWIRE,EQ,N,0000090.15,0000090.20,0000093.30,0000089.79,0000091.28,    ,              ,                  ,0000000.00,0000000.00,10-JUN-2024,        
GENERAL INS CORP OF INDIA     ,GICRE     ,EQ,N,0000364.05,0000364.90,0000391.15,0000364.00,0000380.20,    ,              ,                  ,0000000.00,0000000.00,10-JUN-2024,        
GENERIC ENG CONS PROJ LTD     ,GENCON    ,EQ,N,0000039.65,0000041.40,0000041.40,0000039.93,0000040.55,    ,              ,                  ,0000000.00,0000000.00,10-JUN-2024,        
GENESYS INTL CORPN LTD        ,GENESYS   ,EQ,N,0000499.35,0000501.00,0000514.90,0000499.00,0000502.05,    ,              ,                  ,0000000.00,0000000.00,10-JUN-2024,        
GENSOL ENGINEERING LTD        ,GENSOL    ,EQ,N,0000955.45,0000974.95,0000985.00,0000953.05,0000970.15,    ,              ,                  ,0000000.00,0000000.00,10-JUN-2024,        
GENUS P&B LIMITED             ,GENUSPAPER,EQ,N,0000020.30,0000020.45,0000020.90,0000020.30,0000020.38,    ,              ,                  ,0000000.00,0000000.00,10-JUN-2024,        
GENUS POWER INFRASTRU LTD     ,GENUSPOWER,EQ,N,0000304.45,0000306.00,0000315.00,0000304.90,0000310.70,    ,              ,                  ,0000000.00,0000000.00,10-JUN-2024,        
GEOJIT FINANCIAL SER L        ,GEOJITFSL ,EQ,N,0000098.80,0000098.95,0000102.50,0000098.95,0000101.03,    ,              ,                  ,0000000.00,0000000.00,10-JUN-2024,        
GFL LIMITED                   ,GFLLIMITED,EQ,N,0000073.75,0000073.75,0000074.51,0000072.40,0000072.67,    ,              ,                  ,0000000.00,0000000.00,10-JUN-2024,        
GHCL LIMITED                  ,GHCL      ,EQ,N,0000495.20,0000498.10,0000522.35,0000495.20,0000515.15,    ,              ,                  ,0000000.00,0000000.00,10-JUN-2024,        
GHCL TEXTILES LIMITED         ,GHCLTEXTIL,EQ,N,0000079.50,0000080.50,0000083.70,0000079.35,0000081.29,    ,              ,                  ,0000000.00,0000000.00,10-JUN-2024,        
GIC HOUSING FINANCE LTD       ,GICHSGFIN ,EQ,N,0000215.40,0000218.40,0000227.45,0000216.01,0000220.98,    ,              ,                  ,0000000.00,0000000.00,10-JUN-2024,        
GILLANDERS ARBUTHNOT LTD      ,GILLANDERS,EQ,N,0000077.05,0000078.50,0000082.75,0000077.50,0000080.11,    ,              ,                  ,0000000.00,0000000.00,10-JUN-2024,        
GILLETTE INDIA LTD            ,GILLETTE  ,EQ,N,0007519.00,0007519.00,0007695.00,0007519.00,0007648.35,    ,              ,                  ,0000000.00,0000000.00,10-JUN-2024,        
GINNI FILAMENTS LTD           ,GINNIFILA ,EQ,N,0000029.85,0000030.05,0000031.34,0000029.85,0000030.67,    ,              ,                  ,0000000.00,0000000.00,10-JUN-2024,        
GIRIRAJ CIVIL DEVP LTD        ,GIRIRAJ   ,ST,N,0000502.00,0000476.90,0000477.00,0000476.90,0000476.90,    ,              ,                  ,0000000.00,0000000.00,10-JUN-2024,        
GKW LIMITED                   ,GKWLIMITED,BE,N,0002340.55,0002340.55,0002400.00,0002231.05,0002364.65,    ,              ,                  ,0000000.00,0000000.00,10-JUN-2024,        
GLAND PHARMA LIMITED          ,GLAND     ,EQ,N,0001857.80,0001857.00,0001892.00,0001850.05,0001887.30,    ,              ,                  ,0000000.00,0000000.00,10-JUN-2024,        
GLAXOSMITHKLINE PHARMA LT     ,GLAXO     ,EQ,N,0002507.50,0002534.90,0002613.65,0002475.00,0002601.15,    ,              ,                  ,0000000.00,0000000.00,10-JUN-2024,        
GLENMARK LIFE SCIENCE LTD     ,GLS       ,EQ,N,0000867.70,0000868.00,0000882.00,0000867.65,0000876.50,    ,              ,                  ,0000000.00,0000000.00,10-JUN-2024,        
GLENMARK PHARMACEUTICALS      ,GLENMARK  ,EQ,N,0001194.15,0001198.00,0001212.00,0001182.55,0001206.10,    ,              ,                  ,0000000.00,0000000.00,10-JUN-2024,        
GLOBAL EDUCATION LIMITED      ,GLOBAL    ,BE,N,0000192.15,0000199.89,0000201.75,0000196.00,0000201.53,    ,              ,                  ,0000000.00,0000000.00,10-JUN-2024,        
GLOBAL HEALTH LIMITED         ,MEDANTA   ,EQ,N,0001227.40,0001225.00,0001227.00,0001202.00,0001212.60,    ,              ,                  ,0000000.00,0000000.00,10-JUN-2024,        
GLOBAL PET INDUSTRIES LTD     ,GLOBALPET ,SM,N,0000096.00,0000095.00,0000095.00,0000095.00,0000095.00,    ,              ,                  ,0000000.00,0000000.00,10-JUN-2024,        
GLOBAL SURFACES LIMITED       ,GSLSU     ,EQ,N,0000211.35,0000212.90,0000216.50,0000211.35,0000212.90,    ,              ,                  ,0000000.00,0000000.00,10-JUN-2024,        
GLOBAL VEC HELICORP LTD       ,GLOBALVECT,BE,N,0000192.00,0000199.00,0000201.60,0000197.00,0000201.60,    ,              ,                  ,0000000.00,0000000.00,10-JUN-2024,        
GLOBE INTL CARRIERS LTD       ,GICL      ,SM,N,0000039.25,0000041.20,0000041.20,0000041.00,0000041.20,    ,              ,                  ,0000000.00,0000000.00,10-JUN-2024,        
GLOBE TEXTILES (I) LTD.       ,GLOBE     ,EQ,N,0000002.95,0000003.15,0000003.15,0000002.82,0000002.86,    ,              ,                  ,0000000.00,0000000.00,10-JUN-2024,        
GLOBESECURE TECHNO LTD        ,GSTL      ,SM,N,0000042.75,0000046.00,0000046.90,0000044.60,0000045.95,    ,              ,                  ,0000000.00,0000000.00,10-JUN-2024,        
GLOBUS SPIRITS LTD            ,GLOBUSSPR ,EQ,N,0000742.40,0000757.00,0000779.00,0000750.05,0000767.60,    ,              ,                  ,0000000.00,0000000.00,10-JUN-2024,        
GLOSTER LIMITED               ,GLOSTERLTD,EQ,N,0000839.70,0000839.50,0000843.30,0000825.95,0000841.30,    ,              ,                  ,0000000.00,0000000.00,10-JUN-2024,        
GMM PFAUDLER LIMITED          ,GMMPFAUDLR,EQ,N,0001274.40,0001288.35,0001300.00,0001265.15,0001275.75,    ,              ,                  ,0000000.00,0000000.00,10-JUN-2024,        
GMR AIRPORTS INFRA LTD        ,GMRINFRA  ,EQ,N,0000086.70,0000087.00,0000088.30,0000086.40,0000086.93,    ,              ,                  ,0000000.00,0000000.00,10-JUN-2024,        
GMR POW AND URBAN INFRA L     ,GMRP&UI   ,EQ,N,0000070.80,0000072.00,0000073.80,0000070.51,0000071.24,    ,              ,                  ,0000000.00,0000000.00,10-JUN-2024,        
GNA AXLES LIMITED             ,GNA       ,EQ,N,0000395.20,0000398.70,0000399.25,0000394.80,0000398.05,    ,              ,                  ,0000000.00,0000000.00,10-JUN-2024,        
GO DIGIT GENERAL INS LTD      ,GODIGIT   ,EQ,N,0000339.50,0000339.50,0000353.80,0000335.05,0000344.60,    ,              ,                  ,0000000.00,0000000.00,10-JUN-2024,        
GO FASHION INDIA LTD          ,GOCOLORS  ,EQ,N,0001042.10,0001050.00,0001055.90,0001031.95,0001040.40,    ,              ,                  ,0000000.00,0000000.00,10-JUN-2024,        
GOA CARBON LIMITED            ,GOACARBON ,EQ,N,0000775.05,0000784.15,0000803.00,0000781.45,0000793.70,    ,              ,                  ,0000000.00,0000000.00,10-JUN-2024,        
GOCL CORPORATION LIMITED      ,GOCLCORP  ,EQ,N,0000393.25,0000393.50,0000414.90,0000393.50,0000405.60,    ,              ,                  ,0000000.00,0000000.00,10-JUN-2024,        
GODAWARI POW & ISP LTD        ,GPIL      ,EQ,N,0000975.10,0001043.95,0001088.65,0001000.00,0001049.45,    ,              ,                  ,0000000.00,0000000.00,10-JUN-2024,        
GODFREY PHILLIPS INDIA LT     ,GODFRYPHLP,EQ,N,0003842.30,0003873.55,0003965.00,0003850.00,0003897.65,    ,              ,                  ,0000000.00,0000000.00,10-JUN-2024,        
GODHA CABCON INSULAT LTD      ,GODHA     ,EQ,N,0000000.85,0000000.88,0000000.88,0000000.80,0000000.81,    ,              ,                  ,0000000.00,0000000.00,10-JUN-2024,        
GODREJ AGROVET LIMITED        ,GODREJAGRO,EQ,N,0000560.95,0000573.00,0000592.70,0000568.00,0000579.20,    ,              ,                  ,0000000.00,0000000.00,10-JUN-2024,        
GODREJ CONSUMER PRODUCTS      ,GODREJCP  ,EQ,N,0001427.90,0001430.00,0001447.80,0001409.55,0001423.05,    ,              ,                  ,0000000.00,0000000.00,10-JUN-2024,        
GODREJ INDUSTRIES LTD         ,GODREJIND ,EQ,N,0000814.60,0000816.00,0000819.00,0000802.00,0000805.80,    ,              ,                  ,0000000.00,0000000.00,10-JUN-2024,        
GODREJ PROPERTIES LTD         ,GODREJPROP,EQ,N,0002873.55,0002900.00,0002935.00,0002812.00,0002845.40,    ,              ,                  ,0000000.00,0000000.00,10-JUN-2024,        
GOENKA DIAMOND&JEWELS LTD     ,GOENKA    ,BZ,N,0000000.80,0000000.84,0000000.84,0000000.80,0000000.83,    ,              ,                  ,0000000.00,0000000.00,10-JUN-2024,        
GOI LOAN  5.15% 2025          ,515GS2025 ,GS,N,0000097.03,0000097.03,0000097.03,0000097.03,0000097.03,    ,              ,                  ,0000000.00,0000000.00,10-JUN-2024,        
GOI LOAN  5.74% 2026          ,574GS2026 ,GS,N,0000097.62,0000097.62,0000097.62,0000097.62,0000097.62,    ,              ,                  ,0000000.00,0000000.00,10-JUN-2024,        
GOI LOAN  6.10% 2031          ,610GS2031 ,GS,N,0000096.00,0000096.00,0000096.00,0000096.00,0000096.00,    ,              ,                  ,0000000.00,0000000.00,10-JUN-2024,        
GOI LOAN  6.22% 2035          ,622GS2035 ,GS,N,0000095.00,0000094.90,0000094.90,0000094.90,0000094.90,    ,              ,                  ,0000000.00,0000000.00,10-JUN-2024,        
GOI LOAN  6.54% 2032          ,654GS2032 ,GS,N,0000099.00,0000099.39,0000099.39,0000099.39,0000099.39,    ,              ,                  ,0000000.00,0000000.00,10-JUN-2024,        
GOI LOAN  6.67% 2035          ,667GS2035 ,GS,N,0000097.73,0000098.01,0000098.01,0000098.01,0000098.01,    ,              ,                  ,0000000.00,0000000.00,10-JUN-2024,        
GOI LOAN  6.69% 2024          ,669GS2024 ,GS,N,0000102.55,0000102.55,0000103.03,0000102.55,0000103.00,    ,              ,                  ,0000000.00,0000000.00,10-JUN-2024,        
GOI LOAN  6.76% 2061          ,676GS2061 ,GS,N,0000095.00,0000096.75,0000096.75,0000096.75,0000096.75,    ,              ,                  ,0000000.00,0000000.00,10-JUN-2024,        
GOI LOAN  6.8% 2060           ,68GS2060  ,GS,N,0000099.00,0000097.22,0000098.55,0000097.22,0000097.70,    ,              ,                  ,0000000.00,0000000.00,10-JUN-2024,        
GOI LOAN  6.89% 2025          ,689GS2025 ,GS,N,0000102.59,0000102.47,0000102.47,0000102.47,0000102.47,    ,              ,                  ,0000000.00,0000000.00,10-JUN-2024,        
GOI LOAN  6.99% 2026          ,699GS2026 ,GS,N,0000100.90,0000100.50,0000100.65,0000100.50,0000100.65,    ,              ,                  ,0000000.00,0000000.00,10-JUN-2024,        
GOI LOAN  6.99% 2051          ,699GS2051 ,GS,N,0000101.95,0000100.50,0000101.48,0000099.85,0000101.48,    ,              ,                  ,0000000.00,0000000.00,10-JUN-2024,        
GOI LOAN  7.02% 2027          ,702GS2027 ,GS,N,0000100.24,0000100.25,0000100.25,0000099.00,0000100.20,    ,              ,                  ,0000000.00,0000000.00,10-JUN-2024,        
GOI LOAN  7.04% 2029          ,704GS2029 ,GS,N,0000100.00,0000099.99,0000100.00,0000099.99,0000100.00,    ,              ,                  ,0000000.00,0000000.00,10-JUN-2024,        
GOI LOAN  7.06% 2028          ,706GS2028 ,GS,N,0000101.38,0000101.37,0000101.37,0000101.26,0000101.27,    ,              ,                  ,0000000.00,0000000.00,10-JUN-2024,        
GOI LOAN  7.1% 2034           ,71GS2034  ,GS,N,0000101.80,0000101.00,0000101.00,0000101.00,0000101.00,    ,              ,                  ,0000000.00,0000000.00,10-JUN-2024,        
GOI LOAN  7.17% 2030          ,717GS2030 ,GS,N,0000101.75,0000101.20,0000101.50,0000101.20,0000101.50,    ,              ,                  ,0000000.00,0000000.00,10-JUN-2024,        
GOI LOAN  7.18% 2033          ,718GS2033 ,GS,N,0000103.30,0000102.24,0000103.00,0000102.24,0000103.00,    ,              ,                  ,0000000.00,0000000.00,10-JUN-2024,        
GOI LOAN  7.18% 2037          ,718GS2037 ,GS,N,0000103.90,0000101.47,0000103.69,0000101.47,0000103.60,    ,              ,                  ,0000000.00,0000000.00,10-JUN-2024,        
GOI LOAN  7.23% 2039          ,723GS2039 ,GS,N,0000102.25,0000102.25,0000102.95,0000102.25,0000102.95,    ,              ,                  ,0000000.00,0000000.00,10-JUN-2024,        
GOI LOAN  7.25% 2063          ,725GS2063 ,GS,N,0000104.71,0000104.50,0000105.15,0000104.41,0000104.60,    ,              ,                  ,0000000.00,0000000.00,10-JUN-2024,        
GOI LOAN  7.26% 2032          ,726GS2032 ,GS,N,0000103.00,0000103.25,0000103.30,0000103.05,0000103.30,    ,              ,                  ,0000000.00,0000000.00,10-JUN-2024,        
GOI LOAN  7.26% 2033          ,726GS2033 ,GS,N,0000103.55,0000103.80,0000103.80,0000103.50,0000103.50,    ,              ,                  ,0000000.00,0000000.00,10-JUN-2024,        
GOI LOAN  7.3% 2053           ,73GS2053  ,GS,N,0000104.80,0000104.50,0000105.26,0000104.50,0000105.25,    ,              ,                  ,0000000.00,0000000.00,10-JUN-2024,        
GOI LOAN  7.32% 2030          ,732GS2030 ,GS,N,0000101.50,0000101.10,0000102.01,0000101.10,0000102.00,    ,              ,                  ,0000000.00,0000000.00,10-JUN-2024,        
GOI LOAN  7.33% 2026          ,733GS2026 ,GS,N,0000102.70,0000102.50,0000103.00,0000101.60,0000103.00,    ,              ,                  ,0000000.00,0000000.00,10-JUN-2024,        
GOI LOAN  7.34% 2064          ,734GS2064 ,GS,N,0000103.50,0000102.50,0000103.60,0000102.25,0000102.51,    ,              ,                  ,0000000.00,0000000.00,10-JUN-2024,        
GOI LOAN  7.36% 2052          ,736GS2052 ,GS,N,0000104.44,0000104.00,0000104.29,0000103.55,0000103.85,    ,              ,                  ,0000000.00,0000000.00,10-JUN-2024,        
GOI LOAN  7.37% 2028          ,737GS2028 ,GS,N,0000102.20,0000101.70,0000103.00,0000101.70,0000102.44,    ,              ,                  ,0000000.00,0000000.00,10-JUN-2024,        
GOI LOAN  7.4% 2062           ,74GS2062  ,GS,N,0000106.00,0000106.00,0000106.00,0000104.00,0000104.00,    ,              ,                  ,0000000.00,0000000.00,10-JUN-2024,        
GOI LOAN  7.41% 2036          ,741GS2036 ,GS,N,0000106.20,0000106.00,0000106.00,0000105.22,0000105.91,    ,              ,                  ,0000000.00,0000000.00,10-JUN-2024,        
GOI LOAN  7.46% 2073          ,746GS2073 ,GS,N,0000104.90,0000104.00,0000105.25,0000104.00,0000104.05,    ,              ,                  ,0000000.00,0000000.00,10-JUN-2024,        
GOI LOAN  7.54% 2036          ,754GS2036 ,GS,N,0000104.16,0000104.25,0000104.40,0000103.97,0000104.01,    ,              ,                  ,0000000.00,0000000.00,10-JUN-2024,        
GOI LOAN 10.18% 2026          ,1018GS2026,GS,N,0000113.00,0000113.00,0000113.00,0000113.00,0000113.00,    ,              ,                  ,0000000.00,0000000.00,10-JUN-2024,        
GOI LOAN 5.79% 2030           ,579GS2030 ,GS,N,0000095.30,0000093.59,0000093.59,0000093.59,0000093.59,    ,              ,                  ,0000000.00,0000000.00,10-JUN-2024,        
GOI LOAN 6.18% 2024           ,618GS2024 ,GS,N,0000100.10,0000100.10,0000100.35,0000100.10,0000100.35,    ,              ,                  ,0000000.00,0000000.00,10-JUN-2024,        
GOI LOAN 7.10% 2029           ,710GS2029 ,GS,N,0000101.19,0000101.90,0000101.90,0000101.00,0000101.00,    ,              ,                  ,0000000.00,0000000.00,10-JUN-2024,        
GOI LOAN 7.38% 2027           ,738GS2027 ,GS,N,0000104.64,0000104.45,0000104.60,0000104.40,0000104.53,    ,              ,                  ,0000000.00,0000000.00,10-JUN-2024,        
GOI LOAN 8.33% 2026           ,833GS2026 ,GS,N,0000106.05,0000105.95,0000105.95,0000105.95,0000105.95,    ,              ,                  ,0000000.00,0000000.00,10-JUN-2024,        
GOI LOAN 8.6% 2028            ,86GS2028  ,GS,N,0000104.00,0000105.50,0000105.50,0000105.50,0000105.50,    ,              ,                  ,0000000.00,0000000.00,10-JUN-2024,        
GOI LOAN 9.15% 2024           ,915GS2024 ,GS,N,0000101.00,0000103.00,0000103.00,0000103.00,0000103.00,    ,              ,                  ,0000000.00,0000000.00,10-JUN-2024,        
GOI LOAN 9.20% 2030           ,92GS2030  ,GS,N,0000112.49,0000112.01,0000112.49,0000112.01,0000112.36,    ,              ,                  ,0000000.00,0000000.00,10-JUN-2024,        
GOI TBILL 182D-01/08/24       ,182D010824,TB,N,0000098.82,0000098.56,0000098.56,0000098.55,0000098.55,    ,              ,                  ,0000000.00,0000000.00,10-JUN-2024,        
GOI TBILL 182D-01/11/24       ,182D011124,TB,N,0000096.71,0000097.29,0000097.29,0000096.71,0000096.71,    ,              ,                  ,0000000.00,0000000.00,10-JUN-2024,        
GOI TBILL 182D-03/10/24       ,182D031024,TB,N,0000097.60,0000097.83,0000097.83,0000097.62,0000097.62,    ,              ,                  ,0000000.00,0000000.00,10-JUN-2024,        
GOI TBILL 182D-05/09/24       ,182D050924,TB,N,0000098.08,0000098.08,0000098.08,0000098.08,0000098.08,    ,              ,                  ,0000000.00,0000000.00,10-JUN-2024,        
GOI TBILL 182D-07/11/24       ,182D071124,TB,N,0000096.80,0000097.12,0000097.12,0000097.12,0000097.12,    ,              ,                  ,0000000.00,0000000.00,10-JUN-2024,        
GOI TBILL 182D-13/06/24       ,182D130624,TB,N,0000099.80,0000099.80,0000099.80,0000099.80,0000099.80,    ,              ,                  ,0000000.00,0000000.00,10-JUN-2024,        
GOI TBILL 182D-22/08/24       ,182D220824,TB,N,0000098.19,0000098.19,0000098.19,0000098.19,0000098.19,    ,              ,                  ,0000000.00,0000000.00,10-JUN-2024,        
GOI TBILL 182D-22/11/24       ,182D221124,TB,N,0000096.29,0000096.91,0000096.91,0000096.91,0000096.91,    ,              ,                  ,0000000.00,0000000.00,10-JUN-2024,        
GOI TBILL 182D-25/07/24       ,182D250724,TB,N,0000098.68,0000098.76,0000098.76,0000098.76,0000098.76,    ,              ,                  ,0000000.00,0000000.00,10-JUN-2024,        
GOI TBILL 182D-27/06/24       ,182D270624,TB,N,0000099.50,0000099.50,0000099.50,0000099.50,0000099.50,    ,              ,                  ,0000000.00,0000000.00,10-JUN-2024,        
GOI TBILL 182D-28/11/24       ,182D281124,TB,N,0000095.25,0000096.80,0000096.80,0000096.80,0000096.80,    ,              ,                  ,0000000.00,0000000.00,10-JUN-2024,        
GOI TBILL 364D-06/02/25       ,364D060225,TB,N,0000095.26,0000094.88,0000094.88,0000094.88,0000094.88,    ,              ,                  ,0000000.00,0000000.00,10-JUN-2024,        
GOI TBILL 364D-11/04/25       ,364D110425,TB,N,0000094.46,0000094.42,0000094.42,0000094.42,0000094.42,    ,              ,                  ,0000000.00,0000000.00,10-JUN-2024,        
GOI TBILL 364D-12/12/24       ,364D121224,TB,N,0000095.54,0000096.25,0000096.54,0000096.25,0000096.54,    ,              ,                  ,0000000.00,0000000.00,10-JUN-2024,        
GOI TBILL 364D-14/11/24       ,364D141124,TB,N,0000096.45,0000097.05,0000097.05,0000097.05,0000097.05,    ,              ,                  ,0000000.00,0000000.00,10-JUN-2024,        
GOI TBILL 364D-16/01/25       ,364D160125,TB,N,0000095.29,0000095.91,0000095.91,0000095.91,0000095.91,    ,              ,                  ,0000000.00,0000000.00,10-JUN-2024,        
GOI TBILL 364D-18/04/25       ,364D180425,TB,N,0000093.80,0000094.30,0000094.30,0000093.70,0000093.70,    ,              ,                  ,0000000.00,0000000.00,10-JUN-2024,        
GOI TBILL 364D-18/07/24       ,364D180724,TB,N,0000098.56,0000099.26,0000099.26,0000099.26,0000099.26,    ,              ,                  ,0000000.00,0000000.00,10-JUN-2024,        
GOI TBILL 364D-20/02/25       ,364D200225,TB,N,0000094.62,0000094.62,0000095.26,0000094.62,0000095.26,    ,              ,                  ,0000000.00,0000000.00,10-JUN-2024,        
GOI TBILL 364D-20/03/25       ,364D200325,TB,N,0000094.08,0000094.80,0000094.80,0000094.80,0000094.80,    ,              ,                  ,0000000.00,0000000.00,10-JUN-2024,        
GOI TBILL 364D-23/01/25       ,364D230125,TB,N,0000095.50,0000095.15,0000095.15,0000095.15,0000095.15,    ,              ,                  ,0000000.00,0000000.00,10-JUN-2024,        
GOI TBILL 364D-23/05/25       ,364D230525,TB,N,0000093.02,0000093.69,0000093.69,0000093.69,0000093.69,    ,              ,                  ,0000000.00,0000000.00,10-JUN-2024,        
GOI TBILL 364D-29/05/25       ,364D290525,TB,N,0000093.55,0000094.00,0000094.00,0000094.00,0000094.00,    ,              ,                  ,0000000.00,0000000.00,10-JUN-2024,        
GOI TBILL 364D-30/01/25       ,364D300125,TB,N,0000095.16,0000095.16,0000095.16,0000095.16,0000095.16,    ,              ,                  ,0000000.00,0000000.00,10-JUN-2024,        
GOI TBILL 364D-31/10/24       ,364D311024,TB,N,0000096.73,0000097.29,0000097.29,0000097.29,0000097.29,    ,              ,                  ,0000000.00,0000000.00,10-JUN-2024,        
GOI TBILL 91D-04/07/24        ,91D040724 ,TB,N,0000099.49,0000099.35,0000099.37,0000099.30,0000099.33,    ,              ,                  ,0000000.00,0000000.00,10-JUN-2024,        
GOI TBILL 91D-08/08/24        ,91D080824 ,TB,N,0000098.80,0000098.55,0000098.80,0000098.55,0000098.72,    ,              ,                  ,0000000.00,0000000.00,10-JUN-2024,        
GOI TBILL 91D-12/07/24        ,91D120724 ,TB,N,0000099.17,0000099.17,0000099.20,0000099.17,0000099.19,    ,              ,                  ,0000000.00,0000000.00,10-JUN-2024,        
GOI TBILL 91D-13/06/24        ,91D130624 ,TB,N,0000099.90,0000099.90,0000099.90,0000099.90,0000099.90,    ,              ,                  ,0000000.00,0000000.00,10-JUN-2024,        
GOI TBILL 91D-15/08/24        ,91D150824 ,TB,N,0000098.43,0000098.43,0000098.77,0000098.43,0000098.77,    ,              ,                  ,0000000.00,0000000.00,10-JUN-2024,        
GOI TBILL 91D-19/07/24        ,91D190724 ,TB,N,0000099.25,0000099.07,0000099.07,0000099.07,0000099.07,    ,              ,                  ,0000000.00,0000000.00,10-JUN-2024,        
GOI TBILL 91D-23/08/24        ,91D230824 ,TB,N,0000098.38,0000098.38,0000098.40,0000098.38,0000098.40,    ,              ,                  ,0000000.00,0000000.00,10-JUN-2024,        
GOI TBILL 91D-25/07/24        ,91D250724 ,TB,N,0000098.82,0000099.05,0000099.05,0000099.05,0000099.05,    ,              ,                  ,0000000.00,0000000.00,10-JUN-2024,        
GOI TBILL 91D-27/06/24        ,91D270624 ,TB,N,0000099.53,0000099.42,0000099.42,0000099.30,0000099.30,    ,              ,                  ,0000000.00,0000000.00,10-JUN-2024,        
GOKALDAS EXPORTS LTD.         ,GOKEX     ,EQ,N,0000828.55,0000832.20,0000849.00,0000818.05,0000828.05,    ,              ,                  ,0000000.00,0000000.00,10-JUN-2024,        
GOKUL AGRO RESOURCES LTD      ,GOKULAGRO ,EQ,N,0000160.85,0000163.60,0000170.60,0000161.20,0000164.25,    ,              ,                  ,0000000.00,0000000.00,10-JUN-2024,        
GOKUL REFOILS & SOLV LTD      ,GOKUL     ,BE,G,0000039.00,0000038.99,0000039.46,0000038.99,0000039.46,    ,              ,                  ,0000000.00,0000000.00,10-JUN-2024,        
GOLDEN TOBACCO LIMITED        ,GOLDENTOBC,BZ,N,0000042.50,0000043.99,0000043.99,0000041.52,0000043.48,    ,              ,                  ,0000000.00,0000000.00,10-JUN-2024,        
GOLDIAM INTERNATIONAL LTD     ,GOLDIAM   ,EQ,N,0000166.90,0000169.25,0000169.25,0000166.30,0000167.51,    ,              ,                  ,0000000.00,0000000.00,10-JUN-2024,        
GOLDSTAR POWER LIMITED        ,GOLDSTAR  ,SM,N,0000014.85,0000015.10,0000015.10,0000014.80,0000014.90,    ,              ,                  ,0000000.00,0000000.00,10-JUN-2024,        
GOODLUCK INDIA LIMITED        ,GOODLUCK  ,EQ,N,0000871.70,0000879.95,0000884.00,0000860.05,0000870.30,    ,              ,                  ,0000000.00,0000000.00,10-JUN-2024,        
GOPAL SNACKS LIMITED          ,GOPAL     ,EQ,N,0000336.30,0000336.00,0000336.15,0000318.50,0000321.40,    ,              ,                  ,0000000.00,0000000.00,10-JUN-2024,        
GOYAL ALUMINIUMS LIMITED      ,GOYALALUM ,BE,G,0000008.75,0000008.75,0000008.75,0000008.70,0000008.70,    ,              ,                  ,0000000.00,0000000.00,10-JUN-2024,        
GOYAL SALT LIMITED            ,GOYALSALT ,SM,N,0000182.65,0000178.00,0000184.00,0000178.00,0000184.00,    ,              ,                  ,0000000.00,0000000.00,10-JUN-2024,        
