Security Wise Delivery Position - Compulsory Rolling Settlement
10,MTO,15072024,1977862453,0002533
Trade Date <15-JUL-2024>,Settlement Type <N>
Record Type,Sr No,Name of Security,Quantity Traded,Deliverable Quantity(gross across client level),% of Deliverable Quantity to Traded Quantity
20,1110,IITL,EQ,19520,8688,44.51
20,1111,IKIO,EQ,431846,200909,46.52
20,1112,IMAGICAA,EQ,760035,387266,50.95
20,1113,IMC1,N1,8,8,100.00
20,1114,IMFA,EQ,97707,53236,54.49
20,1115,IMPAL,EQ,9372,6479,69.13
20,1116,INCREDIBLE,EQ,12198,10565,86.61
20,1117,INDBANK,EQ,559646,218702,39.08
20,1118,INDGN,EQ,571837,268667,46.98
20,1119,INDHOTEL,EQ,4100715,1711590,41.74
20,1120,INDIACEM,EQ,15422257,6079083,39.42
20,1121,INDIAGLYCO,EQ,625073,169285,27.08
20,1122,INDIAMART,EQ,881339,144013,16.34
20,1123,INDIANB,EQ,3217689,1255472,39.02
20,1124,INDIANCARD,EQ,6402,4305,67.24
20,1125,INDIANHUME,EQ,127210,56049,44.06
20,1126,INDIASHLTR,EQ,194730,139707,71.74
20,1127,INDIFRA,SM,8000,8000,100.00
20,1128,INDIGO,EQ,1596638,1079359,67.60
20,1129,INDIGOPNTS,EQ,115680,46457,40.16
20,1130,INDIGRID,IV,259377,236123,91.03
20,1131,INDNIPPON,EQ,20741,11128,53.65
20,1132,INDOAMIN,EQ,166654,57879,34.73
20,1133,INDOBORAX,EQ,169481,82294,48.56
20,1134,INDOCO,EQ,77203,37910,49.10
20,1135,INDORAMA,EQ,296657,151317,51.01
20,1136,INDOSTAR,EQ,102467,65071,63.50
20,1137,INDOTHAI,EQ,17314,3887,22.45
20,1138,INDOWIND,EQ,813925,551343,67.74
20,1139,INDRAMEDCO,EQ,190138,120544,63.40
20,1140,INDSWFTLAB,EQ,2302173,719806,31.27
20,1141,INDSWFTLTD,EQ,190240,148926,78.28
20,1142,INDTERRAIN,EQ,132340,58570,44.26
20,1143,INDUSINDBK,EQ,4284427,2136831,49.87
20,1144,INDUSTOWER,EQ,7398000,3876013,52.39
20,1145,INFIBEAM,EQ,6718979,3191870,47.51
20,1146,INFINIUM,SM,14500,4000,27.59
20,1147,INFOBEAN,EQ,38143,19948,52.30
20,1148,INFOLLION,SM,34400,22400,65.12
20,1149,INFRABEES,EQ,30306,20622,68.05
20,1150,INFRAIETF,EQ,262507,159025,60.58
20,1151,INFY,EQ,6942230,4776950,68.81
20,1152,INGERRAND,EQ,23328,13372,57.32
20,1153,INM,SM,600,600,100.00
20,1154,INNOVACAP,EQ,54332,33254,61.21
20,1155,INNOVANA,SM,3800,3400,89.47
20,1156,INOXGREEN,EQ,1981844,987014,49.80
20,1157,INOXINDIA,EQ,246414,115072,46.70
20,1158,INOXWIND,EQ,17983801,7544586,41.95
20,1159,INSECTICID,EQ,23065,11646,50.49
20,1160,INSPIRE,SM,6000,6000,100.00
20,1161,INTELLECT,EQ,169051,55804,33.01
20,1162,INTENTECH,EQ,475674,269576,56.67
20,1163,INTLCONV,EQ,130456,65670,50.34
20,1164,INVENTURE,EQ,4809134,2720815,56.58
20,1165,IOB,EQ,83168612,20872963,25.10
20,1166,IOC,EQ,32915517,18892163,57.40
20,1167,IOLCP,EQ,161124,83241,51.66
20,1168,IONEXCHANG,EQ,525621,162329,30.88
20,1169,IPCALAB,EQ,218636,89595,40.98
20,1170,IPL,EQ,236315,113673,48.10
20,1171,IRB,EQ,59547363,39774838,66.80
20,1172,IRBINVIT,IV,306192,224855,73.44
20,1173,IRCON,EQ,24120169,7143512,29.62
20,1174,IRCTC,EQ,3052646,1702374,55.77
20,1175,IREDA,EQ,106576924,25557619,23.98
20,1176,IRFC,EQ,167338162,48260670,28.84
20,1177,IRISDOREME,EQ,115260,59539,51.66
20,1178,IRMENERGY,EQ,332323,182668,54.97
20,1179,ISEC,EQ,400672,255107,63.67
20,1180,ISFT,EQ,35434,20157,56.89
20,1181,ISGEC,EQ,89137,49624,55.67
20,1182,ISHAN,SM,336000,336000,100.00
20,1183,ISMTLTD,EQ,8029283,1968206,24.51
20,1184,IT,EQ,228515,151793,66.43
20,1185,ITALIANE,SM,12000,10000,83.33
20,1186,ITBEES,EQ,14001878,8715424,62.24
20,1187,ITC,EQ,16251032,10632624,65.43
20,1188,ITDC,EQ,129136,34264,26.53
20,1189,ITDCEM,EQ,2158598,1083207,50.18
20,1190,ITETF,EQ,813393,711887,87.52
20,1191,ITETFADD,EQ,78477,46641,59.43
20,1192,ITI,EQ,2935271,625216,21.30
20,1193,ITIETF,EQ,889987,492406,55.33
20,1194,IVC,EQ,954993,428126,44.83
20,1195,IVZINGOLD,EQ,302,264,87.42
20,1196,IVZINNIFTY,EQ,26,23,88.46
20,1197,IWEL,EQ,16480,11552,70.10
20,1198,IXIGO,EQ,1929505,978311,50.70
20,1199,IZMO,EQ,201958,83328,41.26
20,1200,JAGRAN,EQ,1236295,653505,52.86
20,1201,JAGSNPHARM,EQ,116753,62057,53.15
20,1202,JAICORPLTD,EQ,968601,298574,30.83
20,1203,JAINAM,SM,3000,3000,100.00
20,1204,JALAN,SM,66000,66000,100.00
20,1205,JAMNAAUTO,EQ,3836606,1829646,47.69
20,1206,JASH,EQ,15392,8212,53.35
20,1207,JAYAGROGN,EQ,75425,40061,53.11
20,1208,JAYBARMARU,EQ,256237,119198,46.52
20,1209,JAYNECOIND,EQ,289907,150741,52.00
20,1210,JAYSREETEA,EQ,410880,244472,59.50
20,1211,JBCHEPHARM,EQ,115736,62998,54.43
20,1212,JBMA,EQ,131320,47884,36.46
20,1213,JCHAC,EQ,184926,87075,47.09
20,1214,JETFREIGHT,EQ,111249,57466,51.66
20,1215,JFLLIFE,SM,16000,14000,87.50
20,1216,JGCHEM,EQ,87394,33819,38.70
20,1217,JINDALPHOT,EQ,10151,4893,48.20
20,1218,JINDALPOLY,EQ,35942,19786,55.05
20,1219,JINDALSAW,EQ,553215,287162,51.91
20,1220,JINDALSTEL,EQ,1118459,614644,54.95
20,1221,JINDRILL,EQ,65410,32541,49.75
20,1222,JINDWORLD,EQ,125993,45193,35.87
20,1223,JIOFIN,EQ,15488346,8829657,57.01
20,1224,JISLDVREQS,EQ,79919,44865,56.14
20,1225,JISLJALEQS,EQ,8283498,3667526,44.28
20,1226,JITFINFRA,EQ,13263,8135,61.34
20,1227,JIWANRAM,SM,36000,24000,66.67
20,1228,J&KBANK,EQ,8578458,3366253,39.24
20,1229,JKCEMENT,EQ,65072,33045,50.78
20,1230,JKIL,EQ,131308,56726,43.20
20,1231,JKLAKSHMI,EQ,97191,43910,45.18
20,1232,JKPAPER,EQ,378794,146639,38.71
20,1233,JKTYRE,EQ,12436127,2701474,21.72
20,1234,JLHL,EQ,244625,214370,87.63
20,1235,JMA,EQ,18722,10756,57.45
20,1236,JMFINANCIL,EQ,3202472,1227589,38.33
20,1237,JNKINDIA,EQ,37196,23273,62.57
20,1238,JOCIL,EQ,21070,13463,63.90
20,1239,JPOLYINVST,EQ,7229,2364,32.70
20,1240,JPPOWER,EQ,25529535,14116027,55.29
20,1241,JSFB,EQ,282583,127179,45.01
20,1242,JSL,EQ,407174,222815,54.72
20,1243,JSLL,ST,5220,5220,100.00
20,1244,JSWENERGY,EQ,1560037,638727,40.94
20,1245,JSWHL,EQ,2132,913,42.82
20,1246,JSWINFRA,EQ,2514260,1089608,43.34
20,1247,JSWSTEEL,EQ,1337839,566610,42.35
20,1248,JTEKTINDIA,EQ,276260,78642,28.47
20,1249,JTLIND,EQ,1210241,598144,49.42
20,1250,JUBLFOOD,EQ,1207106,345250,28.60
20,1251,JUBLINDS,EQ,14953,8159,54.56
20,1252,JUBLINGREA,EQ,860683,336856,39.14
20,1253,JUBLPHARMA,EQ,112621,49501,43.95
20,1254,JUNIORBEES,EQ,169727,88161,51.94
20,1255,JUNIPER,EQ,163565,124205,75.94
20,1256,JUSTDIAL,EQ,652033,283406,43.46
20,1257,JWL,EQ,1923476,752235,39.11
20,1258,JYOTHYLAB,EQ,964551,312425,32.39
20,1259,JYOTICNC,EQ,253930,136336,53.69
20,1260,K2INFRA,SM,84000,57600,68.57
20,1261,KABRAEXTRU,EQ,122774,62340,50.78
20,1262,KAJARIACER,EQ,483958,338216,69.89
20,1263,KAKATCEM,EQ,13950,7906,56.67
20,1264,KALAMANDIR,EQ,260985,148192,56.78
20,1265,KALYANKJIL,EQ,2154561,1129271,52.41
20,1266,KAMATHOTEL,EQ,66624,45918,68.92
20,1267,KAMDHENU,EQ,137322,23715,17.27
20,1268,KAMOPAINTS,EQ,12304364,5814063,47.25
20,1269,KANANIIND,EQ,1008953,731363,72.49
20,1270,KANDARP,SM,40000,40000,100.00
20,1271,KANORICHEM,EQ,30074,17174,57.11
20,1272,KANPRPLA,EQ,10353,7985,77.13
20,1273,KANSAINER,EQ,709438,399597,56.33
20,1274,KARMAENG,EQ,64613,42679,66.05
20,1275,KARNIKA,SM,1200,1200,100.00
20,1276,KARURVYSYA,EQ,1459078,793022,54.35
20,1277,KAUSHALYA,EQ,2426,1524,62.82
20,1278,KAYA,EQ,10643,10643,100.00
20,1279,KAYNES,EQ,158181,79433,50.22
20,1280,KBCGLOBAL,EQ,6045729,3347530,55.37
20,1281,KCEIL,SM,52500,37000,70.48
20,1282,KCP,EQ,579911,262057,45.19
20,1283,KCPSUGIND,EQ,2841429,1132617,39.86
20,1284,KDDL,EQ,12062,6468,53.62
20,1285,KDL,SM,3400,2700,79.41
20,1286,KEC,EQ,228776,97522,42.63
20,1287,KECL,EQ,1494610,616979,41.28
20,1288,KEI,EQ,106895,65689,61.45
20,1289,KEL,SM,50400,38400,76.19
20,1290,KELLTONTEC,EQ,12178356,4052372,33.28
20,1291,KERNEX,EQ,344061,173273,50.36
20,1292,KESORAMIND,EQ,437664,158750,36.27
20,1293,KEYFINSERV,EQ,53389,45744,85.68
20,1294,KFINTECH,EQ,348166,112661,32.36
20,1295,KHADIM,EQ,35414,23609,66.67
20,1296,KHAICHEM,EQ,325891,120083,36.85
20,1297,KHAITANLTD,EQ,7408,4894,66.06
20,1298,KHANDSE,EQ,33199,14547,43.82
20,1299,KHFM,SM,108500,77500,71.43
20,1300,KICL,EQ,7958,3495,43.92
20,1301,KILITCH,EQ,5071,3082,60.78
20,1302,KIMS,EQ,33447,14834,44.35
20,1303,KINGFA,EQ,9133,4059,44.44
20,1304,KIOCL,EQ,294265,82883,28.17
20,1305,KIRIINDUS,EQ,125155,51245,40.95
20,1306,KIRLOSBROS,EQ,120458,77856,64.63
20,1307,KIRLOSENG,EQ,160010,111177,69.48
20,1308,KIRLOSIND,EQ,2729,1358,49.76
20,1309,KIRLPNU,EQ,110823,82280,74.24
20,1310,KITEX,EQ,305949,165187,53.99
20,1311,KKCL,EQ,46601,24450,52.47
20,1312,KKVAPOW,SM,312,312,100.00
20,1313,KLL,SM,57600,38400,66.67
20,1314,KNAGRI,SM,24000,20800,86.67
20,1315,KNRCON,EQ,751473,328410,43.70
20,1316,KODYTECH,SM,9000,6100,67.78
20,1317,KOHINOOR,EQ,104280,52438,50.29
20,1318,KOKUYOCMLN,EQ,154398,76251,49.39
20,1319,KOLTEPATIL,EQ,173616,102857,59.24
20,1320,KONSTELEC,SM,36000,30000,83.33
20,1321,KONTOR,SM,49200,45600,92.68
20,1322,KOPRAN,EQ,256038,126391,49.36
20,1323,KORE,SM,14000,6500,46.43
20,1324,KOTAKBANK,EQ,5909996,2938029,49.71
20,1325,KOTARISUG,EQ,352985,163510,46.32
20,1326,KOTHARIPET,EQ,327150,126833,38.77
20,1327,KOTHARIPRO,EQ,31485,21629,68.70
20,1328,KOTYARK,SM,13000,8400,64.62
20,1329,KPIGREEN,EQ,492326,251113,51.01
20,1330,KPIL,EQ,308066,132648,43.06
20,1331,KPITTECH,EQ,1700105,683815,40.22
20,1332,KPRMILL,EQ,905733,744183,82.16
20,1333,KRBL,EQ,1222871,535013,43.75
20,1334,KREBSBIO,EQ,77598,26646,34.34
20,1335,KRISHANA,EQ,33579,19064,56.77
20,1336,KRISHCA,SM,86500,70000,80.92
20,1337,KRISHIVAL,SM,500,500,100.00
20,1338,KRISHNADEF,SM,67500,45000,66.67
20,1339,KRITI,EQ,72270,36320,50.26
20,1340,KRITIKA,EQ,619624,428400,69.14
20,1341,KRITINUT,EQ,87768,54211,61.77
20,1342,KRONOX,EQ,312543,180351,57.70
20,1343,KRSNAA,EQ,64541,33474,51.86
20,1344,KRYSTAL,EQ,191651,94280,49.19
20,1345,KSB,EQ,397489,52071,13.10
20,1346,KSCL,EQ,50244,22407,44.60
20,1347,KSL,EQ,69697,31119,44.65
20,1348,KSOLVES,EQ,133642,46292,34.64
20,1349,KTKBANK,EQ,2109052,1320043,62.59
20,1350,KTL,SM,6000,6000,100.00
20,1351,KUANTUM,EQ,118163,72542,61.39
20,1352,LAL,EQ,813453,502663,61.79
20,1353,LALPATHLAB,EQ,424835,136555,32.14
20,1354,LAMBODHARA,EQ,15344,6084,39.65
20,1355,LANCORHOL,EQ,71506,42094,58.87
20,1356,LANDMARK,EQ,578206,242852,42.00
20,1357,LAOPALA,EQ,120649,83595,69.29
20,1358,LASA,EQ,47413,27862,58.76
20,1359,LAURUSLABS,EQ,804331,288695,35.89
20,1360,LAWSIKHO,SM,16500,12000,72.73
20,1361,LAXMICOT,EQ,34276,22071,64.39
20,1362,LAXMIMACH,EQ,3378,1366,40.44
20,1363,LEMERITE,SM,116800,76800,65.75
20,1364,LEMONTREE,EQ,989199,538252,54.41
20,1365,LEXUS,EQ,118530,70182,59.21
20,1366,LFIC,EQ,12911,3899,30.20
20,1367,LGBBROSLTD,EQ,20375,9249,45.39
20,1368,LIBAS,EQ,41836,29135,69.64
20,1369,LIBERTSHOE,EQ,59618,24242,40.66
20,1370,LICHSGFIN,EQ,3307875,1464184,44.26
20,1371,LICI,EQ,2971983,1466794,49.35
20,1372,LICMFGOLD,EQ,308,262,85.06
20,1373,LICNETFGSC,EQ,16764,8487,50.63
20,1374,LICNETFN50,EQ,1494,629,42.10
20,1375,LICNETFSEN,EQ,61,23,37.70
20,1376,LICNFNHGP,EQ,336,206,61.31
20,1377,LICNMID100,EQ,13513,9611,71.12
20,1378,LIKHITHA,EQ,183342,74238,40.49
20,1379,LINC,EQ,48283,26300,54.47
20,1380,LINCOLN,EQ,25282,13622,53.88
20,1381,LINDEINDIA,EQ,69379,25312,36.48
20,1382,LIQUID,EQ,215148,129760,60.31
20,1383,LIQUID1,EQ,20101,10211,50.80
20,1384,LIQUIDADD,EQ,398942,240683,60.33
20,1385,LIQUIDBEES,EQ,3601129,3314710,92.05
20,1386,LIQUIDBETF,EQ,2457,1229,50.02
20,1387,LIQUIDCASE,EQ,2738022,2621885,95.76
20,1388,LIQUIDETF,EQ,299133,209710,70.11
20,1389,LIQUIDIETF,EQ,1045288,778109,74.44
20,1390,LIQUIDSBI,EQ,29070,22902,78.78
20,1391,LIQUIDSHRI,EQ,1600,1568,98.00
20,1392,LLOYDS,SM,16000,16000,100.00
20,1393,LLOYDSENGG,EQ,4854445,1767349,36.41
20,1394,LLOYDSME,EQ,420447,266230,63.32
20,1395,LODHA,EQ,3531368,954222,27.02
20,1396,LOTUSEYE,EQ,704045,363167,51.58
20,1397,LOVABLE,EQ,480946,190864,39.69
20,1398,LOWVOL,EQ,258,236,91.47
20,1399,LOWVOL1,EQ,257307,175567,68.23
20,1400,LOWVOLIETF,EQ,633323,450607,71.15
20,1401,LOYALTEX,EQ,1677,1105,65.89
20,1402,LRRPL,SM,27000,18000,66.67
20,1403,LT,EQ,943302,495595,52.54
20,1404,LTF,EQ,7480546,3119833,41.71
20,1405,LTFOODS,EQ,1882594,807417,42.89
20,1406,LTGILTBEES,EQ,2331693,2207101,94.66
20,1407,LTIM,EQ,322248,138222,42.89
20,1408,LTTS,EQ,112669,33891,30.08
20,1409,LUMAXIND,EQ,5354,3028,56.56
20,1410,LUMAXTECH,EQ,186999,84535,45.21
20,1411,LUPIN,EQ,1242019,396012,31.88
20,1412,LUXIND,EQ,743906,258968,34.81
20,1413,LXCHEM,EQ,796463,320826,40.28
20,1414,LYKALABS,EQ,51068,32368,63.38
20,1415,LYPSAGEMS,EQ,42613,33359,78.28
20,1416,MAANALU,EQ,81249,54730,67.36
20,1417,MADHAV,EQ,69898,38427,54.98
20,1418,MADHAVBAUG,SM,800,800,100.00
20,1419,MADHUSUDAN,SM,28000,24000,85.71
20,1420,MADRASFERT,EQ,2955676,490964,16.61
20,1421,MAFANG,EQ,376760,258815,68.69
20,1422,MAGADSUGAR,EQ,49370,10900,22.08
20,1423,MAGNUM,EQ,98963,74882,75.67
20,1424,MAGSON,SM,6000,4000,66.67
20,1425,MAHABANK,EQ,116186128,31550591,27.16
20,1426,MAHAPEXLTD,EQ,35933,20812,57.92
20,1427,MAHASTEEL,EQ,23713,11967,50.47
20,1428,MAHESHWARI,EQ,63594,40751,64.08
20,1429,MAHICKRA,SM,20250,17250,85.19
20,1430,MAHKTECH,EQ,773254,639301,82.68
20,1431,MAHLIFE,EQ,162101,86266,53.22
20,1432,MAHLOG,EQ,328979,191347,58.16
20,1433,MAHSCOOTER,EQ,5033,3586,71.25
20,1434,MAHSEAMLES,EQ,246597,171143,69.40
20,1435,MAITHANALL,EQ,73464,39715,54.06
20,1436,MAITREYA,SM,23200,20000,86.21
20,1437,MAKEINDIA,EQ,79015,66088,83.64
20,1438,MAKS,SM,7500,6000,80.00
20,1439,MAL,SM,8000,6400,80.00
20,1440,MALLCOM,EQ,19364,13294,68.65
20,1441,MALUPAPER,EQ,412093,151333,36.72
20,1442,MANAKALUCO,EQ,564584,240894,42.67
20,1443,MANAKSIA,EQ,108994,55746,51.15
20,1444,MANAKSTEEL,EQ,85278,54695,64.14
20,1445,MANALIPETC,EQ,873312,350652,40.15
20,1446,MANAPPURAM,EQ,11997713,4262032,35.52
20,1447,MANDEEP,SM,46000,32000,69.57
20,1448,MANGALAM,EQ,29827,15183,50.90
20,1449,MANGCHEFER,EQ,455109,160663,35.30
20,1450,MANGLMCEM,EQ,80015,49016,61.26
20,1451,MANINDS,EQ,232874,120602,51.79
20,1452,MANINFRA,EQ,377398,201716,53.45
20,1453,MANKIND,EQ,315255,219552,69.64
20,1454,MANOMAY,EQ,100978,31896,31.59
20,1455,MANUGRAPH,EQ,63821,46344,72.62
20,1456,MANYAVAR,EQ,125654,89742,71.42
20,1457,MAPMYINDIA,EQ,1300017,236904,18.22
20,1458,MARALOVER,EQ,19236,11562,60.11
20,1459,MARATHON,EQ,85180,66261,77.79
20,1460,MARCO,SM,60000,36000,60.00
20,1461,MARICO,EQ,2052411,1040440,50.69
20,1462,MARINE,EQ,455587,445572,97.80
20,1463,MARKSANS,EQ,1329562,532250,40.03
20,1464,MARUTI,EQ,697192,420194,60.27
20,1465,MASFIN,EQ,141108,93224,66.07
20,1466,MASON,SM,1364000,420000,30.79
20,1467,MASPTOP50,EQ,165078,133771,81.04
20,1468,MASTEK,EQ,100851,47047,46.65
20,1469,MATRIMONY,EQ,16826,10115,60.12
20,1470,MAWANASUG,EQ,1054045,192487,18.26
20,1471,MAXESTATES,EQ,112423,53061,47.20
20,1472,MAXHEALTH,EQ,1455119,1058322,72.73
20,1473,MAXIND,EQ,41232,27304,66.22
20,1474,MAXPOSURE,SM,80000,50000,62.50
20,1475,MAYURUNIQ,EQ,125027,74998,59.99
20,1476,MAZDA,EQ,15910,6332,39.80
20,1477,MAZDOCK,EQ,1363594,559799,41.05
20,1478,MBAPL,EQ,13121,9724,74.11
20,1479,MBLINFRA,EQ,147547,82372,55.83
20,1480,MCL,EQ,31729,25042,78.92
20,1481,MCLEODRUSS,EQ,490251,295153,60.20
20,1482,MCON,SM,4000,4000,100.00
20,1483,MCX,EQ,657168,253580,38.59
20,1484,MDL,SM,78000,58000,74.36
20,1485,MEDANTA,EQ,369858,187422,50.67
20,1486,MEDIASSIST,EQ,206717,98513,47.66
20,1487,MEDICAMEQ,EQ,39490,27311,69.16
20,1488,MEDIORG,SM,176000,80000,45.45
20,1489,MEDPLUS,EQ,66305,36655,55.28
20,1490,MEGASOFT,EQ,167360,99119,59.23
20,1491,MEGASTAR,EQ,311285,85743,27.54
20,1492,MEGATHERM,SM,35600,21600,60.67
20,1493,MENONBE,EQ,54673,30614,55.99
20,1494,METROBRAND,EQ,81528,39749,48.76
20,1495,METROPOLIS,EQ,402542,146987,36.51
20,1496,MFSL,EQ,1183665,689090,58.22
20,1497,MGEL,EQ,401672,263073,65.49
20,1498,MGL,EQ,956154,257452,26.93
20,1499,MHHL,SM,10500,9000,85.71
20,1500,MHLXMIRU,EQ,108996,55702,51.10
20,1501,MHRIL,EQ,127451,81339,63.82
20,1502,MICROPRO,SM,1600,1600,100.00
20,1503,MID150BEES,EQ,393060,222504,56.61
20,1504,MID150CASE,EQ,75459,56586,74.99
20,1505,MIDCAP,EQ,44218,29910,67.64
20,1506,MIDCAPETF,EQ,765502,503150,65.73
20,1507,MIDCAPIETF,EQ,412165,309894,75.19
20,1508,MIDHANI,EQ,1332710,444203,33.33
20,1509,MIDQ50ADD,EQ,4972,3178,63.92
20,1510,MIDSELIETF,EQ,148735,116572,78.38
20,1511,MIDSMALL,EQ,384872,358092,93.04
20,1512,MILTON,SM,4400,4400,100.00
20,1513,MINDACORP,EQ,184564,71242,38.60
20,1514,MINDSPACE,RR,101862,90525,88.87
20,1515,MINDTECK,EQ,563675,257955,45.76
20,1516,MIRCELECTR,EQ,704936,398460,56.52
20,1517,MIRZAINT,EQ,347678,187242,53.86
20,1518,MITCON,EQ,37697,17021,45.15
20,1519,MITTAL,EQ,3252375,2476386,76.14
20,1520,M&M,EQ,2017720,1278231,63.35
20,1521,M&MFIN,EQ,4150259,2912799,70.18
20,1522,MMFL,EQ,343269,183454,53.44
20,1523,MMP,EQ,75876,56525,74.50
20,1524,MMTC,EQ,57084361,15457291,27.08
20,1525,MNC,EQ,37849,30917,81.69
20,1526,MOGSEC,EQ,17070,16932,99.19
20,1527,MOHEALTH,EQ,38193,31034,81.26
20,1528,MOIL,EQ,1225033,289741,23.65
20,1529,MOKSH,EQ,364286,277225,76.10
20,1530,MOL,EQ,824941,318550,38.61
20,1531,MOLDTECH,EQ,205509,99810,48.57
20,1532,MOLDTKPAC,EQ,42665,30939,72.52
20,1533,MOLOWVOL,EQ,7257,6671,91.93
20,1534,MOM100,EQ,343985,163047,47.40
20,1535,MOM30IETF,EQ,596297,379026,63.56
20,1536,MOM50,EQ,4130,3665,88.74
20,1537,MOMENTUM,EQ,83738,52641,62.86
20,1538,MOMOMENTUM,EQ,112788,90120,79.90
20,1539,MON100,EQ,453874,316865,69.81
20,1540,MONARCH,EQ,355954,144882,40.70
20,1541,MONIFTY500,EQ,309209,225657,72.98
20,1542,MONQ50,EQ,8675,7988,92.08
20,1543,MONTECARLO,EQ,69238,38339,55.37
20,1544,MOQUALITY,EQ,3163,3149,99.56
20,1545,MOREALTY,EQ,270461,181607,67.15
20,1546,MOREPENLAB,EQ,3107685,1070781,34.46
20,1547,MOS,SM,833600,262400,31.48
20,1548,MOSMALL250,EQ,394824,263859,66.83
20,1549,MOTHERSON,EQ,14099312,8167228,57.93
20,1550,MOTILALOFS,EQ,834987,514223,61.58
20,1551,MOTISONS,EQ,161826,91437,56.50
20,1552,MOTOGENFIN,EQ,38167,9898,25.93
20,1553,MOVALUE,EQ,167991,129307,76.97
20,1554,MOXSH,SM,4000,4000,100.00
20,1555,MPHASIS,EQ,1280637,614076,47.95
20,1556,MPSLTD,EQ,45127,23615,52.33
20,1557,MRF,EQ,16952,3080,18.17
20,1558,MRPL,EQ,10708332,2735865,25.55
20,1559,MSPL,EQ,330124,211956,64.20
20,1560,MSTCLTD,EQ,627798,181472,28.91
20,1561,MSUMI,EQ,10940783,7063954,64.57
20,1562,MTARTECH,EQ,111980,59487,53.12
20,1563,MTNL,EQ,86737520,17521719,20.20
20,1564,MUFIN,EQ,73361,48048,65.50
20,1565,MUFTI,EQ,132981,55512,41.74
20,1566,MUKANDLTD,EQ,347798,166060,47.75
20,1567,MUKKA,EQ,32812787,10018539,30.53
20,1568,MUKTAARTS,EQ,3187,1817,57.01
20,1569,MUNJALAU,EQ,97898,46087,47.08
20,1570,MUNJALSHOW,EQ,73569,40481,55.02
20,1571,MURUDCERA,EQ,872776,456975,52.36
20,1572,MUTHOOTCAP,EQ,37318,20467,54.84
20,1573,MUTHOOTFIN,EQ,200141,108905,54.41
20,1574,MUTHOOTMF,EQ,353596,167583,47.39
20,1575,MVGJL,EQ,128323,50179,39.10
20,1576,MVKAGRO,SM,20400,15600,76.47
20,1577,MWL,SM,36000,32400,90.00
20,1578,NACLIND,EQ,168102,79238,47.14
20,1579,NAGAFERT,EQ,1404921,666388,47.43
20,1580,NAGREEKEXP,EQ,178243,68868,38.64
20,1581,NAHARCAP,EQ,8251,3891,47.16
20,1582,NAHARINDUS,EQ,32479,15538,47.84
20,1583,NAHARPOLY,EQ,49111,28166,57.35
20,1584,NAHARSPING,EQ,74791,33283,44.50
20,1585,NAMAN,SM,25600,19200,75.00
20,1586,NAM-INDIA,EQ,411128,190155,46.25
20,1587,NATCOPHARM,EQ,1797785,861199,47.90
20,1588,NATHBIOGEN,EQ,72153,38724,53.67
20,1589,NATIONALUM,EQ,11190366,3796085,33.92
20,1590,NAUKRI,EQ,169783,62786,36.98
20,1591,NAVA,EQ,264705,159489,60.25
20,1592,NAVINFLUOR,EQ,59153,19758,33.40
20,1593,NAVINIFTY,EQ,491,353,71.89
20,1594,NAVKARCORP,EQ,1309410,508740,38.85
20,1595,NAVNETEDUL,EQ,149473,86089,57.60
20,1596,NAZARA,EQ,347404,121445,34.96
20,1597,NBCC,EQ,17700898,6111228,34.52
20,1598,NBIFIN,EQ,1249,611,48.92
20,1599,NCC,EQ,3807712,1112127,29.21
20,1600,NCLIND,EQ,313951,139767,44.52
20,1601,NDL,EQ,5132237,2392154,46.61
20,1602,NDLVENTURE,EQ,5523,2014,36.47
20,1603,NDRAUTO,EQ,55450,14217,25.64
20,1604,NDTV,EQ,342586,202033,58.97
20,1605,NECCLTD,EQ,1448657,746980,51.56
20,1606,NECLIFE,EQ,590229,330482,55.99
20,1607,NELCAST,EQ,74747,49009,65.57
20,1608,NELCO,EQ,166637,52179,31.31
20,1609,NEOGEN,EQ,27321,14221,52.05
20,1610,NEPHROCARE,ST,30400,30400,100.00
20,1611,NESCO,EQ,75365,38245,50.75
20,1612,NESTLEIND,EQ,347961,216880,62.33
20,1613,NETF,EQ,3163,2724,86.12
20,1614,NETWEB,EQ,260934,162352,62.22
20,1615,NETWORK18,EQ,2815963,1514910,53.80
20,1616,NEULANDLAB,EQ,36339,16356,45.01
20,1617,NEWGEN,EQ,506152,220234,43.51
20,1618,NEWJAISA,SM,78000,63000,80.77
20,1619,NEXT50,EQ,2366,1782,75.32
20,1620,NEXT50IETF,EQ,336490,181602,53.97
20,1621,NEXTMEDIA,EQ,20141,14648,72.73
20,1622,NFL,EQ,17321825,3244333,18.73
20,1623,NGIL,EQ,75533,33166,43.91
20,1624,NGLFINE,EQ,18716,12999,69.45
20,1625,NH,EQ,1607736,1343172,83.54
20,1626,NHPC,EQ,138487161,36497941,26.35
20,1627,NIACL,EQ,4845103,1649032,34.04
20,1628,NIBL,EQ,20134,11136,55.31
20,1629,NIDAN,SM,15000,14000,93.33
20,1630,NIF100BEES,EQ,12527,8649,69.04
20,1631,NIF100IETF,EQ,69963,37543,53.66
20,1632,NIF10GETF,EQ,869,787,90.56
20,1633,NIF5GETF,EQ,2383,1900,79.73
20,1634,NIFITETF,EQ,3105,1720,55.39
20,1635,NIFMID150,EQ,916,713,77.84
