Security Wise Delivery Position - Compulsory Rolling Settlement
10,MTO,25072024,2120010359,0002494
Trade Date <25-JUL-2024>,Settlement Type <N>
Record Type,Sr No,Name of Security,Quantity Traded,Deliverable Quantity(gross across client level),% of Deliverable Quantity to Traded Quantity
20,564,CGPOWER,EQ,8677549,3229454,37.22
20,565,CGRAPHICS,SM,246400,204800,83.12
20,566,CHALET,EQ,92199,36636,39.74
20,567,CHAMBLFERT,EQ,2047038,602839,29.45
20,568,CHAVDA,SM,41000,26000,63.41
20,569,CHEMBOND,EQ,86139,26055,30.25
20,570,CHEMCON,EQ,61719,26226,42.49
20,571,CHEMFAB,EQ,126489,46017,36.38
20,572,CHEMPLASTS,EQ,50608,25138,49.67
20,573,CHENNPETRO,EQ,1835046,402186,21.92
20,574,CHEVIOT,EQ,2172,1228,56.54
20,575,CHOICEIN,EQ,365375,73812,20.20
20,576,CHOLAFIN,EQ,1301367,666013,51.18
20,577,CHOLAHLDNG,EQ,59384,36447,61.38
20,578,CIEINDIA,EQ,66397,32240,48.56
20,579,CIFC26A,N9,3,3,100.00
20,580,CIFCZC26A,N3,5,5,100.00
20,581,CIGNITITEC,EQ,61126,50675,82.90
20,582,CINELINE,EQ,18915,8360,44.20
20,583,CINEVISTA,EQ,33859,23424,69.18
20,584,CIPLA,EQ,2200932,1373522,62.41
20,585,CLEAN,EQ,632885,182479,28.83
20,586,CLEDUCATE,EQ,118950,60849,51.16
20,587,CLOUD,ST,345000,309000,89.57
20,588,CLSEL,EQ,53835,26334,48.92
20,589,CLSL,SM,12000,12000,100.00
20,590,CMMIPL,ST,93000,93000,100.00
20,591,CMNL,SM,81000,72000,88.89
20,592,CMRSL,SM,3200,3200,100.00
20,593,CMSINFO,EQ,1126989,717928,63.70
20,594,COALINDIA,EQ,10281157,4265836,41.49
20,595,COASTCORP,EQ,268879,82913,30.84
20,596,COCHINSHIP,EQ,1574069,661713,42.04
20,597,COFFEEDAY,EQ,5116309,1595503,31.18
20,598,COFORGE,EQ,437234,91650,20.96
20,599,COLPAL,EQ,223604,117399,52.50
20,600,COMMITTED,SM,3200,3200,100.00
20,601,COMMOIETF,EQ,30071,11439,38.04
20,602,COMPUSOFT,EQ,205010,123947,60.46
20,603,COMSYN,EQ,37006,6328,17.10
20,604,CONCOR,EQ,2277785,1034750,45.43
20,605,CONCORDBIO,EQ,50917,39016,76.63
20,606,CONFIPET,EQ,23512915,5441060,23.14
20,607,CONS,EQ,913,795,87.08
20,608,CONSOFINVT,EQ,15546,7528,48.42
20,609,CONSUMBEES,EQ,40829,29254,71.65
20,610,CONSUMIETF,EQ,6195,3548,57.27
20,611,CONTI,ST,16665,16665,100.00
20,612,CONTROLPR,EQ,33603,20224,60.19
20,613,COOLCAPS,SM,750,750,100.00
20,614,CORALFINAC,EQ,116446,48519,41.67
20,615,COROMANDEL,EQ,768044,308669,40.19
20,616,COSMOFIRST,EQ,122939,65958,53.65
20,617,COUNCODOS,EQ,190347,135037,70.94
20,618,CPSEETF,EQ,4593290,2151075,46.83
20,619,CRAFTSMAN,EQ,100853,32952,32.67
20,620,CRAYONS,SM,131000,82000,62.60
20,621,CREATIVE,EQ,30908,19193,62.10
20,622,CREDITACC,EQ,552575,441073,79.82
20,623,CREST,EQ,66269,38218,57.67
20,624,CRISIL,EQ,56586,48072,84.95
20,625,CROMPTON,EQ,10566397,7454112,70.55
20,626,CSBBANK,EQ,155395,81109,52.20
20,627,CSLFINANCE,EQ,13506,7422,54.95
20,628,CUB,EQ,2556300,1597489,62.49
20,629,CUMMINSIND,EQ,1111742,567500,51.05
20,630,CYBERMEDIA,EQ,474601,281451,59.30
20,631,CYBERTECH,EQ,462793,222871,48.16
20,632,CYIENT,EQ,251942,144105,57.20
20,633,CYIENTDLM,EQ,369540,213076,57.66
20,634,DABUR,EQ,1831371,836302,45.67
20,635,DALBHARAT,EQ,522118,318626,61.03
20,636,DALMIASUG,EQ,132570,40165,30.30
20,637,DAMODARIND,EQ,22156,14489,65.40
20,638,DANGEE,EQ,95427,71330,74.75
20,639,DATAMATICS,EQ,94364,43219,45.80
20,640,DATAPATTNS,EQ,3101407,418294,13.49
20,641,DAVANGERE,EQ,11523970,5051893,43.84
20,642,DBCORP,EQ,257132,140055,54.47
20,643,DBL,EQ,160976,61211,38.02
20,644,DBOL,EQ,557464,121137,21.73
20,645,DBREALTY,EQ,4489672,1947722,43.38
20,646,DBSTOCKBRO,EQ,7527,5341,70.96
20,647,DCAL,EQ,333392,137277,41.18
20,648,DCBBANK,EQ,4614084,2428729,52.64
20,649,DCG,ST,86400,82800,95.83
20,650,DCM,EQ,320188,162418,50.73
20,651,DCMFINSERV,EQ,24005,22600,94.15
20,652,DCMSHRIRAM,EQ,59583,34051,57.15
20,653,DCMSRIND,EQ,120894,59919,49.56
20,654,DCW,EQ,2880544,886849,30.79
20,655,DECCANCE,EQ,18420,9796,53.18
20,656,DEEDEV,EQ,931362,406220,43.62
20,657,DEEM,SM,7000,4000,57.14
20,658,DEEPAKFERT,EQ,1400878,608408,43.43
20,659,DEEPAKNTR,EQ,525815,190002,36.13
20,660,DEEPENR,EQ,90327,62418,69.10
20,661,DEEPINDS,EQ,253446,86225,34.02
20,662,DELAPLEX,SM,5400,3600,66.67
20,663,DELHIVERY,EQ,2504657,1544381,61.66
20,664,DELTACORP,EQ,927855,421678,45.45
20,665,DELTAMAGNT,EQ,8242,4018,48.75
20,666,DEN,EQ,2165410,892415,41.21
20,667,DENEERS,SM,7200,6600,91.67
20,668,DENORA,EQ,9982,4692,47.00
20,669,DENTALKART,SM,42750,30750,71.93
20,670,DESTINY,SM,66000,57000,86.36
20,671,DEVIT,EQ,101714,49413,48.58
20,672,DEVYANI,EQ,2700020,1585073,58.71
20,673,DHAMPURSUG,EQ,748835,252897,33.77
20,674,DHANBANK,EQ,617241,367772,59.58
20,675,DHANI,EQ,4154302,1459579,35.13
20,676,DHANUKA,EQ,24782,10101,40.76
20,677,DHARMAJ,EQ,1109105,331208,29.86
20,678,DHTL,SM,24000,16000,66.67
20,679,DHUNINV,EQ,1259,798,63.38
20,680,DIAMINESQ,EQ,64308,35105,54.59
20,681,DIAMONDYD,EQ,16934,11999,70.86
20,682,DICIND,EQ,35727,18273,51.15
20,683,DIGIKORE,ST,7000,6400,91.43
20,684,DIL,EQ,615458,359924,58.48
20,685,DISHTV,EQ,39324420,10715928,27.25
20,686,DIVGIITTS,EQ,41627,24954,59.95
20,687,DIVISLAB,EQ,232749,78416,33.69
20,688,DIVOPPBEES,EQ,31987,19460,60.84
20,689,DIXON,EQ,241219,54663,22.66
20,690,DKEGL,SM,3000,1500,50.00
20,691,DLF,EQ,3694096,1518828,41.12
20,692,DLINKINDIA,EQ,533327,161291,30.24
20,693,DMART,EQ,393012,300348,76.42
20,694,DMCC,EQ,20751,11246,54.19
20,695,DNAMEDIA,EQ,125936,78846,62.61
20,696,DODLA,EQ,63139,26039,41.24
20,697,DOLATALGO,EQ,483065,284107,58.81
20,698,DOLLAR,EQ,109493,58357,53.30
20,699,DOLLEX,SM,32000,28000,87.50
20,700,DOMS,EQ,181681,116211,63.96
20,701,DONEAR,EQ,954500,324604,34.01
20,702,DPABHUSHAN,EQ,9601,4476,46.62
20,703,DPEL,SM,63000,42000,66.67
20,704,DPSCLTD,EQ,2756023,1288639,46.76
20,705,DPWIRES,EQ,42955,24120,56.15
20,706,DREAMFOLKS,EQ,80995,48863,60.33
20,707,DRONE,ST,49000,47000,95.92
20,708,DRREDDY,EQ,263105,98534,37.45
20,709,DRSDILIP,SM,800,800,100.00
20,710,DSSL,EQ,23639,13519,57.19
20,711,DTIL,EQ,61806,40634,65.74
20,712,DTL,SM,54000,31200,57.78
20,713,DUCOL,ST,16800,14400,85.71
20,714,DUGLOBAL,SM,57500,37500,65.22
20,715,DURLAX,SM,94000,56000,59.57
20,716,DVL,EQ,24782,13956,56.32
20,717,DWARKESH,EQ,2561541,829871,32.40
20,718,DYCL,EQ,36736,18638,50.73
20,719,DYNAMATECH,EQ,2610,1387,53.14
20,720,DYNAMIC,SM,139000,97000,69.78
20,721,EASEMYTRIP,EQ,18853381,3889833,20.63
20,722,EBBETF0425,EQ,3381,2762,81.69
20,723,EBBETF0430,EQ,5332,4876,91.45
20,724,EBBETF0431,EQ,1074,1031,96.00
20,725,EBBETF0433,EQ,2076,2027,97.64
20,726,ECLERX,EQ,38679,21733,56.19
20,727,EDELWEISS,EQ,2318135,825101,35.59
20,728,EFACTOR,SM,13600,9600,70.59
20,729,EFFWA,ST,65600,65600,100.00
20,730,EFORCE,SM,37200,27600,74.19
20,731,EGOLD,EQ,6522,6454,98.96
20,732,EICHERMOT,EQ,413861,242975,58.71
20,733,EIDPARRY,EQ,277709,116683,42.02
20,734,EIFFL,EQ,27501,23447,85.26
20,735,EIHAHOTELS,EQ,11424,5593,48.96
20,736,EIHOTEL,EQ,454086,265622,58.50
20,737,EKC,EQ,5041729,1342660,26.63
20,738,ELDEHSG,EQ,2184,1334,61.08
20,739,ELECON,EQ,325103,175967,54.13
20,740,ELECTCAST,EQ,6230338,2890585,46.40
20,741,ELGIEQUIP,EQ,114133,50939,44.63
20,742,ELIN,EQ,162175,72258,44.56
20,743,EMAMILTD,EQ,493459,200750,40.68
20,744,EMAMIPAP,EQ,140956,66366,47.08
20,745,EMAMIREAL,EQ,13698,6469,47.23
20,746,EMBASSY,RR,425421,345806,81.29
20,747,EMBDL,EQ,3944364,1795840,45.53
20,748,EMCURE,EQ,77559,43557,56.16
20,749,EMIL,EQ,154688,74952,48.45
20,750,EMKAYTOOLS,SM,300,300,100.00
20,751,EMMBI,EQ,105717,61562,58.23
20,752,EMMIL,SM,22000,14000,63.64
20,753,EMSLIMITED,EQ,1409471,455624,32.33
20,754,EMUDHRA,EQ,91106,47722,52.38
20,755,ENDURANCE,EQ,49221,28467,57.84
20,756,ENERGYDEV,EQ,218122,183651,84.20
20,757,ENFUSE,ST,34800,31200,89.66
20,758,ENGINERSIN,EQ,5541001,1503215,27.13
20,759,ENIL,EQ,108050,34859,32.26
20,760,ENSER,SM,42000,28000,66.67
20,761,ENTERO,EQ,97437,57972,59.50
20,762,EPACK,EQ,3918756,2056557,52.48
20,763,EPIGRAL,EQ,794912,211004,26.54
20,764,EPL,EQ,778664,357541,45.92
20,765,EQUAL50ADD,EQ,1485,1108,74.61
20,766,EQUITASBNK,EQ,2472607,1645523,66.55
20,767,ERIS,EQ,111053,57684,51.94
20,768,EROSMEDIA,EQ,560972,354830,63.25
20,769,ESABINDIA,EQ,5626,1394,24.78
20,770,ESAFSFB,EQ,761833,390645,51.28
20,771,ESCONET,ST,28800,28800,100.00
20,772,ESCORTS,EQ,231030,113794,49.26
20,773,ESFL,SM,38400,28800,75.00
20,774,ESG,EQ,10075,6393,63.45
20,775,ESILVER,EQ,58488,54696,93.52
20,776,ESTER,EQ,518466,192969,37.22
20,777,ETHOSLTD,EQ,47975,18824,39.24
20,778,EUROTEXIND,EQ,4162,3276,78.71
20,779,EVEREADY,EQ,1755055,603018,34.36
20,780,EVERESTIND,EQ,4903,2306,47.03
20,781,EVINDIA,EQ,470828,394029,83.69
20,782,EXCELINDUS,EQ,90652,43252,47.71
20,783,EXIDEIND,EQ,2209120,886650,40.14
20,784,EXPLEOSOL,EQ,8607,5053,58.71
20,785,EXXARO,EQ,33123,15443,46.62
20,786,FACT,EQ,263301,67597,25.67
20,787,FAIRCHEMOR,EQ,11579,6629,57.25
20,788,FALCONTECH,SM,7200,6000,83.33
20,789,FAZE3Q,EQ,629127,160782,25.56
20,790,FCL,EQ,141463,67771,47.91
20,791,FCSSOFT,EQ,4588116,2626340,57.24
20,792,FDC,EQ,125853,78762,62.58
20,793,FEDERALBNK,EQ,26159847,11722157,44.81
20,794,FEDFINA,EQ,280890,163074,58.06
20,795,FELIX,SM,73500,41500,56.46
20,796,FIBERWEB,EQ,198014,83531,42.18
20,797,FIDEL,SM,19000,11000,57.89
20,798,FIEMIND,EQ,70566,37578,53.25
20,799,FILATEX,EQ,2225665,825382,37.08
20,800,FILATFASH,EQ,11184054,5718230,51.13
20,801,FINCABLES,EQ,70101,24467,34.90
20,802,FINEORG,EQ,19085,9556,50.07
20,803,FINIETF,EQ,47699,24480,51.32
20,804,FINOPB,EQ,73884,40528,54.85
20,805,FINPIPE,EQ,415007,179316,43.21
20,806,FIVESTAR,EQ,382135,181294,47.44
20,807,FLAIR,EQ,111392,64534,57.93
20,808,FLUOROCHEM,EQ,48262,25947,53.76
20,809,FMCGIETF,EQ,612380,359860,58.76
20,810,FMGOETZE,EQ,204597,123524,60.37
20,811,FMNL,EQ,77825,63382,81.44
20,812,FOCE,SM,13200,13200,100.00
20,813,FOCUS,EQ,177615,81097,45.66
20,814,FONEBOX,SM,5000,4000,80.00
20,815,FOODSIN,EQ,121823,77308,63.46
20,816,FORCEMOT,EQ,11071,6039,54.55
20,817,FORTIS,EQ,4413514,1303304,29.53
20,818,FOSECOIND,EQ,7496,2762,36.85
20,819,FROG,SM,49200,27600,56.10
20,820,FSL,EQ,915438,339063,37.04
20,821,FUSION,EQ,237515,190090,80.03
20,822,GABRIEL,EQ,201077,84292,41.92
20,823,GAEL,EQ,1247443,615463,49.34
20,824,GAIL,EQ,21033610,9294519,44.19
20,825,GALAXYSURF,EQ,7979,4235,53.08
20,826,GANDHAR,EQ,272886,128952,47.25
20,827,GANDHITUBE,EQ,5079,3123,61.49
20,828,GANECOS,EQ,79717,26615,33.39
20,829,GANESHBE,EQ,1359549,692602,50.94
20,830,GANESHHOUC,EQ,72702,36253,49.87
20,831,GANGESSECU,EQ,4563,2446,53.61
20,832,GARFIBRES,EQ,3141,1393,44.35
20,833,GATECH,EQ,1429418,1212606,84.83
20,834,GATEWAY,EQ,949142,474332,49.97
20,835,GEECEE,EQ,16053,6214,38.71
20,836,GEEKAYWIRE,EQ,195558,103928,53.14
20,837,GENESYS,EQ,420638,108147,25.71
20,838,GENSOL,EQ,98257,62012,63.11
20,839,GENUSPAPER,EQ,1087034,584029,53.73
20,840,GENUSPOWER,EQ,802779,448280,55.84
20,841,GEOJITFSL,EQ,1398409,390640,27.93
20,842,GESHIP,EQ,1099979,351020,31.91
20,843,GFLLIMITED,EQ,192133,69034,35.93
20,844,GGBL,ST,535200,472200,88.23
20,845,GHCL,EQ,124633,61552,49.39
20,846,GHCLTEXTIL,EQ,1247489,820829,65.80
20,847,GICHSGFIN,EQ,158471,62491,39.43
20,848,GICL,SM,129000,120000,93.02
20,849,GICRE,EQ,1237321,438826,35.47
20,850,GILLANDERS,EQ,6988,6094,87.21
20,851,GILLETTE,EQ,9601,5351,55.73
20,852,GILT5YBEES,EQ,272653,228947,83.97
20,853,GINNIFILA,EQ,238664,147393,61.76
20,854,GIPCL,EQ,351233,160150,45.60
20,855,GIRIRAJ,SM,500,500,100.00
20,856,GKWLIMITED,EQ,1217,913,75.02
20,857,GLAND,EQ,240176,177703,73.99
20,858,GLAXO,EQ,114251,57933,50.71
20,859,GLENMARK,EQ,772348,349042,45.19
20,860,GLOBALPET,SM,1500,1500,100.00
20,861,GLOBUSSPR,EQ,324948,120800,37.18
20,862,GLOSTERLTD,EQ,2425,1428,58.89
20,863,GLS,EQ,536266,320002,59.67
20,864,GMBREW,EQ,315597,83993,26.61
20,865,GMDCLTD,EQ,1517396,453689,29.90
20,866,GMMPFAUDLR,EQ,102385,46722,45.63
20,867,GMRINFRA,EQ,10902252,3666379,33.63
20,868,GMRP&UI,EQ,1296402,806695,62.23
20,869,GNA,EQ,35208,17680,50.22
20,870,GNFC,EQ,2055489,710373,34.56
20,871,GOACARBON,EQ,22016,9697,44.05
20,872,GOCLCORP,EQ,199932,113553,56.80
20,873,GOCOLORS,EQ,407942,311413,76.34
20,874,GODFRYPHLP,EQ,1042378,100006,9.59
20,875,GODIGIT,EQ,221690,125388,56.56
20,876,GODREJAGRO,EQ,338351,149548,44.20
20,877,GODREJCP,EQ,600745,273454,45.52
20,878,GODREJIND,EQ,162177,107588,66.34
20,879,GODREJPROP,EQ,490352,262472,53.53
20,880,GOKEX,EQ,601533,252206,41.93
20,881,GOKUL,EQ,194773,122774,63.03
20,882,GOKULAGRO,EQ,420437,200607,47.71
20,883,GOLD1,EQ,2444663,1850085,75.68
20,884,GOLDBEES,EQ,12969604,10932077,84.29
20,885,GOLDCASE,EQ,936465,751736,80.27
20,886,GOLDETF,EQ,528484,457415,86.55
20,887,GOLDETFADD,EQ,72696,69294,95.32
20,888,GOLDIAM,EQ,669885,265458,39.63
20,889,GOLDIETF,EQ,3700671,3549474,95.91
20,890,GOLDSHARE,EQ,91222,64255,70.44
20,891,GOLDSTAR,SM,202500,146250,72.22
20,892,GOLDTECH,EQ,43132,21845,50.65
20,893,GOODLUCK,EQ,82589,55928,67.72
20,894,GOPAL,EQ,47185,25616,54.29
20,895,GOYALALUM,EQ,153780,113785,73.99
20,896,GOYALSALT,SM,39600,30600,77.27
20,897,GPECO,SM,115200,67200,58.33
20,898,GPIL,EQ,333156,135667,40.72
20,899,GPPL,EQ,1225802,557093,45.45
20,900,GPTHEALTH,EQ,100005,60107,60.10
20,901,GRANULES,EQ,3662401,1961010,53.54
20,902,GRAPHISAD,SM,8400,6000,71.43
20,903,GRAPHITE,EQ,1046968,441636,42.18
20,904,GRASIM,EQ,550900,241771,43.89
20,905,GRAVITA,EQ,451036,123174,27.31
20,906,GRCL,SM,500,500,100.00
20,907,GREAVESCOT,EQ,1459174,616552,42.25
20,908,GREENCHEF,SM,12800,10400,81.25
20,909,GREENLAM,EQ,23875,10015,41.95
20,910,GREENPANEL,EQ,52075,28562,54.85
20,911,GREENPLY,EQ,79029,33024,41.79
20,912,GREENPOWER,EQ,10483000,5056366,48.23
20,913,GRINDWELL,EQ,76258,58568,76.80
20,914,GRINFRA,EQ,20150,9158,45.45
20,915,GRMOVER,EQ,210199,86552,41.18
20,916,GROBTEA,EQ,689,438,63.57
20,917,GRSE,EQ,1686099,702206,41.65
20,918,GRWRHITECH,EQ,88054,43574,49.49
20,919,GSEC10YEAR,EQ,25393,17102,67.35
20,920,GSEC5IETF,EQ,2113,2113,100.00
20,921,GSFC,EQ,1928646,839544,43.53
20,922,GSLSU,EQ,122192,101607,83.15
20,923,GSMFOILS,ST,44000,44000,100.00
20,924,GSPL,EQ,1833984,1096351,59.78
20,925,GSTL,SM,19000,17000,89.47
20,926,GSTL-RE,ST,209250,204000,97.49
20,927,GTLINFRA,EQ,15936217,15936217,100.00
20,928,GTPL,EQ,40238,19132,47.55
20,929,GUFICBIO,EQ,39309,18292,46.53
20,930,GUJALKALI,EQ,59347,28144,47.42
20,931,GUJAPOLLO,EQ,11409,7150,62.67
20,932,GUJGASLTD,EQ,1105573,316331,28.61
20,933,GUJRAFFIA,EQ,42845,13496,31.50
20,934,GULFOILLUB,EQ,333590,125426,37.60
20,935,GULFPETRO,EQ,939548,427349,45.48
20,936,GULPOLY,EQ,115585,66910,57.89
20,937,GVPTECH,EQ,52158,35019,67.14
20,938,HAL,EQ,2232884,751635,33.66
20,939,HAPPSTMNDS,EQ,289210,153543,53.09
20,940,HAPPYFORGE,EQ,39503,16033,40.59
20,941,HARDWYN,EQ,341253,291331,85.37
20,942,HARIOMPIPE,EQ,255802,57142,22.34
20,943,HARRMALAYA,EQ,82894,32393,39.08
20,944,HARSHA,EQ,95291,39511,41.46
20,945,HATHWAY,EQ,16536608,6415939,38.80
20,946,HATSUN,EQ,51973,19454,37.43
20,947,HAVELLS,EQ,1449713,1017937,70.22
20,948,HAVISHA,EQ,74253,38417,51.74
20,949,HBLPOWER,EQ,2260634,962803,42.59
20,950,HBSL,EQ,82541,48930,59.28
20,951,HCC,EQ,110220438,32466682,29.46
20,952,HCG,EQ,41649,23396,56.17
20,953,HCL-INSYS,EQ,283096,210755,74.45
20,954,HCLTECH,EQ,2934731,1902447,64.83
20,955,HDFCAMC,EQ,522086,323908,62.04
20,956,HDFCBANK,EQ,12767866,6858515,53.72
20,957,HDFCBSE500,EQ,145001,115237,79.47
20,958,HDFCGOLD,EQ,3016091,2748792,91.14
20,959,HDFCGROWTH,EQ,5053,2181,43.16
20,960,HDFCLIFE,EQ,9386864,5822240,62.03
20,961,HDFCLIQUID,EQ,1561,1060,67.91
20,962,HDFCLOWVOL,EQ,20901,19670,94.11
20,963,HDFCMID150,EQ,166920,131975,79.06
20,964,HDFCMOMENT,EQ,144517,98049,67.85
20,965,HDFCNEXT50,EQ,30680,24171,78.78
20,966,HDFCNIF100,EQ,33788,25403,75.18
20,967,HDFCNIFBAN,EQ,54829,41135,75.02
20,968,HDFCNIFIT,EQ,25278,23052,91.19
20,969,HDFCNIFTY,EQ,31278,25774,82.40
20,970,HDFCPSUBK,EQ,41909,40299,96.16
20,971,HDFCPVTBAN,EQ,138642,123873,89.35
20,972,HDFCQUAL,EQ,3630,2337,64.38
20,973,HDFCSENSEX,EQ,20847,17331,83.13
20,974,HDFCSILVER,EQ,1189511,991491,83.35
20,975,HDFCSML250,EQ,280673,181429,64.64
20,976,HDFCVALUE,EQ,3935,3244,82.44
20,977,HEALTHADD,EQ,457,370,80.96
20,978,HEALTHIETF,EQ,59196,19614,33.13
20,979,HEALTHY,EQ,272562,200522,73.57
20,980,HEG,EQ,106042,28055,26.46
20,981,HEIDELBERG,EQ,430940,227178,52.72
20,982,HEMIPROP,EQ,940289,349226,37.14
20,983,HERANBA,EQ,117735,70068,59.51
20,984,HERCULES,EQ,26480,12949,48.90
20,985,HERITGFOOD,EQ,1776462,932480,52.49
20,986,HEROMOTOCO,EQ,438831,206765,47.12
20,987,HESTERBIO,EQ,113883,21898,19.23
20,988,HEUBACHIND,EQ,302576,138610,45.81
20,989,HEXATRADEX,EQ,11493,6269,54.55
20,990,HFCL,EQ,47128405,13741202,29.16
20,991,HGINFRA,EQ,451639,100914,22.34
20,992,HGS,EQ,40796,28189,69.10
20,993,HIGREEN,SM,20800,15200,73.08
20,994,HIKAL,EQ,282711,150259,53.15
20,995,HIL,EQ,31440,19025,60.51
20,996,HILTON,EQ,163553,120506,73.68
20,997,HIMATSEIDE,EQ,253588,125223,49.38
20,998,HINDALCO,EQ,6171776,2519567,40.82
20,999,HINDCOMPOS,EQ,13403,6523,48.67
20,1000,HINDCOPPER,EQ,3728928,1167573,31.31
20,1001,HINDMOTORS,EQ,1576568,1243637,78.88
20,1002,HINDOILEXP,EQ,8553181,2635037,30.81
20,1003,HINDPETRO,EQ,20611250,7815111,37.92
20,1004,HINDUNILVR,EQ,2166670,1095480,50.56
20,1005,HINDWAREAP,EQ,136083,73729,54.18
20,1006,HINDZINC,EQ,783701,507396,64.74
20,1007,HIRECT,EQ,21126,9384,44.42
20,1008,HISARMETAL,EQ,1431,898,62.75
20,1009,HITECH,EQ,1695654,762986,45.00
20,1010,HITECHCORP,EQ,32997,23460,71.10
20,1011,HLEGLAS,EQ,77105,30289,39.28
20,1012,HLVLTD,EQ,1427079,930358,65.19
20,1013,HMAAGRO,EQ,956116,538835,56.36
20,1014,HMVL,EQ,253824,122423,48.23
20,1015,HNDFDS,EQ,79760,59760,74.92
20,1016,HNGSNGBEES,EQ,76421,46187,60.44
20,1017,HOACFOODS,SM,12000,6000,50.00
20,1018,HOLMARC,SM,3000,1500,50.00
20,1019,HOMEFIRST,EQ,124439,71631,57.56
20,1020,HOMESFY,SM,2100,1800,85.71
20,1021,HONASA,EQ,80883,41852,51.74
20,1022,HONAUT,EQ,6347,3353,52.83
20,1023,HONDAPOWER,EQ,17284,7002,40.51
20,1024,HOVS,EQ,68325,31599,46.25
20,1025,HPAL,EQ,1001602,451046,45.03
20,1026,HPIL,EQ,3153,1069,33.90
20,1027,HPL,EQ,250393,102399,40.90
20,1028,HRHNEXT,SM,6000,6000,100.00
20,1029,HSCL,EQ,404477,260711,64.46
20,1030,HTMEDIA,EQ,806804,347755,43.10
20,1031,HUDCO,EQ,32845784,8352289,25.43
20,1032,HUHTAMAKI,EQ,142214,74720,52.54
20,1033,HYBRIDFIN,EQ,5113,3781,73.95
20,1034,IBLFL,SM,14000,8000,57.14
20,1035,IBULHSGFIN,EQ,4986459,2005964,40.23
20,1036,ICCL25,NS,25,25,100.00
20,1037,ICEMAKE,EQ,25489,15269,59.90
20,1038,ICICIB22,EQ,1157955,854048,73.75
20,1039,ICICIBANK,EQ,14154461,7879760,55.67
20,1040,ICICIGI,EQ,1248295,748153,59.93
20,1041,ICICIPRULI,EQ,2873383,1310839,45.62
20,1042,ICIL,EQ,470163,235075,50.00
20,1043,ICRA,EQ,3437,1957,56.94
20,1044,IDBI,EQ,157383670,24873279,15.80
20,1045,IDEA,EQ,702308285,412815829,58.78
20,1046,IDEAFORGE,EQ,248174,101870,41.05
20,1047,IDFC,EQ,5376046,3444388,64.07
20,1048,IDFCFIRSTB,EQ,32863157,15699909,47.77
20,1049,IDFNIFTYET,EQ,1005,981,97.61
20,1050,IEL,EQ,897197,639306,71.26
20,1051,IEML,SM,35000,19000,54.29
20,1052,IEX,EQ,14791706,3510592,23.73
20,1053,IFBIND,EQ,75924,50373,66.35
20,1054,IFCI,EQ,209529051,37065179,17.69
20,1055,IFCIZC24,NI,10,10,100.00
20,1056,IFGLEXPOR,EQ,12015,6002,49.95
20,1057,IGARASHI,EQ,110288,53922,48.89
20,1058,IGL,EQ,2452392,939294,38.30
20,1059,IGPL,EQ,139026,70931,51.02
20,1060,IIFL,EQ,710600,379113,53.35
20,1061,IIFLSEC,EQ,249648,103491,41.45
20,1062,IIFLZC24,NK,500,500,100.00
20,1063,IIFLZC25,ND,20,20,100.00
20,1064,IIFLZC25C,N8,200,200,100.00
20,1065,IIFLZC28,NG,101,101,100.00
20,1066,IITL,EQ,16936,12784,75.48
20,1067,IKIO,EQ,171799,93754,54.57
20,1068,IMAGICAA,EQ,803447,424555,52.84
20,1069,IMC1,N0,70,60,85.71
20,1070,IMC1,N1,30,20,66.67
20,1071,IMC1,N2,20,10,50.00
20,1072,IMC1,N3,40,20,50.00
20,1073,IMFA,EQ,78299,50648,64.69
20,1074,IMPAL,EQ,61415,28014,45.61
20,1075,INCREDIBLE,EQ,86046,36222,42.10
20,1076,INDBANK,EQ,3390934,1253240,36.96
20,1077,INDGN,EQ,2738797,1131309,41.31
20,1078,INDHOTEL,EQ,5421179,3792689,69.96
20,1079,INDIACEM,EQ,14262592,4636055,32.50
20,1080,INDIAGLYCO,EQ,1178281,412282,34.99
20,1081,INDIAMART,EQ,475889,162372,34.12
20,1082,INDIANB,EQ,770119,350926,45.57
20,1083,INDIANCARD,EQ,6201,3430,55.31
20,1084,INDIANHUME,EQ,439685,167524,38.10
20,1085,INDIASHLTR,EQ,33560,18943,56.45
20,1086,INDIFRA,SM,8000,6000,75.00
20,1087,INDIGO,EQ,1133699,549398,48.46
20,1088,INDIGOPNTS,EQ,43198,21329,49.37
20,1089,INDIGRID,IV,374515,343596,91.74
20,1090,INDNIPPON,EQ,26924,6311,23.44
20,1091,INDOAMIN,EQ,435501,153818,35.32
20,1092,INDOBORAX,EQ,60430,28637,47.39
20,1093,INDOCO,EQ,89049,42207,47.40
20,1094,INDORAMA,EQ,214312,103148,48.13
20,1095,INDOSTAR,EQ,105491,61093,57.91
20,1096,INDOTECH,EQ,24581,15564,63.32
20,1097,INDOTHAI,EQ,6889,3220,46.74
20,1098,INDRAMEDCO,EQ,1612681,688667,42.70
20,1099,INDSWFTLAB,EQ,794929,322876,40.62
20,1100,INDSWFTLTD,EQ,122045,84003,68.83
20,1101,INDTERRAIN,EQ,120466,52815,43.84
20,1102,INDUSINDBK,EQ,3631639,1848717,50.91
20,1103,INDUSTOWER,EQ,13231597,7083556,53.54
20,1104,INFIBEAM,EQ,8026926,3039092,37.86
