Security Wise Delivery Position - Compulsory Rolling Settlement
10,MTO,08082024,1620774342,0002503
Trade Date <08-AUG-2024>,Settlement Type <N>
Record Type,Sr No,Name of Security,Quantity Traded,Deliverable Quantity(gross across client level),% of Deliverable Quantity to Traded Quantity
20,565,CENTRALBK,EQ,7622637,1470840,19.30
20,566,CENTRUM,EQ,593837,250641,42.21
20,567,CENTUM,EQ,4307,2176,50.52
20,568,CENTURYPLY,EQ,196016,77032,39.30
20,569,CENTURYTEX,EQ,164890,98055,59.47
20,570,CERA,EQ,92897,36362,39.14
20,571,CESC,EQ,5889711,2790702,47.38
20,572,CGCL,EQ,115628,56117,48.53
20,573,CGPOWER,EQ,2573333,1758480,68.33
20,574,CGRAPHICS,SM,70400,41600,59.09
20,575,CHALET,EQ,37211,15241,40.96
20,576,CHAMBLFERT,EQ,5038380,1473864,29.25
20,577,CHAVDA,SM,43000,34000,79.07
20,578,CHEMBOND,EQ,45191,36249,80.21
20,579,CHEMCON,EQ,72853,30387,41.71
20,580,CHEMFAB,EQ,57457,37810,65.81
20,581,CHEMPLASTS,EQ,2966576,713110,24.04
20,582,CHENNPETRO,EQ,421105,146877,34.88
20,583,CHETANA,ST,307200,283200,92.19
20,584,CHEVIOT,EQ,81548,17690,21.69
20,585,CHOICEIN,EQ,388526,78538,20.21
20,586,CHOLAFIN,EQ,451732,186899,41.37
20,587,CHOLAHLDNG,EQ,106335,68228,64.16
20,588,CIEINDIA,EQ,217856,146912,67.44
20,589,CIGNITITEC,EQ,44571,30198,67.75
20,590,CINELINE,EQ,16137,11358,70.38
20,591,CINEVISTA,EQ,28422,24002,84.45
20,592,CIPLA,EQ,3541556,1952295,55.13
20,593,CLEAN,EQ,211946,58884,27.78
20,594,CLEDUCATE,EQ,233687,130638,55.90
20,595,CLOUD,ST,149000,127000,85.23
20,596,CLSEL,EQ,1487614,573120,38.53
20,597,CLSL,SM,60000,48000,80.00
20,598,CMMIPL,ST,27000,27000,100.00
20,599,CMNL,SM,187500,105000,56.00
20,600,CMRSL,SM,12000,12000,100.00
20,601,CMSINFO,EQ,373164,220791,59.17
20,602,COALINDIA,EQ,13624148,7019557,51.52
20,603,COASTCORP,EQ,21061,13031,61.87
20,604,COCHINSHIP,EQ,1655089,498643,30.13
20,605,COFFEEDAY,EQ,1708728,548959,32.13
20,606,COFORGE,EQ,268749,155216,57.76
20,607,COLPAL,EQ,450828,278380,61.75
20,608,COMMITTED,SM,76800,62400,81.25
20,609,COMMOIETF,EQ,75984,50386,66.31
20,610,COMPUSOFT,EQ,89889,49219,54.76
20,611,COMSYN,EQ,44926,6893,15.34
20,612,CONCOR,EQ,1329610,543201,40.85
20,613,CONCORDBIO,EQ,50212,25543,50.87
20,614,CONFIPET,EQ,1783701,558088,31.29
20,615,CONS,EQ,3608,1144,31.71
20,616,CONSOFINVT,EQ,14167,7175,50.65
20,617,CONSUMBEES,EQ,43341,29833,68.83
20,618,CONSUMIETF,EQ,7706,2718,35.27
20,619,CONTI,ST,39996,39996,100.00
20,620,CONTROLPR,EQ,30441,18193,59.76
20,621,COOLCAPS,SM,1000,1000,100.00
20,622,CORALFINAC,EQ,40311,17786,44.12
20,623,COROMANDEL,EQ,1346743,454693,33.76
20,624,COSMOFIRST,EQ,274288,138682,50.56
20,625,CPSEETF,EQ,8516262,6129905,71.98
20,626,CRAFTSMAN,EQ,49446,7142,14.44
20,627,CRAYONS,SM,30000,22000,73.33
20,628,CREATIVE,EQ,7507,4096,54.56
20,629,CREDITACC,EQ,196392,112164,57.11
20,630,CREST,EQ,26458,11287,42.66
20,631,CRISIL,EQ,105398,51930,49.27
20,632,CROMPTON,EQ,2103583,1119247,53.21
20,633,CSBBANK,EQ,195360,104048,53.26
20,634,CSLFINANCE,EQ,40236,23469,58.33
20,635,CUB,EQ,2270065,848102,37.36
20,636,CUMMINSIND,EQ,993412,474308,47.75
20,637,CYBERMEDIA,EQ,79483,32375,40.73
20,638,CYBERTECH,EQ,88149,41963,47.60
20,639,CYIENT,EQ,394204,281889,71.51
20,640,CYIENTDLM,EQ,98598,52080,52.82
20,641,DABUR,EQ,1528269,951332,62.25
20,642,DALBHARAT,EQ,890191,712538,80.04
20,643,DALMIASUG,EQ,39269,15582,39.68
20,644,DAMODARIND,EQ,40590,24674,60.79
20,645,DANGEE,EQ,140909,99104,70.33
20,646,DATAMATICS,EQ,70648,34213,48.43
20,647,DATAPATTNS,EQ,139457,37695,27.03
20,648,DAVANGERE,EQ,3282143,1505619,45.87
20,649,DBCORP,EQ,209922,104001,49.54
20,650,DBL,EQ,1232602,325230,26.39
20,651,DBOL,EQ,134794,58534,43.42
20,652,DBREALTY,EQ,2540668,1049367,41.30
20,653,DBSTOCKBRO,EQ,328201,106116,32.33
20,654,DCAL,EQ,1284525,508902,39.62
20,655,DCBBANK,EQ,1563090,904028,57.84
20,656,DCG,ST,39600,37200,93.94
20,657,DCM,EQ,136281,84615,62.09
20,658,DCMFINSERV,EQ,39306,31106,79.14
20,659,DCMSHRIRAM,EQ,968417,204430,21.11
20,660,DCMSRIND,EQ,386853,196082,50.69
20,661,DCW,EQ,16850263,6310358,37.45
20,662,DECCANCE,EQ,24952,11138,44.64
20,663,DEEDEV,EQ,178095,90636,50.89
20,664,DEEM,SM,10000,7000,70.00
20,665,DEEPAKFERT,EQ,1982316,530995,26.79
20,666,DEEPAKNTR,EQ,252128,55892,22.17
20,667,DEEPENR,EQ,56053,27005,48.18
20,668,DEEPINDS,EQ,415890,168640,40.55
20,669,DELAPLEX,SM,6000,6000,100.00
20,670,DELHIVERY,EQ,4445881,3177852,71.48
20,671,DELTACORP,EQ,1165658,474979,40.75
20,672,DELTAMAGNT,EQ,14814,11278,76.13
20,673,DEN,EQ,1112798,454693,40.86
20,674,DENEERS,SM,1200,1200,100.00
20,675,DENORA,EQ,8792,4734,53.84
20,676,DENTALKART,SM,12250,7000,57.14
20,677,DESTINY,SM,69000,69000,100.00
20,678,DEVIT,EQ,61387,35374,57.62
20,679,DEVYANI,EQ,1799742,910264,50.58
20,680,DHAMPURSUG,EQ,338099,114446,33.85
20,681,DHANBANK,EQ,2047704,660646,32.26
20,682,DHANI,EQ,2320904,728301,31.38
20,683,DHANUKA,EQ,102182,40479,39.61
20,684,DHARIWAL,ST,872400,871200,99.86
20,685,DHARMAJ,EQ,284603,115875,40.71
20,686,DHTL,SM,20800,17600,84.62
20,687,DHUNINV,EQ,2946,1413,47.96
20,688,DIAMINESQ,EQ,27998,17089,61.04
20,689,DIAMONDYD,EQ,59860,39763,66.43
20,690,DICIND,EQ,19752,9059,45.86
20,691,DIGIKORE,ST,3200,3200,100.00
20,692,DIL,EQ,284872,216486,75.99
20,693,DISHTV,EQ,11550598,2659410,23.02
20,694,DIVGIITTS,EQ,42137,22765,54.03
20,695,DIVISLAB,EQ,722958,261514,36.17
20,696,DIVOPPBEES,EQ,77741,55630,71.56
20,697,DIXON,EQ,287000,90787,31.63
20,698,DKEGL,SM,3000,3000,100.00
20,699,DLF,EQ,2365759,912945,38.59
20,700,DLINKINDIA,EQ,182921,67313,36.80
20,701,DLSL25,NW,12,12,100.00
20,702,DMART,EQ,348300,214216,61.50
20,703,DMCC,EQ,9854,7688,78.02
20,704,DODLA,EQ,62526,30765,49.20
20,705,DOLATALGO,EQ,1786455,672106,37.62
20,706,DOLLAR,EQ,47882,23007,48.05
20,707,DOMS,EQ,23840,10734,45.03
20,708,DONEAR,EQ,271867,109941,40.44
20,709,DPABHUSHAN,EQ,7618,4366,57.31
20,710,DPEL,SM,261000,165000,63.22
20,711,DPSCLTD,EQ,1196053,707757,59.17
20,712,DPWIRES,EQ,16796,8836,52.61
20,713,DREAMFOLKS,EQ,421014,199743,47.44
20,714,DRONE,ST,42000,34000,80.95
20,715,DRREDDY,EQ,541168,216922,40.08
20,716,DRSDILIP,SM,800,800,100.00
20,717,DSSL,EQ,15354,7584,49.39
20,718,DTIL,EQ,33914,14397,42.45
20,719,DTL,SM,72000,64800,90.00
20,720,DUCOL,ST,5600,4800,85.71
20,721,DUCON,EQ,3762964,1580901,42.01
20,722,DUGLOBAL,SM,42500,32500,76.47
20,723,DURLAX,SM,78000,50000,64.10
20,724,DVL,EQ,128719,46462,36.10
20,725,DWARKESH,EQ,603544,209319,34.68
20,726,DYCL,EQ,35493,14800,41.70
20,727,DYNAMATECH,EQ,19493,16675,85.54
20,728,DYNAMIC,SM,17000,14000,82.35
20,729,EASEMYTRIP,EQ,5370780,1997903,37.20
20,730,EBBETF0425,EQ,9302,5418,58.25
20,731,EBBETF0430,EQ,4554,3875,85.09
20,732,EBBETF0431,EQ,8037,7170,89.21
20,733,EBBETF0433,EQ,13085,10274,78.52
20,734,ECLERX,EQ,66124,48216,72.92
20,735,EDELWEISS,EQ,16152938,4691668,29.05
20,736,EFACTOR,SM,8000,8000,100.00
20,737,EFFWA,SM,512000,294400,57.50
20,738,EFORCE,SM,24000,15600,65.00
20,739,EGOLD,EQ,104177,101117,97.06
20,740,EICHERMOT,EQ,979435,567556,57.95
20,741,EIDPARRY,EQ,313923,104626,33.33
20,742,EIFFL,EQ,90463,54659,60.42
20,743,EIHAHOTELS,EQ,30653,18768,61.23
20,744,EIHOTEL,EQ,746151,301041,40.35
20,745,EKC,EQ,565373,264692,46.82
20,746,ELDEHSG,EQ,5381,2102,39.06
20,747,ELECON,EQ,276266,119109,43.11
20,748,ELECTCAST,EQ,1542112,569232,36.91
20,749,ELGIEQUIP,EQ,67054,35371,52.75
20,750,ELIN,EQ,989323,361238,36.51
20,751,EMAMILTD,EQ,286995,139388,48.57
20,752,EMAMIPAP,EQ,41922,23475,56.00
20,753,EMAMIREAL,EQ,35597,21871,61.44
20,754,EMBASSY,RR,489308,409919,83.78
20,755,EMBDL,EQ,3983790,1659936,41.67
20,756,EMCURE,EQ,102065,49609,48.61
20,757,EMIL,EQ,379724,190786,50.24
20,758,EMMBI,EQ,22505,12855,57.12
20,759,EMMIL,SM,18000,15000,83.33
20,760,EMSLIMITED,EQ,2119263,457539,21.59
20,761,EMUDHRA,EQ,94598,39729,42.00
20,762,ENDURANCE,EQ,50864,27975,55.00
20,763,ENFUSE,ST,13200,13200,100.00
20,764,ENGINERSIN,EQ,4118270,1646744,39.99
20,765,ENIL,EQ,56853,21956,38.62
20,766,ENSER,SM,62000,50000,80.65
20,767,ENTERO,EQ,63971,42515,66.46
20,768,EPACK,EQ,419434,200227,47.74
20,769,EPIGRAL,EQ,446042,138399,31.03
20,770,EPL,EQ,499433,280061,56.08
20,771,EQUAL50ADD,EQ,4868,3212,65.98
20,772,EQUITASBNK,EQ,3587285,2240645,62.46
20,773,ERIS,EQ,312945,185472,59.27
20,774,EROSMEDIA,EQ,509989,264184,51.80
20,775,ESABINDIA,EQ,4665,1869,40.06
20,776,ESAFSFB,EQ,585950,307420,52.47
20,777,ESCONET,ST,18400,18400,100.00
20,778,ESCORTS,EQ,241999,108261,44.74
20,779,ESFL,SM,45000,34800,77.33
20,780,ESG,EQ,110939,98292,88.60
20,781,ESILVER,EQ,56584,56219,99.35
20,782,ESPRIT,ST,193600,182400,94.21
20,783,ESTER,EQ,322942,114133,35.34
20,784,ETHOSLTD,EQ,21582,12925,59.89
20,785,EUROBOND,SM,5000,3000,60.00
20,786,EUROTEXIND,EQ,522,520,99.62
20,787,EVEREADY,EQ,389994,142696,36.59
20,788,EVERESTIND,EQ,10112,4498,44.48
20,789,EVINDIA,EQ,514444,405478,78.82
20,790,EXCELINDUS,EQ,105074,71028,67.60
20,791,EXIDEIND,EQ,2688578,918608,34.17
20,792,EXPLEOSOL,EQ,12125,6553,54.05
20,793,EXXARO,EQ,52035,26511,50.95
20,794,FACT,EQ,293169,75267,25.67
20,795,FAIRCHEMOR,EQ,12564,5260,41.87
20,796,FALCONTECH,SM,22800,16800,73.68
20,797,FAZE3Q,EQ,64133,25354,39.53
20,798,FCL,EQ,259836,110747,42.62
20,799,FCSSOFT,EQ,5595713,2577826,46.07
20,800,FDC,EQ,418177,162283,38.81
20,801,FEDERALBNK,EQ,5630502,2228102,39.57
20,802,FEDFINA,EQ,370571,228685,61.71
20,803,FELIX,SM,12000,9000,75.00
20,804,FIDEL,SM,13000,9000,69.23
20,805,FIEMIND,EQ,93678,52671,56.23
20,806,FILATEX,EQ,2761490,1170712,42.39
20,807,FILATFASH,EQ,23279185,8268218,35.52
20,808,FINCABLES,EQ,107762,59746,55.44
20,809,FINEORG,EQ,23668,8514,35.97
20,810,FINIETF,EQ,83103,58624,70.54
20,811,FINOPB,EQ,736570,269446,36.58
20,812,FINPIPE,EQ,313492,125769,40.12
20,813,FIVESTAR,EQ,333037,153562,46.11
20,814,FLAIR,EQ,40604,21247,52.33
20,815,FLUOROCHEM,EQ,109543,54577,49.82
20,816,FMCGIETF,EQ,395973,334760,84.54
20,817,FMGOETZE,EQ,317851,187761,59.07
20,818,FMNL,EQ,42544,23166,54.45
20,819,FOCE,SM,200,200,100.00
20,820,FOCUS,EQ,1544662,666848,43.17
20,821,FONEBOX,SM,13000,10000,76.92
20,822,FOODSIN,EQ,307951,165837,53.85
20,823,FORCEMOT,EQ,20927,8559,40.90
20,824,FORTIS,EQ,843964,406728,48.19
20,825,FOSECOIND,EQ,5386,2056,38.17
20,826,FROG,SM,66400,38000,57.23
20,827,FSL,EQ,4674985,888589,19.01
20,828,FUSION,EQ,5294642,2294928,43.34
20,829,GABRIEL,EQ,134888,55899,41.44
20,830,GAEL,EQ,511362,258862,50.62
20,831,GAIL,EQ,13656192,6527914,47.80
20,832,GALAXYSURF,EQ,16252,8424,51.83
20,833,GANDHAR,EQ,383315,192343,50.18
20,834,GANDHITUBE,EQ,3312,2058,62.14
20,835,GANECOS,EQ,95920,51641,53.84
20,836,GANESHBE,EQ,155824,74668,47.92
20,837,GANESHHOUC,EQ,32537,16598,51.01
20,838,GANGESSECU,EQ,12629,10015,79.30
20,839,GARFIBRES,EQ,48912,10383,21.23
20,840,GATECH,EQ,2002379,1475785,73.70
20,841,GATEWAY,EQ,631503,256575,40.63
20,842,GEECEE,EQ,113530,44142,38.88
20,843,GEEKAYWIRE,EQ,98680,57713,58.49
20,844,GENESYS,EQ,149391,75307,50.41
20,845,GENSOL,EQ,84123,46393,55.15
20,846,GENUSPAPER,EQ,1578185,639153,40.50
20,847,GENUSPOWER,EQ,1111954,598428,53.82
20,848,GEOJITFSL,EQ,1089829,394120,36.16
20,849,GESHIP,EQ,757146,303976,40.15
20,850,GFLLIMITED,EQ,47214,24666,52.24
20,851,GGBL,SM,174000,105000,60.34
20,852,GHCL,EQ,622740,198013,31.80
20,853,GHCLTEXTIL,EQ,933401,339591,36.38
20,854,GICHSGFIN,EQ,311559,115767,37.16
20,855,GICL,SM,51000,39000,76.47
20,856,GICRE,EQ,2694746,510030,18.93
20,857,GILLANDERS,EQ,3841,2826,73.57
20,858,GILLETTE,EQ,20541,10676,51.97
20,859,GILT5YBEES,EQ,385567,349535,90.65
20,860,GINNIFILA,EQ,59344,32750,55.19
20,861,GIPCL,EQ,641583,348595,54.33
20,862,GIRIRAJ,SM,27500,22500,81.82
20,863,GKWLIMITED,EQ,138,95,68.84
20,864,GLAND,EQ,384599,187909,48.86
20,865,GLAXO,EQ,178410,68865,38.60
20,866,GLENMARK,EQ,421207,196369,46.62
20,867,GLOBAL,EQ,57833,34157,59.06
20,868,GLOBALPET,SM,1500,1500,100.00
20,869,GLOBUSSPR,EQ,270678,145133,53.62
20,870,GLOSTERLTD,EQ,6514,3847,59.06
20,871,GLS,EQ,103355,41645,40.29
20,872,GMBREW,EQ,41525,20580,49.56
20,873,GMDCLTD,EQ,958113,333802,34.84
20,874,GMMPFAUDLR,EQ,330987,156077,47.16
20,875,GMRINFRA,EQ,31402322,12960499,41.27
20,876,GMRP&UI,EQ,5424879,3822592,70.46
20,877,GNA,EQ,38483,21888,56.88
20,878,GNFC,EQ,822495,293677,35.71
20,879,GOACARBON,EQ,81198,25042,30.84
20,880,GOCLCORP,EQ,64542,37717,58.44
20,881,GOCOLORS,EQ,21389,10034,46.91
20,882,GODFRYPHLP,EQ,52186,21764,41.70
20,883,GODIGIT,EQ,380056,208973,54.98
20,884,GODREJAGRO,EQ,251271,114510,45.57
20,885,GODREJCP,EQ,2786418,1262819,45.32
20,886,GODREJIND,EQ,63067,25649,40.67
20,887,GODREJPROP,EQ,513992,245156,47.70
20,888,GOKEX,EQ,1284906,335080,26.08
20,889,GOKUL,EQ,155268,64608,41.61
20,890,GOKULAGRO,EQ,781916,170516,21.81
20,891,GOLD1,EQ,764044,722883,94.61
20,892,GOLDBEES,EQ,14463600,11455210,79.20
20,893,GOLDCASE,EQ,459191,448204,97.61
20,894,GOLDETF,EQ,313860,237131,75.55
20,895,GOLDETFADD,EQ,350072,349630,99.87
20,896,GOLDIAM,EQ,1778259,684342,38.48
20,897,GOLDIETF,EQ,3452969,3061658,88.67
20,898,GOLDSHARE,EQ,293261,271668,92.64
20,899,GOLDSTAR,SM,495000,236250,47.73
20,900,GOLDTECH,EQ,594898,175880,29.56
20,901,GOODLUCK,EQ,51800,30712,59.29
20,902,GOPAL,EQ,115889,63296,54.62
20,903,GOYALALUM,EQ,275021,140345,51.03
20,904,GOYALSALT,SM,10200,7800,76.47
20,905,GPECO,SM,51600,26400,51.16
20,906,GPIL,EQ,463870,204686,44.13
20,907,GPPL,EQ,14172607,2739496,19.33
20,908,GPTHEALTH,EQ,229194,100767,43.97
20,909,GPTINFRA,EQ,304488,211032,69.31
20,910,GRANULES,EQ,2609639,1089230,41.74
20,911,GRAPHISAD,SM,16800,13200,78.57
20,912,GRAPHITE,EQ,1398888,414272,29.61
20,913,GRASIM,EQ,1199236,674944,56.28
20,914,GRAVITA,EQ,1047724,251621,24.02
20,915,GRCL,SM,1000,1000,100.00
20,916,GREAVESCOT,EQ,5090587,1618264,31.79
20,917,GREENCHEF,SM,12000,8800,73.33
20,918,GREENLAM,EQ,13782,6875,49.88
20,919,GREENPANEL,EQ,388962,183662,47.22
20,920,GREENPLY,EQ,338390,146478,43.29
20,921,GREENPOWER,EQ,36052022,15347538,42.57
20,922,GRINDWELL,EQ,22096,9554,43.24
20,923,GRINFRA,EQ,30737,17786,57.87
20,924,GRMOVER,EQ,144744,63325,43.75
20,925,GROBTEA,EQ,144,92,63.89
20,926,GRSE,EQ,1771919,544294,30.72
20,927,GRWRHITECH,EQ,447451,193724,43.30
20,928,GSEC10YEAR,EQ,1701,1191,70.02
20,929,GSEC5IETF,EQ,2007,1873,93.32
20,930,GSFC,EQ,1877308,673087,35.85
20,931,GSLSU,EQ,93400,39642,42.44
20,932,GSMFOILS,ST,12000,12000,100.00
20,933,GSPL,EQ,825283,479520,58.10
20,934,GSTL,ST,21000,18000,85.71
20,935,GTL,EQ,4683236,2970081,63.42
20,936,GTLINFRA,EQ,320444246,114065827,35.60
20,937,GTPL,EQ,31839,13948,43.81
20,938,GUFICBIO,EQ,96035,46337,48.25
20,939,GUJALKALI,EQ,52631,24461,46.48
20,940,GUJAPOLLO,EQ,201120,96556,48.01
20,941,GUJGASLTD,EQ,488110,133324,27.31
20,942,GUJRAFFIA,EQ,20895,10932,52.32
20,943,GULFOILLUB,EQ,194624,76915,39.52
20,944,GULFPETRO,EQ,170958,75210,43.99
20,945,GULPOLY,EQ,144547,61172,42.32
20,946,GVPTECH,EQ,67022,44038,65.71
20,947,HAL,EQ,1301394,374507,28.78
20,948,HAPPSTMNDS,EQ,354572,193487,54.57
20,949,HAPPYFORGE,EQ,32217,17405,54.02
20,950,HARDWYN,EQ,72565,42574,58.67
20,951,HARIOMPIPE,EQ,105850,45266,42.76
20,952,HARRMALAYA,EQ,28250,13083,46.31
20,953,HARSHA,EQ,145072,75327,51.92
20,954,HATHWAY,EQ,7307095,2804857,38.39
20,955,HATSUN,EQ,202292,75716,37.43
20,956,HAVELLS,EQ,811391,538846,66.41
20,957,HAVISHA,EQ,147777,95922,64.91
20,958,HBLPOWER,EQ,3388189,1279978,37.78
20,959,HCC,EQ,20562484,7305257,35.53
20,960,HCG,EQ,147512,86131,58.39
20,961,HCL-INSYS,EQ,561507,267584,47.65
20,962,HCLTECH,EQ,2373805,1378724,58.08
20,963,HDFCAMC,EQ,386410,219704,56.86
20,964,HDFCBANK,EQ,16988475,9472859,55.76
20,965,HDFCBSE500,EQ,89818,58074,64.66
20,966,HDFCGOLD,EQ,3138458,2653305,84.54
20,967,HDFCGROWTH,EQ,8693,6377,73.36
20,968,HDFCLIFE,EQ,5953315,3221799,54.12
20,969,HDFCLIQUID,EQ,2062,1037,50.29
20,970,HDFCLOWVOL,EQ,11619,10153,87.38
20,971,HDFCMID150,EQ,138383,105809,76.46
20,972,HDFCMOMENT,EQ,97853,58834,60.12
20,973,HDFCNEXT50,EQ,20030,15615,77.96
20,974,HDFCNIF100,EQ,30130,27246,90.43
20,975,HDFCNIFBAN,EQ,20525,18739,91.30
20,976,HDFCNIFIT,EQ,15370,13549,88.15
20,977,HDFCNIFTY,EQ,30363,24036,79.16
20,978,HDFCPSUBK,EQ,26747,16043,59.98
20,979,HDFCPVTBAN,EQ,172413,143626,83.30
20,980,HDFCQUAL,EQ,2988,2380,79.65
20,981,HDFCSENSEX,EQ,28345,19013,67.08
20,982,HDFCSILVER,EQ,470297,405772,86.28
20,983,HDFCSML250,EQ,309599,156175,50.44
20,984,HDFCVALUE,EQ,17122,16328,95.36
20,985,HEADSUP,EQ,25984,19628,75.54
20,986,HEALTHADD,EQ,1159,979,84.47
20,987,HEALTHIETF,EQ,39982,19719,49.32
20,988,HEALTHY,EQ,329023,224632,68.27
20,989,HEG,EQ,75380,27040,35.87
20,990,HEIDELBERG,EQ,238986,109717,45.91
20,991,HEMIPROP,EQ,504373,213410,42.31
20,992,HERANBA,EQ,79910,37399,46.80
20,993,HERCULES,EQ,257174,76604,29.79
20,994,HERITGFOOD,EQ,795568,440456,55.36
20,995,HEROMOTOCO,EQ,243559,107110,43.98
20,996,HESTERBIO,EQ,18886,7076,37.47
20,997,HEUBACHIND,EQ,60637,28581,47.13
20,998,HEXATRADEX,EQ,36085,26286,72.84
20,999,HFCL,EQ,90092092,16428963,18.24
20,1000,HGINFRA,EQ,278907,87381,31.33
20,1001,HGS,EQ,175101,113306,64.71
20,1002,HIGREEN,SM,65600,44000,67.07
20,1003,HIKAL,EQ,388705,206367,53.09
20,1004,HIL,EQ,7739,4603,59.48
20,1005,HILTON,EQ,84033,36010,42.85
20,1006,HIMATSEIDE,EQ,1319061,572528,43.40
20,1007,HINDALCO,EQ,5396272,2684513,49.75
20,1008,HINDCOMPOS,EQ,8845,3649,41.25
20,1009,HINDCON,EQ,80637,56865,70.52
20,1010,HINDCOPPER,EQ,3603263,1251822,34.74
20,1011,HINDMOTORS,EQ,3139226,1298060,41.35
20,1012,HINDOILEXP,EQ,2821843,941067,33.35
20,1013,HINDPETRO,EQ,14723158,8252007,56.05
20,1014,HINDUNILVR,EQ,1464161,843487,57.61
20,1015,HINDWAREAP,EQ,107916,67289,62.35
20,1016,HINDZINC,EQ,752219,460738,61.25
20,1017,HIRECT,EQ,19198,10608,55.26
20,1018,HISARMETAL,EQ,9229,4466,48.39
20,1019,HITECH,EQ,1004387,396496,39.48
20,1020,HITECHCORP,EQ,13065,7265,55.61
20,1021,HITECHGEAR,EQ,8708,6502,74.67
20,1022,HLEGLAS,EQ,85856,52252,60.86
20,1023,HLVLTD,EQ,892071,467884,52.45
20,1024,HMAAGRO,EQ,1532407,1437087,93.78
20,1025,HMVL,EQ,159897,47830,29.91
20,1026,HNDFDS,EQ,32517,18000,55.36
20,1027,HNGSNGBEES,EQ,113658,75284,66.24
20,1028,HOACFOODS,SM,3000,3000,100.00
20,1029,HOLMARC,SM,1500,1500,100.00
20,1030,HOMEFIRST,EQ,170924,108005,63.19
20,1031,HOMESFY,SM,5400,4800,88.89
20,1032,HONASA,EQ,4382389,583492,13.31
20,1033,HONAUT,EQ,5450,3306,60.66
20,1034,HONDAPOWER,EQ,9869,4776,48.39
20,1035,HOVS,EQ,213688,137139,64.18
20,1036,HPAL,EQ,186015,84071,45.20
20,1037,HPIL,EQ,2934,357,12.17
20,1038,HPL,EQ,484318,219881,45.40
20,1039,HRHNEXT,SM,9000,9000,100.00
20,1040,HSCL,EQ,1129899,578554,51.20
20,1041,HTMEDIA,EQ,438571,139916,31.90
20,1042,HUDCO,EQ,9655442,3511809,36.37
20,1043,HUHTAMAKI,EQ,1154338,384056,33.27
20,1044,HYBRIDFIN,EQ,83683,71054,84.91
20,1045,IBLFL,SM,6000,6000,100.00
20,1046,ICCL25,NS,9,9,100.00
20,1047,ICEMAKE,EQ,462205,190646,41.25
20,1048,ICICIB22,EQ,1597161,1386623,86.82
20,1049,ICICIBANK,EQ,10806438,5792396,53.60
20,1050,ICICIGI,EQ,993016,579807,58.39
20,1051,ICICIPRULI,EQ,1931611,802472,41.54
20,1052,ICIL,EQ,163846,87960,53.68
20,1053,ICRA,EQ,8267,4997,60.45
20,1054,IDBI,EQ,17581854,3687257,20.97
20,1055,IDEA,EQ,346746624,117114677,33.78
20,1056,IDEAFORGE,EQ,192111,75901,39.51
20,1057,IDFC,EQ,5269055,3063122,58.13
20,1058,IDFCFIRSTB,EQ,15757882,7675532,48.71
20,1059,IDFNIFTYET,EQ,890,494,55.51
20,1060,IEL,EQ,585428,363203,62.04
20,1061,IEML,SM,9000,7000,77.78
20,1062,IEX,EQ,16338322,4009854,24.54
20,1063,IFBIND,EQ,110460,39026,35.33
20,1064,IFCI,EQ,32648247,7602300,23.29
20,1065,IFCIZC24,NI,425,425,100.00
20,1066,IFGLEXPOR,EQ,16507,7702,46.66
20,1067,IGARASHI,EQ,2306833,400886,17.38
20,1068,IGL,EQ,1093035,661616,60.53
20,1069,IGPL,EQ,35058,19150,54.62
20,1070,IIFL,EQ,712558,321615,45.14
20,1071,IIFLSEC,EQ,1102788,519292,47.09
20,1072,IIFLZC24,NK,1000,1000,100.00
20,1073,IIFLZC25A,NP,1940,1940,100.00
20,1074,IIFLZC25B,NW,20,15,75.00
20,1075,IIFLZC28,NG,20,20,100.00
20,1076,IITL,EQ,620087,572004,92.25
20,1077,IKIO,EQ,224743,123292,54.86
20,1078,IMAGICAA,EQ,18550710,7225501,38.95
20,1079,IMC1,N0,27,27,100.00
20,1080,IMC1,N1,153,153,100.00
20,1081,IMC1,N2,34,17,50.00
20,1082,IMC1,N3,27,27,100.00
20,1083,IMFA,EQ,33364,17812,53.39
20,1084,IMPAL,EQ,3832,2056,53.65
20,1085,INCREDIBLE,EQ,1304251,276877,21.23
20,1086,INDBANK,EQ,216883,91118,42.01
20,1087,INDGN,EQ,530197,291115,54.91
20,1088,INDHOTEL,EQ,1845858,962098,52.12
20,1089,INDIACEM,EQ,944813,470030,49.75
20,1090,INDIAGLYCO,EQ,211995,91538,43.18
20,1091,INDIAMART,EQ,301925,141790,46.96
20,1092,INDIANB,EQ,823836,413039,50.14
20,1093,INDIANCARD,EQ,4622,3253,70.38
20,1094,INDIANHUME,EQ,480396,156695,32.62
20,1095,INDIASHLTR,EQ,369797,174521,47.19
20,1096,INDIFRA,SM,26000,22000,84.62
20,1097,INDIGO,EQ,374911,234989,62.68
20,1098,INDIGOPNTS,EQ,50502,24901,49.31
20,1099,INDIGRID,IV,431896,401924,93.06
20,1100,INDNIPPON,EQ,17667,8769,49.63
20,1101,INDOAMIN,EQ,614965,245652,39.95
20,1102,INDOBORAX,EQ,65413,31523,48.19
20,1103,INDOCO,EQ,36938,20314,54.99
20,1104,INDORAMA,EQ,166284,75100,45.16
20,1105,INDOSTAR,EQ,386785,246424,63.71
20,1106,INDOTHAI,EQ,110837,57629,51.99
20,1107,INDRAMEDCO,EQ,961224,397660,41.37
