Security Wise Delivery Position - Compulsory Rolling Settlement
10,MTO,14052024,1435621769,0002429
Trade Date <14-MAY-2024>,Settlement Type <N>
Record Type,Sr No,Name of Security,Quantity Traded,Deliverable Quantity(gross across client level),% of Deliverable Quantity to Traded Quantity
20,569,CGRAPHICS,SM,420800,224000,53.23
20,570,CHALET,EQ,1123548,642850,57.22
20,571,CHAMBLFERT,EQ,913130,361626,39.60
20,572,CHAVDA,SM,24000,15000,62.50
20,573,CHEMBOND,EQ,11421,6197,54.26
20,574,CHEMCON,EQ,18438,9471,51.37
20,575,CHEMFAB,EQ,8819,6147,69.70
20,576,CHEMPLASTS,EQ,44379,14434,32.52
20,577,CHENNPETRO,EQ,1447692,352936,24.38
20,578,CHEVIOT,EQ,5352,4633,86.57
20,579,CHOICEIN,EQ,959264,517918,53.99
20,580,CHOLAFIN,EQ,1216177,509257,41.87
20,581,CHOLAHLDNG,EQ,28892,18361,63.55
20,582,CIEINDIA,EQ,168313,87785,52.16
20,583,CIGNITITEC,EQ,112612,87741,77.91
20,584,CINELINE,EQ,22329,16100,72.10
20,585,CIPLA,EQ,3721994,1912931,51.40
20,586,CLEAN,EQ,79282,42754,53.93
20,587,CLEDUCATE,EQ,28522,16273,57.05
20,588,CLOUD,SM,189000,189000,100.00
20,589,CLSEL,EQ,45983,24334,52.92
20,590,CLSL,SM,12000,10000,83.33
20,591,CMMIPL,ST,96000,96000,100.00
20,592,CMNL,SM,61500,48000,78.05
20,593,CMRSL,SM,2400,1600,66.67
20,594,CMSINFO,EQ,446157,229090,51.35
20,595,COALINDIA,EQ,6592194,3490560,52.95
20,596,COASTCORP,EQ,22114,11457,51.81
20,597,COCHINSHIP,EQ,12226747,1639249,13.41
20,598,COFFEEDAY,EQ,2720892,1051696,38.65
20,599,COFORGE,EQ,473631,234052,49.42
20,600,COLPAL,EQ,326009,69394,21.29
20,601,COMMITTED,SM,19200,12800,66.67
20,602,COMMOIETF,EQ,236778,212765,89.86
20,603,COMPUSOFT,EQ,93267,54988,58.96
20,604,COMSYN,EQ,7180,6840,95.26
20,605,CONCOR,EQ,1129308,430279,38.10
20,606,CONCORDBIO,EQ,15879,8571,53.98
20,607,CONFIPET,EQ,760467,358827,47.19
20,608,CONS,EQ,849,458,53.95
20,609,CONSOFINVT,EQ,19625,13248,67.51
20,610,CONSUMBEES,EQ,23709,18560,78.28
20,611,CONSUMIETF,EQ,4870,3184,65.38
20,612,CONTROLPR,EQ,22116,10667,48.23
20,613,CORDSCABLE,EQ,338962,160138,47.24
20,614,COROMANDEL,EQ,317367,97046,30.58
20,615,COSMOFIRST,EQ,40692,13019,31.99
20,616,COUNCODOS,EQ,131698,76482,58.07
20,617,CPSEETF,EQ,2312190,1360117,58.82
20,618,CRAFTSMAN,EQ,21713,10338,47.61
20,619,CRAYONS,SM,170000,136000,80.00
20,620,CREATIVE,EQ,8000,5994,74.93
20,621,CREATIVEYE,EQ,22509,14347,63.74
20,622,CREDITACC,EQ,257680,164013,63.65
20,623,CREST,EQ,14570,9732,66.79
20,624,CRISIL,EQ,16454,7029,42.72
20,625,CROMPTON,EQ,2337229,1277215,54.65
20,626,CSBBANK,EQ,257752,158809,61.61
20,627,CSLFINANCE,EQ,16552,8664,52.34
20,628,CUB,EQ,1760192,756343,42.97
20,629,CUMMINSIND,EQ,415369,187840,45.22
20,630,CYBERTECH,EQ,55257,38979,70.54
20,631,CYIENT,EQ,151180,87207,57.68
20,632,CYIENTDLM,EQ,287513,248207,86.33
20,633,DABUR,EQ,2872594,1689734,58.82
20,634,DALBHARAT,EQ,107674,48952,45.46
20,635,DALMIASUG,EQ,35563,17728,49.85
20,636,DAMODARIND,EQ,18232,4714,25.86
20,637,DANGEE,EQ,325226,138666,42.64
20,638,DATAMATICS,EQ,96507,38662,40.06
20,639,DATAPATTNS,EQ,674627,91248,13.53
20,640,DAVANGERE,EQ,395339,245185,62.02
20,641,DBCORP,EQ,44023,36306,82.47
20,642,DBL,EQ,473287,213813,45.18
20,643,DBOL,EQ,67026,37365,55.75
20,644,DBREALTY,EQ,3161431,1601428,50.66
20,645,DBSTOCKBRO,EQ,23359,8378,35.87
20,646,DCAL,EQ,287482,141239,49.13
20,647,DCBBANK,EQ,898300,447382,49.80
20,648,DCG,SM,67200,36000,53.57
20,649,DCM,EQ,4853,3363,69.30
20,650,DCMNVL,EQ,49367,25522,51.70
20,651,DCMSHRIRAM,EQ,29463,14401,48.88
20,652,DCMSRIND,EQ,148670,87847,59.09
20,653,DCW,EQ,1317058,520729,39.54
20,654,DCXINDIA,EQ,397781,198957,50.02
20,655,DECCANCE,EQ,4078,2467,60.50
20,656,DEEM,SM,13000,10000,76.92
20,657,DEEPAKFERT,EQ,393603,231440,58.80
20,658,DEEPAKNTR,EQ,121988,49462,40.55
20,659,DEEPENR,EQ,22472,10558,46.98
20,660,DEEPINDS,EQ,199372,92885,46.59
20,661,DELAPLEX,SM,42600,33000,77.46
20,662,DELHIVERY,EQ,369474,165906,44.90
20,663,DELPHIFX,EQ,5477,3991,72.87
20,664,DELTACORP,EQ,681933,280856,41.19
20,665,DELTAMAGNT,EQ,6590,4827,73.25
20,666,DEN,EQ,4254046,938305,22.06
20,667,DENEERS,SM,3000,2400,80.00
20,668,DENORA,EQ,15129,5648,37.33
20,669,DENTALKART,SM,12500,6500,52.00
20,670,DESTINY,ST,12000,12000,100.00
20,671,DEVIT,EQ,13747,8732,63.52
20,672,DEVYANI,EQ,8684255,1909349,21.99
20,673,DHAMPURSUG,EQ,99744,46107,46.23
20,674,DHANI,EQ,6129915,2171509,35.42
20,675,DHANUKA,EQ,31544,12903,40.90
20,676,DHARMAJ,EQ,30541,16945,55.48
20,677,DHTL,SM,8800,7200,81.82
20,678,DHUNINV,EQ,542,374,69.00
20,679,DIAMINESQ,EQ,6371,4174,65.52
20,680,DIAMONDYD,EQ,42527,30557,71.85
20,681,DICIND,EQ,6403,5160,80.59
20,682,DIGIKORE,SM,29600,26600,89.86
20,683,DIGISPICE,EQ,78620,34844,44.32
20,684,DIL,EQ,1015347,303204,29.86
20,685,DISHTV,EQ,15247750,2668859,17.50
20,686,DIVGIITTS,EQ,9142,4622,50.56
20,687,DIVISLAB,EQ,262796,114140,43.43
20,688,DIVOPPBEES,EQ,35604,15789,44.35
20,689,DIXON,EQ,388314,140504,36.18
20,690,DKEGL,SM,1500,1500,100.00
20,691,DLF,EQ,5869025,1680747,28.64
20,692,DLINKINDIA,EQ,3008751,515272,17.13
20,693,DLSLZC24,NQ,1,1,100.00
20,694,DMART,EQ,376741,192190,51.01
20,695,DMCC,EQ,15531,8526,54.90
20,696,DODLA,EQ,14767,7032,47.62
20,697,DOLATALGO,EQ,2310155,918376,39.75
20,698,DOLLAR,EQ,132218,78254,59.19
20,699,DOLLEX,SM,36000,16000,44.44
20,700,DOMS,EQ,59522,37142,62.40
20,701,DONEAR,EQ,58961,37775,64.07
20,702,DPABHUSHAN,EQ,180330,42214,23.41
20,703,DPSCLTD,EQ,292262,198542,67.93
20,704,DPWIRES,EQ,318885,49879,15.64
20,705,DRCSYSTEMS,EQ,95630,64181,67.11
20,706,DREAMFOLKS,EQ,81281,42222,51.95
20,707,DREDGECORP,EQ,48713,31416,64.49
20,708,DRONE,SM,139000,98000,70.50
20,709,DRREDDY,EQ,237330,127868,53.88
20,710,DSSL,EQ,43873,18261,41.62
20,711,DTIL,EQ,23789,12685,53.32
20,712,DUCOL,SM,72000,48000,66.67
20,713,DUGLOBAL,SM,410000,407500,99.39
20,714,DVL,EQ,17843,11331,63.50
20,715,DWARKESH,EQ,683714,342264,50.06
20,716,DYCL,EQ,2965857,449717,15.16
20,717,DYNAMATECH,EQ,9427,5504,58.39
20,718,DYNAMIC,SM,176000,97000,55.11
20,719,DYNPRO,EQ,16023,10747,67.07
20,720,EASEMYTRIP,EQ,12597014,2565456,20.37
20,721,EBBETF0425,EQ,25205,24500,97.20
20,722,EBBETF0430,EQ,30313,29596,97.63
20,723,EBBETF0431,EQ,9002,7321,81.33
20,724,EBBETF0433,EQ,1375,1327,96.51
20,725,ECLERX,EQ,132654,59561,44.90
20,726,EDELWEISS,EQ,5371566,2331283,43.40
20,727,EFACTOR,SM,5600,2400,42.86
20,728,EFORCE,SM,26400,22800,86.36
20,729,EGOLD,EQ,17703,16822,95.02
20,730,EICHERMOT,EQ,870035,432599,49.72
20,731,EIDPARRY,EQ,263152,122066,46.39
20,732,EIFFL,EQ,18076,15231,84.26
20,733,EIHAHOTELS,EQ,24886,15051,60.48
20,734,EIHOTEL,EQ,321160,198080,61.68
20,735,EKC,EQ,157493,63393,40.25
20,736,ELDEHSG,EQ,4664,1829,39.22
20,737,ELECON,EQ,610423,262379,42.98
20,738,ELECTCAST,EQ,3579143,1547209,43.23
20,739,ELGIEQUIP,EQ,76824,50977,66.36
20,740,ELGIRUBCO,EQ,114698,69028,60.18
20,741,ELIN,EQ,62283,33443,53.70
20,742,EMAMILTD,EQ,177027,91106,51.46
20,743,EMAMIPAP,EQ,37682,24566,65.19
20,744,EMAMIREAL,EQ,161268,102223,63.39
20,745,EMBASSY,RR,576722,543374,94.22
20,746,EMIL,EQ,105142,45753,43.52
20,747,EMKAY,EQ,86781,39013,44.96
20,748,EMKAYTOOLS,SM,2700,2700,100.00
20,749,EMMBI,EQ,75059,22253,29.65
20,750,EMSLIMITED,EQ,202534,113275,55.93
20,751,EMUDHRA,EQ,93390,51069,54.68
20,752,ENDURANCE,EQ,76404,49983,65.42
20,753,ENERGYDEV,EQ,59888,35695,59.60
20,754,ENFUSE,SM,22800,16800,73.68
20,755,ENGINERSIN,EQ,21063588,6519969,30.95
20,756,ENIL,EQ,63090,32203,51.04
20,757,ENSER,SM,36000,32000,88.89
20,758,ENTERO,EQ,9823,4755,48.41
20,759,EPACK,EQ,314243,133242,42.40
20,760,EPIGRAL,EQ,45635,26854,58.85
20,761,EPL,EQ,603530,367196,60.84
20,762,EQUAL50ADD,EQ,9825,9285,94.50
20,763,EQUITASBNK,EQ,2144232,1306557,60.93
20,764,ERIS,EQ,48420,28093,58.02
20,765,EROSMEDIA,EQ,233361,119467,51.19
20,766,ESABINDIA,EQ,15557,4945,31.79
20,767,ESAFSFB,EQ,889392,517906,58.23
20,768,ESCONET,SM,48800,39200,80.33
20,769,ESCORTS,EQ,287889,88355,30.69
20,770,ESFL,SM,8400,8400,100.00
20,771,ESG,EQ,12082,10532,87.17
20,772,ESILVER,EQ,6668,6327,94.89
20,773,ESSARSHPNG,EQ,591729,221636,37.46
20,774,ESTER,EQ,749687,289724,38.65
20,775,ETHOSLTD,EQ,128676,49218,38.25
20,776,EUROBOND,SM,2000,2000,100.00
20,777,EVEREADY,EQ,66820,35990,53.86
20,778,EVERESTIND,EQ,13483,8574,63.59
20,779,EXCEL,EQ,4239690,3798541,89.59
20,780,EXCELINDUS,EQ,6097,3275,53.71
20,781,EXICOM,EQ,1559667,563637,36.14
20,782,EXIDEIND,EQ,2670099,987415,36.98
20,783,EXPLEOSOL,EQ,20597,13538,65.73
20,784,EXXARO,EQ,46108,14551,31.56
20,785,FACT,EQ,166330,41168,24.75
20,786,FAIRCHEMOR,EQ,10629,6024,56.68
20,787,FAZE3Q,EQ,16844,10850,64.41
20,788,FCL,EQ,776461,306732,39.50
20,789,FCONSUMER,EQ,4721820,3501633,74.16
20,790,FCSSOFT,EQ,4459049,2669860,59.88
20,791,FDC,EQ,122765,55792,45.45
20,792,FEDERALBNK,EQ,10674881,5746239,53.83
20,793,FEDFINA,EQ,444538,367669,82.71
20,794,FELIX,SM,17500,14500,82.86
20,795,FIBERWEB,EQ,544912,289414,53.11
20,796,FIDEL,SM,10000,6000,60.00
20,797,FIEMIND,EQ,22437,12826,57.16
20,798,FILATEX,EQ,810227,414956,51.21
20,799,FILATFASH,EQ,1428269,561520,39.31
20,800,FINCABLES,EQ,114127,65392,57.30
20,801,FINEORG,EQ,13010,6387,49.09
20,802,FINIETF,EQ,93392,73639,78.85
20,803,FINOPB,EQ,26513,12231,46.13
20,804,FINPIPE,EQ,9385461,1576050,16.79
20,805,FIVESTAR,EQ,313077,161574,51.61
20,806,FLAIR,EQ,42129,28777,68.31
20,807,FLUOROCHEM,EQ,83512,56721,67.92
20,808,FMCGIETF,EQ,234966,161067,68.55
20,809,FMGOETZE,EQ,58320,40050,68.67
20,810,FOCE,SM,1000,800,80.00
20,811,FOCUS,EQ,86606,37020,42.75
20,812,FONEBOX,SM,15000,15000,100.00
20,813,FOODSIN,EQ,175701,92134,52.44
20,814,FORCEMOT,EQ,31112,13342,42.88
20,815,FORTIS,EQ,296108,199999,67.54
20,816,FOSECOIND,EQ,2666,1021,38.30
20,817,FROG,SM,207200,111200,53.67
20,818,FSL,EQ,1155054,502405,43.50
20,819,FUSION,EQ,168508,93865,55.70
20,820,GABRIEL,EQ,226027,83458,36.92
20,821,GAEL,EQ,303585,146937,48.40
20,822,GAIL,EQ,15962440,7469958,46.80
20,823,GALAXYSURF,EQ,8225,4385,53.31
20,824,GANDHAR,EQ,170393,84875,49.81
20,825,GANDHITUBE,EQ,3434,1656,48.22
20,826,GANECOS,EQ,25377,14236,56.10
20,827,GANESHBE,EQ,204337,102228,50.03
20,828,GANESHHOUC,EQ,116104,77016,66.33
20,829,GANGESSECU,EQ,38545,7014,18.20
20,830,GARFIBRES,EQ,7918,3538,44.68
20,831,GATEWAY,EQ,495343,292621,59.07
20,832,GAYAHWS,EQ,51783,51783,100.00
20,833,GEECEE,EQ,17562,5553,31.62
20,834,GEEKAYWIRE,EQ,1166673,269146,23.07
20,835,GENCON,EQ,32397,15830,48.86
20,836,GENESYS,EQ,67121,26193,39.02
20,837,GENSOL,EQ,74546,42886,57.53
20,838,GENUSPAPER,EQ,955887,287533,30.08
20,839,GENUSPOWER,EQ,184025,108643,59.04
20,840,GEOJITFSL,EQ,2200180,672751,30.58
20,841,GEPIL,EQ,242911,105802,43.56
20,842,GESHIP,EQ,6309842,1107575,17.55
20,843,GFLLIMITED,EQ,79109,41898,52.96
20,844,GHCL,EQ,387640,300925,77.63
20,845,GHCLTEXTIL,EQ,167006,109818,65.76
20,846,GICHSGFIN,EQ,279565,176782,63.23
20,847,GICL,SM,6000,6000,100.00
20,848,GICRE,EQ,447494,154803,34.59
20,849,GILLETTE,EQ,22091,9830,44.50
20,850,GILT5YBEES,EQ,161731,114043,70.51
20,851,GINNIFILA,EQ,120359,57114,47.45
20,852,GIPCL,EQ,1062058,598219,56.33
20,853,GIRIRAJ,ST,750,750,100.00
20,854,GLAND,EQ,83863,47310,56.41
20,855,GLAXO,EQ,36943,22798,61.71
20,856,GLENMARK,EQ,256949,88952,34.62
20,857,GLOBALPET,SM,16500,15000,90.91
20,858,GLOBE,EQ,11693460,6626285,56.67
20,859,GLOBUSSPR,EQ,31003,19000,61.28
20,860,GLOSTERLTD,EQ,989,694,70.17
20,861,GLS,EQ,53475,26437,49.44
20,862,GMBREW,EQ,36888,17248,46.76
20,863,GMDCLTD,EQ,2310492,629177,27.23
20,864,GMMPFAUDLR,EQ,39317,21165,53.83
20,865,GMRINFRA,EQ,12609063,5394423,42.78
20,866,GMRP&UI,EQ,2302324,1448318,62.91
20,867,GNA,EQ,21419,11201,52.29
20,868,GNFC,EQ,414283,126847,30.62
20,869,GOACARBON,EQ,174831,58530,33.48
20,870,GOCLCORP,EQ,71825,32182,44.81
20,871,GOCOLORS,EQ,84778,64001,75.49
20,872,GODFRYPHLP,EQ,354093,87594,24.74
20,873,GODHA,EQ,2613620,1230602,47.08
20,874,GODREJAGRO,EQ,83833,40335,48.11
20,875,GODREJCP,EQ,985957,533760,54.14
20,876,GODREJIND,EQ,323374,161476,49.93
20,877,GODREJPROP,EQ,589041,186180,31.61
20,878,GOKEX,EQ,37727,19160,50.79
20,879,GOKULAGRO,EQ,435558,148616,34.12
20,880,GOLD1,EQ,203144,168273,82.83
20,881,GOLDBEES,EQ,5400506,3895875,72.14
20,882,GOLDCASE,EQ,109511,79512,72.61
20,883,GOLDETF,EQ,45514,38636,84.89
20,884,GOLDETFADD,EQ,429816,359537,83.65
20,885,GOLDIAM,EQ,286369,114842,40.10
20,886,GOLDIETF,EQ,287967,225665,78.36
20,887,GOLDSHARE,EQ,65402,53028,81.08
20,888,GOLDSTAR,SM,33750,22500,66.67
20,889,GOLDTECH,EQ,12942,8305,64.17
20,890,GOODLUCK,EQ,31572,16334,51.74
20,891,GOPAL,EQ,171342,78467,45.80
20,892,GOYALSALT,SM,1800,1800,100.00
20,893,GPIL,EQ,202281,99299,49.09
20,894,GPPL,EQ,1953777,809607,41.44
20,895,GPTHEALTH,EQ,156118,106342,68.12
20,896,GRANULES,EQ,685147,250027,36.49
20,897,GRAPHISAD,SM,6000,4800,80.00
20,898,GRAPHITE,EQ,1314997,349643,26.59
20,899,GRASIM,EQ,421260,258523,61.37
20,900,GRASIMPP,E1,150487,139846,92.93
20,901,GRAVITA,EQ,116081,65679,56.58
20,902,GRCL,SM,3000,2000,66.67
20,903,GREAVESCOT,EQ,649943,340910,52.45
20,904,GREENCHEF,SM,12000,10400,86.67
20,905,GREENLAM,EQ,590427,74968,12.70
20,906,GREENPANEL,EQ,122555,74676,60.93
20,907,GREENPLY,EQ,126250,50363,39.89
20,908,GRINDWELL,EQ,29529,19328,65.45
20,909,GRINFRA,EQ,39476,20463,51.84
20,910,GRMOVER,EQ,40360,21685,53.73
20,911,GROBTEA,EQ,274,159,58.03
20,912,GRPLTD,EQ,3680,1290,35.05
20,913,GRSE,EQ,2828234,505453,17.87
20,914,GRWRHITECH,EQ,8652,5413,62.56
20,915,GSEC10IETF,EQ,4031,4019,99.70
20,916,GSEC10YEAR,EQ,1696,1096,64.62
20,917,GSEC5IETF,EQ,477,474,99.37
20,918,GSFC,EQ,1724182,543859,31.54
20,919,GSLSU,EQ,30238,18896,62.49
20,920,GSPL,EQ,2120671,1704071,80.36
20,921,GSS,EQ,122087,103500,84.78
20,922,GSTL,SM,14000,11000,78.57
20,923,GTLINFRA,EQ,42802772,26720680,62.43
20,924,GTPL,EQ,98311,75315,76.61
20,925,GUFICBIO,EQ,71545,37606,52.56
20,926,GUJALKALI,EQ,29829,13258,44.45
20,927,GUJAPOLLO,EQ,7308,3148,43.08
20,928,GUJGASLTD,EQ,1339612,700755,52.31
20,929,GUJRAFFIA,EQ,6336,5723,90.33
20,930,GULFOILLUB,EQ,60058,30922,51.49
20,931,GULFPETRO,EQ,49092,21728,44.26
20,932,GULPOLY,EQ,69216,32275,46.63
20,933,GVKPIL,EQ,3327356,2210732,66.44
20,934,GVPTECH,EQ,101914,88827,87.16
20,935,HAL,EQ,2964966,1021653,34.46
20,936,HAPPSTMNDS,EQ,148519,82965,55.86
20,937,HAPPYFORGE,EQ,76223,39495,51.82
20,938,HARDWYN,EQ,532208,410674,77.16
20,939,HARIOMPIPE,EQ,100604,50619,50.32
20,940,HARRMALAYA,EQ,22040,12814,58.14
20,941,HARSHA,EQ,46113,24122,52.31
20,942,HATHWAY,EQ,6466000,2405764,37.21
20,943,HATSUN,EQ,13198,6259,47.42
20,944,HAVELLS,EQ,1980463,1145800,57.86
20,945,HAVISHA,EQ,27297,19348,70.88
20,946,HBLPOWER,EQ,840860,421568,50.14
20,947,HBSL,EQ,4834,3372,69.76
20,948,HCC,EQ,11452467,4561155,39.83
20,949,HCG,EQ,37914,20223,53.34
20,950,HCLTECH,EQ,3200462,2232401,69.75
20,951,HDFCAMC,EQ,176441,70857,40.16
20,952,HDFCBANK,EQ,12832571,8309204,64.75
20,953,HDFCBSE500,EQ,24922,18036,72.37
20,954,HDFCGOLD,EQ,608262,382843,62.94
20,955,HDFCGROWTH,EQ,2102,1228,58.42
20,956,HDFCLIFE,EQ,5348599,3071431,57.42
20,957,HDFCLIQUID,EQ,190,190,100.00
20,958,HDFCLOWVOL,EQ,4609,3112,67.52
20,959,HDFCMID150,EQ,111506,76118,68.26
20,960,HDFCMOMENT,EQ,415932,365624,87.90
20,961,HDFCNEXT50,EQ,33816,27600,81.62
20,962,HDFCNIF100,EQ,64324,55197,85.81
20,963,HDFCNIFBAN,EQ,335643,301412,89.80
20,964,HDFCNIFIT,EQ,20170,16045,79.55
20,965,HDFCNIFTY,EQ,122012,114198,93.60
20,966,HDFCPSUBK,EQ,25878,23076,89.17
20,967,HDFCPVTBAN,EQ,51714,44153,85.38
20,968,HDFCQUAL,EQ,3994,2559,64.07
20,969,HDFCSENSEX,EQ,24789,18243,73.59
20,970,HDFCSILVER,EQ,157959,123992,78.50
20,971,HDFCSML250,EQ,224465,139055,61.95
20,972,HDFCVALUE,EQ,2502,1509,60.31
20,973,HEALTHADD,EQ,21,9,42.86
20,974,HEALTHIETF,EQ,457187,452533,98.98
20,975,HEALTHY,EQ,80220,57727,71.96
20,976,HECPROJECT,EQ,18186,18186,100.00
20,977,HEG,EQ,290828,78069,26.84
20,978,HEIDELBERG,EQ,77566,44092,56.84
20,979,HEMIPROP,EQ,404654,170945,42.24
20,980,HERANBA,EQ,19476,9987,51.28
20,981,HERCULES,EQ,48897,23237,47.52
20,982,HERITGFOOD,EQ,641698,287817,44.85
20,983,HEROMOTOCO,EQ,1335266,443973,33.25
20,984,HESTERBIO,EQ,6031,2872,47.62
20,985,HEUBACHIND,EQ,22047,11324,51.36
20,986,HEXATRADEX,EQ,6317,3602,57.02
20,987,HFCL,EQ,9331913,2885230,30.92
20,988,HGINFRA,EQ,3095310,479280,15.48
20,989,HGS,EQ,9564,5388,56.34
20,990,HIGREEN,SM,27200,24800,91.18
20,991,HIKAL,EQ,109277,46499,42.55
20,992,HIL,EQ,16133,10359,64.21
20,993,HILTON,EQ,117885,80197,68.03
20,994,HIMATSEIDE,EQ,90327,49549,54.86
20,995,HINDALCO,EQ,8339846,3672872,44.04
20,996,HINDCOMPOS,EQ,5128,3529,68.82
20,997,HINDCOPPER,EQ,9772990,3541912,36.24
20,998,HINDMOTORS,EQ,14195248,5349650,37.69
20,999,HINDOILEXP,EQ,1011742,305894,30.23
20,1000,HINDPETRO,EQ,3990436,1223244,30.65
20,1001,HINDUNILVR,EQ,689430,431808,62.63
20,1002,HINDWAREAP,EQ,63735,38707,60.73
20,1003,HINDZINC,EQ,17152568,1923602,11.21
20,1004,HIRECT,EQ,17512,7208,41.16
20,1005,HISARMETAL,EQ,20759,13421,64.65
20,1006,HITECH,EQ,292421,161985,55.39
20,1007,HITECHCORP,EQ,4721,2515,53.27
20,1008,HLEGLAS,EQ,23587,12491,52.96
20,1009,HMAAGRO,EQ,531074,292361,55.05
20,1010,HMVL,EQ,99445,58258,58.58
20,1011,HNDFDS,EQ,16722,10365,61.98
20,1012,HNGSNGBEES,EQ,486051,293278,60.34
20,1013,HOLMARC,SM,15000,12000,80.00
20,1014,HOMEFIRST,EQ,325911,150572,46.20
20,1015,HOMESFY,ST,2700,2100,77.78
20,1016,HONASA,EQ,191215,121607,63.60
20,1017,HONAUT,EQ,4283,1829,42.70
20,1018,HONDAPOWER,EQ,10539,4571,43.37
20,1019,HPAL,EQ,116409,60620,52.08
20,1020,HPIL,EQ,3279,1499,45.72
20,1021,HPL,EQ,511606,196693,38.45
20,1022,HRHNEXT,SM,18000,12000,66.67
20,1023,HSCL,EQ,588664,403750,68.59
20,1024,HTMEDIA,EQ,648392,374004,57.68
20,1025,HUDCO,EQ,33048809,10418706,31.53
20,1026,HUHTAMAKI,EQ,31691,15100,47.65
20,1027,HYBRIDFIN,EQ,6911,3794,54.90
20,1028,IBHF25B,BI,35,35,100.00
20,1029,IBHFZC25B,AT,20,20,100.00
20,1030,IBHFZC25F,Y5,26,25,96.15
20,1031,IBLFL,SM,32000,30000,93.75
20,1032,IBREALEST,EQ,10569853,4385840,41.49
20,1033,IBULHSGFIN,EQ,4434054,1667259,37.60
20,1034,IBULPP,E1,631335,466794,73.94
20,1035,ICEMAKE,EQ,12339,6266,50.78
20,1036,ICICIB22,EQ,1417716,1108113,78.16
20,1037,ICICIBANK,EQ,8944262,5244926,58.64
20,1038,ICICIGI,EQ,326910,124977,38.23
20,1039,ICICIPRULI,EQ,1714170,860720,50.21
20,1040,ICIL,EQ,148095,75679,51.10
20,1041,ICRA,EQ,2240,1607,71.74
20,1042,IDBI,EQ,4118724,1472769,35.76
20,1043,IDEA,EQ,745058401,304213050,40.83
20,1044,IDEAFORGE,EQ,421240,165840,39.37
20,1045,IDFC,EQ,7469375,4684028,62.71
20,1046,IDFCFIRSTB,EQ,45485144,23494151,51.65
20,1047,IDFNIFTYET,EQ,127,90,70.87
20,1048,IEL,EQ,149628,116482,77.85
20,1049,IEX,EQ,4465125,1641604,36.77
20,1050,IFBAGRO,EQ,2384,1501,62.96
20,1051,IFBIND,EQ,22492,13457,59.83
20,1052,IFCI,EQ,28877357,9483791,32.84
20,1053,IFCIZC25,NM,15,15,100.00
20,1054,IFGLEXPOR,EQ,5645,2892,51.23
20,1055,IGARASHI,EQ,57054,21587,37.84
20,1056,IGL,EQ,3177923,1593146,50.13
20,1057,IGPL,EQ,63709,37000,58.08
20,1058,IIFL,EQ,926983,344400,37.15
20,1059,IIFLSEC,EQ,1010259,533375,52.80
20,1060,IIFLZC25B,NW,10,10,100.00
20,1061,IIFLZC26A,NR,110,110,100.00
20,1062,IIFLZC28,NG,10,10,100.00
20,1063,IIFLZC28A,NU,300,300,100.00
20,1064,IITL,EQ,12052,7775,64.51
20,1065,IKIO,EQ,85014,43367,51.01
20,1066,IMAGICAA,EQ,858391,410806,47.86
20,1067,IMC1,N1,10,10,100.00
20,1068,IMFA,EQ,113611,58084,51.13
20,1069,IMPAL,EQ,3915,3440,87.87
20,1070,INCREDIBLE,EQ,1299,1053,81.06
20,1071,INDBANK,EQ,69615,31388,45.09
20,1072,INDGN,EQ,4603935,2149070,46.68
20,1073,INDHOTEL,EQ,2878223,1481049,51.46
20,1074,INDIACEM,EQ,1516916,404816,26.69
20,1075,INDIAGLYCO,EQ,28811,13462,46.73
20,1076,INDIAMART,EQ,181891,134095,73.72
20,1077,INDIANB,EQ,949939,443742,46.71
20,1078,INDIANCARD,EQ,3527,1893,53.67
20,1079,INDIANHUME,EQ,29660,15147,51.07
20,1080,INDIASHLTR,EQ,38838,20554,52.92
20,1081,INDIFRA,SM,6000,4000,66.67
20,1082,INDIGO,EQ,682523,292657,42.88
20,1083,INDIGOPNTS,EQ,16445,6611,40.20
20,1084,INDIGRID,IV,200413,172727,86.19
20,1085,INDNIPPON,EQ,10717,6713,62.64
20,1086,INDOAMIN,EQ,40020,20178,50.42
20,1087,INDOBORAX,EQ,58392,24793,42.46
20,1088,INDOCO,EQ,225085,61784,27.45
20,1089,INDORAMA,EQ,60351,42020,69.63
20,1090,INDOSTAR,EQ,68370,47748,69.84
20,1091,INDOTHAI,EQ,5913,1957,33.10
20,1092,INDOWIND,EQ,110062,84103,76.41
20,1093,INDRAMEDCO,EQ,169411,78180,46.15
20,1094,INDSWFTLAB,EQ,3178065,787108,24.77
20,1095,INDTERRAIN,EQ,63890,26316,41.19
20,1096,INDUSINDBK,EQ,1279355,690965,54.01
20,1097,INDUSTOWER,EQ,8910910,3694220,41.46
20,1098,INFIBEAM,EQ,13972130,4224621,30.24
20,1099,INFINIUM,SM,2500,2000,80.00
20,1100,INFOBEAN,EQ,39149,11293,28.85
20,1101,INFOLLION,SM,19200,15200,79.17
20,1102,INFRABEES,EQ,14695,8487,57.75
20,1103,INFRAIETF,EQ,71495,31419,43.95
20,1104,INFY,EQ,3463230,2356758,68.05
20,1105,INGERRAND,EQ,31906,12249,38.39
20,1106,INM,SM,3600,3600,100.00
20,1107,INNOVACAP,EQ,29654,20463,69.01
20,1108,INNOVANA,SM,800,800,100.00
20,1109,INNOVATIVE,SM,15000,15000,100.00
