Security Wise Delivery Position - Compulsory Rolling Settlement
10,MTO,16082024,1583539851,0002482
Trade Date <16-AUG-2024>,Settlement Type <N>
Record Type,Sr No,Name of Security,Quantity Traded,Deliverable Quantity(gross across client level),% of Deliverable Quantity to Traded Quantity
20,1108,INDUSTOWER,EQ,4001648,2174107,54.33
20,1109,INFIBEAM,EQ,8864163,3186017,35.94
20,1110,INFINIUM,SM,3500,2000,57.14
20,1111,INFOBEAN,EQ,13893,7784,56.03
20,1112,INFOLLION,ST,28000,28000,100.00
20,1113,INFRABEES,EQ,8748,5646,64.54
20,1114,INFRAIETF,EQ,57463,36700,63.87
20,1115,INFY,EQ,7335657,4622977,63.02
20,1116,INGERRAND,EQ,14550,5837,40.12
20,1117,INM,SM,600,600,100.00
20,1118,INNOVACAP,EQ,182808,104477,57.15
20,1119,INNOVANA,SM,800,800,100.00
20,1120,INOXGREEN,EQ,2861642,843856,29.49
20,1121,INOXINDIA,EQ,259732,116927,45.02
20,1122,INOXWIND,EQ,14790812,4886473,33.04
20,1123,INSECTICID,EQ,99884,37939,37.98
20,1124,INSPIRE,SM,16000,16000,100.00
20,1125,INTELLECT,EQ,169734,49674,29.27
20,1126,INTLCONV,EQ,1598871,422996,26.46
20,1127,INVENTURE,EQ,4878760,2339271,47.95
20,1128,IOB,EQ,5746422,1383079,24.07
20,1129,IOC,EQ,10622879,3682079,34.66
20,1130,IOLCP,EQ,121795,59635,48.96
20,1131,IONEXCHANG,EQ,234472,114873,48.99
20,1132,IPCALAB,EQ,452124,194814,43.09
20,1133,IPL,EQ,182487,102291,56.05
20,1134,IRB,EQ,12208369,5379860,44.07
20,1135,IRBINVIT,IV,258883,248178,95.86
20,1136,IRCON,EQ,4700176,1211869,25.78
20,1137,IRCTC,EQ,908032,368348,40.57
20,1138,IREDA,EQ,8414689,2911077,34.60
20,1139,IRFC,EQ,19956147,5787375,29.00
20,1140,IRISDOREME,EQ,100625,43233,42.96
20,1141,IRMENERGY,EQ,311999,180841,57.96
20,1142,ISEC,EQ,449962,232742,51.72
20,1143,ISFT,EQ,82567,31329,37.94
20,1144,ISGEC,EQ,295667,132145,44.69
20,1145,ISHAN,SM,2208000,1632000,73.91
20,1146,IT,EQ,2495194,2407501,96.49
20,1147,ITALIANE,SM,8000,8000,100.00
20,1148,ITBEES,EQ,8291881,5628774,67.88
20,1149,ITC,EQ,13137392,6968553,53.04
20,1150,ITDC,EQ,71868,27140,37.76
20,1151,ITDCEM,EQ,1161848,545111,46.92
20,1152,ITETF,EQ,240350,173066,72.01
20,1153,ITETFADD,EQ,32121,29237,91.02
20,1154,ITI,EQ,381517,104288,27.34
20,1155,ITIETF,EQ,1445892,1064225,73.60
20,1156,IVZINGOLD,EQ,125,97,77.60
20,1157,IWEL,EQ,46941,30745,65.50
20,1158,IXIGO,EQ,622707,280263,45.01
20,1159,JAGRAN,EQ,269559,150753,55.93
20,1160,JAGSNPHARM,EQ,47841,20928,43.74
20,1161,JAICORPLTD,EQ,722851,227029,31.41
20,1162,JAINAM,SM,5000,5000,100.00
20,1163,JALAN,SM,69000,48000,69.57
20,1164,JAMNAAUTO,EQ,1037976,454928,43.83
20,1165,JASH,EQ,22695,10874,47.91
20,1166,JAYAGROGN,EQ,170927,79953,46.78
20,1167,JAYBARMARU,EQ,118134,61194,51.80
20,1168,JAYNECOIND,EQ,400786,222101,55.42
20,1169,JAYSREETEA,EQ,159889,57491,35.96
20,1170,JBCHEPHARM,EQ,543473,351911,64.75
20,1171,JBMA,EQ,80515,27268,33.87
20,1172,JCHAC,EQ,27755,15390,55.45
20,1173,JETFREIGHT,EQ,146549,80346,54.83
20,1174,JFLLIFE,ST,2000,2000,100.00
20,1175,JGCHEM,EQ,298344,113415,38.01
20,1176,JHS,EQ,389712,267536,68.65
20,1177,JINDALPHOT,EQ,40176,7161,17.82
20,1178,JINDALPOLY,EQ,1463862,580203,39.64
20,1179,JINDALSAW,EQ,607223,326246,53.73
20,1180,JINDALSTEL,EQ,1074486,475783,44.28
20,1181,JINDRILL,EQ,25926,13871,53.50
20,1182,JINDWORLD,EQ,86181,31991,37.12
20,1183,JIOFIN,EQ,16446600,7057681,42.91
20,1184,JISLDVREQS,EQ,32252,15395,47.73
20,1185,JISLJALEQS,EQ,2510328,1266884,50.47
20,1186,JITFINFRA,EQ,112454,65453,58.20
20,1187,JIWANRAM,SM,60000,42000,70.00
20,1188,J&KBANK,EQ,2095284,802623,38.31
20,1189,JKCEMENT,EQ,78661,41413,52.65
20,1190,JKIL,EQ,169335,98186,57.98
20,1191,JKLAKSHMI,EQ,190618,122387,64.21
20,1192,JKPAPER,EQ,582142,293881,50.48
20,1193,JKTYRE,EQ,667512,379588,56.87
20,1194,JLHL,EQ,40147,27416,68.29
20,1195,JMA,EQ,18194,6301,34.63
20,1196,JMFINANCIL,EQ,3092078,1896265,61.33
20,1197,JOCIL,EQ,20873,14684,70.35
20,1198,JPOLYINVST,EQ,12032,3084,25.63
20,1199,JPPOWER,EQ,18688684,10826955,57.93
20,1200,JSFB,EQ,430788,255692,59.35
20,1201,JSL,EQ,2086559,1735815,83.19
20,1202,JSLL,SM,43020,35640,82.85
20,1203,JSWENERGY,EQ,1244705,509973,40.97
20,1204,JSWHL,EQ,1422,648,45.57
20,1205,JSWINFRA,EQ,950035,522166,54.96
20,1206,JSWSTEEL,EQ,2208842,789630,35.75
20,1207,JTEKTINDIA,EQ,166752,99557,59.70
20,1208,JTLIND,EQ,1250667,579052,46.30
20,1209,JUBLFOOD,EQ,1127258,383020,33.98
20,1210,JUBLINDS,EQ,33059,21810,65.97
20,1211,JUBLINGREA,EQ,366309,157439,42.98
20,1212,JUBLPHARMA,EQ,450013,112927,25.09
20,1213,JUNIORBEES,EQ,207434,143046,68.96
20,1214,JUNIPER,EQ,83894,50916,60.69
20,1215,JUSTDIAL,EQ,504563,168047,33.31
20,1216,JWL,EQ,615556,382373,62.12
20,1217,JYOTHYLAB,EQ,605430,226637,37.43
20,1218,JYOTICNC,EQ,468421,346509,73.97
20,1219,JYOTISTRUC,EQ,4791938,3025901,63.15
20,1220,K2INFRA,ST,38400,36000,93.75
20,1221,KABRAEXTRU,EQ,37523,20689,55.14
20,1222,KAJARIACER,EQ,105582,81284,76.99
20,1223,KAKATCEM,EQ,3872,1812,46.80
20,1224,KALAMANDIR,EQ,591539,319033,53.93
20,1225,KALYANKJIL,EQ,1100664,556849,50.59
20,1226,KAMATHOTEL,EQ,233977,145892,62.35
20,1227,KAMDHENU,EQ,136393,21861,16.03
20,1228,KAMOPAINTS,EQ,5071757,1808175,35.65
20,1229,KANANIIND,EQ,1123053,749195,66.71
20,1230,KANDARP,SM,32000,20000,62.50
20,1231,KANORICHEM,EQ,47666,20306,42.60
20,1232,KANPRPLA,EQ,25794,11175,43.32
20,1233,KANSAINER,EQ,346139,188099,54.34
20,1234,KARNIKA,SM,10000,10000,100.00
20,1235,KARURVYSYA,EQ,1063652,569532,53.54
20,1236,KATARIA,SM,28800,20400,70.83
20,1237,KAYNES,EQ,942607,249100,26.43
20,1238,KCEIL,ST,38500,38000,98.70
20,1239,KCK,SM,18000,10000,55.56
20,1240,KCP,EQ,268859,121833,45.31
20,1241,KCPSUGIND,EQ,496774,171559,34.53
20,1242,KDDL,EQ,83943,44118,52.56
20,1243,KDL,ST,6600,6600,100.00
20,1244,KEC,EQ,298225,211640,70.97
20,1245,KECL,EQ,618009,215426,34.86
20,1246,KEI,EQ,120199,64344,53.53
20,1247,KEL,SM,6000,6000,100.00
20,1248,KELLTONTEC,EQ,1735267,706658,40.72
20,1249,KERNEX,EQ,53766,53751,99.97
20,1250,KESORAMIND,EQ,332912,153760,46.19
20,1251,KEYFINSERV,EQ,35061,15522,44.27
20,1252,KFINTECH,EQ,801069,523507,65.35
20,1253,KHADIM,EQ,40474,18459,45.61
20,1254,KHAICHEM,EQ,3167988,484633,15.30
20,1255,KHAITANLTD,EQ,257741,99890,38.76
20,1256,KHANDSE,EQ,63416,22055,34.78
20,1257,KHFM,SM,21700,12400,57.14
20,1258,KILITCH,EQ,8486,4356,51.33
20,1259,KIMS,EQ,108837,49965,45.91
20,1260,KINGFA,EQ,3759,1943,51.69
20,1261,KIOCL,EQ,167059,50540,30.25
20,1262,KIRIINDUS,EQ,255234,137116,53.72
20,1263,KIRLOSBROS,EQ,96654,53699,55.56
20,1264,KIRLOSENG,EQ,666044,532108,79.89
20,1265,KIRLOSIND,EQ,18754,3493,18.63
20,1266,KIRLPNU,EQ,202620,138531,68.37
20,1267,KITEX,EQ,13772058,1681893,12.21
20,1268,KKCL,EQ,22293,10982,49.26
20,1269,KKVAPOW,SM,156,156,100.00
20,1270,KLL,SM,721600,342400,47.45
20,1271,KNAGRI,ST,4800,4800,100.00
20,1272,KNRCON,EQ,2766454,892731,32.27
20,1273,KODYTECH,SM,2400,2000,83.33
20,1274,KOHINOOR,EQ,109560,58298,53.21
20,1275,KOKUYOCMLN,EQ,77441,43080,55.63
20,1276,KOLTEPATIL,EQ,115640,55775,48.23
20,1277,KONSTELEC,SM,18000,14000,77.78
20,1278,KONTOR,SM,20400,20400,100.00
20,1279,KOPRAN,EQ,330101,145552,44.09
20,1280,KORE,ST,2000,2000,100.00
20,1281,KOTAKBANK,EQ,2961871,1767676,59.68
20,1282,KOTARISUG,EQ,137174,50697,36.96
20,1283,KOTHARIPET,EQ,120407,46239,38.40
20,1284,KOTYARK,SM,16100,12300,76.40
20,1285,KPIL,EQ,162011,93949,57.99
20,1286,KPITTECH,EQ,1030355,433270,42.05
20,1287,KPRMILL,EQ,150011,62926,41.95
20,1288,KRBL,EQ,1054444,477221,45.26
20,1289,KRISHANA,EQ,50737,21643,42.66
20,1290,KRISHCA,ST,17500,15500,88.57
20,1291,KRISHIVAL,SM,500,500,100.00
20,1292,KRISHNADEF,ST,113500,105500,92.95
20,1293,KRITI,EQ,61283,28680,46.80
20,1294,KRITIKA,EQ,222095,158216,71.24
20,1295,KRITINUT,EQ,2325658,397732,17.10
20,1296,KRONOX,EQ,119579,58790,49.16
20,1297,KRSNAA,EQ,41775,20203,48.36
20,1298,KRYSTAL,EQ,17024,8979,52.74
20,1299,KSB,EQ,62721,25857,41.23
20,1300,KSCL,EQ,101020,38258,37.87
20,1301,KSL,EQ,83302,51719,62.09
20,1302,KSOLVES,EQ,27066,13058,48.25
20,1303,KTKBANK,EQ,2653088,1899348,71.59
20,1304,KTL,SM,4164000,1548000,37.18
20,1305,KUANTUM,EQ,83559,48703,58.29
20,1306,LAGNAM,EQ,37828,10125,26.77
20,1307,LAL,EQ,99491,48837,49.09
20,1308,LALPATHLAB,EQ,227010,98985,43.60
20,1309,LAMBODHARA,EQ,81380,39319,48.32
20,1310,LANCORHOL,EQ,117233,86297,73.61
20,1311,LANDMARK,EQ,383732,260119,67.79
20,1312,LAOPALA,EQ,91923,56354,61.31
20,1313,LASA,EQ,70736,47132,66.63
20,1314,LATENTVIEW,EQ,370494,187844,50.70
20,1315,LAURUSLABS,EQ,3156656,2069852,65.57
20,1316,LAWSIKHO,SM,115500,78000,67.53
20,1317,LAXMICOT,EQ,70973,5931,8.36
20,1318,LAXMIMACH,EQ,2765,1783,64.48
20,1319,LEMERITE,SM,97600,41600,42.62
20,1320,LEMONTREE,EQ,7062482,3488221,49.39
20,1321,LEXUS,EQ,11670,5940,50.90
20,1322,LFIC,EQ,12191,3565,29.24
20,1323,LGBBROSLTD,EQ,34716,26828,77.28
20,1324,LIBAS,EQ,54274,41599,76.65
20,1325,LICHSGFIN,EQ,2437248,1346242,55.24
20,1326,LICI,EQ,2611128,1065464,40.80
20,1327,LICMFGOLD,EQ,190,146,76.84
20,1328,LICNETFGSC,EQ,10956,10947,99.92
20,1329,LICNETFN50,EQ,1107,683,61.70
20,1330,LICNETFSEN,EQ,1041,777,74.64
20,1331,LICNFNHGP,EQ,570,266,46.67
20,1332,LICNMID100,EQ,36205,19627,54.21
20,1333,LIKHITHA,EQ,103681,47318,45.64
20,1334,LINC,EQ,43658,26145,59.89
20,1335,LINCOLN,EQ,39240,22605,57.61
20,1336,LINDEINDIA,EQ,135156,67336,49.82
20,1337,LIQUID,EQ,188035,149675,79.60
20,1338,LIQUID1,EQ,24251,23866,98.41
20,1339,LIQUIDADD,EQ,488060,391420,80.20
20,1340,LIQUIDBEES,EQ,2573434,1783116,69.29
20,1341,LIQUIDBETF,EQ,3794,1892,49.87
20,1342,LIQUIDCASE,EQ,4318458,2895391,67.05
20,1343,LIQUIDETF,EQ,218254,198617,91.00
20,1344,LIQUIDIETF,EQ,484290,308151,63.63
20,1345,LIQUIDSBI,EQ,22594,20251,89.63
20,1346,LIQUIDSHRI,EQ,4225,3917,92.71
20,1347,LLOYDS,SM,19000,17000,89.47
20,1348,LLOYDSENGG,EQ,3456090,1253525,36.27
20,1349,LLOYDSME,EQ,913932,755434,82.66
20,1350,LODHA,EQ,692107,402321,58.13
20,1351,LOKESHMACH,EQ,150688,103692,68.81
20,1352,LORDSCHLO,EQ,23075,17312,75.02
20,1353,LOTUSEYE,EQ,92114,53953,58.57
20,1354,LOVABLE,EQ,207404,57199,27.58
20,1355,LOWVOL,EQ,15881,15243,95.98
20,1356,LOWVOL1,EQ,129755,125992,97.10
20,1357,LOWVOLIETF,EQ,1291829,1110997,86.00
20,1358,LOYALTEX,EQ,2593,773,29.81
20,1359,LRRPL,SM,78000,54000,69.23
20,1360,LT,EQ,2808865,1902807,67.74
20,1361,LTF,EQ,4338449,2270086,52.32
20,1362,LTFOODS,EQ,2260791,787975,34.85
20,1363,LTGILTBEES,EQ,2998623,2764558,92.19
20,1364,LTIM,EQ,445477,183604,41.22
20,1365,LTTS,EQ,529747,108775,20.53
20,1366,LUMAXIND,EQ,30715,24583,80.04
20,1367,LUMAXTECH,EQ,84033,42280,50.31
20,1368,LUPIN,EQ,1346775,876237,65.06
20,1369,LUXIND,EQ,255892,85474,33.40
20,1370,LXCHEM,EQ,2781379,600699,21.60
20,1371,LYKALABS,EQ,57314,31579,55.10
20,1372,LYPSAGEMS,EQ,38049,24892,65.42
20,1373,MAANALU,EQ,352888,194544,55.13
20,1374,MACOBSTECH,SM,108800,68800,63.24
20,1375,MADHAV,EQ,226801,118335,52.18
20,1376,MADHAVBAUG,SM,8000,6400,80.00
20,1377,MADHUSUDAN,SM,20000,14000,70.00
20,1378,MADRASFERT,EQ,2847097,360372,12.66
20,1379,MAFANG,EQ,391278,273588,69.92
20,1380,MAGADSUGAR,EQ,13570,6115,45.06
20,1381,MAGNUM,EQ,269747,205800,76.29
20,1382,MAGSON,SM,8000,6000,75.00
20,1383,MAHABANK,EQ,5820935,1959544,33.66
20,1384,MAHAPEXLTD,EQ,103807,69824,67.26
20,1385,MAHASTEEL,EQ,116509,57325,49.20
20,1386,MAHESHWARI,EQ,34772,15112,43.46
20,1387,MAHICKRA,SM,750,750,100.00
20,1388,MAHKTECH,EQ,238980,190035,79.52
20,1389,MAHLIFE,EQ,245194,134722,54.95
20,1390,MAHLOG,EQ,65430,35545,54.33
20,1391,MAHSCOOTER,EQ,2666,1217,45.65
20,1392,MAHSEAMLES,EQ,366241,197770,54.00
20,1393,MAITHANALL,EQ,139409,67861,48.68
20,1394,MAITREYA,ST,104800,92800,88.55
20,1395,MAKEINDIA,EQ,18220,10965,60.18
20,1396,MAL,SM,120000,62400,52.00
20,1397,MALLCOM,EQ,4373,2129,48.69
20,1398,MALUPAPER,EQ,59761,31521,52.75
20,1399,MANAKSIA,EQ,41794,24702,59.10
20,1400,MANAKSTEEL,EQ,82266,39631,48.17
20,1401,MANALIPETC,EQ,432483,190041,43.94
20,1402,MANAPPURAM,EQ,8024696,3127768,38.98
20,1403,MANCREDIT,EQ,373810,127896,34.21
20,1404,MANDEEP,ST,42000,40000,95.24
20,1405,MANGALAM,EQ,59087,30173,51.07
20,1406,MANGCHEFER,EQ,192812,120905,62.71
20,1407,MANGLMCEM,EQ,79508,49091,61.74
20,1408,MANINDS,EQ,169614,90981,53.64
20,1409,MANINFRA,EQ,585525,230341,39.34
20,1410,MANKIND,EQ,1194894,896526,75.03
20,1411,MANORAMA,EQ,103351,74436,72.02
20,1412,MANORG,EQ,13477,8664,64.29
20,1413,MANUGRAPH,EQ,148139,55548,37.50
20,1414,MANYAVAR,EQ,66194,29875,45.13
20,1415,MAPMYINDIA,EQ,479505,131116,27.34
20,1416,MARALOVER,EQ,26078,10592,40.62
20,1417,MARATHON,EQ,42722,26789,62.71
20,1418,MARCO,SM,33000,24000,72.73
20,1419,MARICO,EQ,1290553,670425,51.95
20,1420,MARINETRAN,SM,28000,24000,85.71
20,1421,MARKSANS,EQ,5686433,1459631,25.67
20,1422,MARUTI,EQ,552732,346186,62.63
20,1423,MASFIN,EQ,117220,54460,46.46
20,1424,MASON,SM,92000,62000,67.39
20,1425,MASPTOP50,EQ,170818,111194,65.10
20,1426,MASTEK,EQ,82107,29533,35.97
20,1427,MATRIMONY,EQ,9101,4703,51.68
20,1428,MAWANASUG,EQ,180442,79587,44.11
20,1429,MAXESTATES,EQ,148792,56185,37.76
20,1430,MAXHEALTH,EQ,785855,544354,69.27
20,1431,MAXIND,EQ,110606,71430,64.58
20,1432,MAXPOSURE,SM,650000,270000,41.54
20,1433,MAYURUNIQ,EQ,88571,43111,48.67
20,1434,MAZDA,EQ,6369,4126,64.78
20,1435,MAZDOCK,EQ,2074024,397055,19.14
20,1436,MBAPL,EQ,15085,4557,30.21
20,1437,MCL,EQ,33819,25245,74.65
20,1438,MCLEODRUSS,EQ,149021,90465,60.71
20,1439,MCON,ST,10000,7000,70.00
20,1440,MCX,EQ,1183924,326339,27.56
20,1441,MDL,SM,20000,16000,80.00
20,1442,MEDANTA,EQ,430818,224423,52.09
20,1443,MEDIASSIST,EQ,248496,122817,49.42
20,1444,MEDICAMEQ,EQ,12270,6892,56.17
20,1445,MEDIORG,SM,68000,60000,88.24
20,1446,MEDPLUS,EQ,54575,33552,61.48
20,1447,MEGAFLEX,SM,9000,9000,100.00
20,1448,MEGASOFT,EQ,98009,58384,59.57
20,1449,MEGASTAR,EQ,12709,7491,58.94
20,1450,MEGATHERM,ST,80400,78000,97.01
20,1451,MENONBE,EQ,73904,38376,51.93
20,1452,METROBRAND,EQ,103230,43992,42.62
20,1453,METROPOLIS,EQ,227808,82053,36.02
20,1454,MFSL,EQ,2520132,1274777,50.58
20,1455,MGL,EQ,607441,300385,49.45
20,1456,MHHL,SM,31500,25500,80.95
20,1457,MHLXMIRU,EQ,13416,3185,23.74
20,1458,MHRIL,EQ,489084,299937,61.33
20,1459,MICROPRO,SM,51200,44800,87.50
20,1460,MID150BEES,EQ,478106,295337,61.77
20,1461,MID150CASE,EQ,159725,139977,87.64
20,1462,MIDCAP,EQ,18785,8647,46.03
20,1463,MIDCAPETF,EQ,1219290,831282,68.18
20,1464,MIDCAPIETF,EQ,580093,431729,74.42
20,1465,MIDHANI,EQ,365526,161126,44.08
20,1466,MIDQ50ADD,EQ,1241,919,74.05
20,1467,MIDSELIETF,EQ,254967,184215,72.25
20,1468,MIDSMALL,EQ,224404,208999,93.14
20,1469,MIEL,SM,280000,172000,61.43
20,1470,MILTON,SM,8800,8800,100.00
20,1471,MINDACORP,EQ,950206,780780,82.17
20,1472,MINDSPACE,RR,93912,86909,92.54
20,1473,MIRCELECTR,EQ,3365207,1793164,53.29
20,1474,MIRZAINT,EQ,115708,65427,56.54
20,1475,MITCON,EQ,33436,21053,62.97
20,1476,MITCONPP,E1,7589,7000,92.24
20,1477,MITTAL,EQ,823634,518776,62.99
20,1478,M&M,EQ,4376092,2348109,53.66
20,1479,M&MFIN,EQ,859734,355510,41.35
20,1480,MMFL,EQ,333592,87890,26.35
20,1481,MMP,EQ,67340,35199,52.27
20,1482,MMTC,EQ,5092148,1307372,25.67
20,1483,MNC,EQ,26161,21096,80.64
20,1484,MODIRUBBER,EQ,12680,6141,48.43
20,1485,MODISONLTD,EQ,78051,37393,47.91
20,1486,MOGSEC,EQ,1619,951,58.74
20,1487,MOHEALTH,EQ,18745,14252,76.03
20,1488,MOIL,EQ,2361530,934103,39.55
20,1489,MOKSH,EQ,222204,108809,48.97
20,1490,MOL,EQ,3684427,1749959,47.50
20,1491,MOLDTECH,EQ,60369,37234,61.68
20,1492,MOLDTKPAC,EQ,49049,38936,79.38
20,1493,MOLOWVOL,EQ,102729,96282,93.72
20,1494,MOM100,EQ,293276,162199,55.31
20,1495,MOM30IETF,EQ,865871,442614,51.12
20,1496,MOM50,EQ,1645,1415,86.02
20,1497,MOMENTUM,EQ,88625,68853,77.69
20,1498,MOMOMENTUM,EQ,102282,63731,62.31
20,1499,MON100,EQ,1268743,873393,68.84
20,1500,MONARCH,EQ,294575,124590,42.29
20,1501,MONIFTY500,EQ,113103,97425,86.14
20,1502,MONQ50,EQ,223326,124942,55.95
20,1503,MONTECARLO,EQ,53554,33540,62.63
20,1504,MOQUALITY,EQ,2299,1405,61.11
20,1505,MOREALTY,EQ,160238,137714,85.94
20,1506,MOREPENLAB,EQ,22225453,9113551,41.01
20,1507,MOS,SM,159200,138400,86.93
20,1508,MOSMALL250,EQ,207990,134743,64.78
20,1509,MOTHERSON,EQ,13267635,8424059,63.49
20,1510,MOTILALOFS,EQ,1476847,888883,60.19
20,1511,MOTISONS,EQ,2476943,1115765,45.05
20,1512,MOTOGENFIN,EQ,24534,1692,6.90
20,1513,MOVALUE,EQ,129044,95843,74.27
20,1514,MOXSH,ST,1600,1600,100.00
20,1515,MPHASIS,EQ,1786753,398607,22.31
20,1516,MPSLTD,EQ,74347,35598,47.88
20,1517,MRF,EQ,9943,2979,29.96
20,1518,MRPL,EQ,1379563,484996,35.16
20,1519,MSPL,EQ,903410,675228,74.74
20,1520,MSTCLTD,EQ,428403,237458,55.43
20,1521,MSUMI,EQ,9629240,6024858,62.57
20,1522,MTARTECH,EQ,187608,81253,43.31
20,1523,MTNL,EQ,20484748,7148513,34.90
20,1524,MUFIN,EQ,54722,33899,61.95
20,1525,MUFTI,EQ,140224,65979,47.05
20,1526,MUKANDLTD,EQ,219833,124292,56.54
20,1527,MUKKA,EQ,1089153,581229,53.37
20,1528,MUKTAARTS,EQ,7996,3785,47.34
20,1529,MUNJALAU,EQ,251783,112171,44.55
20,1530,MUNJALSHOW,EQ,102523,49269,48.06
20,1531,MURUDCERA,EQ,157945,76917,48.70
20,1532,MUTHOOTCAP,EQ,26418,16579,62.76
20,1533,MUTHOOTFIN,EQ,350869,175997,50.16
20,1534,MUTHOOTMF,EQ,445085,229760,51.62
20,1535,MVGJL,EQ,186595,87427,46.85
20,1536,MVKAGRO,SM,12000,10800,90.00
20,1537,MWL,SM,4800,3600,75.00
20,1538,NACLIND,EQ,246819,163258,66.14
20,1539,NAGAFERT,EQ,1072546,530875,49.50
20,1540,NAGREEKEXP,EQ,191631,65443,34.15
20,1541,NAHARCAP,EQ,9869,5414,54.86
20,1542,NAHARINDUS,EQ,352202,96431,27.38
20,1543,NAHARSPING,EQ,51469,25060,48.69
20,1544,NAMAN,SM,315200,172800,54.82
20,1545,NAM-INDIA,EQ,3570929,2398855,67.18
20,1546,NATCOPHARM,EQ,745785,348599,46.74
20,1547,NATIONALUM,EQ,23614094,12435044,52.66
20,1548,NAUKRI,EQ,333170,106530,31.97
20,1549,NAVA,EQ,326421,147412,45.16
20,1550,NAVINFLUOR,EQ,156142,84556,54.15
20,1551,NAVINIFTY,EQ,931,226,24.27
20,1552,NAVKARCORP,EQ,496712,219563,44.20
20,1553,NAVNETEDUL,EQ,347832,139215,40.02
20,1554,NAZARA,EQ,971395,277128,28.53
20,1555,NBCC,EQ,23843576,7572059,31.76
20,1556,NCC,EQ,5461637,2791289,51.11
20,1557,NCLIND,EQ,97549,54691,56.07
20,1558,NDL,EQ,1794082,796013,44.37
20,1559,NDLVENTURE,EQ,8353,4682,56.05
20,1560,NDRAUTO,EQ,13600,4942,36.34
20,1561,NDTV,EQ,115200,46457,40.33
20,1562,NECLIFE,EQ,469398,239383,51.00
20,1563,NELCAST,EQ,42028,14604,34.75
20,1564,NELCO,EQ,156873,73682,46.97
20,1565,NEOGEN,EQ,48790,29688,60.85
20,1566,NEPHROCARE,SM,84800,62400,73.58
20,1567,NESCO,EQ,52722,30071,57.04
20,1568,NESTLEIND,EQ,859834,581072,67.58
20,1569,NETF,EQ,3308,2602,78.66
20,1570,NETWEB,EQ,176780,75759,42.85
20,1571,NETWORK18,EQ,3872195,1041252,26.89
20,1572,NEULANDLAB,EQ,47171,38318,81.23
20,1573,NEWGEN,EQ,369790,201431,54.47
20,1574,NEWJAISA,SM,27000,18000,66.67
20,1575,NEXT50,EQ,11271,10744,95.32
20,1576,NEXT50IETF,EQ,368190,223366,60.67
20,1577,NFL,EQ,3391355,664717,19.60
20,1578,NGIL,EQ,22569,14426,63.92
20,1579,NGLFINE,EQ,3083,1314,42.62
20,1580,NH,EQ,194335,118899,61.18
20,1581,NHPC,EQ,34756900,12596137,36.24
20,1582,NIACL,EQ,1236519,455052,36.80
20,1583,NIBL,EQ,86344,33206,38.46
20,1584,NIDAN,SM,12000,11000,91.67
20,1585,NIF100BEES,EQ,108425,79012,72.87
20,1586,NIF100IETF,EQ,180700,103131,57.07
20,1587,NIF10GETF,EQ,411,211,51.34
20,1588,NIF5GETF,EQ,76,70,92.11
20,1589,NIFITETF,EQ,898,805,89.64
20,1590,NIFMID150,EQ,652,478,73.31
20,1591,NIFTY1,EQ,28333,17723,62.55
20,1592,NIFTY50ADD,EQ,9774,4891,50.04
20,1593,NIFTYBEES,EQ,3604925,2340670,64.93
20,1594,NIFTYBETF,EQ,2967,2781,93.73
20,1595,NIFTYETF,EQ,1180697,1040343,88.11
20,1596,NIFTYIETF,EQ,220600,120311,54.54
20,1597,NIFTYQLITY,EQ,39779,34883,87.69
20,1598,NIITLTD,EQ,534049,167436,31.35
20,1599,NIITMTS,EQ,36979,23382,63.23
20,1600,NILAINFRA,EQ,1228231,694798,56.57
20,1601,NILKAMAL,EQ,14711,12736,86.57
20,1602,NINSYS,EQ,7716,3867,50.12
20,1603,NIPPOBATRY,EQ,14550,6621,45.51
20,1604,NIRAJ,EQ,83792,43036,51.36
20,1605,NIRMAN,ST,121200,113400,93.56
20,1606,NIRMAN-RE,ST,454642,433218,95.29
20,1607,NITCO,EQ,574942,510592,88.81
20,1608,NITINSPIN,EQ,119990,54803,45.67
20,1609,NKIND,EQ,679,282,41.53
20,1610,NLCINDIA,EQ,1926810,634199,32.91
20,1611,NMDC,EQ,15202847,4628982,30.45
20,1612,NOCIL,EQ,616804,231856,37.59
20,1613,NORBTEAEXP,EQ,8760,5657,64.58
20,1614,NPBET,EQ,338,272,80.47
20,1615,NPST,SM,28900,23000,79.58
20,1616,NRAIL,EQ,7054,4009,56.83
20,1617,NRBBEARING,EQ,101217,51792,51.17
20,1618,NRL,EQ,74910,37455,50.00
20,1619,NSIL,EQ,5468,3297,60.30
20,1620,NSLNISP,EQ,4173538,1793894,42.98
20,1621,NTPC,EQ,13844122,7870100,56.85
20,1622,NUCLEUS,EQ,39105,18361,46.95
20,1623,NURECA,EQ,13248,8589,64.83
20,1624,NUVAMA,EQ,56522,34376,60.82
20,1625,NUVOCO,EQ,100615,45536,45.26
20,1626,NV20,EQ,15637,8894,56.88
20,1627,NV20BEES,EQ,12299,7195,58.50
20,1628,NV20IETF,EQ,553562,328255,59.30
20,1629,NXST,RR,605718,548497,90.55
20,1630,NYKAA,EQ,13349141,5406743,40.50
20,1631,OAL,EQ,61666,30326,49.18
20,1632,OBCL,EQ,132710,107382,80.91
20,1633,OBEROIRLTY,EQ,718392,441836,61.50
20,1634,OFSS,EQ,435583,271504,62.33
20,1635,OIL,EQ,7469028,2476697,33.16
