46,SGBMAY26,IN0020180033,7527,10
47,BLUEJET,INE0KBH01020,432.45,20
48,FLUOROCHEM,INE09N301011,3228.75,20
49,DHUNINV,INE320L01011,1354.8,22.13
50,GSEC10IETF,INF109KC18O0,232.52,10
51,STARPAPER,INE733A01018,273.05,20
52,GOLDCASE,INF0R8F01042,11.69,20
53,CHEMPLASTS,INE488A01050,543.9,20
54,PAGEIND,INE761H01022,39460.25,20
55,GOKULAGRO,INE314T01025,175.83,20
56,RUSHIL,INE573K01017,359.15,20
57,EICHERMOT,INE066A01021,4754.45,9.93
58,VISHNU,INE270I01022,457.15,20
59,GUJALKALI,INE186A01019,788.2,20
60,NMDC,INE584A01023,250.13,20
61,KIRLOSENG,INE146L01010,1386.55,20
62,DHANI,INE274G01010,54.96,24.53
63,PNC,INE392B01011,68.04,23.57
64,MOIL,INE490G01020,556.65,22.18
65,NIFMID150,INF789F1AYX9,213.21,9.81
66,ANANTRAJ,INE242C01024,544.3,20
67,CREATIVE,INE985W01018,800,20.91
68,TIINDIA,INE974X01010,4329.25,20
69,SENSEXIETF,INF346A01034,899.82,7.64
70,CHAMBLFERT,INE085A01013,534.3,20
71,PLASTIBLEN,INE083C01022,294.55,20
72,KIRLPNU,INE811A01020,1313.9,20
73,INFRAIETF,INF109KC16E5,94.22,20
74,SGBNOV25,IN0020170091,7393,10
75,RUCHIRA,INE803H01014,143.53,20
76,TRU,INE615R01029,47.82,23.74
77,JSWHL,INE824G01012,7152.35,20
78,HSCL,INE019C01026,405.4,20
79,RCF,INE027A01015,228.39,22.52
80,COMMOIETF,INF109KC19O8,94.06,20
81,NATHBIOGEN,INE448G01010,256.68,20
82,SANDHAR,INE278H01035,557,20
83,NCC,INE868B01028,336.45,21.37
84,KECL,INE134B01017,205.53,26.6
85,LORDSCHLO,INE846D01012,127.3,100
86,STOVEKRAFT,INE00IN01015,637.7,20
87,MEDICAMEQ,INE646B01010,477.5,20.39
88,AXISHCETF,INF846K01Z12,130.59,20
89,VENUSPIPES,INE0JA001018,2073.65,20
90,TITAN,INE280A01028,3156.2,9
91,IFGLEXPOR,INE133Y01011,672.2,21.62
92,BASF,INE373A01013,5599.15,20
93,TV18BRDCST,INE886H01027,44.08,20
94,SIL,INE173A01025,28.68,20
95,DJML,INE0B1K01014,348.8,100
96,NIFTYIETF,INF109K012R6,268.6,6
97,NAHARCAP,INE049I01012,324.75,20
98,HDFCBANK,INE040A01034,1635.35,9
99,HINDALCO,INE038A01020,697.2,12.9
100,LIQUIDBEES,INF732E01037,1000,10
101,JPOLYINVST,INE147P01019,874.7,21.74
102,ATAM,INE09KD01013,195.95,100
103,POWERINDIA,INE07Y701011,13756.15,20
104,TATACONSUM,INE192A01025,1150.8,9.02
105,SUBEXLTD,INE754A01055,31.43,22.3
106,VHL,INE701A01023,4113.45,20
107,MEDICO,INE630Y01024,39.99,100
108,MIDSELIETF,INF109KC10W0,17.86,9.31
109,MOMOMENTUM,INF247L01BK2,73.67,20
110,SGBMAR30X,IN0020210319,7599.99,10
111,YATRA,INE0JR601024,126.96,20
112,TATVA,INE0GK401011,1158.55,20
113,TANLA,INE483C01032,946.2,20
114,NPBET,INF277K010X4,270.61,20
115,TORNTPHARM,INE685A01028,2882.75,20
116,ARMANFIN,INE109C01017,2082.15,20
117,INOXGREEN,INE510W01014,167.56,21.27
118,YESBANK,INE528G01035,25.68,20
119,ASAL,INE900C01027,1034.65,25.38
120,MAHEPC,INE215D01010,158.33,100
121,COLPAL,INE259A01022,2946.4,20
122,NRBBEARING,INE349A01021,335.7,20
123,ROSSARI,INE02A801020,810.3,20
124,SGBJUN30,IN0020220045,7601.18,10
125,SHRIRAMPPS,INE217L01019,109.01,20.03
126,URAVI,INE568Z01015,562.85,100
127,SGBOCT25IV,IN0020170067,7450,10
128,GANESHHOUC,INE460C01014,1083.2,22.82
129,DMART,INE192R01011,4851.55,20
130,CORDSCABLE,INE792I01017,226.23,100
131,KAYA,INE587G01015,604.25,23.18
132,SANOFI,INE058A01010,6495.65,20
133,SULA,INE142Q01026,496.65,20
134,BANKETF,INF769K01KR3,528.08,20
135,ABSLLIQUID,INF209KB18T9,1000,10
136,TPLPLASTEH,INE413G01022,94.38,25.24
137,INDUSTOWER,INE121J01017,385.75,20
138,MOLOWVOL,INF247L01BL0,38.03,20
139,AIROLAM,INE801L01010,139.84,21.11
140,RICOAUTO,INE209B01025,132.53,23.73
141,UCOBANK,INE691A01018,54.08,21.45
142,DOMS,INE321T01012,2269.95,20
143,AADHARHFC,INE883F01010,431.8,20
144,MUKKA,INE0CG401037,35.49,20
145,JUNIORBEES,INF732E01045,783.92,6.16
146,KAMOPAINTS,INE0BTI01037,39.12,21.86
147,KFINTECH,INE138Y01010,751.95,20
148,FORTIS,INE061F01013,455.95,20
149,LAMBODHARA,INE112F01022,162.47,23.33
150,SOUTHWEST,INE980Y01015,126.74,20
151,BERGEPAINT,INE463A01038,509.5,20
152,OIL,INE274J01014,500.05,20
153,SCHNEIDER,INE839M01018,880,20.54
154,ITC,INE154A01025,443.6,9
155,LICNETFGSC,INF767K01MV5,25.65,10
156,AARVI,INE754X01016,135.86,21.1
157,ORIENTBELL,INE607D01018,412.15,20
158,EMAMILTD,INE548C01032,749.5,20
159,ZUARIIND,INE217A01012,413,23.51
160,SPLIL,INE978G01016,61.58,20
161,AHL,INE00ZE01026,506.2,20
162,CONTROLPR,INE663B01015,822.7,20
163,EBBETF0431,INF754K01LE1,1230.97,20
164,IMFA,INE919H01018,735.15,20.78
165,PRIMESECU,INE032B01021,243.94,20
166,PFS,INE560K01014,50.49,25.25
167,3MINDIA,INE470A01017,39294.7,20
168,CONFIPET,INE552D01024,80.88,20
169,MAHAPEXLTD,INE843B01013,172.15,23.54
170,GUJGASLTD,INE844O01030,653.35,20
171,SETF10GILT,INF200KA1JT1,232.31,10
172,WHIRLPOOL,INE716A01013,2001,20
173,SOTL,INE035D01020,628.5,20
174,HISARMETAL,INE598C01011,205,22.7
175,CONSUMBEES,INF204KA1LD7,124.3,20
176,LTF,INE498L01015,185.98,20
177,VIDHIING,INE632C01026,434.95,20
178,BBTCL,INE01EE01011,246.64,20
179,ADVENZYMES,INE837H01020,390.6,20
180,AXSENSEX,INF846K010Q0,81.3,6.51
181,VTL,INE825A01020,516.45,20
182,MAXESTATES,INE03EI01018,491.3,20
183,ICICIB22,INF109KB15Y7,115.52,20
184,JYOTHYLAB,INE668F01031,490.9,20
185,MIRZAINT,INE771A01026,45.6,20.28
186,INDIANB,INE562A01011,526.5,20
187,MANKIND,INE634S01028,2062.2,20
188,SARDAEN,INE385C01021,246.76,20
189,LAOPALA,INE059D01020,337.65,20
190,GMDCLTD,INE131A01031,421.85,23.81
191,GHCLTEXTIL,INE0PA801013,94.03,20
192,SESHAPAPER,INE630A01024,354.15,20
193,ASTRAL,INE006I01046,2330.45,20
194,SONACOMS,INE073K01018,675.05,20
195,HAVELLS,INE176B01034,1886.2,20
196,INTELLECT,INE306R01017,1081.7,20
197,MAITHANALL,INE683C01011,1238.45,20
198,OPTIEMUS,INE350C01017,375.3,22.11
199,BHAGCHEM,INE414D01027,257.7,20
200,SAFARI,INE429E01023,2160.45,20
201,KKCL,INE401H01017,691.2,20
202,SRGHFL,INE559N01010,391.95,20
203,SAHYADRI,INE280H01015,423.15,20
204,BALPHARMA,INE083D01012,122.49,20
205,PFIZER,INE182A01018,4589,20
206,SADHNANIQ,INE888C01040,73.43,20
207,MADRASFERT,INE414A01015,119.97,23.68
208,RESPONIND,INE688D01026,301.65,20
209,MCX,INE745G01035,3946.9,20
210,VENUSREM,INE411B01019,381.8,21.1
211,RAJSREESUG,INE562B01019,75.65,27
212,AARON,INE721Z01010,268.6,20
213,DRREDDY,INE089A01023,6534.15,9
214,DREDGECORP,INE506A01018,1380.35,22.38
215,CARERATING,INE752H01013,1078.45,20
216,TVTODAY,INE038F01029,235.19,20
217,PGEL,INE457L01011,3706.45,20
218,OSWALGREEN,INE143A01010,36.48,22.31
219,WEIZMANIND,INE080A01014,123.28,100
220,ARVIND,INE034A01011,391.5,20
221,APCOTEXIND,INE116A01032,437.6,20
222,BANKBETF,INF0QA701714,52.7,20
223,DCMNVL,INE08KP01019,274.6,20.33
224,DCBBANK,INE503A01015,133.35,20
225,RACE,INE084Q01012,425.7,20
226,RRKABEL,INE777K01022,1828.6,20
227,JSWINFRA,INE880J01026,350.4,20
228,RADIANTCMS,INE855R01021,80.16,20
229,BIOCON,INE376G01013,366.65,20
230,BIRLACORPN,INE340A01012,1588.15,20
231,MAYURUNIQ,INE040D01038,646.35,20
232,CHEMCON,INE03YM01018,265.05,20
233,RKSWAMY,INE0NQ801033,264.65,20
234,VADILALIND,INE694D01016,4400.25,20
235,DCXINDIA,INE0KL801015,427.3,21.34
236,SIRCA,INE792Z01011,337.75,20
237,ANDHRAPAP,INE435A01028,603.35,20
238,GRMOVER,INE192H01020,207.11,20.91
239,PIIND,INE603J01030,3756.75,20
240,TATSILV,INF277KA1984,9.02,20
241,INDUSINDBK,INE095A01012,1438.05,11.85
242,STERTOOLS,INE334A01023,419.5,20
243,TATAPOWER,INE245A01021,433.45,20
244,NAHARINDUS,INE289A01011,142.39,20
245,UNITEDPOLY,INE368U01011,87.8,20
246,FILATEX,INE816B01035,55.73,20
247,BRITANNIA,INE216A01030,5568.55,9
248,MSTCLTD,INE255X01014,875.65,24.21
249,INDRAMEDCO,INE681B01017,243.42,20
250,AXISILVER,INF846K011K1,92.46,20
251,IOLCP,INE485C01011,439,20
252,HDFCMOMENT,INF179KC1HV6,36.64,20
253,REFEX,INE056I01025,206.61,21.2
254,SDL26BEES,INF204KC1022,122.85,20
255,HNDFDS,INE254N01026,550.45,20
256,SGBNOV258,IN0020170109,7525,10
257,SGBOCT27VI,IN0020190388,7341,10
258,ORISSAMINE,INE725E01024,7258,22.72
259,BPCL,INE029A01011,299.5,13.56
260,ROTO,INE535D01029,668.65,20
261,SGBDE30III,IN0020220110,7679.5,10
262,GULPOLY,INE255D01024,211.5,20
263,ABB,INE117A01022,8559.55,20
264,APTUS,INE852O01025,334.6,20
265,SBC,INE04AK01028,27.54,20.94
266,NITINSPIN,INE229H01012,363.75,20
267,GOLDBEES,INF204KB17I5,61.57,20
268,SGBSEP24,IN0020160043,7478.99,10
269,LOTUSEYE,INE947I01017,57.8,22.95
270,GEECEE,INE916G01016,391.25,20.59
271,ALPHAGEO,INE137C01018,477.15,22.47
272,CYBERTECH,INE214A01019,173.69,20.23
273,SOLARA,INE624Z01016,606.55,22.2
274,MOM50,INF247L01536,248.14,6
275,SHALBY,INE597J01018,296.8,20
276,CEATLTD,INE482A01020,2647.15,20
277,NSLNISP,INE0NNS01018,57.62,20
278,SGBOCT25V,IN0020170075,7408.5,10
279,MRF,INE883A01011,128771.1,20
280,APOLLOPIPE,INE126J01016,630.2,20
281,PSUBANKADD,INF740KA1SY9,73.32,20
282,UTIBANKETF,INF789F1AUV1,53.61,20
283,SGBJUN28,IN0020200104,7569.02,10
284,VALIANTORG,INE565V01010,421.45,20
285,SYNGENE,INE398R01022,731.7,20
286,INFOBEAN,INE344S01016,455.85,20
287,INOXINDIA,INE616N01034,1459.1,20
288,ACC,INE012A01025,2673.05,20
289,SIYSIL,INE076B01028,530.45,20
290,GOLDSHARE,INF789F1AUX7,62.15,20
291,ONEPOINT,INE840Y01029,72.01,29.54
292,GRINDWELL,INE536A01023,2829.2,20
293,SHREECEM,INE070A01015,27193.25,20
294,ITIETF,INF109KC16I6,40.16,20
295,PHARMABEES,INF204KC1089,20.68,20
296,LGBFORGE,INE201J01017,11.93,100
297,SENSEXADD,INF740KA1SZ6,80.69,8.34
298,NEOGEN,INE136S01016,1623.2,20
299,CLEAN,INE227W01023,1512.65,20
300,GRSE,INE382Z01011,2600.65,26.93
301,TVSELECT,INE236G01019,367.8,20
302,SUKHJITS,INE450E01011,476.4,20
303,SPECIALITY,INE247M01014,170.38,20
304,JINDALPHOT,INE796G01012,881.5,24.74
305,GANGESSECU,INE335W01016,183.43,23.11
306,ROLEXRINGS,INE645S01016,2460.5,20
307,WENDT,INE274C01019,15816.65,20
308,UNIVPHOTO,INE03V001013,380.95,20
309,FLAIR,INE00Y201027,323.2,20
310,HCLTECH,INE860A01027,1533.4,9
311,JUBLPHARMA,INE700A01033,746.35,20
312,TIMKEN,INE325A01013,4317.7,20
313,SGBMAR28X,IN0020190552,7562.75,10
314,SGBSEP31II,IN0020230093,7660.73,10
315,ASPINWALL,INE991I01015,276.65,21.41
316,IIFL,INE530B01024,511.6,22.61
317,AYMSYNTEX,INE193B01039,115.19,20
318,SBFC,INE423Y01016,83.95,20
319,PRITI,INE974Z01015,142.28,20
320,SALZERELEC,INE457F01013,933.05,21.91
321,EROSMEDIA,INE416L01017,19.37,22.64
322,ARE&M,INE885A01032,1685.35,20
323,NIITLTD,INE161A01038,116.44,20
324,ADANIENSOL,INE931S01010,998.4,23.78
325,KAYNES,INE918Z01012,4334.2,20.07
326,RAMKY,INE874I01013,607.55,24.75
327,ADORWELD,INE045A01017,1404.25,20
328,DIL,INE411Y01011,7.85,20.05
329,HEXATRADEX,INE750M01017,177.71,20
330,STARCEMENT,INE460H01021,211.71,20
331,MGEL,INE0APB01024,28.17,26.3
332,SPARC,INE232I01014,244.51,20.19
333,SGBJUL25,IN0020170034,7525,10
334,TI,INE133E01013,239.7,20
335,REPRO,INE461B01014,634.7,20
336,EXIDEIND,INE302A01020,571.45,20
337,THERMAX,INE152A01029,5666.45,20
338,INDOCO,INE873D01024,346.45,20
339,DMCC,INE505A01010,313.65,20
340,NEXT50IETF,INF109KC1NS5,76.51,6.51
341,PALREDTEC,INE218G01033,109,100
342,VAISHALI,INE972X01014,160.86,20.52
343,WINDMACHIN,INE052A01021,174.06,30.17
344,DECCANCE,INE583C01021,670.55,20
345,GOKEX,INE887G01027,950.8,20
346,GILLETTE,INE322A01010,7390,20
347,DHAMPURSUG,INE041A01016,222.06,20
348,MODISONLTD,INE737D01021,145.11,100
349,IVC,INE050B01023,12.86,20.18
350,MOTILALOFS,INE338I01027,548.85,20
351,ZAGGLE,INE07K301024,292.05,20
352,SGBOCT27,IN0020190370,7515,10
353,UDS,INE851I01011,306.45,20
354,SHANTIGEAR,INE631A01022,660.3,20
355,RBL,INE244J01017,1030.7,20
356,JSWSTEEL,INE019A01038,939.2,10.89
357,TDPOWERSYS,INE419M01027,402.8,20.62
358,BAJAJHLDNG,INE118A01012,9905.15,20
359,RAMANEWS,INE278B01020,21.02,23.26
360,TTML,INE517B01013,75.61,20
361,IDEAFORGE,INE349Y01013,822.45,20
362,M&MFIN,INE774D01024,302.8,20
363,JAYSREETEA,INE364A01020,113.6,20
364,GSLSU,INE0JSX01015,216.05,20
365,GANESHBE,INE388A01029,153.94,20
366,MOM30IETF,INF109KC17C7,37,20
367,ORICONENT,INE730A01022,39.79,24.34
368,MANGALAM,INE584F01014,112.89,20
369,ROHLTD,INE283H01019,356.85,20
370,KNRCON,INE634I01029,358.1,20
371,UTINIFTETF,INF789F1AZC0,263.76,6
372,MALLCOM,INE389C01015,1343.5,20
373,ITDC,INE353K01014,873.25,23.83
374,NAVKARCORP,INE278M01019,117.02,25.92
375,IFCI,INE039A01010,64.58,27.17
376,HATHWAY,INE982F01036,23.04,20
377,SUTLEJTEX,INE645H01027,62.76,20
378,SHREYAS,INE757B01015,345.05,21.52
379,SMARTLINK,INE178C01020,314.4,100
380,INNOVACAP,INE0DUT01020,512.8,20
381,SASKEN,INE231F01020,1768.25,20
382,RAIN,INE855B01025,163.55,20
383,DISHTV,INE836F01026,15.25,23.99
384,IRFC,INE053F01010,202.02,23.02
385,ALLSEC,INE835G01018,1109.2,20
386,STYLAMIND,INE239C01020,2061.4,20
387,WIPRO,INE075A01022,541.2,9.5
388,JTLIND,INE391J01024,221.64,20
389,TATATECH,INE142M01025,1004.55,20
390,ATUL,INE100A01010,6824.5,20
391,GMRINFRA,INE776C01039,98.9,20
392,MONTECARLO,INE950M01013,709.1,20
393,NIACL,INE470Y01017,275.82,23.84
394,DIVISLAB,INE361B01024,4464.2,10.01
395,RSWM,INE611A01016,224.02,20
396,MTNL,INE153A01019,42.46,26.03
397,MAKEINDIA,INF769K01IB1,150.56,20
398,ASTERDM,INE914M01019,340.1,20
399,INDIANHUME,INE323C01030,417.45,21.56
400,SENCO,INE602W01019,1059.7,20
401,SHARDACROP,INE221J01015,514.15,20
402,CENTURYTEX,INE055A01016,2226.9,20
403,GULFPETRO,INE586G01017,70.49,21.44
404,SGBAPR28I,IN0020200062,7790,10
405,FAZE3Q,INE963C01033,462.05,20
406,SWSOLAR,INE00M201021,684.25,20
407,ABSLAMC,INE404A01024,661.25,20
408,RAMASTEEL,INE230R01035,11.24,22.87
409,AARTIDRUGS,INE767A01016,552.05,20
410,LAXMICOT,INE801V01019,31.79,24.76
411,ELDEHSG,INE668G01021,1019.3,20
412,BANKBEES,INF204KB15I9,537.7,20
413,IDFC,INE043D01016,119.2,20
414,SWELECTES,INE409B01013,1217.9,28.56
415,BTML,INE0EEJ01023,14.11,100
416,BIRLAMONEY,INE865C01022,161.66,20.53
417,DIVOPPBEES,INF204KA1MS3,82.55,20
418,ICEMAKE,INE520Y01019,834.95,24.89
419,SGBAUG29V,IN0020210129,8004,10
420,VINYLINDIA,INE250B01029,417.2,20
421,TCIEXP,INE586V01016,1214.9,20
422,HAPPYFORGE,INE330T01021,1277.85,20
423,TRENT,INE849A01020,5594.25,20
424,EBBETF0430,INF754K01KO2,1379.66,20
425,MFSL,INE180A01020,992.85,20
426,GLS,INE03Q201024,886.35,20
427,DIVGIITTS,INE753U01022,752.75,20
428,FINCABLES,INE235A01022,1635.6,20
429,PVRINOX,INE191H01014,1458.15,20
430,TATACHEM,INE092A01019,1079.95,20
431,UFO,INE527H01019,135.61,20
432,KAJARIACER,INE217B01036,1439.55,20
433,BHAGERIA,INE354C01027,175.78,20
434,SILVERBEES,INF204KC1402,89.44,20
435,APLLTD,INE901L01018,985.85,20
436,IT,INF174KA1GC5,39.92,20
437,CAPLIPOINT,INE475E01026,1421.3,20
438,SGBNV29VII,IN0020210178,7606.57,10
439,ARVSMART,INE034S01021,697.15,21.31
440,CANTABIL,INE068L01024,259.45,20
441,POLYCAB,INE455K01017,6546.6,20
442,IMPAL,INE547E01014,1143.2,20
443,HDFCNIF100,INF179KC1HR4,25.87,6.29
444,BSOFT,INE836A01035,707.75,20
445,AJANTPHARM,INE031B01049,2288.6,20
446,PVTBANIETF,INF109KC18U7,26.18,20
447,PYRAMID,INE0MIS01010,184.54,20
448,ALKALI,INE773I01017,144.99,21.72
449,GEPIL,INE878A01011,517.6,26.47
450,MANALIPETC,INE201A01024,94.26,20
451,ACI,INE128X01021,723.65,20
452,MARALOVER,INE882A01013,72.61,22.06
453,HONAUT,INE671A01010,57520.5,20
454,SIEMENS,INE003A01024,7741.35,20
455,PSUBANK,INF373I01023,725.46,20
456,BANKETFADD,INF740KA1RX3,53.17,20
457,HAL,INE066F01020,5621.95,20
458,MAZDOCK,INE249Z01012,5580.15,26.9
459,SILVERTUC,INE625X01018,719.55,20
460,HINDCOPPER,INE531E01026,342.25,22.48
461,TRIDENT,INE064C01022,37.95,20
462,SGBJUN29II,IN0020210061,7576.66,10
463,DAMODARIND,INE497D01022,53.36,20.6
464,SARLAPOLY,INE453D01025,102,23.89
465,AUBANK,INE949L01017,642.7,20
466,TIDEWATER,INE484C01030,2404.45,20
467,MOREPENLAB,INE083A01026,59.71,20
468,SDL24BEES,INF204KB18W4,122.84,20
469,SGBAUG24,IN0020160027,7406,10
470,KDDL,INE291D01011,3297.9,20
471,IIFLSEC,INE489L01022,191.26,24.92
472,SHYAMCENT,INE979R01011,16.99,100
473,SAH,INE035801013,92.22,20
474,CREST,INE559D01011,419.7,21.68
475,UPL,INE628A01036,567.4,20
476,SGBJUL27,IN0020190081,7499.4,10
477,MARKSANS,INE750C01026,188.93,20
478,SAREGAMA,INE979A01025,540.5,20
479,LINC,INE802B01019,628.4,20
480,INDOBORAX,INE803D01021,202.69,20
481,AETHER,INE0BWX01014,908.75,20
482,DCAL,INE385W01011,171.83,22.79
483,SHOPERSTOP,INE498B01024,766,20
484,BANARISUG,INE459A01010,3116.6,20
485,HCC,INE549A01026,48.72,27.24
486,MAXIND,INE0CG601016,320.85,20
487,POLICYBZR,INE417T01026,1410.9,20
488,SILVRETF,INF769K01KG6,90.48,20
489,CENTURYPLY,INE348B01021,731.3,20
490,HDFCLIFE,INE795G01014,620.9,9.54
491,BAJAJELEC,INE193E01025,1097.75,20
492,CLSEL,INE419D01026,205.97,20
493,NELCO,INE045B01015,917.7,20
494,RSYSTEMS,INE411H01032,510.9,20
495,ATULAUTO,INE951D01028,788.3,21.94
496,NETF,INF277K015R5,258.63,6.95
497,ECLERX,INE738I01010,2501.25,20
498,HIKAL,INE475B01022,362.15,20
499,NAUKRI,INE663F01024,6857.45,20
500,APARINDS,INE372A01015,8796.95,20
501,TRITURBINE,INE152M01016,629.4,20
502,SOUTHBANK,INE683A01023,26.62,20
503,ALPHA,INF174KA1IA5,56.8,20
504,HOMEFIRST,INE481N01025,1049.25,20
505,PUNJABCHEM,INE277B01014,1383.75,20
506,HARDWYN,INE626Z01029,30.8,20
507,KRITI,INE479D01038,196.1,24.66
508,ALOKINDS,INE270A01029,27.97,21.7
509,SHARIABEES,INF732E01128,536.5,20
510,LTFOODS,INE818H01020,258.6,20
511,NINSYS,INE395U01014,474.9,20
512,NILKAMAL,INE310A01015,1916.85,20
513,EPACK,INE0G5901015,254.59,20
514,EVERESTIND,INE295A01018,1205.8,20
515,SAKUMA,INE190H01024,32.19,26.39
516,HDFCSENSEX,INF179KC1HX2,88.87,6
517,DENORA,INE244A01016,1855.75,24.01
518,BODALCHEM,INE338D01028,79.59,20
519,PEL,INE140A01024,930.1,20
520,ARROWGREEN,INE570D01018,591.3,25.93
521,COMPUSOFT,INE453B01029,27.58,25.42
522,GMMPFAUDLR,INE541A01023,1394.85,20
523,AEROFLEX,INE024001021,157.31,20
524,DBOL,INE0I3401014,136.67,20
525,NIFTYBETF,INF0QA701722,243.57,6.01
526,HDFCBSE500,INF179KC1EZ4,36.91,7.76
527,SUMICHEM,INE258G01013,499.2,20
528,APLAPOLLO,INE702C01027,1550.2,20
529,GOODLUCK,INE127I01024,971.05,20
530,PATINTLOG,INE529D01014,22.71,26.04
531,MAWANASUG,INE636A01039,117.07,20
532,LIBERTSHOE,INE557B01019,419.55,20.94
533,JAYNECOIND,INE854B01010,47.34,20.29
534,KTKBANK,INE614B01018,220.73,20
535,ORIENTCEM,INE876N01018,310.75,20
536,RAYMOND,INE301A01014,3208.65,20
537,ASIANENE,INE276G01015,332.4,20
538,POLYPLEX,INE633B01018,1050.25,20
539,MUNJALSHOW,INE577A01027,159.62,20
540,KOPRAN,INE082A01010,269.3,20.83
541,FEDFINA,INE007N01010,129.36,20
542,BOMDYEING,INE032A01023,210.68,22.14
543,SENSEXETF,INF769K01KT9,80.71,7.58
544,GIPCL,INE162A01010,248.2,21.27
545,SGBJUL28IV,IN0020200146,7640.13,10
546,STEELXIND,INE503B01021,13.71,23.18
547,TRIVENI,INE256C01024,402.2,20
548,VAKRANGEE,INE051B01021,22.48,22.55
549,IFBAGRO,INE076C01018,572.15,20
550,PSPPROJECT,INE488V01015,699.45,20
551,JASH,INE039O01011,2075.3,20
552,SGBOCT25,IN0020170059,7400,10
553,MASTEK,INE759A01021,2858.95,20
554,CARTRADE,INE290S01011,835.35,20
555,LODHA,INE670K01029,1539.65,20
556,RADICO,INE944F01028,1639,20
557,AVROIND,INE652Z01017,114.1,22.6
558,PERSISTENT,INE262H01021,4586.3,20
559,PANACEABIO,INE922B01023,139.46,20
560,HARRMALAYA,INE544A01019,213.54,20.45
561,RTNINDIA,INE834M01019,80.14,23.01
562,GALAXYSURF,INE600K01018,3021.6,20
563,VASCONEQ,INE893I01013,75.31,23.95
564,NURECA,INE0DSF01015,282.2,20
565,ACL,INE666E01020,97.88,20
566,SGBD29VIII,IN0020210228,7647.33,10
567,GODIGIT,INE03JT01014,347.35,20
568,DAVANGERE,INE179G01029,9.59,20
569,BAIDFIN,INE020D01022,18,20.04
570,CHEMFAB,INE783X01023,621.25,23.69
571,SMALLCAP,INF769K01LC3,53.7,20
572,HBLPOWER,INE292B01021,597.85,22.67
573,HDFCNIFIT,INF179KC1IA8,38.68,20
574,JGCHEM,INE0MB501011,252.78,20
575,APCL,INE071F01012,197.62,20
576,NATCOPHARM,INE987B01026,1195.35,20
577,BANDHANBNK,INE545U01014,204.47,20
578,SGBAUG28V,IN0020200161,7842.87,10
579,MIDCAP,INF174KA1IB3,162.78,6.46
580,JSFB,INE953L01027,671.65,20
581,MGL,INE002S01010,1669,20
582,MAHABANK,INE457A01014,63.2,20
583,GODREJIND,INE233A01035,900.45,20
584,SHRIRAMFIN,INE721A01013,2808.1,14
585,FEDERALBNK,INE171A01029,188.06,20
586,LLOYDSENGG,INE093R01011,78.29,26.75
587,SILVER1,INF174KA1KU9,90.38,20
588,DOLLAR,INE325C01035,537.1,20
589,WHEELS,INE715A01015,901.5,20
590,BALAXI,INE618N01022,118.5,21.74
591,BFUTILITIE,INE243D01012,854.7,23.11
592,DIAMINESQ,INE591D01014,640.1,20
593,SGBMAY25,IN0020170018,7549.98,10
594,ONWARDTEC,INE229A01017,417.65,20
595,BHARTIHEXA,INE343G01021,1073.2,20
596,BOROLTD,INE02PY01013,376.8,20
597,AIIL,INE206F01022,1147.2,20
598,HDFCSILVER,INF179KC1DI2,89.44,20
