2.50%GOLDBONDS2025 SR-XII     ,SGBDEC2512,GB,N,0006799.00,0006799.00,0006801.00,0006799.00,0006801.00,    ,              ,                  ,0000000.00,0000000.00,03-APR-2024,        
2.50%GOLDBONDS2025SR-XIII     ,SGBDEC2513,GB,N,0006850.00,0006850.00,0006850.00,0006765.00,0006768.33,    ,              ,                  ,0000000.00,0000000.00,03-APR-2024,        
2.50%GOLDBONDS2026SR-I        ,SGBMAY26  ,GB,N,0006755.00,0006780.00,0006938.99,0006780.00,0006859.84,    ,              ,                  ,0000000.00,0000000.00,03-APR-2024,        
2.50%GOLDBONDS2026SR-III      ,SGBNOV26  ,GB,N,0006800.00,0006800.00,0006800.00,0006780.00,0006780.00,    ,              ,                  ,0000000.00,0000000.00,03-APR-2024,        
2.50%GOLDBONDS2026SR-IV       ,SGBDEC26  ,GB,N,0006849.00,0006779.00,0006779.00,0006779.00,0006779.00,    ,              ,                  ,0000000.00,0000000.00,03-APR-2024,        
2.50%GOLDBONDS2026SR-XIV      ,SGBJAN26  ,GB,N,0006760.00,0006850.00,0006860.00,0006850.00,0006860.00,    ,              ,                  ,0000000.00,0000000.00,03-APR-2024,        
2.50%GOLDBONDS2027SR-I        ,SGBJUN27  ,GB,N,0006752.00,0006776.00,0006900.00,0006776.00,0006780.00,    ,              ,                  ,0000000.00,0000000.00,03-APR-2024,        
2.50%GOLDBONDS2027SR-III      ,SGBAUG27  ,GB,N,0006738.12,0006775.10,0006990.00,0006775.10,0006828.12,    ,              ,                  ,0000000.00,0000000.00,03-APR-2024,        
2.50%GOLDBONDS2027SR-IV       ,SGBSEP27  ,GB,N,0006775.00,0006875.00,0006880.00,0006875.00,0006879.00,    ,              ,                  ,0000000.00,0000000.00,03-APR-2024,        
2.50%GOLDBONDS2027SR-V        ,SGBJAN27  ,GB,N,0006652.00,0006799.00,0006999.00,0006799.00,0006824.00,    ,              ,                  ,0000000.00,0000000.00,03-APR-2024,        
2.50%GOLDBONDS2027SR-VI       ,SGBFEB27  ,GB,N,0006712.00,0006850.00,0006850.00,0006849.50,0006849.50,    ,              ,                  ,0000000.00,0000000.00,03-APR-2024,        
2.50%GOLDBONDS2027SR-VII      ,SGBDC27VII,GB,N,0006750.00,0006790.00,0006800.00,0006760.01,0006780.00,    ,              ,                  ,0000000.00,0000000.00,03-APR-2024,        
2.50%GOLDBONDS2028SR-I        ,SGBAPR28I ,GB,N,0006696.06,0006696.06,0006799.00,0006696.06,0006761.92,    ,              ,                  ,0000000.00,0000000.00,03-APR-2024,        
2.50%GOLDBONDS2028SR-II       ,SGBMAY28  ,GB,N,0006678.00,0006700.00,0006754.00,0006700.00,0006753.99,    ,              ,                  ,0000000.00,0000000.00,03-APR-2024,        
2.50%GOLDBONDS2028SR-IV       ,SGBJUL28IV,GB,N,0006662.82,0006700.00,0006765.00,0006685.00,0006744.00,    ,              ,                  ,0000000.00,0000000.00,03-APR-2024,        
2.50%GOLDBONDS2028SR-IX       ,SGBFEB28IX,GB,N,0006725.00,0006750.00,0006948.00,0006750.00,0006948.00,    ,              ,                  ,0000000.00,0000000.00,03-APR-2024,        
2.50%GOLDBONDS2028SR-V        ,SGBAUG28V ,GB,N,0006756.06,0006766.00,0006900.00,0006760.00,0006885.64,    ,              ,                  ,0000000.00,0000000.00,03-APR-2024,        
2.50%GOLDBONDS2028SR-VI       ,SGBSEP28VI,GB,N,0006679.94,0006679.94,0006755.00,0006679.94,0006749.66,    ,              ,                  ,0000000.00,0000000.00,03-APR-2024,        
2.50%GOLDBONDS2028SR-VII      ,SGBOC28VII,GB,N,0006710.00,0006778.00,0006788.90,0006702.02,0006766.51,    ,              ,                  ,0000000.00,0000000.00,03-APR-2024,        
2.50%GOLDBONDS2028SR-VIII     ,SGBJ28VIII,GB,N,0006655.00,0006702.00,0006741.00,0006702.00,0006730.00,    ,              ,                  ,0000000.00,0000000.00,03-APR-2024,        
2.50%GOLDBONDS2028SR-X        ,SGBMAR28X ,GB,N,0006718.78,0006768.98,0006768.98,0006765.99,0006765.99,    ,              ,                  ,0000000.00,0000000.00,03-APR-2024,        
2.50%GOLDBONDS2029SR-IV       ,SGBJUL29IV,GB,N,0006677.50,0006770.00,0006770.00,0006697.35,0006737.77,    ,              ,                  ,0000000.00,0000000.00,03-APR-2024,        
2.50%GOLDBONDS2029SR-IX       ,SGBJAN29IX,GB,N,0006655.94,0006675.00,0006749.97,0006675.00,0006742.30,    ,              ,                  ,0000000.00,0000000.00,03-APR-2024,        
2.50%GOLDBONDS2029SR-V        ,SGBAUG29V ,GB,N,0006691.42,0006680.00,0006900.00,0006680.00,0006751.35,    ,              ,                  ,0000000.00,0000000.00,03-APR-2024,        
2.50%GOLDBONDS2029SR-VIII     ,SGBD29VIII,GB,N,0006699.84,0006699.84,0006799.00,0006699.84,0006755.85,    ,              ,                  ,0000000.00,0000000.00,03-APR-2024,        
2.50%GOLDBONDS2029SR-X        ,SGBJAN29X ,GB,N,0006660.00,0006770.00,0006770.00,0006721.00,0006730.00,    ,              ,                  ,0000000.00,0000000.00,03-APR-2024,        
2.50%GOLDBONDS2029SR-XI       ,SGBFEB29XI,GB,N,0006650.00,0006680.00,0006898.99,0006680.00,0006725.01,    ,              ,                  ,0000000.00,0000000.00,03-APR-2024,        
2.50%GOLDBONDS2029SR-XII      ,SGBMR29XII,GB,N,0006659.74,0006659.74,0006735.01,0006659.74,0006724.68,    ,              ,                  ,0000000.00,0000000.00,03-APR-2024,        
2.50%GOLDBONDS2030SR-I        ,SGBJUN30  ,GB,N,0006660.00,0006675.00,0006799.00,0006675.00,0006757.92,    ,              ,                  ,0000000.00,0000000.00,03-APR-2024,        
2.50%GOLDBONDS2030SR-II       ,SGBAUG30  ,GB,N,0006661.01,0006740.00,0006810.00,0006725.00,0006775.61,    ,              ,                  ,0000000.00,0000000.00,03-APR-2024,        
2.50%GOLDBONDS2030SR-III      ,SGBDE30III,GB,N,0006665.80,0006700.00,0006840.00,0006700.00,0006748.75,    ,              ,                  ,0000000.00,0000000.00,03-APR-2024,        
2.50%GOLDBONDS2030SR-IX       ,SGBJAN30IX,GB,N,0006649.44,0006685.00,0006770.00,0006685.00,0006738.01,    ,              ,                  ,0000000.00,0000000.00,03-APR-2024,        
2.50%GOLDBONDS2030SR-X        ,SGBMAR30X ,GB,N,0006670.05,0006749.99,0006749.99,0006715.01,0006749.97,    ,              ,                  ,0000000.00,0000000.00,03-APR-2024,        
2.50%GOLDBONDS2031SR-I        ,SGBJUN31I ,GB,N,0006665.05,0006697.00,0006765.00,0006697.00,0006752.25,    ,              ,                  ,0000000.00,0000000.00,03-APR-2024,        
2.50%GOLDBONDS2031SR-II       ,SGBSEP31II,GB,N,0006656.99,0006657.00,0006764.98,0006657.00,0006747.62,    ,              ,                  ,0000000.00,0000000.00,03-APR-2024,        
2.50%GOLDBONDS2031SR-III      ,SGBDE31III,GB,N,0006684.19,0006684.19,0006770.00,0006684.19,0006749.83,    ,              ,                  ,0000000.00,0000000.00,03-APR-2024,        
2.50%GOLDBONDS2031SR-IV       ,SGBMAR31IV,GB,N,0006664.29,0006750.00,0006769.89,0006700.00,0006730.42,    ,              ,                  ,0000000.00,0000000.00,03-APR-2024,        
2.50%GOLDBONDS2032SR-IV       ,SGBFEB32IV,GB,N,0006666.08,0006666.08,0006740.00,0006666.08,0006735.89,    ,              ,                  ,0000000.00,0000000.00,03-APR-2024,        
2.75% GOLDBONDS2024TR-IV      ,SGBAUG24  ,GB,N,0006875.43,0006885.00,0007345.00,0006885.00,0006935.00,    ,              ,                  ,0000000.00,0000000.00,03-APR-2024,        
2.75% GOLDBONDS2024TR-V       ,SGBSEP24  ,GB,N,0006787.05,0006850.00,0006993.00,0006850.00,0006925.93,    ,              ,                  ,0000000.00,0000000.00,03-APR-2024,        
20 MICRONS LTD                ,20MICRONS ,EQ,N,0000152.65,0000152.80,0000155.80,0000152.55,0000154.95,    ,              ,                  ,0000000.00,0000000.00,03-APR-2024,        
21ST CENTURY MGMT SERVICE     ,21STCENMGM,BE,N,0000043.20,0000044.05,0000044.05,0000044.05,0000044.05,    ,              ,                  ,0000000.00,0000000.00,03-APR-2024,        
360 ONE WAM LIMITED           ,360ONE    ,EQ,N,0000695.85,0000695.85,0000745.45,0000695.85,0000721.35,    ,              ,                  ,0000000.00,0000000.00,03-APR-2024,        
3I INFOTECH LIMITED           ,3IINFOLTD ,EQ,N,0000042.65,0000043.00,0000045.00,0000042.20,0000044.70,    ,              ,                  ,0000000.00,0000000.00,03-APR-2024,        
3M INDIA LIMITED              ,3MINDIA   ,EQ,N,0030277.65,0030277.00,0030561.90,0030200.05,0030269.10,    ,              ,                  ,0000000.00,0000000.00,03-APR-2024,        
3P LAND HOLDINGS LIMITED      ,3PLAND    ,BE,N,0000029.65,0000031.05,0000031.10,0000030.55,0000031.10,    ,              ,                  ,0000000.00,0000000.00,03-APR-2024,        
5PAISA CAPITAL LIMITED        ,5PAISA    ,EQ,N,0000539.90,0000534.95,0000600.00,0000532.15,0000592.30,    ,              ,                  ,0000000.00,0000000.00,03-APR-2024,        
63 MOONS TECHNOLOGIES LTD     ,63MOONS   ,EQ,N,0000420.65,0000441.65,0000441.65,0000441.65,0000441.65,    ,              ,                  ,0000000.00,0000000.00,03-APR-2024,        
7.34 NCD 19FEB28 TR1 SR2      ,IRFC      ,N4,N,0001092.50,0001109.99,0001109.99,0001092.80,0001092.80,    ,              ,                  ,0000000.00,0000000.00,03-APR-2024,        
7.40% TAX FREETRI SRIII       ,IIFCL     ,N1,N,0001138.00,0001025.00,0001296.00,0001025.00,0001215.50,    ,              ,                  ,0000000.00,0000000.00,03-APR-2024,        
7.43% TAX FREE TRI SR3B       ,RECLTD    ,NH,N,0001200.00,0001186.06,0001200.00,0001186.06,0001200.00,    ,              ,                  ,0000000.00,0000000.00,03-APR-2024,        
7.51 NCD 16FEB28 TR1 SR2      ,HUDCO     ,N5,N,0001074.00,0001083.99,0001084.00,0001075.10,0001076.84,    ,              ,                  ,0000000.00,0000000.00,03-APR-2024,        
7.60% TAX FREE NCD            ,PFC       ,N3,N,0001201.16,0001202.25,0001202.25,0001202.25,0001202.25,    ,              ,                  ,0000000.00,0000000.00,03-APR-2024,        
7.64% TAX FREE TRI SRIIB      ,NABARD    ,N2,N,0001127.10,0001129.80,0001129.80,0001126.01,0001126.50,    ,              ,                  ,0000000.00,0000000.00,03-APR-2024,        
7.64% TAX FREETRI SR2B        ,HUDCO     ,N8,N,0001137.00,0001139.70,0001144.75,0001130.05,0001144.75,    ,              ,                  ,0000000.00,0000000.00,03-APR-2024,        
7.69% TAX FREETRII SR2B       ,HUDCO     ,N9,N,0001146.10,0001146.00,0001150.00,0001146.00,0001146.45,    ,              ,                  ,0000000.00,0000000.00,03-APR-2024,        
8.12/8.32% TAX FREE NCD       ,RECLTD    ,NI,N,0001144.60,0001128.60,0001128.60,0001128.60,0001128.60,    ,              ,                  ,0000000.00,0000000.00,03-APR-2024,        
8.20 NCD05MAR27 FV 1000       ,HUDCO     ,N2,N,0001083.90,0001089.50,0001089.50,0001085.00,0001085.00,    ,              ,                  ,0000000.00,0000000.00,03-APR-2024,        
8.49% SEC NON-CUM RED NCD     ,NTPC      ,N7,N,0000005.04,0000005.04,0000005.06,0000005.04,0000005.04,    ,              ,                  ,0000000.00,0000000.00,03-APR-2024,        
8.50% TAX FREE TR I S IIA     ,NHAI      ,N5,N,0001100.00,0001009.10,0001125.10,0001009.00,0001121.74,    ,              ,                  ,0000000.00,0000000.00,03-APR-2024,        
8.66% TAX FREE NCD            ,IIFCL     ,N3,N,0001237.00,0001237.00,0001237.00,0001237.00,0001237.00,    ,              ,                  ,0000000.00,0000000.00,03-APR-2024,        
8.72% UNSECURED NCD           ,M&MFIN    ,N1,N,0001038.00,0001035.00,0001035.00,0001035.00,0001035.00,    ,              ,                  ,0000000.00,0000000.00,03-APR-2024,        
8.75% TAX FREE TR I S IIB     ,NHAI      ,N6,N,0001154.25,0001151.10,0001160.00,0001151.10,0001159.98,    ,              ,                  ,0000000.00,0000000.00,03-APR-2024,        
8.76% TAX FREETRI SR2B        ,HUDCO     ,ND,N,0001167.14,0001171.89,0001171.89,0001166.00,0001166.00,    ,              ,                  ,0000000.00,0000000.00,03-APR-2024,        
8.92% SEC RED BOND S3B        ,NHPC      ,N6,N,0001272.00,0001272.00,0001272.00,0001272.00,0001272.00,    ,              ,                  ,0000000.00,0000000.00,03-APR-2024,        
8.92% TAX FREE NCD            ,PFC       ,N8,N,0001302.00,0001302.00,0001302.00,0001302.00,0001302.00,    ,              ,                  ,0000000.00,0000000.00,03-APR-2024,        
9.01% TAX FREETRII SR3B       ,HUDCO     ,NE,N,0001300.00,0001297.00,0001297.00,0001290.50,0001293.36,    ,              ,                  ,0000000.00,0000000.00,03-APR-2024,        
9.90 % SRNCD SR VI            ,IFCI      ,NH,N,0001027.50,0001030.00,0001030.00,0001026.00,0001027.05,    ,              ,                  ,0000000.00,0000000.00,03-APR-2024,        
A B COTSPIN INDIA LIMITED     ,ABCOTS    ,SM,N,0000232.20,0000221.00,0000221.00,0000220.60,0000220.60,    ,              ,                  ,0000000.00,0000000.00,03-APR-2024,        
A G UNIVERSAL LIMITED         ,AGUL      ,ST,N,0000057.05,0000054.65,0000054.65,0000054.50,0000054.50,    ,              ,                  ,0000000.00,0000000.00,03-APR-2024,        
A2Z INFRA ENGINEERING LTD     ,A2ZINFRA  ,BE,G,0000014.00,0000014.25,0000014.25,0000014.25,0000014.25,    ,              ,                  ,0000000.00,0000000.00,03-APR-2024,        
AAA TECHNOLOGIES LIMITED      ,AAATECH   ,BE,N,0000086.90,0000085.20,0000089.00,0000085.00,0000088.70,    ,              ,                  ,0000000.00,0000000.00,03-APR-2024,        
AAKASH EXPLORATION SER L      ,AAKASH    ,EQ,N,0000010.10,0000010.10,0000011.10,0000010.10,0000011.10,    ,              ,                  ,0000000.00,0000000.00,03-APR-2024,        
AAREY DRUGS & PHARM LTD       ,AAREYDRUGS,BE,N,0000047.60,0000047.60,0000049.30,0000047.50,0000049.05,    ,              ,                  ,0000000.00,0000000.00,03-APR-2024,        
AARON INDUSTRIES LIMITED      ,AARON     ,EQ,N,0000264.70,0000262.30,0000267.45,0000262.30,0000265.00,    ,              ,                  ,0000000.00,0000000.00,03-APR-2024,        
AARTECH SOLONICS LIMITED      ,AARTECH   ,EQ,N,0000157.85,0000158.10,0000164.90,0000155.95,0000162.90,    ,              ,                  ,0000000.00,0000000.00,03-APR-2024,        
AARTI DRUGS LTD.              ,AARTIDRUGS,EQ,N,0000468.20,0000468.20,0000481.50,0000463.90,0000474.70,    ,              ,                  ,0000000.00,0000000.00,03-APR-2024,        
AARTI INDUSTRIES LTD          ,AARTIIND  ,EQ,N,0000684.15,0000683.65,0000700.00,0000678.00,0000693.95,    ,              ,                  ,0000000.00,0000000.00,03-APR-2024,        
AARTI PHARMALABS LIMITED      ,AARTIPHARM,EQ,N,0000463.50,0000464.90,0000465.80,0000448.60,0000451.90,    ,              ,                  ,0000000.00,0000000.00,03-APR-2024,        
AARTI SURFACTANTS LIMITED     ,AARTISURF ,EQ,N,0000606.05,0000606.00,0000626.50,0000600.00,0000615.45,    ,              ,                  ,0000000.00,0000000.00,03-APR-2024,        
AARTI SURFACTANTS LIMITED     ,AARTISURF ,P1,N,0000188.60,0000185.60,0000200.00,0000160.00,0000162.00,    ,              ,                  ,0000000.00,0000000.00,03-APR-2024,        
AARVEE DEN. & EXP. LTD        ,AARVEEDEN ,EQ,N,0000025.50,0000026.40,0000026.75,0000025.70,0000026.75,    ,              ,                  ,0000000.00,0000000.00,03-APR-2024,        
AARVI ENCON LIMITED           ,AARVI     ,EQ,N,0000126.05,0000126.60,0000127.70,0000124.60,0000126.65,    ,              ,                  ,0000000.00,0000000.00,03-APR-2024,        
AATMAJ HEALTHCARE LIMITED     ,AATMAJ    ,SM,N,0000036.45,0000036.45,0000037.50,0000035.65,0000037.40,    ,              ,                  ,0000000.00,0000000.00,03-APR-2024,        
AAVAS FINANCIERS LIMITED      ,AAVAS     ,EQ,N,0001415.45,0001420.00,0001424.95,0001391.00,0001395.55,    ,              ,                  ,0000000.00,0000000.00,03-APR-2024,        
ABAN OFFSHORE LTD.            ,ABAN      ,BE,N,0000054.80,0000057.30,0000057.50,0000056.25,0000057.50,    ,              ,                  ,0000000.00,0000000.00,03-APR-2024,        
ABANS HOLDINGS LIMITED        ,AHL       ,EQ,N,0000279.30,0000283.50,0000318.50,0000283.50,0000302.60,    ,              ,                  ,0000000.00,0000000.00,03-APR-2024,        
ABB INDIA LIMITED             ,ABB       ,EQ,N,0006429.85,0006458.00,0006520.00,0006431.85,0006504.05,    ,              ,                  ,0000000.00,0000000.00,03-APR-2024,        
ABBOTT INDIA LIMITED          ,ABBOTINDIA,EQ,N,0027282.90,0027312.55,0027379.25,0026685.45,0026714.45,    ,              ,                  ,0000000.00,0000000.00,03-APR-2024,        
ABHISHEK INTEGRATIONS LTD     ,AILIMITED ,SM,N,0000038.35,0000037.15,0000039.85,0000037.10,0000038.15,    ,              ,                  ,0000000.00,0000000.00,03-APR-2024,        
ABM INTERNATIONAL LTD         ,ABMINTLLTD,EQ,N,0000061.80,0000059.05,0000063.90,0000059.05,0000061.05,    ,              ,                  ,0000000.00,0000000.00,03-APR-2024,        
ACC LIMITED                   ,ACC       ,EQ,N,0002648.65,0002625.00,0002657.00,0002606.00,0002633.95,    ,              ,                  ,0000000.00,0000000.00,03-APR-2024,        
ACCELYA SOLN INDIA LTD        ,ACCELYA   ,EQ,N,0001814.50,0001819.00,0001875.30,0001800.05,0001847.95,    ,              ,                  ,0000000.00,0000000.00,03-APR-2024,        
ACCENT MICROCELL LIMITED      ,ACCENTMIC ,SM,N,0000264.05,0000263.05,0000272.00,0000263.05,0000268.50,    ,              ,                  ,0000000.00,0000000.00,03-APR-2024,        
ACCURACY SHIPPING LIMITED     ,ACCURACY  ,BE,G,0000009.50,0000009.35,0000009.35,0000009.35,0000009.35,    ,              ,                  ,0000000.00,0000000.00,03-APR-2024,        
ACE INTEGRATED SOLU. LTD.     ,ACEINTEG  ,EQ,N,0000033.90,0000035.45,0000035.55,0000033.95,0000035.55,    ,              ,                  ,0000000.00,0000000.00,03-APR-2024,        
ACTION CONST EQUIP LTD        ,ACE       ,EQ,N,0001592.45,0001592.45,0001626.20,0001557.40,0001571.20,    ,              ,                  ,0000000.00,0000000.00,03-APR-2024,        
ADANI ENERGY SOLUTION LTD     ,ADANIENSOL,EQ,N,0001098.35,0001098.55,0001105.00,0001090.00,0001094.75,    ,              ,                  ,0000000.00,0000000.00,03-APR-2024,        
ADANI ENTERPRISES LIMITED     ,ADANIENT  ,EQ,N,0003268.75,0003250.00,0003260.15,0003222.00,0003233.45,    ,              ,                  ,0000000.00,0000000.00,03-APR-2024,        
ADANI GREEN ENERGY LTD        ,ADANIGREEN,EQ,N,0001892.65,0001893.15,0001904.00,0001877.00,0001878.95,    ,              ,                  ,0000000.00,0000000.00,03-APR-2024,        
ADANI PORT & SEZ LTD          ,ADANIPORTS,EQ,N,0001404.15,0001399.85,0001402.00,0001389.20,0001397.20,    ,              ,                  ,0000000.00,0000000.00,03-APR-2024,        
ADANI POWER LTD               ,ADANIPOWER,EQ,N,0000588.45,0000590.00,0000617.85,0000588.45,0000617.85,    ,              ,                  ,0000000.00,0000000.00,03-APR-2024,        
ADANI TOTAL GAS LIMITED       ,ATGL      ,EQ,N,0000976.25,0000974.95,0000987.70,0000965.30,0000975.90,    ,              ,                  ,0000000.00,0000000.00,03-APR-2024,        
ADANI WILMAR LIMITED          ,AWL       ,EQ,N,0000354.15,0000352.95,0000360.70,0000351.15,0000353.70,    ,              ,                  ,0000000.00,0000000.00,03-APR-2024,        
ADDICTIVE LEARNING TECH L     ,LAWSIKHO  ,SM,N,0000235.00,0000245.00,0000250.50,0000240.00,0000245.95,    ,              ,                  ,0000000.00,0000000.00,03-APR-2024,        
ADF FOODS LIMITED             ,ADFFOODS  ,EQ,N,0000193.30,0000195.25,0000197.70,0000193.40,0000195.95,    ,              ,                  ,0000000.00,0000000.00,03-APR-2024,        
ADIT BIRL SUN LIF AMC LTD     ,ABSLAMC   ,EQ,N,0000470.10,0000471.90,0000484.40,0000469.65,0000478.70,    ,              ,                  ,0000000.00,0000000.00,03-APR-2024,        
ADITYA BIRLA CAPITAL LTD.     ,ABCAPITAL ,EQ,N,0000201.05,0000200.00,0000206.80,0000198.60,0000204.20,    ,              ,                  ,0000000.00,0000000.00,03-APR-2024,        
ADITYA BIRLA FASHION & RT     ,ABFRL     ,EQ,N,0000236.15,0000235.00,0000239.70,0000233.55,0000236.30,    ,              ,                  ,0000000.00,0000000.00,03-APR-2024,        
ADITYA BIRLA MONEY LTD        ,BIRLAMONEY,BE,N,0000105.80,0000109.00,0000111.05,0000105.95,0000111.05,    ,              ,                  ,0000000.00,0000000.00,03-APR-2024,        
ADITYBIRLA SL GOLD ETF-GR     ,BSLGOLDETF,EQ,N,0000061.84,0000061.95,0000062.60,0000061.95,0000062.29,    ,              ,                  ,0000000.00,0000000.00,03-APR-2024,        
ADITYBIRLA SL NIF ETF-GR      ,BSLNIFTY  ,EQ,N,0000025.57,0000026.35,0000026.35,0000025.30,0000025.55,    ,              ,                  ,0000000.00,0000000.00,03-APR-2024,        
ADOR WELDING LTD              ,ADORWELD  ,EQ,N,0001417.30,0001423.90,0001442.50,0001395.10,0001409.10,    ,              ,                  ,0000000.00,0000000.00,03-APR-2024,        
ADROIT INFOTECH LIMITED       ,ADROITINFO,BE,N,0000015.85,0000015.95,0000016.60,0000015.85,0000016.60,    ,              ,                  ,0000000.00,0000000.00,03-APR-2024,        
ADROITINF RS.2.50 PPD UP      ,ADROITPP  ,X1,N,0000003.45,0000003.60,0000003.60,0000003.50,0000003.60,    ,              ,                  ,0000000.00,0000000.00,03-APR-2024,        
ADVANCED ENZYME TECH LTD      ,ADVENZYMES,EQ,N,0000364.85,0000366.95,0000368.95,0000362.05,0000364.90,    ,              ,                  ,0000000.00,0000000.00,03-APR-2024,        
ADVANI HOT.& RES.(I) LTD      ,ADVANIHOTR,EQ,N,0000077.20,0000078.00,0000091.65,0000076.90,0000087.50,    ,              ,                  ,0000000.00,0000000.00,03-APR-2024,        
AEGIS LOGISTICS LIMITED       ,AEGISCHEM ,EQ,N,0000431.15,0000433.95,0000435.00,0000429.75,0000433.20,    ,              ,                  ,0000000.00,0000000.00,03-APR-2024,        
AEROFLEX INDUSTRIES LTD       ,AEROFLEX  ,EQ,N,0000135.00,0000136.00,0000142.80,0000135.90,0000140.05,    ,              ,                  ,0000000.00,0000000.00,03-APR-2024,        
AETHER INDUSTRIES LIMITED     ,AETHER    ,EQ,N,0000816.75,0000818.00,0000833.90,0000808.05,0000825.15,    ,              ,                  ,0000000.00,0000000.00,03-APR-2024,        
AFFLE (INDIA) LIMITED         ,AFFLE     ,EQ,N,0001092.00,0001090.00,0001119.95,0001082.00,0001107.10,    ,              ,                  ,0000000.00,0000000.00,03-APR-2024,        
AGARWAL FLOAT GLASS I LTD     ,AGARWALFT ,SM,N,0000056.00,0000056.00,0000060.00,0000056.00,0000060.00,    ,              ,                  ,0000000.00,0000000.00,03-APR-2024,        
AGARWAL INDS CORP LTD.        ,AGARIND   ,EQ,N,0000843.60,0000845.00,0000858.00,0000835.00,0000851.95,    ,              ,                  ,0000000.00,0000000.00,03-APR-2024,        
AGI GREENPAC LIMITED          ,AGI       ,EQ,N,0000767.85,0000761.85,0000776.20,0000761.85,0000771.25,    ,              ,                  ,0000000.00,0000000.00,03-APR-2024,        
AGNI GREEN POWER LTD          ,AGNI      ,ST,N,0000062.00,0000064.00,0000064.00,0000061.50,0000061.50,    ,              ,                  ,0000000.00,0000000.00,03-APR-2024,        
AGRI-TECH (INDIA) LIMITED     ,AGRITECH  ,EQ,N,0000206.40,0000208.35,0000244.95,0000206.75,0000225.00,    ,              ,                  ,0000000.00,0000000.00,03-APR-2024,        
AGRO PHOS INDIA LIMITED       ,AGROPHOS  ,EQ,N,0000041.40,0000040.85,0000049.65,0000040.80,0000049.65,    ,              ,                  ,0000000.00,0000000.00,03-APR-2024,        
AGRO TECH FOODS LIMITED       ,ATFL      ,EQ,N,0000702.55,0000702.55,0000722.45,0000702.55,0000710.90,    ,              ,                  ,0000000.00,0000000.00,03-APR-2024,        
AGS TRANSACT TECH LTD         ,AGSTRA    ,BE,N,0000074.25,0000077.95,0000077.95,0000077.95,0000077.95,    ,              ,                  ,0000000.00,0000000.00,03-APR-2024,        
AHLADA ENGINEERS LIMITED      ,AHLADA    ,EQ,N,0000117.10,0000117.70,0000119.00,0000116.00,0000117.65,    ,              ,                  ,0000000.00,0000000.00,03-APR-2024,        
