211,MCX,INE745G01035,4009.45,20
212,VENUSREM,INE411B01019,319.05,21.45
213,AARON,INE721Z01010,262.65,20
214,DRREDDY,INE089A01023,6349.55,9
215,DREDGECORP,INE506A01018,789.35,20.1
216,CARERATING,INE752H01013,1211.55,20
217,TVTODAY,INE038F01029,235.3,20
218,PGEL,INE457L01011,2153.65,20
219,OSWALGREEN,INE143A01010,34.8,22.37
220,ARVIND,INE034A01011,333.55,20
221,APCOTEXIND,INE116A01032,444.15,20
222,BANKBETF,INF0QA701714,48.86,20
223,DCMNVL,INE08KP01019,216.2,20.58
224,DCBBANK,INE503A01015,138.6,20
225,RACE,INE084Q01012,331.85,20
226,RRKABEL,INE777K01022,1689.55,20
227,JSWINFRA,INE880J01026,258.5,20
228,RADIANTCMS,INE855R01021,86,20
229,BIOCON,INE376G01013,305.2,20
230,BIRLACORPN,INE340A01012,1559.9,20
231,MAYURUNIQ,INE040D01038,521,20
232,CHEMCON,INE03YM01018,252.45,20
233,RKSWAMY,INE0NQ801033,278.05,20
234,VADILALIND,INE694D01016,4684.05,20
235,DCXINDIA,INE0KL801015,325.5,20
236,SIRCA,INE792Z01011,316.25,20
237,ANDHRAPAP,INE435A01028,528.5,20
238,ALMONDZ,INE326B01027,107.05,100
239,GRMOVER,INE192H01020,145.95,20
240,PIIND,INE603J01030,3594.25,20
241,TATSILV,INF277KA1984,7.96,20
242,INDUSINDBK,INE095A01012,1483.7,11.17
243,STERTOOLS,INE334A01023,347.4,20
244,TATAPOWER,INE245A01021,454.75,20
245,NAHARINDUS,INE289A01011,128.6,20.02
246,FILATEX,INE816B01035,61.25,20
247,BRITANNIA,INE216A01030,4744.6,9
248,MSTCLTD,INE255X01014,884.5,23.03
249,INDRAMEDCO,INE681B01017,263.25,20
250,AXISILVER,INF846K011K1,81.51,20
251,IOLCP,INE485C01011,395.55,20
252,HDFCMOMENT,INF179KC1HV6,33.37,20
253,REFEX,INE056I01025,160.9,20
254,SDL26BEES,INF204KC1022,120.5,20
255,HNDFDS,INE254N01026,507.3,20
256,SGBNOV258,IN0020170109,7199,10
257,SGBOCT27VI,IN0020190388,7174.99,10
258,ORISSAMINE,INE725E01024,6863.1,20.86
259,BPCL,INE029A01011,629.85,12.08
260,ROTO,INE535D01029,419.75,20
261,SGBDE30III,IN0020220110,7183.14,10
262,GULPOLY,INE255D01024,205.2,20
263,ABB,INE117A01022,6698.55,20
264,APTUS,INE852O01025,328.7,20
265,SBC,INE04AK01028,25.8,22.44
266,EIMCOELECO,INE158B01016,2127.6,100
267,NITINSPIN,INE229H01012,366.1,20
268,GOLDBEES,INF204KB17I5,60.48,20
269,SGBSEP24,IN0020160043,7185,10
270,GEECEE,INE916G01016,316.9,20
271,ALPHAGEO,INE137C01018,373.45,20.69
272,CYBERTECH,INE214A01019,167.3,20.97
273,SOLARA,INE624Z01016,553.6,21.74
274,MOM50,INF247L01536,229.06,6
275,SHALBY,INE597J01018,267.9,20
276,CEATLTD,INE482A01020,2544.95,20
277,NSLNISP,INE0NNS01018,66.5,20
278,SGBOCT25V,IN0020170075,7241.32,10
279,BCG,INE425B01027,13.85,100
280,MRF,INE883A01011,128560.4,20
281,APOLLOPIPE,INE126J01016,656.85,20
282,PSUBANKADD,INF740KA1SY9,74.93,20
283,UTIBANKETF,INF789F1AUV1,49.75,20
284,SGBJUN28,IN0020200104,7095,10
285,VALIANTORG,INE565V01010,416.15,20
286,SYNGENE,INE398R01022,680.5,20
287,INFOBEAN,INE344S01016,385.45,20
288,INOXINDIA,INE616N01034,1390.65,20
289,ACC,INE012A01025,2531.4,20
290,SIYSIL,INE076B01028,460.35,20
291,GOLDSHARE,INF789F1AUX7,60.75,20
292,GRINDWELL,INE536A01023,2115,20
293,SHREECEM,INE070A01015,25746.55,20
294,ITIETF,INF109KC16I6,34.79,20
295,PHARMABEES,INF204KC1089,19.42,20
296,SENSEXADD,INF740KA1SZ6,73.98,7.22
297,NEOGEN,INE136S01016,1539.6,20
298,CLEAN,INE227W01023,1302.8,20
299,GRSE,INE382Z01011,1002.05,20.85
300,TVSELECT,INE236G01019,342.6,21.12
301,SUKHJITS,INE450E01011,475.9,20
302,SPECIALITY,INE247M01014,191.6,20
303,JINDALPHOT,INE796G01012,620.9,24.33
304,GANGESSECU,INE335W01016,146.5,21.56
305,ROLEXRINGS,INE645S01016,1893.25,20
306,WENDT,INE274C01019,13946.45,20
307,UNIVPHOTO,INE03V001013,369.95,20
308,FLAIR,INE00Y201027,303.75,20
309,HCLTECH,INE860A01027,1348.05,9.26
310,JUBLPHARMA,INE700A01033,686.25,20
311,TIMKEN,INE325A01013,3389.9,20
312,SGBMAR28X,IN0020190552,7130,10
313,SGBSEP31II,IN0020230093,7190.72,10
314,ASPINWALL,INE991I01015,281.35,22.99
315,IIFL,INE530B01024,401.35,22.78
316,AYMSYNTEX,INE193B01039,91.1,20
317,SBFC,INE423Y01016,85.75,20
318,GOKUL,INE020J01029,40.65,100
319,SALZERELEC,INE457F01013,814.15,22.33
320,EROSMEDIA,INE416L01017,21.95,24.55
321,ARE&M,INE885A01032,1128.1,20
322,NIITLTD,INE161A01038,104.35,20.39
323,ADANIENSOL,INE931S01010,1061.55,23.12
324,KAYNES,INE918Z01012,2525.45,20
325,RAMKY,INE874I01013,544.8,24.28
326,ADORWELD,INE045A01017,1369.3,20
327,DIL,INE411Y01011,8.25,21.95
328,HEXATRADEX,INE750M01017,148.05,20
329,STARCEMENT,INE460H01021,236.4,20
330,MGEL,INE0APB01024,23.05,25.63
331,SPARC,INE232I01014,225.5,21.13
332,SGBJUL25,IN0020170034,7110,10
333,TI,INE133E01013,236.45,20
334,REPRO,INE461B01014,846,20
335,EXIDEIND,INE302A01020,468.95,20
336,THERMAX,INE152A01029,4766.9,20
337,INDOCO,INE873D01024,337.7,20
338,DMCC,INE505A01010,344.65,20
339,NEXT50IETF,INF109KC1NS5,68.33,6.18
340,PALREDTEC,INE218G01033,131.95,100
341,VAISHALI,INE972X01014,163.35,20.39
342,WINDMACHIN,INE052A01021,85.7,25.01
343,DECCANCE,INE583C01021,627.75,20
344,GOKEX,INE887G01027,856.15,20
345,GILLETTE,INE322A01010,6696.75,20
346,DHAMPURSUG,INE041A01016,229.45,20
347,MODISONLTD,INE737D01021,138.2,100
348,IVC,INE050B01023,11.2,20.22
349,MOTILALOFS,INE338I01027,2426.65,20
350,ZAGGLE,INE07K301024,306.65,20
351,SGBOCT27,IN0020190370,7148.99,10
352,UDS,INE851I01011,308.95,20
353,SHANTIGEAR,INE631A01022,563.95,20
354,RBL,INE244J01017,1021.4,20
355,JSWSTEEL,INE019A01038,874.2,10.17
356,TDPOWERSYS,INE419M01027,325.95,20
357,BAJAJHLDNG,INE118A01012,8238.45,20
358,RAMANEWS,INE278B01020,22.6,24.7
359,TTML,INE517B01013,80.75,20.84
360,IDEAFORGE,INE349Y01013,699.95,20
361,M&MFIN,INE774D01024,267.1,20
362,JAYSREETEA,INE364A01020,105.5,20
363,GSLSU,INE0JSX01015,219.05,20
364,GANESHBE,INE388A01029,165,20
365,MOM30IETF,INF109KC17C7,33.84,20
366,ORICONENT,INE730A01022,39.3,25.8
367,MANGALAM,INE584F01014,101.3,20
368,ROHLTD,INE283H01019,391.3,20.18
369,KNRCON,INE634I01029,263.1,20
370,UTINIFTETF,INF789F1AZC0,241.9,6
371,MALLCOM,INE389C01015,1036.75,20
372,ITDC,INE353K01014,653.4,22.13
373,NAVKARCORP,INE278M01019,107.2,25.29
374,CTE,INE627H01017,100.9,100
375,IFCI,INE039A01010,52.5,27.28
376,HATHWAY,INE982F01036,22,20
377,SUTLEJTEX,INE645H01027,58.7,20
378,SHREYAS,INE757B01015,302.2,21.47
379,SMARTLINK,INE178C01020,190.75,20
380,INNOVACAP,INE0DUT01020,458.3,20
381,SASKEN,INE231F01020,1507.85,20
382,RAIN,INE855B01025,172.2,20
383,DISHTV,INE836F01026,17.7,25.14
384,IRFC,INE053F01010,157,22.92
385,ALLSEC,INE835G01018,818.2,20
386,STYLAMIND,INE239C01020,1597.05,20
387,WIPRO,INE075A01022,457.35,9.36
388,JTLIND,INE391J01024,238.75,20
389,TATATECH,INE142M01025,1086.8,20
390,ATUL,INE100A01010,6142.1,20
391,GMRINFRA,INE776C01039,85.6,20
392,MONTECARLO,INE950M01013,691.7,20
393,NIACL,INE470Y01017,232,23.18
394,DIVISLAB,INE361B01024,3950.95,9.96
395,RSWM,INE611A01016,187.4,20
396,MTNL,INE153A01019,38,26.77
397,MAKEINDIA,INF769K01IB1,131.75,20
398,ASTERDM,INE914M01019,347.25,20
399,INDIANHUME,INE323C01030,266.65,20
400,SENCO,INE602W01019,924.25,20
401,SHARDACROP,INE221J01015,365.65,20
402,CENTURYTEX,INE055A01016,1964.25,20
403,GULFPETRO,INE586G01017,67.05,22.75
404,SGBAPR28I,IN0020200062,7136,10
405,FAZE3Q,INE963C01033,424.8,20
406,SWSOLAR,INE00M201021,680.85,20
407,ABSLAMC,INE404A01024,542.8,20
408,RAMASTEEL,INE230R01035,13.05,24.57
409,AARTIDRUGS,INE767A01016,502.6,20
410,LAXMICOT,INE801V01019,33.75,25.47
411,ELDEHSG,INE668G01021,1100.2,20
412,BANKBEES,INF204KB15I9,498.74,20
413,IDFC,INE043D01016,119.35,20
414,SWELECTES,INE409B01013,1370.25,29.14
415,BTML,INE0EEJ01023,17.15,20
416,BIRLAMONEY,INE865C01022,133.9,20
417,DIVOPPBEES,INF204KA1MS3,75.71,20
418,ICEMAKE,INE520Y01019,504.3,20
419,SGBAUG29V,IN0020210129,7100.96,10
420,VINYLINDIA,INE250B01029,387.65,20
421,TCIEXP,INE586V01016,1076,20
422,HAPPYFORGE,INE330T01021,969.15,20
423,TRENT,INE849A01020,4523.65,20
424,EBBETF0430,INF754K01KO2,1356.5,20
425,MFSL,INE180A01020,1001.65,20
426,GLS,INE03Q201024,829.95,20
427,DIVGIITTS,INE753U01022,832.7,20
428,USK,INE0N0Y01013,47.65,100
429,FINCABLES,INE235A01022,1048.35,20
430,PVRINOX,INE191H01014,1321.2,20
431,TATACHEM,INE092A01019,1090.8,20
432,UFO,INE527H01019,139.1,20
433,KAJARIACER,INE217B01036,1184.3,20
434,BHAGERIA,INE354C01027,169.45,20
435,SILVERBEES,INF204KC1402,78.66,20
436,APLLTD,INE901L01018,1024.3,20
437,IT,INF174KA1GC5,34.35,20
438,CAPLIPOINT,INE475E01026,1298.75,20
439,SGBNV29VII,IN0020210178,7066.47,10
440,ARVSMART,INE034S01021,673.1,20.07
441,CANTABIL,INE068L01024,201.95,20
442,POLYCAB,INE455K01017,5832.15,20
443,IMPAL,INE547E01014,998.5,20
444,HDFCNIF100,INF179KC1HR4,23.73,6.37
445,BSOFT,INE836A01035,634.2,20
446,AJANTPHARM,INE031B01049,2383.85,20
447,PVTBANIETF,INF109KC18U7,24.26,20
448,PYRAMID,INE0MIS01010,152.75,20
449,ALKALI,INE773I01017,114.3,20.71
450,GEPIL,INE878A01011,344,23.3
451,MANALIPETC,INE201A01024,74.8,20
452,ACI,INE128X01021,657.7,20
453,MARALOVER,INE882A01013,77,24.08
454,HONAUT,INE671A01010,44299.45,20
455,SIEMENS,INE003A01024,5928.05,20
456,PSUBANK,INF373I01023,748.44,20
457,BANKETFADD,INF740KA1RX3,49.39,20
458,HAL,INE066F01020,3920.2,20
459,MAZDOCK,INE249Z01012,2364.7,20
460,SILVERTUC,INE625X01018,749.1,20
461,HINDCOPPER,INE531E01026,387.6,21.08
462,TRIDENT,INE064C01022,39.5,20
463,SGBJUN29II,IN0020210061,7110,10
464,DAMODARIND,INE497D01022,54.25,21.54
465,SARLAPOLY,INE453D01025,69,20.89
466,AUBANK,INE949L01017,645,20
467,TIDEWATER,INE484C01030,1823.15,20
468,MOREPENLAB,INE083A01026,49.65,20
469,SDL24BEES,INF204KB18W4,120.9,20
470,SGBAUG24,IN0020160027,7177.64,10
471,KDDL,INE291D01011,2554.65,20
472,IIFLSEC,INE489L01022,143.05,21.94
473,SHYAMCENT,INE979R01011,19.2,100
474,SAH,INE035801013,101.05,20
475,CREST,INE559D01011,408.2,21.8
476,AAATECH,INE0D0U01013,128.05,100
477,UPL,INE628A01036,493.6,20
478,SGBJUL27,IN0020190081,7150,10
479,MARKSANS,INE750C01026,165.95,20
480,SAREGAMA,INE979A01025,426.45,20
481,LINC,INE802B01019,632.3,20
482,INDOBORAX,INE803D01021,176.65,20
483,AETHER,INE0BWX01014,830.15,20
484,DCAL,INE385W01011,228.6,21.13
485,SHOPERSTOP,INE498B01024,731.75,20
486,BANARISUG,INE459A01010,2606.55,20
487,HCC,INE549A01026,36.3,27.11
488,MAXIND,INE0CG601016,263.95,20
489,POLICYBZR,INE417T01026,1293.85,20
490,SILVRETF,INF769K01KG6,79.84,20
491,CENTURYPLY,INE348B01021,652.15,20
492,HDFCLIFE,INE795G01014,565.9,9.62
493,BAJAJELEC,INE193E01025,950.55,20
494,CLSEL,INE419D01026,222.95,20
495,NELCO,INE045B01015,754.15,20
496,RSYSTEMS,INE411H01032,433.8,20
497,ATULAUTO,INE951D01028,588.15,20.3
498,NETF,INF277K015R5,238.63,7.44
499,ECLERX,INE738I01010,2418.9,20
500,HIKAL,INE475B01022,297.45,20
501,NAUKRI,INE663F01024,5997.85,20
502,APARINDS,INE372A01015,7966.75,20
503,TRITURBINE,INE152M01016,576.15,20
504,SOUTHBANK,INE683A01023,28.8,20
505,ALPHA,INF174KA1IA5,49.36,20
506,HOMEFIRST,INE481N01025,901.6,20
507,PUNJABCHEM,INE277B01014,1163.25,20
508,HARDWYN,INE626Z01029,29.7,20.46
509,KRITI,INE479D01038,129.3,22.02
510,ALOKINDS,INE270A01029,27,23.2
511,SHARIABEES,INF732E01128,482.89,20
512,LTFOODS,INE818H01020,223.8,20
513,NINSYS,INE395U01014,476.65,20
514,NILKAMAL,INE310A01015,1922.4,20
515,EPACK,INE0G5901015,197.4,20
516,EVERESTIND,INE295A01018,1249.9,20
517,SAKUMA,INE190H01024,28.35,24.43
518,HDFCSENSEX,INF179KC1HX2,81.85,6
519,DENORA,INE244A01016,1581.95,24.84
520,BODALCHEM,INE338D01028,77.1,20
521,PEL,INE140A01024,962.2,20
522,ARROWGREEN,INE570D01018,555.9,24.67
523,GMMPFAUDLR,INE541A01023,1402.4,20
524,AEROFLEX,INE024001021,153.65,20
525,DBOL,INE0I3401014,132.6,20
526,NIFTYBETF,INF0QA701722,225.04,6
527,HDFCBSE500,INF179KC1EZ4,34.52,8.05
528,SUMICHEM,INE258G01013,403.15,20
529,APLAPOLLO,INE702C01027,1587.3,20
530,GOODLUCK,INE127I01024,913.2,20
531,PATINTLOG,INE529D01014,22.15,27.37
532,MAWANASUG,INE636A01039,97.25,20
533,LIBERTSHOE,INE557B01019,314.05,20.33
534,KTKBANK,INE614B01018,228.9,20
535,ORIENTCEM,INE876N01018,219.65,20
536,RAYMOND,INE301A01014,2227.6,20
537,ASIANENE,INE276G01015,315.95,20
538,POLYPLEX,INE633B01018,905.05,20
539,MUNJALSHOW,INE577A01027,157.85,20
540,KOPRAN,INE082A01010,249.8,21.22
541,FEDFINA,INE007N01010,127.15,20
542,BOMDYEING,INE032A01023,178.5,21.72
543,SENSEXETF,INF769K01KT9,74.28,8.09
544,GIPCL,INE162A01010,190.7,20
545,DAVANGERE,INE179G01011,93.7,20
546,SGBJUL28IV,IN0020200146,7096.3,10
547,STEELXIND,INE503B01021,14.95,24.49
548,TRIVENI,INE256C01024,355.95,20
549,VAKRANGEE,INE051B01021,25.65,23.6
550,IFBAGRO,INE076C01018,461.4,20
551,PSPPROJECT,INE488V01015,672.9,20
552,JASH,INE039O01011,2023.35,20
553,SGBOCT25,IN0020170059,7155.01,10
554,MASTEK,INE759A01021,2586.9,20
555,CARTRADE,INE290S01011,749.95,20
556,PILITA,INE600A01035,12.2,100
557,LODHA,INE670K01029,1211,20
558,RADICO,INE944F01028,1775.7,20
559,AVROIND,INE652Z01017,133.7,22.56
560,PERSISTENT,INE262H01021,3366.85,20
561,PANACEABIO,INE922B01023,140.15,20
562,HARRMALAYA,INE544A01019,183.3,20
563,RTNINDIA,INE834M01019,74.3,22.94
564,GALAXYSURF,INE600K01018,2551.2,20
565,VASCONEQ,INE893I01013,73.2,23.43
566,NURECA,INE0DSF01015,284.1,20
567,ACL,INE666E01020,95.75,20
568,SGBD29VIII,IN0020210228,7107.32,10
569,BALAXI,INE618N01014,599.1,20
570,BAIDFIN,INE020D01022,21.9,20
571,CHEMFAB,INE783X01023,591.4,24.19
572,SMALLCAP,INF769K01LC3,47.31,20
573,HBLPOWER,INE292B01021,555.6,22.73
574,HDFCNIFIT,INF179KC1IA8,33.56,20
575,JGCHEM,INE0MB501011,258.4,20
576,APCL,INE071F01012,181.25,20
577,NATCOPHARM,INE987B01026,1034.1,20
578,BANDHANBNK,INE545U01014,187.6,20
579,SGBAUG28V,IN0020200161,7133.51,10
580,MIDCAP,INF174KA1IB3,143.5,6.62
581,JSFB,INE953L01027,665.05,20
582,MGL,INE002S01010,1429.1,20
583,MAHABANK,INE457A01014,68.4,20
584,GODREJIND,INE233A01035,868.75,20
585,SHRIRAMFIN,INE721A01013,2588.55,12.94
586,FEDERALBNK,INE171A01029,165.95,20
587,LLOYDSENGG,INE093R01011,64.45,27.96
588,SILVER1,INF174KA1KU9,79.59,20
589,DOLLAR,INE325C01035,591.7,20
590,WHEELS,INE715A01015,585.25,20
591,BFUTILITIE,INE243D01012,876,22.99
592,TRIL,INE763I01026,638.35,28.11
593,DIAMINESQ,INE591D01014,546.6,20
594,SGBMAY25,IN0020170018,7285,10
595,ONWARDTEC,INE229A01017,452.1,20
596,BOROLTD,INE02PY01013,361.7,20
597,HDFCSILVER,INF179KC1DI2,78.72,20
598,ALKYLAMINE,INE150B01039,2046.4,20
599,PETRONET,INE347G01014,313.8,20
600,LAXMIMACH,INE269B01029,16959.4,20
601,ESCORTS,INE042A01014,3484.55,20
