Security Wise Delivery Position - Compulsory Rolling Settlement
10,MTO,13062024,2368360731,0002520
Trade Date <13-JUN-2024>,Settlement Type <N>
Record Type,Sr No,Name of Security,Quantity Traded,Deliverable Quantity(gross across client level),% of Deliverable Quantity to Traded Quantity
20,1109,INDOBORAX,EQ,33146,19761,59.62
20,1110,INDOCO,EQ,61881,42339,68.42
20,1111,INDORAMA,EQ,123509,59691,48.33
20,1112,INDOSTAR,EQ,408589,153575,37.59
20,1113,INDOTHAI,EQ,3343,2155,64.46
20,1114,INDOWIND,EQ,2556539,1139078,44.56
20,1115,INDRAMEDCO,EQ,287391,203235,70.72
20,1116,INDSWFTLAB,EQ,202405,108010,53.36
20,1117,INDTERRAIN,EQ,66238,45455,68.62
20,1118,INDUSINDBK,EQ,2446832,1272139,51.99
20,1119,INDUSTOWER,EQ,7980545,4119419,51.62
20,1120,INFIBEAM,EQ,13245283,4712796,35.58
20,1121,INFINIUM,SM,33000,21000,63.64
20,1122,INFOBEAN,EQ,360914,111874,31.00
20,1123,INFOLLION,SM,6400,4800,75.00
20,1124,INFOMEDIA,EQ,101826,69595,68.35
20,1125,INFRABEES,EQ,23374,13709,58.65
20,1126,INFRAIETF,EQ,147628,112088,75.93
20,1127,INFY,EQ,7307565,4415299,60.42
20,1128,INGERRAND,EQ,10252,5289,51.59
20,1129,INM,SM,1200,1200,100.00
20,1130,INNOVACAP,EQ,24913,13716,55.06
20,1131,INNOVANA,SM,1600,1600,100.00
20,1132,INNOVATIVE,SM,33000,30000,90.91
20,1133,INOXGREEN,EQ,1571255,962797,61.28
20,1134,INOXINDIA,EQ,240325,99787,41.52
20,1135,INOXWIND,EQ,4431161,2173224,49.04
20,1136,INSECTICID,EQ,47907,30371,63.40
20,1137,INSPIRE,SM,24000,24000,100.00
20,1138,INTELLECT,EQ,1463765,390856,26.70
20,1139,INTENTECH,EQ,136697,83776,61.29
20,1140,INTLCONV,EQ,138206,79360,57.42
20,1141,INVENTURE,EQ,4434487,2671765,60.25
20,1142,IOB,EQ,11430272,4090452,35.79
20,1143,IOC,EQ,17279580,7652946,44.29
20,1144,IOLCP,EQ,205095,91442,44.59
20,1145,IONEXCHANG,EQ,195747,120596,61.61
20,1146,IPCALAB,EQ,1053240,731375,69.44
20,1147,IPL,EQ,648885,262040,40.38
20,1148,IRB,EQ,88527323,37443511,42.30
20,1149,IRBINVIT,IV,354047,302325,85.39
20,1150,IRBIT,IV,267200000,267200000,100.00
20,1151,IRCON,EQ,7161236,2815596,39.32
20,1152,IRCTC,EQ,1996303,703082,35.22
20,1153,IREDA,EQ,12309733,6224533,50.57
20,1154,IRFC,EQ,31750295,12428642,39.14
20,1155,IRISDOREME,EQ,48369,13955,28.85
20,1156,IRMENERGY,EQ,102201,69427,67.93
20,1157,ISEC,EQ,840241,737525,87.78
20,1158,ISFT,EQ,31358,15167,48.37
20,1159,ISGEC,EQ,212588,78080,36.73
20,1160,ISHAN,SM,2832000,1632000,57.63
20,1161,ISMTLTD,EQ,461676,156146,33.82
20,1162,IT,EQ,81507,66602,81.71
20,1163,ITALIANE,SM,24000,18000,75.00
20,1164,ITBEES,EQ,8518419,5959323,69.96
20,1165,ITC,EQ,9283802,5923993,63.81
20,1166,ITDC,EQ,1260483,170921,13.56
20,1167,ITDCEM,EQ,1452472,622950,42.89
20,1168,ITETF,EQ,133077,95475,71.74
20,1169,ITETFADD,EQ,50302,29539,58.72
20,1170,ITI,EQ,1473898,386253,26.21
20,1171,ITIETF,EQ,445731,230981,51.82
20,1172,IVC,EQ,1114189,702202,63.02
20,1173,IVP,EQ,98411,48862,49.65
20,1174,IVZINGOLD,EQ,72,37,51.39
20,1175,IVZINNIFTY,EQ,8,5,62.50
20,1176,IZMO,EQ,81595,50085,61.38
20,1177,JAGRAN,EQ,192730,108013,56.04
20,1178,JAGSNPHARM,EQ,17455,11450,65.60
20,1179,JAICORPLTD,EQ,4407254,1210278,27.46
20,1180,JAINAM,SM,1000,1000,100.00
20,1181,JALAN,SM,9000,9000,100.00
20,1182,JAMNAAUTO,EQ,1628325,640470,39.33
20,1183,JASH,EQ,13697,8747,63.86
20,1184,JAYAGROGN,EQ,42343,23273,54.96
20,1185,JAYBARMARU,EQ,128850,66924,51.94
20,1186,JAYNECOIND,EQ,232191,138505,59.65
20,1187,JAYSREETEA,EQ,716183,258194,36.05
20,1188,JBCHEPHARM,EQ,152184,110640,72.70
20,1189,JBMA,EQ,155006,75020,48.40
20,1190,JCHAC,EQ,57989,39069,67.37
20,1191,JETFREIGHT,EQ,94367,46177,48.93
20,1192,JFLLIFE,SM,28000,18000,64.29
20,1193,JGCHEM,EQ,79570,47605,59.83
20,1194,JINDALPHOT,EQ,16009,8212,51.30
20,1195,JINDALPOLY,EQ,38044,17207,45.23
20,1196,JINDALSAW,EQ,606514,353926,58.35
20,1197,JINDALSTEL,EQ,1162049,311525,26.81
20,1198,JINDRILL,EQ,290120,177993,61.35
20,1199,JINDWORLD,EQ,47259,21760,46.04
20,1200,JIOFIN,EQ,27424843,13051656,47.59
20,1201,JISLDVREQS,EQ,110752,65952,59.55
20,1202,JISLJALEQS,EQ,7213159,2957911,41.01
20,1203,JITFINFRA,EQ,18500,18500,100.00
20,1204,JIWANRAM,SM,24000,18000,75.00
20,1205,J&KBANK,EQ,1852077,934491,50.46
20,1206,JKCEMENT,EQ,121325,56424,46.51
20,1207,JKIL,EQ,232946,101392,43.53
20,1208,JKLAKSHMI,EQ,308083,165755,53.80
20,1209,JKPAPER,EQ,1859401,827170,44.49
20,1210,JKTYRE,EQ,649592,399220,61.46
20,1211,JLHL,EQ,33955,17469,51.45
20,1212,JMA,EQ,134004,89625,66.88
20,1213,JMFINANCIL,EQ,17703981,6324745,35.72
20,1214,JNKINDIA,EQ,1084284,375193,34.60
20,1215,JOCIL,EQ,14127,8551,60.53
20,1216,JPOLYINVST,EQ,4081,2820,69.10
20,1217,JPPOWER,EQ,51748531,30722685,59.37
20,1218,JSFB,EQ,342894,193642,56.47
20,1219,JSL,EQ,842753,424361,50.35
20,1220,JSLL,ST,84600,78840,93.19
20,1221,JSWENERGY,EQ,1872711,628235,33.55
20,1222,JSWHL,EQ,1880,940,50.00
20,1223,JSWINFRA,EQ,5021977,2821799,56.19
20,1224,JSWSTEEL,EQ,1788757,834777,46.67
20,1225,JTEKTINDIA,EQ,131362,63715,48.50
20,1226,JTLIND,EQ,1333907,410777,30.80
20,1227,JUBLFOOD,EQ,1397961,375069,26.83
20,1228,JUBLINDS,EQ,8257,8257,100.00
20,1229,JUBLINGREA,EQ,160243,68110,42.50
20,1230,JUBLPHARMA,EQ,302816,120489,39.79
20,1231,JUNIORBEES,EQ,342093,229109,66.97
20,1232,JUNIPER,EQ,117604,84736,72.05
20,1233,JUSTDIAL,EQ,596301,173256,29.06
20,1234,JWL,EQ,6442507,1724776,26.77
20,1235,JYOTHYLAB,EQ,469895,261102,55.57
20,1236,JYOTICNC,EQ,147595,73736,49.96
20,1237,JYOTISTRUC,EQ,2300915,1657311,72.03
20,1238,K2INFRA,SM,42000,38400,91.43
20,1239,KABRAEXTRU,EQ,67830,34703,51.16
20,1240,KAJARIACER,EQ,102760,61911,60.25
20,1241,KAKATCEM,EQ,77904,30402,39.02
20,1242,KALAMANDIR,EQ,146137,67186,45.97
20,1243,KALYANIFRG,EQ,8010,5741,71.67
20,1244,KALYANKJIL,EQ,1364525,937279,68.69
20,1245,KAMATHOTEL,EQ,134941,72148,53.47
20,1246,KAMDHENU,EQ,758594,132964,17.53
20,1247,KAMOPAINTS,EQ,6095119,1830201,30.03
20,1248,KANANIIND,EQ,5517617,3013519,54.62
20,1249,KANDARP,SM,4000,4000,100.00
20,1250,KANORICHEM,EQ,46940,28474,60.66
20,1251,KANPRPLA,EQ,25434,15684,61.67
20,1252,KANSAINER,EQ,316904,224083,70.71
20,1253,KAPSTON,EQ,3825,2073,54.20
20,1254,KARMAENG,EQ,7977,5644,70.75
20,1255,KARNIKA,SM,400,400,100.00
20,1256,KARURVYSYA,EQ,1725266,675230,39.14
20,1257,KAUSHALYA,EQ,302,188,62.25
20,1258,KAYA,EQ,4081799,624817,15.31
20,1259,KAYNES,EQ,232940,96739,41.53
20,1260,KBCGLOBAL,EQ,10053988,6541381,65.06
20,1261,KCEIL,SM,51000,38000,74.51
20,1262,KCK,ST,6000,6000,100.00
20,1263,KCP,EQ,1104981,475530,43.04
20,1264,KCPSUGIND,EQ,7948255,2292956,28.85
20,1265,KDDL,EQ,16714,7423,44.41
20,1266,KDL,SM,33500,25400,75.82
20,1267,KEC,EQ,1736259,484015,27.88
20,1268,KECL,EQ,423880,192009,45.30
20,1269,KEI,EQ,488106,179213,36.72
20,1270,KEL,SM,14400,10800,75.00
20,1271,KELLTONTEC,EQ,1101565,495529,44.98
20,1272,KERNEX,EQ,99016,69859,70.55
20,1273,KESORAMIND,EQ,858228,377011,43.93
20,1274,KFINTECH,EQ,269466,156799,58.19
20,1275,KHADIM,EQ,16547,9112,55.07
20,1276,KHAICHEM,EQ,401540,133069,33.14
20,1277,KHAITANLTD,EQ,16790,10665,63.52
20,1278,KHANDSE,EQ,7689,3023,39.32
20,1279,KHFM,SM,34100,18600,54.55
20,1280,KICL,EQ,4659,2089,44.84
20,1281,KILITCH,EQ,5820,3994,68.63
20,1282,KIMS,EQ,88516,33166,37.47
20,1283,KINGFA,EQ,15382,10263,66.72
20,1284,KIOCL,EQ,3237029,546995,16.90
20,1285,KIRIINDUS,EQ,250902,94329,37.60
20,1286,KIRLOSBROS,EQ,133423,47659,35.72
20,1287,KIRLOSENG,EQ,158174,106048,67.05
20,1288,KIRLOSIND,EQ,5115,2058,40.23
20,1289,KIRLPNU,EQ,611048,287918,47.12
20,1290,KITEX,EQ,140209,68933,49.16
20,1291,KKCL,EQ,90366,47068,52.09
20,1292,KLL,SM,33600,27200,80.95
20,1293,KMSUGAR,EQ,10181473,2350049,23.08
20,1294,KNAGRI,SM,128000,106400,83.13
20,1295,KNRCON,EQ,2901955,983093,33.88
20,1296,KODYTECH,SM,14600,12700,86.99
20,1297,KOHINOOR,EQ,185981,107635,57.87
20,1298,KOKUYOCMLN,EQ,228864,130546,57.04
20,1299,KOLTEPATIL,EQ,314878,157326,49.96
20,1300,KONSTELEC,SM,58000,44000,75.86
20,1301,KONTOR,SM,85200,55200,64.79
20,1302,KOPRAN,EQ,2416306,825770,34.17
20,1303,KORE,SM,13500,9500,70.37
20,1304,KOTAKBANK,EQ,6016145,4569721,75.96
20,1305,KOTARISUG,EQ,2575612,862448,33.49
20,1306,KOTHARIPET,EQ,47491,29304,61.70
20,1307,KOTHARIPRO,EQ,15416,8543,55.42
20,1308,KOTYARK,SM,23800,17500,73.53
20,1309,KPIGREEN,EQ,194068,118774,61.20
20,1310,KPIL,EQ,142466,74372,52.20
20,1311,KPITTECH,EQ,1067007,399826,37.47
20,1312,KPRMILL,EQ,225630,107144,47.49
20,1313,KRBL,EQ,1488759,1083073,72.75
20,1314,KREBSBIO,EQ,24052,12670,52.68
20,1315,KRISHANA,EQ,57755,33648,58.26
20,1316,KRISHCA,SM,302500,158500,52.40
20,1317,KRISHNADEF,SM,40000,21000,52.50
20,1318,KRITI,EQ,2020383,669439,33.13
20,1319,KRITIKA,EQ,654624,453093,69.21
20,1320,KRITINUT,EQ,164988,95034,57.60
20,1321,KRSNAA,EQ,397066,155413,39.14
20,1322,KRYSTAL,EQ,39664,18330,46.21
20,1323,KSB,EQ,17597,8575,48.73
20,1324,KSCL,EQ,464370,155570,33.50
20,1325,KSHITIJPOL,EQ,3020530,1801847,59.65
20,1326,KSL,EQ,27439,14671,53.47
20,1327,KSOLVES,EQ,35887,17276,48.14
20,1328,KTKBANK,EQ,936840,545010,58.18
20,1329,KTL,SM,24000,18000,75.00
20,1330,KUANTUM,EQ,98180,60607,61.73
20,1331,LAL,EQ,22383,14840,66.30
20,1332,LALPATHLAB,EQ,428217,255764,59.73
20,1333,LAMBODHARA,EQ,161818,75572,46.70
20,1334,LANCORHOL,EQ,100802,66875,66.34
20,1335,LANDMARK,EQ,114106,83688,73.34
20,1336,LAOPALA,EQ,106444,52524,49.34
20,1337,LASA,EQ,52188,31302,59.98
20,1338,LAURUSLABS,EQ,1295787,318151,24.55
20,1339,LAWSIKHO,SM,42000,29000,69.05
20,1340,LAXMICOT,EQ,258752,166865,64.49
20,1341,LAXMIMACH,EQ,5013,3932,78.44
20,1342,LEMERITE,SM,76800,56000,72.92
20,1343,LEMONTREE,EQ,1502857,744576,49.54
20,1344,LEXUS,EQ,23993,16606,69.21
20,1345,LFIC,EQ,4647,2340,50.36
20,1346,LGBBROSLTD,EQ,34874,20861,59.82
20,1347,LGBFORGE,EQ,139129,104443,75.07
20,1348,LIBAS,EQ,86768,52790,60.84
20,1349,LIBERTSHOE,EQ,76959,39951,51.91
20,1350,LICHSGFIN,EQ,4302152,1894516,44.04
20,1351,LICI,EQ,1570380,645762,41.12
20,1352,LICMFGOLD,EQ,121,61,50.41
20,1353,LICNETFGSC,EQ,12324,12191,98.92
20,1354,LICNETFN50,EQ,276,212,76.81
20,1355,LICNETFSEN,EQ,246,244,99.19
20,1356,LICNFNHGP,EQ,1602,920,57.43
20,1357,LICNMID100,EQ,13600,8212,60.38
20,1358,LIKHITHA,EQ,467440,227629,48.70
20,1359,LINC,EQ,13274,8207,61.83
20,1360,LINCOLN,EQ,27696,15261,55.10
20,1361,LINDEINDIA,EQ,191732,70049,36.53
20,1362,LIQUID,EQ,53816,45330,84.23
20,1363,LIQUID1,EQ,3714,3709,99.87
20,1364,LIQUIDADD,EQ,163866,146426,89.36
20,1365,LIQUIDBEES,EQ,2615514,1813675,69.34
20,1366,LIQUIDBETF,EQ,445,285,64.04
20,1367,LIQUIDCASE,EQ,4635683,3303194,71.26
20,1368,LIQUIDETF,EQ,376119,307776,81.83
20,1369,LIQUIDIETF,EQ,1555588,1237386,79.54
20,1370,LIQUIDSBI,EQ,1055,999,94.69
20,1371,LLOYDS,SM,8000,8000,100.00
20,1372,LLOYDSENGG,EQ,19567439,6729098,34.39
20,1373,LLOYDSME,EQ,104288,64938,62.27
20,1374,LODHA,EQ,1859278,959200,51.59
20,1375,LOTUSEYE,EQ,20796,16505,79.37
20,1376,LOVABLE,EQ,43607,22839,52.37
20,1377,LOWVOL,EQ,706,650,92.07
20,1378,LOWVOL1,EQ,76060,58573,77.01
20,1379,LOWVOLIETF,EQ,368616,259169,70.31
20,1380,LOYALTEX,EQ,4003,3119,77.92
20,1381,LPDC,EQ,649089,331780,51.11
20,1382,LRRPL,SM,3000,3000,100.00
20,1383,LT,EQ,2965500,1558091,52.54
20,1384,LTF,EQ,47333091,17284588,36.52
20,1385,LTFOODS,EQ,1960493,960927,49.01
20,1386,LTGILTBEES,EQ,1044466,891003,85.31
20,1387,LTIM,EQ,739500,299197,40.46
20,1388,LTTS,EQ,156208,65791,42.12
20,1389,LUMAXIND,EQ,41328,23247,56.25
20,1390,LUMAXTECH,EQ,554421,272527,49.16
20,1391,LUPIN,EQ,614981,337447,54.87
20,1392,LUXIND,EQ,28213,14954,53.00
20,1393,LXCHEM,EQ,1391399,613348,44.08
20,1394,LYKALABS,EQ,65334,42609,65.22
20,1395,LYPSAGEMS,EQ,38539,21826,56.63
20,1396,MAANALU,EQ,84414,47146,55.85
20,1397,MADHAVBAUG,SM,10400,9600,92.31
20,1398,MADHUSUDAN,SM,42000,27000,64.29
20,1399,MADRASFERT,EQ,1033048,257121,24.89
20,1400,MAFANG,EQ,536821,342289,63.76
20,1401,MAGADSUGAR,EQ,152645,50932,33.37
20,1402,MAGNUM,EQ,150647,114283,75.86
20,1403,MAGSON,SM,4000,4000,100.00
20,1404,MAHABANK,EQ,12542601,5015558,39.99
20,1405,MAHAPEXLTD,EQ,45497,34601,76.05
20,1406,MAHASTEEL,EQ,19725,12395,62.84
20,1407,MAHEPC,EQ,983631,412580,41.94
20,1408,MAHESHWARI,EQ,21165,13435,63.48
20,1409,MAHICKRA,SM,5250,5250,100.00
20,1410,MAHKTECH,EQ,519444,437890,84.30
20,1411,MAHLIFE,EQ,190768,114709,60.13
20,1412,MAHLOG,EQ,156829,70412,44.90
20,1413,MAHSCOOTER,EQ,16748,7825,46.72
20,1414,MAHSEAMLES,EQ,228026,130334,57.16
20,1415,MAITHANALL,EQ,89964,50972,56.66
20,1416,MAITREYA,SM,3200,3200,100.00
20,1417,MAKEINDIA,EQ,95576,86044,90.03
20,1418,MAL,SM,33600,25600,76.19
20,1419,MALLCOM,EQ,5138,3312,64.46
20,1420,MANAKALUCO,EQ,274004,158535,57.86
20,1421,MANAKSIA,EQ,128192,87016,67.88
20,1422,MANALIPETC,EQ,1492123,618620,41.46
20,1423,MANAPPURAM,EQ,10656672,6124432,57.47
20,1424,MANAV,SM,4000,4000,100.00
20,1425,MANDEEP,SM,50000,44000,88.00
20,1426,MANGALAM,EQ,38765,26276,67.78
20,1427,MANGCHEFER,EQ,296411,140449,47.38
20,1428,MANGLMCEM,EQ,55964,33972,60.70
20,1429,MANINDS,EQ,877580,532785,60.71
20,1430,MANINFRA,EQ,442753,171914,38.83
20,1431,MANKIND,EQ,1038935,732396,70.49
20,1432,MANOMAY,EQ,1216,958,78.78
20,1433,MANUGRAPH,EQ,45904,25841,56.29
20,1434,MANYAVAR,EQ,282572,225731,79.88
20,1435,MAPMYINDIA,EQ,46220,27077,58.58
20,1436,MARALOVER,EQ,74194,31440,42.38
20,1437,MARATHON,EQ,418355,293809,70.23
20,1438,MARCO,SM,24000,21000,87.50
20,1439,MARICO,EQ,13174925,7754708,58.86
20,1440,MARINE,EQ,2911487,1430105,49.12
20,1441,MARINETRAN,SM,4000,4000,100.00
20,1442,MARKSANS,EQ,885980,562517,63.49
20,1443,MARUTI,EQ,297240,164586,55.37
20,1444,MASFIN,EQ,286990,136424,47.54
20,1445,MASKINVEST,EQ,815,815,100.00
20,1446,MASPTOP50,EQ,471200,189183,40.15
20,1447,MASTEK,EQ,50980,18043,35.39
20,1448,MASTER,SM,8000,5000,62.50
20,1449,MATRIMONY,EQ,405600,346952,85.54
20,1450,MAWANASUG,EQ,3957903,1126729,28.47
20,1451,MAXESTATES,EQ,438196,195313,44.57
20,1452,MAXHEALTH,EQ,3746631,1816233,48.48
20,1453,MAXIND,EQ,48290,31766,65.78
20,1454,MAXPOSURE,SM,20000,16000,80.00
20,1455,MAYURUNIQ,EQ,188319,105962,56.27
20,1456,MAZDA,EQ,5532,2898,52.39
20,1457,MAZDOCK,EQ,4287321,1018482,23.76
20,1458,MBAPL,EQ,35068,30383,86.64
20,1459,MBLINFRA,EQ,2839787,1239698,43.65
20,1460,MCL,EQ,29040,18181,62.61
20,1461,MCLEODRUSS,EQ,964240,721744,74.85
20,1462,MCON,SM,9000,7000,77.78
20,1463,MCX,EQ,579644,170684,29.45
20,1464,MDL,SM,4000,4000,100.00
20,1465,MEDANTA,EQ,308323,168034,54.50
20,1466,MEDIASSIST,EQ,408041,222662,54.57
20,1467,MEDICAMEQ,EQ,13431,3549,26.42
20,1468,MEDPLUS,EQ,45727,23729,51.89
20,1469,MEGAFLEX,SM,6000,6000,100.00
20,1470,MEGASOFT,EQ,150835,107909,71.54
20,1471,MEGASTAR,EQ,5793,4076,70.36
20,1472,MEGATHERM,SM,514000,265200,51.60
20,1473,MENONBE,EQ,48020,28758,59.89
20,1474,METROBRAND,EQ,202493,183731,90.73
20,1475,METROPOLIS,EQ,342232,140501,41.05
20,1476,MFSL,EQ,3054699,1559762,51.06
20,1477,MGEL,EQ,215760,141067,65.38
20,1478,MGL,EQ,486413,179496,36.90
20,1479,MHHL,SM,4500,4500,100.00
20,1480,MHLXMIRU,EQ,12831,7311,56.98
20,1481,MHRIL,EQ,262185,161327,61.53
20,1482,MICEL,EQ,696299,429745,61.72
20,1483,MICROPRO,SM,14400,9600,66.67
20,1484,MID150BEES,EQ,429649,273652,63.69
20,1485,MIDCAP,EQ,31568,21629,68.52
20,1486,MIDCAPETF,EQ,1191773,921522,77.32
20,1487,MIDCAPIETF,EQ,467928,323240,69.08
20,1488,MIDHANI,EQ,1081703,385821,35.67
20,1489,MIDQ50ADD,EQ,3134,2361,75.34
20,1490,MIDSELIETF,EQ,240300,147458,61.36
20,1491,MIDSMALL,EQ,878256,843253,96.01
20,1492,MILTON,SM,17600,17600,100.00
20,1493,MINDACORP,EQ,1303506,982229,75.35
20,1494,MINDSPACE,RR,161437,130643,80.93
20,1495,MINDTECK,EQ,314614,148980,47.35
20,1496,MIRCELECTR,EQ,1920325,723953,37.70
20,1497,MIRZAINT,EQ,183988,119108,64.74
20,1498,MITCON,EQ,103226,62863,60.90
20,1499,MITTAL,EQ,4377027,2417245,55.23
20,1500,M&M,EQ,2492637,1215627,48.77
20,1501,M&MFIN,EQ,3812916,1801873,47.26
20,1502,M&MFIN,N3,251,251,100.00
20,1503,MMFL,EQ,44264,25452,57.50
20,1504,MMP,EQ,16939,9772,57.69
20,1505,MMTC,EQ,5160479,1884074,36.51
20,1506,MNC,EQ,47079,29790,63.28
20,1507,MOGSEC,EQ,1450,1443,99.52
20,1508,MOHEALTH,EQ,63939,50196,78.51
20,1509,MOHITIND,EQ,49971,38117,76.28
20,1510,MOIL,EQ,1992889,665693,33.40
20,1511,MOL,EQ,880101,396465,45.05
20,1512,MOLDTECH,EQ,268727,123461,45.94
20,1513,MOLDTKPAC,EQ,56054,33058,58.98
20,1514,MOLOWVOL,EQ,47382,45516,96.06
20,1515,MOM100,EQ,692603,528499,76.31
20,1516,MOM30IETF,EQ,1097361,653331,59.54
20,1517,MOM50,EQ,7214,4931,68.35
20,1518,MOMENTUM,EQ,89330,65758,73.61
20,1519,MOMOMENTUM,EQ,148881,92463,62.11
20,1520,MON100,EQ,544602,339587,62.36
20,1521,MONARCH,EQ,24176,14645,60.58
20,1522,MONIFTY500,EQ,259480,203566,78.45
20,1523,MONOPHARMA,SM,4000,4000,100.00
20,1524,MONQ50,EQ,36688,25181,68.64
20,1525,MONTECARLO,EQ,68607,43625,63.59
20,1526,MOQUALITY,EQ,5035,4706,93.47
20,1527,MOREALTY,EQ,188185,148386,78.85
20,1528,MOREPENLAB,EQ,10289023,3324580,32.31
20,1529,MOS,SM,46400,30400,65.52
20,1530,MOSMALL250,EQ,436805,360777,82.59
20,1531,MOTHERSON,EQ,17681430,7653671,43.29
20,1532,MOTILALOFS,EQ,346073,216117,62.45
20,1533,MOTISONS,EQ,146935,85909,58.47
20,1534,MOTOGENFIN,EQ,283101,146508,51.75
20,1535,MOVALUE,EQ,146011,122223,83.71
20,1536,MPHASIS,EQ,3107850,2092376,67.33
20,1537,MPSLTD,EQ,19158,12585,65.69
20,1538,MPTODAY,SM,4000,4000,100.00
20,1539,MRF,EQ,2995,1064,35.53
20,1540,MRPL,EQ,3644046,1378155,37.82
20,1541,MSPL,EQ,787842,501104,63.60
20,1542,MSTCLTD,EQ,309822,151146,48.78
20,1543,MSUMI,EQ,41475778,17376744,41.90
20,1544,MTARTECH,EQ,270530,134730,49.80
20,1545,MTNL,EQ,6524515,2206636,33.82
20,1546,MUFIN,EQ,167915,90323,53.79
20,1547,MUFTI,EQ,431441,206974,47.97
20,1548,MUKANDLTD,EQ,374422,174660,46.65
20,1549,MUKKA,EQ,671924,336114,50.02
20,1550,MUKTAARTS,EQ,93458,29115,31.15
20,1551,MUNJALAU,EQ,105042,65396,62.26
20,1552,MUNJALSHOW,EQ,77076,44653,57.93
20,1553,MURUDCERA,EQ,91347,42182,46.18
20,1554,MUTHOOTCAP,EQ,19162,11282,58.88
20,1555,MUTHOOTFIN,EQ,441208,229817,52.09
20,1556,MUTHOOTMF,EQ,370069,202709,54.78
20,1557,MVGJL,EQ,40489,25335,62.57
20,1558,MVKAGRO,SM,46800,37200,79.49
20,1559,MWL,SM,55200,30000,54.35
20,1560,NACLIND,EQ,284421,149674,52.62
20,1561,NAGAFERT,EQ,8312996,4891331,58.84
20,1562,NAGREEKCAP,EQ,8011,4940,61.67
20,1563,NAGREEKEXP,EQ,49743,33022,66.39
20,1564,NAHARCAP,EQ,23162,13978,60.35
20,1565,NAHARINDUS,EQ,98537,63053,63.99
20,1566,NAHARPOLY,EQ,40611,24286,59.80
20,1567,NAHARSPING,EQ,31130,14865,47.75
20,1568,NAMAN,SM,20800,17600,84.62
20,1569,NAM-INDIA,EQ,1345217,924047,68.69
20,1570,NATCOPHARM,EQ,630039,330177,52.41
20,1571,NATHBIOGEN,EQ,43835,25859,58.99
20,1572,NATIONALUM,EQ,9905480,3951613,39.89
20,1573,NAUKRI,EQ,223143,119291,53.46
20,1574,NAVA,EQ,224021,140731,62.82
20,1575,NAVINFLUOR,EQ,241256,116743,48.39
20,1576,NAVINIFTY,EQ,1490,1251,83.96
20,1577,NAVKARCORP,EQ,457902,189076,41.29
20,1578,NAVNETEDUL,EQ,510913,262680,51.41
20,1579,NAZARA,EQ,567990,181273,31.91
20,1580,NBCC,EQ,25250943,9542104,37.79
20,1581,NBIFIN,EQ,384,303,78.91
20,1582,NCC,EQ,4106643,1884131,45.88
20,1583,NCLIND,EQ,2959865,818898,27.67
20,1584,NDGL,EQ,121,113,93.39
20,1585,NDL,EQ,2781585,1623495,58.37
20,1586,NDLVENTURE,EQ,13923,10336,74.24
20,1587,NDRAUTO,EQ,8527,5649,66.25
20,1588,NDTV,EQ,309317,139438,45.08
20,1589,NECCLTD,EQ,687181,391127,56.92
20,1590,NECLIFE,EQ,240092,139659,58.17
20,1591,NELCAST,EQ,36012,18960,52.65
20,1592,NELCO,EQ,581721,228827,39.34
20,1593,NEOGEN,EQ,69366,42383,61.10
20,1594,NESCO,EQ,809467,240824,29.75
20,1595,NESTLEIND,EQ,1081272,396043,36.63
20,1596,NETF,EQ,2636,1978,75.04
20,1597,NETWEB,EQ,116887,52507,44.92
20,1598,NETWORK18,EQ,1426492,763426,53.52
20,1599,NEULANDLAB,EQ,48842,32793,67.14
20,1600,NEWGEN,EQ,97976,61645,62.92
20,1601,NEWJAISA,SM,27000,15000,55.56
20,1602,NEXT50,EQ,6862,5848,85.22
20,1603,NEXT50IETF,EQ,301846,172305,57.08
20,1604,NEXTMEDIA,EQ,5669,4700,82.91
20,1605,NFL,EQ,11527145,2545032,22.08
20,1606,NGIL,EQ,470057,119060,25.33
20,1607,NGLFINE,EQ,2654,1491,56.18
20,1608,NH,EQ,442363,312524,70.65
20,1609,NHIT,IV,1800000,1800000,100.00
20,1610,NHPC,EQ,42052456,15766436,37.49
20,1611,NIACL,EQ,2609499,712398,27.30
20,1612,NIBL,EQ,34207,15769,46.10
20,1613,NIDAN,SM,10000,9000,90.00
20,1614,NIDOZC26,N7,8,8,100.00
20,1615,NIF100BEES,EQ,14108,9412,66.71
20,1616,NIF100IETF,EQ,485390,405855,83.61
20,1617,NIF10GETF,EQ,1153,794,68.86
20,1618,NIF5GETF,EQ,93,73,78.49
20,1619,NIFITETF,EQ,10488,4035,38.47
20,1620,NIFMID150,EQ,698,686,98.28
20,1621,NIFTY1,EQ,24717,17210,69.63
20,1622,NIFTY50ADD,EQ,10715,7521,70.19
20,1623,NIFTYBEES,EQ,3390549,2297117,67.75
20,1624,NIFTYBETF,EQ,1286,1073,83.44
20,1625,NIFTYETF,EQ,782263,760037,97.16
20,1626,NIFTYIETF,EQ,145387,87485,60.17
20,1627,NIFTYQLITY,EQ,38584,27261,70.65
20,1628,NIITLTD,EQ,330474,139635,42.25
20,1629,NIITMTS,EQ,249915,213939,85.60
20,1630,NILAINFRA,EQ,1047820,701311,66.93
20,1631,NILKAMAL,EQ,4894,2983,60.95
20,1632,NINSYS,EQ,8029,5222,65.04
20,1633,NIPPOBATRY,EQ,8569,4632,54.06
