135,ABSLLIQUID,INF209KB18T9,1000,10
136,TPLPLASTEH,INE413G01022,96.15,25.29
137,INDUSTOWER,INE121J01017,404.05,20
138,MOLOWVOL,INF247L01BL0,37.95,20
139,AIROLAM,INE801L01010,138.99,21.12
140,RICOAUTO,INE209B01025,135.13,23.85
141,UCOBANK,INE691A01018,53.91,21.55
142,DOMS,INE321T01012,2185.6,20
143,AADHARHFC,INE883F01010,438.1,20
144,MUKKA,INE0CG401037,34.83,20
145,JUNIORBEES,INF732E01045,776.92,6.18
146,KAMOPAINTS,INE0BTI01037,40.18,21.92
147,KFINTECH,INE138Y01010,747.2,20
148,FORTIS,INE061F01013,470.65,20
149,LAMBODHARA,INE112F01022,155.88,23.41
150,SOUTHWEST,INE980Y01015,124.59,20
151,BERGEPAINT,INE463A01038,513,20
152,OIL,INE274J01014,492.35,20
153,SCHNEIDER,INE839M01018,921.5,20.52
154,ITC,INE154A01025,429.05,9
155,LICNETFGSC,INF767K01MV5,25.7,10
156,AARVI,INE754X01016,141.54,21.17
157,ORIENTBELL,INE607D01018,428.75,20
158,EMAMILTD,INE548C01032,738.85,20
159,ZUARIIND,INE217A01012,396.1,23.41
160,SPLIL,INE978G01016,61.8,20
161,AHL,INE00ZE01026,491.1,20
162,CONTROLPR,INE663B01015,843.9,20
163,EBBETF0431,INF754K01LE1,1232.82,20
164,IMFA,INE919H01018,739.25,20.9
165,PRIMESECU,INE032B01021,223.99,20
166,PFS,INE560K01014,48.18,25.34
167,3MINDIA,INE470A01017,39525.2,20
168,CONFIPET,INE552D01024,82.55,20
169,MAHAPEXLTD,INE843B01013,175.4,23.65
170,GUJGASLTD,INE844O01030,632.85,20
171,SETF10GILT,INF200KA1JT1,231.6,10
172,WHIRLPOOL,INE716A01013,2003.1,20
173,SOTL,INE035D01020,627.5,20
174,HISARMETAL,INE598C01011,200.74,22.77
175,CONSUMBEES,INF204KA1LD7,123.15,20
176,LTF,INE498L01015,188.25,20
177,VIDHIING,INE632C01026,438,20
178,BBTCL,INE01EE01011,251.77,20
179,ADVENZYMES,INE837H01020,398.7,20
180,AXSENSEX,INF846K010Q0,80.91,6.54
181,VTL,INE825A01020,485.15,20
182,MAXESTATES,INE03EI01018,491.3,20
183,ICICIB22,INF109KB15Y7,112.93,20
184,JYOTHYLAB,INE668F01031,471.9,20
185,MIRZAINT,INE771A01026,45.42,20.38
186,INDIANB,INE562A01011,541.55,20
187,MANKIND,INE634S01028,2173,20
188,SARDAEN,INE385C01021,241.43,20
189,LAOPALA,INE059D01020,342.35,20
190,GMDCLTD,INE131A01031,397.4,23.81
191,GHCLTEXTIL,INE0PA801013,91.94,20
192,SESHAPAPER,INE630A01024,357.95,20
193,ASTRAL,INE006I01046,2369.55,20
194,SONACOMS,INE073K01018,666.9,20
195,HAVELLS,INE176B01034,1882.6,20
196,INTELLECT,INE306R01017,1097.4,20
197,MAITHANALL,INE683C01011,1258.7,20
198,OPTIEMUS,INE350C01017,380,22.21
199,BHAGCHEM,INE414D01027,257.08,20
200,SAFARI,INE429E01023,2141.05,20
201,KKCL,INE401H01017,725.95,20
202,SRGHFL,INE559N01010,386.4,20
203,SAHYADRI,INE280H01015,421.45,20
204,BALPHARMA,INE083D01012,119.91,20
205,PFIZER,INE182A01018,4620.2,20
206,SADHNANIQ,INE888C01040,67.11,20
207,MADRASFERT,INE414A01015,109.29,23.44
208,RESPONIND,INE688D01026,313.9,20
209,MCX,INE745G01035,3936.7,20
210,VENUSREM,INE411B01019,372.65,21.17
211,RAJSREESUG,INE562B01019,76.27,27.14
212,AARON,INE721Z01010,265.3,20
213,DRREDDY,INE089A01023,6479.35,9
214,DREDGECORP,INE506A01018,1339.35,22.36
215,CARERATING,INE752H01013,1089.3,20
216,TVTODAY,INE038F01029,236.73,20
217,PGEL,INE457L01011,3698.9,20
218,OSWALGREEN,INE143A01010,36.98,22.42
219,WEIZMANIND,INE080A01014,125.63,100
220,ARVIND,INE034A01011,385.65,20
221,APCOTEXIND,INE116A01032,456.15,20
222,BANKBETF,INF0QA701714,53.32,20
223,DCMNVL,INE08KP01019,280.7,20.42
224,DCBBANK,INE503A01015,139.26,20
225,RACE,INE084Q01012,439.2,20
226,RRKABEL,INE777K01022,1786.25,20
227,JSWINFRA,INE880J01026,354.75,20
228,RADIANTCMS,INE855R01021,79.95,20
229,BIOCON,INE376G01013,361.3,20
230,BIRLACORPN,INE340A01012,1615.15,20
231,MAYURUNIQ,INE040D01038,648.55,20
232,CHEMCON,INE03YM01018,267.8,20
233,RKSWAMY,INE0NQ801033,263.85,20
234,VADILALIND,INE694D01016,4396.95,20
235,DCXINDIA,INE0KL801015,444.1,21.42
236,SIRCA,INE792Z01011,349.85,20
237,ANDHRAPAP,INE435A01028,620.35,20
238,GRMOVER,INE192H01020,198.39,20.78
239,PIIND,INE603J01030,3790.8,20
240,TATSILV,INF277KA1984,8.9,20
241,INDUSINDBK,INE095A01012,1442.85,11.91
242,STERTOOLS,INE334A01023,377.7,20
243,TATAPOWER,INE245A01021,436.25,20
244,NAHARINDUS,INE289A01011,136.62,20
245,UNITEDPOLY,INE368U01011,91.44,20
246,FILATEX,INE816B01035,57.52,20
247,BRITANNIA,INE216A01030,5426.25,9
248,MSTCLTD,INE255X01014,872.5,24.31
249,INDRAMEDCO,INE681B01017,237.73,20
250,AXISILVER,INF846K011K1,91.38,20
251,IOLCP,INE485C01011,422.45,20
252,HDFCMOMENT,INF179KC1HV6,36.33,20
253,REFEX,INE056I01025,207.74,21.27
254,SDL26BEES,INF204KC1022,122.08,20
255,HNDFDS,INE254N01026,550,20
256,SGBNOV258,IN0020170109,7400,10
257,SGBOCT27VI,IN0020190388,7509.16,10
258,ORISSAMINE,INE725E01024,7395.3,22.83
259,BPCL,INE029A01011,303,13.57
260,ROTO,INE535D01029,706.45,20
261,SGBDE30III,IN0020220110,7621.42,10
262,GULPOLY,INE255D01024,209.49,20
263,ABB,INE117A01022,8715.8,20
264,APTUS,INE852O01025,344.1,20
265,SBC,INE04AK01028,27.66,21.06
266,NITINSPIN,INE229H01012,366.25,20
267,GOLDBEES,INF204KB17I5,61.29,20
268,SGBSEP24,IN0020160043,7443.79,10
269,LOTUSEYE,INE947I01017,59.05,23.07
270,GEECEE,INE916G01016,388.7,20.7
271,ALPHAGEO,INE137C01018,394,20.7
272,CYBERTECH,INE214A01019,178.17,20.32
273,SOLARA,INE624Z01016,559.95,22.14
274,MOM50,INF247L01536,248.27,6
275,SHALBY,INE597J01018,277.7,20
276,CEATLTD,INE482A01020,2660.7,20
277,NSLNISP,INE0NNS01018,57.89,20
278,SGBOCT25V,IN0020170075,7400,10
279,MRF,INE883A01011,128517.85,20
280,APOLLOPIPE,INE126J01016,632.6,20
281,PSUBANKADD,INF740KA1SY9,73.11,20
282,UTIBANKETF,INF789F1AUV1,54.25,20
283,SGBJUN28,IN0020200104,7471.6,10
284,VALIANTORG,INE565V01010,416.8,20
285,SYNGENE,INE398R01022,725.75,20
286,INFOBEAN,INE344S01016,468.6,20
287,INOXINDIA,INE616N01034,1398.25,20
288,ACC,INE012A01025,2725.5,20
289,SIYSIL,INE076B01028,514.65,20
290,GOLDSHARE,INF789F1AUX7,61.85,20
291,ONEPOINT,INE840Y01029,70.6,29.36
292,GRINDWELL,INE536A01023,2950.95,20
293,SHREECEM,INE070A01015,27459.05,20
294,ITIETF,INF109KC16I6,40.21,20
295,PHARMABEES,INF204KC1089,20.52,20
296,LGBFORGE,INE201J01017,12.5,100
297,SENSEXADD,INF740KA1SZ6,80.53,8.38
298,NEOGEN,INE136S01016,1627.1,20
299,CLEAN,INE227W01023,1481.95,20
300,GRSE,INE382Z01011,2668.8,26.98
301,TVSELECT,INE236G01019,363.3,20
302,SUKHJITS,INE450E01011,474.2,20
303,SPECIALITY,INE247M01014,172.15,20
304,JINDALPHOT,INE796G01012,890.2,24.87
305,GANGESSECU,INE335W01016,179.29,23.22
306,ROLEXRINGS,INE645S01016,2516.55,20
307,WENDT,INE274C01019,15572.9,20
308,UNIVPHOTO,INE03V001013,386.95,20
309,FLAIR,INE00Y201027,318.55,20
310,HCLTECH,INE860A01027,1522.35,9
311,JUBLPHARMA,INE700A01033,749.5,20
312,TIMKEN,INE325A01013,4365.05,20
313,SGBMAR28X,IN0020190552,7539.49,10
314,SGBSEP31II,IN0020230093,7690.96,10
315,ASPINWALL,INE991I01015,276.7,21.52
316,IIFL,INE530B01024,520.5,22.71
317,AYMSYNTEX,INE193B01039,117.91,20
318,SBFC,INE423Y01016,83.25,20
319,PRITI,INE974Z01015,141.01,20
320,SALZERELEC,INE457F01013,944.7,22
321,EROSMEDIA,INE416L01017,19.65,22.75
322,ARE&M,INE885A01032,1688.5,20
323,NIITLTD,INE161A01038,117.6,20
324,ADANIENSOL,INE931S01010,1025.85,23.89
325,KAYNES,INE918Z01012,4008,20
326,RAMKY,INE874I01013,616.3,24.88
327,ADORWELD,INE045A01017,1402.45,20
328,DIL,INE411Y01011,7.8,20.16
329,HEXATRADEX,INE750M01017,171.36,20
330,STARCEMENT,INE460H01021,210.53,20
331,MGEL,INE0APB01024,26.34,26.33
332,SPARC,INE232I01014,242.93,20.18
333,SGBJUL25,IN0020170034,7423,10
334,TI,INE133E01013,246.4,20
335,REPRO,INE461B01014,626.9,20
336,EXIDEIND,INE302A01020,566.2,20
337,THERMAX,INE152A01029,5289,20
338,INDOCO,INE873D01024,347.45,20
339,DMCC,INE505A01010,319.75,20
340,NEXT50IETF,INF109KC1NS5,75.78,6.54
341,PALREDTEC,INE218G01033,105.32,100
342,VAISHALI,INE972X01014,168.59,20.53
343,WINDMACHIN,INE052A01021,178.64,30.27
344,DECCANCE,INE583C01021,670.9,20
345,GOKEX,INE887G01027,960.7,20
346,GILLETTE,INE322A01010,7228.8,20
347,DHAMPURSUG,INE041A01016,223.14,20
348,MODISONLTD,INE737D01021,131.62,100
349,IVC,INE050B01023,12.45,20.2
350,MOTILALOFS,INE338I01027,563.2,20
351,ZAGGLE,INE07K301024,292.9,20
352,SGBOCT27,IN0020190370,7495,10
353,UDS,INE851I01011,311.4,20
354,SHANTIGEAR,INE631A01022,619.55,20
355,RBL,INE244J01017,1001.6,20
356,JSWSTEEL,INE019A01038,944.35,10.91
357,TDPOWERSYS,INE419M01027,386.1,20.54
358,BAJAJHLDNG,INE118A01012,9902.9,20
359,RAMANEWS,INE278B01020,20.28,23.33
360,TTML,INE517B01013,76.69,20
361,IDEAFORGE,INE349Y01013,814.7,20
362,M&MFIN,INE774D01024,298.2,20
363,JAYSREETEA,INE364A01020,116.67,20
364,GSLSU,INE0JSX01015,215.32,20
365,GANESHBE,INE388A01029,149.72,20
366,MOM30IETF,INF109KC17C7,36.79,20
367,ORICONENT,INE730A01022,38.05,24.41
368,MANGALAM,INE584F01014,108.57,20
369,ROHLTD,INE283H01019,362.55,20
370,KNRCON,INE634I01029,359.65,20
371,UTINIFTETF,INF789F1AZC0,262.76,6
372,MALLCOM,INE389C01015,1342.15,20
373,ITDC,INE353K01014,874.3,23.96
374,NAVKARCORP,INE278M01019,113.68,26.05
375,IFCI,INE039A01010,60.87,27.16
376,HATHWAY,INE982F01036,23.14,20
377,SUTLEJTEX,INE645H01027,62.71,20
378,SHREYAS,INE757B01015,340.85,21.63
379,SMARTLINK,INE178C01020,308.9,100
380,INNOVACAP,INE0DUT01020,508.35,20
381,SASKEN,INE231F01020,1863.8,20
382,RAIN,INE855B01025,168.11,20
383,DISHTV,INE836F01026,15.65,24.11
384,IRFC,INE053F01010,177.72,22.7
385,ALLSEC,INE835G01018,1151,20
386,STYLAMIND,INE239C01020,1965.7,20
387,WIPRO,INE075A01022,530.7,9.53
388,JTLIND,INE391J01024,216.54,20
389,TATATECH,INE142M01025,1009,20
390,ATUL,INE100A01010,6744.65,20
391,GMRINFRA,INE776C01039,96.83,20
392,MONTECARLO,INE950M01013,686.05,20
393,NIACL,INE470Y01017,255.84,23.72
394,DIVISLAB,INE361B01024,4544.05,9.89
395,RSWM,INE611A01016,227.12,20
396,MTNL,INE153A01019,40.46,26.07
397,MAKEINDIA,INF769K01IB1,150.27,20
398,ASTERDM,INE914M01019,345.1,20
399,INDIANHUME,INE323C01030,422.7,21.65
400,SENCO,INE602W01019,1080.7,20
401,SHARDACROP,INE221J01015,483.65,20
402,CENTURYTEX,INE055A01016,2322.65,20
403,GULFPETRO,INE586G01017,71.48,21.55
404,SGBAPR28I,IN0020200062,7600,10
405,FAZE3Q,INE963C01033,453.5,20
406,SWSOLAR,INE00M201021,707.8,20
407,ABSLAMC,INE404A01024,655.7,20
408,RAMASTEEL,INE230R01035,11.25,22.96
409,AARTIDRUGS,INE767A01016,535.6,20
410,LAXMICOT,INE801V01019,32.05,24.88
411,ELDEHSG,INE668G01021,1018,20
412,BANKBEES,INF204KB15I9,543.38,20
413,IDFC,INE043D01016,121.51,20
414,SWELECTES,INE409B01013,1299.5,28.62
415,BTML,INE0EEJ01023,14.7,100
416,BIRLAMONEY,INE865C01022,171.15,20.55
417,DIVOPPBEES,INF204KA1MS3,81.17,20
418,ICEMAKE,INE520Y01019,863.55,24.98
419,SGBAUG29V,IN0020210129,7615.25,10
420,VINYLINDIA,INE250B01029,417.55,20
421,TCIEXP,INE586V01016,1247.55,20
422,HAPPYFORGE,INE330T01021,1275.8,20
423,TRENT,INE849A01020,5597.45,20
424,EBBETF0430,INF754K01KO2,1398.58,20
425,MFSL,INE180A01020,1002.45,20
426,GLS,INE03Q201024,911.7,20
427,DIVGIITTS,INE753U01022,712.1,20
428,FINCABLES,INE235A01022,1640.6,20
429,PVRINOX,INE191H01014,1469.95,20
430,TATACHEM,INE092A01019,1103.65,20
431,UFO,INE527H01019,133.93,20
432,KAJARIACER,INE217B01036,1514,20
433,BHAGERIA,INE354C01027,170.97,20
434,SILVERBEES,INF204KC1402,87.89,20
435,APLLTD,INE901L01018,961.65,20
436,IT,INF174KA1GC5,40.11,20
437,CAPLIPOINT,INE475E01026,1431.15,20
438,SGBNV29VII,IN0020210178,7547.11,10
439,ARVSMART,INE034S01021,727.75,21.37
440,CANTABIL,INE068L01024,255.77,20
441,POLYCAB,INE455K01017,6661.45,20
442,IMPAL,INE547E01014,1139,20
443,HDFCNIF100,INF179KC1HR4,25.74,6.32
444,BSOFT,INE836A01035,717.4,20
445,AJANTPHARM,INE031B01049,2219.75,20
446,PVTBANIETF,INF109KC18U7,26.56,20
447,PYRAMID,INE0MIS01010,191.76,20
448,ALKALI,INE773I01017,149.35,21.81
449,GEPIL,INE878A01011,462.1,26.27
450,MANALIPETC,INE201A01024,93.86,20
451,ACI,INE128X01021,736.25,20
452,MARALOVER,INE882A01013,74.13,22.17
453,HONAUT,INE671A01010,58628.1,20
454,SIEMENS,INE003A01024,7866.9,20
455,PSUBANK,INF373I01023,724.44,20
456,BANKETFADD,INF740KA1RX3,53.92,20
457,HAL,INE066F01020,5515.1,20
458,MAZDOCK,INE249Z01012,5585.5,27.02
459,SILVERTUC,INE625X01018,727.25,20
460,HINDCOPPER,INE531E01026,326.5,22.53
461,TRIDENT,INE064C01022,38.29,20
462,SGBJUN29II,IN0020210061,7500.1,10
463,DAMODARIND,INE497D01022,51.41,20.65
464,SARLAPOLY,INE453D01025,106.8,23.97
465,AUBANK,INE949L01017,673.45,20
466,TIDEWATER,INE484C01030,2358.5,20
467,MOREPENLAB,INE083A01026,55.82,20
468,SDL24BEES,INF204KB18W4,122.23,20
469,SGBAUG24,IN0020160027,7412.68,10
470,KDDL,INE291D01011,3102.7,20
471,IIFLSEC,INE489L01022,206.68,24.81
472,SHYAMCENT,INE979R01011,17.1,100
473,SAH,INE035801013,92.82,20
474,CREST,INE559D01011,431.25,21.77
475,UPL,INE628A01036,570.45,20
476,SGBJUL27,IN0020190081,7485,10
477,MARKSANS,INE750C01026,166.04,20
478,SAREGAMA,INE979A01025,545.5,20
479,LINC,INE802B01019,599.25,20
480,INDOBORAX,INE803D01021,201.63,20
481,AETHER,INE0BWX01014,926.9,20
482,DCAL,INE385W01011,172.23,22.92
483,SHOPERSTOP,INE498B01024,784.8,20
484,BANARISUG,INE459A01010,3127.7,20
485,HCC,INE549A01026,47.81,27.39
486,MAXIND,INE0CG601016,326.1,20
487,POLICYBZR,INE417T01026,1420.25,20
488,SILVRETF,INF769K01KG6,89.22,20
489,CENTURYPLY,INE348B01021,723.25,20
490,HDFCLIFE,INE795G01014,603.95,9.53
491,BAJAJELEC,INE193E01025,1101.65,20
492,CLSEL,INE419D01026,208.44,20
493,NELCO,INE045B01015,883.05,20
494,RSYSTEMS,INE411H01032,511.15,20
495,ATULAUTO,INE951D01028,794.15,22.05
496,NETF,INF277K015R5,258.55,6.99
497,ECLERX,INE738I01010,2516.75,20
498,HIKAL,INE475B01022,337.1,20
499,NAUKRI,INE663F01024,6736.45,20
500,APARINDS,INE372A01015,8596.25,20
501,TRITURBINE,INE152M01016,645.6,20
502,SOUTHBANK,INE683A01023,26.79,20
503,ALPHA,INF174KA1IA5,55.59,20
504,HOMEFIRST,INE481N01025,1068.7,20
505,PUNJABCHEM,INE277B01014,1384.3,20
506,HARDWYN,INE626Z01029,31.29,20
507,KRITI,INE479D01038,192.53,24.78
508,ALOKINDS,INE270A01029,28.23,21.81
509,SHARIABEES,INF732E01128,532.9,20
510,LTFOODS,INE818H01020,252.75,20
511,NINSYS,INE395U01014,478.45,20
512,NILKAMAL,INE310A01015,1959.75,20
513,EPACK,INE0G5901015,253.7,20
514,EVERESTIND,INE295A01018,1188.3,20
515,SAKUMA,INE190H01024,31.38,26.52
516,HDFCSENSEX,INF179KC1HX2,88.72,6
517,DENORA,INE244A01016,1930.65,24.09
518,BODALCHEM,INE338D01028,78.5,20
519,PEL,INE140A01024,946.05,20
520,ARROWGREEN,INE570D01018,574.7,25.96
521,COMPUSOFT,INE453B01029,28.22,25.55
522,GMMPFAUDLR,INE541A01023,1404.6,20
523,AEROFLEX,INE024001021,159.2,20
524,DBOL,INE0I3401014,141.7,20
525,NIFTYBETF,INF0QA701722,245.04,6.04
526,HDFCBSE500,INF179KC1EZ4,36.75,7.8
527,SUMICHEM,INE258G01013,492.95,20
528,APLAPOLLO,INE702C01027,1580.75,20
529,GOODLUCK,INE127I01024,937.55,20
530,PATINTLOG,INE529D01014,22.72,26.17
531,MAWANASUG,INE636A01039,124.58,20
532,LIBERTSHOE,INE557B01019,412.5,20.97
533,JAYNECOIND,INE854B01010,47.48,20.4
534,KTKBANK,INE614B01018,223.67,20
535,ORIENTCEM,INE876N01018,306.65,20
536,RAYMOND,INE301A01014,2940.05,20
537,ASIANENE,INE276G01015,321.05,20
538,POLYPLEX,INE633B01018,1084.15,20
539,MUNJALSHOW,INE577A01027,158.99,20
540,KOPRAN,INE082A01010,252.45,20.7
541,FEDFINA,INE007N01010,125.13,20
542,BOMDYEING,INE032A01023,214.62,22.24
543,SENSEXETF,INF769K01KT9,80.73,7.62
544,GIPCL,INE162A01010,242.04,21.25
545,SGBJUL28IV,IN0020200146,7588.63,10
546,STEELXIND,INE503B01021,14.17,23.27
547,TRIVENI,INE256C01024,393.75,20
548,VAKRANGEE,INE051B01021,22.26,22.66
549,IFBAGRO,INE076C01018,594.4,20
550,PSPPROJECT,INE488V01015,682.65,20
551,JASH,INE039O01011,2087.05,20
552,SGBOCT25,IN0020170059,7400,10
553,MASTEK,INE759A01021,2878.1,20
554,CARTRADE,INE290S01011,842,20
555,LODHA,INE670K01029,1509.65,20
556,RADICO,INE944F01028,1724.6,20
557,AVROIND,INE652Z01017,117.09,22.7
558,PERSISTENT,INE262H01021,4750.9,20
559,PANACEABIO,INE922B01023,143.13,20
560,HARRMALAYA,INE544A01019,219.74,20.53
561,RTNINDIA,INE834M01019,81.13,23.11
562,GALAXYSURF,INE600K01018,3114.7,20
563,VASCONEQ,INE893I01013,72.75,24.02
564,NURECA,INE0DSF01015,277,20
565,ACL,INE666E01020,98.14,20
566,SGBD29VIII,IN0020210228,7525.12,10
567,GODIGIT,INE03JT01014,343.15,20
568,DAVANGERE,INE179G01029,9.48,20
569,BAIDFIN,INE020D01022,17.42,20
570,CHEMFAB,INE783X01023,628.05,23.75
571,SMALLCAP,INF769K01LC3,53.07,20
572,HBLPOWER,INE292B01021,530,22.38
573,HDFCNIFIT,INF179KC1IA8,38.64,20
574,JGCHEM,INE0MB501011,254.85,20
575,APCL,INE071F01012,202.49,20
576,NATCOPHARM,INE987B01026,1215.9,20
577,BANDHANBNK,INE545U01014,208.06,20
578,SGBAUG28V,IN0020200161,7583.92,10
579,MIDCAP,INF174KA1IB3,161.56,6.48
580,JSFB,INE953L01027,705.8,20
581,MGL,INE002S01010,1666.15,20
582,MAHABANK,INE457A01014,63.58,20
583,GODREJIND,INE233A01035,889.2,20
584,SHRIRAMFIN,INE721A01013,2833.75,14.03
585,FEDERALBNK,INE171A01029,180.97,20
586,LLOYDSENGG,INE093R01011,73.97,26.8
587,SILVER1,INF174KA1KU9,88.92,20
588,DOLLAR,INE325C01035,527.95,20
589,WHEELS,INE715A01015,863.9,20
590,BALAXI,INE618N01022,119.51,21.86
591,BFUTILITIE,INE243D01012,854.6,23.18
592,DIAMINESQ,INE591D01014,607.9,20
593,SGBMAY25,IN0020170018,7410.05,10
594,ONWARDTEC,INE229A01017,420.25,20
595,BHARTIHEXA,INE343G01021,1073.55,20
596,BOROLTD,INE02PY01013,387.4,20
597,AIIL,INE206F01022,1141.4,20
598,HDFCSILVER,INF179KC1DI2,88.16,20
599,ALKYLAMINE,INE150B01039,2145.65,20
