Security Wise Delivery Position - Compulsory Rolling Settlement
10,MTO,16042024,1425583243,0002412
Trade Date <16-APR-2024>,Settlement Type <N>
Record Type,Sr No,Name of Security,Quantity Traded,Deliverable Quantity(gross across client level),% of Deliverable Quantity to Traded Quantity
20,558,DENEERS,SM,4200,3600,85.71
20,559,DENORA,EQ,10949,5210,47.58
20,560,DENTALKART,SM,6500,4750,73.08
20,561,DEVIT,EQ,17513,9567,54.63
20,562,DEVYANI,EQ,1818118,959924,52.80
20,563,DGCONTENT,EQ,5796,3924,67.70
20,564,DHAMPURSUG,EQ,143680,67596,47.05
20,565,DHANI,EQ,41676754,12907839,30.97
20,566,DHANILOANS,NF,84,84,100.00
20,567,DHANILOANS,NG,10,10,100.00
20,568,DHANUKA,EQ,85666,30658,35.79
20,569,DHARMAJ,EQ,218022,161683,74.16
20,570,DHTL,SM,25600,24000,93.75
20,571,DHUNINV,EQ,1004,688,68.53
20,572,DIAMINESQ,EQ,10909,5429,49.77
20,573,DIAMONDYD,EQ,10840,6116,56.42
20,574,DICIND,EQ,811,690,85.08
20,575,DIGIKORE,SM,2400,2400,100.00
20,576,DIGISPICE,EQ,124794,65132,52.19
20,577,DIL,EQ,1099266,400310,36.42
20,578,DISHTV,EQ,20695609,4757768,22.99
20,579,DIVGIITTS,EQ,12716,5213,41.00
20,580,DIVISLAB,EQ,318671,136278,42.76
20,581,DIVOPPBEES,EQ,42754,31851,74.50
20,582,DIXON,EQ,206336,69234,33.55
20,583,DJML,EQ,35374,27988,79.12
20,584,DLF,EQ,3398331,1359211,40.00
20,585,DLINKINDIA,EQ,129231,56495,43.72
20,586,DMART,EQ,245231,153075,62.42
20,587,DMCC,EQ,60045,33964,56.56
20,588,DODLA,EQ,55572,27666,49.78
20,589,DOLATALGO,EQ,4129793,1340084,32.45
20,590,DOLLAR,EQ,86941,55936,64.34
20,591,DOLLEX,SM,40000,20000,50.00
20,592,DOLPHIN,EQ,30979,26037,84.05
20,593,DOMS,EQ,381202,81208,21.30
20,594,DONEAR,EQ,93671,48323,51.59
20,595,DPABHUSHAN,EQ,32158,13660,42.48
20,596,DPSCLTD,EQ,1184780,580535,49.00
20,597,DPWIRES,EQ,40184,15954,39.70
20,598,DRCSYSTEMS,EQ,7383959,3276807,44.38
20,599,DREAMFOLKS,EQ,181521,80467,44.33
20,600,DRONE,SM,289000,176000,60.90
20,601,DRREDDY,EQ,408298,241730,59.20
20,602,DSSL,EQ,597167,130715,21.89
20,603,DTIL,EQ,2701,2219,82.15
20,604,DUCOL,SM,5600,4000,71.43
20,605,DUGLOBAL,SM,42500,30000,70.59
20,606,DVL,EQ,17032,10004,58.74
20,607,DWARKESH,EQ,827318,372100,44.98
20,608,DYCL,EQ,35613,20380,57.23
20,609,DYNAMATECH,EQ,12404,3792,30.57
20,610,DYNAMIC,SM,36000,28000,77.78
20,611,DYNPRO,EQ,22220,13502,60.77
20,612,EASEMYTRIP,EQ,36098603,6761011,18.73
20,613,EBBETF0425,EQ,4060,3380,83.25
20,614,EBBETF0430,EQ,3778,3058,80.94
20,615,EBBETF0431,EQ,12728,12559,98.67
20,616,EBBETF0433,EQ,14218,11306,79.52
20,617,ECLERX,EQ,36272,22986,63.37
20,618,ECLFINANCE,NJ,99,99,100.00
20,619,ECLFINANCE,NR,1013,880,86.87
20,620,EDELWEISS,EQ,2121792,869007,40.96
20,621,EFACTOR,SM,17600,16000,90.91
20,622,EFORCE,SM,60000,37200,62.00
20,623,EGOLD,EQ,151803,150523,99.16
20,624,EICHERMOT,EQ,1467677,511791,34.87
20,625,EIDPARRY,EQ,242319,105002,43.33
20,626,EIFFL,EQ,55643,14693,26.41
20,627,EIHAHOTELS,EQ,27192,9473,34.84
20,628,EIHOTEL,EQ,372872,195126,52.33
20,629,EKC,EQ,406118,152849,37.64
20,630,ELDEHSG,EQ,4183,2380,56.90
20,631,ELECON,EQ,208098,98244,47.21
20,632,ELECTCAST,EQ,4051885,2697638,66.58
20,633,ELGIEQUIP,EQ,209460,68800,32.85
20,634,ELGIRUBCO,EQ,23237,15741,67.74
20,635,ELIN,EQ,86074,48660,56.53
20,636,EMAMILTD,EQ,2226836,2041099,91.66
20,637,EMAMIPAP,EQ,106673,84228,78.96
20,638,EMAMIREAL,EQ,54006,27834,51.54
20,639,EMBASSY,RR,1080671,922153,85.33
20,640,EMIL,EQ,263499,163985,62.23
20,641,EMKAY,EQ,106690,46266,43.36
20,642,EMKAYTOOLS,SM,6900,6300,91.30
20,643,EMMBI,EQ,16727,9813,58.67
20,644,EMSLIMITED,EQ,442208,223244,50.48
20,645,EMUDHRA,EQ,301740,79578,26.37
20,646,ENDURANCE,EQ,103392,66845,64.65
20,647,ENERGYDEV,EQ,163588,118223,72.27
20,648,ENFUSE,SM,136800,90000,65.79
20,649,ENGINERSIN,EQ,4345628,1544967,35.55
20,650,ENIL,EQ,49171,16277,33.10
20,651,ENSER,SM,16000,10000,62.50
20,652,ENTERO,EQ,80493,37848,47.02
20,653,EPACK,EQ,532259,220060,41.34
20,654,EPIGRAL,EQ,112462,58640,52.14
20,655,EPL,EQ,466404,274653,58.89
20,656,EQUAL50ADD,EQ,75890,74733,98.48
20,657,EQUITASBNK,EQ,1648357,898295,54.50
20,658,ERFLNCDI,N6,27,27,100.00
20,659,ERIS,EQ,122443,75081,61.32
20,660,EROSMEDIA,EQ,370887,175162,47.23
20,661,ESABINDIA,EQ,1508,945,62.67
20,662,ESAFSFB,EQ,513232,246339,48.00
20,663,ESCONET,SM,43200,28800,66.67
20,664,ESCORTS,EQ,383358,89459,23.34
20,665,ESFL,SM,9600,8400,87.50
20,666,ESG,EQ,200518,181443,90.49
20,667,ESILVER,EQ,112070,110149,98.29
20,668,ESSARSHPNG,EQ,632913,390707,61.73
20,669,ESTER,EQ,105460,52922,50.18
20,670,ETHOSLTD,EQ,18003,10062,55.89
20,671,EUROBOND,SM,2000,2000,100.00
20,672,EVEREADY,EQ,575034,146515,25.48
20,673,EVERESTIND,EQ,46513,25223,54.23
20,674,EXCELINDUS,EQ,14960,6291,42.05
20,675,EXICOM,EQ,5324662,1348779,25.33
20,676,EXIDEIND,EQ,73697304,9600745,13.03
20,677,EXPLEOSOL,EQ,11881,6746,56.78
20,678,EXXARO,EQ,39127,19101,48.82
20,679,FACT,EQ,363900,80584,22.14
20,680,FAIRCHEMOR,EQ,9224,4064,44.06
20,681,FAZE3Q,EQ,7926,4352,54.91
20,682,FCL,EQ,292325,127587,43.65
20,683,FCSSOFT,EQ,15344401,4142127,26.99
20,684,FDC,EQ,107031,45000,42.04
20,685,FEDERALBNK,EQ,13947991,7875399,56.46
20,686,FEDFINA,EQ,2187011,1872480,85.62
20,687,FELIX,ST,10000,10000,100.00
20,688,FIBERWEB,EQ,45915,19510,42.49
20,689,FIDEL,SM,4000,3000,75.00
20,690,FIEMIND,EQ,28609,15042,52.58
20,691,FILATEX,EQ,1367892,437959,32.02
20,692,FINCABLES,EQ,119470,57488,48.12
20,693,FINEORG,EQ,15112,6908,45.71
20,694,FINIETF,EQ,60046,36189,60.27
20,695,FINOPB,EQ,52217,24064,46.08
20,696,FINPIPE,EQ,523185,199285,38.09
20,697,FIVESTAR,EQ,321330,190077,59.15
20,698,FLAIR,EQ,271059,156039,57.57
20,699,FLUOROCHEM,EQ,52287,23707,45.34
20,700,FMCGIETF,EQ,13357,8799,65.88
20,701,FMGOETZE,EQ,194990,98618,50.58
20,702,FOCE,SM,200,200,100.00
20,703,FOCUS,EQ,51666,25798,49.93
20,704,FONEBOX,SM,4000,4000,100.00
20,705,FOODSIN,EQ,715326,321132,44.89
20,706,FORCEMOT,EQ,46859,15184,32.40
20,707,FORTIS,EQ,2177615,1476208,67.79
20,708,FOSECOIND,EQ,3054,1908,62.48
20,709,FROG,SM,7200,6000,83.33
20,710,FSL,EQ,1066379,488402,45.80
20,711,FUSION,EQ,90852,53338,58.71
20,712,GABRIEL,EQ,168197,59755,35.53
20,713,GAEL,EQ,380413,165784,43.58
20,714,GAIL,EQ,31636637,11139540,35.21
20,715,GALAXYSURF,EQ,15944,8216,51.53
20,716,GANDHAR,EQ,259044,112667,43.49
20,717,GANDHITUBE,EQ,2761,1666,60.34
20,718,GANECOS,EQ,42696,24356,57.05
20,719,GANESHBE,EQ,110029,63468,57.68
20,720,GANESHHOUC,EQ,25868,16443,63.57
20,721,GANGESSECU,EQ,23246,13146,56.55
20,722,GARFIBRES,EQ,14956,9254,61.87
20,723,GATEWAY,EQ,658210,279287,42.43
20,724,GEECEE,EQ,15707,7574,48.22
20,725,GEEKAYWIRE,EQ,167600,108682,64.85
20,726,GENCON,EQ,94645,74898,79.14
20,727,GENESYS,EQ,201931,114822,56.86
20,728,GENSOL,EQ,152580,92604,60.69
20,729,GENUSPAPER,EQ,503743,144022,28.59
20,730,GENUSPOWER,EQ,1180640,703364,59.57
20,731,GEOJITFSL,EQ,605475,171047,28.25
20,732,GEPIL,EQ,363181,159246,43.85
20,733,GESHIP,EQ,430203,186191,43.28
20,734,GFLLIMITED,EQ,101217,59859,59.14
20,735,GHCL,EQ,138892,64421,46.38
20,736,GHCLTEXTIL,EQ,348513,162698,46.68
20,737,GICHSGFIN,EQ,189779,84080,44.30
20,738,GICL,SM,6000,6000,100.00
20,739,GICRE,EQ,1274958,317731,24.92
20,740,GILLETTE,EQ,6956,3747,53.87
20,741,GILT5YBEES,EQ,832437,789181,94.80
20,742,GINNIFILA,EQ,109251,52730,48.27
20,743,GIPCL,EQ,287326,149972,52.20
20,744,GKWLIMITED,EQ,6965,4697,67.44
20,745,GLAND,EQ,187181,124588,66.56
20,746,GLAXO,EQ,69364,39162,56.46
20,747,GLENMARK,EQ,425482,141623,33.29
20,748,GLOBAL,EQ,676919,113997,16.84
20,749,GLOBUSSPR,EQ,58779,29606,50.37
20,750,GLS,EQ,86578,45835,52.94
20,751,GMBREW,EQ,64545,27371,42.41
20,752,GMDCLTD,EQ,1865323,529968,28.41
20,753,GMMPFAUDLR,EQ,99631,44866,45.03
20,754,GMRINFRA,EQ,13449634,4077987,30.32
20,755,GMRP&UI,EQ,4790769,3763566,78.56
20,756,GNA,EQ,41674,21522,51.64
20,757,GNFC,EQ,465423,134003,28.79
20,758,GOACARBON,EQ,100147,31460,31.41
20,759,GOCLCORP,EQ,54478,34804,63.89
20,760,GOCOLORS,EQ,14379,8223,57.19
20,761,GODFRYPHLP,EQ,47721,15409,32.29
20,762,GODREJAGRO,EQ,137235,82870,60.39
20,763,GODREJCP,EQ,808868,570844,70.57
20,764,GODREJIND,EQ,105314,53777,51.06
20,765,GODREJPROP,EQ,382394,105825,27.67
20,766,GOKEX,EQ,79577,46673,58.65
20,767,GOKULAGRO,EQ,108216,32625,30.15
20,768,GOLD1,EQ,517453,362376,70.03
20,769,GOLDBEES,EQ,10566826,7199874,68.14
20,770,GOLDCASE,EQ,643437,521621,81.07
20,771,GOLDETF,EQ,102411,72117,70.42
20,772,GOLDETFADD,EQ,56396,53327,94.56
20,773,GOLDIAM,EQ,288570,134004,46.44
20,774,GOLDIETF,EQ,1244968,811672,65.20
20,775,GOLDSHARE,EQ,562527,507589,90.23
20,776,GOLDSTAR,SM,33750,33750,100.00
20,777,GOLDTECH,EQ,15850,11202,70.68
20,778,GOODLUCK,EQ,30242,17889,59.15
20,779,GOPAL,EQ,153913,79472,51.63
20,780,GOYALSALT,SM,12000,6000,50.00
20,781,GPIL,EQ,926041,306698,33.12
20,782,GPPL,EQ,2810580,983966,35.01
20,783,GPTHEALTH,EQ,299836,95745,31.93
20,784,GPTINFRA,EQ,70084,38040,54.28
20,785,GRANULES,EQ,856060,183435,21.43
20,786,GRAPHISAD,SM,8400,8400,100.00
20,787,GRAPHITE,EQ,1447774,325683,22.50
20,788,GRASIM,EQ,558075,354996,63.61
20,789,GRASIMPP,E1,1460,1105,75.68
20,790,GRAVITA,EQ,82662,48231,58.35
20,791,GREAVESCOT,EQ,733116,296589,40.46
20,792,GREENCHEF,SM,43200,36000,83.33
20,793,GREENLAM,EQ,20746,7915,38.15
20,794,GREENPANEL,EQ,102602,53604,52.24
20,795,GREENPLY,EQ,442184,242339,54.81
20,796,GRINDWELL,EQ,28303,14607,51.61
20,797,GRINFRA,EQ,48647,26530,54.54
20,798,GRMOVER,EQ,449708,313496,69.71
20,799,GROBTEA,EQ,79,64,81.01
20,800,GRPLTD,EQ,150,125,83.33
20,801,GRSE,EQ,1227987,276553,22.52
20,802,GRWRHITECH,EQ,16199,10532,65.02
20,803,GSEC10IETF,EQ,1350,1241,91.93
20,804,GSEC10YEAR,EQ,1235,685,55.47
20,805,GSEC5IETF,EQ,328,298,90.85
20,806,GSFC,EQ,1813671,691173,38.11
20,807,GSLSU,EQ,182035,102499,56.31
20,808,GSPL,EQ,3241699,901998,27.82
20,809,GSTL,SM,25000,15000,60.00
20,810,GTLINFRA,EQ,36821677,25026615,67.97
20,811,GTPL,EQ,860709,163861,19.04
20,812,GUFICBIO,EQ,53988,32632,60.44
20,813,GUJALKALI,EQ,82985,30328,36.55
20,814,GUJGASLTD,EQ,4855479,915586,18.86
20,815,GULFOILLUB,EQ,269585,134209,49.78
20,816,GULFPETRO,EQ,136634,59512,43.56
20,817,GULPOLY,EQ,92220,30270,32.82
20,818,GVKPIL,EQ,5610859,2743859,48.90
20,819,GVPTECH,EQ,67127,50735,75.58
20,820,HAL,EQ,2939862,931393,31.68
20,821,HAPPSTMNDS,EQ,937842,256215,27.32
20,822,HAPPYFORGE,EQ,594765,120337,20.23
20,823,HARDWYN,EQ,686922,358542,52.20
20,824,HARIOMPIPE,EQ,81969,41043,50.07
20,825,HARRMALAYA,EQ,24722,17549,70.99
20,826,HARSHA,EQ,50552,26335,52.09
20,827,HATHWAY,EQ,8128550,2189407,26.93
20,828,HATSUN,EQ,11964,6464,54.03
20,829,HAVELLS,EQ,1521805,1078366,70.86
20,830,HBLPOWER,EQ,1241302,382717,30.83
20,831,HBSL,EQ,9876,6334,64.14
20,832,HCC,EQ,8707023,4102866,47.12
20,833,HCG,EQ,88176,49940,56.64
20,834,HCL-INSYS,EQ,819684,578425,70.57
20,835,HCLTECH,EQ,2446933,1574142,64.33
20,836,HDFCAMC,EQ,1467286,816955,55.68
20,837,HDFCBANK,EQ,10372443,5676628,54.73
20,838,HDFCBSE500,EQ,34194,13876,40.58
20,839,HDFCGOLD,EQ,2801492,2319903,82.81
20,840,HDFCGROWTH,EQ,16416,14669,89.36
20,841,HDFCLIFE,EQ,4970256,3104119,62.45
20,842,HDFCLIQUID,EQ,528,517,97.92
20,843,HDFCLOWVOL,EQ,148904,132807,89.19
20,844,HDFCMID150,EQ,158165,134065,84.76
20,845,HDFCMOMENT,EQ,307737,229245,74.49
20,846,HDFCNEXT50,EQ,52325,38022,72.67
20,847,HDFCNIF100,EQ,56898,50477,88.71
20,848,HDFCNIFBAN,EQ,2810802,2794887,99.43
20,849,HDFCNIFIT,EQ,165213,129246,78.23
20,850,HDFCNIFTY,EQ,35328,32366,91.62
20,851,HDFCPSUBK,EQ,89785,83252,92.72
20,852,HDFCPVTBAN,EQ,35270,27127,76.91
20,853,HDFCQUAL,EQ,3510,2310,65.81
20,854,HDFCSENSEX,EQ,58162,51903,89.24
20,855,HDFCSILVER,EQ,303285,212179,69.96
20,856,HDFCSML250,EQ,242588,178318,73.51
20,857,HDFCVALUE,EQ,80051,68447,85.50
20,858,HEADSUP,EQ,143422,81919,57.12
20,859,HEALTHADD,EQ,44,44,100.00
20,860,HEALTHIETF,EQ,14180,6789,47.88
20,861,HEALTHY,EQ,189293,164162,86.72
20,862,HECPROJECT,EQ,22107,11933,53.98
20,863,HEG,EQ,588379,128067,21.77
20,864,HEIDELBERG,EQ,85707,47845,55.82
20,865,HEMIPROP,EQ,459827,185580,40.36
20,866,HERANBA,EQ,27932,11937,42.74
20,867,HERCULES,EQ,58703,22822,38.88
20,868,HERITGFOOD,EQ,360471,203002,56.32
20,869,HEROMOTOCO,EQ,719918,302285,41.99
20,870,HESTERBIO,EQ,4167,2296,55.10
20,871,HEUBACHIND,EQ,24697,13239,53.61
20,872,HEXATRADEX,EQ,5596,2364,42.24
20,873,HFCL,EQ,8760640,2599955,29.68
20,874,HGINFRA,EQ,82805,37318,45.07
20,875,HGS,EQ,11781,5652,47.98
20,876,HIGREEN,SM,75200,48000,63.83
20,877,HIKAL,EQ,118599,50121,42.26
20,878,HIL,EQ,8249,5655,68.55
20,879,HILTON,EQ,121216,42381,34.96
20,880,HIMATSEIDE,EQ,176494,90315,51.17
20,881,HINDALCO,EQ,10722248,4958805,46.25
20,882,HINDCOMPOS,EQ,10869,7047,64.84
20,883,HINDCOPPER,EQ,11856229,2639705,22.26
20,884,HINDMOTORS,EQ,13931776,5968011,42.84
20,885,HINDOILEXP,EQ,5129962,1274785,24.85
20,886,HINDPETRO,EQ,7108736,2434767,34.25
20,887,HINDUNILVR,EQ,2821129,1975661,70.03
20,888,HINDWAREAP,EQ,77840,36820,47.30
20,889,HINDZINC,EQ,4248215,1358824,31.99
20,890,HIRECT,EQ,12683,4881,38.48
20,891,HISARMETAL,EQ,3370,1615,47.92
20,892,HITECH,EQ,534886,195213,36.50
20,893,HITECHCORP,EQ,16434,6407,38.99
20,894,HITECHGEAR,EQ,78538,48173,61.34
20,895,HLEGLAS,EQ,199942,47993,24.00
20,896,HLVLTD,EQ,865759,541703,62.57
20,897,HMAAGRO,EQ,544750,205403,37.71
20,898,HMVL,EQ,197733,51029,25.81
20,899,HNDFDS,EQ,46829,27220,58.13
20,900,HNGSNGBEES,EQ,198569,148149,74.61
20,901,HOLMARC,SM,45000,33000,73.33
20,902,HOMEFIRST,EQ,200314,141119,70.45
20,903,HOMESFY,SM,89700,69300,77.26
20,904,HONASA,EQ,1651742,1337687,80.99
20,905,HONAUT,EQ,13062,6659,50.98
20,906,HONDAPOWER,EQ,2699,1375,50.94
20,907,HOVS,EQ,46578,37855,81.27
20,908,HPAL,EQ,257071,149795,58.27
20,909,HPL,EQ,840400,243921,29.02
20,910,HRHNEXT,SM,15000,15000,100.00
20,911,HSCL,EQ,455662,304257,66.77
20,912,HTMEDIA,EQ,183185,67341,36.76
20,913,HUDCO,EQ,6773607,2376834,35.09
20,914,HUDCO,N2,31,31,100.00
20,915,HUDCO,N5,400,200,50.00
20,916,HUDCO,N7,20,20,100.00
20,917,HUDCO,N8,1,1,100.00
20,918,HUDCO,N9,2,1,50.00
20,919,HUDCO,ND,827,777,93.95
20,920,HUHTAMAKI,EQ,84485,41675,49.33
20,921,IBLFL,SM,16000,10000,62.50
20,922,IBREALEST,EQ,15411784,4952725,32.14
20,923,IBUCCREDIT,NB,20,20,100.00
20,924,IBUCCREDIT,NH,400,400,100.00
20,925,IBULHSG,N4,20,20,100.00
20,926,IBULHSG,NZ,5,5,100.00
20,927,IBULHSG,Y1,10,10,100.00
20,928,IBULHSG,Y8,10,10,100.00
20,929,IBULHSG,YG,26,16,61.54
20,930,IBULHSG,YM,200,200,100.00
20,931,IBULHSGFIN,AB,4,4,100.00
20,932,IBULHSGFIN,BC,10,10,100.00
20,933,IBULHSGFIN,EQ,7173578,2864916,39.94
20,934,IBULHSGFIN,N8,57,57,100.00
20,935,IBULHSGFIN,NA,482,482,100.00
20,936,IBULHSGFIN,NC,47,47,100.00
20,937,IBULHSGFIN,NE,251,251,100.00
20,938,IBULHSGFIN,YC,5,5,100.00
20,939,IBULHSGFIN,Z3,21,21,100.00
20,940,IBULHSGFIN,ZD,10,10,100.00
20,941,IBULHSGFIN,ZN,5,5,100.00
20,942,IBULHSGFIN,ZS,2,2,100.00
20,943,IBULHSGFIN,ZW,4,4,100.00
20,944,IBULHSGFIN,ZY,10,10,100.00
20,945,IBULPP,E1,1361239,883674,64.92
20,946,ICEMAKE,EQ,22308,12335,55.29
20,947,ICICIB22,EQ,1297729,967628,74.56
20,948,ICICIBANK,EQ,11278092,7147384,63.37
20,949,ICICIGI,EQ,1708675,1098908,64.31
20,950,ICICIPRULI,EQ,672758,321851,47.84
20,951,ICIL,EQ,197527,104102,52.70
20,952,ICRA,EQ,1173,684,58.31
20,953,IDBI,EQ,9182771,2682959,29.22
20,954,IDEA,EQ,1218535579,323646067,26.56
20,955,IDEAFORGE,EQ,235895,105900,44.89
20,956,IDFC,EQ,3760380,1435399,38.17
20,957,IDFCFIRSTB,EQ,46456733,20123290,43.32
20,958,IDFNIFTYET,EQ,3443,3285,95.41
20,959,IEL,EQ,187175,141577,75.64
20,960,IEX,EQ,7918449,3656015,46.17
20,961,IFBAGRO,EQ,3226,2612,80.97
20,962,IFBIND,EQ,57208,21782,38.08
20,963,IFCI,EQ,11328064,4512947,39.84
20,964,IFCI,NH,470,470,100.00
20,965,IFCI,NL,1,1,100.00
20,966,IFGLEXPOR,EQ,6777,3207,47.32
20,967,IGARASHI,EQ,20323,10279,50.58
20,968,IGL,EQ,2467374,1157888,46.93
20,969,IGPL,EQ,126009,56099,44.52
20,970,IIFCL,N3,160,150,93.75
20,971,IIFCL,N4,25,25,100.00
20,972,IIFL,EQ,1204122,595644,49.47
20,973,IIFL,N6,410,325,79.27
20,974,IIFL,NC,302,302,100.00
20,975,IIFL,NE,336,289,86.01
20,976,IIFL,NF,1873,1592,85.00
20,977,IIFL,NG,11,11,100.00
20,978,IIFL,NJ,335,310,92.54
20,979,IIFL,NK,23,23,100.00
20,980,IIFL,NL,90,90,100.00
20,981,IIFL,NM,50,50,100.00
20,982,IIFL,NN,50,50,100.00
20,983,IIFL,NO,350,300,85.71
20,984,IIFL,NP,10,10,100.00
20,985,IIFL,NQ,100,100,100.00
20,986,IIFL,NR,65,65,100.00
20,987,IIFL,NS,415,413,99.52
20,988,IIFL,NT,51,51,100.00
20,989,IIFL,NU,200,200,100.00
20,990,IIFL,NV,42,42,100.00
20,991,IIFL,NW,10,5,50.00
20,992,IIFL,NZ,660,660,100.00
20,993,IIFL,Y0,529,460,86.96
20,994,IIFLSAMFIN,N2,100,100,100.00
20,995,IIFLSAMFIN,N3,50,50,100.00
20,996,IIFLSAMFIN,N4,213,188,88.26
20,997,IIFLSAMFIN,N5,338,335,99.11
20,998,IIFLSEC,EQ,591684,334873,56.60
20,999,IIHFL,N4,373,340,91.15
20,1000,IIHFL,N5,2344,2240,95.56
20,1001,IIHFL,N7,474,474,100.00
20,1002,IIHFL,N8,32,32,100.00
20,1003,IIHFL,N9,102,100,98.04
20,1004,IIHFL,NA,200,200,100.00
20,1005,IIHFL,NC,50,25,50.00
20,1006,IITL,EQ,2848,2247,78.90
20,1007,IKIO,EQ,96390,47637,49.42
20,1008,IMAGICAA,EQ,1524000,621015,40.75
20,1009,IMC1,N2,3,3,100.00
20,1010,IMFA,EQ,212789,113205,53.20
20,1011,IMPAL,EQ,1493,1232,82.52
20,1012,INCREDFIN,N4,120,120,100.00
20,1013,INDBANK,EQ,165888,83576,50.38
20,1014,INDHOTEL,EQ,5135358,3147625,61.29
20,1015,INDIACEM,EQ,1927249,578709,30.03
20,1016,INDIAGLYCO,EQ,54126,29563,54.62
20,1017,INDIAMART,EQ,113112,42077,37.20
20,1018,INDIANB,EQ,695330,305585,43.95
20,1019,INDIANCARD,EQ,2109,1233,58.46
20,1020,INDIANHUME,EQ,67783,31227,46.07
20,1021,INDIASHLTR,EQ,36635,19003,51.87
20,1022,INDIFRA,SM,14000,12000,85.71
20,1023,INDIGO,EQ,701956,291160,41.48
20,1024,INDIGOPNTS,EQ,96098,73917,76.92
20,1025,INDIGRID,IV,236365,208438,88.18
20,1026,INDIGRID,NB,10,10,100.00
20,1027,INDIGRID,NH,100,100,100.00
20,1028,INDIGRID,NJ,1515,1515,100.00
20,1029,INDIGRID,NL,105,105,100.00
20,1030,INDNIPPON,EQ,18301,5541,30.28
20,1031,INDOAMIN,EQ,450487,140668,31.23
20,1032,INDOBORAX,EQ,46928,26677,56.85
20,1033,INDOCO,EQ,106830,64429,60.31
20,1034,INDORAMA,EQ,93816,50128,53.43
20,1035,INDOSTAR,EQ,211552,141960,67.10
20,1036,INDOTECH,EQ,52119,36924,70.85
20,1037,INDRAMEDCO,EQ,467727,245550,52.50
20,1038,INDSWFTLAB,EQ,680502,488891,71.84
20,1039,INDTERRAIN,EQ,92454,42814,46.31
20,1040,INDUSINDBK,EQ,3981325,2497570,62.73
20,1041,INDUSTOWER,EQ,14995680,5683124,37.90
20,1042,INFIBEAM,EQ,24549181,6385524,26.01
20,1043,INFOBEAN,EQ,16110,9630,59.78
20,1044,INFOLLION,SM,12000,11200,93.33
20,1045,INFRABEES,EQ,40585,29295,72.18
20,1046,INFRAIETF,EQ,88569,43732,49.38
20,1047,INFY,EQ,16173541,11370535,70.30
20,1048,INGERRAND,EQ,57951,25121,43.35
20,1049,INM,SM,14400,13800,95.83
20,1050,INNOVACAP,EQ,23155,9339,40.33
20,1051,INNOVANA,SM,800,800,100.00
20,1052,INNOVATIVE,ST,21000,21000,100.00
20,1053,INOXINDIA,EQ,439790,183888,41.81
20,1054,INOXWIND,EQ,916237,472870,51.61
20,1055,INSECTICID,EQ,57343,27457,47.88
20,1056,INSPIRE,SM,16000,10000,62.50
20,1057,INTELLECT,EQ,619287,124904,20.17
20,1058,INTLCONV,EQ,173306,84050,48.50
20,1059,IOB,EQ,10726885,2080439,19.39
20,1060,IOC,EQ,19347109,5636498,29.13
20,1061,IOLCP,EQ,176500,64782,36.70
20,1062,IONEXCHANG,EQ,557249,215730,38.71
20,1063,IPCALAB,EQ,719341,348282,48.42
20,1064,IPL,EQ,303691,221374,72.89
20,1065,IRB,EQ,22049532,6286254,28.51
20,1066,IRBINVIT,IV,316109,299933,94.88
20,1067,IRCON,EQ,4858822,1346942,27.72
20,1068,IRCTC,EQ,2760799,727412,26.35
20,1069,IREDA,EQ,22634141,7011258,30.98
20,1070,IREDA,N5,439,345,78.59
20,1071,IRFC,EQ,25012121,6738094,26.94
20,1072,IRFC,N4,51,51,100.00
20,1073,IRFC,N8,20,20,100.00
20,1074,IRFC,NA,300,300,100.00
20,1075,IRFC,NE,740,725,97.97
20,1076,IRFC,NG,997,997,100.00
20,1077,IRFC,NI,28,14,50.00
20,1078,IRFC,NJ,1031,931,90.30
20,1079,IRFC,NK,2,1,50.00
20,1080,IRFC,NN,102,102,100.00
20,1081,IRFC,NO,52,51,98.08
20,1082,IRIS,EQ,22725,14536,63.96
20,1083,IRISDOREME,EQ,61680,12245,19.85
20,1084,IRMENERGY,EQ,67473,35218,52.20
20,1085,ISEC,EQ,649055,488813,75.31
20,1086,ISFT,EQ,23458,14815,63.16
20,1087,ISGEC,EQ,119281,65598,54.99
20,1088,ISHAN,ST,48000,48000,100.00
20,1089,ISMTLTD,EQ,1881845,651584,34.62
20,1090,IT,EQ,279828,252729,90.32
20,1091,ITALIANE,SM,2000,2000,100.00
20,1092,ITBEES,EQ,20716835,18380024,88.72
20,1093,ITC,EQ,9973638,6665706,66.83
20,1094,ITDC,EQ,62789,30221,48.13
20,1095,ITDCEM,EQ,1906381,1058376,55.52
20,1096,ITETF,EQ,433190,413535,95.46
20,1097,ITETFADD,EQ,136257,118752,87.15
20,1098,ITI,EQ,667206,150001,22.48
20,1099,ITIETF,EQ,3189950,2610854,81.85
20,1100,IVC,EQ,280412,163079,58.16
20,1101,IVZINGOLD,EQ,538,427,79.37
20,1102,IVZINNIFTY,EQ,98,94,95.92
20,1103,IZMO,EQ,35917,22659,63.09
20,1104,JAGRAN,EQ,192582,86625,44.98
20,1105,JAGSNPHARM,EQ,154255,62826,40.73
20,1106,JAICORPLTD,EQ,412449,129953,31.51
20,1107,JAINAM,SM,10000,10000,100.00
20,1108,JALAN,SM,30000,27000,90.00
20,1109,JAMNAAUTO,EQ,3463689,1252349,36.16
