Security Wise Delivery Position - Compulsory Rolling Settlement
10,MTO,11072024,1832808979,0002494
Trade Date <11-JUL-2024>,Settlement Type <N>
Record Type,Sr No,Name of Security,Quantity Traded,Deliverable Quantity(gross across client level),% of Deliverable Quantity to Traded Quantity
20,566,CENTEXT,EQ,516304,443790,85.96
20,567,CENTRALBK,EQ,6565053,2970292,45.24
20,568,CENTRUM,EQ,385282,183943,47.74
20,569,CENTUM,EQ,28762,16558,57.57
20,570,CENTURYPLY,EQ,50280,21892,43.54
20,571,CENTURYTEX,EQ,194794,81357,41.77
20,572,CERA,EQ,7271,2952,40.60
20,573,CESC,EQ,14706939,3709010,25.22
20,574,CGCL,EQ,289879,101852,35.14
20,575,CGPOWER,EQ,1647188,605530,36.76
20,576,CGRAPHICS,SM,14400,12800,88.89
20,577,CHALET,EQ,40285,20254,50.28
20,578,CHAMBLFERT,EQ,2690880,956528,35.55
20,579,CHAVDA,SM,73000,48000,65.75
20,580,CHEMBOND,EQ,13641,7148,52.40
20,581,CHEMCON,EQ,118022,40331,34.17
20,582,CHEMFAB,EQ,15857,5510,34.75
20,583,CHEMPLASTS,EQ,48855,25500,52.20
20,584,CHENNPETRO,EQ,2949985,715675,24.26
20,585,CHEVIOT,EQ,11106,5213,46.94
20,586,CHOICEIN,EQ,394567,53159,13.47
20,587,CHOLAFIN,EQ,2560438,2171993,84.83
20,588,CHOLAHLDNG,EQ,422539,320543,75.86
20,589,CIEINDIA,EQ,208735,145050,69.49
20,590,CIFCZC25A,N1,100,100,100.00
20,591,CIGNITITEC,EQ,367187,349597,95.21
20,592,CINELINE,EQ,254115,179514,70.64
20,593,CIPLA,EQ,1314312,693079,52.73
20,594,CLEAN,EQ,164258,81303,49.50
20,595,CLEDUCATE,EQ,74521,41469,55.65
20,596,CLOUD,SM,2945000,1212000,41.15
20,597,CLSEL,EQ,114444,51484,44.99
20,598,CLSL,SM,30000,20000,66.67
20,599,CMMIPL,ST,273000,270000,98.90
20,600,CMNL,SM,18000,16500,91.67
20,601,CMRSL,SM,12800,12000,93.75
20,602,CMSINFO,EQ,1048016,585412,55.86
20,603,COALINDIA,EQ,20146927,7916138,39.29
20,604,COASTCORP,EQ,64329,24702,38.40
20,605,COCHINSHIP,EQ,3894646,1320965,33.92
20,606,COFFEEDAY,EQ,1529749,678022,44.32
20,607,COFORGE,EQ,501505,349563,69.70
20,608,COLPAL,EQ,331899,179700,54.14
20,609,COMMITTED,SM,19200,16000,83.33
20,610,COMMOIETF,EQ,48176,30569,63.45
20,611,COMPUSOFT,EQ,101035,76644,75.86
20,612,COMSYN,EQ,55308,19936,36.05
20,613,CONCOR,EQ,2250522,1007103,44.75
20,614,CONCORDBIO,EQ,29685,12966,43.68
20,615,CONFIPET,EQ,918458,398409,43.38
20,616,CONS,EQ,891,764,85.75
20,617,CONSOFINVT,EQ,29457,17520,59.48
20,618,CONSUMBEES,EQ,78697,55960,71.11
20,619,CONSUMIETF,EQ,12214,8588,70.31
20,620,CONTI,SM,26664,23331,87.50
20,621,CONTROLPR,EQ,18215,11027,60.54
20,622,COOLCAPS,SM,250,250,100.00
20,623,CORALFINAC,EQ,215064,125307,58.26
20,624,COROMANDEL,EQ,217731,81864,37.60
20,625,COSMOFIRST,EQ,28181,19589,69.51
20,626,COUNCODOS,EQ,223100,138327,62.00
20,627,CPSEETF,EQ,4125101,2480999,60.14
20,628,CRAFTSMAN,EQ,78004,41892,53.70
20,629,CRAYONS,SM,16000,12000,75.00
20,630,CREATIVE,EQ,21444,12250,57.13
20,631,CREDITACC,EQ,526805,296556,56.29
20,632,CREST,EQ,27243,12578,46.17
20,633,CRISIL,EQ,64870,57392,88.47
20,634,CROMPTON,EQ,2679924,1541976,57.54
20,635,CSBBANK,EQ,815214,704434,86.41
20,636,CSLFINANCE,EQ,27181,16049,59.04
20,637,CTE,EQ,153389,64957,42.35
20,638,CUB,EQ,2722736,1219915,44.80
20,639,CUMMINSIND,EQ,278392,145478,52.26
20,640,CYBERTECH,EQ,66874,31061,46.45
20,641,CYIENT,EQ,320771,230626,71.90
20,642,CYIENTDLM,EQ,551315,172257,31.24
20,643,DABUR,EQ,1588742,858225,54.02
20,644,DALBHARAT,EQ,345793,157284,45.49
20,645,DALMIASUG,EQ,263214,105955,40.25
20,646,DAMODARIND,EQ,41883,23470,56.04
20,647,DANGEE,EQ,184538,146356,79.31
20,648,DATAMATICS,EQ,170572,90500,53.06
20,649,DATAPATTNS,EQ,1484096,242957,16.37
20,650,DAVANGERE,EQ,8512516,3752753,44.09
20,651,DBCORP,EQ,335707,188966,56.29
20,652,DBL,EQ,256001,95115,37.15
20,653,DBOL,EQ,219514,91231,41.56
20,654,DBREALTY,EQ,3793967,1599463,42.16
20,655,DBSTOCKBRO,EQ,21535,14805,68.75
20,656,DCAL,EQ,277791,155701,56.05
20,657,DCBBANK,EQ,1448149,755830,52.19
20,658,DCG,SM,165600,87600,52.90
20,659,DCM,EQ,169246,96647,57.10
20,660,DCMNVL,EQ,62665,34330,54.78
20,661,DCMSHRIRAM,EQ,45626,19414,42.55
20,662,DCMSRIND,EQ,202888,115422,56.89
20,663,DCW,EQ,944498,392401,41.55
20,664,DCXINDIA,EQ,1120659,537654,47.98
20,665,DECCANCE,EQ,12249,6155,50.25
20,666,DEEDEV,EQ,630730,192787,30.57
20,667,DEEM,SM,7000,6000,85.71
20,668,DEEPAKFERT,EQ,766514,313605,40.91
20,669,DEEPAKNTR,EQ,559474,214065,38.26
20,670,DEEPENR,EQ,67857,40336,59.44
20,671,DEEPINDS,EQ,1220404,508401,41.66
20,672,DELAPLEX,SM,33600,22200,66.07
20,673,DELHIVERY,EQ,5152007,3290639,63.87
20,674,DELTACORP,EQ,6191378,2056106,33.21
20,675,DELTAMAGNT,EQ,6695,4765,71.17
20,676,DEN,EQ,1299655,476421,36.66
20,677,DENEERS,SM,1200,1200,100.00
20,678,DENORA,EQ,21025,9005,42.83
20,679,DENTALKART,SM,10250,7750,75.61
20,680,DESTINY,ST,108000,108000,100.00
20,681,DEVIT,EQ,19801,9684,48.91
20,682,DEVYANI,EQ,748499,514373,68.72
20,683,DHAMPURSUG,EQ,1583009,586449,37.05
20,684,DHANBANK,EQ,843679,597334,70.80
20,685,DHANI,EQ,2684445,1003485,37.38
20,686,DHANUKA,EQ,30448,14949,49.10
20,687,DHARMAJ,EQ,191468,106213,55.47
20,688,DHTL,SM,4800,4800,100.00
20,689,DHUNINV,EQ,4525,2039,45.06
20,690,DIAMINESQ,EQ,39586,27678,69.92
20,691,DIAMONDYD,EQ,17242,12416,72.01
20,692,DICIND,EQ,5715,2520,44.09
20,693,DIGIKORE,SM,29800,22200,74.50
20,694,DIGISPICE,EQ,599340,324910,54.21
20,695,DIL,EQ,758598,472388,62.27
20,696,DISHTV,EQ,9637517,4103700,42.58
20,697,DIVGIITTS,EQ,24111,15008,62.25
20,698,DIVISLAB,EQ,559139,321597,57.52
20,699,DIVOPPBEES,EQ,50804,28621,56.34
20,700,DIXON,EQ,235805,94853,40.23
20,701,DKEGL,SM,15000,7500,50.00
20,702,DLF,EQ,1293318,606464,46.89
20,703,DLINKINDIA,EQ,3649871,471856,12.93
20,704,DMART,EQ,568246,295807,52.06
20,705,DMCC,EQ,16368,9820,60.00
20,706,DNAMEDIA,EQ,186993,105304,56.31
20,707,DODLA,EQ,52949,24830,46.89
20,708,DOLATALGO,EQ,686581,351980,51.27
20,709,DOLLAR,EQ,40397,21130,52.31
20,710,DOLLEX,SM,244000,176000,72.13
20,711,DOMS,EQ,27736,11801,42.55
20,712,DONEAR,EQ,217868,110177,50.57
20,713,DPABHUSHAN,EQ,26351,12018,45.61
20,714,DPEL,ST,468000,426000,91.03
20,715,DPSCLTD,EQ,1789273,798704,44.64
20,716,DPWIRES,EQ,42391,24837,58.59
20,717,DREAMFOLKS,EQ,120893,49718,41.13
20,718,DREDGECORP,EQ,56153,38169,67.97
20,719,DRONE,SM,142000,99000,69.72
20,720,DRREDDY,EQ,316268,162412,51.35
20,721,DSSL,EQ,38075,24645,64.73
20,722,DTIL,EQ,66185,27057,40.88
20,723,DTL,ST,175200,159600,91.10
20,724,DUCOL,SM,9600,7200,75.00
20,725,DUGLOBAL,SM,142500,27500,19.30
20,726,DURLAX,SM,248000,166000,66.94
20,727,DVL,EQ,43090,22707,52.70
20,728,DWARKESH,EQ,7058640,2307276,32.69
20,729,DYCL,EQ,62773,25324,40.34
20,730,DYNAMATECH,EQ,39126,36512,93.32
20,731,DYNAMIC,SM,16000,16000,100.00
20,732,DYNPRO,EQ,172505,74692,43.30
20,733,EASEMYTRIP,EQ,7937710,4150063,52.28
20,734,EBBETF0425,EQ,3571,2203,61.69
20,735,EBBETF0430,EQ,3119,2242,71.88
20,736,EBBETF0431,EQ,3175,2291,72.16
20,737,EBBETF0433,EQ,2974,2811,94.52
20,738,ECLERX,EQ,36667,19712,53.76
20,739,EDELWEISS,EQ,2486723,1285911,51.71
20,740,EFACTOR,SM,16000,15200,95.00
20,741,EFORCE,SM,80400,63600,79.10
20,742,EGOLD,EQ,407,228,56.02
20,743,EICHERMOT,EQ,308708,171437,55.53
20,744,EIDPARRY,EQ,555618,223345,40.20
20,745,EIFFL,EQ,67105,42895,63.92
20,746,EIHAHOTELS,EQ,17786,9187,51.65
20,747,EIHOTEL,EQ,242620,139665,57.57
20,748,EKC,EQ,1048992,405236,38.63
20,749,ELDEHSG,EQ,2058,1472,71.53
20,750,ELECON,EQ,216364,104305,48.21
20,751,ELECTCAST,EQ,2003804,1066646,53.23
20,752,ELGIEQUIP,EQ,650253,170053,26.15
20,753,ELIN,EQ,253413,117739,46.46
20,754,EMAMILTD,EQ,555675,264964,47.68
20,755,EMAMIPAP,EQ,133368,54390,40.78
20,756,EMAMIREAL,EQ,31561,20092,63.66
20,757,EMBASSY,RR,267625,195477,73.04
20,758,EMBDL,EQ,4252082,1949448,45.85
20,759,EMCURE,EQ,1200703,762820,63.53
20,760,EMIL,EQ,464394,212754,45.81
20,761,EMKAYTOOLS,SM,300,300,100.00
20,762,EMMBI,EQ,34222,17278,50.49
20,763,EMMIL,SM,78000,60000,76.92
20,764,EMSLIMITED,EQ,327684,184936,56.44
20,765,EMUDHRA,EQ,280853,109140,38.86
20,766,ENDURANCE,EQ,76062,44804,58.90
20,767,ENERGYDEV,EQ,393272,246034,62.56
20,768,ENFUSE,SM,48000,30000,62.50
20,769,ENGINERSIN,EQ,58810285,13328365,22.66
20,770,ENIL,EQ,36909,16217,43.94
20,771,ENSER,SM,34000,26000,76.47
20,772,ENTERO,EQ,12159,6577,54.09
20,773,EPACK,EQ,630665,385155,61.07
20,774,EPIGRAL,EQ,43579,21377,49.05
20,775,EPL,EQ,857586,386554,45.07
20,776,EQUAL50ADD,EQ,1330,959,72.11
20,777,EQUITASBNK,EQ,3603653,2398298,66.55
20,778,ERIS,EQ,30942,17224,55.67
20,779,EROSMEDIA,EQ,129428,69138,53.42
20,780,ESABINDIA,EQ,2919,1558,53.37
20,781,ESAFSFB,EQ,826501,475386,57.52
20,782,ESCONET,SM,45600,28800,63.16
20,783,ESCORTS,EQ,201746,80359,39.83
20,784,ESFL,SM,13800,9000,65.22
20,785,ESG,EQ,43555,41029,94.20
20,786,ESILVER,EQ,6371,6304,98.95
20,787,ESSARSHPNG,EQ,1659294,1255700,75.68
20,788,ESTER,EQ,269719,161439,59.85
20,789,ETHOSLTD,EQ,43697,22901,52.41
20,790,EUROBOND,SM,16000,13000,81.25
20,791,EUROTEXIND,EQ,16310,16310,100.00
20,792,EVEREADY,EQ,486366,205716,42.30
20,793,EVERESTIND,EQ,5294,2784,52.59
20,794,EXCELINDUS,EQ,11905,7109,59.71
20,795,EXICOM,EQ,671142,321422,47.89
20,796,EXIDEIND,EQ,1798542,839002,46.65
20,797,EXPLEOSOL,EQ,6714,4422,65.86
20,798,EXXARO,EQ,40051,27130,67.74
20,799,FACT,EQ,638054,137244,21.51
20,800,FAIRCHEMOR,EQ,18775,10422,55.51
20,801,FALCONTECH,SM,26400,19200,72.73
20,802,FAZE3Q,EQ,785545,143553,18.27
20,803,FCL,EQ,151184,68842,45.54
20,804,FCSSOFT,EQ,4532861,2881708,63.57
20,805,FDC,EQ,133628,60361,45.17
20,806,FEDERALBNK,EQ,16408103,7582319,46.21
20,807,FEDFINA,EQ,280145,175648,62.70
20,808,FELIX,SM,21000,18500,88.10
20,809,FIBERWEB,EQ,167679,79704,47.53
20,810,FIDEL,SM,11000,7000,63.64
20,811,FIEMIND,EQ,101871,57469,56.41
20,812,FILATEX,EQ,1034763,444861,42.99
20,813,FILATFASH,EQ,11886791,4817599,40.53
20,814,FINCABLES,EQ,239517,61814,25.81
20,815,FINEORG,EQ,17393,8309,47.77
20,816,FINIETF,EQ,133223,104780,78.65
20,817,FINOPB,EQ,253319,127888,50.48
20,818,FINPIPE,EQ,433582,206178,47.55
20,819,FIVESTAR,EQ,705255,232826,33.01
20,820,FLAIR,EQ,67343,38820,57.65
20,821,FLUOROCHEM,EQ,53009,30565,57.66
20,822,FMCGIETF,EQ,784955,532552,67.84
20,823,FMGOETZE,EQ,99686,55203,55.38
20,824,FMNL,EQ,91855,58521,63.71
20,825,FOCE,SM,3000,3000,100.00
20,826,FOCUS,EQ,411724,222728,54.10
20,827,FONEBOX,SM,18000,12000,66.67
20,828,FOODSIN,EQ,264146,174915,66.22
20,829,FORCEMOT,EQ,24913,15701,63.02
20,830,FORTIS,EQ,1011485,635605,62.84
20,831,FOSECOIND,EQ,4242,2571,60.61
20,832,FROG,SM,56000,38400,68.57
20,833,FSL,EQ,1689077,638488,37.80
20,834,FUSION,EQ,154709,98769,63.84
20,835,GABRIEL,EQ,199093,99785,50.12
20,836,GAEL,EQ,579814,313665,54.10
20,837,GAIL,EQ,15939530,6835175,42.88
20,838,GALAXYSURF,EQ,12953,5348,41.29
20,839,GANDHAR,EQ,226082,132974,58.82
20,840,GANDHITUBE,EQ,2490,1798,72.21
20,841,GANECOS,EQ,73488,39180,53.31
20,842,GANESHBE,EQ,259236,125100,48.26
20,843,GANESHHOUC,EQ,96164,48410,50.34
20,844,GANGESSECU,EQ,12141,6512,53.64
20,845,GARFIBRES,EQ,6437,3324,51.64
20,846,GATEWAY,EQ,7125268,2816956,39.53
20,847,GEECEE,EQ,17765,9408,52.96
20,848,GEEKAYWIRE,EQ,202165,110648,54.73
20,849,GENCON,EQ,1446131,949898,65.69
20,850,GENESYS,EQ,990310,364953,36.85
20,851,GENSOL,EQ,112748,74316,65.91
20,852,GENUSPAPER,EQ,7403071,3174956,42.89
20,853,GENUSPOWER,EQ,1367949,700561,51.21
20,854,GEOJITFSL,EQ,1368077,670735,49.03
20,855,GEPIL,EQ,2758739,865819,31.38
20,856,GESHIP,EQ,18069056,2965118,16.41
20,857,GFLLIMITED,EQ,64855,31998,49.34
20,858,GHCL,EQ,475313,421185,88.61
20,859,GHCLTEXTIL,EQ,323460,159354,49.27
20,860,GICHSGFIN,EQ,961154,459623,47.82
20,861,GICL,SM,141000,39000,27.66
20,862,GICRE,EQ,3188126,740401,23.22
20,863,GILLANDERS,EQ,18551,7911,42.64
20,864,GILLETTE,EQ,13471,9058,67.24
20,865,GILT5YBEES,EQ,252018,230346,91.40
20,866,GINNIFILA,EQ,100482,52600,52.35
20,867,GIPCL,EQ,1082985,707228,65.30
20,868,GIRIRAJ,ST,500,500,100.00
20,869,GLAND,EQ,274544,118797,43.27
20,870,GLAXO,EQ,137972,66396,48.12
20,871,GLENMARK,EQ,2647788,1666225,62.93
20,872,GLOBALPET,SM,6000,6000,100.00
20,873,GLOBE,EQ,9482730,6456046,68.08
20,874,GLOBUSSPR,EQ,180392,100155,55.52
20,875,GLOSTERLTD,EQ,1232,813,65.99
20,876,GLS,EQ,440257,186434,42.35
20,877,GMBREW,EQ,115727,59116,51.08
20,878,GMDCLTD,EQ,2351660,788785,33.54
20,879,GMMPFAUDLR,EQ,208276,145451,69.84
20,880,GMRINFRA,EQ,15328902,6009514,39.20
20,881,GMRP&UI,EQ,12560846,5580134,44.42
20,882,GNA,EQ,836441,210985,25.22
20,883,GNFC,EQ,932295,362772,38.91
20,884,GOACARBON,EQ,49952,20945,41.93
20,885,GOCLCORP,EQ,617246,242984,39.37
20,886,GOCOLORS,EQ,34998,19019,54.34
20,887,GODFRYPHLP,EQ,64463,19108,29.64
20,888,GODHA,EQ,18475954,11304600,61.19
20,889,GODIGIT,EQ,515489,250989,48.69
20,890,GODREJAGRO,EQ,239610,92803,38.73
20,891,GODREJCP,EQ,1142834,903919,79.09
20,892,GODREJIND,EQ,212089,157295,74.16
20,893,GODREJPROP,EQ,323791,181059,55.92
20,894,GOKEX,EQ,4653165,4505932,96.84
20,895,GOKULAGRO,EQ,177120,56112,31.68
20,896,GOLD1,EQ,130730,95500,73.05
20,897,GOLDBEES,EQ,4771144,3274514,68.63
20,898,GOLDCASE,EQ,191648,144973,75.65
20,899,GOLDETF,EQ,45687,39581,86.64
20,900,GOLDETFADD,EQ,12856,11395,88.64
20,901,GOLDIAM,EQ,2036212,550631,27.04
20,902,GOLDIETF,EQ,354814,285781,80.54
20,903,GOLDKART,ST,3750,3750,100.00
20,904,GOLDSHARE,EQ,168859,145288,86.04
20,905,GOLDSTAR,SM,225000,168750,75.00
20,906,GOLDTECH,EQ,62519,41084,65.71
20,907,GOODLUCK,EQ,98556,54621,55.42
20,908,GOPAL,EQ,79727,58814,73.77
20,909,GOYALSALT,SM,13200,10800,81.82
20,910,GPECO,SM,142800,87600,61.34
20,911,GPIL,EQ,181098,80838,44.64
20,912,GPPL,EQ,20911287,4849529,23.19
20,913,GPTHEALTH,EQ,117542,61032,51.92
20,914,GRANULES,EQ,397213,149801,37.71
20,915,GRAPHISAD,SM,34800,31200,89.66
20,916,GRAPHITE,EQ,695835,397227,57.09
20,917,GRASIM,EQ,1679101,971143,57.84
20,918,GRAVITA,EQ,135170,84897,62.81
20,919,GRCL,SM,2500,2000,80.00
20,920,GREAVESCOT,EQ,3680936,1296028,35.21
20,921,GREENCHEF,SM,16000,13600,85.00
20,922,GREENLAM,EQ,307526,287485,93.48
20,923,GREENPANEL,EQ,111824,70605,63.14
20,924,GREENPLY,EQ,107896,47623,44.14
20,925,GREENPOWER,EQ,4019297,2357159,58.65
20,926,GRETEX,ST,6000,6000,100.00
20,927,GRINDWELL,EQ,21312,8950,42.00
20,928,GRINFRA,EQ,39653,17008,42.89
20,929,GRMOVER,EQ,217604,107872,49.57
20,930,GROBTEA,EQ,1159,568,49.01
20,931,GRSE,EQ,3098954,824109,26.59
20,932,GRWRHITECH,EQ,72550,41740,57.53
20,933,GSEC10IETF,EQ,1219,1076,88.27
20,934,GSEC10YEAR,EQ,924,733,79.33
20,935,GSEC5IETF,EQ,496,475,95.77
20,936,GSFC,EQ,3292620,1215290,36.91
20,937,GSLSU,EQ,758527,231928,30.58
20,938,GSMFOILS,ST,36000,32000,88.89
20,939,GSPL,EQ,1806702,911591,50.46
20,940,GSTL,SM,38000,35000,92.11
20,941,GTLINFRA,EQ,21990480,21985506,99.98
20,942,GTPL,EQ,114525,49032,42.81
20,943,GUFICBIO,EQ,35928,16817,46.81
20,944,GUJALKALI,EQ,31923,18267,57.22
20,945,GUJAPOLLO,EQ,32235,25876,80.27
20,946,GUJGASLTD,EQ,360811,99711,27.64
20,947,GUJRAFFIA,EQ,10858,4925,45.36
20,948,GULFOILLUB,EQ,183545,77610,42.28
20,949,GULFPETRO,EQ,322600,158766,49.21
20,950,GULPOLY,EQ,173310,99195,57.24
20,951,GVKPIL,EQ,2389048,1808526,75.70
20,952,GVPTECH,EQ,69982,57080,81.56
20,953,HAL,EQ,1843378,634386,34.41
20,954,HAPPSTMNDS,EQ,357886,195067,54.51
20,955,HAPPYFORGE,EQ,38803,24211,62.39
20,956,HARDWYN,EQ,203456,116495,57.26
20,957,HARIOMPIPE,EQ,395649,190280,48.09
20,958,HARRMALAYA,EQ,651658,278858,42.79
20,959,HARSHA,EQ,115286,35922,31.16
20,960,HATHWAY,EQ,5089962,1737069,34.13
20,961,HATSUN,EQ,202708,70715,34.89
20,962,HAVELLS,EQ,584446,320812,54.89
20,963,HAVISHA,EQ,117579,102348,87.05
20,964,HBLPOWER,EQ,1863344,747336,40.11
20,965,HBSL,EQ,37404,13087,34.99
20,966,HCC,EQ,56517494,16905222,29.91
20,967,HCG,EQ,125705,75915,60.39
20,968,HCLTECH,EQ,3304053,2043899,61.86
20,969,HDFCAMC,EQ,201770,119801,59.38
20,970,HDFCBANK,EQ,22088537,14712286,66.61
20,971,HDFCBSE500,EQ,20299,11601,57.15
20,972,HDFCGOLD,EQ,1009385,867046,85.90
20,973,HDFCGROWTH,EQ,2905,1964,67.61
20,974,HDFCLIFE,EQ,3573349,2236549,62.59
20,975,HDFCLIQUID,EQ,702,475,67.66
20,976,HDFCLOWVOL,EQ,29164,20644,70.79
20,977,HDFCMID150,EQ,256385,134560,52.48
20,978,HDFCMOMENT,EQ,214527,158100,73.70
20,979,HDFCNEXT50,EQ,59326,37771,63.67
20,980,HDFCNIF100,EQ,26403,13621,51.59
20,981,HDFCNIFBAN,EQ,140410,106084,75.55
20,982,HDFCNIFIT,EQ,16132,12715,78.82
20,983,HDFCNIFTY,EQ,49870,44505,89.24
20,984,HDFCPSUBK,EQ,88927,78464,88.23
20,985,HDFCPVTBAN,EQ,83366,73422,88.07
20,986,HDFCQUAL,EQ,4409,3883,88.07
20,987,HDFCSENSEX,EQ,56772,53424,94.10
20,988,HDFCSILVER,EQ,123840,107445,86.76
20,989,HDFCSML250,EQ,237299,143512,60.48
20,990,HDFCVALUE,EQ,12878,12308,95.57
20,991,HEALTHADD,EQ,2372,2369,99.87
20,992,HEALTHIETF,EQ,75417,41609,55.17
20,993,HEALTHY,EQ,618190,457041,73.93
20,994,HEG,EQ,119057,48969,41.13
20,995,HEIDELBERG,EQ,271258,136536,50.33
20,996,HEMIPROP,EQ,5018726,1657576,33.03
20,997,HERANBA,EQ,64986,38235,58.84
20,998,HERCULES,EQ,122804,56484,46.00
20,999,HERITGFOOD,EQ,508514,304819,59.94
20,1000,HEROMOTOCO,EQ,491353,301967,61.46
20,1001,HESTERBIO,EQ,10940,6539,59.77
20,1002,HEUBACHIND,EQ,28119,15671,55.73
20,1003,HEXATRADEX,EQ,57508,39458,68.61
20,1004,HFCL,EQ,30814134,5284529,17.15
20,1005,HGINFRA,EQ,326755,149773,45.84
20,1006,HGS,EQ,24485,11076,45.24
20,1007,HIGREEN,SM,15200,11200,73.68
20,1008,HIKAL,EQ,513823,216228,42.08
20,1009,HIL,EQ,8133,5474,67.31
20,1010,HILTON,EQ,351820,208925,59.38
20,1011,HIMATSEIDE,EQ,216670,105145,48.53
20,1012,HINDALCO,EQ,6856272,3976698,58.00
20,1013,HINDCOMPOS,EQ,103315,16444,15.92
20,1014,HINDCOPPER,EQ,4854382,1741515,35.88
20,1015,HINDMOTORS,EQ,1058711,654486,61.82
20,1016,HINDOILEXP,EQ,9213337,2988544,32.44
20,1017,HINDPETRO,EQ,17148192,5475314,31.93
20,1018,HINDUNILVR,EQ,1432671,814563,56.86
20,1019,HINDWAREAP,EQ,555578,226323,40.74
20,1020,HINDZINC,EQ,503106,224707,44.66
20,1021,HIRECT,EQ,23631,18657,78.95
20,1022,HISARMETAL,EQ,23714,14990,63.21
20,1023,HITECH,EQ,2309246,1000232,43.31
20,1024,HITECHCORP,EQ,23334,15839,67.88
20,1025,HLEGLAS,EQ,102790,43361,42.18
20,1026,HMAAGRO,EQ,240340,161318,67.12
20,1027,HMVL,EQ,122968,63355,51.52
20,1028,HNDFDS,EQ,358149,126732,35.39
20,1029,HNGSNGBEES,EQ,95984,69426,72.33
20,1030,HOACFOODS,SM,6000,6000,100.00
20,1031,HOLMARC,SM,1500,1500,100.00
20,1032,HOMEFIRST,EQ,114621,52283,45.61
20,1033,HOMESFY,ST,4500,4200,93.33
20,1034,HONASA,EQ,654898,220259,33.63
20,1035,HONAUT,EQ,2299,898,39.06
20,1036,HONDAPOWER,EQ,10110,6454,63.84
20,1037,HPAL,EQ,286303,102523,35.81
20,1038,HPIL,EQ,4984,1231,24.70
20,1039,HPL,EQ,7018216,1423898,20.29
20,1040,HRHNEXT,SM,558000,318000,56.99
20,1041,HSCL,EQ,897241,547255,60.99
20,1042,HTMEDIA,EQ,490173,162299,33.11
20,1043,HUDCO,EQ,32754852,9658628,29.49
20,1044,HUHTAMAKI,EQ,274162,124350,45.36
20,1045,HYBRIDFIN,EQ,23513,12486,53.10
20,1046,IBHF24,ZD,13,13,100.00
20,1047,IBHFZC25B,AT,25,25,100.00
20,1048,IBLFL,SM,24000,24000,100.00
20,1049,IBULHSGFIN,EQ,4239165,1563290,36.88
20,1050,IBULPP,E1,1242840,952776,76.66
20,1051,ICEMAKE,EQ,16519,8244,49.91
20,1052,ICICIB22,EQ,1645164,1278711,77.73
20,1053,ICICIBANK,EQ,11307116,6090422,53.86
20,1054,ICICIGI,EQ,400733,262691,65.55
20,1055,ICICIPRULI,EQ,1902488,1083226,56.94
20,1056,ICIL,EQ,363996,225441,61.94
20,1057,ICRA,EQ,8354,5022,60.11
20,1058,IDBI,EQ,4078708,1725148,42.30
20,1059,IDEA,EQ,346369340,141895495,40.97
20,1060,IDEAFORGE,EQ,1211183,401304,33.13
20,1061,IDFC,EQ,1757535,760464,43.27
20,1062,IDFCFIRSTB,EQ,19229318,9132914,47.49
20,1063,IDFNIFTYET,EQ,628,426,67.83
20,1064,IEL,EQ,195953,151915,77.53
20,1065,IEML,SM,28000,22000,78.57
20,1066,IEX,EQ,6941666,2506971,36.11
20,1067,IFBAGRO,EQ,15196,6388,42.04
20,1068,IFBIND,EQ,16734,10096,60.33
20,1069,IFCI,EQ,16747243,4997590,29.84
20,1070,IFGLEXPOR,EQ,11710,6223,53.14
20,1071,IGARASHI,EQ,135980,78471,57.71
20,1072,IGL,EQ,1293225,527176,40.76
20,1073,IGPL,EQ,33858,17751,52.43
20,1074,IIFL,EQ,3142404,781633,24.87
20,1075,IIFLSEC,EQ,507301,265498,52.34
20,1076,IIFLZC25B,NW,8,8,100.00
20,1077,IIFLZC26A,NR,100,100,100.00
20,1078,IIFLZC28,NG,54,54,100.00
20,1079,IIFLZC28B,Y1,363,321,88.43
20,1080,IIFLZC28C,N6,54,18,33.33
20,1081,IITL,EQ,28074,14687,52.32
20,1082,IKIO,EQ,194528,95462,49.07
20,1083,IMAGICAA,EQ,1069347,699545,65.42
20,1084,IMC1,N2,30,30,100.00
20,1085,IMFA,EQ,47332,25562,54.01
20,1086,IMPAL,EQ,6873,4444,64.66
20,1087,INCREDIBLE,EQ,24468,15246,62.31
20,1088,INDBANK,EQ,122639,60170,49.06
20,1089,INDGN,EQ,2722821,1129059,41.47
20,1090,INDHOTEL,EQ,2785481,1752900,62.93
20,1091,INDIACEM,EQ,15786087,5423226,34.35
20,1092,INDIAGLYCO,EQ,1327644,474380,35.73
20,1093,INDIAMART,EQ,215881,59879,27.74
20,1094,INDIANB,EQ,1202130,772849,64.29
20,1095,INDIANCARD,EQ,6585,4319,65.59
20,1096,INDIANHUME,EQ,626391,198765,31.73
20,1097,INDIASHLTR,EQ,351026,269282,76.71
20,1098,INDIFRA,SM,26000,26000,100.00
20,1099,INDIGO,EQ,710193,466040,65.62
20,1100,INDIGOPNTS,EQ,649229,144928,22.32
20,1101,INDIGRID,IV,328334,267922,81.60
20,1102,INDNIPPON,EQ,103936,31065,29.89
20,1103,INDOAMIN,EQ,269646,92507,34.31
20,1104,INDOBORAX,EQ,84621,43154,51.00
20,1105,INDOCO,EQ,91554,51833,56.61
20,1106,INDORAMA,EQ,97187,49812,51.25
20,1107,INDOSTAR,EQ,233747,104915,44.88
