233,RKSWAMY,INE0NQ801033,310.4,20
234,VADILALIND,INE694D01016,4230.6,20
235,DCXINDIA,INE0KL801015,392.15,100
236,SIRCA,INE792Z01011,351.95,20
237,ANDHRAPAP,INE435A01028,569.95,20
238,GRMOVER,INE192H01020,204.07,20.54
239,PIIND,INE603J01030,4207,20
240,TATSILV,INF277KA1984,8.1,20
241,INDUSINDBK,INE095A01012,1403.9,11.55
242,STERTOOLS,INE334A01023,380.15,20
243,TATAPOWER,INE245A01021,444.7,20
244,NAHARINDUS,INE289A01011,155.77,20.23
245,UNITEDPOLY,INE368U01011,89.86,20
246,FILATEX,INE816B01035,59.52,20
247,BRITANNIA,INE216A01030,5872.8,9
248,MSTCLTD,INE255X01014,951.15,24.05
249,INDRAMEDCO,INE681B01017,271.24,20
250,AXISILVER,INF846K011K1,82.88,20
251,IOLCP,INE485C01011,414,20
252,HDFCMOMENT,INF179KC1HV6,36.25,20
253,REFEX,INE056I01025,249.34,22.21
254,SDL26BEES,INF204KC1022,122.79,20
255,HNDFDS,INE254N01026,591.3,20
256,SGBNOV258,IN0020170109,7272,10
257,SGBOCT27VI,IN0020190388,7350,10
258,ORISSAMINE,INE725E01024,7837.55,24.04
259,BPCL,INE029A01011,328.8,13.56
260,ROTO,INE535D01029,687.05,20
261,SGBDE30III,IN0020220110,7601.47,10
262,GULPOLY,INE255D01024,198.78,20
263,ABB,INE117A01022,7851.25,20
264,APTUS,INE852O01025,319.85,20
265,SBC,INE04AK01028,28.62,20.91
266,NITINSPIN,INE229H01012,426.6,20
267,GOLDBEES,INF204KB17I5,59.99,20
268,SGBSEP24,IN0020160043,7050,10
269,LOTUSEYE,INE947I01017,69.29,23.8
270,GEECEE,INE916G01016,382.7,20.14
271,ALPHAGEO,INE137C01018,463.15,100
272,CYBERTECH,INE214A01019,195.9,20.98
273,SOLARA,INE624Z01016,616.95,100
274,MOM50,INF247L01536,253.52,6
275,SHALBY,INE597J01018,279.95,20
276,CEATLTD,INE482A01020,2609.55,20
277,NSLNISP,INE0NNS01018,58.02,20
278,SGBOCT25V,IN0020170075,7305.01,10
279,MRF,INE883A01011,138870.35,20
280,APOLLOPIPE,INE126J01016,614.95,20
281,PSUBANKADD,INF740KA1SY9,72.87,20
282,UTIBANKETF,INF789F1AUV1,52.26,20
283,SGBJUN28,IN0020200104,7347.37,10
284,VALIANTORG,INE565V01010,396.95,20
285,SYNGENE,INE398R01022,782.8,20
286,INFOBEAN,INE344S01016,438.35,20
287,INOXINDIA,INE616N01034,1281.6,20
288,ACC,INE012A01025,2614.15,20
289,SIYSIL,INE076B01028,520.05,20
290,GOLDSHARE,INF789F1AUX7,60.65,20
291,ONEPOINT,INE840Y01029,68.08,28.75
292,GRINDWELL,INE536A01023,2590.85,20
293,SHREECEM,INE070A01015,27566.75,20
294,ITIETF,INF109KC16I6,43.78,20
295,PHARMABEES,INF204KC1089,21.97,20
296,LGBFORGE,INE201J01017,12.07,100
297,SENSEXADD,INF740KA1SZ6,82.16,8.13
298,NEOGEN,INE136S01016,1626.05,20
299,CLEAN,INE227W01023,1530.55,20
300,GRSE,INE382Z01011,2212.75,26.68
301,TVSELECT,INE236G01019,365.85,20
302,SUKHJITS,INE450E01011,524.5,20
303,SPECIALITY,INE247M01014,168.28,20
304,JINDALPHOT,INE796G01012,863.9,24.31
305,GANGESSECU,INE335W01016,167.36,22.8
306,ROLEXRINGS,INE645S01016,2404.7,20
307,WENDT,INE274C01019,15099.65,20
308,UNIVPHOTO,INE03V001013,363.95,20
309,FLAIR,INE00Y201027,305.95,20
310,HCLTECH,INE860A01027,1635.35,9
311,JUBLPHARMA,INE700A01033,724.5,20
312,TIMKEN,INE325A01013,4006.25,20
313,SGBMAR28X,IN0020190552,7424.9,10
314,SGBSEP31II,IN0020230093,7697.33,10
315,ASPINWALL,INE991I01015,281.2,21.32
316,IIFL,INE530B01024,451.15,22.16
317,AYMSYNTEX,INE193B01039,121.71,20
318,SBFC,INE423Y01016,82.31,20
319,PRITI,INE974Z01015,136.37,20
320,SALZERELEC,INE457F01013,904.65,21.47
321,EROSMEDIA,INE416L01017,19.45,22.04
322,ARE&M,INE885A01032,1680.45,20
323,NIITLTD,INE161A01038,127.59,20.06
324,ADANIENSOL,INE931S01010,1051.95,22.98
325,KAYNES,INE918Z01012,4249.95,20
326,RAMKY,INE874I01013,762.7,24.93
327,ADORWELD,INE045A01017,1435.15,20
328,DIL,INE411Y01011,7.6,20
329,HEXATRADEX,INE750M01017,193.62,20
330,STARCEMENT,INE460H01021,209.7,20
331,MGEL,INE0APB01024,27.89,100
332,SPARC,INE232I01014,226.66,20
333,SGBJUL25,IN0020170034,7221.5,10
334,TI,INE133E01013,250.45,20
335,REPRO,INE461B01014,697.55,20
336,EXIDEIND,INE302A01020,553.75,20
337,THERMAX,INE152A01029,5068.95,20
338,INDOCO,INE873D01024,322.9,20
339,DMCC,INE505A01010,297.1,20
340,NEXT50IETF,INF109KC1NS5,76.19,6.48
341,PALREDTEC,INE218G01033,107.66,100
342,VAISHALI,INE972X01014,160.58,20.11
343,WINDMACHIN,INE052A01021,174.02,29.52
344,DECCANCE,INE583C01021,666.05,20
345,GOKEX,INE887G01027,965.8,20
346,GILLETTE,INE322A01010,7787.65,20
347,DHAMPURSUG,INE041A01016,219.9,20
348,MODISONLTD,INE737D01021,153.35,21.05
349,IVC,INE050B01023,15.58,21.61
350,MOTILALOFS,INE338I01027,590.75,20
351,ZAGGLE,INE07K301024,322.8,20
352,SGBOCT27,IN0020190370,7400,10
353,UDS,INE851I01011,319.6,20
354,SHANTIGEAR,INE631A01022,649.75,20
355,RBL,INE244J01017,934,20
356,JSWSTEEL,INE019A01038,900.55,10.86
357,TDPOWERSYS,INE419M01027,390.75,20.13
358,BAJAJHLDNG,INE118A01012,9480.65,20
359,RAMANEWS,INE278B01020,21.25,23.07
360,TTML,INE517B01013,102.35,21.46
361,IDEAFORGE,INE349Y01013,828.55,20
362,M&MFIN,INE774D01024,293.65,20
363,JAYSREETEA,INE364A01020,123.72,20
364,GSLSU,INE0JSX01015,212.33,20
365,GANESHBE,INE388A01029,171.67,20
366,MOM30IETF,INF109KC17C7,36.7,20
367,ORICONENT,INE730A01022,43.96,24.38
368,MANGALAM,INE584F01014,109.92,20
369,ROHLTD,INE283H01019,353.7,20
370,KNRCON,INE634I01029,367.4,20
371,UTINIFTETF,INF789F1AZC0,268.74,6
372,MALLCOM,INE389C01015,1501.4,20
373,ITDC,INE353K01014,832.35,23.62
374,NAVKARCORP,INE278M01019,148.1,26.11
375,IFCI,INE039A01010,83.28,29.03
376,HATHWAY,INE982F01036,23.92,20
377,SUTLEJTEX,INE645H01027,67.84,20
378,SHREYAS,INE757B01015,396.5,23.41
379,SMARTLINK,INE178C01020,290.05,100
380,INNOVACAP,INE0DUT01020,609.75,20
381,SASKEN,INE231F01020,1712.75,20
382,RAIN,INE855B01025,164.97,20
383,DISHTV,INE836F01026,15.81,23.4
384,IRFC,INE053F01010,183.44,22.83
385,ALLSEC,INE835G01018,1109.85,20
386,STYLAMIND,INE239C01020,1949.75,20
387,WIPRO,INE075A01022,524.8,10.68
388,JTLIND,INE391J01024,212.24,20
389,TATATECH,INE142M01025,999,20
390,ATUL,INE100A01010,7550.8,20
391,GMRINFRA,INE776C01039,97.27,20
392,MONTECARLO,INE950M01013,692.2,20
393,NIACL,INE470Y01017,291.73,24.31
394,DIVISLAB,INE361B01024,4790.6,10.09
395,RSWM,INE611A01016,251.28,20
396,MTNL,INE153A01019,97.08,29
397,MAKEINDIA,INF769K01IB1,150.8,20
398,ASTERDM,INE914M01019,331.9,20
399,INDIANHUME,INE323C01030,514.85,22.16
400,SENCO,INE602W01019,953.05,20
401,SHARDACROP,INE221J01015,560.9,20
402,CENTURYTEX,INE055A01016,2346.6,20
403,GULFPETRO,INE586G01017,80.48,21.91
404,SGBAPR28I,IN0020200062,7504.26,10
405,FAZE3Q,INE963C01033,537.5,20
406,SWSOLAR,INE00M201021,686.35,20
407,ABSLAMC,INE404A01024,705.85,20
408,RAMASTEEL,INE230R01035,10.2,22.28
409,AARTIDRUGS,INE767A01016,526.7,20
410,LAXMICOT,INE801V01019,30.4,24.14
411,ELDEHSG,INE668G01021,924.55,20
412,BANKBEES,INF204KB15I9,525.3,20
413,IDFC,INE043D01016,112.12,20
414,SWELECTES,INE409B01013,1243.75,27.96
415,BTML,INE0EEJ01023,13.31,100
416,BIRLAMONEY,INE865C01022,166.41,21.29
417,DIVOPPBEES,INF204KA1MS3,86.17,20
418,ICEMAKE,INE520Y01019,839.8,24.51
419,SGBAUG29V,IN0020210129,7505.02,10
420,VINYLINDIA,INE250B01029,399.5,20
421,TCIEXP,INE586V01016,1201.3,20
422,HAPPYFORGE,INE330T01021,1225.9,20
423,TRENT,INE849A01020,5393.35,20
424,EBBETF0430,INF754K01KO2,1384.55,20
425,MFSL,INE180A01020,1108.25,20
426,GLS,INE03Q201024,850.7,20
427,DIVGIITTS,INE753U01022,673.6,20
428,FINCABLES,INE235A01022,1561,20
429,PVRINOX,INE191H01014,1493.85,20
430,TATACHEM,INE092A01019,1070.7,20
431,UFO,INE527H01019,131.83,20
432,KAJARIACER,INE217B01036,1438.2,20
433,BHAGERIA,INE354C01027,166.28,20
434,SILVERBEES,INF204KC1402,79.8,20
435,APLLTD,INE901L01018,1216.35,20
436,IT,INF174KA1GC5,43.61,20
437,CAPLIPOINT,INE475E01026,1527.4,20
438,SGBNV29VII,IN0020210178,7351.59,10
439,ARVSMART,INE034S01021,802.8,21.28
440,CANTABIL,INE068L01024,278.58,20
441,POLYCAB,INE455K01017,6548.5,20
442,IMPAL,INE547E01014,1287.8,20
443,HDFCNIF100,INF179KC1HR4,26.32,6.18
444,BSOFT,INE836A01035,727.85,20
445,AJANTPHARM,INE031B01049,2401.65,20
446,PVTBANIETF,INF109KC18U7,25.51,20
447,PYRAMID,INE0MIS01010,192.25,20
448,ALKALI,INE773I01017,136.41,21.51
449,GEPIL,INE878A01011,513.8,100
450,MANALIPETC,INE201A01024,98.34,20
451,ACI,INE128X01021,732.75,20
452,MARALOVER,INE882A01013,82.07,22.14
453,HONAUT,INE671A01010,54453.75,20
454,SIEMENS,INE003A01024,6917.3,20
455,PSUBANK,INF373I01023,724.19,20
456,BANKETFADD,INF740KA1RX3,51.99,20
457,HAL,INE066F01020,4905.4,20
458,MAZDOCK,INE249Z01012,4858.15,26.64
459,SILVERTUC,INE625X01018,762.75,20
460,HINDCOPPER,INE531E01026,315.4,22.11
461,TRIDENT,INE064C01022,37.75,20
462,SGBJUN29II,IN0020210061,7309.44,10
463,DAMODARIND,INE497D01022,50.77,20.11
464,SARLAPOLY,INE453D01025,103.37,23.78
465,AUBANK,INE949L01017,650.4,20
466,TIDEWATER,INE484C01030,2628.15,20
467,MOREPENLAB,INE083A01026,58.22,20
468,SDL24BEES,INF204KB18W4,123.36,20
469,SGBAUG24,IN0020160027,7058.99,10
470,KDDL,INE291D01011,3389.15,20
471,IIFLSEC,INE489L01022,193.25,24.23
472,SHYAMCENT,INE979R01011,16.88,20
473,SAH,INE035801013,84.4,20
474,CREST,INE559D01011,456.05,21.52
475,UPL,INE628A01036,544.15,20
476,SGBJUL27,IN0020190081,7466.99,10
477,MARKSANS,INE750C01026,200.32,20
478,SAREGAMA,INE979A01025,544.95,20
479,LINC,INE802B01019,600.55,20
480,INDOBORAX,INE803D01021,189.33,20
481,AETHER,INE0BWX01014,904.5,20
482,DCAL,INE385W01011,168.45,22.17
483,SHOPERSTOP,INE498B01024,770.15,20
484,BANARISUG,INE459A01010,3107.4,20
485,HCC,INE549A01026,55.37,27.66
486,MAXIND,INE0CG601016,318.6,20
487,POLICYBZR,INE417T01026,1498.9,20
488,SILVRETF,INF769K01KG6,81.24,20
489,CENTURYPLY,INE348B01021,693.8,20
490,HDFCLIFE,INE795G01014,703.35,9.65
491,BAJAJELEC,INE193E01025,1003.6,20
492,CLSEL,INE419D01026,221.52,20
493,NELCO,INE045B01015,833.45,20
494,RSYSTEMS,INE411H01032,481.8,20
495,ATULAUTO,INE951D01028,721.75,100
496,NETF,INF277K015R5,263.41,6.79
497,ECLERX,INE738I01010,2390.5,20
498,HIKAL,INE475B01022,357.1,20
499,NAUKRI,INE663F01024,7187.4,20
500,APARINDS,INE372A01015,8200.35,20
501,TRITURBINE,INE152M01016,608.9,20
502,SOUTHBANK,INE683A01023,26.9,20
503,ALPHA,INF174KA1IA5,56.11,20
504,HOMEFIRST,INE481N01025,1061.5,20
505,PUNJABCHEM,INE277B01014,1376,20
506,HARDWYN,INE626Z01029,29.81,20
507,KRITI,INE479D01038,211.75,24.71
508,ALOKINDS,INE270A01029,26.77,21.41
509,SHARIABEES,INF732E01128,574.52,20
510,LTFOODS,INE818H01020,287.8,20
511,NINSYS,INE395U01014,483.6,20
512,NILKAMAL,INE310A01015,1933.85,20
513,EPACK,INE0G5901015,262.28,20
514,EVERESTIND,INE295A01018,1184.35,20
515,SAKUMA,INE190H01024,31.12,25.84
516,HDFCSENSEX,INF179KC1HX2,90.13,6
517,DENORA,INE244A01016,1788.75,23.59
518,BODALCHEM,INE338D01028,82.17,20
519,PEL,INE140A01024,992.1,20
520,ARROWGREEN,INE570D01018,646,25.86
521,COMPUSOFT,INE453B01029,30.81,26.97
522,GMMPFAUDLR,INE541A01023,1458,20
523,AEROFLEX,INE024001021,157.95,20
524,DBOL,INE0I3401014,135.28,20
525,NIFTYBETF,INF0QA701722,249.43,6
526,HDFCBSE500,INF179KC1EZ4,37.26,10.05
527,SUMICHEM,INE258G01013,504.45,20
528,APLAPOLLO,INE702C01027,1484.35,20
529,GOODLUCK,INE127I01024,938.45,20
530,PATINTLOG,INE529D01014,27.53,26.65
531,MAWANASUG,INE636A01039,114.28,20
532,LIBERTSHOE,INE557B01019,469,21.32
533,JAYNECOIND,INE854B01010,46.74,20.06
534,KTKBANK,INE614B01018,227.91,20
535,ORIENTCEM,INE876N01018,335.3,20
536,RAYMOND,INE301A01014,2052.55,20
537,ASIANENE,INE276G01015,326.75,20
538,POLYPLEX,INE633B01018,1051.95,20
539,MUNJALSHOW,INE577A01027,164.42,20
540,KOPRAN,INE082A01010,259.75,20.67
541,FEDFINA,INE007N01010,122.98,20
542,BOMDYEING,INE032A01023,232.49,22.18
543,SENSEXETF,INF769K01KT9,82.17,7.4
544,GIPCL,INE162A01010,242.72,21.2
545,SGBJUL28IV,IN0020200146,7299.07,10
546,STEELXIND,INE503B01021,14.2,23.04
547,TRIVENI,INE256C01024,409.5,20
548,VAKRANGEE,INE051B01021,22,22.14
549,IFBAGRO,INE076C01018,564.1,100
550,PSPPROJECT,INE488V01015,685.25,20
551,JASH,INE039O01011,2409.8,20
552,SGBOCT25,IN0020170059,7411,10
553,MASTEK,INE759A01021,2781.9,20
554,CARTRADE,INE290S01011,865.9,20
555,LODHA,INE670K01029,1403,20
556,RADICO,INE944F01028,1732,20
557,AVROIND,INE652Z01017,114.68,22.01
558,PERSISTENT,INE262H01021,4772.95,20
559,PANACEABIO,INE922B01023,137.51,20
560,HARRMALAYA,INE544A01019,235.14,21.34
561,RTNINDIA,INE834M01019,76.64,22.45
562,GALAXYSURF,INE600K01018,2861.15,20
563,VASCONEQ,INE893I01013,78.94,24.74
564,NURECA,INE0DSF01015,266.25,20
565,ACL,INE666E01020,97.78,20
566,SGBD29VIII,IN0020210228,7434.9,10
567,GODIGIT,INE03JT01014,345.7,20
568,DAVANGERE,INE179G01029,7.64,20
569,BAIDFIN,INE020D01022,16.26,20.84
570,CHEMFAB,INE783X01023,877.05,24.03
571,SMALLCAP,INF769K01LC3,52.92,20
572,HBLPOWER,INE292B01021,629.45,23.32
573,HDFCNIFIT,INF179KC1IA8,42.08,20
574,JGCHEM,INE0MB501011,264.06,20
575,APCL,INE071F01012,198.07,20
576,NATCOPHARM,INE987B01026,1334.65,20
577,BANDHANBNK,INE545U01014,192.5,20
578,SGBAUG28V,IN0020200161,7412.76,10
579,MIDCAP,INF174KA1IB3,164.79,6.41
580,JSFB,INE953L01027,646.6,20
581,MGL,INE002S01010,1846.1,20
582,MAHABANK,INE457A01014,67.73,20
583,GODREJIND,INE233A01035,894.95,20
584,SHRIRAMFIN,INE721A01013,2925,14.42
585,FEDERALBNK,INE171A01029,198,20
586,LLOYDSENGG,INE093R01011,89.3,26.62
587,SILVER1,INF174KA1KU9,80.74,20
588,DOLLAR,INE325C01035,507.75,20
589,WHEELS,INE715A01015,865.5,20
590,BALAXI,INE618N01022,110.73,21.41
591,BFUTILITIE,INE243D01012,812.25,22.49
592,DIAMINESQ,INE591D01014,635.6,20
593,SGBMAY25,IN0020170018,7255.89,10
594,ONWARDTEC,INE229A01017,460.1,20.26
595,BHARTIHEXA,INE343G01021,1169.5,20
596,BOROLTD,INE02PY01013,364.35,20
597,AIIL,INE206F01022,1049,20
598,HDFCSILVER,INF179KC1DI2,80.35,20
599,ALKYLAMINE,INE150B01039,2050.4,20
