Security Wise Delivery Position - Compulsory Rolling Settlement
10,MTO,29072024,2464214258,0002519
Trade Date <29-JUL-2024>,Settlement Type <N>
Record Type,Sr No,Name of Security,Quantity Traded,Deliverable Quantity(gross across client level),% of Deliverable Quantity to Traded Quantity
20,1106,INDIANB,EQ,2811831,910153,32.37
20,1107,INDIANCARD,EQ,8852,4641,52.43
20,1108,INDIANHUME,EQ,338551,111919,33.06
20,1109,INDIASHLTR,EQ,161431,101792,63.06
20,1110,INDIFRA,SM,18000,12000,66.67
20,1111,INDIGO,EQ,1950730,1148406,58.87
20,1112,INDIGOPNTS,EQ,44625,22110,49.55
20,1113,INDIGRID,IV,399944,379149,94.80
20,1114,INDNIPPON,EQ,27203,10765,39.57
20,1115,INDOAMIN,EQ,214563,80499,37.52
20,1116,INDOBORAX,EQ,104550,49506,47.35
20,1117,INDOCO,EQ,208035,125134,60.15
20,1118,INDORAMA,EQ,456708,213151,46.67
20,1119,INDOSTAR,EQ,393446,251216,63.85
20,1120,INDOTECH,EQ,24276,17107,70.47
20,1121,INDOTHAI,EQ,33809,8449,24.99
20,1122,INDRAMEDCO,EQ,663242,268670,40.51
20,1123,INDSWFTLAB,EQ,4558677,1902663,41.74
20,1124,INDSWFTLTD,EQ,142195,89689,63.07
20,1125,INDTERRAIN,EQ,259029,95027,36.69
20,1126,INDUSINDBK,EQ,5955870,2080692,34.94
20,1127,INDUSTOWER,EQ,10917593,6688926,61.27
20,1128,INFIBEAM,EQ,25186587,10520441,41.77
20,1129,INFINIUM,SM,17000,11000,64.71
20,1130,INFOBEAN,EQ,18453,10909,59.12
20,1131,INFOLLION,ST,77600,76800,98.97
20,1132,INFRABEES,EQ,25405,15179,59.75
20,1133,INFRAIETF,EQ,189548,124712,65.79
20,1134,INFY,EQ,4635931,3086678,66.58
20,1135,INGERRAND,EQ,16431,9295,56.57
20,1136,INM,SM,7200,6600,91.67
20,1137,INNOVACAP,EQ,114595,49639,43.32
20,1138,INNOVANA,SM,2200,2000,90.91
20,1139,INOXGREEN,EQ,3485447,1879469,53.92
20,1140,INOXINDIA,EQ,139346,60827,43.65
20,1141,INOXWIND,EQ,17002539,7244427,42.61
20,1142,INSECTICID,EQ,32383,15474,47.78
20,1143,INSPIRE,SM,16000,14000,87.50
20,1144,INSPIRISYS,EQ,29024,28088,96.78
20,1145,INTELLECT,EQ,687927,304496,44.26
20,1146,INTLCONV,EQ,325853,148675,45.63
20,1147,INVENTURE,EQ,5738517,3335533,58.13
20,1148,IOB,EQ,51832638,11296613,21.79
20,1149,IOC,EQ,42913186,19550029,45.56
20,1150,IOLCP,EQ,781460,268460,34.35
20,1151,IONEXCHANG,EQ,838148,326683,38.98
20,1152,IPCALAB,EQ,282161,122535,43.43
20,1153,IPL,EQ,567171,310929,54.82
20,1154,IRB,EQ,21173955,10202742,48.19
20,1155,IRBINVIT,IV,499977,459450,91.89
20,1156,IRCON,EQ,31430780,6608933,21.03
20,1157,IRCTC,EQ,1761942,793971,45.06
20,1158,IREDA,EQ,28683160,7156755,24.95
20,1159,IRFC,EQ,109648645,21198239,19.33
20,1160,IRISDOREME,EQ,99594,49440,49.64
20,1161,IRMENERGY,EQ,92691,48293,52.10
20,1162,ISEC,EQ,687579,306680,44.60
20,1163,ISFT,EQ,69212,45766,66.12
20,1164,ISGEC,EQ,57273,32600,56.92
20,1165,ISHAN,SM,672000,576000,85.71
20,1166,ISMTLTD,EQ,1663616,514385,30.92
20,1167,IT,EQ,136817,87171,63.71
20,1168,ITALIANE,SM,18000,12000,66.67
20,1169,ITBEES,EQ,5792599,3546264,61.22
20,1170,ITC,EQ,12496895,7059351,56.49
20,1171,ITDC,EQ,160256,39255,24.50
20,1172,ITDCEM,EQ,932145,442591,47.48
20,1173,ITETF,EQ,314242,218778,69.62
20,1174,ITETFADD,EQ,35491,29827,84.04
20,1175,ITI,EQ,1099503,311655,28.35
20,1176,ITIETF,EQ,670315,477895,71.29
20,1177,IVC,EQ,3470053,1438861,41.47
20,1178,IVZINGOLD,EQ,83,68,81.93
20,1179,IWEL,EQ,19769,14205,71.85
20,1180,IXIGO,EQ,2515578,1010321,40.16
20,1181,IZMO,EQ,196723,97862,49.75
20,1182,JAGRAN,EQ,481314,276995,57.55
20,1183,JAGSNPHARM,EQ,49220,28522,57.95
20,1184,JAICORPLTD,EQ,666145,222258,33.36
20,1185,JAINAM,SM,28000,27000,96.43
20,1186,JALAN,SM,165000,114000,69.09
20,1187,JAMNAAUTO,EQ,6811351,3215934,47.21
20,1188,JASH,EQ,99055,50635,51.12
20,1189,JAYAGROGN,EQ,25025,14370,57.42
20,1190,JAYBARMARU,EQ,2848142,884152,31.04
20,1191,JAYNECOIND,EQ,348145,192240,55.22
20,1192,JAYSREETEA,EQ,372221,177758,47.76
20,1193,JBCHEPHARM,EQ,278009,114626,41.23
20,1194,JBMA,EQ,172772,76575,44.32
20,1195,JCHAC,EQ,107464,57126,53.16
20,1196,JETFREIGHT,EQ,115244,90527,78.55
20,1197,JETKNIT,ST,750,750,100.00
20,1198,JFLLIFE,ST,10000,10000,100.00
20,1199,JGCHEM,EQ,209946,108437,51.65
20,1200,JINDALPHOT,EQ,20170,5039,24.98
20,1201,JINDALPOLY,EQ,50258,23625,47.01
20,1202,JINDALSAW,EQ,3921520,1800507,45.91
20,1203,JINDALSTEL,EQ,1596044,756206,47.38
20,1204,JINDRILL,EQ,43184,27176,62.93
20,1205,JINDWORLD,EQ,363153,185540,51.09
20,1206,JIOFIN,EQ,12628377,8159598,64.61
20,1207,JISLDVREQS,EQ,126666,56703,44.77
20,1208,JISLJALEQS,EQ,4841766,2388885,49.34
20,1209,JITFINFRA,EQ,190293,130278,68.46
20,1210,J&KBANK,EQ,14691986,4661820,31.73
20,1211,JKCEMENT,EQ,84301,31569,37.45
20,1212,JKIL,EQ,132085,69131,52.34
20,1213,JKLAKSHMI,EQ,260723,129738,49.76
20,1214,JKPAPER,EQ,658122,312874,47.54
20,1215,JKTYRE,EQ,1187168,507115,42.72
20,1216,JLHL,EQ,258258,242877,94.04
20,1217,JMA,EQ,37596,23529,62.58
20,1218,JMFINANCIL,EQ,3321925,1650488,49.68
20,1219,JOCIL,EQ,9160,6010,65.61
20,1220,JPOLYINVST,EQ,39251,7312,18.63
20,1221,JPPOWER,EQ,77530630,48237275,62.22
20,1222,JSFB,EQ,135425,61914,45.72
20,1223,JSL,EQ,1245427,893144,71.71
20,1224,JSLL,SM,45720,32580,71.26
20,1225,JSWENERGY,EQ,3882488,2078545,53.54
20,1226,JSWHL,EQ,3583,1570,43.82
20,1227,JSWINFRA,EQ,1794639,1102475,61.43
20,1228,JSWSTEEL,EQ,1066351,520174,48.78
20,1229,JTEKTINDIA,EQ,136421,67687,49.62
20,1230,JTLIND,EQ,1734189,989530,57.06
20,1231,JUBLFOOD,EQ,3982298,1678234,42.14
20,1232,JUBLINDS,EQ,7877,4297,54.55
20,1233,JUBLINGREA,EQ,1758215,643915,36.62
20,1234,JUBLPHARMA,EQ,270137,135348,50.10
20,1235,JUNIORBEES,EQ,249256,138564,55.59
20,1236,JUNIPER,EQ,194212,166426,85.69
20,1237,JUSTDIAL,EQ,266991,125610,47.05
20,1238,JWL,EQ,1657361,877035,52.92
20,1239,JYOTHYLAB,EQ,1248928,614025,49.16
20,1240,JYOTICNC,EQ,4531976,3948433,87.12
20,1241,JYOTISTRUC,EQ,3315301,2383189,71.88
20,1242,K2INFRA,ST,22800,22800,100.00
20,1243,KABRAEXTRU,EQ,106258,61260,57.65
20,1244,KAJARIACER,EQ,167807,117122,69.80
20,1245,KAKATCEM,EQ,23315,7534,32.31
20,1246,KALAMANDIR,EQ,250770,120496,48.05
20,1247,KALYANKJIL,EQ,2281355,1217253,53.36
20,1248,KAMATHOTEL,EQ,54510,37932,69.59
20,1249,KAMDHENU,EQ,195303,54379,27.84
20,1250,KAMOPAINTS,EQ,4527458,854429,18.87
20,1251,KANANIIND,EQ,3580544,2709042,75.66
20,1252,KANDARP,SM,20000,20000,100.00
20,1253,KANORICHEM,EQ,61253,34022,55.54
20,1254,KANPRPLA,EQ,80661,51637,64.02
20,1255,KANSAINER,EQ,1924351,816642,42.44
20,1256,KARNIKA,SM,8400,8000,95.24
20,1257,KARURVYSYA,EQ,4772513,1951405,40.89
20,1258,KATARIA,ST,594000,542400,91.31
20,1259,KAYNES,EQ,1298342,287926,22.18
20,1260,KCEIL,ST,29500,28500,96.61
20,1261,KCK,SM,6000,6000,100.00
20,1262,KCP,EQ,583840,255327,43.73
20,1263,KCPSUGIND,EQ,1121737,455088,40.57
20,1264,KDDL,EQ,9040,3918,43.34
20,1265,KDL,ST,5300,5300,100.00
20,1266,KEC,EQ,503430,217664,43.24
20,1267,KECL,EQ,480787,201588,41.93
20,1268,KEI,EQ,357983,175484,49.02
20,1269,KEL,SM,8400,8400,100.00
20,1270,KELLTONTEC,EQ,1123013,646103,57.53
20,1271,KERNEX,EQ,83749,51610,61.62
20,1272,KESORAMIND,EQ,952230,402122,42.23
20,1273,KEYFINSERV,EQ,12212,7051,57.74
20,1274,KFINTECH,EQ,2161042,705748,32.66
20,1275,KHADIM,EQ,470629,140252,29.80
20,1276,KHAICHEM,EQ,2151562,788366,36.64
20,1277,KHAITANLTD,EQ,51732,37824,73.12
20,1278,KHANDSE,EQ,598569,227571,38.02
20,1279,KHFM,SM,37200,9300,25.00
20,1280,KILITCH,EQ,14541,8279,56.94
20,1281,KIMS,EQ,31842,18250,57.31
20,1282,KINGFA,EQ,12150,6275,51.65
20,1283,KIOCL,EQ,118871,45292,38.10
20,1284,KIRIINDUS,EQ,141430,82878,58.60
20,1285,KIRLOSBROS,EQ,93399,45580,48.80
20,1286,KIRLOSENG,EQ,143161,96419,67.35
20,1287,KIRLOSIND,EQ,2360,1390,58.90
20,1288,KIRLPNU,EQ,64511,43863,67.99
20,1289,KITEX,EQ,327325,163607,49.98
20,1290,KKCL,EQ,26865,13463,50.11
20,1291,KLL,SM,41600,36800,88.46
20,1292,KNAGRI,ST,27200,27200,100.00
20,1293,KNRCON,EQ,5804611,1750162,30.15
20,1294,KODYTECH,SM,4700,3800,80.85
20,1295,KOHINOOR,EQ,152915,98993,64.74
20,1296,KOKUYOCMLN,EQ,664554,291350,43.84
20,1297,KOLTEPATIL,EQ,345718,205063,59.32
20,1298,KONSTELEC,SM,65000,45000,69.23
20,1299,KONTOR,SM,188400,158400,84.08
20,1300,KOPRAN,EQ,385083,194157,50.42
20,1301,KORE,ST,4000,4000,100.00
20,1302,KOTAKBANK,EQ,8006367,3739188,46.70
20,1303,KOTARISUG,EQ,745125,277097,37.19
20,1304,KOTHARIPET,EQ,294023,135070,45.94
20,1305,KOTHARIPRO,EQ,204838,54736,26.72
20,1306,KOTYARK,SM,14900,10600,71.14
20,1307,KPIL,EQ,175578,77054,43.89
20,1308,KPITTECH,EQ,982427,438924,44.68
20,1309,KPRMILL,EQ,159752,70678,44.24
20,1310,KRBL,EQ,922136,457351,49.60
20,1311,KRISHANA,EQ,208623,64914,31.12
20,1312,KRISHCA,ST,33000,32000,96.97
20,1313,KRISHIVAL,SM,1500,1000,66.67
20,1314,KRISHNADEF,ST,48500,45000,92.78
20,1315,KRITI,EQ,702768,273104,38.86
20,1316,KRITIKA,EQ,819041,461916,56.40
20,1317,KRITINUT,EQ,334743,145525,43.47
20,1318,KRONOX,EQ,219135,129913,59.28
20,1319,KRSNAA,EQ,80371,46180,57.46
20,1320,KRYSTAL,EQ,42882,20952,48.86
20,1321,KSB,EQ,182387,106664,58.48
20,1322,KSCL,EQ,993733,230898,23.24
20,1323,KSL,EQ,84705,39556,46.70
20,1324,KSOLVES,EQ,30340,16489,54.35
20,1325,KTKBANK,EQ,10734306,5053104,47.07
20,1326,KUANTUM,EQ,70411,43697,62.06
20,1327,LAGNAM,EQ,47019,20148,42.85
20,1328,LAL,EQ,410566,184114,44.84
20,1329,LALPATHLAB,EQ,78819,29893,37.93
20,1330,LAMBODHARA,EQ,310388,183563,59.14
20,1331,LANCORHOL,EQ,118422,64068,54.10
20,1332,LANDMARK,EQ,150805,121237,80.39
20,1333,LAOPALA,EQ,100773,59718,59.26
20,1334,LASA,EQ,42819,33136,77.39
20,1335,LATENTVIEW,EQ,887440,543572,61.25
20,1336,LAURUSLABS,EQ,1693940,727197,42.93
20,1337,LAWSIKHO,SM,25000,16500,66.00
20,1338,LAXMICOT,EQ,1823119,734135,40.27
20,1339,LAXMIMACH,EQ,6810,4138,60.76
20,1340,LEMERITE,SM,220800,140800,63.77
20,1341,LEMONTREE,EQ,1657050,936751,56.53
20,1342,LEXUS,EQ,92185,37119,40.27
20,1343,LFIC,EQ,12397,3159,25.48
20,1344,LGBBROSLTD,EQ,21286,13174,61.89
20,1345,LGHL,EQ,2623,1678,63.97
20,1346,LIBAS,EQ,163485,102934,62.96
20,1347,LIBERTSHOE,EQ,482634,143007,29.63
20,1348,LICHSGFIN,EQ,2155386,856100,39.72
20,1349,LICI,EQ,3020820,1359515,45.00
20,1350,LICMFGOLD,EQ,272,183,67.28
20,1351,LICNETFGSC,EQ,145750,124947,85.73
20,1352,LICNETFN50,EQ,466,364,78.11
20,1353,LICNETFSEN,EQ,28,27,96.43
20,1354,LICNFNHGP,EQ,4073,2662,65.36
20,1355,LICNMID100,EQ,31751,23130,72.85
20,1356,LIKHITHA,EQ,123489,58928,47.72
20,1357,LINC,EQ,17286,9853,57.00
20,1358,LINCOLN,EQ,42086,23835,56.63
20,1359,LINDEINDIA,EQ,63285,29696,46.92
20,1360,LIQUID,EQ,207122,129023,62.29
20,1361,LIQUID1,EQ,20793,554,2.66
20,1362,LIQUIDADD,EQ,278673,157677,56.58
20,1363,LIQUIDBEES,EQ,6280886,5700669,90.76
20,1364,LIQUIDBETF,EQ,1620,805,49.69
20,1365,LIQUIDCASE,EQ,2933535,2299786,78.40
20,1366,LIQUIDETF,EQ,398566,298404,74.87
20,1367,LIQUIDIETF,EQ,824039,435327,52.83
20,1368,LIQUIDSBI,EQ,12135,11112,91.57
20,1369,LIQUIDSHRI,EQ,196,196,100.00
20,1370,LLOYDS,SM,3000,3000,100.00
20,1371,LLOYDSENGG,EQ,9166765,3366865,36.73
20,1372,LLOYDSME,EQ,448112,282388,63.02
20,1373,LODHA,EQ,878846,604276,68.76
20,1374,LOKESHMACH,EQ,40481,31756,78.45
20,1375,LOTUSEYE,EQ,195607,91589,46.82
20,1376,LOVABLE,EQ,1020989,287181,28.13
20,1377,LOWVOL,EQ,1995,1820,91.23
20,1378,LOWVOL1,EQ,211403,193990,91.76
20,1379,LOWVOLIETF,EQ,1645149,1465913,89.11
20,1380,LOYALTEX,EQ,1550,1136,73.29
20,1381,LRRPL,SM,102000,93000,91.18
20,1382,LT,EQ,4159919,2581956,62.07
20,1383,LTF,EQ,3768421,1845675,48.98
20,1384,LTFOODS,EQ,518170,286891,55.37
20,1385,LTGILTBEES,EQ,2693530,2344898,87.06
20,1386,LTIM,EQ,199536,102246,51.24
20,1387,LTTS,EQ,80552,27679,34.36
20,1388,LUMAXIND,EQ,3059,1664,54.40
20,1389,LUMAXTECH,EQ,75205,32272,42.91
20,1390,LUPIN,EQ,1330467,675237,50.75
20,1391,LUXIND,EQ,473014,168805,35.69
20,1392,LXCHEM,EQ,2848664,1318234,46.28
20,1393,LYKALABS,EQ,183336,105917,57.77
20,1394,LYPSAGEMS,EQ,170651,101209,59.31
20,1395,MAANALU,EQ,90083,54798,60.83
20,1396,MACOBSTECH,ST,131200,131200,100.00
20,1397,MADHAV,EQ,12050,6845,56.80
20,1398,MADHAVBAUG,SM,10400,9600,92.31
20,1399,MADHUSUDAN,SM,97000,71000,73.20
20,1400,MADRASFERT,EQ,832277,222225,26.70
20,1401,MAFANG,EQ,377496,231957,61.45
20,1402,MAGADSUGAR,EQ,44031,13654,31.01
20,1403,MAGNUM,EQ,232491,158013,67.97
20,1404,MAGSON,SM,14000,14000,100.00
20,1405,MAHABANK,EQ,31136013,10268859,32.98
20,1406,MAHAPEXLTD,EQ,18753,10612,56.59
20,1407,MAHASTEEL,EQ,65344,29121,44.57
20,1408,MAHESHWARI,EQ,74132,21834,29.45
20,1409,MAHICKRA,SM,1500,1500,100.00
20,1410,MAHKTECH,EQ,415503,350191,84.28
20,1411,MAHLIFE,EQ,186116,95396,51.26
20,1412,MAHLOG,EQ,212978,120746,56.69
20,1413,MAHSCOOTER,EQ,20936,18966,90.59
20,1414,MAHSEAMLES,EQ,577550,383663,66.43
20,1415,MAITHANALL,EQ,176809,109777,62.09
20,1416,MAITREYA,SM,2400,2400,100.00
20,1417,MAKEINDIA,EQ,120879,83854,69.37
20,1418,MAKS,ST,3000,3000,100.00
20,1419,MAL,SM,166400,108800,65.38
20,1420,MALLCOM,EQ,30461,15153,49.75
20,1421,MALUPAPER,EQ,77337,23180,29.97
20,1422,MANAKSIA,EQ,98853,62379,63.10
20,1423,MANAKSTEEL,EQ,215063,94162,43.78
20,1424,MANALIPETC,EQ,973336,409420,42.06
20,1425,MANAPPURAM,EQ,6548122,2026071,30.94
20,1426,MANDEEP,ST,6000,6000,100.00
20,1427,MANGALAM,EQ,113393,64575,56.95
20,1428,MANGCHEFER,EQ,345140,176623,51.17
20,1429,MANGLMCEM,EQ,207283,112095,54.08
20,1430,MANINDS,EQ,239564,151135,63.09
20,1431,MANINFRA,EQ,2218569,816868,36.82
20,1432,MANKIND,EQ,1409788,1057531,75.01
20,1433,MANOMAY,EQ,98697,47973,48.61
20,1434,MANORAMA,EQ,86227,57810,67.04
20,1435,MANORG,EQ,14402,8767,60.87
20,1436,MANUGRAPH,EQ,40867,21882,53.54
20,1437,MANYAVAR,EQ,268479,134665,50.16
20,1438,MAPMYINDIA,EQ,82080,40646,49.52
20,1439,MARALOVER,EQ,78485,44344,56.50
20,1440,MARATHON,EQ,158912,114374,71.97
20,1441,MARCO,SM,72000,36000,50.00
20,1442,MARICO,EQ,1787407,1275294,71.35
20,1443,MARKSANS,EQ,1759348,714083,40.59
20,1444,MARUTI,EQ,388263,225391,58.05
20,1445,MASFIN,EQ,172022,100797,58.60
20,1446,MASON,SM,156000,70000,44.87
20,1447,MASPTOP50,EQ,124062,90214,72.72
20,1448,MASTEK,EQ,58000,27467,47.36
20,1449,MASTER,ST,10000,10000,100.00
20,1450,MATRIMONY,EQ,37961,24864,65.50
20,1451,MAWANASUG,EQ,245199,88883,36.25
20,1452,MAXESTATES,EQ,100033,58469,58.45
20,1453,MAXHEALTH,EQ,1100907,497936,45.23
20,1454,MAXIND,EQ,50126,35675,71.17
20,1455,MAXPOSURE,SM,28000,22000,78.57
20,1456,MAYURUNIQ,EQ,92845,47815,51.50
20,1457,MAZDA,EQ,10782,5190,48.14
20,1458,MAZDOCK,EQ,4546833,853659,18.77
20,1459,MBAPL,EQ,297745,105152,35.32
20,1460,MBECL,EQ,217691,186284,85.57
20,1461,MCL,EQ,22726,15119,66.53
20,1462,MCLEODRUSS,EQ,683923,489465,71.57
20,1463,MCON,ST,43000,37000,86.05
20,1464,MCX,EQ,882407,179338,20.32
20,1465,MDL,SM,4000,4000,100.00
20,1466,MEDANTA,EQ,564005,422393,74.89
20,1467,MEDIASSIST,EQ,89220,54173,60.72
20,1468,MEDICAMEQ,EQ,30980,18546,59.86
20,1469,MEDIORG,SM,296000,156000,52.70
20,1470,MEDPLUS,EQ,182302,147839,81.10
20,1471,MEGASOFT,EQ,303295,215912,71.19
20,1472,MEGASTAR,EQ,7703,3938,51.12
20,1473,MEGATHERM,ST,39200,36400,92.86
20,1474,MENONBE,EQ,147629,86419,58.54
20,1475,METROBRAND,EQ,34127,18920,55.44
20,1476,METROPOLIS,EQ,66373,20057,30.22
20,1477,MFSL,EQ,419966,222987,53.10
20,1478,MGL,EQ,449093,121458,27.05
20,1479,MHHL,SM,36000,30000,83.33
20,1480,MHLXMIRU,EQ,36425,21802,59.85
20,1481,MHRIL,EQ,552462,238141,43.11
20,1482,MICROPRO,SM,17600,12800,72.73
20,1483,MID150BEES,EQ,413818,233442,56.41
20,1484,MID150CASE,EQ,172560,163967,95.02
20,1485,MIDCAP,EQ,85626,74268,86.74
20,1486,MIDCAPETF,EQ,1459088,1077287,73.83
20,1487,MIDCAPIETF,EQ,440123,251012,57.03
20,1488,MIDHANI,EQ,714570,277802,38.88
20,1489,MIDQ50ADD,EQ,4532,2932,64.70
20,1490,MIDSELIETF,EQ,296570,230170,77.61
20,1491,MIDSMALL,EQ,337070,301908,89.57
20,1492,MILTON,SM,13200,8800,66.67
20,1493,MINDACORP,EQ,278303,163965,58.92
20,1494,MINDPOOL,ST,1000,1000,100.00
20,1495,MINDSPACE,RR,191593,127898,66.76
20,1496,MINDTECK,EQ,373712,178399,47.74
20,1497,MIRCELECTR,EQ,1243437,890278,71.60
20,1498,MIRZAINT,EQ,698048,316678,45.37
20,1499,MITCON,EQ,23885,19278,80.71
20,1500,MITTAL,EQ,979639,719619,73.46
20,1501,M&M,EQ,2388937,1458103,61.04
20,1502,M&MFIN,EQ,2530835,1116752,44.13
20,1503,MMFL,EQ,155197,94762,61.06
20,1504,MMP,EQ,363772,170006,46.73
20,1505,MMTC,EQ,30063860,7266984,24.17
20,1506,MNC,EQ,141767,133320,94.04
20,1507,MODIRUBBER,EQ,4187,3294,78.67
20,1508,MODISONLTD,EQ,112854,89032,78.89
20,1509,MOGSEC,EQ,11473,11016,96.02
20,1510,MOHEALTH,EQ,47800,29307,61.31
20,1511,MOIL,EQ,840999,353978,42.09
20,1512,MOKSH,EQ,259817,167786,64.58
20,1513,MOL,EQ,4204819,1776432,42.25
20,1514,MOLDTECH,EQ,230636,142526,61.80
20,1515,MOLDTKPAC,EQ,45517,30434,66.86
20,1516,MOLOWVOL,EQ,112009,109918,98.13
20,1517,MOM100,EQ,331386,215472,65.02
20,1518,MOM30IETF,EQ,2796831,1790841,64.03
20,1519,MOM50,EQ,3927,3423,87.17
20,1520,MOMENTUM,EQ,400612,356488,88.99
20,1521,MOMOMENTUM,EQ,466527,392598,84.15
20,1522,MON100,EQ,1353009,1219943,90.17
20,1523,MONARCH,EQ,457320,200783,43.90
20,1524,MONIFTY500,EQ,492193,420457,85.43
20,1525,MONOPHARMA,SM,112000,70000,62.50
20,1526,MONQ50,EQ,1338077,1123007,83.93
20,1527,MONTECARLO,EQ,34672,22528,64.97
20,1528,MOQUALITY,EQ,3028,2598,85.80
20,1529,MOREALTY,EQ,108455,76849,70.86
20,1530,MOREPENLAB,EQ,11741944,4390907,37.40
20,1531,MOS,SM,393600,153600,39.02
20,1532,MOSMALL250,EQ,416562,324072,77.80
20,1533,MOTHERSON,EQ,19608987,9855502,50.26
20,1534,MOTILALOFS,EQ,1439978,961716,66.79
20,1535,MOTISONS,EQ,421353,215238,51.08
20,1536,MOTOGENFIN,EQ,9706,6447,66.42
20,1537,MOVALUE,EQ,184922,143444,77.57
20,1538,MPHASIS,EQ,1236258,428506,34.66
20,1539,MPSLTD,EQ,74255,43723,58.88
20,1540,MPTODAY,SM,8000,8000,100.00
20,1541,MRF,EQ,12647,4695,37.12
20,1542,MRPL,EQ,4877109,1662373,34.09
20,1543,MSPL,EQ,943774,764808,81.04
20,1544,MSTCLTD,EQ,288419,113914,39.50
20,1545,MSUMI,EQ,6053949,2966653,49.00
20,1546,MTARTECH,EQ,168568,68668,40.74
20,1547,MTNL,EQ,20805431,9670736,46.48
20,1548,MUFIN,EQ,114167,75664,66.27
20,1549,MUFTI,EQ,230129,151503,65.83
20,1550,MUKANDLTD,EQ,834926,412699,49.43
20,1551,MUKKA,EQ,2554829,1505726,58.94
20,1552,MUKTAARTS,EQ,19691,15065,76.51
20,1553,MUNJALAU,EQ,1037248,494143,47.64
20,1554,MUNJALSHOW,EQ,229367,118275,51.57
20,1555,MURUDCERA,EQ,192291,114831,59.72
20,1556,MUTHOOTCAP,EQ,61589,42750,69.41
20,1557,MUTHOOTFIN,EQ,980140,743695,75.88
20,1558,MUTHOOTMF,EQ,252356,131964,52.29
20,1559,MVGJL,EQ,94831,49664,52.37
20,1560,MVKAGRO,SM,22800,13200,57.89
20,1561,MWL,SM,13200,12000,90.91
20,1562,NACLIND,EQ,237480,104673,44.08
20,1563,NAGAFERT,EQ,1129904,668462,59.16
20,1564,NAGREEKEXP,EQ,103088,41030,39.80
20,1565,NAHARCAP,EQ,66543,44716,67.20
20,1566,NAHARINDUS,EQ,331412,166151,50.13
20,1567,NAHARPOLY,EQ,69784,39627,56.79
20,1568,NAHARSPING,EQ,469925,256735,54.63
20,1569,NAMAN,SM,147200,123200,83.70
20,1570,NAM-INDIA,EQ,1209618,804112,66.48
20,1571,NATCOPHARM,EQ,1101767,461512,41.89
20,1572,NATIONALUM,EQ,8776782,3252797,37.06
20,1573,NAUKRI,EQ,175403,96397,54.96
20,1574,NAVA,EQ,351977,163002,46.31
20,1575,NAVINFLUOR,EQ,255792,116578,45.58
20,1576,NAVINIFTY,EQ,1219,1135,93.11
20,1577,NAVKARCORP,EQ,2291994,999150,43.59
20,1578,NAVNETEDUL,EQ,1631990,779804,47.78
20,1579,NAZARA,EQ,175221,64752,36.95
20,1580,NBCC,EQ,51650690,14160213,27.42
20,1581,NCC,EQ,5353404,1928129,36.02
20,1582,NCLIND,EQ,241163,120436,49.94
20,1583,NDL,EQ,1014147,465081,45.86
20,1584,NDLVENTURE,EQ,1502718,512177,34.08
20,1585,NDRAUTO,EQ,16507,9331,56.53
20,1586,NDTV,EQ,431375,144368,33.47
20,1587,NECLIFE,EQ,595784,348536,58.50
20,1588,NELCAST,EQ,135427,58701,43.35
20,1589,NELCO,EQ,217888,90017,41.31
20,1590,NEOGEN,EQ,71152,28651,40.27
20,1591,NEPHROCARE,SM,755200,360000,47.67
20,1592,NESCO,EQ,42917,22489,52.40
20,1593,NESTLEIND,EQ,802901,532049,66.27
20,1594,NETF,EQ,2824,2176,77.05
20,1595,NETWEB,EQ,102543,50063,48.82
20,1596,NETWORK18,EQ,16278524,6435784,39.54
20,1597,NEULANDLAB,EQ,21237,12084,56.90
20,1598,NEWGEN,EQ,332669,168162,50.55
20,1599,NEWJAISA,SM,21000,13500,64.29
20,1600,NEXT50,EQ,6131,3746,61.10
20,1601,NEXT50IETF,EQ,739323,563734,76.25
20,1602,NEXTMEDIA,EQ,19214,16046,83.51
20,1603,NFL,EQ,7736134,1830853,23.67
20,1604,NGIL,EQ,30139,18832,62.48
20,1605,NGILPP,E1,5818,5695,97.89
20,1606,NGLFINE,EQ,9113,4833,53.03
20,1607,NH,EQ,343375,189665,55.24
20,1608,NHPC,EQ,36122083,14204069,39.32
20,1609,NIACL,EQ,7017043,1978704,28.20
20,1610,NIBL,EQ,408322,246077,60.27
20,1611,NIDAN,SM,26000,16000,61.54
20,1612,NIDOZC26,N7,123,118,95.93
20,1613,NIF100BEES,EQ,18360,10484,57.10
20,1614,NIF100IETF,EQ,182720,128221,70.17
20,1615,NIF10GETF,EQ,917,843,91.93
20,1616,NIF5GETF,EQ,628,407,64.81
20,1617,NIFITETF,EQ,396,331,83.59
20,1618,NIFMID150,EQ,2833,2526,89.16
20,1619,NIFTY1,EQ,53256,35003,65.73
20,1620,NIFTY50ADD,EQ,15449,8882,57.49
20,1621,NIFTYBEES,EQ,4617813,3286841,71.18
20,1622,NIFTYBETF,EQ,1782,913,51.23
20,1623,NIFTYETF,EQ,134243,91379,68.07
20,1624,NIFTYIETF,EQ,457033,311869,68.24
20,1625,NIFTYQLITY,EQ,125930,100952,80.17
20,1626,NIITLTD,EQ,3294707,926142,28.11
20,1627,NIITMTS,EQ,104718,53229,50.83
20,1628,NILAINFRA,EQ,1300757,732274,56.30
20,1629,NILKAMAL,EQ,23192,12809,55.23
20,1630,NINSYS,EQ,3153,2213,70.19
