Security Wise Delivery Position - Compulsory Rolling Settlement
10,MTO,04092024,1667967481,0002449
Trade Date <04-SEP-2024>,Settlement Type <N>
Record Type,Sr No,Name of Security,Quantity Traded,Deliverable Quantity(gross across client level),% of Deliverable Quantity to Traded Quantity
20,1,0SCL26,YR,1,1,100.00
20,2,1003IIFL29,NC,10,10,100.00
20,3,1003ISFL28,N4,167,167,100.00
20,4,1015ECL29,NR,431,429,99.54
20,5,1018GS2026,GS,754,754,100.00
20,6,1025ICCL26,NT,100,100,100.00
20,7,1025NFL25,N5,11,11,100.00
20,8,1025SCL34,Z8,10,10,100.00
20,9,1025SCL34A,ZT,2,2,100.00
20,10,1030ICCL28,NM,3,3,100.00
20,11,1040UCL25,N4,40,40,100.00
20,12,1050NFL26,N7,443,443,100.00
20,13,105IIFL29,N7,45,45,100.00
20,14,1065NFL27,NC,1330,1170,87.97
20,15,10IIFL28,N4,490,300,61.22
20,16,10IIFL29,N6,5,5,100.00
20,17,10NIDO26,N6,478,478,100.00
20,18,10SCL30A,BV,6,6,100.00
20,19,1119NFL27,ND,5,5,100.00
20,20,182D031024,TB,100,100,100.00
20,21,182D051224,TB,4000,3000,75.00
20,22,182D230125,TB,100,100,100.00
20,23,182D281124,TB,200,200,100.00
20,24,182D300125,TB,100,100,100.00
20,25,20MICRONS,EQ,755362,249664,33.05
20,26,360ONE,EQ,557096,370742,66.55
20,27,364D020125,TB,14100,14100,100.00
20,28,364D030725,TB,1000,1000,100.00
20,29,364D051224,TB,4000,4000,100.00
20,30,364D141124,TB,9000,9000,100.00
20,31,364D240725,TB,100,100,100.00
20,32,364D260625,TB,3000,3000,100.00
20,33,364D280825,TB,9900,9900,100.00
20,34,364D311024,TB,100,100,100.00
20,35,3IINFOLTD,EQ,782061,430832,55.09
20,36,3MINDIA,EQ,13516,7931,58.68
20,37,574GS2026,GS,8,7,87.50
20,38,585GS2030,GS,190,100,52.63
20,39,5PAISA,EQ,44253,21883,49.45
20,40,63MOONS,EQ,471549,307223,65.15
20,41,654GS2032,GS,1,1,100.00
20,42,667GS2035,GS,50,50,100.00
20,43,667GS2050,GS,309,309,100.00
20,44,676GS2061,GS,5647,5647,100.00
20,45,68GS2060,GS,1999,1999,100.00
20,46,695GS2061,GS,300,300,100.00
20,47,699GS2026,GS,3677,3677,100.00
20,48,699GS2051,GS,10032,10016,99.84
20,49,702GS2027,GS,1001,1001,100.00
20,50,702GS2031,GS,3273,3271,99.94
20,51,704GS2029,GS,100,100,100.00
20,52,706GS2028,GS,709,709,100.00
20,53,710GS2029,GS,7501,7501,100.00
20,54,714NHAI26,N7,2,2,100.00
20,55,716GS2050,GS,2200,2200,100.00
20,56,717GS2030,GS,1,1,100.00
20,57,718GS2033,GS,6000,5550,92.50
20,58,718GS2037,GS,136048,126350,92.87
20,59,719HUDCO28,N7,15,15,100.00
20,60,71GS2034,GS,200,100,50.00
20,61,723GS2039,GS,2300,2000,86.96
20,62,725GJ26,SG,200,200,100.00
20,63,725GS2063,GS,23900,23900,100.00
20,64,726GS2032,GS,86301,86301,100.00
20,65,726GS2033,GS,42700,42700,100.00
20,66,727GS2026,GS,56000,56000,100.00
20,67,732GS2030,GS,1100,1100,100.00
20,68,733GS2026,GS,1000,900,90.00
20,69,734GS2064,GS,1805,1700,94.18
20,70,736GS2052,GS,3000,3000,100.00
20,71,736NTPC25D,NB,5,5,100.00
20,72,737GS2028,GS,1600,1600,100.00
20,73,738GS2027,GS,63497,55681,87.69
20,74,739NHAI26,N8,73,73,100.00
20,75,73GS2053,GS,1850,1850,100.00
20,76,740IIFCL33,N1,100,100,100.00
20,77,741GS2036,GS,8249,8249,100.00
20,78,746GS2073,GS,75,75,100.00
20,79,749KL45,SG,300,300,100.00
20,80,74GS2062,GS,200,100,50.00
20,81,752TN33,SG,700,500,71.43
20,82,753IRFC30,NJ,941,791,84.06
20,83,754GS2036,GS,486411,448992,92.31
20,84,756TN53A,SG,200,200,100.00
20,85,762NTPC35F,ND,158,157,99.37
20,86,764HUDCO31,N8,1,1,100.00
20,87,764IRFC31,NO,676,675,99.85
20,88,764NABAR31,N2,545,545,100.00
20,89,769HUDCO31,N9,301,301,100.00
20,90,769NHAI31,NE,200,200,100.00
20,91,76IGT26,ND,80,80,100.00
20,92,76NHAI31,NA,1202,1202,100.00
20,93,772GS2049,GS,17,17,100.00
20,94,777MN38,SG,100,100,100.00
20,95,797IGT31,NL,18,18,100.00
20,96,79NHIT35,N1,2736,2736,100.00
20,97,79NHIT40,N2,51,43,84.31
20,98,79NHIT47,N3,100,100,100.00
20,99,824GS2027,GS,3520,3020,85.80
20,100,825IIFL25,N7,19,19,100.00
20,101,829LTF24,NL,9,9,100.00
20,102,82GS2025,GS,2,1,50.00
20,103,82IGT31,NJ,244,244,100.00
20,104,830NHAI27,N2,149,149,100.00
20,105,835IFL25,NV,50,50,100.00
20,106,835SCL23,NN,16,16,100.00
20,107,83TCHF25,N6,43,42,97.67
20,108,842IIFL26,NL,3141,2520,80.23
20,109,843IHFL29,NC,100,100,100.00
20,110,846REC28,N6,109,109,100.00
20,111,847SCL25,Z2,18,18,100.00
20,112,849NTPC25,N7,24780,24780,100.00
20,113,84TCHF28,NA,101,101,100.00
20,114,850IIFL27,NA,100,100,100.00
20,115,85IFL26,NX,202,202,100.00
20,116,85IIFL25,NO,15,15,100.00
20,117,865IFL28,NZ,500,500,100.00
20,118,865IIFL28,NS,900,800,88.89
20,119,865IRFC29,NA,1,1,100.00
20,120,865TCAPS27,N8,57,54,94.74
20,121,86LTF24,NJ,96,96,100.00
20,122,871REC28,N9,350,350,100.00
20,123,875IHFL29,ND,142,142,100.00
20,124,875NHAI29,N6,1894,1894,100.00
20,125,875PCHFL26,N8,108,108,100.00
20,126,875SCL26,NQ,10,10,100.00
20,127,876HUDCO28,ND,100,100,100.00
20,128,87LTF27,NH,866,711,82.10
20,129,880IREDA29,N5,13,13,100.00
20,130,880IREDA34,N6,1,1,100.00
20,131,885TCAPS29,NC,190,100,52.63
20,132,888ERFL28,N5,5,5,100.00
20,133,888IRFC29,NE,540,540,100.00
20,134,88SCFL25,YZ,44,44,100.00
20,135,891IIFCL34,N4,203,203,100.00
20,136,893NHB29,N6,20,20,100.00
20,137,897MOFSL29,N4,161,161,100.00
20,138,898LTF29,N7,5,5,100.00
20,139,901HUDCO34,NE,501,400,79.84
20,140,901NHB34,N6,100,100,100.00
20,141,903SFL28,YI,7,7,100.00
20,142,905LTF27,NF,15,15,100.00
20,143,910TCAP28,NA,451,448,99.33
20,144,91D031024,TB,1400,1400,100.00
20,145,91D101024,TB,700,400,57.14
20,146,91D120924,TB,200,200,100.00
20,147,91D190924,TB,200,200,100.00
20,148,91D211124,TB,1200,1200,100.00
20,149,91D241024,TB,100,100,100.00
20,150,91D260924,TB,200,200,100.00
20,151,91D281124,TB,9400,9400,100.00
20,152,91D311024,TB,1100,1100,100.00
20,153,920PEL28,N2,135,135,100.00
20,154,925ERFL28,N6,212,212,100.00
20,155,925SCFL27,YA,6,6,100.00
20,156,925SCL25C,AR,29,29,100.00
20,157,925SCL27,YR,10,10,100.00
20,158,92GS2030,GS,99,99,100.00
20,159,92ICCL28,ND,6,6,100.00
20,160,930SFL28,YP,12,12,100.00
20,161,931SFL26,Z5,10,10,100.00
20,162,935LTF29,N5,830,830,100.00
20,163,935PEL33,N3,200,60,30.00
20,164,943ECL28,NJ,152,152,100.00
20,165,948SCL26,N9,12,12,100.00
20,166,948SCL26A,NN,2,2,100.00
20,167,948SCL26I,AX,52,52,100.00
20,168,94IFCI25,NL,564,564,100.00
20,169,94SFL28,YL,70,70,100.00
20,170,955SCL27,Z5,1,1,100.00
20,171,957ISFL26,N2,42,42,100.00
20,172,960CAGL25,N3,50,50,100.00
20,173,965SCL25B,Y1,1,1,100.00
20,174,96IIFL28,N5,3343,3143,94.02
20,175,96IIFL28A,NF,238,238,100.00
20,176,971SCL28I,BC,10,10,100.00
20,177,975NFL25,N0,30,15,50.00
20,178,97MOFSL34,N7,110,110,100.00
20,179,97SFL29,YZ,50,50,100.00
20,180,985ECL28,NK,315,315,100.00
20,181,990SCL26,N7,12,12,100.00
20,182,99IFCI24,NH,201,201,100.00
20,183,9IIFL28A,NT,1030,1030,100.00
20,184,9MMFSML,N2,1954,1900,97.24
20,185,9PCHFL31A,NA,52,52,100.00
20,186,AAATECH,EQ,107329,49173,45.82
20,187,AADHARHFC,EQ,1366308,838235,61.35
20,188,AAREYDRUGS,EQ,202217,123100,60.88
20,189,AARON,EQ,10442,3810,36.49
20,190,AARTECH,EQ,210067,111060,52.87
20,191,AARTIDRUGS,EQ,341736,206499,60.43
20,192,AARTIIND,EQ,2723971,977832,35.90
20,193,AARTIPHARM,EQ,296342,167680,56.58
20,194,AARTISURF,EQ,129619,108444,83.66
20,195,AARVI,EQ,12250,7897,64.47
20,196,AATMAJ,SM,12000,10000,83.33
20,197,AAVAS,EQ,291609,127141,43.60
20,198,ABAN,EQ,328947,216915,65.94
20,199,ABB,EQ,301420,172753,57.31
20,200,ABBOTINDIA,EQ,5342,2109,39.48
20,201,ABCAPITAL,EQ,2429811,984015,40.50
20,202,ABCOTS,SM,1000,500,50.00
20,203,ABDL,EQ,1100235,596697,54.23
20,204,ABFRL,EQ,3168705,1555541,49.09
20,205,ABGSEC,EQ,213,116,54.46
20,206,ABINFRA,SM,42000,40000,95.24
20,207,ABSLAMC,EQ,230533,132783,57.60
20,208,ABSLBANETF,EQ,100964,98117,97.18
20,209,ABSLLIQUID,EQ,639,506,79.19
20,210,ABSLNN50ET,EQ,18628,12280,65.92
20,211,ABSLPSE,EQ,148272,71495,48.22
20,212,ABSMARINE,SM,185000,120000,64.86
20,213,ACC,EQ,230090,101023,43.91
20,214,ACCELYA,EQ,11125,5323,47.85
20,215,ACCENTMIC,SM,7000,7000,100.00
20,216,ACCORD,SM,2000,2000,100.00
20,217,ACE,EQ,190638,114250,59.93
20,218,ACEINTEG,EQ,5790,3882,67.05
20,219,ACI,EQ,743954,397857,53.48
20,220,ACL,EQ,23558,11350,48.18
20,221,ACLGATI,EQ,504781,232037,45.97
20,222,ACSAL,SM,30000,30000,100.00
20,223,ADANIENSOL,EQ,1079051,381225,35.33
20,224,ADANIENT,EQ,1212270,390986,32.25
20,225,ADANIGREEN,EQ,794724,308027,38.76
20,226,ADANIPORTS,EQ,1122071,522189,46.54
20,227,ADANIPOWER,EQ,2484343,915336,36.84
20,228,ADFFOODS,EQ,480810,177877,37.00
20,229,ADL,EQ,13362,6331,47.38
20,230,ADORWELD,EQ,10366,6001,57.89
20,231,ADROITINFO,EQ,73423,44624,60.78
20,232,ADROITPP1,E1,39666,36564,92.18
20,233,ADSL,EQ,7120893,1194897,16.78
20,234,ADVANIHOTR,EQ,76287,40594,53.21
20,235,ADVENZYMES,EQ,266566,119272,44.74
20,236,AEGISLOG,EQ,455797,190170,41.72
20,237,AEROFLEX,EQ,573375,250298,43.65
20,238,AERON,ST,1817000,1814000,99.83
20,239,AESTHETIK,SM,306000,178000,58.17
20,240,AETHER,EQ,486004,127119,26.16
20,241,AFFLE,EQ,139166,76375,54.88
20,242,AFIL,EQ,199302,107753,54.07
20,243,AGARIND,EQ,26022,12993,49.93
20,244,AGARWALFT,ST,6000,6000,100.00
20,245,AGI,EQ,156145,95306,61.04
20,246,AGIIL,EQ,1177,707,60.07
20,247,AGNI,SM,27500,27500,100.00
20,248,AGRITECH,EQ,19259,12932,67.15
20,249,AGROPHOS,EQ,86691,25467,29.38
20,250,AGSTRA,EQ,946516,416132,43.96
20,251,AGUL,SM,2000,2000,100.00
20,252,AHL,EQ,439589,76431,17.39
20,253,AHLADA,EQ,75092,42696,56.86
20,254,AHLEAST,EQ,13653,11390,83.42
20,255,AHLUCONT,EQ,138153,88172,63.82
20,256,AIAENG,EQ,27687,15194,54.88
20,257,AIIL,EQ,35743,22207,62.13
20,258,AILIMITED,ST,6000,6000,100.00
20,259,AIMTRON,ST,64000,61600,96.25
20,260,AIROLAM,EQ,30769,14298,46.47
20,261,AIRTELPP,E1,43627,27356,62.70
20,262,AISL,SM,25200,18000,71.43
20,263,AJANTPHARM,EQ,228403,102771,45.00
20,264,AJMERA,EQ,30565,15407,50.41
20,265,AJOONI,EQ,7625205,4336027,56.86
20,266,AKANKSHA,ST,118000,116000,98.31
20,267,AKASH,EQ,42274,17792,42.09
20,268,AKG,EQ,47535,33413,70.29
20,269,AKI,EQ,76246,38761,50.84
20,270,AKIKO,SM,25600,19200,75.00
20,271,AKSHAR,EQ,6320461,3395205,53.72
20,272,AKSHARCHEM,EQ,11323,5343,47.19
20,273,AKSHOPTFBR,EQ,297231,169336,56.97
20,274,AKUMS,EQ,352387,204024,57.90
20,275,AKZOINDIA,EQ,13803,8144,59.00
20,276,ALANKIT,EQ,1121921,607986,54.19
20,277,ALBERTDAVD,EQ,53515,28696,53.62
20,278,ALEMBICLTD,EQ,2695825,1149647,42.65
20,279,ALICON,EQ,20383,11188,54.89
20,280,ALKALI,EQ,48328,31779,65.76
20,281,ALKEM,EQ,340294,221824,65.19
20,282,ALKYLAMINE,EQ,392897,102095,25.99
20,283,ALLCARGO,EQ,4979178,1723519,34.61
20,284,ALLETEC,SM,106800,63200,59.18
20,285,ALLSEC,EQ,30943,12075,39.02
20,286,ALOKINDS,EQ,38280358,5399664,14.11
20,287,ALPA,EQ,103779,46175,44.49
20,288,ALPEXSOLAR,ST,148000,135600,91.62
20,289,ALPHA,EQ,734817,492525,67.03
20,290,ALPHAETF,EQ,893313,768764,86.06
20,291,ALPL30IETF,EQ,1074259,586951,54.64
20,292,ALUWIND,ST,18000,18000,100.00
20,293,AMBANIORGO,SM,1000,1000,100.00
20,294,AMBER,EQ,47908,26980,56.32
20,295,AMBEY,SM,102000,66000,64.71
20,296,AMBICAAGAR,EQ,45195,17678,39.11
20,297,AMBIKCO,EQ,14477,7600,52.50
20,298,AMBUJACEM,EQ,2347174,1312972,55.94
20,299,AMDIND,EQ,65016,30782,47.35
20,300,AMEYA,SM,20000,12000,60.00
20,301,AMIORG,EQ,236364,122634,51.88
20,302,AMJUMBO,SM,32000,16000,50.00
20,303,AMNPLST,EQ,19904,8793,44.18
20,304,AMRUTANJAN,EQ,95152,18296,19.23
20,305,ANANDRATHI,EQ,19214,13027,67.80
20,306,ANANTRAJ,EQ,1165960,555359,47.63
20,307,ANDHRAPAP,EQ,75466,45155,59.83
20,308,ANDHRSUGAR,EQ,325524,154348,47.42
20,309,ANGELONE,EQ,529824,178447,33.68
20,310,ANLON,ST,2000,2000,100.00
20,311,ANNAPURNA,SM,134500,82000,60.97
20,312,ANUP,EQ,63966,33566,52.47
20,313,ANURAS,EQ,27428,14493,52.84
20,314,APARINDS,EQ,286387,231795,80.94
20,315,APCL,EQ,19123,10566,55.25
20,316,APCOTEXIND,EQ,103772,44552,42.93
20,317,APEX,EQ,185923,58795,31.62
20,318,APLAPOLLO,EQ,450219,255529,56.76
20,319,APLLTD,EQ,432870,147151,33.99
20,320,APOLLO,EQ,2571847,1291583,50.22
20,321,APOLLOHOSP,EQ,389768,234351,60.13
20,322,APOLLOPIPE,EQ,241573,72317,29.94
20,323,APOLLOTYRE,EQ,2143460,813833,37.97
20,324,APOLSINHOT,EQ,10840,5719,52.76
20,325,APRAMEYA,SM,78000,72000,92.31
20,326,APS,ST,48500,45000,92.78
20,327,APTECHT,EQ,405119,127663,31.51
20,328,APTUS,EQ,636188,327293,51.45
20,329,ARABIAN,SM,6000,6000,100.00
20,330,ARCHIES,EQ,2463919,1037233,42.10
20,331,ARE&M,EQ,437224,286583,65.55
20,332,ARHAM,SM,8000,7000,87.50
20,333,ARIES,EQ,68514,35214,51.40
20,334,ARIHANTACA,SM,3200,3200,100.00
20,335,ARIHANTCAP,EQ,7936331,2252303,28.38
20,336,ARIHANTSUP,EQ,41907,15989,38.15
20,337,ARISTO,SM,4800,4800,100.00
20,338,ARMANFIN,EQ,39652,29266,73.81
20,339,AROGRANITE,EQ,55222,38315,69.38
20,340,ARROWGREEN,EQ,89602,47456,52.96
20,341,ARTEMISMED,EQ,146429,77760,53.10
20,342,ARVIND,EQ,825200,194371,23.55
20,343,ARVINDFASN,EQ,1598260,869848,54.42
20,344,ARVSMART,EQ,147564,124559,84.41
20,345,ASAHIINDIA,EQ,597149,104864,17.56
20,346,ASAL,EQ,25256,8635,34.19
20,347,ASALCBR,EQ,40523,22421,55.33
20,348,ASHALOG,SM,61000,41000,67.21
20,349,ASHAPURMIN,EQ,343900,181839,52.88
20,350,ASHIANA,EQ,97413,39327,40.37
20,351,ASHOKA,EQ,1313215,501478,38.19
20,352,ASHOKAMET,EQ,58645,39932,68.09
20,353,ASHOKLEY,EQ,5452449,3191437,58.53
20,354,ASIANENE,EQ,176878,77709,43.93
20,355,ASIANHOTNR,EQ,737,359,48.71
20,356,ASIANPAINT,EQ,2379110,821649,34.54
20,357,ASIANTILES,EQ,1579065,687235,43.52
20,358,ASKAUTOLTD,EQ,476467,383079,80.40
20,359,ASMS,EQ,212119,107655,50.75
20,360,ASPINWALL,EQ,32041,10250,31.99
20,361,ASPIRE,SM,2000,2000,100.00
20,362,ASTEC,EQ,21432,12507,58.36
20,363,ASTERDM,EQ,1087775,690165,63.45
20,364,ASTRAL,EQ,256231,121768,47.52
20,365,ASTRAMICRO,EQ,246550,122024,49.49
20,366,ASTRAZEN,EQ,16781,4762,28.38
20,367,ASTRON,EQ,30650,19846,64.75
20,368,ATAM,EQ,134398,59120,43.99
20,369,ATFL,EQ,31467,17028,54.11
20,370,ATGL,EQ,4048064,2361040,58.33
20,371,ATL,EQ,233425,115715,49.57
20,372,ATMASTCO,ST,72000,66400,92.22
20,373,ATUL,EQ,64779,46986,72.53
20,374,AUBANK,EQ,5338608,1439644,26.97
20,375,AURDIS,SM,16500,13500,81.82
20,376,AURIONPRO,EQ,105368,66450,63.06
20,377,AUROIMPEX,SM,56000,43200,77.14
20,378,AUROPHARMA,EQ,1069656,695020,64.98
20,379,AURUMPP1,X1,36600,36600,100.00
20,380,AUTOAXLES,EQ,6313,3650,57.82
20,381,AUTOBEES,EQ,117186,63543,54.22
20,382,AUTOIETF,EQ,340181,231953,68.19
20,383,AUTOIND,EQ,228283,99137,43.43
20,384,AVADHSUGAR,EQ,108311,41031,37.88
20,385,AVALON,EQ,90120,45163,50.11
20,386,AVANTEL,EQ,507779,272122,53.59
20,387,AVANTIFEED,EQ,743745,217060,29.18
20,388,AVG,EQ,12624,7177,56.85
20,389,AVPINFRA,SM,102400,62400,60.94
20,390,AVROIND,EQ,84000,36848,43.87
20,391,AVSL,ST,1000,1000,100.00
20,392,AVTNPL,EQ,187889,88022,46.85
20,393,AWFIS,EQ,342166,88197,25.78
20,394,AWHCL,EQ,89196,54779,61.41
20,395,AWL,EQ,2872489,886656,30.87
20,396,AXISBANK,EQ,6527941,3901360,59.76
20,397,AXISBNKETF,EQ,30117,23659,78.56
20,398,AXISBPSETF,EQ,43639,32221,73.84
20,399,AXISCADES,EQ,421638,219860,52.14
20,400,AXISCETF,EQ,13472,6839,50.76
20,401,AXISGOLD,EQ,1238310,1148955,92.78
20,402,AXISHCETF,EQ,13799,7254,52.57
20,403,AXISILVER,EQ,47464,46242,97.43
20,404,AXISNIFTY,EQ,8875,7796,87.84
20,405,AXISTECETF,EQ,7492,6550,87.43
20,406,AXITA,EQ,46839559,18208996,38.88
20,407,AXSENSEX,EQ,1566,1367,87.29
20,408,AZAD,EQ,410384,179503,43.74
20,409,BABAFP,SM,12800,9600,75.00
20,410,BAGFILMS,EQ,2578749,1452951,56.34
20,411,BAHETI,SM,3750,2250,60.00
20,412,BAJAJ-AUTO,EQ,324246,222851,68.73
20,413,BAJAJCON,EQ,1297197,419332,32.33
20,414,BAJAJELEC,EQ,39772,22051,55.44
20,415,BAJAJFINSV,EQ,2634954,1254219,47.60
20,416,BAJAJHCARE,EQ,75075,37945,50.54
20,417,BAJAJHIND,EQ,21411587,8721601,40.73
20,418,BAJAJHLDNG,EQ,139699,36212,25.92
20,419,BAJEL,EQ,277891,122408,44.05
20,420,BAJFINANCE,EQ,886746,400080,45.12
20,421,BALAMINES,EQ,68736,31858,46.35
20,422,BALAXI,EQ,22840,7353,32.19
20,423,BALCO,SM,162000,104400,64.44
20,424,BALKRISHNA,EQ,698060,174797,25.04
20,425,BALKRISIND,EQ,390368,211941,54.29
20,426,BALMLAWRIE,EQ,234665,131515,56.04
20,427,BALRAMCHIN,EQ,2474848,825855,33.37
20,428,BALUFORGE,EQ,516817,210889,40.81
20,429,BANARBEADS,EQ,22805,6675,29.27
20,430,BANARISUG,EQ,7713,5452,70.69
20,431,BANCOINDIA,EQ,53305,28854,54.13
20,432,BANDHANBNK,EQ,19074638,10274320,53.86
20,433,BANG,EQ,40043,30961,77.32
20,434,BANKA,EQ,20599,13723,66.62
20,435,BANKBARODA,EQ,17943213,7907000,44.07
20,436,BANKBEES,EQ,622395,435438,69.96
20,437,BANKBETF,EQ,74632,68447,91.71
20,438,BANKETF,EQ,2278,2020,88.67
20,439,BANKETFADD,EQ,7589240,7511859,98.98
20,440,BANKIETF,EQ,390337,316805,81.16
20,441,BANKINDIA,EQ,4975266,2900305,58.29
20,442,BANKNIFTY1,EQ,44154,42507,96.27
20,443,BANSALWIRE,EQ,444768,187265,42.10
20,444,BANSWRAS,EQ,36478,25702,70.46
20,445,BARBEQUE,EQ,34516,15996,46.34
20,446,BASF,EQ,12350,7238,58.61
20,447,BASILIC,ST,85200,83700,98.24
20,448,BASML,EQ,1433979,776773,54.17
20,449,BATAINDIA,EQ,181540,104152,57.37
20,450,BAWEJA,SM,16800,12000,71.43
20,451,BAYERCROP,EQ,110801,97129,87.66
20,452,BBETF0432,EQ,1116,1009,90.41
20,453,BBL,EQ,24877,11107,44.65
20,454,BBNPNBETF,EQ,5132,5092,99.22
20,455,BBNPPGOLD,EQ,628,605,96.34
20,456,BBTC,EQ,576985,79733,13.82
20,457,BBTCL,EQ,3255,2545,78.19
20,458,BCLIND,EQ,956245,432330,45.21
20,459,BCONCEPTS,EQ,134057,53856,40.17
20,460,BDL,EQ,1504314,386890,25.72
20,461,BEACON,SM,84000,62000,73.81
20,462,BEARDSELL,EQ,66838,32869,49.18
20,463,BECTORFOOD,EQ,175184,84988,48.51
20,464,BEDMUTHA,EQ,13834,7407,53.54
20,465,BEL,EQ,17937646,6369346,35.51
20,466,BEML,EQ,2271152,335154,14.76
20,467,BEPL,EQ,7208347,2237615,31.04
20,468,BERGEPAINT,EQ,5339588,1057890,19.81
20,469,BESTAGRO,EQ,99631,41546,41.70
20,470,BETA,SM,10300,7400,71.84
20,471,BEWLTD,SM,1625,1375,84.62
20,472,BFINVEST,EQ,24016,13628,56.75
20,473,BFSI,EQ,540408,443273,82.03
20,474,BFUTILITIE,EQ,193964,95783,49.38
20,475,BHAGCHEM,EQ,183093,104882,57.28
20,476,BHAGERIA,EQ,142192,73602,51.76
20,477,BHAGYANGR,EQ,91011,32780,36.02
20,478,BHANDARI,EQ,443432,305071,68.80
20,479,BHARATFORG,EQ,1095011,446184,40.75
20,480,BHARATGEAR,EQ,21939,12369,56.38
20,481,BHARATRAS,EQ,3253,1371,42.15
20,482,BHARATWIRE,EQ,412992,232589,56.32
20,483,BHARTIARTL,EQ,5213811,3596883,68.99
20,484,BHARTIHEXA,EQ,246688,152134,61.67
20,485,BHEL,EQ,14798436,6590124,44.53
20,486,BHINVIT,IV,24873,20984,84.36
20,487,BIGBLOC,EQ,88301,44543,50.44
20,488,BIKAJI,EQ,845036,322744,38.19
20,489,BIL,EQ,9456,8171,86.41
20,490,BINANIIND,EQ,6777,4368,64.45
20,491,BIOCON,EQ,12159916,4283378,35.23
20,492,BIOFILCHEM,EQ,22907,15062,65.75
20,493,BIRDYS,ST,3600,3600,100.00
20,494,BIRET,RR,498105,483208,97.01
20,495,BIRLACABLE,EQ,44244,21930,49.57
20,496,BIRLACORPN,EQ,86620,52139,60.19
20,497,BLAL,EQ,166805,64628,38.74
20,498,BLISSGVS,EQ,1218782,513486,42.13
20,499,BLKASHYAP,EQ,976146,424402,43.48
20,500,BLS,EQ,11783950,2447266,20.77
20,501,BLSE,EQ,613839,193203,31.47
20,502,BLUEDART,EQ,15671,4349,27.75
20,503,BLUEJET,EQ,113500,60463,53.27
20,504,BLUEPEBBLE,SM,6400,4000,62.50
20,505,BLUESTARCO,EQ,423084,247758,58.56
20,506,BMETRICS,SM,2400,2000,83.33
20,507,BODALCHEM,EQ,1127887,556026,49.30
20,508,BOMDYEING,EQ,1245282,518664,41.65
20,509,BOROLTD,EQ,134611,63088,46.87
20,510,BORORENEW,EQ,207156,101598,49.04
20,511,BOROSCI,EQ,174213,87469,50.21
20,512,BOSCHLTD,EQ,16544,6645,40.17
20,513,BPCL,EQ,19416507,6715742,34.59
20,514,BRACEPORT,ST,177600,145600,81.98
20,515,BRIGADE,EQ,612560,415585,67.84
20,516,BRITANNIA,EQ,219283,139817,63.76
20,517,BRNL,EQ,45611,28883,63.32
20,518,BSE,EQ,755257,405931,53.75
20,519,BSE500IETF,EQ,155262,136600,87.98
20,520,BSHSL,EQ,20434,13430,65.72
20,521,BSL,EQ,20530,9521,46.38
20,522,BSLGOLDETF,EQ,422336,417795,98.92
20,523,BSLNIFTY,EQ,259966,191631,73.71
20,524,BSLSENETFG,EQ,1667,1284,77.02
20,525,BSOFT,EQ,4453478,1658487,37.24
20,526,BULKCORP,SM,34800,27600,79.31
20,527,BUTTERFLY,EQ,13723,7361,53.64
20,528,BVCL,EQ,28587,15312,53.56
20,529,CADSYS,SM,31500,17500,55.56
20,530,CALSOFT,EQ,67183,52820,78.62
20,531,CAMLINFINE,EQ,1843665,980411,53.18
20,532,CAMPUS,EQ,389440,163467,41.97
20,533,CAMS,EQ,335076,123486,36.85
20,534,CANARYS,ST,96000,72000,75.00
20,535,CANBK,EQ,28544684,14373240,50.35
20,536,CANFINHOME,EQ,467093,194581,41.66
20,537,CANTABIL,EQ,82858,32686,39.45
20,538,CAPACITE,EQ,1190711,465054,39.06
20,539,CAPITALSFB,EQ,55338,33534,60.60
20,540,CAPLIPOINT,EQ,381304,108246,28.39
20,541,CAPTRUST,EQ,63912,37280,58.33
20,542,CARBORUNIV,EQ,54226,23967,44.20
20,543,CARERATING,EQ,38861,20838,53.62
20,544,CARTRADE,EQ,190949,105389,55.19
20,545,CARYSIL,EQ,61797,31465,50.92
20,546,CASTROLIND,EQ,15590515,3970656,25.47
20,547,CBAZAAR,SM,16000,8000,50.00
20,548,CCL,EQ,9215550,541884,5.88
20,549,CDSL,EQ,1742516,689420,39.56
20,550,CEATLTD,EQ,214375,85593,39.93
20,551,CEIGALL,EQ,528786,253447,47.93
20,552,CELEBRITY,EQ,91968,55241,60.07
20,553,CELLECOR,SM,4740000,3216000,67.85
20,554,CELLO,EQ,50579,30189,59.69
20,555,CELLPOINT,SM,18000,12000,66.67
20,556,CENTENKA,EQ,66438,38903,58.56
20,557,CENTRALBK,EQ,2964534,1500860,50.63
20,558,CENTRUM,EQ,853439,286039,33.52
20,559,CENTUM,EQ,37154,14564,39.20
20,560,CENTURYPLY,EQ,108487,51900,47.84
20,561,CENTURYTEX,EQ,404053,185937,46.02
20,562,CERA,EQ,48958,21719,44.36
20,563,CESC,EQ,10255373,3564805,34.76
20,564,CGCL,EQ,356247,195271,54.81
20,565,CGPOWER,EQ,2436611,1724937,70.79
20,566,CGRAPHICS,SM,43200,30400,70.37
20,567,CHALET,EQ,295107,123115,41.72
20,568,CHAMBLFERT,EQ,3212660,1175211,36.58
20,569,CHAVDA,SM,233000,160000,68.67
20,570,CHEMBOND,EQ,12789,6189,48.39
20,571,CHEMCON,EQ,31382,14817,47.21
