Security Wise Delivery Position - Compulsory Rolling Settlement
10,MTO,23052024,1839939932,0002456
Trade Date <23-MAY-2024>,Settlement Type <N>
Record Type,Sr No,Name of Security,Quantity Traded,Deliverable Quantity(gross across client level),% of Deliverable Quantity to Traded Quantity
20,568,CENTENKA,EQ,55645,27841,50.03
20,569,CENTRALBK,EQ,17295289,5397595,31.21
20,570,CENTRUM,EQ,1163773,585124,50.28
20,571,CENTUM,EQ,377737,136446,36.12
20,572,CENTURYPLY,EQ,54304,28620,52.70
20,573,CENTURYTEX,EQ,136750,50212,36.72
20,574,CERA,EQ,16203,13015,80.32
20,575,CESC,EQ,3732251,1796548,48.14
20,576,CGCL,EQ,89834,45463,50.61
20,577,CGPOWER,EQ,2336190,1249665,53.49
20,578,CGRAPHICS,SM,147200,86400,58.70
20,579,CHALET,EQ,85589,44816,52.36
20,580,CHAMBLFERT,EQ,905475,308907,34.12
20,581,CHAVDA,SM,75000,51000,68.00
20,582,CHEMBOND,EQ,13976,7194,51.47
20,583,CHEMCON,EQ,36010,25206,70.00
20,584,CHEMFAB,EQ,41775,27689,66.28
20,585,CHEMPLASTS,EQ,100856,52784,52.34
20,586,CHENNPETRO,EQ,1747906,637268,36.46
20,587,CHEVIOT,EQ,58309,18225,31.26
20,588,CHOICEIN,EQ,1282982,194254,15.14
20,589,CHOLAFIN,EQ,462881,201243,43.48
20,590,CHOLAHLDNG,EQ,173088,143239,82.76
20,591,CIEINDIA,EQ,1673582,756457,45.20
20,592,CIGNITITEC,EQ,210787,156576,74.28
20,593,CINELINE,EQ,114075,78538,68.85
20,594,CIPLA,EQ,4389470,2245011,51.15
20,595,CLEAN,EQ,203130,100937,49.69
20,596,CLEDUCATE,EQ,73924,49708,67.24
20,597,CLOUD,SM,87000,87000,100.00
20,598,CLSEL,EQ,68595,47493,69.24
20,599,CLSL,SM,16000,16000,100.00
20,600,CMMIPL,ST,21000,21000,100.00
20,601,CMNL,SM,73500,63000,85.71
20,602,CMRSL,SM,1600,1600,100.00
20,603,CMSINFO,EQ,1054917,585022,55.46
20,604,COALINDIA,EQ,14378840,4991770,34.72
20,605,COASTCORP,EQ,22175,6482,29.23
20,606,COCHINSHIP,EQ,20768778,1901396,9.16
20,607,COFFEEDAY,EQ,2160175,1000548,46.32
20,608,COFORGE,EQ,2018695,1158490,57.39
20,609,COLPAL,EQ,225881,123950,54.87
20,610,COMMITTED,SM,4800,3200,66.67
20,611,COMMOIETF,EQ,95381,57957,60.76
20,612,COMPUSOFT,EQ,76835,57079,74.29
20,613,COMSYN,EQ,3859,3202,82.97
20,614,CONCOR,EQ,3765254,1495588,39.72
20,615,CONCORDBIO,EQ,72431,26830,37.04
20,616,CONFIPET,EQ,1140663,677303,59.38
20,617,CONS,EQ,1520,1111,73.09
20,618,CONSOFINVT,EQ,22387,15244,68.09
20,619,CONSUMBEES,EQ,64605,46261,71.61
20,620,CONSUMIETF,EQ,11211,5812,51.84
20,621,CONTI,SM,16665,16665,100.00
20,622,CONTROLPR,EQ,78875,41403,52.49
20,623,COOLCAPS,SM,250,250,100.00
20,624,CORDSCABLE,EQ,83865,52181,62.22
20,625,COROMANDEL,EQ,121620,45956,37.79
20,626,COSMOFIRST,EQ,67414,51074,75.76
20,627,COUNCODOS,EQ,145922,101025,69.23
20,628,CPSEETF,EQ,7680040,4883560,63.59
20,629,CRAFTSMAN,EQ,79521,70924,89.19
20,630,CRAYONS,SM,178000,91000,51.12
20,631,CREATIVE,EQ,7418,3947,53.21
20,632,CREDITACC,EQ,73010,36552,50.06
20,633,CREST,EQ,36199,28355,78.33
20,634,CRISIL,EQ,20862,13539,64.90
20,635,CROMPTON,EQ,3362910,2112612,62.82
20,636,CSBBANK,EQ,637091,419341,65.82
20,637,CSLFINANCE,EQ,71448,47910,67.06
20,638,CUB,EQ,2644538,1250779,47.30
20,639,CUMMINSIND,EQ,266131,140947,52.96
20,640,CYBERTECH,EQ,37066,21079,56.87
20,641,CYIENT,EQ,111102,65072,58.57
20,642,CYIENTDLM,EQ,327501,269014,82.14
20,643,DABUR,EQ,2924910,1789818,61.19
20,644,DALBHARAT,EQ,221538,106690,48.16
20,645,DALMIASUG,EQ,36996,24134,65.23
20,646,DAMODARIND,EQ,39871,35900,90.04
20,647,DANGEE,EQ,225810,188300,83.39
20,648,DATAMATICS,EQ,51839,22308,43.03
20,649,DATAPATTNS,EQ,797508,166255,20.85
20,650,DAVANGERE,EQ,113925,75143,65.96
20,651,DBCORP,EQ,648158,321220,49.56
20,652,DBL,EQ,454943,226082,49.69
20,653,DBOL,EQ,140996,98879,70.13
20,654,DBREALTY,EQ,2433914,1516861,62.32
20,655,DBSTOCKBRO,EQ,20569,10970,53.33
20,656,DCAL,EQ,427198,181331,42.45
20,657,DCBBANK,EQ,914946,525003,57.38
20,658,DCG,SM,49200,34800,70.73
20,659,DCM,EQ,20888,15729,75.30
20,660,DCMNVL,EQ,22547,14362,63.70
20,661,DCMSHRIRAM,EQ,16195,8484,52.39
20,662,DCMSRIND,EQ,352016,213404,60.62
20,663,DCW,EQ,972114,480034,49.38
20,664,DCXINDIA,EQ,4029346,1486369,36.89
20,665,DECCANCE,EQ,6535,3061,46.84
20,666,DEEM,SM,12000,10000,83.33
20,667,DEEPAKFERT,EQ,181337,88146,48.61
20,668,DEEPAKNTR,EQ,845859,303428,35.87
20,669,DEEPENR,EQ,16685,9708,58.18
20,670,DEEPINDS,EQ,73903,38228,51.73
20,671,DELAPLEX,SM,8400,7800,92.86
20,672,DELHIVERY,EQ,3253750,1843522,56.66
20,673,DELPHIFX,EQ,8160,5696,69.80
20,674,DELTACORP,EQ,683454,374932,54.86
20,675,DELTAMAGNT,EQ,9144,6872,75.15
20,676,DEN,EQ,765538,384616,50.24
20,677,DENORA,EQ,13181,8546,64.84
20,678,DENTALKART,SM,32500,30000,92.31
20,679,DESTINY,ST,9000,9000,100.00
20,680,DEVIT,EQ,95889,52531,54.78
20,681,DEVYANI,EQ,965197,587284,60.85
20,682,DHAMPURSUG,EQ,77725,44972,57.86
20,683,DHANI,EQ,2620758,944919,36.06
20,684,DHANUKA,EQ,14886,6980,46.89
20,685,DHARMAJ,EQ,42660,25066,58.76
20,686,DHTL,SM,4000,3200,80.00
20,687,DHUNINV,EQ,1472,1079,73.30
20,688,DIAMINESQ,EQ,16590,10912,65.77
20,689,DIAMONDYD,EQ,15028,9414,62.64
20,690,DICIND,EQ,2985,1979,66.30
20,691,DIGIKORE,SM,185000,112000,60.54
20,692,DIGISPICE,EQ,157291,94702,60.21
20,693,DIL,EQ,883255,447548,50.67
20,694,DISHTV,EQ,17509557,5878937,33.58
20,695,DIVGIITTS,EQ,17994,7826,43.49
20,696,DIVISLAB,EQ,693482,269560,38.87
20,697,DIVOPPBEES,EQ,55012,29583,53.78
20,698,DIXON,EQ,299336,92084,30.76
20,699,DLF,EQ,2828079,1281310,45.31
20,700,DLINKINDIA,EQ,300755,122533,40.74
20,701,DLSLNIFT24,NH,66,66,100.00
20,702,DMART,EQ,151025,85995,56.94
20,703,DMCC,EQ,33856,22252,65.73
20,704,DNAMEDIA,EQ,885409,465740,52.60
20,705,DODLA,EQ,57808,31924,55.22
20,706,DOLATALGO,EQ,851110,352825,41.45
20,707,DOLLAR,EQ,313825,120293,38.33
20,708,DOLLEX,SM,16000,4000,25.00
20,709,DOMS,EQ,47481,29252,61.61
20,710,DONEAR,EQ,96166,67448,70.14
20,711,DPABHUSHAN,EQ,30252,6985,23.09
20,712,DPSCLTD,EQ,297068,217978,73.38
20,713,DPWIRES,EQ,65945,10488,15.90
20,714,DRCSYSTEMS,EQ,136929,98392,71.86
20,715,DREAMFOLKS,EQ,140462,90111,64.15
20,716,DREDGECORP,EQ,105633,95149,90.08
20,717,DRONE,SM,115000,84000,73.04
20,718,DRREDDY,EQ,565583,301318,53.28
20,719,DSSL,EQ,73521,36660,49.86
20,720,DTIL,EQ,6691,2946,44.03
20,721,DUCOL,SM,16800,12800,76.19
20,722,DUGLOBAL,SM,35000,25000,71.43
20,723,DVL,EQ,60209,39420,65.47
20,724,DWARKESH,EQ,370912,222942,60.11
20,725,DYCL,EQ,87659,49625,56.61
20,726,DYNAMATECH,EQ,10688,6265,58.62
20,727,DYNAMIC,SM,123000,72000,58.54
20,728,DYNPRO,EQ,31407,16868,53.71
20,729,EASEMYTRIP,EQ,11126837,4287642,38.53
20,730,EBBETF0425,EQ,3598,3036,84.38
20,731,EBBETF0430,EQ,28725,24484,85.24
20,732,EBBETF0431,EQ,3323,3302,99.37
20,733,EBBETF0433,EQ,6562,5213,79.44
20,734,ECLERX,EQ,60918,40227,66.03
20,735,EDELWEISS,EQ,6790604,2800340,41.24
20,736,EFACTOR,SM,800,800,100.00
20,737,EFORCE,SM,86400,55200,63.89
20,738,EGOLD,EQ,2200,953,43.32
20,739,EICHERMOT,EQ,922926,406123,44.00
20,740,EIDPARRY,EQ,201401,123933,61.54
20,741,EIFFL,EQ,14473,10196,70.45
20,742,EIHAHOTELS,EQ,25773,12123,47.04
20,743,EIHOTEL,EQ,271318,159427,58.76
20,744,EIMCOELECO,EQ,4374,2923,66.83
20,745,EKC,EQ,214656,125926,58.66
20,746,ELDEHSG,EQ,13512,7597,56.22
20,747,ELECON,EQ,234396,160982,68.68
20,748,ELECTCAST,EQ,802981,384750,47.92
20,749,ELGIEQUIP,EQ,92458,39889,43.14
20,750,ELGIRUBCO,EQ,1435692,541466,37.71
20,751,ELIN,EQ,149195,72459,48.57
20,752,EMAMILTD,EQ,826341,509776,61.69
20,753,EMAMIPAP,EQ,49566,39011,78.71
20,754,EMAMIREAL,EQ,19502,11732,60.16
20,755,EMBASSY,RR,1416386,1196323,84.46
20,756,EMIL,EQ,424856,174802,41.14
20,757,EMKAY,EQ,52441,29789,56.80
20,758,EMKAYTOOLS,SM,600,600,100.00
20,759,EMMBI,EQ,43028,23952,55.67
20,760,EMMIL,ST,171000,158000,92.40
20,761,EMSLIMITED,EQ,326433,157414,48.22
20,762,EMUDHRA,EQ,124281,79199,63.73
20,763,ENDURANCE,EQ,340042,205752,60.51
20,764,ENERGYDEV,EQ,143562,65053,45.31
20,765,ENFUSE,SM,18000,16800,93.33
20,766,ENGINERSIN,EQ,19631906,5600148,28.53
20,767,ENIL,EQ,85109,47505,55.82
20,768,ENSER,SM,158000,102000,64.56
20,769,ENTERO,EQ,45719,28932,63.28
20,770,EPACK,EQ,309053,179824,58.19
20,771,EPIGRAL,EQ,45269,22912,50.61
20,772,EPL,EQ,277979,137047,49.30
20,773,EQUAL50ADD,EQ,10135,9476,93.50
20,774,EQUITASBNK,EQ,1359642,784410,57.69
20,775,ERIS,EQ,368742,293689,79.65
20,776,EROSMEDIA,EQ,335919,228126,67.91
20,777,ESABINDIA,EQ,5405,2477,45.83
20,778,ESAFSFB,EQ,812830,538939,66.30
20,779,ESCONET,SM,35200,27200,77.27
20,780,ESCORTS,EQ,165580,49775,30.06
20,781,ESFL,SM,31800,24000,75.47
20,782,ESG,EQ,38004,36204,95.26
20,783,ESILVER,EQ,6826,4905,71.86
20,784,ESSARSHPNG,EQ,759626,654016,86.10
20,785,ESTER,EQ,482492,187495,38.86
20,786,ETHOSLTD,EQ,14874,9409,63.26
20,787,EUROBOND,SM,82000,49000,59.76
20,788,EVEREADY,EQ,91617,64617,70.53
20,789,EVERESTIND,EQ,54163,12426,22.94
20,790,EXCEL,EQ,33366077,26541666,79.55
20,791,EXCELINDUS,EQ,27769,16759,60.35
20,792,EXICOM,EQ,330576,178259,53.92
20,793,EXIDEIND,EQ,2752325,919981,33.43
20,794,EXPLEOSOL,EQ,16259,8453,51.99
20,795,EXXARO,EQ,1131678,395136,34.92
20,796,FACT,EQ,115002,45855,39.87
20,797,FAIRCHEMOR,EQ,34637,18911,54.60
20,798,FAZE3Q,EQ,12891,8551,66.33
20,799,FCL,EQ,967317,273314,28.25
20,800,FCSSOFT,EQ,4086190,2343374,57.35
20,801,FDC,EQ,62741,34421,54.86
20,802,FEDERALBNK,EQ,6626566,3598321,54.30
20,803,FEDFINA,EQ,247868,164303,66.29
20,804,FELIX,SM,43000,20500,47.67
20,805,FIBERWEB,EQ,529993,256509,48.40
20,806,FIDEL,SM,7000,6000,85.71
20,807,FIEMIND,EQ,49372,26097,52.86
20,808,FILATEX,EQ,755447,490001,64.86
20,809,FILATFASH,EQ,8906776,3022460,33.93
20,810,FINCABLES,EQ,1019354,211564,20.75
20,811,FINEORG,EQ,16077,9470,58.90
20,812,FINIETF,EQ,404512,315834,78.08
20,813,FINOPB,EQ,44329,26235,59.18
20,814,FINPIPE,EQ,572039,282418,49.37
20,815,FIVESTAR,EQ,182378,138224,75.79
20,816,FLAIR,EQ,72290,49092,67.91
20,817,FLUOROCHEM,EQ,33187,21094,63.56
20,818,FMCGIETF,EQ,197362,125161,63.42
20,819,FMGOETZE,EQ,160003,111110,69.44
20,820,FOCE,SM,200,200,100.00
20,821,FOCUS,EQ,97064,56952,58.67
20,822,FONEBOX,SM,5000,5000,100.00
20,823,FOODSIN,EQ,161501,116020,71.84
20,824,FORCEMOT,EQ,30334,14328,47.23
20,825,FORTIS,EQ,1117028,609200,54.54
20,826,FOSECOIND,EQ,9099,4967,54.59
20,827,FROG,SM,102800,72800,70.82
20,828,FSL,EQ,902695,506347,56.09
20,829,FUSION,EQ,173399,114461,66.01
20,830,GABRIEL,EQ,601535,318960,53.02
20,831,GAEL,EQ,321630,184862,57.48
20,832,GAIL,EQ,30667689,17446236,56.89
20,833,GALAXYSURF,EQ,17503,11917,68.09
20,834,GANDHAR,EQ,2595147,1366618,52.66
20,835,GANDHITUBE,EQ,10466,4386,41.91
20,836,GANECOS,EQ,104647,39747,37.98
20,837,GANESHBE,EQ,127929,84672,66.19
20,838,GANESHHOUC,EQ,34799,23897,68.67
20,839,GANGESSECU,EQ,12714,5145,40.47
20,840,GARFIBRES,EQ,4999,2734,54.69
20,841,GATEWAY,EQ,272879,160090,58.67
20,842,GEECEE,EQ,519879,129771,24.96
20,843,GEEKAYWIRE,EQ,711760,435224,61.15
20,844,GENCON,EQ,106418,61268,57.57
20,845,GENESYS,EQ,40098,21714,54.15
20,846,GENSOL,EQ,306465,178669,58.30
20,847,GENUSPAPER,EQ,483849,278012,57.46
20,848,GENUSPOWER,EQ,475341,306885,64.56
20,849,GEOJITFSL,EQ,1275751,485735,38.07
20,850,GEPIL,EQ,1930848,760508,39.39
20,851,GESHIP,EQ,1624332,994790,61.24
20,852,GFLLIMITED,EQ,51870,38215,73.67
20,853,GHCL,EQ,366719,177399,48.37
20,854,GHCLTEXTIL,EQ,202897,125112,61.66
20,855,GICHSGFIN,EQ,743097,205205,27.61
20,856,GICL,SM,6000,6000,100.00
20,857,GICRE,EQ,2484533,676852,27.24
20,858,GILLETTE,EQ,16857,8306,49.27
20,859,GILT5YBEES,EQ,82852,67532,81.51
20,860,GINNIFILA,EQ,196867,115114,58.47
20,861,GIPCL,EQ,400225,204845,51.18
20,862,GIRIRAJ,ST,5750,5750,100.00
20,863,GLAND,EQ,2116376,523047,24.71
20,864,GLAXO,EQ,436772,160593,36.77
20,865,GLENMARK,EQ,309747,104401,33.71
20,866,GLOBALPET,SM,3000,3000,100.00
20,867,GLOBE,EQ,9224068,7942764,86.11
20,868,GLOBUSSPR,EQ,54340,43940,80.86
20,869,GLOSTERLTD,EQ,2964,852,28.74
20,870,GLS,EQ,88254,47159,53.44
20,871,GMBREW,EQ,117541,69008,58.71
20,872,GMDCLTD,EQ,1328213,470395,35.42
20,873,GMMPFAUDLR,EQ,1063672,856654,80.54
20,874,GMRINFRA,EQ,41608099,17879159,42.97
20,875,GMRP&UI,EQ,6138530,2726536,44.42
20,876,GNA,EQ,40754,19968,49.00
20,877,GNFC,EQ,362258,164159,45.32
20,878,GOACARBON,EQ,54370,26152,48.10
20,879,GOCLCORP,EQ,291018,91313,31.38
20,880,GOCOLORS,EQ,6523,3996,61.26
20,881,GODFRYPHLP,EQ,114019,20549,18.02
20,882,GODHA,EQ,6219897,6174463,99.27
20,883,GODIGIT,EQ,54121525,33996406,62.81
20,884,GODREJAGRO,EQ,82106,54237,66.06
20,885,GODREJCP,EQ,1121198,668275,59.60
20,886,GODREJIND,EQ,340655,169298,49.70
20,887,GODREJPROP,EQ,860782,242097,28.13
20,888,GOKEX,EQ,112035,69460,62.00
20,889,GOKULAGRO,EQ,191770,116687,60.85
20,890,GOLD1,EQ,320066,209875,65.57
20,891,GOLDBEES,EQ,9072908,6917652,76.25
20,892,GOLDCASE,EQ,297852,271676,91.21
20,893,GOLDETF,EQ,172556,151549,87.83
20,894,GOLDETFADD,EQ,8707,7251,83.28
20,895,GOLDIAM,EQ,2083753,601679,28.87
20,896,GOLDIETF,EQ,731565,578436,79.07
20,897,GOLDSHARE,EQ,275579,237100,86.04
20,898,GOLDSTAR,SM,776250,630000,81.16
20,899,GOLDTECH,EQ,73373,47253,64.40
20,900,GOODLUCK,EQ,56277,22632,40.22
20,901,GOPAL,EQ,57652,34136,59.21
20,902,GOYALSALT,SM,27000,25200,93.33
20,903,GPIL,EQ,262769,101985,38.81
20,904,GPPL,EQ,5483864,2073126,37.80
20,905,GPTHEALTH,EQ,266238,140250,52.68
20,906,GRANULES,EQ,2187432,505581,23.11
20,907,GRAPHISAD,SM,24000,14400,60.00
20,908,GRAPHITE,EQ,1032387,459903,44.55
20,909,GRASIM,EQ,1091448,341945,31.33
20,910,GRASIMPP,E1,192858,156793,81.30
20,911,GRAVITA,EQ,639847,444485,69.47
20,912,GRCL,SM,3000,3000,100.00
20,913,GREAVESCOT,EQ,434310,253174,58.29
20,914,GREENCHEF,SM,8800,8000,90.91
20,915,GREENLAM,EQ,70793,41461,58.57
20,916,GREENPANEL,EQ,136848,87431,63.89
20,917,GREENPLY,EQ,197451,88968,45.06
20,918,GREENPOWER,EQ,4167273,2572063,61.72
20,919,GRINDWELL,EQ,48012,33434,69.64
20,920,GRINFRA,EQ,131499,58556,44.53
20,921,GRMOVER,EQ,35252,19709,55.91
20,922,GROBTEA,EQ,1195,810,67.78
20,923,GRPLTD,EQ,4199,1857,44.22
20,924,GRSE,EQ,14603622,2260763,15.48
20,925,GRWRHITECH,EQ,19826,15371,77.53
20,926,GSEC10IETF,EQ,2142,2136,99.72
20,927,GSEC10YEAR,EQ,1577,970,61.51
20,928,GSEC5IETF,EQ,6756,6737,99.72
20,929,GSFC,EQ,2168983,795087,36.66
20,930,GSLSU,EQ,282579,87599,31.00
20,931,GSPL,EQ,928262,580668,62.55
20,932,GSS,EQ,40365,29509,73.11
20,933,GSTL,SM,6000,4000,66.67
20,934,GTLINFRA,EQ,56593720,30694008,54.24
20,935,GTPL,EQ,24520,14247,58.10
20,936,GUFICBIO,EQ,76076,48603,63.89
20,937,GUJALKALI,EQ,49141,24533,49.92
20,938,GUJAPOLLO,EQ,6806,4856,71.35
20,939,GUJGASLTD,EQ,729152,253200,34.73
20,940,GUJRAFFIA,EQ,10344,7147,69.09
20,941,GULFOILLUB,EQ,270860,77526,28.62
20,942,GULFPETRO,EQ,66049,38929,58.94
20,943,GULPOLY,EQ,149475,68342,45.72
20,944,GVKPIL,EQ,2662059,1730780,65.02
20,945,GVPTECH,EQ,229268,206129,89.91
20,946,HAL,EQ,3335143,1227845,36.82
20,947,HAPPSTMNDS,EQ,207750,107467,51.73
20,948,HAPPYFORGE,EQ,281756,160148,56.84
20,949,HARDWYN,EQ,411000,270405,65.79
20,950,HARIOMPIPE,EQ,75537,41059,54.36
20,951,HARRMALAYA,EQ,45536,22237,48.83
20,952,HARSHA,EQ,323774,107185,33.10
20,953,HATHWAY,EQ,3849582,1516344,39.39
20,954,HATSUN,EQ,11014,6500,59.02
20,955,HAVELLS,EQ,1157389,675479,58.36
20,956,HAVISHA,EQ,81185,58438,71.98
20,957,HBLPOWER,EQ,1148530,534749,46.56
20,958,HBSL,EQ,55458,39966,72.07
20,959,HCC,EQ,25501415,9126628,35.79
20,960,HCG,EQ,390127,360933,92.52
20,961,HCLTECH,EQ,3326149,1915401,57.59
20,962,HDFCAMC,EQ,172636,98347,56.97
20,963,HDFCBANK,EQ,20430960,11592193,56.74
20,964,HDFCBSE500,EQ,31565,19689,62.38
20,965,HDFCGOLD,EQ,714040,565235,79.16
20,966,HDFCGROWTH,EQ,10972,8235,75.05
20,967,HDFCLIFE,EQ,7106820,4059965,57.13
20,968,HDFCLIQUID,EQ,2254,2250,99.82
20,969,HDFCLOWVOL,EQ,64513,61208,94.88
20,970,HDFCMID150,EQ,263817,164845,62.48
20,971,HDFCMOMENT,EQ,387033,287613,74.31
20,972,HDFCNEXT50,EQ,35826,23190,64.73
20,973,HDFCNIF100,EQ,73699,67957,92.21
20,974,HDFCNIFBAN,EQ,227689,145916,64.09
20,975,HDFCNIFIT,EQ,47545,42924,90.28
20,976,HDFCNIFTY,EQ,81908,65538,80.01
20,977,HDFCPSUBK,EQ,50180,44496,88.67
20,978,HDFCPVTBAN,EQ,95242,70034,73.53
20,979,HDFCQUAL,EQ,11264,11130,98.81
20,980,HDFCSENSEX,EQ,95975,93180,97.09
20,981,HDFCSILVER,EQ,442494,295333,66.74
20,982,HDFCSML250,EQ,243626,162795,66.82
20,983,HDFCVALUE,EQ,18294,17850,97.57
20,984,HEALTHADD,EQ,1356,1065,78.54
20,985,HEALTHIETF,EQ,28703,20240,70.52
20,986,HEALTHY,EQ,278277,186681,67.08
20,987,HECPROJECT,EQ,9434,7162,75.92
20,988,HEG,EQ,1994570,587564,29.46
20,989,HEIDELBERG,EQ,111210,60932,54.79
20,990,HEMIPROP,EQ,575264,345639,60.08
20,991,HERANBA,EQ,29198,20157,69.04
20,992,HERCULES,EQ,34502,21245,61.58
20,993,HERITGFOOD,EQ,246440,156166,63.37
20,994,HEROMOTOCO,EQ,644911,233400,36.19
20,995,HESTERBIO,EQ,4838,2210,45.68
20,996,HEUBACHIND,EQ,24166,14726,60.94
20,997,HEXATRADEX,EQ,42189,8954,21.22
20,998,HFCL,EQ,8867002,3762776,42.44
20,999,HGINFRA,EQ,521537,138784,26.61
20,1000,HGS,EQ,9681,5527,57.09
20,1001,HIGREEN,SM,48000,32800,68.33
20,1002,HIKAL,EQ,178584,89604,50.17
20,1003,HIL,EQ,15378,9741,63.34
20,1004,HILTON,EQ,168718,71534,42.40
20,1005,HIMATSEIDE,EQ,202524,107401,53.03
20,1006,HINDALCO,EQ,9749101,4935741,50.63
20,1007,HINDCOMPOS,EQ,37016,25243,68.19
20,1008,HINDCOPPER,EQ,11769601,4327850,36.77
20,1009,HINDMOTORS,EQ,4661441,2068696,44.38
20,1010,HINDOILEXP,EQ,483649,221441,45.79
20,1011,HINDPETRO,EQ,6318569,1993600,31.55
20,1012,HINDUNILVR,EQ,1614718,786264,48.69
20,1013,HINDWAREAP,EQ,125176,65252,52.13
20,1014,HINDZINC,EQ,6795842,1942656,28.59
20,1015,HIRECT,EQ,26231,18627,71.01
20,1016,HISARMETAL,EQ,7648,3435,44.91
20,1017,HITECH,EQ,395637,208515,52.70
20,1018,HITECHCORP,EQ,3989,2622,65.73
20,1019,HLEGLAS,EQ,26988,15670,58.06
20,1020,HMAAGRO,EQ,500059,325969,65.19
20,1021,HMVL,EQ,56687,35349,62.36
20,1022,HNDFDS,EQ,50023,34952,69.87
20,1023,HNGSNGBEES,EQ,116543,77782,66.74
20,1024,HOLMARC,SM,4500,4500,100.00
20,1025,HOMEFIRST,EQ,66620,29006,43.54
20,1026,HOMESFY,ST,6900,6000,86.96
20,1027,HONASA,EQ,248889,147747,59.36
20,1028,HONAUT,EQ,4436,2337,52.68
20,1029,HONDAPOWER,EQ,15423,7489,48.56
20,1030,HPAL,EQ,165158,88982,53.88
20,1031,HPIL,EQ,2216,1243,56.09
20,1032,HPL,EQ,279270,130619,46.77
20,1033,HRHNEXT,SM,15000,15000,100.00
20,1034,HSCL,EQ,334668,228355,68.23
20,1035,HTMEDIA,EQ,347470,178679,51.42
20,1036,HUDCO,EQ,23133025,5657622,24.46
20,1037,HUHTAMAKI,EQ,127222,76362,60.02
20,1038,HYBRIDFIN,EQ,3615,3614,99.97
20,1039,IBHF24A,ZS,65,65,100.00
20,1040,IBHF25B,BI,25,25,100.00
20,1041,IBHFZC25B,AT,2,1,50.00
20,1042,IBLFL,SM,56000,38000,67.86
20,1043,IBREALEST,EQ,30108239,11379474,37.80
20,1044,IBULHSGFIN,EQ,3925158,1539935,39.23
20,1045,IBULPP,E1,751456,509424,67.79
20,1046,ICEMAKE,EQ,21340,12317,57.72
20,1047,ICICIB22,EQ,648722,380138,58.60
20,1048,ICICIBANK,EQ,13787687,6665714,48.35
20,1049,ICICIGI,EQ,235391,132288,56.20
20,1050,ICICIPRULI,EQ,714284,261326,36.59
20,1051,ICIL,EQ,293571,172418,58.73
20,1052,ICRA,EQ,3400,1757,51.68
20,1053,IDBI,EQ,6340949,2376829,37.48
20,1054,IDEA,EQ,975684695,402343141,41.24
20,1055,IDEAFORGE,EQ,696828,178629,25.63
20,1056,IDFC,EQ,2888293,1477722,51.16
20,1057,IDFCFIRSTB,EQ,35735808,14868969,41.61
20,1058,IDFNIFTYET,EQ,1580,1556,98.48
20,1059,IEL,EQ,381771,231363,60.60
20,1060,IEML,ST,354000,304000,85.88
20,1061,IEX,EQ,8716554,3273213,37.55
20,1062,IFBAGRO,EQ,2772,1901,68.58
20,1063,IFBIND,EQ,27208,14814,54.45
20,1064,IFCI,EQ,31886227,9824162,30.81
20,1065,IFGLEXPOR,EQ,16220,9584,59.09
20,1066,IGARASHI,EQ,119935,35260,29.40
20,1067,IGL,EQ,2275905,936499,41.15
20,1068,IGPL,EQ,220531,64658,29.32
20,1069,IIFL,EQ,619985,282690,45.60
20,1070,IIFLSEC,EQ,3991956,1632918,40.91
20,1071,IIFLZC25,ND,500,500,100.00
20,1072,IIFLZC25A,NP,1050,1050,100.00
20,1073,IIFLZC28,NG,149,149,100.00
20,1074,IIFLZC28A,NU,35,35,100.00
20,1075,IIFLZC28C,N6,5,5,100.00
20,1076,IITL,EQ,7312,4424,60.50
20,1077,IKIO,EQ,81125,45121,55.62
20,1078,IMAGICAA,EQ,678764,326827,48.15
20,1079,IMC1,N0,133,133,100.00
20,1080,IMC1,N2,103,93,90.29
20,1081,IMC1,N3,133,133,100.00
20,1082,IMFA,EQ,1096587,364504,33.24
20,1083,IMPAL,EQ,2216,1653,74.59
20,1084,INCREDIBLE,EQ,2511,2330,92.79
20,1085,INDBANK,EQ,101497,56012,55.19
20,1086,INDGN,EQ,1204689,555477,46.11
20,1087,INDHOTEL,EQ,2683179,1723852,64.25
20,1088,INDIACEM,EQ,995834,391204,39.28
20,1089,INDIAGLYCO,EQ,37449,25547,68.22
20,1090,INDIAMART,EQ,203090,105749,52.07
20,1091,INDIANB,EQ,3539039,1273322,35.98
20,1092,INDIANCARD,EQ,2434,1674,68.78
20,1093,INDIANHUME,EQ,363572,168861,46.44
20,1094,INDIASHLTR,EQ,24707,12702,51.41
20,1095,INDIFRA,SM,2000,2000,100.00
20,1096,INDIGO,EQ,1290154,468082,36.28
20,1097,INDIGOPNTS,EQ,202442,82162,40.59
20,1098,INDIGRID,IV,297295,261910,88.10
20,1099,INDNIPPON,EQ,10976,6036,54.99
20,1100,INDOAMIN,EQ,83250,51684,62.08
20,1101,INDOBORAX,EQ,36195,20691,57.17
20,1102,INDOCO,EQ,499511,451078,90.30
20,1103,INDORAMA,EQ,123571,67724,54.81
20,1104,INDOSTAR,EQ,76986,40437,52.53
20,1105,INDOTHAI,EQ,7994,4111,51.43
20,1106,INDOWIND,EQ,321798,185276,57.58
20,1107,INDRAMEDCO,EQ,106348,59149,55.62
20,1108,INDSWFTLAB,EQ,220558,133273,60.43
