96,NIFTYIETF,INF109K012R6,243.78,6
97,NAHARCAP,INE049I01012,289.65,20
98,HDFCBANK,INE040A01034,1509.25,9
99,HINDALCO,INE038A01020,608.85,13
100,LIQUIDBEES,INF732E01037,1000,10
101,JPOLYINVST,INE147P01019,644.2,22.16
102,ATAM,INE09KD01013,193.8,20
103,POWERINDIA,INE07Y701011,7562.15,20
104,TATACONSUM,INE192A01025,1135.65,9
105,SUBEXLTD,INE754A01055,30.05,23.38
106,VHL,INE701A01023,3025.9,20
107,MEDICO,INE630Y01024,48.4,100
108,MOMOMENTUM,INF247L01BK2,63.09,20
109,SGBMAR30X,IN0020210319,7256.66,10
110,YATRA,INE0JR601024,146.2,20
111,TATVA,INE0GK401011,1235.3,20
112,TANLA,INE483C01032,941.15,20.46
113,NPBET,INF277K010X4,243.23,20
114,TORNTPHARM,INE685A01028,2537.6,20
115,ARMANFIN,INE109C01017,2001.45,20
116,INOXGREEN,INE510W01014,138,100
117,YESBANK,INE528G01035,23.95,20
118,ASAL,INE900C01027,766.1,24.9
119,MAHEPC,INE215D01010,139.4,20
120,COLPAL,INE259A01022,2701.75,20
121,NRBBEARING,INE349A01021,314.7,20
122,ROSSARI,INE02A801020,736.55,20
123,SGBJUN30,IN0020220045,7264.27,10
124,SHRIRAMPPS,INE217L01019,121.9,20
125,SGBOCT25IV,IN0020170067,7349.99,10
126,IVP,INE043C01018,173,100
127,SHAKTIPUMP,INE908D01010,1449.15,100
128,GANESHHOUC,INE460C01014,769.2,22.54
129,FMCGIETF,INF109KC1R48,554.56,20
130,DMART,INE192R01011,4644.3,20
131,CORDSCABLE,INE792I01017,171.4,100
132,KAYA,INE587G01015,327.3,20
133,SANOFI,INE058A01010,8399.35,20
134,KAMOPAINTS,INE0BTI01029,173.75,21.55
135,SULA,INE142Q01026,559.9,20
136,BANKETF,INF769K01KR3,476.24,20
137,ABSLLIQUID,INF209KB18T9,999.99,10
138,TPLPLASTEH,INE413G01022,75.7,25.71
139,INDUSTOWER,INE121J01017,332.5,20
140,MOLOWVOL,INF247L01BL0,34.79,20
141,AIROLAM,INE801L01010,173.35,22.56
142,RICOAUTO,INE209B01025,135.95,24.79
143,UCOBANK,INE691A01018,54.1,21.97
144,IRIS,INE864K01010,127.45,20.44
145,DOMS,INE321T01012,1747.85,20
146,JUNIORBEES,INF732E01045,660.93,6
147,KFINTECH,INE138Y01010,618.55,20
148,FORTIS,INE061F01013,441.1,20
149,LAMBODHARA,INE112F01022,149.95,25.97
150,SOUTHWEST,INE980Y01015,124.1,20
151,BERGEPAINT,INE463A01038,531.2,20
152,OIL,INE274J01014,622.95,20
153,SCHNEIDER,INE839M01018,794.8,100
154,ITC,INE154A01025,425.9,9
155,LICNETFGSC,INF767K01MV5,24.97,10
156,AARVI,INE754X01016,154.2,22.97
157,ORIENTBELL,INE607D01018,362.2,20
158,EMAMILTD,INE548C01032,443.4,20
159,ZUARIIND,INE217A01012,352.45,22.39
160,SPLIL,INE978G01016,58.6,20.09
161,AHL,INE00ZE01026,431.5,20
162,CONTROLPR,INE663B01015,904.05,20
163,EBBETF0431,INF754K01LE1,1211.74,20
164,IMFA,INE919H01018,685.7,20
165,PRIMESECU,INE032B01021,179.4,20
166,L&TFH,INE498L01015,161.55,20
167,PFS,INE560K01014,39.8,100
168,3MINDIA,INE470A01017,29759.6,20
169,CONFIPET,INE552D01024,89,20.07
170,GUJGASLTD,INE844O01030,553.5,20
171,SETF10GILT,INF200KA1JT1,227.09,10
172,WHIRLPOOL,INE716A01013,1417.95,20
173,SOTL,INE035D01020,542.55,20
174,CONSUMBEES,INF204KA1LD7,111.23,20
175,VIDHIING,INE632C01026,457,20
176,BBTCL,INE01EE01011,265.65,20
177,ADVENZYMES,INE837H01020,359.75,20
178,JITFINFRA,INE863T01013,613.1,100
179,AXSENSEX,INF846K010Q0,73.59,6.82
180,VTL,INE825A01020,466.25,20
181,MAXESTATES,INE03EI01018,296.85,20
182,ICICIB22,INF109KB15Y7,103.27,20
183,JYOTHYLAB,INE668F01031,413.45,20
184,MIRZAINT,INE771A01026,45.05,100
185,INDIANB,INE562A01011,520.1,20
186,MANKIND,INE634S01028,2281.05,20
187,SARDAEN,INE385C01021,228.2,20
188,LAOPALA,INE059D01020,323.05,20
189,GMDCLTD,INE131A01031,388,24.67
190,GHCLTEXTIL,INE0PA801013,81.4,20
191,SESHAPAPER,INE630A01024,316.15,20
192,ASTRAL,INE006I01046,1987.35,20
193,SONACOMS,INE073K01018,677.4,20
194,HAVELLS,INE176B01034,1482,20
195,INTELLECT,INE306R01017,1040.45,20
196,MAITHANALL,INE683C01011,1142.75,20
197,OPTIEMUS,INE350C01017,271.9,21.65
198,SAFARI,INE429E01023,2066.5,20
199,KKCL,INE401H01017,721.05,20
200,SRGHFL,INE559N01010,270.1,20
201,SAHYADRI,INE280H01015,362.15,20
202,BALPHARMA,INE083D01012,98.35,20
203,PFIZER,INE182A01018,4114.35,20
204,SADHNANIQ,INE888C01040,67.95,20
205,MADRASFERT,INE414A01015,88.8,22.14
206,RESPONIND,INE688D01026,286.6,20
207,MCX,INE745G01035,3745,20
208,VENUSREM,INE411B01019,327.4,22.02
209,AARON,INE721Z01010,259.3,20
210,DRREDDY,INE089A01023,6050.35,9
211,BHAGCHEM,INE414D01019,1751.1,20
212,DREDGECORP,INE506A01018,826.9,100
213,CARERATING,INE752H01013,1110.55,20
214,TVTODAY,INE038F01029,223.6,20
215,PGEL,INE457L01011,1820.2,20
216,OSWALGREEN,INE143A01010,35.85,22.9
217,ARVIND,INE034A01011,309.85,20
218,APCOTEXIND,INE116A01032,466.4,20
219,BANKBETF,INF0QA701714,47.47,20
220,DCMNVL,INE08KP01019,191.6,20.84
221,DCBBANK,INE503A01015,122.55,20
222,RACE,INE084Q01012,309.4,20
223,RRKABEL,INE777K01022,1602.85,20
224,JSWINFRA,INE880J01026,237.1,20
225,RADIANTCMS,INE855R01021,85.4,20
226,BIOCON,INE376G01013,263.75,20
227,BIRLACORPN,INE340A01012,1488.55,20
228,MAYURUNIQ,INE040D01038,503.1,20
229,CHEMCON,INE03YM01018,250.4,20
230,VADILALIND,INE694D01016,4144.95,20
231,DCXINDIA,INE0KL801015,312.4,20
232,SIRCA,INE792Z01011,326.8,20
233,ANDHRAPAP,INE435A01028,493.55,20
234,ALMONDZ,INE326B01027,112,100
235,GRMOVER,INE192H01020,135.3,20.23
236,PIIND,INE603J01030,3742.25,20
237,TATSILV,INF277KA1984,8.29,20
238,INDUSINDBK,INE095A01012,1490.95,11.22
239,STERTOOLS,INE334A01023,336.5,20
240,TATAPOWER,INE245A01021,430.4,20
241,NAHARINDUS,INE289A01011,126.1,20.29
242,FILATEX,INE816B01035,59.75,20
243,BRITANNIA,INE216A01030,4740.7,9
244,MSTCLTD,INE255X01014,864.6,23.47
245,INDRAMEDCO,INE681B01017,231.1,20
246,AXISILVER,INF846K011K1,84.33,20
247,IOLCP,INE485C01011,391.2,20
248,HDFCMOMENT,INF179KC1HV6,31.25,20
249,REFEX,INE056I01025,141.3,22.76
250,SDL26BEES,INF204KC1022,120.02,20
251,MARSHALL,INE00SZ01018,27.05,100
252,HNDFDS,INE254N01026,506.6,20
253,SGBNOV258,IN0020170109,7300,10
254,SGBOCT27VI,IN0020190388,7255,10
255,ORISSAMINE,INE725E01024,6529.95,21.36
256,BPCL,INE029A01011,592.3,12.06
257,ROTO,INE535D01029,378.35,20
258,SGBDE30III,IN0020220110,7383.55,10
259,GULPOLY,INE255D01024,203.6,20
260,ABB,INE117A01022,6644.85,20
261,APTUS,INE852O01025,314.1,20
262,SBC,INE04AK01028,25.75,22.95
263,EIMCOELECO,INE158B01016,1749.6,100
264,NITINSPIN,INE229H01012,347.3,20
265,GOLDBEES,INF204KB17I5,61.89,20
266,SGBSEP24,IN0020160043,7299.99,10
267,GEECEE,INE916G01016,277.7,20
268,ALPHAGEO,INE137C01018,392.35,20.98
269,CYBERTECH,INE214A01019,154.2,21.31
270,SOLARA,INE624Z01016,423.15,20
271,MOM50,INF247L01536,225.14,6
272,SHALBY,INE597J01018,269.5,20
273,CEATLTD,INE482A01020,2600.95,20
274,MORARJEE,INE161G01027,20.65,100
275,NSLNISP,INE0NNS01018,62.25,20
276,SGBOCT25V,IN0020170075,7300,10
277,BCG,INE425B01027,14.85,27.24
278,MRF,INE883A01011,130156.15,20
279,APOLLOPIPE,INE126J01016,658.7,20
280,PSUBANKADD,INF740KA1SY9,69.89,20
281,UTIBANKETF,INF789F1AUV1,48.23,20
282,SGBJUN28,IN0020200104,7260,10
283,VALIANTORG,INE565V01010,433.9,20
284,SYNGENE,INE398R01022,710.85,20
285,INFOBEAN,INE344S01016,401.6,20
286,INOXINDIA,INE616N01034,1323.35,20
287,ACC,INE012A01025,2442.65,20
288,SIYSIL,INE076B01028,467,20
289,GOLDSHARE,INF789F1AUX7,62.05,20
290,TERASOFT,INE482B01010,50.05,100
291,VINEETLAB,INE505Y01010,52.6,100
292,GRINDWELL,INE536A01023,2077.4,20
293,SHREECEM,INE070A01015,24882.55,20
294,ITIETF,INF109KC16I6,35.54,20
295,PHARMABEES,INF204KC1089,18.94,20
296,SENSEXADD,INF740KA1SZ6,73.43,7.31
297,NEOGEN,INE136S01016,1385.95,20
298,CLEAN,INE227W01023,1335.2,20
299,GRSE,INE382Z01011,884.55,20.71
300,TVSELECT,INE236G01019,290.15,20
301,SUKHJITS,INE450E01011,465.85,20
302,SPECIALITY,INE247M01014,193,20
303,JINDALPHOT,INE796G01012,595.2,24.42
304,GANGESSECU,INE335W01016,133.45,21.53
305,ROLEXRINGS,INE645S01016,1870.45,20
306,WENDT,INE274C01019,11447,20
307,UNIVPHOTO,INE03V001013,366.45,20
308,FLAIR,INE00Y201027,301.55,20
309,HCLTECH,INE860A01027,1477.3,9
310,JUBLPHARMA,INE700A01033,671.8,20
311,TIMKEN,INE325A01013,2929.9,20
312,SGBMAR28X,IN0020190552,7250,10
313,SGBSEP31II,IN0020230093,7330.79,10
314,ASPINWALL,INE991I01015,265.5,23.31
315,IIFL,INE530B01024,422.05,23.3
316,AYMSYNTEX,INE193B01039,91.45,20
317,SBFC,INE423Y01016,87.45,20
318,GOKUL,INE020J01029,40.1,100
319,PRITI,INE974Z01015,168.35,20
320,SALZERELEC,INE457F01013,815.25,22.92
321,EROSMEDIA,INE416L01017,19.9,24.68
322,ARE&M,INE885A01032,967.95,20
323,NIITLTD,INE161A01038,107.2,20.97
324,ADANIENSOL,INE931S01010,1051.75,23.81
325,KAYNES,INE918Z01012,2466.5,20
326,RAMKY,INE874I01013,586.45,24.68
327,ADORWELD,INE045A01017,1462.35,20
328,DIL,INE411Y01011,8,22.54
329,HEXATRADEX,INE750M01017,148.55,20
330,STARCEMENT,INE460H01021,226.6,20
331,SPARC,INE232I01014,368.45,100
332,SGBJUL25,IN0020170034,7250,10
333,TI,INE133E01013,221.15,20
334,REPRO,INE461B01014,818.25,20.33
335,EXIDEIND,INE302A01020,459.8,20
336,THERMAX,INE152A01029,4672.05,20
337,INDOCO,INE873D01024,332.75,20
338,DMCC,INE505A01010,340.05,20
339,NEXT50IETF,INF109KC1NS5,64.4,6.25
340,PALREDTEC,INE218G01033,133.65,100
341,VAISHALI,INE972X01014,157.8,20.72
342,DECCANCE,INE583C01021,616.45,20
343,GOKEX,INE887G01027,800.45,20
344,GILLETTE,INE322A01010,6442.9,20
345,DHAMPURSUG,INE041A01016,223.35,20
346,MODISONLTD,INE737D01021,147.2,23.21
347,IVC,INE050B01023,9.85,20.31
348,MOTILALOFS,INE338I01027,2026.55,20
349,ZAGGLE,INE07K301024,284,20
350,SGBOCT27,IN0020190370,7297.99,10
351,UDS,INE851I01011,305.45,20
352,SHANTIGEAR,INE631A01022,556,20
353,RBL,INE244J01017,755.1,20
354,JSWSTEEL,INE019A01038,845.25,10.07
355,TDPOWERSYS,INE419M01027,290.25,20
356,BAJAJHLDNG,INE118A01012,7902.9,20
357,RAMANEWS,INE278B01020,21,25.15
358,TTML,INE517B01013,76.55,20.87
359,IDEAFORGE,INE349Y01013,689.55,20
360,M&MFIN,INE774D01024,288,20
361,JAYSREETEA,INE364A01020,99.95,20
362,EMAMIREAL,INE778K01012,113.3,25.11
363,GSLSU,INE0JSX01015,218.05,20
364,GANESHBE,INE388A01029,171.6,20
365,MOM30IETF,INF109KC17C7,31.66,20
366,ORICONENT,INE730A01022,38.45,25.78
367,MANGALAM,INE584F01014,99.95,20
368,ROHLTD,INE283H01019,398.95,20.77
369,KNRCON,INE634I01029,261.3,20
370,UTINIFTETF,INF789F1AZC0,238.77,6
371,MALLCOM,INE389C01015,1001.85,20
372,ITDC,INE353K01014,626.85,22.53
373,NAVKARCORP,INE278M01019,98.4,25.59
374,CTE,INE627H01017,92.5,100
375,IFCI,INE039A01010,42.55,27.06
376,HATHWAY,INE982F01036,21.15,20
377,SUTLEJTEX,INE645H01027,55.75,20
378,SHREYAS,INE757B01015,288.5,21.75
379,SMARTLINK,INE178C01020,170.15,20
380,INNOVACAP,INE0DUT01020,480.45,20
381,SASKEN,INE231F01020,1566.15,20
382,RAIN,INE855B01025,171.55,20
383,DISHTV,INE836F01026,17.75,25.82
384,IRFC,INE053F01010,141.7,23.36
385,ALLSEC,INE835G01018,725.15,20
386,STYLAMIND,INE239C01020,1661.55,20
387,WIPRO,INE075A01022,448.35,9.52
388,JTLIND,INE391J01024,209.95,20
389,TATATECH,INE142M01025,1054,20
390,ATUL,INE100A01010,5981.5,20
391,GMRINFRA,INE776C01039,80.5,20
392,MONTECARLO,INE950M01013,627.05,20
393,NIACL,INE470Y01017,221.55,23.36
394,DIVISLAB,INE361B01024,3764.2,9.93
395,RSWM,INE611A01016,190.35,20
396,KPIGREEN,INE542W01017,1690.1,23.18
397,MTNL,INE153A01019,34.8,27.29
398,MAKEINDIA,INF769K01IB1,126.61,20
399,ASTERDM,INE914M01019,519.95,20
400,INDIANHUME,INE323C01030,269.8,20.46
401,SENCO,INE602W01019,987.8,20
402,SHARDACROP,INE221J01015,367.85,20
403,CENTURYTEX,INE055A01016,1772.9,20
404,GULFPETRO,INE586G01017,67.05,23.29
405,SGBAPR28I,IN0020200062,7334.84,10
406,FAZE3Q,INE963C01033,376.5,20
407,SWSOLAR,INE00M201021,528.8,20
408,ABSLAMC,INE404A01024,513.3,20
409,RAMASTEEL,INE230R01035,12,24.89
410,CORALFINAC,INE558D01021,42,100
411,AARTIDRUGS,INE767A01016,494.75,20
412,LAXMICOT,INE801V01019,29.6,24.17
413,ELDEHSG,INE668G01021,960.4,20
414,BANKBEES,INF204KB15I9,484.47,20
415,IDFC,INE043D01016,122.35,20
416,SWELECTES,INE409B01013,1150.55,29.06
417,BTML,INE0EEJ01023,17,20
418,BIRLAMONEY,INE865C01022,110,100
419,DIVOPPBEES,INF204KA1MS3,73.13,20
420,ICEMAKE,INE520Y01019,511.85,20.31
421,SGBAUG29V,IN0020210129,7300.25,10
422,VINYLINDIA,INE250B01029,381.45,20.18
423,TCIEXP,INE586V01016,1073.4,20
424,HAPPYFORGE,INE330T01021,941.05,20
425,TRENT,INE849A01020,3988.2,20
426,EBBETF0430,INF754K01KO2,1356.56,20
427,MFSL,INE180A01020,1001.8,20
428,GLS,INE03Q201024,800,20
429,DIVGIITTS,INE753U01022,803.3,20
430,USK,INE0N0Y01013,54.15,100
431,FINCABLES,INE235A01022,984,20
432,PVRINOX,INE191H01014,1385.05,20
433,TATACHEM,INE092A01019,1106.2,20
434,UFO,INE527H01019,139.05,20
435,KAJARIACER,INE217B01036,1226.75,20
436,BHAGERIA,INE354C01027,185.45,20
437,SILVERBEES,INF204KC1402,81.83,20
438,APLLTD,INE901L01018,965.6,20
439,IT,INF174KA1GC5,35.49,20
440,CAPLIPOINT,INE475E01026,1316.2,20
441,SGBNV29VII,IN0020210178,7274.24,10
442,ARVSMART,INE034S01021,674,20
443,CANTABIL,INE068L01024,208,20
444,POLYCAB,INE455K01017,5267.55,20
445,IMPAL,INE547E01014,1035.7,20
446,HDFCNIF100,INF179KC1HR4,23.23,6.5
447,BSOFT,INE836A01035,708.1,20
448,AJANTPHARM,INE031B01049,2064.95,20
449,PVTBANIETF,INF109KC18U7,23.85,20
450,PYRAMID,INE0MIS01010,164.8,20
451,ALKALI,INE773I01017,111,21.1
452,GEPIL,INE878A01011,314.85,23.44
453,MANALIPETC,INE201A01024,77.4,20
454,ACI,INE128X01021,680.8,20
455,MARALOVER,INE882A01013,69.2,24
456,HONAUT,INE671A01010,44728.3,20
457,SIEMENS,INE003A01024,5531.85,20
458,PSUBANK,INF373I01023,690.41,20
459,BANKETFADD,INF740KA1RX3,47.94,20
460,HAL,INE066F01020,3722.15,20
461,MAZDOCK,INE249Z01012,2213,20.05
462,SILVERTUC,INE625X01018,684.75,20
463,HINDCOPPER,INE531E01026,357.45,21.5
464,TRIDENT,INE064C01022,39,20
465,SGBJUN29II,IN0020210061,7249.32,10
466,DAMODARIND,INE497D01022,49.85,21.84
467,SARLAPOLY,INE453D01025,58.25,20.56
468,AUBANK,INE949L01017,613.4,20
469,TIDEWATER,INE484C01030,1573.25,20
470,AIRAN,INE645W01026,25.35,100
471,MOREPENLAB,INE083A01026,46.15,20
472,SDL24BEES,INF204KB18W4,120.44,20
473,SGBAUG24,IN0020160027,7344.81,10
474,KDDL,INE291D01011,2557.75,20
475,IIFLSEC,INE489L01022,136.3,22.21
476,SHYAMCENT,INE979R01011,18.95,100
477,SAH,INE035801013,96.2,20
478,CREST,INE559D01011,383.8,22.19
479,AAATECH,INE0D0U01013,111.75,21.68
480,UPL,INE628A01036,484.65,20
481,SGBJUL27,IN0020190081,7245,10
482,MARKSANS,INE750C01026,176.7,20
483,SAREGAMA,INE979A01025,413.4,20
484,LINC,INE802B01019,572.2,20
485,INDOBORAX,INE803D01021,174.1,20
486,AETHER,INE0BWX01014,837.7,20
487,DCAL,INE385W01011,227.5,21.57
488,SHOPERSTOP,INE498B01024,708.6,20
489,BANARISUG,INE459A01010,2636.95,20
490,HCC,INE549A01026,35.85,27.66
491,MAXIND,INE0CG601016,216.9,100
492,POLICYBZR,INE417T01026,1230.1,20
493,SILVRETF,INF769K01KG6,83.35,20
494,CENTURYPLY,INE348B01021,633.45,20
495,HDFCLIFE,INE795G01014,604.6,9.72
496,BAJAJELEC,INE193E01025,954.1,20
497,CLSEL,INE419D01026,213.6,20
498,NELCO,INE045B01015,754.5,20
499,RSYSTEMS,INE411H01032,460.15,20
500,ATULAUTO,INE951D01028,484.1,20
501,NETF,INF277K015R5,235.12,7.63
502,ECLERX,INE738I01010,2442.75,20
503,HIKAL,INE475B01022,300.85,20
504,NAUKRI,INE663F01024,5746.6,20
505,APARINDS,INE372A01015,6976.9,20
506,TRITURBINE,INE152M01016,533.1,20
507,SOUTHBANK,INE683A01023,27.55,20
508,ALPHA,INF174KA1IA5,46.63,20
509,HOMEFIRST,INE481N01025,886.3,20
510,PUNJABCHEM,INE277B01014,1083.7,20
511,HARDWYN,INE626Z01029,32,21
512,KRITI,INE479D01038,136.15,21.39
513,ALOKINDS,INE270A01029,27.35,100
514,SHARIABEES,INF732E01128,480.65,20
515,LTFOODS,INE818H01020,203.05,20
516,NINSYS,INE395U01014,455.75,20
517,NILKAMAL,INE310A01015,1884.7,20
518,EPACK,INE0G5901015,176.55,20
519,EVERESTIND,INE295A01018,1189.35,20
520,SAKUMA,INE190H01024,25.1,24.49
521,HDFCSENSEX,INF179KC1HX2,80.46,6
522,DENORA,INE244A01016,1621.7,23.14
523,BODALCHEM,INE338D01028,78.45,20
524,PEL,INE140A01024,837.55,20
525,ARROWGREEN,INE570D01018,411.95,23.93
526,GMMPFAUDLR,INE541A01023,1405.9,20
527,AEROFLEX,INE024001021,141.35,20
528,DBOL,INE0I3401014,133.75,20
529,NIFTYBETF,INF0QA701722,222.09,6
530,SIKKO,INE112X01017,73.75,24.16
531,HDFCBSE500,INF179KC1EZ4,32.71,8.24
532,SUMICHEM,INE258G01013,389.2,20
533,APLAPOLLO,INE702C01027,1546.05,20
534,GOODLUCK,INE127I01024,922.7,20
535,PATINTLOG,INE529D01014,20.5,27.82
536,MAWANASUG,INE636A01039,93.7,20
537,LIBERTSHOE,INE557B01019,310.95,100
538,KTKBANK,INE614B01018,225.8,20
539,ORIENTCEM,INE876N01018,199.85,20
540,RAYMOND,INE301A01014,1871.55,20
541,POLYPLEX,INE633B01018,855.3,20
542,MUNJALSHOW,INE577A01027,161.25,20
543,KOPRAN,INE082A01010,266.95,21.62
544,FEDFINA,INE007N01010,124.9,20
545,BOMDYEING,INE032A01023,166.7,22.11
546,SENSEXETF,INF769K01KT9,73.61,8.24
547,GIPCL,INE162A01010,179.25,20
548,SGBJUL28IV,IN0020200146,7299.83,10
549,STEELXIND,INE503B01021,14,25.05
550,TRIVENI,INE256C01024,326.75,20
551,VAKRANGEE,INE051B01021,24,23.78
552,IFBAGRO,INE076C01018,443,20
553,PSPPROJECT,INE488V01015,656.25,20
554,JASH,INE039O01011,1694.4,20
555,SGBOCT25,IN0020170059,7349,10
556,MASTEK,INE759A01021,2582.6,20
557,CARTRADE,INE290S01011,701.1,20
558,LODHA,INE670K01029,1159.25,20
559,RADICO,INE944F01028,1756.25,20
560,AVROIND,INE652Z01017,130.6,22.95
561,PERSISTENT,INE262H01021,3858.25,20
562,PANACEABIO,INE922B01023,138.9,20
563,HARRMALAYA,INE544A01019,164.55,20
564,RTNINDIA,INE834M01019,70.85,23.49
565,GALAXYSURF,INE600K01018,2606.2,20
566,VASCONEQ,INE893I01013,67.1,23.65
567,NURECA,INE0DSF01015,278.75,20.03
568,ACL,INE666E01020,88.35,20
569,SGBD29VIII,IN0020210228,7280,10
570,BALAXI,INE618N01014,578.35,20
571,BAIDFIN,INE020D01022,21.05,20.04
572,CHEMFAB,INE783X01023,633.4,24.82
573,SMALLCAP,INF769K01LC3,45.57,20
574,HBLPOWER,INE292B01021,458.7,22.85
575,HDFCNIFIT,INF179KC1IA8,34.24,20
576,APCL,INE071F01012,185.25,20
577,NATCOPHARM,INE987B01026,986.9,20
578,BANDHANBNK,INE545U01014,173.85,20
579,SGBAUG28V,IN0020200161,7298.02,10
580,MIDCAP,INF174KA1IB3,139.77,6.73
581,JSFB,INE953L01027,445.65,20
582,MGL,INE002S01010,1464.45,20
583,MAHABANK,INE457A01014,62.25,20
584,GODREJIND,INE233A01035,840,20
585,SHRIRAMFIN,INE721A01013,2400.75,13.17
586,FEDERALBNK,INE171A01029,152.1,20
587,LLOYDSENGG,INE093R01011,55,26.6
588,SILVER1,INF174KA1KU9,82.36,20
589,DOLLAR,INE325C01035,540.45,20
590,WHEELS,INE715A01015,582.25,20
591,BFUTILITIE,INE243D01012,778,22.51
592,TRIL,INE763I01026,602.75,100
593,DIAMINESQ,INE591D01014,558.8,20
594,SGBMAY25,IN0020170018,7264.7,10
595,ONWARDTEC,INE229A01017,503.2,20.1
596,SGBMAR24,IN0020150119,6679,10
597,BOROLTD,INE02PY01013,368.05,20
598,HDFCSILVER,INF179KC1DI2,81.5,20
599,ALKYLAMINE,INE150B01039,2051.1,20
600,PETRONET,INE347G01014,308,20
601,LAXMIMACH,INE269B01029,17061,20
602,ESCORTS,INE042A01014,3063.15,20
603,ITETF,INF769K01KV5,33.97,20
