Security Wise Delivery Position - Compulsory Rolling Settlement
10,MTO,18042024,1510920644,0002415
Trade Date <18-APR-2024>,Settlement Type <N>
Record Type,Sr No,Name of Security,Quantity Traded,Deliverable Quantity(gross across client level),% of Deliverable Quantity to Traded Quantity
20,555,DIAMONDYD,EQ,13491,6949,51.51
20,556,DICIND,EQ,2816,1591,56.50
20,557,DIGIKORE,SM,7200,5600,77.78
20,558,DIGISPICE,EQ,81682,49733,60.89
20,559,DIL,EQ,832562,357482,42.94
20,560,DISHTV,EQ,21863487,3989803,18.25
20,561,DIVGIITTS,EQ,21409,10719,50.07
20,562,DIVISLAB,EQ,802591,472739,58.90
20,563,DIVOPPBEES,EQ,48594,37371,76.90
20,564,DIXON,EQ,248930,78409,31.50
20,565,DJML,EQ,177227,140993,79.56
20,566,DKEGL,SM,10500,7500,71.43
20,567,DLF,EQ,3948733,1723456,43.65
20,568,DLINKINDIA,EQ,76963,35477,46.10
20,569,DMART,EQ,417772,316775,75.82
20,570,DMCC,EQ,137821,50698,36.79
20,571,DODLA,EQ,49985,22497,45.01
20,572,DOLATALGO,EQ,3388634,1156547,34.13
20,573,DOLLAR,EQ,109798,85413,77.79
20,574,DOLLEX,SM,44000,20000,45.45
20,575,DOLPHIN,EQ,50001,26126,52.25
20,576,DOMS,EQ,101047,43922,43.47
20,577,DONEAR,EQ,131246,53651,40.88
20,578,DPABHUSHAN,EQ,32659,11703,35.83
20,579,DPSCLTD,EQ,516963,434941,84.13
20,580,DPWIRES,EQ,193740,91314,47.13
20,581,DRCSYSTEMS,EQ,483947,358559,74.09
20,582,DREAMFOLKS,EQ,195723,95451,48.77
20,583,DRONE,SM,501000,339000,67.66
20,584,DRREDDY,EQ,597736,326751,54.66
20,585,DSSL,EQ,1209049,132975,11.00
20,586,DTIL,EQ,5153,3876,75.22
20,587,DUCOL,SM,33600,26400,78.57
20,588,DUGLOBAL,SM,60000,37500,62.50
20,589,DVL,EQ,15380,10759,69.95
20,590,DWARKESH,EQ,953629,553592,58.05
20,591,DYCL,EQ,387405,108350,27.97
20,592,DYNAMATECH,EQ,19055,6893,36.17
20,593,DYNAMIC,SM,49000,39000,79.59
20,594,DYNPRO,EQ,57516,37111,64.52
20,595,EASEMYTRIP,EQ,11932214,3676017,30.81
20,596,EBBETF0425,EQ,8815,8228,93.34
20,597,EBBETF0430,EQ,4922,4178,84.88
20,598,EBBETF0431,EQ,8232,7867,95.57
20,599,EBBETF0433,EQ,7609,3457,45.43
20,600,ECLERX,EQ,21451,14440,67.32
20,601,ECLFINANCE,NJ,142,142,100.00
20,602,ECLFINANCE,NK,10,10,100.00
20,603,ECLFINANCE,NR,55,55,100.00
20,604,ECLFINANCE,NS,95,95,100.00
20,605,EDELWEISS,EQ,1716321,833341,48.55
20,606,EFACTOR,SM,17600,17600,100.00
20,607,EFORCE,SM,63600,39600,62.26
20,608,EGOLD,EQ,1781,1777,99.78
20,609,EICHERMOT,EQ,1316876,522608,39.69
20,610,EIDPARRY,EQ,127270,56665,44.52
20,611,EIFFL,EQ,26805,14082,52.53
20,612,EIHAHOTELS,EQ,18139,9580,52.81
20,613,EIHOTEL,EQ,622269,372044,59.79
20,614,EKC,EQ,517070,221479,42.83
20,615,ELDEHSG,EQ,3737,3229,86.41
20,616,ELECON,EQ,475344,261640,55.04
20,617,ELECTCAST,EQ,1866136,941689,50.46
20,618,ELGIEQUIP,EQ,142217,55084,38.73
20,619,ELGIRUBCO,EQ,50345,41042,81.52
20,620,ELIN,EQ,2539087,835281,32.90
20,621,EMAMILTD,EQ,298814,159771,53.47
20,622,EMAMIPAP,EQ,61200,34225,55.92
20,623,EMAMIREAL,EQ,92553,56017,60.52
20,624,EMBASSY,RR,1805128,1378665,76.37
20,625,EMIL,EQ,178747,112368,62.86
20,626,EMKAY,EQ,84777,46276,54.59
20,627,EMKAYTOOLS,SM,1500,1500,100.00
20,628,EMMBI,EQ,21499,14208,66.09
20,629,EMSLIMITED,EQ,350255,206727,59.02
20,630,EMUDHRA,EQ,184939,71137,38.47
20,631,ENDURANCE,EQ,286392,247574,86.45
20,632,ENERGYDEV,EQ,333488,173632,52.07
20,633,ENFUSE,SM,108000,67200,62.22
20,634,ENGINERSIN,EQ,5019839,1910614,38.06
20,635,ENIL,EQ,67511,29276,43.36
20,636,ENSER,SM,18000,10000,55.56
20,637,ENTERO,EQ,92105,52301,56.78
20,638,EPACK,EQ,300892,102194,33.96
20,639,EPIGRAL,EQ,106981,51933,48.54
20,640,EPL,EQ,1821627,1439320,79.01
20,641,EQUAL50ADD,EQ,35235,29843,84.70
20,642,EQUITASBNK,EQ,1810695,885335,48.89
20,643,ERIS,EQ,120833,77786,64.37
20,644,EROSMEDIA,EQ,431510,221230,51.27
20,645,ESABINDIA,EQ,2934,1965,66.97
20,646,ESAFSFB,EQ,372290,218411,58.67
20,647,ESCONET,SM,96000,62400,65.00
20,648,ESCORTS,EQ,611352,211815,34.65
20,649,ESFL,SM,19200,16800,87.50
20,650,ESG,EQ,37126,29355,79.07
20,651,ESILVER,EQ,4860,3323,68.37
20,652,ESSARSHPNG,EQ,2545604,1328690,52.20
20,653,ESTER,EQ,96502,58410,60.53
20,654,ETHOSLTD,EQ,39803,25717,64.61
20,655,EUROBOND,SM,7000,5000,71.43
20,656,EVEREADY,EQ,767821,206818,26.94
20,657,EVERESTIND,EQ,20751,9302,44.83
20,658,EXCELINDUS,EQ,69095,30523,44.18
20,659,EXICOM,EQ,16151712,2756254,17.06
20,660,EXIDEIND,EQ,41063153,6907812,16.82
20,661,EXPLEOSOL,EQ,7954,4697,59.05
20,662,EXXARO,EQ,26192,16900,64.52
20,663,FACT,EQ,178776,64391,36.02
20,664,FAIRCHEMOR,EQ,15962,9131,57.20
20,665,FAZE3Q,EQ,9661,4247,43.96
20,666,FCL,EQ,210573,101495,48.20
20,667,FCSSOFT,EQ,6752654,3904285,57.82
20,668,FDC,EQ,77532,29104,37.54
20,669,FEDERALBNK,EQ,12619744,6170811,48.90
20,670,FEDFINA,EQ,175772,87301,49.67
20,671,FELIX,ST,6000,6000,100.00
20,672,FIBERWEB,EQ,147100,72566,49.33
20,673,FIDEL,SM,6000,5000,83.33
20,674,FIEMIND,EQ,31631,17370,54.91
20,675,FILATEX,EQ,1920192,948652,49.40
20,676,FINCABLES,EQ,117369,48611,41.42
20,677,FINEORG,EQ,20281,10055,49.58
20,678,FINIETF,EQ,73532,58548,79.62
20,679,FINOPB,EQ,84297,57743,68.50
20,680,FINPIPE,EQ,867256,328439,37.87
20,681,FIVESTAR,EQ,327505,202627,61.87
20,682,FLAIR,EQ,400784,272302,67.94
20,683,FLUOROCHEM,EQ,429303,271660,63.28
20,684,FMCGIETF,EQ,32021,15182,47.41
20,685,FMGOETZE,EQ,402608,171013,42.48
20,686,FOCE,SM,200,200,100.00
20,687,FOCUS,EQ,1123816,448814,39.94
20,688,FONEBOX,SM,4000,4000,100.00
20,689,FOODSIN,EQ,1675265,763721,45.59
20,690,FORCEMOT,EQ,46254,21717,46.95
20,691,FORTIS,EQ,1173327,547742,46.68
20,692,FOSECOIND,EQ,1719,862,50.15
20,693,FROG,SM,20800,16400,78.85
20,694,FSL,EQ,1371493,683754,49.85
20,695,FUSION,EQ,180382,101889,56.49
20,696,GABRIEL,EQ,196711,107168,54.48
20,697,GAEL,EQ,410137,181772,44.32
20,698,GAIL,EQ,30645258,9395971,30.66
20,699,GALAXYSURF,EQ,19064,11447,60.05
20,700,GANDHAR,EQ,255252,134663,52.76
20,701,GANDHITUBE,EQ,3618,1866,51.58
20,702,GANECOS,EQ,50600,33543,66.29
20,703,GANESHBE,EQ,283248,169612,59.88
20,704,GANESHHOUC,EQ,35875,21272,59.29
20,705,GANGESSECU,EQ,42875,27097,63.20
20,706,GARFIBRES,EQ,18558,13362,72.00
20,707,GATEWAY,EQ,525332,236602,45.04
20,708,GEECEE,EQ,7102,3287,46.28
20,709,GEEKAYWIRE,EQ,104254,69772,66.93
20,710,GENCON,EQ,45068,26194,58.12
20,711,GENESYS,EQ,340219,187957,55.25
20,712,GENSOL,EQ,178174,111927,62.82
20,713,GENUSPAPER,EQ,352926,137493,38.96
20,714,GENUSPOWER,EQ,2154742,837816,38.88
20,715,GEOJITFSL,EQ,903625,354030,39.18
20,716,GEPIL,EQ,280822,132308,47.11
20,717,GESHIP,EQ,740227,385463,52.07
20,718,GFLLIMITED,EQ,301310,184284,61.16
20,719,GHCL,EQ,297825,119198,40.02
20,720,GHCLTEXTIL,EQ,340688,198304,58.21
20,721,GICHSGFIN,EQ,243559,123883,50.86
20,722,GICL,SM,42000,27000,64.29
20,723,GICRE,EQ,851630,335456,39.39
20,724,GILLETTE,EQ,4752,2639,55.53
20,725,GILT5YBEES,EQ,136026,123903,91.09
20,726,GINNIFILA,EQ,48742,31505,64.64
20,727,GIPCL,EQ,232460,118873,51.14
20,728,GIRIRAJ,ST,500,500,100.00
20,729,GKWLIMITED,EQ,2406,2365,98.30
20,730,GLAND,EQ,346803,213924,61.68
20,731,GLAXO,EQ,89407,49495,55.36
20,732,GLENMARK,EQ,1139829,628024,55.10
20,733,GLOBAL,EQ,78800,47840,60.71
20,734,GLOBALPET,SM,4500,1500,33.33
20,735,GLOBUSSPR,EQ,61186,29158,47.65
20,736,GLS,EQ,79845,47254,59.18
20,737,GMBREW,EQ,71833,29147,40.58
20,738,GMDCLTD,EQ,1864929,563732,30.23
20,739,GMMPFAUDLR,EQ,77040,47568,61.74
20,740,GMRINFRA,EQ,13758049,4462839,32.44
20,741,GMRP&UI,EQ,6385707,5440225,85.19
20,742,GNA,EQ,36355,18685,51.40
20,743,GNFC,EQ,568173,238890,42.05
20,744,GOACARBON,EQ,145129,38732,26.69
20,745,GOCLCORP,EQ,93217,46800,50.21
20,746,GOCOLORS,EQ,11158,6450,57.81
20,747,GODFRYPHLP,EQ,46491,15471,33.28
20,748,GODREJAGRO,EQ,300451,216638,72.10
20,749,GODREJCP,EQ,1102121,773075,70.14
20,750,GODREJIND,EQ,136480,68944,50.52
20,751,GODREJPROP,EQ,550092,185544,33.73
20,752,GOKEX,EQ,110021,52324,47.56
20,753,GOKULAGRO,EQ,78372,46308,59.09
20,754,GOLD1,EQ,273509,162173,59.29
20,755,GOLDBEES,EQ,5070662,3559535,70.20
20,756,GOLDCASE,EQ,448591,355154,79.17
20,757,GOLDETF,EQ,139497,89717,64.31
20,758,GOLDETFADD,EQ,25861,16774,64.86
20,759,GOLDIAM,EQ,400491,198465,49.56
20,760,GOLDIETF,EQ,1153670,761253,65.99
20,761,GOLDSHARE,EQ,2818303,2794169,99.14
20,762,GOLDSTAR,SM,67500,45000,66.67
20,763,GOLDTECH,EQ,24036,15433,64.21
20,764,GOODLUCK,EQ,68180,36276,53.21
20,765,GOPAL,EQ,180182,103350,57.36
20,766,GOYALSALT,SM,24000,24000,100.00
20,767,GPIL,EQ,591305,217992,36.87
20,768,GPPL,EQ,3100345,965798,31.15
20,769,GPTHEALTH,EQ,245656,102658,41.79
20,770,GPTINFRA,EQ,60798,44010,72.39
20,771,GRANULES,EQ,732357,312084,42.61
20,772,GRAPHISAD,SM,7200,7200,100.00
20,773,GRAPHITE,EQ,6654098,1793185,26.95
20,774,GRASIM,EQ,987066,378738,38.37
20,775,GRASIMPP,E1,16894,11557,68.41
20,776,GRAVITA,EQ,86584,52966,61.17
20,777,GRCL,SM,2000,2000,100.00
20,778,GREAVESCOT,EQ,735791,393501,53.48
20,779,GREENCHEF,SM,26400,18400,69.70
20,780,GREENLAM,EQ,18293,7912,43.25
20,781,GREENPANEL,EQ,488033,279804,57.33
20,782,GREENPLY,EQ,365188,156526,42.86
20,783,GRINDWELL,EQ,57251,40360,70.50
20,784,GRINFRA,EQ,43767,26771,61.17
20,785,GRMOVER,EQ,56182,30064,53.51
20,786,GROBTEA,EQ,319,134,42.01
20,787,GRPLTD,EQ,365,322,88.22
20,788,GRSE,EQ,448847,166746,37.15
20,789,GRWRHITECH,EQ,16311,10212,62.61
20,790,GSEC10IETF,EQ,117,116,99.15
20,791,GSEC10YEAR,EQ,1518,1311,86.36
20,792,GSEC5IETF,EQ,9222,9191,99.66
20,793,GSFC,EQ,1631502,728274,44.64
20,794,GSLSU,EQ,81316,41949,51.59
20,795,GSPL,EQ,1736075,514823,29.65
20,796,GSTL,SM,16000,12000,75.00
20,797,GTLINFRA,EQ,40956998,40723450,99.43
20,798,GTPL,EQ,126933,44548,35.10
20,799,GUFICBIO,EQ,27711,15648,56.47
20,800,GUJALKALI,EQ,104047,46862,45.04
20,801,GUJGASLTD,EQ,1518746,351895,23.17
20,802,GULFOILLUB,EQ,118386,42801,36.15
20,803,GULFPETRO,EQ,103266,49136,47.58
20,804,GULPOLY,EQ,221134,124497,56.30
20,805,GVKPIL,EQ,5783987,3052369,52.77
20,806,GVPTECH,EQ,97099,79758,82.14
20,807,HAL,EQ,2294396,1204374,52.49
20,808,HAPPSTMNDS,EQ,222338,100433,45.17
20,809,HAPPYFORGE,EQ,114589,71342,62.26
20,810,HARDWYN,EQ,290086,170193,58.67
20,811,HARIOMPIPE,EQ,193533,78760,40.70
20,812,HARRMALAYA,EQ,37331,22033,59.02
20,813,HARSHA,EQ,248163,108588,43.76
20,814,HATHWAY,EQ,22744214,6324150,27.81
20,815,HATSUN,EQ,7841,4777,60.92
20,816,HAVELLS,EQ,1182191,589702,49.88
20,817,HBLPOWER,EQ,1010208,425811,42.15
20,818,HBSL,EQ,68714,30820,44.85
20,819,HCC,EQ,8036671,5578561,69.41
20,820,HCG,EQ,163097,104312,63.96
20,821,HCL-INSYS,EQ,348774,235711,67.58
20,822,HCLTECH,EQ,5180223,2896813,55.92
20,823,HDFCAMC,EQ,602634,291135,48.31
20,824,HDFCBANK,EQ,17117442,9061937,52.94
20,825,HDFCBSE500,EQ,17383,8910,51.26
20,826,HDFCGOLD,EQ,1122104,773091,68.90
20,827,HDFCGROWTH,EQ,4911,3559,72.47
20,828,HDFCLIFE,EQ,11984298,5955524,49.69
20,829,HDFCLIQUID,EQ,993,715,72.00
20,830,HDFCLOWVOL,EQ,173319,133708,77.15
20,831,HDFCMID150,EQ,163459,99852,61.09
20,832,HDFCMOMENT,EQ,178084,132642,74.48
20,833,HDFCNEXT50,EQ,32971,28397,86.13
20,834,HDFCNIF100,EQ,41490,29631,71.42
20,835,HDFCNIFBAN,EQ,40983,27998,68.32
20,836,HDFCNIFIT,EQ,180307,155681,86.34
20,837,HDFCNIFTY,EQ,72355,51767,71.55
20,838,HDFCPSUBK,EQ,4993,3295,65.99
20,839,HDFCPVTBAN,EQ,79750,73734,92.46
20,840,HDFCQUAL,EQ,6777,4395,64.85
20,841,HDFCSENSEX,EQ,28775,20097,69.84
20,842,HDFCSILVER,EQ,626781,435578,69.49
20,843,HDFCSML250,EQ,346163,187737,54.23
20,844,HDFCVALUE,EQ,14636,11670,79.73
20,845,HEADSUP,EQ,60135,38354,63.78
20,846,HEALTHADD,EQ,542,406,74.91
20,847,HEALTHIETF,EQ,44868,29102,64.86
20,848,HEALTHY,EQ,458321,400002,87.28
20,849,HECPROJECT,EQ,12099,7754,64.09
20,850,HEG,EQ,1380718,267257,19.36
20,851,HEIDELBERG,EQ,114440,68987,60.28
20,852,HEMIPROP,EQ,794255,375557,47.28
20,853,HERANBA,EQ,31906,19030,59.64
20,854,HERCULES,EQ,53323,24643,46.21
20,855,HERITGFOOD,EQ,483688,263654,54.51
20,856,HEROMOTOCO,EQ,1103254,577829,52.37
20,857,HESTERBIO,EQ,10698,8603,80.42
20,858,HEUBACHIND,EQ,23773,13742,57.81
20,859,HEXATRADEX,EQ,13961,7408,53.06
20,860,HFCL,EQ,11491860,4292096,37.35
20,861,HGINFRA,EQ,164346,64682,39.36
20,862,HGS,EQ,12707,7636,60.09
20,863,HIGREEN,SM,196800,100800,51.22
20,864,HIKAL,EQ,901460,368961,40.93
20,865,HIL,EQ,14362,10802,75.21
20,866,HILTON,EQ,121882,51888,42.57
20,867,HIMATSEIDE,EQ,166428,70884,42.59
20,868,HINDALCO,EQ,9953539,4470823,44.92
20,869,HINDCOMPOS,EQ,11251,4882,43.39
20,870,HINDCOPPER,EQ,10582705,2988040,28.24
20,871,HINDMOTORS,EQ,13132180,4287783,32.65
20,872,HINDOILEXP,EQ,2628228,859622,32.71
20,873,HINDPETRO,EQ,13007051,3037974,23.36
20,874,HINDUNILVR,EQ,3392171,1911062,56.34
20,875,HINDWAREAP,EQ,45960,26166,56.93
20,876,HINDZINC,EQ,3100128,963076,31.07
20,877,HIRECT,EQ,20906,14863,71.09
20,878,HISARMETAL,EQ,3218,2427,75.42
20,879,HITECH,EQ,436620,204245,46.78
20,880,HITECHCORP,EQ,7076,4355,61.55
20,881,HITECHGEAR,EQ,107896,74141,68.72
20,882,HLEGLAS,EQ,89445,22384,25.03
20,883,HLVLTD,EQ,805960,525179,65.16
20,884,HMAAGRO,EQ,1381323,1078945,78.11
20,885,HMVL,EQ,455496,305601,67.09
20,886,HNDFDS,EQ,57509,35142,61.11
20,887,HNGSNGBEES,EQ,122226,88210,72.17
20,888,HOLMARC,SM,9000,9000,100.00
20,889,HOMEFIRST,EQ,236063,183523,77.74
20,890,HOMESFY,SM,36300,28800,79.34
20,891,HONASA,EQ,361533,231073,63.91
20,892,HONAUT,EQ,4936,1490,30.19
20,893,HONDAPOWER,EQ,7010,3783,53.97
20,894,HOVS,EQ,62057,39260,63.26
20,895,HPAL,EQ,367384,260549,70.92
20,896,HPL,EQ,293536,116568,39.71
20,897,HSCL,EQ,744839,447813,60.12
20,898,HTMEDIA,EQ,605100,366967,60.65
20,899,HUDCO,EQ,7656553,2705752,35.34
20,900,HUDCO,N2,2126,1850,87.02
20,901,HUDCO,N7,400,400,100.00
20,902,HUDCO,N8,408,405,99.26
20,903,HUDCO,N9,70,69,98.57
20,904,HUDCO,ND,1861,1102,59.22
20,905,HUDCO,NE,764,690,90.31
20,906,HUHTAMAKI,EQ,52612,28478,54.13
20,907,IBLFL,SM,26000,22000,84.62
20,908,IBREALEST,EQ,11725559,4134808,35.26
20,909,IBUCCREDIT,NB,16,16,100.00
20,910,IBUCCREDIT,NH,200,200,100.00
20,911,IBULHSG,N4,20,20,100.00
20,912,IBULHSG,NH,10,10,100.00
20,913,IBULHSG,Y1,272,260,95.59
20,914,IBULHSG,YI,3,3,100.00
20,915,IBULHSG,YQ,3,3,100.00
20,916,IBULHSGFIN,AC,10,10,100.00
20,917,IBULHSGFIN,AG,9,9,100.00
20,918,IBULHSGFIN,AJ,4,2,50.00
20,919,IBULHSGFIN,AN,576,509,88.37
20,920,IBULHSGFIN,BF,11,11,100.00
20,921,IBULHSGFIN,EQ,5017560,2090583,41.67
20,922,IBULHSGFIN,N0,98,87,88.78
20,923,IBULHSGFIN,N8,1,1,100.00
20,924,IBULHSGFIN,NA,105,105,100.00
20,925,IBULHSGFIN,NC,11,11,100.00
20,926,IBULHSGFIN,NE,4,4,100.00
20,927,IBULHSGFIN,Y5,50,50,100.00
20,928,IBULHSGFIN,YC,10,10,100.00
20,929,IBULHSGFIN,YM,10,10,100.00
20,930,IBULHSGFIN,YT,22,22,100.00
20,931,IBULHSGFIN,YV,25,25,100.00
20,932,IBULHSGFIN,Z5,86,86,100.00
20,933,IBULHSGFIN,ZB,110,110,100.00
20,934,IBULHSGFIN,ZD,39,39,100.00
20,935,IBULHSGFIN,ZF,89,89,100.00
20,936,IBULHSGFIN,ZJ,13,13,100.00
20,937,IBULHSGFIN,ZL,22,22,100.00
20,938,IBULHSGFIN,ZW,20,20,100.00
20,939,IBULHSGFIN,ZY,14,14,100.00
20,940,IBULPP,E1,1068574,744813,69.70
20,941,ICEMAKE,EQ,17229,9732,56.49
20,942,ICICIB22,EQ,1050517,837392,79.71
20,943,ICICIBANK,EQ,16564216,9592696,57.91
20,944,ICICIGI,EQ,4921694,1915519,38.92
20,945,ICICIPRULI,EQ,2528859,1534786,60.69
20,946,ICIL,EQ,264112,144206,54.60
20,947,ICRA,EQ,3940,3131,79.47
20,948,IDBI,EQ,5626327,1968987,35.00
20,949,IDEA,EQ,791868513,257862704,32.56
20,950,IDEAFORGE,EQ,264916,138512,52.29
20,951,IDFC,EQ,5246681,1949035,37.15
20,952,IDFCFIRSTB,EQ,34216522,13126105,38.36
20,953,IDFNIFTYET,EQ,317,307,96.85
20,954,IEL,EQ,1868389,1077962,57.69
20,955,IEX,EQ,7490930,3340254,44.59
20,956,IFBAGRO,EQ,3458,1993,57.63
20,957,IFBIND,EQ,145297,45242,31.14
20,958,IFCI,EQ,8707014,4398410,50.52
20,959,IFCI,NH,1262,913,72.35
20,960,IFCI,NL,199,199,100.00
20,961,IFGLEXPOR,EQ,10375,7187,69.27
20,962,IGARASHI,EQ,64826,30386,46.87
20,963,IGL,EQ,5070601,1600585,31.57
20,964,IGPL,EQ,72369,35926,49.64
20,965,IIFCL,N3,18,0,0.00
20,966,IIFCL,N4,1523,1323,86.87
20,967,IIFL,EQ,1253915,716512,57.14
20,968,IIFL,N6,12,12,100.00
20,969,IIFL,NE,115,115,100.00
20,970,IIFL,NF,368,343,93.21
20,971,IIFL,NG,762,562,73.75
20,972,IIFL,NJ,250,250,100.00
20,973,IIFL,NK,25,25,100.00
20,974,IIFL,NL,409,281,68.70
20,975,IIFL,NM,350,350,100.00
20,976,IIFL,NO,288,288,100.00
20,977,IIFL,NS,526,499,94.87
20,978,IIFL,NU,86,86,100.00
20,979,IIFL,NW,58,58,100.00
20,980,IIFL,NZ,130,130,100.00
20,981,IIFL,Y0,110,110,100.00
20,982,IIFL,Y1,10,10,100.00
20,983,IIFLSAMFIN,N0,160,160,100.00
20,984,IIFLSAMFIN,N2,110,110,100.00
20,985,IIFLSAMFIN,N3,5,5,100.00
20,986,IIFLSAMFIN,N4,240,240,100.00
20,987,IIFLSAMFIN,N5,2800,2787,99.54
20,988,IIFLSEC,EQ,1007782,555146,55.09
20,989,IIHFL,N5,518,482,93.05
20,990,IIHFL,N6,100,100,100.00
20,991,IIHFL,N7,160,115,71.88
20,992,IIHFL,N8,100,100,100.00
20,993,IIHFL,N9,1,1,100.00
20,994,IITL,EQ,2623,2378,90.66
20,995,IKIO,EQ,111258,64565,58.03
20,996,IMAGICAA,EQ,1924731,842794,43.79
20,997,IMC1,N0,32,32,100.00
20,998,IMC1,N1,119,119,100.00
20,999,IMC1,N2,23,22,95.65
20,1000,IMC1,N3,21,21,100.00
20,1001,IMFA,EQ,186746,82354,44.10
20,1002,IMPAL,EQ,957,764,79.83
20,1003,INCREDFIN,N4,26,26,100.00
20,1004,INDBANK,EQ,112750,58602,51.98
20,1005,INDHOTEL,EQ,1922353,976002,50.77
20,1006,INDIACEM,EQ,4690823,1399755,29.84
20,1007,INDIAGLYCO,EQ,43377,25114,57.90
20,1008,INDIAMART,EQ,166146,75990,45.74
20,1009,INDIANB,EQ,1923437,904893,47.05
20,1010,INDIANCARD,EQ,10829,4880,45.06
20,1011,INDIANHUME,EQ,33585,16465,49.02
20,1012,INDIASHLTR,EQ,28651,14960,52.21
20,1013,INDIFRA,SM,6000,4000,66.67
20,1014,INDIGO,EQ,962322,525212,54.58
20,1015,INDIGOPNTS,EQ,38552,21076,54.67
20,1016,INDIGRID,IV,294687,261584,88.77
20,1017,INDIGRID,NB,190,190,100.00
20,1018,INDNIPPON,EQ,21895,10549,48.18
20,1019,INDOAMIN,EQ,113469,50489,44.50
20,1020,INDOBORAX,EQ,57082,35123,61.53
20,1021,INDOCO,EQ,66112,31647,47.87
20,1022,INDORAMA,EQ,240976,66578,27.63
20,1023,INDOSTAR,EQ,214269,140649,65.64
20,1024,INDOTECH,EQ,61476,49869,81.12
20,1025,INDRAMEDCO,EQ,378254,238228,62.98
20,1026,INDSWFTLAB,EQ,547465,310958,56.80
20,1027,INDTERRAIN,EQ,113534,57932,51.03
20,1028,INDUSINDBK,EQ,3856849,2220051,57.56
20,1029,INDUSTOWER,EQ,40001173,16120730,40.30
20,1030,INFIBEAM,EQ,26252840,9248727,35.23
20,1031,INFINIUM,SM,6500,5000,76.92
20,1032,INFOBEAN,EQ,11408,5450,47.77
20,1033,INFOLLION,SM,15200,12800,84.21
20,1034,INFRABEES,EQ,86586,61555,71.09
20,1035,INFRAIETF,EQ,174521,57104,32.72
20,1036,INFY,EQ,22107945,12759873,57.72
20,1037,INGERRAND,EQ,64067,26441,41.27
20,1038,INM,SM,22800,15600,68.42
20,1039,INNOVACAP,EQ,42241,20349,48.17
20,1040,INNOVANA,SM,1200,800,66.67
20,1041,INNOVATIVE,ST,30000,27000,90.00
20,1042,INOXINDIA,EQ,428196,163564,38.20
20,1043,INOXWIND,EQ,1031067,457122,44.33
20,1044,INSECTICID,EQ,312266,82582,26.45
20,1045,INSPIRE,SM,6000,6000,100.00
20,1046,INTELLECT,EQ,387717,109244,28.18
20,1047,INTLCONV,EQ,241723,158948,65.76
20,1048,IOB,EQ,13793708,3483005,25.25
20,1049,IOC,EQ,29756025,10405109,34.97
20,1050,IOLCP,EQ,175535,65413,37.26
20,1051,IONEXCHANG,EQ,345574,166261,48.11
20,1052,IPCALAB,EQ,985533,564146,57.24
20,1053,IPL,EQ,1091488,699132,64.05
20,1054,IRB,EQ,16692921,6674252,39.98
20,1055,IRBINVIT,IV,537915,524576,97.52
20,1056,IRCON,EQ,6491137,2699810,41.59
20,1057,IRCTC,EQ,2259164,652403,28.88
20,1058,IREDA,EQ,30562725,10239054,33.50
20,1059,IREDA,N6,22,22,100.00
20,1060,IREDA,N7,15,15,100.00
20,1061,IRFC,EQ,24827547,7995873,32.21
20,1062,IRFC,N2,2989,2778,92.94
20,1063,IRFC,N8,8,8,100.00
20,1064,IRFC,NA,169,164,97.04
20,1065,IRFC,NC,160,160,100.00
20,1066,IRFC,NE,564,544,96.45
20,1067,IRFC,NI,79,79,100.00
20,1068,IRFC,NJ,1015,1015,100.00
20,1069,IRFC,NK,261,260,99.62
20,1070,IRFC,NO,150,150,100.00
20,1071,IRIS,EQ,40535,21120,52.10
20,1072,IRISDOREME,EQ,66886,37202,55.62
20,1073,IRMENERGY,EQ,54145,31522,58.22
20,1074,ISEC,EQ,950359,618425,65.07
20,1075,ISFT,EQ,45867,20408,44.49
20,1076,ISGEC,EQ,68227,37169,54.48
20,1077,ISHAN,ST,144000,144000,100.00
20,1078,ISMTLTD,EQ,961038,429431,44.68
20,1079,IT,EQ,222362,140866,63.35
20,1080,ITALIANE,SM,16000,12000,75.00
20,1081,ITBEES,EQ,15586463,10672228,68.47
20,1082,ITC,EQ,21312388,10918231,51.23
20,1083,ITDC,EQ,58771,31326,53.30
20,1084,ITDCEM,EQ,718364,414044,57.64
20,1085,ITETF,EQ,172548,127138,73.68
20,1086,ITETFADD,EQ,88823,71288,80.26
20,1087,ITI,EQ,767159,159570,20.80
20,1088,ITIETF,EQ,662644,379224,57.23
20,1089,IVC,EQ,719944,514027,71.40
20,1090,IVZINGOLD,EQ,293,252,86.01
20,1091,IVZINNIFTY,EQ,19,14,73.68
20,1092,IZMO,EQ,39740,30444,76.61
20,1093,JAGRAN,EQ,244845,131662,53.77
20,1094,JAGSNPHARM,EQ,107585,48666,45.23
20,1095,JAICORPLTD,EQ,476889,191056,40.06
20,1096,JALAN,SM,81000,63000,77.78
20,1097,JAMNAAUTO,EQ,4028410,1512886,37.56
20,1098,JASH,EQ,10297,6041,58.67
20,1099,JAYAGROGN,EQ,81801,44727,54.68
20,1100,JAYBARMARU,EQ,87452,53185,60.82
20,1101,JAYNECOIND,EQ,215825,150885,69.91
20,1102,JAYSREETEA,EQ,49674,30455,61.31
20,1103,JBCHEPHARM,EQ,374875,321778,85.84
20,1104,JBMA,EQ,130913,68638,52.43
20,1105,JCHAC,EQ,25664,12859,50.11
